osmid,oneway,name,highway,reversed,length,geometry,maxspeed
253912353,True,Rua Melo Viana,residential,False,14.707,"LINESTRING (-44.5763535 -20.0737951, -44.57629 -20.0738285, -44.5762419 -20.0738737)",
943819682,False,Avenida Getúlio Vargas,tertiary,True,31.846,"LINESTRING (-44.5789174 -20.0739186, -44.5789252 -20.0736323)",
943819681,True,Avenida Getúlio Vargas,tertiary,False,80.441,"LINESTRING (-44.5789174 -20.0739186, -44.5789449 -20.0742685, -44.5789487 -20.0745525, -44.5789417 -20.0746408)",
170768272,True,Rua Cassiano Dornas,residential,False,102.096,"LINESTRING (-44.579894 -20.0739592, -44.5789174 -20.0739186)",
900667625,False,Rua Cassiano Dornas,residential,False,12.681,"LINESTRING (-44.579894 -20.0739592, -44.5800154 -20.0739611)",
170768448,True,Avenida Jove Soares,secondary,False,197.12099999999998,"LINESTRING (-44.579894 -20.0739592, -44.5799114 -20.0738708, -44.5799571 -20.0736738, -44.5802067 -20.0725235, -44.5802618 -20.0722206)",
170768324,True,Praça Doutor Augusto Gonçalves,residential,False,58.834,"LINESTRING (-44.5768895 -20.0739579, -44.5763535 -20.0737951)",40
253912735,True,Rua Antônio de Matos,residential,False,39.536,"LINESTRING (-44.575843 -20.0740046, -44.5761724 -20.0738294)",
170768412,False,Rua Josias Machado,residential,False,118.32,"LINESTRING (-44.575843 -20.0740046, -44.5750175 -20.0734487, -44.5749216 -20.0733855)",
170768467,True,Rua Zezé Lima,residential,False,180.213,"LINESTRING (-44.5734124 -20.0743326, -44.5735211 -20.0739764, -44.5743107 -20.07297)",
253912732,True,Rua Doutor José Gonçalves,residential,False,64.666,"LINESTRING (-44.5734124 -20.0743326, -44.5731979 -20.0742638, -44.5728482 -20.0740964)",
253912732,True,Rua Doutor José Gonçalves,residential,False,26.752,"LINESTRING (-44.5736517 -20.0744184, -44.5734124 -20.0743326)",
170768428,False,Rua Péricles Gomide,residential,True,16.929000000000002,"LINESTRING (-44.5719035 -20.0745572, -44.5719081 -20.074446, -44.5719042 -20.0744052)",
253898719,True,Rua Péricles Gomide,residential,False,126.49099999999999,"LINESTRING (-44.5719035 -20.0745572, -44.5719169 -20.0746168, -44.5722588 -20.0752197, -44.5722832 -20.0753409, -44.5722807 -20.0756111)",
170768448,True,Avenida Jove Soares,secondary,False,78.60499999999999,"LINESTRING (-44.5799409 -20.0746646, -44.5798953 -20.0740527, -44.579894 -20.0739592)",
943819681,True,Avenida Getúlio Vargas,tertiary,False,10.635,"LINESTRING (-44.5789417 -20.0746408, -44.5789361 -20.0747363)",
170768322,False,Rua Carlos Luz,residential,False,89.636,"LINESTRING (-44.5794052 -20.0747095, -44.5795008 -20.0755106)",
170768357,True,Rua Nô do Jove,residential,False,56.171,"LINESTRING (-44.5794052 -20.0747095, -44.5799409 -20.0746646)",
170768357,True,Rua Nô do Jove,residential,False,49.083,"LINESTRING (-44.5789361 -20.0747363, -44.5794052 -20.0747095)",
943819681,True,Avenida Getúlio Vargas,tertiary,False,130.421,"LINESTRING (-44.5789361 -20.0747363, -44.5788562 -20.0759068)",
253912733,False,Rua Antônio de Matos,residential,True,18.226,"LINESTRING (-44.574557 -20.0747806, -44.5744015 -20.074855)",
253912735,True,Rua Antônio de Matos,residential,False,159.639,"LINESTRING (-44.574557 -20.0747806, -44.575843 -20.0740046)",
253912352,False,Rua Antônio de Matos,residential,True,16.788999999999998,"LINESTRING (-44.574557 -20.0747806, -44.5745315 -20.0748379, -44.5745042 -20.074923)",
170768325,True,Rua Coronel Artur Vilaça,residential,False,96.02,"LINESTRING (-44.5768641 -20.0748211, -44.576882 -20.0742128, -44.5768895 -20.0739579)",
170768433,True,Rua Tácito Nogueira,residential,False,134.61,"LINESTRING (-44.5768641 -20.0748211, -44.5766411 -20.0748273, -44.5765469 -20.0748854, -44.5765093 -20.0750294, -44.576424 -20.075772)",
253912733,False,Rua Antônio de Matos,residential,False,18.226,"LINESTRING (-44.5744015 -20.074855, -44.574557 -20.0747806)",
253912732,True,Rua Doutor José Gonçalves,residential,False,92.74900000000001,"LINESTRING (-44.5744015 -20.074855, -44.5738484 -20.0744853, -44.5736517 -20.0744184)",
253912734,False,Rua Antônio de Matos,residential,True,13.149000000000001,"LINESTRING (-44.5744015 -20.074855, -44.5744552 -20.0748951, -44.5745042 -20.074923)",
170768483,True,Rua Marechal Deodoro,residential,False,145.304,"LINESTRING (-44.5745042 -20.074923, -44.5743481 -20.0750966, -44.5735859 -20.0759046)",
253912352,False,Rua Antônio de Matos,residential,False,16.788999999999998,"LINESTRING (-44.5745042 -20.074923, -44.5745315 -20.0748379, -44.574557 -20.0747806)",
253912734,False,Rua Antônio de Matos,residential,False,13.149000000000001,"LINESTRING (-44.5745042 -20.074923, -44.5744552 -20.0748951, -44.5744015 -20.074855)",
170768436,False,Rua Padre Antônio,residential,False,83.053,"LINESTRING (-44.5730459 -20.0753563, -44.5735859 -20.0759046)",
170768453,True,Rua Antônio de Matos,residential,False,152.31400000000002,"LINESTRING (-44.5730459 -20.0753563, -44.5730759 -20.0753362, -44.5741762 -20.0749494, -44.5744015 -20.074855)",
170768453,True,Rua Antônio de Matos,residential,False,5.522,"LINESTRING (-44.5730029 -20.0753852, -44.5730459 -20.0753563)",
170768467,True,Rua Zezé Lima,residential,False,124.638,"LINESTRING (-44.5730029 -20.0753852, -44.5730321 -20.0753012, -44.5731652 -20.0749368, -44.5734124 -20.0743326)",
253912351,False,,residential,False,78.58,"LINESTRING (-44.5756211 -20.0754007, -44.5752853 -20.0760331)",
170768270,True,Rua Agripino Lima,residential,False,128.173,"LINESTRING (-44.5756211 -20.0754007, -44.5747025 -20.0750077, -44.5745042 -20.074923)",
170768322,False,Rua Carlos Luz,residential,True,89.636,"LINESTRING (-44.5795008 -20.0755106, -44.5794052 -20.0747095)",
170768270,True,Rua Agripino Lima,residential,False,52.14,"LINESTRING (-44.5760834 -20.0755777, -44.5756211 -20.0754007)",
170768453,True,Rua Antônio de Matos,residential,False,55.862,"LINESTRING (-44.5725726 -20.0756836, -44.5730029 -20.0753852)",
170768270,True,Rua Agripino Lima,residential,False,41.619,"LINESTRING (-44.576424 -20.075772, -44.5760834 -20.0755777)",
170768302,True,Rua Coronel Osório Camargos,residential,False,64.922,"LINESTRING (-44.576424 -20.075772, -44.5770439 -20.0758155)",
170768433,True,Rua Tácito Nogueira,residential,False,79.171,"LINESTRING (-44.5770439 -20.0758155, -44.5771405 -20.0751093)",
170768436,False,Rua Padre Antônio,residential,False,81.181,"LINESTRING (-44.5735859 -20.0759046, -44.5741396 -20.076417)",
170768436,False,Rua Padre Antônio,residential,True,83.053,"LINESTRING (-44.5735859 -20.0759046, -44.5730459 -20.0753563)",
170768483,True,Rua Marechal Deodoro,residential,False,87.236,"LINESTRING (-44.5735859 -20.0759046, -44.5730431 -20.0765009)",
170768453,True,Rua Antônio de Matos,residential,False,41.314,"LINESTRING (-44.5722691 -20.0759219, -44.5725726 -20.0756836)",
253912357,False,Rua Péricles Gomide,residential,True,34.581,"LINESTRING (-44.5722691 -20.0759219, -44.5722807 -20.0756111)",
170768270,True,Rua Agripino Lima,residential,False,40.5,"LINESTRING (-44.5767084 -20.0760196, -44.576424 -20.075772)",
943819681,True,Avenida Getúlio Vargas,tertiary,False,262.157,"LINESTRING (-44.5788293 -20.0761213, -44.5788256 -20.0761539, -44.5788901 -20.0768234, -44.57903 -20.0778781, -44.5790999 -20.0784642)",
170768349,True,Rua Diógenes Nogueira,residential,False,77.472,"LINESTRING (-44.5771867 -20.0762415, -44.5779264 -20.0761892)",
253912727,False,Rua Gonçalves da Guia,residential,False,29.518,"LINESTRING (-44.5771867 -20.0762415, -44.5771307 -20.0765017)",
354585248,True,,residential,False,22.277,"LINESTRING (-44.5771867 -20.0762415, -44.5769735 -20.0762478)",20
170768320,False,Rua Reduzina Marques,residential,False,107.019,"LINESTRING (-44.5730431 -20.0765009, -44.5737657 -20.0771833)",
170768483,True,Rua Marechal Deodoro,residential,False,96.865,"LINESTRING (-44.5730431 -20.0765009, -44.5724416 -20.077164)",
170768436,False,Rua Padre Antônio,residential,True,81.181,"LINESTRING (-44.5741396 -20.076417, -44.5735859 -20.0759046)",
170768436,False,Rua Padre Antônio,residential,False,116.658,"LINESTRING (-44.5741396 -20.076417, -44.5742095 -20.0764817, -44.5749225 -20.0771653)",
170768270,True,Rua Agripino Lima,residential,False,32.659,"LINESTRING (-44.5771307 -20.0765017, -44.5769735 -20.0762478)",
253912727,False,Rua Gonçalves da Guia,residential,False,93.934,"LINESTRING (-44.5771307 -20.0765017, -44.5769889 -20.0773359)",
253912727,False,Rua Gonçalves da Guia,residential,True,29.518,"LINESTRING (-44.5771307 -20.0765017, -44.5771867 -20.0762415)",
170768453,True,Rua Antônio de Matos,residential,False,112.41200000000002,"LINESTRING (-44.572154 -20.0769262, -44.572175 -20.07671, -44.5722127 -20.0762553, -44.5722674 -20.0759531, -44.5722691 -20.0759219)",
170768323,False,Rua Abelardo Lima,residential,False,108.396,"LINESTRING (-44.5724416 -20.077164, -44.5732018 -20.0778277)",
170768483,True,Rua Marechal Deodoro,residential,False,33.024,"LINESTRING (-44.5724416 -20.077164, -44.5722719 -20.0773456, -44.5722391 -20.0773916)",
170768436,False,Rua Padre Antônio,residential,False,12.488,"LINESTRING (-44.5749225 -20.0771653, -44.5750062 -20.0772455)",
170768267,False,Rua Florentino Pereira,residential,False,124.725,"LINESTRING (-44.5749225 -20.0771653, -44.5746851 -20.0773989, -44.5744398 -20.0776154, -44.5743428 -20.0777348, -44.5743286 -20.0777592, -44.5742324 -20.0779241, -44.574177 -20.0780284)",
170768436,False,Rua Padre Antônio,residential,True,116.658,"LINESTRING (-44.5749225 -20.0771653, -44.5742095 -20.0764817, -44.5741396 -20.076417)",
170768320,False,Rua Reduzina Marques,residential,True,107.019,"LINESTRING (-44.5737657 -20.0771833, -44.5730431 -20.0765009)",
170768270,True,Rua Agripino Lima,residential,False,98.074,"LINESTRING (-44.5776563 -20.0772326, -44.5771307 -20.0765017)",
170768372,False,Rua São Benedito,residential,False,206.114,"LINESTRING (-44.5776563 -20.0772326, -44.5779412 -20.0788424, -44.5779927 -20.0790588)",
170768436,False,Rua Padre Antônio,residential,True,12.488,"LINESTRING (-44.5750062 -20.0772455, -44.5749225 -20.0771653)",
170768379,False,Avenida Dorinato Lima,residential,False,73.136,"LINESTRING (-44.5721133 -20.0776003, -44.5719929 -20.0780732, -44.5719232 -20.0782317)",
170768453,True,Rua Antônio de Matos,residential,False,26.076999999999998,"LINESTRING (-44.5721133 -20.0776003, -44.5721179 -20.0775252, -44.5721207 -20.0774434, -44.5721236 -20.077366)",
253901219,True,Avenida Jove Soares,secondary,False,92.677,"LINESTRING (-44.5803031 -20.0778154, -44.5804117 -20.0786426)",
354424296,True,Rua Silviano Brandão,residential,False,14.009,"LINESTRING (-44.5803031 -20.0778154, -44.5801712 -20.0778383)",
170768267,False,Rua Florentino Pereira,residential,False,46.172,"LINESTRING (-44.574177 -20.0780284, -44.5739678 -20.0783942)",
170768273,False,Rua Florentino Pereira,residential,False,45.27,"LINESTRING (-44.574177 -20.0780284, -44.5745995 -20.0781194)",
170768267,False,Rua Florentino Pereira,residential,True,124.725,"LINESTRING (-44.574177 -20.0780284, -44.5742324 -20.0779241, -44.5743286 -20.0777592, -44.5743428 -20.0777348, -44.5744398 -20.0776154, -44.5746851 -20.0773989, -44.5749225 -20.0771653)",
170768273,False,Rua Florentino Pereira,residential,True,45.27,"LINESTRING (-44.5745995 -20.0781194, -44.574177 -20.0780284)",
170768259,True,Rua João Justino,residential,False,215.64499999999998,"LINESTRING (-44.5733062 -20.0781209, -44.5734124 -20.0779922, -44.5734697 -20.0779227, -44.5737223 -20.0775942, -44.5738483 -20.0774216, -44.5740007 -20.0772128, -44.5740574 -20.0770694, -44.5741259 -20.0768729, -44.5741696 -20.0766371, -44.5741396 -20.076417)",
170768397,False,Rua Eliza Inácia Soares,residential,True,134.331,"LINESTRING (-44.5733062 -20.0781209, -44.5732961 -20.0782541, -44.5731645 -20.0785623, -44.5730714 -20.0787801, -44.573102 -20.0788357, -44.5733309 -20.0790059, -44.5734858 -20.0790957)",
"[885133392, 170768432]",False,"['Rua João Justino', 'Rua Caetano Burrini']",residential,"[False, True]",176.332,"LINESTRING (-44.5733062 -20.0781209, -44.5731597 -20.0782335, -44.5728355 -20.078649, -44.5728063 -20.0787384, -44.5727818 -20.0788512, -44.5728019 -20.078986, -44.572877 -20.0790679, -44.5732221 -20.0793655)",
170768459,False,Rua Doze de Outubro,residential,False,56.279,"LINESTRING (-44.577288 -20.0781684, -44.5773362 -20.0786725)",
170768268,True,Rua Tiradentes,residential,False,116.794,"LINESTRING (-44.5719232 -20.0782317, -44.5722463 -20.0790293, -44.5723095 -20.0790919, -44.572403 -20.0791593)",
170768379,False,Avenida Dorinato Lima,residential,True,73.136,"LINESTRING (-44.5719232 -20.0782317, -44.5719929 -20.0780732, -44.5721133 -20.0776003)",
170768270,True,Rua Agripino Lima,residential,False,168.49900000000002,"LINESTRING (-44.5787556 -20.0783416, -44.5786901 -20.0782785, -44.5777887 -20.0773747, -44.5776563 -20.0772326)",
170768365,True,Rua Marcelino Corradi,residential,False,254.557,"LINESTRING (-44.5787556 -20.0783416, -44.5787164 -20.0782139, -44.5779264 -20.0761892)",
170768327,False,Rua Wolnei Soares,residential,False,45.995,"LINESTRING (-44.5758469 -20.0783571, -44.5762807 -20.0784285)",
170768267,False,Rua Florentino Pereira,residential,True,46.172,"LINESTRING (-44.5739678 -20.0783942, -44.574177 -20.0780284)",
170768267,False,Rua Florentino Pereira,residential,False,86.288,"LINESTRING (-44.5739678 -20.0783942, -44.5739054 -20.0785571, -44.5738792 -20.0786809, -44.5738561 -20.0787908, -44.5738953 -20.0789416, -44.5739575 -20.0791427)",
"[170768254, 170768406]",False,Rua Doutor Eugênio Prado,residential,False,198.567,"LINESTRING (-44.5739678 -20.0783942, -44.574176 -20.078487, -44.5744423 -20.078679, -44.5745746 -20.0787795, -44.5750608 -20.0789168, -44.5757044 -20.0790421)",
170768327,False,Rua Wolnei Soares,residential,False,51.271,"LINESTRING (-44.5762807 -20.0784285, -44.5767642 -20.0785084)",
170768327,False,Rua Wolnei Soares,residential,True,45.995,"LINESTRING (-44.5762807 -20.0784285, -44.5758469 -20.0783571)",
885139686,False,Rua Coronel Laurindo Nogueira,residential,False,48.013,"LINESTRING (-44.5762807 -20.0784285, -44.5761781 -20.0788494)",
885139686,False,Rua Coronel Laurindo Nogueira,residential,True,130.986,"LINESTRING (-44.5762807 -20.0784285, -44.5764584 -20.0772624)",
170772038,True,Rua Mardoqueu Gonçalves,residential,False,123.329,"LINESTRING (-44.5790999 -20.0784642, -44.5802693 -20.0786186)",
943819681,True,Avenida Getúlio Vargas,tertiary,False,25.951,"LINESTRING (-44.5790999 -20.0784642, -44.5791238 -20.0786965)",
170768327,False,Rua Wolnei Soares,residential,True,51.271,"LINESTRING (-44.5767642 -20.0785084, -44.5762807 -20.0784285)",
253912727,False,Rua Gonçalves da Guia,residential,False,2.339,"LINESTRING (-44.5767642 -20.0785084, -44.5767558 -20.0785279)",
253912727,False,Rua Gonçalves da Guia,residential,True,132.471,"LINESTRING (-44.5767642 -20.0785084, -44.5769889 -20.0773359)",
253912727,False,Rua Gonçalves da Guia,residential,True,2.339,"LINESTRING (-44.5767558 -20.0785279, -44.5767642 -20.0785084)",
170768375,False,Rua Doze de Outubro,residential,False,62.711999999999996,"LINESTRING (-44.5767558 -20.0785279, -44.5773062 -20.0786643, -44.5773362 -20.0786725)",
253912727,False,Rua Gonçalves da Guia,residential,False,81.55199999999999,"LINESTRING (-44.5767558 -20.0785279, -44.5765672 -20.0789678, -44.5764499 -20.0792024)",
170772035,True,Rua Treze de Maio,residential,False,49.174,"LINESTRING (-44.5804117 -20.0786426, -44.5808767 -20.0787121)",40
885042627,False,Rua Mardoqueu Gonçalves,residential,True,15.109,"LINESTRING (-44.5804117 -20.0786426, -44.5802693 -20.0786186)",
253901219,True,Avenida Jove Soares,secondary,False,111.65700000000001,"LINESTRING (-44.5804117 -20.0786426, -44.5804151 -20.0787897, -44.5803909 -20.0789781, -44.5803453 -20.0791817, -44.5802844 -20.0794139, -44.5802055 -20.0796211)",
170768459,False,Rua Doze de Outubro,residential,True,56.279,"LINESTRING (-44.5773362 -20.0786725, -44.577288 -20.0781684)",
170768375,False,Rua Doze de Outubro,residential,True,62.711999999999996,"LINESTRING (-44.5773362 -20.0786725, -44.5773062 -20.0786643, -44.5767558 -20.0785279)",
170768459,False,Rua Doze de Outubro,residential,False,89.648,"LINESTRING (-44.5773362 -20.0786725, -44.5773445 -20.0787595, -44.5774037 -20.0794319, -44.5773955 -20.0794754)",
170768270,True,Rua Agripino Lima,residential,False,55.1,"LINESTRING (-44.5791238 -20.0786965, -44.5787556 -20.0783416)",
890031593,False,Avenida Getúlio Vargas,tertiary,False,64.616,"LINESTRING (-44.5791238 -20.0786965, -44.5791457 -20.0789004, -44.5791729 -20.0792757)",
170768285,False,Praça Manoel Pinto Moreira,residential,True,43.074,"LINESTRING (-44.5761781 -20.0788494, -44.5758353 -20.0790648)",
170768299,False,Praça Manoel Pinto Moreira,residential,True,44.129,"LINESTRING (-44.5761781 -20.0788494, -44.5763589 -20.0792081)",
885139686,False,Rua Coronel Laurindo Nogueira,residential,True,48.013,"LINESTRING (-44.5761781 -20.0788494, -44.5762807 -20.0784285)",
170768254,False,Rua Doutor Eugênio Prado,residential,False,3.603,"LINESTRING (-44.5758353 -20.0790648, -44.5758687 -20.0790729)",
170768285,False,Praça Manoel Pinto Moreira,residential,False,43.074,"LINESTRING (-44.5758353 -20.0790648, -44.5761781 -20.0788494)",
170768254,False,Rua Doutor Eugênio Prado,residential,True,13.902000000000001,"LINESTRING (-44.5758353 -20.0790648, -44.5757952 -20.0790577, -44.5757044 -20.0790421)",
170768264,False,Rua São Benedito,residential,False,47.287,"LINESTRING (-44.5779927 -20.0790588, -44.578011 -20.0790722, -44.5780486 -20.0791896, -44.5780759 -20.0794693)",
170768372,False,Rua São Benedito,residential,True,206.114,"LINESTRING (-44.5779927 -20.0790588, -44.5779412 -20.0788424, -44.5776563 -20.0772326)",
170768284,False,Rua Eliza Inácia Soares,residential,True,40.724,"LINESTRING (-44.5734858 -20.0790957, -44.5732221 -20.0793655)",
170768397,False,Rua Eliza Inácia Soares,residential,False,134.331,"LINESTRING (-44.5734858 -20.0790957, -44.5733309 -20.0790059, -44.573102 -20.0788357, -44.5730714 -20.0787801, -44.5731645 -20.0785623, -44.5732961 -20.0782541, -44.5733062 -20.0781209)",
170768397,False,Rua Eliza Inácia Soares,residential,True,78.608,"LINESTRING (-44.5734858 -20.0790957, -44.5737438 -20.0793075, -44.57385 -20.0793558, -44.5741294 -20.0794356)",
170768267,False,Rua Florentino Pereira,residential,False,37.311,"LINESTRING (-44.5739575 -20.0791427, -44.5740666 -20.0793542, -44.5741294 -20.0794356)",
170768267,False,Rua Florentino Pereira,residential,True,86.288,"LINESTRING (-44.5739575 -20.0791427, -44.5738953 -20.0789416, -44.5738561 -20.0787908, -44.5738792 -20.0786809, -44.5739054 -20.0785571, -44.5739678 -20.0783942)",
170768335,False,Rua Doutor Bustamante,residential,False,69.36,"LINESTRING (-44.5739575 -20.0791427, -44.574344 -20.0790103, -44.5745302 -20.0791708)",
170768381,False,Rua Higino de Faria,residential,False,57.879,"LINESTRING (-44.5745302 -20.0791708, -44.5744183 -20.0796806)",
170768450,False,Rua Doutor Bustamante,residential,True,73.163,"LINESTRING (-44.5745302 -20.0791708, -44.5752117 -20.0793232)",
170768335,False,Rua Doutor Bustamante,residential,True,69.36,"LINESTRING (-44.5745302 -20.0791708, -44.574344 -20.0790103, -44.5739575 -20.0791427)",
170768337,False,Travessa Nely de Faria,residential,False,83.026,"LINESTRING (-44.572403 -20.0791593, -44.5722369 -20.0796147, -44.5721427 -20.0798648)",
170768254,False,Rua Doutor Eugênio Prado,residential,False,9.525,"LINESTRING (-44.5763589 -20.0792081, -44.5764499 -20.0792024)",
170768254,False,Rua Doutor Eugênio Prado,residential,True,12.806,"LINESTRING (-44.5763589 -20.0792081, -44.5762389 -20.0791844)",
170768299,False,Praça Manoel Pinto Moreira,residential,False,44.129,"LINESTRING (-44.5763589 -20.0792081, -44.5761781 -20.0788494)",
170768254,False,Rua Doutor Eugênio Prado,residential,False,103.315,"LINESTRING (-44.5764499 -20.0792024, -44.5773955 -20.0794754)",
170768254,False,Rua Doutor Eugênio Prado,residential,True,9.525,"LINESTRING (-44.5764499 -20.0792024, -44.5763589 -20.0792081)",
253912727,False,Rua Gonçalves da Guia,residential,False,24.887999999999998,"LINESTRING (-44.5764499 -20.0792024, -44.57637 -20.079301, -44.5763325 -20.0793945)",
253912727,False,Rua Gonçalves da Guia,residential,True,81.55199999999999,"LINESTRING (-44.5764499 -20.0792024, -44.5765672 -20.0789678, -44.5767558 -20.0785279)",
170768260,False,Rua José Luiz Guimarães,residential,False,56.864,"LINESTRING (-44.5752117 -20.0793232, -44.5751731 -20.0798333)",
170768450,False,Rua Doutor Bustamante,residential,False,73.163,"LINESTRING (-44.5752117 -20.0793232, -44.5745302 -20.0791708)",
170768450,False,Rua Doutor Bustamante,residential,True,40.866,"LINESTRING (-44.5752117 -20.0793232, -44.5755831 -20.0794389)",
170768284,False,Rua Eliza Inácia Soares,residential,False,40.724,"LINESTRING (-44.5732221 -20.0793655, -44.5734858 -20.0790957)",
"[170768432, 885133392]",False,"['Rua João Justino', 'Rua Caetano Burrini']",residential,"[False, True]",176.33200000000002,"LINESTRING (-44.5732221 -20.0793655, -44.572877 -20.0790679, -44.5728019 -20.078986, -44.5727818 -20.0788512, -44.5728063 -20.0787384, -44.5728355 -20.078649, -44.5731597 -20.0782335, -44.5733062 -20.0781209)",
170768267,False,Rua Florentino Pereira,residential,False,40.671,"LINESTRING (-44.5741294 -20.0794356, -44.5743843 -20.0796565, -44.5744183 -20.0796806)",
170768267,False,Rua Florentino Pereira,residential,True,37.311,"LINESTRING (-44.5741294 -20.0794356, -44.5740666 -20.0793542, -44.5739575 -20.0791427)",
