osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
725688738,2,Rua Major Onofre,residential,30,False,True,62.145,"LINESTRING (-45.9243281 -21.6746913, -45.9248393 -21.6749857)",
725688739,1,Rua Major Onofre,residential,30,True,False,131.059,"LINESTRING (-45.9243281 -21.6746913, -45.9232686 -21.6740434)",
281964113,2,Praça Corina Dias,residential,30,False,False,55.526,"LINESTRING (-45.9243281 -21.6746913, -45.924473 -21.6746067, -45.9247921 -21.6744397)",
163610210,2,Rua Santos Silva,tertiary,30,False,False,144.467,"LINESTRING (-45.9236079 -21.67352, -45.9225149 -21.6727099)",
163610210,2,Rua Santos Silva,tertiary,30,False,True,159.475,"LINESTRING (-45.9236079 -21.67352, -45.9247921 -21.6744397)",
163610217,1,Rua Coronel Flávio,residential,30,True,False,67.945,"LINESTRING (-45.9236079 -21.67352, -45.9232686 -21.6740434)",
163610211,2,Rua Major Feliciano,residential,30,False,False,68.413,"LINESTRING (-45.9181564 -21.6799457, -45.9185332 -21.6794398)",
723278988,2,Rua João Miguel da Silva,residential,30,False,True,38.6,"LINESTRING (-45.9181564 -21.6799457, -45.9178425 -21.6797575)",
723278988,2,Rua João Miguel da Silva,residential,30,False,False,97.90899999999999,"LINESTRING (-45.9181564 -21.6799457, -45.9186968 -21.6802859, -45.9189315 -21.6804517)",
163610211,2,Rua Major Feliciano,residential,30,False,False,175.798,"LINESTRING (-45.9189127 -21.6788914, -45.9198515 -21.6775729)",
163610211,2,Rua Major Feliciano,residential,30,False,True,72.5,"LINESTRING (-45.9189127 -21.6788914, -45.9185332 -21.6794398)",
723250984,2,Rua Tenente Antônio Moreira,residential,30,False,False,54.732,"LINESTRING (-45.9189127 -21.6788914, -45.9193553 -21.6791618)",
163606095,2,Rua Coronel Francisco Vieira,tertiary,30,False,False,25.284,"LINESTRING (-45.9177822 -21.6774545, -45.9179324 -21.677275)",
163606095,2,Rua Coronel Francisco Vieira,tertiary,30,False,True,69.677,"LINESTRING (-45.9177822 -21.6774545, -45.9173718 -21.6779517)",
163610253,1,Praça Antônio Cândido,residential,30,True,False,72.821,"LINESTRING (-45.9177822 -21.6774545, -45.917178 -21.6771174)",
281741315,2,Rua Professor José Vieira,tertiary,30,False,False,95.961,"LINESTRING (-45.9190053 -21.6771142, -45.9195189 -21.6763952)",
281741315,2,Rua Professor José Vieira,tertiary,30,False,True,74.572,"LINESTRING (-45.9190053 -21.6771142, -45.9186097 -21.6776751)",
724179594,1,Rua Dom Hugo,tertiary,40,True,False,51.098,"LINESTRING (-45.9190053 -21.6771142, -45.9194291 -21.677351)",
163610160,1,Rua Quinze de Novembro,tertiary,30,True,False,73.684,"LINESTRING (-45.9211524 -21.6735823, -45.9214702 -21.6729891)",
723126536,1,Rua Silviano Brandão,tertiary,30,True,False,61.482,"LINESTRING (-45.9211524 -21.6735823, -45.921662 -21.6738677)",
723126538,1,Rua Silviano Brandão,residential,30,True,False,59.516,"LINESTRING (-45.9211524 -21.6735823, -45.9206515 -21.6733181)",
281741313,1,Praça Antônio Carlos,secondary,40,True,False,17.411,"LINESTRING (-45.9224184 -21.6753707, -45.9225592 -21.6754567)",
723126540,2,Praça Antônio Carlos,secondary,40,False,False,19.662,"LINESTRING (-45.9224184 -21.6753707, -45.9222548 -21.6752804)",
163610210,2,Rua Santos Silva,tertiary,30,False,False,8.947,"LINESTRING (-45.9225149 -21.6727099, -45.9224492 -21.6726575)",
163610210,2,Rua Santos Silva,tertiary,30,False,True,144.467,"LINESTRING (-45.9225149 -21.6727099, -45.9236079 -21.67352)",
163610244,2,Rua Coronel Jacinto,residential,20,False,False,69.797,"LINESTRING (-45.9225149 -21.6727099, -45.9229146 -21.6722039)",
163610210,2,Rua Santos Silva,tertiary,30,False,True,76.563,"LINESTRING (-45.9218726 -21.6722251, -45.9224492 -21.6726575)",
722586547,2,Rua Santos Silva,residential,30,False,False,42.302,"LINESTRING (-45.9218726 -21.6722251, -45.921548 -21.6719933)",
163610262,2,Rua Astolfo Pio,residential,30,False,False,28.682,"LINESTRING (-45.91913 -21.6735088, -45.9188966 -21.6733692)",
"[722586553, 163610322, 163610262]",2,Rua Astolfo Pio,residential,30,False,True,20.116,"LINESTRING (-45.91913 -21.6735088, -45.9191662 -21.6735281, -45.9192514 -21.6735779, -45.919295 -21.6736047)",yes
546915192,1,Avenida Gustavo Carneiro Dias,tertiary,30,True,False,98.96499999999999,"LINESTRING (-45.91913 -21.6735088, -45.9192842 -21.6733629, -45.9197278 -21.6728152)",
163610262,2,Rua Astolfo Pio,residential,30,False,True,48.791,"LINESTRING (-45.9184957 -21.6731374, -45.9188966 -21.6733692)",
726908600,2,Rua Joaquim Moreira Souza Guerra,residential,30,False,True,96.68,"LINESTRING (-45.9184957 -21.6731374, -45.9190254 -21.6724207)",
163610185,2,Rua Astolfo Pio,residential,30,False,False,53.132999999999996,"LINESTRING (-45.9184957 -21.6731374, -45.91844 -21.6730962, -45.9184078 -21.6730557, -45.9182556 -21.6727232)",
726908600,2,Rua Joaquim Moreira Souza Guerra,residential,30,False,False,190.90699999999998,"LINESTRING (-45.9184957 -21.6731374, -45.9182972 -21.6734203, -45.9181939 -21.6735113, -45.9179525 -21.6736658, -45.9175502 -21.6739163, -45.9174415 -21.6739686, -45.9172994 -21.6740185, -45.9171452 -21.6740509, -45.9170191 -21.674087)",
163610295,2,Rua Olímpio Pereira,tertiary,40,False,True,105.022,"LINESTRING (-45.9246124 -21.6766332, -45.9249987 -21.6757596)",
163610295,2,Rua Olímpio Pereira,tertiary,40,False,False,147.433,"LINESTRING (-45.9246124 -21.6766332, -45.9245105 -21.6768687, -45.9244656 -21.6769472, -45.9244032 -21.6770046, -45.9243093 -21.6770681, -45.92362 -21.6775367)",
163610210,2,Rua Santos Silva,tertiary,30,False,False,35.368,"LINESTRING (-45.9253728 -21.6748734, -45.9251019 -21.674679)",
163610295,2,Rua Olímpio Pereira,tertiary,40,False,False,37.969,"LINESTRING (-45.9253728 -21.6748734, -45.925232 -21.6751888)",
163610295,2,Rua Olímpio Pereira,tertiary,40,False,True,98.732,"LINESTRING (-45.9253728 -21.6748734, -45.9256397 -21.6742752, -45.9257215 -21.6740472)",
163610192,1,Rua Coronel Jacinto,tertiary,30,True,False,85.157,"LINESTRING (-45.9224492 -21.6726575, -45.9220254 -21.6733143)",
163610210,2,Rua Santos Silva,tertiary,30,False,False,76.563,"LINESTRING (-45.9224492 -21.6726575, -45.9218726 -21.6722251)",
163610210,2,Rua Santos Silva,tertiary,30,False,True,8.947,"LINESTRING (-45.9224492 -21.6726575, -45.9225149 -21.6727099)",
163606095,2,Rua Coronel Francisco Vieira,tertiary,30,False,False,84.476,"LINESTRING (-45.9168662 -21.6785487, -45.9173718 -21.6779517)",
163610210,2,Rua Santos Silva,tertiary,30,False,False,41.627,"LINESTRING (-45.9251019 -21.674679, -45.9247921 -21.6744397)",
163610210,2,Rua Santos Silva,tertiary,30,False,True,35.368,"LINESTRING (-45.9251019 -21.674679, -45.9253728 -21.6748734)",
725688737,2,Praça Corina Dias,residential,30,False,True,43.582,"LINESTRING (-45.9251019 -21.674679, -45.9248393 -21.6749857)",
723860692,,Rua São João Batista de La Salle,residential,,False,True,82.939,"LINESTRING (-45.9257765 -21.680119, -45.9253353 -21.6807421)",
724372886,2,Rua Irmão Arnaldo Isidoro,tertiary,40,False,True,16.872,"LINESTRING (-45.9257765 -21.680119, -45.9256411 -21.6800342)",
233690906,1,Rua Coronel José Paulino,residential,30,True,False,41.182,"LINESTRING (-45.9201318 -21.6755028, -45.9204778 -21.6756866)",
725688743,2,Rua Coronel José Paulino,residential,30,False,False,62.048,"LINESTRING (-45.9201318 -21.6755028, -45.9196182 -21.6752137)",
725932707,2,Rua Professor José Vieira,residential,30,False,False,48.087,"LINESTRING (-45.9201318 -21.6755028, -45.920341 -21.6751165)",
725932707,2,Rua Professor José Vieira,residential,30,False,True,117.719,"LINESTRING (-45.9201318 -21.6755028, -45.9195189 -21.6763952)",
163610319,2,Rua Airton Rodrigues Leite,residential,30,False,False,120.892,"LINESTRING (-45.9238441 -21.680664, -45.9228231 -21.6801331)",
233690862,2,Rua Barão de Caxias,residential,30,False,True,73.538,"LINESTRING (-45.9238441 -21.680664, -45.9241886 -21.6800853)",
163610160,1,Rua Quinze de Novembro,tertiary,30,True,False,102.197,"LINESTRING (-45.9207085 -21.6744036, -45.9211524 -21.6735823)",
722586552,2,Rua Astolfo Pio,secondary,40,False,False,14.802,"LINESTRING (-45.9207085 -21.6744036, -45.9205757 -21.6743537)",
725688744,2,Praça Getúlio Vargas,residential,30,False,True,87.898,"LINESTRING (-45.9207085 -21.6744036, -45.920341 -21.6751165)",
723126537,2,Rua Silviano Brandão,residential,30,False,True,56.534,"LINESTRING (-45.925456 -21.6760387, -45.9249987 -21.6757596)",
233690860,2,Alameda dos Eucaliptos,residential,30,False,True,54.9,"LINESTRING (-45.925456 -21.6760387, -45.9254707 -21.6762444, -45.9254962 -21.676531)",
723126536,1,Rua Silviano Brandão,tertiary,30,True,False,91.482,"LINESTRING (-45.9221555 -21.6741419, -45.9229236 -21.674551)",
722586550,1,Rua Coronel Jacinto,residential,30,True,False,82.883,"LINESTRING (-45.921139 -21.6746566, -45.9207179 -21.675291)",
722586551,1,Rua Astolfo Pio,secondary,40,True,False,52.634,"LINESTRING (-45.921139 -21.6746566, -45.9207085 -21.6744036)",
163610204,2,Rua Professor José Maria,residential,30,False,False,99.716,"LINESTRING (-45.9201291 -21.6740721, -45.9206515 -21.6733181)",
722586553,2,Rua Astolfo Pio,residential,30,False,False,48.729,"LINESTRING (-45.9201291 -21.6740721, -45.9197281 -21.6738415)",
722586553,2,Rua Astolfo Pio,residential,30,False,True,55.769,"LINESTRING (-45.9201291 -21.6740721, -45.9205757 -21.6743537)",
163610204,2,Rua Professor José Maria,residential,30,False,True,42.737,"LINESTRING (-45.9201291 -21.6740721, -45.9199426 -21.6743877, -45.9199293 -21.6744086)",
163610166,2,Rua Jacuí,residential,30,False,False,106.338,"LINESTRING (-45.9238645 -21.6762414, -45.9244793 -21.6754745)",
163610201,1,Rua Professor Francisco Rafael,residential,30,True,False,88.716,"LINESTRING (-45.9238645 -21.6762414, -45.9246124 -21.6766332)",
163610319,2,Rua Airton Rodrigues Leite,residential,30,False,True,53.243,"LINESTRING (-45.920231 -21.6785972, -45.9206608 -21.6788613)",
233690763,2,Rua Barão do Rio Branco,secondary,30,False,True,76.265,"LINESTRING (-45.920231 -21.6785972, -45.920628 -21.678019)",
724179591,2,Rua Barão do Rio Branco,secondary,30,False,False,49.137,"LINESTRING (-45.920231 -21.6785972, -45.9199854 -21.6789756)",
163610201,1,Rua Professor Francisco Rafael,residential,30,True,False,60.644,"LINESTRING (-45.9233867 -21.6759247, -45.9238645 -21.6762414)",
163610237,2,Rua Professor José Cândido,residential,30,True,False,118.734,"LINESTRING (-45.9233867 -21.6759247, -45.9227027 -21.6767827)",
723250975,2,Rua Professor José Cândido,residential,30,False,False,104.332,"LINESTRING (-45.9233867 -21.6759247, -45.9239794 -21.6751651)",
163610295,2,Rua Olímpio Pereira,tertiary,40,False,False,98.732,"LINESTRING (-45.9257215 -21.6740472, -45.9256397 -21.6742752, -45.9253728 -21.6748734)",
722241054,2,Rua Coronel Azarias,tertiary,40,False,True,105.667,"LINESTRING (-45.9257215 -21.6740472, -45.9255606 -21.6740933, -45.9254292 -21.6741481, -45.9247921 -21.6744397)",
163610244,2,Rua Coronel Jacinto,residential,20,False,True,69.797,"LINESTRING (-45.9229146 -21.6722039, -45.9225149 -21.6727099)",
163610189,2,Rua Alfenas,residential,30,False,False,52.139,"LINESTRING (-45.9190388 -21.6779218, -45.9186097 -21.6776751)",
722586549,2,Rua Coronel Jacinto,residential,30,False,False,98.77,"LINESTRING (-45.9190388 -21.6779218, -45.9185292 -21.6786733)",
722586549,2,Rua Coronel Jacinto,residential,30,False,True,75.2,"LINESTRING (-45.9190388 -21.6779218, -45.9194291 -21.677351)",
723153378,2,Rua Irmão Arnaldo Isidoro,tertiary,40,False,True,30.153,"LINESTRING (-45.9225833 -21.6782022, -45.9223473 -21.6780427)",
724372883,2,Praça Rui Barbosa,tertiary,40,False,True,130.198,"LINESTRING (-45.9225833 -21.6782022, -45.92362 -21.6775367)",
724372887,2,Rua Irmão Arnaldo Isidoro,tertiary,40,False,False,21.641,"LINESTRING (-45.9225833 -21.6782022, -45.9227563 -21.6783119)",
163606095,2,Rua Coronel Francisco Vieira,tertiary,30,False,False,9.7,"LINESTRING (-45.9179324 -21.677275, -45.9179887 -21.6772052)",
163606095,2,Rua Coronel Francisco Vieira,tertiary,30,False,True,25.284,"LINESTRING (-45.9179324 -21.677275, -45.9177822 -21.6774545)",
163610189,2,Rua Alfenas,residential,30,False,True,39.701,"LINESTRING (-45.9179324 -21.677275, -45.9182529 -21.6774719)",
163610204,2,Rua Professor José Maria,residential,30,False,True,98.117,"LINESTRING (-45.921548 -21.6719933, -45.9210438 -21.672741)",
722586547,2,Rua Santos Silva,residential,30,False,False,35.287,"LINESTRING (-45.921548 -21.6719933, -45.9212664 -21.6718138)",
722586547,2,Rua Santos Silva,residential,30,False,True,42.302,"LINESTRING (-45.921548 -21.6719933, -45.9218726 -21.6722251)",
163610204,2,Rua Professor José Maria,residential,30,False,False,98.117,"LINESTRING (-45.9210438 -21.672741, -45.921548 -21.6719933)",
163610204,2,Rua Professor José Maria,residential,30,False,True,75.903,"LINESTRING (-45.9210438 -21.672741, -45.9206515 -21.6733181)",
725688740,2,Rua Major Onofre,residential,30,False,False,37.573,"LINESTRING (-45.9210438 -21.672741, -45.920734 -21.6725641)",
725688740,2,Rua Major Onofre,residential,30,False,True,51.986,"LINESTRING (-45.9210438 -21.672741, -45.9214702 -21.6729891)",
163610160,1,Rua Quinze de Novembro,tertiary,30,True,False,94.584,"LINESTRING (-45.9214702 -21.6729891, -45.9218726 -21.6722251)",
725688740,2,Rua Major Onofre,residential,30,False,False,51.986,"LINESTRING (-45.9214702 -21.6729891, -45.9210438 -21.672741)",
725688740,2,Rua Major Onofre,residential,30,False,True,67.816,"LINESTRING (-45.9214702 -21.6729891, -45.9220254 -21.6733143)",
163610192,1,Rua Coronel Jacinto,tertiary,30,True,False,72.088,"LINESTRING (-45.9220254 -21.6733143, -45.921662 -21.6738677)",
725688740,2,Rua Major Onofre,residential,30,False,False,67.816,"LINESTRING (-45.9220254 -21.6733143, -45.9214702 -21.6729891)",
163610204,2,Rua Professor José Maria,residential,30,False,False,75.903,"LINESTRING (-45.9206515 -21.6733181, -45.9210438 -21.672741)",
163610204,2,Rua Professor José Maria,residential,30,False,True,99.716,"LINESTRING (-45.9206515 -21.6733181, -45.9201291 -21.6740721)",
546915194,2,Rua Silviano Brandão,residential,30,False,True,45.109,"LINESTRING (-45.9206515 -21.6733181, -45.920278 -21.6731081)",
163610192,1,Rua Coronel Jacinto,tertiary,30,True,False,103.033,"LINESTRING (-45.921662 -21.6738677, -45.921139 -21.6746566)",
723126536,1,Rua Silviano Brandão,tertiary,30,True,False,59.415,"LINESTRING (-45.921662 -21.6738677, -45.9221555 -21.6741419)",
163610217,1,Rua Coronel Flávio,residential,30,True,False,66.758,"LINESTRING (-45.9232686 -21.6740434, -45.9229236 -21.674551)",
725688739,1,Rua Major Onofre,residential,30,True,False,151.907,"LINESTRING (-45.9232686 -21.6740434, -45.9220254 -21.6733143)",
233787791,,,residential,,False,True,7.975,"LINESTRING (-45.9170191 -21.674087, -45.9169554 -21.6741275)",
281737811,1,Avenida Doutor Feliciano Dias Vieira,tertiary,40,True,False,47.626999999999995,"LINESTRING (-45.9170191 -21.674087, -45.917172 -21.6742584, -45.9173021 -21.6744248)",
726908600,2,Rua Joaquim Moreira Souza Guerra,residential,30,False,True,190.907,"LINESTRING (-45.9170191 -21.674087, -45.9171452 -21.6740509, -45.9172994 -21.6740185, -45.9174415 -21.6739686, -45.9175502 -21.6739163, -45.9179525 -21.6736658, -45.9181939 -21.6735113, -45.9182972 -21.6734203, -45.9184957 -21.6731374)",
233787791,,,residential,,False,False,7.975,"LINESTRING (-45.9169554 -21.6741275, -45.9170191 -21.674087)",
546915197,1,Avenida Doutor Feliciano Dias Vieira,tertiary,40,True,False,60.177,"LINESTRING (-45.9169554 -21.6741275, -45.9169286 -21.6741051, -45.9164867 -21.6738066)",
233787806,2,Rua Coronel José Paulino,residential,30,False,True,52.804,"LINESTRING (-45.9179062 -21.6742952, -45.9183615 -21.6745108)",
546915193,1,Avenida Gustavo Carneiro Dias,tertiary,30,True,False,59.135,"LINESTRING (-45.9179062 -21.6742952, -45.9174208 -21.6745769)",
722013148,2,Avenida Arthur Bernardes,secondary,40,False,False,38.479,"LINESTRING (-45.9199293 -21.6744086, -45.9203008 -21.6743849)",
163610204,2,Rua Professor José Maria,residential,30,False,False,42.737,"LINESTRING (-45.9199293 -21.6744086, -45.9199426 -21.6743877, -45.9201291 -21.6740721)",
722013148,2,Avenida Arthur Bernardes,secondary,40,False,True,68.374,"LINESTRING (-45.9199293 -21.6744086, -45.9195739 -21.6744522, -45.9194264 -21.6744846, -45.9192836 -21.674532)",
163610210,2,Rua Santos Silva,tertiary,30,False,False,159.475,"LINESTRING (-45.9247921 -21.6744397, -45.9236079 -21.67352)",
163610210,2,Rua Santos Silva,tertiary,30,False,True,41.627,"LINESTRING (-45.9247921 -21.6744397, -45.9251019 -21.674679)",
281964113,2,Praça Corina Dias,residential,30,False,True,55.526,"LINESTRING (-45.9247921 -21.6744397, -45.924473 -21.6746067, -45.9243281 -21.6746913)",
722241054,2,Rua Coronel Azarias,tertiary,40,False,False,105.667,"LINESTRING (-45.9247921 -21.6744397, -45.9254292 -21.6741481, -45.9255606 -21.6740933, -45.9257215 -21.6740472)",
723126537,2,Rua Silviano Brandão,residential,30,False,False,128.707,"LINESTRING (-45.9229236 -21.674551, -45.9239794 -21.6751651)",
723126539,1,Rua Coronel Flávio,tertiary,30,True,False,105.038,"LINESTRING (-45.9229236 -21.674551, -45.9224184 -21.6753707)",
233787843,2,Rua Paulo Werner,residential,30,False,True,68.25,"LINESTRING (-45.9192836 -21.674532, -45.9192909 -21.6745108, -45.9193231 -21.6744397, -45.919362 -21.6743288, -45.9193701 -21.6742441, -45.919354 -21.6741768, -45.919189 -21.6739873)",
722013148,2,Avenida Arthur Bernardes,secondary,40,False,False,68.374,"LINESTRING (-45.9192836 -21.674532, -45.9194264 -21.6744846, -45.9195739 -21.6744522, -45.9199293 -21.6744086)",
722013148,2,Avenida Arthur Bernardes,secondary,40,False,True,49.949,"LINESTRING (-45.9192836 -21.674532, -45.9191434 -21.6746379, -45.9189443 -21.6748498)",
233690824,2,Avenida Arthur Bernardes,secondary,40,False,True,17.904,"LINESTRING (-45.9189443 -21.6748498, -45.9188437 -21.6749809)",
233787806,2,Rua Coronel José Paulino,residential,30,False,False,71.047,"LINESTRING (-45.9189443 -21.6748498, -45.9183615 -21.6745108)",
725688743,2,Rua Coronel José Paulino,residential,30,False,True,80.539,"LINESTRING (-45.9189443 -21.6748498, -45.9196182 -21.6752137)",
722013148,2,Avenida Arthur Bernardes,secondary,40,False,False,49.949,"LINESTRING (-45.9189443 -21.6748498, -45.9191434 -21.6746379, -45.9192836 -21.674532)",
546915195,1,Avenida Doutor Feliciano Dias Vieira,tertiary,40,True,False,13.465,"LINESTRING (-45.9176628 -21.674889, -45.9177386 -21.6749875)",
233690821,1,Avenida Doutor Feliciano Dias Vieira,tertiary,40,True,False,44.474,"LINESTRING (-45.9176052 -21.6749383, -45.917353 -21.6746142)",
726908593,2,,tertiary,40,True,False,8.092,"LINESTRING (-45.9176052 -21.6749383, -45.9176628 -21.674889)",
722586551,1,Rua Astolfo Pio,secondary,40,True,False,55.766,"LINESTRING (-45.921603 -21.6749127, -45.921139 -21.6746566)",
725688741,1,Rua Major Feliciano,residential,30,True,False,102.983,"LINESTRING (-45.921603 -21.6749127, -45.9221555 -21.6741419)",
163610166,2,Rua Jacuí,residential,30,False,True,65.863,"LINESTRING (-45.9248393 -21.6749857, -45.9244793 -21.6754745)",
722241055,2,Rua Major Onofre,residential,30,False,True,46.44,"LINESTRING (-45.9248393 -21.6749857, -45.925232 -21.6751888)",
725688737,2,Praça Corina Dias,residential,30,False,False,43.582,"LINESTRING (-45.9248393 -21.6749857, -45.9251019 -21.674679)",
725688738,2,Rua Major Onofre,residential,30,False,False,62.145,"LINESTRING (-45.9248393 -21.6749857, -45.9243281 -21.6746913)",
233690821,1,Avenida Doutor Feliciano Dias Vieira,tertiary,40,True,False,12.379,"LINESTRING (-45.9176783 -21.6750265, -45.9176052 -21.6749383)",
233787766,1,Avenida Doutor Renato Azeredo,tertiary,40,True,False,132.237,"LINESTRING (-45.9176783 -21.6750265, -45.9173785 -21.6752187, -45.9171988 -21.6753495, -45.9170848 -21.6754555, -45.916775 -21.6758505)",
723126537,2,Rua Silviano Brandão,residential,30,False,False,62.064,"LINESTRING (-45.9239794 -21.6751651, -45.9244793 -21.6754745)",
723126537,2,Rua Silviano Brandão,residential,30,False,True,128.707,"LINESTRING (-45.9239794 -21.6751651, -45.9229236 -21.674551)",
723250975,2,Rua Professor José Cândido,residential,30,False,False,63.827,"LINESTRING (-45.9239794 -21.6751651, -45.9243281 -21.6746913)",
723250975,2,Rua Professor José Cândido,residential,30,False,True,104.332,"LINESTRING (-45.9239794 -21.6751651, -45.9233867 -21.6759247)",
725688743,2,Rua Coronel José Paulino,residential,30,False,False,80.539,"LINESTRING (-45.9196182 -21.6752137, -45.9189443 -21.6748498)",
725688743,2,Rua Coronel José Paulino,residential,30,False,True,62.048,"LINESTRING (-45.9196182 -21.6752137, -45.9201318 -21.6755028)",
725932706,2,Rua Coronel Francisco Vieira,residential,30,False,False,116.053,"LINESTRING (-45.9196182 -21.6752137, -45.9203008 -21.6743849)",
725932706,2,Rua Coronel Francisco Vieira,residential,30,False,True,120.203,"LINESTRING (-45.9196182 -21.6752137, -45.9189168 -21.6760761)",
722586551,1,Rua Astolfo Pio,secondary,40,True,False,78.791,"LINESTRING (-45.9222548 -21.6752804, -45.921603 -21.6749127)",
723126540,2,Praça Antônio Carlos,secondary,40,False,True,19.662,"LINESTRING (-45.9222548 -21.6752804, -45.9224184 -21.6753707)",
163610201,1,Rua Professor Francisco Rafael,residential,30,True,False,100.098,"LINESTRING (-45.9225592 -21.6754567, -45.9233867 -21.6759247)",
233690791,1,Praça Antônio Carlos,secondary,40,True,False,241.406,"LINESTRING (-45.9225592 -21.6754567, -45.9218728 -21.6764715, -45.9213475 -21.6772308, -45.9212979 -21.6772831)",
163610166,2,Rua Jacuí,residential,30,False,False,65.863,"LINESTRING (-45.9244793 -21.6754745, -45.9248393 -21.6749857)",
163610166,2,Rua Jacuí,residential,30,False,True,106.338,"LINESTRING (-45.9244793 -21.6754745, -45.9238645 -21.6762414)",
723126537,2,Rua Silviano Brandão,residential,30,False,False,62.334,"LINESTRING (-45.9244793 -21.6754745, -45.9249987 -21.6757596)",
723126537,2,Rua Silviano Brandão,residential,30,False,True,62.064,"LINESTRING (-45.9244793 -21.6754745, -45.9239794 -21.6751651)",
233787795,2,,tertiary,40,True,False,6.374,"LINESTRING (-45.9183139 -21.6755857, -45.9183595 -21.6756243)",
720599127,1,Avenida Arthur Bernardes,secondary,40,True,False,42.563,"LINESTRING (-45.9183139 -21.6755857, -45.9185592 -21.6752782)",
233690906,1,Rua Coronel José Paulino,residential,30,True,False,51.208,"LINESTRING (-45.9204778 -21.6756866, -45.9209016 -21.6759253)",
722586549,2,Rua Coronel Jacinto,residential,30,False,False,119.211,"LINESTRING (-45.9204778 -21.6756866, -45.9198931 -21.6766108)",
233690821,1,Avenida Doutor Feliciano Dias Vieira,tertiary,40,True,False,19.452,"LINESTRING (-45.9182281 -21.6756935, -45.9181006 -21.6755648)",
720599127,1,Avenida Arthur Bernardes,secondary,40,True,False,14.909,"LINESTRING (-45.9182281 -21.6756935, -45.9183139 -21.6755857)",
233690801,2,,tertiary,40,True,False,5.867,"LINESTRING (-45.9182724 -21.6757265, -45.9182281 -21.6756935)",
