osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
283888673,Rua Tabelião Júlio Maria,residential,False,True,161.652,"LINESTRING (-35.4604451 -5.1979723, -35.4604903 -5.1978184, -35.4605352 -5.1976915, -35.4605674 -5.197616, -35.4606331 -5.1974832, -35.4606968 -5.1973723, -35.4607692 -5.1972715, -35.4608088 -5.197202, -35.460841 -5.1971239, -35.4608564 -5.1970798, -35.4608631 -5.197015, -35.4608645 -5.1969349, -35.4608571 -5.1968688, -35.4608477 -5.1967987, -35.4608309 -5.1967265, -35.46079 -5.1966249)",,,,
364580401,Rua Frei Serafim,residential,False,False,51.914,"LINESTRING (-35.4604451 -5.1979723, -35.4604651 -5.197973, -35.4604936 -5.1979693, -35.4605305 -5.1979596, -35.4605721 -5.1979419, -35.4606408 -5.1979029, -35.4608626 -5.1977725)",,,,
283888669,Rua Briza do Mar,residential,False,False,89.53,"LINESTRING (-35.46067 -5.1964134, -35.4613677 -5.1960066)",,,,
283888669,Rua Briza do Mar,residential,False,True,104.767,"LINESTRING (-35.46067 -5.1964134, -35.4598697 -5.1969159)",,,,
283888673,Rua Tabelião Júlio Maria,residential,False,False,27.022000000000002,"LINESTRING (-35.46067 -5.1964134, -35.4607598 -5.1965656, -35.46079 -5.1966249)",,,,
283888674,Rua Tabelião Júlio Maria,residential,False,False,77.94900000000001,"LINESTRING (-35.4592927 -5.1989693, -35.4593483 -5.1989757, -35.4593839 -5.1989737, -35.4594399 -5.1989637, -35.4595418 -5.1989373, -35.45991 -5.1988175, -35.4599694 -5.1987974)",,,,
283888674,Rua Tabelião Júlio Maria,residential,False,True,84.91300000000001,"LINESTRING (-35.4592927 -5.1989693, -35.4592789 -5.1989693, -35.4592672 -5.1989703, -35.4592509 -5.1989729, -35.4592283 -5.1989807, -35.4589904 -5.1991642, -35.4589655 -5.199184, -35.4589554 -5.1991984, -35.4589497 -5.1992097, -35.4589497 -5.1992198, -35.458949 -5.1992308, -35.458949 -5.1992411, -35.4589494 -5.1992515, -35.4589457 -5.1992598, -35.4589393 -5.1992665, -35.4589306 -5.1992728, -35.4587864 -5.1993356, -35.4586825 -5.199369)",,,,
"[364580377, 1125055774]",,residential,False,False,48.433,"LINESTRING (-35.4592927 -5.1989693, -35.4594422 -5.1992202, -35.4594877 -5.1992989, -35.4595123 -5.1993459)",,,,
283888674,Rua Tabelião Júlio Maria,residential,False,False,33.416,"LINESTRING (-35.4603509 -5.1982578, -35.4604451 -5.1979723)",,,,
283888674,Rua Tabelião Júlio Maria,residential,False,True,73.615,"LINESTRING (-35.4603509 -5.1982578, -35.4603005 -5.1983493, -35.4602475 -5.1984348, -35.4601134 -5.1986084, -35.4600464 -5.1987092, -35.4600266 -5.1987366, -35.4600041 -5.1987646, -35.4599694 -5.1987974)",,,,
364580411,Rua Fausta Tenorio,residential,False,True,89.217,"LINESTRING (-35.4603509 -5.1982578, -35.4604668 -5.1982965, -35.4605272 -5.1983085, -35.4605902 -5.1983212, -35.460664 -5.1983252, -35.4607371 -5.1983179, -35.4607981 -5.1982999, -35.4609805 -5.1982251, -35.4611161 -5.1981629)",,,,
1124214276,Rua Sebastião Celso de França,residential,False,False,55.057,"LINESTRING (-35.4555177 -5.200478, -35.4552684 -5.2000496)",,,,
364577571,Avenida Ministro Paulo de Almeida Machado,secondary,False,True,177.414,"LINESTRING (-35.4555177 -5.200478, -35.4556518 -5.2003915, -35.4557636 -5.2003319, -35.4558236 -5.2002959, -35.4558797 -5.200267, -35.4562239 -5.2001359, -35.4569891 -5.19986)",,,,
1124214276,Rua Sebastião Celso de França,residential,False,False,4.953,"LINESTRING (-35.4552684 -5.2000496, -35.4552449 -5.2000117)",,,,
1124214276,Rua Sebastião Celso de França,residential,False,True,55.057,"LINESTRING (-35.4552684 -5.2000496, -35.4555177 -5.200478)",,,,
749500336,Avenida José Penha de Sousa,residential,False,True,7.996,"LINESTRING (-35.457653 -5.1988236, -35.457586 -5.1988504)",,,,
"[364576026, 364577573]","['Rua Vila Maceió', 'Rua Ferreira Itajuba']",residential,False,False,132.52,"LINESTRING (-35.457166 -5.2009918, -35.4565312 -5.2013606, -35.4564871 -5.2013891, -35.456477 -5.2014046, -35.4564697 -5.2014225, -35.4564658 -5.201441, -35.4564643 -5.2014665, -35.4564831 -5.2015253, -35.456569 -5.2017746)",,,,
364576026,Rua Ferreira Itajuba,residential,False,True,40.3,"LINESTRING (-35.457166 -5.2009918, -35.4573778 -5.2009142, -35.4575077 -5.2008671)",,,,
364576028,Praça Bom Jesus,residential,False,False,99.37400000000001,"LINESTRING (-35.457166 -5.2009918, -35.4570208 -5.2006732, -35.4569779 -5.2005096, -35.4569665 -5.2004355, -35.4569679 -5.200374, -35.4569793 -5.2003153, -35.4569873 -5.2002872, -35.4569974 -5.2002679, -35.4570272 -5.2002448, -35.4571046 -5.2001986)",,,,
364576028,Praça Bom Jesus,residential,False,True,4.344,"LINESTRING (-35.4571392 -5.2001802, -35.4571046 -5.2001986)",,,,
749500332,Avenida Bom Jesus,secondary,True,False,5.715999999999999,"LINESTRING (-35.4571392 -5.2001802, -35.4571401 -5.2001942, -35.4571425 -5.2002315)",,,,
364577566,Rua Tomaz Simão da Silva,residential,False,True,77.795,"LINESTRING (-35.4572772 -5.1995654, -35.4578651 -5.1991824)",,,,
364577565,,residential,False,False,48.146,"LINESTRING (-35.457586 -5.1988504, -35.4578651 -5.1991824)",,,,
749500336,Avenida José Penha de Sousa,residential,False,False,7.996,"LINESTRING (-35.457586 -5.1988504, -35.457653 -5.1988236)",,,,
"[749500336, 364576024]","['Avenida Bom Jesus', 'Avenida José Penha de Sousa']",residential,False,True,157.763,"LINESTRING (-35.457586 -5.1988504, -35.457163 -5.1990398, -35.4570805 -5.1990912, -35.4570224 -5.1991333, -35.4569732 -5.1991827, -35.456927 -5.1992421, -35.4568941 -5.1992962, -35.4568807 -5.199343, -35.4568787 -5.1993877, -35.4568786 -5.1994236, -35.4568849 -5.1994838, -35.4568949 -5.1995438, -35.4569891 -5.19986)",,,,
364577565,,residential,False,False,9.325,"LINESTRING (-35.4578651 -5.1991824, -35.4579306 -5.1992351)",,,,
364577565,,residential,False,True,48.146,"LINESTRING (-35.4578651 -5.1991824, -35.457586 -5.1988504)",,,,
364577566,Rua Tomaz Simão da Silva,residential,False,False,77.795,"LINESTRING (-35.4578651 -5.1991824, -35.4572772 -5.1995654)",,,,
364581456,Praça do Mercado,residential,False,True,40.028,"LINESTRING (-35.4587227 -5.2007485, -35.4585503 -5.2004321)",,,,
"[749500328, 749500327]","['Rua Dom Pedro II', 'Praça do Mercado']",primary,True,False,155.47199999999998,"LINESTRING (-35.4587227 -5.2007485, -35.4586979 -5.2008101, -35.4586758 -5.2008942, -35.4586536 -5.2009497, -35.4586459 -5.200959, -35.4586352 -5.2009657, -35.4586228 -5.200971, -35.4585417 -5.2010038, -35.4584458 -5.2010184, -35.4583727 -5.2010225, -35.4581051 -5.2010124, -35.4578617 -5.2009911, -35.4576502 -5.200949, -35.4575865 -5.2009246, -35.457557 -5.2009076, -35.4575077 -5.2008671)",,,,
364577567,3ª Travessa de Outubro,residential,False,False,32.017,"LINESTRING (-35.4587743 -5.2006675, -35.458892 -5.2009305)",,,,
749500327,Praça do Mercado,primary,True,False,10.764,"LINESTRING (-35.4587743 -5.2006675, -35.4587458 -5.2007002, -35.4587227 -5.2007485)",,,,
364577567,3ª Travessa de Outubro,residential,False,True,46.892,"LINESTRING (-35.45906 -5.2013176, -35.458892 -5.2009305)",,,,
"[364577578, 364577579, 364577580]","['3ª Rua de Outubro', 'Rua do Chafaris']",residential,False,False,211.12699999999998,"LINESTRING (-35.45906 -5.2013176, -35.4591824 -5.2012622, -35.4592132 -5.2012538, -35.4592417 -5.2012528, -35.4592901 -5.2012653, -35.459394 -5.2013188, -35.459412 -5.2013373, -35.4594291 -5.2013594, -35.4595187 -5.2014842, -35.4597373 -5.2017804, -35.4599176 -5.2020028, -35.4600544 -5.2021878, -35.4601979 -5.2024041, -35.4602646 -5.2025043, -35.4602851 -5.2025698)",,,,yes
364577568,Rua Augusto Severo,residential,False,True,88.836,"LINESTRING (-35.4606207 -5.2003337, -35.4598506 -5.2005575)",,,,
364577569,Rua 2 de Janeiro,residential,False,False,22.988,"LINESTRING (-35.4606207 -5.2003337, -35.4606827 -5.200531)",,,,
"[364577568, 685091220, 364580420]","['Rua Edgar Seabra', 'Rua Augusto Severo']",residential,False,False,121.07899999999998,"LINESTRING (-35.4606207 -5.2003337, -35.4606921 -5.2003039, -35.4607109 -5.2002872, -35.4607136 -5.2002732, -35.4607122 -5.2002565, -35.4607002 -5.2002226, -35.4606566 -5.2001026, -35.4606529 -5.2000825, -35.4606532 -5.2000678, -35.4606566 -5.2000568, -35.4606733 -5.2000415, -35.4608452 -5.1999544, -35.461248 -5.1997246, -35.4612732 -5.1997122, -35.4612924 -5.1997046, -35.461312 -5.1997006)",,,,
364577569,Rua 2 de Janeiro,residential,False,True,40.031,"LINESTRING (-35.4608021 -5.2008708, -35.4606827 -5.200531)",,,,
749500337,Avenida Bom Jesus,secondary,False,False,18.059,"LINESTRING (-35.4570452 -5.2000125, -35.4569891 -5.19986)",,,,
"[749500332, 749500333, 749500334]",Avenida Bom Jesus,secondary,True,False,22.067999999999998,"LINESTRING (-35.4570452 -5.2000125, -35.4570746 -5.2000293, -35.4570776 -5.2000315, -35.457079 -5.2000331, -35.4570804 -5.2000357, -35.4571292 -5.2001548, -35.4571392 -5.2001802)",,,,yes
364577574,,residential,False,False,29.363,"LINESTRING (-35.456569 -5.2017746, -35.4563378 -5.2019039)",,,,
364577573,Rua Vila Maceió,residential,False,False,27.334,"LINESTRING (-35.456569 -5.2017746, -35.4566172 -5.201916, -35.45665 -5.2020068)",,,,
"[364576026, 364577573]","['Rua Ferreira Itajuba', 'Rua Vila Maceió']",residential,False,True,132.52,"LINESTRING (-35.456569 -5.2017746, -35.4564831 -5.2015253, -35.4564643 -5.2014665, -35.4564658 -5.201441, -35.4564697 -5.2014225, -35.456477 -5.2014046, -35.4564871 -5.2013891, -35.4565312 -5.2013606, -35.457166 -5.2009918)",,,,
364577574,,residential,False,True,29.363,"LINESTRING (-35.4563378 -5.2019039, -35.456569 -5.2017746)",,,,
"[364577578, 364577579, 364577580]","['3ª Rua de Outubro', 'Rua do Chafaris']",residential,False,True,211.127,"LINESTRING (-35.4602851 -5.2025698, -35.4602646 -5.2025043, -35.4601979 -5.2024041, -35.4600544 -5.2021878, -35.4599176 -5.2020028, -35.4597373 -5.2017804, -35.4595187 -5.2014842, -35.4594291 -5.2013594, -35.459412 -5.2013373, -35.459394 -5.2013188, -35.4592901 -5.2012653, -35.4592417 -5.2012528, -35.4592132 -5.2012538, -35.4591824 -5.2012622, -35.45906 -5.2013176)",,,,yes
364577581,,residential,False,False,175.79199999999997,"LINESTRING (-35.4602851 -5.2025698, -35.4608065 -5.2023168, -35.4611826 -5.2021453, -35.4612004 -5.2021377, -35.4612453 -5.2021236, -35.4613077 -5.2021116, -35.4613868 -5.2020871, -35.4617405 -5.2019461)",,,,
364577582,,residential,False,False,42.224,"LINESTRING (-35.4602851 -5.2025698, -35.4602906 -5.2026603, -35.4602992 -5.2028756, -35.4603045 -5.202949)",,,,
364577581,,residential,False,True,175.79200000000003,"LINESTRING (-35.4617405 -5.2019461, -35.4613868 -5.2020871, -35.4613077 -5.2021116, -35.4612453 -5.2021236, -35.4612004 -5.2021377, -35.4611826 -5.2021453, -35.4608065 -5.2023168, -35.4602851 -5.2025698)",,,,
364577582,,residential,False,True,41.2,"LINESTRING (-35.4605926 -5.2036722, -35.4604413 -5.2033337)",,,,
364577586,Rua Bom Jesus,residential,False,False,142.86,"LINESTRING (-35.4605926 -5.2036722, -35.4617383 -5.2030816)",,,,
364577582,,residential,False,False,66.977,"LINESTRING (-35.4605926 -5.2036722, -35.4607744 -5.2040097, -35.4608913 -5.2041956)",,,,
364577585,Rua Severino Ferreira da Silva,residential,False,False,50.228,"LINESTRING (-35.4615493 -5.2028226, -35.4611377 -5.2030124)",,,,
364577582,,residential,False,False,41.2,"LINESTRING (-35.4604413 -5.2033337, -35.4605926 -5.2036722)",,,,
364577585,Rua Severino Ferreira da Silva,residential,False,True,84.991,"LINESTRING (-35.4604413 -5.2033337, -35.4611377 -5.2030124)",,,,
364577582,,residential,False,True,45.773,"LINESTRING (-35.4604413 -5.2033337, -35.4603461 -5.2031307, -35.460322 -5.2030679, -35.4603112 -5.2030178, -35.4603045 -5.202949)",,,,
364577586,Rua Bom Jesus,residential,False,True,142.86,"LINESTRING (-35.4617383 -5.2030816, -35.4605926 -5.2036722)",,,,
749500335,Avenida Bom Jesus,primary,True,False,14.999,"LINESTRING (-35.4573241 -5.2005608, -35.4572607 -5.2004416)",,,,
364577590,Travessa Folha do Mato Grande,residential,False,False,13.998,"LINESTRING (-35.4578638 -5.2001555, -35.457915 -5.2002706)",,,,
158081168,Avenida Prefeito José Américo,primary,True,False,121.925,"LINESTRING (-35.4578638 -5.2001555, -35.4579476 -5.2001135, -35.4588521 -5.1996722)",,,,
364577588,Avenida Prefeito José Américo,primary,True,False,72.959,"LINESTRING (-35.457915 -5.2002706, -35.4573241 -5.2005608)",,,,
364577590,Travessa Folha do Mato Grande,residential,False,True,13.998,"LINESTRING (-35.457915 -5.2002706, -35.4578638 -5.2001555)",,,,
364577590,Travessa Folha do Mato Grande,residential,False,False,94.606,"LINESTRING (-35.457915 -5.2002706, -35.4580615 -5.2005443, -35.4580961 -5.200576, -35.4581179 -5.2005891, -35.4581558 -5.2005967, -35.4581976 -5.2005977, -35.4584758 -5.200466, -35.4585503 -5.2004321)",,,,
364577591,Avenida Vereador Miguel Ribeiro,residential,False,False,9.543,"LINESTRING (-35.4591078 -5.2001683, -35.4590746 -5.2000891)",,,,
364577591,Avenida Vereador Miguel Ribeiro,residential,False,True,34.92,"LINESTRING (-35.4591078 -5.2001683, -35.4592478 -5.2004497)",,,,
749500329,Praça do Mercado,residential,False,True,32.502,"LINESTRING (-35.4591078 -5.2001683, -35.4588467 -5.2003018)",,,,
158081163,Rua Coronel Antônio Antunes,primary,True,False,33.988,"LINESTRING (-35.4592478 -5.2004497, -35.4589678 -5.2005749)",,,,
364577591,Avenida Vereador Miguel Ribeiro,residential,False,False,34.92,"LINESTRING (-35.4592478 -5.2004497, -35.4591078 -5.2001683)",,,,
364577591,Avenida Vereador Miguel Ribeiro,residential,False,False,12.309,"LINESTRING (-35.4589004 -5.1997719, -35.4588521 -5.1996722)",,,,
364577591,Avenida Vereador Miguel Ribeiro,residential,False,True,40.202,"LINESTRING (-35.4589004 -5.1997719, -35.4590746 -5.2000891)",,,,
364577588,Avenida Prefeito José Américo,primary,True,False,122.413,"LINESTRING (-35.4589004 -5.1997719, -35.4582908 -5.2000861, -35.458051 -5.200207, -35.457915 -5.2002706)",,,,
364577591,Avenida Vereador Miguel Ribeiro,residential,False,True,12.309,"LINESTRING (-35.4588521 -5.1996722, -35.4589004 -5.1997719)",,,,
158081168,Avenida Prefeito José Américo,primary,True,False,81.90399999999998,"LINESTRING (-35.4588521 -5.1996722, -35.4593698 -5.1993897, -35.4593916 -5.1993817, -35.459419 -5.1993711, -35.4595123 -5.1993459)",,,,
"[1124222125, 364577591]",Avenida Vereador Miguel Ribeiro,residential,False,False,38.592,"LINESTRING (-35.4588521 -5.1996722, -35.4588264 -5.1996262, -35.4586825 -5.199369)",,,,
1124222125,Avenida Vereador Miguel Ribeiro,residential,False,False,30.563,"LINESTRING (-35.4586825 -5.199369, -35.4585975 -5.1991075)",,,,
283888674,Rua Tabelião Júlio Maria,residential,False,False,84.91300000000001,"LINESTRING (-35.4586825 -5.199369, -35.4587864 -5.1993356, -35.4589306 -5.1992728, -35.4589393 -5.1992665, -35.4589457 -5.1992598, -35.4589494 -5.1992515, -35.458949 -5.1992411, -35.458949 -5.1992308, -35.4589497 -5.1992198, -35.4589497 -5.1992097, -35.4589554 -5.1991984, -35.4589655 -5.199184, -35.4589904 -5.1991642, -35.4592283 -5.1989807, -35.4592509 -5.1989729, -35.4592672 -5.1989703, -35.4592789 -5.1989693, -35.4592927 -5.1989693)",,,,
283888674,Rua Tabelião Júlio Maria,residential,False,True,70.342,"LINESTRING (-35.4586825 -5.199369, -35.4585646 -5.1993961, -35.4585246 -5.1994084, -35.4584595 -5.1994431, -35.4583204 -5.1995166, -35.458309 -5.1995219, -35.4582956 -5.1995246, -35.4582812 -5.1995236, -35.4582651 -5.1995186, -35.4582516 -5.1995099, -35.4581672 -5.1994198, -35.4581327 -5.1993931)",,,,
"[1124222125, 364577591]",Avenida Vereador Miguel Ribeiro,residential,False,True,38.592,"LINESTRING (-35.4586825 -5.199369, -35.4588264 -5.1996262, -35.4588521 -5.1996722)",,,,
283888674,Rua Tabelião Júlio Maria,residential,False,False,70.342,"LINESTRING (-35.4581327 -5.1993931, -35.4581672 -5.1994198, -35.4582516 -5.1995099, -35.4582651 -5.1995186, -35.4582812 -5.1995236, -35.4582956 -5.1995246, -35.458309 -5.1995219, -35.4583204 -5.1995166, -35.4584595 -5.1994431, -35.4585246 -5.1994084, -35.4585646 -5.1993961, -35.4586825 -5.199369)",,,,
364577565,,residential,False,True,9.325,"LINESTRING (-35.4579306 -5.1992351, -35.4578651 -5.1991824)",,,,
1125055774,,residential,False,True,10.257,"LINESTRING (-35.4595555 -5.1994275, -35.4595123 -5.1993459)",,,,
364577588,Avenida Prefeito José Américo,primary,True,False,82.039,"LINESTRING (-35.4595555 -5.1994275, -35.4594808 -5.1994632, -35.4589004 -5.1997719)",,,,
1124222125,Avenida Vereador Miguel Ribeiro,residential,False,True,30.563,"LINESTRING (-35.4585975 -5.1991075, -35.4586825 -5.199369)",,,,
364580379,,residential,False,False,38.385,"LINESTRING (-35.4599694 -5.1987974, -35.4601158 -5.1991103)",,,,
364580379,,residential,False,True,28.794,"LINESTRING (-35.4599694 -5.1987974, -35.4598511 -5.1985668)",,,,
283888674,Rua Tabelião Júlio Maria,residential,False,False,73.61500000000001,"LINESTRING (-35.4599694 -5.1987974, -35.4600041 -5.1987646, -35.4600266 -5.1987366, -35.4600464 -5.1987092, -35.4601134 -5.1986084, -35.4602475 -5.1984348, -35.4603005 -5.1983493, -35.4603509 -5.1982578)",,,,
283888674,Rua Tabelião Júlio Maria,residential,False,True,77.94900000000001,"LINESTRING (-35.4599694 -5.1987974, -35.45991 -5.1988175, -35.4595418 -5.1989373, -35.4594399 -5.1989637, -35.4593839 -5.1989737, -35.4593483 -5.1989757, -35.4592927 -5.1989693)",,,,
364580379,,residential,False,True,38.385,"LINESTRING (-35.4601158 -5.1991103, -35.4599694 -5.1987974)",,,,
364577587,Avenida Prefeito José Américo,primary,True,False,103.079,"LINESTRING (-35.4601158 -5.1991103, -35.4602892 -5.1990091, -35.4609221 -5.1986471)",,,,
364580379,,residential,False,False,28.794,"LINESTRING (-35.4598511 -5.1985668, -35.4599694 -5.1987974)",,,,
826473754,,residential,False,True,187.00900000000004,"LINESTRING (-35.4591244 -5.1987343, -35.459113 -5.1986952, -35.4591049 -5.1986324, -35.4591009 -5.1985843, -35.4591049 -5.1985459, -35.459113 -5.1985122, -35.4591425 -5.1984147, -35.4591867 -5.1982772, -35.4591961 -5.1982344, -35.4592189 -5.1980508, -35.4592303 -5.1980174, -35.4592551 -5.1979593, -35.4592657 -5.1979356, -35.4593235 -5.1978057, -35.4593825 -5.1976988, -35.4594523 -5.1976207, -35.4595529 -5.1975025, -35.4596072 -5.1974317, -35.4597171 -5.1973469, -35.4598086 -5.1972932)",,,,
364577591,Avenida Vereador Miguel Ribeiro,residential,False,False,40.202,"LINESTRING (-35.4590746 -5.2000891, -35.4589004 -5.1997719)",,,,
364577591,Avenida Vereador Miguel Ribeiro,residential,False,True,9.543,"LINESTRING (-35.4590746 -5.2000891, -35.4591078 -5.2001683)",,,,
364580383,Rua Severino Rodrigues Santiago,residential,False,False,55.617,"LINESTRING (-35.4590746 -5.2000891, -35.4595496 -5.1999266)",,,,
685091218,,residential,False,True,25.339,"LINESTRING (-35.4604822 -5.1995878, -35.4605815 -5.1997931)",,,,
364580383,Rua Severino Rodrigues Santiago,residential,False,True,109.961,"LINESTRING (-35.4604822 -5.1995878, -35.4600006 -5.199775, -35.4595496 -5.1999266)",,,,
364580389,Rua Severino Rodrigues Santiago,residential,False,False,134.971,"LINESTRING (-35.4604822 -5.1995878, -35.4612961 -5.1992431, -35.4614513 -5.1991662, -35.4615191 -5.1991455, -35.4616091 -5.1991407)",,,,
364580385,Beco Apolo Segunda,residential,False,False,42.906,"LINESTRING (-35.4609221 -5.1986471, -35.4611392 -5.1989667)",,,,
364577587,Avenida Prefeito José Américo,primary,True,False,65.306,"LINESTRING (-35.4609221 -5.1986471, -35.4609771 -5.1986224, -35.4610415 -5.198601, -35.4610978 -5.1985904, -35.4613094 -5.1985646, -35.4615 -5.1985518)",,,,
364580385,Beco Apolo Segunda,residential,False,True,42.906,"LINESTRING (-35.4611392 -5.1989667, -35.4609221 -5.1986471)",,,,
685091218,,residential,False,False,25.339,"LINESTRING (-35.4605815 -5.1997931, -35.4604822 -5.1995878)",,,,
158081163,Rua Coronel Antônio Antunes,primary,True,False,111.95400000000001,"LINESTRING (-35.4605815 -5.1997931, -35.4605124 -5.1998618, -35.4604749 -5.1998932, -35.4604192 -5.199932, -35.4603025 -5.1999887, -35.4596923 -5.2002558)",,,,
364580383,Rua Severino Rodrigues Santiago,residential,False,True,55.617,"LINESTRING (-35.4595496 -5.1999266, -35.4590746 -5.2000891)",,,,
364580391,,residential,False,False,39.871,"LINESTRING (-35.4595496 -5.1999266, -35.4596923 -5.2002558)",,,,
364580383,Rua Severino Rodrigues Santiago,residential,False,False,109.961,"LINESTRING (-35.4595496 -5.1999266, -35.4600006 -5.199775, -35.4604822 -5.1995878)",,,,
364580391,,residential,False,False,37.851,"LINESTRING (-35.4596923 -5.2002558, -35.4598506 -5.2005575)",,,,
364580391,,residential,False,True,39.871,"LINESTRING (-35.4596923 -5.2002558, -35.4595496 -5.1999266)",,,,
158081163,Rua Coronel Antônio Antunes,primary,True,False,53.739999999999995,"LINESTRING (-35.4596923 -5.2002558, -35.4596042 -5.2002959, -35.4592478 -5.2004497)",,,,
763519778,Rua Genesio de Oliveira Silva,residential,False,True,48.405,"LINESTRING (-35.4600249 -5.1975617, -35.4603344 -5.1978691)",,,,
364580395,,residential,False,False,63.269000000000005,"LINESTRING (-35.4600249 -5.1975617, -35.4597229 -5.1978374, -35.459585 -5.1979214)",,,,
763519778,Rua Genesio de Oliveira Silva,residential,False,False,38.50600000000001,"LINESTRING (-35.4600249 -5.1975617, -35.4598596 -5.1973797, -35.4598425 -5.1973589, -35.4598349 -5.1973476, -35.4598294 -5.1973376, -35.4598248 -5.1973266, -35.4598086 -5.1972932)",,,,
364580396,,residential,False,False,41.311,"LINESTRING (-35.4603344 -5.1978691, -35.4600906 -5.1981503)",,,,
763519778,Rua Genesio de Oliveira Silva,residential,False,False,48.405,"LINESTRING (-35.4603344 -5.1978691, -35.4600249 -5.1975617)",,,,
763519778,Rua Genesio de Oliveira Silva,residential,False,True,16.792,"LINESTRING (-35.4603344 -5.1978691, -35.4604451 -5.1979723)",,,,
364580396,,residential,False,True,41.311,"LINESTRING (-35.4600906 -5.1981503, -35.4603344 -5.1978691)",,,,
364580397,Rua Francisco Zacarias Costa e Silva,residential,False,False,131.656,"LINESTRING (-35.4598086 -5.1972932, -35.4599056 -5.197226, -35.46079 -5.1966249)",,,,
763519778,Rua Genesio de Oliveira Silva,residential,False,True,38.506,"LINESTRING (-35.4598086 -5.1972932, -35.4598248 -5.1973266, -35.4598294 -5.1973376, -35.4598349 -5.1973476, -35.4598425 -5.1973589, -35.4598596 -5.1973797, -35.4600249 -5.1975617)",,,,
