osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,junction
"[272152066, 505457291]",Rua Antônio Oliveira,residential,False,False,360.82500000000005,"LINESTRING (-39.00049 -11.4931464, -39.0015493 -11.4930711, -39.0015842 -11.4930613, -39.0016023 -11.4930416, -39.0016105 -11.4930232, -39.0016124 -11.492991, -39.0015923 -11.4924732, -39.0015695 -11.4922905, -39.0015518 -11.4922095, -39.0015353 -11.4921341, -39.0014816 -11.4919882, -39.001261 -11.4915729, -39.0011309 -11.4913075, -39.0009955 -11.4910275)",,,
505457292,Rua Antônio Serapião,residential,True,False,41.759,"LINESTRING (-39.0004629 -11.4935202, -39.0004166 -11.4931474)",,,
272152054,Rua Antônio Carneiro,residential,False,False,95.468,"LINESTRING (-38.9994535 -11.4919231, -39.0003294 -11.4919035)",,,
505457290,,residential,False,False,72.602,"LINESTRING (-38.9994535 -11.4919231, -38.9994296 -11.4912706)",,,
272152054,Rua Antônio Carneiro,residential,False,True,116.244,"LINESTRING (-38.9994535 -11.4919231, -38.9991729 -11.491933, -38.9990281 -11.4919409, -38.9988871 -11.4919582, -38.9983956 -11.492042)",,,
505457290,,residential,False,True,72.602,"LINESTRING (-38.9994296 -11.4912706, -38.9994535 -11.4919231)",,,
505457291,,residential,False,False,7.999,"LINESTRING (-39.0004166 -11.4931474, -39.00049 -11.4931464)",,,
505457292,Rua Antônio Serapião,residential,True,False,72.636,"LINESTRING (-39.0004166 -11.4931474, -39.000371 -11.4924957)",,,
272152054,Rua Antônio Carneiro,residential,False,False,8.471,"LINESTRING (-39.0003294 -11.4919035, -39.000407 -11.4918989)",,,
272152054,Rua Antônio Carneiro,residential,False,True,95.468,"LINESTRING (-39.0003294 -11.4919035, -38.9994535 -11.4919231)",,,
505457292,Rua Antônio Serapião,residential,True,False,84.839,"LINESTRING (-39.0003294 -11.4919035, -39.0002778 -11.4911422)",,,
272152026,Rua Fernando Lopes,residential,False,True,12.886,"LINESTRING (-39.0002731 -11.4909457, -39.0002435 -11.4908335)",,,
812719251,Rua Fernando Lopes,residential,True,False,22.828,"LINESTRING (-39.0002731 -11.4909457, -39.0003549 -11.4911347)",,,
812784297,Rua José Américo,residential,False,False,13.657,"LINESTRING (-38.9984648 -11.4934585, -38.9984763 -11.4935808)",,,
812784297,Rua José Américo,residential,False,True,85.61,"LINESTRING (-38.9984648 -11.4934585, -38.9983693 -11.4926943)",,,
272152058,Rua Monte Alegre,residential,False,True,8.869,"LINESTRING (-39.0013053 -11.4893769, -39.0012261 -11.4893953)",,,
505457295,,residential,False,False,188.134,"LINESTRING (-39.0013053 -11.4893769, -39.0020402 -11.4909079)",,,
272152058,Rua Monte Alegre,residential,False,False,174.131,"LINESTRING (-39.0013053 -11.4893769, -39.0014823 -11.4893164, -39.0021636 -11.489114, -39.0022655 -11.4890897, -39.0023869 -11.4890739, -39.0026376 -11.4890667, -39.0028569 -11.4890444)",,,
505457295,,residential,False,True,188.134,"LINESTRING (-39.0020402 -11.4909079, -39.0013053 -11.4893769)",,,
272152057,Rua Olaria,residential,False,False,74.32300000000001,"LINESTRING (-39.0020402 -11.4909079, -39.0019329 -11.4909066, -39.0018477 -11.4909165, -39.0013629 -11.4909789)",,,
505457296,Praça José Luis Ramos,residential,False,True,74.195,"LINESTRING (-38.9992907 -11.4903575, -38.9991977 -11.4896965)",,,
682314188,Praça José Luis Ramos,residential,False,False,75.239,"LINESTRING (-38.9992907 -11.4903575, -38.999977 -11.4902832)",,,
682314190,Praça José Luis Ramos,residential,False,False,86.148,"LINESTRING (-38.9992907 -11.4903575, -38.9985059 -11.4904511)",,,
272152026,Rua Fernando Lopes,residential,False,False,67.732,"LINESTRING (-38.999977 -11.4902832, -39.0002435 -11.4908335)",,,
272152026,Rua Fernando Lopes,residential,False,True,81.691,"LINESTRING (-38.999977 -11.4902832, -38.9996549 -11.4896198)",,,
682314188,Praça José Luis Ramos,residential,False,True,75.239,"LINESTRING (-38.999977 -11.4902832, -38.9992907 -11.4903575)",,,
272152028,,residential,False,False,50.52,"LINESTRING (-38.9978153 -11.4872855, -38.9977485 -11.4868359)",,,
272152028,,residential,False,True,43.499,"LINESTRING (-38.9978153 -11.4872855, -38.9978438 -11.4876757)",,,
812784885,,residential,False,False,24.599,"LINESTRING (-38.9978153 -11.4872855, -38.9975899 -11.4872977)",,,
1056862883,Travessa do Estadio,residential,False,True,76.76,"LINESTRING (-38.9954902 -11.4848334, -38.9961793 -11.4846902)",,,
812773475,Rua no Fundo do Centro Missionário,residential,False,False,139.77100000000002,"LINESTRING (-38.9954902 -11.4848334, -38.9955382 -11.4850616, -38.9956433 -11.485616, -38.9957516 -11.4860637)",,,
272152027,Rua José Clemente,residential,False,False,30.777,"LINESTRING (-38.9972915 -11.4871568, -38.9972488 -11.4868832)",,,
272152027,Rua José Clemente,residential,False,True,108.716,"LINESTRING (-38.9972915 -11.4871568, -38.9973487 -11.4881329)",,,
624577106,,residential,False,True,31.97,"LINESTRING (-38.9972915 -11.4871568, -38.9975847 -11.4871465)",,,
624577106,,residential,False,False,31.97,"LINESTRING (-38.9975847 -11.4871465, -38.9972915 -11.4871568)",,,
807159663,Rodovia Santos Dumont,trunk,False,False,16.822,"LINESTRING (-38.9975847 -11.4871465, -38.9975899 -11.4872977)",2,BR-116,
807159663,Rodovia Santos Dumont,trunk,False,True,31.611,"LINESTRING (-38.9975847 -11.4871465, -38.9975541 -11.4868638)",2,BR-116,
272152036,Travessa José de Duca,residential,False,True,56.785,"LINESTRING (-38.9957407 -11.4874835, -38.9962575 -11.4874179)",,,
272152063,Rua José Américo,residential,True,False,15.917,"LINESTRING (-38.9985285 -11.4896948, -38.9985247 -11.4898379)",,,
682314189,Travessa Praça José Luis Ramos,residential,False,False,5.854,"LINESTRING (-38.9985285 -11.4896948, -38.9984749 -11.4896912)",,,
682314189,Travessa Praça José Luis Ramos,residential,False,True,43.397,"LINESTRING (-38.9985285 -11.4896948, -38.9989261 -11.4897173)",,,
505457296,Praça José Luis Ramos,residential,False,False,74.195,"LINESTRING (-38.9991977 -11.4896965, -38.9992907 -11.4903575)",,,
505457296,Praça José Luis Ramos,residential,False,True,29.716,"LINESTRING (-38.9991977 -11.4896965, -38.9991567 -11.4894323)",,,
682314189,Travessa Praça José Luis Ramos,residential,False,False,29.686,"LINESTRING (-38.9991977 -11.4896965, -38.9989261 -11.4897173)",,,
272152063,Rua José Américo,residential,True,False,54.933,"LINESTRING (-38.9985059 -11.4904511, -38.9985012 -11.4909451)",,,
682314190,Praça José Luis Ramos,residential,False,False,7.78,"LINESTRING (-38.9985059 -11.4904511, -38.9984345 -11.4904516)",,,
682314190,Praça José Luis Ramos,residential,False,True,86.148,"LINESTRING (-38.9985059 -11.4904511, -38.9992907 -11.4903575)",,,
812712367,Rodovia Santos Dumont,trunk,False,True,15.161,"LINESTRING (-38.9975377 -11.4892876, -38.9975572 -11.4891526)",2,BR-116,
812712369,,residential,False,True,30.484,"LINESTRING (-38.9975377 -11.4892876, -38.9972594 -11.4892597)",,,
812712367,Rodovia Santos Dumont,trunk,False,False,215.653,"LINESTRING (-38.9975377 -11.4892876, -38.9974998 -11.4895505, -38.9973096 -11.491214)",2,BR-116,
272152027,Rua José Clemente,residential,False,False,32.325,"LINESTRING (-38.9972594 -11.4892597, -38.997284 -11.48897)",,,
812712369,,residential,False,False,30.484,"LINESTRING (-38.9972594 -11.4892597, -38.9975377 -11.4892876)",,,
272152027,Rua José Clemente,residential,False,True,241.66899999999998,"LINESTRING (-38.9972594 -11.4892597, -38.9972207 -11.4897164, -38.9970323 -11.4913483, -38.9970445 -11.4914201)",,,
272152027,Rua José Clemente,residential,False,True,6.027,"LINESTRING (-38.9972219 -11.4916302, -38.9972601 -11.4916694)",,,
272152029,,tertiary,False,False,7.686,"LINESTRING (-38.9972219 -11.4916302, -38.9972706 -11.4915802)",,,
272152027,Rua José Clemente,residential,False,False,30.462000000000003,"LINESTRING (-38.9972219 -11.4916302, -38.9971197 -11.4915283, -38.9970852 -11.4914845, -38.9970445 -11.4914201)",,,
272152029,,tertiary,False,True,71.102,"LINESTRING (-38.9972219 -11.4916302, -38.9971089 -11.4917398, -38.9969762 -11.4918489, -38.9967228 -11.4920409)",,,
272152028,,residential,False,False,143.8,"LINESTRING (-38.9978191 -11.4889687, -38.9978438 -11.4876757)",,,
272152056,Rua Rosa Viterbo,residential,False,False,5.44,"LINESTRING (-38.9978191 -11.4889687, -38.9977692 -11.4889671)",,,
272152056,Rua Rosa Viterbo,residential,False,True,78.075,"LINESTRING (-38.9978191 -11.4889687, -38.9985355 -11.4889807)",,,
272152028,,residential,False,True,227.421,"LINESTRING (-38.9978191 -11.4889687, -38.9978005 -11.4891752, -38.9975981 -11.4907238, -38.9975521 -11.4909968)",,,
812719253,,residential,False,True,8.77,"LINESTRING (-39.0004511 -11.492488, -39.000371 -11.4924957)",,,
379341740,Rua Antônio Serapião,residential,True,False,73.339,"LINESTRING (-39.0004511 -11.492488, -39.0004677 -11.4927051, -39.00049 -11.4931464)",,,
505457292,Rua Antônio Serapião,residential,True,False,66.006,"LINESTRING (-39.000371 -11.4924957, -39.0003294 -11.4919035)",,,
812719253,,residential,False,False,8.77,"LINESTRING (-39.000371 -11.4924957, -39.0004511 -11.492488)",,,
272152057,Rua Olaria,residential,False,False,8.443,"LINESTRING (-39.0003549 -11.4911347, -39.0002778 -11.4911422)",,,
272152057,Rua Olaria,residential,False,True,70.814,"LINESTRING (-39.0003549 -11.4911347, -39.0009955 -11.4910275)",,,
379341740,Rua Antônio Serapião,residential,True,False,85.165,"LINESTRING (-39.0003549 -11.4911347, -39.000407 -11.4918989)",,,
272152027,Rua José Clemente,residential,False,True,30.777,"LINESTRING (-38.9972488 -11.4868832, -38.9972915 -11.4871568)",,,
272152046,,residential,False,True,33.338,"LINESTRING (-38.9972488 -11.4868832, -38.9975541 -11.4868638)",,,
272152027,Rua José Clemente,residential,False,False,123.138,"LINESTRING (-38.9972488 -11.4868832, -38.9972143 -11.4866622, -38.9970815 -11.485788)",,,
505457299,,residential,False,True,154.402,"LINESTRING (-38.9973542 -11.485522, -38.9974254 -11.4855813, -38.9974684 -11.4856628, -38.9974979 -11.4857548, -38.997526 -11.4858515, -38.9975716 -11.4860624, -38.9977485 -11.4868359)",,,
807159663,Rodovia Santos Dumont,trunk,False,False,150.847,"LINESTRING (-38.9973542 -11.485522, -38.9974002 -11.4857408, -38.9975246 -11.4865945, -38.9975541 -11.4868638)",2,BR-116,
272152025,Travessa José Clemente,residential,False,False,42.767,"LINESTRING (-38.9963822 -11.4881177, -38.99599 -11.4881033)",,,
272152025,Travessa José Clemente,residential,False,True,58.287,"LINESTRING (-38.9963822 -11.4881177, -38.996917 -11.4881279)",,,
812751728,,residential,False,True,78.992,"LINESTRING (-38.9963822 -11.4881177, -38.9962575 -11.4874179)",,,
272152025,Travessa José Clemente,residential,False,True,48.759,"LINESTRING (-38.9952307 -11.4881184, -38.9956778 -11.4881008)",,,
272157886,Rua Casa Nova,residential,False,False,81.903,"LINESTRING (-38.9998958 -11.4854617, -38.9999387 -11.4856931, -38.9999789 -11.4859782, -38.9999974 -11.486191)",,,
812776343,,residential,False,True,140.85999999999999,"LINESTRING (-38.9998958 -11.4854617, -39.0003048 -11.485375, -39.0004738 -11.485329, -39.0005288 -11.4852962, -39.0005556 -11.485258, -39.0005811 -11.4851766, -39.0005985 -11.485011, -39.0006173 -11.4848073, -39.0006244 -11.4846883)",,,
807159663,Rodovia Santos Dumont,trunk,False,True,16.822,"LINESTRING (-38.9975899 -11.4872977, -38.9975847 -11.4871465)",2,BR-116,
812784885,,residential,False,True,24.599,"LINESTRING (-38.9975899 -11.4872977, -38.9978153 -11.4872855)",,,
807159663,Rodovia Santos Dumont,trunk,False,False,164.293,"LINESTRING (-38.9975899 -11.4872977, -38.9976149 -11.4880324, -38.9975895 -11.4887744)",2,BR-116,
682314190,Praça José Luis Ramos,residential,False,True,7.78,"LINESTRING (-38.9984345 -11.4904516, -38.9985059 -11.4904511)",,,
812784296,Rua José Américo,residential,True,False,68.577,"LINESTRING (-38.9984345 -11.4904516, -38.9984708 -11.4898359)",,,
682314189,Travessa Praça José Luis Ramos,residential,False,True,5.854,"LINESTRING (-38.9984749 -11.4896912, -38.9985285 -11.4896948)",,,
812784296,Rua José Américo,residential,True,False,25.105,"LINESTRING (-38.9984749 -11.4896912, -38.9984807 -11.4894655)",,,
272152055,,residential,False,True,6.605,"LINESTRING (-38.9984807 -11.4894655, -38.9985413 -11.4894667)",,,
812784296,Rua José Américo,residential,True,False,13.331,"LINESTRING (-38.9984807 -11.4894655, -38.9985198 -11.4893519)",,,
272152050,Rua Manoel Joaquim de Moura,residential,False,True,10.69,"LINESTRING (-38.9985012 -11.4909451, -38.9984033 -11.4909513)",,,
272152063,Rua José Américo,residential,True,False,21.157,"LINESTRING (-38.9985012 -11.4909451, -38.9984554 -11.49113)",,,
272152050,Rua Manoel Joaquim de Moura,residential,False,False,190.258,"LINESTRING (-38.9985012 -11.4909451, -39.0000749 -11.4908452, -39.0002435 -11.4908335)",,,
812784296,Rua José Américo,residential,True,False,20.666,"LINESTRING (-38.9984554 -11.49113, -38.9984033 -11.4909513)",,,
812784297,Rua José Américo,residential,False,False,101.619,"LINESTRING (-38.9984554 -11.49113, -38.9983956 -11.492042)",,,
272152063,Rua José Américo,residential,True,False,12.978,"LINESTRING (-38.9985198 -11.4893519, -38.9985413 -11.4894667)",,,
812784298,Rua José Américo,residential,False,True,41.311,"LINESTRING (-38.9985198 -11.4893519, -38.9985355 -11.4889807)",,,
812784296,Rua José Américo,residential,True,False,16.096,"LINESTRING (-38.9984708 -11.4898359, -38.9984749 -11.4896912)",,,
812784299,Travessa Praça José Luis Ramos,residential,False,True,5.878,"LINESTRING (-38.9984708 -11.4898359, -38.9985247 -11.4898379)",,,
272152063,Rua José Américo,residential,True,False,68.216,"LINESTRING (-38.9985247 -11.4898379, -38.9985059 -11.4904511)",,,
812784299,Travessa Praça José Luis Ramos,residential,False,False,5.878,"LINESTRING (-38.9985247 -11.4898379, -38.9984708 -11.4898359)",,,
812784299,Travessa Praça José Luis Ramos,residential,False,True,45.967,"LINESTRING (-38.9985247 -11.4898379, -38.9986405 -11.4898198, -38.9987156 -11.4898001, -38.998796 -11.4897698, -38.9989261 -11.4897173)",,,
682314189,Travessa Praça José Luis Ramos,residential,False,False,43.397,"LINESTRING (-38.9989261 -11.4897173, -38.9985285 -11.4896948)",,,
682314189,Travessa Praça José Luis Ramos,residential,False,True,29.686,"LINESTRING (-38.9989261 -11.4897173, -38.9991977 -11.4896965)",,,
812784299,Travessa Praça José Luis Ramos,residential,False,False,45.967,"LINESTRING (-38.9989261 -11.4897173, -38.998796 -11.4897698, -38.9987156 -11.4898001, -38.9986405 -11.4898198, -38.9985247 -11.4898379)",,,
272152027,Rua José Clemente,residential,False,False,6.027,"LINESTRING (-38.9972601 -11.4916694, -38.9972219 -11.4916302)",,,
812712367,Rodovia Santos Dumont,trunk,False,False,156.747,"LINESTRING (-38.9972601 -11.4916694, -38.9970946 -11.4930697)",2,BR-116,
812712367,Rodovia Santos Dumont,trunk,False,True,9.984,"LINESTRING (-38.9972601 -11.4916694, -38.9972706 -11.4915802)",2,BR-116,
814115209,,residential,False,True,105.346,"LINESTRING (-39.003046 -11.4899735, -39.0028569 -11.4890444)",,,
812776343,,residential,False,False,140.86,"LINESTRING (-39.0006244 -11.4846883, -39.0006173 -11.4848073, -39.0005985 -11.485011, -39.0005811 -11.4851766, -39.0005556 -11.485258, -39.0005288 -11.4852962, -39.0004738 -11.485329, -39.0003048 -11.485375, -38.9998958 -11.4854617)",,,
1266370014,,residential,False,True,101.324,"LINESTRING (-38.9999974 -11.486191, -38.999172 -11.4866106)",,,
272157886,Rua Casa Nova,residential,False,False,237.80799999999996,"LINESTRING (-38.9999974 -11.486191, -39.0000111 -11.4863489, -39.0000486 -11.4873661, -39.0000594 -11.4876316, -39.0000728 -11.4877788, -39.0000781 -11.487897, -39.0000875 -11.4879864, -39.0000835 -11.4880587, -39.0000527 -11.4881651, -38.999999 -11.4883137)",,,
272157886,Rua Casa Nova,residential,False,True,81.903,"LINESTRING (-38.9999974 -11.486191, -38.9999789 -11.4859782, -38.9999387 -11.4856931, -38.9998958 -11.4854617)",,,
1266370014,,residential,False,False,101.324,"LINESTRING (-38.999172 -11.4866106, -38.9999974 -11.486191)",,,
"[272152052, 272152062]",Rua Antônio Bento,residential,False,"[False, True]",211.19500000000002,"LINESTRING (-38.999172 -11.4866106, -38.9992039 -11.4866208, -38.99926 -11.4866887, -38.999999 -11.4883137)",,,
272152062,,residential,False,True,24.423,"LINESTRING (-38.999172 -11.4866106, -38.9991468 -11.4866026, -38.9990731 -11.4866148, -38.9989623 -11.4866669)",,,
