osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
93649641,,residential,False,False,152.663,"LINESTRING (-56.0746378 -15.8665443, -56.0747646 -15.8663409, -56.0748075 -15.8662596, -56.0748209 -15.8661771, -56.0748058 -15.8660203, -56.0746972 -15.8652235)",,
377024498,Avenida Professor Américo Pinto Brasil,residential,False,True,64.863,"LINESTRING (-56.081169 -15.8629749, -56.0805656 -15.8629168)",,
93649644,,residential,True,False,148.172,"LINESTRING (-56.0761442 -15.862701, -56.0760312 -15.8640291)",,
494916006,,residential,False,False,43.647,"LINESTRING (-56.0761442 -15.862701, -56.0761856 -15.8623105)",,
93649640,Rua Expedicionário Gonçalves,residential,False,True,8.22,"LINESTRING (-56.0752615 -15.8641121, -56.0752697 -15.8641856)",,
93649640,Rua Expedicionário Gonçalves,residential,False,False,368.106,"LINESTRING (-56.0752615 -15.8641121, -56.0751778 -15.8632845, -56.0744453 -15.8633405, -56.0738208 -15.8616733)",,
377023922,Avenida Santo Antônio,secondary,True,False,67.532,"LINESTRING (-56.0752615 -15.8641121, -56.0755626 -15.8640782, -56.0758886 -15.8640415)",MT-040,60
93649609,,residential,False,False,123.222,"LINESTRING (-56.0777089 -15.8650292, -56.0777487 -15.8639217)",,
93649653,,residential,False,False,12.336,"LINESTRING (-56.0777089 -15.8650292, -56.077824 -15.8650363)",,
93649653,,residential,False,True,77.078,"LINESTRING (-56.0777089 -15.8650292, -56.0769883 -15.8650229)",,
93649600,,residential,False,True,78.408,"LINESTRING (-56.0786128 -15.8671017, -56.0790988 -15.8665738)",,
880108687,,residential,False,False,120.42999999999999,"LINESTRING (-56.0786128 -15.8671017, -56.0790333 -15.8670259, -56.0792734 -15.8669478, -56.0792881 -15.8669227, -56.0792908 -15.8668904, -56.0790988 -15.8665738)",,
93649600,,residential,False,False,169.159,"LINESTRING (-56.0786128 -15.8671017, -56.0776198 -15.8672491, -56.0770474 -15.8673174)",,
93649626,Rua Coronel Palmiro Paes de Barros,residential,False,False,169.773,"LINESTRING (-56.0731318 -15.8666017, -56.0727096 -15.8651299)",,
494916005,Rua 15 de Novembro,residential,False,False,90.476,"LINESTRING (-56.0731318 -15.8666017, -56.0723003 -15.8667512)",,
494916005,Rua 15 de Novembro,residential,False,True,161.206,"LINESTRING (-56.0731318 -15.8666017, -56.0746378 -15.8665443)",,
93649626,Rua Coronel Palmiro Paes de Barros,residential,False,True,139.156,"LINESTRING (-56.0731318 -15.8666017, -56.073219 -15.8668348, -56.0742074 -15.8671566)",,
93649593,Rua Barão de Melgaço,residential,False,False,112.687,"LINESTRING (-56.075748 -15.8652967, -56.0746972 -15.8652235)",,
93649593,Rua Barão de Melgaço,residential,False,True,16.567,"LINESTRING (-56.075748 -15.8652967, -56.0759022 -15.8653108)",,
93649642,,residential,True,False,35.702,"LINESTRING (-56.075748 -15.8652967, -56.0757777 -15.8649769)",,
93649664,,residential,True,False,8.5,"LINESTRING (-56.0740616 -15.8642402, -56.0740913 -15.8643111)",,
377023922,Avenida Santo Antônio,secondary,True,False,129.129,"LINESTRING (-56.0740616 -15.8642402, -56.0752615 -15.8641121)",MT-040,60
377024498,Avenida Professor Américo Pinto Brasil,residential,False,False,152.666,"LINESTRING (-56.0781428 -15.8625711, -56.0795543 -15.8627749)",,
377024498,Avenida Professor Américo Pinto Brasil,residential,False,True,33.536,"LINESTRING (-56.0781428 -15.8625711, -56.0778329 -15.8625253)",,
377335206,Rua Cândido Mariano,residential,False,True,74.067,"LINESTRING (-56.0781428 -15.8625711, -56.0782698 -15.8619163)",,
377024498,Avenida Professor Américo Pinto Brasil,residential,False,True,51.806,"LINESTRING (-56.0738208 -15.8616733, -56.0733794 -15.8614815)",,
93649640,Rua Expedicionário Gonçalves,residential,False,True,368.106,"LINESTRING (-56.0738208 -15.8616733, -56.0744453 -15.8633405, -56.0751778 -15.8632845, -56.0752615 -15.8641121)",,
377024498,Avenida Professor Américo Pinto Brasil,residential,False,False,264.479,"LINESTRING (-56.0738208 -15.8616733, -56.0748008 -15.8620787, -56.0749225 -15.8621068, -56.0761856 -15.8623105)",,
93649653,,residential,False,False,77.869,"LINESTRING (-56.0809822 -15.8634911, -56.0805656 -15.8629168)",,
93649653,,residential,False,True,11.261,"LINESTRING (-56.0809822 -15.8634911, -56.0810496 -15.8635689)",,
93649653,,residential,False,True,18.579,"LINESTRING (-56.0792324 -15.8650238, -56.0790587 -15.8650247)",,
93649612,,residential,False,True,159.38,"LINESTRING (-56.0792324 -15.8650238, -56.0792778 -15.8653572, -56.0793486 -15.8656045, -56.0793592 -15.8656881, -56.0793404 -15.8657501, -56.0792734 -15.8658159, -56.0788205 -15.866228)",,
93649653,,residential,False,False,302.03000000000003,"LINESTRING (-56.0792324 -15.8650238, -56.0795329 -15.8649845, -56.0799575 -15.8648643, -56.0801875 -15.8647715, -56.0805675 -15.8645929, -56.0806802 -15.8645362, -56.0807633 -15.8644742, -56.0808661 -15.8643594, -56.0811639 -15.8639998, -56.0812193 -15.8639195, -56.0812414 -15.8638673, -56.0812448 -15.863826, -56.0812375 -15.8637861, -56.0810496 -15.8635689)",,
93649593,Rua Barão de Melgaço,residential,False,False,22.99,"LINESTRING (-56.0745533 -15.865217, -56.0743385 -15.8652096)",,
93649593,Rua Barão de Melgaço,residential,False,True,15.408,"LINESTRING (-56.0745533 -15.865217, -56.0746972 -15.8652235)",,
93649593,Rua Barão de Melgaço,residential,False,False,174.451,"LINESTRING (-56.0743385 -15.8652096, -56.0727096 -15.8651299)",,
93649593,Rua Barão de Melgaço,residential,False,True,22.99,"LINESTRING (-56.0743385 -15.8652096, -56.0745533 -15.865217)",,
880092090,,residential,True,False,106.4,"LINESTRING (-56.0743385 -15.8652096, -56.0739656 -15.8643225)",,
93649653,,residential,False,False,18.579,"LINESTRING (-56.0790587 -15.8650247, -56.0792324 -15.8650238)",,
93649653,,residential,False,True,132.069,"LINESTRING (-56.0790587 -15.8650247, -56.077824 -15.8650363)",,
377023929,,residential,False,True,144.449,"LINESTRING (-56.0790587 -15.8650247, -56.079348 -15.8637558)",,40
93649600,,residential,False,False,170.057,"LINESTRING (-56.077824 -15.8650363, -56.0788205 -15.866228)",,
93649653,,residential,False,False,132.069,"LINESTRING (-56.077824 -15.8650363, -56.0790587 -15.8650247)",,
93649653,,residential,False,True,12.336,"LINESTRING (-56.077824 -15.8650363, -56.0777089 -15.8650292)",,
377024498,Avenida Professor Américo Pinto Brasil,residential,False,False,8.908,"LINESTRING (-56.0733031 -15.8614494, -56.0733794 -15.8614815)",,
494916009,Rua Elizeu Correia Leite,residential,False,True,2.394,"LINESTRING (-56.0733031 -15.8614494, -56.0732819 -15.8614425)",,
880083039,,unclassified,True,False,14.172,"LINESTRING (-56.0733031 -15.8614494, -56.0733175 -15.8613227)",,
93649645,,residential,False,False,167.32,"LINESTRING (-56.077011 -15.8624165, -56.077023 -15.8639212)",,
377024498,Avenida Professor Américo Pinto Brasil,residential,False,False,88.74,"LINESTRING (-56.077011 -15.8624165, -56.0778329 -15.8625253)",,
377024498,Avenida Professor Américo Pinto Brasil,residential,False,True,89.069,"LINESTRING (-56.077011 -15.8624165, -56.0761856 -15.8623105)",,
377023928,Rua João Pessoa,residential,False,True,8.75,"LINESTRING (-56.0718481 -15.864459, -56.0718634 -15.8645363)",,
377023922,Avenida Santo Antônio,secondary,True,False,68.59,"LINESTRING (-56.0718481 -15.864459, -56.0720302 -15.8644407, -56.0724859 -15.8643949)",MT-040,60
377024498,Avenida Professor Américo Pinto Brasil,residential,False,False,51.806,"LINESTRING (-56.0733794 -15.8614815, -56.0738208 -15.8616733)",,
377024498,Avenida Professor Américo Pinto Brasil,residential,False,True,8.908,"LINESTRING (-56.0733794 -15.8614815, -56.0733031 -15.8614494)",,
93649664,,residential,True,False,180.66000000000003,"LINESTRING (-56.0733794 -15.8614815, -56.0734771 -15.8626192, -56.0734905 -15.8627314, -56.0735122 -15.8628316, -56.0735961 -15.863087)",,
93649641,,residential,False,False,82.187,"LINESTRING (-56.0742074 -15.8671566, -56.0746378 -15.8665443)",,
93649641,,residential,False,True,73.235,"LINESTRING (-56.0742074 -15.8671566, -56.0739557 -15.8677691)",,
93649626,Rua Coronel Palmiro Paes de Barros,residential,False,False,139.156,"LINESTRING (-56.0742074 -15.8671566, -56.073219 -15.8668348, -56.0731318 -15.8666017)",,
93649645,,residential,False,True,113.938,"LINESTRING (-56.0769883 -15.8650229, -56.0770206 -15.8639987)",,
93649653,,residential,False,False,77.078,"LINESTRING (-56.0769883 -15.8650229, -56.0777089 -15.8650292)",,
93649653,,residential,False,True,112.731,"LINESTRING (-56.0769883 -15.8650229, -56.0759347 -15.8649964)",,
880083034,,residential,False,True,55.521,"LINESTRING (-56.076931 -15.8668308, -56.0770474 -15.8673174)",,
93649642,,residential,True,False,52.529,"LINESTRING (-56.076931 -15.8668308, -56.0768398 -15.8667328, -56.0766126 -15.8664712)",,
93649644,,residential,True,False,8.501,"LINESTRING (-56.0760312 -15.8640291, -56.0760236 -15.8641052)",,
377023922,Avenida Santo Antônio,secondary,True,False,106.759,"LINESTRING (-56.0760312 -15.8640291, -56.0763277 -15.8639968, -56.077023 -15.8639212)",MT-040,60
377024498,Avenida Professor Américo Pinto Brasil,residential,False,False,89.069,"LINESTRING (-56.0761856 -15.8623105, -56.077011 -15.8624165)",,
494916006,,residential,False,True,43.647,"LINESTRING (-56.0761856 -15.8623105, -56.0761442 -15.862701)",,
377024498,Avenida Professor Américo Pinto Brasil,residential,False,True,264.479,"LINESTRING (-56.0761856 -15.8623105, -56.0749225 -15.8621068, -56.0748008 -15.8620787, -56.0738208 -15.8616733)",,
93649657,,residential,False,False,158.966,"LINESTRING (-56.0798004 -15.8613962, -56.0783238 -15.861234)",,
377023924,,secondary,False,False,78.533,"LINESTRING (-56.0798004 -15.8613962, -56.0797508 -15.8617626, -56.0796972 -15.8620954)",MT-040,60
377023924,,secondary,False,True,85.221,"LINESTRING (-56.0798004 -15.8613962, -56.079842 -15.8610956, -56.0798474 -15.8608557, -56.079846 -15.8606325)",MT-040,60
93649626,Rua Coronel Palmiro Paes de Barros,residential,False,False,120.042,"LINESTRING (-56.0724859 -15.8643949, -56.072115 -15.863376)",,
93649626,Rua Coronel Palmiro Paes de Barros,residential,False,True,8.671,"LINESTRING (-56.0724859 -15.8643949, -56.0725095 -15.8644695)",,
377023922,Avenida Santo Antônio,secondary,True,False,155.913,"LINESTRING (-56.0724859 -15.8643949, -56.0726394 -15.8643798, -56.0737421 -15.8642712, -56.073936 -15.8642521)",MT-040,60
93649609,,residential,False,False,148.104,"LINESTRING (-56.0777511 -15.8638549, -56.0778329 -15.8625253)",,
93649609,,residential,False,True,7.432,"LINESTRING (-56.0777511 -15.8638549, -56.0777487 -15.8639217)",,
377023922,Avenida Santo Antônio,secondary,True,False,173.82299999999998,"LINESTRING (-56.0777511 -15.8638549, -56.0790364 -15.8637043, -56.0790542 -15.8637022, -56.0793652 -15.8636739)",MT-040,60
93649651,Rua Vereador Nélio Ribeiro,residential,False,True,10.193,"LINESTRING (-56.0735961 -15.863087, -56.0735045 -15.8631123)",,
93649664,,residential,True,False,66.45,"LINESTRING (-56.0735961 -15.863087, -56.0738209 -15.8636441)",,
93649644,,residential,True,False,35.132,"LINESTRING (-56.0759347 -15.8649964, -56.0759022 -15.8653108)",,
93649653,,residential,False,False,112.731,"LINESTRING (-56.0759347 -15.8649964, -56.0769883 -15.8650229)",,
93649653,,residential,False,True,16.932,"LINESTRING (-56.0759347 -15.8649964, -56.0757777 -15.8649769)",,
93649593,Rua Barão de Melgaço,residential,False,True,174.451,"LINESTRING (-56.0727096 -15.8651299, -56.0743385 -15.8652096)",,
93649626,Rua Coronel Palmiro Paes de Barros,residential,False,False,76.489,"LINESTRING (-56.0727096 -15.8651299, -56.0725095 -15.8644695)",,
93649626,Rua Coronel Palmiro Paes de Barros,residential,False,True,169.773,"LINESTRING (-56.0727096 -15.8651299, -56.0731318 -15.8666017)",,
93649600,,residential,False,False,78.408,"LINESTRING (-56.0790988 -15.8665738, -56.0786128 -15.8671017)",,
880108687,,residential,False,True,120.43,"LINESTRING (-56.0790988 -15.8665738, -56.0792908 -15.8668904, -56.0792881 -15.8669227, -56.0792734 -15.8669478, -56.0790333 -15.8670259, -56.0786128 -15.8671017)",,
93649600,,residential,False,True,48.627,"LINESTRING (-56.0790988 -15.8665738, -56.0788205 -15.866228)",,
93649626,Rua Coronel Palmiro Paes de Barros,residential,False,True,120.042,"LINESTRING (-56.072115 -15.863376, -56.0724859 -15.8643949)",,
93649651,Rua Vereador Nélio Ribeiro,residential,False,False,151.486,"LINESTRING (-56.072115 -15.863376, -56.0735045 -15.8631123)",,
93649609,,residential,False,True,148.104,"LINESTRING (-56.0778329 -15.8625253, -56.0777511 -15.8638549)",,
377024498,Avenida Professor Américo Pinto Brasil,residential,False,False,33.536,"LINESTRING (-56.0778329 -15.8625253, -56.0781428 -15.8625711)",,
377024498,Avenida Professor Américo Pinto Brasil,residential,False,True,88.74,"LINESTRING (-56.0778329 -15.8625253, -56.077011 -15.8624165)",,
377024498,Avenida Professor Américo Pinto Brasil,residential,False,False,109.314,"LINESTRING (-56.0795543 -15.8627749, -56.0805656 -15.8629168)",,
377024498,Avenida Professor Américo Pinto Brasil,residential,False,True,152.666,"LINESTRING (-56.0795543 -15.8627749, -56.0781428 -15.8625711)",,
377023924,,secondary,False,False,101.99,"LINESTRING (-56.0795543 -15.8627749, -56.0794257 -15.8633866, -56.0793652 -15.8636739)",MT-040,60
377023924,,secondary,False,True,77.088,"LINESTRING (-56.0795543 -15.8627749, -56.0796118 -15.8625015, -56.0796972 -15.8620954)",MT-040,60
93649642,,residential,True,False,95.854,"LINESTRING (-56.0757777 -15.8649769, -56.07588 -15.8641205)",,
93649653,,residential,False,False,16.932,"LINESTRING (-56.0757777 -15.8649769, -56.0759347 -15.8649964)",,
93649653,,residential,False,True,77.869,"LINESTRING (-56.0805656 -15.8629168, -56.0809822 -15.8634911)",,
377024498,Avenida Professor Américo Pinto Brasil,residential,False,False,64.863,"LINESTRING (-56.0805656 -15.8629168, -56.081169 -15.8629749)",,
377024498,Avenida Professor Américo Pinto Brasil,residential,False,True,109.314,"LINESTRING (-56.0805656 -15.8629168, -56.0795543 -15.8627749)",,
377023928,Rua João Pessoa,residential,False,False,250.68,"LINESTRING (-56.0723003 -15.8667512, -56.0718634 -15.8645363)",,
494916005,Rua 15 de Novembro,residential,False,True,90.476,"LINESTRING (-56.0723003 -15.8667512, -56.0731318 -15.8666017)",,
"[377023928, 93649600]",Rua João Pessoa,residential,False,True,221.845,"LINESTRING (-56.0723003 -15.8667512, -56.0723553 -15.8669806, -56.0723847 -15.8670576, -56.0724498 -15.8671239, -56.0725486 -15.8671796, -56.0739557 -15.8677691)",,
880083035,,residential,False,False,11.934,"LINESTRING (-56.0766996 -15.866404, -56.0766126 -15.8664712)",,
93649644,,residential,True,False,53.563,"LINESTRING (-56.0766996 -15.866404, -56.0768787 -15.866717, -56.076931 -15.8668308)",,
93649585,,residential,True,False,68.08,"LINESTRING (-56.073936 -15.8642521, -56.0737182 -15.8636768)",,
377023922,Avenida Santo Antônio,secondary,True,False,13.499,"LINESTRING (-56.073936 -15.8642521, -56.0740616 -15.8642402)",MT-040,60
93649645,,residential,False,False,8.621,"LINESTRING (-56.077023 -15.8639212, -56.0770206 -15.8639987)",,
93649645,,residential,False,True,167.32,"LINESTRING (-56.077023 -15.8639212, -56.077011 -15.8624165)",,
377023922,Avenida Santo Antônio,secondary,True,False,78.225,"LINESTRING (-56.077023 -15.8639212, -56.0776222 -15.8638666, -56.0777511 -15.8638549)",MT-040,60
880083034,,residential,False,False,55.521,"LINESTRING (-56.0770474 -15.8673174, -56.076931 -15.8668308)",,
93649600,,residential,False,False,87.563,"LINESTRING (-56.0770474 -15.8673174, -56.0770022 -15.8674432, -56.07697 -15.8674787, -56.0763616 -15.8676408)",,
93649600,,residential,False,True,169.159,"LINESTRING (-56.0770474 -15.8673174, -56.0776198 -15.8672491, -56.0786128 -15.8671017)",,
93649651,Rua Vereador Nélio Ribeiro,residential,False,False,10.193,"LINESTRING (-56.0735045 -15.8631123, -56.0735961 -15.863087)",,
93649651,Rua Vereador Nélio Ribeiro,residential,False,True,151.486,"LINESTRING (-56.0735045 -15.8631123, -56.072115 -15.863376)",,
93649585,,residential,True,False,186.724,"LINESTRING (-56.0735045 -15.8631123, -56.0734344 -15.8628782, -56.0734101 -15.8627688, -56.0733913 -15.8626501, -56.0733031 -15.8614494)",,
377023924,,secondary,False,False,85.221,"LINESTRING (-56.079846 -15.8606325, -56.0798474 -15.8608557, -56.079842 -15.8610956, -56.0798004 -15.8613962)",MT-040,60
377335218,,residential,False,False,160.314,"LINESTRING (-56.079846 -15.8606325, -56.0794458 -15.8606808, -56.0785778 -15.8607838, -56.0784064 -15.8608076, -56.078366 -15.860832)",,
377335206,Rua Cândido Mariano,residential,False,False,46.081999999999994,"LINESTRING (-56.078366 -15.860832, -56.078335 -15.8608671, -56.0783231 -15.8609107, -56.0783238 -15.861234)",,
377335218,,residential,False,True,160.314,"LINESTRING (-56.078366 -15.860832, -56.0784064 -15.8608076, -56.0785778 -15.8607838, -56.0794458 -15.8606808, -56.079846 -15.8606325)",,
377335206,Rua Cândido Mariano,residential,False,False,74.067,"LINESTRING (-56.0782698 -15.8619163, -56.0781428 -15.8625711)",,
377335206,Rua Cândido Mariano,residential,False,True,76.088,"LINESTRING (-56.0782698 -15.8619163, -56.0783238 -15.861234)",,
377335209,Rua Recife,residential,False,True,153.97,"LINESTRING (-56.0782698 -15.8619163, -56.0796972 -15.8620954)",,
880145471,,residential,False,True,102.274,"LINESTRING (-56.0782698 -15.8619163, -56.077318 -15.8618284)",,
377335209,Rua Recife,residential,False,False,153.97,"LINESTRING (-56.0796972 -15.8620954, -56.0782698 -15.8619163)",,
377023924,,secondary,False,False,77.088,"LINESTRING (-56.0796972 -15.8620954, -56.0796118 -15.8625015, -56.0795543 -15.8627749)",MT-040,60
377023924,,secondary,False,True,78.533,"LINESTRING (-56.0796972 -15.8620954, -56.0797508 -15.8617626, -56.0798004 -15.8613962)",MT-040,60
377023928,Rua João Pessoa,residential,False,False,8.75,"LINESTRING (-56.0718634 -15.8645363, -56.0718481 -15.864459)",,
377023928,Rua João Pessoa,residential,False,True,250.68,"LINESTRING (-56.0718634 -15.8645363, -56.0723003 -15.8667512)",,
93649626,Rua Coronel Palmiro Paes de Barros,residential,False,False,8.671,"LINESTRING (-56.0725095 -15.8644695, -56.0724859 -15.8643949)",,
93649626,Rua Coronel Palmiro Paes de Barros,residential,False,True,76.489,"LINESTRING (-56.0725095 -15.8644695, -56.0727096 -15.8651299)",,
494916008,Avenida Santo Antônio,secondary,True,False,69.505,"LINESTRING (-56.0725095 -15.8644695, -56.0718634 -15.8645363)",MT-040,60
93649585,,residential,True,False,8.444,"LINESTRING (-56.0739656 -15.8643225, -56.073936 -15.8642521)",,
494916008,Avenida Santo Antônio,secondary,True,False,156.6,"LINESTRING (-56.0739656 -15.8643225, -56.0725095 -15.8644695)",MT-040,60
494916008,Avenida Santo Antônio,secondary,True,False,13.504,"LINESTRING (-56.0740913 -15.8643111, -56.0739656 -15.8643225)",MT-040,60
880092091,,residential,True,False,112.85,"LINESTRING (-56.0740913 -15.8643111, -56.0742798 -15.8645691, -56.074324 -15.8646561, -56.0745533 -15.865217)",,
93649640,Rua Expedicionário Gonçalves,residential,False,False,8.22,"LINESTRING (-56.0752697 -15.8641856, -56.0752615 -15.8641121)",,
494916008,Avenida Santo Antônio,secondary,True,False,126.812,"LINESTRING (-56.0752697 -15.8641856, -56.0740913 -15.8643111)",MT-040,60
93649644,,residential,True,False,99.552,"LINESTRING (-56.0760236 -15.8641052, -56.0759347 -15.8649964)",,
494916008,Avenida Santo Antônio,secondary,True,False,15.453,"LINESTRING (-56.0760236 -15.8641052, -56.07588 -15.8641205)",MT-040,60
93649645,,residential,False,False,113.938,"LINESTRING (-56.0770206 -15.8639987, -56.0769883 -15.8650229)",,
93649645,,residential,False,True,8.621,"LINESTRING (-56.0770206 -15.8639987, -56.077023 -15.8639212)",,
494916008,Avenida Santo Antônio,secondary,True,False,107.295,"LINESTRING (-56.0770206 -15.8639987, -56.0763613 -15.8640691, -56.0760236 -15.8641052)",MT-040,60
93649609,,residential,False,False,7.432,"LINESTRING (-56.0777487 -15.8639217, -56.0777511 -15.8638549)",,
93649609,,residential,False,True,123.222,"LINESTRING (-56.0777487 -15.8639217, -56.0777089 -15.8650292)",,
494916008,Avenida Santo Antônio,secondary,True,False,78.347,"LINESTRING (-56.0777487 -15.8639217, -56.0770206 -15.8639987)",MT-040,60
377023924,,secondary,False,True,9.291,"LINESTRING (-56.079348 -15.8637558, -56.0793652 -15.8636739)",MT-040,60
377023929,,residential,False,False,144.449,"LINESTRING (-56.079348 -15.8637558, -56.0790587 -15.8650247)",,40
494916008,Avenida Santo Antônio,secondary,True,False,172.053,"LINESTRING (-56.079348 -15.8637558, -56.077918 -15.8639041, -56.0777487 -15.8639217)",MT-040,60
93649653,,residential,False,False,11.261,"LINESTRING (-56.0810496 -15.8635689, -56.0809822 -15.8634911)",,
494916007,Avenida Santo Antônio,residential,True,False,183.186,"LINESTRING (-56.0810496 -15.8635689, -56.079348 -15.8637558)",,
93649653,,residential,False,True,302.03000000000003,"LINESTRING (-56.0810496 -15.8635689, -56.0812375 -15.8637861, -56.0812448 -15.863826, -56.0812414 -15.8638673, -56.0812193 -15.8639195, -56.0811639 -15.8639998, -56.0808661 -15.8643594, -56.0807633 -15.8644742, -56.0806802 -15.8645362, -56.0805675 -15.8645929, -56.0801875 -15.8647715, -56.0799575 -15.8648643, -56.0795329 -15.8649845, -56.0792324 -15.8650238)",,
880083035,,residential,False,True,11.934,"LINESTRING (-56.0766126 -15.8664712, -56.0766996 -15.866404)",,
93649642,,residential,True,False,161.67000000000002,"LINESTRING (-56.0766126 -15.8664712, -56.0758498 -15.8655691, -56.0758053 -15.8654908, -56.0757811 -15.8654198, -56.075748 -15.8652967)",,
93649642,,residential,True,False,8.832,"LINESTRING (-56.07588 -15.8641205, -56.0758886 -15.8640415)",,
494916008,Avenida Santo Antônio,secondary,True,False,65.678,"LINESTRING (-56.07588 -15.8641205, -56.0752697 -15.8641856)",MT-040,60
93649600,,residential,False,False,8.603,"LINESTRING (-56.0740283 -15.8678024, -56.0739557 -15.8677691)",,
93649600,,residential,False,True,262.376,"LINESTRING (-56.0740283 -15.8678024, -56.0742228 -15.8678915, -56.0743274 -15.867925, -56.074449 -15.8679482, -56.0752508 -15.8680481, -56.0753734 -15.868036, -56.0754834 -15.867996, -56.0758173 -15.8678345, -56.0763616 -15.8676408)",,
