osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
253899684,Rua Hilarino Ribeiro de Matos,residential,False,True,69.012,"LINESTRING (-40.2940777 -11.4172407, -40.2947076 -11.4173037)",,
253899684,Rua Hilarino Ribeiro de Matos,residential,False,False,64.534,"LINESTRING (-40.2935178 -11.4171769, -40.2929284 -11.4171217)",,
253899684,Rua Hilarino Ribeiro de Matos,residential,False,True,61.437,"LINESTRING (-40.2935178 -11.4171769, -40.2940777 -11.4172407)",,
253899737,Rua Antônio Maria Barbosa,residential,False,False,111.599,"LINESTRING (-40.2935178 -11.4171769, -40.2936083 -11.4161772)",,
253899681,Rua Manoel Roque Rodrigues,tertiary,True,False,39.425,"LINESTRING (-40.2973693 -11.4179346, -40.2977295 -11.417967)",60,
253899687,,residential,False,True,41.5,"LINESTRING (-40.2973693 -11.4179346, -40.2973929 -11.4175621)",,
682756748,,residential,False,True,5.877,"LINESTRING (-40.2973693 -11.4179346, -40.2973668 -11.4179874)",,
253899698,Rua Manoel Rodrigues,residential,False,False,25.813,"LINESTRING (-40.3006377 -11.4164395, -40.3007535 -11.416237)",,2
253899698,Rua Manoel Rodrigues,residential,False,True,36.12,"LINESTRING (-40.3006377 -11.4164395, -40.300487 -11.4167288)",,2
253899728,Praça Juracy Magalhães,residential,False,True,26.185,"LINESTRING (-40.3006377 -11.4164395, -40.300424 -11.4163319)",,2
253899698,Rua Manoel Rodrigues,residential,False,True,44.505,"LINESTRING (-40.3009512 -11.4158868, -40.3007535 -11.416237)",,2
253911186,Praça Juracy Magalhães,tertiary,False,False,30.065,"LINESTRING (-40.3009512 -11.4158868, -40.30069 -11.4157999)",,
885748094,Praça Manoel Novais,tertiary,False,False,4.866,"LINESTRING (-40.3009512 -11.4158868, -40.3009728 -11.4158485)",,2
253899660,Travessa São Roque,residential,False,False,42.54,"LINESTRING (-40.2988864 -11.4194775, -40.2985251 -11.4193328)",,
480760154,Rua Castro Alves,tertiary,False,False,65.532,"LINESTRING (-40.2988864 -11.4194775, -40.298626 -11.4200087)",40,
253899660,Travessa São Roque,residential,False,True,66.662,"LINESTRING (-40.2988864 -11.4194775, -40.299167 -11.4196043, -40.2994429 -11.4197262)",,
480760154,Rua Castro Alves,tertiary,False,True,93.315,"LINESTRING (-40.2988864 -11.4194775, -40.299167 -11.4189048, -40.299257 -11.418721)",40,
253899650,Rua Anita Cardoso Gonçalves,residential,False,False,75.881,"LINESTRING (-40.3016777 -11.416544, -40.3013438 -11.4171428)",,
253899650,Rua Anita Cardoso Gonçalves,residential,False,True,67.473,"LINESTRING (-40.3016777 -11.416544, -40.3019538 -11.4160009)",,
253899669,Travessa Seis de Maio,residential,False,False,41.391,"LINESTRING (-40.3016777 -11.416544, -40.3013131 -11.4164399)",,
253912342,Travessa Seis de Maio,residential,False,True,36.251,"LINESTRING (-40.3016777 -11.416544, -40.3019958 -11.4166392)",,
253912588,Rua João Batista,tertiary,False,False,33.653,"LINESTRING (-40.3003367 -11.415669, -40.3000443 -11.4155718)",,
253912588,Rua João Batista,tertiary,False,True,30.855,"LINESTRING (-40.3003367 -11.415669, -40.3006015 -11.4157671)",,
480757791,Rua Constantino Carneiro de Magalhães,residential,False,True,198.36399999999998,"LINESTRING (-40.3003367 -11.415669, -40.3002642 -11.4158348, -40.3000134 -11.4163409, -40.2997559 -11.4168246, -40.2995233 -11.4172643)",,
253899696,Rua Pé de Monte,residential,False,True,193.0,"LINESTRING (-40.3000443 -11.4155718, -40.2992364 -11.4171163)",,
253912588,Rua João Batista,tertiary,False,True,33.653,"LINESTRING (-40.3000443 -11.4155718, -40.3003367 -11.415669)",,
253899642,Travessa Pedro Coleta de Matos,residential,False,False,4.534,"LINESTRING (-40.2974337 -11.4184789, -40.2974281 -11.4185193)",,
682756736,Rua Amado Nunes Cunha,residential,True,False,114.97800000000001,"LINESTRING (-40.2974337 -11.4184789, -40.2975056 -11.4184823, -40.2983994 -11.4185829, -40.2984823 -11.4185903)",,
253899635,Rua Bernardina Ferreira de Souza,residential,False,False,104.439,"LINESTRING (-40.2962145 -11.4208042, -40.2971676 -11.4209011)",,
253899643,Rua Amélia G Oliveira,residential,False,True,64.704,"LINESTRING (-40.2962145 -11.4208042, -40.2962804 -11.4202259)",,
253899635,Rua Bernardina Ferreira de Souza,residential,False,True,179.156,"LINESTRING (-40.2962145 -11.4208042, -40.2952874 -11.4207026, -40.2945803 -11.420631)",,
253899643,Rua Amélia G Oliveira,residential,False,False,64.755,"LINESTRING (-40.2962145 -11.4208042, -40.2961873 -11.4211673, -40.2961873 -11.4212503, -40.2961976 -11.4213852)",,
253899643,Rua Amélia G Oliveira,residential,False,False,44.948,"LINESTRING (-40.2964771 -11.4183703, -40.2964329 -11.4187722)",,
253899643,Rua Amélia G Oliveira,residential,False,True,51.329,"LINESTRING (-40.2964771 -11.4183703, -40.2965252 -11.4179111)",,
682756737,Rua Amado Nunes Cunha,residential,False,False,96.312,"LINESTRING (-40.2964771 -11.4183703, -40.2973527 -11.4184869)",,
682756737,Rua Amado Nunes Cunha,residential,False,True,176.855,"LINESTRING (-40.2964771 -11.4183703, -40.2948682 -11.418164)",,
253899635,Rua Bernardina Ferreira de Souza,residential,False,False,106.476,"LINESTRING (-40.2971676 -11.4209011, -40.298139 -11.4210026)",,
253899635,Rua Bernardina Ferreira de Souza,residential,False,True,104.439,"LINESTRING (-40.2971676 -11.4209011, -40.2962145 -11.4208042)",,
253899642,Travessa Pedro Coleta de Matos,residential,False,False,64.998,"LINESTRING (-40.2971676 -11.4209011, -40.2970976 -11.4214816)",,
253899642,Travessa Pedro Coleta de Matos,residential,False,True,65.834,"LINESTRING (-40.2971676 -11.4209011, -40.2972279 -11.420312)",,
253899684,Rua Hilarino Ribeiro de Matos,residential,False,False,80.369,"LINESTRING (-40.2965688 -11.4174826, -40.2958352 -11.4174096)",,
682756747,Rua Amélia G Oliveira,residential,False,False,41.948,"LINESTRING (-40.2965688 -11.4174826, -40.2965308 -11.417858)",,
682756747,Rua Amélia G Oliveira,residential,False,True,200.523,"LINESTRING (-40.2965688 -11.4174826, -40.2967578 -11.4156888)",,
253899684,Rua Hilarino Ribeiro de Matos,residential,False,True,90.262,"LINESTRING (-40.2965688 -11.4174826, -40.297012 -11.4175299, -40.2973929 -11.4175621)",,
253899637,Avenida Júlio Antunes Barreto,residential,False,False,103.714,"LINESTRING (-40.2962804 -11.4202259, -40.2972279 -11.420312)",,
253899637,Avenida Júlio Antunes Barreto,residential,False,True,179.294,"LINESTRING (-40.2962804 -11.4202259, -40.2946428 -11.4200732)",,
253899643,Rua Amélia G Oliveira,residential,False,False,64.704,"LINESTRING (-40.2962804 -11.4202259, -40.2962145 -11.4208042)",,
253899643,Rua Amélia G Oliveira,residential,False,True,63.274,"LINESTRING (-40.2962804 -11.4202259, -40.2963306 -11.419659)",,
253899641,Rua Josefa Maria O Silva,residential,False,True,62.398,"LINESTRING (-40.2945803 -11.420631, -40.2946428 -11.4200732)",,
253899635,Rua Bernardina Ferreira de Souza,residential,False,False,179.156,"LINESTRING (-40.2945803 -11.420631, -40.2952874 -11.4207026, -40.2962145 -11.4208042)",,
253899635,Rua Bernardina Ferreira de Souza,residential,False,True,110.036,"LINESTRING (-40.2945803 -11.420631, -40.2942024 -11.4205908, -40.2935761 -11.4205291)",,
253899641,Rua Josefa Maria O Silva,residential,False,False,66.12100000000001,"LINESTRING (-40.2945803 -11.420631, -40.2945478 -11.4210417, -40.2945441 -11.4211259, -40.2945545 -11.4212238)",,
480757790,Travessa Manoel Pereira Lima,residential,False,True,64.816,"LINESTRING (-40.2983327 -11.4198701, -40.2983987 -11.4192908)",,
253899638,Rua Justiniano Gonçalves,residential,False,False,35.512,"LINESTRING (-40.2983327 -11.4198701, -40.2983954 -11.4198948, -40.2985667 -11.4199777, -40.298626 -11.4200087)",40,2
253899638,Rua Justiniano Gonçalves,residential,False,True,114.03300000000002,"LINESTRING (-40.2983327 -11.4198701, -40.2982777 -11.4198565, -40.2981811 -11.4198409, -40.2972937 -11.4197561)",40,2
253899638,Rua Justiniano Gonçalves,residential,False,False,105.526,"LINESTRING (-40.2963306 -11.419659, -40.2972937 -11.4197561)",40,2
253899643,Rua Amélia G Oliveira,residential,False,False,63.274,"LINESTRING (-40.2963306 -11.419659, -40.2962804 -11.4202259)",,
253899643,Rua Amélia G Oliveira,residential,False,True,58.729,"LINESTRING (-40.2963306 -11.419659, -40.2964028 -11.4191356)",,
253899638,Rua Justiniano Gonçalves,residential,False,True,177.139,"LINESTRING (-40.2963306 -11.419659, -40.2956344 -11.4196063, -40.2947102 -11.4195363)",40,2
253899639,Rua Amado Maciel de Almeida,residential,False,False,177.724,"LINESTRING (-40.294777 -11.4190133, -40.2964028 -11.4191356)",,
253899639,Rua Amado Maciel de Almeida,residential,False,True,109.721,"LINESTRING (-40.294777 -11.4190133, -40.293772 -11.4189565)",,
253899641,Rua Josefa Maria O Silva,residential,False,False,58.609,"LINESTRING (-40.294777 -11.4190133, -40.2947102 -11.4195363)",,
253899641,Rua Josefa Maria O Silva,residential,False,True,39.923,"LINESTRING (-40.294777 -11.4190133, -40.2948034 -11.4186552)",,
253899637,Avenida Júlio Antunes Barreto,residential,False,False,179.294,"LINESTRING (-40.2946428 -11.4200732, -40.2962804 -11.4202259)",,
253899637,Avenida Júlio Antunes Barreto,residential,False,True,107.983,"LINESTRING (-40.2946428 -11.4200732, -40.2936583 -11.4199645)",,
253899641,Rua Josefa Maria O Silva,residential,False,False,62.398,"LINESTRING (-40.2946428 -11.4200732, -40.2945803 -11.420631)",,
253899641,Rua Josefa Maria O Silva,residential,False,True,60.151,"LINESTRING (-40.2946428 -11.4200732, -40.2947102 -11.4195363)",,
253899639,Rua Amado Maciel de Almeida,residential,False,False,104.526,"LINESTRING (-40.2964028 -11.4191356, -40.2973589 -11.4192087)",,
253899639,Rua Amado Maciel de Almeida,residential,False,True,177.724,"LINESTRING (-40.2964028 -11.4191356, -40.294777 -11.4190133)",,
253899643,Rua Amélia G Oliveira,residential,False,False,58.729,"LINESTRING (-40.2964028 -11.4191356, -40.2963306 -11.419659)",,
253899643,Rua Amélia G Oliveira,residential,False,True,40.541,"LINESTRING (-40.2964028 -11.4191356, -40.2964329 -11.4187722)",,
253899638,Rua Justiniano Gonçalves,residential,False,True,108.442,"LINESTRING (-40.2947102 -11.4195363, -40.2937194 -11.4194475)",40,2
253899641,Rua Josefa Maria O Silva,residential,False,False,60.151,"LINESTRING (-40.2947102 -11.4195363, -40.2946428 -11.4200732)",,
253899641,Rua Josefa Maria O Silva,residential,False,True,58.609,"LINESTRING (-40.2947102 -11.4195363, -40.294777 -11.4190133)",,
253899638,Rua Justiniano Gonçalves,residential,False,False,177.139,"LINESTRING (-40.2947102 -11.4195363, -40.2956344 -11.4196063, -40.2963306 -11.419659)",40,2
253899639,Rua Amado Maciel de Almeida,residential,False,True,104.526,"LINESTRING (-40.2973589 -11.4192087, -40.2964028 -11.4191356)",,
253899642,Travessa Pedro Coleta de Matos,residential,False,False,61.282,"LINESTRING (-40.2973589 -11.4192087, -40.2972937 -11.4197561)",,
253899642,Travessa Pedro Coleta de Matos,residential,False,True,77.028,"LINESTRING (-40.2973589 -11.4192087, -40.2974281 -11.4185193)",,
253899639,Rua Amado Maciel de Almeida,residential,False,False,113.72,"LINESTRING (-40.2973589 -11.4192087, -40.2980205 -11.4192566, -40.2983367 -11.4192812, -40.2983987 -11.4192908)",,
253899638,Rua Justiniano Gonçalves,residential,False,True,105.526,"LINESTRING (-40.2972937 -11.4197561, -40.2963306 -11.419659)",40,2
253899642,Travessa Pedro Coleta de Matos,residential,False,False,62.228,"LINESTRING (-40.2972937 -11.4197561, -40.2972279 -11.420312)",,
253899642,Travessa Pedro Coleta de Matos,residential,False,True,61.282,"LINESTRING (-40.2972937 -11.4197561, -40.2973589 -11.4192087)",,
253899638,Rua Justiniano Gonçalves,residential,False,False,114.033,"LINESTRING (-40.2972937 -11.4197561, -40.2981811 -11.4198409, -40.2982777 -11.4198565, -40.2983327 -11.4198701)",40,2
253899681,Rua Manoel Roque Rodrigues,tertiary,True,False,94.368,"LINESTRING (-40.2949238 -11.417716, -40.2957869 -11.417783)",60,
682756744,,residential,False,False,7.181,"LINESTRING (-40.2949238 -11.417716, -40.2949158 -11.4177801)",,
253899681,Rua Manoel Roque Rodrigues,tertiary,True,False,81.509,"LINESTRING (-40.2957869 -11.417783, -40.2965308 -11.417858)",60,
253899689,Rua Clementino Ferreira da Silva,residential,False,True,41.853,"LINESTRING (-40.2957869 -11.417783, -40.2958352 -11.4174096)",,
682756745,,residential,False,True,6.892,"LINESTRING (-40.2957869 -11.417783, -40.2957809 -11.4178447)",,
253899685,Travessa Orlando Spínola,residential,False,True,42.099,"LINESTRING (-40.2977295 -11.417967, -40.2977268 -11.4175884)",,
253899681,Rua Manoel Roque Rodrigues,tertiary,True,False,89.398,"LINESTRING (-40.2977295 -11.417967, -40.2984631 -11.4180524, -40.2985432 -11.4180669)",60,
253899681,Rua Manoel Roque Rodrigues,tertiary,True,False,28.925,"LINESTRING (-40.2946597 -11.4176905, -40.2949238 -11.417716)",60,
833449490,Rua Gerolno dos Santos Lima,residential,False,False,43.326,"LINESTRING (-40.2946597 -11.4176905, -40.2947076 -11.4173037)",,
1010382138,Avenida Seis de Maio,residential,False,False,8.354,"LINESTRING (-40.3015174 -11.4160776, -40.3014804 -11.4161434)",,2
253899650,Rua Anita Cardoso Gonçalves,residential,False,False,129.262,"LINESTRING (-40.3008807 -11.4179512, -40.3002946 -11.4189618)",,
253899650,Rua Anita Cardoso Gonçalves,residential,False,True,103.092,"LINESTRING (-40.3008807 -11.4179512, -40.3013438 -11.4171428)",,
1010382139,Rua Sóstenes Vilas Boas,residential,False,False,39.576,"LINESTRING (-40.3008807 -11.4179512, -40.3005593 -11.4177856)",,
1010382139,Rua Sóstenes Vilas Boas,residential,False,True,38.499,"LINESTRING (-40.3008807 -11.4179512, -40.3011909 -11.4181168)",,
253899651,Avenida Agostinho Marques,residential,False,False,135.454,"LINESTRING (-40.3011909 -11.4181168, -40.3005865 -11.4191812)",,
253899651,Avenida Agostinho Marques,residential,False,True,105.006,"LINESTRING (-40.3011909 -11.4181168, -40.3016489 -11.417286)",,
1010382139,Rua Sóstenes Vilas Boas,residential,False,False,38.499,"LINESTRING (-40.3011909 -11.4181168, -40.3008807 -11.4179512)",,
1010382139,Rua Sóstenes Vilas Boas,residential,False,True,35.44,"LINESTRING (-40.3011909 -11.4181168, -40.301488 -11.4182463)",,
253899681,Rua Manoel Roque Rodrigues,tertiary,True,False,91.788,"LINESTRING (-40.2965308 -11.417858, -40.2973693 -11.4179346)",60,
682756746,,residential,False,False,5.936,"LINESTRING (-40.2965308 -11.417858, -40.2965252 -11.4179111)",,
682756747,Rua Amélia G Oliveira,residential,False,True,41.948,"LINESTRING (-40.2965308 -11.417858, -40.2965688 -11.4174826)",,
253899684,Rua Hilarino Ribeiro de Matos,residential,False,False,61.945,"LINESTRING (-40.2958352 -11.4174096, -40.2952706 -11.4173459)",,
253899684,Rua Hilarino Ribeiro de Matos,residential,False,True,80.369,"LINESTRING (-40.2958352 -11.4174096, -40.2965688 -11.4174826)",,
253899689,Rua Clementino Ferreira da Silva,residential,False,False,41.853,"LINESTRING (-40.2958352 -11.4174096, -40.2957869 -11.417783)",,
253899689,Rua Clementino Ferreira da Silva,residential,False,True,201.285,"LINESTRING (-40.2958352 -11.4174096, -40.2961096 -11.4156195)",,
253899650,Rua Anita Cardoso Gonçalves,residential,False,False,220.7,"LINESTRING (-40.2997631 -11.4198908, -40.2987682 -11.4216195)",,
253899650,Rua Anita Cardoso Gonçalves,residential,False,True,118.435,"LINESTRING (-40.2997631 -11.4198908, -40.3002946 -11.4189618)",,
253899660,Travessa São Roque,residential,False,False,39.408,"LINESTRING (-40.2997631 -11.4198908, -40.2994429 -11.4197262)",,
253899660,Travessa São Roque,residential,False,True,41.074,"LINESTRING (-40.2997631 -11.4198908, -40.3000999 -11.4200565)",,
253899644,Praça Rui Barbosa,residential,False,True,29.86,"LINESTRING (-40.2988546 -11.4186752, -40.2985825 -11.418644)",,
253899644,Praça Rui Barbosa,residential,False,False,44.161,"LINESTRING (-40.2988546 -11.4186752, -40.2990806 -11.4186975, -40.2991651 -11.4187093, -40.299257 -11.418721)",,
253899649,,residential,False,False,81.545,"LINESTRING (-40.2988546 -11.4186752, -40.2988228 -11.4187632, -40.2985251 -11.4193328)",,
253899650,Rua Anita Cardoso Gonçalves,residential,False,False,103.092,"LINESTRING (-40.3013438 -11.4171428, -40.3008807 -11.4179512)",,
253899650,Rua Anita Cardoso Gonçalves,residential,False,True,75.881,"LINESTRING (-40.3013438 -11.4171428, -40.3016777 -11.416544)",,
253899667,Rua José Lima Neto,residential,False,False,40.583,"LINESTRING (-40.3013438 -11.4171428, -40.3010098 -11.4169815)",,
253899667,Rua José Lima Neto,residential,False,True,36.87,"LINESTRING (-40.3013438 -11.4171428, -40.3016489 -11.417286)",,
253899684,Rua Hilarino Ribeiro de Matos,residential,False,False,69.012,"LINESTRING (-40.2947076 -11.4173037, -40.2940777 -11.4172407)",,
253899684,Rua Hilarino Ribeiro de Matos,residential,False,True,61.543,"LINESTRING (-40.2947076 -11.4173037, -40.2952706 -11.4173459)",,
833449490,Rua Gerolno dos Santos Lima,residential,False,True,43.326,"LINESTRING (-40.2947076 -11.4173037, -40.2946597 -11.4176905)",,
253899651,Avenida Agostinho Marques,residential,False,False,105.006,"LINESTRING (-40.3016489 -11.417286, -40.3011909 -11.4181168)",,
253899651,Avenida Agostinho Marques,residential,False,True,81.254,"LINESTRING (-40.3016489 -11.417286, -40.3019958 -11.4166392)",,
253899667,Rua José Lima Neto,residential,False,False,36.87,"LINESTRING (-40.3016489 -11.417286, -40.3013438 -11.4171428)",,
253899684,Rua Hilarino Ribeiro de Matos,residential,False,False,61.543,"LINESTRING (-40.2952706 -11.4173459, -40.2947076 -11.4173037)",,
253899684,Rua Hilarino Ribeiro de Matos,residential,False,True,61.945,"LINESTRING (-40.2952706 -11.4173459, -40.2958352 -11.4174096)",,
253899731,Rua Isaque Malaquias de Oliveira,residential,False,False,202.142,"LINESTRING (-40.2952706 -11.4173459, -40.2954798 -11.4155396)",,
253899650,Rua Anita Cardoso Gonçalves,residential,False,False,67.473,"LINESTRING (-40.3019538 -11.4160009, -40.3016777 -11.416544)",,
253899670,Praça Manoel Novaes,residential,True,False,64.342,"LINESTRING (-40.3010112 -11.4157799, -40.3015174 -11.4160776)",,2
885748094,Praça Manoel Novais,tertiary,False,True,8.701,"LINESTRING (-40.3010112 -11.4157799, -40.3009728 -11.4158485)",,2
253899650,Rua Anita Cardoso Gonçalves,residential,False,False,118.435,"LINESTRING (-40.3002946 -11.4189618, -40.2997631 -11.4198908)",,
253899650,Rua Anita Cardoso Gonçalves,residential,False,True,129.262,"LINESTRING (-40.3002946 -11.4189618, -40.3008807 -11.4179512)",,
253899663,Rua Joaquim Rodrigues dos Reis,residential,False,False,38.285,"LINESTRING (-40.3002946 -11.4189618, -40.3000097 -11.4187604)",,
253899663,Rua Joaquim Rodrigues dos Reis,residential,False,True,40.092,"LINESTRING (-40.3002946 -11.4189618, -40.3005865 -11.4191812)",,
480760154,Rua Castro Alves,tertiary,False,True,44.82,"LINESTRING (-40.299257 -11.418721, -40.2994213 -11.4183515)",40,
253899644,Praça Rui Barbosa,residential,False,True,44.161,"LINESTRING (-40.299257 -11.418721, -40.2991651 -11.4187093, -40.2990806 -11.4186975, -40.2988546 -11.4186752)",,
