osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
372969015,Rua Horácio Nunes Coelho,residential,False,False,84.185,"LINESTRING (-42.7077791 -18.8231056, -42.7071364 -18.8226549)",,
588418193,Rua Antônio Moreira,residential,False,False,51.008,"LINESTRING (-42.7077791 -18.8231056, -42.7079158 -18.8226655)",,
588418193,Rua Antônio Moreira,residential,False,True,67.394,"LINESTRING (-42.7077791 -18.8231056, -42.7076428 -18.8236978)",,
510502892,Rua Padre Félix,secondary,True,False,28.307,"LINESTRING (-42.7063572 -18.8235246, -42.70609 -18.8234956)",,
"[768588124, 768588125, 588418223]",Rua da Capelinha,residential,False,True,101.20700000000001,"LINESTRING (-42.7063572 -18.8235246, -42.706376 -18.8237783, -42.7064052 -18.8241435, -42.7064113 -18.8242041, -42.7064251 -18.8243521, -42.7064183 -18.824432)",,yes
372969280,Praça João Rodrigues Coelho,secondary,True,False,36.768,"LINESTRING (-42.704597 -18.8218945, -42.7048854 -18.8220811)",LMG-505,
1101794049,Rua Felix Gomes,secondary,False,False,75.787,"LINESTRING (-42.704597 -18.8218945, -42.7043824 -18.8212439)",LMG-505,
372969002,Rua Rainha Juliana,residential,False,True,70.75,"LINESTRING (-42.7044797 -18.8190803, -42.7038534 -18.8188492)",,
1101794051,Rua Coronel João Batista Magalhães,tertiary,False,True,66.093,"LINESTRING (-42.7044797 -18.8190803, -42.7045897 -18.8184951)",,
1102307705,Travessa João Batista,residential,False,False,98.411,"LINESTRING (-42.7044797 -18.8190803, -42.7054109 -18.8191602)",,
1102307706,Rua Coronel João Batista Magalhães,tertiary,False,False,86.657,"LINESTRING (-42.7044797 -18.8190803, -42.7043436 -18.8198489)",,
372969004,Rua Padre Bento Ferreira,secondary,False,False,12.932,"LINESTRING (-42.7048468 -18.8233903, -42.7048069 -18.8235003)",,
818420046,Rua Padre Bento Ferreira,secondary,True,False,16.664,"LINESTRING (-42.7048468 -18.8233903, -42.7048545 -18.823374, -42.704872 -18.8233385, -42.7048801 -18.8233253, -42.7048934 -18.8233039, -42.7049316 -18.8232655)",,
1102307705,Travessa João Batista,residential,False,True,98.411,"LINESTRING (-42.7054109 -18.8191602, -42.7044797 -18.8190803)",,
372969039,Rua Adson Costa Serra,residential,False,True,69.834,"LINESTRING (-42.7019276 -18.8187769, -42.7021632 -18.8181898)",,
1101794050,Rua Tenente João Coelho,residential,False,True,125.359,"LINESTRING (-42.7019276 -18.8187769, -42.7030042 -18.8192591)",,
372969015,Rua Horácio Nunes Coelho,residential,False,True,63.464,"LINESTRING (-42.7066109 -18.822375, -42.7071364 -18.8226549)",,
372969014,Rua Simão Coelho,residential,False,False,66.321,"LINESTRING (-42.7039526 -18.8182602, -42.7038534 -18.8188492)",,
372969035,Rua Dona Virginia Coelho,residential,False,True,71.963,"LINESTRING (-42.7039526 -18.8182602, -42.7045897 -18.8184951)",,
372969002,Rua Rainha Juliana,residential,False,False,73.128,"LINESTRING (-42.7032119 -18.8185966, -42.7038534 -18.8188492)",,
372969002,Rua Rainha Juliana,residential,False,True,119.286,"LINESTRING (-42.7032119 -18.8185966, -42.7021632 -18.8181898)",,
372969026,Rua Serafim Magalhães Barbalho,residential,False,False,76.842,"LINESTRING (-42.7032119 -18.8185966, -42.7030042 -18.8192591)",,
372969004,Rua Padre Bento Ferreira,secondary,False,False,21.262,"LINESTRING (-42.7040331 -18.824731, -42.7039184 -18.8248884)",,
372969004,Rua Padre Bento Ferreira,secondary,False,True,56.777,"LINESTRING (-42.7040331 -18.824731, -42.7043411 -18.8243118)",,
1047741382,Travessa Rita Lino de Souza,residential,False,True,98.327,"LINESTRING (-42.7040331 -18.824731, -42.7031922 -18.8243457)",,
1101751624,Rua da Matriz,residential,False,True,35.292,"LINESTRING (-42.7049205 -18.82296, -42.7045892 -18.823009)",,
1102226409,Rua Félix Gomes,secondary,True,False,36.739999999999995,"LINESTRING (-42.7049205 -18.82296, -42.7049015 -18.8228547, -42.7048472 -18.8226371)",,
372969002,Rua Rainha Juliana,residential,False,False,119.286,"LINESTRING (-42.7021632 -18.8181898, -42.7032119 -18.8185966)",,
372969039,Rua Adson Costa Serra,residential,False,False,69.834,"LINESTRING (-42.7021632 -18.8181898, -42.7019276 -18.8187769)",,
372969002,Rua Rainha Juliana,residential,False,False,70.75,"LINESTRING (-42.7038534 -18.8188492, -42.7044797 -18.8190803)",,
372969002,Rua Rainha Juliana,residential,False,True,73.128,"LINESTRING (-42.7038534 -18.8188492, -42.7032119 -18.8185966)",,
372969014,Rua Simão Coelho,residential,False,True,66.321,"LINESTRING (-42.7038534 -18.8188492, -42.7039526 -18.8182602)",,
1101751627,Rua São José,secondary,True,False,49.757,"LINESTRING (-42.7059495 -18.8227476, -42.7062888 -18.8230592)",LMG-505,
1101751628,Travessa Nove de Março,residential,False,False,64.116,"LINESTRING (-42.7059495 -18.8227476, -42.7054515 -18.8230797)",,
"[818420048, 588418241]","['Rua Daniel Rodrigues Coelho', 'Rua João da Cunha Menezes']",residential,False,True,294.113,"LINESTRING (-42.7059495 -18.8227476, -42.7064887 -18.822071, -42.7064903 -18.8220361, -42.7064796 -18.82201, -42.7064528 -18.8219923, -42.7064216 -18.8219847, -42.706266 -18.8219694, -42.7059844 -18.8219701, -42.7059013 -18.8219523, -42.7057779 -18.8219072, -42.7056411 -18.8218399, -42.7054842 -18.8217206, -42.7053286 -18.8215772, -42.7052267 -18.821468, -42.7051368 -18.82135, -42.7050215 -18.8211595)",,
1102307706,Rua Coronel João Batista Magalhães,tertiary,False,True,86.657,"LINESTRING (-42.7043436 -18.8198489, -42.7044797 -18.8190803)",,
1101794050,Rua Tenente João Coelho,residential,False,False,155.481,"LINESTRING (-42.7043436 -18.8198489, -42.703471 -18.8194647, -42.7030042 -18.8192591)",,
"[1101794059, 1101794060, 588418229]",Rua Coronel João Batista Magalhães,tertiary,False,False,99.263,"LINESTRING (-42.7043436 -18.8198489, -42.7043059 -18.8200539, -42.7042831 -18.8202348, -42.7042722 -18.8203632, -42.7042809 -18.8204387, -42.7043259 -18.8207333)",,yes
372969026,Rua Serafim Magalhães Barbalho,residential,False,True,76.842,"LINESTRING (-42.7030042 -18.8192591, -42.7032119 -18.8185966)",,
1101794050,Rua Tenente João Coelho,residential,False,False,125.359,"LINESTRING (-42.7030042 -18.8192591, -42.7019276 -18.8187769)",,
1101794050,Rua Tenente João Coelho,residential,False,True,155.481,"LINESTRING (-42.7030042 -18.8192591, -42.703471 -18.8194647, -42.7043436 -18.8198489)",,
510500810,Rua Mariinha Leite,residential,False,False,20.559,"LINESTRING (-42.7066738 -18.8234, -42.7065596 -18.82355)",,
510500810,Rua Mariinha Leite,residential,False,True,96.098,"LINESTRING (-42.7066738 -18.8234, -42.7071364 -18.8226549)",,
1101751627,Rua São José,secondary,True,False,32.216,"LINESTRING (-42.7066738 -18.8234, -42.7069084 -18.8235861)",LMG-505,
372969035,Rua Dona Virginia Coelho,residential,False,False,71.963,"LINESTRING (-42.7045897 -18.8184951, -42.7039526 -18.8182602)",,
1101794051,Rua Coronel João Batista Magalhães,tertiary,False,False,66.093,"LINESTRING (-42.7045897 -18.8184951, -42.7044797 -18.8190803)",,
588418223,Rua da Capelinha,residential,False,False,64.119,"LINESTRING (-42.7063975 -18.8250083, -42.7064183 -18.824432)",,
588418225,Rua Dona Cota,residential,False,False,126.745,"LINESTRING (-42.7063975 -18.8250083, -42.7062486 -18.8250274, -42.706199 -18.8250527, -42.7061601 -18.8250972, -42.7061199 -18.8251822, -42.7060756 -18.8253422, -42.7059992 -18.8255224, -42.7059388 -18.8255878, -42.7058932 -18.8256227, -42.7058362 -18.8256392, -42.7057833 -18.8256303, -42.7057189 -18.8256049, -42.7056062 -18.8255541)",,
372969275,Rua Jaime da Cunha Menezes,residential,False,False,120.52799999999999,"LINESTRING (-42.703032 -18.8218228, -42.703087 -18.8218793, -42.7031768 -18.8219567, -42.7034245 -18.8221659, -42.7034708 -18.8221981, -42.7035169 -18.8222242, -42.703677 -18.8222792, -42.7039867 -18.8223845)",,
510500808,Rua Padre Félix,secondary,False,True,78.286,"LINESTRING (-42.7069084 -18.8235861, -42.7076428 -18.8236978)",LMG-505,
510502892,Rua Padre Félix,secondary,True,False,36.929,"LINESTRING (-42.7069084 -18.8235861, -42.7065596 -18.82355)",,
510501509,Alameda Monsenhor Francisco,residential,False,False,104.436,"LINESTRING (-42.7039995 -18.8224987, -42.7030357 -18.8222753)",,
588418226,Rua da Glória,residential,False,True,12.77,"LINESTRING (-42.7039995 -18.8224987, -42.7039867 -18.8223845)",,
588418226,Rua da Glória,residential,False,False,52.747,"LINESTRING (-42.7039995 -18.8224987, -42.7040385 -18.8227095, -42.7040935 -18.8229646)",,
372969015,Rua Horácio Nunes Coelho,residential,False,False,63.464,"LINESTRING (-42.7071364 -18.8226549, -42.7066109 -18.822375)",,
372969015,Rua Horácio Nunes Coelho,residential,False,True,84.185,"LINESTRING (-42.7071364 -18.8226549, -42.7077791 -18.8231056)",,
510500810,Rua Mariinha Leite,residential,False,False,96.098,"LINESTRING (-42.7071364 -18.8226549, -42.7066738 -18.8234)",,
1101751625,Rua Marçal Barbalho,residential,False,False,52.896,"LINESTRING (-42.7057493 -18.8234629, -42.7054515 -18.8230797)",,
510502892,Rua Padre Félix,secondary,True,False,76.65,"LINESTRING (-42.7057493 -18.8234629, -42.7051123 -18.8234095, -42.7050239 -18.8234016)",,
510500810,Rua Mariinha Leite,residential,False,True,20.559,"LINESTRING (-42.7065596 -18.82355, -42.7066738 -18.8234)",,
510502892,Rua Padre Félix,secondary,True,False,21.489,"LINESTRING (-42.7065596 -18.82355, -42.7063572 -18.8235246)",,
510502888,Praça Antônio Guedes,residential,False,False,52.844,"LINESTRING (-42.70609 -18.8234956, -42.7062888 -18.8230592)",,
510502892,Rua Padre Félix,secondary,True,False,36.042,"LINESTRING (-42.70609 -18.8234956, -42.7057493 -18.8234629)",,
510502888,Praça Antônio Guedes,residential,False,True,52.844,"LINESTRING (-42.7062888 -18.8230592, -42.70609 -18.8234956)",,
1101751627,Rua São José,secondary,True,False,55.479,"LINESTRING (-42.7062888 -18.8230592, -42.7066738 -18.8234)",LMG-505,
510502889,Rua Marçal Barbalho,residential,False,False,73.392,"LINESTRING (-42.7054515 -18.8230797, -42.7050597 -18.8225337)",,
1101751625,Rua Marçal Barbalho,residential,False,True,52.896,"LINESTRING (-42.7054515 -18.8230797, -42.7057493 -18.8234629)",,
1101751626,Praça Doutor Parmênio,residential,False,False,44.907,"LINESTRING (-42.7054515 -18.8230797, -42.7050746 -18.823269)",,
1101751628,Travessa Nove de Março,residential,False,True,64.116,"LINESTRING (-42.7054515 -18.8230797, -42.7059495 -18.8227476)",,
510502889,Rua Marçal Barbalho,residential,False,True,73.392,"LINESTRING (-42.7050597 -18.8225337, -42.7054515 -18.8230797)",,
510502890,Praça João Rodrigues Coelho,residential,False,False,37.407,"LINESTRING (-42.7050597 -18.8225337, -42.7053675 -18.8223655)",,
510502890,Praça João Rodrigues Coelho,residential,False,True,25.148,"LINESTRING (-42.7050597 -18.8225337, -42.7048472 -18.8226371)",,
510502890,Praça João Rodrigues Coelho,residential,False,True,37.407,"LINESTRING (-42.7053675 -18.8223655, -42.7050597 -18.8225337)",,
1101751629,Rua São José,secondary,True,False,74.548,"LINESTRING (-42.7053675 -18.8223655, -42.7059495 -18.8227476)",LMG-505,
1101751624,Rua da Matriz,residential,False,False,52.405,"LINESTRING (-42.7040935 -18.8229646, -42.7045892 -18.823009)",,
588418226,Rua da Glória,residential,False,True,52.747,"LINESTRING (-42.7040935 -18.8229646, -42.7040385 -18.8227095, -42.7039995 -18.8224987)",,
675808132,Praça da Matriz,residential,False,True,61.828,"LINESTRING (-42.7040935 -18.8229646, -42.7041062 -18.8230433, -42.7041323 -18.8230865, -42.7041686 -18.8231043, -42.7045736 -18.8231639)",,
588418239,Praça da Matriz,residential,False,False,17.302,"LINESTRING (-42.7045892 -18.823009, -42.7045736 -18.8231639)",,
1101751624,Rua da Matriz,residential,False,False,35.292,"LINESTRING (-42.7045892 -18.823009, -42.7049205 -18.82296)",,
1101751624,Rua da Matriz,residential,False,True,52.405,"LINESTRING (-42.7045892 -18.823009, -42.7040935 -18.8229646)",,
510511535,Praça Dona Augusta Campos,residential,False,True,65.5,"LINESTRING (-42.703777 -18.8208257, -42.703849 -18.8214108)",,
1101940265,Rua Francisco Dias,secondary,False,True,40.887,"LINESTRING (-42.703777 -18.8208257, -42.704075 -18.8210616)",LMG-505,
588418193,Rua Antônio Moreira,residential,False,True,51.008,"LINESTRING (-42.7079158 -18.8226655, -42.7077791 -18.8231056)",,
588418197,Rua Aloisio Souza Lima,residential,False,True,92.283,"LINESTRING (-42.7038842 -18.8261977, -42.7042007 -18.8261482, -42.704296 -18.826138, -42.7043858 -18.8261463, -42.7044911 -18.8261647, -42.7047472 -18.8262206)",,
588418197,Rua Aloisio Souza Lima,residential,False,False,38.238,"LINESTRING (-42.7050161 -18.8264427, -42.7049196 -18.8263316, -42.7048619 -18.826277, -42.7048022 -18.8262415, -42.7047472 -18.8262206)",,
588418224,Rua Vovó Neném,residential,False,True,76.28,"LINESTRING (-42.7054104 -18.8262129, -42.7054212 -18.8261203, -42.7054413 -18.8260416, -42.7056062 -18.8255541)",,
588418224,Rua Vovó Neném,residential,False,False,76.27999999999999,"LINESTRING (-42.7056062 -18.8255541, -42.7054413 -18.8260416, -42.7054212 -18.8261203, -42.7054104 -18.8262129)",,
"[588418224, 818420045]",Rua Vovó Neném,residential,False,True,162.89300000000003,"LINESTRING (-42.7056062 -18.8255541, -42.7058396 -18.8248915, -42.7059241 -18.8246872, -42.7059764 -18.8246224, -42.7060877 -18.8245386, -42.7061487 -18.8245126, -42.7064183 -18.824432)",,
588418225,Rua Dona Cota,residential,False,True,126.745,"LINESTRING (-42.7056062 -18.8255541, -42.7057189 -18.8256049, -42.7057833 -18.8256303, -42.7058362 -18.8256392, -42.7058932 -18.8256227, -42.7059388 -18.8255878, -42.7059992 -18.8255224, -42.7060756 -18.8253422, -42.7061199 -18.8251822, -42.7061601 -18.8250972, -42.706199 -18.8250527, -42.7062486 -18.8250274, -42.7063975 -18.8250083)",,
588418223,Rua da Capelinha,residential,False,True,64.119,"LINESTRING (-42.7064183 -18.824432, -42.7063975 -18.8250083)",,
588418230,Rua Vovó Neném,residential,False,True,80.113,"LINESTRING (-42.7064183 -18.824432, -42.7071244 -18.8247011)",,
"[768588124, 768588125, 588418223]",Rua da Capelinha,residential,False,False,101.207,"LINESTRING (-42.7064183 -18.824432, -42.7064251 -18.8243521, -42.7064113 -18.8242041, -42.7064052 -18.8241435, -42.706376 -18.8237783, -42.7063572 -18.8235246)",,yes
"[588418224, 818420045]",Rua Vovó Neném,residential,False,False,162.89300000000003,"LINESTRING (-42.7064183 -18.824432, -42.7061487 -18.8245126, -42.7060877 -18.8245386, -42.7059764 -18.8246224, -42.7059241 -18.8246872, -42.7058396 -18.8248915, -42.7056062 -18.8255541)",,
588418230,Rua Vovó Neném,residential,False,False,80.113,"LINESTRING (-42.7071244 -18.8247011, -42.7064183 -18.824432)",,
372969004,Rua Padre Bento Ferreira,secondary,False,True,55.856,"LINESTRING (-42.7036214 -18.8253047, -42.7039184 -18.8248884)",,
588418232,Rua Ana Josefina dos Santos,residential,False,True,67.157,"LINESTRING (-42.7036214 -18.8253047, -42.7041605 -18.8256278)",,
818420044,,residential,False,True,86.53800000000001,"LINESTRING (-42.7036214 -18.8253047, -42.7034175 -18.8251752, -42.7033659 -18.8251486, -42.7032606 -18.825108, -42.703095 -18.8250413, -42.7028959 -18.8249436)",,
588418232,Rua Ana Josefina dos Santos,residential,False,False,67.157,"LINESTRING (-42.7041605 -18.8256278, -42.7036214 -18.8253047)",,
372969004,Rua Padre Bento Ferreira,secondary,False,False,55.856,"LINESTRING (-42.7039184 -18.8248884, -42.7036214 -18.8253047)",,
372969004,Rua Padre Bento Ferreira,secondary,False,True,21.262,"LINESTRING (-42.7039184 -18.8248884, -42.7040331 -18.824731)",,
588418233,Rua Padre Bento Ferreira,residential,False,True,41.974,"LINESTRING (-42.7039184 -18.8248884, -42.7042584 -18.8250857)",,
588418233,Rua Padre Bento Ferreira,residential,False,False,41.974,"LINESTRING (-42.7042584 -18.8250857, -42.7039184 -18.8248884)",,
372969004,Rua Padre Bento Ferreira,secondary,False,False,56.777,"LINESTRING (-42.7043411 -18.8243118, -42.7040331 -18.824731)",,
372969004,Rua Padre Bento Ferreira,secondary,False,True,103.655,"LINESTRING (-42.7043411 -18.8243118, -42.7044035 -18.8242301, -42.7044985 -18.8241033, -42.7047063 -18.8237891, -42.7047546 -18.8236882, -42.7047848 -18.8235955, -42.7048069 -18.8235003)",,
"[588418234, 768588122, 768588123]",Rua Odete Magalhães Barbalho,residential,False,True,261.153,"LINESTRING (-42.7043411 -18.8243118, -42.7048197 -18.8246091, -42.7049088 -18.8246656, -42.7050631 -18.8247487, -42.7050939 -18.8247741, -42.7051087 -18.8248078, -42.70511 -18.8248484, -42.7050886 -18.8251403, -42.7050778 -18.8252216, -42.7050389 -18.8253472, -42.7047472 -18.8262206)",,yes
588418197,Rua Aloisio Souza Lima,residential,False,False,92.283,"LINESTRING (-42.7047472 -18.8262206, -42.7044911 -18.8261647, -42.7043858 -18.8261463, -42.704296 -18.826138, -42.7042007 -18.8261482, -42.7038842 -18.8261977)",,
588418197,Rua Aloisio Souza Lima,residential,False,True,38.238,"LINESTRING (-42.7047472 -18.8262206, -42.7048022 -18.8262415, -42.7048619 -18.826277, -42.7049196 -18.8263316, -42.7050161 -18.8264427)",,
"[588418234, 768588123, 768588122]",Rua Odete Magalhães Barbalho,residential,False,False,261.153,"LINESTRING (-42.7047472 -18.8262206, -42.7050389 -18.8253472, -42.7050778 -18.8252216, -42.7050886 -18.8251403, -42.70511 -18.8248484, -42.7051087 -18.8248078, -42.7050939 -18.8247741, -42.7050631 -18.8247487, -42.7049088 -18.8246656, -42.7048197 -18.8246091, -42.7043411 -18.8243118)",,yes
588418235,,residential,False,True,45.129,"LINESTRING (-42.7033639 -18.8239738, -42.7031922 -18.8243457)",,
588418235,,residential,False,False,45.129,"LINESTRING (-42.7031922 -18.8243457, -42.7033639 -18.8239738)",,
1047741382,Travessa Rita Lino de Souza,residential,False,False,98.327,"LINESTRING (-42.7031922 -18.8243457, -42.7040331 -18.824731)",,
1047741382,Travessa Rita Lino de Souza,residential,False,True,43.684,"LINESTRING (-42.7031922 -18.8243457, -42.7028207 -18.8241705)",,
1047741382,Travessa Rita Lino de Souza,residential,False,False,43.684,"LINESTRING (-42.7028207 -18.8241705, -42.7031922 -18.8243457)",,
637539610,Praça da Matriz,residential,False,True,62.85000000000001,"LINESTRING (-42.7039392 -18.8233289, -42.704182 -18.8233581, -42.7045266 -18.8234279)",,
637539610,Praça da Matriz,residential,False,True,30.58,"LINESTRING (-42.7045266 -18.8234279, -42.7048069 -18.8235003)",,
588418239,Praça da Matriz,residential,False,True,29.82,"LINESTRING (-42.7045266 -18.8234279, -42.7045618 -18.8232769, -42.7045736 -18.8231639)",,
637539610,Praça da Matriz,residential,False,False,62.85000000000001,"LINESTRING (-42.7045266 -18.8234279, -42.704182 -18.8233581, -42.7039392 -18.8233289)",,
588418229,Rua Coronel João Batista Magalhães,tertiary,False,False,23.09,"LINESTRING (-42.7043259 -18.8207333, -42.7043646 -18.8209377)",,
588418240,Rua Francisco Rebelo Campos,residential,False,True,109.922,"LINESTRING (-42.7043259 -18.8207333, -42.7053112 -18.8204055)",,
"[1101794059, 1101794060, 588418229]",Rua Coronel João Batista Magalhães,tertiary,False,True,99.263,"LINESTRING (-42.7043259 -18.8207333, -42.7042809 -18.8204387, -42.7042722 -18.8203632, -42.7042831 -18.8202348, -42.7043059 -18.8200539, -42.7043436 -18.8198489)",,yes
588418240,Rua Francisco Rebelo Campos,residential,False,False,109.922,"LINESTRING (-42.7053112 -18.8204055, -42.7043259 -18.8207333)",,
"[818420048, 588418241]","['Rua Daniel Rodrigues Coelho', 'Rua João da Cunha Menezes']",residential,False,False,294.113,"LINESTRING (-42.7050215 -18.8211595, -42.7051368 -18.82135, -42.7052267 -18.821468, -42.7053286 -18.8215772, -42.7054842 -18.8217206, -42.7056411 -18.8218399, -42.7057779 -18.8219072, -42.7059013 -18.8219523, -42.7059844 -18.8219701, -42.706266 -18.8219694, -42.7064216 -18.8219847, -42.7064528 -18.8219923, -42.7064796 -18.82201, -42.7064903 -18.8220361, -42.7064887 -18.822071, -42.7059495 -18.8227476)",,
372969004,Rua Padre Bento Ferreira,secondary,False,True,12.932,"LINESTRING (-42.7048069 -18.8235003, -42.7048468 -18.8233903)",,
637539610,Praça da Matriz,residential,False,False,30.58,"LINESTRING (-42.7048069 -18.8235003, -42.7045266 -18.8234279)",,
372969004,Rua Padre Bento Ferreira,secondary,False,False,103.655,"LINESTRING (-42.7048069 -18.8235003, -42.7047848 -18.8235955, -42.7047546 -18.8236882, -42.7047063 -18.8237891, -42.7044985 -18.8241033, -42.7044035 -18.8242301, -42.7043411 -18.8243118)",,
637539611,Praça Doutor Parmênio,residential,True,False,15.68,"LINESTRING (-42.7050746 -18.823269, -42.7050239 -18.8234016)",,
1101751626,Praça Doutor Parmênio,residential,False,True,44.907,"LINESTRING (-42.7050746 -18.823269, -42.7054515 -18.8230797)",,
588418239,Praça da Matriz,residential,False,True,17.302,"LINESTRING (-42.7045736 -18.8231639, -42.7045892 -18.823009)",,
588418239,Praça da Matriz,residential,False,False,29.82,"LINESTRING (-42.7045736 -18.8231639, -42.7045618 -18.8232769, -42.7045266 -18.8234279)",,
675808132,Praça da Matriz,residential,False,False,61.827999999999996,"LINESTRING (-42.7045736 -18.8231639, -42.7041686 -18.8231043, -42.7041323 -18.8230865, -42.7041062 -18.8230433, -42.7040935 -18.8229646)",,
675808133,Praça João Rodrigues Coelho,residential,False,False,23.874,"LINESTRING (-42.7046948 -18.8221975, -42.7048854 -18.8220811)",,
1102226409,Rua Félix Gomes,secondary,True,False,35.229,"LINESTRING (-42.7046948 -18.8221975, -42.704597 -18.8218945)",,
675808133,Praça João Rodrigues Coelho,residential,False,True,23.874,"LINESTRING (-42.7048854 -18.8220811, -42.7046948 -18.8221975)",,
372969280,Praça João Rodrigues Coelho,secondary,True,False,59.794,"LINESTRING (-42.7048854 -18.8220811, -42.7052165 -18.8222802, -42.7053675 -18.8223655)",LMG-505,
1101794049,Rua Felix Gomes,secondary,False,True,75.787,"LINESTRING (-42.7043824 -18.8212439, -42.704597 -18.8218945)",LMG-505,
1101794055,Praça Dona Augusta Campos,residential,False,False,59.572,"LINESTRING (-42.7043824 -18.8212439, -42.7042603 -18.8212539, -42.703849 -18.8214108)",,
1101940275,Rua Francisco Dias,secondary,True,False,38.41,"LINESTRING (-42.7043824 -18.8212439, -42.7042351 -18.8211787, -42.704075 -18.8210616)",LMG-505,
510501509,Alameda Monsenhor Francisco,residential,False,True,104.436,"LINESTRING (-42.7030357 -18.8222753, -42.7039995 -18.8224987)",,
