osmid,oneway,name,highway,reversed,length,geometry,ref,bridge
174988527,False,Avenida Padre Inácio de Almeida,primary,False,140.687,"LINESTRING (-35.4896888 -6.8486562, -35.4893395 -6.8482861, -35.4892751 -6.8481955, -35.4891926 -6.8480617, -35.4891302 -6.8479252, -35.4890976 -6.8478297, -35.4890444 -6.8476183, -35.4890396 -6.8475972)",PB-073,
174990827,False,Rua Coronel João Pimentel Filho,residential,False,108.372,"LINESTRING (-35.489755 -6.848825, -35.4895909 -6.8489911, -35.4890496 -6.8495026)",,
1067696238,True,Avenida Padre Inácio de Almeida,primary,False,20.218,"LINESTRING (-35.489755 -6.848825, -35.4897446 -6.8488111, -35.4896888 -6.8486562)",PB-073,
1067696240,True,,primary,False,15.903000000000002,"LINESTRING (-35.489755 -6.848825, -35.4897476 -6.848811, -35.4897451 -6.8487952, -35.4897479 -6.8487796, -35.4897556 -6.8487657, -35.4897675 -6.848755, -35.4897822 -6.8487487, -35.4897982 -6.8487475, -35.4898137 -6.8487514, -35.489827 -6.8487602)",,
776135255,False,Rua Zuca Alcântara,residential,False,42.972,"LINESTRING (-35.4938343 -6.8541348, -35.4935221 -6.8543656)",,
326163993,True,Rua Osmar de Aquino,primary,False,63.564,"LINESTRING (-35.4938343 -6.8541348, -35.4937524 -6.8540695, -35.4937042 -6.8540109, -35.4936679 -6.8539523, -35.4936331 -6.8538805, -35.4935514 -6.8536512)",PB-073,
515570593,False,Rua Napoleão Laureano,tertiary,True,104.064,"LINESTRING (-35.4911397 -6.8502961, -35.4904635 -6.8509481)",,
256897045,True,Avenida Padre Inácio de Almeida,primary,False,73.471,"LINESTRING (-35.4911397 -6.8502961, -35.4910055 -6.8501582, -35.4906884 -6.8498106)",PB-073,
174988065,True,Rua Osmar de Aquino,primary,False,104.41,"LINESTRING (-35.4956048 -6.8529969, -35.495662 -6.8531215, -35.4956781 -6.8531747, -35.4956812 -6.8532296, -35.4956755 -6.8532919, -35.4956517 -6.8533308, -35.4954332 -6.8535483, -35.4953697 -6.8536115, -35.4952394 -6.8537465)",,
776433720,False,,primary_link,True,15.773,"LINESTRING (-35.4948312 -6.8542126, -35.4948095 -6.8540724)",,
326163994,True,Rua Osmar de Aquino,primary,False,40.92,"LINESTRING (-35.4948312 -6.8542126, -35.4947405 -6.8541902, -35.4946626 -6.8541809, -35.4945742 -6.8541723, -35.4944643 -6.8541735)",PB-073,
1067695931,True,Avenida Padre Inácio de Almeida,primary,False,73.418,"LINESTRING (-35.489827 -6.8487602, -35.4902766 -6.8492467)",PB-073,
1067696240,True,,primary,False,17.77,"LINESTRING (-35.489827 -6.8487602, -35.4898369 -6.8487729, -35.489842 -6.848788, -35.4898419 -6.848804, -35.4898366 -6.848819, -35.4898266 -6.8488316, -35.4898131 -6.8488402, -35.4897975 -6.848844, -35.4897814 -6.8488425, -35.4897668 -6.848836, -35.489755 -6.848825)",,
776433720,False,,primary_link,False,15.773,"LINESTRING (-35.4948095 -6.8540724, -35.4948312 -6.8542126)",,
174988065,True,Rua Osmar de Aquino,primary,False,39.821,"LINESTRING (-35.4948095 -6.8540724, -35.4946844 -6.8541208, -35.494603 -6.854139, -35.4944643 -6.8541735)",,
743743762,True,Rua Professor Cleodon Coelho,residential,False,25.425,"LINESTRING (-35.4934647 -6.850045, -35.4936095 -6.8502228)",,
256897049,True,Avenida Sabiniano Maia,tertiary,False,84.273,"LINESTRING (-35.4934647 -6.850045, -35.4937443 -6.8497807, -35.4940227 -6.8495279)",,
1067703667,True,,secondary,False,8.796,"LINESTRING (-35.4876074 -6.8547472, -35.487681 -6.8547169)",,
1067701787,True,Avenida Padre Inácio de Almeida,primary,False,48.404,"LINESTRING (-35.4921627 -6.8510334, -35.4925393 -6.8512563)",PB-073,
256897049,True,Avenida Sabiniano Maia,tertiary,False,88.099,"LINESTRING (-35.4921627 -6.8510334, -35.4922645 -6.8510757, -35.4923269 -6.8510961, -35.4923762 -6.8510681, -35.492597 -6.8508706, -35.4927861 -6.8506821)",,
174989859,True,Rua B de Pontes,residential,False,95.625,"LINESTRING (-35.4957338 -6.8478679, -35.4960772 -6.8470784)",,
174990368,False,Rua Joca Ataíde,tertiary,True,76.5,"LINESTRING (-35.4957338 -6.8478679, -35.4954622 -6.8477488, -35.4952309 -6.8476442, -35.4951001 -6.8475897)",,
256518429,False,Rua Joca Ataíde,tertiary,False,34.67,"LINESTRING (-35.4957338 -6.8478679, -35.495819 -6.8478913, -35.4959437 -6.8479485, -35.496026 -6.8479802)",,
1067697567,False,Rua José Epaminondas,residential,False,37.77,"LINESTRING (-35.4910453 -6.8477086, -35.4913575 -6.8478475)",,
1067697567,False,Rua José Epaminondas,residential,True,6.275,"LINESTRING (-35.4910453 -6.8477086, -35.490994 -6.8476843)",,
174990377,False,Rua Eulina de Almeida,residential,True,94.856,"LINESTRING (-35.4910453 -6.8477086, -35.4912311 -6.8472628, -35.4913687 -6.8469183)",,
902374541,False,Rua José Epaminondas,residential,False,6.92,"LINESTRING (-35.4916845 -6.8479945, -35.4916261 -6.8479719)",,
902374541,False,Rua José Epaminondas,residential,True,66.693,"LINESTRING (-35.4916845 -6.8479945, -35.4922437 -6.8482214)",,
174990374,False,Rua José da Cunha Rêgo,residential,True,95.229,"LINESTRING (-35.4916845 -6.8479945, -35.4918708 -6.8475571, -35.4920251 -6.8472077)",,
174990365,True,Rua José Epaminondas,residential,False,166.57,"LINESTRING (-35.4896062 -6.8470971, -35.4896239 -6.8471046, -35.4898044 -6.847188, -35.4906048 -6.8475154, -35.490994 -6.8476843)",,
1068522629,True,,residential,False,11.888,"LINESTRING (-35.4896062 -6.8470971, -35.4896224 -6.8471047, -35.4896358 -6.8471167, -35.489645 -6.8471319, -35.4896495 -6.8471492, -35.4896487 -6.847167, -35.4896428 -6.8471838)",,
256897049,True,Avenida Sabiniano Maia,tertiary,False,4.014,"LINESTRING (-35.4944203 -6.8491625, -35.494447 -6.849138)",,
756455315,False,Rua José Epaminondas,unclassified,False,81.82900000000001,"LINESTRING (-35.4944203 -6.8491625, -35.4940555 -6.8489911, -35.4937487 -6.8488512)",,
174990370,False,Rua Antônio Diogo,residential,True,44.575,"LINESTRING (-35.4951105 -6.8485532, -35.4947449 -6.8483831)",,
256897049,True,Avenida Sabiniano Maia,tertiary,False,103.44300000000001,"LINESTRING (-35.4951105 -6.8485532, -35.4953536 -6.8483187, -35.4956241 -6.8480539, -35.4956916 -6.8479605, -35.4957338 -6.8478679)",,
515570595,True,Rua Napoleão Laureano,residential,False,78.482,"LINESTRING (-35.4930376 -6.8485517, -35.4925279 -6.8490437)",,
756455315,False,Rua José Epaminondas,unclassified,False,8.595,"LINESTRING (-35.4930376 -6.8485517, -35.4929645 -6.8485251)",,
756455315,False,Rua José Epaminondas,unclassified,True,9.343,"LINESTRING (-35.4930376 -6.8485517, -35.4931182 -6.8485773)",,
174990827,False,Rua Coronel João Pimentel Filho,residential,True,96.379,"LINESTRING (-35.4883698 -6.8501389, -35.4890065 -6.8495459)",,
1067687699,False,Rua Amália Coelho,residential,True,77.208,"LINESTRING (-35.4883698 -6.8501389, -35.4888473 -6.8506462)",,
174990827,False,Rua Coronel João Pimentel Filho,residential,False,58.379999999999995,"LINESTRING (-35.4883698 -6.8501389, -35.4882572 -6.8502141, -35.4881553 -6.8502661, -35.4880131 -6.8503087, -35.4878837 -6.850321)",,
902374541,False,Rua José Epaminondas,residential,False,32.722,"LINESTRING (-35.4916261 -6.8479719, -35.4913575 -6.8478475)",,
902374541,False,Rua José Epaminondas,residential,True,6.92,"LINESTRING (-35.4916261 -6.8479719, -35.4916845 -6.8479945)",,
902374548,False,Rua José da Cunha Rêgo,residential,True,11.125,"LINESTRING (-35.4916261 -6.8479719, -35.4915543 -6.8480421)",,
174990833,True,Rua Leonel Ferraz,tertiary,False,142.924,"LINESTRING (-35.4896428 -6.8471838, -35.489959 -6.8475304, -35.4901247 -6.8477115, -35.4905136 -6.8481349)",,
1068522629,True,,residential,False,10.564999999999998,"LINESTRING (-35.4896428 -6.8471838, -35.4896314 -6.8471991, -35.4896158 -6.8472101, -35.4895976 -6.8472159, -35.4895784 -6.8472158, -35.4895603 -6.8472098)",,
743743763,False,Rua João Batista de Amorim,tertiary,False,62.685,"LINESTRING (-35.4895603 -6.8472098, -35.4890782 -6.8475076)",,
1068522629,True,,residential,False,8.859000000000002,"LINESTRING (-35.4895603 -6.8472098, -35.4895442 -6.8471979, -35.4895328 -6.8471816, -35.4895273 -6.8471624, -35.4895283 -6.8471425)",,
1067701787,True,Avenida Padre Inácio de Almeida,primary,False,77.985,"LINESTRING (-35.4907493 -6.8497547, -35.4910627 -6.850108, -35.4912164 -6.8502808)",PB-073,
1067701788,True,Rua Augusto de Almeida,residential,False,95.553,"LINESTRING (-35.4907493 -6.8497547, -35.49105 -6.8494352, -35.4913489 -6.8491351)",,
1067693309,True,Avenida Padre Inácio de Almeida,primary,False,74.797,"LINESTRING (-35.490217 -6.849317, -35.489755 -6.848825)",PB-073,
1067695929,False,Rua José da Cunha Rêgo,residential,True,105.778,"LINESTRING (-35.490217 -6.849317, -35.4895239 -6.8499738)",,
1067695932,True,,primary,False,15.584999999999997,"LINESTRING (-35.490217 -6.849317, -35.4902081 -6.8493061, -35.490203 -6.849293, -35.4902021 -6.8492791, -35.4902055 -6.8492655, -35.4902128 -6.8492535, -35.4902234 -6.8492443, -35.4902364 -6.8492386, -35.4902504 -6.8492371, -35.4902642 -6.8492399, -35.4902766 -6.8492467)",,
776146836,False,Rua Professor Cleodon Coelho,residential,False,30.664,"LINESTRING (-35.4915543 -6.8480421, -35.4913575 -6.8478475)",,
902374548,False,Rua José da Cunha Rêgo,residential,False,11.125,"LINESTRING (-35.4915543 -6.8480421, -35.4916261 -6.8479719)",,
776146836,False,Rua Professor Cleodon Coelho,residential,True,70.02199999999999,"LINESTRING (-35.4915543 -6.8480421, -35.4917313 -6.8482378, -35.491979 -6.8485098)",,
902374548,False,Rua José da Cunha Rêgo,residential,True,91.558,"LINESTRING (-35.4915543 -6.8480421, -35.4910795 -6.8484885, -35.4909555 -6.8486117)",,
902374541,False,Rua José Epaminondas,residential,False,66.693,"LINESTRING (-35.4922437 -6.8482214, -35.4916845 -6.8479945)",,
902374541,False,Rua José Epaminondas,residential,True,8.037,"LINESTRING (-35.4922437 -6.8482214, -35.492312 -6.8482464)",,
976206797,False,Rua Augusto de Almeida,residential,True,43.387,"LINESTRING (-35.4922437 -6.8482214, -35.491979 -6.8485098)",,
756455315,False,Rua José Epaminondas,unclassified,True,8.595,"LINESTRING (-35.4929645 -6.8485251, -35.4930376 -6.8485517)",,
776146824,True,Rua Napoleão Laureano,residential,False,11.179,"LINESTRING (-35.4929645 -6.8485251, -35.4930577 -6.8484858)",,
756455315,False,Rua José Epaminondas,unclassified,False,78.421,"LINESTRING (-35.4929645 -6.8485251, -35.4928592 -6.8484811, -35.492312 -6.8482464)",,
174990830,True,Rua Leonel Ferraz,tertiary,False,74.805,"LINESTRING (-35.4927861 -6.8506821, -35.4923267 -6.8501876)",,
256897049,True,Avenida Sabiniano Maia,tertiary,False,10.634,"LINESTRING (-35.4927861 -6.8506821, -35.4928574 -6.8506178)",,
302789667,False,Rua Doutor Benevides,residential,False,7.539,"LINESTRING (-35.4940494 -6.8506842, -35.4939999 -6.8507309)",,
302789667,False,Rua Doutor Benevides,residential,True,73.901,"LINESTRING (-35.4940494 -6.8506842, -35.4945484 -6.8502412)",,
776146836,False,Rua Professor Cleodon Coelho,residential,True,30.664,"LINESTRING (-35.4913575 -6.8478475, -35.4915543 -6.8480421)",,
902374541,False,Rua José Epaminondas,residential,True,32.722,"LINESTRING (-35.4913575 -6.8478475, -35.4916261 -6.8479719)",,
1067697567,False,Rua José Epaminondas,residential,True,37.77,"LINESTRING (-35.4913575 -6.8478475, -35.4910453 -6.8477086)",,
256897049,True,Avenida Sabiniano Maia,tertiary,False,9.761,"LINESTRING (-35.4928574 -6.8506178, -35.4929249 -6.8505611)",,
1067697567,False,Rua José Epaminondas,residential,False,6.275,"LINESTRING (-35.490994 -6.8476843, -35.4910453 -6.8477086)",,
1067696237,True,Rua Coronel João Pimentel Filho,residential,False,72.97999999999999,"LINESTRING (-35.490994 -6.8476843, -35.4907101 -6.8479405, -35.4905136 -6.8481349)",,
174990827,False,Rua Coronel João Pimentel Filho,residential,False,7.764,"LINESTRING (-35.4878837 -6.850321, -35.4878146 -6.850308)",,
174990827,False,Rua Coronel João Pimentel Filho,residential,True,58.38,"LINESTRING (-35.4878837 -6.850321, -35.4880131 -6.8503087, -35.4881553 -6.8502661, -35.4882572 -6.8502141, -35.4883698 -6.8501389)",,
515575733,True,Rua José Bonifácil,residential,False,41.034000000000006,"LINESTRING (-35.4878837 -6.850321, -35.4878411 -6.8505041, -35.4878059 -6.8506818)",,
776146829,False,Rua José Álvares Trigueiro,residential,True,78.368,"LINESTRING (-35.4917247 -6.8507046, -35.4922383 -6.8502181)",,
1041572821,True,,primary,False,25.159000000000002,"LINESTRING (-35.4917247 -6.8507046, -35.491739 -6.8507253, -35.4917453 -6.8507497, -35.4917428 -6.8507747, -35.4917319 -6.8507974, -35.4917138 -6.850815, -35.4916908 -6.8508255, -35.4916656 -6.8508275, -35.4916411 -6.8508208, -35.4916205 -6.8508063)",,
1067701787,True,Avenida Padre Inácio de Almeida,primary,False,60.732,"LINESTRING (-35.4917247 -6.8507046, -35.4920387 -6.8509585, -35.4921627 -6.8510334)",PB-073,
1067702087,True,Avenida Dom Pedro II,secondary,False,80.048,"LINESTRING (-35.4894239 -6.8540509, -35.4888523 -6.8544938)",,
326163985,True,Avenida Rui Barbosa,primary,False,73.642,"LINESTRING (-35.4943667 -6.8520928, -35.4944679 -6.8521454, -35.4945936 -6.852211, -35.4947674 -6.8523107, -35.4949495 -6.8524147)",PB-073,
902362055,False,Rua São Manoel,secondary,False,225.212,"LINESTRING (-35.4943667 -6.8520928, -35.4949258 -6.8515557, -35.4952839 -6.8512494, -35.4954264 -6.8511323, -35.4956045 -6.850986, -35.4958199 -6.8508145, -35.4958954 -6.8507539)",,
743737995,True,Avenida Dom Pedro II,secondary,False,26.171,"LINESTRING (-35.4888523 -6.8544938, -35.4887567 -6.8543958, -35.488689 -6.8543232)",,
743737997,True,Travessa Joel Fonseca,residential,False,47.828,"LINESTRING (-35.4888523 -6.8544938, -35.4888706 -6.8545132, -35.4891504 -6.8548059)",,
1067702087,True,Avenida Dom Pedro II,secondary,False,62.617,"LINESTRING (-35.4898632 -6.8536947, -35.4894239 -6.8540509)",,
"[902374531, 902374532]",True,Avenida Wildes Saraiva Gomes,secondary,False,111.666,"LINESTRING (-35.4898632 -6.8536947, -35.4900865 -6.8539324, -35.4901797 -6.8540463, -35.4902333 -6.8541168, -35.4903352 -6.8542507, -35.4904794 -6.854487)",,
175092424,True,Rua Amália Coelho,residential,False,26.481,"LINESTRING (-35.4906343 -6.8526582, -35.4907878 -6.8528412)",,
256897043,True,Avenida Dom Pedro II,secondary,False,115.93700000000001,"LINESTRING (-35.4906343 -6.8526582, -35.4909836 -6.8523326, -35.4914061 -6.8519512)",,
743737996,True,Avenida Dom Pedro II,secondary,False,91.805,"LINESTRING (-35.4907878 -6.8528412, -35.4901823 -6.8534071)",,
175092424,True,Rua Amália Coelho,residential,False,59.361999999999995,"LINESTRING (-35.4907878 -6.8528412, -35.4909904 -6.8530569, -35.4911413 -6.853243)",,
256374737,True,Rua Quitino Bocaiúva,residential,False,76.054,"LINESTRING (-35.4911413 -6.853243, -35.4909877 -6.8534264, -35.4908971 -6.853541, -35.49082 -6.8536255, -35.4907791 -6.8536861, -35.4907275 -6.8537866)",,
175092415,True,Rua Manoel Simões,residential,False,6.972,"LINESTRING (-35.4890753 -6.8522441, -35.4891152 -6.8522927)",,
515570590,True,Rua Napoleão Laureano,residential,False,98.47399999999999,"LINESTRING (-35.4890753 -6.8522441, -35.4892523 -6.852069, -35.4897037 -6.8516156)",,
175092413,False,Rua Quinze de Novembro,residential,False,39.134,"LINESTRING (-35.491832 -6.8523615, -35.4915789 -6.8521151)",,
256374737,True,Rua Quitino Bocaiúva,residential,False,124.19600000000001,"LINESTRING (-35.491832 -6.8523615, -35.4916897 -6.8525503, -35.4915087 -6.8527846, -35.4911413 -6.853243)",,
256897043,True,Avenida Dom Pedro II,secondary,False,94.842,"LINESTRING (-35.490008 -6.853242, -35.4906343 -6.8526582)",,
175092423,True,Rua Costa Beiriz,residential,False,95.088,"LINESTRING (-35.4900623 -6.8520337, -35.489379 -6.8525543)",,
175092424,True,Rua Amália Coelho,residential,False,93.86099999999999,"LINESTRING (-35.4900623 -6.8520337, -35.49035 -6.8523479, -35.4906343 -6.8526582)",,
175092415,True,Rua Manoel Simões,residential,False,103.294,"LINESTRING (-35.489379 -6.8525543, -35.490008 -6.853242)",,
175092423,True,Rua Costa Beiriz,residential,False,45.415,"LINESTRING (-35.489379 -6.8525543, -35.4893418 -6.8525846, -35.4891282 -6.8527773, -35.4890716 -6.8528256)",,
175092423,True,Rua Costa Beiriz,residential,False,114.35,"LINESTRING (-35.4909 -6.8514289, -35.490415 -6.8517767, -35.4900623 -6.8520337)",,
1069244054,True,Rua Quinze de Novembro,tertiary,False,69.652,"LINESTRING (-35.4909 -6.8514289, -35.4908378 -6.8513952, -35.4907905 -6.8513563, -35.4906933 -6.851263, -35.49043 -6.8510143)",,
175092422,True,Rua Quinze de Novembro,tertiary,False,80.591,"LINESTRING (-35.4914061 -6.8519512, -35.4909 -6.8514289)",,
256897043,True,Avenida Dom Pedro II,secondary,False,115.626,"LINESTRING (-35.4914061 -6.8519512, -35.4915919 -6.8517695, -35.492031 -6.8513766, -35.4920438 -6.8513561, -35.4920487 -6.8513322, -35.4920502 -6.851307, -35.4920445 -6.851281, -35.4920154 -6.8511919)",,
175092413,False,Rua Quinze de Novembro,residential,True,39.134,"LINESTRING (-35.4915789 -6.8521151, -35.491832 -6.8523615)",,
175092422,True,Rua Quinze de Novembro,tertiary,False,26.383,"LINESTRING (-35.4915789 -6.8521151, -35.4914061 -6.8519512)",,
743737996,True,Avenida Dom Pedro II,secondary,False,118.947,"LINESTRING (-35.4915789 -6.8521151, -35.4909689 -6.8526815, -35.4907878 -6.8528412)",,
256897043,True,Avenida Dom Pedro II,secondary,False,13.924,"LINESTRING (-35.488689 -6.8543232, -35.4887883 -6.854246)",,
946760959,True,Rua Epitácio Pessoa,secondary,False,96.452,"LINESTRING (-35.488689 -6.8543232, -35.4885236 -6.8544494, -35.4879963 -6.8548518)",,
175092474,False,Rua Santa Terezinha,residential,False,54.519000000000005,"LINESTRING (-35.4918475 -6.8555764, -35.4918306 -6.8556121, -35.491799 -6.8556462, -35.4914738 -6.8558899)",,
776135253,False,Rua Bráulio Martins,residential,True,18.836000000000002,"LINESTRING (-35.4918475 -6.8555764, -35.4918521 -6.8555143, -35.4918387 -6.855408)",,
256374581,False,Rua Stanislau Ventura,residential,True,19.195,"LINESTRING (-35.4907275 -6.8537866, -35.4908971 -6.8538246)",,
902374533,False,Rua Stanislau Ventura,residential,False,20.267,"LINESTRING (-35.4907275 -6.8537866, -35.4905458 -6.8538126)",,
1047126776,False,Rua Quitino Bocaiúva,residential,False,37.728,"LINESTRING (-35.4939509 -6.8521711, -35.4936136 -6.8522256)",,
256374581,False,Rua Stanislau Ventura,residential,False,19.195,"LINESTRING (-35.4908971 -6.8538246, -35.4907275 -6.8537866)",,
175092420,False,Rua Quatro de Agosto,residential,True,47.742,"LINESTRING (-35.4908971 -6.8538246, -35.490981 -6.8538379, -35.4911044 -6.8538625, -35.4913224 -6.8539021)",,
175092473,False,Rua Stanislau Ventura,residential,False,106.537,"LINESTRING (-35.4908971 -6.8538246, -35.4909595 -6.8537733, -35.4910185 -6.8537417, -35.4910862 -6.8537274, -35.4911996 -6.8537114, -35.491384 -6.8536808, -35.4915154 -6.8536561, -35.4915351 -6.8536626, -35.4915462 -6.8536741, -35.4916046 -6.8537899, -35.4916634 -6.8539218)",,
175092420,False,Rua Quatro de Agosto,residential,False,47.742,"LINESTRING (-35.4913224 -6.8539021, -35.4911044 -6.8538625, -35.490981 -6.8538379, -35.4908971 -6.8538246)",,
175092420,False,Rua Quatro de Agosto,residential,True,37.970000000000006,"LINESTRING (-35.4913224 -6.8539021, -35.4914524 -6.8539231, -35.4915744 -6.8539311, -35.491618 -6.8539311, -35.4916634 -6.8539218)",,
218387874,False,Rua Professor António Benvindo,residential,False,84.138,"LINESTRING (-35.4913224 -6.8539021, -35.4912794 -6.8542693, -35.4912389 -6.8546542)",,
256374737,True,Rua Quitino Bocaiúva,residential,False,112.871,"LINESTRING (-35.4927431 -6.8525177, -35.4924864 -6.8523932, -35.4922555 -6.8522846, -35.4921092 -6.8522237, -35.4920704 -6.852218, -35.4920458 -6.8522207, -35.4920106 -6.8522324, -35.4919736 -6.8522526, -35.4919158 -6.8522929, -35.491832 -6.8523615)",,
406528625,False,Rua Professora Maria Cecy,residential,False,148.801,"LINESTRING (-35.4927431 -6.8525177, -35.4927197 -6.852545, -35.4927151 -6.8525849, -35.4928055 -6.8528552, -35.4929115 -6.8531814, -35.4930525 -6.8536169, -35.4930958 -6.8537405, -35.4931087 -6.853785)",,
175092420,False,Rua Quatro de Agosto,residential,False,37.97,"LINESTRING (-35.4916634 -6.8539218, -35.491618 -6.8539311, -35.4915744 -6.8539311, -35.4914524 -6.8539231, -35.4913224 -6.8539021)",,
175092473,False,Rua Stanislau Ventura,residential,True,106.537,"LINESTRING (-35.4916634 -6.8539218, -35.4916046 -6.8537899, -35.4915462 -6.8536741, -35.4915351 -6.8536626, -35.4915154 -6.8536561, -35.491384 -6.8536808, -35.4911996 -6.8537114, -35.4910862 -6.8537274, -35.4910185 -6.8537417, -35.4909595 -6.8537733, -35.4908971 -6.8538246)",,
"[776135249, 175092475]",False,Rua Bráulio Martins,residential,False,46.775999999999996,"LINESTRING (-35.4916634 -6.8539218, -35.4917555 -6.8541282, -35.4917769 -6.8542041, -35.4917832 -6.8542498, -35.491775 -6.8543193)",,
769820047,False,Avenida Padre Inácio de Almeida,residential,False,74.731,"LINESTRING (-35.4884592 -6.8471126, -35.4889452 -6.8475804)",,
769820047,False,Avenida Padre Inácio de Almeida,residential,True,29.784,"LINESTRING (-35.4884592 -6.8471126, -35.4882297 -6.8469718)",,
769845337,False,,residential,True,59.171,"LINESTRING (-35.4884592 -6.8471126, -35.4885254 -6.847117, -35.4885837 -6.847129, -35.4887065 -6.8471643, -35.4889676 -6.8472707)",,
174990831,True,Rua Augusto de Almeida,residential,False,9.156,"LINESTRING (-35.4906884 -6.8498106, -35.4907493 -6.8497547)",,
1067695930,True,Avenida Padre Inácio de Almeida,primary,False,75.637,"LINESTRING (-35.4906884 -6.8498106, -35.490217 -6.849317)",PB-073,
1067693308,True,Rua Augusto de Almeida,residential,False,104.857,"LINESTRING (-35.4906884 -6.8498106, -35.4902595 -6.8502101, -35.490014 -6.8504738)",,
515575736,False,Rua José Bonifácil,residential,True,37.129000000000005,"LINESTRING (-35.4874921 -6.8489898, -35.4876 -6.849073, -35.4876987 -6.8491508, -35.4877502 -6.8492031)",,
902374549,False,Rua Professor João Epifânio da Costa,residential,False,78.25800000000001,"LINESTRING (-35.4874921 -6.8489898, -35.4875933 -6.848846, -35.4877 -6.8487195, -35.4879762 -6.8484811)",,
743743764,True,Rua Prefeito João Pimentel Filho,tertiary,False,94.963,"LINESTRING (-35.4874378 -6.8478081, -35.4880366 -6.8484212)",,
902374545,False,Rua Vereador Severino Bezerra,residential,False,10.086,"LINESTRING (-35.4874378 -6.8478081, -35.4873791 -6.8478776)",,
902374545,False,Rua Vereador Severino Bezerra,residential,True,111.378,"LINESTRING (-35.4874378 -6.8478081, -35.4877496 -6.8475065, -35.4881657 -6.8471146)",,
1067687699,False,Rua Amália Coelho,residential,False,78.135,"LINESTRING (-35.4893113 -6.8511768, -35.4888473 -6.8506462)",,
1067687699,False,Rua Amália Coelho,residential,True,65.249,"LINESTRING (-35.4893113 -6.8511768, -35.4897037 -6.8516156)",,
1067693306,False,Rua Augusto de Almeida,residential,False,102.178,"LINESTRING (-35.4893113 -6.8511768, -35.4899597 -6.8505211)",,
261758637,False,Rua Vereador Severino Bezerra,residential,False,17.38,"LINESTRING (-35.4882297 -6.8469718, -35.4881657 -6.8471146)",,
769820047,False,Avenida Padre Inácio de Almeida,residential,False,29.784,"LINESTRING (-35.4882297 -6.8469718, -35.4884592 -6.8471126)",,
769820047,False,Avenida Padre Inácio de Almeida,residential,True,74.731,"LINESTRING (-35.4889452 -6.8475804, -35.4884592 -6.8471126)",,
902374547,False,Rua Professor João Epifânio da Costa,residential,False,3.763,"LINESTRING (-35.4889452 -6.8475804, -35.4889755 -6.8475649)",,
902374547,False,Rua Professor João Epifânio da Costa,residential,True,26.965,"LINESTRING (-35.4889452 -6.8475804, -35.4887614 -6.8477401)",,
