osmid,highway,oneway,reversed,length,ref,name,geometry
"[241112459, 241112462]",residential,False,True,153.425,,"['Rua Joao Jose Cruz', 'Rua Manoel Rodrigues dos Santos']","LINESTRING (-35.1491582 -8.8932151, -35.1485561 -8.8926414, -35.1485614 -8.8925857, -35.1488203 -8.8921591)"
241113331,residential,False,False,94.788,,,"LINESTRING (-35.1501507 -8.893178, -35.1509998 -8.8930266)"
241112462,residential,False,True,116.326,,Rua Joao Jose Cruz,"LINESTRING (-35.1501507 -8.893178, -35.1500005 -8.8931078, -35.1498375 -8.8930369, -35.1497819 -8.8930223, -35.1497215 -8.893021, -35.1495163 -8.8930866, -35.1491582 -8.8932151)"
1104476798,primary,False,False,106.46399999999998,PE-060,Rodovia PE-060,"LINESTRING (-35.1501507 -8.893178, -35.1501668 -8.8929739, -35.1501949 -8.8927156, -35.1502521 -8.8923515, -35.1502821 -8.8922306)"
241112466,residential,False,False,47.473,,Avenida Doutor Constantino Pontual Gomes Ferreira,"LINESTRING (-35.1477073 -8.8938121, -35.1474562 -8.8938209, -35.1474269 -8.8938219, -35.147278 -8.8938498)"
672687314,residential,False,True,72.978,,Rua Lidio Florentino,"LINESTRING (-35.1477073 -8.8938121, -35.1477061 -8.8934406, -35.1477051 -8.8931558)"
241106714,residential,False,False,165.814,,Rua Benedito de Oliveira,"LINESTRING (-35.1469149 -8.8918858, -35.1472638 -8.8924797, -35.1474777 -8.8928019, -35.1477051 -8.8931558)"
241113331,residential,False,True,3.688,,,"LINESTRING (-35.1516514 -8.8929143, -35.1516179 -8.8929122)"
241113331,residential,False,False,32.551,,,"LINESTRING (-35.1516514 -8.8929143, -35.1517385 -8.8929355, -35.1519276 -8.8930177)"
"[404986665, 241113331, 364073683]",residential,False,"[False, True]",290.974,,,"LINESTRING (-35.1523474 -8.8932754, -35.1523843 -8.8932939, -35.1524178 -8.8933072, -35.1524473 -8.8933105, -35.1524775 -8.8933032, -35.1525023 -8.8932853, -35.1525365 -8.8932469, -35.1528583 -8.89264, -35.1530045 -8.8924069, -35.153085 -8.8923128, -35.153138 -8.8922684, -35.1532117 -8.8922134, -35.153368 -8.8920983, -35.1535249 -8.8919683, -35.1537891 -8.8917735, -35.1541465 -8.8915184)"
241113331,residential,False,True,54.299,,,"LINESTRING (-35.1523474 -8.8932754, -35.1521878 -8.8931806, -35.1519276 -8.8930177)"
"[404986667, 241113333]",residential,False,"[False, True]",276.55999999999995,,,"LINESTRING (-35.1523474 -8.8932754, -35.1523869 -8.8940439, -35.1523977 -8.8941081, -35.152406 -8.8941471, -35.1524262 -8.8941601, -35.1524419 -8.8941664, -35.1524708 -8.8941641, -35.1525023 -8.8941519, -35.1525372 -8.8941267, -35.1526733 -8.8939134, -35.1532663 -8.8928487)"
241113331,residential,False,False,69.085,,,"LINESTRING (-35.1509998 -8.8930266, -35.1516179 -8.8929122)"
241113331,residential,False,True,94.788,,,"LINESTRING (-35.1509998 -8.8930266, -35.1501507 -8.893178)"
241106713,residential,False,True,193.19899999999998,,Avenida Dezenove de Marco,"LINESTRING (-35.1470058 -8.8916198, -35.1471922 -8.8915761, -35.1473665 -8.8915536, -35.147506 -8.8915509, -35.1477689 -8.8915536, -35.1478929 -8.8915589, -35.1480116 -8.8915509, -35.1480921 -8.8915343, -35.1481672 -8.8915118, -35.1485435 -8.8912982, -35.1486797 -8.8912337)"
241112459,residential,False,False,15.363,,Rua Manoel Rodrigues dos Santos,"LINESTRING (-35.1496779 -8.8908705, -35.1495986 -8.8909843)"
816166599,residential,False,False,68.88,,Rua Pastor Vanildo Araujo,"LINESTRING (-35.1496779 -8.8908705, -35.1491743 -8.8905015)"
"[241112459, 1047321743]",residential,False,"[False, True]",213.247,,Rua Manoel Rodrigues dos Santos,"LINESTRING (-35.1496779 -8.8908705, -35.1499133 -8.8905128, -35.1499421 -8.8904936, -35.1499611 -8.8904843, -35.149981 -8.8904823, -35.1500025 -8.8904883, -35.1501855 -8.8905757, -35.1502231 -8.890581, -35.1502647 -8.8905717, -35.1503089 -8.8905452, -35.1503894 -8.8904936, -35.1507082 -8.8902463, -35.1510235 -8.8901408, -35.1512404 -8.890245)"
364071404,residential,False,True,67.651,,Rua Joao Jose Cruz,"LINESTRING (-35.1493077 -8.8938053, -35.1491582 -8.8932151)"
241112459,residential,False,True,78.412,,Rua Manoel Rodrigues dos Santos,"LINESTRING (-35.1488203 -8.8921591, -35.1491971 -8.8915602)"
"[241112459, 241112462]",residential,False,False,153.425,,"['Rua Joao Jose Cruz', 'Rua Manoel Rodrigues dos Santos']","LINESTRING (-35.1488203 -8.8921591, -35.1485614 -8.8925857, -35.1485561 -8.8926414, -35.1491582 -8.8932151)"
817149526,residential,False,False,88.83,,Rua José Adelino de Castro,"LINESTRING (-35.1488203 -8.8921591, -35.1492799 -8.8924435, -35.1495056 -8.8925831)"
241112459,residential,False,False,78.412,,Rua Manoel Rodrigues dos Santos,"LINESTRING (-35.1491971 -8.8915602, -35.1488203 -8.8921591)"
241112459,residential,False,True,77.758,,Rua Manoel Rodrigues dos Santos,"LINESTRING (-35.1491971 -8.8915602, -35.1495986 -8.8909843)"
364071406,residential,False,False,142.974,,Rua joão José da Cruz,"LINESTRING (-35.1491971 -8.8915602, -35.1495217 -8.8917815, -35.1496142 -8.8918464, -35.1496907 -8.8919285, -35.1497171 -8.8919575, -35.1497993 -8.8920478, -35.1498905 -8.8920942, -35.1500192 -8.8921485, -35.1502821 -8.8922306)"
241112054,residential,False,False,69.343,,Rua Quatro,"LINESTRING (-35.1476804 -8.8860246, -35.1482715 -8.8858059)"
364071412,residential,False,False,129.715,,Rua Vinte,"LINESTRING (-35.1476804 -8.8860246, -35.1480473 -8.8871334)"
364071412,residential,False,True,77.566,,Rua Vinte,"LINESTRING (-35.1476804 -8.8860246, -35.1474483 -8.8853658)"
241111871,residential,False,False,58.693,,Rua Americo Vespucio,"LINESTRING (-35.1480473 -8.8871334, -35.14854 -8.8869293)"
364071412,residential,False,True,129.715,,Rua Vinte,"LINESTRING (-35.1480473 -8.8871334, -35.1476804 -8.8860246)"
241112054,residential,False,False,50.246,,Rua Quatro,"LINESTRING (-35.1482715 -8.8858059, -35.1487074 -8.8856691)"
241112054,residential,False,True,69.343,,Rua Quatro,"LINESTRING (-35.1482715 -8.8858059, -35.1476804 -8.8860246)"
364071413,residential,False,True,35.107,,Rua Vinte e Um,"LINESTRING (-35.1482715 -8.8858059, -35.1481631 -8.8855089)"
364071413,residential,False,False,131.192,,Rua Vinte e Um,"LINESTRING (-35.1482715 -8.8858059, -35.1485373 -8.8865345, -35.1485682 -8.886655, -35.1485762 -8.8867677, -35.1485708 -8.8868591, -35.14854 -8.8869293)"
241111871,residential,False,False,12.684,,Rua Americo Vespucio,"LINESTRING (-35.14854 -8.8869293, -35.1486482 -8.8868895)"
241111871,residential,False,True,58.693,,Rua Americo Vespucio,"LINESTRING (-35.14854 -8.8869293, -35.1480473 -8.8871334)"
364071413,residential,False,True,131.192,,Rua Vinte e Um,"LINESTRING (-35.14854 -8.8869293, -35.1485708 -8.8868591, -35.1485762 -8.8867677, -35.1485682 -8.886655, -35.1485373 -8.8865345, -35.1482715 -8.8858059)"
241111871,residential,False,True,3.061,,Rua Americo Vespucio,"LINESTRING (-35.1497876 -8.886506, -35.149761 -8.8865142)"
816170996,residential,False,True,111.409,,Rua do Muruim Tres,"LINESTRING (-35.1497876 -8.886506, -35.1501158 -8.887454)"
241111871,residential,False,False,225.013,,Rua Americo Vespucio,"LINESTRING (-35.1497876 -8.886506, -35.1506147 -8.8862006, -35.1507568 -8.8861608, -35.1508722 -8.8861462, -35.150966 -8.8861515, -35.151068 -8.8861621, -35.1511981 -8.8861939, -35.1513094 -8.8862403, -35.1517117 -8.8864391)"
"[618680961, 364071414]",residential,False,True,150.506,,"['Rua do Muruim Tres', 'Rua do Muruim Um']","LINESTRING (-35.1506172 -8.8854844, -35.1495814 -8.8858461, -35.1495505 -8.885874, -35.1495391 -8.8859044, -35.1495498 -8.8859588, -35.1495901 -8.8860919)"
364071414,residential,False,True,50.572,,Rua do Muruim Tres,"LINESTRING (-35.1495901 -8.8860919, -35.149761 -8.8865142)"
364071416,residential,False,False,84.559,,Rua do Muruim Dois,"LINESTRING (-35.1495901 -8.8860919, -35.1503098 -8.8858223)"
"[618680961, 364071414]",residential,False,False,150.506,,"['Rua do Muruim Tres', 'Rua do Muruim Um']","LINESTRING (-35.1495901 -8.8860919, -35.1495498 -8.8859588, -35.1495391 -8.8859044, -35.1495505 -8.885874, -35.1495814 -8.8858461, -35.1506172 -8.8854844)"
364071416,residential,False,True,84.559,,Rua do Muruim Dois,"LINESTRING (-35.1503098 -8.8858223, -35.1495901 -8.8860919)"
241112466,residential,False,True,47.473,,Avenida Doutor Constantino Pontual Gomes Ferreira,"LINESTRING (-35.147278 -8.8938498, -35.1474269 -8.8938219, -35.1474562 -8.8938209, -35.1477073 -8.8938121)"
364071419,residential,False,False,44.800999999999995,,Viela da Fabrica,"LINESTRING (-35.147278 -8.8938498, -35.1472473 -8.8937381, -35.14723 -8.8936752, -35.1472165 -8.8936265, -35.1472078 -8.8935947, -35.1471892 -8.8935279, -35.1471707 -8.8934611)"
364071419,residential,False,True,44.801,,Viela da Fabrica,"LINESTRING (-35.1471707 -8.8934611, -35.1471892 -8.8935279, -35.1472078 -8.8935947, -35.1472165 -8.8936265, -35.14723 -8.8936752, -35.1472473 -8.8937381, -35.147278 -8.8938498)"
205704589,residential,False,False,45.931,,Rua Ilha do Muruim,"LINESTRING (-35.150289 -8.8899278, -35.1498772 -8.8899992)"
205704589,residential,False,True,47.885,,Rua Ilha do Muruim,"LINESTRING (-35.150289 -8.8899278, -35.1507165 -8.8898438)"
364071420,residential,False,False,125.527,,,"LINESTRING (-35.150289 -8.8899278, -35.1501155 -8.888812)"
364071408,residential,False,False,47.002,,Rua Savino Cesar de Macedo,"LINESTRING (-35.1501155 -8.888812, -35.1496933 -8.8888804)"
364071420,residential,False,True,125.527,,,"LINESTRING (-35.1501155 -8.888812, -35.150289 -8.8899278)"
"[364071408, 404986662]",residential,False,True,43.652,,Rua Savino Cesar de Macedo,"LINESTRING (-35.1501155 -8.888812, -35.1503189 -8.8887856, -35.1505099 -8.8887644)"
205704589,residential,False,False,47.885,,Rua Ilha do Muruim,"LINESTRING (-35.1507165 -8.8898438, -35.150289 -8.8899278)"
205704589,residential,False,True,46.69,,Rua Ilha do Muruim,"LINESTRING (-35.1507165 -8.8898438, -35.1511352 -8.8897718)"
364073674,residential,False,False,122.151,,,"LINESTRING (-35.1507165 -8.8898438, -35.1505099 -8.8887644)"
364073674,residential,False,False,50.375,,,"LINESTRING (-35.1505099 -8.8887644, -35.1504605 -8.888314)"
364073674,residential,False,True,122.151,,,"LINESTRING (-35.1505099 -8.8887644, -35.1507165 -8.8898438)"
404986662,residential,False,True,43.102,,Rua Savino Cesar de Macedo,"LINESTRING (-35.1505099 -8.8887644, -35.1508994 -8.8887179)"
"[364071408, 404986662]",residential,False,False,43.652,,Rua Savino Cesar de Macedo,"LINESTRING (-35.1505099 -8.8887644, -35.1503189 -8.8887856, -35.1501155 -8.888812)"
205704589,residential,False,False,46.69,,Rua Ilha do Muruim,"LINESTRING (-35.1511352 -8.8897718, -35.1507165 -8.8898438)"
205704589,residential,False,True,44.878,,Rua Ilha do Muruim,"LINESTRING (-35.1511352 -8.8897718, -35.1515414 -8.889729)"
364073675,residential,False,False,120.018,,,"LINESTRING (-35.1511352 -8.8897718, -35.1508994 -8.8887179)"
364073675,residential,False,True,120.018,,,"LINESTRING (-35.1508994 -8.8887179, -35.1511352 -8.8897718)"
404986662,residential,False,False,43.102,,Rua Savino Cesar de Macedo,"LINESTRING (-35.1508994 -8.8887179, -35.1505099 -8.8887644)"
404986662,residential,False,True,31.739,,Rua Savino Cesar de Macedo,"LINESTRING (-35.1508994 -8.8887179, -35.1511861 -8.8886827)"
205704589,residential,False,True,45.931,,Rua Ilha do Muruim,"LINESTRING (-35.1498772 -8.8899992, -35.150289 -8.8899278)"
364073676,residential,False,False,126.035,,,"LINESTRING (-35.1498772 -8.8899992, -35.1496933 -8.8888804)"
205704589,residential,False,False,42.692,,Rua Ilha do Muruim,"LINESTRING (-35.1498772 -8.8899992, -35.1497175 -8.8900656, -35.1495941 -8.8901239, -35.1495244 -8.8901597)"
364071408,residential,False,False,49.172,,Rua Savino Cesar de Macedo,"LINESTRING (-35.1496933 -8.8888804, -35.1492501 -8.8889422)"
364071408,residential,False,True,47.002,,Rua Savino Cesar de Macedo,"LINESTRING (-35.1496933 -8.8888804, -35.1501155 -8.888812)"
364073676,residential,False,True,126.035,,,"LINESTRING (-35.1496933 -8.8888804, -35.1498772 -8.8899992)"
364071408,residential,False,False,52.974,,Rua Savino Cesar de Macedo,"LINESTRING (-35.1492501 -8.8889422, -35.1487723 -8.8890064)"
364071408,residential,False,True,49.172,,Rua Savino Cesar de Macedo,"LINESTRING (-35.1492501 -8.8889422, -35.1496933 -8.8888804)"
364073677,residential,False,False,50.989,,,"LINESTRING (-35.1492501 -8.8889422, -35.1492012 -8.8884862)"
364073677,residential,False,True,52.669,,,"LINESTRING (-35.1492501 -8.8889422, -35.1493326 -8.8894088)"
205704590,residential,False,False,18.368,,,"LINESTRING (-35.1536548 -8.8892776, -35.153747 -8.8894154)"
205704590,residential,False,True,71.608,,,"LINESTRING (-35.1536548 -8.8892776, -35.1535713 -8.8891791, -35.1533625 -8.8889464, -35.1532162 -8.8888017)"
241063572,residential,False,False,247.085,,,"LINESTRING (-35.1536548 -8.8892776, -35.1552495 -8.8883259, -35.1554601 -8.8882093, -35.1555925 -8.8881518)"
364073678,residential,False,False,50.81699999999999,,,"LINESTRING (-35.1522347 -8.8908102, -35.1521368 -8.890907, -35.1520376 -8.8910249, -35.1519209 -8.8911455)"
364073678,residential,False,True,47.641999999999996,,,"LINESTRING (-35.1522347 -8.8908102, -35.1524064 -8.8906592, -35.1525633 -8.8905307)"
364073682,residential,False,True,60.037,,,"LINESTRING (-35.1522347 -8.8908102, -35.1523695 -8.8909189, -35.1524681 -8.8909918, -35.1526817 -8.8911189)"
364073678,residential,False,True,51.466,,,"LINESTRING (-35.1516286 -8.8915072, -35.1519209 -8.8911455)"
1104476798,primary,False,True,24.848,PE-060,Rodovia PE-060,"LINESTRING (-35.1516715 -8.8894932, -35.1515655 -8.8896906)"
364073679,residential,False,False,38.091,,,"LINESTRING (-35.1516715 -8.8894932, -35.1518217 -8.8895634, -35.1519853 -8.8896389)"
1104476798,primary,False,False,97.537,PE-060,Rodovia PE-060,"LINESTRING (-35.1516715 -8.8894932, -35.1519263 -8.8890294, -35.1521077 -8.8887294)"
364073679,residential,False,True,25.558,,,"LINESTRING (-35.1520014 -8.8898682, -35.1519853 -8.8896389)"
364073679,residential,False,False,127.10400000000001,,,"LINESTRING (-35.1520014 -8.8898682, -35.1520135 -8.890161, -35.1520202 -8.8903001, -35.1519933 -8.8904233, -35.1519357 -8.8906208, -35.1519028 -8.8907314, -35.1518934 -8.8907957, -35.1518874 -8.8908712, -35.1518901 -8.8909944)"
816202784,residential,False,True,112.50399999999999,,,"LINESTRING (-35.1520014 -8.8898682, -35.1521221 -8.8898562, -35.1521865 -8.8898602, -35.1522173 -8.8898721, -35.1522414 -8.8898947, -35.1522776 -8.8899622, -35.1523105 -8.8900245, -35.152393 -8.8901206, -35.1524473 -8.8901736, -35.1524661 -8.8901875, -35.1524768 -8.8901882, -35.1524916 -8.8901802, -35.1525298 -8.8901544, -35.1525546 -8.8901517, -35.1525774 -8.8901597, -35.1526062 -8.8901888, -35.1526679 -8.8902643, -35.1527501 -8.8903685)"
364073679,residential,False,False,17.139,,,"LINESTRING (-35.1518901 -8.8909944, -35.1519209 -8.8911455)"
816202782,residential,False,False,59.123,,,"LINESTRING (-35.1518901 -8.8909944, -35.1513563 -8.891062)"
364073679,residential,False,True,127.10399999999998,,,"LINESTRING (-35.1518901 -8.8909944, -35.1518874 -8.8908712, -35.1518934 -8.8907957, -35.1519028 -8.8907314, -35.1519357 -8.8906208, -35.1519933 -8.8904233, -35.1520202 -8.8903001, -35.1520135 -8.890161, -35.1520014 -8.8898682)"
364073678,residential,False,False,51.466,,,"LINESTRING (-35.1519209 -8.8911455, -35.1516286 -8.8915072)"
364073679,residential,False,True,17.139,,,"LINESTRING (-35.1519209 -8.8911455, -35.1518901 -8.8909944)"
364073678,residential,False,True,50.817,,,"LINESTRING (-35.1519209 -8.8911455, -35.1520376 -8.8910249, -35.1521368 -8.890907, -35.1522347 -8.8908102)"
364073678,residential,False,False,5.799,,,"LINESTRING (-35.1527913 -8.8903359, -35.1527501 -8.8903685)"
364073678,residential,False,True,150.36200000000002,,,"LINESTRING (-35.1527913 -8.8903359, -35.153195 -8.8900616, -35.1533572 -8.8899172, -35.1534531 -8.8898006, -35.1534786 -8.8897509, -35.153486 -8.8897198, -35.1534927 -8.8896886, -35.1534974 -8.8896535, -35.1535235 -8.8896018, -35.1535919 -8.8895343, -35.153747 -8.8894154)"
364073680,residential,False,False,203.973,,,"LINESTRING (-35.1527913 -8.8903359, -35.1529254 -8.8904856, -35.1532285 -8.8907917, -35.1532627 -8.8908096, -35.1533002 -8.8908208, -35.1533351 -8.8908195, -35.1533847 -8.8908189, -35.153425 -8.8908189, -35.1534632 -8.8908295, -35.1535302 -8.8908725, -35.1538521 -8.8911971, -35.1541465 -8.8915184)"
364073680,residential,False,True,203.973,,,"LINESTRING (-35.1541465 -8.8915184, -35.1538521 -8.8911971, -35.1535302 -8.8908725, -35.1534632 -8.8908295, -35.153425 -8.8908189, -35.1533847 -8.8908189, -35.1533351 -8.8908195, -35.1533002 -8.8908208, -35.1532627 -8.8908096, -35.1532285 -8.8907917, -35.1529254 -8.8904856, -35.1527913 -8.8903359)"
"[404986665, 364073683, 241113331]",residential,False,"[False, True]",290.974,,,"LINESTRING (-35.1541465 -8.8915184, -35.1537891 -8.8917735, -35.1535249 -8.8919683, -35.153368 -8.8920983, -35.1532117 -8.8922134, -35.153138 -8.8922684, -35.153085 -8.8923128, -35.1530045 -8.8924069, -35.1528583 -8.89264, -35.1525365 -8.8932469, -35.1525023 -8.8932853, -35.1524775 -8.8933032, -35.1524473 -8.8933105, -35.1524178 -8.8933072, -35.1523843 -8.8932939, -35.1523474 -8.8932754)"
364073683,residential,False,True,84.81,,,"LINESTRING (-35.1541465 -8.8915184, -35.1544328 -8.8913084, -35.154579 -8.8912197, -35.154793 -8.8911042)"
364073681,residential,False,False,115.984,,,"LINESTRING (-35.1533045 -8.8911841, -35.1531909 -8.8910825, -35.1531634 -8.8910627, -35.153138 -8.89106, -35.1531118 -8.8910633, -35.1530508 -8.8910766, -35.153024 -8.8910792, -35.1530018 -8.8910739, -35.152979 -8.8910574, -35.152918 -8.8909785, -35.1525633 -8.8905307)"
