osmid,name,highway,oneway,reversed,length,geometry,ref,junction
335757363,Avenida Presidente Médici,residential,True,False,79.3,"LINESTRING (-52.542074 -3.303125, -52.5413792 -3.3029593)",,
397810369,Avenida Transamazônica,tertiary,True,False,104.665,"LINESTRING (-52.536797 -3.307029, -52.5377394 -3.3070001)",,
397810368,Avenida Transamazônica,tertiary,True,False,23.951,"LINESTRING (-52.536797 -3.307029, -52.5368556 -3.3070706, -52.536898 -3.3071286, -52.5369199 -3.307197)",,roundabout
397810368,Avenida Transamazônica,tertiary,True,False,16.002000000000002,"LINESTRING (-52.5369199 -3.307197, -52.536919 -3.3072689, -52.5368953 -3.3073369)",,roundabout
397810368,Avenida Transamazônica,tertiary,True,False,55.816,"LINESTRING (-52.5368953 -3.3073369, -52.5368515 -3.3073938, -52.536792 -3.3074339, -52.5367229 -3.3074533, -52.5366511 -3.3074499, -52.5365841 -3.307424, -52.5365287 -3.3073785, -52.5364905 -3.3073177)",,roundabout
746153429,Avenida Transamazônica,tertiary,True,False,22.356,"LINESTRING (-52.5368953 -3.3073369, -52.5369204 -3.3073848, -52.5369466 -3.3074222, -52.5369788 -3.3074529, -52.5370262 -3.3074845)",,
397810368,Avenida Transamazônica,tertiary,True,False,38.309999999999995,"LINESTRING (-52.5364905 -3.3073177, -52.5364737 -3.3072509, -52.5364779 -3.3071821, -52.5365029 -3.3071179, -52.5365462 -3.3070642, -52.5366038 -3.3070262)",,roundabout
397810368,Avenida Transamazônica,tertiary,True,False,22.092,"LINESTRING (-52.5366038 -3.3070262, -52.5366675 -3.3070078, -52.5367339 -3.3070087, -52.536797 -3.307029)",,roundabout
397810375,Rodovia Transamazônica,trunk,False,False,367.176,"LINESTRING (-52.5395014 -3.3075208, -52.5428076 -3.3074248)",BR-230,
397810375,Rodovia Transamazônica,trunk,False,True,34.48,"LINESTRING (-52.5395014 -3.3075208, -52.5391908 -3.3075216)",BR-230,
1262079179,,tertiary,True,False,23.964000000000002,"LINESTRING (-52.5395014 -3.3075208, -52.5394999 -3.3075567, -52.5394901 -3.3075913, -52.5394726 -3.3076227, -52.5394484 -3.3076492, -52.5394187 -3.3076696, -52.5393852 -3.3076825)",,circular
397810374,Rodovia Transamazônica,trunk,False,False,77.141,"LINESTRING (-52.5370262 -3.3074845, -52.5363313 -3.3074848)",BR-230,
397810375,Rodovia Transamazônica,trunk,False,False,113.144,"LINESTRING (-52.5370262 -3.3074845, -52.5380447 -3.3075229)",BR-230,
397810374,Rodovia Transamazônica,trunk,False,True,5.506,"LINESTRING (-52.5362817 -3.3074848, -52.5363313 -3.3074848)",BR-230,
747873993,Rua Fernão dias,tertiary,False,False,52.219,"LINESTRING (-52.5362817 -3.3074848, -52.5363925 -3.3070284)",,
810029585,Rodovia Transamazônica,trunk,False,True,34.824,"LINESTRING (-52.5362817 -3.3074848, -52.535968 -3.3074854)",BR-230,
397810377,Rua Fernão dias,residential,False,False,48.669,"LINESTRING (-52.5364692 -3.306699, -52.5365707 -3.3062732)",,
397810377,Rua Fernão dias,residential,False,True,37.604,"LINESTRING (-52.5364692 -3.306699, -52.5363925 -3.3070284)",,
397810401,Travessa Três de Outubro,residential,False,False,91.125,"LINESTRING (-52.5364692 -3.306699, -52.5356677 -3.306522)",,
397810377,Rua Fernão dias,residential,False,True,9.155,"LINESTRING (-52.5368679 -3.3049754, -52.5368531 -3.3050564)",,
397810381,Avenida Perimetral Sul,residential,True,False,44.529,"LINESTRING (-52.5368679 -3.3049754, -52.5372565 -3.3050747)",,
397810378,Rua Duque de Caxias,tertiary,True,False,10.03,"LINESTRING (-52.5386067 -3.3070793, -52.5386298 -3.3069921)",,
746153425,Avenida Transamazônica,tertiary,True,False,98.593,"LINESTRING (-52.5386067 -3.3070793, -52.5377187 -3.3070955)",,
397810369,Avenida Transamazônica,tertiary,True,False,11.002,"LINESTRING (-52.5386298 -3.3069921, -52.5387289 -3.3069912)",,
397810378,Rua Duque de Caxias,tertiary,True,False,106.61699999999999,"LINESTRING (-52.5386298 -3.3069921, -52.5387149 -3.3066606, -52.5388683 -3.3060633)",,
335757357,Travessa Castro Alves,residential,False,True,10.279,"LINESTRING (-52.5392239 -3.3047057, -52.5393141 -3.3047266)",,
397810378,Rua Duque de Caxias,tertiary,True,False,90.998,"LINESTRING (-52.5392239 -3.3047057, -52.5394299 -3.3039136)",,
335757357,Travessa Castro Alves,residential,False,False,199.734,"LINESTRING (-52.5392239 -3.3047057, -52.5385945 -3.3045499, -52.5374846 -3.3042464)",,
335757356,Travessa São Sebastião,residential,False,False,200.009,"LINESTRING (-52.5394299 -3.3039136, -52.537691 -3.3034428)",,
335757356,Travessa São Sebastião,residential,False,True,10.31,"LINESTRING (-52.5394299 -3.3039136, -52.53952 -3.3039361)",,
397810378,Rua Duque de Caxias,tertiary,True,False,92.904,"LINESTRING (-52.5394299 -3.3039136, -52.5396402 -3.3031049)",,
397808184,Rua do Comércio,residential,True,False,10.351,"LINESTRING (-52.5396652 -3.3030089, -52.5397565 -3.3030278)",,
335631019,Avenida Castelo Branco,tertiary,True,False,10.04,"LINESTRING (-52.5404748 -3.3032134, -52.5404506 -3.3033004)",,
335631019,Avenida Castelo Branco,tertiary,True,False,93.456,"LINESTRING (-52.5404506 -3.3033004, -52.540236 -3.3041131)",,
397810379,Rua do Comércio,residential,True,False,11.95,"LINESTRING (-52.5404506 -3.3033004, -52.540346 -3.303275)",,
282397570,Avenida Castelo Branco,tertiary,True,False,10.525,"LINESTRING (-52.540346 -3.303275, -52.5403695 -3.3031833)",,
397810379,Rua do Comércio,residential,True,False,70.253,"LINESTRING (-52.540346 -3.303275, -52.539731 -3.303126)",,
397810378,Rua Duque de Caxias,tertiary,True,False,11.03,"LINESTRING (-52.5396402 -3.3031049, -52.5396652 -3.3030089)",,
397810379,Rua do Comércio,residential,True,False,54.533,"LINESTRING (-52.5396402 -3.3031049, -52.5391672 -3.3029725)",,
335757358,Rua Rio Branco,residential,False,False,11.624,"LINESTRING (-52.537892 -3.3026478, -52.5379201 -3.3025471)",,
335757358,Rua Rio Branco,residential,False,True,91.173,"LINESTRING (-52.537892 -3.3026478, -52.537691 -3.3034428)",,
397810379,Rua do Comércio,residential,True,False,92.87200000000001,"LINESTRING (-52.537892 -3.3026478, -52.5371885 -3.3024614, -52.5370843 -3.3024303)",,
397808184,Rua do Comércio,residential,True,False,70.212,"LINESTRING (-52.5397565 -3.3030278, -52.5403695 -3.3031833)",,
397810380,Rua Duque de Caxias,tertiary,True,False,11.28,"LINESTRING (-52.5397565 -3.3030278, -52.539731 -3.303126)",,
397810379,Rua do Comércio,residential,True,False,10.349,"LINESTRING (-52.539731 -3.303126, -52.5396402 -3.3031049)",,
397810380,Rua Duque de Caxias,tertiary,True,False,93.075,"LINESTRING (-52.539731 -3.303126, -52.53952 -3.3039361)",,
335757356,Travessa São Sebastião,residential,False,False,10.31,"LINESTRING (-52.53952 -3.3039361, -52.5394299 -3.3039136)",,
335757356,Travessa São Sebastião,residential,False,True,70.688,"LINESTRING (-52.53952 -3.3039361, -52.5401379 -3.3040897)",,
397810380,Rua Duque de Caxias,tertiary,True,False,90.823,"LINESTRING (-52.53952 -3.3039361, -52.5393141 -3.3047266)",,
335757357,Travessa Castro Alves,residential,False,False,10.279,"LINESTRING (-52.5393141 -3.3047266, -52.5392239 -3.3047057)",,
335757357,Travessa Castro Alves,residential,False,True,71.248,"LINESTRING (-52.5393141 -3.3047266, -52.5399381 -3.3048765)",,
397810380,Rua Duque de Caxias,tertiary,True,False,93.597,"LINESTRING (-52.5393141 -3.3047266, -52.5391002 -3.3055408)",,
397810369,Avenida Transamazônica,tertiary,True,False,75.523,"LINESTRING (-52.5387289 -3.3069912, -52.5394092 -3.306985)",,
397810380,Rua Duque de Caxias,tertiary,True,False,10.067,"LINESTRING (-52.5387289 -3.3069912, -52.5387018 -3.3070776)",,
746153425,Avenida Transamazônica,tertiary,True,False,10.559,"LINESTRING (-52.5387018 -3.3070776, -52.5386067 -3.3070793)",,
282397570,Avenida Castelo Branco,tertiary,True,False,9.501,"LINESTRING (-52.5393794 -3.3070651, -52.5394092 -3.306985)",,
746153425,Avenida Transamazônica,tertiary,True,False,75.233,"LINESTRING (-52.5393794 -3.3070651, -52.5387018 -3.3070776)",,
335631019,Avenida Castelo Branco,tertiary,True,False,39.65,"LINESTRING (-52.5394896 -3.3070635, -52.539452 -3.3074181)",,
746153425,Avenida Transamazônica,tertiary,True,False,12.235,"LINESTRING (-52.5394896 -3.3070635, -52.5393794 -3.3070651)",,
397810380,Rua Duque de Caxias,tertiary,True,False,50.737,"LINESTRING (-52.5390729 -3.3056436, -52.5389642 -3.3060868)",,
397810381,Avenida Perimetral Sul,residential,True,False,10.321,"LINESTRING (-52.5390729 -3.3056436, -52.5389828 -3.3056207)",,
397810378,Rua Duque de Caxias,tertiary,True,False,11.798,"LINESTRING (-52.5389828 -3.3056207, -52.5390117 -3.3055186)",,
397810381,Avenida Perimetral Sul,residential,True,False,104.211,"LINESTRING (-52.5389828 -3.3056207, -52.5380749 -3.3053824)",,
397810377,Rua Fernão dias,residential,False,False,9.155,"LINESTRING (-52.5368531 -3.3050564, -52.5368679 -3.3049754)",,
397810377,Rua Fernão dias,residential,False,True,97.953,"LINESTRING (-52.5368531 -3.3050564, -52.5366562 -3.3059151)",,
397810381,Avenida Perimetral Sul,residential,True,False,103.861,"LINESTRING (-52.5368531 -3.3050564, -52.5359452 -3.3048308)",,
397810381,Avenida Perimetral Sul,residential,True,False,10.442,"LINESTRING (-52.534698 -3.3044244, -52.5347891 -3.3044478)",,
397810406,Rua José de Anchieta,residential,True,False,94.293,"LINESTRING (-52.534698 -3.3044244, -52.5349011 -3.303601)",,
335757358,Rua Rio Branco,residential,False,False,95.52,"LINESTRING (-52.5372565 -3.3050747, -52.5374846 -3.3042464)",,
335757358,Rua Rio Branco,residential,False,True,9.334,"LINESTRING (-52.5372565 -3.3050747, -52.5372352 -3.3051559)",,
397810381,Avenida Perimetral Sul,residential,True,False,96.087,"LINESTRING (-52.5372565 -3.3050747, -52.5380963 -3.305284)",,
397810378,Rua Duque de Caxias,tertiary,True,False,93.41,"LINESTRING (-52.5390117 -3.3055186, -52.5392239 -3.3047057)",,
397810381,Avenida Perimetral Sul,residential,True,False,10.13,"LINESTRING (-52.5390117 -3.3055186, -52.5391002 -3.3055408)",,
397810380,Rua Duque de Caxias,tertiary,True,False,11.826,"LINESTRING (-52.5391002 -3.3055408, -52.5390729 -3.3056436)",,
397810381,Avenida Perimetral Sul,residential,True,False,104.914,"LINESTRING (-52.5380963 -3.305284, -52.5390117 -3.3055186)",,
397810382,Passagem João Rodrigues,residential,False,False,11.197,"LINESTRING (-52.5380963 -3.305284, -52.5380749 -3.3053824)",,
397810381,Avenida Perimetral Sul,residential,True,False,96.558,"LINESTRING (-52.5380749 -3.3053824, -52.5372352 -3.3051559)",,
397810382,Passagem João Rodrigues,residential,False,False,97.314,"LINESTRING (-52.5380749 -3.3053824, -52.5378915 -3.3062382)",,
397810382,Passagem João Rodrigues,residential,False,True,11.197,"LINESTRING (-52.5380749 -3.3053824, -52.5380963 -3.305284)",,
397810369,Avenida Transamazônica,tertiary,True,False,98.847,"LINESTRING (-52.5377394 -3.3070001, -52.5386298 -3.3069921)",,
397810382,Passagem João Rodrigues,residential,False,False,10.854,"LINESTRING (-52.5377394 -3.3070001, -52.5377187 -3.3070955)",,
397810382,Passagem João Rodrigues,residential,False,True,86.386,"LINESTRING (-52.5377394 -3.3070001, -52.5378915 -3.3062382)",,
397810382,Passagem João Rodrigues,residential,False,False,86.386,"LINESTRING (-52.5378915 -3.3062382, -52.5377394 -3.3070001)",,
397810382,Passagem João Rodrigues,residential,False,True,97.314,"LINESTRING (-52.5378915 -3.3062382, -52.5380749 -3.3053824)",,
397810383,Travessa 19 de Abril,residential,False,False,141.759,"LINESTRING (-52.5378915 -3.3062382, -52.5366562 -3.3059151)",,
397810377,Rua Fernão dias,residential,False,False,97.953,"LINESTRING (-52.5366562 -3.3059151, -52.5368531 -3.3050564)",,
397810377,Rua Fernão dias,residential,False,True,40.935,"LINESTRING (-52.5366562 -3.3059151, -52.5365707 -3.3062732)",,
397810383,Travessa 19 de Abril,residential,False,True,141.759,"LINESTRING (-52.5366562 -3.3059151, -52.5378915 -3.3062382)",,
335631019,Avenida Castelo Branco,tertiary,True,False,81.451,"LINESTRING (-52.5396754 -3.3062733, -52.5394985 -3.3069842)",,
397810384,Travessa Dom Pedro I,residential,False,False,9.595,"LINESTRING (-52.5396754 -3.3062733, -52.5395913 -3.3062534)",,
282397570,Avenida Castelo Branco,tertiary,True,False,28.309,"LINESTRING (-52.5395913 -3.3062534, -52.5396527 -3.3060063)",,
397810384,Travessa Dom Pedro I,residential,False,False,72.037,"LINESTRING (-52.5395913 -3.3062534, -52.5389642 -3.3060868)",,
397810384,Travessa Dom Pedro I,residential,False,True,9.595,"LINESTRING (-52.5395913 -3.3062534, -52.5396754 -3.3062733)",,
397810380,Rua Duque de Caxias,tertiary,True,False,103.902,"LINESTRING (-52.5389642 -3.3060868, -52.5387289 -3.3069912)",,
397810384,Travessa Dom Pedro I,residential,False,False,10.962,"LINESTRING (-52.5389642 -3.3060868, -52.5388683 -3.3060633)",,
397810384,Travessa Dom Pedro I,residential,False,True,72.037,"LINESTRING (-52.5389642 -3.3060868, -52.5395913 -3.3062534)",,
397810378,Rua Duque de Caxias,tertiary,True,False,50.83,"LINESTRING (-52.5388683 -3.3060633, -52.5389828 -3.3056207)",,
397810384,Travessa Dom Pedro I,residential,False,True,10.962,"LINESTRING (-52.5388683 -3.3060633, -52.5389642 -3.3060868)",,
335631019,Avenida Castelo Branco,tertiary,True,False,31.676,"LINESTRING (-52.540236 -3.3041131, -52.5401623 -3.3043883)",,
335757356,Travessa São Sebastião,residential,False,False,11.197,"LINESTRING (-52.540236 -3.3041131, -52.5401379 -3.3040897)",,
397810385,Travessa Vinte e Oito de Abril,residential,True,False,90.669,"LINESTRING (-52.5373864 -3.30131, -52.5381758 -3.3015193)",,
607781393,Rua Presidente Vargas,residential,False,False,9.731,"LINESTRING (-52.5373864 -3.30131, -52.5373636 -3.3013945)",,
397810387,Avenida Perimetral Leste,residential,True,False,117.087,"LINESTRING (-52.5394463 -3.3018592, -52.5391895 -3.3028805)",,
397810388,Travessa Vinte e Oito de Abril,residential,False,False,134.402,"LINESTRING (-52.5394463 -3.3018592, -52.5406176 -3.3021651)",,
747791673,Travessa Vinte e Oito de Abril,residential,False,True,24.874,"LINESTRING (-52.5394463 -3.3018592, -52.5392305 -3.301799)",,
397810379,Rua do Comércio,residential,True,False,120.86,"LINESTRING (-52.5389467 -3.3029174, -52.537892 -3.3026478)",,
397810386,Avenida Perimetral Leste,residential,True,False,10.822,"LINESTRING (-52.5389467 -3.3029174, -52.5389727 -3.3028236)",,
397808184,Rua do Comércio,residential,True,False,24.885,"LINESTRING (-52.5389727 -3.3028236, -52.5391895 -3.3028805)",,
397810386,Avenida Perimetral Leste,residential,True,False,108.363,"LINESTRING (-52.5389727 -3.3028236, -52.5392092 -3.3018781)",,
397810386,Avenida Perimetral Leste,residential,True,False,78.73,"LINESTRING (-52.5392305 -3.301799, -52.5393947 -3.3011102)",,
747791673,Travessa Vinte e Oito de Abril,residential,False,False,24.874,"LINESTRING (-52.5392305 -3.301799, -52.5394463 -3.3018592)",,
397810392,Travessa Treze de Maio,residential,False,False,27.548,"LINESTRING (-52.5393947 -3.3011102, -52.5396365 -3.3011659)",,
397810387,Avenida Perimetral Leste,residential,True,False,79.931,"LINESTRING (-52.5396365 -3.3011659, -52.5394463 -3.3018592)",,
397810392,Travessa Treze de Maio,residential,False,False,133.746,"LINESTRING (-52.5396365 -3.3011659, -52.5408067 -3.3014521)",,
397810392,Travessa Treze de Maio,residential,False,True,27.548,"LINESTRING (-52.5396365 -3.3011659, -52.5393947 -3.3011102)",,
397808184,Rua do Comércio,residential,True,False,54.704,"LINESTRING (-52.5391895 -3.3028805, -52.5396652 -3.3030089)",,
397810387,Avenida Perimetral Leste,residential,True,False,10.525,"LINESTRING (-52.5391895 -3.3028805, -52.5391672 -3.3029725)",,
397810379,Rua do Comércio,residential,True,False,25.233,"LINESTRING (-52.5391672 -3.3029725, -52.5389467 -3.3029174)",,
282397570,Avenida Castelo Branco,tertiary,True,False,52.257,"LINESTRING (-52.5406176 -3.3021651, -52.5407396 -3.3017112)",,
397810388,Travessa Vinte e Oito de Abril,residential,False,False,11.774,"LINESTRING (-52.5406176 -3.3021651, -52.5407194 -3.3021948)",,
397810388,Travessa Vinte e Oito de Abril,residential,False,True,134.402,"LINESTRING (-52.5406176 -3.3021651, -52.5394463 -3.3018592)",,
335631019,Avenida Castelo Branco,tertiary,True,False,51.823,"LINESTRING (-52.5407194 -3.3021948, -52.5406122 -3.3026484)",,
397810388,Travessa Vinte e Oito de Abril,residential,False,True,11.774,"LINESTRING (-52.5407194 -3.3021948, -52.5406176 -3.3021651)",,
397810386,Avenida Perimetral Leste,residential,True,False,9.108,"LINESTRING (-52.5392092 -3.3018781, -52.5392305 -3.301799)",,
397810389,Travessa Vinte e Oito de Abril,residential,True,False,110.31700000000001,"LINESTRING (-52.5392092 -3.3018781, -52.5389692 -3.3018125, -52.5382452 -3.3016375)",,
607781393,Rua Presidente Vargas,residential,False,False,108.186,"LINESTRING (-52.5373636 -3.3013945, -52.5371103 -3.302334)",,
607781393,Rua Presidente Vargas,residential,False,True,9.731,"LINESTRING (-52.5373636 -3.3013945, -52.5373864 -3.30131)",,
397810385,Travessa Vinte e Oito de Abril,residential,True,False,110.424,"LINESTRING (-52.5382697 -3.3015419, -52.5392305 -3.301799)",,
397810390,Rua Rio Branco,residential,True,False,10.973,"LINESTRING (-52.5382697 -3.3015419, -52.5382452 -3.3016375)",,
397810389,Travessa Vinte e Oito de Abril,residential,True,False,10.819,"LINESTRING (-52.5382452 -3.3016375, -52.5381508 -3.3016133)",,
397810390,Rua Rio Branco,residential,True,False,107.208,"LINESTRING (-52.5382452 -3.3016375, -52.5380185 -3.3025747)",,
397808184,Rua do Comércio,residential,True,False,109.482,"LINESTRING (-52.5380185 -3.3025747, -52.5389727 -3.3028236)",,
397810389,Travessa Vinte e Oito de Abril,residential,True,False,90.711,"LINESTRING (-52.5381508 -3.3016133, -52.5373636 -3.3013945)",,
397810391,Rua Rio Branco,residential,True,False,10.815,"LINESTRING (-52.5381508 -3.3016133, -52.5381758 -3.3015193)",,
397810385,Travessa Vinte e Oito de Abril,residential,True,False,10.723,"LINESTRING (-52.5381758 -3.3015193, -52.5382697 -3.3015419)",,
397810392,Travessa Treze de Maio,residential,False,False,11.323,"LINESTRING (-52.5408067 -3.3014521, -52.5409048 -3.30148)",,
397810392,Travessa Treze de Maio,residential,False,True,133.746,"LINESTRING (-52.5408067 -3.3014521, -52.5396365 -3.3011659)",,
335631019,Avenida Castelo Branco,tertiary,True,False,29.474,"LINESTRING (-52.5409048 -3.30148, -52.5408398 -3.301737)",,
397810392,Travessa Treze de Maio,residential,False,True,11.323,"LINESTRING (-52.5409048 -3.30148, -52.5408067 -3.3014521)",,
397810401,Travessa Três de Outubro,residential,False,True,91.125,"LINESTRING (-52.5356677 -3.306522, -52.5364692 -3.306699)",,
282397584,Avenida Transamazônica,residential,False,False,180.223,"LINESTRING (-52.5347713 -3.3071144, -52.5363925 -3.3070284)",,
397810402,Rua Carlessamdro Miranda,residential,False,False,67.252,"LINESTRING (-52.5347713 -3.3071144, -52.5347674 -3.3065096)",,
397810402,Rua Carlessamdro Miranda,residential,False,True,67.252,"LINESTRING (-52.5347674 -3.3065096, -52.5347713 -3.3071144)",,
608700377,Passagem Três de Outubro,residential,False,True,60.088,"LINESTRING (-52.5347674 -3.3065096, -52.5353008 -3.3066015)",,
"[1221505122, 397810404]","['Travessa Sete de Abril', 'Rua Dom Pedro II']",residential,False,False,133.014,"LINESTRING (-52.5356953 -3.3057448, -52.5356595 -3.3058818, -52.5356562 -3.3059193, -52.5356633 -3.3059652, -52.5356817 -3.3059969, -52.5357236 -3.3060317, -52.5365707 -3.3062732)",,
397810404,Rua Dom Pedro II,residential,False,True,105.35300000000001,"LINESTRING (-52.5356953 -3.3057448, -52.5357335 -3.3056137, -52.5359452 -3.3048308)",,
397810381,Avenida Perimetral Sul,residential,True,False,103.523,"LINESTRING (-52.535964 -3.3047464, -52.5368679 -3.3049754)",,
397810404,Rua Dom Pedro II,residential,False,False,9.614,"LINESTRING (-52.535964 -3.3047464, -52.5359452 -3.3048308)",,
397810381,Avenida Perimetral Sul,residential,True,False,134.8,"LINESTRING (-52.5359452 -3.3048308, -52.5347697 -3.3045268)",,
397810404,Rua Dom Pedro II,residential,False,True,9.614,"LINESTRING (-52.5359452 -3.3048308, -52.535964 -3.3047464)",,
397810404,Rua Dom Pedro II,residential,False,False,105.35300000000001,"LINESTRING (-52.5359452 -3.3048308, -52.5357335 -3.3056137, -52.5356953 -3.3057448)",,
397810406,Rua José de Anchieta,residential,True,False,85.453,"LINESTRING (-52.5351365 -3.3026926, -52.5353316 -3.3019492)",,
608700376,Rua do Comércio,residential,True,False,9.601,"LINESTRING (-52.5354151 -3.3019717, -52.5353316 -3.3019492)",,
397810407,Rua José de Anchieta,residential,True,False,93.90599999999999,"LINESTRING (-52.5354151 -3.3019717, -52.535391 -3.3020574, -52.5352049 -3.3027897)",,
335757356,Travessa São Sebastião,residential,False,False,10.062,"LINESTRING (-52.5352049 -3.3027897, -52.535117 -3.3027676)",,
397810407,Rua José de Anchieta,residential,True,False,95.46,"LINESTRING (-52.5352049 -3.3027897, -52.5349957 -3.3036224)",,
335757356,Travessa São Sebastião,residential,False,True,285.378,"LINESTRING (-52.5352049 -3.3027897, -52.5373398 -3.303352, -52.537691 -3.3034428)",,
335757357,Travessa Castro Alves,residential,False,False,10.768,"LINESTRING (-52.5349957 -3.3036224, -52.5349011 -3.303601)",,
397810407,Rua José de Anchieta,residential,True,False,94.603,"LINESTRING (-52.5349957 -3.3036224, -52.5347891 -3.3044478)",,
335757357,Travessa Castro Alves,residential,False,True,284.873,"LINESTRING (-52.5349957 -3.3036224, -52.5366144 -3.3040274, -52.5374846 -3.3042464)",,
397810381,Avenida Perimetral Sul,residential,True,False,134.586,"LINESTRING (-52.5347891 -3.3044478, -52.535964 -3.3047464)",,
397810407,Rua José de Anchieta,residential,True,False,9.045,"LINESTRING (-52.5347891 -3.3044478, -52.5347697 -3.3045268)",,
747728999,Rua do Comércio,residential,True,False,7.462,"LINESTRING (-52.5352847 -3.3018825, -52.5353514 -3.3018742)",,
397810377,Rua Fernão dias,residential,False,False,40.935,"LINESTRING (-52.5365707 -3.3062732, -52.5366562 -3.3059151)",,
397810377,Rua Fernão dias,residential,False,True,48.669,"LINESTRING (-52.5365707 -3.3062732, -52.5364692 -3.306699)",,
"[1221505122, 397810404]","['Travessa Sete de Abril', 'Rua Dom Pedro II']",residential,False,True,133.014,"LINESTRING (-52.5365707 -3.3062732, -52.5357236 -3.3060317, -52.5356817 -3.3059969, -52.5356633 -3.3059652, -52.5356562 -3.3059193, -52.5356595 -3.3058818, -52.5356953 -3.3057448)",,
608700377,Passagem Três de Outubro,residential,False,False,60.088,"LINESTRING (-52.5353008 -3.3066015, -52.5347674 -3.3065096)",,
397808126,,residential,False,False,7.793,"LINESTRING (-52.5427292 -3.3075688, -52.5426668 -3.3076009)",,
747879886,,residential,False,True,18.224,"LINESTRING (-52.5427292 -3.3075688, -52.5428076 -3.3074248)",,
397808126,,residential,False,False,144.432,"LINESTRING (-52.5426668 -3.3076009, -52.5413659 -3.3076223)",,
397808126,,residential,False,True,7.793,"LINESTRING (-52.5426668 -3.3076009, -52.5427292 -3.3075688)",,
744776856,Rua Labirinha,residential,False,True,63.693,"LINESTRING (-52.5426668 -3.3076009, -52.5425485 -3.3081614)",,
397808126,,residential,False,False,7.849,"LINESTRING (-52.5413659 -3.3076223, -52.5412952 -3.3076233)",,
397808126,,residential,False,True,144.432,"LINESTRING (-52.5413659 -3.3076223, -52.5426668 -3.3076009)",,
744776846,Avenida Ouro Preto,tertiary,True,False,64.907,"LINESTRING (-52.5413659 -3.3076223, -52.5412241 -3.3081886)",,
744776847,Avenida Ouro Preto,tertiary,True,False,163.619,"LINESTRING (-52.5407673 -3.3096133, -52.5411413 -3.30819)",,
744776855,Rua Diamantina,residential,False,False,57.049,"LINESTRING (-52.5407673 -3.3096133, -52.5402704 -3.3094824)",,
744776855,Rua Diamantina,residential,False,True,8.627,"LINESTRING (-52.5407673 -3.3096133, -52.5408422 -3.309634)",,
744776847,Avenida Ouro Preto,tertiary,True,False,65.289,"LINESTRING (-52.5411413 -3.30819, -52.5412952 -3.3076233)",,
744776851,Rua Pedra Azul,residential,False,False,9.193,"LINESTRING (-52.5411413 -3.30819, -52.5412241 -3.3081886)",,
744776851,Rua Pedra Azul,residential,False,True,60.906,"LINESTRING (-52.5411413 -3.30819, -52.5405927 -3.3081978)",,
397808126,,residential,False,False,166.009,"LINESTRING (-52.5412952 -3.3076233, -52.5398014 -3.3076933)",,
397808126,,residential,False,True,7.849,"LINESTRING (-52.5412952 -3.3076233, -52.5413659 -3.3076223)",,
397808126,,residential,False,False,52.079,"LINESTRING (-52.5398014 -3.3076933, -52.5393329 -3.3077177)",,
397808126,,residential,False,True,166.009,"LINESTRING (-52.5398014 -3.3076933, -52.5412952 -3.3076233)",,
744776849,Rua Belo Horizonte,residential,False,False,59.965,"LINESTRING (-52.5398014 -3.3076933, -52.5396522 -3.3082116)",,
744776849,Rua Belo Horizonte,residential,False,False,15.133,"LINESTRING (-52.5396522 -3.3082116, -52.5396167 -3.308343)",,
744776849,Rua Belo Horizonte,residential,False,True,59.965,"LINESTRING (-52.5396522 -3.3082116, -52.5398014 -3.3076933)",,
744776851,Rua Pedra Azul,residential,False,False,104.416,"LINESTRING (-52.5396522 -3.3082116, -52.5405927 -3.3081978)",,
744776846,Avenida Ouro Preto,tertiary,True,False,166.219,"LINESTRING (-52.5412241 -3.3081886, -52.5408422 -3.309634)",,
744776851,Rua Pedra Azul,residential,False,False,58.059,"LINESTRING (-52.5412241 -3.3081886, -52.541747 -3.3081781)",,
744776851,Rua Pedra Azul,residential,False,True,9.193,"LINESTRING (-52.5412241 -3.3081886, -52.5411413 -3.30819)",,
744776855,Rua Diamantina,residential,False,False,8.627,"LINESTRING (-52.5408422 -3.309634, -52.5407673 -3.3096133)",,
744776855,Rua Diamantina,residential,False,True,54.99,"LINESTRING (-52.5408422 -3.309634, -52.5413214 -3.3097593)",,
744776849,Rua Belo Horizonte,residential,False,True,52.571,"LINESTRING (-52.5393731 -3.3092459, -52.5394963 -3.3087894)",,
744776855,Rua Diamantina,residential,False,False,54.019,"LINESTRING (-52.5393731 -3.3092459, -52.5389026 -3.3091219)",,
744776855,Rua Diamantina,residential,False,True,56.798,"LINESTRING (-52.5393731 -3.3092459, -52.5398678 -3.3093763)",,
744776851,Rua Pedra Azul,residential,False,False,54.855,"LINESTRING (-52.5425485 -3.3081614, -52.5430426 -3.3081545)",,
744776851,Rua Pedra Azul,residential,False,True,88.994,"LINESTRING (-52.5425485 -3.3081614, -52.541747 -3.3081781)",,
744776856,Rua Labirinha,residential,False,False,63.693,"LINESTRING (-52.5425485 -3.3081614, -52.5426668 -3.3076009)",,
744776855,Rua Diamantina,residential,False,False,56.798,"LINESTRING (-52.5398678 -3.3093763, -52.5393731 -3.3092459)",,
744776855,Rua Diamantina,residential,False,True,46.223,"LINESTRING (-52.5398678 -3.3093763, -52.5402704 -3.3094824)",,
744776851,Rua Pedra Azul,residential,False,True,54.855,"LINESTRING (-52.5430426 -3.3081545, -52.5425485 -3.3081614)",,
