osmid,oneway,name,highway,reversed,length,geometry,bridge
203757836,False,Rua Marcílio J. Oliveira,residential,True,55.245,"LINESTRING (-48.4108131 -23.4957692, -48.4112925 -23.4955378)",
203757835,False,Rua Alfredo Casimiro,residential,False,84.599,"LINESTRING (-48.4108131 -23.4957692, -48.4109097 -23.496032, -48.411132 -23.4964704)",
203792016,False,Rua Coronel Ludovico Homem de Góes,primary,False,38.135,"LINESTRING (-48.4081918 -23.4951983, -48.4082455 -23.4948589)",
915528212,True,Rua Ludovico Homem de Góes,primary,False,30.232,"LINESTRING (-48.4081918 -23.4951983, -48.4082104 -23.495423, -48.4082143 -23.4954694)",
203757831,False,Rua Tenente Tomaz Batista Prestes,residential,True,23.311,"LINESTRING (-48.4074294 -23.4983705, -48.407658 -23.4983711)",
203792590,False,Rua Irmãos Manfredini,residential,False,60.27,"LINESTRING (-48.4074294 -23.4983705, -48.4074669 -23.49817, -48.4074944 -23.4980409, -48.4075166 -23.497948, -48.4075565 -23.4978422)",
203757835,False,Rua Alfredo Casimiro,residential,False,57.429,"LINESTRING (-48.4105977 -23.495292, -48.4108131 -23.4957692)",
203757835,False,Rua Alfredo Casimiro,residential,True,72.922,"LINESTRING (-48.4105977 -23.495292, -48.4103176 -23.4946886)",
"[203757832, 203757828]",False,"['Rua Roque M. Santos', 'Rua Boa Vista']",residential,False,200.61599999999999,"LINESTRING (-48.4105977 -23.495292, -48.4091594 -23.4958129, -48.4090964 -23.4958369, -48.4090474 -23.4958658, -48.409036 -23.4959131, -48.4090434 -23.4959636, -48.409082 -23.4961305)",
203757832,False,Rua Roque M. Santos,residential,True,58.186,"LINESTRING (-48.4105977 -23.495292, -48.4110688 -23.4951128, -48.4110923 -23.4951063, -48.411111 -23.4951051, -48.4111268 -23.4951115)",
203757828,False,Rua Boa Vista,residential,False,45.615,"LINESTRING (-48.409082 -23.4961305, -48.4091882 -23.496529)",
1171911373,False,Rua do Progresso,residential,False,89.762,"LINESTRING (-48.409082 -23.4961305, -48.4082018 -23.4961376)",
"[203757832, 203757828]",False,"['Rua Roque M. Santos', 'Rua Boa Vista']",residential,True,200.61599999999999,"LINESTRING (-48.409082 -23.4961305, -48.4090434 -23.4959636, -48.409036 -23.4959131, -48.4090474 -23.4958658, -48.4090964 -23.4958369, -48.4091594 -23.4958129, -48.4105977 -23.495292)",
203757828,False,Rua Boa Vista,residential,True,71.849,"LINESTRING (-48.4093666 -23.4971541, -48.4091882 -23.496529)",
203757830,False,Rua 17 de Dezembro,residential,False,77.814,"LINESTRING (-48.4093666 -23.4971541, -48.4086639 -23.4974269)",
203757830,False,Rua 17 de Dezembro,residential,True,38.782,"LINESTRING (-48.4093666 -23.4971541, -48.4097169 -23.4970183)",
203757835,False,Rua Alfredo Casimiro,residential,False,68.075,"LINESTRING (-48.4100653 -23.4941218, -48.4103176 -23.4946886)",
203757835,False,Rua Alfredo Casimiro,residential,True,65.586,"LINESTRING (-48.4100653 -23.4941218, -48.4098183 -23.4935772)",
203759002,False,Rua Alfredo Moreira,residential,True,202.87099999999998,"LINESTRING (-48.4100653 -23.4941218, -48.4099111 -23.4941845, -48.4082455 -23.4948589)",
654219136,False,Rua Coronel Ludovico Homem de Góes,primary,False,364.456,"LINESTRING (-48.4085123 -23.49335, -48.4086136 -23.4927196, -48.4086519 -23.4924958, -48.408682 -23.4923199, -48.4088246 -23.4914835, -48.4090585 -23.4901109)",
654219136,False,Rua Coronel Ludovico Homem de Góes,primary,True,86.036,"LINESTRING (-48.4085123 -23.49335, -48.4084243 -23.4938646, -48.4083816 -23.4941144)",
203792016,False,Rua Coronel Ludovico Homem de Góes,primary,False,83.94,"LINESTRING (-48.4082455 -23.4948589, -48.4083816 -23.4941144)",
203792016,False,Rua Coronel Ludovico Homem de Góes,primary,True,38.135,"LINESTRING (-48.4082455 -23.4948589, -48.4081918 -23.4951983)",
203759002,False,Rua Alfredo Moreira,residential,False,202.87099999999998,"LINESTRING (-48.4082455 -23.4948589, -48.4099111 -23.4941845, -48.4100653 -23.4941218)",
203759000,False,Rua Professora Maria A. Brizola,residential,True,62.194,"LINESTRING (-48.4110691 -23.4930751, -48.4108707 -23.4925462)",
203759003,False,Rua Antônio Bento Rodrigues,residential,False,59.978,"LINESTRING (-48.4110691 -23.4930751, -48.4116193 -23.4928845)",
203759003,False,Rua Antônio Bento Rodrigues,residential,True,56.048,"LINESTRING (-48.4110691 -23.4930751, -48.4105538 -23.4932504)",
203759000,False,Rua Professora Maria A. Brizola,residential,False,133.29899999999998,"LINESTRING (-48.4110691 -23.4930751, -48.4111389 -23.4932842, -48.4112012 -23.4934551, -48.411271 -23.4936015, -48.4113863 -23.4937786, -48.4115043 -23.4939508, -48.4116351 -23.4941476)",
203759000,False,Rua Professora Maria A. Brizola,residential,True,133.299,"LINESTRING (-48.4116351 -23.4941476, -48.4115043 -23.4939508, -48.4113863 -23.4937786, -48.411271 -23.4936015, -48.4112012 -23.4934551, -48.4111389 -23.4932842, -48.4110691 -23.4930751)",
654093746,True,Rua José F. de Araújo,tertiary,False,59.259,"LINESTRING (-48.4116351 -23.4941476, -48.4117551 -23.4940984, -48.4118872 -23.4940449, -48.4120401 -23.4939871, -48.4121702 -23.49394)",
203759000,False,Rua Professora Maria A. Brizola,residential,False,61.746,"LINESTRING (-48.4107592 -23.4920004, -48.4108707 -23.4925462)",
203759005,False,Rua Irmãos Basile,residential,True,38.365,"LINESTRING (-48.4107592 -23.4920004, -48.4111118 -23.4918801)",
"[203792593, 203759005, 203759369]",False,"['Rua Natal Favali', 'Rua Irmãos Basile']",residential,"[False, True]",310.61400000000003,"LINESTRING (-48.4107592 -23.4920004, -48.4098789 -23.4922742, -48.4098534 -23.492275, -48.409835 -23.4922682, -48.4098189 -23.4922519, -48.4097834 -23.4921742, -48.4097072 -23.4920198, -48.409667 -23.4919242, -48.4096469 -23.4918522, -48.4096452 -23.4918212, -48.4096472 -23.4917744, -48.4096519 -23.4917446, -48.4096606 -23.4917169, -48.4096821 -23.4916773, -48.4097156 -23.4916444, -48.4109568 -23.4912034)",
203757835,False,Rua Alfredo Casimiro,residential,False,65.586,"LINESTRING (-48.4098183 -23.4935772, -48.4100653 -23.4941218)",
203757835,False,Rua Alfredo Casimiro,residential,True,68.916,"LINESTRING (-48.4098183 -23.4935772, -48.4095842 -23.4929958)",
654219135,False,Rua Antônio Bento Rodrigues,residential,False,57.152,"LINESTRING (-48.4098183 -23.4935772, -48.4102055 -23.4934066, -48.4103221 -23.4933521)",
654219135,False,Rua Antônio Bento Rodrigues,residential,True,158.308,"LINESTRING (-48.4098183 -23.4935772, -48.4091567 -23.4938352, -48.4087873 -23.4939828, -48.4085754 -23.4940578, -48.4084671 -23.4940904, -48.4083816 -23.4941144)",
203759000,False,Rua Professora Maria A. Brizola,residential,False,62.194,"LINESTRING (-48.4108707 -23.4925462, -48.4110691 -23.4930751)",
203759000,False,Rua Professora Maria A. Brizola,residential,True,61.746,"LINESTRING (-48.4108707 -23.4925462, -48.4107592 -23.4920004)",
"[203759006, 654093750, 203758999]",True,Rua Irmãos Abdelnur,tertiary,False,140.405,"LINESTRING (-48.4108707 -23.4925462, -48.4100937 -23.4928218, -48.4099054 -23.492889, -48.4098782 -23.4928974, -48.4095842 -23.4929958)",yes
203759003,False,Rua Antônio Bento Rodrigues,residential,False,56.048,"LINESTRING (-48.4105538 -23.4932504, -48.4110691 -23.4930751)",
203759752,True,Rua Publico de Almeida Melo,residential,False,120.477,"LINESTRING (-48.4138663 -23.4932885, -48.4134521 -23.4922738)",
654093746,True,Rua José F. de Araújo,tertiary,False,83.339,"LINESTRING (-48.4138663 -23.4932885, -48.41421 -23.4931643, -48.4144092 -23.4930911, -48.4146301 -23.4930225)",
203759751,False,Rua João Satiro de Almeida Leme,residential,True,82.841,"LINESTRING (-48.4133175 -23.489833, -48.4125588 -23.4900992)",
203759912,True,Rua Padre Amadeu,tertiary,False,55.506,"LINESTRING (-48.4133175 -23.489833, -48.4135182 -23.490297)",
203759005,False,Rua Irmãos Basile,residential,False,116.881,"LINESTRING (-48.4130296 -23.4912206, -48.4119565 -23.4915898)",
203759752,True,Rua Publico de Almeida Melo,residential,False,77.959,"LINESTRING (-48.4130296 -23.4912206, -48.412753 -23.490567)",
203759005,False,Rua Irmãos Basile,residential,True,84.166,"LINESTRING (-48.4130296 -23.4912206, -48.4134159 -23.4910875, -48.4138022 -23.4909544)",
203759752,True,Rua Publico de Almeida Melo,residential,False,141.932,"LINESTRING (-48.4143496 -23.4944855, -48.4138663 -23.4932885)",
203760791,False,Rua Professor Siqueira Campos,residential,False,79.449,"LINESTRING (-48.4143496 -23.4944855, -48.4150751 -23.4942251)",
203760791,False,Rua Professor Siqueira Campos,residential,True,56.585,"LINESTRING (-48.4143496 -23.4944855, -48.4138341 -23.4946738)",
203759751,False,Rua João Satiro de Almeida Leme,residential,False,82.841,"LINESTRING (-48.4125588 -23.4900992, -48.4133175 -23.489833)",
203759751,False,Rua João Satiro de Almeida Leme,residential,True,117.033,"LINESTRING (-48.4125588 -23.4900992, -48.4114886 -23.4904792)",
203759752,True,Rua Publico de Almeida Melo,residential,False,56.97,"LINESTRING (-48.4125588 -23.4900992, -48.4123623 -23.4896196)",
203759751,False,Rua João Satiro de Almeida Leme,residential,False,70.428,"LINESTRING (-48.410849 -23.4907181, -48.4114886 -23.4904792)",
203769723,False,Rua Claudino Protazio de Almeida,residential,False,55.071,"LINESTRING (-48.410849 -23.4907181, -48.4109568 -23.4912034)",
203769723,False,Rua Claudino Protazio de Almeida,residential,True,57.832,"LINESTRING (-48.410849 -23.4907181, -48.4107216 -23.4902113)",
203759369,False,Rua Natal Favali,residential,False,83.611,"LINESTRING (-48.412753 -23.490567, -48.4135182 -23.490297)",
203759369,False,Rua Natal Favali,residential,True,115.657,"LINESTRING (-48.412753 -23.490567, -48.4116922 -23.4909349)",
203759752,True,Rua Publico de Almeida Melo,residential,False,55.66,"LINESTRING (-48.412753 -23.490567, -48.4125588 -23.4900992)",
203759003,False,Rua Antônio Bento Rodrigues,residential,False,84.031,"LINESTRING (-48.4134521 -23.4922738, -48.4142254 -23.4920128)",
203759003,False,Rua Antônio Bento Rodrigues,residential,True,115.323,"LINESTRING (-48.4134521 -23.4922738, -48.4123894 -23.4926284)",
203759752,True,Rua Publico de Almeida Melo,residential,False,62.728,"LINESTRING (-48.4134521 -23.4922738, -48.4132335 -23.4917465)",
203759752,True,Rua Publico de Almeida Melo,residential,False,62.064,"LINESTRING (-48.4132335 -23.4917465, -48.4130296 -23.4912206)",
654093750,True,Rua Irmãos Abdelnur,tertiary,False,119.014,"LINESTRING (-48.4132335 -23.4917465, -48.4129289 -23.4918527, -48.4121382 -23.4921159)",
203759369,False,Rua Natal Favali,residential,False,80.368,"LINESTRING (-48.414181 -23.4900826, -48.4149114 -23.4898112)",
203759369,False,Rua Natal Favali,residential,True,71.674,"LINESTRING (-48.414181 -23.4900826, -48.4135182 -23.490297)",
654093751,True,Rua Espírito Santos,tertiary,False,59.379,"LINESTRING (-48.414181 -23.4900826, -48.4139777 -23.4895822)",
203759912,True,Rua Padre Amadeu,tertiary,False,63.659,"LINESTRING (-48.413991 -23.4914822, -48.4142254 -23.4920128)",
654093750,True,Rua Irmãos Abdelnur,tertiary,False,82.651,"LINESTRING (-48.413991 -23.4914822, -48.4132335 -23.4917465)",
203759005,False,Rua Irmãos Basile,residential,True,69.683,"LINESTRING (-48.4138022 -23.4909544, -48.4144359 -23.49072)",
203759912,True,Rua Padre Amadeu,tertiary,False,61.766,"LINESTRING (-48.4138022 -23.4909544, -48.413991 -23.4914822)",
203759005,False,Rua Irmãos Basile,residential,False,84.166,"LINESTRING (-48.4138022 -23.4909544, -48.4134159 -23.4910875, -48.4130296 -23.4912206)",
654093750,True,Rua Irmãos Abdelnur,tertiary,False,72.498,"LINESTRING (-48.4146555 -23.4912505, -48.413991 -23.4914822)",
654093751,True,Rua Espírito Santos,tertiary,False,63.097,"LINESTRING (-48.4146555 -23.4912505, -48.4144359 -23.49072)",
203759003,False,Rua Antônio Bento Rodrigues,residential,False,84.567,"LINESTRING (-48.4148762 -23.4917836, -48.4156521 -23.4915152)",
203759003,False,Rua Antônio Bento Rodrigues,residential,True,71.093,"LINESTRING (-48.4148762 -23.4917836, -48.4142254 -23.4920128)",
654093745,True,Rua Espírito Santos,tertiary,False,63.407,"LINESTRING (-48.4148762 -23.4917836, -48.4146555 -23.4912505)",
203759005,False,Rua Irmãos Basile,residential,False,69.683,"LINESTRING (-48.4144359 -23.49072, -48.4138022 -23.4909544)",
203759005,False,Rua Irmãos Basile,residential,True,81.51,"LINESTRING (-48.4144359 -23.49072, -48.4151861 -23.4904671)",
654093751,True,Rua Espírito Santos,tertiary,False,75.492,"LINESTRING (-48.4144359 -23.49072, -48.414181 -23.4900826)",
654093745,True,Rua Espírito Santos,tertiary,False,121.099,"LINESTRING (-48.4152906 -23.4928042, -48.4148762 -23.4917836)",
203759003,False,Rua Antônio Bento Rodrigues,residential,False,71.093,"LINESTRING (-48.4142254 -23.4920128, -48.4148762 -23.4917836)",
203759003,False,Rua Antônio Bento Rodrigues,residential,True,84.031,"LINESTRING (-48.4142254 -23.4920128, -48.4134521 -23.4922738)",
203759912,True,Rua Padre Amadeu,tertiary,False,119.619,"LINESTRING (-48.4142254 -23.4920128, -48.4146301 -23.4930225)",
203759369,False,Rua Natal Favali,residential,False,71.674,"LINESTRING (-48.4135182 -23.490297, -48.414181 -23.4900826)",
203759369,False,Rua Natal Favali,residential,True,83.611,"LINESTRING (-48.4135182 -23.490297, -48.412753 -23.490567)",
203759912,True,Rua Padre Amadeu,tertiary,False,78.628,"LINESTRING (-48.4135182 -23.490297, -48.4138022 -23.4909544)",
654093746,True,Rua José F. de Araújo,tertiary,False,71.597,"LINESTRING (-48.4146301 -23.4930225, -48.4152906 -23.4928042)",
654093738,True,Rua Tenente José Marcos de Albuquerque,tertiary,False,115.421,"LINESTRING (-48.4123623 -23.4896196, -48.4113092 -23.4899999)",
203769723,False,Rua Claudino Protazio de Almeida,residential,False,57.832,"LINESTRING (-48.4107216 -23.4902113, -48.410849 -23.4907181)",
824028556,False,Rua Claudino P. de Almeida,residential,True,29.972,"LINESTRING (-48.4107216 -23.4902113, -48.4106587 -23.489948)",
203760408,False,Rua Major Pereira de Moraes,residential,False,62.941,"LINESTRING (-48.4158602 -23.4920481, -48.4156521 -23.4915152)",
203759369,False,Rua Natal Favali,residential,True,80.368,"LINESTRING (-48.4149114 -23.4898112, -48.414181 -23.4900826)",
203760408,False,Rua Major Pereira de Moraes,residential,True,78.128,"LINESTRING (-48.4149114 -23.4898112, -48.4151861 -23.4904671)",
203759007,True,Rua Irmãos Abdelnur,residential,False,83.221,"LINESTRING (-48.4154213 -23.4909919, -48.4146555 -23.4912505)",
203760408,False,Rua Major Pereira de Moraes,residential,False,63.092,"LINESTRING (-48.4154213 -23.4909919, -48.4151861 -23.4904671)",
203760408,False,Rua Major Pereira de Moraes,residential,True,62.768,"LINESTRING (-48.4154213 -23.4909919, -48.4156521 -23.4915152)",
203759003,False,Rua Antônio Bento Rodrigues,residential,True,84.567,"LINESTRING (-48.4156521 -23.4915152, -48.4148762 -23.4917836)",
203760408,False,Rua Major Pereira de Moraes,residential,False,62.768,"LINESTRING (-48.4156521 -23.4915152, -48.4154213 -23.4909919)",
203760408,False,Rua Major Pereira de Moraes,residential,True,62.941,"LINESTRING (-48.4156521 -23.4915152, -48.4158602 -23.4920481)",
203759005,False,Rua Irmãos Basile,residential,False,81.51,"LINESTRING (-48.4151861 -23.4904671, -48.4144359 -23.49072)",
203760408,False,Rua Major Pereira de Moraes,residential,False,78.128,"LINESTRING (-48.4151861 -23.4904671, -48.4149114 -23.4898112)",
203760408,False,Rua Major Pereira de Moraes,residential,True,63.092,"LINESTRING (-48.4151861 -23.4904671, -48.4154213 -23.4909919)",
203760791,False,Rua Professor Siqueira Campos,residential,False,74.172,"LINESTRING (-48.4150751 -23.4942251, -48.415751 -23.4939787)",
203760791,False,Rua Professor Siqueira Campos,residential,True,79.449,"LINESTRING (-48.4150751 -23.4942251, -48.4143496 -23.4944855)",
203760801,False,,residential,True,34.762,"LINESTRING (-48.4150751 -23.4942251, -48.415198 -23.4945167)",
203760791,False,Rua Professor Siqueira Campos,residential,False,57.99,"LINESTRING (-48.4133044 -23.4948635, -48.4138341 -23.4946738)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,False,126.56,"LINESTRING (-48.4133044 -23.4948635, -48.4137581 -23.4959229)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,True,140.787,"LINESTRING (-48.4133044 -23.4948635, -48.4127978 -23.4936857)",
203759911,True,Rua Espírito Santos,residential,False,34.155,"LINESTRING (-48.415751 -23.4939787, -48.4156454 -23.4936872)",
203760791,False,Rua Professor Siqueira Campos,residential,True,74.172,"LINESTRING (-48.415751 -23.4939787, -48.4150751 -23.4942251)",
203760801,False,,residential,False,34.762,"LINESTRING (-48.415198 -23.4945167, -48.4150751 -23.4942251)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,False,140.787,"LINESTRING (-48.4127978 -23.4936857, -48.4133044 -23.4948635)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,True,124.725,"LINESTRING (-48.4127978 -23.4936857, -48.4123894 -23.4926284)",
654093746,True,Rua José F. de Araújo,tertiary,False,58.563,"LINESTRING (-48.4127978 -23.4936857, -48.4131137 -23.4935701, -48.4133302 -23.4934883)",
203759003,False,Rua Antônio Bento Rodrigues,residential,False,115.323,"LINESTRING (-48.4123894 -23.4926284, -48.4134521 -23.4922738)",
203759003,False,Rua Antônio Bento Rodrigues,residential,True,83.537,"LINESTRING (-48.4123894 -23.4926284, -48.4116193 -23.4928845)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,False,124.725,"LINESTRING (-48.4123894 -23.4926284, -48.4127978 -23.4936857)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,True,62.48,"LINESTRING (-48.4123894 -23.4926284, -48.4121382 -23.4921159)",
203759003,False,Rua Antônio Bento Rodrigues,residential,False,83.537,"LINESTRING (-48.4116193 -23.4928845, -48.4123894 -23.4926284)",
203759003,False,Rua Antônio Bento Rodrigues,residential,True,59.978,"LINESTRING (-48.4116193 -23.4928845, -48.4110691 -23.4930751)",
203762666,False,Rua M. A. Lisboa,residential,False,61.263,"LINESTRING (-48.4116193 -23.4928845, -48.4114105 -23.4923679)",
203762666,False,Rua M. A. Lisboa,residential,True,61.263,"LINESTRING (-48.4114105 -23.4923679, -48.4116193 -23.4928845)",
654093750,True,Rua Irmãos Abdelnur,tertiary,False,18.426,"LINESTRING (-48.4114105 -23.4923679, -48.4112388 -23.4924195)",
203757831,False,Rua Tenente Tomaz Batista Prestes,residential,False,63.786,"LINESTRING (-48.4137581 -23.4959229, -48.4131956 -23.4961738)",
203757831,False,Rua Tenente Tomaz Batista Prestes,residential,True,51.263,"LINESTRING (-48.4137581 -23.4959229, -48.4142128 -23.4957263)",
654093759,False,Rua Salvador Rodrigues dos Santos,residential,True,126.56,"LINESTRING (-48.4137581 -23.4959229, -48.4133044 -23.4948635)",
