osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,True,44.686,"LINESTRING (-40.2008455 -4.6521135, -40.2007316 -4.651728)"
411421825,,Rua Abel Felício Oliveira,residential,,False,True,84.192,"LINESTRING (-40.1992686 -4.6483002, -40.1993421 -4.6490538)"
788899916,,,residential,,False,False,31.834,"LINESTRING (-40.1992686 -4.6483002, -40.1995506 -4.6482458)"
788899916,,,residential,,False,True,100.577,"LINESTRING (-40.1992686 -4.6483002, -40.1983661 -4.648395)"
411421862,,Rua Antônio Patriolino,residential,,False,False,81.374,"LINESTRING (-40.1983661 -4.648395, -40.1984502 -4.649122)"
411421862,,Rua Antônio Patriolino,residential,,False,True,40.798,"LINESTRING (-40.1983661 -4.648395, -40.1983277 -4.6480301)"
788899916,,,residential,,False,False,100.577,"LINESTRING (-40.1983661 -4.648395, -40.1992686 -4.6483002)"
411421832,,,residential,,False,True,52.948,"LINESTRING (-40.1983661 -4.648395, -40.1982759 -4.6483828, -40.1982343 -4.6483681, -40.1981968 -4.648348, -40.1981364 -4.6482732, -40.1980546 -4.6480873)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,True,35.27,"LINESTRING (-40.1995506 -4.6482458, -40.1994051 -4.6479637)"
788899916,,,residential,,False,True,31.834,"LINESTRING (-40.1995506 -4.6482458, -40.1992686 -4.6483002)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,False,38.205,"LINESTRING (-40.1995506 -4.6482458, -40.1996076 -4.6483454, -40.1997122 -4.6485492)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,False,35.27,"LINESTRING (-40.1994051 -4.6479637, -40.1995506 -4.6482458)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,True,13.295,"LINESTRING (-40.1994051 -4.6479637, -40.1993528 -4.6478561)"
788922971,,Rua Francisco Calisto dos Santos,residential,,False,False,90.692,"LINESTRING (-40.1994051 -4.6479637, -40.2002158 -4.6478528)"
411421834,,Rua Francisco Calisto dos Santos,residential,,False,True,7.178,"LINESTRING (-40.2011908 -4.6477157, -40.2011268 -4.6477256)"
411424682,,Rua Tabelião Luís Lourenço de Sousa,residential,,False,False,10.558,"LINESTRING (-40.2011908 -4.6477157, -40.2011543 -4.647628)"
421663289,,Rua Francisco Torres Muniz,residential,,False,True,135.506,"LINESTRING (-40.2011908 -4.6477157, -40.2013725 -4.6482003, -40.2016364 -4.6488504)"
411421835,,Rua Vereador Joaquim Nau,residential,,False,False,77.932,"LINESTRING (-40.1988982 -4.6469552, -40.1981995 -4.6470341)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,False,112.132,"LINESTRING (-40.1988982 -4.6469552, -40.1993528 -4.6478561)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,True,48.657,"LINESTRING (-40.1988982 -4.6469552, -40.1986997 -4.6465649)"
411421851,,Rua Prefeito Ernani Lima,residential,,False,False,60.482,"LINESTRING (-40.1965971 -4.64662, -40.1960517 -4.6466014)"
411421859,,Rua 27 de Dezembro,residential,,False,False,57.58,"LINESTRING (-40.1965971 -4.64662, -40.1966679 -4.647133)"
411421859,,Rua 27 de Dezembro,residential,,False,True,76.808,"LINESTRING (-40.1965971 -4.64662, -40.1965056 -4.6459353)"
411421853,,Rua das Flores,residential,,False,True,27.723,"LINESTRING (-40.1983389 -4.6458391, -40.1980892 -4.6458539)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,False,90.069,"LINESTRING (-40.1983389 -4.6458391, -40.1986997 -4.6465649)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,True,97.181,"LINESTRING (-40.1983389 -4.6458391, -40.198241 -4.6456432, -40.19795 -4.6450558)"
411421857,,Rua do Estádio,tertiary,,False,False,76.285,"LINESTRING (-40.19795 -4.6450558, -40.1972621 -4.6450793)"
411424692,,Rua das Pedrinhas,residential,,False,True,71.203,"LINESTRING (-40.19795 -4.6450558, -40.1985893 -4.6449924)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,False,97.181,"LINESTRING (-40.19795 -4.6450558, -40.198241 -4.6456432, -40.1983389 -4.6458391)"
411421853,,Rua das Flores,residential,,False,False,87.521,"LINESTRING (-40.1973009 -4.6459005, -40.1980892 -4.6458539)"
411421858,,,residential,,False,False,91.415,"LINESTRING (-40.1973009 -4.6459005, -40.1972621 -4.6450793)"
411421853,,Rua das Flores,residential,,False,True,88.229,"LINESTRING (-40.1973009 -4.6459005, -40.196625 -4.6459286, -40.1965056 -4.6459353)"
411421857,,Rua do Estádio,tertiary,,False,True,76.285,"LINESTRING (-40.1972621 -4.6450793, -40.19795 -4.6450558)"
411421858,,,residential,,False,True,91.415,"LINESTRING (-40.1972621 -4.6450793, -40.1973009 -4.6459005)"
411421857,,Rua do Estádio,tertiary,,False,False,126.69,"LINESTRING (-40.1972621 -4.6450793, -40.1966763 -4.6451068, -40.1961207 -4.6451409)"
411421859,,Rua 27 de Dezembro,residential,,False,False,76.808,"LINESTRING (-40.1965056 -4.6459353, -40.1965971 -4.64662)"
411421853,,Rua das Flores,residential,,False,False,88.229,"LINESTRING (-40.1965056 -4.6459353, -40.196625 -4.6459286, -40.1973009 -4.6459005)"
411421853,,Rua das Flores,residential,,False,True,56.099000000000004,"LINESTRING (-40.1965056 -4.6459353, -40.1961824 -4.6459206, -40.196 -4.6459112)"
411421859,,Rua 27 de Dezembro,residential,,False,False,76.203,"LINESTRING (-40.1966679 -4.647133, -40.1967549 -4.6478128)"
411421859,,Rua 27 de Dezembro,residential,,False,True,57.58,"LINESTRING (-40.1966679 -4.647133, -40.1965971 -4.64662)"
411421835,,Rua Vereador Joaquim Nau,residential,,False,False,62.983000000000004,"LINESTRING (-40.1966679 -4.647133, -40.1962803 -4.647157, -40.1961006 -4.6471664)"
411421835,,Rua Vereador Joaquim Nau,residential,,False,True,170.116,"LINESTRING (-40.1966679 -4.647133, -40.1967913 -4.6471196, -40.1971679 -4.6470967, -40.1981995 -4.6470341)"
411421859,,Rua 27 de Dezembro,residential,,False,True,89.739,"LINESTRING (-40.1969187 -4.6492516, -40.196824 -4.6484501)"
421663286,,Rua Antônio Timbó,residential,,False,False,74.132,"LINESTRING (-40.1969187 -4.6492516, -40.1962522 -4.6493078)"
421663286,,Rua Antônio Timbó,residential,,False,True,108.761,"LINESTRING (-40.1969187 -4.6492516, -40.1978964 -4.6491674)"
411421859,,Rua 27 de Dezembro,residential,,False,False,89.739,"LINESTRING (-40.196824 -4.6484501, -40.1969187 -4.6492516)"
411421859,,Rua 27 de Dezembro,residential,,False,True,15.751,"LINESTRING (-40.196824 -4.6484501, -40.1968104 -4.6483091)"
411421860,,Rua da Caixa D'Água,residential,,False,False,72.116,"LINESTRING (-40.196824 -4.6484501, -40.1961857 -4.6485761)"
411421861,,Rua Antônio Calisto dos Santos,residential,,False,True,43.63,"LINESTRING (-40.1999128 -4.6490285, -40.2003042 -4.6489864)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,False,68.703,"LINESTRING (-40.1999128 -4.6490285, -40.2000916 -4.6496201)"
421663286,,Rua Antônio Timbó,residential,,False,False,63.313,"LINESTRING (-40.1999128 -4.6490285, -40.1993421 -4.6490538)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,True,57.778999999999996,"LINESTRING (-40.1999128 -4.6490285, -40.1998383 -4.64884, -40.1997659 -4.6486588, -40.1997122 -4.6485492)"
411421825,,Rua Abel Felício Oliveira,residential,,False,False,84.192,"LINESTRING (-40.1993421 -4.6490538, -40.1992686 -4.6483002)"
411421825,,Rua Abel Felício Oliveira,residential,,False,True,70.337,"LINESTRING (-40.1993421 -4.6490538, -40.1993956 -4.6496841)"
421663286,,Rua Antônio Timbó,residential,,False,False,99.139,"LINESTRING (-40.1993421 -4.6490538, -40.1984502 -4.649122)"
421663286,,Rua Antônio Timbó,residential,,False,True,63.313,"LINESTRING (-40.1993421 -4.6490538, -40.1999128 -4.6490285)"
411421835,,Rua Vereador Joaquim Nau,residential,,False,True,77.932,"LINESTRING (-40.1981995 -4.6470341, -40.1988982 -4.6469552)"
411421835,,Rua Vereador Joaquim Nau,residential,,False,False,170.116,"LINESTRING (-40.1981995 -4.6470341, -40.1971679 -4.6470967, -40.1967913 -4.6471196, -40.1966679 -4.647133)"
411421862,,Rua Antônio Patriolino,residential,,False,False,111.687,"LINESTRING (-40.1981995 -4.6470341, -40.1982826 -4.6477599, -40.1983277 -4.6480301)"
411421862,,Rua Antônio Patriolino,residential,,False,True,132.927,"LINESTRING (-40.1981995 -4.6470341, -40.1981699 -4.6467774, -40.198115 -4.6465836, -40.1980734 -4.6462534, -40.198058 -4.6460422, -40.198066 -4.6459627, -40.1980892 -4.6458539)"
411421862,,Rua Antônio Patriolino,residential,,False,False,70.585,"LINESTRING (-40.1984502 -4.649122, -40.1985241 -4.6497525)"
411421862,,Rua Antônio Patriolino,residential,,False,True,81.374,"LINESTRING (-40.1984502 -4.649122, -40.1983661 -4.648395)"
421663286,,Rua Antônio Timbó,residential,,False,False,61.584,"LINESTRING (-40.1984502 -4.649122, -40.1978964 -4.6491674)"
421663286,,Rua Antônio Timbó,residential,,False,True,99.139,"LINESTRING (-40.1984502 -4.649122, -40.1993421 -4.6490538)"
411421862,,Rua Antônio Patriolino,residential,,False,False,42.375,"LINESTRING (-40.1986866 -4.6518117, -40.1986987 -4.6521926)"
411421864,,Rua da Cruz,residential,,False,True,97.293,"LINESTRING (-40.1986866 -4.6518117, -40.1995641 -4.6517864)"
411421862,,Rua Antônio Patriolino,residential,,False,True,67.09,"LINESTRING (-40.1986866 -4.6518117, -40.1986729 -4.6515327, -40.1986571 -4.651293, -40.1986566 -4.6512092)"
411421864,,Rua da Cruz,residential,,False,False,225.446,"LINESTRING (-40.1986866 -4.6518117, -40.1978769 -4.6518448, -40.1974578 -4.6518488, -40.1973331 -4.6518395, -40.1972473 -4.6518515, -40.197195 -4.6518916, -40.1971346 -4.6519731, -40.1971111 -4.6520213, -40.197081 -4.6521355, -40.1970689 -4.6523875)"
411421862,,Rua Antônio Patriolino,residential,,False,True,42.375,"LINESTRING (-40.1986987 -4.6521926, -40.1986866 -4.6518117)"
1100638625,,,residential,,False,True,99.082,"LINESTRING (-40.1986987 -4.6521926, -40.1995924 -4.652169)"
1100638625,,,residential,,False,False,183.732,"LINESTRING (-40.1986987 -4.6521926, -40.1985629 -4.6521656, -40.1984724 -4.6521523, -40.1983644 -4.6521496, -40.1979446 -4.652199, -40.1975356 -4.6523033, -40.197382 -4.652334, -40.1972298 -4.6523501, -40.1970689 -4.6523875)"
411421825,,Rua Abel Felício Oliveira,residential,,False,False,42.659,"LINESTRING (-40.1995924 -4.652169, -40.1995641 -4.6517864)"
411421825,,Rua Abel Felício Oliveira,residential,,False,True,51.033,"LINESTRING (-40.1995924 -4.652169, -40.1996418 -4.6526253)"
1100638625,,,residential,,False,False,99.082,"LINESTRING (-40.1995924 -4.652169, -40.1986987 -4.6521926)"
411421864,,Rua da Cruz,residential,,False,True,225.446,"LINESTRING (-40.1970689 -4.6523875, -40.197081 -4.6521355, -40.1971111 -4.6520213, -40.1971346 -4.6519731, -40.197195 -4.6518916, -40.1972473 -4.6518515, -40.1973331 -4.6518395, -40.1974578 -4.6518488, -40.1978769 -4.6518448, -40.1986866 -4.6518117)"
1100638625,,,residential,,False,True,183.73200000000003,"LINESTRING (-40.1970689 -4.6523875, -40.1972298 -4.6523501, -40.197382 -4.652334, -40.1975356 -4.6523033, -40.1979446 -4.652199, -40.1983644 -4.6521496, -40.1984724 -4.6521523, -40.1985629 -4.6521656, -40.1986987 -4.6521926)"
411421825,,Rua Abel Felício Oliveira,residential,,False,False,72.076,"LINESTRING (-40.1995641 -4.6517864, -40.1995131 -4.6511402)"
411421825,,Rua Abel Felício Oliveira,residential,,False,True,42.659,"LINESTRING (-40.1995641 -4.6517864, -40.1995924 -4.652169)"
411421864,,Rua da Cruz,residential,,False,False,97.293,"LINESTRING (-40.1995641 -4.6517864, -40.1986866 -4.6518117)"
411421864,,Rua da Cruz,residential,,False,True,129.555,"LINESTRING (-40.1995641 -4.6517864, -40.2007316 -4.651728)"
411424659,,Rua Vila Nau,residential,,False,False,61.209,"LINESTRING (-40.2005267 -4.6510589, -40.1999762 -4.6511031)"
411424659,,Rua Vila Nau,residential,,False,True,52.935,"LINESTRING (-40.2005267 -4.6510589, -40.2010017 -4.651009)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,False,77.789,"LINESTRING (-40.2005267 -4.6510589, -40.2007316 -4.651728)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,True,29.725,"LINESTRING (-40.2005267 -4.6510589, -40.2004462 -4.6508039)"
411421825,,Rua Abel Felício Oliveira,residential,,False,True,72.076,"LINESTRING (-40.1995131 -4.6511402, -40.1995641 -4.6517864)"
411424659,,Rua Vila Nau,residential,,False,False,95.235,"LINESTRING (-40.1995131 -4.6511402, -40.1986566 -4.6512092)"
411424659,,Rua Vila Nau,residential,,False,True,51.49,"LINESTRING (-40.1995131 -4.6511402, -40.1999762 -4.6511031)"
411421825,,Rua Abel Felício Oliveira,residential,,False,False,91.049,"LINESTRING (-40.1995131 -4.6511402, -40.1994577 -4.6505698, -40.1994371 -4.6503249)"
411424659,,Rua Vila Nau,residential,,False,True,95.235,"LINESTRING (-40.1986566 -4.6512092, -40.1995131 -4.6511402)"
411421862,,Rua Antônio Patriolino,residential,,False,False,67.09,"LINESTRING (-40.1986566 -4.6512092, -40.1986571 -4.651293, -40.1986729 -4.6515327, -40.1986866 -4.6518117)"
411421862,,Rua Antônio Patriolino,residential,,False,True,89.575,"LINESTRING (-40.1986566 -4.6512092, -40.1986367 -4.6508971, -40.1986179 -4.6505563, -40.1985995 -4.6504059)"
411424659,,Rua Vila Nau,residential,,False,False,71.46000000000001,"LINESTRING (-40.1986566 -4.6512092, -40.1984499 -4.6512246, -40.1980158 -4.6512789)"
411424659,,Rua Vila Nau,residential,,False,True,71.46000000000001,"LINESTRING (-40.1980158 -4.6512789, -40.1984499 -4.6512246, -40.1986566 -4.6512092)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,False,41.939,"LINESTRING (-40.2002621 -4.6502443, -40.2003824 -4.6506019)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,True,71.934,"LINESTRING (-40.2002621 -4.6502443, -40.2000916 -4.6496201)"
421663291,,Rua Vereador Francisco Gomes Martins,residential,,False,False,91.872,"LINESTRING (-40.2002621 -4.6502443, -40.1994371 -4.6503249)"
788940598,,Rua José Abreu Filho,residential,,False,True,17.045,"LINESTRING (-40.2002621 -4.6502443, -40.200415 -4.6502278)"
411421825,,Rua Abel Felício Oliveira,residential,,False,False,71.402,"LINESTRING (-40.1994371 -4.6503249, -40.1993956 -4.6496841)"
421663291,,Rua Vereador Francisco Gomes Martins,residential,,False,False,93.266,"LINESTRING (-40.1994371 -4.6503249, -40.1985995 -4.6504059)"
421663291,,Rua Vereador Francisco Gomes Martins,residential,,False,True,91.872,"LINESTRING (-40.1994371 -4.6503249, -40.2002621 -4.6502443)"
411421825,,Rua Abel Felício Oliveira,residential,,False,True,91.049,"LINESTRING (-40.1994371 -4.6503249, -40.1994577 -4.6505698, -40.1995131 -4.6511402)"
411421862,,Rua Antônio Patriolino,residential,,False,True,73.134,"LINESTRING (-40.1985995 -4.6504059, -40.1985241 -4.6497525)"
421663291,,Rua Vereador Francisco Gomes Martins,residential,,False,False,161.529,"LINESTRING (-40.1985995 -4.6504059, -40.1971499 -4.6505566)"
421663291,,Rua Vereador Francisco Gomes Martins,residential,,False,True,93.266,"LINESTRING (-40.1985995 -4.6504059, -40.1994371 -4.6503249)"
411421862,,Rua Antônio Patriolino,residential,,False,False,89.575,"LINESTRING (-40.1985995 -4.6504059, -40.1986179 -4.6505563, -40.1986367 -4.6508971, -40.1986566 -4.6512092)"
421663291,,Rua Vereador Francisco Gomes Martins,residential,,False,True,161.529,"LINESTRING (-40.1971499 -4.6505566, -40.1985995 -4.6504059)"
411424663,,Rua João Carlos de Oliveira,residential,,False,False,77.465,"LINESTRING (-40.2000916 -4.6496201, -40.1993956 -4.6496841)"
411424663,,Rua João Carlos de Oliveira,residential,,False,True,29.133,"LINESTRING (-40.2000916 -4.6496201, -40.2003533 -4.6495955)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,False,71.934,"LINESTRING (-40.2000916 -4.6496201, -40.2002621 -4.6502443)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,True,68.703,"LINESTRING (-40.2000916 -4.6496201, -40.1999128 -4.6490285)"
411421825,,Rua Abel Felício Oliveira,residential,,False,False,70.337,"LINESTRING (-40.1993956 -4.6496841, -40.1993421 -4.6490538)"
411421825,,Rua Abel Felício Oliveira,residential,,False,True,71.402,"LINESTRING (-40.1993956 -4.6496841, -40.1994371 -4.6503249)"
411424663,,Rua João Carlos de Oliveira,residential,,False,False,96.887,"LINESTRING (-40.1993956 -4.6496841, -40.1985241 -4.6497525)"
411424663,,Rua João Carlos de Oliveira,residential,,False,True,77.465,"LINESTRING (-40.1993956 -4.6496841, -40.2000916 -4.6496201)"
411421862,,Rua Antônio Patriolino,residential,,False,False,73.134,"LINESTRING (-40.1985241 -4.6497525, -40.1985995 -4.6504059)"
411421862,,Rua Antônio Patriolino,residential,,False,True,70.585,"LINESTRING (-40.1985241 -4.6497525, -40.1984502 -4.649122)"
411424663,,Rua João Carlos de Oliveira,residential,,False,False,60.706,"LINESTRING (-40.1985241 -4.6497525, -40.1979776 -4.6497893)"
411424663,,Rua João Carlos de Oliveira,residential,,False,True,96.887,"LINESTRING (-40.1985241 -4.6497525, -40.1993956 -4.6496841)"
411424663,,Rua João Carlos de Oliveira,residential,,False,True,147.621,"LINESTRING (-40.196651 -4.6499084, -40.1979776 -4.6497893)"
411421859,,Rua 27 de Dezembro,residential,,False,False,15.751,"LINESTRING (-40.1968104 -4.6483091, -40.196824 -4.6484501)"
411421859,,Rua 27 de Dezembro,residential,,False,True,55.528,"LINESTRING (-40.1968104 -4.6483091, -40.1967549 -4.6478128)"
411424664,,,residential,,False,False,76.044,"LINESTRING (-40.1968104 -4.6483091, -40.1974861 -4.6481903)"
411424665,,Rua Ceará,residential,,False,False,115.247,"LINESTRING (-40.1993528 -4.6478561, -40.1983277 -4.6480301)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,False,13.295,"LINESTRING (-40.1993528 -4.6478561, -40.1994051 -4.6479637)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,True,112.132,"LINESTRING (-40.1993528 -4.6478561, -40.1988982 -4.6469552)"
411421862,,Rua Antônio Patriolino,residential,,False,False,40.798,"LINESTRING (-40.1983277 -4.6480301, -40.1983661 -4.648395)"
411424664,,,residential,,False,True,30.929,"LINESTRING (-40.1983277 -4.6480301, -40.1980546 -4.6480873)"
411424665,,Rua Ceará,residential,,False,True,115.247,"LINESTRING (-40.1983277 -4.6480301, -40.1993528 -4.6478561)"
411421862,,Rua Antônio Patriolino,residential,,False,True,111.687,"LINESTRING (-40.1983277 -4.6480301, -40.1982826 -4.6477599, -40.1981995 -4.6470341)"
411424666,,,residential,,False,False,72.538,"LINESTRING (-40.1973805 -4.6475465, -40.1974861 -4.6481903)"
411424664,,,residential,,False,True,76.044,"LINESTRING (-40.1974861 -4.6481903, -40.1968104 -4.6483091)"
411424666,,,residential,,False,True,72.538,"LINESTRING (-40.1974861 -4.6481903, -40.1973805 -4.6475465)"
411424664,,,residential,,False,False,64.049,"LINESTRING (-40.1974861 -4.6481903, -40.1978917 -4.6481214, -40.1980546 -4.6480873)"
411421851,,Rua Prefeito Ernani Lima,residential,,False,True,60.482,"LINESTRING (-40.1960517 -4.6466014, -40.1965971 -4.64662)"
411424667,,,residential,,False,False,63.059,"LINESTRING (-40.1960517 -4.6466014, -40.1961006 -4.6471664)"
411424667,,,residential,,False,True,63.059,"LINESTRING (-40.1961006 -4.6471664, -40.1960517 -4.6466014)"
411421835,,Rua Vereador Joaquim Nau,residential,,False,True,62.983000000000004,"LINESTRING (-40.1961006 -4.6471664, -40.1962803 -4.647157, -40.1966679 -4.647133)"
411424667,,,residential,,False,False,67.906,"LINESTRING (-40.1961006 -4.6471664, -40.1961132 -4.6474555, -40.1961362 -4.647776)"
411421860,,Rua da Caixa D'Água,residential,,False,True,72.116,"LINESTRING (-40.1961857 -4.6485761, -40.196824 -4.6484501)"
411424667,,,residential,,False,False,81.695,"LINESTRING (-40.1961857 -4.6485761, -40.1962522 -4.6493078)"
411424667,,,residential,,False,True,89.153,"LINESTRING (-40.1961857 -4.6485761, -40.19614 -4.6479381, -40.1961362 -4.647776)"
411424667,,,residential,,False,True,81.695,"LINESTRING (-40.1962522 -4.6493078, -40.1961857 -4.6485761)"
421663286,,Rua Antônio Timbó,residential,,False,True,74.132,"LINESTRING (-40.1962522 -4.6493078, -40.1969187 -4.6492516)"
411421859,,Rua 27 de Dezembro,residential,,False,False,55.528,"LINESTRING (-40.1967549 -4.6478128, -40.1968104 -4.6483091)"
411421859,,Rua 27 de Dezembro,residential,,False,True,76.203,"LINESTRING (-40.1967549 -4.6478128, -40.1966679 -4.647133)"
411424670,,,residential,,False,False,68.692,"LINESTRING (-40.1967549 -4.6478128, -40.1961362 -4.647776)"
411424670,,,residential,,False,True,68.692,"LINESTRING (-40.1961362 -4.647776, -40.1967549 -4.6478128)"
411424667,,,residential,,False,False,89.153,"LINESTRING (-40.1961362 -4.647776, -40.19614 -4.6479381, -40.1961857 -4.6485761)"
411424667,,,residential,,False,True,67.906,"LINESTRING (-40.1961362 -4.647776, -40.1961132 -4.6474555, -40.1961006 -4.6471664)"
421663293,,Travessa Alto da Bela Vista,residential,,False,False,75.4,"LINESTRING (-40.2002734 -4.6528646, -40.2001065 -4.6527965, -40.1999724 -4.6527217, -40.1998155 -4.6526602, -40.1997464 -4.6526395, -40.1996418 -4.6526253)"
421663294,,Travessa Sete de Setembro,tertiary,,False,True,27.141,"LINESTRING (-40.2002734 -4.6528646, -40.2003318 -4.6527925, -40.2004337 -4.6526802)"
483362765,,,residential,,False,False,26.384,"LINESTRING (-40.2002734 -4.6528646, -40.2003801 -4.6529041, -40.2005021 -4.6529275)"
411421825,,Rua Abel Felício Oliveira,residential,,False,False,51.033,"LINESTRING (-40.1996418 -4.6526253, -40.1995924 -4.652169)"
421663293,,Travessa Alto da Bela Vista,residential,,False,True,75.39999999999999,"LINESTRING (-40.1996418 -4.6526253, -40.1997464 -4.6526395, -40.1998155 -4.6526602, -40.1999724 -4.6527217, -40.2001065 -4.6527965, -40.2002734 -4.6528646)"
411424674,,,residential,,False,False,133.327,"LINESTRING (-40.2042733 -4.6519945, -40.2043755 -4.6531892)"
411421830,,Rua Raimundo Rodrigues Vasconcelos,residential,,False,False,78.186,"LINESTRING (-40.2042733 -4.6519945, -40.2039823 -4.6519371, -40.2038649 -4.6519183, -40.2037556 -4.6519117, -40.2035759 -4.6519277)"
411424674,,,residential,,False,True,133.327,"LINESTRING (-40.2043755 -4.6531892, -40.2042733 -4.6519945)"
411424675,,Rua Dos Bie,residential,,False,False,70.202,"LINESTRING (-40.2043755 -4.6531892, -40.2042371 -4.6531895, -40.2040976 -4.6531975, -40.2037464 -4.6532511)"
411421828,,,residential,,False,False,148.364,"LINESTRING (-40.2037464 -4.6532511, -40.2035759 -4.6519277)"
411424675,,Rua Dos Bie,residential,,False,False,68.784,"LINESTRING (-40.2037464 -4.6532511, -40.203138 -4.6533733)"
411424675,,Rua Dos Bie,residential,,False,True,70.202,"LINESTRING (-40.2037464 -4.6532511, -40.2040976 -4.6531975, -40.2042371 -4.6531895, -40.2043755 -4.6531892)"
411424673,,Rua Manoel Abreu Sobrinho,residential,,False,False,90.495,"LINESTRING (-40.203138 -4.6533733, -40.2030308 -4.6525665)"
411424675,,Rua Dos Bie,residential,,False,False,46.958,"LINESTRING (-40.203138 -4.6533733, -40.202727 -4.6534759)"
411424675,,Rua Dos Bie,residential,,False,True,68.784,"LINESTRING (-40.203138 -4.6533733, -40.2037464 -4.6532511)"
411424675,,Rua Dos Bie,residential,,False,True,61.498,"LINESTRING (-40.2016059 -4.6537336, -40.2021413 -4.6535883)"
421663273,CE-176,Avenida Sete de Setembro,secondary,80,False,True,106.58399999999999,"LINESTRING (-40.2016059 -4.6537336, -40.2014945 -4.6535772, -40.201221 -4.653104, -40.2011244 -4.6529055)"
411424675,,Rua Dos Bie,residential,,False,True,46.958,"LINESTRING (-40.202727 -4.6534759, -40.203138 -4.6533733)"
411424675,,Rua Dos Bie,residential,,False,False,66.121,"LINESTRING (-40.202727 -4.6534759, -40.2025433 -4.653505, -40.2021413 -4.6535883)"
421663287,,Rua Bela Vista,residential,,False,False,81.34,"LINESTRING (-40.202727 -4.6534759, -40.2025326 -4.6528767, -40.2024968 -4.6527814)"
411421830,,Rua Raimundo Rodrigues Vasconcelos,residential,,False,False,40.916,"LINESTRING (-40.2021906 -4.6519658, -40.2018218 -4.6519825)"
421663287,,Rua Bela Vista,residential,,False,True,96.832,"LINESTRING (-40.2021906 -4.6519658, -40.2024968 -4.6527814)"
411421830,,Rua Raimundo Rodrigues Vasconcelos,residential,,False,True,84.098,"LINESTRING (-40.2021906 -4.6519658, -40.2023086 -4.6519611, -40.2025768 -4.6519424, -40.2027874 -4.6519437, -40.2029486 -4.6519479)"
