osmid,oneway,lanes,name,highway,reversed,length,geometry
169928638,False,,Rua Piauí,residential,True,23.387999999999998,"LINESTRING (-46.4232154 -23.8897315, -46.4232338 -23.8896171, -46.4232579 -23.889525)"
168640385,False,,Rua Goiás,residential,True,102.199,"LINESTRING (-46.4232949 -23.8893444, -46.4222947 -23.8892527)"
169928625,False,,Rua Maranhão,residential,True,20.431,"LINESTRING (-46.4232949 -23.8893444, -46.4232579 -23.889525)"
169928625,False,,Rua Maranhão,residential,False,119.83800000000001,"LINESTRING (-46.4232949 -23.8893444, -46.4234356 -23.888707, -46.4235554 -23.8882938)"
169924282,False,,Avenida Doutor Fernando Costa,residential,False,35.779,"LINESTRING (-46.4255422 -23.8887932, -46.4254731 -23.8891087)"
169924282,False,,Avenida Doutor Fernando Costa,residential,True,113.484,"LINESTRING (-46.4255422 -23.8887932, -46.4257631 -23.8877928)"
841578427,False,,Rua Antonio Lemos,residential,True,156.183,"LINESTRING (-46.4255422 -23.8887932, -46.4246685 -23.8886374, -46.4243607 -23.8885742, -46.424039 -23.8885047)"
883692607,False,,Rua Professora Ana Dias,residential,False,112.801,"LINESTRING (-46.424039 -23.8885047, -46.4242985 -23.8875184)"
841578427,False,,Rua Antonio Lemos,residential,False,156.183,"LINESTRING (-46.424039 -23.8885047, -46.4243607 -23.8885742, -46.4246685 -23.8886374, -46.4255422 -23.8887932)"
841578427,False,,Rua Antonio Lemos,residential,True,54.510000000000005,"LINESTRING (-46.424039 -23.8885047, -46.4237797 -23.8884014, -46.4235554 -23.8882938)"
168640344,True,,Avenida Henry Borden,tertiary,False,133.138,"LINESTRING (-46.4232579 -23.889525, -46.4245406 -23.8892839)"
169928625,False,,Rua Maranhão,residential,False,20.431,"LINESTRING (-46.4232579 -23.889525, -46.4232949 -23.8893444)"
169928638,False,,Rua Piauí,residential,False,23.387999999999998,"LINESTRING (-46.4232579 -23.889525, -46.4232338 -23.8896171, -46.4232154 -23.8897315)"
841578427,False,,Rua Antonio Lemos,residential,True,115.195,"LINESTRING (-46.4235554 -23.8882938, -46.4226433 -23.8876792)"
169928625,False,,Rua Maranhão,residential,True,119.83800000000001,"LINESTRING (-46.4235554 -23.8882938, -46.4234356 -23.888707, -46.4232949 -23.8893444)"
841578427,False,,Rua Antonio Lemos,residential,False,54.510000000000005,"LINESTRING (-46.4235554 -23.8882938, -46.4237797 -23.8884014, -46.424039 -23.8885047)"
169928639,False,,Rua Almirante Barroso,residential,False,30.691,"LINESTRING (-46.4284799 -23.8894224, -46.4281851 -23.8894818)"
169928639,False,,Rua Almirante Barroso,residential,True,36.756,"LINESTRING (-46.4284799 -23.8894224, -46.4288341 -23.8893562)"
244038927,False,,Rua Abel Tenório de Oliveira,residential,True,35.803,"LINESTRING (-46.4266511 -23.8902181, -46.4267534 -23.88991)"
841564359,False,,Rua Treze de Maio,residential,False,3.627,"LINESTRING (-46.4266511 -23.8902181, -46.4266797 -23.8902376)"
169928639,False,,Rua Almirante Barroso,residential,False,36.756,"LINESTRING (-46.4288341 -23.8893562, -46.4284799 -23.8894224)"
169924282,False,,Avenida Doutor Fernando Costa,residential,False,115.194,"LINESTRING (-46.4265047 -23.8844502, -46.4262801 -23.8854656)"
169924282,False,,Avenida Doutor Fernando Costa,residential,True,112.355,"LINESTRING (-46.4265047 -23.8844502, -46.426722 -23.8834595)"
244036714,False,,Rua Ana Nery,residential,False,53.52,"LINESTRING (-46.4265047 -23.8844502, -46.4270202 -23.8845476)"
"[244036714, 244036614]",False,,"['Rua Professora Ana Dias', 'Rua Ana Nery']",residential,True,264.917,"LINESTRING (-46.4265047 -23.8844502, -46.4251049 -23.8841737, -46.4250734 -23.8841789, -46.4250486 -23.884197, -46.4250369 -23.8842221, -46.4248194 -23.8851893)"
169880343,False,,Rua Tamoyo,residential,True,85.46,"LINESTRING (-46.4268509 -23.8879918, -46.4270154 -23.8872381)"
169924285,True,,Avenida Pedro José Cardoso,residential,False,91.467,"LINESTRING (-46.4268509 -23.8879918, -46.4277326 -23.8881553)"
841578421,False,,Avenida Pedro José Cardoso,residential,False,112.789,"LINESTRING (-46.4268509 -23.8879918, -46.4257631 -23.8877928)"
841578420,False,,Rua Tamoyo,residential,False,99.598,"LINESTRING (-46.4268509 -23.8879918, -46.4266884 -23.8887868, -46.4267056 -23.8888723)"
244036614,False,,Rua Professora Ana Dias,residential,False,76.189,"LINESTRING (-46.4242985 -23.8875184, -46.4244523 -23.8868478)"
841578421,False,,Avenida Pedro José Cardoso,residential,False,83.125,"LINESTRING (-46.4242985 -23.8875184, -46.4235008 -23.8873545)"
841578421,False,,Avenida Pedro José Cardoso,residential,True,152.0,"LINESTRING (-46.4242985 -23.8875184, -46.4257631 -23.8877928)"
883692607,False,,Rua Professora Ana Dias,residential,True,112.801,"LINESTRING (-46.4242985 -23.8875184, -46.424039 -23.8885047)"
841578423,False,,Rua Bahia,residential,False,109.071,"LINESTRING (-46.4219277 -23.8872003, -46.4217154 -23.8881618)"
168640317,True,,Rua Bahia,residential,False,15.0,"LINESTRING (-46.4219277 -23.8872003, -46.4219427 -23.8871282, -46.4219565 -23.887068)"
168640361,True,,Rua Antonio Lemos,residential,False,36.754,"LINESTRING (-46.4219277 -23.8872003, -46.4217385 -23.887065, -46.4216901 -23.8870394, -46.4216308 -23.8870142)"
169193232,False,,Rua Albertina Couto,residential,False,64.145,"LINESTRING (-46.4286875 -23.8878185, -46.428283 -23.8873758)"
168640346,False,2,Avenida Joaquim Miguel Couto,tertiary,False,151.657,"LINESTRING (-46.4248194 -23.8851893, -46.4262801 -23.8854656)"
168640346,False,2,Avenida Joaquim Miguel Couto,tertiary,True,70.6,"LINESTRING (-46.4248194 -23.8851893, -46.4241394 -23.8850607)"
244036614,False,,Rua Professora Ana Dias,residential,True,44.588,"LINESTRING (-46.4248194 -23.8851893, -46.4247373 -23.8855832)"
"[244036714, 244036614]",False,,"['Rua Professora Ana Dias', 'Rua Ana Nery']",residential,False,264.91700000000003,"LINESTRING (-46.4248194 -23.8851893, -46.4250369 -23.8842221, -46.4250486 -23.884197, -46.4250734 -23.8841789, -46.4251049 -23.8841737, -46.4265047 -23.8844502)"
244038927,False,,Rua Abel Tenório de Oliveira,residential,False,22.149,"LINESTRING (-46.4268042 -23.8897163, -46.4267534 -23.88991)"
169928639,False,,Rua Almirante Barroso,residential,True,80.36,"LINESTRING (-46.4268042 -23.8897163, -46.4269723 -23.8897122, -46.4275817 -23.8895972)"
244038927,False,,Rua Abel Tenório de Oliveira,residential,True,36.07,"LINESTRING (-46.4268042 -23.8897163, -46.4268695 -23.8894743, -46.426886 -23.8894007)"
169880343,False,,Rua Tamoyo,residential,False,37.793,"LINESTRING (-46.427112 -23.8869099, -46.4270154 -23.8872381)"
169880343,False,,Rua Tamoyo,residential,True,30.239,"LINESTRING (-46.427112 -23.8869099, -46.4271802 -23.8866452)"
169193237,False,,Rua Doutor Francisco Teixeira Pinto Junior,residential,False,182.978,"LINESTRING (-46.427112 -23.8869099, -46.4280332 -23.8879418, -46.4280957 -23.8880148, -46.428122 -23.8880975, -46.428106 -23.8882314)"
167142378,False,,Rua Embaixador Pedro de Toledo,residential,False,71.205,"LINESTRING (-46.4225042 -23.8883068, -46.4226433 -23.8876792)"
167142378,False,,Rua Embaixador Pedro de Toledo,residential,True,107.314,"LINESTRING (-46.4225042 -23.8883068, -46.4222947 -23.8892527)"
169928601,False,,Rua Ceará,residential,False,81.802,"LINESTRING (-46.4225042 -23.8883068, -46.4217154 -23.8881618)"
169928601,False,,Rua Ceará,residential,True,88.737,"LINESTRING (-46.4198821 -23.8878382, -46.4204011 -23.8879202, -46.4207404 -23.8879826)"
841543738,True,2,Avenida Nove de Abril,secondary,False,46.457,"LINESTRING (-46.4198821 -23.8878382, -46.4198534 -23.8879131, -46.4197923 -23.8880726, -46.4197307 -23.8882324)"
169924282,False,,Avenida Doutor Fernando Costa,residential,False,113.484,"LINESTRING (-46.4257631 -23.8877928, -46.4255422 -23.8887932)"
169924282,False,,Avenida Doutor Fernando Costa,residential,True,114.866,"LINESTRING (-46.4257631 -23.8877928, -46.4259914 -23.8867811)"
841578421,False,,Avenida Pedro José Cardoso,residential,False,152.0,"LINESTRING (-46.4257631 -23.8877928, -46.4242985 -23.8875184)"
841578421,False,,Avenida Pedro José Cardoso,residential,True,112.789,"LINESTRING (-46.4257631 -23.8877928, -46.4268509 -23.8879918)"
841578421,False,,Avenida Pedro José Cardoso,residential,True,83.125,"LINESTRING (-46.4235008 -23.8873545, -46.4242985 -23.8875184)"
169928604,False,,Rua Domingos Costa,residential,False,58.774,"LINESTRING (-46.4235008 -23.8873545, -46.4235337 -23.8872106, -46.4235915 -23.8871228, -46.4236628 -23.887035, -46.4237945 -23.8869154)"
169928613,False,,Rua Maria Belira de Souza,residential,True,36.393,"LINESTRING (-46.4281851 -23.8894818, -46.4281131 -23.8891612)"
169928639,False,,Rua Almirante Barroso,residential,False,62.675,"LINESTRING (-46.4281851 -23.8894818, -46.4275817 -23.8895972)"
169928639,False,,Rua Almirante Barroso,residential,True,30.691,"LINESTRING (-46.4281851 -23.8894818, -46.4284799 -23.8894224)"
168640346,False,2,Avenida Joaquim Miguel Couto,tertiary,True,60.188,"LINESTRING (-46.4285916 -23.8859028, -46.4280119 -23.8857931)"
169193233,False,,Rua José Búcolo Sobrinho,residential,False,166.768,"LINESTRING (-46.4285916 -23.8859028, -46.428283 -23.8873758)"
168640346,False,2,Avenida Joaquim Miguel Couto,tertiary,False,33.617000000000004,"LINESTRING (-46.4285916 -23.8859028, -46.4287658 -23.8859357, -46.4289154 -23.885964)"
841578424,False,,Avenida Pedro José Cardoso,residential,False,35.602,"LINESTRING (-46.4216308 -23.8870142, -46.4212914 -23.8869354)"
841578425,True,,Avenida Pedro José Cardoso,residential,False,33.65,"LINESTRING (-46.4216308 -23.8870142, -46.4219565 -23.887068)"
169928601,False,,Rua Ceará,residential,False,101.111,"LINESTRING (-46.4217154 -23.8881618, -46.4207404 -23.8879826)"
169928601,False,,Rua Ceará,residential,True,81.802,"LINESTRING (-46.4217154 -23.8881618, -46.4225042 -23.8883068)"
841578423,False,,Rua Bahia,residential,False,114.946,"LINESTRING (-46.4217154 -23.8881618, -46.4214917 -23.8891751)"
841578423,False,,Rua Bahia,residential,True,109.071,"LINESTRING (-46.4217154 -23.8881618, -46.4219277 -23.8872003)"
169880343,False,,Rua Tamoyo,residential,False,39.004,"LINESTRING (-46.4272541 -23.886301, -46.4271802 -23.8866452)"
169880343,False,,Rua Tamoyo,residential,True,70.914,"LINESTRING (-46.4272541 -23.886301, -46.4273981 -23.885677)"
169193232,False,,Rua Albertina Couto,residential,True,71.624,"LINESTRING (-46.4272541 -23.886301, -46.4274194 -23.8864193, -46.4277373 -23.8867657)"
169924282,False,,Avenida Doutor Fernando Costa,residential,False,19.575,"LINESTRING (-46.4261509 -23.8861046, -46.4261099 -23.8862766)"
169924282,False,,Avenida Doutor Fernando Costa,residential,True,72.258,"LINESTRING (-46.4261509 -23.8861046, -46.4262801 -23.8854656)"
169880339,False,,Rua Ângelo Rafael dos Santos,residential,False,128.768,"LINESTRING (-46.4261509 -23.8861046, -46.4263705 -23.8860676, -46.4265044 -23.8861091, -46.4268009 -23.8863031, -46.4270712 -23.8865845, -46.4271802 -23.8866452)"
841578426,True,,Rua Embaixador Pedro de Toledo,residential,False,52.406,"LINESTRING (-46.4227441 -23.887217, -46.4226433 -23.8876792)"
841578428,True,,Avenida Pedro José Cardoso,residential,False,78.439,"LINESTRING (-46.4227441 -23.887217, -46.4235008 -23.8873545)"
841578429,False,,Rua Embaixador Pedro de Toledo,residential,False,148.689,"LINESTRING (-46.4227441 -23.887217, -46.4230343 -23.8859064)"
169924282,False,,Avenida Doutor Fernando Costa,residential,False,121.772,"LINESTRING (-46.4269599 -23.8823862, -46.426722 -23.8834595)"
169924282,False,,Avenida Doutor Fernando Costa,residential,False,112.355,"LINESTRING (-46.426722 -23.8834595, -46.4265047 -23.8844502)"
169924282,False,,Avenida Doutor Fernando Costa,residential,True,121.772,"LINESTRING (-46.426722 -23.8834595, -46.4269599 -23.8823862)"
169924316,False,,Rua Bernardo Pinto,residential,False,312.389,"LINESTRING (-46.426722 -23.8834595, -46.4254977 -23.8832391, -46.425254 -23.8831994, -46.4237014 -23.8829461)"
169773735,False,,Rua Maria Belira de Souza,residential,True,38.738,"LINESTRING (-46.4281131 -23.8891612, -46.4280394 -23.8888194)"
169928613,False,,Rua Maria Belira de Souza,residential,False,36.393,"LINESTRING (-46.4281131 -23.8891612, -46.4281851 -23.8894818)"
169928628,False,,Rua Doutor Salim Farah,residential,True,127.569,"LINESTRING (-46.4281131 -23.8891612, -46.426886 -23.8894007)"
169928628,False,,Rua Doutor Salim Farah,residential,False,127.569,"LINESTRING (-46.426886 -23.8894007, -46.4281131 -23.8891612)"
244038927,False,,Rua Abel Tenório de Oliveira,residential,True,39.766,"LINESTRING (-46.426886 -23.8894007, -46.4267936 -23.8890532)"
244038927,False,,Rua Abel Tenório de Oliveira,residential,False,36.07,"LINESTRING (-46.426886 -23.8894007, -46.4268695 -23.8894743, -46.4268042 -23.8897163)"
168640385,False,,Rua Goiás,residential,False,62.032000000000004,"LINESTRING (-46.4197359 -23.8890281, -46.4201407 -23.889053, -46.4203442 -23.8890707)"
841543738,True,2,Avenida Nove de Abril,secondary,False,68.059,"LINESTRING (-46.4197359 -23.8890281, -46.4197966 -23.8893137, -46.4198707 -23.8896276)"
168640314,False,,Travessa Canadá,residential,False,43.186,"LINESTRING (-46.4207404 -23.8879826, -46.4209261 -23.8876333)"
169928601,False,,Rua Ceará,residential,True,101.111,"LINESTRING (-46.4207404 -23.8879826, -46.4217154 -23.8881618)"
168640314,False,,Travessa Canadá,residential,True,129.06,"LINESTRING (-46.4207404 -23.8879826, -46.4204126 -23.8886142, -46.420398 -23.8886568, -46.4203901 -23.8886948, -46.4203442 -23.8890707)"
169928601,False,,Rua Ceará,residential,False,88.737,"LINESTRING (-46.4207404 -23.8879826, -46.4204011 -23.8879202, -46.4198821 -23.8878382)"
169924282,False,,Avenida Doutor Fernando Costa,residential,True,94.633,"LINESTRING (-46.4252094 -23.8902167, -46.4254137 -23.8893864)"
169928616,False,,Rua Paraná,residential,False,83.526,"LINESTRING (-46.4252094 -23.8902167, -46.4244026 -23.890075)"
169924282,False,,Avenida Doutor Fernando Costa,residential,False,114.866,"LINESTRING (-46.4259914 -23.8867811, -46.4257631 -23.8877928)"
169924282,False,,Avenida Doutor Fernando Costa,residential,True,57.377,"LINESTRING (-46.4259914 -23.8867811, -46.4261099 -23.8862766)"
169928604,False,,Rua Domingos Costa,residential,True,159.60500000000002,"LINESTRING (-46.4259914 -23.8867811, -46.4255526 -23.8869009, -46.4253307 -23.8869308, -46.4251274 -23.8869414, -46.4249455 -23.8869308, -46.4247682 -23.8869073, -46.4244523 -23.8868478)"
169924285,True,,Avenida Pedro José Cardoso,residential,False,38.895,"LINESTRING (-46.4277326 -23.8881553, -46.428106 -23.8882314)"
884609076,False,,Rua Xavantes,residential,False,127.398,"LINESTRING (-46.4277326 -23.8881553, -46.4277128 -23.8880188, -46.4270154 -23.8872381)"
168640349,False,,Rua João Oléa Aguilar,residential,False,103.579,"LINESTRING (-46.4267534 -23.88991, -46.4277431 -23.890131)"
244038927,False,,Rua Abel Tenório de Oliveira,residential,False,35.803,"LINESTRING (-46.4267534 -23.88991, -46.4266511 -23.8902181)"
244038927,False,,Rua Abel Tenório de Oliveira,residential,True,22.149,"LINESTRING (-46.4267534 -23.88991, -46.4268042 -23.8897163)"
244036614,False,,Rua Professora Ana Dias,residential,False,143.572,"LINESTRING (-46.4244523 -23.8868478, -46.4247373 -23.8855832)"
244036614,False,,Rua Professora Ana Dias,residential,True,76.189,"LINESTRING (-46.4244523 -23.8868478, -46.4242985 -23.8875184)"
169928604,False,,Rua Domingos Costa,residential,False,159.60500000000002,"LINESTRING (-46.4244523 -23.8868478, -46.4247682 -23.8869073, -46.4249455 -23.8869308, -46.4251274 -23.8869414, -46.4253307 -23.8869308, -46.4255526 -23.8869009, -46.4259914 -23.8867811)"
169928604,False,,Rua Domingos Costa,residential,True,68.901,"LINESTRING (-46.4244523 -23.8868478, -46.4242469 -23.8868257, -46.4240661 -23.8868292, -46.4238982 -23.8868643, -46.4237945 -23.8869154)"
167142378,False,,Rua Embaixador Pedro de Toledo,residential,True,71.205,"LINESTRING (-46.4226433 -23.8876792, -46.4225042 -23.8883068)"
841578422,True,,Rua Antonio Lemos,residential,False,90.161,"LINESTRING (-46.4226433 -23.8876792, -46.4219277 -23.8872003)"
841578427,False,,Rua Antonio Lemos,residential,False,115.195,"LINESTRING (-46.4226433 -23.8876792, -46.4235554 -23.8882938)"
169924282,False,,Avenida Doutor Fernando Costa,residential,False,57.377,"LINESTRING (-46.4261099 -23.8862766, -46.4259914 -23.8867811)"
169924282,False,,Avenida Doutor Fernando Costa,residential,True,19.575,"LINESTRING (-46.4261099 -23.8862766, -46.4261509 -23.8861046)"
169880329,True,,Rua Xavantes,residential,False,55.474000000000004,"LINESTRING (-46.4261099 -23.8862766, -46.4262284 -23.8863801, -46.4264698 -23.8866505)"
168640346,False,2,Avenida Joaquim Miguel Couto,tertiary,True,33.617000000000004,"LINESTRING (-46.4289154 -23.885964, -46.4287658 -23.8859357, -46.4285916 -23.8859028)"
169880329,True,,Rua Xavantes,residential,False,85.71,"LINESTRING (-46.4264698 -23.8866505, -46.4270154 -23.8872381)"
884609077,True,,Rua Domingos Costa,residential,False,50.784,"LINESTRING (-46.4264698 -23.8866505, -46.4262566 -23.8867157, -46.4259914 -23.8867811)"
168640314,False,,Travessa Canadá,residential,True,43.186,"LINESTRING (-46.4209261 -23.8876333, -46.4207404 -23.8879826)"
169880326,True,,Rua Canadá,residential,False,93.267,"LINESTRING (-46.4209261 -23.8876333, -46.4201016 -23.8872656)"
974309822,True,,Travessa Canadá,residential,False,86.033,"LINESTRING (-46.4209261 -23.8876333, -46.4212914 -23.8869354)"
841543738,True,2,Avenida Nove de Abril,secondary,False,67.468,"LINESTRING (-46.4201016 -23.8872656, -46.4200017 -23.8875262, -46.4198821 -23.8878382)"
167142063,True,,Avenida Henry Borden,tertiary,False,137.912,"LINESTRING (-46.424543 -23.8894769, -46.4232154 -23.8897315)"
974306067,False,,Rua Rio de Janeiro,residential,True,68.02,"LINESTRING (-46.424543 -23.8894769, -46.4244026 -23.890075)"
883692606,False,,,residential,True,21.462,"LINESTRING (-46.424543 -23.8894769, -46.4245422 -23.8894005, -46.4245406 -23.8892839)"
169193232,False,,Rua Albertina Couto,residential,False,87.638,"LINESTRING (-46.428283 -23.8873758, -46.4277373 -23.8867657)"
169193232,False,,Rua Albertina Couto,residential,True,64.145,"LINESTRING (-46.428283 -23.8873758, -46.4286875 -23.8878185)"
169193233,False,,Rua José Búcolo Sobrinho,residential,True,166.768,"LINESTRING (-46.428283 -23.8873758, -46.4285916 -23.8859028)"
167142063,True,,Avenida Henry Borden,tertiary,False,83.44999999999999,"LINESTRING (-46.4221416 -23.8899436, -46.4219804 -23.8899716, -46.4214147 -23.8900137, -46.4213256 -23.890011)"
167142378,False,,Rua Embaixador Pedro de Toledo,residential,False,23.144,"LINESTRING (-46.4221416 -23.8899436, -46.4221674 -23.8898272, -46.4221868 -23.8897396)"
167142063,True,,Avenida Henry Borden,tertiary,False,129.3,"LINESTRING (-46.4280394 -23.8888194, -46.4267936 -23.8890532)"
169773735,False,,Rua Maria Belira de Souza,residential,False,38.738,"LINESTRING (-46.4280394 -23.8888194, -46.4281131 -23.8891612)"
169928616,False,,Rua Paraná,residential,True,126.512,"LINESTRING (-46.4231848 -23.8898412, -46.4244026 -23.890075)"
169928638,False,,Rua Piauí,residential,True,12.589,"LINESTRING (-46.4231848 -23.8898412, -46.4232154 -23.8897315)"
168640385,False,,Rua Goiás,residential,False,117.241,"LINESTRING (-46.4203442 -23.8890707, -46.4214917 -23.8891751)"
168640314,False,,Travessa Canadá,residential,False,129.06,"LINESTRING (-46.4203442 -23.8890707, -46.4203901 -23.8886948, -46.420398 -23.8886568, -46.4204126 -23.8886142, -46.4207404 -23.8879826)"
168640385,False,,Rua Goiás,residential,True,62.032000000000004,"LINESTRING (-46.4203442 -23.8890707, -46.4201407 -23.889053, -46.4197359 -23.8890281)"
841578424,False,,Avenida Pedro José Cardoso,residential,False,45.867,"LINESTRING (-46.4212914 -23.8869354, -46.4208709 -23.886786)"
841578424,False,,Avenida Pedro José Cardoso,residential,True,35.602,"LINESTRING (-46.4212914 -23.8869354, -46.4216308 -23.8870142)"
169928616,False,,Rua Paraná,residential,False,126.512,"LINESTRING (-46.4244026 -23.890075, -46.4231848 -23.8898412)"
169928616,False,,Rua Paraná,residential,True,83.526,"LINESTRING (-46.4244026 -23.890075, -46.4252094 -23.8902167)"
974306067,False,,Rua Rio de Janeiro,residential,False,68.02,"LINESTRING (-46.4244026 -23.890075, -46.424543 -23.8894769)"
169928604,False,,Rua Domingos Costa,residential,False,68.901,"LINESTRING (-46.4237945 -23.8869154, -46.4238982 -23.8868643, -46.4240661 -23.8868292, -46.4242469 -23.8868257, -46.4244523 -23.8868478)"
169928604,False,,Rua Domingos Costa,residential,True,58.774,"LINESTRING (-46.4237945 -23.8869154, -46.4236628 -23.887035, -46.4235915 -23.8871228, -46.4235337 -23.8872106, -46.4235008 -23.8873545)"
244036715,False,,Rua Benedito Aires,residential,False,95.477,"LINESTRING (-46.4237945 -23.8869154, -46.4238029 -23.8866328, -46.4239159 -23.8860662)"
168640346,False,2,Avenida Joaquim Miguel Couto,tertiary,False,63.727,"LINESTRING (-46.4273981 -23.885677, -46.4280119 -23.8857931)"
168640346,False,2,Avenida Joaquim Miguel Couto,tertiary,True,116.074,"LINESTRING (-46.4273981 -23.885677, -46.4262801 -23.8854656)"
169880343,False,,Rua Tamoyo,residential,False,70.914,"LINESTRING (-46.4273981 -23.885677, -46.4272541 -23.886301)"
169880343,False,,Rua Tamoyo,residential,True,60.886,"LINESTRING (-46.4273981 -23.885677, -46.4275157 -23.8851401)"
244034751,True,,Praça da Bíblia,residential,False,24.607,"LINESTRING (-46.4222851 -23.8827402, -46.4223319 -23.8827513, -46.4223731 -23.8827745, -46.422405 -23.8828079, -46.4224248 -23.8828483, -46.4224306 -23.8828922)"
866602095,True,,Rua Bernardo Pinto,residential,False,41.31,"LINESTRING (-46.4222851 -23.8827402, -46.4223466 -23.8827297, -46.4224117 -23.8827297, -46.4225116 -23.8827463, -46.4226812 -23.8827929)"
169880332,False,,Rua Alfredo Pujol,residential,False,86.162,"LINESTRING (-46.4220559 -23.8870829, -46.4222297 -23.8863245)"
841578425,True,,Avenida Pedro José Cardoso,residential,False,71.541,"LINESTRING (-46.4220559 -23.8870829, -46.4227441 -23.887217)"
