osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
779606917,Rua Rui Barbosa,residential,False,True,87.58099999999999,"LINESTRING (-42.9383242 -13.6124423, -42.9382597 -13.6120165, -42.9382059 -13.6116631)",,,
277592103,,residential,False,False,159.219,"LINESTRING (-42.9401091 -13.6143653, -42.9399267 -13.6143966, -42.9397148 -13.6144292, -42.9394251 -13.6144722, -42.9391167 -13.6145126, -42.9386513 -13.6145712)",,,
277592039,Rua Castro Alves,residential,False,False,79.269,"LINESTRING (-42.938155 -13.6113086, -42.9374319 -13.6114281)",,,
277592039,Rua Castro Alves,residential,False,True,52.347,"LINESTRING (-42.938155 -13.6113086, -42.9386338 -13.6112374)",,,
779606917,Rua Rui Barbosa,residential,False,False,39.80200000000001,"LINESTRING (-42.938155 -13.6113086, -42.9381685 -13.6114026, -42.9381839 -13.6115152, -42.9382059 -13.6116631)",,,
779606917,Rua Rui Barbosa,residential,False,True,28.703,"LINESTRING (-42.938155 -13.6113086, -42.938136 -13.611208, -42.938122 -13.6111256, -42.938113 -13.6110538)",,,
277592109,Rua Tobias Pereira de Castro,residential,False,False,182.145,"LINESTRING (-42.9398627 -13.6113626, -42.9382059 -13.6116631)",,,
277592112,Rua Presidente Dutra,residential,False,False,64.142,"LINESTRING (-42.9398627 -13.6113626, -42.9398867 -13.6114848, -42.9399907 -13.6119258)",,,
277592112,Rua Presidente Dutra,residential,False,True,33.120000000000005,"LINESTRING (-42.9398627 -13.6113626, -42.9398229 -13.6111528, -42.9398076 -13.6110696)",,,
277592109,Rua Tobias Pereira de Castro,residential,False,True,182.145,"LINESTRING (-42.9382059 -13.6116631, -42.9398627 -13.6113626)",,,
779606917,Rua Rui Barbosa,residential,False,False,87.58099999999999,"LINESTRING (-42.9382059 -13.6116631, -42.9382597 -13.6120165, -42.9383242 -13.6124423)",,,
779606917,Rua Rui Barbosa,residential,False,True,39.802,"LINESTRING (-42.9382059 -13.6116631, -42.9381839 -13.6115152, -42.9381685 -13.6114026, -42.938155 -13.6113086)",,,
277592035,Rua 13 de Agosto,residential,False,False,61.959,"LINESTRING (-42.9367909 -13.6120677, -42.9368691 -13.6126197)",,,
277592035,Rua 13 de Agosto,residential,False,True,59.688,"LINESTRING (-42.9367909 -13.6120677, -42.9367299 -13.6115342)",,,
277592111,Rua J. J. Seara,residential,False,False,66.623,"LINESTRING (-42.9367909 -13.6120677, -42.9361789 -13.6121397)",,,
277592111,Rua J. J. Seara,residential,False,True,95.796,"LINESTRING (-42.9346347 -13.6123437, -42.9355146 -13.6122395)",,,
653102318,Rua Cândido Xavier,residential,False,True,54.092,"LINESTRING (-42.9346347 -13.6123437, -42.9344568 -13.611889)",,,
653102318,Rua Cândido Xavier,residential,False,False,66.33,"LINESTRING (-42.9346347 -13.6123437, -42.9347998 -13.6127692, -42.9348483 -13.6129029)",,,
277592033,Avenida Centenário,residential,False,False,62.469,"LINESTRING (-42.9361789 -13.6121397, -42.9362679 -13.6126948)",,,
277592033,Avenida Centenário,residential,False,True,56.517,"LINESTRING (-42.9361789 -13.6121397, -42.936097 -13.6116377)",,,
277592111,Rua J. J. Seara,residential,False,False,72.645,"LINESTRING (-42.9361789 -13.6121397, -42.9355146 -13.6122395)",,,
277592111,Rua J. J. Seara,residential,False,True,66.623,"LINESTRING (-42.9361789 -13.6121397, -42.9367909 -13.6120677)",,,
277592037,,residential,False,False,62.103,"LINESTRING (-42.9355146 -13.6122395, -42.9355798 -13.6127944)",,,
277592037,,residential,False,True,56.685,"LINESTRING (-42.9355146 -13.6122395, -42.9354552 -13.611733)",,,
277592111,Rua J. J. Seara,residential,False,False,95.796,"LINESTRING (-42.9355146 -13.6122395, -42.9346347 -13.6123437)",,,
277592111,Rua J. J. Seara,residential,False,True,72.645,"LINESTRING (-42.9355146 -13.6122395, -42.9361789 -13.6121397)",,,
277592112,Rua Presidente Dutra,residential,False,True,64.142,"LINESTRING (-42.9399907 -13.6119258, -42.9398867 -13.6114848, -42.9398627 -13.6113626)",,,
568554322,,residential,False,False,42.473000000000006,"LINESTRING (-42.9399907 -13.6119258, -42.9399942 -13.6120995, -42.9399924 -13.6121547, -42.939979 -13.6122081, -42.9399575 -13.6122355, -42.9398954 -13.6122555)",,,
568554322,,residential,False,True,58.309,"LINESTRING (-42.9400702 -13.6138244, -42.9400118 -13.6133031)",,,
277592070,Rua Otávio Mangabeira,residential,False,False,162.628,"LINESTRING (-42.9400702 -13.6138244, -42.9398221 -13.6138583, -42.9394399 -13.6139065, -42.9385775 -13.6140095)",,,
277592074,,residential,False,False,164.433,"LINESTRING (-42.9400118 -13.6133031, -42.9385024 -13.6134894)",,,
568554322,,residential,False,False,58.309,"LINESTRING (-42.9400118 -13.6133031, -42.9400702 -13.6138244)",,,
568554322,,residential,False,True,59.185,"LINESTRING (-42.9400118 -13.6133031, -42.9399588 -13.6128083, -42.9399551 -13.6127737)",,,
568554322,,residential,False,True,57.981,"LINESTRING (-42.9399551 -13.6127737, -42.9398954 -13.6122555)",,,
277592078,Rua Miguel Calmon,residential,False,False,168.65800000000002,"LINESTRING (-42.9399551 -13.6127737, -42.9391596 -13.6128794, -42.9384086 -13.6129772)",,,
568554322,,residential,False,False,59.185,"LINESTRING (-42.9399551 -13.6127737, -42.9399588 -13.6128083, -42.9400118 -13.6133031)",,,
823698844,Travessa Doutor Joaquim Venâncio de Castro,residential,False,False,6.624,"LINESTRING (-42.939774 -13.6106969, -42.9397143 -13.6107104)",,,
823698846,Rua Presidente Dutra,residential,True,False,7.35,"LINESTRING (-42.939774 -13.6106969, -42.9397483 -13.6107581)",,,
277592055,Rua Duque de Caxias,tertiary,False,True,98.599,"LINESTRING (-42.9378634 -13.6092885, -42.9387658 -13.609158)",,,
277592099,Rua da Palha,tertiary,False,True,35.968,"LINESTRING (-42.9378634 -13.6092885, -42.9378224 -13.6089675)",,,
779606917,Rua Rui Barbosa,residential,False,False,107.167,"LINESTRING (-42.9378634 -13.6092885, -42.9379923 -13.6102441)",,,
568554324,Rua Gercino Coelho,residential,False,False,91.821,"LINESTRING (-42.9378634 -13.6092885, -42.9371159 -13.6094147, -42.9370275 -13.6094354)",,,
277592099,Rua da Palha,tertiary,False,False,37.1,"LINESTRING (-42.9377367 -13.6084816, -42.9377938 -13.6088106)",,,
277592099,Rua da Palha,tertiary,False,True,48.115,"LINESTRING (-42.9377367 -13.6084816, -42.9376592 -13.6080555)",,,
277592059,Rua Joaquim Guimarães,residential,False,True,150.485,"LINESTRING (-42.9377367 -13.6084816, -42.938489 -13.6083877, -42.939118 -13.6083108)",,,
779606916,Rua Fonte Nova,residential,False,False,94.527,"LINESTRING (-42.9377367 -13.6084816, -42.9374819 -13.6085285, -42.9372498 -13.6085637, -42.9370594 -13.6085806, -42.9368703 -13.6085872)",,,
823709454,Rua Doutor Joaquim Venâncio de Castro,residential,False,False,43.756,"LINESTRING (-42.9400581 -13.6081974, -42.9401225 -13.6085859)",,,
823709454,Rua Doutor Joaquim Venâncio de Castro,residential,False,True,95.948,"LINESTRING (-42.9400581 -13.6081974, -42.9399119 -13.6073463)",,,
277592059,Rua Joaquim Guimarães,residential,False,False,102.38,"LINESTRING (-42.9400581 -13.6081974, -42.9396209 -13.6082509, -42.939118 -13.6083108)",,,
277592122,Rua Doutor Francisco de Castro,residential,False,False,252.175,"LINESTRING (-42.9401225 -13.6085859, -42.9378224 -13.6089675)",,,
823709454,Rua Doutor Joaquim Venâncio de Castro,residential,False,True,43.756,"LINESTRING (-42.9401225 -13.6085859, -42.9400581 -13.6081974)",,,
277592099,Rua da Palha,tertiary,False,False,35.968,"LINESTRING (-42.9378224 -13.6089675, -42.9378634 -13.6092885)",,,
277592099,Rua da Palha,tertiary,False,True,17.718,"LINESTRING (-42.9378224 -13.6089675, -42.9377938 -13.6088106)",,,
277592122,Rua Doutor Francisco de Castro,residential,False,True,252.175,"LINESTRING (-42.9378224 -13.6089675, -42.9401225 -13.6085859)",,,
277592145,Rua Afonso de Castro,residential,False,True,42.064,"LINESTRING (-42.9366378 -13.608596, -42.9368061 -13.6082549)",,,
779606916,Rua Fonte Nova,residential,False,True,25.146,"LINESTRING (-42.9366378 -13.608596, -42.9368703 -13.6085872)",,,
779606916,Rua Fonte Nova,residential,False,False,15.597999999999999,"LINESTRING (-42.9366378 -13.608596, -42.9365655 -13.6085968, -42.9364935 -13.608595)",,,
780860218,Rua Celcina de Carvalho,secondary,False,True,8.099,"LINESTRING (-42.9363607 -13.6063165, -42.9364143 -13.6063674)",2,,
"[714799416, 714799417, 780860218]",Rua Celcina de Carvalho,secondary,False,False,60.275999999999996,"LINESTRING (-42.9363607 -13.6063165, -42.9363151 -13.6062579, -42.9362956 -13.6062148, -42.9362752 -13.606178, -42.9362403 -13.6061249, -42.9361719 -13.6060443, -42.9360876 -13.6059644, -42.9360158 -13.6058959)",2,,yes
277592099,Rua da Palha,tertiary,False,False,48.115,"LINESTRING (-42.9376592 -13.6080555, -42.9377367 -13.6084816)",,,
277592099,Rua da Palha,tertiary,False,True,65.441,"LINESTRING (-42.9376592 -13.6080555, -42.9375707 -13.6074733)",,,
277592148,Rua Velasques Santiago,residential,False,False,80.044,"LINESTRING (-42.9376592 -13.6080555, -42.9369187 -13.6080414)",,,
277592145,Rua Afonso de Castro,residential,False,False,26.677,"LINESTRING (-42.9369187 -13.6080414, -42.9368061 -13.6082549)",,,
277592145,Rua Afonso de Castro,residential,False,True,84.758,"LINESTRING (-42.9369187 -13.6080414, -42.9372606 -13.6073554)",,,
277592148,Rua Velasques Santiago,residential,False,False,130.671,"LINESTRING (-42.9369187 -13.6080414, -42.9357099 -13.6080674)",,,
277592148,Rua Velasques Santiago,residential,False,True,80.044,"LINESTRING (-42.9369187 -13.6080414, -42.9376592 -13.6080555)",,,
277592150,Travessa Guarani,residential,False,False,12.061,"LINESTRING (-42.9355565 -13.6072192, -42.9355849 -13.6073241)",,,
277592150,Travessa Guarani,residential,False,True,11.063,"LINESTRING (-42.9355565 -13.6072192, -42.9355133 -13.607129)",,,
293424281,Avenida Tiradentes,primary,True,False,276.044,"LINESTRING (-42.9355565 -13.6072192, -42.9346958 -13.6080568, -42.9341884 -13.6085391, -42.933788 -13.6089432, -42.9337539 -13.6089778)",2,BR-430,
277592150,Travessa Guarani,residential,False,False,56.671,"LINESTRING (-42.935784 -13.6086184, -42.9358484 -13.6091242)",,,
277592150,Travessa Guarani,residential,False,True,61.79,"LINESTRING (-42.935784 -13.6086184, -42.9357099 -13.6080674)",,,
779606916,Rua Fonte Nova,residential,False,False,163.93300000000002,"LINESTRING (-42.935784 -13.6086184, -42.9348788 -13.608625, -42.9345918 -13.6086263, -42.9342672 -13.6086315)",,,
779606916,Rua Fonte Nova,residential,False,True,76.742,"LINESTRING (-42.935784 -13.6086184, -42.9361407 -13.6086145, -42.9363473 -13.6086028, -42.9364935 -13.608595)",,,
277592148,Rua Velasques Santiago,residential,False,False,96.305,"LINESTRING (-42.9357099 -13.6080674, -42.934819 -13.6080489)",,,
277592148,Rua Velasques Santiago,residential,False,True,130.671,"LINESTRING (-42.9357099 -13.6080674, -42.9369187 -13.6080414)",,,
277592150,Travessa Guarani,residential,False,False,61.79,"LINESTRING (-42.9357099 -13.6080674, -42.935784 -13.6086184)",,,
277592150,Travessa Guarani,residential,False,True,83.748,"LINESTRING (-42.9357099 -13.6080674, -42.9355849 -13.6073241)",,,
277592043,Rua Telmino do Prado Fernandes,residential,False,True,40.394,"LINESTRING (-42.9319987 -13.6123052, -42.9323645 -13.6122306)",,,
277592047,Rua João Henrique de Castro,residential,False,False,45.645,"LINESTRING (-42.9319987 -13.6123052, -42.9320433 -13.6127134)",,,
277592047,Rua João Henrique de Castro,residential,False,True,122.05099999999999,"LINESTRING (-42.9319987 -13.6123052, -42.9319572 -13.6122179, -42.9319176 -13.6121521, -42.931868 -13.6120797, -42.9317687 -13.6119553, -42.931581 -13.6117389, -42.9312973 -13.6114522)",,,
277592045,Rua Heremita Cardoso,residential,False,True,53.83,"LINESTRING (-42.9310146 -13.6128564, -42.9315065 -13.6127803)",,,
277592081,Rua Olga Gentil de Castro,residential,False,False,117.714,"LINESTRING (-42.9310146 -13.6128564, -42.9311381 -13.6139082)",,,
277592191,,residential,False,False,5.964,"LINESTRING (-42.9336926 -13.6088906, -42.9336651 -13.6088441)",,,
277592191,,residential,False,True,11.743,"LINESTRING (-42.9336926 -13.6088906, -42.9337539 -13.6089778)",,,
277592218,,primary,True,False,210.34300000000002,"LINESTRING (-42.9336926 -13.6088906, -42.934514 -13.6081088, -42.9346564 -13.6079618, -42.9350753 -13.6075595)",2,BR-430,
714799414,,residential,False,True,12.967,"LINESTRING (-42.9312256 -13.6062488, -42.9313263 -13.6063122)",,,
277592060,,residential,False,False,44.877,"LINESTRING (-42.933888 -13.6094946, -42.933944 -13.6098945)",,,
568554321,Rua Guilherme de Castro,residential,False,False,36.345,"LINESTRING (-42.933888 -13.6094946, -42.9335566 -13.6095502)",,,
568554321,Rua Guilherme de Castro,residential,False,True,66.942,"LINESTRING (-42.933888 -13.6094946, -42.9344953 -13.6093761)",,,
277592060,,residential,False,True,50.339999999999996,"LINESTRING (-42.933888 -13.6094946, -42.933863 -13.6093937, -42.9338099 -13.6090486)",,,
277592033,Avenida Centenário,residential,False,False,65.473,"LINESTRING (-42.9360085 -13.6110552, -42.936097 -13.6116377)",,,
277592033,Avenida Centenário,residential,False,True,57.557,"LINESTRING (-42.9360085 -13.6110552, -42.935936 -13.6105424)",,,
277592052,Rua Getúlio Vargas,residential,False,True,70.613,"LINESTRING (-42.9360085 -13.6110552, -42.9366552 -13.6109646)",,,
277592052,Rua Getúlio Vargas,residential,False,False,195.428,"LINESTRING (-42.9360085 -13.6110552, -42.9353008 -13.6111724, -42.9346302 -13.611278, -42.9342239 -13.6113387)",,,
277592055,Rua Duque de Caxias,tertiary,False,False,98.599,"LINESTRING (-42.9387658 -13.609158, -42.9378634 -13.6092885)",,,
407012327,Rua Aymoré,residential,False,False,103.334,"LINESTRING (-42.9387658 -13.609158, -42.9389209 -13.610075)",,,
407012327,Rua Aymoré,residential,False,True,103.334,"LINESTRING (-42.9389209 -13.610075, -42.9387658 -13.609158)",,,
823698842,,residential,False,True,5.964,"LINESTRING (-42.9389209 -13.610075, -42.9389336 -13.6101272)",,,
"[823698848, 277592121]","['Praça da Vitória', 'Rua Presidente Dutra']",residential,True,False,150.81099999999998,"LINESTRING (-42.9389209 -13.610075, -42.9391844 -13.6100359, -42.9393896 -13.6100021, -42.9394747 -13.6100008, -42.9395451 -13.6100164, -42.9396062 -13.6100483, -42.939639 -13.61009, -42.9396609 -13.6101379, -42.939774 -13.6106969)",,,
277592121,Praça da Vitória,residential,True,False,52.721,"LINESTRING (-42.9384401 -13.6101552, -42.9389209 -13.610075)",,,
823698839,Rua Silvano Melo,residential,False,False,5.704,"LINESTRING (-42.9384401 -13.6101552, -42.9384474 -13.610206)",,,
277592039,Rua Castro Alves,residential,False,False,52.347,"LINESTRING (-42.9386338 -13.6112374, -42.938155 -13.6113086)",,,
277592039,Rua Castro Alves,residential,False,True,128.22,"LINESTRING (-42.9386338 -13.6112374, -42.9398076 -13.6110696)",,,
407012328,Rua Silvano Melo,residential,False,True,64.925,"LINESTRING (-42.9386338 -13.6112374, -42.9385306 -13.6106622)",,,
407012328,Rua Silvano Melo,residential,False,False,64.925,"LINESTRING (-42.9385306 -13.6106622, -42.9386338 -13.6112374)",,,
407012328,Rua Silvano Melo,residential,False,True,51.518,"LINESTRING (-42.9385306 -13.6106622, -42.9384474 -13.610206)",,,
407012329,Praça da Vitória,residential,False,False,129.10999999999999,"LINESTRING (-42.9385306 -13.6106622, -42.938882 -13.610511, -42.9392347 -13.6103598, -42.9393996 -13.6102803, -42.9395096 -13.6102217, -42.9396062 -13.6101604)",,,
277592048,Rua Caetite,residential,False,False,73.668,"LINESTRING (-42.9328336 -13.6105606, -42.9331058 -13.611168)",,,
277592062,,residential,False,False,82.456,"LINESTRING (-42.9328336 -13.6105606, -42.9322387 -13.6110249)",,,
277592062,,residential,False,True,81.215,"LINESTRING (-42.9328336 -13.6105606, -42.9330669 -13.6103703, -42.9334077 -13.6100893)",,,
407012340,Rua Santos Dumont,residential,False,False,83.64,"LINESTRING (-42.9328742 -13.6114542, -42.9322387 -13.6110249)",,,
653102317,,residential,False,False,59.268,"LINESTRING (-42.9328742 -13.6114542, -42.9325567 -13.6118888)",,,
653102317,,residential,False,True,29.839,"LINESTRING (-42.9328742 -13.6114542, -42.9329576 -13.6113453, -42.9330401 -13.6112397)",,,
277592062,,residential,False,False,42.606,"LINESTRING (-42.9322387 -13.6110249, -42.9319521 -13.611288)",,,
277592062,,residential,False,True,82.456,"LINESTRING (-42.9322387 -13.6110249, -42.9328336 -13.6105606)",,,
407012340,Rua Santos Dumont,residential,False,True,83.64,"LINESTRING (-42.9322387 -13.6110249, -42.9328742 -13.6114542)",,,
407012344,Praça Lauro de Freitas,residential,False,False,48.345,"LINESTRING (-42.9345661 -13.6098054, -42.9344953 -13.6093761)",,,
568554324,Rua Gercino Coelho,residential,False,True,72.178,"LINESTRING (-42.9345661 -13.6098054, -42.9352271 -13.6097126)",,,
568554324,Rua Gercino Coelho,residential,False,False,67.959,"LINESTRING (-42.9345661 -13.6098054, -42.9344478 -13.609822, -42.933944 -13.6098945)",,,
407012344,Praça Lauro de Freitas,residential,False,True,48.345,"LINESTRING (-42.9344953 -13.6093761, -42.9345661 -13.6098054)",,,
568554321,Rua Guilherme de Castro,residential,False,False,66.942,"LINESTRING (-42.9344953 -13.6093761, -42.933888 -13.6094946)",,,
568554321,Rua Guilherme de Castro,residential,False,True,73.622,"LINESTRING (-42.9344953 -13.6093761, -42.9351658 -13.6092591)",,,
568554321,Rua Guilherme de Castro,residential,False,False,73.622,"LINESTRING (-42.9351658 -13.6092591, -42.9344953 -13.6093761)",,,
568554321,Rua Guilherme de Castro,residential,False,True,75.28,"LINESTRING (-42.9351658 -13.6092591, -42.9358484 -13.6091242)",,,
407012345,Praça Lauro de Freitas,residential,False,False,50.866,"LINESTRING (-42.9351658 -13.6092591, -42.9351731 -13.6092979, -42.9352209 -13.6096649, -42.9352271 -13.6097126)",,,
568554324,Rua Gercino Coelho,residential,False,False,72.178,"LINESTRING (-42.9352271 -13.6097126, -42.9345661 -13.6098054)",,,
407012345,Praça Lauro de Freitas,residential,False,True,50.86600000000001,"LINESTRING (-42.9352271 -13.6097126, -42.9352209 -13.6096649, -42.9351731 -13.6092979, -42.9351658 -13.6092591)",,,
568554324,Rua Gercino Coelho,residential,False,True,61.515,"LINESTRING (-42.9352271 -13.6097126, -42.9354134 -13.6096864, -42.9357878 -13.609618)",,,
568554321,Rua Guilherme de Castro,residential,False,False,114.78800000000001,"LINESTRING (-42.9364935 -13.608595, -42.9365096 -13.6088896, -42.9365002 -13.6089534, -42.9364666 -13.6090004, -42.9364036 -13.609029, -42.9362896 -13.6090525, -42.9358484 -13.6091242)",,,
779606916,Rua Fonte Nova,residential,False,False,76.74199999999999,"LINESTRING (-42.9364935 -13.608595, -42.9363473 -13.6086028, -42.9361407 -13.6086145, -42.935784 -13.6086184)",,,
779606916,Rua Fonte Nova,residential,False,True,15.597999999999999,"LINESTRING (-42.9364935 -13.608595, -42.9365655 -13.6085968, -42.9366378 -13.608596)",,,
277592150,Travessa Guarani,residential,False,True,56.671,"LINESTRING (-42.9358484 -13.6091242, -42.935784 -13.6086184)",,,
568554321,Rua Guilherme de Castro,residential,False,False,75.28,"LINESTRING (-42.9358484 -13.6091242, -42.9351658 -13.6092591)",,,
568554321,Rua Guilherme de Castro,residential,False,True,114.78800000000001,"LINESTRING (-42.9358484 -13.6091242, -42.9362896 -13.6090525, -42.9364036 -13.609029, -42.9364666 -13.6090004, -42.9365002 -13.6089534, -42.9365096 -13.6088896, -42.9364935 -13.608595)",,,
277592156,,residential,False,True,116.911,"LINESTRING (-42.939118 -13.6083108, -42.9391864 -13.6072615)",,,
277592059,Rua Joaquim Guimarães,residential,False,False,150.485,"LINESTRING (-42.939118 -13.6083108, -42.938489 -13.6083877, -42.9377367 -13.6084816)",,,
277592059,Rua Joaquim Guimarães,residential,False,True,102.38,"LINESTRING (-42.939118 -13.6083108, -42.9396209 -13.6082509, -42.9400581 -13.6081974)",,,
277592156,,residential,False,False,39.808,"LINESTRING (-42.9392059 -13.606904, -42.9391864 -13.6072615)",,,
407013605,,residential,False,False,28.773,"LINESTRING (-42.9392059 -13.606904, -42.9389424 -13.606941)",,,
277592156,,residential,False,True,37.106,"LINESTRING (-42.9392059 -13.606904, -42.9391877 -13.606705, -42.9391716 -13.606572)",,,
407013605,,residential,False,True,80.941,"LINESTRING (-42.93753 -13.6071496, -42.9382697 -13.6070356)",,,
834789019,Rua da Palha,residential,False,False,36.262,"LINESTRING (-42.93753 -13.6071496, -42.9375707 -13.6074733)",,,
834789019,Rua da Palha,residential,False,True,44.028,"LINESTRING (-42.93753 -13.6071496, -42.9374787 -13.6067568)",,,
407013607,,residential,False,False,38.832,"LINESTRING (-42.9368703 -13.6085872, -42.9369316 -13.6089313)",,,
779606916,Rua Fonte Nova,residential,False,False,25.146,"LINESTRING (-42.9368703 -13.6085872, -42.9366378 -13.608596)",,,
823706648,,residential,False,True,37.596,"LINESTRING (-42.9368703 -13.6085872, -42.9368061 -13.6082549)",,,
779606916,Rua Fonte Nova,residential,False,True,94.527,"LINESTRING (-42.9368703 -13.6085872, -42.9370594 -13.6085806, -42.9372498 -13.6085637, -42.9374819 -13.6085285, -42.9377367 -13.6084816)",,,
407013607,,residential,False,True,57.004,"LINESTRING (-42.9370275 -13.6094354, -42.9369316 -13.6089313)",,,
568554324,Rua Gercino Coelho,residential,False,False,59.382999999999996,"LINESTRING (-42.9370275 -13.6094354, -42.9367658 -13.6094761, -42.9364849 -13.6095196)",,,
568554324,Rua Gercino Coelho,residential,False,True,91.821,"LINESTRING (-42.9370275 -13.6094354, -42.9371159 -13.6094147, -42.9378634 -13.6092885)",,,
277592099,Rua da Palha,tertiary,False,False,17.718,"LINESTRING (-42.9377938 -13.6088106, -42.9378224 -13.6089675)",,,
277592099,Rua da Palha,tertiary,False,True,37.1,"LINESTRING (-42.9377938 -13.6088106, -42.9377367 -13.6084816)",,,
407013609,,residential,False,False,94.142,"LINESTRING (-42.9377938 -13.6088106, -42.9369316 -13.6089313)",,,
407013607,,residential,False,False,57.004,"LINESTRING (-42.9369316 -13.6089313, -42.9370275 -13.6094354)",,,
407013607,,residential,False,True,38.832,"LINESTRING (-42.9369316 -13.6089313, -42.9368703 -13.6085872)",,,
407013609,,residential,False,True,94.142,"LINESTRING (-42.9369316 -13.6089313, -42.9377938 -13.6088106)",,,
277592053,Rua Godofredo Guedes,residential,False,False,73.634,"LINESTRING (-42.9372651 -13.610351, -42.9365915 -13.6104505)",,,
277592053,Rua Godofredo Guedes,residential,False,True,79.484,"LINESTRING (-42.9372651 -13.610351, -42.9379923 -13.6102441)",,,
407013610,Rua Cosme de Farias,residential,False,False,57.759,"LINESTRING (-42.9372651 -13.610351, -42.937347 -13.6108643)",,,
407013610,Rua Cosme de Farias,residential,False,True,74.946,"LINESTRING (-42.9372651 -13.610351, -42.9371534 -13.6096858)",,,
277592052,Rua Getúlio Vargas,residential,False,False,75.592,"LINESTRING (-42.937347 -13.6108643, -42.9366552 -13.6109646)",,,
277592052,Rua Getúlio Vargas,residential,False,True,78.443,"LINESTRING (-42.937347 -13.6108643, -42.9380648 -13.6107596)",,,
407013610,Rua Cosme de Farias,residential,False,False,32.681,"LINESTRING (-42.937347 -13.6108643, -42.9373894 -13.6111553)",,,
407013610,Rua Cosme de Farias,residential,False,True,57.759,"LINESTRING (-42.937347 -13.6108643, -42.9372651 -13.610351)",,,
277592039,Rua Castro Alves,residential,False,True,79.269,"LINESTRING (-42.9374319 -13.6114281, -42.938155 -13.6113086)",,,
277592039,Rua Castro Alves,residential,False,False,76.782,"LINESTRING (-42.9374319 -13.6114281, -42.93697 -13.6114946, -42.9367299 -13.6115342)",,,
407013610,Rua Cosme de Farias,residential,False,True,30.686,"LINESTRING (-42.9374319 -13.6114281, -42.937424 -13.6113733, -42.9374078 -13.6112555, -42.9373894 -13.6111553)",,,
779606917,Rua Rui Barbosa,residential,False,True,33.126,"LINESTRING (-42.938113 -13.6110538, -42.9380648 -13.6107596)",,,
407013611,,residential,False,False,79.013,"LINESTRING (-42.938113 -13.6110538, -42.9379337 -13.6110809, -42.9373894 -13.6111553)",,,
779606917,Rua Rui Barbosa,residential,False,False,28.702999999999996,"LINESTRING (-42.938113 -13.6110538, -42.938122 -13.6111256, -42.938136 -13.611208, -42.938155 -13.6113086)",,,
407013610,Rua Cosme de Farias,residential,False,True,32.681,"LINESTRING (-42.9373894 -13.6111553, -42.937347 -13.6108643)",,,
407013611,,residential,False,False,76.314,"LINESTRING (-42.9373894 -13.6111553, -42.9366914 -13.6112592)",,,
407013610,Rua Cosme de Farias,residential,False,False,30.686,"LINESTRING (-42.9373894 -13.6111553, -42.9374078 -13.6112555, -42.937424 -13.6113733, -42.9374319 -13.6114281)",,,
407013611,,residential,False,True,79.013,"LINESTRING (-42.9373894 -13.6111553, -42.9379337 -13.6110809, -42.938113 -13.6110538)",,,
277592035,Rua 13 de Agosto,residential,False,True,32.991,"LINESTRING (-42.9366914 -13.6112592, -42.9366552 -13.6109646)",,,
407013611,,residential,False,True,76.314,"LINESTRING (-42.9366914 -13.6112592, -42.9373894 -13.6111553)",,,
277592035,Rua 13 de Agosto,residential,False,False,30.862000000000002,"LINESTRING (-42.9366914 -13.6112592, -42.9367063 -13.6113763, -42.9367299 -13.6115342)",,,
407013616,,residential,False,False,78.973,"LINESTRING (-42.9399119 -13.6073463, -42.9391864 -13.6072615)",,,
823709454,Rua Doutor Joaquim Venâncio de Castro,residential,False,False,95.948,"LINESTRING (-42.9399119 -13.6073463, -42.9400581 -13.6081974)",,,
"[277592158, 714799420, 823709454]","['Rua Alto da Boa Vista', 'Rua Doutor Joaquim Venâncio de Castro']",residential,False,True,67.82000000000001,"LINESTRING (-42.9399119 -13.6073463, -42.9398851 -13.6072185, -42.9398677 -13.6071221, -42.9398744 -13.6070387, -42.9398945 -13.6069722, -42.9399615 -13.6068721, -42.9400184 -13.6067779)",,,yes
277592156,,residential,False,False,116.911,"LINESTRING (-42.9391864 -13.6072615, -42.939118 -13.6083108)",,,
277592156,,residential,False,True,39.808,"LINESTRING (-42.9391864 -13.6072615, -42.9392059 -13.606904)",,,
407013616,,residential,False,True,78.973,"LINESTRING (-42.9391864 -13.6072615, -42.9399119 -13.6073463)",,,
407013616,,residential,False,False,102.221,"LINESTRING (-42.9391864 -13.6072615, -42.9390067 -13.607212, -42.9388243 -13.6071651, -42.9385681 -13.6071038, -42.9382697 -13.6070356)",,,
407013605,,residential,False,False,80.941,"LINESTRING (-42.9382697 -13.6070356, -42.93753 -13.6071496)",,,
407013605,,residential,False,True,73.458,"LINESTRING (-42.9382697 -13.6070356, -42.9389424 -13.606941)",,,
407013616,,residential,False,True,102.221,"LINESTRING (-42.9382697 -13.6070356, -42.9385681 -13.6071038, -42.9388243 -13.6071651, -42.9390067 -13.607212, -42.9391864 -13.6072615)",,,
277592191,,residential,False,False,15.573,"LINESTRING (-42.9334757 -13.6084987, -42.933417 -13.6083708)",,,
277592191,,residential,False,True,43.521,"LINESTRING (-42.9334757 -13.6084987, -42.9336651 -13.6088441)",,,
407013646,,residential,False,False,69.444,"LINESTRING (-42.9334757 -13.6084987, -42.93302 -13.608939)",,,
277592218,,primary,True,False,19.484,"LINESTRING (-42.9333249 -13.6092579, -42.9334536 -13.6091352)",2,BR-430,
