osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
328870319,False,Rua Lázaro Dalcin,residential,True,84.744,"LINESTRING (-46.8801946 -23.3565359, -46.8794933 -23.3561281)",,
380653482,False,Rua Antônio Pereira de Lima,residential,False,130.769,"LINESTRING (-46.8801946 -23.3565359, -46.8794775 -23.3575104)",,
380653475,False,Rua Antônio da Silva Esparrilha,residential,False,35.671,"LINESTRING (-46.8794775 -23.3575104, -46.879752 -23.3577089)",,
380653475,False,Rua Antônio da Silva Esparrilha,residential,True,80.951,"LINESTRING (-46.8794775 -23.3575104, -46.8788118 -23.3571148)",,
380653482,False,Rua Antônio Pereira de Lima,residential,True,130.769,"LINESTRING (-46.8794775 -23.3575104, -46.8801946 -23.3565359)",,
380653475,False,Rua Antônio da Silva Esparrilha,residential,True,75.102,"LINESTRING (-46.8803699 -23.3580755, -46.879752 -23.3577089)",,
380653475,False,Rua Antônio da Silva Esparrilha,residential,False,126.48,"LINESTRING (-46.8803699 -23.3580755, -46.8811338 -23.3585641, -46.881198 -23.3587117, -46.8813067 -23.358785)",,
"[380653483, 328870319]",False,"['Rua Luís Gustavo Borges Guimarães', 'Rua Lázaro Dalcin']",residential,True,206.68599999999998,"LINESTRING (-46.8803699 -23.3580755, -46.880948 -23.3571965, -46.8803773 -23.3566867, -46.8802985 -23.3566163)",,
380653475,False,Rua Antônio da Silva Esparrilha,residential,False,45.744,"LINESTRING (-46.8767959 -23.3559387, -46.8771735 -23.3561602)",,
380653487,False,Rua Bento Correia Rocha,residential,False,66.321,"LINESTRING (-46.8770202 -23.3568023, -46.8763947 -23.3569635)",,
328870318,True,Rua Dorva Banharo Salgueiro,primary,False,82.864,"LINESTRING (-46.8770202 -23.3568023, -46.8769068 -23.356642, -46.8768958 -23.3566168, -46.8768972 -23.3565889, -46.8769129 -23.3565485, -46.8771735 -23.3561602)",,
380653476,False,Rua Bento Correia Rocha,residential,True,54.635999999999996,"LINESTRING (-46.8770202 -23.3568023, -46.8770652 -23.3567814, -46.8771198 -23.3567873, -46.8771976 -23.3568249, -46.8774448 -23.3569733, -46.8774838 -23.3569966)",,
380653487,False,Rua Bento Correia Rocha,residential,True,101.318,"LINESTRING (-46.8754376 -23.3572047, -46.8763947 -23.3569635)",,
380653488,False,Rua Maria Campos Fernandes,residential,False,148.306,"LINESTRING (-46.8754376 -23.3572047, -46.8745233 -23.3561682)",,
380653487,False,Rua Bento Correia Rocha,residential,False,211.479,"LINESTRING (-46.8754376 -23.3572047, -46.8750995 -23.3573278, -46.8749828 -23.3573524, -46.8749104 -23.3573451, -46.8748648 -23.3573303, -46.8743223 -23.3569425, -46.8742559 -23.3568766, -46.8742318 -23.3568113, -46.8742244 -23.3567873, -46.8742016 -23.3566808, -46.8741842 -23.3564678, -46.8741768 -23.35641, -46.87416 -23.3563379, -46.8741212 -23.3562687)",,
380653488,False,Rua Maria Campos Fernandes,residential,True,104.123,"LINESTRING (-46.8754376 -23.3572047, -46.8759007 -23.3577344, -46.8761131 -23.3579021)",,
380653487,False,Rua Bento Correia Rocha,residential,True,211.479,"LINESTRING (-46.8741212 -23.3562687, -46.87416 -23.3563379, -46.8741768 -23.35641, -46.8741842 -23.3564678, -46.8742016 -23.3566808, -46.8742244 -23.3567873, -46.8742318 -23.3568113, -46.8742559 -23.3568766, -46.8743223 -23.3569425, -46.8748648 -23.3573303, -46.8749104 -23.3573451, -46.8749828 -23.3573524, -46.8750995 -23.3573278, -46.8754376 -23.3572047)",,
166092132,False,Avenida Trinta e um de Março,primary,True,41.75,"LINESTRING (-46.8766627 -23.3582912, -46.876527 -23.3586454)",,
380653488,False,Rua Maria Campos Fernandes,residential,False,70.849,"LINESTRING (-46.8766627 -23.3582912, -46.8761131 -23.3579021)",,
166092132,False,Avenida Trinta e um de Março,primary,False,94.818,"LINESTRING (-46.8766627 -23.3582912, -46.8770742 -23.3575786, -46.8770969 -23.3575374)",,
380653488,False,Rua Maria Campos Fernandes,residential,True,70.849,"LINESTRING (-46.8761131 -23.3579021, -46.8766627 -23.3582912)",,
380653488,False,Rua Maria Campos Fernandes,residential,False,104.123,"LINESTRING (-46.8761131 -23.3579021, -46.8759007 -23.3577344, -46.8754376 -23.3572047)",,
380653489,False,Rua Benedita Leme da Silva,residential,False,110.85999999999999,"LINESTRING (-46.8761131 -23.3579021, -46.8761757 -23.3577791, -46.8762464 -23.3576543, -46.8763889 -23.3573282, -46.8764225 -23.3571639, -46.8763947 -23.3569635)",,
380653488,False,Rua Maria Campos Fernandes,residential,True,148.306,"LINESTRING (-46.8745233 -23.3561682, -46.8754376 -23.3572047)",,
380653487,False,Rua Bento Correia Rocha,residential,False,101.318,"LINESTRING (-46.8763947 -23.3569635, -46.8754376 -23.3572047)",,
380653487,False,Rua Bento Correia Rocha,residential,True,66.321,"LINESTRING (-46.8763947 -23.3569635, -46.8770202 -23.3568023)",,
380653489,False,Rua Benedita Leme da Silva,residential,False,29.102,"LINESTRING (-46.8763947 -23.3569635, -46.8763621 -23.3567035)",,
380653489,False,Rua Benedita Leme da Silva,residential,True,110.86,"LINESTRING (-46.8763947 -23.3569635, -46.8764225 -23.3571639, -46.8763889 -23.3573282, -46.8762464 -23.3576543, -46.8761757 -23.3577791, -46.8761131 -23.3579021)",,
380653489,False,Rua Benedita Leme da Silva,residential,True,14.693,"LINESTRING (-46.8764054 -23.3562628, -46.876403 -23.356273, -46.8763779 -23.3563925)",,
672509890,False,Rua Francisca Gomes Ribeiro de Souza,residential,False,118.242,"LINESTRING (-46.8764054 -23.3562628, -46.8762951 -23.3561865, -46.8759075 -23.3560141, -46.8756419 -23.3558701, -46.8755561 -23.3558011, -46.8754623 -23.3556743)",,
970083697,False,,residential,False,7.242,"LINESTRING (-46.8764054 -23.3562628, -46.8764386 -23.356293, -46.8764554 -23.356309)",,
380653492,False,Travessa Ana Maria Gomes de Paula,residential,False,85.995,"LINESTRING (-46.8754623 -23.3556743, -46.8758525 -23.3554847, -46.8762253 -23.3553493)",,
672509890,False,Rua Francisca Gomes Ribeiro de Souza,residential,False,111.752,"LINESTRING (-46.8754623 -23.3556743, -46.8753898 -23.3555832, -46.8752758 -23.3554662, -46.8749265 -23.3551898, -46.8749017 -23.3551406, -46.8748909 -23.355103, -46.8748849 -23.3550704, -46.8748941 -23.3548849)",,
672509890,False,Rua Francisca Gomes Ribeiro de Souza,residential,True,118.242,"LINESTRING (-46.8754623 -23.3556743, -46.8755561 -23.3558011, -46.8756419 -23.3558701, -46.8759075 -23.3560141, -46.8762951 -23.3561865, -46.8764054 -23.3562628)",,
380653492,False,Travessa Ana Maria Gomes de Paula,residential,True,85.995,"LINESTRING (-46.8762253 -23.3553493, -46.8758525 -23.3554847, -46.8754623 -23.3556743)",,
380653489,False,Rua Benedita Leme da Silva,residential,True,29.102,"LINESTRING (-46.8763621 -23.3567035, -46.8763947 -23.3569635)",,
380653489,False,Rua Benedita Leme da Silva,residential,False,34.702,"LINESTRING (-46.8763621 -23.3567035, -46.8763611 -23.356522, -46.8763684 -23.3564393, -46.8763779 -23.3563925)",,
380653494,False,,residential,False,92.693,"LINESTRING (-46.8763621 -23.3567035, -46.8758626 -23.3566753, -46.8757928 -23.3566593, -46.8757533 -23.3566267, -46.8757036 -23.3565663, -46.8756786 -23.3564722, -46.875693 -23.3563864)",,
380653494,False,,residential,True,92.69300000000001,"LINESTRING (-46.875693 -23.3563864, -46.8756786 -23.3564722, -46.8757036 -23.3565663, -46.8757533 -23.3566267, -46.8757928 -23.3566593, -46.8758626 -23.3566753, -46.8763621 -23.3567035)",,
380653495,False,Rua Benedita Leme da Silva,residential,False,76.172,"LINESTRING (-46.875693 -23.3563864, -46.875542 -23.3562936, -46.875487 -23.3562554, -46.8754461 -23.356237, -46.8752658 -23.3561748, -46.8752081 -23.3561397, -46.8751813 -23.3561194, -46.8750672 -23.3560253)",,
640191225,False,Rua Benedita Leme da Silva,residential,False,70.095,"LINESTRING (-46.875693 -23.3563864, -46.8758438 -23.3563693, -46.8763779 -23.3563925)",,
380653495,False,Rua Benedita Leme da Silva,residential,True,76.172,"LINESTRING (-46.8750672 -23.3560253, -46.8751813 -23.3561194, -46.8752081 -23.3561397, -46.8752658 -23.3561748, -46.8754461 -23.356237, -46.875487 -23.3562554, -46.875542 -23.3562936, -46.875693 -23.3563864)",,
380653496,False,Rua Francisca Gomes Ribeiro de Souza,residential,False,96.452,"LINESTRING (-46.8748941 -23.3548849, -46.8751726 -23.3547337, -46.8752664 -23.3546893, -46.8755052 -23.3545859, -46.875599 -23.3545625, -46.8757495 -23.3545304)",,
672509890,False,Rua Francisca Gomes Ribeiro de Souza,residential,True,111.75200000000001,"LINESTRING (-46.8748941 -23.3548849, -46.8748849 -23.3550704, -46.8748909 -23.355103, -46.8749017 -23.3551406, -46.8749265 -23.3551898, -46.8752758 -23.3554662, -46.8753898 -23.3555832, -46.8754623 -23.3556743)",,
1039685704,False,Rua Bento Chagas,residential,False,37.182,"LINESTRING (-46.8748941 -23.3548849, -46.8746831 -23.3548014, -46.874561 -23.3547497)",,
1039685704,False,Rua Bento Chagas,residential,True,98.309,"LINESTRING (-46.8736531 -23.3546733, -46.8737885 -23.3546315, -46.8738408 -23.3546167, -46.8739615 -23.3545773, -46.8739937 -23.3545779, -46.8740313 -23.3545921, -46.8742003 -23.3546733, -46.8742807 -23.3547103, -46.8744323 -23.3547263, -46.874561 -23.3547497)",,
380653496,False,Rua Francisca Gomes Ribeiro de Souza,residential,False,33.513,"LINESTRING (-46.8770877 -23.3544826, -46.8771923 -23.354416, -46.8772725 -23.3543587, -46.87735 -23.3543016)",,
380653496,False,Rua Francisca Gomes Ribeiro de Souza,residential,True,116.82900000000001,"LINESTRING (-46.8770877 -23.3544826, -46.8770126 -23.3545225, -46.8769535 -23.3545416, -46.876852 -23.3545662, -46.8767678 -23.3545674, -46.8764885 -23.3545475, -46.875963 -23.3545353)",,
380653498,False,Rua Francisca G Ribeiro de Souza,residential,False,100.713,"LINESTRING (-46.8770877 -23.3544826, -46.8770394 -23.35438, -46.8770317 -23.3543514, -46.8770276 -23.3543317, -46.8770216 -23.3542519, -46.8770186 -23.3541273, -46.8769965 -23.354099, -46.8769663 -23.354083, -46.8764511 -23.354081)",,
1039685704,False,Rua Bento Chagas,residential,False,98.309,"LINESTRING (-46.874561 -23.3547497, -46.8744323 -23.3547263, -46.8742807 -23.3547103, -46.8742003 -23.3546733, -46.8740313 -23.3545921, -46.8739937 -23.3545779, -46.8739615 -23.3545773, -46.8738408 -23.3546167, -46.8737885 -23.3546315, -46.8736531 -23.3546733)",,
1039685704,False,Rua Bento Chagas,residential,True,37.182,"LINESTRING (-46.874561 -23.3547497, -46.8746831 -23.3548014, -46.8748941 -23.3548849)",,
1039685705,False,Rua Esperança,residential,False,9.863,"LINESTRING (-46.874561 -23.3547497, -46.874563 -23.3547035, -46.8745603 -23.3546832, -46.8745496 -23.3546635)",,
"[328867564, 23578597]",True,"['Avenida Professor Walter Ribas de Andrade', 'Rua Professor Walter Ribas de Andrade']",primary,False,287.384,"LINESTRING (-46.8736692 -23.3599379, -46.8737409 -23.3599004, -46.8739428 -23.3598074, -46.8743277 -23.3596708, -46.8748271 -23.3595293, -46.8752292 -23.3593764, -46.8753816 -23.3593095, -46.875404 -23.3592996, -46.8755883 -23.3591931, -46.8762233 -23.3588724)",,
866311983,False,Rua Sebastião Félix Ribeiro,residential,False,172.118,"LINESTRING (-46.8736692 -23.3599379, -46.8735222 -23.3599543, -46.8734 -23.3600047, -46.8730335 -23.3602014, -46.8728283 -23.3602654, -46.8725266 -23.3602913, -46.8723549 -23.3602704, -46.8720774 -23.3602047)",,
380653499,False,Avenida Independência,residential,False,143.44,"LINESTRING (-46.8768995 -23.3523288, -46.8759084 -23.3532432)",,
408088380,False,Avenida Doutor Antônio João Abdalla,primary,True,234.70499999999996,"LINESTRING (-46.8768995 -23.3523288, -46.87718 -23.3527117, -46.8773438 -23.3529668, -46.8773827 -23.3531441, -46.877372 -23.3533387, -46.8773207 -23.3536244, -46.8773009 -23.3538336, -46.8772861 -23.3540839, -46.8772875 -23.3541224, -46.8773089 -23.3542079, -46.87735 -23.3543016)",,
380653499,False,Avenida Independência,residential,True,12.29,"LINESTRING (-46.8758213 -23.3533195, -46.8759084 -23.3532432)",,
"[380653498, 380653499]",False,"['Avenida Independência', 'Rua Francisca G Ribeiro de Souza']",residential,"[False, True]",170.007,"LINESTRING (-46.8758213 -23.3533195, -46.8754729 -23.3536257, -46.8758552 -23.3540251, -46.8758927 -23.3540448, -46.8759786 -23.3540608, -46.8764511 -23.354081)",,
672193255,False,Rua das laranjeiras,residential,False,175.625,"LINESTRING (-46.8758213 -23.3533195, -46.8754603 -23.3520324, -46.8754321 -23.3520022, -46.8753985 -23.3519898, -46.8752068 -23.3520114)",,
380653499,False,Avenida Independência,residential,False,12.29,"LINESTRING (-46.8759084 -23.3532432, -46.8758213 -23.3533195)",,
380653499,False,Avenida Independência,residential,True,143.44,"LINESTRING (-46.8759084 -23.3532432, -46.8768995 -23.3523288)",,
380653489,False,Rua Benedita Leme da Silva,residential,False,14.693,"LINESTRING (-46.8763779 -23.3563925, -46.876403 -23.356273, -46.8764054 -23.3562628)",,
380653489,False,Rua Benedita Leme da Silva,residential,True,34.702,"LINESTRING (-46.8763779 -23.3563925, -46.8763684 -23.3564393, -46.8763611 -23.356522, -46.8763621 -23.3567035)",,
640191225,False,Rua Benedita Leme da Silva,residential,True,70.095,"LINESTRING (-46.8763779 -23.3563925, -46.8758438 -23.3563693, -46.875693 -23.3563864)",,
380653496,False,Rua Francisca Gomes Ribeiro de Souza,residential,False,21.802,"LINESTRING (-46.8757495 -23.3545304, -46.875963 -23.3545353)",,
380653496,False,Rua Francisca Gomes Ribeiro de Souza,residential,True,96.452,"LINESTRING (-46.8757495 -23.3545304, -46.875599 -23.3545625, -46.8755052 -23.3545859, -46.8752664 -23.3546893, -46.8751726 -23.3547337, -46.8748941 -23.3548849)",,
1039685707,False,Rua Isaias P. de Oliveira,residential,False,76.846,"LINESTRING (-46.8757495 -23.3545304, -46.8757325 -23.3544941, -46.8756976 -23.3544596, -46.8755581 -23.354435, -46.8754696 -23.3544177, -46.875086 -23.3542478)",,
672193255,False,Rua das laranjeiras,residential,True,5.106,"LINESTRING (-46.8751578 -23.3520206, -46.8752068 -23.3520114)",,
672509894,False,Rua das Araças,residential,False,146.257,"LINESTRING (-46.8751578 -23.3520206, -46.8752901 -23.3533303)",,
672193255,False,Rua das laranjeiras,residential,False,43.962,"LINESTRING (-46.8751578 -23.3520206, -46.8748889 -23.3520514, -46.874732 -23.3520785)",,
672509894,False,Rua das Araças,residential,True,146.257,"LINESTRING (-46.8752901 -23.3533303, -46.8751578 -23.3520206)",,
672193255,False,Rua das laranjeiras,residential,False,5.106,"LINESTRING (-46.8752068 -23.3520114, -46.8751578 -23.3520206)",,
672193255,False,Rua das laranjeiras,residential,True,175.625,"LINESTRING (-46.8752068 -23.3520114, -46.8753985 -23.3519898, -46.8754321 -23.3520022, -46.8754603 -23.3520324, -46.8758213 -23.3533195)",,
"[840462532, 672193255]",False,"['Rua Pacheco Bezerra', 'Rua das laranjeiras']",residential,False,200.814,"LINESTRING (-46.874732 -23.3520785, -46.8746998 -23.352116, -46.8746884 -23.3521795, -46.8748317 -23.3533562, -46.8746729 -23.3534952, -46.8743431 -23.3535537)",,
672193255,False,Rua das laranjeiras,residential,True,43.962,"LINESTRING (-46.874732 -23.3520785, -46.8748889 -23.3520514, -46.8751578 -23.3520206)",,
380653496,False,Rua Francisca Gomes Ribeiro de Souza,residential,True,21.802,"LINESTRING (-46.875963 -23.3545353, -46.8757495 -23.3545304)",,
672509938,False,,residential,False,29.371,"LINESTRING (-46.875963 -23.3545353, -46.8759579 -23.3547994)",,
380653496,False,Rua Francisca Gomes Ribeiro de Souza,residential,False,116.829,"LINESTRING (-46.875963 -23.3545353, -46.8764885 -23.3545475, -46.8767678 -23.3545674, -46.876852 -23.3545662, -46.8769535 -23.3545416, -46.8770126 -23.3545225, -46.8770877 -23.3544826)",,
672509938,False,,residential,True,29.371,"LINESTRING (-46.8759579 -23.3547994, -46.875963 -23.3545353)",,
