osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
128879172,Avenida Primeiro de Maio,residential,False,False,7.154,,,,"LINESTRING (-49.4219472 -16.5000057, -49.4218803 -16.5000107)"
128879172,Avenida Primeiro de Maio,residential,False,True,86.866,,,,"LINESTRING (-49.4219472 -16.5000057, -49.4227547 -16.5001097)"
298458712,Rua Lemos,residential,False,False,103.909,,,,"LINESTRING (-49.4219472 -16.5000057, -49.4224395 -16.5008122)"
297007863,Rua 6,residential,False,False,14.855,,,,"LINESTRING (-49.4211439 -16.5000531, -49.4210046 -16.5000502)"
1049108532,,trunk,True,False,321.784,2,GO-070,60,"LINESTRING (-49.4211439 -16.5000531, -49.4211179 -16.4980757, -49.4211827 -16.4971615)"
128879172,Avenida Primeiro de Maio,residential,False,False,92.793,,,,"LINESTRING (-49.4244911 -16.5004797, -49.4236448 -16.5002849)"
365578518,Avenida José Antônio Gabriel,tertiary,False,False,65.069,,,,"LINESTRING (-49.4244911 -16.5004797, -49.4239791 -16.5007982)"
365578518,Avenida José Antônio Gabriel,tertiary,False,True,36.121,,,,"LINESTRING (-49.4244911 -16.5004797, -49.4247764 -16.5003045)"
128879172,Avenida Primeiro de Maio,residential,False,False,86.866,,,,"LINESTRING (-49.4227547 -16.5001097, -49.4219472 -16.5000057)"
128879172,Avenida Primeiro de Maio,residential,False,True,63.531,,,,"LINESTRING (-49.4227547 -16.5001097, -49.4233404 -16.5002149)"
298458710,Rua 7,residential,False,True,79.508,,,,"LINESTRING (-49.4227547 -16.5001097, -49.4227404 -16.4993948)"
365739733,Rua Capitão Taguatinga,residential,False,False,49.549,,,,"LINESTRING (-49.4227547 -16.5001097, -49.4230096 -16.5004823)"
247409518,Avenida A,residential,True,False,85.639,,,,"LINESTRING (-49.4293929 -16.501663, -49.4286395 -16.5019301)"
300302227,Rua 5,residential,False,False,197.402,,,,"LINESTRING (-49.4293929 -16.501663, -49.4298771 -16.5033765)"
481832458,Rua 5,residential,False,True,10.114,,,,"LINESTRING (-49.4293929 -16.501663, -49.4293594 -16.5015779)"
128879194,Rua 3,residential,False,False,183.096,,,,"LINESTRING (-49.4279265 -16.5021708, -49.4283776 -16.5037596)"
247409518,Avenida A,residential,True,False,76.686,,,,"LINESTRING (-49.4279265 -16.5021708, -49.42725 -16.5024051)"
128879196,Rua 4,residential,False,False,189.378,,,,"LINESTRING (-49.4286395 -16.5019301, -49.4290976 -16.5035756)"
247409518,Avenida A,residential,True,False,33.717,,,,"LINESTRING (-49.4286395 -16.5019301, -49.4283399 -16.5020272)"
300312690,Rua 5,residential,False,False,40.644,,,,"LINESTRING (-49.425217 -16.4980911, -49.4248496 -16.4981886)"
300312690,Rua 5,residential,False,True,53.872,,,,"LINESTRING (-49.425217 -16.4980911, -49.4257007 -16.497951)"
365578517,Avenida Goiás,tertiary,True,False,113.505,,,,"LINESTRING (-49.425217 -16.4980911, -49.4250848 -16.4975571, -49.4250599 -16.4974611, -49.4249636 -16.4970997)"
128879195,Rua 25,residential,False,False,49.82,,,,"LINESTRING (-49.428464 -16.4983529, -49.4285776 -16.4987875)"
247411070,Rua 6,residential,False,True,25.386,,,,"LINESTRING (-49.428464 -16.4983529, -49.42823 -16.4983951)"
"[972443440, 300312721]","['Rua 27', 'Rua 6']",residential,True,False,93.32900000000001,,,,"LINESTRING (-49.428464 -16.4983529, -49.4289089 -16.4982691, -49.4289408 -16.4982499, -49.4289615 -16.4982276, -49.4289775 -16.4981982, -49.4289842 -16.4978928)"
247411061,Rua 5,residential,False,True,75.526,,,,"LINESTRING (-49.4296934 -16.500046, -49.4300295 -16.4994481)"
300312687,Rua 14,residential,False,False,23.795,,,,"LINESTRING (-49.4296934 -16.500046, -49.4294714 -16.500024)"
791326522,Rua 8,residential,False,True,17.583,,,,"LINESTRING (-49.4296934 -16.500046, -49.4298094 -16.5001584)"
128879195,Rua 25,residential,False,False,108.308,,,,"LINESTRING (-49.4288916 -16.5000922, -49.4291892 -16.5010235)"
128879195,Rua 25,residential,False,True,81.579,,,,"LINESTRING (-49.4288916 -16.5000922, -49.4287148 -16.4993784)"
300312687,Rua 14,residential,False,False,89.774,,,,"LINESTRING (-49.4288916 -16.5000922, -49.428068 -16.5002602)"
300312687,Rua 14,residential,False,True,62.279,,,,"LINESTRING (-49.4288916 -16.5000922, -49.4294714 -16.500024)"
247410123,Avenida Minas Gerais,residential,False,False,47.895,,,,"LINESTRING (-49.4272621 -16.5004245, -49.4271418 -16.5000095)"
247410123,Avenida Minas Gerais,residential,False,True,72.084,,,,"LINESTRING (-49.4272621 -16.5004245, -49.4274431 -16.5010491)"
300312687,Rua 14,residential,False,True,87.843,,,,"LINESTRING (-49.4272621 -16.5004245, -49.428068 -16.5002602)"
481790215,Avenida José Rodrigues Naves,tertiary,False,True,168.941,,,,"LINESTRING (-49.4265141 -16.5026586, -49.4269348 -16.5041234)"
908308735,Avenida A,residential,True,False,8.305,,,,"LINESTRING (-49.4265141 -16.5026586, -49.4264365 -16.5026521)"
481790215,Avenida José Rodrigues Naves,tertiary,False,False,7.017,,,,"LINESTRING (-49.4265141 -16.5026586, -49.4265088 -16.5026398, -49.4264954 -16.5025981)"
300168746,Rua Minas Gerais,residential,False,False,51.015,,,,"LINESTRING (-49.4262323 -16.5016663, -49.4266561 -16.5014533)"
481790215,Avenida José Rodrigues Naves,tertiary,False,False,217.228,,,,"LINESTRING (-49.4262323 -16.5016663, -49.4257022 -16.49978)"
481790215,Avenida José Rodrigues Naves,tertiary,False,True,107.341,,,,"LINESTRING (-49.4262323 -16.5016663, -49.4264954 -16.5025981)"
247409518,Avenida A,residential,True,False,46.878,,,,"LINESTRING (-49.4283399 -16.5020272, -49.4279265 -16.5021708)"
300168746,Rua Minas Gerais,residential,False,True,8.706,,,,"LINESTRING (-49.4283399 -16.5020272, -49.4283017 -16.501958)"
247410123,Avenida Minas Gerais,residential,False,False,72.084,,,,"LINESTRING (-49.4274431 -16.5010491, -49.4272621 -16.5004245)"
300168746,Rua Minas Gerais,residential,False,True,95.186,,,,"LINESTRING (-49.4274431 -16.5010491, -49.4266561 -16.5014533)"
300168746,Rua Minas Gerais,residential,False,False,100.773,,,,"LINESTRING (-49.4274431 -16.5010491, -49.4276804 -16.500935, -49.4277234 -16.5009317, -49.4277518 -16.5009544, -49.428029 -16.5014642)"
247410123,Avenida Minas Gerais,residential,False,False,106.438,,,,"LINESTRING (-49.4264818 -16.4977317, -49.4262146 -16.4968094)"
247410123,Avenida Minas Gerais,residential,False,True,114.362,,,,"LINESTRING (-49.4264818 -16.4977317, -49.4267862 -16.4987179)"
300312690,Rua 5,residential,False,False,86.775,,,,"LINESTRING (-49.4264818 -16.4977317, -49.4257007 -16.497951)"
"[300312688, 300312690]","['Rua Umbela', 'Rua 5']",residential,False,True,41.164,,,,"LINESTRING (-49.4264818 -16.4977317, -49.4266328 -16.4976857, -49.4268595 -16.4977057)"
51866005,Avenida Durval Veiga,tertiary,False,True,85.165,,,,"LINESTRING (-49.4262146 -16.4968094, -49.4254366 -16.496983)"
247410123,Avenida Minas Gerais,residential,False,True,106.438,,,,"LINESTRING (-49.4262146 -16.4968094, -49.4264818 -16.4977317)"
51866005,Avenida Durval Veiga,tertiary,False,False,76.566,,,,"LINESTRING (-49.4262146 -16.4968094, -49.4264777 -16.496754, -49.4266423 -16.496734, -49.4269239 -16.4967594)"
247410129,Avenida São Paulo,residential,False,True,65.526,,,,"LINESTRING (-49.4231901 -16.4957558, -49.4234649 -16.4962829)"
51866005,Avenida Durval Veiga,tertiary,False,False,85.165,,,,"LINESTRING (-49.4254366 -16.496983, -49.4262146 -16.4968094)"
51866005,Avenida Durval Veiga,tertiary,False,True,52.073,,,,"LINESTRING (-49.4254366 -16.496983, -49.4249636 -16.4970997)"
247410126,Avenida Rio de Janeiro,residential,True,False,111.259,,,,"LINESTRING (-49.4254366 -16.496983, -49.4257007 -16.497951)"
247410126,Avenida Rio de Janeiro,residential,True,False,113.049,,,,"LINESTRING (-49.4257007 -16.497951, -49.4259733 -16.4989335)"
300312690,Rua 5,residential,False,False,53.872,,,,"LINESTRING (-49.4257007 -16.497951, -49.425217 -16.4980911)"
300312690,Rua 5,residential,False,True,86.775,,,,"LINESTRING (-49.4257007 -16.497951, -49.4264818 -16.4977317)"
300168746,Rua Minas Gerais,residential,False,False,95.186,,,,"LINESTRING (-49.4266561 -16.5014533, -49.4274431 -16.5010491)"
300168746,Rua Minas Gerais,residential,False,True,51.015,,,,"LINESTRING (-49.4266561 -16.5014533, -49.4262323 -16.5016663)"
908593927,Avenida Rio de Janeiro,residential,False,True,114.167,,,,"LINESTRING (-49.4266561 -16.5014533, -49.4263851 -16.50046)"
247410123,Avenida Minas Gerais,residential,False,False,103.192,,,,"LINESTRING (-49.4271418 -16.5000095, -49.426884 -16.499115)"
247410123,Avenida Minas Gerais,residential,False,True,47.895,,,,"LINESTRING (-49.4271418 -16.5000095, -49.4272621 -16.5004245)"
247410127,Rua Goiás,residential,False,False,94.963,,,,"LINESTRING (-49.4271418 -16.5000095, -49.4263851 -16.50046)"
247410127,Rua Goiás,residential,False,True,94.963,,,,"LINESTRING (-49.4263851 -16.50046, -49.4271418 -16.5000095)"
908593927,Avenida Rio de Janeiro,residential,False,False,114.167,,,,"LINESTRING (-49.4263851 -16.50046, -49.4266561 -16.5014533)"
908593927,Avenida Rio de Janeiro,residential,False,True,107.291,,,,"LINESTRING (-49.4263851 -16.50046, -49.4261305 -16.4995265)"
247410123,Avenida Minas Gerais,residential,False,False,45.37,,,,"LINESTRING (-49.426884 -16.499115, -49.4267862 -16.4987179)"
247410123,Avenida Minas Gerais,residential,False,True,103.192,,,,"LINESTRING (-49.426884 -16.499115, -49.4271418 -16.5000095)"
908966294,Avenida José Antônio Gabriel,residential,False,False,92.453,,,,"LINESTRING (-49.426884 -16.499115, -49.4261305 -16.4995265)"
908593927,Avenida Rio de Janeiro,residential,False,False,107.291,,,,"LINESTRING (-49.4261305 -16.4995265, -49.4263851 -16.50046)"
908966294,Avenida José Antônio Gabriel,residential,False,False,53.663,,,,"LINESTRING (-49.4261305 -16.4995265, -49.4257022 -16.49978)"
908966294,Avenida José Antônio Gabriel,residential,False,True,92.453,,,,"LINESTRING (-49.4261305 -16.4995265, -49.426884 -16.499115)"
365578517,Avenida Goiás,tertiary,True,False,83.946,,,,"LINESTRING (-49.4257022 -16.49978, -49.4254784 -16.4990562)"
365578518,Avenida José Antônio Gabriel,tertiary,False,False,39.444,,,,"LINESTRING (-49.4257022 -16.49978, -49.4253831 -16.4999595)"
481790215,Avenida José Rodrigues Naves,tertiary,False,True,217.228,,,,"LINESTRING (-49.4257022 -16.49978, -49.4262323 -16.5016663)"
908966294,Avenida José Antônio Gabriel,residential,False,True,53.663,,,,"LINESTRING (-49.4257022 -16.49978, -49.4261305 -16.4995265)"
298458718,Rua A. Santiago,residential,False,False,94.562,,,,"LINESTRING (-49.4224283 -16.5017631, -49.4219251 -16.5010628)"
365578518,Avenida José Antônio Gabriel,tertiary,False,False,39.817,,,,"LINESTRING (-49.4224283 -16.5017631, -49.422115 -16.501958)"
365578518,Avenida José Antônio Gabriel,tertiary,False,True,12.313,,,,"LINESTRING (-49.4224283 -16.5017631, -49.4225255 -16.5017033)"
298121745,,trunk_link,True,False,40.967,2,GO - 070,,"LINESTRING (-49.4216194 -16.5022855, -49.4215123 -16.5023523, -49.4214487 -16.5023697, -49.4213475 -16.5023513, -49.4212653 -16.502323)"
602148076,,trunk,True,False,44.663,2,GO-070,40,"LINESTRING (-49.4216194 -16.5022855, -49.4216296 -16.5023543, -49.4216781 -16.5026832)"
247410129,Avenida São Paulo,residential,False,False,76.224,,,,"LINESTRING (-49.4253831 -16.4999595, -49.4250602 -16.4993479)"
365578518,Avenida José Antônio Gabriel,tertiary,False,False,66.28,,,,"LINESTRING (-49.4253831 -16.4999595, -49.4248467 -16.5002608)"
365578518,Avenida José Antônio Gabriel,tertiary,False,True,39.444,,,,"LINESTRING (-49.4253831 -16.4999595, -49.4257022 -16.49978)"
247410129,Avenida São Paulo,residential,False,False,122.788,,,,"LINESTRING (-49.4245117 -16.4982907, -49.4239967 -16.497303)"
247410129,Avenida São Paulo,residential,False,True,115.698,,,,"LINESTRING (-49.4245117 -16.4982907, -49.4249969 -16.4992214)"
300312690,Rua 5,residential,False,False,74.003,,,,"LINESTRING (-49.4245117 -16.4982907, -49.4238435 -16.4984708)"
300312690,Rua 5,residential,False,True,37.772,,,,"LINESTRING (-49.4245117 -16.4982907, -49.4248496 -16.4981886)"
247410124,Rua 4,residential,False,False,75.489,,,,"LINESTRING (-49.4239967 -16.497303, -49.4233048 -16.4974471)"
247410124,Rua 4,residential,False,True,64.643,,,,"LINESTRING (-49.4239967 -16.497303, -49.4245869 -16.4971699)"
247410129,Avenida São Paulo,residential,False,False,126.812,,,,"LINESTRING (-49.4239967 -16.497303, -49.4234649 -16.4962829)"
247410129,Avenida São Paulo,residential,False,True,122.788,,,,"LINESTRING (-49.4239967 -16.497303, -49.4245117 -16.4982907)"
247410129,Avenida São Paulo,residential,False,False,65.526,,,,"LINESTRING (-49.4234649 -16.4962829, -49.4231901 -16.4957558)"
247410129,Avenida São Paulo,residential,False,True,126.812,,,,"LINESTRING (-49.4234649 -16.4962829, -49.4239967 -16.497303)"
247410130,Rua Ercilia G Melo,residential,False,True,87.833,,,,"LINESTRING (-49.4234649 -16.4962829, -49.4226462 -16.4961951)"
300312686,Rua 3,residential,False,False,86.37,,,,"LINESTRING (-49.4234649 -16.4962829, -49.4242517 -16.496098)"
247410126,Avenida Rio de Janeiro,residential,True,False,124.418,,,,"LINESTRING (-49.4251413 -16.4959005, -49.4254366 -16.496983)"
300312686,Rua 3,residential,False,False,41.103,,,,"LINESTRING (-49.4242517 -16.496098, -49.4246273 -16.4960147)"
300312686,Rua 3,residential,False,True,86.37,,,,"LINESTRING (-49.4242517 -16.496098, -49.4234649 -16.4962829)"
300312700,Avenida Guanabara,residential,False,False,124.433,,,,"LINESTRING (-49.4242517 -16.496098, -49.4245869 -16.4971699)"
247410124,Rua 4,residential,False,False,64.643,,,,"LINESTRING (-49.4245869 -16.4971699, -49.4239967 -16.497303)"
247410124,Rua 4,residential,False,True,40.914,,,,"LINESTRING (-49.4245869 -16.4971699, -49.4249636 -16.4970997)"
300312700,Avenida Guanabara,residential,False,True,124.433,,,,"LINESTRING (-49.4245869 -16.4971699, -49.4242517 -16.496098)"
300312700,Avenida Guanabara,residential,False,False,116.786,,,,"LINESTRING (-49.4245869 -16.4971699, -49.4247192 -16.4975932, -49.4247252 -16.4976204, -49.4248496 -16.4981886)"
300312690,Rua 5,residential,False,False,37.772,,,,"LINESTRING (-49.4248496 -16.4981886, -49.4245117 -16.4982907)"
300312690,Rua 5,residential,False,True,40.644,,,,"LINESTRING (-49.4248496 -16.4981886, -49.425217 -16.4980911)"
300312700,Avenida Guanabara,residential,False,True,116.786,,,,"LINESTRING (-49.4248496 -16.4981886, -49.4247252 -16.4976204, -49.4247192 -16.4975932, -49.4245869 -16.4971699)"
247410130,Rua Ercilia G Melo,residential,False,False,87.833,,,,"LINESTRING (-49.4226462 -16.4961951, -49.4234649 -16.4962829)"
247410130,Rua Ercilia G Melo,residential,False,True,35.485,,,,"LINESTRING (-49.4226462 -16.4961951, -49.4223159 -16.4961559)"
247410132,Jose Diocleciano C Pinto,residential,False,False,155.922,,,,"LINESTRING (-49.4226462 -16.4961951, -49.4233048 -16.4974471)"
247410124,Rua 4,residential,False,True,75.489,,,,"LINESTRING (-49.4233048 -16.4974471, -49.4239967 -16.497303)"
247410132,Jose Diocleciano C Pinto,residential,False,True,155.922,,,,"LINESTRING (-49.4233048 -16.4974471, -49.4226462 -16.4961951)"
"[298458721, 247410124]","['Rua 4', 'Rua 3']",residential,False,False,237.443,,,,"LINESTRING (-49.4233048 -16.4974471, -49.422664 -16.4975745, -49.4223074 -16.4968773, -49.4222513 -16.4966393, -49.4223159 -16.4961559)"
247410132,Jose Diocleciano C Pinto,residential,False,False,127.888,,,,"LINESTRING (-49.4233048 -16.4974471, -49.4236922 -16.4982653, -49.4238435 -16.4984708)"
247410132,Jose Diocleciano C Pinto,residential,False,False,40.013,,,,"LINESTRING (-49.4238435 -16.4984708, -49.4240125 -16.4987921)"
300312690,Rua 5,residential,False,True,74.003,,,,"LINESTRING (-49.4238435 -16.4984708, -49.4245117 -16.4982907)"
247410132,Jose Diocleciano C Pinto,residential,False,True,127.888,,,,"LINESTRING (-49.4238435 -16.4984708, -49.4236922 -16.4982653, -49.4233048 -16.4974471)"
"[300312690, 908325557]","['Rua 5', 'Rua 3']",residential,False,"[False, True]",140.111,,,,"LINESTRING (-49.4238435 -16.4984708, -49.4231003 -16.4986348, -49.4233645 -16.499099)"
247409518,Avenida A,residential,True,False,83.368,,,,"LINESTRING (-49.42725 -16.5024051, -49.4265141 -16.5026586)"
247410136,Rua 2,residential,False,False,176.511,,,,"LINESTRING (-49.42725 -16.5024051, -49.4276797 -16.5039381)"
247410140,Avenida B,residential,False,False,86.004,,,,"LINESTRING (-49.4298771 -16.5033765, -49.4290976 -16.5035756)"
300302227,Rua 5,residential,False,True,197.402,,,,"LINESTRING (-49.4298771 -16.5033765, -49.4293929 -16.501663)"
128879196,Rua 4,residential,False,True,189.378,,,,"LINESTRING (-49.4290976 -16.5035756, -49.4286395 -16.5019301)"
247410140,Avenida B,residential,False,False,79.442,,,,"LINESTRING (-49.4290976 -16.5035756, -49.4283776 -16.5037596)"
247410140,Avenida B,residential,False,True,86.004,,,,"LINESTRING (-49.4290976 -16.5035756, -49.4298771 -16.5033765)"
128879194,Rua 3,residential,False,True,183.096,,,,"LINESTRING (-49.4283776 -16.5037596, -49.4279265 -16.5021708)"
247410140,Avenida B,residential,False,False,77.008,,,,"LINESTRING (-49.4283776 -16.5037596, -49.4276797 -16.5039381)"
247410140,Avenida B,residential,False,True,79.442,,,,"LINESTRING (-49.4283776 -16.5037596, -49.4290976 -16.5035756)"
247410136,Rua 2,residential,False,True,176.511,,,,"LINESTRING (-49.4276797 -16.5039381, -49.42725 -16.5024051)"
247410140,Avenida B,residential,False,False,82.046,,,,"LINESTRING (-49.4276797 -16.5039381, -49.4269348 -16.5041234)"
247410140,Avenida B,residential,False,True,77.008,,,,"LINESTRING (-49.4276797 -16.5039381, -49.4283776 -16.5037596)"
247410140,Avenida B,residential,False,False,85.237,,,,"LINESTRING (-49.4269348 -16.5041234, -49.4261618 -16.5043191)"
247410140,Avenida B,residential,False,True,82.046,,,,"LINESTRING (-49.4269348 -16.5041234, -49.4276797 -16.5039381)"
481790215,Avenida José Rodrigues Naves,tertiary,False,False,168.941,,,,"LINESTRING (-49.4269348 -16.5041234, -49.4265141 -16.5026586)"
247410134,Avenida Perimetral,residential,False,False,40.981,,,,"LINESTRING (-49.4261618 -16.5043191, -49.4262483 -16.5046782)"
247410134,Avenida Perimetral,residential,False,True,54.667,,,,"LINESTRING (-49.4261618 -16.5043191, -49.4260463 -16.5038401)"
247410140,Avenida B,residential,False,True,85.237,,,,"LINESTRING (-49.4261618 -16.5043191, -49.4269348 -16.5041234)"
791326521,Rua 8,residential,False,True,71.784,,,,"LINESTRING (-49.4298094 -16.5001584, -49.4300539 -16.5007599)"
791326522,Rua 8,residential,False,False,17.583,,,,"LINESTRING (-49.4298094 -16.5001584, -49.4296934 -16.500046)"
51866005,Avenida Durval Veiga,tertiary,False,False,26.719,,,,"LINESTRING (-49.4297535 -16.4970143, -49.430003 -16.4970368)"
51866005,Avenida Durval Veiga,tertiary,False,True,74.529,,,,"LINESTRING (-49.4297535 -16.4970143, -49.4290577 -16.4969499)"
247411062,Rua 29,residential,False,False,104.86,,,,"LINESTRING (-49.4297535 -16.4970143, -49.4296638 -16.4979534)"
247411062,Rua 29,residential,False,False,101.801,,,,"LINESTRING (-49.4296638 -16.4979534, -49.4295536 -16.4988628)"
247411062,Rua 29,residential,False,True,104.86,,,,"LINESTRING (-49.4296638 -16.4979534, -49.4297535 -16.4970143)"
300312688,Rua Umbela,residential,False,False,72.77,,,,"LINESTRING (-49.4296638 -16.4979534, -49.4289842 -16.4978928)"
247411062,Rua 29,residential,False,True,67.425,,,,"LINESTRING (-49.4294714 -16.500024, -49.4295139 -16.499419)"
300312687,Rua 14,residential,False,False,62.279,,,,"LINESTRING (-49.4294714 -16.500024, -49.4288916 -16.5000922)"
300312687,Rua 14,residential,False,True,23.795,,,,"LINESTRING (-49.4294714 -16.500024, -49.4296934 -16.500046)"
128879195,Rua 25,residential,False,False,67.314,,,,"LINESTRING (-49.4285776 -16.4987875, -49.4287148 -16.4993784)"
128879195,Rua 25,residential,False,True,49.82,,,,"LINESTRING (-49.4285776 -16.4987875, -49.428464 -16.4983529)"
247411063,Rua 20,residential,False,False,104.394,,,,"LINESTRING (-49.4285776 -16.4987875, -49.4295536 -16.4988628)"
247411062,Rua 29,residential,False,False,61.991,,,,"LINESTRING (-49.4295536 -16.4988628, -49.4295139 -16.499419)"
247411062,Rua 29,residential,False,True,101.801,,,,"LINESTRING (-49.4295536 -16.4988628, -49.4296638 -16.4979534)"
247411063,Rua 20,residential,False,True,104.394,,,,"LINESTRING (-49.4295536 -16.4988628, -49.4285776 -16.4987875)"
791326521,Rua 8,residential,False,False,33.304,,,,"LINESTRING (-49.4301675 -16.5010389, -49.4300539 -16.5007599)"
247411069,Rua Monte Alegre,residential,False,False,96.738,,,,"LINESTRING (-49.4300539 -16.5007599, -49.4291892 -16.5010235)"
791326521,Rua 8,residential,False,False,71.784,,,,"LINESTRING (-49.4300539 -16.5007599, -49.4298094 -16.5001584)"
791326521,Rua 8,residential,False,True,33.304,,,,"LINESTRING (-49.4300539 -16.5007599, -49.4301675 -16.5010389)"
128879195,Rua 25,residential,False,True,108.308,,,,"LINESTRING (-49.4291892 -16.5010235, -49.4288916 -16.5000922)"
247411069,Rua Monte Alegre,residential,False,False,133.048,,,,"LINESTRING (-49.4291892 -16.5010235, -49.428029 -16.5014642)"
247411069,Rua Monte Alegre,residential,False,True,96.738,,,,"LINESTRING (-49.4291892 -16.5010235, -49.4300539 -16.5007599)"
481832458,Rua 5,residential,False,False,64.262,,,,"LINESTRING (-49.4291892 -16.5010235, -49.4293594 -16.5015779)"
247411069,Rua Monte Alegre,residential,False,True,133.048,,,,"LINESTRING (-49.428029 -16.5014642, -49.4291892 -16.5010235)"
300168746,Rua Minas Gerais,residential,False,False,62.13,,,,"LINESTRING (-49.428029 -16.5014642, -49.4283017 -16.501958)"
300168746,Rua Minas Gerais,residential,False,True,100.77300000000001,,,,"LINESTRING (-49.428029 -16.5014642, -49.4277518 -16.5009544, -49.4277234 -16.5009317, -49.4276804 -16.500935, -49.4274431 -16.5010491)"
247410129,Avenida São Paulo,residential,False,False,115.698,,,,"LINESTRING (-49.4249969 -16.4992214, -49.4245117 -16.4982907)"
247410129,Avenida São Paulo,residential,False,True,15.601,,,,"LINESTRING (-49.4249969 -16.4992214, -49.4250602 -16.4993479)"
247411070,Rua 6,residential,False,False,54.523,,,,"LINESTRING (-49.4249969 -16.4992214, -49.4254784 -16.4990562)"
247411070,Rua 6,residential,False,False,54.5,,,,"LINESTRING (-49.4254784 -16.4990562, -49.4259733 -16.4989335)"
247411070,Rua 6,residential,False,True,54.523,,,,"LINESTRING (-49.4254784 -16.4990562, -49.4249969 -16.4992214)"
365578517,Avenida Goiás,tertiary,True,False,110.874,,,,"LINESTRING (-49.4254784 -16.4990562, -49.425217 -16.4980911)"
247410126,Avenida Rio de Janeiro,residential,True,False,68.035,,,,"LINESTRING (-49.4259733 -16.4989335, -49.4261305 -16.4995265)"
247411070,Rua 6,residential,False,False,89.923,,,,"LINESTRING (-49.4259733 -16.4989335, -49.4267862 -16.4987179)"
247411070,Rua 6,residential,False,True,54.5,,,,"LINESTRING (-49.4259733 -16.4989335, -49.4254784 -16.4990562)"
247410123,Avenida Minas Gerais,residential,False,False,114.362,,,,"LINESTRING (-49.4267862 -16.4987179, -49.4264818 -16.4977317)"
247410123,Avenida Minas Gerais,residential,False,True,45.37,,,,"LINESTRING (-49.4267862 -16.4987179, -49.426884 -16.499115)"
247411070,Rua 6,residential,False,False,52.533,,,,"LINESTRING (-49.4267862 -16.4987179, -49.4272666 -16.4986129)"
247411070,Rua 6,residential,False,True,89.923,,,,"LINESTRING (-49.4267862 -16.4987179, -49.4259733 -16.4989335)"
247410134,Avenida Perimetral,residential,False,False,54.667,,,,"LINESTRING (-49.4260463 -16.5038401, -49.4261618 -16.5043191)"
247410134,Avenida Perimetral,residential,False,True,77.423,,,,"LINESTRING (-49.4260463 -16.5038401, -49.4258828 -16.5031617)"
297007821,Rua 9,residential,False,True,93.44,,,,"LINESTRING (-49.4260463 -16.5038401, -49.4253138 -16.5043015)"
297007858,Rua 2,residential,False,False,2.794,,,,"LINESTRING (-49.4219601 -16.5043077, -49.4219358 -16.5042983)"
297007858,Rua 2,residential,False,True,6.832,,,,"LINESTRING (-49.4219601 -16.5043077, -49.4220225 -16.5042937)"
295455913,,trunk,True,False,7.549,2,GO-070,40,"LINESTRING (-49.421103 -16.5013366, -49.4211095 -16.501269)"
315482475,Avenida José Francisco da Silva,tertiary,True,False,70.965,2,,50,"LINESTRING (-49.4249545 -16.5005329, -49.4247426 -16.5011379)"
247410134,Avenida Perimetral,residential,False,False,163.56,,,,"LINESTRING (-49.4249545 -16.5005329, -49.4252421 -16.5005823, -49.425274 -16.5005951, -49.4252994 -16.5006193, -49.4255352 -16.5017196)"
