osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
486364128,False,,,,residential,True,8.968,"LINESTRING (-35.702844 -6.9658269, -35.7029164 -6.9658635)"
486364128,False,,,,residential,False,51.976,"LINESTRING (-35.702844 -6.9658269, -35.702612 -6.9657177, -35.7024155 -6.9656332)"
486364132,True,,,Avenida Manoel da Silva,residential,False,148.34199999999998,"LINESTRING (-35.702844 -6.9658269, -35.7032201 -6.9649975, -35.7032429 -6.9649369, -35.7032711 -6.9648617, -35.7032879 -6.9647872, -35.7032939 -6.9646754, -35.7033025 -6.9645845)"
486364123,False,,,Rua João Machado,residential,True,22.697,"LINESTRING (-35.7006895 -6.9677583, -35.7004993 -6.9678359)"
626418691,False,,,Rua João Machado,residential,True,19.14,"LINESTRING (-35.7006895 -6.9677583, -35.7008533 -6.9677018)"
486364136,False,,,Rua São José,residential,False,183.58599999999998,"LINESTRING (-35.7006895 -6.9677583, -35.7003924 -6.9673458, -35.7002543 -6.9671354, -35.700139 -6.9669198, -35.7000786 -6.9668186, -35.7000109 -6.9667188, -35.6999224 -6.9665983, -35.6998406 -6.9664851, -35.6997836 -6.9663766)"
486364137,False,,,Rua São João,residential,False,16.583,"LINESTRING (-35.6996535 -6.9664512, -35.6997836 -6.9663766)"
486364137,False,,,Rua São João,residential,True,178.801,"LINESTRING (-35.6996535 -6.9664512, -35.6999606 -6.9672472, -35.7001416 -6.9677385, -35.7001832 -6.9678316, -35.7002503 -6.967944)"
"[626417565, 626417566]",False,,,,residential,False,334.068,"LINESTRING (-35.6996535 -6.9664512, -35.6995214 -6.9664658, -35.6994972 -6.9664838, -35.6994832 -6.9665031, -35.6994664 -6.9665284, -35.699459 -6.9665554, -35.6994557 -6.9665876, -35.699449 -6.9666562, -35.6993967 -6.9671261, -35.6993872 -6.9671786, -35.6993732 -6.96722, -35.699349 -6.9672699, -35.6993034 -6.9673551, -35.6992337 -6.9674429, -35.6990366 -6.9676439, -35.6988636 -6.967813, -35.698716 -6.9679182, -35.6986088 -6.9679794, -35.6984961 -6.9680193, -35.6984049 -6.968038, -35.6982802 -6.9680393, -35.6981622 -6.968026, -35.6980629 -6.9680007, -35.6979422 -6.9679581, -35.6978591 -6.9679115, -35.6978054 -6.9678649, -35.6977041 -6.9677487)"
486364137,False,,,Rua São João,residential,True,16.583,"LINESTRING (-35.6997836 -6.9663766, -35.6996535 -6.9664512)"
626441402,False,,,Rua São José,residential,True,43.026,"LINESTRING (-35.6997836 -6.9663766, -35.6996065 -6.9660319)"
486364136,False,,,Rua São José,residential,True,183.586,"LINESTRING (-35.6997836 -6.9663766, -35.6998406 -6.9664851, -35.6999224 -6.9665983, -35.7000109 -6.9667188, -35.7000786 -6.9668186, -35.700139 -6.9669198, -35.7002543 -6.9671354, -35.7003924 -6.9673458, -35.7006895 -6.9677583)"
486364642,False,,,Praça João Pessoa,residential,True,64.672,"LINESTRING (-35.7033273 -6.9687172, -35.7035129 -6.9688455, -35.7038177 -6.9690352)"
626429304,False,2,PB-079,Rua Presidente Getúlio Vargas,primary,False,54.481,"LINESTRING (-35.7033273 -6.9687172, -35.7031672 -6.968673, -35.7030639 -6.968649, -35.7029995 -6.9686383, -35.7028446 -6.9686197)"
486364642,False,,,Praça João Pessoa,residential,False,64.672,"LINESTRING (-35.7038177 -6.9690352, -35.7035129 -6.9688455, -35.7033273 -6.9687172)"
486364651,False,,,Rua Abel da Silva,residential,False,64.66,"LINESTRING (-35.7038177 -6.9690352, -35.7037063 -6.9692281, -35.7036942 -6.969258, -35.7036828 -6.969292, -35.7036828 -6.9693166, -35.7036915 -6.9693525, -35.703776 -6.9695662)"
486364651,False,,,Rua Abel da Silva,residential,False,30.182,"LINESTRING (-35.703776 -6.9695662, -35.7038753 -6.9698191)"
486364651,False,,,Rua Abel da Silva,residential,True,64.66,"LINESTRING (-35.703776 -6.9695662, -35.7036915 -6.9693525, -35.7036828 -6.9693166, -35.7036828 -6.969292, -35.7036942 -6.969258, -35.7037063 -6.9692281, -35.7038177 -6.9690352)"
486364654,False,,,Rua Rodolfo Pires,residential,False,192.446,"LINESTRING (-35.703776 -6.9695662, -35.7035977 -6.9704301, -35.7035695 -6.9705672, -35.7035266 -6.9707177, -35.7034984 -6.9707563, -35.7034475 -6.9707995, -35.703335 -6.9708481, -35.7030373 -6.9709617)"
486365885,False,,,Rua Presidente Félix Antônio,residential,True,30.071,"LINESTRING (-35.7038618 -6.9653425, -35.703978 -6.9650979)"
626444631,False,,,Rua Presidente Félix Antônio,residential,False,58.403,"LINESTRING (-35.7038618 -6.9653425, -35.70378 -6.9655045, -35.7036246 -6.965812)"
626417562,False,,,Rua Presidente Félix Antônio,residential,False,18.021,"LINESTRING (-35.7036246 -6.965812, -35.7035259 -6.9659411)"
626444634,False,,,,residential,False,28.034,"LINESTRING (-35.7036246 -6.965812, -35.7033965 -6.9657011)"
626444631,False,,,Rua Presidente Félix Antônio,residential,True,58.403,"LINESTRING (-35.7036246 -6.965812, -35.70378 -6.9655045, -35.7038618 -6.9653425)"
626435969,False,,,Rua Professora Júlia Leal,residential,False,31.655,"LINESTRING (-35.7037184 -6.9649769, -35.703978 -6.9650979)"
626435969,False,,,Rua Professora Júlia Leal,residential,True,35.799,"LINESTRING (-35.7037184 -6.9649769, -35.703419 -6.9648531)"
626417561,False,,,Rua São Pedro,residential,False,88.158,"LINESTRING (-35.7037184 -6.9649769, -35.7036721 -6.9650907, -35.7036493 -6.9651539, -35.7036305 -6.9652125, -35.7035876 -6.965321, -35.7035018 -6.9654867, -35.7034615 -6.9655619, -35.7033965 -6.9657011)"
488743461,False,,,Rua Manoel Francisco Correia,residential,False,31.221,"LINESTRING (-35.7019408 -6.9646984, -35.7018391 -6.9649604)"
488743463,False,,,Rua José de Zuza,residential,False,54.822,"LINESTRING (-35.7019408 -6.9646984, -35.7015295 -6.964422)"
488743461,False,,,Rua Manoel Francisco Correia,residential,True,119.634,"LINESTRING (-35.7019408 -6.9646984, -35.7020125 -6.9645649, -35.7020983 -6.9644644, -35.7023464 -6.9642287, -35.7025643 -6.964063, -35.7027025 -6.9639472)"
488743463,False,,,Rua José de Zuza,residential,True,54.822,"LINESTRING (-35.7015295 -6.964422, -35.7019408 -6.9646984)"
488743461,False,,,Rua Manoel Francisco Correia,residential,True,31.221,"LINESTRING (-35.7018391 -6.9649604, -35.7019408 -6.9646984)"
488743461,False,,,Rua Manoel Francisco Correia,residential,False,449.11299999999994,"LINESTRING (-35.7018391 -6.9649604, -35.7017973 -6.9651569, -35.7017618 -6.9652994, -35.7017369 -6.9653802, -35.7014626 -6.9660891, -35.7014398 -6.966161, -35.7014291 -6.9662448, -35.7014358 -6.9663553, -35.7014465 -6.9664485, -35.7014827 -6.9665537, -35.701527 -6.9666575, -35.7015498 -6.9667507, -35.7015498 -6.9667906, -35.7015442 -6.966843, -35.7015106 -6.9668763, -35.7014412 -6.9668852, -35.7013379 -6.9668772, -35.7008001 -6.9668186, -35.7007156 -6.9668026, -35.7006539 -6.9667773, -35.7005949 -6.9667414, -35.7005507 -6.9667028, -35.7004508 -6.9665996, -35.7003891 -6.9665064, -35.7003167 -6.9663627, -35.7001658 -6.9660924, -35.7000284 -6.9658128)"
"[488743465, 488743476]",False,,,"['Rua Sílvio José Ribeiro', 'Rua Otácilio Barreto de Almeida']","['residential', 'unclassified']","[False, True]",251.70299999999997,"LINESTRING (-35.7018391 -6.9649604, -35.7013736 -6.9647512, -35.7013426 -6.9647419, -35.701325 -6.9647428, -35.701305 -6.9647489, -35.701292 -6.9647564, -35.7012771 -6.9647709, -35.7011287 -6.9649476, -35.7010174 -6.9650255, -35.7008511 -6.965124, -35.7006352 -6.9652165, -35.7003656 -6.9652964, -35.7002932 -6.9653336, -35.7002302 -6.9653816, -35.7001658 -6.9654515, -35.7000907 -6.9655673, -35.6999924 -6.965728)"
486364123,False,,,Rua João Machado,residential,False,22.697,"LINESTRING (-35.7004993 -6.9678359, -35.7006895 -6.9677583)"
486364123,False,,,Rua João Machado,residential,True,29.997,"LINESTRING (-35.7004993 -6.9678359, -35.7002503 -6.967944)"
626418692,False,,,,residential,False,23.538,"LINESTRING (-35.7004993 -6.9678359, -35.7006628 -6.9679718)"
626441405,False,,,Rua Carme Teixeira,residential,True,106.282,"LINESTRING (-35.6999539 -6.9647752, -35.6999626 -6.9649569, -35.6999639 -6.965118, -35.6999633 -6.9652777, -35.6999639 -6.9654588, -35.6999813 -6.9657014, -35.6999924 -6.965728)"
488743474,False,,,,residential,False,52.555,"LINESTRING (-35.6996065 -6.9660319, -35.7000284 -6.9658128)"
626441402,False,,,Rua São José,residential,False,43.026,"LINESTRING (-35.6996065 -6.9660319, -35.6997836 -6.9663766)"
626441402,False,,,Rua São José,residential,True,155.709,"LINESTRING (-35.6996065 -6.9660319, -35.6995516 -6.9658934, -35.6995147 -6.9657456, -35.6995019 -6.9656578, -35.6995033 -6.9655546, -35.6995174 -6.9653776, -35.6995723 -6.9650667, -35.6995824 -6.9649576, -35.6995764 -6.9648664, -35.6995522 -6.9647845, -35.6994834 -6.9646765)"
488743474,False,,,,residential,True,52.555,"LINESTRING (-35.7000284 -6.9658128, -35.6996065 -6.9660319)"
626441404,False,,,Rua Carme Teixeira,residential,False,10.232,"LINESTRING (-35.7000284 -6.9658128, -35.6999924 -6.965728)"
488743461,False,,,Rua Manoel Francisco Correia,residential,True,449.1130000000001,"LINESTRING (-35.7000284 -6.9658128, -35.7001658 -6.9660924, -35.7003167 -6.9663627, -35.7003891 -6.9665064, -35.7004508 -6.9665996, -35.7005507 -6.9667028, -35.7005949 -6.9667414, -35.7006539 -6.9667773, -35.7007156 -6.9668026, -35.7008001 -6.9668186, -35.7013379 -6.9668772, -35.7014412 -6.9668852, -35.7015106 -6.9668763, -35.7015442 -6.966843, -35.7015498 -6.9667906, -35.7015498 -6.9667507, -35.701527 -6.9666575, -35.7014827 -6.9665537, -35.7014465 -6.9664485, -35.7014358 -6.9663553, -35.7014291 -6.9662448, -35.7014398 -6.966161, -35.7014626 -6.9660891, -35.7017369 -6.9653802, -35.7017618 -6.9652994, -35.7017973 -6.9651569, -35.7018391 -6.9649604)"
626441404,False,,,Rua Carme Teixeira,residential,True,10.232,"LINESTRING (-35.6999924 -6.965728, -35.7000284 -6.9658128)"
"[488743465, 488743476]",False,,,"['Rua Sílvio José Ribeiro', 'Rua Otácilio Barreto de Almeida']","['unclassified', 'residential']","[False, True]",251.703,"LINESTRING (-35.6999924 -6.965728, -35.7000907 -6.9655673, -35.7001658 -6.9654515, -35.7002302 -6.9653816, -35.7002932 -6.9653336, -35.7003656 -6.9652964, -35.7006352 -6.9652165, -35.7008511 -6.965124, -35.7010174 -6.9650255, -35.7011287 -6.9649476, -35.7012771 -6.9647709, -35.701292 -6.9647564, -35.701305 -6.9647489, -35.701325 -6.9647428, -35.7013426 -6.9647419, -35.7013736 -6.9647512, -35.7018391 -6.9649604)"
626441405,False,,,Rua Carme Teixeira,residential,False,106.28200000000001,"LINESTRING (-35.6999924 -6.965728, -35.6999813 -6.9657014, -35.6999639 -6.9654588, -35.6999633 -6.9652777, -35.6999639 -6.965118, -35.6999626 -6.9649569, -35.6999539 -6.9647752)"
488743478,False,,,Estrada Balneário de Edézio,residential,True,117.019,"LINESTRING (-35.6979039 -6.9657799, -35.6982254 -6.9655098, -35.6984438 -6.9653117, -35.6985373 -6.9652335, -35.6985793 -6.9652028, -35.6986208 -6.9651809, -35.6986441 -6.9651701, -35.6986728 -6.9651612, -35.6987367 -6.965145)"
488743478,False,,,Estrada Balneário de Edézio,residential,True,97.501,"LINESTRING (-35.6987367 -6.965145, -35.6994834 -6.9646765)"
488743479,False,,,,residential,False,86.399,"LINESTRING (-35.6987367 -6.965145, -35.6985872 -6.9659077)"
488743478,False,,,Estrada Balneário de Edézio,residential,False,117.019,"LINESTRING (-35.6987367 -6.965145, -35.6986728 -6.9651612, -35.6986441 -6.9651701, -35.6986208 -6.9651809, -35.6985793 -6.9652028, -35.6985373 -6.9652335, -35.6984438 -6.9653117, -35.6982254 -6.9655098, -35.6979039 -6.9657799)"
488743479,False,,,,residential,True,86.399,"LINESTRING (-35.6985872 -6.9659077, -35.6987367 -6.965145)"
488746645,False,,,,residential,False,216.89500000000004,"LINESTRING (-35.6975439 -6.9637861, -35.698368 -6.9641089, -35.698413 -6.9641296, -35.6984572 -6.9641482, -35.6984894 -6.9641715, -35.6986979 -6.9643835, -35.6987171 -6.9644015, -35.6987382 -6.9644138, -35.6987603 -6.9644178, -35.6987895 -6.9644164, -35.6988756 -6.9643778, -35.6989098 -6.9643682, -35.6989357 -6.9643665, -35.6989628 -6.9643705, -35.6989883 -6.9643792, -35.6990674 -6.9644211, -35.6992927 -6.964505)"
626441402,False,,,Rua São José,residential,False,2.407,"LINESTRING (-35.6992927 -6.964505, -35.6993075 -6.9645209)"
488746645,False,,,,residential,True,216.89500000000004,"LINESTRING (-35.6992927 -6.964505, -35.6990674 -6.9644211, -35.6989883 -6.9643792, -35.6989628 -6.9643705, -35.6989357 -6.9643665, -35.6989098 -6.9643682, -35.6988756 -6.9643778, -35.6987895 -6.9644164, -35.6987603 -6.9644178, -35.6987382 -6.9644138, -35.6987171 -6.9644015, -35.6986979 -6.9643835, -35.6984894 -6.9641715, -35.6984572 -6.9641482, -35.698413 -6.9641296, -35.698368 -6.9641089, -35.6975439 -6.9637861)"
488746646,False,,,Rua Júlio Coutinho,residential,True,69.231,"LINESTRING (-35.6984934 -6.9687833, -35.6988414 -6.9693013)"
488746653,False,,,Rua Deodoro da Fonseca,residential,True,33.511,"LINESTRING (-35.6958389 -6.9708732, -35.6959373 -6.9711583)"
486364121,False,,,Rua Deodoro da Fonseca,residential,False,45.25,"LINESTRING (-35.6958389 -6.9708732, -35.6959725 -6.9709572, -35.6960794 -6.9710079, -35.6962015 -6.9710611)"
92341991,False,2,PB-079,Rua Aurélio de Figueiredo,primary,False,31.099,"LINESTRING (-35.6959373 -6.9711583, -35.6962015 -6.9710611)"
488746653,False,,,Rua Deodoro da Fonseca,residential,False,33.511,"LINESTRING (-35.6959373 -6.9711583, -35.6958389 -6.9708732)"
92341991,False,2,PB-079,Rua Aurélio de Figueiredo,primary,True,84.48800000000001,"LINESTRING (-35.6959373 -6.9711583, -35.6957415 -6.9712422, -35.6955054 -6.9713553, -35.6953646 -6.9714179, -35.6952372 -6.9714645)"
488746654,False,,,,residential,True,54.449,"LINESTRING (-35.6950659 -6.9710053, -35.6951035 -6.971103, -35.6952372 -6.9714645)"
328788264,False,2,PB-079,Rua Monsenhor Walfredo Leal,primary,False,20.142,"LINESTRING (-35.6978177 -6.9709236, -35.6978966 -6.9708641, -35.697961 -6.9708115)"
328788264,False,2,PB-079,Rua Monsenhor Walfredo Leal,primary,True,181.173,"LINESTRING (-35.6978177 -6.9709236, -35.6977277 -6.9709706, -35.6976391 -6.9709959, -35.6975319 -6.9710212, -35.6973749 -6.9710225, -35.697041 -6.9710052, -35.6967352 -6.9710012, -35.6965435 -6.9710012, -35.6964241 -6.9710105, -35.6963074 -6.9710305, -35.6962015 -6.9710611)"
488746664,False,,,,residential,False,138.782,"LINESTRING (-35.6978177 -6.9709236, -35.6979959 -6.9711823, -35.6981018 -6.9713101, -35.6982172 -6.9714365, -35.6983325 -6.971527, -35.698429 -6.9715763, -35.6985658 -6.9716322, -35.698761 -6.9716738)"
328788265,False,2,PB-079,Rua da Gameleira,primary,False,70.621,"LINESTRING (-35.697961 -6.9708115, -35.6984009 -6.9703503)"
328788264,False,2,PB-079,Rua Monsenhor Walfredo Leal,primary,True,20.142,"LINESTRING (-35.697961 -6.9708115, -35.6978966 -6.9708641, -35.6978177 -6.9709236)"
488746665,False,,,,residential,False,24.577,"LINESTRING (-35.697961 -6.9708115, -35.6980328 -6.9708914, -35.6980851 -6.9709406, -35.6981185 -6.9709671)"
"[488746665, 812757698]",False,,,,residential,False,83.396,"LINESTRING (-35.6981185 -6.9709671, -35.6982366 -6.9709646, -35.698305 -6.9709699, -35.6983385 -6.9709806, -35.6983586 -6.9709992, -35.698364 -6.9710145, -35.6983653 -6.9710278, -35.6983083 -6.9711676, -35.6982943 -6.9711823, -35.6982782 -6.9711863, -35.698256 -6.9711829, -35.6982131 -6.9711556, -35.6981876 -6.9711264, -35.6981635 -6.9710838, -35.6981185 -6.9709671)"
"[488746665, 812757698]",False,,,,residential,True,83.39599999999999,"LINESTRING (-35.6981185 -6.9709671, -35.6981635 -6.9710838, -35.6981876 -6.9711264, -35.6982131 -6.9711556, -35.698256 -6.9711829, -35.6982782 -6.9711863, -35.6982943 -6.9711823, -35.6983083 -6.9711676, -35.6983653 -6.9710278, -35.698364 -6.9710145, -35.6983586 -6.9709992, -35.6983385 -6.9709806, -35.698305 -6.9709699, -35.6982366 -6.9709646, -35.6981185 -6.9709671)"
488746665,False,,,,residential,True,24.576999999999998,"LINESTRING (-35.6981185 -6.9709671, -35.6980851 -6.9709406, -35.6980328 -6.9708914, -35.697961 -6.9708115)"
486364651,False,,,Rua Abel da Silva,residential,True,30.182,"LINESTRING (-35.7038753 -6.9698191, -35.703776 -6.9695662)"
486364654,False,,,Rua Rodolfo Pires,residential,True,192.446,"LINESTRING (-35.7030373 -6.9709617, -35.703335 -6.9708481, -35.7034475 -6.9707995, -35.7034984 -6.9707563, -35.7035266 -6.9707177, -35.7035695 -6.9705672, -35.7035977 -6.9704301, -35.703776 -6.9695662)"
"[488746667, 775821699]",False,,,,"['residential', 'unclassified']","[False, True]",597.5110000000002,"LINESTRING (-35.7030373 -6.9709617, -35.7027823 -6.9712315, -35.7026924 -6.9713194, -35.7025757 -6.9714219, -35.702443 -6.9715337, -35.7021949 -6.9717081, -35.7019749 -6.9718572, -35.7018784 -6.9719357, -35.7017724 -6.9720276, -35.701708 -6.9721018, -35.7015632 -6.9722945, -35.7015357 -6.9723377, -35.7015236 -6.9723757, -35.7015156 -6.9724116, -35.7015149 -6.9724602, -35.701527 -6.9726585, -35.7015297 -6.9727531, -35.7015283 -6.9728336, -35.701535 -6.9728689, -35.7015525 -6.9728915, -35.7015753 -6.9729135, -35.7016343 -6.9729341, -35.7017121 -6.9729514, -35.7018422 -6.9729807, -35.7019568 -6.9729953, -35.7020467 -6.9730166, -35.7021191 -6.9730426, -35.7021674 -6.9730499, -35.7022049 -6.9730419, -35.7022686 -6.9730166, -35.702329 -6.9729847, -35.7024416 -6.9729261, -35.7025731 -6.9728316, -35.702793 -6.9726759, -35.7029633 -6.9725507, -35.7030639 -6.9724748, -35.7031256 -6.9724376, -35.7032074 -6.9724096, -35.7032959 -6.9723683, -35.7033817 -6.9723138, -35.7034488 -6.9722539, -35.7035051 -6.9721873, -35.7035655 -6.9720928, -35.7035936 -6.9720222, -35.7036124 -6.9719517, -35.7036124 -6.9718652, -35.7036084 -6.9717906, -35.7035963 -6.9717387, -35.7035682 -6.9716868)"
486364125,True,,,Avenida Manoel da Silva,residential,False,92.916,"LINESTRING (-35.703419 -6.9648531, -35.7030334 -6.9655959)"
626435969,False,,,Rua Professora Júlia Leal,residential,False,35.799,"LINESTRING (-35.703419 -6.9648531, -35.7037184 -6.9649769)"
626444634,False,,,,residential,True,28.034,"LINESTRING (-35.7033965 -6.9657011, -35.7036246 -6.965812)"
626444635,False,,,Rua São Pedro,residential,False,6.306,"LINESTRING (-35.7033965 -6.9657011, -35.7033558 -6.9657409)"
626417561,False,,,Rua São Pedro,residential,True,88.158,"LINESTRING (-35.7033965 -6.9657011, -35.7034615 -6.9655619, -35.7035018 -6.9654867, -35.7035876 -6.965321, -35.7036305 -6.9652125, -35.7036493 -6.9651539, -35.7036721 -6.9650907, -35.7037184 -6.9649769)"
626444636,False,,,Rua São Pedro,residential,True,45.49,"LINESTRING (-35.7032153 -6.9661255, -35.7033558 -6.9657409)"
626417562,False,,,Rua Presidente Félix Antônio,residential,True,18.021,"LINESTRING (-35.7035259 -6.9659411, -35.7036246 -6.965812)"
