osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
413166906,Rua Cleomenes Benvindo,residential,False,True,216.84199999999998,,,"LINESTRING (-44.2217276 -8.8168324, -44.2214231 -8.8169455, -44.2211173 -8.8170197, -44.2204978 -8.8170515, -44.220353 -8.8170806, -44.2197883 -8.8171029)"
580861501,Avenida David Campos,trunk,False,False,97.59,2,BR-135,"LINESTRING (-44.222711 -8.8186985, -44.2223025 -8.8179192)"
580861501,Avenida David Campos,trunk,False,True,91.898,2,BR-135,"LINESTRING (-44.222711 -8.8186985, -44.223083 -8.8194387)"
580861510,Rua Milton Rosal,residential,False,False,128.62,,,"LINESTRING (-44.222711 -8.8186985, -44.2216178 -8.819112)"
580861510,Rua Milton Rosal,residential,False,True,87.905,,,"LINESTRING (-44.222711 -8.8186985, -44.2234743 -8.8184618)"
413166905,Rua Antônio Leite,residential,False,False,119.512,,,"LINESTRING (-44.2195357 -8.8198196, -44.2192719 -8.8187769)"
580861510,Rua Milton Rosal,residential,False,False,97.807,,,"LINESTRING (-44.2195357 -8.8198196, -44.2186895 -8.8200925)"
580861510,Rua Milton Rosal,residential,False,True,95.578,,,"LINESTRING (-44.2195357 -8.8198196, -44.2203583 -8.8195402)"
580861510,Rua Milton Rosal,residential,False,False,89.825,,,"LINESTRING (-44.2186895 -8.8200925, -44.2179159 -8.8203536)"
580861510,Rua Milton Rosal,residential,False,True,97.807,,,"LINESTRING (-44.2186895 -8.8200925, -44.2195357 -8.8198196)"
413166904,Rua Nilmar Alves Rosal,residential,False,True,130.748,,,"LINESTRING (-44.2186895 -8.8200925, -44.2185102 -8.8192646, -44.2184625 -8.8189388)"
413166908,Rua Raimundo Sobrinho Vieira da Silva,residential,False,False,46.329,,,"LINESTRING (-44.2178826 -8.8202718, -44.2174634 -8.8202271)"
413166917,Rua Gerson Rodrigues,residential,False,False,9.804,,,"LINESTRING (-44.2178826 -8.8202718, -44.2179159 -8.8203536)"
413166917,Rua Gerson Rodrigues,residential,False,True,135.629,,,"LINESTRING (-44.2178826 -8.8202718, -44.217656 -8.819703, -44.2174567 -8.8191273)"
413166908,Rua Raimundo Sobrinho Vieira da Silva,residential,False,True,46.329,,,"LINESTRING (-44.2174634 -8.8202271, -44.2178826 -8.8202718)"
413166908,Rua Raimundo Sobrinho Vieira da Silva,residential,False,False,53.948,,,"LINESTRING (-44.2174634 -8.8202271, -44.2172282 -8.8202214, -44.2169736 -8.8202448)"
413166903,Rua Lucas Holanda,residential,False,False,69.283,,,"LINESTRING (-44.2174567 -8.8191273, -44.2168429 -8.8192699)"
413166903,Rua Lucas Holanda,residential,False,True,112.488,,,"LINESTRING (-44.2174567 -8.8191273, -44.2184625 -8.8189388)"
413166917,Rua Gerson Rodrigues,residential,False,False,135.629,,,"LINESTRING (-44.2174567 -8.8191273, -44.217656 -8.819703, -44.2178826 -8.8202718)"
413166924,,residential,False,False,12.436,,,"LINESTRING (-44.2232761 -8.8198067, -44.2231926 -8.8198822)"
580861501,Avenida David Campos,trunk,False,False,46.094,2,BR-135,"LINESTRING (-44.2232761 -8.8198067, -44.223083 -8.8194387)"
580861501,Avenida David Campos,trunk,False,True,25.3,2,BR-135,"LINESTRING (-44.2232761 -8.8198067, -44.2233762 -8.8200116)"
413166924,,residential,False,True,12.436,,,"LINESTRING (-44.2231926 -8.8198822, -44.2232761 -8.8198067)"
580861500,Avenida Presidente Getúlio Vargas,residential,False,True,19.314,,,"LINESTRING (-44.2231926 -8.8198822, -44.2232469 -8.8200474)"
580861500,Avenida Presidente Getúlio Vargas,residential,False,False,52.108999999999995,,,"LINESTRING (-44.2231926 -8.8198822, -44.2230658 -8.8195672, -44.223083 -8.8194387)"
413166925,Rua Norberto Dias da Silva,residential,False,False,19.954,,,"LINESTRING (-44.2216178 -8.819112, -44.2216735 -8.8192828)"
580861510,Rua Milton Rosal,residential,False,False,146.356,,,"LINESTRING (-44.2216178 -8.819112, -44.2203583 -8.8195402)"
580861510,Rua Milton Rosal,residential,False,True,128.62,,,"LINESTRING (-44.2216178 -8.819112, -44.222711 -8.8186985)"
413166925,Rua Norberto Dias da Silva,residential,False,True,97.40899999999999,,,"LINESTRING (-44.2216178 -8.819112, -44.22143 -8.8188249, -44.2212739 -8.8183135)"
580861499,Rua José Rocha,residential,False,False,18.991,,,"LINESTRING (-44.2222304 -8.8204435, -44.222069 -8.8205046)"
413166925,Rua Norberto Dias da Silva,residential,False,True,146.147,,,"LINESTRING (-44.2222304 -8.8204435, -44.2221891 -8.8203039, -44.2221328 -8.8199647, -44.2220202 -8.8197182, -44.2218243 -8.8194505, -44.2216735 -8.8192828)"
580861499,Rua José Rocha,residential,False,True,120.077,,,"LINESTRING (-44.2222304 -8.8204435, -44.2224021 -8.8203831, -44.2232469 -8.8200474)"
413166925,Rua Norberto Dias da Silva,residential,False,True,19.954,,,"LINESTRING (-44.2216735 -8.8192828, -44.2216178 -8.819112)"
413166894,Rua Norberto Dias da Silva,residential,False,True,146.426,,,"LINESTRING (-44.2216735 -8.8192828, -44.2216366 -8.8195315, -44.221878 -8.8199806, -44.222069 -8.8205046)"
413166925,Rua Norberto Dias da Silva,residential,False,False,146.14700000000002,,,"LINESTRING (-44.2216735 -8.8192828, -44.2218243 -8.8194505, -44.2220202 -8.8197182, -44.2221328 -8.8199647, -44.2221891 -8.8203039, -44.2222304 -8.8204435)"
413166903,Rua Lucas Holanda,residential,False,False,129.925,,,"LINESTRING (-44.2212739 -8.8183135, -44.2201222 -8.8185781)"
413166903,Rua Lucas Holanda,residential,False,True,121.23,,,"LINESTRING (-44.2212739 -8.8183135, -44.2223025 -8.8179192)"
413166925,Rua Norberto Dias da Silva,residential,False,False,97.40899999999999,,,"LINESTRING (-44.2212739 -8.8183135, -44.22143 -8.8188249, -44.2216178 -8.819112)"
413166908,Rua Raimundo Sobrinho Vieira da Silva,residential,False,True,53.948,,,"LINESTRING (-44.2169736 -8.8202448, -44.2172282 -8.8202214, -44.2174634 -8.8202271)"
413166938,Avenida Alcindo Benvindo,residential,False,False,109.458,,,"LINESTRING (-44.2169736 -8.8202448, -44.216924 -8.8197102, -44.2168429 -8.8192699)"
413166903,Rua Lucas Holanda,residential,False,True,69.283,,,"LINESTRING (-44.2168429 -8.8192699, -44.2174567 -8.8191273)"
413166938,Avenida Alcindo Benvindo,residential,False,False,224.04399999999998,,,"LINESTRING (-44.2168429 -8.8192699, -44.2166525 -8.8178999, -44.2166068 -8.8172695)"
413166938,Avenida Alcindo Benvindo,residential,False,True,109.458,,,"LINESTRING (-44.2168429 -8.8192699, -44.216924 -8.8197102, -44.2169736 -8.8202448)"
360193560,Rua João da Rocha Falcão,residential,False,False,13.044,,,"LINESTRING (-44.2215016 -8.8166348, -44.2216166 -8.8166057)"
360193560,Rua João da Rocha Falcão,residential,False,True,200.402,,,"LINESTRING (-44.2215016 -8.8166348, -44.2204646 -8.8165945, -44.2196791 -8.8165666)"
413166942,,residential,False,False,180.68699999999998,,,"LINESTRING (-44.2215016 -8.8166348, -44.2209037 -8.8155831, -44.2206962 -8.8152181)"
413168010,Rua Antônio Bastos,residential,False,False,27.149,,,"LINESTRING (-44.2203035 -8.8145974, -44.2205164 -8.8144735)"
413166942,,residential,False,True,81.77000000000001,,,"LINESTRING (-44.2203035 -8.8145974, -44.220416 -8.8147201, -44.2206962 -8.8152181)"
413168010,Rua Antônio Bastos,residential,False,True,121.247,,,"LINESTRING (-44.2203035 -8.8145974, -44.2197534 -8.8145875, -44.2192006 -8.8146092)"
413168012,,residential,False,True,36.122,,,"LINESTRING (-44.2203035 -8.8145974, -44.2204428 -8.8146697, -44.2206134 -8.8146534)"
580861497,Rua João Dias,residential,False,False,20.566,,,"LINESTRING (-44.220871 -8.815152, -44.2206962 -8.8152181)"
580861497,Rua João Dias,residential,False,True,10.275,,,"LINESTRING (-44.220871 -8.815152, -44.2209585 -8.8151194)"
580861501,Avenida David Campos,trunk,False,False,62.25,2,BR-135,"LINESTRING (-44.220871 -8.815152, -44.2206134 -8.8146534)"
580861501,Avenida David Campos,trunk,False,True,110.772,2,BR-135,"LINESTRING (-44.220871 -8.815152, -44.2213279 -8.81604)"
580861497,Rua João Dias,residential,False,False,131.075,,,"LINESTRING (-44.2206962 -8.8152181, -44.2196207 -8.815728)"
580861497,Rua João Dias,residential,False,True,20.566,,,"LINESTRING (-44.2206962 -8.8152181, -44.220871 -8.815152)"
413166942,,residential,False,False,81.77000000000001,,,"LINESTRING (-44.2206962 -8.8152181, -44.220416 -8.8147201, -44.2203035 -8.8145974)"
413166942,,residential,False,True,180.68699999999998,,,"LINESTRING (-44.2206962 -8.8152181, -44.2209037 -8.8155831, -44.2215016 -8.8166348)"
413168009,Rua Claudionor Dias,residential,False,False,133.497,,,"LINESTRING (-44.2195149 -8.8157689, -44.2192006 -8.8146092)"
580861497,Rua João Dias,residential,False,False,71.9,,,"LINESTRING (-44.2195149 -8.8157689, -44.2189053 -8.8160039)"
580861497,Rua João Dias,residential,False,True,12.483,,,"LINESTRING (-44.2195149 -8.8157689, -44.2196207 -8.815728)"
360193560,Rua João da Rocha Falcão,residential,False,True,89.593,,,"LINESTRING (-44.2196791 -8.8165666, -44.2188645 -8.8165317)"
360193560,Rua João da Rocha Falcão,residential,False,False,200.402,,,"LINESTRING (-44.2196791 -8.8165666, -44.2204646 -8.8165945, -44.2215016 -8.8166348)"
413168007,Travessa Artur Benedito de Sousa,residential,False,False,94.26400000000001,,,"LINESTRING (-44.2196791 -8.8165666, -44.219692 -8.8159995, -44.2196207 -8.815728)"
580861497,Rua João Dias,residential,False,False,12.483,,,"LINESTRING (-44.2196207 -8.815728, -44.2195149 -8.8157689)"
580861497,Rua João Dias,residential,False,True,131.075,,,"LINESTRING (-44.2196207 -8.815728, -44.2206962 -8.8152181)"
413168007,Travessa Artur Benedito de Sousa,residential,False,True,94.26400000000001,,,"LINESTRING (-44.2196207 -8.815728, -44.219692 -8.8159995, -44.2196791 -8.8165666)"
413168009,Rua Claudionor Dias,residential,False,True,104.966,,,"LINESTRING (-44.2189383 -8.8137015, -44.2192006 -8.8146092)"
413168013,Rua Alcino Guerra,residential,False,False,109.15,,,"LINESTRING (-44.2189383 -8.8137015, -44.2180814 -8.814198)"
413168013,Rua Alcino Guerra,residential,False,True,95.718,,,"LINESTRING (-44.2189383 -8.8137015, -44.2196812 -8.813252)"
413168009,Rua Claudionor Dias,residential,False,False,104.966,,,"LINESTRING (-44.2192006 -8.8146092, -44.2189383 -8.8137015)"
413168009,Rua Claudionor Dias,residential,False,True,133.497,,,"LINESTRING (-44.2192006 -8.8146092, -44.2195149 -8.8157689)"
413168010,Rua Antônio Bastos,residential,False,False,121.247,,,"LINESTRING (-44.2192006 -8.8146092, -44.2197534 -8.8145875, -44.2203035 -8.8145974)"
413168010,Rua Antônio Bastos,residential,False,True,27.149,,,"LINESTRING (-44.2205164 -8.8144735, -44.2203035 -8.8145974)"
580861501,Avenida David Campos,trunk,False,False,163.015,2,BR-135,"LINESTRING (-44.2205164 -8.8144735, -44.2198426 -8.8131674)"
580861501,Avenida David Campos,trunk,False,True,22.666,2,BR-135,"LINESTRING (-44.2205164 -8.8144735, -44.2206134 -8.8146534)"
413168012,,residential,False,True,18.924,,,"LINESTRING (-44.2206134 -8.8146534, -44.2207841 -8.8146308)"
580861501,Avenida David Campos,trunk,False,False,22.666,2,BR-135,"LINESTRING (-44.2206134 -8.8146534, -44.2205164 -8.8144735)"
580861501,Avenida David Campos,trunk,False,True,62.25,2,BR-135,"LINESTRING (-44.2206134 -8.8146534, -44.220871 -8.815152)"
413168012,,residential,False,False,36.122,,,"LINESTRING (-44.2206134 -8.8146534, -44.2204428 -8.8146697, -44.2203035 -8.8145974)"
413168013,Rua Alcino Guerra,residential,False,False,20.075,,,"LINESTRING (-44.2198426 -8.8131674, -44.2196812 -8.813252)"
580861501,Avenida David Campos,trunk,False,False,66.971,2,BR-135,"LINESTRING (-44.2198426 -8.8131674, -44.2195613 -8.8126331)"
580861501,Avenida David Campos,trunk,False,True,163.015,2,BR-135,"LINESTRING (-44.2198426 -8.8131674, -44.2205164 -8.8144735)"
580861495,Rua Alcino Guerra,residential,False,False,35.334,,,"LINESTRING (-44.2198426 -8.8131674, -44.2199306 -8.8130854, -44.220131 -8.8130764)"
413168013,Rua Alcino Guerra,residential,False,False,154.392,,,"LINESTRING (-44.2180814 -8.814198, -44.2168468 -8.8148609)"
413168013,Rua Alcino Guerra,residential,False,True,109.15,,,"LINESTRING (-44.2180814 -8.814198, -44.2189383 -8.8137015)"
580861494,Rua Antônio Leite,residential,False,False,103.093,,,"LINESTRING (-44.2180814 -8.814198, -44.2177012 -8.8133504)"
580861494,Rua Antônio Leite,residential,False,True,212.578,,,"LINESTRING (-44.2180814 -8.814198, -44.2188308 -8.8159605)"
413168013,Rua Alcino Guerra,residential,False,False,95.718,,,"LINESTRING (-44.2196812 -8.813252, -44.2189383 -8.8137015)"
413168013,Rua Alcino Guerra,residential,False,True,20.075,,,"LINESTRING (-44.2196812 -8.813252, -44.2198426 -8.8131674)"
413168015,,residential,False,False,92.816,,,"LINESTRING (-44.2196812 -8.813252, -44.2193148 -8.8124999)"
413168018,Avenida Alcindo Benvindo,residential,False,False,5.396,,,"LINESTRING (-44.2170793 -8.8156627, -44.2170679 -8.8156155)"
580861490,Rua José Rio Branco,residential,False,True,195.285,,,"LINESTRING (-44.2170793 -8.8156627, -44.2188308 -8.8159605)"
580861491,Rua José Rio Branco,residential,True,False,42.149,,,"LINESTRING (-44.2170793 -8.8156627, -44.2166995 -8.8156096)"
413168013,Rua Alcino Guerra,residential,False,True,154.392,,,"LINESTRING (-44.2168468 -8.8148609, -44.2180814 -8.814198)"
413168018,Avenida Alcindo Benvindo,residential,False,True,87.50800000000001,,,"LINESTRING (-44.2168468 -8.8148609, -44.2169854 -8.8152502, -44.2170679 -8.8156155)"
360193560,Rua João da Rocha Falcão,residential,False,False,245.226,,,"LINESTRING (-44.2166348 -8.8164374, -44.2188645 -8.8165317)"
413166938,Avenida Alcindo Benvindo,residential,False,False,92.321,,,"LINESTRING (-44.2166348 -8.8164374, -44.2166995 -8.8156096)"
413166938,Avenida Alcindo Benvindo,residential,False,True,92.577,,,"LINESTRING (-44.2166348 -8.8164374, -44.2166068 -8.8172695)"
413166938,Avenida Alcindo Benvindo,residential,False,False,6.12,,,"LINESTRING (-44.2166995 -8.8156096, -44.2167065 -8.815555)"
413166938,Avenida Alcindo Benvindo,residential,False,True,92.321,,,"LINESTRING (-44.2166995 -8.8156096, -44.2166348 -8.8164374)"
413168022,Rua Valdomiro Oliveira Lima,residential,False,False,16.857,,,"LINESTRING (-44.2194533 -8.8124347, -44.2193148 -8.8124999)"
413168022,Rua Valdomiro Oliveira Lima,residential,False,True,13.621,,,"LINESTRING (-44.2194533 -8.8124347, -44.2195696 -8.8123923)"
580861501,Avenida David Campos,trunk,False,True,25.05,2,BR-135,"LINESTRING (-44.2194533 -8.8124347, -44.2195613 -8.8126331)"
413168015,,residential,False,True,92.816,,,"LINESTRING (-44.2193148 -8.8124999, -44.2196812 -8.813252)"
413168022,Rua Valdomiro Oliveira Lima,residential,False,False,200.951,,,"LINESTRING (-44.2193148 -8.8124999, -44.2177012 -8.8133504)"
413168022,Rua Valdomiro Oliveira Lima,residential,False,True,16.857,,,"LINESTRING (-44.2193148 -8.8124999, -44.2194533 -8.8124347)"
413168022,Rua Valdomiro Oliveira Lima,residential,False,True,200.951,,,"LINESTRING (-44.2177012 -8.8133504, -44.2193148 -8.8124999)"
580861494,Rua Antônio Leite,residential,False,False,106.589,,,"LINESTRING (-44.2177012 -8.8133504, -44.217311 -8.8124728)"
580861494,Rua Antônio Leite,residential,False,True,103.093,,,"LINESTRING (-44.2177012 -8.8133504, -44.2180814 -8.814198)"
360193553,Rua Canuto Ribeiro,residential,False,True,142.554,,,"LINESTRING (-44.2185441 -8.8120744, -44.217311 -8.8124728)"
413172952,Rua Simão Borges,residential,False,False,81.716,,,"LINESTRING (-44.2239889 -8.8187613, -44.223829 -8.8180436)"
413172952,Rua Simão Borges,residential,False,True,70.298,,,"LINESTRING (-44.2239889 -8.8187613, -44.224135 -8.8193768)"
413172959,Travessa Hilda Lima de Araújo,residential,False,True,34.529,,,"LINESTRING (-44.2239889 -8.8187613, -44.2236942 -8.8188691)"
413172952,Rua Simão Borges,residential,False,True,218.349,,,"LINESTRING (-44.2229428 -8.8144596, -44.2234321 -8.8163628)"
580861497,Rua João Dias,residential,False,False,93.362,,,"LINESTRING (-44.2229428 -8.8144596, -44.2221354 -8.8147211)"
580861497,Rua João Dias,residential,False,True,200.65699999999998,,,"LINESTRING (-44.2229428 -8.8144596, -44.2236026 -8.8141442, -44.2242115 -8.8137545, -44.2243027 -8.8137148, -44.2245629 -8.8136511)"
580861497,Rua João Dias,residential,False,True,13.907,,,"LINESTRING (-44.2245629 -8.8136511, -44.224689 -8.8136618)"
413172953,,residential,False,False,161.482,,,"LINESTRING (-44.2245629 -8.8136511, -44.2246005 -8.8133543, -44.2247158 -8.8130336, -44.2247319 -8.8128586, -44.2246406 -8.8125883, -44.2244824 -8.8122728)"
580861497,Rua João Dias,residential,False,False,200.657,,,"LINESTRING (-44.2245629 -8.8136511, -44.2243027 -8.8137148, -44.2242115 -8.8137545, -44.2236026 -8.8141442, -44.2229428 -8.8144596)"
580861497,Rua João Dias,residential,False,False,13.907,,,"LINESTRING (-44.224689 -8.8136618, -44.2245629 -8.8136511)"
413172953,,residential,False,True,161.482,,,"LINESTRING (-44.2244824 -8.8122728, -44.2246406 -8.8125883, -44.2247319 -8.8128586, -44.2247158 -8.8130336, -44.2246005 -8.8133543, -44.2245629 -8.8136511)"
580861497,Rua João Dias,residential,False,False,56.025,,,"LINESTRING (-44.2221354 -8.8147211, -44.2216523 -8.8148822)"
580861497,Rua João Dias,residential,False,True,93.362,,,"LINESTRING (-44.2221354 -8.8147211, -44.2229428 -8.8144596)"
413172954,Rua Cinobilino Benvindo,residential,False,False,219.524,,,"LINESTRING (-44.2221354 -8.8147211, -44.2228811 -8.8161772, -44.2230385 -8.8164821)"
413172954,Rua Cinobilino Benvindo,residential,False,True,175.261,,,"LINESTRING (-44.2221354 -8.8147211, -44.2215286 -8.813569, -44.2213662 -8.8133428)"
413172954,Rua Cinobilino Benvindo,residential,False,False,29.152,,,"LINESTRING (-44.2231735 -8.8171657, -44.2232392 -8.8174197)"
413172954,Rua Cinobilino Benvindo,residential,False,True,19.843,,,"LINESTRING (-44.2231735 -8.8171657, -44.2231539 -8.8169883)"
413172957,,residential,False,True,32.986,,,"LINESTRING (-44.2231735 -8.8171657, -44.2231199 -8.8172797, -44.2231513 -8.8174478)"
413172954,Rua Cinobilino Benvindo,residential,False,False,34.282,,,"LINESTRING (-44.2234418 -8.8181438, -44.2235392 -8.8184367)"
413172954,Rua Cinobilino Benvindo,residential,False,True,33.578,,,"LINESTRING (-44.2234418 -8.8181438, -44.2233532 -8.8178548)"
413172961,Travessa Nezinho Carolina,residential,False,False,7.818,,,"LINESTRING (-44.2234418 -8.8181438, -44.2233721 -8.8181579)"
413172961,Travessa Nezinho Carolina,residential,False,True,43.981,,,"LINESTRING (-44.2234418 -8.8181438, -44.223829 -8.8180436)"
413172954,Rua Cinobilino Benvindo,residential,False,True,67.197,,,"LINESTRING (-44.2238789 -8.8194452, -44.2236942 -8.8188691)"
413172960,Travessa João Silveira,residential,False,False,29.15,,,"LINESTRING (-44.2238789 -8.8194452, -44.224135 -8.8193768)"
413172960,Travessa João Silveira,residential,False,True,7.945,,,"LINESTRING (-44.2238789 -8.8194452, -44.2238176 -8.8194831)"
413172955,Rua José Rocha,residential,False,False,64.569,,,"LINESTRING (-44.2233762 -8.8200116, -44.2239296 -8.8198163)"
580861501,Avenida David Campos,trunk,False,False,25.3,2,BR-135,"LINESTRING (-44.2233762 -8.8200116, -44.2232761 -8.8198067)"
413172952,Rua Simão Borges,residential,False,False,40.558,,,"LINESTRING (-44.2242062 -8.8197347, -44.224135 -8.8193768)"
