osmid,name,highway,oneway,reversed,length,ref,geometry
162156281,Travessa Vinte e Quatro,residential,False,True,80.417,,"LINESTRING (-64.2259976 -12.4336842, -64.2267288 -12.4337989)"
162156326,Travessa Vinte e Dois,residential,False,False,77.776,,"LINESTRING (-64.2259976 -12.4336842, -64.2258933 -12.4343762)"
162156299,Avenida Angelina dos Anjos,residential,False,False,113.827,,"LINESTRING (-64.2306475 -12.434793, -64.2296159 -12.4346112)"
162156299,Avenida Angelina dos Anjos,residential,False,True,119.505,,"LINESTRING (-64.2306475 -12.434793, -64.2317338 -12.4349654)"
1184522972,Avenida Limoeiro,residential,False,False,119.811,,"LINESTRING (-64.2306475 -12.434793, -64.2304697 -12.4358564)"
1184522972,Avenida Limoeiro,residential,False,True,121.152,,"LINESTRING (-64.2306475 -12.434793, -64.2308273 -12.4337177)"
162156296,Travessa Vinte,residential,False,False,81.304,,"LINESTRING (-64.2280556 -12.4347184, -64.2279373 -12.4354404)"
162156296,Travessa Vinte,residential,False,True,78.083,,"LINESTRING (-64.2280556 -12.4347184, -64.2281692 -12.434025)"
162156335,Travessa Dezessete,residential,False,True,80.478,,"LINESTRING (-64.2280556 -12.4347184, -64.2287842 -12.434851)"
162156312,Avenida Antonio Psuriadkis,residential,False,True,119.899,,"LINESTRING (-64.2322918 -12.4383391, -64.231203 -12.4381597)"
694481466,Avenida Dez de Abril,residential,False,False,119.991,,"LINESTRING (-64.2322918 -12.4383391, -64.2324699 -12.4372741)"
694481466,Avenida Dez de Abril,residential,False,True,120.475,,"LINESTRING (-64.2322918 -12.4383391, -64.2321149 -12.4394087)"
162156323,Travessa Trinta e Nove,residential,False,True,81.393,,"LINESTRING (-64.226121 -12.4329506, -64.2262637 -12.432232)"
1184520294,Avenida João Lopes Bezerra,residential,False,False,80.35,,"LINESTRING (-64.226121 -12.4329506, -64.226847 -12.4330903)"
1184520294,Avenida João Lopes Bezerra,residential,False,True,78.377,,"LINESTRING (-64.226121 -12.4329506, -64.225409 -12.4328349)"
162156311,Travessa Vinte e Três,residential,False,True,79.226,,"LINESTRING (-64.2258933 -12.4343762, -64.2266121 -12.4344984)"
162156326,Travessa Vinte e Dois,residential,False,False,81.196,,"LINESTRING (-64.2258933 -12.4343762, -64.2257724 -12.4350968)"
162156326,Travessa Vinte e Dois,residential,False,True,77.776,,"LINESTRING (-64.2258933 -12.4343762, -64.2259976 -12.4336842)"
162156322,Avenida Hassib Cury,residential,False,False,78.161,,"LINESTRING (-64.2257724 -12.4350968, -64.2264818 -12.4352159)"
162156322,Avenida Hassib Cury,residential,False,True,82.006,,"LINESTRING (-64.2257724 -12.4350968, -64.2250273 -12.4349765)"
162156326,Travessa Vinte e Dois,residential,False,True,81.196,,"LINESTRING (-64.2257724 -12.4350968, -64.2258933 -12.4343762)"
162156288,Avenida Guaporé,residential,False,False,114.311,,"LINESTRING (-64.229934 -12.4390599, -64.2288948 -12.4388956)"
162156288,Avenida Guaporé,residential,False,True,120.0,,"LINESTRING (-64.229934 -12.4390599, -64.2310246 -12.4392343)"
1184522972,Avenida Limoeiro,residential,False,False,121.885,,"LINESTRING (-64.229934 -12.4390599, -64.2297524 -12.4401416)"
1184522972,Avenida Limoeiro,residential,False,True,121.636,,"LINESTRING (-64.229934 -12.4390599, -64.2301145 -12.4379803)"
162156296,Travessa Vinte,residential,False,True,81.304,,"LINESTRING (-64.2279373 -12.4354404, -64.2280556 -12.4347184)"
162156322,Avenida Hassib Cury,residential,False,False,81.133,,"LINESTRING (-64.2279373 -12.4354404, -64.228673 -12.4355678)"
162156322,Avenida Hassib Cury,residential,False,True,80.797,,"LINESTRING (-64.2279373 -12.4354404, -64.2272021 -12.4353285)"
162156286,Travessa 21,residential,False,True,78.806,,"LINESTRING (-64.2266121 -12.4344984, -64.2267288 -12.4337989)"
162156311,Travessa Vinte e Três,residential,False,False,79.226,,"LINESTRING (-64.2266121 -12.4344984, -64.2258933 -12.4343762)"
162156311,Travessa Vinte e Três,residential,False,True,78.275,,"LINESTRING (-64.2266121 -12.4344984, -64.2273261 -12.4345952)"
162156300,Travessa 19,residential,False,True,79.532,,"LINESTRING (-64.2287842 -12.434851, -64.2289022 -12.4341451)"
162156335,Travessa Dezessete,residential,False,False,80.478,,"LINESTRING (-64.2287842 -12.434851, -64.2280556 -12.4347184)"
162156335,Travessa Dezessete,residential,False,True,75.044,,"LINESTRING (-64.2287842 -12.434851, -64.2294667 -12.4349571)"
162156300,Travessa 19,residential,False,False,80.191,,"LINESTRING (-64.2290209 -12.4334333, -64.2289022 -12.4341451)"
1184520294,Avenida João Lopes Bezerra,residential,False,False,68.807,,"LINESTRING (-64.2290209 -12.4334333, -64.2296473 -12.4335267)"
1184520294,Avenida João Lopes Bezerra,residential,False,True,159.922,,"LINESTRING (-64.2290209 -12.4334333, -64.2275675 -12.4332009)"
162156311,Travessa Vinte e Três,residential,False,False,78.275,,"LINESTRING (-64.2273261 -12.4345952, -64.2266121 -12.4344984)"
162156333,Avenida Mamoré,residential,False,False,82.644,,"LINESTRING (-64.2273261 -12.4345952, -64.2272021 -12.4353285)"
162156333,Avenida Mamoré,residential,False,True,78.127,,"LINESTRING (-64.2273261 -12.4345952, -64.2274447 -12.4339022)"
162156300,Travessa 19,residential,False,False,79.532,,"LINESTRING (-64.2289022 -12.4341451, -64.2287842 -12.434851)"
162156300,Travessa 19,residential,False,True,80.191,,"LINESTRING (-64.2289022 -12.4341451, -64.2290209 -12.4334333)"
162156332,Travessa 18,residential,False,False,80.707,,"LINESTRING (-64.2289022 -12.4341451, -64.2281692 -12.434025)"
162156288,Avenida Guaporé,residential,False,True,119.056,,"LINESTRING (-64.2233981 -12.4380179, -64.2244824 -12.4381767)"
162156289,Avenida Vinte e Um de Abril,residential,False,True,122.837,,"LINESTRING (-64.2233981 -12.4380179, -64.2235923 -12.4369296)"
162156296,Travessa Vinte,residential,False,False,78.083,,"LINESTRING (-64.2281692 -12.434025, -64.2280556 -12.4347184)"
162156332,Travessa 18,residential,False,False,79.847,,"LINESTRING (-64.2281692 -12.434025, -64.2274447 -12.4339022)"
162156332,Travessa 18,residential,False,True,80.707,,"LINESTRING (-64.2281692 -12.434025, -64.2289022 -12.4341451)"
162156312,Avenida Antonio Psuriadkis,residential,False,False,82.128,,"LINESTRING (-64.2246618 -12.437113, -64.2254089 -12.4372281)"
162156334,Avenida Jorge Teixeira,residential,False,False,119.872,,"LINESTRING (-64.2246618 -12.437113, -64.2244824 -12.4381767)"
162156334,Avenida Jorge Teixeira,residential,False,True,80.731,,"LINESTRING (-64.2246618 -12.437113, -64.22478 -12.4363962)"
742087711,Avenida Antonio Psuriadkis,residential,False,True,117.909,,"LINESTRING (-64.2246618 -12.437113, -64.2235923 -12.4369296)"
162156332,Travessa 18,residential,False,True,79.847,,"LINESTRING (-64.2274447 -12.4339022, -64.2281692 -12.434025)"
162156333,Avenida Mamoré,residential,False,False,78.127,,"LINESTRING (-64.2274447 -12.4339022, -64.2273261 -12.4345952)"
162156333,Avenida Mamoré,residential,False,True,79.113,,"LINESTRING (-64.2274447 -12.4339022, -64.2275675 -12.4332009)"
162156322,Avenida Hassib Cury,residential,False,False,81.149,,"LINESTRING (-64.2242892 -12.4348622, -64.2250273 -12.4349765)"
162156322,Avenida Hassib Cury,residential,False,True,76.843,,"LINESTRING (-64.2242892 -12.4348622, -64.2235902 -12.4347544)"
162156328,Travessa Nove,residential,False,False,81.524,,"LINESTRING (-64.2242892 -12.4348622, -64.2241564 -12.4355838)"
162156294,Travessa Doze,residential,False,True,75.522,,"LINESTRING (-64.2234738 -12.4354536, -64.2241564 -12.4355838)"
162156333,Avenida Mamoré,residential,False,True,118.354,,"LINESTRING (-64.2263168 -12.440668, -64.2264865 -12.4396166)"
357572791,Avenida Massud Jorge,residential,False,False,121.185,,"LINESTRING (-64.2263168 -12.440668, -64.2252128 -12.4405083)"
357572791,Avenida Massud Jorge,residential,False,True,117.929,,"LINESTRING (-64.2263168 -12.440668, -64.2273857 -12.4408558)"
746570255,,secondary,True,False,122.768,BR-429,"LINESTRING (-64.2299346 -12.4324544, -64.229772 -12.433547)"
162156293,Avenida Antônio Serafim,residential,False,False,118.326,,"LINESTRING (-64.2299346 -12.4324544, -64.2305296 -12.432536, -64.2310117 -12.432615)"
162156281,Travessa Vinte e Quatro,residential,False,False,80.417,,"LINESTRING (-64.2267288 -12.4337989, -64.2259976 -12.4336842)"
162156286,Travessa 21,residential,False,False,78.806,,"LINESTRING (-64.2267288 -12.4337989, -64.2266121 -12.4344984)"
162156286,Travessa 21,residential,False,True,79.831,,"LINESTRING (-64.2267288 -12.4337989, -64.226847 -12.4330903)"
162156299,Avenida Angelina dos Anjos,residential,False,True,113.827,,"LINESTRING (-64.2296159 -12.4346112, -64.2306475 -12.434793)"
162156893,Avenida Chianca,secondary,True,False,121.576,BR-429,"LINESTRING (-64.2296159 -12.4346112, -64.2294447 -12.4356917)"
746576340,Avenida Angelina dos Anjos,residential,False,False,10.741,,"LINESTRING (-64.2296159 -12.4346112, -64.2295184 -12.4345949)"
162156281,Travessa Vinte e Quatro,residential,False,True,79.537,,"LINESTRING (-64.2252781 -12.4335502, -64.2259976 -12.4336842)"
162156334,Avenida Jorge Teixeira,residential,False,False,80.587,,"LINESTRING (-64.2252781 -12.4335502, -64.2251491 -12.4342639)"
162156334,Avenida Jorge Teixeira,residential,False,True,80.798,,"LINESTRING (-64.2252781 -12.4335502, -64.225409 -12.4328349)"
162156323,Travessa Trinta e Nove,residential,False,False,81.393,,"LINESTRING (-64.2262637 -12.432232, -64.226121 -12.4329506)"
162156853,Travessa Trinta e sete,residential,False,True,157.539,,"LINESTRING (-64.2262637 -12.432232, -64.2276952 -12.4324623)"
162156900,Avenida Chianca,secondary,True,False,121.224,BR-429,"LINESTRING (-64.2284495 -12.4410369, -64.2286207 -12.4399596)"
357572791,Avenida Massud Jorge,residential,False,False,117.254,,"LINESTRING (-64.2284495 -12.4410369, -64.2273857 -12.4408558)"
"[300164560, 300164559]",Avenida Massud Jorge,residential,False,True,10.017,,"LINESTRING (-64.2284495 -12.4410369, -64.2284963 -12.4410459, -64.22854 -12.4410544)"
162156334,Avenida Jorge Teixeira,residential,False,False,80.439,,"LINESTRING (-64.2249064 -12.4356834, -64.22478 -12.4363962)"
162156334,Avenida Jorge Teixeira,residential,False,True,79.693,,"LINESTRING (-64.2249064 -12.4356834, -64.2250273 -12.4349765)"
162156842,Travessa Oito,residential,False,True,82.247,,"LINESTRING (-64.2249064 -12.4356834, -64.2256516 -12.4358158)"
162156312,Avenida Antonio Psuriadkis,residential,False,False,158.618,,"LINESTRING (-64.2254089 -12.4372281, -64.2268518 -12.4374505)"
162156312,Avenida Antonio Psuriadkis,residential,False,True,82.128,,"LINESTRING (-64.2254089 -12.4372281, -64.2246618 -12.437113)"
162156891,Travessa Seis,residential,False,True,84.245,,"LINESTRING (-64.2254089 -12.4372281, -64.2255396 -12.4364813)"
162156869,Travessa Dois,residential,False,False,78.827,,"LINESTRING (-64.2278189 -12.436187, -64.2277048 -12.4368871)"
162156894,Travessa Quatro,residential,False,False,81.162,,"LINESTRING (-64.2278189 -12.436187, -64.2270841 -12.4360533)"
162156894,Travessa Quatro,residential,False,True,80.499,,"LINESTRING (-64.2278189 -12.436187, -64.22855 -12.4363069)"
162156882,Rua Travessa Vinte e Sete,residential,False,False,79.947,,"LINESTRING (-64.2244376 -12.4341485, -64.2237113 -12.4340307)"
162156882,Rua Travessa Vinte e Sete,residential,False,True,78.318,,"LINESTRING (-64.2244376 -12.4341485, -64.2251491 -12.4342639)"
162156901,Rua Travessa Vinte e Cinco,residential,False,True,78.781,,"LINESTRING (-64.2244376 -12.4341485, -64.2245456 -12.4334479)"
162156844,Travessa Três,residential,False,True,74.817,,"LINESTRING (-64.2291104 -12.4371321, -64.2284321 -12.4370139)"
162156900,Avenida Chianca,secondary,True,False,43.732,BR-429,"LINESTRING (-64.2291104 -12.4371321, -64.229175 -12.4367439)"
162156888,Avenida Demétrio Melas,residential,False,True,114.402,,"LINESTRING (-64.2297524 -12.4401416, -64.2287129 -12.439974)"
1184522972,Avenida Limoeiro,residential,False,False,119.914,,"LINESTRING (-64.2297524 -12.4401416, -64.2295737 -12.4412058)"
1184522972,Avenida Limoeiro,residential,False,True,121.885,,"LINESTRING (-64.2297524 -12.4401416, -64.229934 -12.4390599)"
162156888,Avenida Demétrio Melas,residential,False,False,120.229,,"LINESTRING (-64.2297524 -12.4401416, -64.23001 -12.4401798, -64.2308464 -12.4403083)"
162156312,Avenida Antonio Psuriadkis,residential,False,False,154.764,,"LINESTRING (-64.2275944 -12.437565, -64.2289998 -12.4377966)"
162156312,Avenida Antonio Psuriadkis,residential,False,True,81.635,,"LINESTRING (-64.2275944 -12.437565, -64.2268518 -12.4374505)"
162156869,Travessa Dois,residential,False,True,76.326,,"LINESTRING (-64.2275944 -12.437565, -64.2277048 -12.4368871)"
162156871,Travessa Um,residential,False,False,79.651,,"LINESTRING (-64.22855 -12.4363069, -64.2284321 -12.4370139)"
162156871,Travessa Um,residential,False,True,83.262,,"LINESTRING (-64.22855 -12.4363069, -64.228673 -12.4355678)"
162156894,Travessa Quatro,residential,False,False,80.499,,"LINESTRING (-64.22855 -12.4363069, -64.2278189 -12.436187)"
162156333,Avenida Mamoré,residential,False,False,80.805,,"LINESTRING (-64.2269659 -12.4367324, -64.2268518 -12.4374505)"
162156333,Avenida Mamoré,residential,False,True,76.596,,"LINESTRING (-64.2269659 -12.4367324, -64.2270841 -12.4360533)"
162156880,Travessa Sete,residential,False,False,79.924,,"LINESTRING (-64.2269659 -12.4367324, -64.2262405 -12.4366106)"
162156844,Travessa Três,residential,False,False,74.817,,"LINESTRING (-64.2284321 -12.4370139, -64.2291104 -12.4371321)"
162156844,Travessa Três,residential,False,True,80.223,,"LINESTRING (-64.2284321 -12.4370139, -64.2277048 -12.4368871)"
162156871,Travessa Um,residential,False,True,79.651,,"LINESTRING (-64.2284321 -12.4370139, -64.22855 -12.4363069)"
162156885,Avenida Massud Jorge,residential,False,True,113.499,,"LINESTRING (-64.22854 -12.4410544, -64.2295737 -12.4412058)"
746570253,Avenida Chianca,secondary,True,False,10.752,BR-429,"LINESTRING (-64.22854 -12.4410544, -64.2284775 -12.4411294)"
"[300164560, 300164559]",Avenida Massud Jorge,residential,False,False,10.017,,"LINESTRING (-64.22854 -12.4410544, -64.2284963 -12.4410459, -64.2284495 -12.4410369)"
162156333,Avenida Mamoré,residential,False,False,83.291,,"LINESTRING (-64.2276952 -12.4324623, -64.2275675 -12.4332009)"
162156853,Travessa Trinta e sete,residential,False,False,157.539,,"LINESTRING (-64.2276952 -12.4324623, -64.2262637 -12.432232)"
162156333,Avenida Mamoré,residential,False,False,76.596,,"LINESTRING (-64.2270841 -12.4360533, -64.2269659 -12.4367324)"
162156333,Avenida Mamoré,residential,False,True,81.606,,"LINESTRING (-64.2270841 -12.4360533, -64.2272021 -12.4353285)"
162156894,Travessa Quatro,residential,False,True,81.162,,"LINESTRING (-64.2270841 -12.4360533, -64.2278189 -12.436187)"
162156880,Travessa Sete,residential,False,True,77.454,,"LINESTRING (-64.2255396 -12.4364813, -64.2262405 -12.4366106)"
162156891,Travessa Seis,residential,False,False,84.245,,"LINESTRING (-64.2255396 -12.4364813, -64.2254089 -12.4372281)"
162156891,Travessa Seis,residential,False,True,74.993,,"LINESTRING (-64.2255396 -12.4364813, -64.2256516 -12.4358158)"
162156867,Avenida José Câmara,residential,False,False,113.485,,"LINESTRING (-64.2292605 -12.4367549, -64.230292 -12.4369191)"
229490659,Avenida Chianca,secondary,True,False,118.928,BR-429,"LINESTRING (-64.2292605 -12.4367549, -64.2290861 -12.4378108)"
746576339,Avenida José Câmara,residential,False,True,9.364,,"LINESTRING (-64.2292605 -12.4367549, -64.229175 -12.4367439)"
162156288,Avenida Guaporé,residential,False,False,118.348,,"LINESTRING (-64.2277495 -12.4387104, -64.2266776 -12.4385177)"
162156288,Avenida Guaporé,residential,False,True,116.185,,"LINESTRING (-64.2277495 -12.4387104, -64.2288057 -12.4388776)"
162156876,Avenida Pedras Negras,residential,False,True,121.703,,"LINESTRING (-64.2277495 -12.4387104, -64.2275664 -12.4397902)"
162156334,Avenida Jorge Teixeira,residential,False,False,80.334,,"LINESTRING (-64.2251491 -12.4342639, -64.2250273 -12.4349765)"
162156334,Avenida Jorge Teixeira,residential,False,True,80.587,,"LINESTRING (-64.2251491 -12.4342639, -64.2252781 -12.4335502)"
162156882,Rua Travessa Vinte e Sete,residential,False,False,78.318,,"LINESTRING (-64.2251491 -12.4342639, -64.2244376 -12.4341485)"
162156844,Travessa Três,residential,False,False,80.223,,"LINESTRING (-64.2277048 -12.4368871, -64.2284321 -12.4370139)"
162156869,Travessa Dois,residential,False,False,76.326,,"LINESTRING (-64.2277048 -12.4368871, -64.2275944 -12.437565)"
162156869,Travessa Dois,residential,False,True,78.827,,"LINESTRING (-64.2277048 -12.4368871, -64.2278189 -12.436187)"
162156322,Avenida Hassib Cury,residential,False,False,74.786,,"LINESTRING (-64.228673 -12.4355678, -64.2293526 -12.4356769)"
162156322,Avenida Hassib Cury,residential,False,True,81.133,,"LINESTRING (-64.228673 -12.4355678, -64.2279373 -12.4354404)"
162156871,Travessa Um,residential,False,False,83.262,,"LINESTRING (-64.228673 -12.4355678, -64.22855 -12.4363069)"
1184520294,Avenida João Lopes Bezerra,residential,False,True,68.807,,"LINESTRING (-64.2296473 -12.4335267, -64.2290209 -12.4334333)"
"[357572792, 162156840]",Avenida João Lopes Bezerra,residential,False,"[False, True]",13.728000000000002,,"LINESTRING (-64.2296473 -12.4335267, -64.2297001 -12.433535, -64.2297364 -12.4335409, -64.229772 -12.433547)"
162156322,Avenida Hassib Cury,residential,False,False,79.211,,"LINESTRING (-64.2264818 -12.4352159, -64.2272021 -12.4353285)"
162156322,Avenida Hassib Cury,residential,False,True,78.161,,"LINESTRING (-64.2264818 -12.4352159, -64.2257724 -12.4350968)"
162156841,Travessa Cinco,residential,False,False,81.783,,"LINESTRING (-64.2264818 -12.4352159, -64.2263593 -12.4359416)"
162156901,Rua Travessa Vinte e Cinco,residential,False,False,82.912,,"LINESTRING (-64.2246674 -12.4327118, -64.2245456 -12.4334479)"
1184520294,Avenida João Lopes Bezerra,residential,False,False,81.684,,"LINESTRING (-64.2246674 -12.4327118, -64.225409 -12.4328349)"
162156322,Avenida Hassib Cury,residential,False,False,76.843,,"LINESTRING (-64.2235902 -12.4347544, -64.2242892 -12.4348622)"
162156889,Rua Travessa Vinte e Seis,residential,False,True,81.539,,"LINESTRING (-64.2235902 -12.4347544, -64.2237113 -12.4340307)"
162156882,Rua Travessa Vinte e Sete,residential,False,True,79.947,,"LINESTRING (-64.2237113 -12.4340307, -64.2244376 -12.4341485)"
162156889,Rua Travessa Vinte e Seis,residential,False,False,81.539,,"LINESTRING (-64.2237113 -12.4340307, -64.2235902 -12.4347544)"
162156889,Rua Travessa Vinte e Seis,residential,False,True,79.188,,"LINESTRING (-64.2237113 -12.4340307, -64.2238322 -12.4333284)"
162156331,Avenida Santa Cruz,residential,False,False,119.579,,"LINESTRING (-64.2313802 -12.4370924, -64.2315567 -12.4360309)"
162156331,Avenida Santa Cruz,residential,False,True,120.228,,"LINESTRING (-64.2313802 -12.4370924, -64.231203 -12.4381597)"
162156867,Avenida José Câmara,residential,False,False,120.038,,"LINESTRING (-64.2313802 -12.4370924, -64.2324699 -12.4372741)"
162156867,Avenida José Câmara,residential,False,True,119.724,,"LINESTRING (-64.2313802 -12.4370924, -64.230292 -12.4369191)"
162156842,Travessa Oito,residential,False,False,82.247,,"LINESTRING (-64.2256516 -12.4358158, -64.2249064 -12.4356834)"
162156842,Travessa Oito,residential,False,True,78.109,,"LINESTRING (-64.2256516 -12.4358158, -64.2263593 -12.4359416)"
162156891,Travessa Seis,residential,False,False,74.993,,"LINESTRING (-64.2256516 -12.4358158, -64.2255396 -12.4364813)"
162156889,Rua Travessa Vinte e Seis,residential,False,False,79.188,,"LINESTRING (-64.2238322 -12.4333284, -64.2237113 -12.4340307)"
162156897,Rua Travessa Vinte e Oito,residential,False,True,78.597,,"LINESTRING (-64.2238322 -12.4333284, -64.2245456 -12.4334479)"
162156893,Avenida Chianca,secondary,True,False,119.542,BR-429,"LINESTRING (-64.229772 -12.433547, -64.2296159 -12.4346112)"
229490653,Avenida João Lopes Bezerra,residential,False,False,116.153,,"LINESTRING (-64.229772 -12.433547, -64.2308273 -12.4337177)"
"[162156840, 357572792]",Avenida João Lopes Bezerra,residential,False,"[False, True]",13.728,,"LINESTRING (-64.229772 -12.433547, -64.2297364 -12.4335409, -64.2297001 -12.433535, -64.2296473 -12.4335267)"
162156897,Rua Travessa Vinte e Oito,residential,False,False,78.597,,"LINESTRING (-64.2245456 -12.4334479, -64.2238322 -12.4333284)"
162156901,Rua Travessa Vinte e Cinco,residential,False,False,78.781,,"LINESTRING (-64.2245456 -12.4334479, -64.2244376 -12.4341485)"
162156901,Rua Travessa Vinte e Cinco,residential,False,True,82.912,,"LINESTRING (-64.2245456 -12.4334479, -64.2246674 -12.4327118)"
162156841,Travessa Cinco,residential,False,False,75.5,,"LINESTRING (-64.2263593 -12.4359416, -64.2262405 -12.4366106)"
162156841,Travessa Cinco,residential,False,True,81.783,,"LINESTRING (-64.2263593 -12.4359416, -64.2264818 -12.4352159)"
162156842,Travessa Oito,residential,False,False,78.109,,"LINESTRING (-64.2263593 -12.4359416, -64.2256516 -12.4358158)"
162156841,Travessa Cinco,residential,False,True,75.5,,"LINESTRING (-64.2262405 -12.4366106, -64.2263593 -12.4359416)"
162156880,Travessa Sete,residential,False,False,77.454,,"LINESTRING (-64.2262405 -12.4366106, -64.2255396 -12.4364813)"
162156880,Travessa Sete,residential,False,True,79.924,,"LINESTRING (-64.2262405 -12.4366106, -64.2269659 -12.4367324)"
162156293,Avenida Antônio Serafim,residential,False,False,119.288,,"LINESTRING (-64.2310117 -12.432615, -64.2320946 -12.4327954)"
1184522972,Avenida Limoeiro,residential,False,False,124.239,,"LINESTRING (-64.2310117 -12.432615, -64.2308273 -12.4337177)"
162156293,Avenida Antônio Serafim,residential,False,True,118.326,,"LINESTRING (-64.2310117 -12.432615, -64.2305296 -12.432536, -64.2299346 -12.4324544)"
162156293,Avenida Antônio Serafim,residential,False,True,119.288,,"LINESTRING (-64.2320946 -12.4327954, -64.2310117 -12.432615)"
162156331,Avenida Santa Cruz,residential,False,True,123.217,,"LINESTRING (-64.2320946 -12.4327954, -64.2319128 -12.4338892)"
162156334,Avenida Jorge Teixeira,residential,False,False,80.798,,"LINESTRING (-64.225409 -12.4328349, -64.2252781 -12.4335502)"
1184520294,Avenida João Lopes Bezerra,residential,False,False,78.377,,"LINESTRING (-64.225409 -12.4328349, -64.226121 -12.4329506)"
1184520294,Avenida João Lopes Bezerra,residential,False,True,81.684,,"LINESTRING (-64.225409 -12.4328349, -64.2246674 -12.4327118)"
162156333,Avenida Mamoré,residential,False,False,79.113,,"LINESTRING (-64.2275675 -12.4332009, -64.2274447 -12.4339022)"
162156333,Avenida Mamoré,residential,False,True,83.291,,"LINESTRING (-64.2275675 -12.4332009, -64.2276952 -12.4324623)"
1184520294,Avenida João Lopes Bezerra,residential,False,False,159.922,,"LINESTRING (-64.2275675 -12.4332009, -64.2290209 -12.4334333)"
1184520294,Avenida João Lopes Bezerra,residential,False,True,79.198,,"LINESTRING (-64.2275675 -12.4332009, -64.226847 -12.4330903)"
229490653,Avenida João Lopes Bezerra,residential,False,False,119.404,,"LINESTRING (-64.2308273 -12.4337177, -64.2319128 -12.4338892)"
229490653,Avenida João Lopes Bezerra,residential,False,True,116.153,,"LINESTRING (-64.2308273 -12.4337177, -64.229772 -12.433547)"
1184522972,Avenida Limoeiro,residential,False,False,121.152,,"LINESTRING (-64.2308273 -12.4337177, -64.2306475 -12.434793)"
1184522972,Avenida Limoeiro,residential,False,True,124.239,,"LINESTRING (-64.2308273 -12.4337177, -64.2310117 -12.432615)"
162156331,Avenida Santa Cruz,residential,False,False,123.217,,"LINESTRING (-64.2319128 -12.4338892, -64.2320946 -12.4327954)"
162156331,Avenida Santa Cruz,residential,False,True,121.236,,"LINESTRING (-64.2319128 -12.4338892, -64.2317338 -12.4349654)"
229490653,Avenida João Lopes Bezerra,residential,False,True,119.404,,"LINESTRING (-64.2319128 -12.4338892, -64.2308273 -12.4337177)"
