osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
247047411,Praça da Matriz,residential,40,False,True,59.684,"LINESTRING (-43.5786056 -13.542088, -43.5785155 -13.5416852, -43.5784883 -13.5415635)",2
247047409,Rua do Comércio,residential,40,False,True,192.183,"LINESTRING (-43.5774259 -13.5417821, -43.5756883 -13.5421474)",2
1034818967,Rua Ceará,residential,40,True,False,51.272,"LINESTRING (-43.5774259 -13.5417821, -43.5773184 -13.541333)",1
1034818970,Rua do Comércio,living_street,40,False,False,12.073,"LINESTRING (-43.5774259 -13.5417821, -43.5775358 -13.5417628)",2
1034818973,Rua Ceará,residential,40,False,True,61.819,"LINESTRING (-43.5774259 -13.5417821, -43.577496 -13.5420723, -43.5775563 -13.5423234)",
247047413,Rua do Comércio II,residential,40,False,False,191.939,"LINESTRING (-43.5775563 -13.5423234, -43.5758302 -13.5427278)",2
247047413,Rua do Comércio II,residential,40,False,True,116.414,"LINESTRING (-43.5775563 -13.5423234, -43.5786056 -13.542088)",2
1034818975,Rua Ceará,residential,,False,True,55.187,"LINESTRING (-43.5775563 -13.5423234, -43.5776724 -13.5428067)",2
1034818973,Rua Ceará,residential,40,False,False,61.819,"LINESTRING (-43.5775563 -13.5423234, -43.577496 -13.5420723, -43.5774259 -13.5417821)",
749955592,Avenida Central Norte,secondary,40,True,False,50.07,"LINESTRING (-43.5751273 -13.5418124, -43.5755808 -13.5417209)",
749955592,Avenida Central Norte,secondary,40,True,False,118.336,"LINESTRING (-43.5762524 -13.5415749, -43.5773184 -13.541333)",
749955594,Rua Pernambuco,residential,,False,False,75.776,"LINESTRING (-43.5773522 -13.5467246, -43.5772032 -13.5460587)",
749955594,Rua Pernambuco,residential,,False,True,6.041,"LINESTRING (-43.5773522 -13.5467246, -43.5773645 -13.5467776)",
749963010,Avenida do Prodarte,residential,,True,False,132.931,"LINESTRING (-43.5773522 -13.5467246, -43.5785503 -13.5464554)",
246867365,Avenida Central Sul,secondary,40,True,False,52.911,"LINESTRING (-43.5764867 -13.5430722, -43.5760096 -13.5431784)",
749955594,Rua Pernambuco,residential,,False,True,74.986,"LINESTRING (-43.5764867 -13.5430722, -43.5766607 -13.543725)",
749955594,Rua Pernambuco,residential,,False,False,63.786,"LINESTRING (-43.5767858 -13.5442856, -43.5766607 -13.543725)",
749955594,Rua Pernambuco,residential,,False,True,69.796,"LINESTRING (-43.5767858 -13.5442856, -43.5769363 -13.544896)",
1139036918,Rua Acre,residential,,False,False,53.585,"LINESTRING (-43.5767858 -13.5442856, -43.5763002 -13.5443823)",
749963010,Avenida do Prodarte,residential,,True,False,5.83,"LINESTRING (-43.5756185 -13.5471168, -43.5756717 -13.5471082)",
1139030968,Rua Rio de Janeiro,tertiary,,True,False,94.473,"LINESTRING (-43.5756185 -13.5471168, -43.5754182 -13.5462898)",
1139030969,Avenida do Prodarte,residential,,False,False,72.365,"LINESTRING (-43.5756185 -13.5471168, -43.5749674 -13.547268)",
247047402,Rua Acre,residential,,False,False,69.219,"LINESTRING (-43.5750242 -13.5446624, -43.5744043 -13.5448183)",
1139030968,Rua Rio de Janeiro,tertiary,,True,False,136.445,"LINESTRING (-43.5750242 -13.5446624, -43.574711 -13.5434737)",
1139036918,Rua Acre,residential,,False,True,4.308,"LINESTRING (-43.5750242 -13.5446624, -43.5750631 -13.544654)",
247047404,Avenida São Paulo,secondary,,True,False,171.61500000000004,"LINESTRING (-43.5810146 -13.5404943, -43.5812549 -13.5415104, -43.581271 -13.5416154, -43.581275 -13.5417105, -43.5812737 -13.5418207, -43.5812636 -13.5419305, -43.5812757 -13.5420086)",1
749955592,Avenida Central Norte,secondary,40,True,False,129.293,"LINESTRING (-43.57983 -13.5407631, -43.5809947 -13.5404988)",
246867365,Avenida Central Sul,secondary,40,True,False,115.582,"LINESTRING (-43.5787143 -13.5425734, -43.5776724 -13.5428067)",
247047411,Praça da Matriz,residential,40,False,True,55.238,"LINESTRING (-43.5787143 -13.5425734, -43.5786056 -13.542088)",2
749955592,Avenida Central Norte,secondary,40,True,False,53.894,"LINESTRING (-43.5793445 -13.5408732, -43.57983 -13.5407631)",
247047418,Praça da Educação,residential,,False,False,168.95000000000002,"LINESTRING (-43.5793445 -13.5408732, -43.579449 -13.5413333, -43.5796093 -13.5420398, -43.5796813 -13.5423569)",2
246867365,Avenida Central Sul,secondary,40,True,False,87.635,"LINESTRING (-43.5796813 -13.5423569, -43.5795674 -13.5423824, -43.5788913 -13.5425337)",
247047418,Praça da Educação,residential,,False,True,168.95,"LINESTRING (-43.5796813 -13.5423569, -43.5796093 -13.5420398, -43.579449 -13.5413333, -43.5793445 -13.5408732)",2
749955592,Avenida Central Norte,secondary,40,True,False,82.347,"LINESTRING (-43.5786027 -13.5410415, -43.5792294 -13.5408993, -43.5793445 -13.5408732)",
246867365,Avenida Central Sul,secondary,40,True,False,39.959,"LINESTRING (-43.5800415 -13.5422762, -43.5796813 -13.5423569)",
1139036932,Rua Alagoas,residential,,False,True,417.33,"LINESTRING (-43.5800415 -13.5422762, -43.580898 -13.5459358)",
246867365,Avenida Central Sul,secondary,40,True,False,19.637,"LINESTRING (-43.5788913 -13.5425337, -43.5787143 -13.5425734)",
1139036930,Rua Goiás,residential,,False,False,417.019,"LINESTRING (-43.5788913 -13.5425337, -43.5797255 -13.5461953)",
897804768,Avenida Central Sul,tertiary,40,False,False,73.537,"LINESTRING (-43.5741055 -13.5435982, -43.5734408 -13.5437388)",
897804768,Avenida Central Sul,tertiary,40,False,True,66.904,"LINESTRING (-43.5741055 -13.5435982, -43.574711 -13.5434737)",
1053368048,Rua Nova Canaã I,residential,,False,True,139.465,"LINESTRING (-43.5741055 -13.5435982, -43.57423 -13.5440863, -43.5744043 -13.5448183)",
280321057,Avenida 7 de Setembro,residential,,False,False,2.298,"LINESTRING (-43.5816426 -13.5436554, -43.5816632 -13.5436503)",
749963011,Avenida São Paulo,secondary,,True,False,187.659,"LINESTRING (-43.5816426 -13.5436554, -43.5813046 -13.5422588, -43.581275 -13.5421076, -43.5812757 -13.5420086)",1
280321058,Rua Nova Canaã II,residential,,False,True,140.504,"LINESTRING (-43.5734408 -13.5437388, -43.57373 -13.5449707)",
897804768,Avenida Central Sul,tertiary,40,False,False,72.775,"LINESTRING (-43.5734408 -13.5437388, -43.5727837 -13.5438811)",
897804768,Avenida Central Sul,tertiary,40,False,True,73.537,"LINESTRING (-43.5734408 -13.5437388, -43.5741055 -13.5435982)",
749955594,Rua Pernambuco,residential,,False,False,22.351,"LINESTRING (-43.5769808 -13.5450923, -43.5769363 -13.544896)",
749955594,Rua Pernambuco,residential,,False,True,89.995,"LINESTRING (-43.5769808 -13.5450923, -43.5771631 -13.545882)",
1139036920,Rua Roraima,residential,,False,False,191.136,"LINESTRING (-43.5769808 -13.5450923, -43.5752546 -13.5454643)",
280321062,Rua Roraima,residential,,False,False,69.924,"LINESTRING (-43.5752201 -13.5454717, -43.5745899 -13.5456134)",
1139036920,Rua Roraima,residential,,False,True,3.819,"LINESTRING (-43.5752201 -13.5454717, -43.5752546 -13.5454643)",
1139030968,Rua Rio de Janeiro,tertiary,,True,False,92.449,"LINESTRING (-43.5752201 -13.5454717, -43.575074 -13.5448681, -43.5750242 -13.5446624)",
280321062,Rua Roraima,residential,,False,False,74.881,"LINESTRING (-43.5745899 -13.5456134, -43.5739172 -13.545774)",
280321062,Rua Roraima,residential,,False,True,69.924,"LINESTRING (-43.5745899 -13.5456134, -43.5752201 -13.5454717)",
1053368048,Rua Nova Canaã I,residential,,False,True,94.159,"LINESTRING (-43.5745899 -13.5456134, -43.5747785 -13.5464401)",
1053368048,Rua Nova Canaã I,residential,,False,False,90.66,"LINESTRING (-43.5745899 -13.5456134, -43.5745055 -13.5452436, -43.5744043 -13.5448183)",
280321058,Rua Nova Canaã II,residential,,False,False,91.587,"LINESTRING (-43.5739172 -13.545774, -43.57373 -13.5449707)",
280321058,Rua Nova Canaã II,residential,,False,True,93.41,"LINESTRING (-43.5739172 -13.545774, -43.5741081 -13.5465933)",
280321062,Rua Roraima,residential,,False,False,71.213,"LINESTRING (-43.5739172 -13.545774, -43.5732728 -13.545907)",
280321062,Rua Roraima,residential,,False,True,74.881,"LINESTRING (-43.5739172 -13.545774, -43.5745899 -13.5456134)",
749955594,Rua Pernambuco,residential,,False,False,89.995,"LINESTRING (-43.5771631 -13.545882, -43.5769808 -13.5450923)",
749955594,Rua Pernambuco,residential,,False,True,20.121,"LINESTRING (-43.5771631 -13.545882, -43.5772032 -13.5460587)",
1139036922,Rua Piauí,residential,,False,False,189.366,"LINESTRING (-43.5771631 -13.545882, -43.5754599 -13.5462801)",
1139036932,Rua Alagoas,residential,,False,False,417.33,"LINESTRING (-43.580898 -13.5459358, -43.5800415 -13.5422762)",
1139036932,Rua Alagoas,residential,,False,True,5.112,"LINESTRING (-43.580898 -13.5459358, -43.5809086 -13.5459806)",
280321052,Rua Goiás,residential,,False,False,4.974,"LINESTRING (-43.5797255 -13.5461953, -43.5797358 -13.5462389)",
749963010,Avenida do Prodarte,residential,,True,False,129.992,"LINESTRING (-43.5797255 -13.5461953, -43.580898 -13.5459358)",
1139036930,Rua Goiás,residential,,False,True,417.019,"LINESTRING (-43.5797255 -13.5461953, -43.5788913 -13.5425337)",
280321059,Rua Piauí,residential,,False,False,71.144,"LINESTRING (-43.5754182 -13.5462898, -43.5747785 -13.5464401)",
1139030968,Rua Rio de Janeiro,tertiary,,True,False,93.455,"LINESTRING (-43.5754182 -13.5462898, -43.5752201 -13.5454717)",
1139036922,Rua Piauí,residential,,False,True,4.635,"LINESTRING (-43.5754182 -13.5462898, -43.5754599 -13.5462801)",
280321059,Rua Piauí,residential,,False,False,74.447,"LINESTRING (-43.5747785 -13.5464401, -43.5741081 -13.5465933)",
280321059,Rua Piauí,residential,,False,True,71.144,"LINESTRING (-43.5747785 -13.5464401, -43.5754182 -13.5462898)",
1053368048,Rua Nova Canaã I,residential,,False,False,94.159,"LINESTRING (-43.5747785 -13.5464401, -43.5745899 -13.5456134)",
1053368048,Rua Nova Canaã I,residential,,False,True,94.296,"LINESTRING (-43.5747785 -13.5464401, -43.5749674 -13.547268)",
280321058,Rua Nova Canaã II,residential,,False,False,93.41,"LINESTRING (-43.5741081 -13.5465933, -43.5739172 -13.545774)",
280321058,Rua Nova Canaã II,residential,,False,True,94.164,"LINESTRING (-43.5741081 -13.5465933, -43.5743006 -13.5474192)",
280321059,Rua Piauí,residential,,False,False,70.96,"LINESTRING (-43.5741081 -13.5465933, -43.5734708 -13.5467462)",
280321059,Rua Piauí,residential,,False,True,74.447,"LINESTRING (-43.5741081 -13.5465933, -43.5747785 -13.5464401)",
280321058,Rua Nova Canaã II,residential,,False,False,94.164,"LINESTRING (-43.5743006 -13.5474192, -43.5741081 -13.5465933)",
280321058,Rua Nova Canaã II,residential,,False,True,99.06,"LINESTRING (-43.5743006 -13.5474192, -43.5745126 -13.5482859)",
1139030969,Avenida do Prodarte,residential,,False,False,70.512,"LINESTRING (-43.5743006 -13.5474192, -43.5736635 -13.5475552)",
1139030969,Avenida do Prodarte,residential,,False,True,74.017,"LINESTRING (-43.5743006 -13.5474192, -43.5749674 -13.547268)",
246867361,Avenida Central Norte,tertiary,40,False,False,157.021,"LINESTRING (-43.5729351 -13.5423243, -43.5743502 -13.5420059)",
817165137,Rua do Hospital,residential,,True,False,71.683,"LINESTRING (-43.573283 -13.5403426, -43.5739234 -13.5401754)",
247047402,Rua Acre,residential,,False,False,74.837,"LINESTRING (-43.5744043 -13.5448183, -43.57373 -13.5449707)",
247047402,Rua Acre,residential,,False,True,69.219,"LINESTRING (-43.5744043 -13.5448183, -43.5750242 -13.5446624)",
1053368048,Rua Nova Canaã I,residential,,False,False,139.465,"LINESTRING (-43.5744043 -13.5448183, -43.57423 -13.5440863, -43.5741055 -13.5435982)",
1053368048,Rua Nova Canaã I,residential,,False,True,90.66,"LINESTRING (-43.5744043 -13.5448183, -43.5745055 -13.5452436, -43.5745899 -13.5456134)",
247047402,Rua Acre,residential,,False,False,75.113,"LINESTRING (-43.57373 -13.5449707, -43.5730532 -13.5451236)",
247047402,Rua Acre,residential,,False,True,74.837,"LINESTRING (-43.57373 -13.5449707, -43.5744043 -13.5448183)",
280321058,Rua Nova Canaã II,residential,,False,False,140.504,"LINESTRING (-43.57373 -13.5449707, -43.5734408 -13.5437388)",
280321058,Rua Nova Canaã II,residential,,False,True,91.587,"LINESTRING (-43.57373 -13.5449707, -43.5739172 -13.545774)",
1053368048,Rua Nova Canaã I,residential,,False,False,94.296,"LINESTRING (-43.5749674 -13.547268, -43.5747785 -13.5464401)",
1139030969,Avenida do Prodarte,residential,,False,False,74.017,"LINESTRING (-43.5749674 -13.547268, -43.5743006 -13.5474192)",
1139030969,Avenida do Prodarte,residential,,False,True,72.365,"LINESTRING (-43.5749674 -13.547268, -43.5756185 -13.5471168)",
280321063,Rua Nova Canaã I,residential,,False,True,98.868,"LINESTRING (-43.5749674 -13.547268, -43.5750614 -13.5476799, -43.5751819 -13.5481322)",
544322778,Avenida Central Norte,residential,,True,False,101.487,"LINESTRING (-43.5819308 -13.5402953, -43.5810146 -13.5404943)",
1035465206,Rua Ayrton Senna,residential,,False,True,4.248,"LINESTRING (-43.5819308 -13.5402953, -43.5819251 -13.5402575)",
403912464,Rua Maranhão,residential,,False,True,129.741,"LINESTRING (-43.5778331 -13.5434755, -43.5766607 -13.543725)",2
1139036928,Rua Ceará,residential,,False,False,76.37,"LINESTRING (-43.5778331 -13.5434755, -43.5777363 -13.5430727, -43.5776724 -13.5428067)",
1139036928,Rua Ceará,residential,,False,True,131.839,"LINESTRING (-43.5778331 -13.5434755, -43.5778849 -13.5436911, -43.5779786 -13.5440813, -43.5780924 -13.5445538, -43.5781104 -13.5446301)",
403912464,Rua Maranhão,residential,,False,False,129.741,"LINESTRING (-43.5766607 -13.543725, -43.5778331 -13.5434755)",2
749955594,Rua Pernambuco,residential,,False,False,74.986,"LINESTRING (-43.5766607 -13.543725, -43.5764867 -13.5430722)",
749955594,Rua Pernambuco,residential,,False,True,63.786,"LINESTRING (-43.5766607 -13.543725, -43.5767858 -13.5442856)",
403912444,Rua Rondônia,residential,,False,True,141.198,"LINESTRING (-43.5727837 -13.5438811, -43.5730532 -13.5451236)",
897804768,Avenida Central Sul,tertiary,40,False,True,72.775,"LINESTRING (-43.5727837 -13.5438811, -43.5734408 -13.5437388)",
403912457,Rua da Administração,residential,,False,False,130.321,"LINESTRING (-43.5769363 -13.544896, -43.5781104 -13.5446301)",
749955594,Rua Pernambuco,residential,,False,False,69.796,"LINESTRING (-43.5769363 -13.544896, -43.5767858 -13.5442856)",
749955594,Rua Pernambuco,residential,,False,True,22.351,"LINESTRING (-43.5769363 -13.544896, -43.5769808 -13.5450923)",
247047402,Rua Acre,residential,,False,True,75.113,"LINESTRING (-43.5730532 -13.5451236, -43.57373 -13.5449707)",
403912444,Rua Rondônia,residential,,False,False,141.198,"LINESTRING (-43.5730532 -13.5451236, -43.5727837 -13.5438811)",
403912444,Rua Rondônia,residential,,False,True,90.287,"LINESTRING (-43.5730532 -13.5451236, -43.5732728 -13.545907)",
403912455,Rua Santa Catarina,residential,,False,True,131.757,"LINESTRING (-43.5783961 -13.5458156, -43.5772032 -13.5460587)",
1139036928,Rua Ceará,residential,,False,False,135.391,"LINESTRING (-43.5783961 -13.5458156, -43.5781104 -13.5446301)",
1139036928,Rua Ceará,residential,,False,True,73.069,"LINESTRING (-43.5783961 -13.5458156, -43.5785503 -13.5464554)",
280321062,Rua Roraima,residential,,False,True,71.213,"LINESTRING (-43.5732728 -13.545907, -43.5739172 -13.545774)",
403912444,Rua Rondônia,residential,,False,False,90.287,"LINESTRING (-43.5732728 -13.545907, -43.5730532 -13.5451236)",
403912444,Rua Rondônia,residential,,False,True,95.738,"LINESTRING (-43.5732728 -13.545907, -43.5734708 -13.5467462)",
403912455,Rua Santa Catarina,residential,,False,False,131.757,"LINESTRING (-43.5772032 -13.5460587, -43.5783961 -13.5458156)",
749955594,Rua Pernambuco,residential,,False,False,20.121,"LINESTRING (-43.5772032 -13.5460587, -43.5771631 -13.545882)",
749955594,Rua Pernambuco,residential,,False,True,75.776,"LINESTRING (-43.5772032 -13.5460587, -43.5773522 -13.5467246)",
280321059,Rua Piauí,residential,,False,False,57.341,"LINESTRING (-43.5734708 -13.5467462, -43.5729547 -13.5468653)",
280321059,Rua Piauí,residential,,False,True,70.96,"LINESTRING (-43.5734708 -13.5467462, -43.5741081 -13.5465933)",
403912444,Rua Rondônia,residential,,False,False,95.738,"LINESTRING (-43.5734708 -13.5467462, -43.5732728 -13.545907)",
403912444,Rua Rondônia,residential,,False,True,92.337,"LINESTRING (-43.5734708 -13.5467462, -43.5736635 -13.5475552)",
280321059,Rua Piauí,residential,,False,True,57.341,"LINESTRING (-43.5729547 -13.5468653, -43.5734708 -13.5467462)",
403912509,Rua São Francisco,residential,,False,True,92.34,"LINESTRING (-43.5729547 -13.5468653, -43.5731882 -13.5476641)",
403912444,Rua Rondônia,residential,,False,False,92.337,"LINESTRING (-43.5736635 -13.5475552, -43.5734708 -13.5467462)",
403912444,Rua Rondônia,residential,,False,True,99.064,"LINESTRING (-43.5736635 -13.5475552, -43.5738695 -13.5484233)",
1139030969,Avenida do Prodarte,residential,,False,False,52.788,"LINESTRING (-43.5736635 -13.5475552, -43.5731882 -13.5476641)",
1139030969,Avenida do Prodarte,residential,,False,True,70.512,"LINESTRING (-43.5736635 -13.5475552, -43.5743006 -13.5474192)",
403912509,Rua São Francisco,residential,,False,False,92.34,"LINESTRING (-43.5731882 -13.5476641, -43.5729547 -13.5468653)",
1139030969,Avenida do Prodarte,residential,,False,True,52.788,"LINESTRING (-43.5731882 -13.5476641, -43.5736635 -13.5475552)",
403912509,Rua São Francisco,residential,,False,True,98.987,"LINESTRING (-43.5731882 -13.5476641, -43.573325 -13.5481018, -43.5734498 -13.5485172)",
280321053,Rua Alagoas,residential,,False,False,227.854,"LINESTRING (-43.5813797 -13.5479779, -43.5809086 -13.5459806)",
247047403,Rua Rio de Janeiro,tertiary,,True,False,93.431,"LINESTRING (-43.5758438 -13.5479832, -43.5756311 -13.5471688)",
403912451,Rua Distrito Federal,residential,,False,True,73.445,"LINESTRING (-43.5758438 -13.5479832, -43.5751819 -13.5481322)",
403912451,Rua Distrito Federal,residential,,False,False,73.445,"LINESTRING (-43.5751819 -13.5481322, -43.5758438 -13.5479832)",
403912451,Rua Distrito Federal,residential,,False,True,74.343,"LINESTRING (-43.5751819 -13.5481322, -43.5745126 -13.5482859)",
280321063,Rua Nova Canaã I,residential,,False,False,98.868,"LINESTRING (-43.5751819 -13.5481322, -43.5750614 -13.5476799, -43.5749674 -13.547268)",
280321058,Rua Nova Canaã II,residential,,False,False,99.06,"LINESTRING (-43.5745126 -13.5482859, -43.5743006 -13.5474192)",
403912451,Rua Distrito Federal,residential,,False,False,74.343,"LINESTRING (-43.5745126 -13.5482859, -43.5751819 -13.5481322)",
403912451,Rua Distrito Federal,residential,,False,True,71.179,"LINESTRING (-43.5745126 -13.5482859, -43.5738695 -13.5484233)",
403912444,Rua Rondônia,residential,,False,False,99.064,"LINESTRING (-43.5738695 -13.5484233, -43.5736635 -13.5475552)",
403912451,Rua Distrito Federal,residential,,False,False,71.179,"LINESTRING (-43.5738695 -13.5484233, -43.5745126 -13.5482859)",
403912451,Rua Distrito Federal,residential,,False,True,46.556,"LINESTRING (-43.5738695 -13.5484233, -43.5734498 -13.5485172)",
403912451,Rua Distrito Federal,residential,,False,False,46.556,"LINESTRING (-43.5734498 -13.5485172, -43.5738695 -13.5484233)",
403912451,Rua Distrito Federal,residential,,False,True,68.161,"LINESTRING (-43.5734498 -13.5485172, -43.572846 -13.5486938)",
403912509,Rua São Francisco,residential,,False,False,98.987,"LINESTRING (-43.5734498 -13.5485172, -43.573325 -13.5481018, -43.5731882 -13.5476641)",
403912451,Rua Distrito Federal,residential,,False,False,68.161,"LINESTRING (-43.572846 -13.5486938, -43.5734498 -13.5485172)",
817165137,Rua do Hospital,residential,,True,False,7.177,"LINESTRING (-43.5739234 -13.5401754, -43.5739875 -13.5401586)",
406997477,Rua do Hospital,residential,,True,False,7.392,"LINESTRING (-43.5740128 -13.5402641, -43.5739453 -13.5402747)",
817165139,Rua Paraíba,residential,,True,False,196.897,"LINESTRING (-43.5740128 -13.5402641, -43.574107 -13.5406622, -43.5741467 -13.5408339, -43.5742508 -13.5412845, -43.5742683 -13.5413624, -43.5742906 -13.5414614, -43.5743519 -13.5417339, -43.57441 -13.5419922)",
247047411,Praça da Matriz,residential,40,False,True,43.514,"LINESTRING (-43.5784686 -13.5414728, -43.5783855 -13.5410899)",2
247047411,Praça da Matriz,residential,40,False,False,10.306999999999999,"LINESTRING (-43.5784686 -13.5414728, -43.5784862 -13.5415539, -43.5784883 -13.5415635)",2
247047409,Rua do Comércio,residential,40,False,False,192.183,"LINESTRING (-43.5756883 -13.5421474, -43.5774259 -13.5417821)",2
247047414,Praça de Eventos,residential,40,False,True,48.828,"LINESTRING (-43.5756883 -13.5421474, -43.5755808 -13.5417209)",2
247047414,Praça de Eventos,residential,40,False,False,66.336,"LINESTRING (-43.5756883 -13.5421474, -43.5757714 -13.5424821, -43.5758302 -13.5427278)",2
247047413,Rua do Comércio II,residential,40,False,True,191.939,"LINESTRING (-43.5758302 -13.5427278, -43.5775563 -13.5423234)",2
247047414,Praça de Eventos,residential,40,False,False,53.0,"LINESTRING (-43.5758302 -13.5427278, -43.5759428 -13.5431917)",2
247047414,Praça de Eventos,residential,40,False,True,66.336,"LINESTRING (-43.5758302 -13.5427278, -43.5757714 -13.5424821, -43.5756883 -13.5421474)",2
406997479,Travessa Acre/Central Sul,residential,30,False,False,137.504,"LINESTRING (-43.5763002 -13.5443823, -43.5760096 -13.5431784)",2
1139036918,Rua Acre,residential,,False,True,53.585,"LINESTRING (-43.5763002 -13.5443823, -43.5767858 -13.5442856)",
1139036918,Rua Acre,residential,,False,False,137.106,"LINESTRING (-43.5763002 -13.5443823, -43.5759025 -13.5444725, -43.5750631 -13.544654)",
246867365,Avenida Central Sul,secondary,40,True,False,7.371,"LINESTRING (-43.5760096 -13.5431784, -43.5759428 -13.5431917)",
406997479,Travessa Acre/Central Sul,residential,30,False,True,137.504,"LINESTRING (-43.5760096 -13.5431784, -43.5763002 -13.5443823)",2
247047414,Praça de Eventos,residential,40,False,True,53.0,"LINESTRING (-43.5759428 -13.5431917, -43.5758302 -13.5427278)",2
246867365,Avenida Central Sul,secondary,40,True,False,131.906,"LINESTRING (-43.5759428 -13.5431917, -43.5756093 -13.5432686, -43.5747551 -13.5434636)",
247047414,Praça de Eventos,residential,40,False,False,48.828,"LINESTRING (-43.5755808 -13.5417209, -43.5756883 -13.5421474)",2
749955592,Avenida Central Norte,secondary,40,True,False,74.395,"LINESTRING (-43.5755808 -13.5417209, -43.5762524 -13.5415749)",
817165138,Rua Paraíba,residential,,True,False,11.293,"LINESTRING (-43.5739453 -13.5402747, -43.5739234 -13.5401754)",
749843988,Rua do Comércio,living_street,40,True,False,105.453,"LINESTRING (-43.5775175 -13.5416835, -43.5784686 -13.5414728)",1
1034818969,Praça da Amizade,residential,,True,False,9.037,"LINESTRING (-43.5775175 -13.5416835, -43.5775358 -13.5417628)",
1034818970,Rua do Comércio,living_street,40,False,True,12.073,"LINESTRING (-43.5775358 -13.5417628, -43.5774259 -13.5417821)",2
749955592,Avenida Central Norte,secondary,40,True,False,105.424,"LINESTRING (-43.5774356 -13.5413045, -43.5783855 -13.5410899)",
1034818969,Praça da Amizade,residential,,True,False,43.063,"LINESTRING (-43.5774356 -13.5413045, -43.5775175 -13.5416835)",
247047411,Praça da Matriz,residential,40,False,False,43.514,"LINESTRING (-43.5783855 -13.5410899, -43.5784686 -13.5414728)",2
749955592,Avenida Central Norte,secondary,40,True,False,24.089,"LINESTRING (-43.5783855 -13.5410899, -43.5786027 -13.5410415)",
1034818966,Rua do Comércio,living_street,40,True,False,105.327,"LINESTRING (-43.5784883 -13.5415635, -43.5775358 -13.5417628)",2
247047411,Praça da Matriz,residential,40,False,False,59.684,"LINESTRING (-43.5784883 -13.5415635, -43.5785155 -13.5416852, -43.5786056 -13.542088)",2
247047411,Praça da Matriz,residential,40,False,True,10.306999999999999,"LINESTRING (-43.5784883 -13.5415635, -43.5784862 -13.5415539, -43.5784686 -13.5414728)",2
659798090,Rua Rio Grande do Norte,residential,,True,False,3.277,"LINESTRING (-43.5810077 -13.5404656, -43.5810146 -13.5404943)",
1139030967,Avrnida Central Norte,residential,,True,False,101.839,"LINESTRING (-43.5810077 -13.5404656, -43.5819251 -13.5402575)",
1035465206,Rua Ayrton Senna,residential,,False,False,4.248,"LINESTRING (-43.5819251 -13.5402575, -43.5819308 -13.5402953)",
280321053,Rua Alagoas,residential,,False,True,227.854,"LINESTRING (-43.5809086 -13.5459806, -43.5813797 -13.5479779)",
