osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,width
55235625,Rua Severino Teixeira de Oliveira,residential,False,True,148.904,"LINESTRING (-34.8311166 -6.9695768, -34.8313969 -6.9698244, -34.8321265 -6.9704647)",,,,
55235551,Rua Vereador Eugênio Vale da Silva,residential,False,True,152.84,"LINESTRING (-34.8306339 -6.9700561, -34.8318596 -6.9706957)",,,,
55235542,Rua Rosa de Lima Passos de Oliveira,residential,False,True,75.571,"LINESTRING (-34.8306339 -6.9700561, -34.8307425 -6.969919, -34.8308766 -6.9697858, -34.8311166 -6.9695768)",,,,
55235502,Rua Josias Oliveira,residential,False,False,39.084,"LINESTRING (-34.8318596 -6.9706957, -34.8321265 -6.9704647)",,,,
55235551,Rua Vereador Eugênio Vale da Silva,residential,False,False,152.84,"LINESTRING (-34.8318596 -6.9706957, -34.8306339 -6.9700561)",,,,
55235502,Rua Josias Oliveira,residential,False,True,40.419,"LINESTRING (-34.8318596 -6.9706957, -34.8317389 -6.9708262, -34.8316048 -6.9709566)",,,,
55235560,Rua Nossa Senhora dos Navegantes,residential,False,False,45.227,"LINESTRING (-34.8322747 -6.9721034, -34.8318999 -6.971939)",,,,
55235502,Rua Josias Oliveira,residential,False,False,101.968,"LINESTRING (-34.8326401 -6.9700121, -34.8333096 -6.9693802)",,,,
55235502,Rua Josias Oliveira,residential,False,True,75.804,"LINESTRING (-34.8326401 -6.9700121, -34.8321265 -6.9704647)",,,,
490406772,Rua Tenente Antônio Pontes,residential,False,False,36.63,"LINESTRING (-34.8326401 -6.9700121, -34.8324028 -6.9697818)",,,,
490406772,Rua Tenente Antônio Pontes,residential,False,True,111.478,"LINESTRING (-34.8326401 -6.9700121, -34.8333576 -6.9707177)",,,,
55235502,Rua Josias Oliveira,residential,False,True,101.968,"LINESTRING (-34.8333096 -6.9693802, -34.8326401 -6.9700121)",,,,
55235502,Rua Josias Oliveira,residential,False,False,75.804,"LINESTRING (-34.8321265 -6.9704647, -34.8326401 -6.9700121)",,,,
55235502,Rua Josias Oliveira,residential,False,True,39.084,"LINESTRING (-34.8321265 -6.9704647, -34.8318596 -6.9706957)",,,,
55235625,Rua Severino Teixeira de Oliveira,residential,False,False,148.904,"LINESTRING (-34.8321265 -6.9704647, -34.8313969 -6.9698244, -34.8311166 -6.9695768)",,,,
55235625,Rua Severino Teixeira de Oliveira,residential,False,True,111.89099999999999,"LINESTRING (-34.8321265 -6.9704647, -34.8324645 -6.9707084, -34.8329379 -6.9710678)",,,,
55235625,Rua Severino Teixeira de Oliveira,residential,False,False,111.89099999999999,"LINESTRING (-34.8329379 -6.9710678, -34.8324645 -6.9707084, -34.8321265 -6.9704647)",,,,
55240012,Rua Jardim Santa Catarina,residential,False,False,61.359,"LINESTRING (-34.8329379 -6.9710678, -34.8329994 -6.9710216, -34.8332946 -6.9708189, -34.8333576 -6.9707177)",,,,
55240012,Rua Jardim Santa Catarina,residential,False,True,54.426,"LINESTRING (-34.8329379 -6.9710678, -34.8328708 -6.9711663, -34.8328105 -6.9712901, -34.8327141 -6.9715026)",,,,
55235625,Rua Severino Teixeira de Oliveira,residential,False,True,57.662,"LINESTRING (-34.8306969 -6.969268, -34.8311166 -6.9695768)",,,,
55235638,Rua Severino Vitaliano,residential,False,False,66.385,"LINESTRING (-34.8306969 -6.969268, -34.8310529 -6.9687868)",,,,
55235638,Rua Severino Vitaliano,residential,False,True,66.385,"LINESTRING (-34.8310529 -6.9687868, -34.8306969 -6.969268)",,,,
490406772,Rua Tenente Antônio Pontes,residential,False,True,65.32,"LINESTRING (-34.8310529 -6.9687868, -34.8315438 -6.9691149)",,,,
55235642,Rua Pompeu Henrique Cavalcante,residential,False,False,69.126,"LINESTRING (-34.8354809 -6.9706436, -34.8359808 -6.9702691)",,,,
55235858,Rua João Pires de Figueiredo,residential,False,False,66.086,"LINESTRING (-34.8354809 -6.9706436, -34.8350441 -6.9702371)",,,,
55235858,Rua João Pires de Figueiredo,residential,False,True,107.495,"LINESTRING (-34.8354809 -6.9706436, -34.836178 -6.9713187)",,,,
490406773,Rua Pompeu Henrique Cavalcante,residential,False,True,175.112,"LINESTRING (-34.8354809 -6.9706436, -34.8342176 -6.9715963)",,,,
55235642,Rua Pompeu Henrique Cavalcante,residential,False,True,69.126,"LINESTRING (-34.8359808 -6.9702691, -34.8354809 -6.9706436)",,,,
55235909,Rua Sólon de Lucena,residential,False,False,160.081,"LINESTRING (-34.8359808 -6.9702691, -34.8347417 -6.9695209)",,,,
55235909,Rua Sólon de Lucena,residential,False,True,12.05,"LINESTRING (-34.8359808 -6.9702691, -34.8360774 -6.9703196)",,,,
55235644,Rua Damásio Franca Macedo,residential,False,False,71.429,"LINESTRING (-34.8317731 -6.9692594, -34.8321587 -6.9687435)",,,,
490406772,Rua Tenente Antônio Pontes,residential,False,False,29.978,"LINESTRING (-34.8317731 -6.9692594, -34.8315438 -6.9691149)",,,,
490406772,Rua Tenente Antônio Pontes,residential,False,True,60.182,"LINESTRING (-34.8317731 -6.9692594, -34.8322016 -6.9695941)",,,,
490406772,Rua Tenente Antônio Pontes,residential,False,False,60.182,"LINESTRING (-34.8322016 -6.9695941, -34.8317731 -6.9692594)",,,,
490406772,Rua Tenente Antônio Pontes,residential,False,True,30.476,"LINESTRING (-34.8322016 -6.9695941, -34.8324028 -6.9697818)",,,,
55235647,Rua São José,residential,False,False,102.799,"LINESTRING (-34.8324028 -6.9697818, -34.8330631 -6.9691298)",,,,
490406772,Rua Tenente Antônio Pontes,residential,False,False,30.476,"LINESTRING (-34.8324028 -6.9697818, -34.8322016 -6.9695941)",,,,
490406772,Rua Tenente Antônio Pontes,residential,False,True,36.63,"LINESTRING (-34.8324028 -6.9697818, -34.8326401 -6.9700121)",,,,
55235652,Travessa Sólon de Lucena,residential,False,False,80.242,"LINESTRING (-34.835032 -6.9688593, -34.8347417 -6.9695209)",,,,
55235675,Rua Camilo de Holanda,residential,False,True,72.49,"LINESTRING (-34.835032 -6.9688593, -34.8356321 -6.9691242)",,,,
55235652,Travessa Sólon de Lucena,residential,False,True,80.242,"LINESTRING (-34.8347417 -6.9695209, -34.835032 -6.9688593)",,,,
55235909,Rua Sólon de Lucena,residential,False,False,19.506,"LINESTRING (-34.8347417 -6.9695209, -34.8345908 -6.9694296)",,,,
55235909,Rua Sólon de Lucena,residential,False,True,160.081,"LINESTRING (-34.8347417 -6.9695209, -34.8359808 -6.9702691)",,,,
55235675,Rua Camilo de Holanda,residential,False,False,72.49,"LINESTRING (-34.8356321 -6.9691242, -34.835032 -6.9688593)",,,,
55235675,Rua Camilo de Holanda,residential,False,True,47.009,"LINESTRING (-34.8356321 -6.9691242, -34.8360157 -6.9693079)",,,,
55235655,Travessa do Cajueiro,residential,False,False,36.048,"LINESTRING (-34.8360157 -6.9693079, -34.8358816 -6.9696035)",,,,
55235675,Rua Camilo de Holanda,residential,False,False,47.009,"LINESTRING (-34.8360157 -6.9693079, -34.8356321 -6.9691242)",,,,
55235675,Rua Camilo de Holanda,residential,False,True,58.015,"LINESTRING (-34.8360157 -6.9693079, -34.8364958 -6.9695203)",,,,
55235909,Rua Sólon de Lucena,residential,False,False,12.05,"LINESTRING (-34.8360774 -6.9703196, -34.8359808 -6.9702691)",,,,
55235660,Rua Martin F do Nascimento,residential,False,False,100.205,"LINESTRING (-34.8360774 -6.9703196, -34.8362685 -6.9699822, -34.8363825 -6.9697572, -34.8364958 -6.9695203)",,,,
55235909,Rua Sólon de Lucena,residential,False,True,96.232,"LINESTRING (-34.8360774 -6.9703196, -34.8366427 -6.9706684, -34.8367131 -6.9707037, -34.8367687 -6.970725, -34.8368344 -6.9707416)",,,,
55235675,Rua Camilo de Holanda,residential,False,False,58.015,"LINESTRING (-34.8364958 -6.9695203, -34.8360157 -6.9693079)",,,,
55235675,Rua Camilo de Holanda,residential,False,True,34.557,"LINESTRING (-34.8364958 -6.9695203, -34.8367882 -6.9696314)",,,,
55235660,Rua Martin F do Nascimento,residential,False,True,100.205,"LINESTRING (-34.8364958 -6.9695203, -34.8363825 -6.9697572, -34.8362685 -6.9699822, -34.8360774 -6.9703196)",,,,
55235675,Rua Camilo de Holanda,residential,False,False,34.557,"LINESTRING (-34.8367882 -6.9696314, -34.8364958 -6.9695203)",,,,
55235937,Rua do Cajueiro,residential,False,True,123.554,"LINESTRING (-34.8367882 -6.9696314, -34.8368344 -6.9707416)",,,,
55235692,Rua Presidente João Pessoa,residential,False,True,49.31,"LINESTRING (-34.8383395 -6.9711302, -34.8382833 -6.9712801, -34.8382715 -6.9713134, -34.8382026 -6.971552)",,,,
252220632,Rua Duque de Caxias,primary,False,True,39.759,"LINESTRING (-34.8383395 -6.9711302, -34.838248 -6.971117, -34.8381407 -6.9711057, -34.838058 -6.9711023, -34.8379815 -6.9711118)",2,BR-230,40,
543961526,,residential,False,False,47.696999999999996,"LINESTRING (-34.8383395 -6.9711302, -34.8384066 -6.9710372, -34.8385806 -6.9707743)",,,,
55235713,Travessa Sólon de Lucena,residential,False,False,45.555,"LINESTRING (-34.8333576 -6.9707177, -34.8335065 -6.9703356)",,,,
490406772,Rua Tenente Antônio Pontes,residential,False,False,111.478,"LINESTRING (-34.8333576 -6.9707177, -34.8326401 -6.9700121)",,,,
55240012,Rua Jardim Santa Catarina,residential,False,True,61.359,"LINESTRING (-34.8333576 -6.9707177, -34.8332946 -6.9708189, -34.8329994 -6.9710216, -34.8329379 -6.9710678)",,,,
490406772,Rua Tenente Antônio Pontes,residential,False,True,84.837,"LINESTRING (-34.8333576 -6.9707177, -34.8338545 -6.9711756, -34.8339209 -6.9712368)",,,,
55235713,Travessa Sólon de Lucena,residential,False,False,136.337,"LINESTRING (-34.8335065 -6.9703356, -34.8339625 -6.9691961)",,,,
55235713,Travessa Sólon de Lucena,residential,False,True,45.555,"LINESTRING (-34.8335065 -6.9703356, -34.8333576 -6.9707177)",,,,
55235715,Rua Tenente Antônio Pontes,residential,False,True,27.582,"LINESTRING (-34.8335065 -6.9703356, -34.8336299 -6.9705513)",,,,
55235713,Travessa Sólon de Lucena,residential,False,False,14.186,"LINESTRING (-34.8339625 -6.9691961, -34.8340067 -6.9690763)",,,,
55235713,Travessa Sólon de Lucena,residential,False,True,136.337,"LINESTRING (-34.8339625 -6.9691961, -34.8335065 -6.9703356)",,,,
55235858,Rua João Pires de Figueiredo,residential,False,True,72.701,"LINESTRING (-34.8339625 -6.9691961, -34.8344412 -6.9696452)",,,,
55235713,Travessa Sólon de Lucena,residential,False,True,14.186,"LINESTRING (-34.8340067 -6.9690763, -34.8339625 -6.9691961)",,,,
55235909,Rua Sólon de Lucena,residential,False,True,75.496,"LINESTRING (-34.8340067 -6.9690763, -34.8345908 -6.9694296)",,,,
55235715,Rua Tenente Antônio Pontes,residential,False,False,82.715,"LINESTRING (-34.8339209 -6.9712368, -34.8336299 -6.9705513)",,,,
490406772,Rua Tenente Antônio Pontes,residential,False,True,51.676,"LINESTRING (-34.8339209 -6.9712368, -34.8342176 -6.9715963)",,,,
490406772,Rua Tenente Antônio Pontes,residential,False,False,84.837,"LINESTRING (-34.8339209 -6.9712368, -34.8338545 -6.9711756, -34.8333576 -6.9707177)",,,,
55235715,Rua Tenente Antônio Pontes,residential,False,False,27.582,"LINESTRING (-34.8336299 -6.9705513, -34.8335065 -6.9703356)",,,,
55235715,Rua Tenente Antônio Pontes,residential,False,True,82.715,"LINESTRING (-34.8336299 -6.9705513, -34.8339209 -6.9712368)",,,,
55235718,Rua Maria de Nazaré,residential,False,False,38.529,"LINESTRING (-34.8336299 -6.9705513, -34.8339417 -6.9703955)",,,,
55235718,Rua Maria de Nazaré,residential,False,True,38.529,"LINESTRING (-34.8339417 -6.9703955, -34.8336299 -6.9705513)",,,,
55235718,Rua Maria de Nazaré,residential,False,False,101.80900000000001,"LINESTRING (-34.8339417 -6.9703955, -34.8343279 -6.9702018, -34.8344057 -6.9701539, -34.8344929 -6.970086, -34.8345488 -6.9700298, -34.8345859 -6.9699925, -34.8346139 -6.9699643, -34.8346947 -6.969883)",,,,
55235752,Rua Nova Descoberta,residential,False,True,154.104,"LINESTRING (-34.8339417 -6.9703955, -34.8341133 -6.9706711, -34.8341382 -6.9706944, -34.834171 -6.9707117, -34.8342166 -6.970705, -34.8350441 -6.9702371)",,,,
55235858,Rua João Pires de Figueiredo,residential,False,False,55.114,"LINESTRING (-34.8350441 -6.9702371, -34.8346947 -6.969883)",,,,
55235858,Rua João Pires de Figueiredo,residential,False,True,66.086,"LINESTRING (-34.8350441 -6.9702371, -34.8354809 -6.9706436)",,,,
55235752,Rua Nova Descoberta,residential,False,False,154.10399999999998,"LINESTRING (-34.8350441 -6.9702371, -34.8342166 -6.970705, -34.834171 -6.9707117, -34.8341382 -6.9706944, -34.8341133 -6.9706711, -34.8339417 -6.9703955)",,,,
55235817,Avenida João Vitaliano,residential,False,False,9.329,"LINESTRING (-34.8337472 -6.9721347, -34.8337114 -6.9720587)",,,,
228861876,Rua Duque de Caxias,primary,False,False,83.937,"LINESTRING (-34.8337472 -6.9721347, -34.8343219 -6.9720349, -34.8344935 -6.9719916)",2,BR-230,40,
228861876,Rua Duque de Caxias,primary,False,True,51.607,"LINESTRING (-34.8337472 -6.9721347, -34.8333469 -6.9722053, -34.8332877 -6.9722199)",2,BR-230,40,
55235836,Rua Tenente Antônio Pontes,residential,False,False,53.473,"LINESTRING (-34.8344935 -6.9719916, -34.8342176 -6.9715963)",,,,
228861876,Rua Duque de Caxias,primary,False,False,32.065,"LINESTRING (-34.8344935 -6.9719916, -34.8347658 -6.9718911)",2,BR-230,40,
228861876,Rua Duque de Caxias,primary,False,True,83.937,"LINESTRING (-34.8344935 -6.9719916, -34.8343219 -6.9720349, -34.8337472 -6.9721347)",2,BR-230,40,
55235858,Rua João Pires de Figueiredo,residential,False,False,107.495,"LINESTRING (-34.836178 -6.9713187, -34.8354809 -6.9706436)",,,,
77807909,Rua João Pires de Figueiredo,residential,False,True,103.14000000000001,"LINESTRING (-34.836178 -6.9713187, -34.8363449 -6.9718385, -34.836349 -6.9718871, -34.8363463 -6.9719311, -34.8363302 -6.9722198)",,,,8.5
228861876,Rua Duque de Caxias,primary,False,False,85.313,"LINESTRING (-34.836178 -6.9713187, -34.836418 -6.9712295, -34.836701 -6.9711323, -34.8369149 -6.9710948)",2,BR-230,40,
228861876,Rua Duque de Caxias,primary,False,True,168.386,"LINESTRING (-34.836178 -6.9713187, -34.8358866 -6.9714461, -34.8357958 -6.9714858, -34.8347658 -6.9718911)",2,BR-230,40,
323093245,Rua Pastor José Alves de Oliveira,primary,False,False,141.553,"LINESTRING (-34.8312769 -6.9769456, -34.8316175 -6.9757183)",2,BR-230,40,
323093245,Rua Pastor José Alves de Oliveira,primary,False,True,84.496,"LINESTRING (-34.8312769 -6.9769456, -34.8310818 -6.9776804)",2,BR-230,40,
348785729,Travessa Pedro Aleixo de Moura,residential,False,False,50.95,"LINESTRING (-34.8312769 -6.9769456, -34.8317188 -6.9770781)",,,,
55235429,Rua Pedro Aleixo de Moura,residential,False,True,11.388,"LINESTRING (-34.8317188 -6.9770781, -34.831755 -6.9769822)",,,,
348785729,Travessa Pedro Aleixo de Moura,residential,False,True,50.95,"LINESTRING (-34.8317188 -6.9770781, -34.8312769 -6.9769456)",,,,
55240000,Rua Severina Laurentino Leite,residential,False,True,99.521,"LINESTRING (-34.8307331 -6.9755439, -34.8316175 -6.9757183)",,,,
55240000,Rua Severina Laurentino Leite,residential,False,False,99.521,"LINESTRING (-34.8316175 -6.9757183, -34.8307331 -6.9755439)",,,,
323093245,Rua Pastor José Alves de Oliveira,primary,False,False,42.535,"LINESTRING (-34.8316175 -6.9757183, -34.8317248 -6.9753509)",2,BR-230,40,
323093245,Rua Pastor José Alves de Oliveira,primary,False,True,141.553,"LINESTRING (-34.8316175 -6.9757183, -34.8312769 -6.9769456)",2,BR-230,40,
55240006,Rua José João Viana,residential,False,True,73.251,"LINESTRING (-34.8361391 -6.9741608, -34.8367895 -6.9742919)",,,,
55240005,Rua Cleto Campelo,residential,False,False,134.486,"LINESTRING (-34.8361391 -6.9741608, -34.8361344 -6.9742001, -34.8361183 -6.9742347, -34.8360499 -6.9743438, -34.8360345 -6.9743744, -34.8360197 -6.9744077, -34.8358379 -6.9751547, -34.8357991 -6.9753143)",,,,
"[348786401, 55240005]","['Rua Doutor João da Mata', 'Rua Cleto Campelo']",residential,False,True,141.96800000000002,"LINESTRING (-34.8361391 -6.9741608, -34.8361431 -6.9740862, -34.8361443 -6.9740492, -34.8361451 -6.9740243, -34.8361451 -6.9739811, -34.8361485 -6.9739505, -34.8362242 -6.9736473, -34.8362333 -6.9736326, -34.8362487 -6.973625, -34.8362725 -6.9736227, -34.8363853 -6.9736765, -34.8364519 -6.9737094, -34.8369006 -6.9739314)",,,,
55240015,Travessa Cleto Campelo,residential,False,True,53.03,"LINESTRING (-34.8357991 -6.9753143, -34.8362591 -6.975452)",,,,
55240005,Rua Cleto Campelo,residential,False,True,134.48600000000002,"LINESTRING (-34.8357991 -6.9753143, -34.8358379 -6.9751547, -34.8360197 -6.9744077, -34.8360345 -6.9743744, -34.8360499 -6.9743438, -34.8361183 -6.9742347, -34.8361344 -6.9742001, -34.8361391 -6.9741608)",,,,
55240006,Rua José João Viana,residential,False,False,57.647,"LINESTRING (-34.8372978 -6.9744111, -34.8367895 -6.9742919)",,,,
55240017,Rua Presidente João Pessoa,residential,False,False,39.768,"LINESTRING (-34.8372978 -6.9744111, -34.8374527 -6.9740882)",,,,
55240017,Rua Presidente João Pessoa,residential,False,True,150.73999999999998,"LINESTRING (-34.8372978 -6.9744111, -34.8371697 -6.974646, -34.8368928 -6.9751093, -34.836823 -6.9752131, -34.8367634 -6.9753083, -34.8366883 -6.9754607, -34.8366179 -6.9755858)",,,,
252220634,Rua Aderbal Piragibe,residential,True,False,55.236,"LINESTRING (-34.8369557 -6.9737743, -34.8371174 -6.9733042)",,,,
55235465,Rua Liberato José de Miranda,residential,False,True,18.500999999999998,"LINESTRING (-34.8369557 -6.9737743, -34.8369304 -6.9738517, -34.8369006 -6.9739314)",,,,
236518725,Rua Doutor João da Mata,residential,False,False,67.317,"LINESTRING (-34.8369557 -6.9737743, -34.8367916 -6.9736909, -34.8367077 -6.9736343, -34.8366494 -6.9735884, -34.8365488 -6.9734869, -34.8364736 -6.9734124)",,,,
55240008,Rua Santa Emília de Rodat,residential,False,False,92.42,"LINESTRING (-34.8334455 -6.9734553, -34.8335675 -6.9734832, -34.8336507 -6.9734952, -34.8337083 -6.9734925, -34.8337781 -6.9734766, -34.8342491 -6.9733136)",,,,
55235412,Rua Ismael Farias,residential,False,False,35.122,"LINESTRING (-34.8342491 -6.9733136, -34.8342028 -6.9730011)",,,,
55235412,Rua Ismael Farias,residential,False,True,26.831,"LINESTRING (-34.8342491 -6.9733136, -34.834286 -6.9735521)",,,,
55240008,Rua Santa Emília de Rodat,residential,False,True,92.41999999999999,"LINESTRING (-34.8342491 -6.9733136, -34.8337781 -6.9734766, -34.8337083 -6.9734925, -34.8336507 -6.9734952, -34.8335675 -6.9734832, -34.8334455 -6.9734553)",,,,
55235429,Rua Pedro Aleixo de Moura,residential,False,False,34.497,"LINESTRING (-34.8322794 -6.975486, -34.8321842 -6.9757815)",,,,
55235429,Rua Pedro Aleixo de Moura,residential,False,True,56.406,"LINESTRING (-34.8322794 -6.975486, -34.832439 -6.9750041)",,,,
55240009,,residential,False,False,63.029,"LINESTRING (-34.8322794 -6.975486, -34.8317248 -6.9753509)",,,,
55240009,,residential,False,True,63.029,"LINESTRING (-34.8317248 -6.9753509, -34.8322794 -6.975486)",,,,
323093245,Rua Pastor José Alves de Oliveira,primary,False,False,57.828,"LINESTRING (-34.8317248 -6.9753509, -34.8318717 -6.9748517)",2,BR-230,40,
323093245,Rua Pastor José Alves de Oliveira,primary,False,True,42.535,"LINESTRING (-34.8317248 -6.9753509, -34.8316175 -6.9757183)",2,BR-230,40,
55235817,Avenida João Vitaliano,residential,False,True,9.329,"LINESTRING (-34.8337114 -6.9720587, -34.8337472 -6.9721347)",,,,
756173394,,residential,True,False,13.176,"LINESTRING (-34.8337114 -6.9720587, -34.833692 -6.9720633, -34.8336726 -6.9720591, -34.8336569 -6.9720469, -34.8336481 -6.9720292, -34.8336479 -6.9720095, -34.8336563 -6.9719916)",,,,
55235836,Rua Tenente Antônio Pontes,residential,False,True,53.473,"LINESTRING (-34.8342176 -6.9715963, -34.8344935 -6.9719916)",,,,
490406772,Rua Tenente Antônio Pontes,residential,False,False,51.676,"LINESTRING (-34.8342176 -6.9715963, -34.8339209 -6.9712368)",,,,
490406773,Rua Pompeu Henrique Cavalcante,residential,False,False,175.112,"LINESTRING (-34.8342176 -6.9715963, -34.8354809 -6.9706436)",,,,
688253116,Avenida João Vitaliano,residential,False,False,136.663,"LINESTRING (-34.8327141 -6.9715026, -34.8316048 -6.9709566)",,,,
688253116,Avenida João Vitaliano,residential,False,True,54.882,"LINESTRING (-34.8327141 -6.9715026, -34.8331578 -6.9717254)",,,,
55240012,Rua Jardim Santa Catarina,residential,False,False,54.426,"LINESTRING (-34.8327141 -6.9715026, -34.8328105 -6.9712901, -34.8328708 -6.9711663, -34.8329379 -6.9710678)",,,,
236518722,Rua Presidente João Pessoa,residential,False,True,79.453,"LINESTRING (-34.8379114 -6.9727251, -34.8377156 -6.9734127)",,,,
55240013,Rua Heitor Gusmão,residential,False,False,65.194,"LINESTRING (-34.8379114 -6.9727251, -34.8375073 -6.9725973, -34.8373494 -6.9725447)",,,,
236518722,Rua Presidente João Pessoa,residential,False,False,134.374,"LINESTRING (-34.8379114 -6.9727251, -34.8379603 -6.9725414, -34.8380502 -6.9722086, -34.8381427 -6.9717866, -34.8382026 -6.971552)",,,,
252220634,Rua Aderbal Piragibe,residential,True,False,92.266,"LINESTRING (-34.8373494 -6.9725447, -34.8375724 -6.971745)",,,,
55240013,Rua Heitor Gusmão,residential,False,False,108.367,"LINESTRING (-34.8373494 -6.9725447, -34.8366284 -6.9723045, -34.8364186 -6.9722346)",,,,
55240013,Rua Heitor Gusmão,residential,False,True,65.194,"LINESTRING (-34.8373494 -6.9725447, -34.8375073 -6.9725973, -34.8379114 -6.9727251)",,,,
236518722,Rua Presidente João Pessoa,residential,False,False,79.453,"LINESTRING (-34.8377156 -6.9734127, -34.8379114 -6.9727251)",,,,
55240014,Rua Maura Viana Medeiros,residential,False,False,67.124,"LINESTRING (-34.8377156 -6.9734127, -34.8373105 -6.9733355, -34.8371174 -6.9733042)",,,,
"[55240017, 236518722]",Rua Presidente João Pessoa,residential,False,True,80.536,"LINESTRING (-34.8377156 -6.9734127, -34.8376465 -6.9736024, -34.8375084 -6.9739565, -34.8374688 -6.9740522, -34.8374527 -6.9740882)",,,,
252220634,Rua Aderbal Piragibe,residential,True,False,88.249,"LINESTRING (-34.8371174 -6.9733042, -34.8373494 -6.9725447)",,,,
55240014,Rua Maura Viana Medeiros,residential,False,True,67.124,"LINESTRING (-34.8371174 -6.9733042, -34.8373105 -6.9733355, -34.8377156 -6.9734127)",,,,
55240015,Travessa Cleto Campelo,residential,False,False,42.304,"LINESTRING (-34.8366179 -6.9755858, -34.8362591 -6.975452)",,,,
55240017,Rua Presidente João Pessoa,residential,False,False,150.74,"LINESTRING (-34.8366179 -6.9755858, -34.8366883 -6.9754607, -34.8367634 -6.9753083, -34.836823 -6.9752131, -34.8368928 -6.9751093, -34.8371697 -6.974646, -34.8372978 -6.9744111)",,,,
55240017,Rua Presidente João Pessoa,residential,False,True,98.925,"LINESTRING (-34.8366179 -6.9755858, -34.836579 -6.9756843, -34.8365146 -6.9758714, -34.8363503 -6.9764344)",,,,
55240015,Travessa Cleto Campelo,residential,False,False,53.03,"LINESTRING (-34.8362591 -6.975452, -34.8357991 -6.9753143)",,,,
55240015,Travessa Cleto Campelo,residential,False,True,42.304,"LINESTRING (-34.8362591 -6.975452, -34.8366179 -6.9755858)",,,,
55235465,Rua Liberato José de Miranda,residential,False,False,141.89,"LINESTRING (-34.8362591 -6.975452, -34.8365253 -6.9749442, -34.8366903 -6.9745741, -34.8367895 -6.9742919)",,,,
55235465,Rua Liberato José de Miranda,residential,False,True,199.779,"LINESTRING (-34.8362591 -6.975452, -34.8362021 -6.9755612, -34.8361485 -6.975689, -34.8361102 -6.9757808, -34.8360553 -6.9759832, -34.8359936 -6.9762607, -34.8358749 -6.9768032, -34.8358635 -6.9768578, -34.8358554 -6.9769243, -34.8358454 -6.9769823, -34.835842 -6.9770381, -34.8358414 -6.9770674, -34.835844 -6.9771133, -34.8358514 -6.9771634, -34.8358548 -6.9771867)",,,,
55235372,Rua da Palmeira,residential,False,True,39.425,"LINESTRING (-34.8321842 -6.9757815, -34.8325194 -6.975904)",,,,
55235429,Rua Pedro Aleixo de Moura,residential,False,False,74.345,"LINESTRING (-34.8321842 -6.9757815, -34.8319615 -6.9764125)",,,,
55235429,Rua Pedro Aleixo de Moura,residential,False,True,34.497,"LINESTRING (-34.8321842 -6.9757815, -34.8322794 -6.975486)",,,,
55240017,Rua Presidente João Pessoa,residential,False,False,98.925,"LINESTRING (-34.8363503 -6.9764344, -34.8365146 -6.9758714, -34.836579 -6.9756843, -34.8366179 -6.9755858)",,,,
55235476,Rua Ismael Farias,residential,False,False,132.751,"LINESTRING (-34.8330006 -6.9730373, -34.8342028 -6.9730011)",,,,
55235476,Rua Ismael Farias,residential,False,True,63.471,"LINESTRING (-34.8330006 -6.9730373, -34.8324262 -6.97301)",,,,
55235429,Rua Pedro Aleixo de Moura,residential,False,False,82.78200000000001,"LINESTRING (-34.8330006 -6.9730373, -34.8330371 -6.9731804, -34.8330452 -6.9732523, -34.8330478 -6.9733108, -34.8330304 -6.9733907, -34.8328912 -6.9737492)",,,,
323093245,Rua Pastor José Alves de Oliveira,primary,False,False,84.496,"LINESTRING (-34.8310818 -6.9776804, -34.8312769 -6.9769456)",2,BR-230,40,
55235489,Rua Hilda Souto,residential,False,False,56.44,"LINESTRING (-34.8306674 -6.9730552, -34.8308595 -6.9725848)",,,,
55235478,Rua Elizabeth Galvão,residential,False,True,31.635,"LINESTRING (-34.8361854 -6.9725088, -34.836187 -6.9722243)",,,,
77807910,Praça Venâncio Neiva,residential,False,False,103.288,"LINESTRING (-34.8361854 -6.9725088, -34.8352536 -6.9725947)",,,,
55235478,Rua Elizabeth Galvão,residential,False,False,41.665,"LINESTRING (-34.8361854 -6.9725088, -34.836184 -6.9726273, -34.8361733 -6.9727165, -34.8361512 -6.972797, -34.8361096 -6.9728689)",,,,
77807910,Praça Venâncio Neiva,residential,False,True,103.288,"LINESTRING (-34.8352536 -6.9725947, -34.8361854 -6.9725088)",,,,
490406769,Rua Doutor João Machado,residential,False,False,35.143,"LINESTRING (-34.8352536 -6.9725947, -34.8350625 -6.9723419)",,,,
490406769,Rua Doutor João Machado,residential,False,True,44.289,"LINESTRING (-34.8352536 -6.9725947, -34.8354993 -6.9729096)",,,,
55235476,Rua Ismael Farias,residential,False,False,63.471,"LINESTRING (-34.8324262 -6.97301, -34.8330006 -6.9730373)",,,,
55235523,Rua Antônio Moreira Cardoso,residential,False,False,16.84,"LINESTRING (-34.8324262 -6.97301, -34.832278 -6.972974)",,,,
228861876,Rua Duque de Caxias,primary,False,False,27.283,"LINESTRING (-34.8324262 -6.97301, -34.8325429 -6.9727937)",2,BR-230,40,
228861876,Rua Duque de Caxias,primary,False,True,102.72299999999998,"LINESTRING (-34.8324262 -6.97301, -34.8322392 -6.9735877, -34.8321493 -6.9738919)",2,BR-230,40,
228861876,Rua Duque de Caxias,primary,False,True,27.283,"LINESTRING (-34.8325429 -6.9727937, -34.8324262 -6.97301)",2,BR-230,40,
