osmid,name,highway,oneway,reversed,length,geometry,junction
219664485,Rua Capitão Laudelino de Brito,residential,False,False,103.758,"LINESTRING (-49.6557975 -20.6279342, -49.6559169 -20.6270078)",
409386529,Rua José Siriani,residential,False,False,7.57,"LINESTRING (-49.6557975 -20.6279342, -49.6558695 -20.6279439)",
219670187,Rua Rui Barbosa,residential,True,False,99.392,"LINESTRING (-49.649189 -20.6261138, -49.6490572 -20.6269991)",
410076645,Rua Capitão Daniel da Cunha Moraes,residential,True,False,102.097,"LINESTRING (-49.649189 -20.6261138, -49.6482175 -20.6259859)",
219604844,Rua Maria Paulista,residential,True,False,101.035,"LINESTRING (-49.6542396 -20.6249252, -49.6543964 -20.6240285)",
219661907,Rua Coronel Militão,secondary,True,False,95.013,"LINESTRING (-49.6542396 -20.6249252, -49.6533359 -20.6248036)",
219661922,Rua José Siriani,residential,True,False,101.824,"LINESTRING (-49.6500017 -20.6271377, -49.6509735 -20.6272443)",
717729916,Rua Nilo Peçanha,tertiary,True,False,100.732,"LINESTRING (-49.6500017 -20.6271377, -49.6501348 -20.6262404)",
219661915,Rua Nove de Julho,residential,True,False,98.458,"LINESTRING (-49.6545301 -20.6231085, -49.6535926 -20.6229895)",
717729922,Rua Maria Paulista,residential,False,False,100.452,"LINESTRING (-49.6545301 -20.6231085, -49.6546636 -20.6222138)",
717729916,Rua Nilo Peçanha,tertiary,True,False,104.51,"LINESTRING (-49.6501348 -20.6262404, -49.6502725 -20.6253094)",
219661922,Rua José Siriani,residential,True,False,99.646,"LINESTRING (-49.6538748 -20.6276499, -49.6548206 -20.6277897)",
219604844,Rua Maria Paulista,residential,True,False,101.719,"LINESTRING (-49.6538748 -20.6276499, -49.6539787 -20.6269254, -49.6540044 -20.6267432)",
219661925,Rua José Serafim da Silva,residential,False,False,97.559,"LINESTRING (-49.6546636 -20.6222138, -49.6537359 -20.6220877)",
219661925,Rua José Serafim da Silva,residential,False,True,101.356,"LINESTRING (-49.6546636 -20.6222138, -49.6556292 -20.6223327)",
717729922,Rua Maria Paulista,residential,False,False,56.748,"LINESTRING (-49.6546636 -20.6222138, -49.654733 -20.6217076)",
717729922,Rua Maria Paulista,residential,False,True,100.452,"LINESTRING (-49.6546636 -20.6222138, -49.6545301 -20.6231085)",
219661924,Rua Doutor Cunha Júnior,residential,True,False,100.522,"LINESTRING (-49.6502725 -20.6253094, -49.651228 -20.6254419)",
717729916,Rua Nilo Peçanha,tertiary,True,False,98.09,"LINESTRING (-49.6502725 -20.6253094, -49.6504049 -20.624436)",
219661915,Rua Nove de Julho,residential,True,False,100.252,"LINESTRING (-49.6506758 -20.6226119, -49.6497213 -20.6224902)",
717729915,Rua Nilo Peçanha,tertiary,False,False,103.365,"LINESTRING (-49.6506758 -20.6226119, -49.6508354 -20.6216944)",
219667447,Rua Moacir Terra Sóssio,residential,False,False,63.417,"LINESTRING (-49.6532157 -20.6294094, -49.6526118 -20.629333)",
219667447,Rua Moacir Terra Sóssio,residential,False,True,22.849,"LINESTRING (-49.6532157 -20.6294094, -49.6534333 -20.6294368)",
737419582,Rua Pedro Ovídio,residential,True,False,15.274,"LINESTRING (-49.65489 -20.6286029, -49.6547782 -20.6286919)",
737701480,Rua Pedro Ovídio,residential,False,True,97.842,"LINESTRING (-49.65489 -20.6286029, -49.6556742 -20.6281175)",
219604844,Rua Maria Paulista,residential,True,False,102.554,"LINESTRING (-49.6537368 -20.6285631, -49.6538748 -20.6276499)",
409848035,Rua Capitão Jerônimo Fortunato,tertiary,True,False,101.262,"LINESTRING (-49.6537368 -20.6285631, -49.652774 -20.6284312)",
717729923,Rua Maria Paulista,residential,False,True,63.71,"LINESTRING (-49.6537368 -20.6285631, -49.6536581 -20.6291313)",
219661925,Rua José Serafim da Silva,residential,False,False,101.875,"LINESTRING (-49.6508354 -20.6216944, -49.6498653 -20.6215718)",
219661925,Rua José Serafim da Silva,residential,False,True,99.984,"LINESTRING (-49.6508354 -20.6216944, -49.6517843 -20.6218351)",
717729915,Rua Nilo Peçanha,tertiary,False,False,97.133,"LINESTRING (-49.6508354 -20.6216944, -49.6509813 -20.6208316)",
717729915,Rua Nilo Peçanha,tertiary,False,True,103.365,"LINESTRING (-49.6508354 -20.6216944, -49.6506758 -20.6226119)",
219664483,Rua Emilio Arroio Ernandes,residential,False,True,85.07,"LINESTRING (-49.6546623 -20.6289609, -49.6550408 -20.629639)",
737419583,Rua Emilio Arroio Ernandes,residential,True,False,24.048000000000002,"LINESTRING (-49.6546623 -20.6289609, -49.6546019 -20.6288916, -49.654586 -20.6288245, -49.6546273 -20.6287811)",
219664485,Rua Capitão Laudelino de Brito,residential,False,False,103.613,"LINESTRING (-49.6563305 -20.6242709, -49.6564671 -20.6233479)",
219664485,Rua Capitão Laudelino de Brito,residential,False,True,102.266,"LINESTRING (-49.6563305 -20.6242709, -49.6561749 -20.625179)",
410076659,Rua Jorge Tabachi,residential,False,True,101.436,"LINESTRING (-49.6563305 -20.6242709, -49.6553643 -20.6241507)",
219661907,Rua Coronel Militão,secondary,True,False,100.657,"LINESTRING (-49.6561749 -20.625179, -49.6552173 -20.6250516)",
219664485,Rua Capitão Laudelino de Brito,residential,False,False,102.266,"LINESTRING (-49.6561749 -20.625179, -49.6563305 -20.6242709)",
219664485,Rua Capitão Laudelino de Brito,residential,False,True,103.007,"LINESTRING (-49.6561749 -20.625179, -49.6560564 -20.6260987)",
219661927,Rua Capitão Daniel da Cunha Moraes,residential,False,False,100.809,"LINESTRING (-49.6559169 -20.6270078, -49.6549591 -20.6268722)",
219664485,Rua Capitão Laudelino de Brito,residential,False,False,102.125,"LINESTRING (-49.6559169 -20.6270078, -49.6560564 -20.6260987)",
219664485,Rua Capitão Laudelino de Brito,residential,False,True,103.758,"LINESTRING (-49.6559169 -20.6270078, -49.6557975 -20.6279342)",
219604844,Rua Maria Paulista,residential,True,False,103.241,"LINESTRING (-49.6543964 -20.6240285, -49.6545301 -20.6231085)",
219664479,Rua Jorge Tabachi,residential,True,False,101.641,"LINESTRING (-49.6543964 -20.6240285, -49.6553643 -20.6241507)",
409386529,Rua José Siriani,residential,False,True,10.292,"LINESTRING (-49.6559678 -20.6279541, -49.6558695 -20.6279439)",
219664485,Rua Capitão Laudelino de Brito,residential,False,False,103.007,"LINESTRING (-49.6560564 -20.6260987, -49.6561749 -20.625179)",
219664485,Rua Capitão Laudelino de Brito,residential,False,True,102.125,"LINESTRING (-49.6560564 -20.6260987, -49.6559169 -20.6270078)",
219664485,Rua Capitão Laudelino de Brito,residential,False,False,100.184,"LINESTRING (-49.6564671 -20.6233479, -49.65659 -20.6224543)",
219664485,Rua Capitão Laudelino de Brito,residential,False,True,103.613,"LINESTRING (-49.6564671 -20.6233479, -49.6563305 -20.6242709)",
717729926,Rua Nove de Julho,residential,False,False,102.355,"LINESTRING (-49.6564671 -20.6233479, -49.6554912 -20.6232335)",
219664485,Rua Capitão Laudelino de Brito,residential,False,True,46.953,"LINESTRING (-49.6567443 -20.6215548, -49.6566593 -20.6219695)",
219667456,Avenida Diego Carmona Garcia,secondary,True,False,105.768,"LINESTRING (-49.6567443 -20.6215548, -49.6557998 -20.6212036)",
219661925,Rua José Serafim da Silva,residential,False,False,100.9,"LINESTRING (-49.65659 -20.6224543, -49.6556292 -20.6223327)",
219664485,Rua Capitão Laudelino de Brito,residential,False,False,54.388,"LINESTRING (-49.65659 -20.6224543, -49.6566593 -20.6219695)",
219664485,Rua Capitão Laudelino de Brito,residential,False,True,100.184,"LINESTRING (-49.65659 -20.6224543, -49.6564671 -20.6233479)",
219664479,Rua Jorge Tabachi,residential,True,False,101.764,"LINESTRING (-49.6505432 -20.6235178, -49.6515112 -20.6236474)",
717729916,Rua Nilo Peçanha,tertiary,True,False,101.672,"LINESTRING (-49.6505432 -20.6235178, -49.6506758 -20.6226119)",
219661925,Rua José Serafim da Silva,residential,False,False,104.729,"LINESTRING (-49.6537359 -20.6220877, -49.6527388 -20.6219604)",
219661925,Rua José Serafim da Silva,residential,False,True,97.559,"LINESTRING (-49.6537359 -20.6220877, -49.6546636 -20.6222138)",
717729920,Rua Monteiro Lobato,residential,False,False,101.379,"LINESTRING (-49.6537359 -20.6220877, -49.6535926 -20.6229895)",
717729920,Rua Monteiro Lobato,residential,False,True,100.383,"LINESTRING (-49.6537359 -20.6220877, -49.6538605 -20.6211925)",
219667456,Avenida Diego Carmona Garcia,secondary,True,False,48.785,"LINESTRING (-49.6557998 -20.6212036, -49.6553629 -20.6210446)",
409385509,Rua Benedito Sampaio,residential,False,False,71.039,"LINESTRING (-49.6557998 -20.6212036, -49.6557052 -20.6218363)",
219667457,,secondary,True,False,2.84,"LINESTRING (-49.6547815 -20.628703, -49.654783 -20.6287285)",roundabout
737419580,Rua Capitão Jerônimo Fortunato,residential,True,False,21.078,"LINESTRING (-49.6547815 -20.628703, -49.6549811 -20.6287352)",
737419585,Praça Joaquim Chico,residential,True,False,110.745,"LINESTRING (-49.6546051 -20.6286931, -49.6544353 -20.6287296, -49.6543904 -20.6287566, -49.6543394 -20.6287811, -49.6541181 -20.6289154, -49.6538063 -20.6290466, -49.6536581 -20.6291313)",
1112636259,,secondary,True,False,5.061,"LINESTRING (-49.6546051 -20.6286931, -49.6546158 -20.6286727, -49.6546319 -20.6286556)",roundabout
219667457,,secondary,True,False,3.678,"LINESTRING (-49.654783 -20.6287285, -49.6547729 -20.6287602)",roundabout
219667459,Rua Francisco Bertoz,residential,False,False,102.372,"LINESTRING (-49.6538605 -20.6211925, -49.6528848 -20.6210755)",
219667459,Rua Francisco Bertoz,residential,False,True,97.692,"LINESTRING (-49.6538605 -20.6211925, -49.6547928 -20.621295)",
717729920,Rua Monteiro Lobato,residential,False,False,100.383,"LINESTRING (-49.6538605 -20.6211925, -49.6537359 -20.6220877)",
219661907,Rua Coronel Militão,secondary,True,False,102.714,"LINESTRING (-49.6552173 -20.6250516, -49.6542396 -20.6249252)",
219667455,Rua Benedito Sampaio,secondary,True,False,102.73,"LINESTRING (-49.6552173 -20.6250516, -49.655092 -20.625968)",
219661927,Rua Capitão Daniel da Cunha Moraes,residential,False,True,100.809,"LINESTRING (-49.6549591 -20.6268722, -49.6559169 -20.6270078)",
219667455,Rua Benedito Sampaio,secondary,True,False,103.035,"LINESTRING (-49.6549591 -20.6268722, -49.6548206 -20.6277897)",
410076649,Rua Capitão Daniel da Cunha Moraes,residential,True,False,100.383,"LINESTRING (-49.6549591 -20.6268722, -49.6540044 -20.6267432)",
219661915,Rua Nove de Julho,residential,True,False,102.792,"LINESTRING (-49.6535926 -20.6229895, -49.652612 -20.6228787)",
219667452,Rua Monteiro Lobato,residential,True,False,102.956,"LINESTRING (-49.6535926 -20.6229895, -49.6534527 -20.6239061)",
717729920,Rua Monteiro Lobato,residential,False,True,101.379,"LINESTRING (-49.6535926 -20.6229895, -49.6537359 -20.6220877)",
1112636259,,secondary,True,False,3.976,"LINESTRING (-49.6546594 -20.6288005, -49.6546273 -20.6287811)",roundabout
737419584,Rua Emilio Arroio Ernandes,residential,True,False,18.817999999999998,"LINESTRING (-49.6546594 -20.6288005, -49.6546351 -20.62885, -49.6546341 -20.6288721, -49.6546623 -20.6289609)",
219661915,Rua Nove de Julho,residential,True,False,101.424,"LINESTRING (-49.6497213 -20.6224902, -49.6487558 -20.622366)",
219670187,Rua Rui Barbosa,residential,True,False,100.858,"LINESTRING (-49.6497213 -20.6224902, -49.6495934 -20.6233893)",
717729914,Rua Rui Barbosa,residential,False,True,103.215,"LINESTRING (-49.6497213 -20.6224902, -49.6498653 -20.6215718)",
219661925,Rua José Serafim da Silva,residential,False,False,102.059,"LINESTRING (-49.6488967 -20.621437, -49.6479246 -20.6213159)",
219661925,Rua José Serafim da Silva,residential,False,True,101.911,"LINESTRING (-49.6488967 -20.621437, -49.6498653 -20.6215718)",
717729911,Rua Barão do Rio Branco,residential,False,True,104.336,"LINESTRING (-49.6488967 -20.621437, -49.6487558 -20.622366)",
219661922,Rua José Siriani,residential,True,False,101.874,"LINESTRING (-49.652906 -20.6275184, -49.6538748 -20.6276499)",
219667452,Rua Monteiro Lobato,residential,True,False,102.424,"LINESTRING (-49.652906 -20.6275184, -49.652774 -20.6284312)",
219661907,Rua Coronel Militão,secondary,True,False,99.447,"LINESTRING (-49.6484819 -20.6241833, -49.6475356 -20.6240589)",
219667453,Rua Barão do Rio Branco,residential,True,False,103.696,"LINESTRING (-49.6484819 -20.6241833, -49.6486257 -20.6232605)",
717729923,Rua Maria Paulista,residential,False,False,63.71,"LINESTRING (-49.6536581 -20.6291313, -49.6537368 -20.6285631)",
717729923,Rua Maria Paulista,residential,False,True,36.785,"LINESTRING (-49.6536581 -20.6291313, -49.6536155 -20.6294597)",
219661924,Rua Doutor Cunha Júnior,residential,True,False,101.409,"LINESTRING (-49.655092 -20.625968, -49.6560564 -20.6260987)",
219667455,Rua Benedito Sampaio,secondary,True,False,101.489,"LINESTRING (-49.655092 -20.625968, -49.6549591 -20.6268722)",
219661925,Rua José Serafim da Silva,residential,False,False,101.911,"LINESTRING (-49.6498653 -20.6215718, -49.6488967 -20.621437)",
219661925,Rua José Serafim da Silva,residential,False,True,101.875,"LINESTRING (-49.6498653 -20.6215718, -49.6508354 -20.6216944)",
717729914,Rua Rui Barbosa,residential,False,False,103.215,"LINESTRING (-49.6498653 -20.6215718, -49.6497213 -20.6224902)",
"[717729914, 219667459]","['Rua Francisco Bertoz', 'Rua Rui Barbosa']",residential,False,True,195.912,"LINESTRING (-49.6498653 -20.6215718, -49.6499936 -20.6208068, -49.6500066 -20.6207585, -49.6500311 -20.6207296, -49.6500599 -20.6207161, -49.6501069 -20.6207149, -49.6509813 -20.6208316)",
1112636259,,secondary,True,False,10.558,"LINESTRING (-49.6546273 -20.6287811, -49.654612 -20.6287622, -49.6546028 -20.6287401, -49.6546004 -20.6287165, -49.6546051 -20.6286931)",roundabout
219671851,Rua Coronel Joaquim da Cunha,residential,True,False,103.36,"LINESTRING (-49.6476691 -20.6231378, -49.6475356 -20.6240589)",
219664479,Rua Jorge Tabachi,residential,True,False,100.487,"LINESTRING (-49.6476691 -20.6231378, -49.6478792 -20.6231619, -49.6486257 -20.6232605)",
219661925,Rua José Serafim da Silva,residential,False,False,101.356,"LINESTRING (-49.6556292 -20.6223327, -49.6546636 -20.6222138)",
219661925,Rua José Serafim da Silva,residential,False,True,100.9,"LINESTRING (-49.6556292 -20.6223327, -49.65659 -20.6224543)",
409385509,Rua Benedito Sampaio,residential,False,False,101.189,"LINESTRING (-49.6556292 -20.6223327, -49.6554912 -20.6232335)",
409385509,Rua Benedito Sampaio,residential,False,True,55.761,"LINESTRING (-49.6556292 -20.6223327, -49.6557052 -20.6218363)",
219661915,Rua Nove de Julho,residential,True,False,100.228,"LINESTRING (-49.6487558 -20.622366, -49.6478035 -20.6222315)",
717729911,Rua Barão do Rio Branco,residential,False,False,104.336,"LINESTRING (-49.6487558 -20.622366, -49.6488967 -20.621437)",
219667459,Rua Francisco Bertoz,residential,False,False,97.692,"LINESTRING (-49.6547928 -20.621295, -49.6538605 -20.6211925)",
717729922,Rua Maria Paulista,residential,False,False,51.898,"LINESTRING (-49.6547928 -20.621295, -49.6548369 -20.6208301)",
717729922,Rua Maria Paulista,residential,False,True,46.299,"LINESTRING (-49.6547928 -20.621295, -49.654733 -20.6217076)",
410076649,Rua Capitão Daniel da Cunha Moraes,residential,True,False,100.125,"LINESTRING (-49.6530283 -20.6266185, -49.6520767 -20.6264857)",
219667452,Rua Monteiro Lobato,residential,True,False,100.87299999999999,"LINESTRING (-49.6530283 -20.6266185, -49.6529599 -20.6270983, -49.652906 -20.6275184)",
409848035,Rua Capitão Jerônimo Fortunato,tertiary,True,False,103.442,"LINESTRING (-49.652774 -20.6284312, -49.6517908 -20.6282944)",
717729921,Rua Monteiro Lobato,residential,True,False,101.686,"LINESTRING (-49.652774 -20.6284312, -49.6526118 -20.629333)",
219661924,Rua Doutor Cunha Júnior,residential,True,False,100.149,"LINESTRING (-49.6531809 -20.6257083, -49.6541336 -20.6258355)",
219667452,Rua Monteiro Lobato,residential,True,False,102.448,"LINESTRING (-49.6531809 -20.6257083, -49.6530283 -20.6266185)",
219667457,,secondary,True,False,1.281,"LINESTRING (-49.6547782 -20.6286919, -49.6547815 -20.628703)",roundabout
219671851,Rua Coronel Joaquim da Cunha,residential,True,False,101.742,"LINESTRING (-49.6478035 -20.6222315, -49.6476691 -20.6231378)",
717729910,Rua Coronel Joaquim da Cunha,residential,False,True,102.587,"LINESTRING (-49.6478035 -20.6222315, -49.6479246 -20.6213159)",
219664479,Rua Jorge Tabachi,residential,True,False,99.148,"LINESTRING (-49.6534527 -20.6239061, -49.6543964 -20.6240285)",
219667452,Rua Monteiro Lobato,residential,True,False,100.535,"LINESTRING (-49.6534527 -20.6239061, -49.6533359 -20.6248036)",
219671851,Rua Coronel Joaquim da Cunha,residential,True,False,102.297,"LINESTRING (-49.6475356 -20.6240589, -49.6474017 -20.6249703)",
219661905,Avenida Bechara Nassar Frange,secondary,True,False,119.364,"LINESTRING (-49.6547729 -20.6287602, -49.654794 -20.6287958, -49.6548082 -20.6288194, -49.6548577 -20.6289123, -49.6549168 -20.6289813, -49.6550663 -20.6291357, -49.6552554 -20.629295, -49.6555323 -20.6295548)",
1112636250,,secondary,True,False,11.345,"LINESTRING (-49.6547729 -20.6287602, -49.6547568 -20.6287808, -49.6547349 -20.628796, -49.6547092 -20.6288045, -49.654682 -20.6288055)",roundabout
410076659,Rua Jorge Tabachi,residential,False,False,101.436,"LINESTRING (-49.6553643 -20.6241507, -49.6563305 -20.6242709)",
1112636252,Rua Benedito Sampaio,residential,True,False,101.337,"LINESTRING (-49.6553643 -20.6241507, -49.6552173 -20.6250516)",
219667447,Rua Moacir Terra Sóssio,residential,False,True,63.417,"LINESTRING (-49.6526118 -20.629333, -49.6532157 -20.6294094)",
219667447,Rua Moacir Terra Sóssio,residential,False,False,100.967,"LINESTRING (-49.6526118 -20.629333, -49.6525919 -20.6293181, -49.6516586 -20.6291809)",
219667447,Rua Moacir Terra Sóssio,residential,False,False,102.103,"LINESTRING (-49.6487859 -20.6288257, -49.6478136 -20.6287027)",
219667447,Rua Moacir Terra Sóssio,residential,False,True,98.584,"LINESTRING (-49.6487859 -20.6288257, -49.6497233 -20.6289537)",
717729913,Rua Rui Barbosa,residential,False,True,98.883,"LINESTRING (-49.6487859 -20.6288257, -49.6489213 -20.6279455)",
219661922,Rua José Siriani,residential,True,False,102.924,"LINESTRING (-49.6548206 -20.6277897, -49.6557975 -20.6279342)",
219667455,Rua Benedito Sampaio,secondary,True,False,96.258,"LINESTRING (-49.6548206 -20.6277897, -49.654748 -20.6286527)",
219667457,,secondary,True,False,2.219,"LINESTRING (-49.654748 -20.6286527, -49.6547632 -20.6286667)",roundabout
219661924,Rua Doutor Cunha Júnior,residential,True,False,99.108,"LINESTRING (-49.6474017 -20.6249703, -49.6483486 -20.6250654)",
219671851,Rua Coronel Joaquim da Cunha,residential,True,False,100.007,"LINESTRING (-49.6474017 -20.6249703, -49.6472708 -20.6258613)",
219661907,Rua Coronel Militão,secondary,True,False,104.455,"LINESTRING (-49.6533359 -20.6248036, -49.6523405 -20.6246829)",
219667452,Rua Monteiro Lobato,residential,True,False,101.883,"LINESTRING (-49.6533359 -20.6248036, -49.6531809 -20.6257083)",
219661922,Rua José Siriani,residential,True,False,99.492,"LINESTRING (-49.6490572 -20.6269991, -49.6500017 -20.6271377)",
219670187,Rua Rui Barbosa,residential,True,False,106.181,"LINESTRING (-49.6490572 -20.6269991, -49.6489213 -20.6279455)",
219661924,Rua Doutor Cunha Júnior,residential,True,False,102.229,"LINESTRING (-49.6483486 -20.6250654, -49.6493199 -20.6252028)",
219667453,Rua Barão do Rio Branco,residential,True,False,99.061,"LINESTRING (-49.6483486 -20.6250654, -49.6484819 -20.6241833)",
1112636259,,secondary,True,False,2.417,"LINESTRING (-49.654682 -20.6288055, -49.6546594 -20.6288005)",roundabout
219667453,Rua Barão do Rio Branco,residential,True,False,104.603,"LINESTRING (-49.6479492 -20.6278138, -49.6480903 -20.6268824)",
717729912,Rua Barão do Rio Branco,residential,False,True,99.844,"LINESTRING (-49.6479492 -20.6278138, -49.6478136 -20.6287027)",
219661916,Rua Capitão Jerônimo Fortunato,residential,True,False,102.217,"LINESTRING (-49.6489213 -20.6279455, -49.6479492 -20.6278138)",
717729913,Rua Rui Barbosa,residential,False,False,98.883,"LINESTRING (-49.6489213 -20.6279455, -49.6487859 -20.6288257)",
219661924,Rua Doutor Cunha Júnior,residential,True,False,99.841,"LINESTRING (-49.6493199 -20.6252028, -49.6502725 -20.6253094)",
219670187,Rua Rui Barbosa,residential,True,False,102.211,"LINESTRING (-49.6493199 -20.6252028, -49.649189 -20.6261138)",
219661925,Rua José Serafim da Silva,residential,False,True,102.059,"LINESTRING (-49.6479246 -20.6213159, -49.6488967 -20.621437)",
717729910,Rua Coronel Joaquim da Cunha,residential,False,False,102.587,"LINESTRING (-49.6479246 -20.6213159, -49.6478035 -20.6222315)",
219667447,Rua Moacir Terra Sóssio,residential,False,True,102.103,"LINESTRING (-49.6478136 -20.6287027, -49.6487859 -20.6288257)",
717729912,Rua Barão do Rio Branco,residential,False,False,99.844,"LINESTRING (-49.6478136 -20.6287027, -49.6479492 -20.6278138)",
717729912,Rua Barão do Rio Branco,residential,False,True,100.83,"LINESTRING (-49.6478136 -20.6287027, -49.6476798 -20.6296008)",
219667453,Rua Barão do Rio Branco,residential,True,False,103.26,"LINESTRING (-49.6482175 -20.6259859, -49.6483486 -20.6250654)",
410076645,Rua Capitão Daniel da Cunha Moraes,residential,True,False,99.49,"LINESTRING (-49.6482175 -20.6259859, -49.6472708 -20.6258613)",
409848035,Rua Capitão Jerônimo Fortunato,tertiary,True,False,93.715,"LINESTRING (-49.6546319 -20.6286556, -49.6537368 -20.6285631)",
1112636251,,secondary,True,False,13.025999999999998,"LINESTRING (-49.6546319 -20.6286556, -49.6546587 -20.6286405, -49.6546894 -20.6286347, -49.6547204 -20.628639, -49.654748 -20.6286527)",roundabout
219661907,Rua Coronel Militão,secondary,True,False,102.21,"LINESTRING (-49.6494545 -20.6243111, -49.6484819 -20.6241833)",
219670187,Rua Rui Barbosa,residential,True,False,100.137,"LINESTRING (-49.6494545 -20.6243111, -49.6493199 -20.6252028)",
219664479,Rua Jorge Tabachi,residential,True,False,101.721,"LINESTRING (-49.6486257 -20.6232605, -49.6495934 -20.6233893)",
219667453,Rua Barão do Rio Branco,residential,True,False,100.381,"LINESTRING (-49.6486257 -20.6232605, -49.6487558 -20.622366)",
219661915,Rua Nove de Julho,residential,True,False,100.982,"LINESTRING (-49.6554912 -20.6232335, -49.6545301 -20.6231085)",
409385509,Rua Benedito Sampaio,residential,False,True,101.189,"LINESTRING (-49.6554912 -20.6232335, -49.6556292 -20.6223327)",
717729926,Rua Nove de Julho,residential,False,True,102.355,"LINESTRING (-49.6554912 -20.6232335, -49.6564671 -20.6233479)",
737419571,Rua Benedito Sampaio,residential,True,False,102.84,"LINESTRING (-49.6554912 -20.6232335, -49.6553643 -20.6241507)",
219664479,Rua Jorge Tabachi,residential,True,False,99.872,"LINESTRING (-49.6495934 -20.6233893, -49.6505432 -20.6235178)",
219670187,Rua Rui Barbosa,residential,True,False,103.514,"LINESTRING (-49.6495934 -20.6233893, -49.6494545 -20.6243111)",
219664483,Rua Emilio Arroio Ernandes,residential,False,False,85.07,"LINESTRING (-49.6550408 -20.629639, -49.6546623 -20.6289609)",
219667447,Rua Moacir Terra Sóssio,residential,False,False,87.456,"LINESTRING (-49.6550408 -20.629639, -49.6542079 -20.6295342)",
219661922,Rua José Siriani,residential,True,False,101.455,"LINESTRING (-49.6480903 -20.6268824, -49.6490572 -20.6269991)",
219667453,Rua Barão do Rio Branco,residential,True,False,100.561,"LINESTRING (-49.6480903 -20.6268824, -49.6482175 -20.6259859)",
219667457,,secondary,True,False,3.208,"LINESTRING (-49.6547632 -20.6286667, -49.6547782 -20.6286919)",roundabout
737419579,Rua Pedro Ovídio,residential,True,False,14.982,"LINESTRING (-49.6547632 -20.6286667, -49.65489 -20.6286029)",
219661907,Rua Coronel Militão,secondary,True,False,103.034,"LINESTRING (-49.6523405 -20.6246829, -49.6513595 -20.6245578)",
219670182,Rua Francisco José Vargas,residential,True,False,101.947,"LINESTRING (-49.6523405 -20.6246829, -49.6524857 -20.6237762)",
219670191,Rua Guilherme Fontana,residential,False,True,64.86,"LINESTRING (-49.6518423 -20.6213854, -49.651224 -20.6213122)",
717729918,Rua Marechal Deodoro da Foncesa,residential,False,False,50.367,"LINESTRING (-49.6518423 -20.6213854, -49.6517843 -20.6218351)",
717729918,Rua Marechal Deodoro da Foncesa,residential,False,True,48.962,"LINESTRING (-49.6518423 -20.6213854, -49.6519096 -20.6209496)",
219670191,Rua Guilherme Fontana,residential,False,False,64.86,"LINESTRING (-49.651224 -20.6213122, -49.6518423 -20.6213854)",
410076649,Rua Capitão Daniel da Cunha Moraes,residential,True,False,100.506,"LINESTRING (-49.6510937 -20.6263481, -49.6501348 -20.6262404)",
717729917,Rua Marechal Deodoro da Foncesa,residential,True,False,100.435,"LINESTRING (-49.6510937 -20.6263481, -49.6509735 -20.6272443)",
717729912,Rua Barão do Rio Branco,residential,False,False,100.83,"LINESTRING (-49.6476798 -20.6296008, -49.6478136 -20.6287027)",
