osmid,oneway,name,highway,maxspeed,reversed,length,geometry,junction
256835824,True,Avenida Genésio Franco de Morais,residential,60,False,71.246,"LINESTRING (-50.1300533 -18.8439894, -50.1305556 -18.844419)",
256835956,False,Rua Joaquim Domingues,residential,60,False,114.221,"LINESTRING (-50.1300533 -18.8439894, -50.1307681 -18.8432164)",
256836023,True,Rua Jerônimo Teodoro,residential,60,False,105.16,"LINESTRING (-50.1286608 -18.8444585, -50.1293097 -18.8437393)",
330976970,False,Avenida Amazonas,residential,60,False,168.336,"LINESTRING (-50.1286608 -18.8444585, -50.1274757 -18.8434417)",
330976970,False,Avenida Amazonas,residential,60,True,8.217,"LINESTRING (-50.1286608 -18.8444585, -50.1287181 -18.8445087)",
330976970,False,Avenida Amazonas,residential,60,False,8.217,"LINESTRING (-50.1287181 -18.8445087, -50.1286608 -18.8444585)",
330976970,False,Avenida Amazonas,residential,60,True,57.538,"LINESTRING (-50.1287181 -18.8445087, -50.1291286 -18.8448505)",
828774597,True,Rua Jerônimo Teodoro,residential,60,False,10.821,"LINESTRING (-50.1287181 -18.8445087, -50.1286247 -18.8445494)",
256835824,True,Avenida Genésio Franco de Morais,residential,60,False,47.59,"LINESTRING (-50.1305556 -18.844419, -50.1308942 -18.8447027)",
330957290,True,Avenida Reinaldo Franco de Morais,residential,60,False,171.969,"LINESTRING (-50.1263378 -18.8446709, -50.1275568 -18.8457009)",
256835820,False,Rua Francisco dos Reis Goulart,tertiary,60,False,79.032,"LINESTRING (-50.1263378 -18.8446709, -50.1264189 -18.8445795, -50.1267958 -18.8441848, -50.1268359 -18.8441391)",
256835820,False,Rua Francisco dos Reis Goulart,tertiary,60,True,107.66,"LINESTRING (-50.1263378 -18.8446709, -50.1262768 -18.8447382, -50.1256625 -18.8453982)",
256835824,True,Avenida Genésio Franco de Morais,residential,60,False,50.932,"LINESTRING (-50.1308942 -18.8447027, -50.1312502 -18.845013)",
256835946,False,Rua Joaquim Coelho da Silva,residential,60,False,113.41,"LINESTRING (-50.1308942 -18.8447027, -50.131617 -18.8439462)",
256835869,False,Avenida São Paulo,residential,60,False,135.848,"LINESTRING (-50.13258 -18.8447598, -50.131617 -18.8439462)",
256835869,False,Avenida São Paulo,residential,60,True,57.531,"LINESTRING (-50.13258 -18.8447598, -50.1329892 -18.8451029)",
330951642,False,Rua Orlandino de Lima,residential,60,False,98.627,"LINESTRING (-50.13258 -18.8447598, -50.1331979 -18.8440929)",
330951642,False,Rua Orlandino de Lima,residential,60,True,114.806,"LINESTRING (-50.13258 -18.8447598, -50.1318477 -18.8455251)",
1065697586,False,Avenida Genésio Franco de Morais,residential,60,False,84.83,"LINESTRING (-50.1312502 -18.845013, -50.1318477 -18.8455251)",
256835914,True,Travessa da Rodoviária,residential,60,False,86.197,"LINESTRING (-50.1312502 -18.845013, -50.13098 -18.8452966, -50.1306957 -18.8455835)",
256836169,False,Rua Jerônimo Teodoro,residential,60,False,86.71,"LINESTRING (-50.1280899 -18.8451063, -50.1275568 -18.8457009)",
256836169,False,Rua Jerônimo Teodoro,residential,60,True,83.678,"LINESTRING (-50.1280899 -18.8451063, -50.1286247 -18.8445494)",
829109872,False,Avenida Acre,residential,60,False,160.823,"LINESTRING (-50.1280899 -18.8451063, -50.1269591 -18.8441334)",
829109872,False,Avenida Acre,residential,60,True,69.179,"LINESTRING (-50.1280899 -18.8451063, -50.1285821 -18.8455187)",
256835869,False,Avenida São Paulo,residential,60,False,56.246,"LINESTRING (-50.1333875 -18.8454402, -50.1329892 -18.8451029)",
256835869,False,Avenida São Paulo,residential,60,True,46.627,"LINESTRING (-50.1333875 -18.8454402, -50.1337177 -18.8457198)",
256835908,False,Rua João Tosta,residential,60,False,112.796,"LINESTRING (-50.1333875 -18.8454402, -50.1326658 -18.8461902)",
256835908,False,Rua João Tosta,residential,60,True,59.472,"LINESTRING (-50.1333875 -18.8454402, -50.1337617 -18.8450394)",
256836142,True,Rua Afonso Uchôa,residential,60,False,98.311,"LINESTRING (-50.1285821 -18.8455187, -50.1293875 -18.8450707)",
829109872,False,Avenida Acre,residential,60,False,69.179,"LINESTRING (-50.1285821 -18.8455187, -50.1280899 -18.8451063)",
829109872,False,Avenida Acre,residential,60,True,8.146,"LINESTRING (-50.1285821 -18.8455187, -50.1286351 -18.8455721)",
330951642,False,Rua Orlandino de Lima,residential,60,False,114.806,"LINESTRING (-50.1318477 -18.8455251, -50.13258 -18.8447598)",
330951642,False,Rua Orlandino de Lima,residential,60,True,124.946,"LINESTRING (-50.1318477 -18.8455251, -50.1310176 -18.8463285)",
1065697586,False,Avenida Genésio Franco de Morais,residential,60,False,113.496,"LINESTRING (-50.1318477 -18.8455251, -50.1326658 -18.8461902)",
1065697586,False,Avenida Genésio Franco de Morais,residential,60,True,84.83,"LINESTRING (-50.1318477 -18.8455251, -50.1312502 -18.845013)",
256836127,True,Rua Afonso Uchôa,residential,60,False,90.257,"LINESTRING (-50.1286351 -18.8455721, -50.1279049 -18.8459979)",
829109872,False,Avenida Acre,residential,60,False,8.146,"LINESTRING (-50.1286351 -18.8455721, -50.1285821 -18.8455187)",
256836169,False,Rua Jerônimo Teodoro,residential,60,True,86.71,"LINESTRING (-50.1275568 -18.8457009, -50.1280899 -18.8451063)",
256836169,False,Rua Jerônimo Teodoro,residential,60,False,107.511,"LINESTRING (-50.1275568 -18.8457009, -50.1274824 -18.8457758, -50.1268829 -18.8464275)",
330957290,True,Avenida Reinaldo Franco de Morais,residential,60,False,41.196,"LINESTRING (-50.1275568 -18.8457009, -50.1277352 -18.84585, -50.1278499 -18.8459465)",
256835869,False,Avenida São Paulo,residential,60,False,46.627,"LINESTRING (-50.1337177 -18.8457198, -50.1333875 -18.8454402)",
256835869,False,Avenida São Paulo,residential,60,True,34.568,"LINESTRING (-50.1337177 -18.8457198, -50.1339625 -18.8459271)",
256835871,False,Rua Jacy Miranda de Souza,residential,60,True,112.558,"LINESTRING (-50.1337177 -18.8457198, -50.132993 -18.8464643)",
256835869,False,Avenida São Paulo,residential,60,False,34.568,"LINESTRING (-50.1339625 -18.8459271, -50.1337177 -18.8457198)",
256835890,False,Rua Oscar Bernardes,residential,60,False,112.601,"LINESTRING (-50.1339625 -18.8459271, -50.1333444 -18.8467537)",
256835908,False,Rua João Tosta,residential,60,True,112.796,"LINESTRING (-50.1326658 -18.8461902, -50.1333875 -18.8454402)",
1065697586,False,Avenida Genésio Franco de Morais,residential,60,False,45.984,"LINESTRING (-50.1326658 -18.8461902, -50.132993 -18.8464643)",
1065697586,False,Avenida Genésio Franco de Morais,residential,60,True,113.496,"LINESTRING (-50.1326658 -18.8461902, -50.1318477 -18.8455251)",
330976970,False,Avenida Amazonas,residential,60,False,156.765,"LINESTRING (-50.1305582 -18.8460576, -50.1294458 -18.8451199)",
330976971,False,Avenida Amazonas,residential,40,False,24.124,"LINESTRING (-50.1305582 -18.8460576, -50.1306293 -18.8459846, -50.1307145 -18.8458989)",
256835992,True,Avenida Amazonas,residential,60,False,41.17,"LINESTRING (-50.1308486 -18.8463057, -50.1305582 -18.8460576)",
256835990,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,47.415000000000006,"LINESTRING (-50.1308486 -18.8463057, -50.1307547 -18.8459985, -50.1307145 -18.8458989)",
256835871,False,Rua Jacy Miranda de Souza,residential,60,False,112.558,"LINESTRING (-50.132993 -18.8464643, -50.1337177 -18.8457198)",
1065697586,False,Avenida Genésio Franco de Morais,residential,60,False,49.02,"LINESTRING (-50.132993 -18.8464643, -50.1333444 -18.8467537)",
1065697586,False,Avenida Genésio Franco de Morais,residential,60,True,45.984,"LINESTRING (-50.132993 -18.8464643, -50.1326658 -18.8461902)",
256835974,False,Rua Lourival Alves,residential,60,False,167.539,"LINESTRING (-50.1256369 -18.8465863, -50.124597 -18.8477272)",
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,False,78.431,"LINESTRING (-50.1256369 -18.8465863, -50.1250867 -18.8461105)",
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,True,85.789,"LINESTRING (-50.1256369 -18.8465863, -50.1262473 -18.8470977)",
330952155,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,18.955,"LINESTRING (-50.1313207 -18.847217, -50.1313643 -18.8473824)",
256836130,True,Rua Anísio R Silva,residential,60,False,207.93300000000002,"LINESTRING (-50.1313207 -18.847217, -50.1317793 -18.8470907, -50.1318055 -18.8470869, -50.1318309 -18.8470881, -50.1318558 -18.8470951, -50.1318745 -18.8471167, -50.1318906 -18.8471459, -50.1321428 -18.8477881, -50.1321562 -18.8478414, -50.1321609 -18.8478728, -50.1321575 -18.8479049, -50.1321508 -18.8479309, -50.1321287 -18.8479709, -50.131947 -18.8482298, -50.1318923 -18.8483116)",
256835955,False,Avenida Eduardo Brandão de Azeredo,residential,40,False,19.526,"LINESTRING (-50.1313643 -18.8473824, -50.1311852 -18.8474283)",
330952155,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,58.578,"LINESTRING (-50.1313643 -18.8473824, -50.1314297 -18.8476376, -50.1314692 -18.8478374, -50.1314816 -18.8478972)",
256835903,False,Rua Rui M. Paranaíba,residential,60,False,102.989,"LINESTRING (-50.126718 -18.8474924, -50.1260649 -18.8481822)",
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,False,66.18,"LINESTRING (-50.126718 -18.8474924, -50.1262473 -18.8470977)",
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,True,108.308,"LINESTRING (-50.126718 -18.8474924, -50.1274811 -18.848146)",
256835974,False,Rua Lourival Alves,residential,60,True,167.539,"LINESTRING (-50.124597 -18.8477272, -50.1256369 -18.8465863)",
330966382,True,Avenida Joaquim Ribeiro de Gouveia,secondary,60,False,76.887,"LINESTRING (-50.124597 -18.8477272, -50.1250952 -18.8481536, -50.1251388 -18.8481911)",
256836097,False,Rua Delfino Marques,residential,60,True,64.653,"LINESTRING (-50.1256019 -18.8478, -50.1260649 -18.8481822)",
256836169,False,Rua Jerônimo Teodoro,residential,60,False,61.633,"LINESTRING (-50.1256019 -18.8478, -50.1252139 -18.8482152)",
256836169,False,Rua Jerônimo Teodoro,residential,60,True,103.495,"LINESTRING (-50.1256019 -18.8478, -50.1262473 -18.8470977)",
330951240,False,Avenida Rio Grande do Sul,residential,60,False,32.644,"LINESTRING (-50.128566 -18.847863, -50.1283407 -18.8476612)",
330951240,False,Avenida Rio Grande do Sul,residential,60,True,26.803,"LINESTRING (-50.128566 -18.847863, -50.1287578 -18.8480216)",
256836096,True,Avenida Eixo Monumental,residential,60,False,119.124,"LINESTRING (-50.1287578 -18.8480216, -50.1276635 -18.8482958)",
330951240,False,Avenida Rio Grande do Sul,residential,60,False,26.803,"LINESTRING (-50.1287578 -18.8480216, -50.128566 -18.847863)",
330951240,False,Avenida Rio Grande do Sul,residential,60,True,191.483,"LINESTRING (-50.1287578 -18.8480216, -50.1301123 -18.8491715)",
330951641,False,Avenida Eixo Monumental,residential,60,True,263.824,"LINESTRING (-50.1287578 -18.8480216, -50.1311852 -18.8474283)",
256836003,True,Avenida Eixo Monumental,residential,60,False,118.424,"LINESTRING (-50.1274811 -18.848146, -50.128566 -18.847863)",
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,False,108.308,"LINESTRING (-50.1274811 -18.848146, -50.126718 -18.8474924)",
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,True,25.414,"LINESTRING (-50.1274811 -18.848146, -50.1276635 -18.8482958)",
256835903,False,Rua Rui M. Paranaíba,residential,60,True,102.989,"LINESTRING (-50.1260649 -18.8481822, -50.126718 -18.8474924)",
256836097,False,Rua Delfino Marques,residential,60,False,64.653,"LINESTRING (-50.1260649 -18.8481822, -50.1256019 -18.8478)",
256836097,False,Rua Delfino Marques,residential,60,True,34.851,"LINESTRING (-50.1260649 -18.8481822, -50.1260877 -18.8482152, -50.1261038 -18.8482444, -50.1261152 -18.8482729, -50.1261829 -18.8484735)",
256836169,False,Rua Jerônimo Teodoro,residential,60,True,61.633,"LINESTRING (-50.1252139 -18.8482152, -50.1256019 -18.8478)",
330966458,True,Avenida Joaquim Ribeiro de Gouveia,secondary,,False,7.253,"LINESTRING (-50.1252139 -18.8482152, -50.1252248 -18.8482278, -50.125233 -18.8482422, -50.125238 -18.8482578, -50.1252397 -18.848274)",roundabout
256836096,True,Avenida Eixo Monumental,residential,60,False,94.367,"LINESTRING (-50.1276635 -18.8482958, -50.1267971 -18.8485147)",
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,False,25.414,"LINESTRING (-50.1276635 -18.8482958, -50.1274811 -18.848146)",
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,True,208.828,"LINESTRING (-50.1276635 -18.8482958, -50.129136 -18.8495548)",
256836003,True,Avenida Eixo Monumental,residential,60,False,141.383,"LINESTRING (-50.1261829 -18.8484735, -50.1274811 -18.848146)",
256836097,False,Rua Delfino Marques,residential,60,True,19.575,"LINESTRING (-50.1261829 -18.8484735, -50.1262312 -18.8486435)",
256836097,False,Rua Delfino Marques,residential,60,False,34.851,"LINESTRING (-50.1261829 -18.8484735, -50.1261152 -18.8482729, -50.1261038 -18.8482444, -50.1260877 -18.8482152, -50.1260649 -18.8481822)",
330952861,True,Avenida José Morais Coelho,tertiary,,False,35.52,"LINESTRING (-50.1318343 -18.8483808, -50.131818 -18.8483902, -50.1318008 -18.848397, -50.1317872 -18.8484002, -50.1317681 -18.8484002, -50.1317522 -18.848397, -50.1317366 -18.8483894, -50.1317247 -18.8483799, -50.1317162 -18.8483681, -50.1317097 -18.8483551, -50.1317066 -18.8483408, -50.1317064 -18.8483194, -50.1317146 -18.8482961, -50.1317304 -18.8482764, -50.1317595 -18.8482507, -50.1318031 -18.8482158)",
256836014,False,Avenida Sebastião Ribeiro Franco,residential,60,False,127.534,"LINESTRING (-50.1338889 -18.848589, -50.1332069 -18.8476409)",
256836003,True,Avenida Eixo Monumental,residential,60,False,58.119,"LINESTRING (-50.1256518 -18.8486169, -50.1261829 -18.8484735)",
330966459,True,Avenida Joaquim Ribeiro de Gouveia,secondary,60,False,22.181,"LINESTRING (-50.1256518 -18.8486169, -50.1258087 -18.8487501)",
256836096,True,Avenida Eixo Monumental,residential,60,False,46.014,"LINESTRING (-50.1262312 -18.8486435, -50.1258087 -18.8487501)",
256836097,False,Rua Delfino Marques,residential,60,False,19.575,"LINESTRING (-50.1262312 -18.8486435, -50.1261829 -18.8484735)",
256836136,False,Avenida Eduardo Brandão de Azeredo,tertiary,60,False,23.942,"LINESTRING (-50.1315946 -18.8486315, -50.1315597 -18.848655, -50.1315215 -18.8486749, -50.1314749 -18.848693, -50.1313898 -18.8487227)",
330952155,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,200.838,"LINESTRING (-50.1315946 -18.8486315, -50.1316203 -18.8488676, -50.1316452 -18.8491804, -50.1316633 -18.8496094, -50.1316546 -18.8499482, -50.1316251 -18.8504343)",
256835990,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,70.61,"LINESTRING (-50.1313898 -18.8487227, -50.1313419 -18.8483731, -50.1312958 -18.848094)",
256836136,False,Avenida Eduardo Brandão de Azeredo,tertiary,60,True,23.942,"LINESTRING (-50.1313898 -18.8487227, -50.1314749 -18.848693, -50.1315215 -18.8486749, -50.1315597 -18.848655, -50.1315946 -18.8486315)",
330951526,False,Rua Zezeca Franco,tertiary,60,False,143.4,"LINESTRING (-50.1313898 -18.8487227, -50.1312919 -18.8487559, -50.1306429 -18.8489819, -50.1301123 -18.8491715)",
330966459,True,Avenida Joaquim Ribeiro de Gouveia,secondary,60,False,77.069,"LINESTRING (-50.1258087 -18.8487501, -50.1263552 -18.8492115)",
828788335,True,Avenida Eixo Monumental,residential,60,False,14.846,"LINESTRING (-50.1258087 -18.8487501, -50.1256733 -18.8487876)",
829093103,True,Avenida Joaquim Ribeiro de Gouveia,secondary,60,False,21.019,"LINESTRING (-50.1256733 -18.8487876, -50.1255284 -18.8486575)",
256836035,False,Rua Wert Lemos,residential,60,False,9.741,"LINESTRING (-50.1323131 -18.8488479, -50.1322554 -18.8489164)",
256836035,False,Rua Wert Lemos,residential,60,True,163.90800000000002,"LINESTRING (-50.1323131 -18.8488479, -50.1327382 -18.8482932, -50.1332069 -18.8476409)",
330952860,True,Avenida José Morais Coelho,tertiary,60,False,207.42399999999998,"LINESTRING (-50.1323131 -18.8488479, -50.1327415 -18.8494336, -50.1334097 -18.8503435, -50.1334396 -18.8503785)",
330966459,True,Avenida Joaquim Ribeiro de Gouveia,secondary,60,False,10.38,"LINESTRING (-50.1263552 -18.8492115, -50.1264263 -18.8492762)",
256835850,True,Rua Vicente Bento,residential,60,False,13.187,"LINESTRING (-50.1264263 -18.8492762, -50.1263423 -18.8493642)",
330966459,True,Avenida Joaquim Ribeiro de Gouveia,secondary,60,False,58.158,"LINESTRING (-50.1264263 -18.8492762, -50.1268367 -18.8496265)",
256836066,False,Rua Ana Firmo de Oliveira,residential,60,True,98.863,"LINESTRING (-50.1306523 -18.8496295, -50.1300305 -18.850296)",
330951240,False,Avenida Rio Grande do Sul,residential,60,False,76.307,"LINESTRING (-50.1306523 -18.8496295, -50.1301123 -18.8491715)",
330951240,False,Avenida Rio Grande do Sul,residential,60,True,108.542,"LINESTRING (-50.1306523 -18.8496295, -50.1314266 -18.8502744)",
330951526,False,Rua Zezeca Franco,tertiary,60,False,76.881,"LINESTRING (-50.1282715 -18.8499537, -50.1276101 -18.8502474)",
330951526,False,Rua Zezeca Franco,tertiary,60,True,101.21,"LINESTRING (-50.1282715 -18.8499537, -50.129136 -18.8495548)",
256835913,False,Rua Romário Joaquim de Souza,residential,60,True,164.579,"LINESTRING (-50.1282715 -18.8499537, -50.1289773 -18.8505543, -50.1294345 -18.8509433)",
829093104,True,,secondary,,False,14.363999999999999,"LINESTRING (-50.1276294 -18.8502979, -50.1276271 -18.8503162, -50.1276204 -18.8503335, -50.1276096 -18.8503489, -50.1275953 -18.8503614, -50.1275783 -18.8503704, -50.1275595 -18.8503755, -50.12754 -18.8503763)",roundabout
256835839,True,Rua Vicente Bento,residential,60,False,75.433,"LINESTRING (-50.1252719 -18.8503893, -50.1257477 -18.8498819)",
330975790,True,Avenida das Amoreiras,residential,60,False,8.679,"LINESTRING (-50.1252719 -18.8503893, -50.1253335 -18.8504412)",
256835850,True,Rua Vicente Bento,residential,60,False,9.642,"LINESTRING (-50.1253335 -18.8504412, -50.1252725 -18.8505059)",
256835839,True,Rua Vicente Bento,residential,60,False,9.626,"LINESTRING (-50.125211 -18.8504539, -50.1252719 -18.8503893)",
256836132,True,Rua Tomaz Florentino de Araújo,residential,60,False,8.112,"LINESTRING (-50.1333762 -18.85042, -50.1334396 -18.8503785)",
256835819,True,Avenida José Morais Coelho,tertiary,60,False,204.608,"LINESTRING (-50.1333762 -18.85042, -50.1326738 -18.8494821, -50.1322554 -18.8489164)",
256835868,False,Avenida Eduardo Brandão de Azeredo,residential,40,False,27.431,"LINESTRING (-50.1316251 -18.8504343, -50.1314266 -18.8502744)",
256835850,True,Rua Vicente Bento,residential,60,False,77.607,"LINESTRING (-50.1252725 -18.8505059, -50.1247687 -18.8510156)",
256836167,True,Avenida das Amoreiras,residential,60,False,8.678,"LINESTRING (-50.1252725 -18.8505059, -50.125211 -18.8504539)",
330951023,False,Avenida Nossa Senhora das Vitórias,residential,60,False,74.615,"LINESTRING (-50.1305535 -18.8507491, -50.1300305 -18.850296)",
256836066,False,Rua Ana Firmo de Oliveira,residential,60,False,95.468,"LINESTRING (-50.1294345 -18.8509433, -50.1300305 -18.850296)",
256835913,False,Rua Romário Joaquim de Souza,residential,60,False,164.579,"LINESTRING (-50.1294345 -18.8509433, -50.1289773 -18.8505543, -50.1282715 -18.8499537)",
256835839,True,Rua Vicente Bento,residential,60,False,77.616,"LINESTRING (-50.1247144 -18.85097, -50.125211 -18.8504539)",
256835840,True,Avenida Odorico Vasconcelos,residential,60,False,7.639,"LINESTRING (-50.1247144 -18.85097, -50.1247687 -18.8510156)",
256835850,True,Rua Vicente Bento,residential,60,False,7.095,"LINESTRING (-50.1247687 -18.8510156, -50.1247231 -18.8510626)",
256835839,True,Rua Vicente Bento,residential,60,False,6.945,"LINESTRING (-50.1246701 -18.8510163, -50.1247144 -18.85097)",
256835844,True,Avenida Odorico Vasconcelos,residential,60,False,7.59,"LINESTRING (-50.1247231 -18.8510626, -50.1246701 -18.8510163)",
256835868,False,Avenida Eduardo Brandão de Azeredo,residential,40,True,27.431,"LINESTRING (-50.1314266 -18.8502744, -50.1316251 -18.8504343)",
330951240,False,Avenida Rio Grande do Sul,residential,60,False,108.542,"LINESTRING (-50.1314266 -18.8502744, -50.1306523 -18.8496295)",
256835990,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,172.77,"LINESTRING (-50.1314266 -18.8502744, -50.1314319 -18.8501564, -50.1314427 -18.8497998, -50.1314386 -18.8493621, -50.1314133 -18.8489465, -50.1313898 -18.8487227)",
256835955,False,Avenida Eduardo Brandão de Azeredo,residential,40,True,19.526,"LINESTRING (-50.1311852 -18.8474283, -50.1313643 -18.8473824)",
330951641,False,Avenida Eixo Monumental,residential,60,False,263.824,"LINESTRING (-50.1311852 -18.8474283, -50.1287578 -18.8480216)",
256835990,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,115.874,"LINESTRING (-50.1311852 -18.8474283, -50.1311463 -18.8472728, -50.1310873 -18.847071, -50.1308879 -18.8464251)",
256836062,False,Avenida Eduardo Brandão de Azeredo,residential,40,True,17.369,"LINESTRING (-50.1310176 -18.8463285, -50.1308879 -18.8464251)",
330951642,False,Rua Orlandino de Lima,residential,60,False,124.946,"LINESTRING (-50.1310176 -18.8463285, -50.1318477 -18.8455251)",
330952155,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,103.826,"LINESTRING (-50.1310176 -18.8463285, -50.1312254 -18.84692, -50.1313207 -18.847217)",
256835990,True,Avenida Eduardo Brandão de Azeredo,secondary,60,False,115.159,"LINESTRING (-50.1306126 -18.845666, -50.1305589 -18.8455492, -50.1301957 -18.8449325, -50.1301389 -18.844838, -50.1300828 -18.844761)",
256835914,True,Travessa da Rodoviária,residential,60,False,12.674,"LINESTRING (-50.1306957 -18.8455835, -50.1306126 -18.845666)",
