osmid,oneway,name,highway,reversed,length,geometry,maxspeed,lanes,junction
263808707,False,Rua Bandeirantes,tertiary,False,74.939,"LINESTRING (-51.6714317 -24.240667, -51.6721076 -24.2403943)",,,
957421425,True,Avenida Souza Naves,tertiary,False,15.686,"LINESTRING (-51.6708436 -24.241943, -51.6709406 -24.2420529)",40,,
176004299,True,,secondary_link,False,22.674,"LINESTRING (-51.6708436 -24.241943, -51.6709227 -24.2419174, -51.6709717 -24.2418801, -51.6710198 -24.2418266)",40,,
176527620,True,,tertiary_link,False,23.020999999999997,"LINESTRING (-51.6708436 -24.241943, -51.6707933 -24.2419962, -51.6707511 -24.2420292, -51.6707095 -24.2420476, -51.6706632 -24.2420598)",40,,
175997984,True,Avenida Castelo Branco,tertiary,False,121.929,"LINESTRING (-51.6721076 -24.2403943, -51.671614 -24.2393944)",,,
263808707,False,Rua Bandeirantes,tertiary,False,9.244,"LINESTRING (-51.6721076 -24.2403943, -51.6721907 -24.2403601)",,,
263808707,False,Rua Bandeirantes,tertiary,True,74.939,"LINESTRING (-51.6721076 -24.2403943, -51.6714317 -24.240667)",,,
176004291,True,,secondary,False,17.47,"LINESTRING (-51.6709406 -24.2420529, -51.6710887 -24.2419726)",40,,
958832587,False,Rua Bandeirantes,tertiary,False,23.337,"LINESTRING (-51.670067 -24.2411915, -51.6699038 -24.2413395)",,,
957421425,True,Avenida Souza Naves,tertiary,False,114.84799999999998,"LINESTRING (-51.670067 -24.2411915, -51.6703698 -24.2414674, -51.6706841 -24.2417826, -51.6708436 -24.241943)",40,,
176326691,False,Rua Arnold Schmidt,residential,False,21.823,"LINESTRING (-51.669999 -24.2397568, -51.6701946 -24.2396749)",,,
176326691,False,Rua Arnold Schmidt,residential,True,69.316,"LINESTRING (-51.669999 -24.2397568, -51.6693851 -24.2400311)",,,
176072638,True,Avenida Brasil,secondary,False,30.707,"LINESTRING (-51.6712677 -24.2418604, -51.6713923 -24.2421121)",40,,
176004313,True,Rua Rio Grande do Sul,residential,False,146.565,"LINESTRING (-51.6720244 -24.2418692, -51.6714317 -24.240667)",,,
958832588,True,Rua Londrina,residential,False,74.641,"LINESTRING (-51.6720244 -24.2418692, -51.6726966 -24.2415955)",,,
176326691,False,Rua Arnold Schmidt,residential,False,46.806,"LINESTRING (-51.6708171 -24.2394146, -51.6712367 -24.2392391)",,,
176326691,False,Rua Arnold Schmidt,residential,True,69.437,"LINESTRING (-51.6708171 -24.2394146, -51.6701946 -24.2396749)",,,
175997975,False,Rua Londrina,residential,False,8.63,"LINESTRING (-51.6727768 -24.2415695, -51.6726966 -24.2415955)",,,
175997975,False,Rua Londrina,residential,True,73.808,"LINESTRING (-51.6727768 -24.2415695, -51.6734388 -24.2412934)",,,
175997977,True,Avenida Castelo Branco,tertiary,False,89.481,"LINESTRING (-51.6727768 -24.2415695, -51.673151 -24.2422983)",,,
176004292,True,Avenida Brasil,secondary,False,148.465,"LINESTRING (-51.6705932 -24.2409771, -51.669999 -24.2397568)",40,,
176004312,True,Rua Bandeirantes,tertiary,False,58.436,"LINESTRING (-51.6705932 -24.2409771, -51.670067 -24.2411915)",,,
176326685,False,Rua Bandeirantes,tertiary,False,22.446,"LINESTRING (-51.6705932 -24.2409771, -51.6707953 -24.2408947)",,,
175997977,True,Avenida Castelo Branco,tertiary,False,147.024,"LINESTRING (-51.6721907 -24.2403601, -51.6727768 -24.2415695)",,,
263808707,False,Rua Bandeirantes,tertiary,False,76.581,"LINESTRING (-51.6721907 -24.2403601, -51.6728854 -24.2400898)",,,
263808707,False,Rua Bandeirantes,tertiary,True,9.244,"LINESTRING (-51.6721907 -24.2403601, -51.6721076 -24.2403943)",,,
176072638,True,Avenida Brasil,secondary,False,148.683,"LINESTRING (-51.6701946 -24.2396749, -51.6707953 -24.2408947)",40,,
176326691,False,Rua Arnold Schmidt,residential,False,69.437,"LINESTRING (-51.6701946 -24.2396749, -51.6708171 -24.2394146)",,,
176326691,False,Rua Arnold Schmidt,residential,True,21.823,"LINESTRING (-51.6701946 -24.2396749, -51.669999 -24.2397568)",,,
176004292,True,Avenida Brasil,secondary,False,103.892,"LINESTRING (-51.6710198 -24.2418266, -51.6705932 -24.2409771)",40,,
176004291,True,,secondary,False,20.334,"LINESTRING (-51.6707764 -24.2421579, -51.6709406 -24.2420529)",40,,
176004303,True,Avenida Souza Naves,tertiary,False,15.834,"LINESTRING (-51.6707764 -24.2421579, -51.6706632 -24.2420598)",40,,
176326691,False,Rua Arnold Schmidt,residential,True,46.806,"LINESTRING (-51.6712367 -24.2392391, -51.6708171 -24.2394146)",,,
176004289,True,Praça José Pedro de Andrade,tertiary,False,44.989000000000004,"LINESTRING (-51.6712367 -24.2392391, -51.6712124 -24.2391613, -51.671213 -24.2390804, -51.6712387 -24.2390029, -51.6712872 -24.2389352, -51.6713547 -24.2388826)",,,
176072638,True,Avenida Brasil,secondary,False,102.334,"LINESTRING (-51.6707953 -24.2408947, -51.6712079 -24.2417346)",40,,
176326685,False,Rua Bandeirantes,tertiary,True,22.446,"LINESTRING (-51.6707953 -24.2408947, -51.6705932 -24.2409771)",,,
176004291,True,,secondary,False,22.023,"LINESTRING (-51.6710887 -24.2419726, -51.6712677 -24.2418604)",40,,
176004292,True,Avenida Brasil,secondary,False,17.718,"LINESTRING (-51.6710887 -24.2419726, -51.6710431 -24.2418899, -51.6710198 -24.2418266)",40,,
175997972,True,Avenida Paraná,secondary,False,10.221,"LINESTRING (-51.6731872 -24.2423582, -51.6730966 -24.2423985)",40,,
175997977,True,Avenida Castelo Branco,tertiary,False,74.273,"LINESTRING (-51.6731872 -24.2423582, -51.6734822 -24.2429696)",,,
396058894,True,Avenida Paraná,secondary,False,10.185,"LINESTRING (-51.6761778 -24.2434496, -51.6761052 -24.2433863)",30,,
366116290,True,Avenida Aparício Bittencourt,tertiary,False,78.223,"LINESTRING (-51.6761778 -24.2434496, -51.6761094 -24.2435077, -51.676041 -24.2435517, -51.6754979 -24.2437718)",,,
396058894,True,Avenida Paraná,secondary,False,30.66,"LINESTRING (-51.6761052 -24.2433863, -51.6760033 -24.2432182, -51.6759577 -24.2431456)",30,,
175997991,True,,tertiary,False,8.394,"LINESTRING (-51.6750567 -24.2462284, -51.6750915 -24.2462969)",,,
396058894,True,Avenida Paraná,secondary,False,74.17,"LINESTRING (-51.6750567 -24.2462284, -51.6752203 -24.2461538, -51.6754416 -24.2460218, -51.6756628 -24.2458591)",30,,
175997977,True,Avenida Castelo Branco,tertiary,False,122.124,"LINESTRING (-51.6716946 -24.2393593, -51.6721907 -24.2403601)",,,
957416410,True,Praça José Pedro de Andrade,tertiary,False,9.056,"LINESTRING (-51.6716946 -24.2393593, -51.671614 -24.2393944)",,,
175997984,True,Avenida Castelo Branco,tertiary,False,8.664,"LINESTRING (-51.6730966 -24.2423985, -51.6730584 -24.2423288)",,,
175997972,True,Avenida Paraná,secondary,False,75.585,"LINESTRING (-51.6730966 -24.2423985, -51.6729538 -24.2424719, -51.6726547 -24.2426394, -51.6724764 -24.2427727)",40,,
175997995,True,,tertiary,False,78.258,"LINESTRING (-51.674991 -24.2462578, -51.6746804 -24.2456135)",,,
396058894,True,Avenida Paraná,secondary,False,7.42,"LINESTRING (-51.674991 -24.2462578, -51.6750567 -24.2462284)",30,,
176080604,True,Avenida Minas Gerais,tertiary,False,57.408,"LINESTRING (-51.6686596 -24.2403454, -51.6684021 -24.2398856)",,,
176086855,False,Rua Arnold Schmidt,residential,True,67.057,"LINESTRING (-51.6686596 -24.2403454, -51.6682386 -24.2408105)",,,
176086859,False,Rua Arnold Schmidt,residential,False,25.778,"LINESTRING (-51.6686596 -24.2403454, -51.6688774 -24.2402258)",,,
176004303,True,Avenida Souza Naves,tertiary,False,169.294,"LINESTRING (-51.6686596 -24.2403454, -51.6673728 -24.2395285, -51.6672977 -24.2394659)",40,,
176080604,True,Avenida Minas Gerais,tertiary,False,94.541,"LINESTRING (-51.6684021 -24.2398856, -51.6680346 -24.2391042)",,,
957421425,True,Avenida Souza Naves,tertiary,False,22.022,"LINESTRING (-51.6684021 -24.2398856, -51.668565 -24.2400166)",40,,
957421425,True,Avenida Souza Naves,tertiary,False,39.299,"LINESTRING (-51.668565 -24.2400166, -51.6688774 -24.2402258)",40,,
176086859,False,Rua Arnold Schmidt,residential,True,25.778,"LINESTRING (-51.6688774 -24.2402258, -51.6686596 -24.2403454)",,,
176326687,True,Rua Arnold Schmidt,residential,False,55.844,"LINESTRING (-51.6688774 -24.2402258, -51.6693851 -24.2400311)",,,
957421425,True,Avenida Souza Naves,tertiary,False,118.55100000000002,"LINESTRING (-51.6688774 -24.2402258, -51.6692546 -24.2405084, -51.6697722 -24.240912)",40,,
176080613,True,Avenida Minas Gerais,tertiary,False,114.968,"LINESTRING (-51.6681032 -24.2390723, -51.668565 -24.2400166)",,,
176086857,False,Rua Jacarezinho,residential,True,7.808,"LINESTRING (-51.6681032 -24.2390723, -51.6680346 -24.2391042)",,,
176086857,False,Rua Jacarezinho,residential,False,7.808,"LINESTRING (-51.6680346 -24.2391042, -51.6681032 -24.2390723)",,,
176086857,False,Rua Jacarezinho,residential,True,68.271,"LINESTRING (-51.6680346 -24.2391042, -51.6675683 -24.2392807, -51.6674988 -24.2392986, -51.6674028 -24.2393048)",,,
176081372,False,Rua Apinagés,tertiary,False,86.138,"LINESTRING (-51.6702609 -24.2471419, -51.6694455 -24.2473595)",,,
176088352,False,Rua Emílio Ganzert,tertiary,True,10.962,"LINESTRING (-51.6702609 -24.2471419, -51.6703641 -24.2471125)",,,
176088362,True,Avenida Rubens Teixeira,tertiary,False,102.87,"LINESTRING (-51.6702609 -24.2471419, -51.6700999 -24.2466662, -51.6699457 -24.2462627)",,,
176081783,True,Largo Dom Pedro II,tertiary,False,42.423,"LINESTRING (-51.671437 -24.245776, -51.6713619 -24.2457809, -51.6712748 -24.2457625, -51.6711527 -24.2456953, -51.671079 -24.2456195)",,,
176081785,False,Rua Felicita Rother,residential,False,70.344,"LINESTRING (-51.6686757 -24.2440751, -51.6691959 -24.2436565)",,,
176081785,False,Rua Felicita Rother,residential,True,13.471,"LINESTRING (-51.6686757 -24.2440751, -51.6685778 -24.244157)",,,
176086865,True,Avenida Maranhão,tertiary,False,112.975,"LINESTRING (-51.6686757 -24.2440751, -51.6689904 -24.2444301, -51.6690899 -24.2445628, -51.6693248 -24.2448992)",,2,
176081783,True,Largo Dom Pedro II,tertiary,False,37.903,"LINESTRING (-51.6712667 -24.2451267, -51.6713378 -24.245132, -51.6714886 -24.2451999, -51.671576 -24.2452929)",,,
957421429,True,Largo Dom Pedro II,tertiary,False,11.808,"LINESTRING (-51.671543 -24.245732, -51.671437 -24.245776)",,,
176088359,True,Avenida Tancredo Neves,tertiary,False,115.446,"LINESTRING (-51.671543 -24.245732, -51.6716449 -24.2459643, -51.6717482 -24.2462553, -51.6718501 -24.2465769, -51.671889 -24.24672)",,,
176081783,True,Largo Dom Pedro II,tertiary,False,40.972,"LINESTRING (-51.6710132 -24.2454788, -51.6709958 -24.2453663, -51.6710387 -24.2452538, -51.6711433 -24.2451572)",,,
176081783,True,Largo Dom Pedro II,tertiary,False,17.008,"LINESTRING (-51.671079 -24.2456195, -51.6710132 -24.2454788)",,,
176086860,True,Avenida Aparício Bittencourt,tertiary,False,47.213,"LINESTRING (-51.671079 -24.2456195, -51.6706511 -24.245787)",,,
176081783,True,Largo Dom Pedro II,tertiary,False,12.963,"LINESTRING (-51.6711433 -24.2451572, -51.6712667 -24.2451267)",,,
176080605,True,Avenida Tancredo Neves,tertiary,False,105.778,"LINESTRING (-51.6711433 -24.2451572, -51.6709904 -24.2448931, -51.6707678 -24.2445434, -51.670623 -24.2443331)",,,
176086861,False,,residential,False,13.072,"LINESTRING (-51.6674001 -24.2420372, -51.6673001 -24.241963)",,2,
176086861,False,,residential,True,126.22399999999999,"LINESTRING (-51.6674001 -24.2420372, -51.667653 -24.2422236, -51.6679823 -24.2424878, -51.6683378 -24.2427834)",,2,
176081785,False,Rua Felicita Rother,residential,False,12.035,"LINESTRING (-51.6697674 -24.2432509, -51.6698653 -24.2431897)",,,
176081785,False,Rua Felicita Rother,residential,True,73.427,"LINESTRING (-51.6697674 -24.2432509, -51.6691959 -24.2436565)",,,
176080605,True,Avenida Tancredo Neves,tertiary,False,140.052,"LINESTRING (-51.6697674 -24.2432509, -51.6694126 -24.2428937, -51.6691175 -24.2425904, -51.6690323 -24.2425095, -51.6688348 -24.242322)",,,
176088362,True,Avenida Rubens Teixeira,tertiary,False,12.591,"LINESTRING (-51.6698706 -24.2460829, -51.6698183 -24.2459802)",,,
175997955,False,Rua Bandeirantes,residential,False,75.037,"LINESTRING (-51.6678093 -24.2432558, -51.6683378 -24.2427834)",,,
579665437,False,,residential,True,15.952,"LINESTRING (-51.6678093 -24.2432558, -51.6676565 -24.24329)",,,
176086865,True,Avenida Maranhão,tertiary,False,126.57400000000001,"LINESTRING (-51.6678093 -24.2432558, -51.6680333 -24.2434661, -51.6682962 -24.2437033, -51.6686757 -24.2440751)",,2,
176086866,False,Rua Ludovico Merico,residential,True,71.957,"LINESTRING (-51.6699672 -24.2446241, -51.6693248 -24.2448992)",,,
176086861,False,,residential,False,133.31900000000002,"LINESTRING (-51.6699672 -24.2446241, -51.6697312 -24.2442785, -51.6695193 -24.2439972, -51.6691959 -24.2436565)",,2,
176086866,False,Rua Ludovico Merico,residential,False,74.735,"LINESTRING (-51.6699672 -24.2446241, -51.670564 -24.2443905, -51.6706069 -24.2443587, -51.670623 -24.2443331)",,,
176080605,True,Avenida Tancredo Neves,tertiary,False,148.34699999999998,"LINESTRING (-51.670623 -24.2443331, -51.6703132 -24.2439409, -51.6700617 -24.2436176, -51.6697674 -24.2432509)",,,
176086866,False,Rua Ludovico Merico,residential,False,13.506,"LINESTRING (-51.670623 -24.2443331, -51.6706592 -24.244256, -51.6706833 -24.2442255)",,,
176086866,False,Rua Ludovico Merico,residential,True,74.735,"LINESTRING (-51.670623 -24.2443331, -51.6706069 -24.2443587, -51.670564 -24.2443905, -51.6699672 -24.2446241)",,,
176080607,True,Rua Professora Diva Proença,residential,False,143.821,"LINESTRING (-51.6712501 -24.2438159, -51.670979 -24.2434611, -51.6706995 -24.2431094, -51.6704138 -24.2427715)",,,
176086866,False,Rua Ludovico Merico,residential,True,73.472,"LINESTRING (-51.6712501 -24.2438159, -51.6707209 -24.2441839, -51.6706833 -24.2442255)",,,
176086861,False,,residential,True,15.599,"LINESTRING (-51.6671809 -24.2418743, -51.6673001 -24.241963)",,2,
176086868,True,Rua Arnold Schmidt,residential,False,74.002,"LINESTRING (-51.6671809 -24.2418743, -51.667639 -24.2413562)",,,
176081785,False,Rua Felicita Rother,residential,False,73.427,"LINESTRING (-51.6691959 -24.2436565, -51.6697674 -24.2432509)",,,
176081785,False,Rua Felicita Rother,residential,True,70.344,"LINESTRING (-51.6691959 -24.2436565, -51.6686757 -24.2440751)",,,
176086861,False,,residential,False,130.518,"LINESTRING (-51.6691959 -24.2436565, -51.668901 -24.2433443, -51.6686186 -24.2430307, -51.6683378 -24.2427834)",,2,
176086861,False,,residential,True,133.31900000000002,"LINESTRING (-51.6691959 -24.2436565, -51.6695193 -24.2439972, -51.6697312 -24.2442785, -51.6699672 -24.2446241)",,2,
957479961,False,Rua Bandeirantes,residential,False,74.929,"LINESTRING (-51.6694405 -24.2417598, -51.6689226 -24.2422405)",,,
235532718,False,Rua Professora Diva Proença,residential,False,161.265,"LINESTRING (-51.6694405 -24.2417598, -51.6689995 -24.2414021, -51.6686294 -24.2410988, -51.6682386 -24.2408105)",,,
235532718,False,Rua Professora Diva Proença,residential,True,149.66,"LINESTRING (-51.6694405 -24.2417598, -51.6697666 -24.2420866, -51.6700724 -24.2424046, -51.6704138 -24.2427715)",,,
235532715,True,Avenida Tancredo Neves,tertiary,False,15.044,"LINESTRING (-51.6677611 -24.2413119, -51.6678713 -24.2414025)",,,
957421427,True,Rua Arnold Schmidt,residential,False,15.58,"LINESTRING (-51.6677611 -24.2413119, -51.6679059 -24.241265)",,,
176081785,False,Rua Felicita Rother,residential,True,72.492,"LINESTRING (-51.6704138 -24.2427715, -51.6698653 -24.2431897)",,,
176527621,True,Rua Felicita Rother,residential,False,71.39,"LINESTRING (-51.6704138 -24.2427715, -51.6709636 -24.2423704)",,,
235532718,False,Rua Professora Diva Proença,residential,False,149.66,"LINESTRING (-51.6704138 -24.2427715, -51.6700724 -24.2424046, -51.6697666 -24.2420866, -51.6694405 -24.2417598)",,,
176086869,True,Avenida Aparício Bittencourt,tertiary,False,74.901,"LINESTRING (-51.6699095 -24.2459423, -51.6705868 -24.2456733)",,,
380569956,True,Avenida Rubens Teixeira,tertiary,False,12.912,"LINESTRING (-51.6699095 -24.2459423, -51.6699605 -24.2460487)",,,
176086866,False,Rua Ludovico Merico,residential,False,73.472,"LINESTRING (-51.6706833 -24.2442255, -51.6707209 -24.2441839, -51.6712501 -24.2438159)",,,
176086866,False,Rua Ludovico Merico,residential,True,13.506,"LINESTRING (-51.6706833 -24.2442255, -51.6706592 -24.244256, -51.670623 -24.2443331)",,,
235532717,True,Avenida Tancredo Neves,tertiary,False,116.404,"LINESTRING (-51.6706833 -24.2442255, -51.6708832 -24.2445092, -51.6710186 -24.2447244, -51.6712667 -24.2451267)",,,
176081785,False,Rua Felicita Rother,residential,False,72.492,"LINESTRING (-51.6698653 -24.2431897, -51.6704138 -24.2427715)",,,
176081785,False,Rua Felicita Rother,residential,True,12.035,"LINESTRING (-51.6698653 -24.2431897, -51.6697674 -24.2432509)",,,
235532717,True,Avenida Tancredo Neves,tertiary,False,141.95499999999998,"LINESTRING (-51.6698653 -24.2431897, -51.6701046 -24.2434783, -51.6703875 -24.2438316, -51.6706833 -24.2442255)",,,
176086869,True,Avenida Aparício Bittencourt,tertiary,False,10.162,"LINESTRING (-51.6698183 -24.2459802, -51.6699095 -24.2459423)",,,
176088362,True,Avenida Rubens Teixeira,tertiary,False,129.811,"LINESTRING (-51.6698183 -24.2459802, -51.6695757 -24.245577, -51.6692202 -24.2449481)",,,
176086855,False,Rua Arnold Schmidt,residential,False,67.057,"LINESTRING (-51.6682386 -24.2408105, -51.6686596 -24.2403454)",,,
176086855,False,Rua Arnold Schmidt,residential,True,60.762,"LINESTRING (-51.6682386 -24.2408105, -51.6679059 -24.241265)",,,
235532718,False,Rua Professora Diva Proença,residential,True,161.26500000000001,"LINESTRING (-51.6682386 -24.2408105, -51.6686294 -24.2410988, -51.6689995 -24.2414021, -51.6694405 -24.2417598)",,,
176086868,True,Rua Arnold Schmidt,residential,False,13.324,"LINESTRING (-51.667639 -24.2413562, -51.6677611 -24.2413119)",,,
175997987,True,Rua Arnold Schmidt,residential,False,75.176,"LINESTRING (-51.6678285 -24.2414854, -51.6674001 -24.2420372)",,,
235532714,True,Avenida Tancredo Neves,tertiary,False,23.991,"LINESTRING (-51.6678285 -24.2414854, -51.667639 -24.2413562)",,,
176086861,False,,residential,False,15.599,"LINESTRING (-51.6673001 -24.241963, -51.6671809 -24.2418743)",,2,
176086861,False,,residential,True,13.072,"LINESTRING (-51.6673001 -24.241963, -51.6674001 -24.2420372)",,2,
176086860,True,Avenida Aparício Bittencourt,tertiary,False,9.876,"LINESTRING (-51.6699605 -24.2460487, -51.6698706 -24.2460829)",,,
380569956,True,Avenida Rubens Teixeira,tertiary,False,21.44,"LINESTRING (-51.6699605 -24.2460487, -51.6700436 -24.246226)",,,
176088352,False,Rua Emílio Ganzert,tertiary,False,11.084,"LINESTRING (-51.671889 -24.24672, -51.671783 -24.2467444)",,,
176088352,False,Rua Emílio Ganzert,tertiary,True,72.146,"LINESTRING (-51.671889 -24.24672, -51.6725805 -24.2465669)",,,
176088352,False,Rua Emílio Ganzert,tertiary,False,10.962,"LINESTRING (-51.6703641 -24.2471125, -51.6702609 -24.2471419)",,,
176088352,False,Rua Emílio Ganzert,tertiary,True,76.14,"LINESTRING (-51.6703641 -24.2471125, -51.6705433 -24.2470541, -51.6710883 -24.246934)",,,
380569955,False,Rua João Maria Stresser,residential,True,70.525,"LINESTRING (-51.6728988 -24.2478462, -51.6735841 -24.2477374)",,,
176088353,False,Rua Professora Diva Proença,residential,False,145.93599999999998,"LINESTRING (-51.6728988 -24.2478462, -51.6727755 -24.2472865, -51.672679 -24.2468855, -51.6725805 -24.2465669)",,,
176086860,True,Avenida Aparício Bittencourt,tertiary,False,75.824,"LINESTRING (-51.6706511 -24.245787, -51.6699605 -24.2460487)",,,
176088366,False,Rua Ceará,residential,False,14.225,"LINESTRING (-51.6706511 -24.245787, -51.6705868 -24.2456733)",,,
176088366,False,Rua Ceará,residential,True,135.15800000000002,"LINESTRING (-51.6706511 -24.245787, -51.6708215 -24.2461661, -51.6710025 -24.2466527, -51.6710883 -24.246934)",,,
176088352,False,Rua Emílio Ganzert,tertiary,False,73.52,"LINESTRING (-51.671783 -24.2467444, -51.6710883 -24.246934)",,,
176088352,False,Rua Emílio Ganzert,tertiary,True,11.084,"LINESTRING (-51.671783 -24.2467444, -51.671889 -24.24672)",,,
176326686,True,Avenida Tancredo Neves,tertiary,False,113.401,"LINESTRING (-51.671783 -24.2467444, -51.6716677 -24.2463605, -51.6715577 -24.2460413, -51.671437 -24.245776)",,,
176088352,False,Rua Emílio Ganzert,tertiary,True,73.52,"LINESTRING (-51.6710883 -24.246934, -51.671783 -24.2467444)",,,
176088352,False,Rua Emílio Ganzert,tertiary,False,76.14,"LINESTRING (-51.6710883 -24.246934, -51.6705433 -24.2470541, -51.6703641 -24.2471125)",,,
176088366,False,Rua Ceará,residential,False,135.15800000000002,"LINESTRING (-51.6710883 -24.246934, -51.6710025 -24.2466527, -51.6708215 -24.2461661, -51.6706511 -24.245787)",,,
176088343,True,Rua Professora Diva Proença,residential,False,81.8,"LINESTRING (-51.6725805 -24.2465669, -51.6723734 -24.2458559)",,,
176088352,False,Rua Emílio Ganzert,tertiary,False,72.146,"LINESTRING (-51.6725805 -24.2465669, -51.671889 -24.24672)",,,
176088353,False,Rua Professora Diva Proença,residential,True,145.93599999999998,"LINESTRING (-51.6725805 -24.2465669, -51.672679 -24.2468855, -51.6727755 -24.2472865, -51.6728988 -24.2478462)",,,
176088362,True,Avenida Rubens Teixeira,tertiary,False,21.394,"LINESTRING (-51.6699457 -24.2462627, -51.6698706 -24.2460829)",,,
177573029,False,Rua São Luís,residential,False,10.732,"LINESTRING (-51.6699457 -24.2462627, -51.6700436 -24.246226)",,,
177573029,False,Rua São Luís,residential,True,74.93,"LINESTRING (-51.6699457 -24.2462627, -51.6692323 -24.2464387)",,,
176326686,True,Avenida Tancredo Neves,tertiary,False,124.39399999999999,"LINESTRING (-51.6720539 -24.2478352, -51.6719399 -24.2473241, -51.6718689 -24.2470453, -51.6718206 -24.2468765, -51.671783 -24.2467444)",,,
176086869,True,Avenida Aparício Bittencourt,tertiary,False,48.339,"LINESTRING (-51.6705868 -24.2456733, -51.6710132 -24.2454788)",,,
176088366,False,Rua Ceará,residential,True,14.225,"LINESTRING (-51.6705868 -24.2456733, -51.6706511 -24.245787)",,,
176165126,False,Rua João Maria Stresser,residential,False,52.127,"LINESTRING (-51.6740589 -24.2475625, -51.6738832 -24.2476493, -51.6735841 -24.2477374)",,,
380569955,False,Rua João Maria Stresser,residential,False,70.525,"LINESTRING (-51.6735841 -24.2477374, -51.6728988 -24.2478462)",,,
176165126,False,Rua João Maria Stresser,residential,True,52.127,"LINESTRING (-51.6735841 -24.2477374, -51.6738832 -24.2476493, -51.6740589 -24.2475625)",,,
177229677,True,Avenida Souza Naves,tertiary,False,152.039,"LINESTRING (-51.6735841 -24.2477374, -51.6734754 -24.2472181, -51.6733794 -24.2468023, -51.673332 -24.2466173, -51.673226 -24.2464155)",,,
175997981,True,Rua João Maria Stresser,tertiary,False,74.401,"LINESTRING (-51.6761121 -24.2467249, -51.6754396 -24.2469927)",,,
176165124,False,,residential,False,96.671,"LINESTRING (-51.6761121 -24.2467249, -51.6757138 -24.245935)",,,
175997981,True,Rua João Maria Stresser,tertiary,False,67.237,"LINESTRING (-51.6746624 -24.2473118, -51.6740589 -24.2475625)",,,
176165109,False,,residential,False,96.314,"LINESTRING (-51.6746624 -24.2473118, -51.6742904 -24.2465148)",,,
957442051,False,Rua Bandeirantes,residential,True,60.094,"LINESTRING (-51.675349 -24.2390822, -51.6748059 -24.2392986)",,,
176167406,False,Rua Basílio Verenka,residential,True,147.863,"LINESTRING (-51.675349 -24.2390822, -51.6754121 -24.2392044, -51.6755006 -24.2393414, -51.6760102 -24.2400066, -51.6761255 -24.2402047)",,,
176167398,False,,residential,True,145.024,"LINESTRING (-51.6748059 -24.2392986, -51.6753908 -24.2404888)",,,
957442051,False,Rua Bandeirantes,residential,False,60.094,"LINESTRING (-51.6748059 -24.2392986, -51.675349 -24.2390822)",,,
957442051,False,Rua Bandeirantes,residential,True,65.668,"LINESTRING (-51.6748059 -24.2392986, -51.6742158 -24.239542)",,,
176167397,False,,residential,True,68.351,"LINESTRING (-51.6739295 -24.2389855, -51.6742158 -24.239542)",,,
176167397,False,,residential,False,68.351,"LINESTRING (-51.6742158 -24.239542, -51.6739295 -24.2389855)",,,
957442051,False,Rua Bandeirantes,residential,False,65.668,"LINESTRING (-51.6742158 -24.239542, -51.6748059 -24.2392986)",,,
957442051,False,Rua Bandeirantes,residential,True,63.249,"LINESTRING (-51.6742158 -24.239542, -51.6736458 -24.2397731)",,,
176167397,False,,residential,True,146.40499999999997,"LINESTRING (-51.6742158 -24.239542, -51.6745249 -24.2401741, -51.6747906 -24.2405421, -51.6748862 -24.2407041)",,,
175997975,False,Rua Londrina,residential,False,56.486,"LINESTRING (-51.6753908 -24.2404888, -51.6748862 -24.2407041)",,,
175997975,False,Rua Londrina,residential,True,80.914,"LINESTRING (-51.6753908 -24.2404888, -51.6761255 -24.2402047)",,,
176167398,False,,residential,False,145.024,"LINESTRING (-51.6753908 -24.2404888, -51.6748059 -24.2392986)",,,
176072638,True,Avenida Brasil,secondary,False,15.246,"LINESTRING (-51.6712079 -24.2417346, -51.6712677 -24.2418604)",40,,
176326690,True,,secondary_link,False,21.893,"LINESTRING (-51.6712079 -24.2417346, -51.6711313 -24.2417883, -51.6710997 -24.2418018, -51.6710198 -24.2418266)",40,,
176004303,True,Avenida Souza Naves,tertiary,False,111.20700000000001,"LINESTRING (-51.6706632 -24.2420598, -51.6705667 -24.2419881, -51.6702081 -24.2416337, -51.6699038 -24.2413395)",40,,
176081372,False,Rua Apinagés,tertiary,True,86.138,"LINESTRING (-51.6694455 -24.2473595, -51.6702609 -24.2471419)",,,
177573027,False,Rua Oraldo Terra,residential,True,104.645,"LINESTRING (-51.6694455 -24.2473595, -51.6692323 -24.2464387)",,,
176081372,False,Rua Apinagés,tertiary,False,70.495,"LINESTRING (-51.6694455 -24.2473595, -51.6689453 -24.2474867, -51.668779 -24.2475393)",,,
176081372,False,Rua Apinagés,tertiary,True,30.393,"LINESTRING (-51.6684906 -24.2476139, -51.668779 -24.2475393)",,,
176081372,False,Rua Apinagés,tertiary,False,30.393,"LINESTRING (-51.668779 -24.2475393, -51.6684906 -24.2476139)",,,
177573030,False,Rua Gilmar Simões,residential,True,107.81,"LINESTRING (-51.668779 -24.2475393, -51.6685255 -24.2465977)",,,
179384178,False,Rua Gilmar Simões,residential,True,27.584,"LINESTRING (-51.668779 -24.2475393, -51.6688388 -24.2477813)",,,
176081372,False,Rua Apinagés,tertiary,True,70.495,"LINESTRING (-51.668779 -24.2475393, -51.6689453 -24.2474867, -51.6694455 -24.2473595)",,,
177573029,False,Rua São Luís,residential,False,73.809,"LINESTRING (-51.6685255 -24.2465977, -51.6692323 -24.2464387)",,,
