osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,junction
373250209,,primary_link,True,False,123.73400000000001,"LINESTRING (-46.6240615 -7.3682337, -46.6243458 -7.3683111, -46.6245067 -7.3683523, -46.6246448 -7.3683815, -46.6248111 -7.3684141, -46.624954 -7.3684417, -46.6250733 -7.368466, -46.6251534 -7.3684873)",,,
373254412,Rua Vila Nova,residential,False,False,92.735,"LINESTRING (-46.6248747 -7.3657038, -46.6244723 -7.3664361)",,,
373254412,Rua Vila Nova,residential,False,True,94.863,"LINESTRING (-46.6248747 -7.3657038, -46.6252589 -7.3649405)",,,
738193184,Rua Carolina,residential,False,True,195.632,"LINESTRING (-46.6248747 -7.3657038, -46.6264728 -7.3664676)",,,
1000281856,Rua Carolina,residential,False,False,86.286,"LINESTRING (-46.6248747 -7.3657038, -46.6241755 -7.3653555)",,,
373254414,Travessa Belo Céu,residential,False,False,9.567,"LINESTRING (-46.6252883 -7.3682522, -46.6253476 -7.3681894)",,,
373250224,Rua Belo Céu,tertiary,True,False,151.66500000000002,"LINESTRING (-46.6252883 -7.3682522, -46.6252778 -7.3682113, -46.6252577 -7.3681548, -46.6251813 -7.3679885, -46.6247079 -7.3670169)",,,
373250224,Rua Belo Céu,tertiary,True,False,22.46,"LINESTRING (-46.6239631 -7.3654698, -46.6239797 -7.365387, -46.6239964 -7.3652706)",,,
373254450,Travessa Coronel Domingos Pereira II,residential,False,False,98.03,"LINESTRING (-46.6239631 -7.3654698, -46.6239367 -7.3654831, -46.6239049 -7.365501, -46.6238814 -7.3655243, -46.6238593 -7.3655612, -46.623525 -7.3662229)",,,
373254450,Travessa Coronel Domingos Pereira II,residential,False,True,12.925999999999998,"LINESTRING (-46.6239631 -7.3654698, -46.6240273 -7.3654641, -46.6240799 -7.3654601)",,,
738193189,Rua Coelho Parede,tertiary,False,False,77.428,"LINESTRING (-46.6239964 -7.3652706, -46.6233736 -7.3649491)",,,
738193189,Rua Coelho Parede,tertiary,False,True,21.892000000000003,"LINESTRING (-46.6239964 -7.3652706, -46.6240027 -7.3652736, -46.6241191 -7.3653281, -46.6241755 -7.3653555)",,,
738193184,Rua Carolina,residential,False,False,79.382,"LINESTRING (-46.6271098 -7.3668001, -46.6264728 -7.3664676)",,,
373254412,Rua Vila Nova,residential,False,False,62.104,"LINESTRING (-46.6269609 -7.3611155, -46.62687 -7.3616054, -46.626859 -7.3616648)",,,
"[373254401, 373254412]","['Rua Vila Nova', 'Rua do Ginásio']",residential,False,"[False, True]",228.05399999999997,"LINESTRING (-46.6269609 -7.3611155, -46.6271095 -7.3600738, -46.6271085 -7.3600528, -46.6271031 -7.3600312, -46.6270924 -7.3600083, -46.627079 -7.3599936, -46.6270608 -7.3599813, -46.627037 -7.3599717, -46.6261905 -7.3597709)",,,
735161939,Rua Quatro,residential,False,False,64.714,"LINESTRING (-46.6248983 -7.3607152, -46.6243739 -7.360454)",,,
735161941,Rua Dom Pedro II,residential,False,True,133.823,"LINESTRING (-46.6248983 -7.3607152, -46.6246441 -7.361892)",,,
373250230,Rua Tamoios,residential,False,True,103.953,"LINESTRING (-46.6248983 -7.3607152, -46.6251867 -7.3608429, -46.6257592 -7.361096)",,,
737840863,Rua Alfredo de Assis,tertiary,False,False,83.132,"LINESTRING (-46.6194699 -7.3623311, -46.6201483 -7.3626571)",,,
737840863,Rua Alfredo de Assis,tertiary,False,True,64.14,"LINESTRING (-46.6194699 -7.3623311, -46.6189434 -7.362086)",,,
373250231,Rua da Castalha,residential,False,False,71.424,"LINESTRING (-46.6194699 -7.3623311, -46.6192643 -7.3627675, -46.6191974 -7.3629138)",,,
373250231,Rua da Castalha,residential,False,True,119.127,"LINESTRING (-46.6194699 -7.3623311, -46.6199123 -7.3613739, -46.61992 -7.3613572)",,,
1122898887,Rua Coelho Parede,residential,False,False,67.549,"LINESTRING (-46.6191974 -7.3629138, -46.6186476 -7.362646)",,,
1122898887,Rua Coelho Parede,residential,False,True,81.722,"LINESTRING (-46.6191974 -7.3629138, -46.619863 -7.3632369)",,,
373250231,Rua da Castalha,residential,False,True,71.424,"LINESTRING (-46.6191974 -7.3629138, -46.6192643 -7.3627675, -46.6194699 -7.3623311)",,,
373250231,Rua da Castalha,residential,False,False,62.581,"LINESTRING (-46.6201771 -7.3607793, -46.619948 -7.3612942)",,,
373250231,Rua da Castalha,residential,False,True,109.867,"LINESTRING (-46.6201771 -7.3607793, -46.6205833 -7.3598771)",,,
735161937,Rua Helvídio Pinheiro,residential,False,False,65.903,"LINESTRING (-46.6201771 -7.3607793, -46.6207202 -7.3610266)",,,
735161937,Rua Helvídio Pinheiro,residential,False,True,54.144,"LINESTRING (-46.6201771 -7.3607793, -46.619727 -7.3605848)",,,
737840863,Rua Alfredo de Assis,tertiary,False,True,163.933,"LINESTRING (-46.6222852 -7.3636586, -46.6209398 -7.3630316)",,,
1122898886,Beco da Alegrial,tertiary,False,False,10.684,"LINESTRING (-46.6222852 -7.3636586, -46.6222443 -7.3637457)",,,
373254398,Praça Persondas de Carvalho,tertiary,True,False,63.945,"LINESTRING (-46.6222852 -7.3636586, -46.622711 -7.3638554, -46.622774 -7.3638847, -46.6228089 -7.3639051)",,,
1000281853,Rua Trinta e Um de Dezembro,residential,False,True,123.375,"LINESTRING (-46.6222852 -7.3636586, -46.6225048 -7.3632033, -46.622768 -7.3626577)",,,
373254400,Rua Tiradentes,residential,False,False,98.806,"LINESTRING (-46.6235313 -7.3623268, -46.6238954 -7.3615149)",,,
373254400,Rua Tiradentes,residential,False,True,67.612,"LINESTRING (-46.6235313 -7.3623268, -46.6232997 -7.3628898)",,,
735161937,Rua Helvídio Pinheiro,residential,False,False,110.44800000000001,"LINESTRING (-46.6235313 -7.3623268, -46.6242559 -7.3626251, -46.6244564 -7.3627074)",,,
735161937,Rua Helvídio Pinheiro,residential,False,True,59.992000000000004,"LINESTRING (-46.6235313 -7.3623268, -46.6230564 -7.3621101, -46.6230371 -7.3621013)",,,
373254400,Rua Tiradentes,residential,False,True,129.231,"LINESTRING (-46.6243739 -7.360454, -46.6238954 -7.3615149)",,,
735161939,Rua Quatro,residential,False,True,64.714,"LINESTRING (-46.6243739 -7.360454, -46.6248983 -7.3607152)",,,
735161939,Rua Quatro,residential,False,False,65.997,"LINESTRING (-46.6243739 -7.360454, -46.6240641 -7.3602909, -46.6238442 -7.3601778)",,,
373254403,Rua Trinta e Um de Dezembro,residential,False,False,130.918,"LINESTRING (-46.6238442 -7.3601778, -46.6233959 -7.361268)",,,
735161939,Rua Quatro,residential,False,True,65.997,"LINESTRING (-46.6238442 -7.3601778, -46.6240641 -7.3602909, -46.6243739 -7.360454)",,,
373254403,Rua Trinta e Um de Dezembro,residential,False,False,63.501,"LINESTRING (-46.6230371 -7.3621013, -46.6229823 -7.3622136, -46.622787 -7.3626157)",,,
373254403,Rua Trinta e Um de Dezembro,residential,False,True,100.758,"LINESTRING (-46.6230371 -7.3621013, -46.6231255 -7.3619058, -46.6233959 -7.361268)",,,
735161937,Rua Helvídio Pinheiro,residential,False,False,59.992000000000004,"LINESTRING (-46.6230371 -7.3621013, -46.6230564 -7.3621101, -46.6235313 -7.3623268)",,,
735161937,Rua Helvídio Pinheiro,residential,False,True,164.158,"LINESTRING (-46.6230371 -7.3621013, -46.6218849 -7.3615665, -46.6216837 -7.3614874)",,,
737578485,Beco da Alegrial,residential,False,False,119.551,"LINESTRING (-46.6219665 -7.3642593, -46.6214879 -7.365224)",,,
737578485,Beco da Alegrial,residential,False,True,64.808,"LINESTRING (-46.6219665 -7.3642593, -46.6222443 -7.3637457)",,,
1122898887,Rua Coelho Parede,residential,False,False,161.694,"LINESTRING (-46.6219665 -7.3642593, -46.6206548 -7.3636095)",,,
1122898887,Rua Coelho Parede,residential,False,True,159.208,"LINESTRING (-46.6219665 -7.3642593, -46.6232615 -7.3648922)",,,
373250208,,secondary,False,True,159.289,"LINESTRING (-46.6207744 -7.3667496, -46.6194387 -7.3662043)",,,
1000281852,Travessa Coronel Domingos Pereira,residential,False,True,186.999,"LINESTRING (-46.6207744 -7.3667496, -46.6214879 -7.365224)",,,
373250208,,secondary,False,False,193.019,"LINESTRING (-46.6207744 -7.3667496, -46.6219291 -7.3672124, -46.6223972 -7.3674)",,,
738193189,Rua Coelho Parede,tertiary,False,True,9.1,"LINESTRING (-46.6232615 -7.3648922, -46.6233351 -7.3649292)",,,
1122898887,Rua Coelho Parede,residential,False,False,159.208,"LINESTRING (-46.6232615 -7.3648922, -46.6219665 -7.3642593)",,,
373254405,Parca Parsondas de Carvalho,tertiary,True,False,104.419,"LINESTRING (-46.6232615 -7.3648922, -46.623228 -7.3647851, -46.6231965 -7.364714, -46.6231442 -7.3646189, -46.6228511 -7.3640982, -46.622824 -7.3640626)",,,
737578485,Beco da Alegrial,residential,False,False,64.808,"LINESTRING (-46.6222443 -7.3637457, -46.6219665 -7.3642593)",,,
1122898886,Beco da Alegrial,tertiary,False,True,10.684,"LINESTRING (-46.6222443 -7.3637457, -46.6222852 -7.3636586)",,,
373254405,Parca Parsondas de Carvalho,tertiary,True,False,63.251999999999995,"LINESTRING (-46.6227582 -7.3639971, -46.6226996 -7.3639595, -46.6226161 -7.3639186, -46.6222443 -7.3637457)",,,
816090102,Rua Tiradentes,residential,True,False,11.66,"LINESTRING (-46.6227582 -7.3639971, -46.6227804 -7.3639588, -46.6228089 -7.3639051)",,,
373250208,,secondary,False,False,90.519,"LINESTRING (-46.6223972 -7.3674, -46.6231571 -7.3677078)",,,
1000281855,Travessa Coronel Domingos Pereira,residential,False,False,169.786,"LINESTRING (-46.6223972 -7.3674, -46.6229578 -7.3659779)",,,
373250208,,secondary,False,True,193.019,"LINESTRING (-46.6223972 -7.3674, -46.6219291 -7.3672124, -46.6207744 -7.3667496)",,,
735161937,Rua Helvídio Pinheiro,residential,False,False,87.013,"LINESTRING (-46.6244564 -7.3627074, -46.6251773 -7.3630255)",,,
735161937,Rua Helvídio Pinheiro,residential,False,True,110.44800000000001,"LINESTRING (-46.6244564 -7.3627074, -46.6242559 -7.3626251, -46.6235313 -7.3623268)",,,
735161941,Rua Dom Pedro II,residential,False,False,93.056,"LINESTRING (-46.6244564 -7.3627074, -46.6244832 -7.3626265, -46.6245127 -7.3625101, -46.6246441 -7.361892)",,,
735161941,Rua Dom Pedro II,residential,False,True,69.776,"LINESTRING (-46.6244564 -7.3627074, -46.6244102 -7.362808, -46.6241741 -7.3632689)",,,
1000281856,Rua Carolina,residential,False,True,86.286,"LINESTRING (-46.6241755 -7.3653555, -46.6248747 -7.3657038)",,,
198987524,Rua Belo Céu,tertiary,True,False,15.991,"LINESTRING (-46.6241755 -7.3653555, -46.624147 -7.3653767, -46.6241245 -7.3653936, -46.6241007 -7.3654202, -46.6240799 -7.3654601)",,,
373254409,Travessa Alto Rócio,residential,False,False,92.012,"LINESTRING (-46.6241755 -7.3653555, -46.6241936 -7.3653371, -46.6242113 -7.3653138, -46.6242301 -7.3652836, -46.6245584 -7.3646223)",,,
738193189,Rua Coelho Parede,tertiary,False,False,21.892000000000003,"LINESTRING (-46.6241755 -7.3653555, -46.6241191 -7.3653281, -46.6240027 -7.3652736, -46.6239964 -7.3652706)",,,
373254396,Rua Princesa Isabel,residential,False,True,91.573,"LINESTRING (-46.6247729 -7.3641591, -46.6255835 -7.3643378)",,,
373254409,Travessa Alto Rócio,residential,False,True,56.679,"LINESTRING (-46.6247729 -7.3641591, -46.6245832 -7.3645711, -46.6245584 -7.3646223)",,,
737578483,Travessa Bom Jesus,residential,False,False,103.875,"LINESTRING (-46.6247729 -7.3641591, -46.6242345 -7.3640057, -46.623871 -7.36389)",,,
738193186,Rua Vinte e Dois de Março,residential,False,False,62.844,"LINESTRING (-46.6247729 -7.3641591, -46.6249647 -7.3637324, -46.6249976 -7.36364)",,,
735161937,Rua Helvídio Pinheiro,residential,False,False,106.522,"LINESTRING (-46.6251773 -7.3630255, -46.6260682 -7.3633957)",,,
735161937,Rua Helvídio Pinheiro,residential,False,True,87.013,"LINESTRING (-46.6251773 -7.3630255, -46.6244564 -7.3627074)",,,
738193186,Rua Vinte e Dois de Março,residential,False,False,89.163,"LINESTRING (-46.6251773 -7.3630255, -46.6254026 -7.3622554)",,,
738193186,Rua Vinte e Dois de Março,residential,False,True,71.154,"LINESTRING (-46.6251773 -7.3630255, -46.625023 -7.3635648, -46.6249976 -7.36364)",,,
738193186,Rua Vinte e Dois de Março,residential,False,False,154.831,"LINESTRING (-46.6257592 -7.361096, -46.6261905 -7.3597709)",,,
738193186,Rua Vinte e Dois de Março,residential,False,True,134.784,"LINESTRING (-46.6257592 -7.361096, -46.6254026 -7.3622554)",,,
373250230,Rua Tamoios,residential,False,False,103.953,"LINESTRING (-46.6257592 -7.361096, -46.6251867 -7.3608429, -46.6248983 -7.3607152)",,,
373250230,Rua Tamoios,residential,False,True,136.85399999999998,"LINESTRING (-46.6257592 -7.361096, -46.6265559 -7.3614893, -46.6267058 -7.3615724, -46.626859 -7.3616648)",,,
738193186,Rua Vinte e Dois de Março,residential,False,True,154.831,"LINESTRING (-46.6261905 -7.3597709, -46.6257592 -7.361096)",,,
"[373254401, 373254412]","['Rua Vila Nova', 'Rua do Ginásio']",residential,False,"[False, True]",228.05399999999997,"LINESTRING (-46.6261905 -7.3597709, -46.627037 -7.3599717, -46.6270608 -7.3599813, -46.627079 -7.3599936, -46.6270924 -7.3600083, -46.6271031 -7.3600312, -46.6271085 -7.3600528, -46.6271095 -7.3600738, -46.6269609 -7.3611155)",,,
373250230,Rua Tamoios,residential,False,False,136.85399999999998,"LINESTRING (-46.626859 -7.3616648, -46.6267058 -7.3615724, -46.6265559 -7.3614893, -46.6257592 -7.361096)",,,
373254412,Rua Vila Nova,residential,False,False,126.144,"LINESTRING (-46.626859 -7.3616648, -46.6268094 -7.3618058, -46.6267383 -7.3619708, -46.626395 -7.362701)",,,
373254412,Rua Vila Nova,residential,False,True,62.104,"LINESTRING (-46.626859 -7.3616648, -46.62687 -7.3616054, -46.6269609 -7.3611155)",,,
373254412,Rua Vila Nova,residential,False,False,66.411,"LINESTRING (-46.6260682 -7.3633957, -46.6257989 -7.3639299)",,,
373254412,Rua Vila Nova,residential,False,True,85.24,"LINESTRING (-46.6260682 -7.3633957, -46.626395 -7.362701)",,,
735161937,Rua Helvídio Pinheiro,residential,False,True,106.522,"LINESTRING (-46.6260682 -7.3633957, -46.6251773 -7.3630255)",,,
373254396,Rua Princesa Isabel,residential,False,False,91.573,"LINESTRING (-46.6255835 -7.3643378, -46.6247729 -7.3641591)",,,
373254412,Rua Vila Nova,residential,False,False,52.16,"LINESTRING (-46.6255835 -7.3643378, -46.6253557 -7.3647489)",,,
373254412,Rua Vila Nova,residential,False,True,51.2,"LINESTRING (-46.6255835 -7.3643378, -46.6257989 -7.3639299)",,,
198987524,Rua Belo Céu,tertiary,True,False,21.988,"LINESTRING (-46.6244723 -7.3664361, -46.6245616 -7.3666129)",,,
373254412,Rua Vila Nova,residential,False,True,92.735,"LINESTRING (-46.6244723 -7.3664361, -46.6248747 -7.3657038)",,,
373254412,Rua Vila Nova,residential,False,False,7.411,"LINESTRING (-46.6244723 -7.3664361, -46.6244534 -7.366466, -46.6244365 -7.3664925)",,,
373250224,Rua Belo Céu,tertiary,True,False,20.098,"LINESTRING (-46.624525 -7.3666505, -46.6244365 -7.3664925)",,,
737578484,Rua Coronel Domingos Pereira,residential,False,False,5.811,"LINESTRING (-46.624525 -7.3666505, -46.6245616 -7.3666129)",,,
737578484,Rua Coronel Domingos Pereira,residential,False,True,90.30199999999999,"LINESTRING (-46.624525 -7.3666505, -46.6244832 -7.3666385, -46.6244601 -7.3666385, -46.6244343 -7.3666332, -46.6244125 -7.3666246, -46.6237735 -7.3663353)",,,
737578481,Rua Professor Joaquim Cesário,residential,False,False,137.752,"LINESTRING (-46.6264728 -7.3664676, -46.6270203 -7.3653541)",,,
738193184,Rua Carolina,residential,False,False,195.632,"LINESTRING (-46.6264728 -7.3664676, -46.6248747 -7.3657038)",,,
738193184,Rua Carolina,residential,False,True,79.382,"LINESTRING (-46.6264728 -7.3664676, -46.6271098 -7.3668001)",,,
373254414,Travessa Belo Céu,residential,False,True,228.57,"LINESTRING (-46.6264728 -7.3664676, -46.6262662 -7.3668666, -46.626171 -7.3670289, -46.6260476 -7.3672204, -46.6253476 -7.3681894)",,,
373254416,Travessa Professor Joaquim Cesário,residential,False,False,195.515,"LINESTRING (-46.6270203 -7.3653541, -46.6253557 -7.3647489)",,,
737578481,Rua Professor Joaquim Cesário,residential,False,True,137.752,"LINESTRING (-46.6270203 -7.3653541, -46.6264728 -7.3664676)",,,
373254412,Rua Vila Nova,residential,False,False,23.83,"LINESTRING (-46.6253557 -7.3647489, -46.6252589 -7.3649405)",,,
373254412,Rua Vila Nova,residential,False,True,52.16,"LINESTRING (-46.6253557 -7.3647489, -46.6255835 -7.3643378)",,,
373254416,Travessa Professor Joaquim Cesário,residential,False,True,195.515,"LINESTRING (-46.6253557 -7.3647489, -46.6270203 -7.3653541)",,,
373254418,,residential,False,False,84.967,"LINESTRING (-46.6245584 -7.3646223, -46.6252589 -7.3649405)",,,
373254409,Travessa Alto Rócio,residential,False,False,56.679,"LINESTRING (-46.6245584 -7.3646223, -46.6245832 -7.3645711, -46.6247729 -7.3641591)",,,
373254409,Travessa Alto Rócio,residential,False,True,92.012,"LINESTRING (-46.6245584 -7.3646223, -46.6242301 -7.3652836, -46.6242113 -7.3653138, -46.6241936 -7.3653371, -46.6241755 -7.3653555)",,,
373254412,Rua Vila Nova,residential,False,False,94.863,"LINESTRING (-46.6252589 -7.3649405, -46.6248747 -7.3657038)",,,
373254412,Rua Vila Nova,residential,False,True,23.83,"LINESTRING (-46.6252589 -7.3649405, -46.6253557 -7.3647489)",,,
373254418,,residential,False,True,84.967,"LINESTRING (-46.6252589 -7.3649405, -46.6245584 -7.3646223)",,,
373254412,Rua Vila Nova,residential,False,False,51.2,"LINESTRING (-46.6257989 -7.3639299, -46.6255835 -7.3643378)",,,
373254412,Rua Vila Nova,residential,False,True,66.411,"LINESTRING (-46.6257989 -7.3639299, -46.6260682 -7.3633957)",,,
373254420,Rua Sete de Setembro,tertiary,False,False,94.062,"LINESTRING (-46.6257989 -7.3639299, -46.6249976 -7.36364)",,,
373254420,Rua Sete de Setembro,tertiary,False,False,99.749,"LINESTRING (-46.6249976 -7.36364, -46.6241741 -7.3632689)",,,
373254420,Rua Sete de Setembro,tertiary,False,True,94.062,"LINESTRING (-46.6249976 -7.36364, -46.6257989 -7.3639299)",,,
738193186,Rua Vinte e Dois de Março,residential,False,False,71.154,"LINESTRING (-46.6249976 -7.36364, -46.625023 -7.3635648, -46.6251773 -7.3630255)",,,
738193186,Rua Vinte e Dois de Março,residential,False,True,62.844,"LINESTRING (-46.6249976 -7.36364, -46.6249647 -7.3637324, -46.6247729 -7.3641591)",,,
373254420,Rua Sete de Setembro,tertiary,False,False,105.239,"LINESTRING (-46.6241741 -7.3632689, -46.6232997 -7.3628898)",,,
373254420,Rua Sete de Setembro,tertiary,False,True,99.749,"LINESTRING (-46.6241741 -7.3632689, -46.6249976 -7.36364)",,,
735161941,Rua Dom Pedro II,residential,False,True,76.727,"LINESTRING (-46.6241741 -7.3632689, -46.623871 -7.36389)",,,
735161941,Rua Dom Pedro II,residential,False,False,69.776,"LINESTRING (-46.6241741 -7.3632689, -46.6244102 -7.362808, -46.6244564 -7.3627074)",,,
373254400,Rua Tiradentes,residential,False,False,67.612,"LINESTRING (-46.6232997 -7.3628898, -46.6235313 -7.3623268)",,,
373254420,Rua Sete de Setembro,tertiary,False,False,57.179,"LINESTRING (-46.6232997 -7.3628898, -46.6228302 -7.3626716)",,,
373254420,Rua Sete de Setembro,tertiary,False,True,105.239,"LINESTRING (-46.6232997 -7.3628898, -46.6241741 -7.3632689)",,,
373254400,Rua Tiradentes,residential,False,True,73.803,"LINESTRING (-46.6232997 -7.3628898, -46.6230562 -7.3634639, -46.6230402 -7.3635016)",,,
373254412,Rua Vila Nova,residential,False,False,85.24,"LINESTRING (-46.626395 -7.362701, -46.6260682 -7.3633957)",,,
373254423,Rua Três,residential,False,False,120.134,"LINESTRING (-46.626395 -7.362701, -46.6254026 -7.3622554)",,,
373254412,Rua Vila Nova,residential,False,True,126.144,"LINESTRING (-46.626395 -7.362701, -46.6267383 -7.3619708, -46.6268094 -7.3618058, -46.626859 -7.3616648)",,,
373254423,Rua Três,residential,False,False,92.895,"LINESTRING (-46.6254026 -7.3622554, -46.6246441 -7.361892)",,,
373254423,Rua Três,residential,False,True,120.134,"LINESTRING (-46.6254026 -7.3622554, -46.626395 -7.362701)",,,
738193186,Rua Vinte e Dois de Março,residential,False,False,134.784,"LINESTRING (-46.6254026 -7.3622554, -46.6257592 -7.361096)",,,
738193186,Rua Vinte e Dois de Março,residential,False,True,89.163,"LINESTRING (-46.6254026 -7.3622554, -46.6251773 -7.3630255)",,,
373254423,Rua Três,residential,False,False,92.603,"LINESTRING (-46.6246441 -7.361892, -46.6238954 -7.3615149)",,,
373254423,Rua Três,residential,False,True,92.895,"LINESTRING (-46.6246441 -7.361892, -46.6254026 -7.3622554)",,,
735161941,Rua Dom Pedro II,residential,False,False,133.823,"LINESTRING (-46.6246441 -7.361892, -46.6248983 -7.3607152)",,,
735161941,Rua Dom Pedro II,residential,False,True,93.056,"LINESTRING (-46.6246441 -7.361892, -46.6245127 -7.3625101, -46.6244832 -7.3626265, -46.6244564 -7.3627074)",,,
373254400,Rua Tiradentes,residential,False,False,129.231,"LINESTRING (-46.6238954 -7.3615149, -46.6243739 -7.360454)",,,
373254400,Rua Tiradentes,residential,False,True,98.806,"LINESTRING (-46.6238954 -7.3615149, -46.6235313 -7.3623268)",,,
373254423,Rua Três,residential,False,False,61.547,"LINESTRING (-46.6238954 -7.3615149, -46.6233959 -7.361268)",,,
373254423,Rua Três,residential,False,True,92.603,"LINESTRING (-46.6238954 -7.3615149, -46.6246441 -7.361892)",,,
373254403,Rua Trinta e Um de Dezembro,residential,False,True,130.918,"LINESTRING (-46.6233959 -7.361268, -46.6238442 -7.3601778)",,,
373254423,Rua Três,residential,False,False,157.615,"LINESTRING (-46.6233959 -7.361268, -46.6221273 -7.3606151)",,,
373254423,Rua Três,residential,False,True,61.547,"LINESTRING (-46.6233959 -7.361268, -46.6238954 -7.3615149)",,,
373254403,Rua Trinta e Um de Dezembro,residential,False,False,100.758,"LINESTRING (-46.6233959 -7.361268, -46.6231255 -7.3619058, -46.6230371 -7.3621013)",,,
373250231,Rua da Castalha,residential,False,False,109.867,"LINESTRING (-46.6205833 -7.3598771, -46.6201771 -7.3607793)",,,
373254423,Rua Três,residential,False,True,66.275,"LINESTRING (-46.6205833 -7.3598771, -46.6211301 -7.3601244)",,,
198987506,Rua Sete de Setembro,tertiary,True,False,163.681,"LINESTRING (-46.622768 -7.3626577, -46.6214267 -7.3620274)",,,
1000281853,Rua Trinta e Um de Dezembro,residential,False,False,123.375,"LINESTRING (-46.622768 -7.3626577, -46.6225048 -7.3632033, -46.6222852 -7.3636586)",,,
