osmid,oneway,name,highway,reversed,length,geometry,maxspeed,lanes,junction
131633427,False,Rua Pernambuco,residential,True,119.209,"LINESTRING (-54.0620645 -24.5541747, -54.0631886 -24.5538523)",,,
257701079,False,Rua Colombo,residential,True,120.012,"LINESTRING (-54.0620645 -24.5541747, -54.0620692 -24.5541883, -54.0624197 -24.5552045)",,,
681633419,True,Rua Sergipe,residential,False,114.93199999999999,"LINESTRING (-54.0567838 -24.556819, -54.0568018 -24.5568141, -54.0568212 -24.556808, -54.0573201 -24.5566723, -54.0578686 -24.5565113)",,,
681633420,True,Avenida Maripá,secondary,False,71.701,"LINESTRING (-54.0567838 -24.556819, -54.0568099 -24.5568978, -54.0569411 -24.5572785, -54.0569876 -24.5574365)",,,
681649720,False,Rua Mem de Sá,residential,True,119.11,"LINESTRING (-54.0627008 -24.5596587, -54.0630418 -24.560684)",,,
685737220,False,Rua Mem de Sá,residential,False,120.832,"LINESTRING (-54.0627008 -24.5596587, -54.062331 -24.5586254)",20,,
685737221,False,Rua São Paulo,residential,False,121.219,"LINESTRING (-54.0627008 -24.5596587, -54.0615588 -24.5599897)",,,
131633429,False,Rua Alagoas,residential,True,118.53800000000001,"LINESTRING (-54.0593751 -24.5571936, -54.0594217 -24.5571804, -54.0604975 -24.5568866)",,,
681629187,False,Rua Sete de Setembro,residential,False,118.642,"LINESTRING (-54.0593751 -24.5571936, -54.0592738 -24.5569156, -54.0590018 -24.5561821)",,,
681629187,False,Rua Sete de Setembro,residential,True,59.428,"LINESTRING (-54.0593751 -24.5571936, -54.0593878 -24.5572293, -54.0595218 -24.557629, -54.0595465 -24.5577048)",,,
780376976,True,Avenida Maripá,secondary,False,14.606,"LINESTRING (-54.0586218 -24.5626173, -54.0585781 -24.5624921)",40,2,
824880056,True,,secondary_link,False,15.196,"LINESTRING (-54.0586218 -24.5626173, -54.0586411 -24.5625892, -54.0586791 -24.562572, -54.0587177 -24.5625704, -54.0587488 -24.5625797)",,,
824880827,True,Avenida Maripá,secondary,False,14.567,"LINESTRING (-54.0587033 -24.5624554, -54.0587488 -24.5625797)",,,
824880057,True,,secondary_link,False,14.896,"LINESTRING (-54.0587033 -24.5624554, -54.0586837 -24.5624802, -54.0586574 -24.5624969, -54.0586258 -24.5625033, -54.0585781 -24.5624921)",,,
780376976,True,Avenida Maripá,secondary,False,53.095,"LINESTRING (-54.0585781 -24.5624921, -54.0584624 -24.5621536, -54.058418 -24.5620374)",40,2,
780376976,True,Avenida Maripá,secondary,False,14.87,"LINESTRING (-54.0582653 -24.5615788, -54.0582574 -24.5615441, -54.0582137 -24.5614542)",40,2,
824880058,True,,secondary_link,False,16.701,"LINESTRING (-54.0582653 -24.5615788, -54.058288 -24.561542, -54.0583124 -24.5615244, -54.0583468 -24.5615244, -54.0583992 -24.5615328)",,,
824880827,True,Avenida Maripá,secondary,False,56.932,"LINESTRING (-54.0583992 -24.5615328, -54.0585339 -24.5619574, -54.0585565 -24.5620244)",,,
824880059,True,,secondary_link,False,15.534,"LINESTRING (-54.0583367 -24.5614036, -54.0583026 -24.5614482, -54.0582751 -24.5614613, -54.0582456 -24.5614628, -54.0582137 -24.5614542)",,,
824880827,True,Avenida Maripá,secondary,False,15.696,"LINESTRING (-54.0583367 -24.5614036, -54.058382 -24.5614973, -54.0583992 -24.5615328)",,,
780376976,True,Avenida Maripá,secondary,False,53.356,"LINESTRING (-54.0582137 -24.5614542, -54.0581052 -24.5611067, -54.0580704 -24.5609924)",40,2,
780376976,True,Avenida Maripá,secondary,False,14.642,"LINESTRING (-54.0579076 -24.5605477, -54.0578595 -24.5604235)",40,2,
824880060,True,,secondary_link,False,16.048,"LINESTRING (-54.0579076 -24.5605477, -54.0579358 -24.5605079, -54.0579613 -24.5604983, -54.0579979 -24.5604946, -54.0580359 -24.5605113)",,,
824880827,True,Avenida Maripá,secondary,False,51.690999999999995,"LINESTRING (-54.0580359 -24.5605113, -54.0581817 -24.5609247, -54.0581879 -24.5609549)",,,
824880827,True,Avenida Maripá,secondary,False,14.757,"LINESTRING (-54.0579872 -24.5603862, -54.0580359 -24.5605113)",,,
824880061,True,,secondary_link,False,14.643,"LINESTRING (-54.0579872 -24.5603862, -54.0579533 -24.5604166, -54.0579255 -24.5604282, -54.0579027 -24.5604297, -54.0578595 -24.5604235)",,,
780376976,True,Avenida Maripá,secondary,False,53.28,"LINESTRING (-54.0578595 -24.5604235, -54.0577464 -24.5600643, -54.0577034 -24.5599663)",40,2,
681630940,True,Avenida Maripá,secondary,False,13.018,"LINESTRING (-54.0575459 -24.5594917, -54.0575077 -24.5593799)",40,2,
824880062,True,,secondary_link,False,15.037,"LINESTRING (-54.0575459 -24.5594917, -54.0575687 -24.5594621, -54.0575965 -24.5594527, -54.057623 -24.5594505, -54.0576678 -24.5594757)",,,
681633415,True,Avenida Maripá,secondary,False,53.87,"LINESTRING (-54.0576678 -24.5594757, -54.0578193 -24.5598699, -54.0578366 -24.5599349)",,,
681633415,True,Avenida Maripá,secondary,False,13.569,"LINESTRING (-54.0576336 -24.5593577, -54.0576678 -24.5594757)",,,
824880063,True,,secondary_link,False,14.303999999999998,"LINESTRING (-54.0576336 -24.5593577, -54.0575966 -24.5593868, -54.0575758 -24.5593941, -54.0575523 -24.5593923, -54.0575077 -24.5593799)",,,
681630940,True,Avenida Maripá,secondary,False,52.087999999999994,"LINESTRING (-54.0575077 -24.5593799, -54.0573929 -24.5590621, -54.0573704 -24.5589928, -54.057353 -24.5589332)",40,2,
681633417,True,Avenida Maripá,secondary,False,14.532,"LINESTRING (-54.0571109 -24.5582315, -54.0570708 -24.558106)",40,,
825290443,True,,secondary_link,False,16.162,"LINESTRING (-54.0571109 -24.5582315, -54.0571357 -24.5581914, -54.0571624 -24.5581767, -54.0571962 -24.5581743, -54.0572403 -24.5581741)",,,
681633420,True,Avenida Maripá,secondary,False,24.058999999999997,"LINESTRING (-54.0572403 -24.5581741, -54.0573026 -24.5583448, -54.0573144 -24.5583797)",,,
681633420,True,Avenida Maripá,secondary,False,12.659,"LINESTRING (-54.0572024 -24.5580656, -54.0572403 -24.5581741)",,,
825290444,True,,secondary_link,False,15.567,"LINESTRING (-54.0572024 -24.5580656, -54.0571694 -24.5580987, -54.0571506 -24.5581091, -54.0571171 -24.5581176, -54.0570708 -24.558106)",,,
681633417,True,Avenida Maripá,secondary,False,24.112,"LINESTRING (-54.0570708 -24.558106, -54.0569984 -24.5578994)",40,,
681633417,True,Avenida Maripá,secondary,False,16.199,"LINESTRING (-54.0569007 -24.5576134, -54.0568484 -24.5574757)",40,,
825290445,True,,secondary_link,False,16.674,"LINESTRING (-54.0569007 -24.5576134, -54.0569233 -24.5575815, -54.0569555 -24.5575669, -54.0569904 -24.557565, -54.0570411 -24.5575763)",,,
681633420,True,Avenida Maripá,secondary,False,56.802,"LINESTRING (-54.0570411 -24.5575763, -54.0571134 -24.5577917, -54.0572024 -24.5580656)",,,
681633420,True,Avenida Maripá,secondary,False,16.46,"LINESTRING (-54.0569876 -24.5574365, -54.0570411 -24.5575763)",,,
825290446,True,,secondary_link,False,20.491999999999997,"LINESTRING (-54.0569876 -24.5574365, -54.0569656 -24.5574919, -54.0569394 -24.5575108, -54.0568972 -24.5575108, -54.0568484 -24.5574757)",,,
681633417,True,Avenida Maripá,secondary,False,72.14699999999999,"LINESTRING (-54.0568484 -24.5574757, -54.0566697 -24.556937, -54.056641 -24.5568549)",40,,
705884413,True,Avenida Maripá,secondary,False,15.563,"LINESTRING (-54.0564935 -24.5564184, -54.0564862 -24.5564002, -54.0564331 -24.5562897)",30,,
825290447,True,,secondary_link,False,19.232000000000003,"LINESTRING (-54.0564935 -24.5564184, -54.0565025 -24.5563779, -54.0565159 -24.5563591, -54.0565383 -24.5563494, -54.0565611 -24.5563497, -54.0565884 -24.5563585, -54.0566236 -24.5563818)",,,
685737216,True,Avenida Maripá,secondary,False,51.25,"LINESTRING (-54.0566236 -24.5563818, -54.0566479 -24.5564465, -54.0567638 -24.5567676, -54.0567719 -24.5567915, -54.0567838 -24.556819)",20,,
685737216,True,Avenida Maripá,secondary,False,17.754,"LINESTRING (-54.0565673 -24.5562306, -54.0566157 -24.5563575, -54.0566236 -24.5563818)",20,,
825290448,True,,secondary_link,False,16.669,"LINESTRING (-54.0565673 -24.5562306, -54.0565384 -24.5562733, -54.0565143 -24.5562849, -54.0564707 -24.5562934, -54.0564331 -24.5562897)",,,
705884413,True,Avenida Maripá,secondary,False,53.037,"LINESTRING (-54.0564331 -24.5562897, -54.0563247 -24.5559277, -54.0562915 -24.5558305)",30,,
705884415,True,Avenida Maripá,secondary,False,17.501,"LINESTRING (-54.0561322 -24.5553879, -54.0560805 -24.5552377)",40,2,
825290449,True,,secondary_link,False,16.379,"LINESTRING (-54.0561322 -24.5553879, -54.0561494 -24.5553427, -54.0561736 -24.5553249, -54.0562139 -24.5553239, -54.0562482 -24.5553386)",,,
705884419,True,Avenida Maripá,secondary,False,53.491,"LINESTRING (-54.0562482 -24.5553386, -54.0563952 -24.5557435, -54.056413 -24.5557957)",,,
705884419,True,Avenida Maripá,secondary,False,15.227,"LINESTRING (-54.0562106 -24.555206, -54.0562482 -24.5553386)",,,
825290450,True,,secondary_link,False,16.773,"LINESTRING (-54.0562106 -24.555206, -54.0561897 -24.5552413, -54.0561616 -24.5552596, -54.0561258 -24.5552598, -54.0560805 -24.5552377)",,,
705884415,True,Avenida Maripá,secondary,False,51.155,"LINESTRING (-54.0560805 -24.5552377, -54.0559695 -24.5548875, -54.0559406 -24.5547956)",40,2,
705884415,True,Avenida Maripá,secondary,False,15.943,"LINESTRING (-54.0557738 -24.5543476, -54.0557242 -24.5542115)",40,2,
825290451,True,,secondary_link,False,17.782,"LINESTRING (-54.0557738 -24.5543476, -54.0557903 -24.5543091, -54.055815 -24.5542932, -54.0558598 -24.5542917, -54.0559074 -24.5543173)",,,
705884419,True,Avenida Maripá,secondary,False,52.028999999999996,"LINESTRING (-54.0559074 -24.5543173, -54.0560372 -24.554696, -54.0560587 -24.5547645)",,,
705884419,True,Avenida Maripá,secondary,False,17.481,"LINESTRING (-54.0558491 -24.5541693, -54.0559074 -24.5543173)",,,
825290452,True,,secondary_link,False,16.788,"LINESTRING (-54.0558491 -24.5541693, -54.0558261 -24.5542151, -54.0558015 -24.5542283, -54.0557704 -24.5542308, -54.0557242 -24.5542115)",,,
705884415,True,Avenida Maripá,secondary,False,52.376000000000005,"LINESTRING (-54.0557242 -24.5542115, -54.0556125 -24.5538429, -54.0555836 -24.5537582)",40,2,
956474620,True,Rua Espírito Santo,residential,False,16.608,"LINESTRING (-54.0620212 -24.5575492, -54.0621851 -24.55754)",,,
956474621,True,,residential,False,7.504,"LINESTRING (-54.0620212 -24.5575492, -54.062036 -24.5575672, -54.0620419 -24.557589, -54.0620381 -24.5576113)",,,roundabout
131633423,False,Rua Espírito Santo,residential,True,100.406,"LINESTRING (-54.0621851 -24.55754, -54.063124 -24.5572466)",,,
956474614,True,Rua Espírito Santo,residential,False,16.849,"LINESTRING (-54.0621851 -24.55754, -54.0620381 -24.5576113)",,,
956474621,True,,residential,False,2.595,"LINESTRING (-54.061999 -24.5575375, -54.0620212 -24.5575492)",,,roundabout
956474615,True,Rua Mem de Sá,residential,False,15.538,"LINESTRING (-54.0619267 -24.5575614, -54.061923 -24.5574217)",,,
956474621,True,,residential,False,8.346,"LINESTRING (-54.0619267 -24.5575614, -54.0619403 -24.5575474, -54.0619583 -24.5575381, -54.0619786 -24.5575347, -54.061999 -24.5575375)",,,roundabout
956474622,True,Rua Espírito Santo,residential,False,13.909,"LINESTRING (-54.0619417 -24.5576366, -54.0618043 -24.5576419)",,,
956474621,True,,residential,False,6.965,"LINESTRING (-54.0619417 -24.5576366, -54.0619263 -24.5576211, -54.0619182 -24.5576016, -54.0619183 -24.5575807)",,,roundabout
956474613,True,Rua Mem de Sá,residential,False,14.553,"LINESTRING (-54.062039 -24.5577492, -54.0619543 -24.5576434)",,,
956474623,False,Rua Mem de Sá,residential,True,101.807,"LINESTRING (-54.062039 -24.5577492, -54.062331 -24.5586254)",,,
956474616,True,Rua Espírito Santo,residential,False,13.388,"LINESTRING (-54.0618043 -24.5576419, -54.0619183 -24.5575807)",,,
956474618,False,Rua Espírito Santo,residential,False,83.529,"LINESTRING (-54.0618043 -24.5576419, -54.0610157 -24.5578651)",,,
685737219,False,Rua Mem de Sá,residential,False,97.939,"LINESTRING (-54.061923 -24.5574217, -54.0616363 -24.5565804)",,,
956474619,True,Rua Mem de Sá,residential,False,14.996,"LINESTRING (-54.061923 -24.5574217, -54.061999 -24.5575375)",,,
956474621,True,,residential,False,1.482,"LINESTRING (-54.0619543 -24.5576434, -54.0619417 -24.5576366)",,,roundabout
956474617,True,Rua Mem de Sá,residential,False,14.064,"LINESTRING (-54.0620316 -24.5576229, -54.062039 -24.5577492)",,,
956474621,True,,residential,False,8.769,"LINESTRING (-54.0620316 -24.5576229, -54.0620105 -24.5576408, -54.0619827 -24.5576482, -54.0619543 -24.5576434)",,,roundabout
956474621,True,,residential,False,1.448,"LINESTRING (-54.0620381 -24.5576113, -54.0620316 -24.5576229)",,,roundabout
956474621,True,,residential,False,2.308,"LINESTRING (-54.0619183 -24.5575807, -54.0619267 -24.5575614)",,,roundabout
956540811,True,Rua Espírito Santo,residential,False,13.406,"LINESTRING (-54.0608156 -24.557965, -54.0606831 -24.5579615)",,,
956478859,True,,residential,False,8.338000000000001,"LINESTRING (-54.0608156 -24.557965, -54.060797 -24.557951, -54.0607848 -24.557925, -54.0607866 -24.5579003)",,,roundabout
956478859,True,,residential,False,4.895,"LINESTRING (-54.0608628 -24.5579694, -54.0608387 -24.5579715, -54.0608156 -24.557965)",,,roundabout
956478859,True,,residential,False,4.89,"LINESTRING (-54.0608996 -24.5579422, -54.0608842 -24.5579591, -54.0608628 -24.5579694)",,,roundabout
956540812,True,Rua Espírito Santo,residential,False,14.291,"LINESTRING (-54.0608744 -24.5578658, -54.0610157 -24.5578651)",,,
956478859,True,,residential,False,9.79,"LINESTRING (-54.0608744 -24.5578658, -54.0608931 -24.5578798, -54.0609044 -24.5578993, -54.0609067 -24.5579212, -54.0608996 -24.5579422)",,,roundabout
956478859,True,,residential,False,1.74,"LINESTRING (-54.0608587 -24.5578594, -54.0608744 -24.5578658)",,,roundabout
956540810,True,Rua Dom João VI,residential,False,13.483,"LINESTRING (-54.0607905 -24.5578887, -54.0607944 -24.5577675)",,,
956478859,True,,residential,False,8.074,"LINESTRING (-54.0607905 -24.5578887, -54.0608059 -24.5578718, -54.0608273 -24.5578615, -54.0608587 -24.5578594)",,,roundabout
956512973,True,,residential,False,1.762,"LINESTRING (-54.0562146 -24.5593035, -54.056201 -24.5592936)",,,roundabout
956518512,True,Rua Independência,residential,False,16.625,"LINESTRING (-54.0563047 -24.5592776, -54.0563071 -24.5594271)",,,
956512973,True,,residential,False,10.544,"LINESTRING (-54.0563047 -24.5592776, -54.0562884 -24.5592961, -54.0562655 -24.5593075, -54.0562396 -24.5593101, -54.0562146 -24.5593035)",,,roundabout
956518509,True,Rua Espírito Santo,residential,False,15.375,"LINESTRING (-54.0562912 -24.559205, -54.0564412 -24.5591825)",,,
956512973,True,,residential,False,7.246,"LINESTRING (-54.0562912 -24.559205, -54.0563091 -24.5592313, -54.0563119 -24.5592548, -54.056312 -24.5592654)",,,roundabout
956512973,True,,residential,False,1.836,"LINESTRING (-54.0562762 -24.5591957, -54.0562912 -24.559205)",,,roundabout
956512976,True,,residential,False,1.671,"LINESTRING (-54.0551414 -24.556193, -54.0551286 -24.5561835)",,,roundabout
956512976,True,,residential,False,1.197,"LINESTRING (-54.055222 -24.5561701, -54.0552146 -24.5561785)",,,roundabout
956526108,True,Rua Pernambuco,residential,False,11.48,"LINESTRING (-54.0551969 -24.5560968, -54.05531 -24.5561056)",,,
956512976,True,,residential,False,9.420000000000002,"LINESTRING (-54.0551969 -24.5560968, -54.055215 -24.5561101, -54.0552261 -24.5561287, -54.0552286 -24.5561498, -54.055222 -24.5561701)",,,roundabout
956512976,True,,residential,False,1.711,"LINESTRING (-54.0551809 -24.5560918, -54.0551969 -24.5560968)",,,roundabout
956526106,True,Rua Independência,residential,False,13.033,"LINESTRING (-54.0551163 -24.5561197, -54.0551175 -24.5560025)",,,
956512976,True,,residential,False,7.729,"LINESTRING (-54.0551163 -24.5561197, -54.0551309 -24.5561032, -54.0551514 -24.5560931, -54.0551655 -24.5560906, -54.0551809 -24.5560918)",,,roundabout
956512979,True,,residential,False,1.003,"LINESTRING (-54.05975 -24.5548636, -54.0597414 -24.5548591)",,,roundabout
956531493,True,Rua Dom João VI,residential,False,11.288,"LINESTRING (-54.0598154 -24.5548495, -54.0598174 -24.554951)",,,
956512979,True,,residential,False,7.2620000000000005,"LINESTRING (-54.0598154 -24.5548495, -54.0597967 -24.5548631, -54.0597734 -24.5548681, -54.05975 -24.5548636)",,,roundabout
956512979,True,,residential,False,1.307,"LINESTRING (-54.0598222 -24.5548395, -54.0598154 -24.5548495)",,,roundabout
956531494,True,Rua Pernambuco,residential,False,10.702,"LINESTRING (-54.0598059 -24.554779, -54.0599113 -24.5547705)",,,
956512979,True,,residential,False,7.418000000000001,"LINESTRING (-54.0598059 -24.554779, -54.0598215 -24.5547962, -54.0598273 -24.5548178, -54.0598222 -24.5548395)",,,roundabout
956531487,True,Rua Dom João VI,residential,False,9.662,"LINESTRING (-54.0597258 -24.5547932, -54.0597302 -24.5547064)",,,
956512979,True,,residential,False,6.796000000000001,"LINESTRING (-54.0597258 -24.5547932, -54.0597365 -24.5547814, -54.0597506 -24.5547731, -54.0597668 -24.5547692, -54.0597836 -24.5547699)",,,roundabout
956512979,True,,residential,False,1.824,"LINESTRING (-54.0597193 -24.5548085, -54.0597258 -24.5547932)",,,roundabout
580845999,False,Rua Independência,residential,True,102.948,"LINESTRING (-54.0563071 -24.5594271, -54.0566082 -24.5603115)",,,
956518505,True,Rua Independência,residential,False,16.625,"LINESTRING (-54.0563071 -24.5594271, -54.0562146 -24.5593035)",,,
956512973,True,,residential,False,1.544,"LINESTRING (-54.056312 -24.5592654, -54.0563047 -24.5592776)",,,roundabout
956518510,True,Rua Independência,residential,False,15.843,"LINESTRING (-54.0561857 -24.5590794, -54.0562762 -24.5591957)",,,
956512974,False,Rua Independência,residential,False,100.271,"LINESTRING (-54.0561857 -24.5590794, -54.0561227 -24.5588995, -54.0558889 -24.558219)",,,
956518507,True,Rua Independência,residential,False,15.059,"LINESTRING (-54.0561921 -24.5592147, -54.0561857 -24.5590794)",,,
956512973,True,,residential,False,9.578,"LINESTRING (-54.0561921 -24.5592147, -54.0562024 -24.559203, -54.0562253 -24.5591916, -54.0562512 -24.559189, -54.0562762 -24.5591957)",,,roundabout
956512975,True,Rua Espírito Santo,residential,False,16.874,"LINESTRING (-54.056201 -24.5592936, -54.0560348 -24.5593069)",,,
956512973,True,,residential,False,7.617,"LINESTRING (-54.056201 -24.5592936, -54.0561817 -24.5592679, -54.0561788 -24.5592443, -54.0561808 -24.5592308)",,,roundabout
956518508,True,Rua Espírito Santo,residential,False,17.019,"LINESTRING (-54.0560348 -24.5593069, -54.0561808 -24.5592308)",,,
956518511,False,Rua Espírito Santo,residential,False,97.972,"LINESTRING (-54.0560348 -24.5593069, -54.0551073 -24.5595612)",,,
956512973,True,,residential,False,2.135,"LINESTRING (-54.0561808 -24.5592308, -54.0561861 -24.5592215, -54.0561921 -24.5592147)",,,roundabout
956518506,True,Rua Espírito Santo,residential,False,15.991,"LINESTRING (-54.0564412 -24.5591825, -54.056312 -24.5592654)",,,
681633418,False,Rua Espírito Santo,residential,True,96.29299999999999,"LINESTRING (-54.0564412 -24.5591825, -54.0573094 -24.5589444, -54.0573209 -24.5589413, -54.057353 -24.5589332)",,,
956526104,True,Rua Pernambuco,residential,False,11.43,"LINESTRING (-54.05531 -24.5561056, -54.055222 -24.5561701)",,,
956512977,False,Rua Pernambuco,residential,True,103.874,"LINESTRING (-54.05531 -24.5561056, -54.0562446 -24.555844, -54.0562577 -24.5558402, -54.0562915 -24.5558305)",,,
956526111,True,Rua Independência,residential,False,12.3,"LINESTRING (-54.0552146 -24.5561785, -54.0552168 -24.5562891)",,,
956512976,True,,residential,False,8.228,"LINESTRING (-54.0552146 -24.5561785, -54.0552074 -24.5561866, -54.0551869 -24.5561967, -54.0551638 -24.556199, -54.0551414 -24.556193)",,,roundabout
956512974,False,Rua Independência,residential,True,102.77,"LINESTRING (-54.0552168 -24.5562891, -54.0555284 -24.5571688)",,,
956526105,True,Rua Independência,residential,False,13.128,"LINESTRING (-54.0552168 -24.5562891, -54.0551414 -24.556193)",,,
956512978,False,Rua Independência,residential,False,103.454,"LINESTRING (-54.0551175 -24.5560025, -54.0548194 -24.5551125)",,,
956526109,True,Rua Independência,residential,False,11.82,"LINESTRING (-54.0551175 -24.5560025, -54.0551809 -24.5560918)",,,
956526110,True,Rua Pernambuco,residential,False,10.971,"LINESTRING (-54.0551286 -24.5561835, -54.0550203 -24.5561891)",,,
956512976,True,,residential,False,6.571999999999999,"LINESTRING (-54.0551286 -24.5561835, -54.0551233 -24.5561797, -54.0551138 -24.5561608, -54.0551097 -24.55614, -54.0551131 -24.5561294)",,,roundabout
705884414,False,Rua Pernambuco,residential,False,102.761,"LINESTRING (-54.0550203 -24.5561891, -54.0540532 -24.5564725)",,,
956526107,True,Rua Pernambuco,residential,False,11.496,"LINESTRING (-54.0550203 -24.5561891, -54.0551131 -24.5561294)",,,
956512976,True,,residential,False,1.126,"LINESTRING (-54.0551131 -24.5561294, -54.0551163 -24.5561197)",,,roundabout
956512979,True,,residential,False,2.472,"LINESTRING (-54.0597836 -24.5547699, -54.0598059 -24.554779)",,,roundabout
956531491,True,Rua Dom João VI,residential,False,8.89,"LINESTRING (-54.0597302 -24.5547064, -54.0597836 -24.5547699)",,,
964541862,False,Rua Dom João VI,residential,False,106.343,"LINESTRING (-54.0597302 -24.5547064, -54.0594254 -24.5537911)",,,
131633427,False,Rua Pernambuco,residential,True,105.228,"LINESTRING (-54.0599113 -24.5547705, -54.0609037 -24.5544863)",,,
956531488,True,Rua Pernambuco,residential,False,11.835,"LINESTRING (-54.0599113 -24.5547705, -54.0598222 -24.5548395)",,,
956512980,False,Rua Dom João VI,residential,True,105.776,"LINESTRING (-54.0598174 -24.554951, -54.0601506 -24.5558527)",,,
956531489,True,Rua Dom João VI,residential,False,11.871,"LINESTRING (-54.0598174 -24.554951, -54.05975 -24.5548636)",,,
956512981,False,Rua Pernambuco,residential,False,104.081,"LINESTRING (-54.0596364 -24.5548595, -54.0586599 -24.5551549)",,,
956531492,True,Rua Pernambuco,residential,False,10.122,"LINESTRING (-54.0596364 -24.5548595, -54.0597193 -24.5548085)",,,
956531490,True,Rua Pernambuco,residential,False,10.62,"LINESTRING (-54.0597414 -24.5548591, -54.0596364 -24.5548595)",,,
956512979,True,,residential,False,6.372999999999999,"LINESTRING (-54.0597414 -24.5548591, -54.0597268 -24.5548454, -54.0597191 -24.5548276, -54.0597193 -24.5548085)",,,roundabout
956478859,True,,residential,False,1.349,"LINESTRING (-54.0607866 -24.5579003, -54.0607905 -24.5578887)",,,roundabout
956474618,False,Rua Espírito Santo,residential,True,83.529,"LINESTRING (-54.0610157 -24.5578651, -54.0618043 -24.5576419)",,,
956540809,True,Rua Espírito Santo,residential,False,14.539,"LINESTRING (-54.0610157 -24.5578651, -54.0608996 -24.5579422)",,,
956540813,True,Rua Espírito Santo,residential,False,12.485,"LINESTRING (-54.0606831 -24.5579615, -54.0607866 -24.5579003)",,,
681629196,False,Rua Espírito Santo,residential,False,102.392,"LINESTRING (-54.0606831 -24.5579615, -54.0597838 -24.5582404, -54.0597241 -24.5582565)",,,
956512980,False,Rua Dom João VI,residential,False,102.451,"LINESTRING (-54.0607944 -24.5577675, -54.0604975 -24.5568866)",,,
956540814,True,Rua Dom João VI,residential,False,12.113,"LINESTRING (-54.0607944 -24.5577675, -54.0608587 -24.5578594)",,,
