osmid,oneway,name,highway,reversed,length,geometry,junction,maxspeed
880952795,False,Rua Major Gama,residential,False,8.103,"LINESTRING (-57.6563837 -19.0046695, -57.6563577 -19.0047381)",,
880952795,False,Rua Major Gama,residential,True,137.042,"LINESTRING (-57.6563837 -19.0046695, -57.6567757 -19.0034941)",,
880878453,False,Rua Cuiabá,tertiary,True,160.362,"LINESTRING (-57.6579454 -19.0051944, -57.6564994 -19.0047354)",,
880952781,True,,secondary,False,2.546,"LINESTRING (-57.6543686 -19.0057296, -57.6543462 -19.0057383)",,
880952785,True,,secondary,False,2.927,"LINESTRING (-57.6559288 -19.0060851, -57.6559436 -19.0061074)",,
149082749,False,Rua Delamare,tertiary,False,163.115,"LINESTRING (-57.6487074 -18.9974139, -57.6501791 -18.9978781)",,
149082747,False,Rua Antônio Maria Coelho,tertiary,False,70.039,"LINESTRING (-57.6517707 -18.9984207, -57.6515485 -18.9990145)",,
149082747,False,Rua Antônio Maria Coelho,tertiary,True,120.044,"LINESTRING (-57.6517707 -18.9984207, -57.6521161 -18.9973917)",,
922480245,False,Rua Delamare,tertiary,False,165.324,"LINESTRING (-57.6517707 -18.9984207, -57.6532513 -18.9989214)",,
149082749,False,Rua Delamare,tertiary,True,72.578,"LINESTRING (-57.6517707 -18.9984207, -57.6515914 -18.9983659, -57.6511305 -18.9981781)",,
922447338,True,Rua Frei Mariano,residential,False,117.582,"LINESTRING (-57.6532513 -18.9989214, -57.6536302 -18.9979265)",,
922480244,True,Rua Delamare,tertiary,False,171.841,"LINESTRING (-57.6532513 -18.9989214, -57.6548058 -18.9993988)",,
922480245,False,Rua Delamare,tertiary,True,165.324,"LINESTRING (-57.6532513 -18.9989214, -57.6517707 -18.9984207)",,
882299661,True,Rua 15 de Novembro,residential,False,147.387,"LINESTRING (-57.6548058 -18.9993988, -57.6543389 -19.0006486)",,
922480244,True,Rua Delamare,tertiary,False,167.982,"LINESTRING (-57.6548058 -18.9993988, -57.6563195 -18.9998823)",,
147219660,True,Rua Treze de Junho,tertiary,False,167.549,"LINESTRING (-57.6512749 -18.9998446, -57.6497626 -18.9993694)",,
149082747,False,Rua Antônio Maria Coelho,tertiary,False,171.039,"LINESTRING (-57.6512749 -18.9998446, -57.650767 -19.0013059)",,
149082747,False,Rua Antônio Maria Coelho,tertiary,True,96.681,"LINESTRING (-57.6512749 -18.9998446, -57.6515485 -18.9990145)",,
880878454,False,Rua 7 de Setembro,residential,False,117.282,"LINESTRING (-57.6563195 -18.9998823, -57.6566902 -18.9988875)",,
880878454,False,Rua 7 de Setembro,residential,True,140.403,"LINESTRING (-57.6563195 -18.9998823, -57.655904 -19.0010823)",,
922480244,True,Rua Delamare,tertiary,False,172.253,"LINESTRING (-57.6563195 -18.9998823, -57.6578692 -19.000385)",,
880904491,False,Rua Major Gama,residential,False,166.888,"LINESTRING (-57.6578692 -19.000385, -57.6573506 -19.0018035)",,
149082750,True,Rua Frei Mariano,tertiary,False,163.556,"LINESTRING (-57.6527413 -19.000311, -57.6532513 -18.9989214)",,
922459191,True,Rua Treze de Junho,tertiary,False,162.662,"LINESTRING (-57.6527413 -19.000311, -57.6512749 -18.9998446)",,
147982470,False,Rua Dom Aquino,secondary,False,166.389,"LINESTRING (-57.650767 -19.0013059, -57.6492654 -19.0008333)",,
147982470,False,Rua Dom Aquino,secondary,True,164.193,"LINESTRING (-57.650767 -19.0013059, -57.6522481 -19.0017742)",,
149082747,False,Rua Antônio Maria Coelho,tertiary,False,169.378,"LINESTRING (-57.650767 -19.0013059, -57.650264 -19.002753)",,
149082747,False,Rua Antônio Maria Coelho,tertiary,True,171.039,"LINESTRING (-57.650767 -19.0013059, -57.6512749 -18.9998446)",,
147982470,False,Rua Dom Aquino,secondary,False,164.193,"LINESTRING (-57.6522481 -19.0017742, -57.650767 -19.0013059)",,
147982470,False,Rua Dom Aquino,secondary,True,164.314,"LINESTRING (-57.6522481 -19.0017742, -57.6537281 -19.002249)",,
149082750,True,Rua Frei Mariano,tertiary,False,170.764,"LINESTRING (-57.6522481 -19.0017742, -57.6527413 -19.000311)",,
148895878,False,Rua Cuiabá,tertiary,False,163.418,"LINESTRING (-57.650264 -19.002753, -57.6517373 -19.0032214)",,
148895878,False,Rua Cuiabá,tertiary,True,45.204,"LINESTRING (-57.650264 -19.002753, -57.6498564 -19.0026236)",,
149082747,False,Rua Antônio Maria Coelho,tertiary,False,171.451,"LINESTRING (-57.650264 -19.002753, -57.6497548 -19.0042178)",,
149082747,False,Rua Antônio Maria Coelho,tertiary,True,169.378,"LINESTRING (-57.650264 -19.002753, -57.650767 -19.0013059)",,
148895878,False,Rua Cuiabá,tertiary,False,170.993,"LINESTRING (-57.6517373 -19.0032214, -57.6532812 -19.003705)",,
148895878,False,Rua Cuiabá,tertiary,True,163.418,"LINESTRING (-57.6517373 -19.0032214, -57.650264 -19.002753)",,
922447339,True,Rua Frei Mariano,secondary,False,169.646,"LINESTRING (-57.6517373 -19.0032214, -57.6522481 -19.0017742)",,
149082747,False,Rua Antônio Maria Coelho,tertiary,False,167.0,"LINESTRING (-57.6497548 -19.0042178, -57.6492589 -19.0056446)",,
149082747,False,Rua Antônio Maria Coelho,tertiary,True,171.451,"LINESTRING (-57.6497548 -19.0042178, -57.650264 -19.002753)",,
314667854,False,Rua América,secondary,True,166.161,"LINESTRING (-57.6497548 -19.0042178, -57.6512529 -19.0046939)",,
314667854,False,Rua América,secondary,False,166.161,"LINESTRING (-57.6512529 -19.0046939, -57.6497548 -19.0042178)",,
314667854,False,Rua América,secondary,True,142.467,"LINESTRING (-57.6512529 -19.0046939, -57.6525388 -19.0050981)",,
922447339,True,Rua Frei Mariano,secondary,False,171.472,"LINESTRING (-57.6512529 -19.0046939, -57.6517373 -19.0032214)",,
149082747,False,Rua Antônio Maria Coelho,tertiary,True,167.0,"LINESTRING (-57.6492589 -19.0056446, -57.6497548 -19.0042178)",,
148895865,True,Rua Colombo,tertiary,False,167.038,"LINESTRING (-57.6507656 -19.0061213, -57.6492589 -19.0056446)",,30
922447339,True,Rua Frei Mariano,secondary,False,166.783,"LINESTRING (-57.6507656 -19.0061213, -57.6512529 -19.0046939)",,
846494973,False,Rua 15 de Novembro,residential,False,35.829,"LINESTRING (-57.6554292 -18.9975495, -57.6554563 -18.9972283)",,
846494973,False,Rua 15 de Novembro,residential,True,20.033,"LINESTRING (-57.6554292 -18.9975495, -57.6554212 -18.9977295)",,
149082749,False,Rua Delamare,tertiary,True,94.463,"LINESTRING (-57.6511305 -18.9981781, -57.6502782 -18.9979093)",,
149084531,False,Ladeira Cunha e Cruz,residential,False,120.455,"LINESTRING (-57.6511305 -18.9981781, -57.6515763 -18.9971802)",,
149082749,False,Rua Delamare,tertiary,False,72.578,"LINESTRING (-57.6511305 -18.9981781, -57.6515914 -18.9983659, -57.6517707 -18.9984207)",,
360614484,True,Rua Antônio João,tertiary,False,95.852,"LINESTRING (-57.6500444 -18.9985496, -57.6497626 -18.9993694)",,
149084512,False,Praça da República,residential,True,166.398,"LINESTRING (-57.6500444 -18.9985496, -57.6508923 -18.9988226, -57.6513878 -18.9989714, -57.6514287 -18.9989837, -57.6515485 -18.9990145)",,
880878454,False,Rua 7 de Setembro,residential,False,114.503,"LINESTRING (-57.6566902 -18.9988875, -57.6569835 -18.9978958)",,
880878454,False,Rua 7 de Setembro,residential,True,117.282,"LINESTRING (-57.6566902 -18.9988875, -57.6563195 -18.9998823)",,
149082747,False,Rua Antônio Maria Coelho,tertiary,False,96.681,"LINESTRING (-57.6515485 -18.9990145, -57.6512749 -18.9998446)",,
149082747,False,Rua Antônio Maria Coelho,tertiary,True,70.039,"LINESTRING (-57.6515485 -18.9990145, -57.6517707 -18.9984207)",,
149084512,False,Praça da República,residential,False,166.398,"LINESTRING (-57.6515485 -18.9990145, -57.6514287 -18.9989837, -57.6513878 -18.9989714, -57.6508923 -18.9988226, -57.6500444 -18.9985496)",,
210853681,False,Rua Arthur Mangabeira,residential,False,44.729,"LINESTRING (-57.6565598 -18.9979063, -57.6566845 -18.9978893, -57.6568327 -18.9978855, -57.6569835 -18.9978958)",,
360614483,True,Rua Antônio João,tertiary,False,81.246,"LINESTRING (-57.6491267 -19.0007844, -57.6493833 -19.0000952)",,
147982470,False,Rua Dom Aquino,secondary,True,15.567,"LINESTRING (-57.6491267 -19.0007844, -57.6491749 -19.0007999, -57.6492654 -19.0008333)",,
149082749,False,Rua Delamare,tertiary,False,10.982,"LINESTRING (-57.6501791 -18.9978781, -57.6502782 -18.9979093)",,
149082749,False,Rua Delamare,tertiary,True,163.115,"LINESTRING (-57.6501791 -18.9978781, -57.6487074 -18.9974139)",,
360614483,True,Rua Antônio João,tertiary,False,56.724,"LINESTRING (-57.6501791 -18.9978781, -57.6503576 -18.9973967)",,
147982470,False,Rua Dom Aquino,secondary,True,166.389,"LINESTRING (-57.6492654 -19.0008333, -57.650767 -19.0013059)",,
894139599,True,Rua Antônio João,tertiary,False,15.437,"LINESTRING (-57.6492654 -19.0008333, -57.6491528 -19.0009224)",,
147982470,False,Rua Dom Aquino,secondary,False,15.567,"LINESTRING (-57.6492654 -19.0008333, -57.6491749 -19.0007999, -57.6491267 -19.0007844)",,
147219660,True,Rua Treze de Junho,tertiary,False,12.545,"LINESTRING (-57.6497626 -18.9993694, -57.6496479 -18.9993383)",,
360614484,True,Rua Antônio João,tertiary,False,89.189,"LINESTRING (-57.6497626 -18.9993694, -57.6495 -19.0001321)",,
149082749,False,Rua Delamare,tertiary,False,94.463,"LINESTRING (-57.6502782 -18.9979093, -57.6511305 -18.9981781)",,
149082749,False,Rua Delamare,tertiary,True,10.982,"LINESTRING (-57.6502782 -18.9979093, -57.6501791 -18.9978781)",,
360614484,True,Rua Antônio João,tertiary,False,75.322,"LINESTRING (-57.6502782 -18.9979093, -57.6501647 -18.9982245, -57.6500444 -18.9985496)",,
149084531,False,Ladeira Cunha e Cruz,residential,True,120.455,"LINESTRING (-57.6515763 -18.9971802, -57.6511305 -18.9981781)",,
148895878,False,Rua Cuiabá,tertiary,False,45.204,"LINESTRING (-57.6498564 -19.0026236, -57.650264 -19.002753)",,
148895878,False,Rua Cuiabá,tertiary,True,127.341,"LINESTRING (-57.6498564 -19.0026236, -57.6487079 -19.0022599)",,
497566154,False,,living_street,False,88.48,"LINESTRING (-57.6498564 -19.0026236, -57.6495679 -19.0033711)",,
497566154,False,,living_street,True,88.48,"LINESTRING (-57.6495679 -19.0033711, -57.6498564 -19.0026236)",,
846494973,False,Rua 15 de Novembro,residential,False,20.033,"LINESTRING (-57.6554212 -18.9977295, -57.6554292 -18.9975495)",,
149082747,False,Rua Antônio Maria Coelho,tertiary,False,120.044,"LINESTRING (-57.6521161 -18.9973917, -57.6517707 -18.9984207)",,
846494986,False,,residential,False,51.696,"LINESTRING (-57.6521161 -18.9973917, -57.6516473 -18.9972515)",,
846494986,False,,residential,True,46.945,"LINESTRING (-57.6521161 -18.9973917, -57.6525405 -18.9975229)",,
846494986,False,,residential,True,51.696,"LINESTRING (-57.6516473 -18.9972515, -57.6521161 -18.9973917)",,
846494986,False,,residential,False,46.945,"LINESTRING (-57.6525405 -18.9975229, -57.6521161 -18.9973917)",,
148895878,False,Rua Cuiabá,tertiary,True,134.277,"LINESTRING (-57.6544831 -19.0041135, -57.6532812 -19.003705)",,
880878449,True,Rua Cuiabá,tertiary,False,30.519,"LINESTRING (-57.6544831 -19.0041135, -57.6546266 -19.0041185, -57.6547687 -19.0041529)",,
880928987,False,Rua 7 de Setembro,residential,False,132.394,"LINESTRING (-57.6549169 -19.0038846, -57.6553007 -19.0027506)",,
880878448,True,Rua 7 de Setembro,residential,False,33.208,"LINESTRING (-57.6549169 -19.0038846, -57.6549109 -19.0040152, -57.6548678 -19.0041781)",,
880878447,True,Rua 7 de Setembro,residential,False,32.262,"LINESTRING (-57.654785 -19.0041464, -57.6548599 -19.0039873, -57.6549169 -19.0038846)",,
880878452,True,,tertiary,False,10.030000000000001,"LINESTRING (-57.654785 -19.0041464, -57.6548167 -19.0041447, -57.6548462 -19.004156, -57.6548678 -19.0041781)",roundabout,
880952777,False,Rua 7 de Setembro,residential,True,102.089,"LINESTRING (-57.6547171 -19.0044755, -57.6544449 -19.0053568)",,
880878445,True,Rua 7 de Setembro,residential,False,25.516,"LINESTRING (-57.6547171 -19.0044755, -57.6547185 -19.0043607, -57.654743 -19.0042484)",,
880904478,False,,residential,True,6.926,"LINESTRING (-57.6551389 -19.0043525, -57.6551637 -19.0042948)",,
880878444,True,Rua Cuiabá,tertiary,False,32.949,"LINESTRING (-57.6551389 -19.0043525, -57.6550095 -19.0043113, -57.6548371 -19.004274)",,
880878446,True,Rua Cuiabá,tertiary,False,29.167,"LINESTRING (-57.6547332 -19.0042235, -57.6545978 -19.0041794, -57.6544831 -19.0041135)",,
880878452,True,,tertiary,False,9.183,"LINESTRING (-57.6547332 -19.0042235, -57.6547344 -19.004196, -57.6547469 -19.0041711, -57.6547687 -19.0041529)",roundabout,
880878452,True,,tertiary,False,2.954,"LINESTRING (-57.654743 -19.0042484, -57.6547332 -19.0042235)",roundabout,
880878452,True,,tertiary,False,2.755,"LINESTRING (-57.6548371 -19.004274, -57.6548119 -19.0042808)",roundabout,
880878450,True,Rua 7 de Setembro,residential,False,23.860999999999997,"LINESTRING (-57.6548119 -19.0042808, -57.6547748 -19.004369, -57.6547171 -19.0044755)",,
880878452,True,,tertiary,False,8.475,"LINESTRING (-57.6548119 -19.0042808, -57.6547851 -19.0042785, -57.6547611 -19.0042672, -57.654743 -19.0042484)",roundabout,
880878452,True,,tertiary,False,1.86,"LINESTRING (-57.6547687 -19.0041529, -57.654785 -19.0041464)",roundabout,
880878452,True,,tertiary,False,2.134,"LINESTRING (-57.6548678 -19.0041781, -57.6548754 -19.0041959)",roundabout,
880904475,False,,residential,True,7.586,"LINESTRING (-57.6559443 -19.0046073, -57.655969 -19.0045432)",,
880904479,True,Rua Cuiabá,tertiary,False,89.289,"LINESTRING (-57.6559443 -19.0046073, -57.6551389 -19.0043525)",,
880904475,False,,residential,False,7.586,"LINESTRING (-57.655969 -19.0045432, -57.6559443 -19.0046073)",,
880904480,True,Rua Cuiabá,tertiary,False,45.805,"LINESTRING (-57.655969 -19.0045432, -57.6563837 -19.0046695)",,
880878453,False,Rua Cuiabá,tertiary,False,160.362,"LINESTRING (-57.6564994 -19.0047354, -57.6579454 -19.0051944)",,
880904476,True,Rua Cuiabá,tertiary,False,14.901,"LINESTRING (-57.6564994 -19.0047354, -57.6563577 -19.0047381)",,
880904479,True,Rua Cuiabá,tertiary,False,45.831,"LINESTRING (-57.6563577 -19.0047381, -57.6559443 -19.0046073)",,
880952795,False,Rua Major Gama,residential,False,128.689,"LINESTRING (-57.6563577 -19.0047381, -57.6559831 -19.0058399)",,
880952795,False,Rua Major Gama,residential,True,8.103,"LINESTRING (-57.6563577 -19.0047381, -57.6563837 -19.0046695)",,
880904478,False,,residential,False,6.926,"LINESTRING (-57.6551637 -19.0042948, -57.6551389 -19.0043525)",,
880904480,True,Rua Cuiabá,tertiary,False,89.056,"LINESTRING (-57.6551637 -19.0042948, -57.655969 -19.0045432)",,
880904489,True,Rua Dom Aquino,secondary,False,22.311,"LINESTRING (-57.6571164 -19.0033368, -57.6569046 -19.0033243)",,
147982470,False,Rua Dom Aquino,secondary,False,142.708,"LINESTRING (-57.6565833 -19.0031707, -57.6553007 -19.0027506)",,
880904485,True,Rua Dom Aquino,secondary,False,24.002,"LINESTRING (-57.6565833 -19.0031707, -57.6566899 -19.0031625, -57.6568059 -19.0031962)",,
880904482,True,Rua Major Gama,residential,False,25.108,"LINESTRING (-57.6569641 -19.0029837, -57.6569222 -19.003206)",,
880904491,False,Rua Major Gama,residential,True,137.38,"LINESTRING (-57.6569641 -19.0029837, -57.6573506 -19.0018035)",,
880904488,True,Rua Major Gama,residential,False,23.002,"LINESTRING (-57.6567757 -19.0034941, -57.6567844 -19.0032874)",,
880952795,False,Rua Major Gama,residential,False,137.042,"LINESTRING (-57.6567757 -19.0034941, -57.6563837 -19.0046695)",,
880904483,True,Rua Dom Aquino,secondary,False,20.915,"LINESTRING (-57.6569433 -19.0032441, -57.6571164 -19.0033368)",,
880904490,True,,secondary,False,10.286999999999999,"LINESTRING (-57.6569433 -19.0032441, -57.6569393 -19.0032823, -57.6569259 -19.0033062, -57.6569046 -19.0033243)",,
880904490,True,,secondary,False,4.806,"LINESTRING (-57.6569222 -19.003206, -57.6569374 -19.003229, -57.6569433 -19.0032441)",,
880904490,True,,secondary,False,4.28,"LINESTRING (-57.6568059 -19.0031962, -57.6568172 -19.0031921, -57.6568437 -19.0031819)",,
880904481,True,,secondary,False,7.895,"LINESTRING (-57.6567784 -19.0032609, -57.6567824 -19.0032341, -57.6568059 -19.0031962)",,
880904487,True,Rua Dom Aquino,secondary,False,23.225,"LINESTRING (-57.6567784 -19.0032609, -57.6566483 -19.0032214, -57.6565833 -19.0031707)",,
880904484,True,Rua Major Gama,residential,False,20.751,"LINESTRING (-57.656878 -19.0033345, -57.6567757 -19.0034941)",,
880904481,True,,secondary,False,12.046,"LINESTRING (-57.656878 -19.0033345, -57.6568494 -19.0033354, -57.6568222 -19.0033271, -57.6567996 -19.0033104, -57.6567844 -19.0032874)",,
880904481,True,,secondary,False,3.013,"LINESTRING (-57.6567844 -19.0032874, -57.6567784 -19.0032609)",,
880904481,True,,secondary,False,3.018,"LINESTRING (-57.6569046 -19.0033243, -57.656878 -19.0033345)",,
880928977,True,Rua 7 de Setembro,residential,False,23.538,"LINESTRING (-57.6558373 -19.0013805, -57.6557283 -19.0015654)",,
880928976,True,,tertiary,False,10.056,"LINESTRING (-57.6558373 -19.0013805, -57.6558055 -19.001383, -57.6557757 -19.0013723, -57.6557536 -19.0013506)",,
880878454,False,Rua 7 de Setembro,residential,False,140.403,"LINESTRING (-57.655904 -19.0010823, -57.6563195 -18.9998823)",,
880928979,True,Rua 7 de Setembro,residential,False,22.243,"LINESTRING (-57.655904 -19.0010823, -57.6558787 -19.0012809)",,
880928985,True,,tertiary,False,4.275,"LINESTRING (-57.6558787 -19.0012809, -57.6558862 -19.0012988, -57.6558882 -19.0013179)",,
880928980,True,Rua Treze de Junho,tertiary,False,24.756,"LINESTRING (-57.6555473 -19.0012218, -57.6557801 -19.0012552)",,
922454972,False,Rua Treze de Junho,tertiary,False,134.889,"LINESTRING (-57.6555473 -19.0012218, -57.6543354 -19.0008236)",,
880928983,True,Rua 7 de Setembro,residential,False,24.032,"LINESTRING (-57.6557283 -19.0015654, -57.6557536 -19.0013506)",,
880928987,False,Rua 7 de Setembro,residential,True,139.245,"LINESTRING (-57.6557283 -19.0015654, -57.6553007 -19.0027506)",,
880928978,True,Rua Treze de Junho,tertiary,False,26.871,"LINESTRING (-57.6561038 -19.0014208, -57.6558531 -19.0013738)",,
880928986,False,Rua Treze de Junho,tertiary,True,137.818,"LINESTRING (-57.6561038 -19.0014208, -57.6573506 -19.0018035)",,
880928985,True,,tertiary,False,2.832,"LINESTRING (-57.6557801 -19.0012552, -57.6558056 -19.001247)",,
880928976,True,,tertiary,False,2.982,"LINESTRING (-57.6557536 -19.0013506, -57.6557439 -19.0013254)",,
880928976,True,,tertiary,False,1.821,"LINESTRING (-57.6558531 -19.0013738, -57.6558373 -19.0013805)",,
880928981,True,Rua 7 de Setembro,residential,False,21.034,"LINESTRING (-57.6558056 -19.001247, -57.655904 -19.0010823)",,
880928985,True,,tertiary,False,9.03,"LINESTRING (-57.6558056 -19.001247, -57.6558342 -19.0012486, -57.6558599 -19.0012605, -57.6558787 -19.0012809)",,
880928982,True,Rua Treze de Junho,tertiary,False,23.663,"LINESTRING (-57.6557439 -19.0013254, -57.6555473 -19.0012218)",,
880928985,True,,tertiary,False,9.202,"LINESTRING (-57.6557439 -19.0013254, -57.6557439 -19.0013047, -57.6557504 -19.001285, -57.6557629 -19.0012679, -57.6557801 -19.0012552)",,
880952778,True,Rua América,secondary,False,27.002,"LINESTRING (-57.6542669 -19.0056986, -57.6540399 -19.005585)",,
"[880952776, 880952781]",True,,secondary,False,10.193,"LINESTRING (-57.6542669 -19.0056986, -57.6542618 -19.0056762, -57.6542652 -19.0056535, -57.6542765 -19.0056332, -57.6542945 -19.0056179)",,
880952777,False,Rua 7 de Setembro,residential,False,102.089,"LINESTRING (-57.6544449 -19.0053568, -57.6547171 -19.0044755)",,
880952783,True,Rua 7 de Setembro,residential,False,31.007,"LINESTRING (-57.6544449 -19.0053568, -57.6543833 -19.0056295)",,
880952774,True,Rua América,secondary,False,25.622,"LINESTRING (-57.6543962 -19.0056489, -57.6546112 -19.0057574)",,
"[880952776, 880952781]",True,,secondary,False,10.193,"LINESTRING (-57.6543962 -19.0056489, -57.6544013 -19.0056714, -57.6543979 -19.005694, -57.6543866 -19.0057143, -57.6543686 -19.0057296)",,
880952780,True,Rua América,secondary,False,25.692,"LINESTRING (-57.6546112 -19.0057574, -57.6543686 -19.0057296)",,
880952782,False,Rua América,secondary,True,105.232,"LINESTRING (-57.6546112 -19.0057574, -57.6555647 -19.0060453)",,
880952775,True,Rua América,secondary,False,27.016,"LINESTRING (-57.6540399 -19.005585, -57.6542945 -19.0056179)",,
894135184,False,Rua América,secondary,False,108.711,"LINESTRING (-57.6540399 -19.005585, -57.6530612 -19.0052695)",,
880952779,True,Rua 7 de Setembro,residential,False,23.241,"LINESTRING (-57.6542477 -19.0059248, -57.6542798 -19.005718)",,
880952772,True,Rua 7 de Setembro,residential,False,31.135,"LINESTRING (-57.6543169 -19.0056093, -57.6544449 -19.0053568)",,
880952776,True,,secondary,False,7.6419999999999995,"LINESTRING (-57.6543169 -19.0056093, -57.6543412 -19.0056084, -57.6543642 -19.0056155, -57.6543833 -19.0056295)",,
880952776,True,,secondary,False,2.542,"LINESTRING (-57.6542945 -19.0056179, -57.6543169 -19.0056093)",,
880952773,True,Rua 7 de Setembro,residential,False,23.18,"LINESTRING (-57.6543462 -19.0057383, -57.6542477 -19.0059248)",,
880952781,True,,secondary,False,7.641,"LINESTRING (-57.6543462 -19.0057383, -57.6543219 -19.0057391, -57.6542989 -19.005732, -57.6542798 -19.005718)",,
880952781,True,,secondary,False,2.548,"LINESTRING (-57.6542798 -19.005718, -57.6542669 -19.0056986)",,
880952776,True,,secondary,False,2.548,"LINESTRING (-57.6543833 -19.0056295, -57.6543962 -19.0056489)",,
880952782,False,Rua América,secondary,False,105.232,"LINESTRING (-57.6555647 -19.0060453, -57.6546112 -19.0057574)",,
880952789,True,Rua América,secondary,False,27.678,"LINESTRING (-57.6555647 -19.0060453, -57.6558265 -19.0060715)",,
880952790,True,Rua Major Gama,residential,False,27.856,"LINESTRING (-57.6559831 -19.0058399, -57.6559288 -19.0060851)",,
