osmid,oneway,ref,name,highway,reversed,length,geometry
242398874,False,,Conjunto Morar Melhor,residential,False,27.113,"LINESTRING (-37.2856518 -9.3082861, -37.2854248 -9.3083824)"
242398874,False,,Conjunto Morar Melhor,residential,True,38.956,"LINESTRING (-37.2856518 -9.3082861, -37.2858184 -9.308217, -37.2859816 -9.3081566)"
242398876,False,,,residential,False,85.858,"LINESTRING (-37.2856518 -9.3082861, -37.2858826 -9.3086816, -37.2860259 -9.3089639)"
1115092916,False,,,residential,True,31.514,"LINESTRING (-37.2863942 -9.3096555, -37.2861438 -9.3097943)"
242398876,False,,,residential,True,86.875,"LINESTRING (-37.2863942 -9.3096555, -37.2861341 -9.309166, -37.2860259 -9.3089639)"
242398878,False,,,residential,False,106.809,"LINESTRING (-37.2863942 -9.3096555, -37.2866421 -9.3095251, -37.2866545 -9.3095156, -37.2866617 -9.3095065, -37.2866676 -9.309497, -37.2866721 -9.3094849, -37.2866756 -9.3094702, -37.2866773 -9.3094539, -37.2866763 -9.3094392, -37.286672 -9.3094185, -37.2866639 -9.3093993, -37.286388 -9.3089282)"
242398878,False,,,residential,True,96.695,"LINESTRING (-37.2859816 -9.3081566, -37.286388 -9.3089282)"
242398874,False,,Conjunto Morar Melhor,residential,False,38.956,"LINESTRING (-37.2859816 -9.3081566, -37.2858184 -9.308217, -37.2856518 -9.3082861)"
242398874,False,,Conjunto Morar Melhor,residential,True,74.101,"LINESTRING (-37.2859816 -9.3081566, -37.2863378 -9.307997, -37.2865918 -9.3078714)"
242398874,False,,Conjunto Morar Melhor,residential,False,20.122,"LINESTRING (-37.2854248 -9.3083824, -37.2852541 -9.3084485)"
242398874,False,,Conjunto Morar Melhor,residential,True,27.113,"LINESTRING (-37.2854248 -9.3083824, -37.2856518 -9.3082861)"
242398880,False,,,residential,False,87.722,"LINESTRING (-37.2854248 -9.3083824, -37.2856257 -9.30877, -37.2857959 -9.3090811)"
242398882,False,,,residential,True,24.715,"LINESTRING (-37.2861438 -9.3097943, -37.285947 -9.3099024)"
1115092916,False,,,residential,False,31.514,"LINESTRING (-37.2861438 -9.3097943, -37.2863942 -9.3096555)"
242398880,False,,,residential,True,88.01599999999999,"LINESTRING (-37.2861438 -9.3097943, -37.2858721 -9.3092335, -37.2857959 -9.3090811)"
242398882,False,,,residential,False,24.715,"LINESTRING (-37.285947 -9.3099024, -37.2861438 -9.3097943)"
299619162,False,,,unclassified,False,85.054,"LINESTRING (-37.2853446 -9.3092081, -37.2853298 -9.3090519, -37.2853037 -9.3088217, -37.2852541 -9.3084485)"
384671797,False,,,unclassified,True,61.233,"LINESTRING (-37.2853446 -9.3092081, -37.2853822 -9.3095542, -37.2854117 -9.3097547)"
826830728,False,,,residential,False,55.412,"LINESTRING (-37.2853446 -9.3092081, -37.2854519 -9.3092551, -37.2854841 -9.3092703, -37.2855082 -9.3092895, -37.2855297 -9.3093173, -37.2856611 -9.3095674)"
298798528,False,AL-130,,secondary,True,41.331,"LINESTRING (-37.2871498 -9.3083893, -37.2874005 -9.3086667)"
242399184,True,AL-130,Rua São José,secondary,False,5.516,"LINESTRING (-37.2871498 -9.3083893, -37.2871373 -9.3083872, -37.2871256 -9.3083839, -37.2871026 -9.3083732)"
623595079,False,,,residential,False,99.786,"LINESTRING (-37.2871026 -9.3083732, -37.286388 -9.3089282)"
623595079,False,,,residential,True,3.867,"LINESTRING (-37.2871026 -9.3083732, -37.2871303 -9.3083517)"
242399184,True,AL-130,Rua São José,secondary,False,80.47900000000001,"LINESTRING (-37.2871026 -9.3083732, -37.2870351 -9.3083479, -37.2870029 -9.308332, -37.286968 -9.3083108, -37.286915 -9.3082618, -37.2868654 -9.3082109, -37.2867702 -9.3081057, -37.2866891 -9.3080064, -37.2866381 -9.3079336, -37.2865918 -9.3078714)"
623595079,False,,,residential,False,3.867,"LINESTRING (-37.2871303 -9.3083517, -37.2871026 -9.3083732)"
242399186,True,AL-130,Rua São José,secondary,False,4.736,"LINESTRING (-37.2871303 -9.3083517, -37.2871417 -9.3083687, -37.2871465 -9.308378, -37.2871498 -9.3083893)"
242399187,False,,,residential,True,58.474,"LINESTRING (-37.2881491 -9.3081439, -37.2877081 -9.3084391)"
"[242399188, 242399189]",False,,,residential,True,120.63100000000001,"LINESTRING (-37.2881491 -9.3081439, -37.2882809 -9.3083796, -37.288289 -9.3084041, -37.288291 -9.3084246, -37.288289 -9.3084425, -37.2882803 -9.3084617, -37.2882682 -9.3084802, -37.2880067 -9.3086589, -37.2879859 -9.3086708, -37.2879691 -9.3086734, -37.2879504 -9.3086715, -37.2879296 -9.3086629, -37.2879071 -9.3086447, -37.2877081 -9.3084391)"
242399189,False,,,residential,False,38.18,"LINESTRING (-37.2881491 -9.3081439, -37.2879745 -9.3078469)"
242399187,False,,,residential,False,58.474,"LINESTRING (-37.2877081 -9.3084391, -37.2881491 -9.3081439)"
"[242399188, 242399189]",False,,,residential,False,120.631,"LINESTRING (-37.2877081 -9.3084391, -37.2879071 -9.3086447, -37.2879296 -9.3086629, -37.2879504 -9.3086715, -37.2879691 -9.3086734, -37.2879859 -9.3086708, -37.2880067 -9.3086589, -37.2882682 -9.3084802, -37.2882803 -9.3084617, -37.288289 -9.3084425, -37.288291 -9.3084246, -37.288289 -9.3084041, -37.2882809 -9.3083796, -37.2881491 -9.3081439)"
242399187,False,,,residential,True,42.187,"LINESTRING (-37.2877081 -9.3084391, -37.2874005 -9.3086667)"
242399191,False,,,residential,True,24.141,"LINESTRING (-37.287727 -9.3071875, -37.2879278 -9.3070988)"
242399189,False,,,residential,True,38.997,"LINESTRING (-37.287727 -9.3071875, -37.2878083 -9.307425, -37.2878357 -9.3075213)"
242399191,False,,,residential,False,94.977,"LINESTRING (-37.287727 -9.3071875, -37.2873768 -9.307326, -37.2869991 -9.3074856, -37.2869292 -9.3075184)"
242399191,False,,,residential,False,24.141,"LINESTRING (-37.2879278 -9.3070988, -37.287727 -9.3071875)"
242399185,True,AL-130,Rua São José,secondary,False,10.826,"LINESTRING (-37.2866208 -9.3077378, -37.2866855 -9.3078113)"
242399191,False,,,residential,False,11.482,"LINESTRING (-37.2866208 -9.3077378, -37.2865313 -9.3077913)"
242399191,False,,,residential,True,41.724000000000004,"LINESTRING (-37.2866208 -9.3077378, -37.2867538 -9.3076391, -37.2869292 -9.3075184)"
242399191,False,,,residential,False,41.724000000000004,"LINESTRING (-37.2869292 -9.3075184, -37.2867538 -9.3076391, -37.2866208 -9.3077378)"
242399191,False,,,residential,True,94.977,"LINESTRING (-37.2869292 -9.3075184, -37.2869991 -9.3074856, -37.2873768 -9.307326, -37.287727 -9.3071875)"
242399192,False,,,residential,False,117.374,"LINESTRING (-37.2869292 -9.3075184, -37.2870733 -9.3077272, -37.2870907 -9.3077444, -37.2871068 -9.307755, -37.2871242 -9.3077583, -37.2871484 -9.307757, -37.2872999 -9.3077106, -37.2878357 -9.3075213)"
242399189,False,,,residential,True,39.278,"LINESTRING (-37.2878357 -9.3075213, -37.2879745 -9.3078469)"
242399189,False,,,residential,False,38.997,"LINESTRING (-37.2878357 -9.3075213, -37.2878083 -9.307425, -37.287727 -9.3071875)"
242399192,False,,,residential,True,117.374,"LINESTRING (-37.2878357 -9.3075213, -37.2872999 -9.3077106, -37.2871484 -9.307757, -37.2871242 -9.3077583, -37.2871068 -9.307755, -37.2870907 -9.3077444, -37.2870733 -9.3077272, -37.2869292 -9.3075184)"
242399394,False,,,residential,True,13.985,"LINESTRING (-37.2829185 -9.303993, -37.2830043 -9.3039)"
"[242399194, 242399195]",False,,Rua Ipanema,residential,True,85.108,"LINESTRING (-37.2829185 -9.303993, -37.2827308 -9.3042445, -37.2827107 -9.3042763, -37.2827107 -9.3042974, -37.2827227 -9.3043213, -37.2829896 -9.304578)"
242399390,True,,,tertiary,False,56.211,"LINESTRING (-37.2829185 -9.303993, -37.2826341 -9.3037975, -37.2825048 -9.3036953)"
242399196,False,,,residential,True,54.935,"LINESTRING (-37.2829896 -9.304578, -37.2832919 -9.3041842)"
"[242399194, 242399195]",False,,Rua Ipanema,residential,False,85.108,"LINESTRING (-37.2829896 -9.304578, -37.2827227 -9.3043213, -37.2827107 -9.3042974, -37.2827107 -9.3042763, -37.2827308 -9.3042445, -37.2829185 -9.303993)"
242399194,False,,Rua Ipanema,residential,True,208.488,"LINESTRING (-37.2829896 -9.304578, -37.2831036 -9.3047104, -37.2832873 -9.3049208, -37.2834416 -9.3050836, -37.2835314 -9.3051656, -37.283636 -9.3052397, -37.2838868 -9.3053866, -37.2840276 -9.3054753, -37.2841698 -9.3055891, -37.284265 -9.3056831, -37.2843911 -9.3058221)"
242399194,False,,Rua Ipanema,residential,False,208.488,"LINESTRING (-37.2843911 -9.3058221, -37.284265 -9.3056831, -37.2841698 -9.3055891, -37.2840276 -9.3054753, -37.2838868 -9.3053866, -37.283636 -9.3052397, -37.2835314 -9.3051656, -37.2834416 -9.3050836, -37.2832873 -9.3049208, -37.2831036 -9.3047104, -37.2829896 -9.304578)"
242399194,False,,Rua Ipanema,residential,True,120.974,"LINESTRING (-37.2843911 -9.3058221, -37.2846083 -9.3061132, -37.284674 -9.3062085, -37.284721 -9.3063051, -37.2847456 -9.306389, -37.2848719 -9.3067866)"
242399383,False,,,residential,False,49.68,"LINESTRING (-37.2843911 -9.3058221, -37.284556 -9.3056778, -37.2847344 -9.3055309)"
242398871,False,,Rua 7 de Setembro,residential,False,113.83900000000001,"LINESTRING (-37.2854486 -9.30481, -37.2853248 -9.3047109, -37.2847808 -9.3042794, -37.2846467 -9.3041608)"
242398871,False,,Rua 7 de Setembro,residential,True,116.33299999999998,"LINESTRING (-37.2854486 -9.30481, -37.2857733 -9.3050549, -37.286206 -9.3054079, -37.2862717 -9.3054687)"
242399383,False,,,residential,True,42.281,"LINESTRING (-37.2854486 -9.30481, -37.2853071 -9.3049486, -37.2851863 -9.3050881)"
242399384,False,,,residential,False,98.94300000000001,"LINESTRING (-37.2875818 -9.3056767, -37.2875199 -9.3056063, -37.287479 -9.3055541, -37.2874307 -9.30547, -37.2873677 -9.305378, -37.2871953 -9.3051365, -37.2870691 -9.3049461)"
242399384,False,,,residential,False,5.895,"LINESTRING (-37.2855511 -9.3032612, -37.285586 -9.3032209)"
242399384,False,,,residential,True,238.34799999999998,"LINESTRING (-37.2855511 -9.3032612, -37.2857335 -9.3034544, -37.2861493 -9.3039494, -37.2863907 -9.3042247, -37.2865757 -9.3044258, -37.2867313 -9.3045767, -37.2869532 -9.3048019, -37.2870017 -9.3048549)"
242399386,False,,Rua Osman Medeiros,residential,True,114.906,"LINESTRING (-37.2855511 -9.3032612, -37.2851689 -9.3036635, -37.2851273 -9.3037059, -37.2850683 -9.3037522, -37.2849838 -9.3038051, -37.2849409 -9.3038435, -37.2848859 -9.3038885, -37.2847993 -9.3039757)"
242399384,False,,,residential,True,5.895,"LINESTRING (-37.285586 -9.3032209, -37.2855511 -9.3032612)"
242399384,False,,,residential,False,37.218,"LINESTRING (-37.285586 -9.3032209, -37.2854881 -9.3031248, -37.2854096 -9.3030435, -37.2853459 -9.3029846)"
253350813,False,,Rua Osman Medeiros,residential,False,77.358,"LINESTRING (-37.285586 -9.3032209, -37.2856061 -9.3032029, -37.2856282 -9.3031837, -37.2856765 -9.3031593, -37.2857215 -9.3031414, -37.2858589 -9.3031024, -37.2860621 -9.3030441, -37.2862485 -9.3030029)"
242399384,False,,,residential,True,43.232,"LINESTRING (-37.2850791 -9.3026987, -37.2851568 -9.3027887, -37.2852809 -9.3029184, -37.2853459 -9.3029846)"
384671795,False,,Rua 1 de Maio,unclassified,False,59.956,"LINESTRING (-37.2850791 -9.3026987, -37.2849825 -9.3027768, -37.2846982 -9.3030839)"
384671795,False,,Rua 1 de Maio,unclassified,True,88.727,"LINESTRING (-37.2850791 -9.3026987, -37.285134 -9.3026696, -37.2852212 -9.3026497, -37.2852999 -9.3026183, -37.2853634 -9.3025769, -37.2854505 -9.3025068, -37.285531 -9.3024194, -37.2856933 -9.3022143)"
242399385,False,,,secondary_link,False,19.418,"LINESTRING (-37.2866415 -9.3051493, -37.2867661 -9.3052733)"
242398415,True,AL-130,Rua Santa Maria,secondary,False,51.339999999999996,"LINESTRING (-37.2866415 -9.3051493, -37.2869034 -9.3049281, -37.2870017 -9.3048549)"
242399385,False,,,secondary_link,True,19.418,"LINESTRING (-37.2867661 -9.3052733, -37.2866415 -9.3051493)"
242398413,True,AL-130,Rua Santa Maria,secondary,False,53.128,"LINESTRING (-37.2867661 -9.3052733, -37.2866696 -9.3053621, -37.2864267 -9.3055771, -37.2864078 -9.3055946)"
242399386,False,,Rua Osman Medeiros,residential,False,26.534,"LINESTRING (-37.2846467 -9.3041608, -37.2847993 -9.3039757)"
242398871,False,,Rua 7 de Setembro,residential,True,113.83900000000001,"LINESTRING (-37.2846467 -9.3041608, -37.2847808 -9.3042794, -37.2853248 -9.3047109, -37.2854486 -9.30481)"
384671796,False,,Rua Antonio Soares,residential,False,79.256,"LINESTRING (-37.2846467 -9.3041608, -37.2843763 -9.3039428, -37.2840968 -9.3036989)"
253350813,False,,Rua Osman Medeiros,residential,True,77.35799999999999,"LINESTRING (-37.2862485 -9.3030029, -37.2860621 -9.3030441, -37.2858589 -9.3031024, -37.2857215 -9.3031414, -37.2856765 -9.3031593, -37.2856282 -9.3031837, -37.2856061 -9.3032029, -37.285586 -9.3032209)"
242399384,False,,,residential,False,43.232,"LINESTRING (-37.2853459 -9.3029846, -37.2852809 -9.3029184, -37.2851568 -9.3027887, -37.2850791 -9.3026987)"
242399384,False,,,residential,True,37.218,"LINESTRING (-37.2853459 -9.3029846, -37.2854096 -9.3030435, -37.2854881 -9.3031248, -37.285586 -9.3032209)"
242399387,False,,Rua Osman Medeiros,residential,False,148.394,"LINESTRING (-37.2853459 -9.3029846, -37.2848068 -9.3035775, -37.2846311 -9.303778, -37.2846244 -9.3037959, -37.2846271 -9.303815, -37.2846392 -9.3038329, -37.2847022 -9.3038911, -37.2847993 -9.3039757)"
242399386,False,,Rua Osman Medeiros,residential,True,26.534,"LINESTRING (-37.2847993 -9.3039757, -37.2846467 -9.3041608)"
242399386,False,,Rua Osman Medeiros,residential,False,114.906,"LINESTRING (-37.2847993 -9.3039757, -37.2848859 -9.3038885, -37.2849409 -9.3038435, -37.2849838 -9.3038051, -37.2850683 -9.3037522, -37.2851273 -9.3037059, -37.2851689 -9.3036635, -37.2855511 -9.3032612)"
242399387,False,,Rua Osman Medeiros,residential,True,148.394,"LINESTRING (-37.2847993 -9.3039757, -37.2847022 -9.3038911, -37.2846392 -9.3038329, -37.2846271 -9.303815, -37.2846244 -9.3037959, -37.2846311 -9.303778, -37.2848068 -9.3035775, -37.2853459 -9.3029846)"
384671795,False,,Rua 1 de Maio,unclassified,False,88.72699999999999,"LINESTRING (-37.2856933 -9.3022143, -37.285531 -9.3024194, -37.2854505 -9.3025068, -37.2853634 -9.3025769, -37.2852999 -9.3026183, -37.2852212 -9.3026497, -37.285134 -9.3026696, -37.2850791 -9.3026987)"
827254537,False,,,residential,False,75.208,"LINESTRING (-37.2856933 -9.3022143, -37.2859615 -9.3023692, -37.2860983 -9.3024697, -37.2862566 -9.3025968)"
887511807,False,,,tertiary,False,14.895,"LINESTRING (-37.2834964 -9.3043153, -37.2834001 -9.3042209)"
242398419,False,,,secondary,True,191.643,"LINESTRING (-37.2834964 -9.3043153, -37.2842836 -9.3050809, -37.2847344 -9.3055309)"
384671795,False,,Rua 1 de Maio,unclassified,True,63.649,"LINESTRING (-37.2834964 -9.3043153, -37.2837907 -9.304023, -37.2839029 -9.303907)"
242399389,True,,,tertiary,False,10.357,"LINESTRING (-37.2829246 -9.3038501, -37.2830043 -9.3039)"
242399392,False,,,residential,True,55.053,"LINESTRING (-37.2829246 -9.3038501, -37.2829226 -9.3038104, -37.2829199 -9.30378, -37.2829038 -9.3037284, -37.2828542 -9.3036714, -37.2826262 -9.3034795)"
242399393,False,,Travessa Coqueiro,residential,False,4.72,"LINESTRING (-37.2825048 -9.3036953, -37.2825257 -9.3036582)"
827254259,True,,,tertiary,False,12.683,"LINESTRING (-37.2825048 -9.3036953, -37.2824297 -9.3036086)"
242399393,False,,Travessa Coqueiro,residential,True,22.726,"LINESTRING (-37.2826262 -9.3034795, -37.2825257 -9.3036582)"
242399392,False,,,residential,False,55.053000000000004,"LINESTRING (-37.2826262 -9.3034795, -37.2828542 -9.3036714, -37.2829038 -9.3037284, -37.2829199 -9.30378, -37.2829226 -9.3038104, -37.2829246 -9.3038501)"
242399393,False,,Travessa Coqueiro,residential,False,60.480999999999995,"LINESTRING (-37.2826262 -9.3034795, -37.282645 -9.3034134, -37.2826818 -9.3033366, -37.282706 -9.3032936, -37.2827724 -9.3031884, -37.2828354 -9.3031196, -37.2829252 -9.3030322)"
242398868,False,,Rua Antonio Soares da Silva,tertiary,False,80.845,"LINESTRING (-37.2829252 -9.3030322, -37.2827375 -9.3028469, -37.2826503 -9.3027463, -37.282602 -9.3026815, -37.2825484 -9.302573, -37.2825015 -9.3024499)"
242398868,False,,Rua Antonio Soares da Silva,tertiary,True,75.977,"LINESTRING (-37.2829252 -9.3030322, -37.2832136 -9.3032797, -37.2834389 -9.3034901)"
242399393,False,,Travessa Coqueiro,residential,True,60.481,"LINESTRING (-37.2829252 -9.3030322, -37.2828354 -9.3031196, -37.2827724 -9.3031884, -37.282706 -9.3032936, -37.2826818 -9.3033366, -37.282645 -9.3034134, -37.2826262 -9.3034795)"
242398868,False,,Rua Antonio Soares da Silva,tertiary,True,25.798,"LINESTRING (-37.2834389 -9.3034901, -37.2836186 -9.3036397)"
242399394,False,,,residential,False,65.968,"LINESTRING (-37.2834389 -9.3034901, -37.2830043 -9.3039)"
242398868,False,,Rua Antonio Soares da Silva,tertiary,False,75.977,"LINESTRING (-37.2834389 -9.3034901, -37.2832136 -9.3032797, -37.2829252 -9.3030322)"
242398868,False,,Rua Antonio Soares da Silva,tertiary,False,25.798,"LINESTRING (-37.2836186 -9.3036397, -37.2834389 -9.3034901)"
242399395,False,,Rua Prefeito Antônio Rodrigues,residential,False,72.643,"LINESTRING (-37.2836186 -9.3036397, -37.284084 -9.3031751)"
242398868,False,,Rua Antonio Soares da Silva,tertiary,True,43.09,"LINESTRING (-37.2836186 -9.3036397, -37.2837245 -9.3037403, -37.2839029 -9.303907)"
"[242399498, 242399395]",False,,"['Rua Prefeito Antônio Rodrigues', 'Rua Projetada C']",residential,"[False, True]",119.73700000000001,"LINESTRING (-37.2839934 -9.3019913, -37.2840621 -9.3020595, -37.2841832 -9.3021747, -37.2845095 -9.3024824, -37.2845265 -9.3024989, -37.2845346 -9.3025293, -37.2845352 -9.3025505, -37.2845292 -9.3025716, -37.2845145 -9.3026047, -37.2844689 -9.3026709, -37.284379 -9.302798)"
242399507,False,,,residential,True,7.817,"LINESTRING (-37.2832404 -9.302258, -37.2831868 -9.3022117)"
242399502,False,,Cohab Nova,residential,False,91.851,"LINESTRING (-37.2832404 -9.302258, -37.2833101 -9.3023453, -37.2834 -9.3024367, -37.2838397 -9.3028328)"
242399395,False,,Rua Prefeito Antônio Rodrigues,residential,False,11.917,"LINESTRING (-37.284316 -9.3028853, -37.284379 -9.302798)"
242399395,False,,Rua Prefeito Antônio Rodrigues,residential,True,41.081999999999994,"LINESTRING (-37.284316 -9.3028853, -37.284198 -9.3030349, -37.2841389 -9.3031129, -37.284084 -9.3031751)"
"[242399500, 242399501, 242399503]",False,,Rua Projetada B,residential,"[False, True]",69.94599999999998,"LINESTRING (-37.284316 -9.3028853, -37.2842492 -9.3028365, -37.2841889 -9.3027925, -37.2841266 -9.3027425, -37.2840654 -9.3026974, -37.2840216 -9.3026709, -37.2840028 -9.3026636, -37.2839814 -9.302661, -37.2839626 -9.3026656, -37.2839381 -9.3026876, -37.2838397 -9.3028328)"
242399502,False,,Cohab Nova,residential,True,91.851,"LINESTRING (-37.2838397 -9.3028328, -37.2834 -9.3024367, -37.2833101 -9.3023453, -37.2832404 -9.302258)"
"[242399504, 242399503]",False,,Rua Projetada,residential,False,55.62,"LINESTRING (-37.2838397 -9.3028328, -37.2837956 -9.3028952, -37.2837856 -9.3029191, -37.2837896 -9.3029416, -37.2837983 -9.3029614, -37.2838268 -9.3029855, -37.284084 -9.3031751)"
"[242399500, 242399501, 242399503]",False,,Rua Projetada B,residential,"[False, True]",69.946,"LINESTRING (-37.2838397 -9.3028328, -37.2839381 -9.3026876, -37.2839626 -9.3026656, -37.2839814 -9.302661, -37.2840028 -9.3026636, -37.2840216 -9.3026709, -37.2840654 -9.3026974, -37.2841266 -9.3027425, -37.2841889 -9.3027925, -37.2842492 -9.3028365, -37.284316 -9.3028853)"
242399395,False,,Rua Prefeito Antônio Rodrigues,residential,True,72.643,"LINESTRING (-37.284084 -9.3031751, -37.2836186 -9.3036397)"
242399395,False,,Rua Prefeito Antônio Rodrigues,residential,False,41.082,"LINESTRING (-37.284084 -9.3031751, -37.2841389 -9.3031129, -37.284198 -9.3030349, -37.284316 -9.3028853)"
"[242399504, 242399503]",False,,Rua Projetada,residential,True,55.620000000000005,"LINESTRING (-37.284084 -9.3031751, -37.2838268 -9.3029855, -37.2837983 -9.3029614, -37.2837896 -9.3029416, -37.2837856 -9.3029191, -37.2837956 -9.3028952, -37.2838397 -9.3028328)"
242399395,False,,Rua Prefeito Antônio Rodrigues,residential,True,11.917,"LINESTRING (-37.284379 -9.302798, -37.284316 -9.3028853)"
242399505,False,,,residential,False,47.302,"LINESTRING (-37.284379 -9.302798, -37.2846982 -9.3030839)"
"[242399498, 242399395]",False,,"['Rua Prefeito Antônio Rodrigues', 'Rua Projetada C']",residential,"[False, True]",119.73699999999998,"LINESTRING (-37.284379 -9.302798, -37.2844689 -9.3026709, -37.2845145 -9.3026047, -37.2845292 -9.3025716, -37.2845352 -9.3025505, -37.2845346 -9.3025293, -37.2845265 -9.3024989, -37.2845095 -9.3024824, -37.2841832 -9.3021747, -37.2840621 -9.3020595, -37.2839934 -9.3019913)"
242399505,False,,,residential,True,47.302,"LINESTRING (-37.2846982 -9.3030839, -37.284379 -9.302798)"
384671795,False,,Rua 1 de Maio,unclassified,False,95.035,"LINESTRING (-37.2846982 -9.3030839, -37.2845064 -9.3032797, -37.2840968 -9.3036989)"
384671795,False,,Rua 1 de Maio,unclassified,True,59.956,"LINESTRING (-37.2846982 -9.3030839, -37.2849825 -9.3027768, -37.2850791 -9.3026987)"
242399391,False,,,tertiary,False,60.358000000000004,"LINESTRING (-37.2818725 -9.3030918, -37.2816232 -9.3028625, -37.2815319 -9.3027847, -37.2814594 -9.3027344)"
242399391,False,,,tertiary,True,84.31299999999999,"LINESTRING (-37.2818725 -9.3030918, -37.2819597 -9.3031976, -37.2820401 -9.3032916, -37.2821957 -9.3034332, -37.2824297 -9.3036086)"
