osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
395118533,Rua Marmeleiro,residential,False,True,45.971,"LINESTRING (-40.7691868 -8.4416872, -40.7695961 -8.4416035)",,
223524073,Rua Liberato Coelho,residential,False,True,62.82,"LINESTRING (-40.7688634 -8.4434882, -40.7689601 -8.4429314)",,
225102518,Rua Paulo Valentino,residential,False,False,124.544,"LINESTRING (-40.7688634 -8.4434882, -40.7677412 -8.4433388)",,
225102518,Rua Paulo Valentino,residential,False,True,66.207,"LINESTRING (-40.7688634 -8.4434882, -40.7694605 -8.4435635)",,
223524056,Rua José Francisco Rodrigues,residential,False,False,62.565,"LINESTRING (-40.7670537 -8.4407223, -40.7676169 -8.4408012)",,
223524056,Rua José Francisco Rodrigues,residential,False,True,118.429,"LINESTRING (-40.7670537 -8.4407223, -40.7659876 -8.4405731)",,
223524074,Rua Maria Reis,tertiary,False,False,63.684,"LINESTRING (-40.7670537 -8.4407223, -40.7670075 -8.4412932)",,
223524074,Rua Maria Reis,tertiary,False,True,65.236,"LINESTRING (-40.7670537 -8.4407223, -40.7671565 -8.4401445)",,
223524056,Rua José Francisco Rodrigues,residential,False,False,33.004,"LINESTRING (-40.7681595 -8.4408771, -40.7684566 -8.4409187)",,
223524056,Rua José Francisco Rodrigues,residential,False,True,47.045,"LINESTRING (-40.7681595 -8.4408771, -40.767736 -8.4408178)",,
225102509,Travessa Quatro,residential,False,False,67.271,"LINESTRING (-40.7681595 -8.4408771, -40.768256 -8.4402797)",,
395118544,Rua Jacob Vieira de Carvalho,tertiary,False,False,28.695,"LINESTRING (-40.7700437 -8.4397053, -40.770025 -8.4394479)",,
225102517,Rua Cinco,residential,False,False,66.044,"LINESTRING (-40.7700437 -8.4397053, -40.7696135 -8.4396751, -40.7695253 -8.4396732, -40.7694452 -8.4396847)",,
395118544,Rua Jacob Vieira de Carvalho,tertiary,False,True,158.144,"LINESTRING (-40.7700437 -8.4397053, -40.7700429 -8.4397829, -40.770029 -8.4399162, -40.7699955 -8.4401643, -40.7698536 -8.4411143)",,
225100274,Rodovia PE-630,tertiary,False,True,42.314,"LINESTRING (-40.7656416 -8.4373163, -40.7655966 -8.4375854, -40.7655827 -8.4376923)",PE-630,
405041630,,residential,False,False,51.971000000000004,"LINESTRING (-40.7656416 -8.4373163, -40.7656208 -8.4372512, -40.7656147 -8.4372033, -40.7656068 -8.4371118, -40.7656062 -8.4370493, -40.7656029 -8.4369633, -40.7656001 -8.4368529)",,
804090252,,tertiary,False,True,35.03999999999999,"LINESTRING (-40.7656416 -8.4373163, -40.7656801 -8.4374429, -40.765716 -8.4375032, -40.7657804 -8.4375655, -40.7658006 -8.4375785)",,
223524059,Rua Manoel Coelho de Macedo,residential,False,True,34.903,"LINESTRING (-40.7669069 -8.4420719, -40.767222 -8.442109)",,
223524074,Rua Maria Reis,tertiary,False,False,31.384,"LINESTRING (-40.7669069 -8.4420719, -40.7668687 -8.4423516)",,
223524074,Rua Maria Reis,tertiary,False,True,31.351,"LINESTRING (-40.7669069 -8.4420719, -40.7669403 -8.4417919)",,
223524056,Rua José Francisco Rodrigues,residential,False,False,118.429,"LINESTRING (-40.7659876 -8.4405731, -40.7670537 -8.4407223)",,
225101864,Rua Brasilino de Brito,tertiary,True,False,61.895,"LINESTRING (-40.7659876 -8.4405731, -40.7659225 -8.441126)",,
223524059,Rua Manoel Coelho de Macedo,residential,False,False,204.165,"LINESTRING (-40.7690615 -8.4423548, -40.767222 -8.442109)",,
223524073,Rua Liberato Coelho,residential,False,False,65.078,"LINESTRING (-40.7690615 -8.4423548, -40.7689601 -8.4429314)",,
223524073,Rua Liberato Coelho,residential,False,True,75.502,"LINESTRING (-40.7690615 -8.4423548, -40.7691868 -8.4416872)",,
223524056,Rua José Francisco Rodrigues,residential,False,True,45.28,"LINESTRING (-40.7698536 -8.4411143, -40.769446 -8.4410572)",,
395118544,Rua Jacob Vieira de Carvalho,tertiary,False,True,58.502,"LINESTRING (-40.7698536 -8.4411143, -40.7697594 -8.4416321)",,
395118544,Rua Jacob Vieira de Carvalho,tertiary,False,False,158.144,"LINESTRING (-40.7698536 -8.4411143, -40.7699955 -8.4401643, -40.770029 -8.4399162, -40.7700429 -8.4397829, -40.7700437 -8.4397053)",,
223524069,Rua José Domingos de Macedo,tertiary,False,True,10.139,"LINESTRING (-40.7645841 -8.445444, -40.7646753 -8.4454573)",,
225100274,Rodovia PE-630,tertiary,False,False,187.076,"LINESTRING (-40.7645841 -8.445444, -40.7648 -8.4437752)",PE-630,
223524074,Rua Maria Reis,tertiary,False,False,101.428,"LINESTRING (-40.7673458 -8.4387005, -40.7672052 -8.439602)",,
223524074,Rua Maria Reis,tertiary,False,True,89.343,"LINESTRING (-40.7673458 -8.4387005, -40.7674503 -8.4379037)",,
225099650,Travessa Maria Reis,residential,False,False,58.618,"LINESTRING (-40.7673458 -8.4387005, -40.766818 -8.4386275)",,
223524078,,tertiary,False,False,63.195,"LINESTRING (-40.7669262 -8.4378327, -40.7663584 -8.4377459)",,
223524078,,tertiary,False,True,58.185,"LINESTRING (-40.7669262 -8.4378327, -40.7674503 -8.4379037)",,
225099654,Travessa Augusto Manoel Rodrigues,residential,False,True,89.176,"LINESTRING (-40.7669262 -8.4378327, -40.766818 -8.4386275)",,
225099648,Travessa Maria Reis,residential,False,True,60.285,"LINESTRING (-40.7667416 -8.4391883, -40.7661963 -8.4391337)",,
225099654,Travessa Augusto Manoel Rodrigues,residential,False,False,62.922,"LINESTRING (-40.7667416 -8.4391883, -40.766818 -8.4386275)",,
225099654,Travessa Augusto Manoel Rodrigues,residential,False,True,37.563,"LINESTRING (-40.7667416 -8.4391883, -40.7666719 -8.439519)",,
225099648,Travessa Maria Reis,residential,False,False,60.285,"LINESTRING (-40.7661963 -8.4391337, -40.7667416 -8.4391883)",,
225099648,Travessa Maria Reis,residential,False,True,8.277,"LINESTRING (-40.7661963 -8.4391337, -40.7661223 -8.4391202)",,
225101864,Rua Brasilino de Brito,tertiary,True,False,97.203,"LINESTRING (-40.7661963 -8.4391337, -40.7661358 -8.4395527, -40.7660767 -8.4399998)",,
223524074,Rua Maria Reis,tertiary,False,False,60.561,"LINESTRING (-40.7672052 -8.439602, -40.7671565 -8.4401445)",,
223524074,Rua Maria Reis,tertiary,False,True,101.428,"LINESTRING (-40.7672052 -8.439602, -40.7673458 -8.4387005)",,
395118536,Rua José Francisco Rodrigues,residential,False,False,59.38,"LINESTRING (-40.7672052 -8.439602, -40.7666719 -8.439519)",,
395118536,Rua José Francisco Rodrigues,residential,False,True,63.494,"LINESTRING (-40.7672052 -8.439602, -40.7677751 -8.4396929)",,
225099651,Rua José Nunes de Barros,residential,False,False,7.909,"LINESTRING (-40.7658514 -8.4411154, -40.7659225 -8.441126)",,
225099651,Rua José Nunes de Barros,residential,False,True,63.224999999999994,"LINESTRING (-40.7658514 -8.4411154, -40.7655591 -8.4410783, -40.765484 -8.4410836, -40.7654049 -8.4411167, -40.7653096 -8.4411871)",,
225099656,Rua Brasilino de Brito,tertiary,True,False,223.85399999999998,"LINESTRING (-40.7658514 -8.4411154, -40.765952 -8.4403566, -40.7660057 -8.4400024, -40.7661223 -8.4391202)",,
225099654,Travessa Augusto Manoel Rodrigues,residential,False,False,61.152,"LINESTRING (-40.7665931 -8.4400634, -40.7666719 -8.439519)",,
225102510,Rua Augusto Manoel Rodrigues,residential,False,False,57.238,"LINESTRING (-40.7665931 -8.4400634, -40.7660767 -8.4399998)",,
225102510,Rua Augusto Manoel Rodrigues,residential,False,True,62.622,"LINESTRING (-40.7665931 -8.4400634, -40.7671565 -8.4401445)",,
225099650,Travessa Maria Reis,residential,False,True,60.277,"LINESTRING (-40.7662755 -8.4385508, -40.766818 -8.4386275)",,
225101864,Rua Brasilino de Brito,tertiary,True,False,65.398,"LINESTRING (-40.7662755 -8.4385508, -40.7661963 -8.4391337)",,
223524074,Rua Maria Reis,tertiary,False,False,65.236,"LINESTRING (-40.7671565 -8.4401445, -40.7670537 -8.4407223)",,
223524074,Rua Maria Reis,tertiary,False,True,60.561,"LINESTRING (-40.7671565 -8.4401445, -40.7672052 -8.439602)",,
225102510,Rua Augusto Manoel Rodrigues,residential,False,False,62.622,"LINESTRING (-40.7671565 -8.4401445, -40.7665931 -8.4400634)",,
225102510,Rua Augusto Manoel Rodrigues,residential,False,True,74.46,"LINESTRING (-40.7671565 -8.4401445, -40.7678283 -8.4402271)",,
225099650,Travessa Maria Reis,residential,False,False,60.277,"LINESTRING (-40.766818 -8.4386275, -40.7662755 -8.4385508)",,
225099650,Travessa Maria Reis,residential,False,True,58.618,"LINESTRING (-40.766818 -8.4386275, -40.7673458 -8.4387005)",,
225099654,Travessa Augusto Manoel Rodrigues,residential,False,False,89.176,"LINESTRING (-40.766818 -8.4386275, -40.7669262 -8.4378327)",,
225099654,Travessa Augusto Manoel Rodrigues,residential,False,True,62.922,"LINESTRING (-40.766818 -8.4386275, -40.7667416 -8.4391883)",,
225099651,Rua José Nunes de Barros,residential,False,False,63.225,"LINESTRING (-40.7653096 -8.4411871, -40.7654049 -8.4411167, -40.765484 -8.4410836, -40.7655591 -8.4410783, -40.7658514 -8.4411154)",,
395121438,Marginal PE-630,residential,False,False,86.678,"LINESTRING (-40.7653096 -8.4411871, -40.7653512 -8.4408103, -40.7653713 -8.4406644, -40.7653955 -8.4404123)",,
395121438,Marginal PE-630,residential,False,True,105.16499999999999,"LINESTRING (-40.7653096 -8.4411871, -40.7652962 -8.44126, -40.7652345 -8.44165, -40.7651675 -8.4421223)",,
816406978,,residential,False,True,24.722,"LINESTRING (-40.7653096 -8.4411871, -40.7652225 -8.441256, -40.7651313 -8.4413224)",,
225099648,Travessa Maria Reis,residential,False,False,8.277,"LINESTRING (-40.7661223 -8.4391202, -40.7661963 -8.4391337)",,
225099648,Travessa Maria Reis,residential,False,True,62.389,"LINESTRING (-40.7661223 -8.4391202, -40.7655587 -8.4390569)",,
225099656,Rua Brasilino de Brito,tertiary,True,False,154.688,"LINESTRING (-40.7661223 -8.4391202, -40.7662685 -8.4377366)",,
225099648,Travessa Maria Reis,residential,False,False,16.8,"LINESTRING (-40.7654068 -8.4390411, -40.7655587 -8.4390569)",,
225100274,Rodovia PE-630,tertiary,False,False,151.223,"LINESTRING (-40.7654068 -8.4390411, -40.7655827 -8.4376923)",PE-630,
225100274,Rodovia PE-630,tertiary,False,True,168.432,"LINESTRING (-40.7654068 -8.4390411, -40.7653445 -8.4396111, -40.7653002 -8.4400236, -40.7652323 -8.4405459)",PE-630,
225101864,Rua Brasilino de Brito,tertiary,True,False,64.497,"LINESTRING (-40.7660767 -8.4399998, -40.7659876 -8.4405731)",,
225102510,Rua Augusto Manoel Rodrigues,residential,False,True,57.238,"LINESTRING (-40.7660767 -8.4399998, -40.7665931 -8.4400634)",,
225099651,Rua José Nunes de Barros,residential,False,False,120.779,"LINESTRING (-40.7659225 -8.441126, -40.7670075 -8.4412932)",,
225099651,Rua José Nunes de Barros,residential,False,True,7.909,"LINESTRING (-40.7659225 -8.441126, -40.7658514 -8.4411154)",,
225101864,Rua Brasilino de Brito,tertiary,True,False,58.607,"LINESTRING (-40.7659225 -8.441126, -40.7658541 -8.4416487)",,
223524078,,tertiary,False,True,63.195,"LINESTRING (-40.7663584 -8.4377459, -40.7669262 -8.4378327)",,
225101864,Rua Brasilino de Brito,tertiary,True,False,89.964,"LINESTRING (-40.7663584 -8.4377459, -40.7662755 -8.4385508)",,
804090252,,tertiary,False,False,9.942,"LINESTRING (-40.7663584 -8.4377459, -40.7662685 -8.4377366)",,
223524074,Rua Maria Reis,tertiary,False,False,55.943,"LINESTRING (-40.7670075 -8.4412932, -40.7669403 -8.4417919)",,
223524074,Rua Maria Reis,tertiary,False,True,63.684,"LINESTRING (-40.7670075 -8.4412932, -40.7670537 -8.4407223)",,
225099651,Rua José Nunes de Barros,residential,False,True,120.779,"LINESTRING (-40.7670075 -8.4412932, -40.7659225 -8.441126)",,
225099654,Travessa Augusto Manoel Rodrigues,residential,False,False,37.563,"LINESTRING (-40.7666719 -8.439519, -40.7667416 -8.4391883)",,
225099654,Travessa Augusto Manoel Rodrigues,residential,False,True,61.152,"LINESTRING (-40.7666719 -8.439519, -40.7665931 -8.4400634)",,
395118536,Rua José Francisco Rodrigues,residential,False,True,59.38,"LINESTRING (-40.7666719 -8.439519, -40.7672052 -8.439602)",,
225101874,Rua Raimundo Coelho,residential,False,False,121.452,"LINESTRING (-40.7660507 -8.4445189, -40.7659006 -8.445601)",,
225101878,Rua Antônio Mendes de Souza,residential,False,False,64.004,"LINESTRING (-40.7660507 -8.4445189, -40.7654759 -8.4444292)",,
225101878,Rua Antônio Mendes de Souza,residential,False,True,58.021,"LINESTRING (-40.7660507 -8.4445189, -40.7665723 -8.4445968)",,
223524069,Rua José Domingos de Macedo,tertiary,False,False,65.725,"LINESTRING (-40.7652687 -8.4455269, -40.7646753 -8.4454573)",,
223524069,Rua José Domingos de Macedo,tertiary,False,True,7.367,"LINESTRING (-40.7652687 -8.4455269, -40.7653351 -8.4455356)",,
225099656,Rua Brasilino de Brito,tertiary,True,False,123.95599999999999,"LINESTRING (-40.7652687 -8.4455269, -40.7653378 -8.4449466, -40.7654116 -8.4444212)",,
225101878,Rua Antônio Mendes de Souza,residential,False,False,7.128,"LINESTRING (-40.7654759 -8.4444292, -40.7654116 -8.4444212)",,
225101878,Rua Antônio Mendes de Souza,residential,False,True,64.004,"LINESTRING (-40.7654759 -8.4444292, -40.7660507 -8.4445189)",,
225101864,Rua Brasilino de Brito,tertiary,True,False,123.999,"LINESTRING (-40.7654759 -8.4444292, -40.7654008 -8.4450381, -40.7653351 -8.4455356)",,
223524074,Rua Maria Reis,tertiary,False,False,32.551,"LINESTRING (-40.7667894 -8.4429174, -40.7667301 -8.4432042)",,
223524074,Rua Maria Reis,tertiary,False,True,31.735,"LINESTRING (-40.7667894 -8.4429174, -40.7668297 -8.4426348)",,
225101903,Rua Experidião Rodrigues Coelho,residential,False,False,120.286,"LINESTRING (-40.7667894 -8.4429174, -40.7657066 -8.4427657)",,
225099656,Rua Brasilino de Brito,tertiary,True,False,61.705,"LINESTRING (-40.7654116 -8.4444212, -40.765492 -8.443872)",,
225101878,Rua Antônio Mendes de Souza,residential,False,True,7.128,"LINESTRING (-40.7654116 -8.4444212, -40.7654759 -8.4444292)",,
225101864,Rua Brasilino de Brito,tertiary,True,False,60.724,"LINESTRING (-40.7657066 -8.4427657, -40.7656328 -8.4433069)",,
225101903,Rua Experidião Rodrigues Coelho,residential,False,True,120.286,"LINESTRING (-40.7657066 -8.4427657, -40.7667894 -8.4429174)",,
225101905,Rua Maria Honorina Novaes Granja,residential,False,False,65.748,"LINESTRING (-40.765492 -8.443872, -40.7649004 -8.4437873)",,
225101905,Rua Maria Honorina Novaes Granja,residential,False,True,6.237,"LINESTRING (-40.765492 -8.443872, -40.7655483 -8.4438787)",,
225099656,Rua Brasilino de Brito,tertiary,True,False,187.041,"LINESTRING (-40.765492 -8.443872, -40.7655792 -8.4431703, -40.7657053 -8.4422032)",,
223524074,Rua Maria Reis,tertiary,False,False,32.292,"LINESTRING (-40.7665723 -8.4445968, -40.7665346 -8.4448848)",,
223524074,Rua Maria Reis,tertiary,False,True,30.724,"LINESTRING (-40.7665723 -8.4445968, -40.7666083 -8.4443228)",,
225101878,Rua Antônio Mendes de Souza,residential,False,False,58.021,"LINESTRING (-40.7665723 -8.4445968, -40.7660507 -8.4445189)",,
225101864,Rua Brasilino de Brito,tertiary,True,False,62.324,"LINESTRING (-40.765779 -8.4422098, -40.7657066 -8.4427657)",,
395118535,Rua Antônio Coelho de Castro,tertiary,False,False,120.889,"LINESTRING (-40.765779 -8.4422098, -40.7668687 -8.4423516)",,
395118535,Rua Antônio Coelho de Castro,tertiary,False,True,8.139,"LINESTRING (-40.765779 -8.4422098, -40.7657053 -8.4422032)",,
223524074,Rua Maria Reis,tertiary,False,False,30.129,"LINESTRING (-40.7667207 -8.4434661, -40.7666854 -8.4437348)",,
223524074,Rua Maria Reis,tertiary,False,True,29.14,"LINESTRING (-40.7667207 -8.4434661, -40.7667301 -8.4432042)",,
225101889,Rua Januário Barbosa,residential,False,False,120.96000000000001,"LINESTRING (-40.7667207 -8.4434661, -40.7661708 -8.4433856, -40.7656328 -8.4433069)",,
223524069,Rua José Domingos de Macedo,tertiary,False,False,7.367,"LINESTRING (-40.7653351 -8.4455356, -40.7652687 -8.4455269)",,
223524069,Rua José Domingos de Macedo,tertiary,False,True,62.623,"LINESTRING (-40.7653351 -8.4455356, -40.7656503 -8.4455727, -40.7659006 -8.445601)",,
223524074,Rua Maria Reis,tertiary,False,False,33.425,"LINESTRING (-40.7666474 -8.4440247, -40.7666083 -8.4443228)",,
223524074,Rua Maria Reis,tertiary,False,True,32.505,"LINESTRING (-40.7666474 -8.4440247, -40.7666854 -8.4437348)",,
225101905,Rua Maria Honorina Novaes Granja,residential,False,False,121.975,"LINESTRING (-40.7666474 -8.4440247, -40.7655483 -8.4438787)",,
225101864,Rua Brasilino de Brito,tertiary,True,False,61.729,"LINESTRING (-40.7655483 -8.4438787, -40.7654759 -8.4444292)",,
225101905,Rua Maria Honorina Novaes Granja,residential,False,False,6.237,"LINESTRING (-40.7655483 -8.4438787, -40.765492 -8.443872)",,
225101905,Rua Maria Honorina Novaes Granja,residential,False,True,121.975,"LINESTRING (-40.7655483 -8.4438787, -40.7666474 -8.4440247)",,
225101864,Rua Brasilino de Brito,tertiary,True,False,62.936,"LINESTRING (-40.7658541 -8.4416487, -40.765779 -8.4422098)",,
225101898,Rua José Rodrigues Coelho,residential,False,True,120.528,"LINESTRING (-40.7658541 -8.4416487, -40.7669403 -8.4417919)",,
395118535,Rua Antônio Coelho de Castro,tertiary,False,False,8.139,"LINESTRING (-40.7657053 -8.4422032, -40.765779 -8.4422098)",,
395118535,Rua Antônio Coelho de Castro,tertiary,False,True,59.833,"LINESTRING (-40.7657053 -8.4422032, -40.7651675 -8.4421223)",,
225099656,Rua Brasilino de Brito,tertiary,True,False,122.027,"LINESTRING (-40.7657053 -8.4422032, -40.7657723 -8.441662, -40.7658514 -8.4411154)",,
225101864,Rua Brasilino de Brito,tertiary,True,False,64.257,"LINESTRING (-40.7656328 -8.4433069, -40.7655483 -8.4438787)",,
225101889,Rua Januário Barbosa,residential,False,True,120.96000000000001,"LINESTRING (-40.7656328 -8.4433069, -40.7661708 -8.4433856, -40.7667207 -8.4434661)",,
225101874,Rua Raimundo Coelho,residential,False,True,121.452,"LINESTRING (-40.7659006 -8.445601, -40.7660507 -8.4445189)",,
223524069,Rua José Domingos de Macedo,tertiary,False,False,62.623,"LINESTRING (-40.7659006 -8.445601, -40.7656503 -8.4455727, -40.7653351 -8.4455356)",,
223524074,Rua Maria Reis,tertiary,False,False,31.351,"LINESTRING (-40.7669403 -8.4417919, -40.7669069 -8.4420719)",,
223524074,Rua Maria Reis,tertiary,False,True,55.943,"LINESTRING (-40.7669403 -8.4417919, -40.7670075 -8.4412932)",,
225101898,Rua José Rodrigues Coelho,residential,False,False,120.528,"LINESTRING (-40.7669403 -8.4417919, -40.7658541 -8.4416487)",,
225100274,Rodovia PE-630,tertiary,False,False,52.199,"LINESTRING (-40.7648 -8.4437752, -40.7648483 -8.4433082)",PE-630,
225100274,Rodovia PE-630,tertiary,False,True,187.076,"LINESTRING (-40.7648 -8.4437752, -40.7645841 -8.445444)",PE-630,
225101905,Rua Maria Honorina Novaes Granja,residential,False,True,11.125,"LINESTRING (-40.7648 -8.4437752, -40.7649004 -8.4437873)",,
225101905,Rua Maria Honorina Novaes Granja,residential,False,False,138.046,"LINESTRING (-40.7648 -8.4437752, -40.7641174 -8.4436809, -40.7635573 -8.4436013)",,
223524074,Rua Maria Reis,tertiary,False,False,31.781,"LINESTRING (-40.7668687 -8.4423516, -40.7668297 -8.4426348)",,
223524074,Rua Maria Reis,tertiary,False,True,31.384,"LINESTRING (-40.7668687 -8.4423516, -40.7669069 -8.4420719)",,
395118535,Rua Antônio Coelho de Castro,tertiary,False,True,120.889,"LINESTRING (-40.7668687 -8.4423516, -40.765779 -8.4422098)",,
395118535,Rua Antônio Coelho de Castro,tertiary,False,False,17.18,"LINESTRING (-40.7650159 -8.4420851, -40.7651675 -8.4421223)",,
225100274,Rodovia PE-630,tertiary,False,False,85.765,"LINESTRING (-40.7650159 -8.4420851, -40.7650806 -8.441702, -40.7651313 -8.4413224)",PE-630,
225100274,Rodovia PE-630,tertiary,False,True,137.24599999999998,"LINESTRING (-40.7650159 -8.4420851, -40.7649288 -8.4427113, -40.7648483 -8.4433082)",PE-630,
225101884,Rua Antônio Coelho de Castro,tertiary,False,True,66.11699999999999,"LINESTRING (-40.7650159 -8.4420851, -40.7648496 -8.4420414, -40.7647437 -8.4420268, -40.7644232 -8.4419949)",,
225102516,Rua Eugênio Neres da Silva,residential,False,False,69.135,"LINESTRING (-40.7688674 -8.4440473, -40.7694939 -8.4440976)",,
225102516,Rua Eugênio Neres da Silva,residential,False,True,132.332,"LINESTRING (-40.7688674 -8.4440473, -40.7676759 -8.4438822)",,
225102511,Rua do Águas Clube,residential,False,False,109.545,"LINESTRING (-40.7683749 -8.44145, -40.7693629 -8.4415742)",,
225102511,Rua do Águas Clube,residential,False,True,24.625,"LINESTRING (-40.7683749 -8.44145, -40.7681528 -8.4414221)",,
953893501,,residential,False,False,59.768,"LINESTRING (-40.7683749 -8.44145, -40.7684078 -8.4412677, -40.7684566 -8.4409187)",,
223524056,Rua José Francisco Rodrigues,residential,False,False,16.722,"LINESTRING (-40.7692956 -8.4410352, -40.769446 -8.4410572)",,
223524056,Rua José Francisco Rodrigues,residential,False,True,63.438,"LINESTRING (-40.7692956 -8.4410352, -40.7687244 -8.4409562)",,
225099655,Travessa Caixa Dágua,residential,False,False,151.068,"LINESTRING (-40.7692956 -8.4410352, -40.7694452 -8.4396847)",,
223524074,Rua Maria Reis,tertiary,False,False,31.735,"LINESTRING (-40.7668297 -8.4426348, -40.7667894 -8.4429174)",,
223524074,Rua Maria Reis,tertiary,False,True,31.781,"LINESTRING (-40.7668297 -8.4426348, -40.7668687 -8.4423516)",,
225102521,Rua Ambrósio Neres da Silva,residential,False,True,236.632,"LINESTRING (-40.7668297 -8.4426348, -40.7689601 -8.4429314)",,
223524075,Rua Jacob Vieira de Carvalho,tertiary,False,False,59.503,"LINESTRING (-40.7694939 -8.4440976, -40.7694605 -8.4435635)",,
225102516,Rua Eugênio Neres da Silva,residential,False,True,69.135,"LINESTRING (-40.7694939 -8.4440976, -40.7688674 -8.4440473)",,
223524075,Rua Jacob Vieira de Carvalho,tertiary,False,True,142.161,"LINESTRING (-40.7694939 -8.4440976, -40.7695502 -8.4445605, -40.7696764 -8.4453631)",,
223524056,Rua José Francisco Rodrigues,residential,False,False,13.229,"LINESTRING (-40.7676169 -8.4408012, -40.767736 -8.4408178)",,
223524056,Rua José Francisco Rodrigues,residential,False,True,62.565,"LINESTRING (-40.7676169 -8.4408012, -40.7670537 -8.4407223)",,
225102514,Rua A1,residential,False,False,61.093,"LINESTRING (-40.7676169 -8.4408012, -40.7675659 -8.4413483)",,
225102509,Travessa Quatro,residential,False,False,60.308,"LINESTRING (-40.768256 -8.4402797, -40.7683238 -8.4397415)",,
225102509,Travessa Quatro,residential,False,True,67.271,"LINESTRING (-40.768256 -8.4402797, -40.7681595 -8.4408771)",,
225102510,Rua Augusto Manoel Rodrigues,residential,False,False,47.405,"LINESTRING (-40.768256 -8.4402797, -40.7678283 -8.4402271)",,
225102511,Rua do Águas Clube,residential,False,False,65.073,"LINESTRING (-40.7675659 -8.4413483, -40.7681528 -8.4414221)",,
225102514,Rua A1,residential,False,False,77.298,"LINESTRING (-40.7675659 -8.4413483, -40.7674741 -8.4420375)",,
225102514,Rua A1,residential,False,True,61.093,"LINESTRING (-40.7675659 -8.4413483, -40.7676169 -8.4408012)",,
225102512,Rua Olímpio José Rodrigues,residential,False,False,32.083,"LINESTRING (-40.7702538 -8.4416796, -40.7702993 -8.4413946)",,
225102512,Rua Olímpio José Rodrigues,residential,False,True,168.995,"LINESTRING (-40.7702538 -8.4416796, -40.7700141 -8.4431808)",,
1106579807,Rua Oito,residential,False,True,54.635,"LINESTRING (-40.7702538 -8.4416796, -40.7697594 -8.4416321)",,
225102503,,residential,False,False,63.711,"LINESTRING (-40.7676759 -8.4438822, -40.767607 -8.4444511)",,
225102503,,residential,False,True,60.849,"LINESTRING (-40.7676759 -8.4438822, -40.7677412 -8.4433388)",,
225102516,Rua Eugênio Neres da Silva,residential,False,False,132.332,"LINESTRING (-40.7676759 -8.4438822, -40.7688674 -8.4440473)",,
225102516,Rua Eugênio Neres da Silva,residential,False,True,110.171,"LINESTRING (-40.7676759 -8.4438822, -40.7666854 -8.4437348)",,
223524074,Rua Maria Reis,tertiary,False,False,32.505,"LINESTRING (-40.7666854 -8.4437348, -40.7666474 -8.4440247)",,
223524074,Rua Maria Reis,tertiary,False,True,30.129,"LINESTRING (-40.7666854 -8.4437348, -40.7667207 -8.4434661)",,
225102516,Rua Eugênio Neres da Silva,residential,False,False,110.171,"LINESTRING (-40.7666854 -8.4437348, -40.7676759 -8.4438822)",,
223524073,Rua Liberato Coelho,residential,False,False,62.82,"LINESTRING (-40.7689601 -8.4429314, -40.7688634 -8.4434882)",,
