osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,bridge
251064858,True,Rua Siqueira Campos,residential,False,23.58,"LINESTRING (-51.3844011 -22.1195656, -51.3843046 -22.1193733)",,,
154674101,True,Rua Joaquim Nabuco,residential,False,100.987,"LINESTRING (-51.3855195 -22.119578, -51.3859614 -22.1203887)",,,
808802649,True,Rua Ulysses R. de Castro,residential,False,33.399,"LINESTRING (-51.3855195 -22.119578, -51.38581 -22.1194446)",,,
130726906,True,Rua Reverendo Coriolano,residential,False,106.061,"LINESTRING (-51.3923073 -22.1196116, -51.3918483 -22.1187578)",,,
808802649,True,Rua Ulysses R. de Castro,residential,False,56.261,"LINESTRING (-51.3850327 -22.1198074, -51.3855195 -22.119578)",,,
808802650,False,Rua Paulo L. Correia,residential,False,40.293,"LINESTRING (-51.3850327 -22.1198074, -51.3852059 -22.1201323)",,,
171548171,True,Rua Pedro de Oliveira Costa,residential,False,105.401,"LINESTRING (-51.3868669 -22.1199473, -51.3859614 -22.1203887)",,,
231828053,True,Avenida Coronel José Soares Marcondes,secondary,False,98.01,"LINESTRING (-51.3868669 -22.1199473, -51.3864275 -22.1191655)",,60,
171548189,True,Rua Ulysses R. de Castro,residential,False,48.684,"LINESTRING (-51.3846038 -22.1199913, -51.3850327 -22.1198074)",,,
251064858,True,Rua Siqueira Campos,residential,False,51.736,"LINESTRING (-51.3846038 -22.1199913, -51.3844011 -22.1195656)",,,
231973283,True,Rua Quinze de Novembro,residential,False,101.677,"LINESTRING (-51.3914401 -22.1200177, -51.3918979 -22.1208278)",,,
130726902,True,Rua Doutor Gurgel,residential,False,100.096,"LINESTRING (-51.3914401 -22.1200177, -51.3914833 -22.1199975, -51.3914931 -22.1199929, -51.3923073 -22.1196116)",,,
808802650,False,Rua Paulo L. Correia,residential,True,40.293,"LINESTRING (-51.3852059 -22.1201323, -51.3850327 -22.1198074)",,,
154674101,True,Rua Joaquim Nabuco,residential,False,101.118,"LINESTRING (-51.3859614 -22.1203887, -51.3864095 -22.1211978)",,,
171548171,True,Rua Pedro de Oliveira Costa,residential,False,102.622,"LINESTRING (-51.3859614 -22.1203887, -51.3850648 -22.120791)",,,
129319472,True,Rua Tenente Nicolau Maffei,residential,False,100.885,"LINESTRING (-51.3927703 -22.1204155, -51.3918979 -22.1208278)",,,
130726906,True,Rua Reverendo Coriolano,residential,False,101.318,"LINESTRING (-51.3927703 -22.1204155, -51.3923073 -22.1196116)",,,
995929930,True,Rua José Dias Cintra,residential,False,105.108,"LINESTRING (-51.3905688 -22.120418, -51.390113 -22.1195723)",,,
130726902,True,Rua Doutor Gurgel,residential,False,100.185,"LINESTRING (-51.3905688 -22.120418, -51.3914204 -22.1200268, -51.3914401 -22.1200177)",,,
171548171,True,Rua Pedro de Oliveira Costa,residential,False,100.584,"LINESTRING (-51.3850648 -22.120791, -51.3841919 -22.1211964)",,,
251064858,True,Rua Siqueira Campos,residential,False,100.81,"LINESTRING (-51.3850648 -22.120791, -51.384658 -22.1200881, -51.3846038 -22.1199913)",,,
130726902,True,Rua Doutor Gurgel,residential,False,103.983,"LINESTRING (-51.3896641 -22.1208328, -51.3905688 -22.120418)",,,
183604668,True,Rua Djalma Dutra,residential,False,104.133,"LINESTRING (-51.3896641 -22.1208328, -51.3901132 -22.1216718)",,,
231973283,True,Rua Quinze de Novembro,residential,False,99.605,"LINESTRING (-51.3918979 -22.1208278, -51.3923273 -22.1216304)",,,
129319472,True,Rua Tenente Nicolau Maffei,residential,False,102.985,"LINESTRING (-51.3918979 -22.1208278, -51.3914207 -22.1210577, -51.3910083 -22.1212504)",,,
231653879,True,Rua Major Felício Tarabay,residential,False,103.45100000000001,"LINESTRING (-51.3841919 -22.1211964, -51.384568 -22.121883, -51.3846443 -22.122027)",,,
130726902,True,Rua Doutor Gurgel,residential,False,101.498,"LINESTRING (-51.3887949 -22.1212627, -51.3896641 -22.1208328)",,,
807371982,True,Rua Ribeiro de Barros,residential,False,106.342,"LINESTRING (-51.3887949 -22.1212627, -51.388401 -22.1205586, -51.38836 -22.1204805, -51.388321 -22.1204131)",,,
231973283,True,Rua Quinze de Novembro,residential,False,102.555,"LINESTRING (-51.3923273 -22.1216304, -51.3927754 -22.122454)",,,
810821993,True,Rua Barão do Rio Branco,residential,False,99.088,"LINESTRING (-51.3852036 -22.1249806, -51.3860688 -22.1245911)",,,
810274895,True,Rua Doutor José Foz,residential,False,204.821,"LINESTRING (-51.3852036 -22.1249806, -51.38474 -22.1241662, -51.3843059 -22.1233373)",,,
193766463,True,Rua Rui Barbosa,residential,False,101.975,"LINESTRING (-51.3873993 -22.1249583, -51.3865172 -22.1253746)",,,
995935304,True,Rua Siqueira Campos,residential,False,98.74,"LINESTRING (-51.3873993 -22.1249583, -51.3869641 -22.1241671)",,,
251064822,True,Avenida Manoel Goulart,secondary,False,102.825,"LINESTRING (-51.3878499 -22.1258061, -51.3887345 -22.1253776)",2,60,
995935304,True,Rua Siqueira Campos,residential,False,105.078,"LINESTRING (-51.3878499 -22.1258061, -51.3873993 -22.1249583)",,,
231972715,True,Avenida Manoel Goulart,secondary,False,101.634,"LINESTRING (-51.3878943 -22.1258876, -51.3870188 -22.1263091)",2,60,
995935305,True,Rua Siqueira Campos,residential,False,10.151,"LINESTRING (-51.3878943 -22.1258876, -51.3878499 -22.1258061)",,,
171548077,False,Rua Anita Costa,residential,True,86.45400000000001,"LINESTRING (-51.3839782 -22.1183963, -51.3842449 -22.118298, -51.3844031 -22.1182706, -51.3845614 -22.118257, -51.3847928 -22.118276)",,,
129245628,True,Rua Djalma Dutra,residential,False,98.922,"LINESTRING (-51.3920699 -22.1249914, -51.3924996 -22.125787)",,,
810821990,True,Rua Casemiro Dias,residential,False,93.131,"LINESTRING (-51.3920699 -22.1249914, -51.3928664 -22.1245951)",,,
154674101,True,Rua Joaquim Nabuco,residential,False,10.989,"LINESTRING (-51.3864095 -22.1211978, -51.3864506 -22.121289)",,,
231973265,True,Avenida Washington Luiz,secondary,False,104.45299999999999,"LINESTRING (-51.3864095 -22.1211978, -51.3867613 -22.1210446, -51.3872682 -22.1208065, -51.3873184 -22.1207816)",2,60,
231973265,True,Avenida Washington Luiz,secondary,False,103.082,"LINESTRING (-51.385518 -22.1216189, -51.3864095 -22.1211978)",2,60,
251064858,True,Rua Siqueira Campos,residential,False,103.219,"LINESTRING (-51.385518 -22.1216189, -51.3850648 -22.120791)",,,
231653879,True,Rua Major Felício Tarabay,residential,False,12.557,"LINESTRING (-51.3846443 -22.122027, -51.3846913 -22.1221312)",,,
251064824,True,Avenida Washington Luiz,secondary,False,100.792,"LINESTRING (-51.3846443 -22.122027, -51.385518 -22.1216189)",2,60,
231653278,True,Avenida Manoel Goulart,secondary,False,102.827,"LINESTRING (-51.3887345 -22.1253776, -51.3896238 -22.1249575)",2,60,
231653281,True,Rua Joaquim Nabuco,residential,False,10.77,"LINESTRING (-51.3887345 -22.1253776, -51.388775 -22.1254669)",,,
"[129319473, 892554926, 179662055]",False,Rua Barão do Rio Branco,residential,"[False, True]",95.50500000000001,"LINESTRING (-51.3842693 -22.1254021, -51.3841765 -22.1254461, -51.3836828 -22.1256799, -51.3834776 -22.1257724, -51.3834414 -22.1257887)",,,yes
810821992,False,Avenida Brasil,secondary,False,102.40100000000001,"LINESTRING (-51.3842693 -22.1254021, -51.3843085 -22.1254742, -51.3846411 -22.1260872, -51.3846897 -22.1261768, -51.3847158 -22.1262249)",,60,
810821993,True,Rua Barão do Rio Branco,residential,False,107.045,"LINESTRING (-51.3842693 -22.1254021, -51.3843487 -22.1253663, -51.3852036 -22.1249806)",,,
193766463,True,Rua Rui Barbosa,residential,False,101.46,"LINESTRING (-51.3865172 -22.1253746, -51.3856396 -22.1257889)",,,
231653879,True,Rua Major Felício Tarabay,residential,False,103.921,"LINESTRING (-51.3865172 -22.1253746, -51.3869656 -22.1262118)",,,
"[129319473, 892554926, 179662055]",False,Rua Barão do Rio Branco,residential,"[False, True]",95.505,"LINESTRING (-51.3834414 -22.1257887, -51.3834776 -22.1257724, -51.3836828 -22.1256799, -51.3841765 -22.1254461, -51.3842693 -22.1254021)",,,yes
193766463,True,Rua Rui Barbosa,residential,False,106.796,"LINESTRING (-51.3856396 -22.1257889, -51.3847158 -22.1262249)",,,
810274895,True,Rua Doutor José Foz,residential,False,100.475,"LINESTRING (-51.3856396 -22.1257889, -51.3852036 -22.1249806)",,,
231972716,True,Rua Major Felício Tarabay,residential,False,12.128,"LINESTRING (-51.3869656 -22.1262118, -51.3870188 -22.1263091)",,,
231972717,True,Avenida Manoel Goulart,secondary,False,101.647,"LINESTRING (-51.3869656 -22.1262118, -51.3878499 -22.1258061)",2,60,
231972715,True,Avenida Manoel Goulart,secondary,False,101.348,"LINESTRING (-51.3870188 -22.1263091, -51.3861379 -22.1267151)",2,60,
810821990,True,Rua Casemiro Dias,residential,False,102.429,"LINESTRING (-51.3892472 -22.1263043, -51.390132 -22.1258839)",,,
810274895,True,Rua Doutor José Foz,residential,False,103.68,"LINESTRING (-51.3860897 -22.1266229, -51.3856396 -22.1257889)",,,
995935302,True,Avenida Manoel Goulart,secondary,False,101.142,"LINESTRING (-51.3860897 -22.1266229, -51.3868044 -22.1262875, -51.3869656 -22.1262118)",2,60,
995935300,True,Rua Doutor José Foz,residential,False,11.391,"LINESTRING (-51.3861379 -22.1267151, -51.3860897 -22.1266229)",,,
820438573,True,Rua Quinze de Novembro,residential,False,102.825,"LINESTRING (-51.3905035 -22.1182652, -51.3909405 -22.1190966)",,,
878180217,True,Rua Jacob Blumer,residential,False,100.843,"LINESTRING (-51.3905035 -22.1182652, -51.3896427 -22.1186971)",,,
251064827,True,Avenida Washington Luiz,secondary,False,103.778,"LINESTRING (-51.3927473 -22.1183366, -51.3926768 -22.1183696, -51.3918483 -22.1187578)",2,60,
878180217,True,Rua Jacob Blumer,residential,False,103.953,"LINESTRING (-51.3896427 -22.1186971, -51.3887442 -22.1191227)",,,
130726906,True,Rua Reverendo Coriolano,residential,False,10.593,"LINESTRING (-51.3918483 -22.1187578, -51.3917992 -22.1186741)",,,
251064827,True,Avenida Washington Luiz,secondary,False,99.95,"LINESTRING (-51.3918483 -22.1187578, -51.3912362 -22.119054, -51.3909883 -22.119174)",2,60,
231973283,True,Rua Quinze de Novembro,residential,False,104.725,"LINESTRING (-51.3909883 -22.119174, -51.3914401 -22.1200177)",,,
251064827,True,Avenida Washington Luiz,secondary,False,100.456,"LINESTRING (-51.3909883 -22.119174, -51.390113 -22.1195723)",2,60,
171548111,False,Rua Catarina Martins Arteiro,residential,False,55.377,"LINESTRING (-51.3848229 -22.1193754, -51.3853015 -22.1191486)",,,
171548111,False,Rua Catarina Martins Arteiro,residential,True,48.324,"LINESTRING (-51.3848229 -22.1193754, -51.3844011 -22.1195656)",,,
236755699,True,Rua Paulo L. Correia,residential,False,52.67400000000001,"LINESTRING (-51.3848229 -22.1193754, -51.3849822 -22.1197036, -51.3850327 -22.1198074)",,,
995929930,True,Rua José Dias Cintra,residential,False,8.789,"LINESTRING (-51.390113 -22.1195723, -51.3900764 -22.1195009)",,,
251064827,True,Avenida Washington Luiz,secondary,False,104.974,"LINESTRING (-51.390113 -22.1195723, -51.3898301 -22.1197051, -51.3892053 -22.1200014)",2,60,
231653879,True,Rua Major Felício Tarabay,residential,False,74.191,"LINESTRING (-51.3834319 -22.119794, -51.383667 -22.1202334, -51.3837568 -22.1203894)",,,
231973269,True,Avenida Washington Luiz,secondary,False,105.223,"LINESTRING (-51.389161 -22.1199208, -51.3900764 -22.1195009)",2,60,
806965789,True,Rua Júlio Prestes,residential,False,10.057,"LINESTRING (-51.389161 -22.1199208, -51.3892053 -22.1200014)",,,
231973269,True,Avenida Washington Luiz,secondary,False,101.447,"LINESTRING (-51.3882822 -22.1203325, -51.3883771 -22.1202909, -51.389161 -22.1199208)",2,60,
251064856,True,Rua Ribeiro de Barros,residential,False,203.125,"LINESTRING (-51.3882822 -22.1203325, -51.3882443 -22.1202551, -51.3880903 -22.1199487, -51.3878603 -22.1195088, -51.3873987 -22.1186999)",,,
171548189,True,Rua Ulysses R. de Castro,residential,False,97.837,"LINESTRING (-51.3837568 -22.1203894, -51.3846038 -22.1199913)",,,
231653879,True,Rua Major Felício Tarabay,residential,False,100.305,"LINESTRING (-51.3837568 -22.1203894, -51.3841919 -22.1211964)",,,
231973272,True,Rua Ribeiro de Barros,residential,False,9.813,"LINESTRING (-51.388321 -22.1204131, -51.3882822 -22.1203325)",,,
231973277,True,Avenida Washington Luiz,secondary,False,99.85500000000002,"LINESTRING (-51.388321 -22.1204131, -51.3883073 -22.1204203, -51.3875299 -22.1207853, -51.3874556 -22.1208176)",2,60,
231828049,True,Avenida Coronel José Soares Marcondes,secondary,False,10.004,"LINESTRING (-51.3874072 -22.1207396, -51.3874556 -22.1208176)",,60,
231828048,True,Avenida Washington Luiz,secondary,False,100.868,"LINESTRING (-51.3874072 -22.1207396, -51.387483 -22.1207066, -51.3882355 -22.120356, -51.3882822 -22.1203325)",2,60,
231828050,True,Avenida Washington Luiz,secondary,False,10.271,"LINESTRING (-51.3873184 -22.1207816, -51.3874072 -22.1207396)",2,60,
231828053,True,Avenida Coronel José Soares Marcondes,secondary,False,103.776,"LINESTRING (-51.3873184 -22.1207816, -51.3872501 -22.1206583, -51.3868669 -22.1199473)",,60,
231828054,True,Avenida Washington Luiz,secondary,False,10.686,"LINESTRING (-51.3874556 -22.1208176, -51.387364 -22.1208627)",2,60,
231828047,True,Avenida Coronel José Soares Marcondes,secondary,False,104.78,"LINESTRING (-51.3874556 -22.1208176, -51.3874984 -22.1208963, -51.3878632 -22.1215612, -51.3879194 -22.1216562)",,60,
231828051,True,Avenida Coronel José Soares Marcondes,secondary,False,10.168,"LINESTRING (-51.387364 -22.1208627, -51.3873184 -22.1207816)",,60,
251064825,True,Avenida Washington Luiz,secondary,False,105.36099999999999,"LINESTRING (-51.387364 -22.1208627, -51.3873148 -22.1208863, -51.3867117 -22.1211721, -51.3864506 -22.121289)",2,60,
129319472,True,Rua Tenente Nicolau Maffei,residential,False,103.427,"LINESTRING (-51.3910083 -22.1212504, -51.3901132 -22.1216718)",,,
995929930,True,Rua José Dias Cintra,residential,False,103.038,"LINESTRING (-51.3910083 -22.1212504, -51.3905688 -22.120418)",,,
251064825,True,Avenida Washington Luiz,secondary,False,102.248,"LINESTRING (-51.3864506 -22.121289, -51.3855747 -22.1217216)",2,60,
154674101,True,Rua Joaquim Nabuco,residential,False,106.53899999999999,"LINESTRING (-51.3864506 -22.121289, -51.3868208 -22.1219451, -51.3869139 -22.1221451)",,,
129319472,True,Rua Tenente Nicolau Maffei,residential,False,100.706,"LINESTRING (-51.3901132 -22.1216718, -51.3892387 -22.1220767)",,,
183604668,True,Rua Djalma Dutra,residential,False,102.674,"LINESTRING (-51.3901132 -22.1216718, -51.3905662 -22.1224943)",,,
130726902,True,Rua Doutor Gurgel,residential,False,100.239,"LINESTRING (-51.3879194 -22.1216562, -51.3879939 -22.1216225, -51.3887949 -22.1212627)",,,
231828047,True,Avenida Coronel José Soares Marcondes,secondary,False,103.178,"LINESTRING (-51.3879194 -22.1216562, -51.3879757 -22.1217685, -51.3883753 -22.1224823)",,60,
231973262,True,Avenida Washington Luiz,secondary,False,101.76,"LINESTRING (-51.3855747 -22.1217216, -51.3846913 -22.1221312)",2,60,
231973278,True,Rua Siqueira Campos,residential,False,12.827,"LINESTRING (-51.3855747 -22.1217216, -51.385518 -22.1216189)",,,
130726902,True,Rua Doutor Gurgel,residential,False,11.48,"LINESTRING (-51.3878216 -22.1217057, -51.3879194 -22.1216562)",,,
807371983,True,Avenida Coronel José Soares Marcondes,secondary,False,104.921,"LINESTRING (-51.3878216 -22.1217057, -51.3877405 -22.1215569, -51.3874067 -22.1209413, -51.387364 -22.1208627)",,60,
807371982,True,Rua Ribeiro de Barros,residential,False,101.403,"LINESTRING (-51.3892387 -22.1220767, -51.3887949 -22.1212627)",,,
807371981,True,Rua Tenente Nicolau Maffei,residential,False,99.721,"LINESTRING (-51.3892387 -22.1220767, -51.3891632 -22.1221133, -51.3888595 -22.1222548, -51.3883753 -22.1224823)",,,
807371980,True,Rua Barão do Rio Branco,residential,False,101.485,"LINESTRING (-51.3914583 -22.1220604, -51.3923273 -22.1216304)",,,
995929930,True,Rua José Dias Cintra,residential,False,101.296,"LINESTRING (-51.3914583 -22.1220604, -51.3910083 -22.1212504)",,,
231653879,True,Rua Major Felício Tarabay,residential,False,102.711,"LINESTRING (-51.3846913 -22.1221312, -51.3851632 -22.1229449)",,,
251064826,True,Avenida Washington Luiz,secondary,False,97.631,"LINESTRING (-51.3846913 -22.1221312, -51.3844198 -22.1222537, -51.3838445 -22.1225255)",2,60,
130726902,True,Rua Doutor Gurgel,residential,False,105.498,"LINESTRING (-51.3869139 -22.1221451, -51.387779 -22.121726, -51.3878216 -22.1217057)",,,
154674101,True,Rua Joaquim Nabuco,residential,False,202.433,"LINESTRING (-51.3869139 -22.1221451, -51.3873803 -22.1229354, -51.3878488 -22.1237464)",,,
231973281,True,Avenida Washington Luiz,secondary,False,98.535,"LINESTRING (-51.3837926 -22.1224304, -51.3846443 -22.122027)",2,60,
814238813,True,Rua Tenente Nicolau Maffei,residential,False,11.375,"LINESTRING (-51.3883753 -22.1224823, -51.3882775 -22.1225298)",,,
814238812,True,Avenida Coronel José Soares Marcondes,secondary,False,102.596,"LINESTRING (-51.3883753 -22.1224823, -51.3884978 -22.1226807, -51.3887026 -22.1230511, -51.3887929 -22.1232202, -51.3888357 -22.1233002)",,60,
807371983,True,Avenida Coronel José Soares Marcondes,secondary,False,102.99499999999999,"LINESTRING (-51.3882775 -22.1225298, -51.3878624 -22.1217936, -51.3878216 -22.1217057)",,60,
231973273,True,Rua Doutor José Foz,residential,False,11.849,"LINESTRING (-51.3838445 -22.1225255, -51.3837926 -22.1224304)",,,
193766463,True,Rua Rui Barbosa,residential,False,99.181,"LINESTRING (-51.3919091 -22.1228678, -51.3910558 -22.123281)",,,
995929930,True,Rua José Dias Cintra,residential,False,101.077,"LINESTRING (-51.3919091 -22.1228678, -51.3914583 -22.1220604)",,,
183604668,True,Rua Djalma Dutra,residential,False,99.848,"LINESTRING (-51.3910558 -22.123281, -51.391478 -22.1240893)",,,
193766463,True,Rua Rui Barbosa,residential,False,102.506,"LINESTRING (-51.3910558 -22.123281, -51.3901597 -22.1236819)",,,
815930533,True,Avenida Coronel José Soares Marcondes,secondary,False,97.109,"LINESTRING (-51.3888357 -22.1233002, -51.3892595 -22.1240803)",,60,
815930532,True,Rua Barão do Rio Branco,residential,False,102.524,"LINESTRING (-51.3888357 -22.1233002, -51.3891099 -22.1231712, -51.3894503 -22.1230074, -51.3897209 -22.1228787)",,,
