osmid,name,highway,oneway,reversed,length,lanes,geometry
696048682,Rua da Liberdade,secondary,False,False,65.128,,"LINESTRING (-49.2259541 -20.7953369, -49.2265786 -20.7953839)"
696048682,Rua da Liberdade,secondary,False,True,9.658,,"LINESTRING (-49.2259541 -20.7953369, -49.2258617 -20.7953278)"
825719028,Rua Antônio Ferreira Júlio,residential,False,True,99.947,,"LINESTRING (-49.2259541 -20.7953369, -49.2260429 -20.7944419)"
234428734,Rua Antônio Ferreira Júlio,residential,False,False,103.325,,"LINESTRING (-49.225717 -20.7971463, -49.2255883 -20.7980677)"
234428734,Rua Antônio Ferreira Júlio,residential,False,True,79.176,,"LINESTRING (-49.225717 -20.7971463, -49.2257801 -20.7964367)"
234432145,Rua Rui Barbosa,residential,False,False,56.096,,"LINESTRING (-49.225717 -20.7971463, -49.2251806 -20.7970911)"
234432145,Rua Rui Barbosa,residential,False,True,72.136,,"LINESTRING (-49.225717 -20.7971463, -49.2264077 -20.797209)"
234428734,Rua Antônio Ferreira Júlio,residential,False,True,103.325,,"LINESTRING (-49.2255883 -20.7980677, -49.225717 -20.7971463)"
708680444,Rua José Heraclito Pereira,residential,False,True,53.131,,"LINESTRING (-49.2255883 -20.7980677, -49.225084 -20.7981455)"
405188168,Rua José Heraclito Pereira,residential,False,False,77.735,,"LINESTRING (-49.2255883 -20.7980677, -49.2260738 -20.7980841, -49.2263313 -20.7980389)"
234429655,Rua Francisco Esteves,residential,False,False,131.006,,"LINESTRING (-49.2250169 -20.7921385, -49.2262575 -20.7923457)"
234431298,Rua Jorge Tibiriçá,residential,False,True,55.595,,"LINESTRING (-49.2250169 -20.7921385, -49.2249285 -20.7926316)"
234429653,Rua Maximiliano Malavazzi,residential,False,True,97.326,,"LINESTRING (-49.2220545 -20.7921551, -49.2229756 -20.7923119)"
405188158,Avenida Abrão José de Lima,residential,True,False,55.994,,"LINESTRING (-49.2220545 -20.7921551, -49.2219646 -20.7926516)"
234429653,Rua Maximiliano Malavazzi,residential,False,False,97.326,,"LINESTRING (-49.2229756 -20.7923119, -49.2220545 -20.7921551)"
234429653,Rua Maximiliano Malavazzi,residential,False,True,102.372,,"LINESTRING (-49.2229756 -20.7923119, -49.2239451 -20.7924735)"
234431295,Rua Domingos Deboleta,residential,False,True,54.638,,"LINESTRING (-49.2229756 -20.7923119, -49.222888 -20.7927964)"
234429655,Rua Francisco Esteves,residential,False,True,131.006,,"LINESTRING (-49.2262575 -20.7923457, -49.2250169 -20.7921385)"
825719028,Rua Antônio Ferreira Júlio,residential,False,False,56.21,,"LINESTRING (-49.2262575 -20.7923457, -49.2261986 -20.7928482)"
234429653,Rua Maximiliano Malavazzi,residential,False,False,102.372,,"LINESTRING (-49.2239451 -20.7924735, -49.2229756 -20.7923119)"
234429653,Rua Maximiliano Malavazzi,residential,False,True,103.728,,"LINESTRING (-49.2239451 -20.7924735, -49.2249285 -20.7926316)"
234431296,Rua Tiradentes,residential,False,True,55.805,,"LINESTRING (-49.2239451 -20.7924735, -49.2238435 -20.7929663)"
234429653,Rua Maximiliano Malavazzi,residential,False,False,103.728,,"LINESTRING (-49.2249285 -20.7926316, -49.2239451 -20.7924735)"
234429653,Rua Maximiliano Malavazzi,residential,False,True,134.21,,"LINESTRING (-49.2249285 -20.7926316, -49.2261986 -20.7928482)"
234431298,Rua Jorge Tibiriçá,residential,False,False,55.595,,"LINESTRING (-49.2249285 -20.7926316, -49.2250169 -20.7921385)"
234431298,Rua Jorge Tibiriçá,residential,False,True,55.723,,"LINESTRING (-49.2249285 -20.7926316, -49.2248306 -20.7931243)"
234429653,Rua Maximiliano Malavazzi,residential,False,False,134.21,,"LINESTRING (-49.2261986 -20.7928482, -49.2249285 -20.7926316)"
825719028,Rua Antônio Ferreira Júlio,residential,False,False,51.962,,"LINESTRING (-49.2261986 -20.7928482, -49.2261301 -20.7933111)"
825719028,Rua Antônio Ferreira Júlio,residential,False,True,56.21,,"LINESTRING (-49.2261986 -20.7928482, -49.2262575 -20.7923457)"
196516938,Avenida João Segura Lopes,secondary,True,False,57.708,1,"LINESTRING (-49.2213356 -20.792545, -49.2212417 -20.7930565)"
876019921,Rua Tereza Boschi Gesuato,residential,False,False,66.452,,"LINESTRING (-49.2213356 -20.792545, -49.2219646 -20.7926516)"
876019921,Rua Tereza Boschi Gesuato,residential,False,True,8.598,,"LINESTRING (-49.2213356 -20.792545, -49.2212542 -20.7925313)"
405188158,Avenida Abrão José de Lima,residential,True,False,55.244,,"LINESTRING (-49.2219646 -20.7926516, -49.2218707 -20.7931406)"
876019921,Rua Tereza Boschi Gesuato,residential,False,False,97.331,,"LINESTRING (-49.2219646 -20.7926516, -49.222888 -20.7927964)"
876019921,Rua Tereza Boschi Gesuato,residential,False,True,66.452,,"LINESTRING (-49.2219646 -20.7926516, -49.2213356 -20.792545)"
234431296,Rua Tiradentes,residential,False,False,55.805,,"LINESTRING (-49.2238435 -20.7929663, -49.2239451 -20.7924735)"
234431296,Rua Tiradentes,residential,False,True,53.546,,"LINESTRING (-49.2238435 -20.7929663, -49.2237684 -20.7934427)"
876019921,Rua Tereza Boschi Gesuato,residential,False,False,104.105,,"LINESTRING (-49.2238435 -20.7929663, -49.2248306 -20.7931243)"
876019921,Rua Tereza Boschi Gesuato,residential,False,True,101.108,,"LINESTRING (-49.2238435 -20.7929663, -49.222888 -20.7927964)"
196516938,Avenida João Segura Lopes,secondary,True,False,62.694,1,"LINESTRING (-49.2212417 -20.7930565, -49.2211319 -20.7936109)"
234430370,Rua Candido Pereira Rocha,residential,False,False,10.692,,"LINESTRING (-49.2212417 -20.7930565, -49.2211411 -20.7930365)"
707016272,Rua Candido Pereira Rocha,residential,False,True,66.052,,"LINESTRING (-49.2212417 -20.7930565, -49.2218707 -20.7931406)"
234431298,Rua Jorge Tibiriçá,residential,False,False,55.723,,"LINESTRING (-49.2248306 -20.7931243, -49.2249285 -20.7926316)"
234431298,Rua Jorge Tibiriçá,residential,False,True,53.108,,"LINESTRING (-49.2248306 -20.7931243, -49.224724 -20.7935914)"
876019921,Rua Tereza Boschi Gesuato,residential,False,False,136.674,,"LINESTRING (-49.2248306 -20.7931243, -49.2261301 -20.7933111)"
876019921,Rua Tereza Boschi Gesuato,residential,False,True,104.105,,"LINESTRING (-49.2248306 -20.7931243, -49.2238435 -20.7929663)"
405188158,Avenida Abrão José de Lima,residential,True,False,102.05,,"LINESTRING (-49.2218707 -20.7931406, -49.2217554 -20.794052)"
707016272,Rua Candido Pereira Rocha,residential,False,False,66.052,,"LINESTRING (-49.2218707 -20.7931406, -49.2212417 -20.7930565)"
707016272,Rua Candido Pereira Rocha,residential,False,True,98.178,,"LINESTRING (-49.2218707 -20.7931406, -49.2228049 -20.7932703)"
234431295,Rua Domingos Deboleta,residential,False,False,53.399,,"LINESTRING (-49.2228049 -20.7932703, -49.222888 -20.7927964)"
707016272,Rua Candido Pereira Rocha,residential,False,False,98.178,,"LINESTRING (-49.2228049 -20.7932703, -49.2218707 -20.7931406)"
707016272,Rua Candido Pereira Rocha,residential,False,True,101.976,,"LINESTRING (-49.2228049 -20.7932703, -49.2237684 -20.7934427)"
234431296,Rua Tiradentes,residential,False,False,53.546,,"LINESTRING (-49.2237684 -20.7934427, -49.2238435 -20.7929663)"
234431296,Rua Tiradentes,residential,False,True,54.916,,"LINESTRING (-49.2237684 -20.7934427, -49.2237041 -20.7939329)"
707016272,Rua Candido Pereira Rocha,residential,False,False,101.976,,"LINESTRING (-49.2237684 -20.7934427, -49.2228049 -20.7932703)"
707016272,Rua Candido Pereira Rocha,residential,False,True,100.704,,"LINESTRING (-49.2237684 -20.7934427, -49.224724 -20.7935914)"
234431298,Rua Jorge Tibiriçá,residential,False,False,53.108,,"LINESTRING (-49.224724 -20.7935914, -49.2248306 -20.7931243)"
234431298,Rua Jorge Tibiriçá,residential,False,True,47.049,,"LINESTRING (-49.224724 -20.7935914, -49.2246737 -20.7940119)"
707016272,Rua Candido Pereira Rocha,residential,False,False,100.704,,"LINESTRING (-49.224724 -20.7935914, -49.2237684 -20.7934427)"
234431296,Rua Tiradentes,residential,False,False,30.766,,"LINESTRING (-49.2236678 -20.7942075, -49.2237041 -20.7939329)"
234431296,Rua Tiradentes,residential,False,True,103.028,,"LINESTRING (-49.2236678 -20.7942075, -49.2235972 -20.7951317)"
405206819,Rua das Palmeiras,secondary,True,False,102.338,2,"LINESTRING (-49.2236678 -20.7942075, -49.2246455 -20.7943153)"
234431298,Rua Jorge Tibiriçá,residential,False,False,33.864,,"LINESTRING (-49.2246455 -20.7943153, -49.2246737 -20.7940119)"
234431298,Rua Jorge Tibiriçá,residential,False,True,101.462,,"LINESTRING (-49.2246455 -20.7943153, -49.2245921 -20.7952264)"
405206819,Rua das Palmeiras,secondary,True,False,101.333,2,"LINESTRING (-49.2246455 -20.7943153, -49.2256164 -20.7943968)"
234431584,Rua Atílio Fioravante,residential,False,False,98.345,,"LINESTRING (-49.2280479 -20.7946438, -49.2279854 -20.7955263)"
947615558,Rua das Palmeiras,secondary,True,False,54.314,2,"LINESTRING (-49.2280479 -20.7946438, -49.2285669 -20.7947002)"
234431295,Rua Domingos Deboleta,residential,False,False,54.638,,"LINESTRING (-49.222888 -20.7927964, -49.2229756 -20.7923119)"
234431295,Rua Domingos Deboleta,residential,False,True,53.399,,"LINESTRING (-49.222888 -20.7927964, -49.2228049 -20.7932703)"
876019921,Rua Tereza Boschi Gesuato,residential,False,False,101.108,,"LINESTRING (-49.222888 -20.7927964, -49.2238435 -20.7929663)"
876019921,Rua Tereza Boschi Gesuato,residential,False,True,97.331,,"LINESTRING (-49.222888 -20.7927964, -49.2219646 -20.7926516)"
234431296,Rua Tiradentes,residential,False,False,54.916,,"LINESTRING (-49.2237041 -20.7939329, -49.2237684 -20.7934427)"
234431296,Rua Tiradentes,residential,False,True,30.766,,"LINESTRING (-49.2237041 -20.7939329, -49.2236678 -20.7942075)"
234431297,Rua Abílio Sampaio,residential,False,True,101.174,,"LINESTRING (-49.2237041 -20.7939329, -49.2246737 -20.7940119)"
234431297,Rua Abílio Sampaio,residential,False,False,101.174,,"LINESTRING (-49.2246737 -20.7940119, -49.2237041 -20.7939329)"
234431298,Rua Jorge Tibiriçá,residential,False,False,47.049,,"LINESTRING (-49.2246737 -20.7940119, -49.224724 -20.7935914)"
234431298,Rua Jorge Tibiriçá,residential,False,True,33.864,,"LINESTRING (-49.2246737 -20.7940119, -49.2246455 -20.7943153)"
405206819,Rua das Palmeiras,secondary,True,False,100.662,2,"LINESTRING (-49.2227042 -20.7941179, -49.2236678 -20.7942075)"
972072803,Rua Domingos Deboleta,residential,True,False,94.828,,"LINESTRING (-49.2227042 -20.7941179, -49.2228049 -20.7932703)"
234432146,Rua da Glória,residential,False,False,99.305,,"LINESTRING (-49.2225379 -20.7959458, -49.2234894 -20.7960255)"
234432146,Rua da Glória,residential,False,True,96.841,,"LINESTRING (-49.2225379 -20.7959458, -49.2216078 -20.7958963)"
972072804,Rua Treze de Maio,residential,True,False,99.262,,"LINESTRING (-49.2225379 -20.7959458, -49.2226133 -20.7950559)"
234431296,Rua Tiradentes,residential,False,False,100.016,,"LINESTRING (-49.2234894 -20.7960255, -49.2235972 -20.7951317)"
234431296,Rua Tiradentes,residential,False,True,105.237,,"LINESTRING (-49.2234894 -20.7960255, -49.2234171 -20.7969695)"
234432146,Rua da Glória,residential,False,False,105.287,,"LINESTRING (-49.2234894 -20.7960255, -49.2244979 -20.7961132)"
234432146,Rua da Glória,residential,False,True,99.305,,"LINESTRING (-49.2234894 -20.7960255, -49.2225379 -20.7959458)"
234431298,Rua Jorge Tibiriçá,residential,False,False,99.093,,"LINESTRING (-49.2244979 -20.7961132, -49.2245921 -20.7952264)"
234431298,Rua Jorge Tibiriçá,residential,False,True,102.856,,"LINESTRING (-49.2244979 -20.7961132, -49.2243853 -20.7970322)"
234432146,Rua da Glória,residential,False,False,51.555,,"LINESTRING (-49.2244979 -20.7961132, -49.2249915 -20.7961583)"
234432146,Rua da Glória,residential,False,True,105.287,,"LINESTRING (-49.2244979 -20.7961132, -49.2234894 -20.7960255)"
234432145,Rua Rui Barbosa,residential,False,False,101.659,,"LINESTRING (-49.2224642 -20.7968874, -49.2214885 -20.7968253)"
234432145,Rua Rui Barbosa,residential,False,True,99.474,,"LINESTRING (-49.2224642 -20.7968874, -49.2234171 -20.7969695)"
972072804,Rua Treze de Maio,residential,True,False,104.981,,"LINESTRING (-49.2224642 -20.7968874, -49.2225379 -20.7959458)"
234431296,Rua Tiradentes,residential,False,False,105.237,,"LINESTRING (-49.2234171 -20.7969695, -49.2234894 -20.7960255)"
234431296,Rua Tiradentes,residential,False,True,61.287,,"LINESTRING (-49.2234171 -20.7969695, -49.2233661 -20.7975186)"
234432145,Rua Rui Barbosa,residential,False,False,99.474,,"LINESTRING (-49.2234171 -20.7969695, -49.2224642 -20.7968874)"
234432145,Rua Rui Barbosa,residential,False,True,100.886,,"LINESTRING (-49.2234171 -20.7969695, -49.2243853 -20.7970322)"
234431298,Rua Jorge Tibiriçá,residential,False,False,102.856,,"LINESTRING (-49.2243853 -20.7970322, -49.2244979 -20.7961132)"
234432145,Rua Rui Barbosa,residential,False,False,100.886,,"LINESTRING (-49.2243853 -20.7970322, -49.2234171 -20.7969695)"
234432145,Rua Rui Barbosa,residential,False,True,53.522,,"LINESTRING (-49.2243853 -20.7970322, -49.224899 -20.7970648)"
234432442,Rua Barão de Itapetininga,residential,False,False,100.939,,"LINESTRING (-49.2223687 -20.7977929, -49.2214026 -20.7977015)"
234432442,Rua Barão de Itapetininga,residential,False,True,100.008,,"LINESTRING (-49.2223687 -20.7977929, -49.2233259 -20.7978834)"
972072804,Rua Treze de Maio,residential,True,False,101.175,,"LINESTRING (-49.2223687 -20.7977929, -49.2224642 -20.7968874)"
974124262,Rua Treze de Maio,residential,False,True,100.822,,"LINESTRING (-49.2223687 -20.7977929, -49.2222871 -20.7986964)"
234431296,Rua Tiradentes,residential,False,False,64.91,,"LINESTRING (-49.2232749 -20.7984652, -49.2233259 -20.7978834)"
972065846,Rua Rozo Garcia Fernandes,residential,False,False,105.85,,"LINESTRING (-49.2232749 -20.7984652, -49.2222871 -20.7986964)"
972065846,Rua Rozo Garcia Fernandes,residential,False,True,39.235,,"LINESTRING (-49.2232749 -20.7984652, -49.2236477 -20.79841)"
972065846,Rua Rozo Garcia Fernandes,residential,False,False,100.221,,"LINESTRING (-49.2222871 -20.7986964, -49.2213571 -20.7989341)"
972065846,Rua Rozo Garcia Fernandes,residential,False,True,105.85,,"LINESTRING (-49.2222871 -20.7986964, -49.2232749 -20.7984652)"
972072805,Rua Domingos Deboleta,residential,False,True,54.365,,"LINESTRING (-49.2222871 -20.7986964, -49.2223985 -20.7991741)"
974124262,Rua Treze de Maio,residential,False,False,100.822,,"LINESTRING (-49.2222871 -20.7986964, -49.2223687 -20.7977929)"
234431585,Rua Francisco Pulici,residential,False,False,98.034,,"LINESTRING (-49.2266773 -20.7945071, -49.2265786 -20.7953839)"
405206819,Rua das Palmeiras,secondary,True,False,73.836,2,"LINESTRING (-49.2266773 -20.7945071, -49.2273827 -20.7945849)"
234431587,Rua Ana Maria Fioravante,residential,False,False,96.934,,"LINESTRING (-49.2273827 -20.7945849, -49.2272563 -20.7954486)"
947615558,Rua das Palmeiras,secondary,True,False,69.458,2,"LINESTRING (-49.2273827 -20.7945849, -49.2280479 -20.7946438)"
234431585,Rua Francisco Pulici,residential,False,False,103.727,,"LINESTRING (-49.2265786 -20.7953839, -49.2265177 -20.796315)"
234431585,Rua Francisco Pulici,residential,False,True,98.034,,"LINESTRING (-49.2265786 -20.7953839, -49.2266773 -20.7945071)"
696048682,Rua da Liberdade,secondary,False,False,70.814,,"LINESTRING (-49.2265786 -20.7953839, -49.2272563 -20.7954486)"
696048682,Rua da Liberdade,secondary,False,True,65.128,,"LINESTRING (-49.2265786 -20.7953839, -49.2259541 -20.7953369)"
234431584,Rua Atílio Fioravante,residential,False,False,102.344,,"LINESTRING (-49.2279854 -20.7955263, -49.2278829 -20.7964417)"
234431584,Rua Atílio Fioravante,residential,False,True,98.345,,"LINESTRING (-49.2279854 -20.7955263, -49.2280479 -20.7946438)"
696048682,Rua da Liberdade,secondary,False,False,68.953,,"LINESTRING (-49.2279854 -20.7955263, -49.2286454 -20.7955883)"
696048682,Rua da Liberdade,secondary,False,True,76.282,,"LINESTRING (-49.2279854 -20.7955263, -49.2272563 -20.7954486)"
234428734,Rua Antônio Ferreira Júlio,residential,False,False,16.339,,"LINESTRING (-49.2258196 -20.7960737, -49.2258028 -20.7962198)"
234428734,Rua Antônio Ferreira Júlio,residential,False,True,83.056,,"LINESTRING (-49.2258196 -20.7960737, -49.2258617 -20.7953278)"
234431588,Rua da Glória,residential,False,False,48.118,,"LINESTRING (-49.2258196 -20.7960737, -49.2259309 -20.7960812, -49.2260121 -20.796095, -49.2260684 -20.7961188, -49.226112 -20.7961596, -49.2261435 -20.7962022, -49.2261576 -20.7962411, -49.2261636 -20.7962837)"
234431586,Rua da Glória,residential,False,False,36.973,,"LINESTRING (-49.2261636 -20.7962837, -49.2265177 -20.796315)"
234431588,Rua da Glória,residential,False,False,48.028999999999996,,"LINESTRING (-49.2261636 -20.7962837, -49.2261227 -20.7963589, -49.2260838 -20.7963965, -49.2260329 -20.7964254, -49.2259665 -20.7964423, -49.2259169 -20.7964473, -49.2258619 -20.7964473, -49.2257801 -20.7964367)"
234431588,Rua da Glória,residential,False,True,48.118,,"LINESTRING (-49.2261636 -20.7962837, -49.2261576 -20.7962411, -49.2261435 -20.7962022, -49.226112 -20.7961596, -49.2260684 -20.7961188, -49.2260121 -20.796095, -49.2259309 -20.7960812, -49.2258196 -20.7960737)"
234431585,Rua Francisco Pulici,residential,False,False,100.064,,"LINESTRING (-49.2265177 -20.796315, -49.2264077 -20.797209)"
234431585,Rua Francisco Pulici,residential,False,True,103.727,,"LINESTRING (-49.2265177 -20.796315, -49.2265786 -20.7953839)"
234431586,Rua da Glória,residential,False,False,67.652,,"LINESTRING (-49.2265177 -20.796315, -49.227164 -20.7963865)"
234431586,Rua da Glória,residential,False,True,36.973,,"LINESTRING (-49.2265177 -20.796315, -49.2261636 -20.7962837)"
234431586,Rua da Glória,residential,False,False,74.982,,"LINESTRING (-49.227164 -20.7963865, -49.2278829 -20.7964417)"
234431586,Rua da Glória,residential,False,True,67.652,,"LINESTRING (-49.227164 -20.7963865, -49.2265177 -20.796315)"
234431587,Rua Ana Maria Fioravante,residential,False,False,99.016,,"LINESTRING (-49.227164 -20.7963865, -49.2270876 -20.7972741)"
234431587,Rua Ana Maria Fioravante,residential,False,True,104.73,,"LINESTRING (-49.227164 -20.7963865, -49.2272563 -20.7954486)"
234428734,Rua Antônio Ferreira Júlio,residential,False,False,79.176,,"LINESTRING (-49.2257801 -20.7964367, -49.225717 -20.7971463)"
234428734,Rua Antônio Ferreira Júlio,residential,False,True,24.233,,"LINESTRING (-49.2257801 -20.7964367, -49.2258028 -20.7962198)"
234431588,Rua da Glória,residential,False,True,48.029,,"LINESTRING (-49.2257801 -20.7964367, -49.2258619 -20.7964473, -49.2259169 -20.7964473, -49.2259665 -20.7964423, -49.2260329 -20.7964254, -49.2260838 -20.7963965, -49.2261227 -20.7963589, -49.2261636 -20.7962837)"
234431584,Rua Atílio Fioravante,residential,False,False,101.111,,"LINESTRING (-49.2278829 -20.7964417, -49.2278051 -20.7973481)"
234431584,Rua Atílio Fioravante,residential,False,True,102.344,,"LINESTRING (-49.2278829 -20.7964417, -49.2279854 -20.7955263)"
234431586,Rua da Glória,residential,False,False,43.307,,"LINESTRING (-49.2278829 -20.7964417, -49.2282973 -20.7964818)"
234431586,Rua da Glória,residential,False,True,74.982,,"LINESTRING (-49.2278829 -20.7964417, -49.227164 -20.7963865)"
234431586,Rua da Glória,residential,False,False,52.675,,"LINESTRING (-49.2287278 -20.7965206, -49.2292321 -20.796567)"
234431586,Rua da Glória,residential,False,True,44.958,,"LINESTRING (-49.2287278 -20.7965206, -49.2282973 -20.7964818)"
316212044,Rua Adélia Romazini Pulici,residential,False,False,104.02,,"LINESTRING (-49.2287278 -20.7965206, -49.2286454 -20.7955883)"
234431585,Rua Francisco Pulici,residential,False,False,92.622,,"LINESTRING (-49.2264077 -20.797209, -49.2263313 -20.7980389)"
234431585,Rua Francisco Pulici,residential,False,True,100.064,,"LINESTRING (-49.2264077 -20.797209, -49.2265177 -20.796315)"
234432145,Rua Rui Barbosa,residential,False,False,72.136,,"LINESTRING (-49.2264077 -20.797209, -49.225717 -20.7971463)"
234432145,Rua Rui Barbosa,residential,False,True,71.045,,"LINESTRING (-49.2264077 -20.797209, -49.2270876 -20.7972741)"
234431587,Rua Ana Maria Fioravante,residential,False,False,71.699,,"LINESTRING (-49.2270876 -20.7972741, -49.2270233 -20.7979161)"
234431587,Rua Ana Maria Fioravante,residential,False,True,99.016,,"LINESTRING (-49.2270876 -20.7972741, -49.227164 -20.7963865)"
234432145,Rua Rui Barbosa,residential,False,False,71.045,,"LINESTRING (-49.2270876 -20.7972741, -49.2264077 -20.797209)"
234432145,Rua Rui Barbosa,residential,False,True,75.037,,"LINESTRING (-49.2270876 -20.7972741, -49.2278051 -20.7973481)"
234431584,Rua Atílio Fioravante,residential,False,True,51.671,,"LINESTRING (-49.2277461 -20.7978095, -49.2278051 -20.7973481)"
405188168,Rua José Heraclito Pereira,residential,False,False,69.1,,"LINESTRING (-49.2277461 -20.7978095, -49.2284019 -20.7977079)"
405188168,Rua José Heraclito Pereira,residential,False,True,23.699,,"LINESTRING (-49.2277461 -20.7978095, -49.2275208 -20.7978421)"
234431587,Rua Ana Maria Fioravante,residential,False,True,71.699,,"LINESTRING (-49.2270233 -20.7979161, -49.2270876 -20.7972741)"
405188168,Rua José Heraclito Pereira,residential,False,False,52.365,,"LINESTRING (-49.2270233 -20.7979161, -49.2275208 -20.7978421)"
405188168,Rua José Heraclito Pereira,residential,False,True,44.236,,"LINESTRING (-49.2270233 -20.7979161, -49.2266062 -20.797995)"
234431585,Rua Francisco Pulici,residential,False,True,92.622,,"LINESTRING (-49.2263313 -20.7980389, -49.2264077 -20.797209)"
405188168,Rua José Heraclito Pereira,residential,False,False,28.99,,"LINESTRING (-49.2263313 -20.7980389, -49.2266062 -20.797995)"
405188168,Rua José Heraclito Pereira,residential,False,True,77.735,,"LINESTRING (-49.2263313 -20.7980389, -49.2260738 -20.7980841, -49.2255883 -20.7980677)"
405188140,Rua José Gonçalves da Silva,residential,False,False,98.568,,"LINESTRING (-49.2253578 -20.7952977, -49.2252685 -20.7961802)"
696048682,Rua da Liberdade,secondary,False,False,18.336,,"LINESTRING (-49.2253578 -20.7952977, -49.2255341 -20.7953029)"
696048682,Rua da Liberdade,secondary,False,True,29.591,,"LINESTRING (-49.2253578 -20.7952977, -49.225075 -20.7952673)"
234432146,Rua da Glória,residential,False,False,55.715,,"LINESTRING (-49.2252685 -20.7961802, -49.2258028 -20.7962198)"
234432146,Rua da Glória,residential,False,True,28.897,,"LINESTRING (-49.2252685 -20.7961802, -49.2249915 -20.7961583)"
405188140,Rua José Gonçalves da Silva,residential,False,False,101.699,,"LINESTRING (-49.2252685 -20.7961802, -49.2251806 -20.7970911)"
