osmid,oneway,ref,name,highway,reversed,length,geometry
246365198,False,,Rua Carlos Rodrigues,residential,False,3.522,"LINESTRING (-36.7604872 -5.2933589, -36.7605177 -5.2933499)"
246365198,False,,Rua Carlos Rodrigues,residential,True,41.085,"LINESTRING (-36.7604872 -5.2933589, -36.7601223 -5.293426)"
246365450,False,,Rua Ipanguacu,residential,True,96.3,"LINESTRING (-36.7604872 -5.2933589, -36.7606589 -5.2942079)"
246365178,False,,Rua Assu,residential,False,96.871,"LINESTRING (-36.760894 -5.2932691, -36.7610794 -5.2941205)"
246365198,False,,Rua Carlos Rodrigues,residential,True,42.622,"LINESTRING (-36.760894 -5.2932691, -36.7605177 -5.2933499)"
246365195,False,,Rua Joaquim Arão,residential,True,39.65,"LINESTRING (-36.760894 -5.2932691, -36.7608422 -5.2930431, -36.7608036 -5.2929244)"
246365198,False,,Rua Carlos Rodrigues,residential,False,52.205,"LINESTRING (-36.760894 -5.2932691, -36.7609655 -5.2932601, -36.761354 -5.2931677)"
246365198,False,,Rua Carlos Rodrigues,residential,False,27.562,"LINESTRING (-36.7593443 -5.2935786, -36.7595897 -5.293537)"
823770307,False,,,residential,False,57.066,"LINESTRING (-36.7593443 -5.2935786, -36.7588303 -5.2935408)"
485526324,False,,Rua Maria Alice Fernandes de Souza,residential,False,76.813,"LINESTRING (-36.7593443 -5.2935786, -36.7593474 -5.2937035, -36.7594119 -5.2942657)"
246365198,False,,Rua Carlos Rodrigues,residential,False,13.183,"LINESTRING (-36.761354 -5.2931677, -36.7614689 -5.2931366)"
246365283,False,,Rua Macau,residential,True,75.016,"LINESTRING (-36.761354 -5.2931677, -36.761484 -5.2938298)"
246365198,False,,Rua Carlos Rodrigues,residential,True,52.205,"LINESTRING (-36.761354 -5.2931677, -36.7609655 -5.2932601, -36.760894 -5.2932691)"
246365268,False,,Rua Guamare,residential,False,73.944,"LINESTRING (-36.7615452 -5.2941938, -36.7621965 -5.2940467)"
246365268,False,,Rua Guamare,residential,True,45.866,"LINESTRING (-36.7615452 -5.2941938, -36.7611404 -5.2942814)"
246365283,False,,Rua Macau,residential,False,41.038,"LINESTRING (-36.7615452 -5.2941938, -36.761484 -5.2938298)"
246365283,False,,Rua Macau,residential,True,72.815,"LINESTRING (-36.7615452 -5.2941938, -36.7615756 -5.2943661, -36.7615769 -5.2943878, -36.7615759 -5.2944108, -36.7615675 -5.2944285, -36.7615509 -5.294442, -36.761533 -5.2944519, -36.7615013 -5.2944622, -36.7611676 -5.2945372)"
246365283,False,,Rua Macau,residential,False,75.016,"LINESTRING (-36.761484 -5.2938298, -36.761354 -5.2931677)"
246365283,False,,Rua Macau,residential,True,41.038,"LINESTRING (-36.761484 -5.2938298, -36.7615452 -5.2941938)"
246365286,False,,Rua Pendencias,residential,True,73.644,"LINESTRING (-36.761484 -5.2938298, -36.7621409 -5.2937259)"
246365178,False,,Rua Assu,residential,True,50.962,"LINESTRING (-36.7612517 -5.2949878, -36.7611676 -5.2945372)"
246365301,False,,,residential,True,157.613,"LINESTRING (-36.7612517 -5.2949878, -36.7598546 -5.2952596)"
823770306,False,,,residential,False,8.453,"LINESTRING (-36.7612517 -5.2949878, -36.7612634 -5.2950207, -36.7612812 -5.2950578)"
246365178,False,,Rua Assu,residential,False,50.962,"LINESTRING (-36.7611676 -5.2945372, -36.7612517 -5.2949878)"
246365178,False,,Rua Assu,residential,True,28.603,"LINESTRING (-36.7611676 -5.2945372, -36.7611404 -5.2942814)"
246365327,False,,Rua Vereador Manoel Nunes de Sousa,residential,True,94.842,"LINESTRING (-36.7611676 -5.2945372, -36.7603283 -5.2947077)"
246365283,False,,Rua Macau,residential,False,72.81500000000001,"LINESTRING (-36.7611676 -5.2945372, -36.7615013 -5.2944622, -36.761533 -5.2944519, -36.7615509 -5.294442, -36.7615675 -5.2944285, -36.7615759 -5.2944108, -36.7615769 -5.2943878, -36.7615756 -5.2943661, -36.7615452 -5.2941938)"
246365198,False,,Rua Carlos Rodrigues,residential,False,52.961,"LINESTRING (-36.7595897 -5.293537, -36.7600588 -5.2934439)"
246365198,False,,Rua Carlos Rodrigues,residential,True,27.562,"LINESTRING (-36.7595897 -5.293537, -36.7593443 -5.2935786)"
246365342,False,,Rua Vereador João Zacarias,residential,False,73.158,"LINESTRING (-36.7595897 -5.293537, -36.7594569 -5.2928925)"
246365342,False,,Rua Vereador João Zacarias,residential,True,97.151,"LINESTRING (-36.7595897 -5.293537, -36.7597358 -5.2943985)"
246365301,False,,,residential,False,157.613,"LINESTRING (-36.7598546 -5.2952596, -36.7612517 -5.2949878)"
246365342,False,,Rua Vereador João Zacarias,residential,False,38.293,"LINESTRING (-36.7598546 -5.2952596, -36.7597984 -5.2949198)"
823776452,False,,,residential,True,10.168,"LINESTRING (-36.7598546 -5.2952596, -36.7598858 -5.2953456)"
246365327,False,,Rua Vereador Manoel Nunes de Sousa,residential,False,60.234,"LINESTRING (-36.7597947 -5.2948132, -36.7603283 -5.2947077)"
246365342,False,,Rua Vereador João Zacarias,residential,False,46.571,"LINESTRING (-36.7597947 -5.2948132, -36.7597358 -5.2943985)"
246365342,False,,Rua Vereador João Zacarias,residential,True,11.86,"LINESTRING (-36.7597947 -5.2948132, -36.7597984 -5.2949198)"
246365178,False,,Rua Assu,residential,False,19.124,"LINESTRING (-36.7610794 -5.2941205, -36.7611404 -5.2942814)"
246365178,False,,Rua Assu,residential,True,96.871,"LINESTRING (-36.7610794 -5.2941205, -36.760894 -5.2932691)"
246365441,False,,Rua Afonso Bezerra,residential,True,47.562,"LINESTRING (-36.7610794 -5.2941205, -36.7606589 -5.2942079)"
246365342,False,,Rua Vereador João Zacarias,residential,False,97.151,"LINESTRING (-36.7597358 -5.2943985, -36.7595897 -5.293537)"
246365342,False,,Rua Vereador João Zacarias,residential,True,46.571,"LINESTRING (-36.7597358 -5.2943985, -36.7597947 -5.2948132)"
246365441,False,,Rua Afonso Bezerra,residential,False,58.364,"LINESTRING (-36.7597358 -5.2943985, -36.7602537 -5.2943007)"
246365198,False,,Rua Carlos Rodrigues,residential,False,42.622,"LINESTRING (-36.7605177 -5.2933499, -36.760894 -5.2932691)"
246365198,False,,Rua Carlos Rodrigues,residential,True,3.522,"LINESTRING (-36.7605177 -5.2933499, -36.7604872 -5.2933589)"
246365922,False,,Rua Celina Ferreira,residential,False,75.226,"LINESTRING (-36.7605177 -5.2933499, -36.7604006 -5.2926835)"
246365441,False,,Rua Afonso Bezerra,residential,False,47.562,"LINESTRING (-36.7606589 -5.2942079, -36.7610794 -5.2941205)"
246365441,False,,Rua Afonso Bezerra,residential,True,46.035,"LINESTRING (-36.7606589 -5.2942079, -36.7602537 -5.2943007)"
246365450,False,,Rua Ipanguacu,residential,False,96.3,"LINESTRING (-36.7606589 -5.2942079, -36.7604872 -5.2933589)"
246365198,False,,Rua Carlos Rodrigues,residential,False,7.307,"LINESTRING (-36.7600588 -5.2934439, -36.7601223 -5.293426)"
246365198,False,,Rua Carlos Rodrigues,residential,True,52.961,"LINESTRING (-36.7600588 -5.2934439, -36.7595897 -5.293537)"
246365591,False,,Rua Carnaubais,residential,True,97.685,"LINESTRING (-36.7600588 -5.2934439, -36.7602537 -5.2943007)"
246365327,False,,Rua Vereador Manoel Nunes de Sousa,residential,False,94.842,"LINESTRING (-36.7603283 -5.2947077, -36.7611676 -5.2945372)"
246365327,False,,Rua Vereador Manoel Nunes de Sousa,residential,True,60.234,"LINESTRING (-36.7603283 -5.2947077, -36.7597947 -5.2948132)"
246365591,False,,Rua Carnaubais,residential,False,46.004,"LINESTRING (-36.7603283 -5.2947077, -36.7602537 -5.2943007)"
246365703,False,,Rua João Bezerra da Rocha,residential,False,56.946,"LINESTRING (-36.7617314 -5.2920441, -36.7612273 -5.2921457)"
193045439,True,RN-118,Avenida Ângelo Varela,primary,False,61.389,"LINESTRING (-36.7617314 -5.2920441, -36.761678 -5.2918105, -36.7616057 -5.2915064)"
246365198,False,,Rua Carlos Rodrigues,residential,False,57.001,"LINESTRING (-36.7614689 -5.2931366, -36.7619688 -5.2930141)"
246365198,False,,Rua Carlos Rodrigues,residential,True,13.183,"LINESTRING (-36.7614689 -5.2931366, -36.761354 -5.2931677)"
246365735,False,,Rua Agostinho Ferreira,residential,False,38.489,"LINESTRING (-36.7614689 -5.2931366, -36.7613799 -5.292802)"
246365703,False,,Rua João Bezerra da Rocha,residential,False,64.656,"LINESTRING (-36.7612273 -5.2921457, -36.7606518 -5.2922443)"
246365703,False,,Rua João Bezerra da Rocha,residential,True,56.946,"LINESTRING (-36.7612273 -5.2921457, -36.7617314 -5.2920441)"
246365735,False,,Rua Agostinho Ferreira,residential,True,39.75,"LINESTRING (-36.7612273 -5.2921457, -36.7613077 -5.2924941)"
246365735,False,,Rua Agostinho Ferreira,residential,False,39.75,"LINESTRING (-36.7613077 -5.2924941, -36.7612273 -5.2921457)"
246365735,False,,Rua Agostinho Ferreira,residential,True,35.158,"LINESTRING (-36.7613077 -5.2924941, -36.7613799 -5.292802)"
246365737,False,,Rua Professora Odete Rodrigues,residential,True,65.686,"LINESTRING (-36.7613077 -5.2924941, -36.7607262 -5.2926111)"
246365342,False,,Rua Vereador João Zacarias,residential,False,46.425,"LINESTRING (-36.759381 -5.2924947, -36.7593113 -5.292083)"
246365342,False,,Rua Vereador João Zacarias,residential,True,45.025,"LINESTRING (-36.759381 -5.2924947, -36.7594569 -5.2928925)"
246365703,False,,Rua João Bezerra da Rocha,residential,True,106.474,"LINESTRING (-36.759381 -5.2924947, -36.7599035 -5.2923901, -36.7603249 -5.2923117)"
246365342,False,,Rua Vereador João Zacarias,residential,False,45.025,"LINESTRING (-36.7594569 -5.2928925, -36.759381 -5.2924947)"
246365342,False,,Rua Vereador João Zacarias,residential,True,73.158,"LINESTRING (-36.7594569 -5.2928925, -36.7595897 -5.293537)"
246365737,False,,Rua Professora Odete Rodrigues,residential,False,62.322,"LINESTRING (-36.7594569 -5.2928925, -36.7600049 -5.2927645)"
246365737,False,,Rua Professora Odete Rodrigues,residential,False,44.729,"LINESTRING (-36.7600049 -5.2927645, -36.7604006 -5.2926835)"
246365737,False,,Rua Professora Odete Rodrigues,residential,True,62.322,"LINESTRING (-36.7600049 -5.2927645, -36.7594569 -5.2928925)"
246365908,False,,Rua Manoel Serido,residential,True,74.695,"LINESTRING (-36.7600049 -5.2927645, -36.7601223 -5.293426)"
246365198,False,,Rua Carlos Rodrigues,residential,False,41.085,"LINESTRING (-36.7601223 -5.293426, -36.7604872 -5.2933589)"
246365198,False,,Rua Carlos Rodrigues,residential,True,7.307,"LINESTRING (-36.7601223 -5.293426, -36.7600588 -5.2934439)"
246365908,False,,Rua Manoel Serido,residential,False,74.695,"LINESTRING (-36.7601223 -5.293426, -36.7600049 -5.2927645)"
246365703,False,,Rua João Bezerra da Rocha,residential,True,36.962,"LINESTRING (-36.7603249 -5.2923117, -36.7606518 -5.2922443)"
246365703,False,,Rua João Bezerra da Rocha,residential,False,106.474,"LINESTRING (-36.7603249 -5.2923117, -36.7599035 -5.2923901, -36.759381 -5.2924947)"
246365922,False,,Rua Celina Ferreira,residential,True,42.183,"LINESTRING (-36.7603249 -5.2923117, -36.7603876 -5.2926199, -36.7604006 -5.2926835)"
246365195,False,,Rua Joaquim Arão,residential,True,35.876,"LINESTRING (-36.7608036 -5.2929244, -36.7607262 -5.2926111)"
246365940,False,,Rua Manoel do Melo,residential,True,65.244,"LINESTRING (-36.7608036 -5.2929244, -36.7613799 -5.292802)"
246365195,False,,Rua Joaquim Arão,residential,False,39.65,"LINESTRING (-36.7608036 -5.2929244, -36.7608422 -5.2930431, -36.760894 -5.2932691)"
246365735,False,,Rua Agostinho Ferreira,residential,False,35.158,"LINESTRING (-36.7613799 -5.292802, -36.7613077 -5.2924941)"
246365735,False,,Rua Agostinho Ferreira,residential,True,38.489,"LINESTRING (-36.7613799 -5.292802, -36.7614689 -5.2931366)"
246365940,False,,Rua Manoel do Melo,residential,False,65.244,"LINESTRING (-36.7613799 -5.292802, -36.7608036 -5.2929244)"
246394340,False,,Travessa Sete de Setembro,residential,True,31.592,"LINESTRING (-36.7616497 -5.2906159, -36.7618898 -5.2904624)"
823692595,False,,,residential,False,8.349,"LINESTRING (-36.7616497 -5.2906159, -36.7615808 -5.2906464)"
246394324,False,,,residential,True,88.277,"LINESTRING (-36.7616497 -5.2906159, -36.7616574 -5.2906369, -36.7616815 -5.2906951, -36.761707 -5.2907712, -36.7617238 -5.2908333, -36.7618204 -5.2912038, -36.7618707 -5.291378)"
246394328,False,,Rua Governador Dinarte Mariz,residential,False,40.424,"LINESTRING (-36.759418 -5.2893124, -36.7597759 -5.2892406)"
246394328,False,,Rua Governador Dinarte Mariz,residential,True,15.221000000000002,"LINESTRING (-36.759418 -5.2893124, -36.7593023 -5.2893472, -36.7592978 -5.2893494, -36.7592957 -5.2893511, -36.7592951 -5.2893532, -36.7592948 -5.289356, -36.7592954 -5.2893598)"
246394341,True,,Rua Professor Hildson Cacho,residential,False,71.987,"LINESTRING (-36.759418 -5.2893124, -36.7595566 -5.2898144, -36.7595936 -5.2899357)"
246394336,False,,Rua Pedro Lalau,residential,False,81.556,"LINESTRING (-36.7629164 -5.2928677, -36.7621955 -5.2930183)"
246394450,False,,Rua Francisco Rodrigues,tertiary,False,40.545,"LINESTRING (-36.7629164 -5.2928677, -36.7629758 -5.2932275)"
246394450,False,,Rua Francisco Rodrigues,tertiary,True,63.629,"LINESTRING (-36.7629164 -5.2928677, -36.7628852 -5.2925626, -36.7628462 -5.2922999)"
246394317,True,,Rua São João,tertiary,False,73.022,"LINESTRING (-36.7616922 -5.2885398, -36.7614432 -5.2879317)"
246394346,False,,Rua Governador Dinarte Mariz,residential,True,17.921,"LINESTRING (-36.7616922 -5.2885398, -36.761821 -5.2884422)"
246394346,False,,Rua Governador Dinarte Mariz,residential,False,49.306,"LINESTRING (-36.7616922 -5.2885398, -36.7613576 -5.2887187, -36.7612969 -5.2887433)"
246365342,False,,Rua Vereador João Zacarias,residential,True,46.425,"LINESTRING (-36.7593113 -5.292083, -36.759381 -5.2924947)"
246394334,False,,Rua Bom Jesus,residential,False,31.344,"LINESTRING (-36.7593113 -5.292083, -36.7590345 -5.2921421)"
246394334,False,,Rua Bom Jesus,residential,True,71.709,"LINESTRING (-36.7593113 -5.292083, -36.759942 -5.2919364)"
246394330,False,,Travessa Francisco Rodrigues,residential,False,46.339,"LINESTRING (-36.7622776 -5.2912805, -36.7618707 -5.291378)"
246394330,False,,Travessa Francisco Rodrigues,residential,True,48.918,"LINESTRING (-36.7622776 -5.2912805, -36.7627089 -5.2911851)"
246394333,False,,Rua Sete de Setembro,residential,False,100.759,"LINESTRING (-36.7622776 -5.2912805, -36.7621113 -5.290884, -36.7620054 -5.2906557, -36.7619417 -5.2905495, -36.7618898 -5.2904624)"
193045439,True,RN-118,Avenida Ângelo Varela,primary,False,38.481,"LINESTRING (-36.7608186 -5.2895296, -36.7605786 -5.2892793)"
246394319,False,,Travessa Ângelo Varella,residential,True,50.087,"LINESTRING (-36.7608186 -5.2895296, -36.7604887 -5.2898378)"
"[246394339, 763513973]",False,,"['Rua Cabuce', 'Rua José Mirindanha']",residential,False,97.81899999999999,"LINESTRING (-36.7613375 -5.2883796, -36.7609604 -5.2885078, -36.7609151 -5.2885225, -36.7608802 -5.2885364, -36.7608606 -5.2885431, -36.7608457 -5.2885451, -36.7608354 -5.2885434, -36.760824 -5.2885359, -36.7608152 -5.2885274, -36.7608045 -5.2885071, -36.7607837 -5.2884577, -36.7606864 -5.2882275)"
246394344,True,,Rua Governador Dinarte Mariz,residential,False,7.532,"LINESTRING (-36.760154 -5.288897, -36.7602026 -5.2888496)"
193045439,True,RN-118,Avenida Ângelo Varela,primary,False,28.666,"LINESTRING (-36.760154 -5.288897, -36.7600742 -5.2888199, -36.7599766 -5.2887095)"
398549358,False,,,tertiary_link,False,23.482,"LINESTRING (-36.7621104 -5.2895841, -36.7623072 -5.2895054)"
246394317,True,,Rua São João,tertiary,False,43.729,"LINESTRING (-36.7621104 -5.2895841, -36.7620517 -5.2894519, -36.7619483 -5.2892255)"
246394343,False,,Rua João Olegario Leonez,residential,True,90.254,"LINESTRING (-36.7625972 -5.2950584, -36.7634016 -5.294927)"
398549346,False,,,residential,False,9.778,"LINESTRING (-36.7625972 -5.2950584, -36.7625099 -5.2950717)"
246394324,False,,,residential,False,116.675,"LINESTRING (-36.7625972 -5.2950584, -36.7625546 -5.2948521, -36.7623946 -5.2940287)"
246394327,False,,Rua José dos Santos,residential,False,104.572,"LINESTRING (-36.7606864 -5.2882275, -36.7598215 -5.2886053)"
246394327,False,,Rua José dos Santos,residential,True,90.155,"LINESTRING (-36.7606864 -5.2882275, -36.7609946 -5.2881165, -36.7612061 -5.288044, -36.7612799 -5.2880129, -36.7613677 -5.2879736, -36.7614432 -5.2879317)"
"[246394339, 763513973]",False,,"['Rua Cabuce', 'Rua José Mirindanha']",residential,True,97.81899999999999,"LINESTRING (-36.7606864 -5.2882275, -36.7607837 -5.2884577, -36.7608045 -5.2885071, -36.7608152 -5.2885274, -36.760824 -5.2885359, -36.7608354 -5.2885434, -36.7608457 -5.2885451, -36.7608606 -5.2885431, -36.7608802 -5.2885364, -36.7609151 -5.2885225, -36.7609604 -5.2885078, -36.7613375 -5.2883796)"
246394346,False,,Rua Governador Dinarte Mariz,residential,True,100.1,"LINESTRING (-36.7604364 -5.2890194, -36.7612969 -5.2887433)"
193045440,True,RN-118,Avenida Ângelo Varela,primary,False,88.324,"LINESTRING (-36.7604364 -5.2890194, -36.7606156 -5.2891507, -36.7606925 -5.289213, -36.760923 -5.2894152, -36.7610344 -5.2895416)"
246365195,False,,Rua Joaquim Arão,residential,False,49.624,"LINESTRING (-36.7605585 -5.2918078, -36.7606518 -5.2922443)"
246394334,False,,Rua Bom Jesus,residential,True,25.286,"LINESTRING (-36.7605585 -5.2918078, -36.7607834 -5.2917683)"
246394334,False,,Rua Bom Jesus,residential,False,53.881,"LINESTRING (-36.7605585 -5.2918078, -36.7604484 -5.2918321, -36.7600812 -5.2919021)"
246394321,False,,Rua Luiz Firino,residential,False,17.999,"LINESTRING (-36.7603903 -5.2907772, -36.7605466 -5.2907327)"
246394321,False,,Rua Luiz Firino,residential,True,60.55,"LINESTRING (-36.7603903 -5.2907772, -36.7598544 -5.2908857)"
246394332,False,,Rua Maria Rodrigues de Melo,residential,True,34.776,"LINESTRING (-36.7603903 -5.2907772, -36.7602794 -5.2904846)"
193045439,True,RN-118,Avenida Ângelo Varela,primary,False,22.54,"LINESTRING (-36.7605786 -5.2892793, -36.7605277 -5.2892302, -36.760428 -5.289143)"
246394316,False,,Rua Dalvino Ferreira,residential,False,134.10000000000002,"LINESTRING (-36.7605786 -5.2892793, -36.7604832 -5.289362, -36.7604175 -5.2894398, -36.7603759 -5.2894989, -36.7603578 -5.2895251, -36.7603387 -5.2895401, -36.7603173 -5.289555, -36.7602958 -5.2895622, -36.760262 -5.2895701, -36.7602292 -5.289571, -36.7602057 -5.2895727, -36.7601892 -5.289576, -36.7601668 -5.2895841, -36.7601044 -5.2896194, -36.7595936 -5.2899357)"
246394317,True,,Rua São João,tertiary,False,35.485,"LINESTRING (-36.7617978 -5.2888411, -36.7616922 -5.2885398)"
246394331,False,,Rua Governador Dinarte Mariz,residential,False,49.218,"LINESTRING (-36.7617978 -5.2888411, -36.7613656 -5.2889446)"
246394342,False,,Rua Agnaldo Miranda,residential,False,80.334,"LINESTRING (-36.7629758 -5.2932275, -36.7622611 -5.293352)"
246394450,False,,Rua Francisco Rodrigues,tertiary,False,40.89,"LINESTRING (-36.7629758 -5.2932275, -36.7630451 -5.2935887)"
246394450,False,,Rua Francisco Rodrigues,tertiary,True,40.545,"LINESTRING (-36.7629758 -5.2932275, -36.7629164 -5.2928677)"
246394341,True,,Rua Professor Hildson Cacho,residential,False,66.51,"LINESTRING (-36.7595936 -5.2899357, -36.7597555 -5.2905117)"
246394316,False,,Rua Dalvino Ferreira,residential,True,134.1,"LINESTRING (-36.7595936 -5.2899357, -36.7601044 -5.2896194, -36.7601668 -5.2895841, -36.7601892 -5.289576, -36.7602057 -5.2895727, -36.7602292 -5.289571, -36.760262 -5.2895701, -36.7602958 -5.2895622, -36.7603173 -5.289555, -36.7603387 -5.2895401, -36.7603578 -5.2895251, -36.7603759 -5.2894989, -36.7604175 -5.2894398, -36.7604832 -5.289362, -36.7605786 -5.2892793)"
246394321,False,,Rua Luiz Firino,residential,False,28.337,"LINESTRING (-36.7605466 -5.2907327, -36.7607823 -5.2906334)"
246394321,False,,Rua Luiz Firino,residential,True,17.999,"LINESTRING (-36.7605466 -5.2907327, -36.7603903 -5.2907772)"
246394337,False,,Rua Maria Laurinda,residential,False,118.101,"LINESTRING (-36.7605466 -5.2907327, -36.7607834 -5.2917683)"
246394324,False,,,residential,True,120.977,"LINESTRING (-36.7618707 -5.291378, -36.7620796 -5.2924459)"
246394330,False,,Travessa Francisco Rodrigues,residential,True,46.339,"LINESTRING (-36.7618707 -5.291378, -36.7622776 -5.2912805)"
246394324,False,,,residential,False,88.277,"LINESTRING (-36.7618707 -5.291378, -36.7618204 -5.2912038, -36.7617238 -5.2908333, -36.761707 -5.2907712, -36.7616815 -5.2906951, -36.7616574 -5.2906369, -36.7616497 -5.2906159)"
246394320,False,,Travessa Sete de Setembro,residential,False,72.302,"LINESTRING (-36.7624671 -5.2901585, -36.7618898 -5.2904624)"
246394317,True,,Rua São João,tertiary,False,75.282,"LINESTRING (-36.7624671 -5.2901585, -36.7624208 -5.2900998, -36.7624044 -5.2900771, -36.7623504 -5.290008, -36.7623163 -5.289958, -36.7621104 -5.2895841)"
246394332,False,,Rua Maria Rodrigues de Melo,residential,False,34.776,"LINESTRING (-36.7602794 -5.2904846, -36.7603903 -5.2907772)"
246394318,False,,Rua José Joaquim,residential,True,86.417,"LINESTRING (-36.7620796 -5.2924459, -36.7628462 -5.2922999)"
246394324,False,,,residential,False,120.977,"LINESTRING (-36.7620796 -5.2924459, -36.7618707 -5.291378)"
246394324,False,,,residential,True,64.929,"LINESTRING (-36.7620796 -5.2924459, -36.7621955 -5.2930183)"
246394334,False,,Rua Bom Jesus,residential,False,58.413,"LINESTRING (-36.7612887 -5.2916173, -36.7607834 -5.2917683)"
246394334,False,,Rua Bom Jesus,residential,True,37.202,"LINESTRING (-36.7612887 -5.2916173, -36.7616057 -5.2915064)"
"[246394338, 246394326, 246394335]",False,,"['Travessa Bom Jesus', 'Rua Romão Ferreira']",residential,"[False, True]",132.32000000000002,"LINESTRING (-36.7612887 -5.2916173, -36.7610412 -5.2908593, -36.7610232 -5.2908121, -36.7610069 -5.2907829, -36.7609965 -5.2907714, -36.7609811 -5.2907635, -36.7609593 -5.2907608, -36.7609028 -5.2907618, -36.760878 -5.2907622, -36.7608576 -5.290759, -36.760843 -5.2907543, -36.7608302 -5.2907452, -36.7608224 -5.2907348, -36.7607823 -5.2906334)"
246394324,False,,,residential,False,64.929,"LINESTRING (-36.7621955 -5.2930183, -36.7620796 -5.2924459)"
246394324,False,,,residential,True,37.81,"LINESTRING (-36.7621955 -5.2930183, -36.7622611 -5.293352)"
246394336,False,,Rua Pedro Lalau,residential,True,81.556,"LINESTRING (-36.7621955 -5.2930183, -36.7629164 -5.2928677)"
246394330,False,,Travessa Francisco Rodrigues,residential,False,48.918,"LINESTRING (-36.7627089 -5.2911851, -36.7622776 -5.2912805)"
398549357,False,,,residential,False,12.477,"LINESTRING (-36.7627089 -5.2911851, -36.7628193 -5.2911626)"
246394317,True,,Rua São João,tertiary,False,118.657,"LINESTRING (-36.7627089 -5.2911851, -36.7627021 -5.2910743, -36.7626974 -5.2909415, -36.7626867 -5.2908493, -36.7626699 -5.2907665, -36.7626277 -5.2906076, -36.7625505 -5.2903215, -36.762509 -5.2902153, -36.7625003 -5.2901963, -36.7624848 -5.2901746, -36.7624671 -5.2901585)"
246394343,False,,Rua João Olegario Leonez,residential,False,90.254,"LINESTRING (-36.7634016 -5.294927, -36.7625972 -5.2950584)"
246394450,False,,Rua Francisco Rodrigues,tertiary,True,5.905,"LINESTRING (-36.7634016 -5.294927, -36.7633828 -5.2948773)"
246394321,False,,Rua Luiz Firino,residential,False,60.55,"LINESTRING (-36.7598544 -5.2908857, -36.7603903 -5.2907772)"
246394341,True,,Rua Professor Hildson Cacho,residential,False,85.806,"LINESTRING (-36.7598544 -5.2908857, -36.7600225 -5.291639)"
193045439,True,RN-118,Avenida Ângelo Varela,primary,False,40.849,"LINESTRING (-36.760428 -5.289143, -36.760154 -5.288897)"
398549363,True,,Rua Governador Dinarte Mariz,residential,False,73.013,"LINESTRING (-36.760428 -5.289143, -36.7597759 -5.2892406)"
246394319,False,,Travessa Ângelo Varella,residential,False,50.087,"LINESTRING (-36.7604887 -5.2898378, -36.7608186 -5.2895296)"
246394319,False,,Travessa Ângelo Varella,residential,True,110.479,"LINESTRING (-36.7604887 -5.2898378, -36.7597555 -5.2905117)"
