osmid,highway,oneway,reversed,length,name,geometry,lanes,ref,maxspeed
168670843,secondary,False,True,34.145,Rua Lino Estácio dos Santos,"LINESTRING (-50.9906417 -29.9403233, -50.9907016 -29.9404001, -50.99084 -29.9405778)",,,
168670840,tertiary,False,False,101.629,Rua Hélio Barcelos,"LINESTRING (-50.9902311 -29.9398745, -50.9894247 -29.9404636)",,,
168670843,secondary,False,True,63.685,Rua Lino Estácio dos Santos,"LINESTRING (-50.9902311 -29.9398745, -50.9906417 -29.9403233)",,,
168670840,tertiary,False,True,101.629,Rua Hélio Barcelos,"LINESTRING (-50.9894247 -29.9404636, -50.9902311 -29.9398745)",,,
544249421,tertiary,False,False,129.722,Rua Venâncio Aires,"LINESTRING (-50.9894247 -29.9404636, -50.9902518 -29.9413841)",,,
544249388,residential,False,False,90.495,Rua Hélio Barcelos,"LINESTRING (-50.9894247 -29.9404636, -50.9890834 -29.9406975, -50.9886379 -29.9409018)",,,
544249409,tertiary,False,False,52.407,Rua Rubem Berta,"LINESTRING (-50.9902518 -29.9413841, -50.9902952 -29.9418539)",,,
544249421,tertiary,False,True,129.722,Rua Venâncio Aires,"LINESTRING (-50.9902518 -29.9413841, -50.9894247 -29.9404636)",,,
543675223,residential,False,False,76.302,Rua Bernanrdino Fonseca,"LINESTRING (-50.9884139 -29.9422329, -50.9880461 -29.9428406)",,,
543675223,residential,False,True,83.163,Rua Bernanrdino Fonseca,"LINESTRING (-50.9884139 -29.9422329, -50.989184 -29.9418952)",,,
168671243,residential,False,True,72.055,Travessa João Batista Lessa,"LINESTRING (-50.9971939 -29.9429529, -50.9979387 -29.9428947)",,,
155461935,secondary,True,False,183.426,Rua Prefeito Ary Tubbs,"LINESTRING (-50.9910275 -29.9407918, -50.9915862 -29.9414292, -50.9917913 -29.9415891, -50.9924477 -29.9418098)",,,
168671240,tertiary,True,False,99.619,Rua Rubem Berta,"LINESTRING (-50.9910275 -29.9407918, -50.9904828 -29.9412077, -50.9902518 -29.9413841)",,,
168671243,residential,False,False,72.055,Travessa João Batista Lessa,"LINESTRING (-50.9979387 -29.9428947, -50.9971939 -29.9429529)",,,
152757190,residential,False,True,169.356,Rua Major João Batista Lessa,"LINESTRING (-50.9979387 -29.9428947, -50.9977711 -29.9426361, -50.997671 -29.9425322, -50.9975152 -29.9424699, -50.9964463 -29.9422959)",,,
910778067,residential,True,False,104.66,Rua Adib T. Chedid,"LINESTRING (-50.9899051 -29.9425991, -50.989184 -29.9418952)",,,
851455435,secondary,True,False,81.223,Rua Adolfo Inácio de Barcelos,"LINESTRING (-50.9899051 -29.9425991, -50.9901771 -29.9424593, -50.9903464 -29.9423916, -50.9904885 -29.9423521, -50.9905811 -29.9423381, -50.9906758 -29.9423564)",,,
155461951,tertiary,False,False,202.108,Rua Coronel Sarmento,"LINESTRING (-50.9912692 -29.9450793, -50.9907066 -29.9468303)",,,
155461951,tertiary,False,True,85.813,Rua Coronel Sarmento,"LINESTRING (-50.9912692 -29.9450793, -50.991499 -29.9443337)",,,
544249397,residential,False,False,78.752,Rua Nossa Senhora do Anjos,"LINESTRING (-50.9912692 -29.9450793, -50.9904763 -29.9449074)",,,
657610981,tertiary,False,True,72.991,Rua Nossa Senhora do Anjos,"LINESTRING (-50.9912692 -29.9450793, -50.9919938 -29.9452708)",,,
99007669,secondary,True,False,89.66,Rua Doutor Luiz Bastos do Prado,"LINESTRING (-50.9933475 -29.9411929, -50.9931026 -29.9419708)",,,
543675225,secondary,True,False,64.109,Rua Coronel Fonseca,"LINESTRING (-50.9933475 -29.9411929, -50.9927194 -29.9410027)",,,
543675223,residential,False,True,76.302,Rua Bernanrdino Fonseca,"LINESTRING (-50.9880461 -29.9428406, -50.9884139 -29.9422329)",,,
543675222,tertiary,True,False,28.313,Rua Bernanrdino Fonseca,"LINESTRING (-50.9906811 -29.9422176, -50.9909276 -29.9423562)",,,
168670844,tertiary,True,False,15.442,Rua Bernanrdino Fonseca,"LINESTRING (-50.9906811 -29.9422176, -50.9906787 -29.9422824, -50.9906758 -29.9423564)",,,
1008927766,secondary,False,False,24.262,Rua Adolfo Inácio de Barcelos,"LINESTRING (-50.9909276 -29.9423562, -50.9906758 -29.9423564)",,,
543675215,secondary,False,True,119.80799999999999,Rua Adolfo Inácio de Barcelos,"LINESTRING (-50.9909276 -29.9423562, -50.9912833 -29.9424266, -50.9921303 -29.9426288)",,,
544249428,residential,False,True,106.666,Travessa Sarmento,"LINESTRING (-50.9956126 -29.9441643, -50.9959748 -29.9434718, -50.9959866 -29.9432731)",,,
545035202,residential,False,False,76.969,Travessa Herbert,"LINESTRING (-50.9951655 -29.9475323, -50.9959446 -29.9473793)",,,
636503281,secondary,False,True,228.996,Rua Benjamin Constant,"LINESTRING (-50.9951655 -29.9475323, -50.9943491 -29.9455982)",,,
636503281,secondary,False,False,67.76899999999999,Rua Benjamin Constant,"LINESTRING (-50.9951655 -29.9475323, -50.9952642 -29.9477572, -50.9953366 -29.9479268, -50.9954317 -29.9480958)",,,
155466983,residential,False,True,105.744,Rua Frederico Ozanan,"LINESTRING (-50.9959446 -29.9473793, -50.9955573 -29.9464895)",,,
545035202,residential,False,True,76.969,Travessa Herbert,"LINESTRING (-50.9959446 -29.9473793, -50.9951655 -29.9475323)",,,
99006048,secondary,True,False,6.084,Rua Anapio Gomes,"LINESTRING (-50.9952756 -29.9400051, -50.9952641 -29.9400589)",,,
851459762,secondary,False,True,44.199,Avenida José Loureiro da Silva,"LINESTRING (-50.9946408 -29.9401456, -50.9945476 -29.9405348)",2,,
543675199,secondary,False,False,38.391,Avenida José Loureiro da Silva,"LINESTRING (-50.9946408 -29.9401456, -50.9947054 -29.9399589, -50.9947553 -29.9398149)",,,
"[568704418, 657676205, 1166017375]",secondary,True,False,75.93700000000001,Avenida Dorival Cândido Luz de Oliveira,"LINESTRING (-50.9946408 -29.9401456, -50.9947399 -29.9400194, -50.994761 -29.9399863, -50.9947894 -29.9399557, -50.9948346 -29.9399376, -50.9948604 -29.9399352, -50.9949042 -29.9399389, -50.9949558 -29.939947, -50.9950039 -29.9399535, -50.9951484 -29.939978, -50.9952171 -29.9400049, -50.9952399 -29.9400207, -50.9952641 -29.9400589)",,,
851459762,secondary,False,False,44.199,Avenida José Loureiro da Silva,"LINESTRING (-50.9945476 -29.9405348, -50.9946408 -29.9401456)",2,,
851459762,secondary,False,True,102.899,Avenida José Loureiro da Silva,"LINESTRING (-50.9945476 -29.9405348, -50.9942851 -29.9414318)",2,,
99006048,secondary,True,False,103.671,Rua Anapio Gomes,"LINESTRING (-50.9951391 -29.9406431, -50.9949605 -29.9415625)",,,
556141787,tertiary,True,False,58.253,Rua Doutor Sirches,"LINESTRING (-50.9951391 -29.9406431, -50.9945476 -29.9405348)",,,40
152813807,secondary,True,False,60.08,Rua Benjamin Constant,"LINESTRING (-50.9941594 -29.9450835, -50.9943491 -29.9455982)",,,
99006048,secondary,True,False,57.587999999999994,Rua Anapio Gomes,"LINESTRING (-50.9941594 -29.9450835, -50.9940007 -29.9455369, -50.9939859 -29.9455791)",,,
152813806,secondary,True,False,92.033,Rua Nossa Senhora do Anjos,"LINESTRING (-50.9939859 -29.9455791, -50.9930342 -29.9455084)",,,
152813812,residential,True,False,227.274,Rua Anapio Gomes,"LINESTRING (-50.9939859 -29.9455791, -50.9938361 -29.9459202, -50.9934284 -29.9462981, -50.9931709 -29.9465677, -50.9929885 -29.9468559, -50.9928691 -29.9473277)",,,
155461903,residential,False,False,38.485,Rua Câncio Gomes,"LINESTRING (-50.9937312 -29.9470967, -50.9936417 -29.947434)",,,
698142790,residential,False,False,49.209,Rua Amélia Gomes,"LINESTRING (-50.9934753 -29.9481124, -50.9939752 -29.9482031)",,,
698142791,residential,False,True,77.12,Rua Câncio Gomes,"LINESTRING (-50.9934753 -29.9481124, -50.9936417 -29.947434)",,,
698142790,residential,False,True,49.209,Rua Amélia Gomes,"LINESTRING (-50.9939752 -29.9482031, -50.9934753 -29.9481124)",,,
793055718,primary_link,True,False,17.855,,"LINESTRING (-50.9903327 -29.948381, -50.9902592 -29.9483309, -50.990227 -29.9483054, -50.9902114 -29.9482659)",,,
793055720,primary,True,False,115.583,Avenida Centenário,"LINESTRING (-50.9903327 -29.948381, -50.9900643 -29.9483222, -50.9896255 -29.948143, -50.9892241 -29.9479918)",,ERS-030,60
793055720,primary,True,False,58.968,Avenida Centenário,"LINESTRING (-50.9892241 -29.9479918, -50.988662 -29.947782)",,ERS-030,60
936709483,unclassified,False,False,141.642,,"LINESTRING (-50.9975991 -29.9448622, -50.997363 -29.9445345, -50.9973577 -29.9442323, -50.9977028 -29.9437292)",,,
936709484,secondary,False,True,12.512,,"LINESTRING (-50.9972227 -29.9400137, -50.9972571 -29.9401222)",,,
568704417,secondary,True,False,48.348000000000006,Avenida Dorival Cândido Luz de Oliveira,"LINESTRING (-50.9972227 -29.9400137, -50.9973419 -29.9400077, -50.9977184 -29.9399499)",,,
971798971,residential,True,False,27.215,Rua José Gomes,"LINESTRING (-50.9953929 -29.9483321, -50.9954198 -29.9482891, -50.9954372 -29.9482391, -50.9954399 -29.9481984, -50.9954317 -29.9480958)",,,
971798972,secondary_link,True,False,18.192,,"LINESTRING (-50.9953929 -29.9483321, -50.9954466 -29.9483152, -50.9954821 -29.9483082, -50.9955237 -29.9483094, -50.9955767 -29.9483166)",,,
99006048,secondary,True,False,66.067,Rua Anapio Gomes,"LINESTRING (-50.9952641 -29.9400589, -50.9951391 -29.9406431)",,,
