osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
614526195,,trunk,False,True,121.169,"LINESTRING (-45.7754186 -2.5440516, -45.7757089 -2.5430012)",BR-316,100
481150810,Avenida João moraes de Sousa,secondary,False,False,122.214,"LINESTRING (-45.7751665 -2.5440127, -45.7754226 -2.5429438)",,
481150814,Rua Duque de Caxias,residential,False,False,106.311,"LINESTRING (-45.7751665 -2.5440127, -45.774225 -2.5438412)",,
481150814,Rua Duque de Caxias,residential,False,True,28.337,"LINESTRING (-45.7751665 -2.5440127, -45.7754186 -2.5440516)",,
481150810,Avenida João moraes de Sousa,secondary,False,True,99.755,"LINESTRING (-45.7751665 -2.5440127, -45.775094 -2.544266, -45.7750251 -2.5445321, -45.7749304 -2.5448782)",,
481150818,Rua do Passeio,residential,False,False,29.002,"LINESTRING (-45.7751819 -2.5449482, -45.7749304 -2.5448782)",,
481150818,Rua do Passeio,residential,False,True,24.934,"LINESTRING (-45.7751819 -2.5449482, -45.7753877 -2.5450377)",,
614526195,,trunk,False,False,75.689,"LINESTRING (-45.7751819 -2.5449482, -45.7750109 -2.5456071)",BR-316,100
614526195,,trunk,False,True,103.107,"LINESTRING (-45.7751819 -2.5449482, -45.7754186 -2.5440516)",BR-316,100
481150810,Avenida João moraes de Sousa,secondary,False,True,74.788,"LINESTRING (-45.7749304 -2.5448782, -45.7747479 -2.5455256)",,
481150818,Rua do Passeio,residential,False,True,29.002,"LINESTRING (-45.7749304 -2.5448782, -45.7751819 -2.5449482)",,
481150810,Avenida João moraes de Sousa,secondary,False,False,99.755,"LINESTRING (-45.7749304 -2.5448782, -45.7750251 -2.5445321, -45.775094 -2.544266, -45.7751665 -2.5440127)",,
481150818,Rua do Passeio,residential,False,False,202.505,"LINESTRING (-45.7749304 -2.5448782, -45.7733654 -2.5443739, -45.7731957 -2.5443184)",,
481150818,Rua do Passeio,residential,False,True,188.583,"LINESTRING (-45.771543 -2.5440943, -45.7717252 -2.5440971, -45.7718888 -2.5440918, -45.7720564 -2.5440784, -45.7721245 -2.5440704, -45.7722053 -2.5440563, -45.7722532 -2.5440493, -45.7722951 -2.5440456, -45.772331 -2.5440473, -45.7724875 -2.544087, -45.7731957 -2.5443184)",,
481150818,Rua do Passeio,residential,False,False,24.934,"LINESTRING (-45.7753877 -2.5450377, -45.7751819 -2.5449482)",,
481150818,Rua do Passeio,residential,False,True,125.105,"LINESTRING (-45.7753877 -2.5450377, -45.7764365 -2.5454476)",,
481150809,Avenida Professor João Moraes de Souza,secondary,False,False,215.873,"LINESTRING (-45.7753877 -2.5450377, -45.775196 -2.5458201, -45.7749132 -2.5469203)",,
481150809,Avenida Professor João Moraes de Souza,secondary,False,True,109.694,"LINESTRING (-45.7753877 -2.5450377, -45.7755473 -2.5445339, -45.775672 -2.5440931)",,
960759976,Rua Magalhães de Almeida,tertiary,False,False,29.425,"LINESTRING (-45.7749132 -2.5469203, -45.7746546 -2.546863)",,
960759976,Rua Magalhães de Almeida,tertiary,False,True,114.911,"LINESTRING (-45.7749132 -2.5469203, -45.7759188 -2.5471626)",,
481150809,Avenida Professor João Moraes de Souza,secondary,False,False,71.939,"LINESTRING (-45.7749132 -2.5469203, -45.7748493 -2.5471606, -45.7747333 -2.5475417)",,
481150809,Avenida Professor João Moraes de Souza,secondary,False,True,215.873,"LINESTRING (-45.7749132 -2.5469203, -45.775196 -2.5458201, -45.7753877 -2.5450377)",,
481150820,Rua das Flores,residential,False,False,117.641,"LINESTRING (-45.7747333 -2.5475417, -45.7757495 -2.5478395)",,
481150820,Rua das Flores,residential,False,True,27.169,"LINESTRING (-45.7747333 -2.5475417, -45.7744998 -2.547469)",,
481150809,Avenida Professor João Moraes de Souza,secondary,False,True,71.939,"LINESTRING (-45.7747333 -2.5475417, -45.7748493 -2.5471606, -45.7749132 -2.5469203)",,
481150820,Rua das Flores,residential,False,True,61.401,"LINESTRING (-45.7773669 -2.5482759, -45.7768278 -2.548154)",,
481150822,Rua Maranhão,residential,False,True,88.238,"LINESTRING (-45.7773669 -2.5482759, -45.7773934 -2.5474828)",,
481150821,Travessa das Flores,residential,False,False,77.582,"LINESTRING (-45.7759188 -2.5471626, -45.7757495 -2.5478395)",,
960759976,Rua Magalhães de Almeida,tertiary,False,False,114.911,"LINESTRING (-45.7759188 -2.5471626, -45.7749132 -2.5469203)",,
960759976,Rua Magalhães de Almeida,tertiary,False,True,167.635,"LINESTRING (-45.7759188 -2.5471626, -45.7768616 -2.5473722, -45.7773934 -2.5474828)",,
481150820,Rua das Flores,residential,False,False,124.784,"LINESTRING (-45.7757495 -2.5478395, -45.7768278 -2.548154)",,
481150820,Rua das Flores,residential,False,True,117.641,"LINESTRING (-45.7757495 -2.5478395, -45.7747333 -2.5475417)",,
481150821,Travessa das Flores,residential,False,True,77.582,"LINESTRING (-45.7757495 -2.5478395, -45.7759188 -2.5471626)",,
481150822,Rua Maranhão,residential,False,False,88.238,"LINESTRING (-45.7773934 -2.5474828, -45.7773669 -2.5482759)",,
960759976,Rua Magalhães de Almeida,tertiary,False,True,26.361,"LINESTRING (-45.7773934 -2.5474828, -45.7776294 -2.5475076)",,
960759976,Rua Magalhães de Almeida,tertiary,False,False,167.635,"LINESTRING (-45.7773934 -2.5474828, -45.7768616 -2.5473722, -45.7759188 -2.5471626)",,
481150847,Rua São Cristovão,residential,False,False,64.627,"LINESTRING (-45.7792107 -2.5476497, -45.7791842 -2.5470691)",,
481150847,Rua São Cristovão,residential,False,True,100.565,"LINESTRING (-45.7792107 -2.5476497, -45.7792629 -2.5485526)",,
960759976,Rua Magalhães de Almeida,tertiary,False,False,176.387,"LINESTRING (-45.7792107 -2.5476497, -45.7789685 -2.5476335, -45.7786567 -2.547598, -45.7783113 -2.5475652, -45.7776294 -2.5475076)",,
481150818,Rua do Passeio,residential,False,True,49.944,"LINESTRING (-45.7785921 -2.5462621, -45.7790371 -2.5463262)",,
960791586,Rua Treze de Maio,residential,False,False,59.192,"LINESTRING (-45.7785921 -2.5462621, -45.7784971 -2.5467859)",,
481150818,Rua do Passeio,residential,False,False,60.95099999999999,"LINESTRING (-45.7785921 -2.5462621, -45.7783216 -2.5462033, -45.7781866 -2.5461725, -45.7781108 -2.5461517, -45.7780612 -2.5461285)",,
481150848,,residential,False,True,55.95100000000001,"LINESTRING (-45.7784422 -2.5472848, -45.7784422 -2.5471401, -45.778473 -2.5469216, -45.7784971 -2.5467859)",,
960791586,Rua Treze de Maio,residential,False,True,59.192,"LINESTRING (-45.7784971 -2.5467859, -45.7785921 -2.5462621)",,
481150848,,residential,False,False,55.95100000000001,"LINESTRING (-45.7784971 -2.5467859, -45.778473 -2.5469216, -45.7784422 -2.5471401, -45.7784422 -2.5472848)",,
481150849,Rua Treze de Maio,residential,False,False,83.017,"LINESTRING (-45.7784971 -2.5467859, -45.7787552 -2.5469281, -45.7788793 -2.546983, -45.7790268 -2.5470239, -45.7791842 -2.5470691)",,
481150847,Rua São Cristovão,residential,False,True,64.627,"LINESTRING (-45.7791842 -2.5470691, -45.7792107 -2.5476497)",,
481150849,Rua Treze de Maio,residential,False,True,83.017,"LINESTRING (-45.7791842 -2.5470691, -45.7790268 -2.5470239, -45.7788793 -2.546983, -45.7787552 -2.5469281, -45.7784971 -2.5467859)",,
481150853,Rua São Francisco,residential,False,True,92.39,"LINESTRING (-45.7783048 -2.545419, -45.7791265 -2.5455475)",,
481150859,Rua Boa Esperança,residential,False,False,90.677,"LINESTRING (-45.7783048 -2.545419, -45.7785273 -2.5446344)",,
481150859,Rua Boa Esperança,residential,False,True,83.405,"LINESTRING (-45.7783048 -2.545419, -45.7780612 -2.5461285)",,
481150853,Rua São Francisco,residential,False,False,92.39,"LINESTRING (-45.7791265 -2.5455475, -45.7783048 -2.545419)",,
481150854,Travessa São Francisco II,residential,False,False,87.155,"LINESTRING (-45.7791265 -2.5455475, -45.7790371 -2.5463262)",,
481150818,Rua do Passeio,residential,False,False,49.944,"LINESTRING (-45.7790371 -2.5463262, -45.7785921 -2.5462621)",,
481150854,Travessa São Francisco II,residential,False,True,87.155,"LINESTRING (-45.7790371 -2.5463262, -45.7791265 -2.5455475)",,
481150847,Rua São Cristovão,residential,False,False,100.565,"LINESTRING (-45.7792629 -2.5485526, -45.7792107 -2.5476497)",,
481150859,Rua Boa Esperança,residential,False,False,160.676,"LINESTRING (-45.7776294 -2.5475076, -45.7780612 -2.5461285)",,
960759976,Rua Magalhães de Almeida,tertiary,False,False,26.361,"LINESTRING (-45.7776294 -2.5475076, -45.7773934 -2.5474828)",,
960759976,Rua Magalhães de Almeida,tertiary,False,True,176.387,"LINESTRING (-45.7776294 -2.5475076, -45.7783113 -2.5475652, -45.7786567 -2.547598, -45.7789685 -2.5476335, -45.7792107 -2.5476497)",,
481150818,Rua do Passeio,residential,False,False,94.226,"LINESTRING (-45.7780612 -2.5461285, -45.7772807 -2.5457967)",,
481150859,Rua Boa Esperança,residential,False,False,83.405,"LINESTRING (-45.7780612 -2.5461285, -45.7783048 -2.545419)",,
481150859,Rua Boa Esperança,residential,False,True,160.676,"LINESTRING (-45.7780612 -2.5461285, -45.7776294 -2.5475076)",,
481150818,Rua do Passeio,residential,False,True,60.95099999999999,"LINESTRING (-45.7780612 -2.5461285, -45.7781108 -2.5461517, -45.7781866 -2.5461725, -45.7783216 -2.5462033, -45.7785921 -2.5462621)",,
481150859,Rua Boa Esperança,residential,False,True,83.13,"LINESTRING (-45.7787536 -2.5439218, -45.7785273 -2.5446344)",,
960757875,Rua do Sol,residential,False,False,187.74,"LINESTRING (-45.7787536 -2.5439218, -45.7771362 -2.5434321)",,
960757875,Rua do Sol,residential,False,True,94.712,"LINESTRING (-45.7787536 -2.5439218, -45.7794225 -2.5441339, -45.7795658 -2.5441809)",,
481150809,Avenida Professor João Moraes de Souza,secondary,False,False,117.79,"LINESTRING (-45.7759295 -2.5430655, -45.775672 -2.5440931)",,
960757874,,residential,False,False,25.527,"LINESTRING (-45.7759295 -2.5430655, -45.7757089 -2.5430012)",,
960757875,Rua do Sol,residential,False,True,140.108,"LINESTRING (-45.7759295 -2.5430655, -45.7771362 -2.5434321)",,
481150809,Avenida Professor João Moraes de Souza,secondary,False,True,70.345,"LINESTRING (-45.7759295 -2.5430655, -45.7759832 -2.5428552, -45.7760868 -2.5424527)",,
614526195,,trunk,False,False,121.169,"LINESTRING (-45.7757089 -2.5430012, -45.7754186 -2.5440516)",BR-316,100
614526195,,trunk,False,True,68.36,"LINESTRING (-45.7757089 -2.5430012, -45.7758618 -2.5424057)",BR-316,100
960757874,,residential,False,False,32.438,"LINESTRING (-45.7757089 -2.5430012, -45.7754226 -2.5429438)",,
960757874,,residential,False,True,25.527,"LINESTRING (-45.7757089 -2.5430012, -45.7759295 -2.5430655)",,
481150812,Rua Nena de Abreu,residential,False,False,40.379,"LINESTRING (-45.7744959 -2.5426897, -45.7744054 -2.5430414)",,
481150860,Rua Vinte e Sete de Agosto,residential,False,False,35.841,"LINESTRING (-45.7744959 -2.5426897, -45.774183 -2.5426111)",,
481150860,Rua Vinte e Sete de Agosto,residential,False,True,106.75,"LINESTRING (-45.7744959 -2.5426897, -45.7754226 -2.5429438)",,
481150812,Rua Nena de Abreu,residential,False,True,87.565,"LINESTRING (-45.7744959 -2.5426897, -45.774579 -2.5422965, -45.774628 -2.541914)",,
481150814,Rua Duque de Caxias,residential,False,True,75.478,"LINESTRING (-45.7726812 -2.5435637, -45.7733482 -2.5436931)",,
"[960757873, 481150860]","['Rua Vinte e Sete de Agosto', 'Rua Tamandaré Peixoto']",residential,False,True,164.144,"LINESTRING (-45.7726812 -2.5435637, -45.7727662 -2.5423136, -45.7727796 -2.542273, -45.7727954 -2.5422533, -45.7728195 -2.5422446, -45.7728457 -2.5422422, -45.7728735 -2.5422436, -45.7729469 -2.5422616)",,
481150860,Rua Vinte e Sete de Agosto,residential,False,True,80.527,"LINESTRING (-45.7729469 -2.5422616, -45.7736433 -2.5424627)",,
481150861,Rua João Castelo,residential,False,False,72.855,"LINESTRING (-45.7729469 -2.5422616, -45.7730887 -2.5416219)",,
"[960757873, 481150860]","['Rua Vinte e Sete de Agosto', 'Rua Tamandaré Peixoto']",residential,False,False,164.144,"LINESTRING (-45.7729469 -2.5422616, -45.7728735 -2.5422436, -45.7728457 -2.5422422, -45.7728195 -2.5422446, -45.7727954 -2.5422533, -45.7727796 -2.542273, -45.7727662 -2.5423136, -45.7726812 -2.5435637)",,
481150861,Rua João Castelo,residential,False,True,111.213,"LINESTRING (-45.7732997 -2.5406442, -45.7730887 -2.5416219)",,
960742607,Rua Bandeirantes,tertiary,False,False,80.24,"LINESTRING (-45.7732997 -2.5406442, -45.7739951 -2.5408394)",,
960742607,Rua Bandeirantes,tertiary,False,False,118.039,"LINESTRING (-45.774807 -2.5410779, -45.7758296 -2.5413664)",,
960742607,Rua Bandeirantes,tertiary,False,True,94.009,"LINESTRING (-45.774807 -2.5410779, -45.7739951 -2.5408394)",,
481150812,Rua Nena de Abreu,residential,False,False,95.07300000000001,"LINESTRING (-45.774807 -2.5410779, -45.7747782 -2.5412079, -45.7746776 -2.5416782, -45.774628 -2.541914)",,
481150812,Rua Nena de Abreu,residential,False,True,89.714,"LINESTRING (-45.774807 -2.5410779, -45.7748808 -2.5407437, -45.7749887 -2.5402918)",,
960742607,Rua Bandeirantes,tertiary,False,False,32.343,"LINESTRING (-45.7758296 -2.5413664, -45.7761163 -2.5414171)",,
960742607,Rua Bandeirantes,tertiary,False,True,118.039,"LINESTRING (-45.7758296 -2.5413664, -45.774807 -2.5410779)",,
481150810,Avenida João moraes de Sousa,secondary,False,False,74.86099999999999,"LINESTRING (-45.7758296 -2.5413664, -45.7759242 -2.5410625, -45.7760267 -2.5407226)",,
481150810,Avenida João moraes de Sousa,secondary,False,True,90.459,"LINESTRING (-45.7758296 -2.5413664, -45.7757257 -2.5417445, -45.7756216 -2.5421529)",,
481150863,,residential,False,False,103.235,"LINESTRING (-45.7739951 -2.5408394, -45.7737985 -2.5417468)",,
960742607,Rua Bandeirantes,tertiary,False,False,94.009,"LINESTRING (-45.7739951 -2.5408394, -45.774807 -2.5410779)",,
960742607,Rua Bandeirantes,tertiary,False,True,80.24,"LINESTRING (-45.7739951 -2.5408394, -45.7732997 -2.5406442)",,
481150860,Rua Vinte e Sete de Agosto,residential,False,False,80.527,"LINESTRING (-45.7736433 -2.5424627, -45.7729469 -2.5422616)",,
481150860,Rua Vinte e Sete de Agosto,residential,False,True,62.182,"LINESTRING (-45.7736433 -2.5424627, -45.774183 -2.5426111)",,
481150863,,residential,False,False,140.687,"LINESTRING (-45.7736433 -2.5424627, -45.7733482 -2.5436931)",,
481150863,,residential,False,True,81.45,"LINESTRING (-45.7736433 -2.5424627, -45.7737985 -2.5417468)",,
481150814,Rua Duque de Caxias,residential,False,False,75.478,"LINESTRING (-45.7733482 -2.5436931, -45.7726812 -2.5435637)",,
481150863,,residential,False,False,71.564,"LINESTRING (-45.7733482 -2.5436931, -45.7731957 -2.5443184)",,
481150863,,residential,False,True,140.687,"LINESTRING (-45.7733482 -2.5436931, -45.7736433 -2.5424627)",,
481150814,Rua Duque de Caxias,residential,False,True,98.789,"LINESTRING (-45.7733482 -2.5436931, -45.7735 -2.5437226, -45.774225 -2.5438412)",,
481150863,,residential,False,False,79.45,"LINESTRING (-45.7731957 -2.5443184, -45.7730314 -2.5450138)",,
481150863,,residential,False,True,71.564,"LINESTRING (-45.7731957 -2.5443184, -45.7733482 -2.5436931)",,
481150818,Rua do Passeio,residential,False,False,188.58299999999997,"LINESTRING (-45.7731957 -2.5443184, -45.7724875 -2.544087, -45.772331 -2.5440473, -45.7722951 -2.5440456, -45.7722532 -2.5440493, -45.7722053 -2.5440563, -45.7721245 -2.5440704, -45.7720564 -2.5440784, -45.7718888 -2.5440918, -45.7717252 -2.5440971, -45.771543 -2.5440943)",,
481150818,Rua do Passeio,residential,False,True,202.505,"LINESTRING (-45.7731957 -2.5443184, -45.7733654 -2.5443739, -45.7749304 -2.5448782)",,
481150864,Rua Santa Luzia,residential,False,False,11.826,"LINESTRING (-45.7719505 -2.5463306, -45.7720343 -2.5463962)",,
481150863,,residential,False,True,200.555,"LINESTRING (-45.7719505 -2.5463306, -45.7720503 -2.546266, -45.7723087 -2.546068, -45.772429 -2.5459972, -45.7727405 -2.5457922, -45.7727971 -2.5457462, -45.7728608 -2.5456472, -45.772921 -2.545481, -45.7730314 -2.5450138)",,
819375870,,residential,False,True,116.16600000000001,"LINESTRING (-45.7719505 -2.5463306, -45.7718311 -2.5461256, -45.7714462 -2.5454155)",,
481150864,Rua Santa Luzia,residential,False,False,154.832,"LINESTRING (-45.7730777 -2.5472008, -45.7735363 -2.5475591, -45.7738039 -2.5477782, -45.7738951 -2.5478402, -45.7739756 -2.5478847, -45.774225 -2.5479691)",,
481150864,Rua Santa Luzia,residential,False,True,146.439,"LINESTRING (-45.7730777 -2.5472008, -45.77256 -2.5468149, -45.7722281 -2.546553, -45.7720343 -2.5463962)",,
481150865,Rua São Luis,residential,False,False,182.59500000000003,"LINESTRING (-45.7730777 -2.5472008, -45.7733244 -2.5467312, -45.7733653 -2.5466618, -45.7733804 -2.5466431, -45.7733935 -2.5466374, -45.773416 -2.5466401, -45.7734901 -2.5466575, -45.7743578 -2.5468772)",,
481150865,Rua São Luis,residential,False,False,31.027,"LINESTRING (-45.7743578 -2.5468772, -45.7746313 -2.5469338)",,
481150810,Avenida João moraes de Sousa,secondary,False,False,156.421,"LINESTRING (-45.7743578 -2.5468772, -45.7744865 -2.5464096, -45.7747479 -2.5455256)",,
481150810,Avenida João moraes de Sousa,secondary,False,True,124.357,"LINESTRING (-45.7743578 -2.5468772, -45.7743558 -2.5469187, -45.7743638 -2.546971, -45.7743819 -2.5470688, -45.774402 -2.5471612, -45.7744 -2.5472383, -45.7743933 -2.5473247, -45.7743457 -2.5475323, -45.774225 -2.5479691)",,
481150865,Rua São Luis,residential,False,True,182.595,"LINESTRING (-45.7743578 -2.5468772, -45.7734901 -2.5466575, -45.773416 -2.5466401, -45.7733935 -2.5466374, -45.7733804 -2.5466431, -45.7733653 -2.5466618, -45.7733244 -2.5467312, -45.7730777 -2.5472008)",,
481150864,Rua Santa Luzia,residential,False,True,11.826,"LINESTRING (-45.7720343 -2.5463962, -45.7719505 -2.5463306)",,
481150864,Rua Santa Luzia,residential,False,False,146.439,"LINESTRING (-45.7720343 -2.5463962, -45.7722281 -2.546553, -45.77256 -2.5468149, -45.7730777 -2.5472008)",,
481150866,Rua Oito de Julho,residential,False,False,75.521,"LINESTRING (-45.7720343 -2.5463962, -45.7718754 -2.5466012, -45.7717627 -2.5467312, -45.7716621 -2.5468156, -45.7715655 -2.5468812)",,
481150866,Rua Oito de Julho,residential,False,True,75.521,"LINESTRING (-45.7715655 -2.5468812, -45.7716621 -2.5468156, -45.7717627 -2.5467312, -45.7718754 -2.5466012, -45.7720343 -2.5463962)",,
481150867,Rua Sete de Setembro,residential,False,False,30.589,"LINESTRING (-45.7750109 -2.5456071, -45.7747479 -2.5455256)",,
614526195,,trunk,False,False,145.15,"LINESTRING (-45.7750109 -2.5456071, -45.7746546 -2.546863)",BR-316,100
614526195,,trunk,False,True,75.689,"LINESTRING (-45.7750109 -2.5456071, -45.7751819 -2.5449482)",BR-316,100
481150810,Avenida João moraes de Sousa,secondary,False,False,74.788,"LINESTRING (-45.7747479 -2.5455256, -45.7749304 -2.5448782)",,
481150867,Rua Sete de Setembro,residential,False,False,198.99,"LINESTRING (-45.7747479 -2.5455256, -45.7730314 -2.5450138)",,
481150867,Rua Sete de Setembro,residential,False,True,30.589,"LINESTRING (-45.7747479 -2.5455256, -45.7750109 -2.5456071)",,
481150810,Avenida João moraes de Sousa,secondary,False,True,156.421,"LINESTRING (-45.7747479 -2.5455256, -45.7744865 -2.5464096, -45.7743578 -2.5468772)",,
481150863,,residential,False,True,79.45,"LINESTRING (-45.7730314 -2.5450138, -45.7731957 -2.5443184)",,
481150867,Rua Sete de Setembro,residential,False,True,198.99,"LINESTRING (-45.7730314 -2.5450138, -45.7747479 -2.5455256)",,
481150863,,residential,False,False,200.55499999999998,"LINESTRING (-45.7730314 -2.5450138, -45.772921 -2.545481, -45.7728608 -2.5456472, -45.7727971 -2.5457462, -45.7727405 -2.5457922, -45.772429 -2.5459972, -45.7723087 -2.546068, -45.7720503 -2.546266, -45.7719505 -2.5463306)",,
614526195,,trunk,False,False,68.36,"LINESTRING (-45.7758618 -2.5424057, -45.7757089 -2.5430012)",BR-316,100
614526195,,trunk,False,True,113.505,"LINESTRING (-45.7758618 -2.5424057, -45.7761163 -2.5414171)",BR-316,100
819663379,,secondary,False,True,25.535,"LINESTRING (-45.7758618 -2.5424057, -45.7760868 -2.5424527)",,
481150868,Rua das Laranjeiras,residential,False,False,113.526,"LINESTRING (-45.7756216 -2.5421529, -45.774628 -2.541914)",,
481150810,Avenida João moraes de Sousa,secondary,False,False,90.459,"LINESTRING (-45.7756216 -2.5421529, -45.7757257 -2.5417445, -45.7758296 -2.5413664)",,
481150810,Avenida João moraes de Sousa,secondary,False,True,90.72300000000001,"LINESTRING (-45.7756216 -2.5421529, -45.7755594 -2.5423594, -45.775487 -2.5426475, -45.7754226 -2.5429438)",,
481150868,Rua das Laranjeiras,residential,False,False,94.002,"LINESTRING (-45.774628 -2.541914, -45.7737985 -2.5417468)",,
481150868,Rua das Laranjeiras,residential,False,True,113.526,"LINESTRING (-45.774628 -2.541914, -45.7756216 -2.5421529)",,
481150812,Rua Nena de Abreu,residential,False,False,87.565,"LINESTRING (-45.774628 -2.541914, -45.774579 -2.5422965, -45.7744959 -2.5426897)",,
481150812,Rua Nena de Abreu,residential,False,True,95.07300000000001,"LINESTRING (-45.774628 -2.541914, -45.7746776 -2.5416782, -45.7747782 -2.5412079, -45.774807 -2.5410779)",,
481150863,,residential,False,False,81.45,"LINESTRING (-45.7737985 -2.5417468, -45.7736433 -2.5424627)",,
481150863,,residential,False,True,103.235,"LINESTRING (-45.7737985 -2.5417468, -45.7739951 -2.5408394)",,
481150868,Rua das Laranjeiras,residential,False,False,80.062,"LINESTRING (-45.7737985 -2.5417468, -45.7730887 -2.5416219)",,
481150868,Rua das Laranjeiras,residential,False,True,94.002,"LINESTRING (-45.7737985 -2.5417468, -45.774628 -2.541914)",,
481150861,Rua João Castelo,residential,False,False,111.213,"LINESTRING (-45.7730887 -2.5416219, -45.7732997 -2.5406442)",,
481150861,Rua João Castelo,residential,False,True,72.855,"LINESTRING (-45.7730887 -2.5416219, -45.7729469 -2.5422616)",,
481150868,Rua das Laranjeiras,residential,False,True,80.062,"LINESTRING (-45.7730887 -2.5416219, -45.7737985 -2.5417468)",,
481150820,Rua das Flores,residential,False,False,61.401,"LINESTRING (-45.7768278 -2.548154, -45.7773669 -2.5482759)",,
481150820,Rua das Flores,residential,False,True,124.784,"LINESTRING (-45.7768278 -2.548154, -45.7757495 -2.5478395)",,
481150809,Avenida Professor João Moraes de Souza,secondary,False,True,117.79,"LINESTRING (-45.775672 -2.5440931, -45.7759295 -2.5430655)",,
481150871,Rua da Paz,residential,False,True,28.525,"LINESTRING (-45.775672 -2.5440931, -45.7754186 -2.5440516)",,
481150809,Avenida Professor João Moraes de Souza,secondary,False,False,109.694,"LINESTRING (-45.775672 -2.5440931, -45.7755473 -2.5445339, -45.7753877 -2.5450377)",,
481150871,Rua da Paz,residential,False,False,136.918,"LINESTRING (-45.775672 -2.5440931, -45.7760851 -2.5441735, -45.7766363 -2.5442901, -45.776879 -2.5443423)",,
481150859,Rua Boa Esperança,residential,False,False,83.13,"LINESTRING (-45.7785273 -2.5446344, -45.7787536 -2.5439218)",,
481150859,Rua Boa Esperança,residential,False,True,90.677,"LINESTRING (-45.7785273 -2.5446344, -45.7783048 -2.545419)",,
481150871,Rua da Paz,residential,False,True,79.974,"LINESTRING (-45.7785273 -2.5446344, -45.7781424 -2.5445661, -45.7778177 -2.5445131)",,
481150809,Avenida Professor João Moraes de Souza,secondary,False,False,169.52,"LINESTRING (-45.7763993 -2.5409612, -45.7762051 -2.5419927, -45.7760868 -2.5424527)",,
481150809,Avenida Professor João Moraes de Souza,secondary,False,True,136.761,"LINESTRING (-45.7763993 -2.5409612, -45.7765713 -2.5401535, -45.7765827 -2.5400115, -45.7765847 -2.5398889, -45.7765625 -2.5397516)",,
481150876,Rua João Teixeira,residential,False,True,93.00999999999999,"LINESTRING (-45.7763993 -2.5409612, -45.7764586 -2.5409688, -45.7765542 -2.5409781, -45.7767082 -2.5409873, -45.777235 -2.5409675)",,
