osmid,oneway,name,highway,reversed,length,maxspeed,geometry,lanes,bridge
49664022,False,Rua Almirante Abreu,residential,True,117.957,40,"LINESTRING (-51.9777443 -31.3663815, -51.977224 -31.3673448)",,
295443761,False,Rua Júlio de Castilhos,tertiary,False,91.892,40,"LINESTRING (-51.9777443 -31.3663815, -51.9768628 -31.3660403)",,
295443761,False,Rua Júlio de Castilhos,tertiary,True,93.485,40,"LINESTRING (-51.9777443 -31.3663815, -51.9786395 -31.3667316)",,
49664022,False,Rua Almirante Abreu,residential,False,126.03399999999999,40,"LINESTRING (-51.9777443 -31.3663815, -51.9782266 -31.3654442, -51.9782783 -31.3653438)",,
222531033,False,Rua Marechal Deodoro,residential,False,120.079,40,"LINESTRING (-51.9768628 -31.3660403, -51.9763176 -31.3670147)",,
295443761,False,Rua Júlio de Castilhos,tertiary,True,91.892,40,"LINESTRING (-51.9768628 -31.3660403, -51.9777443 -31.3663815)",,
222531033,False,Rua Marechal Deodoro,residential,True,126.37899999999999,40,"LINESTRING (-51.9768628 -31.3660403, -51.9773557 -31.3651085, -51.9774107 -31.3650045)",,
49664036,False,Rua Almirante Barroso,residential,False,88.347,40,"LINESTRING (-51.9779604 -31.3639608, -51.978805 -31.3642942)",,
824941938,False,Rua Almirante Barroso,residential,True,105.733,40,"LINESTRING (-51.9779604 -31.3639608, -51.9769504 -31.3635603)",,
222531033,False,Rua Marechal Deodoro,residential,False,127.25,40,"LINESTRING (-51.9779604 -31.3639608, -51.977466 -31.3648995, -51.9774107 -31.3650045)",,
222531033,False,Rua Marechal Deodoro,residential,True,130.212,40,"LINESTRING (-51.9779604 -31.3639608, -51.9784666 -31.3629673, -51.9785075 -31.362887)",,
49664022,False,Rua Almirante Abreu,residential,True,129.153,40,"LINESTRING (-51.979365 -31.3632357, -51.9793297 -31.3633024, -51.978805 -31.3642942)",,
144554228,False,Rua Mariz e Barros,residential,False,96.229,40,"LINESTRING (-51.979365 -31.3632357, -51.9801739 -31.3635651, -51.9802798 -31.3636082)",,
144554228,False,Rua Mariz e Barros,residential,True,90.181,40,"LINESTRING (-51.979365 -31.3632357, -51.9786232 -31.3629356, -51.9785075 -31.362887)",,
144554228,False,Rua Mariz e Barros,residential,True,103.358,40,"LINESTRING (-51.9785075 -31.362887, -51.9775231 -31.3624902)",,
144554228,False,Rua Mariz e Barros,residential,False,90.181,40,"LINESTRING (-51.9785075 -31.362887, -51.9786232 -31.3629356, -51.979365 -31.3632357)",,
222531033,False,Rua Marechal Deodoro,residential,False,130.212,40,"LINESTRING (-51.9785075 -31.362887, -51.9784666 -31.3629673, -51.9779604 -31.3639608)",,
824941901,False,Rua Júlio de Castilhos,tertiary,False,93.218,40,"LINESTRING (-51.9836155 -31.3687259, -51.9827236 -31.3683754)",,
824941901,False,Rua Júlio de Castilhos,tertiary,True,129.308,40,"LINESTRING (-51.9836155 -31.3687259, -51.9848593 -31.3691997)",,
824941918,False,Rua Candoca Ferreira,residential,False,112.523,40,"LINESTRING (-51.9836155 -31.3687259, -51.983126 -31.3696475)",,
203177376,False,Rua Candoca Ferreira,residential,True,128.34799999999998,40,"LINESTRING (-51.9836155 -31.3687259, -51.9841214 -31.3677828, -51.9841785 -31.3676765)",,
274194716,False,Rua Doutor Pio Ferreira,residential,True,139.673,40,"LINESTRING (-51.9792419 -31.3695095, -51.9798566 -31.3683683)",,
"[190656554, 274194716, 944105703]",False,Rua Doutor Pio Ferreira,residential,False,66.494,40,"LINESTRING (-51.9792419 -31.3695095, -51.9792007 -31.3695705, -51.9789717 -31.3699828, -51.9789375 -31.3700478)",,yes
295708478,False,Avenida São Lourenço,residential,False,81.08,40,"LINESTRING (-51.9792419 -31.3695095, -51.9793057 -31.3695453, -51.979407 -31.3696021, -51.9799488 -31.3699186)",,
295708478,False,Avenida São Lourenço,residential,True,99.765,40,"LINESTRING (-51.9792419 -31.3695095, -51.9791759 -31.3694708, -51.9790474 -31.3693955, -51.9787054 -31.3691608, -51.9784727 -31.3689085)",,
"[190656554, 274194716, 944105703]",False,Rua Doutor Pio Ferreira,residential,True,66.494,40,"LINESTRING (-51.9789375 -31.3700478, -51.9789717 -31.3699828, -51.9792007 -31.3695705, -51.9792419 -31.3695095)",,yes
274194720,True,Rua Almirante Barroso,residential,False,95.168,40,"LINESTRING (-51.9805475 -31.3649763, -51.9814544 -31.3653408)",,
190656562,True,Rua Coronel Alfredo Born,tertiary,False,130.41,,"LINESTRING (-51.9805475 -31.3649763, -51.9804986 -31.3650657, -51.9800921 -31.3658833, -51.9800064 -31.3660542)",,
274194707,False,Rua Júlio de Castilhos,tertiary,False,88.708,40,"LINESTRING (-51.9794845 -31.367072, -51.9786395 -31.3667316)",,
274194708,False,Rua Coronel Alfredo Born,residential,False,116.166,40,"LINESTRING (-51.9794845 -31.367072, -51.9789765 -31.3680224)",,
824941901,False,Rua Júlio de Castilhos,tertiary,True,91.535,40,"LINESTRING (-51.9794845 -31.367072, -51.9803569 -31.3674224)",,
274194708,False,Rua Coronel Alfredo Born,residential,True,109.527,40,"LINESTRING (-51.9784727 -31.3689085, -51.9789765 -31.3680224)",,
295708478,False,Avenida São Lourenço,residential,False,99.765,40,"LINESTRING (-51.9784727 -31.3689085, -51.9787054 -31.3691608, -51.9790474 -31.3693955, -51.9791759 -31.3694708, -51.9792419 -31.3695095)",,
295708478,False,Avenida São Lourenço,residential,True,94.48899999999999,40,"LINESTRING (-51.9784727 -31.3689085, -51.9780037 -31.3684017, -51.9778128 -31.3682793)",,
190656562,True,Rua Coronel Alfredo Born,tertiary,False,127.67699999999999,,"LINESTRING (-51.9811226 -31.3639384, -51.9810738 -31.3640248, -51.980604 -31.3648781, -51.9805475 -31.3649763)",,
274194717,True,Rua Mariz e Barros,residential,False,88.043,40,"LINESTRING (-51.9811226 -31.3639384, -51.9803707 -31.3636438, -51.9802798 -31.3636082)",,
203176898,False,Rua Álvares Cabral,residential,False,153.754,40,"LINESTRING (-51.9799488 -31.3699186, -51.9799932 -31.3698347, -51.9805735 -31.3687392, -51.9806161 -31.3686587)",,
295708478,False,Avenida São Lourenço,residential,False,77.458,40,"LINESTRING (-51.9799488 -31.3699186, -51.9801244 -31.3699844, -51.980321 -31.3700482, -51.9807201 -31.3701414)",,
295708478,False,Avenida São Lourenço,residential,True,81.08,40,"LINESTRING (-51.9799488 -31.3699186, -51.979407 -31.3696021, -51.9793057 -31.3695453, -51.9792419 -31.3695095)",,
295708478,False,Avenida São Lourenço,residential,False,133.189,40,"LINESTRING (-51.9827994 -31.3702708, -51.9839017 -31.3702458, -51.9840867 -31.3702373, -51.9841993 -31.3702177)",,
295708478,False,Avenida São Lourenço,residential,True,101.37099999999998,40,"LINESTRING (-51.9827994 -31.3702708, -51.981991 -31.3702855, -51.981859 -31.3702816, -51.9817325 -31.3702713)",,
824941918,False,Rua Candoca Ferreira,residential,True,75.928,40,"LINESTRING (-51.9827994 -31.3702708, -51.9828344 -31.3702041, -51.9830906 -31.3697151, -51.983126 -31.3696475)",,
204764182,False,Rua General Osório,residential,False,40.204,40,"LINESTRING (-51.9843399 -31.3701295, -51.9847271 -31.3702759)",,
824941916,False,Rua General Osório,residential,True,127.102,40,"LINESTRING (-51.9843399 -31.3701295, -51.983126 -31.3696475)",,
295708478,False,Avenida São Lourenço,residential,True,16.609,40,"LINESTRING (-51.9843399 -31.3701295, -51.9842811 -31.3701731, -51.9841993 -31.3702177)",,
824941919,False,Rua Max Stelzel,residential,True,114.54700000000001,,"LINESTRING (-51.9843399 -31.3701295, -51.9843719 -31.3700721, -51.984816 -31.3692772, -51.9848593 -31.3691997)",,
292493630,False,Rua Almirante Barroso,residential,True,127.85,40,"LINESTRING (-51.9859542 -31.3670732, -51.9847178 -31.3666177)",,
824941888,False,Rua Max Stelzel,residential,True,124.347,40,"LINESTRING (-51.9859542 -31.3670732, -51.9865112 -31.3660611)",,
824941888,False,Rua Max Stelzel,residential,False,131.455,40,"LINESTRING (-51.9859542 -31.3670732, -51.9854703 -31.3680008, -51.9853908 -31.3681531)",,
693790289,False,Avenida Sony Soares Correa,tertiary,True,78.884,60,"LINESTRING (-51.9825789 -31.3632095, -51.9833349 -31.3635037)",,
190656560,False,Rua Doutor Pio Ferreira,residential,False,131.302,40,"LINESTRING (-51.9825789 -31.3632095, -51.9825221 -31.3633151, -51.9820013 -31.3642824)",,
693790289,False,Avenida Sony Soares Correa,tertiary,False,90.504,60,"LINESTRING (-51.9825789 -31.3632095, -51.9818133 -31.3629064, -51.9817151 -31.3628654)",,
274194716,False,Rua Doutor Pio Ferreira,residential,False,124.963,40,"LINESTRING (-51.9809033 -31.3664, -51.9808515 -31.3664969, -51.9803569 -31.3674224)",,
274194716,False,Rua Doutor Pio Ferreira,residential,True,128.878,40,"LINESTRING (-51.9809033 -31.3664, -51.980969 -31.3662737, -51.9814544 -31.3653408)",,
1225648408,False,Avenida Marechal Floriano Peixoto,tertiary,False,93.435,40,"LINESTRING (-51.9809033 -31.3664, -51.9801028 -31.3660914, -51.9800629 -31.366076, -51.9800064 -31.3660542)",2,
1225648408,False,Avenida Marechal Floriano Peixoto,tertiary,True,76.181,40,"LINESTRING (-51.9809033 -31.3664, -51.9810323 -31.3664501, -51.9815311 -31.366644, -51.9816336 -31.3666838)",2,
296200222,False,Avenida Marechal Floriano Peixoto,tertiary,False,92.325,40,"LINESTRING (-51.979158 -31.3656976, -51.9782783 -31.3653438)",2,
295443762,False,Rua Senador Pinheiro Machado,tertiary,True,125.071,,"LINESTRING (-51.979158 -31.3656976, -51.9791066 -31.3658001, -51.9786395 -31.3667316)",,
296200223,False,Rua Senador Pinheiro Machado,tertiary,False,129.146,40,"LINESTRING (-51.979158 -31.3656976, -51.9792078 -31.3656064, -51.9797329 -31.364645)",,
1225648408,False,Avenida Marechal Floriano Peixoto,tertiary,True,89.782,40,"LINESTRING (-51.979158 -31.3656976, -51.9799082 -31.3660129, -51.9799302 -31.3660222, -51.9800064 -31.3660542)",2,
296200223,False,Rua Senador Pinheiro Machado,tertiary,True,131.287,40,"LINESTRING (-51.9808598 -31.3625364, -51.9808039 -31.3626396, -51.9802798 -31.3636082)",,
693790289,False,Avenida Sony Soares Correa,tertiary,True,89.06899999999999,60,"LINESTRING (-51.9808598 -31.3625364, -51.9816506 -31.3628406, -51.9817151 -31.3628654)",,
203176835,False,Rua Senador Pinheiro Machado,residential,True,116.468,,"LINESTRING (-51.9786395 -31.3667316, -51.9781409 -31.3676886)",,
274194707,False,Rua Júlio de Castilhos,tertiary,True,88.708,40,"LINESTRING (-51.9786395 -31.3667316, -51.9794845 -31.367072)",,
295443761,False,Rua Júlio de Castilhos,tertiary,False,93.485,40,"LINESTRING (-51.9786395 -31.3667316, -51.9777443 -31.3663815)",,
295443762,False,Rua Senador Pinheiro Machado,tertiary,False,125.071,,"LINESTRING (-51.9786395 -31.3667316, -51.9791066 -31.3658001, -51.979158 -31.3656976)",,
203176835,False,Rua Senador Pinheiro Machado,residential,False,72.695,,"LINESTRING (-51.9778128 -31.3682793, -51.9781409 -31.3676886)",,
295708478,False,Avenida São Lourenço,residential,False,94.48899999999999,40,"LINESTRING (-51.9778128 -31.3682793, -51.9780037 -31.3684017, -51.9784727 -31.3689085)",,
295708478,False,Avenida São Lourenço,residential,True,84.31400000000001,40,"LINESTRING (-51.9778128 -31.3682793, -51.9777348 -31.3682554, -51.9776104 -31.3682297, -51.97746 -31.3682107, -51.9773436 -31.3682083, -51.9772324 -31.3682105, -51.9769997 -31.3682573, -51.9769455 -31.3682759)",,
274194716,False,Rua Doutor Pio Ferreira,residential,False,115.408,40,"LINESTRING (-51.9803569 -31.3674224, -51.9798566 -31.3683683)",,
824941901,False,Rua Júlio de Castilhos,tertiary,False,91.535,40,"LINESTRING (-51.9803569 -31.3674224, -51.9794845 -31.367072)",,
824941901,False,Rua Júlio de Castilhos,tertiary,True,78.61,40,"LINESTRING (-51.9803569 -31.3674224, -51.9811059 -31.3677237)",,
274194716,False,Rua Doutor Pio Ferreira,residential,True,124.963,40,"LINESTRING (-51.9803569 -31.3674224, -51.9808515 -31.3664969, -51.9809033 -31.3664)",,
203176898,False,Rua Álvares Cabral,residential,False,113.894,40,"LINESTRING (-51.9806161 -31.3686587, -51.9811059 -31.3677237)",,
824941949,False,Rua General Osório,residential,False,79.107,40,"LINESTRING (-51.9806161 -31.3686587, -51.981376 -31.3689505)",,
824941949,False,Rua General Osório,residential,True,79.009,40,"LINESTRING (-51.9806161 -31.3686587, -51.9798566 -31.3683683)",,
203176898,False,Rua Álvares Cabral,residential,True,153.754,40,"LINESTRING (-51.9806161 -31.3686587, -51.9805735 -31.3687392, -51.9799932 -31.3698347, -51.9799488 -31.3699186)",,
203176898,False,Rua Álvares Cabral,residential,True,113.894,40,"LINESTRING (-51.9811059 -31.3677237, -51.9806161 -31.3686587)",,
824941901,False,Rua Júlio de Castilhos,tertiary,False,78.61,40,"LINESTRING (-51.9811059 -31.3677237, -51.9803569 -31.3674224)",,
824941901,False,Rua Júlio de Castilhos,tertiary,True,77.715,40,"LINESTRING (-51.9811059 -31.3677237, -51.9818425 -31.3680285)",,
824941915,False,Rua 15 de Novembro,residential,False,129.862,40,"LINESTRING (-51.9823847 -31.3669798, -51.9824571 -31.366838, -51.9829312 -31.3659092)",,
824941921,False,Avenida Marechal Floriano Peixoto,tertiary,True,92.289,40,"LINESTRING (-51.9823847 -31.3669798, -51.9828067 -31.3671402, -51.9832709 -31.3673208)",,
1225648407,False,Rua 15 de Novembro,residential,True,127.468,40,"LINESTRING (-51.9823847 -31.3669798, -51.9823293 -31.3670869, -51.9818425 -31.3680285)",,
1225648408,False,Avenida Marechal Floriano Peixoto,tertiary,False,78.542,40,"LINESTRING (-51.9823847 -31.3669798, -51.9822267 -31.366917, -51.9816336 -31.3666838)",2,
203176956,False,Rua 15 de Novembro,residential,False,146.344,40,"LINESTRING (-51.9807201 -31.3701414, -51.9807628 -31.3700696, -51.9807699 -31.3700576, -51.9808198 -31.3699737, -51.9813244 -31.3690455, -51.981376 -31.3689505)",,
295708478,False,Avenida São Lourenço,residential,False,97.203,40,"LINESTRING (-51.9807201 -31.3701414, -51.9808907 -31.3701669, -51.9817325 -31.3702713)",,
295708478,False,Avenida São Lourenço,residential,True,77.458,40,"LINESTRING (-51.9807201 -31.3701414, -51.980321 -31.3700482, -51.9801244 -31.3699844, -51.9799488 -31.3699186)",,
274194715,False,Rua Mariz e Barros,residential,False,73.581,40,"LINESTRING (-51.9827749 -31.3645909, -51.9834779 -31.3648694)",,
274194715,False,Rua Mariz e Barros,residential,True,81.066,40,"LINESTRING (-51.9827749 -31.3645909, -51.9820013 -31.3642824)",,
203177163,True,Rua Álvares Cabral,residential,False,132.067,40,"LINESTRING (-51.9827749 -31.3645909, -51.9832782 -31.3636139, -51.9833349 -31.3635037)",,
203177163,True,Rua Álvares Cabral,residential,False,129.22,40,"LINESTRING (-51.9816336 -31.3666838, -51.9821943 -31.3656249)",,
1225648408,False,Avenida Marechal Floriano Peixoto,tertiary,False,76.181,40,"LINESTRING (-51.9816336 -31.3666838, -51.9815311 -31.366644, -51.9810323 -31.3664501, -51.9809033 -31.3664)",2,
1225648408,False,Avenida Marechal Floriano Peixoto,tertiary,True,78.542,40,"LINESTRING (-51.9816336 -31.3666838, -51.9822267 -31.366917, -51.9823847 -31.3669798)",2,
292493630,False,Rua Almirante Barroso,residential,False,93.298,40,"LINESTRING (-51.9838236 -31.3662698, -51.9847178 -31.3666177)",,
292493630,False,Rua Almirante Barroso,residential,True,93.738,40,"LINESTRING (-51.9838236 -31.3662698, -51.9829312 -31.3659092)",,
824941917,False,Rua Bento Gonçalves,residential,False,129.225,40,"LINESTRING (-51.9838236 -31.3662698, -51.9843839 -31.3652107)",,
824941917,False,Rua Bento Gonçalves,residential,True,128.107,40,"LINESTRING (-51.9838236 -31.3662698, -51.9833372 -31.3671947, -51.9832709 -31.3673208)",,
203177212,False,Rua Bento Gonçalves,residential,False,120.194,,"LINESTRING (-51.9817325 -31.3702713, -51.9817657 -31.3702086, -51.9822147 -31.3693613, -51.9822544 -31.3692865)",,
295708478,False,Avenida São Lourenço,residential,False,101.371,40,"LINESTRING (-51.9817325 -31.3702713, -51.981859 -31.3702816, -51.981991 -31.3702855, -51.9827994 -31.3702708)",,
295708478,False,Avenida São Lourenço,residential,True,97.203,40,"LINESTRING (-51.9817325 -31.3702713, -51.9808907 -31.3701669, -51.9807201 -31.3701414)",,
693790289,False,Avenida Sony Soares Correa,tertiary,False,95.974,60,"LINESTRING (-51.9858793 -31.3644988, -51.9849572 -31.3641452)",,
203177232,False,Rua Candoca Ferreira,residential,False,123.207,40,"LINESTRING (-51.9858793 -31.3644988, -51.9859326 -31.3643962, -51.9864056 -31.363486)",,
203177376,False,Rua Candoca Ferreira,residential,False,133.076,40,"LINESTRING (-51.9858793 -31.3644988, -51.9858106 -31.3646236, -51.9852831 -31.3655819)",,
203177232,False,Rua Candoca Ferreira,residential,True,123.207,40,"LINESTRING (-51.9864056 -31.363486, -51.9859326 -31.3643962, -51.9858793 -31.3644988)",,
203177376,False,Rua Candoca Ferreira,residential,False,127.068,40,"LINESTRING (-51.9852831 -31.3655819, -51.9847178 -31.3666177)",,
824941900,False,Rua Mariz e Barros,residential,False,128.2,40,"LINESTRING (-51.9852831 -31.3655819, -51.9865112 -31.3660611)",,
824941900,False,Rua Mariz e Barros,residential,True,94.829,40,"LINESTRING (-51.9852831 -31.3655819, -51.9843839 -31.3652107)",,
203177376,False,Rua Candoca Ferreira,residential,True,133.076,40,"LINESTRING (-51.9852831 -31.3655819, -51.9858106 -31.3646236, -51.9858793 -31.3644988)",,
203177376,False,Rua Candoca Ferreira,residential,True,127.068,40,"LINESTRING (-51.9847178 -31.3666177, -51.9852831 -31.3655819)",,
292493630,False,Rua Almirante Barroso,residential,False,127.85,40,"LINESTRING (-51.9847178 -31.3666177, -51.9859542 -31.3670732)",,
292493630,False,Rua Almirante Barroso,residential,True,93.298,40,"LINESTRING (-51.9847178 -31.3666177, -51.9838236 -31.3662698)",,
203177376,False,Rua Candoca Ferreira,residential,False,128.386,40,"LINESTRING (-51.9847178 -31.3666177, -51.9842415 -31.3675529, -51.9841785 -31.3676765)",,
204764182,False,Rua General Osório,residential,True,87.297,40,"LINESTRING (-51.9855752 -31.3705792, -51.9847271 -31.3702759)",,
203177381,False,Rua Santa Cruz,residential,False,112.794,40,"LINESTRING (-51.9855752 -31.3705792, -51.9856157 -31.3705022, -51.9860189 -31.3697363, -51.9860623 -31.369654)",,
824941938,False,Rua Almirante Barroso,residential,False,105.733,40,"LINESTRING (-51.9769504 -31.3635603, -51.9779604 -31.3639608)",,
203169275,False,Rua Barão do Triunfo,residential,False,127.601,40,"LINESTRING (-51.9769504 -31.3635603, -51.9764407 -31.3644797, -51.9763754 -31.3645975)",,
203169275,False,Rua Barão do Triunfo,residential,True,130.826,40,"LINESTRING (-51.9769504 -31.3635603, -51.9774754 -31.3625793, -51.9775231 -31.3624902)",,
144554228,False,Rua Mariz e Barros,residential,False,103.358,40,"LINESTRING (-51.9775231 -31.3624902, -51.9785075 -31.362887)",,
203169275,False,Rua Barão do Triunfo,residential,False,130.826,40,"LINESTRING (-51.9775231 -31.3624902, -51.9774754 -31.3625793, -51.9769504 -31.3635603)",,
693790289,False,Avenida Sony Soares Correa,tertiary,False,78.884,60,"LINESTRING (-51.9833349 -31.3635037, -51.9825789 -31.3632095)",,
693790289,False,Avenida Sony Soares Correa,tertiary,True,76.374,60,"LINESTRING (-51.9833349 -31.3635037, -51.9840633 -31.3637951)",,
296200223,False,Rua Senador Pinheiro Machado,tertiary,True,126.442,40,"LINESTRING (-51.9802798 -31.3636082, -51.9797329 -31.364645)",,
144554228,False,Rua Mariz e Barros,residential,True,96.229,40,"LINESTRING (-51.9802798 -31.3636082, -51.9801739 -31.3635651, -51.979365 -31.3632357)",,
296200223,False,Rua Senador Pinheiro Machado,tertiary,False,131.287,40,"LINESTRING (-51.9802798 -31.3636082, -51.9808039 -31.3626396, -51.9808598 -31.3625364)",,
693790289,False,Avenida Sony Soares Correa,tertiary,False,76.374,60,"LINESTRING (-51.9840633 -31.3637951, -51.9833349 -31.3635037)",,
693790289,False,Avenida Sony Soares Correa,tertiary,True,93.375,60,"LINESTRING (-51.9840633 -31.3637951, -51.9849572 -31.3641452)",,
824941915,False,Rua 15 de Novembro,residential,True,131.755,40,"LINESTRING (-51.9840633 -31.3637951, -51.9840047 -31.3639026, -51.9834779 -31.3648694)",,
693790289,False,Avenida Sony Soares Correa,tertiary,False,93.375,60,"LINESTRING (-51.9849572 -31.3641452, -51.9840633 -31.3637951)",,
693790289,False,Avenida Sony Soares Correa,tertiary,True,95.974,60,"LINESTRING (-51.9849572 -31.3641452, -51.9858793 -31.3644988)",,
824941917,False,Rua Bento Gonçalves,residential,True,130.384,40,"LINESTRING (-51.9849572 -31.3641452, -51.9848952 -31.3642603, -51.9843839 -31.3652107)",,
274194715,False,Rua Mariz e Barros,residential,False,81.066,40,"LINESTRING (-51.9820013 -31.3642824, -51.9827749 -31.3645909)",,
274194716,False,Rua Doutor Pio Ferreira,residential,False,128.635,40,"LINESTRING (-51.9820013 -31.3642824, -51.9814544 -31.3653408)",,
190656560,False,Rua Doutor Pio Ferreira,residential,True,131.302,40,"LINESTRING (-51.9820013 -31.3642824, -51.9825221 -31.3633151, -51.9825789 -31.3632095)",,
274194717,True,Rua Mariz e Barros,residential,False,91.78,40,"LINESTRING (-51.9820013 -31.3642824, -51.9812463 -31.3639868, -51.9811226 -31.3639384)",,
296200222,False,Avenida Marechal Floriano Peixoto,tertiary,True,108.216,40,"LINESTRING (-51.9763754 -31.3645975, -51.9774107 -31.3650045)",2,
203169275,False,Rua Barão do Triunfo,residential,True,127.601,40,"LINESTRING (-51.9763754 -31.3645975, -51.9764407 -31.3644797, -51.9769504 -31.3635603)",,
49664036,False,Rua Almirante Barroso,residential,True,96.35,40,"LINESTRING (-51.9797329 -31.364645, -51.978805 -31.3642942)",,
274194720,True,Rua Almirante Barroso,residential,False,85.668,40,"LINESTRING (-51.9797329 -31.364645, -51.9805475 -31.3649763)",,
296200223,False,Rua Senador Pinheiro Machado,tertiary,False,126.442,40,"LINESTRING (-51.9797329 -31.364645, -51.9802798 -31.3636082)",,
296200223,False,Rua Senador Pinheiro Machado,tertiary,True,129.146,40,"LINESTRING (-51.9797329 -31.364645, -51.9792078 -31.3656064, -51.979158 -31.3656976)",,
274194715,False,Rua Mariz e Barros,residential,True,73.581,40,"LINESTRING (-51.9834779 -31.3648694, -51.9827749 -31.3645909)",,
824941900,False,Rua Mariz e Barros,residential,False,94.021,40,"LINESTRING (-51.9834779 -31.3648694, -51.9843839 -31.3652107)",,
824941915,False,Rua 15 de Novembro,residential,True,126.738,40,"LINESTRING (-51.9834779 -31.3648694, -51.9829312 -31.3659092)",,
824941915,False,Rua 15 de Novembro,residential,False,131.755,40,"LINESTRING (-51.9834779 -31.3648694, -51.9840047 -31.3639026, -51.9840633 -31.3637951)",,
296200222,False,Avenida Marechal Floriano Peixoto,tertiary,False,108.216,40,"LINESTRING (-51.9774107 -31.3650045, -51.9763754 -31.3645975)",2,
296200222,False,Avenida Marechal Floriano Peixoto,tertiary,True,90.604,40,"LINESTRING (-51.9774107 -31.3650045, -51.9782783 -31.3653438)",2,
222531033,False,Rua Marechal Deodoro,residential,False,126.37899999999999,40,"LINESTRING (-51.9774107 -31.3650045, -51.9773557 -31.3651085, -51.9768628 -31.3660403)",,
222531033,False,Rua Marechal Deodoro,residential,True,127.25,40,"LINESTRING (-51.9774107 -31.3650045, -51.977466 -31.3648995, -51.9779604 -31.3639608)",,
824941900,False,Rua Mariz e Barros,residential,False,94.829,40,"LINESTRING (-51.9843839 -31.3652107, -51.9852831 -31.3655819)",,
824941900,False,Rua Mariz e Barros,residential,True,94.021,40,"LINESTRING (-51.9843839 -31.3652107, -51.9834779 -31.3648694)",,
824941917,False,Rua Bento Gonçalves,residential,True,129.225,40,"LINESTRING (-51.9843839 -31.3652107, -51.9838236 -31.3662698)",,
824941917,False,Rua Bento Gonçalves,residential,False,130.384,40,"LINESTRING (-51.9843839 -31.3652107, -51.9848952 -31.3642603, -51.9849572 -31.3641452)",,
274194716,False,Rua Doutor Pio Ferreira,residential,True,128.635,40,"LINESTRING (-51.9814544 -31.3653408, -51.9820013 -31.3642824)",,
292493630,False,Rua Almirante Barroso,residential,False,77.026,40,"LINESTRING (-51.9814544 -31.3653408, -51.9821943 -31.3656249)",,
274194716,False,Rua Doutor Pio Ferreira,residential,False,128.878,40,"LINESTRING (-51.9814544 -31.3653408, -51.980969 -31.3662737, -51.9809033 -31.3664)",,
203177163,True,Rua Álvares Cabral,residential,False,127.508,40,"LINESTRING (-51.9821943 -31.3656249, -51.9827749 -31.3645909)",,
292493630,False,Rua Almirante Barroso,residential,False,76.776,40,"LINESTRING (-51.9821943 -31.3656249, -51.9829312 -31.3659092)",,
292493630,False,Rua Almirante Barroso,residential,True,77.026,40,"LINESTRING (-51.9821943 -31.3656249, -51.9814544 -31.3653408)",,
292493630,False,Rua Almirante Barroso,residential,False,93.738,40,"LINESTRING (-51.9829312 -31.3659092, -51.9838236 -31.3662698)",,
292493630,False,Rua Almirante Barroso,residential,True,76.776,40,"LINESTRING (-51.9829312 -31.3659092, -51.9821943 -31.3656249)",,
