osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
464326560,1,Rua Major Avelino Cândido,residential,40,False,True,54.056,"LINESTRING (-35.8053714 -8.4299874, -35.8056353 -8.4303975)",,
464326553,,Estrada para Lagoa de Dentro,residential,,False,True,94.11,"LINESTRING (-35.8053714 -8.4299874, -35.8053231 -8.4300291, -35.8052353 -8.4301438, -35.8048444 -8.4306526)",,
464326560,1,Rua Major Avelino Cândido,residential,40,False,False,5.605,"LINESTRING (-35.8059266 -8.4308595, -35.8058971 -8.4308184)",,
464326560,1,Rua Major Avelino Cândido,residential,40,False,True,47.485,"LINESTRING (-35.8059266 -8.4308595, -35.8061604 -8.4312185)",,
610220161,1,Rua Major Vitóriano de Oliveira,residential,30,False,True,60.923,"LINESTRING (-35.8059266 -8.4308595, -35.8056752 -8.4313477)",,
464326561,2,Rua Major Vitóriano de Oliveira,residential,30,False,False,43.932,"LINESTRING (-35.8049905 -8.4322511, -35.8052691 -8.431968)",,
"[464326606, 614782783]",2,Rua Major Manoel Felix de Menezes,residential,"['40', '50']",False,"[False, True]",114.248,"LINESTRING (-35.8049905 -8.4322511, -35.8047009 -8.4320269, -35.8045627 -8.4319347, -35.8043736 -8.4318226, -35.8042209 -8.4317409, -35.8041265 -8.4316847)",,
614782783,2,Rua Major Manoel Felix de Menezes,residential,50,False,True,52.287,"LINESTRING (-35.8049905 -8.4322511, -35.8051609 -8.4324216, -35.8053325 -8.4325775)",,
464326562,,Avenida Manoel Franklin,tertiary,40,False,False,14.656,"LINESTRING (-35.8058254 -8.4329334, -35.8057469 -8.4328269)",,
464326563,,,tertiary,,True,False,8.695,"LINESTRING (-35.8058254 -8.4329334, -35.8059008 -8.4329569)",,
464326564,2,Avenida Presidente Kennedy,residential,50,False,True,76.86,"LINESTRING (-35.8067554 -8.4324302, -35.8074012 -8.4321662)",,
464326602,2,Avenida Neco Gameleira,residential,50,False,False,44.828,"LINESTRING (-35.8067554 -8.4324302, -35.8068949 -8.432809)",,
615462611,2,Travessa Manoel Franklin,residential,50,False,False,110.752,"LINESTRING (-35.8067554 -8.4324302, -35.8059008 -8.4329569)",,
464326602,2,Avenida Neco Gameleira,residential,50,False,True,48.622,"LINESTRING (-35.8067554 -8.4324302, -35.8066951 -8.4321848, -35.8066843 -8.432139, -35.806679 -8.4320893, -35.806683 -8.4320455, -35.8066885 -8.4320021)",,
1005075350,2,Rua José Benicio Cavalcanti,residential,30,False,True,76.405,"LINESTRING (-35.8090297 -8.431559, -35.8087743 -8.432198)",,
"[1005074616, 464326564]",2,"['Avenida Presidente Kennedy', 'Rua Severino Duarte de Melo']",residential,50,False,False,113.155,"LINESTRING (-35.8090297 -8.431559, -35.8084848 -8.4313139, -35.8084479 -8.4313006, -35.8084171 -8.4313039, -35.8083829 -8.4313232, -35.8081494 -8.4315404)",,
"[464326565, 1005075350]",2,"['Rua José Benicio Cavalcanti', 'Rua José Hermelíno Santana']",residential,30,False,False,142.61499999999998,"LINESTRING (-35.8090297 -8.431559, -35.8091019 -8.4313361, -35.8091045 -8.4313162, -35.8091017 -8.4312953, -35.8090876 -8.4312761, -35.8090527 -8.4312575, -35.8086504 -8.4311361, -35.8084546 -8.431091, -35.8083413 -8.4310731, -35.8082776 -8.4310824, -35.8082213 -8.4311069, -35.8081475 -8.431162)",,
464326565,2,Rua José Hermelíno Santana,residential,30,False,True,162.501,"LINESTRING (-35.8070531 -8.4321437, -35.8081475 -8.431162)",,
464326572,1,Rua Nova Esperança,residential,30,False,False,50.511,"LINESTRING (-35.8073253 -8.4294126, -35.8073374 -8.4289585)",,
464326573,,,residential,,False,False,11.054,"LINESTRING (-35.8073253 -8.4294126, -35.8072248 -8.4294122)",,
464326573,,,residential,,False,True,49.718,"LINESTRING (-35.8073253 -8.4294126, -35.8077773 -8.4294148)",,
464326573,,,residential,,False,True,11.054,"LINESTRING (-35.8072248 -8.4294122, -35.8073253 -8.4294126)",,
464326572,1,Rua Nova Esperança,residential,30,False,True,50.511,"LINESTRING (-35.8073374 -8.4289585, -35.8073253 -8.4294126)",,
617415022,2,Rua Leo Candido Alves Lima,residential,30,False,True,48.591,"LINESTRING (-35.8073374 -8.4289585, -35.8077787 -8.4289386)",,
464326575,2,Rua Antônio Francisco dos Santos,residential,40,False,True,4.338,"LINESTRING (-35.8084273 -8.4289449, -35.8084283 -8.4289059)",,
464326575,2,Rua Antônio Francisco dos Santos,residential,40,False,False,176.53699999999998,"LINESTRING (-35.8084273 -8.4289449, -35.808401 -8.4297412, -35.8083956 -8.4298055, -35.8083849 -8.429838, -35.8083574 -8.4298738, -35.8081944 -8.4300224, -35.8081616 -8.4300602, -35.8081488 -8.4300961, -35.8081421 -8.4301412, -35.8081421 -8.4304357)",,
617415022,2,Rua Leo Candido Alves Lima,residential,30,False,False,71.346,"LINESTRING (-35.8084273 -8.4289449, -35.8080153 -8.42894, -35.8077787 -8.4289386)",,
464326574,2,Rua Leo Candido Alves lima,residential,30,False,False,27.954,"LINESTRING (-35.8089806 -8.4288949, -35.8087265 -8.4288996)",,
464326574,2,Rua Leo Candido Alves lima,residential,30,False,True,8.178,"LINESTRING (-35.8089806 -8.4288949, -35.8090549 -8.4288976)",,
464326582,1,Avenida José Gameleira,tertiary,50,True,False,24.502,"LINESTRING (-35.8089806 -8.4288949, -35.8089856 -8.4286746)",,
464326575,2,Rua Antônio Francisco dos Santos,residential,40,False,True,33.499,"LINESTRING (-35.8081522 -8.4307368, -35.8081421 -8.4304357)",,
464326627,2,Avenida Manoel Quintino,tertiary,40,True,False,47.139,"LINESTRING (-35.8081522 -8.4307368, -35.8085807 -8.4307439)",,
821787469,,,residential,,False,True,6.542,"LINESTRING (-35.8081522 -8.4307368, -35.8081543 -8.4307956)",,
464326579,2,Rua Pedro Teixeira de Carvalho,residential,40,False,True,127.629,"LINESTRING (-35.8104833 -8.4301239, -35.8093764 -8.4297796)",,
464326588,2,Avenida Luis Alves Pereira,residential,40,False,False,6.954,"LINESTRING (-35.8104833 -8.4301239, -35.8104942 -8.4300623)",,
464326588,2,Avenida Luis Alves Pereira,residential,40,False,True,73.184,"LINESTRING (-35.8104833 -8.4301239, -35.8104716 -8.4302904, -35.8104676 -8.4304708, -35.8104592 -8.4307815)",,
464326576,,Rua Luiz Quintino dos Santos,residential,,False,False,74.563,"LINESTRING (-35.8093764 -8.4297796, -35.8094282 -8.429111)",,
464326579,2,Rua Pedro Teixeira de Carvalho,residential,40,False,False,127.629,"LINESTRING (-35.8093764 -8.4297796, -35.8104833 -8.4301239)",,
"[464326576, 464326580]",,Rua Luiz Quintino dos Santos,residential,,False,True,109.07200000000002,"LINESTRING (-35.8093764 -8.4297796, -35.8093092 -8.4304251, -35.8093045 -8.4304523, -35.8092988 -8.4304735, -35.8092804 -8.4304864, -35.8092519 -8.4304907, -35.809018 -8.4304796)",,
464326581,1,Avenida José Gameleira,tertiary,50,True,False,5.761,"LINESTRING (-35.8090561 -8.4288458, -35.8090549 -8.4288976)",,
"[464326576, 464326577]",,Rua Luiz Quintino dos Santos,residential,,False,True,54.17,"LINESTRING (-35.8090561 -8.4288458, -35.8093143 -8.4289532, -35.80938 -8.4289956, -35.8094142 -8.4290265, -35.8094262 -8.4290586, -35.8094282 -8.429111)",,
464326580,,,residential,,False,True,7.241,"LINESTRING (-35.809018 -8.4304796, -35.8089524 -8.4304742)",,
464326581,1,Avenida José Gameleira,tertiary,50,True,False,30.163,"LINESTRING (-35.809018 -8.4304796, -35.8090123 -8.4307508)",,
"[464326576, 464326580]",,Rua Luiz Quintino dos Santos,residential,,False,False,109.072,"LINESTRING (-35.809018 -8.4304796, -35.8092519 -8.4304907, -35.8092804 -8.4304864, -35.8092988 -8.4304735, -35.8093045 -8.4304523, -35.8093092 -8.4304251, -35.8093764 -8.4297796)",,
464326580,,,residential,,False,False,7.241,"LINESTRING (-35.8089524 -8.4304742, -35.809018 -8.4304796)",,
464326580,,,residential,,False,True,30.676,"LINESTRING (-35.8089524 -8.4304742, -35.8086738 -8.4304616)",,
464326582,1,Avenida José Gameleira,tertiary,50,True,False,30.692,"LINESTRING (-35.8089524 -8.4304742, -35.8089554 -8.4301982)",,
464326575,2,Rua Antônio Francisco dos Santos,residential,40,False,False,33.499,"LINESTRING (-35.8081421 -8.4304357, -35.8081522 -8.4307368)",,
464326580,,,residential,,False,False,58.554,"LINESTRING (-35.8081421 -8.4304357, -35.8086738 -8.4304616)",,
464326575,2,Rua Antônio Francisco dos Santos,residential,40,False,True,176.537,"LINESTRING (-35.8081421 -8.4304357, -35.8081421 -8.4301412, -35.8081488 -8.4300961, -35.8081616 -8.4300602, -35.8081944 -8.4300224, -35.8083574 -8.4298738, -35.8083849 -8.429838, -35.8083956 -8.4298055, -35.808401 -8.4297412, -35.8084273 -8.4289449)",,
464326581,1,Avenida José Gameleira,tertiary,50,True,False,7.215,"LINESTRING (-35.8090123 -8.4307508, -35.809009 -8.4308156)",,
464326627,2,Avenida Manoel Quintino,tertiary,40,True,False,50.488,"LINESTRING (-35.8090123 -8.4307508, -35.8094712 -8.4307605)",,
821826231,1,PE-112,primary,40,False,True,6.491,"LINESTRING (-35.8090416 -8.4283533, -35.8089995 -8.4283124)",PE-112,
876417125,,,tertiary,,True,False,7.41,"LINESTRING (-35.8090416 -8.4283533, -35.8090393 -8.4284199)",,
857271163,1,PE-112,primary,40,False,False,35.085,"LINESTRING (-35.8090416 -8.4283533, -35.8090678 -8.4283816, -35.8092667 -8.4285768)",PE-112,
464326582,1,Avenida José Gameleira,tertiary,50,True,False,30.719,"LINESTRING (-35.8089331 -8.4307498, -35.8089524 -8.4304742)",,
464326627,2,Avenida Manoel Quintino,tertiary,40,True,False,8.712,"LINESTRING (-35.8089331 -8.4307498, -35.8090123 -8.4307508)",,
464326628,2,Avenida Manoel Quintino,tertiary,40,True,False,33.926,"LINESTRING (-35.8084627 -8.4308, -35.8081543 -8.4307956)",,
464326583,2,Rua Antonio Gameleira,residential,30,False,True,127.811,"LINESTRING (-35.8084627 -8.4308, -35.8092724 -8.43101, -35.8095867 -8.4310915)",,
464326583,2,Rua Antonio Gameleira,residential,30,False,False,94.915,"LINESTRING (-35.8104214 -8.431308, -35.8095867 -8.4310915)",,
464326588,2,Avenida Luis Alves Pereira,residential,40,False,False,50.287,"LINESTRING (-35.8104214 -8.431308, -35.8104552 -8.430857)",,
464326588,2,Avenida Luis Alves Pereira,residential,40,False,True,48.865,"LINESTRING (-35.8104214 -8.431308, -35.8103938 -8.4317466)",,
615813391,2,Estrada São Joaquim do Monte,primary,40,False,False,32.899,"LINESTRING (-35.8112179 -8.4313563, -35.8113474 -8.431623)",PE-112,
615813391,2,Estrada São Joaquim do Monte,primary,40,False,True,53.542,"LINESTRING (-35.8112179 -8.4313563, -35.8111066 -8.4311129, -35.8110456 -8.4309928, -35.8110004 -8.4309265)",PE-112,
464326587,1,Rua Augusto Francisco Dos Santos,residential,30,False,False,38.814,"LINESTRING (-35.8115816 -8.4296708, -35.8112608 -8.4295254)",,
464326587,1,Rua Augusto Francisco Dos Santos,residential,30,False,True,42.422,"LINESTRING (-35.8115816 -8.4296708, -35.811932 -8.4298302)",,
464326586,,,residential,,False,False,120.52,"LINESTRING (-35.8115816 -8.4296708, -35.8112198 -8.4300899, -35.8108406 -8.4304682)",,
464326587,1,Rua Augusto Francisco Dos Santos,residential,30,False,True,38.814,"LINESTRING (-35.8112608 -8.4295254, -35.8115816 -8.4296708)",,
464326588,2,Avenida Luis Alves Pereira,residential,40,False,False,8.407,"LINESTRING (-35.8104552 -8.430857, -35.8104592 -8.4307815)",,
464326588,2,Avenida Luis Alves Pereira,residential,40,False,True,50.287,"LINESTRING (-35.8104552 -8.430857, -35.8104214 -8.431308)",,
464326628,2,Avenida Manoel Quintino,tertiary,40,True,False,51.752,"LINESTRING (-35.8104552 -8.430857, -35.8099849 -8.4308435)",,
464326588,2,Avenida Luis Alves Pereira,residential,40,False,False,123.361,"LINESTRING (-35.8103231 -8.4328538, -35.8103938 -8.4317466)",,
464326588,2,Avenida Luis Alves Pereira,residential,40,False,True,49.61,"LINESTRING (-35.8103231 -8.4328538, -35.8102342 -8.4332912)",,
615792880,2,Rua Sebastião Alves Cabral,residential,30,False,True,53.191,"LINESTRING (-35.8103231 -8.4328538, -35.810786 -8.4329922)",,
615792880,2,Rua Sebastião Alves Cabral,residential,30,False,False,76.941,"LINESTRING (-35.8103231 -8.4328538, -35.8100672 -8.4327765, -35.8098778 -8.4326936, -35.8096605 -8.4326365)",,
464326589,2,Travessa Pedro Sérgio de Menezes,residential,30,False,True,232.52,"LINESTRING (-35.8110004 -8.4309265, -35.8109678 -8.4309683, -35.810937 -8.431028, -35.8109236 -8.4310744, -35.8109102 -8.4312124, -35.8108605 -8.4321795, -35.810786 -8.4329922)",,
615813391,2,Estrada São Joaquim do Monte,primary,40,False,False,53.542,"LINESTRING (-35.8110004 -8.4309265, -35.8110456 -8.4309928, -35.8111066 -8.4311129, -35.8112179 -8.4313563)",PE-112,
"[821826229, 615813391]",2,Estrada São Joaquim do Monte,primary,"['40', '70']",False,True,11.783,"LINESTRING (-35.8110004 -8.4309265, -35.8109707 -8.430868, -35.810962 -8.4308486, -35.8109534 -8.4308313)",PE-112,
615792880,2,Rua Sebastião Alves Cabral,residential,30,False,False,53.191,"LINESTRING (-35.810786 -8.4329922, -35.8103231 -8.4328538)",,
615792880,2,Rua Sebastião Alves Cabral,residential,30,False,True,47.096,"LINESTRING (-35.810786 -8.4329922, -35.811196 -8.4331143)",,
464326589,2,Travessa Pedro Sérgio de Menezes,residential,30,False,False,232.52,"LINESTRING (-35.810786 -8.4329922, -35.8108605 -8.4321795, -35.8109102 -8.4312124, -35.8109236 -8.4310744, -35.810937 -8.431028, -35.8109678 -8.4309683, -35.8110004 -8.4309265)",,
464326590,2,Rua José Martins de Santana,residential,30,False,True,166.659,"LINESTRING (-35.8113474 -8.431623, -35.811196 -8.4331143)",,
615813391,2,Estrada São Joaquim do Monte,primary,40,False,True,32.899,"LINESTRING (-35.8113474 -8.431623, -35.8112179 -8.4313563)",PE-112,
615813391,2,Estrada São Joaquim do Monte,primary,40,False,False,84.062,"LINESTRING (-35.8113474 -8.431623, -35.8115693 -8.4320866, -35.811672 -8.4323074)",PE-112,
464326590,2,Rua José Martins de Santana,residential,30,False,False,166.659,"LINESTRING (-35.811196 -8.4331143, -35.8113474 -8.431623)",,
615792880,2,Rua Sebastião Alves Cabral,residential,30,False,False,47.096,"LINESTRING (-35.811196 -8.4331143, -35.810786 -8.4329922)",,
615792880,2,Rua Sebastião Alves Cabral,residential,30,False,True,8.043,"LINESTRING (-35.811196 -8.4331143, -35.811266 -8.4331352)",,
614775342,2,Rua Jucelino Carvalho de Menezes,residential,40,False,True,37.911,"LINESTRING (-35.8058636 -8.4338762, -35.8056589 -8.4336019)",,
615455329,2,Rua Jucelino Carvalho de Menezes,residential,40,False,False,35.414,"LINESTRING (-35.8058636 -8.4338762, -35.8060735 -8.4341177)",,
615777109,2,Rua Cassiano Barreto,residential,30,False,True,46.584,"LINESTRING (-35.8058636 -8.4338762, -35.8062108 -8.4336363)",,
1005075518,2,Praça Doutor Alberto de Oliveira,residential,40,False,True,20.164,"LINESTRING (-35.8058636 -8.4338762, -35.8057258 -8.4339958)",,
615777109,2,Rua Cassiano Barreto,residential,30,False,False,18.383,"LINESTRING (-35.8067929 -8.4332554, -35.8066535 -8.4333466)",,
464326592,2,Rua Joaquim Távora,residential,30,False,True,88.738,"LINESTRING (-35.8067929 -8.4332554, -35.8070032 -8.4338197, -35.8070719 -8.4340042)",,
615777106,2,Rua José Andrade de Oliveira,residential,30,False,False,27.645,"LINESTRING (-35.8067929 -8.4332554, -35.8069016 -8.4331997, -35.8070236 -8.4331585)",,
464326603,,Travessa Cassiano Barreto,residential,,False,False,44.24,"LINESTRING (-35.8070719 -8.4340042, -35.806701 -8.4341581)",,
464326603,,Travessa Cassiano Barreto,residential,,False,True,30.022,"LINESTRING (-35.8070719 -8.4340042, -35.8073267 -8.4339074)",,
464326592,2,Rua Joaquim Távora,residential,30,False,False,88.738,"LINESTRING (-35.8070719 -8.4340042, -35.8070032 -8.4338197, -35.8067929 -8.4332554)",,
464326593,2,Rua José Gomes Cabral,residential,30,False,False,55.031,"LINESTRING (-35.8092396 -8.4345207, -35.8087718 -8.4343452)",,
464326594,2,Rua José Vieira de Melo,residential,30,False,True,68.697,"LINESTRING (-35.8092396 -8.4345207, -35.8090608 -8.4347743, -35.8088649 -8.4350145)",,
784329154,2,Rua José Gomes Cabral,residential,30,False,False,57.437,"LINESTRING (-35.8092396 -8.4345207, -35.8093002 -8.4344792, -35.8094115 -8.4344314, -35.8095302 -8.4343817, -35.8097177 -8.434318)",,
464326516,,,residential,,False,True,36.197,"LINESTRING (-35.8088649 -8.4350145, -35.8090943 -8.4352479)",,
464326594,2,Rua José Vieira de Melo,residential,30,False,False,68.697,"LINESTRING (-35.8088649 -8.4350145, -35.8090608 -8.4347743, -35.8092396 -8.4345207)",,
464326594,2,Rua José Vieira de Melo,residential,30,False,True,92.277,"LINESTRING (-35.8088649 -8.4350145, -35.8085632 -8.4353036, -35.8082812 -8.43561)",,
615460441,2,Avenida Emília Souza,tertiary,50,False,False,110.481,"LINESTRING (-35.8082812 -8.43561, -35.8090863 -8.4362041)",,
615460441,2,Avenida Emília Souza,tertiary,50,False,True,40.914,"LINESTRING (-35.8082812 -8.43561, -35.8079789 -8.4353956)",,
464326594,2,Rua José Vieira de Melo,residential,30,False,False,92.277,"LINESTRING (-35.8082812 -8.43561, -35.8085632 -8.4353036, -35.8088649 -8.4350145)",,
464326595,1,Rua Antônia Carvalho,residential,30,False,True,61.494,"LINESTRING (-35.8076202 -8.4358198, -35.8079789 -8.4353956)",,
464326596,1,Rua Antônio de Carvalho,residential,30,False,True,70.065,"LINESTRING (-35.8076202 -8.4358198, -35.8076083 -8.4364498)",,
"[616538113, 464326596]",1,"['Rua Emilia de Souza', 'Rua Antônio de Carvalho']",residential,30,False,False,100.25200000000001,"LINESTRING (-35.8076202 -8.4358198, -35.8076245 -8.4357427, -35.8076258 -8.4356353, -35.8076134 -8.4355125, -35.8075266 -8.4352201, -35.8074523 -8.4349408)",,
464326595,1,Rua Antônia Carvalho,residential,30,False,False,61.494,"LINESTRING (-35.8079789 -8.4353956, -35.8076202 -8.4358198)",,
615460441,2,Avenida Emília Souza,tertiary,50,False,False,40.914,"LINESTRING (-35.8079789 -8.4353956, -35.8082812 -8.43561)",,
615460441,2,Avenida Emília Souza,tertiary,50,False,True,47.427,"LINESTRING (-35.8079789 -8.4353956, -35.8076512 -8.4351184)",,
615457251,2,Avenida Emília Souza,tertiary,50,False,True,29.472,"LINESTRING (-35.8074523 -8.4349408, -35.8076512 -8.4351184)",,
615457251,2,Avenida Emília Souza,tertiary,50,False,False,111.047,"LINESTRING (-35.8074523 -8.4349408, -35.8073665 -8.4348643, -35.8067172 -8.4342563)",,
"[616538113, 464326596]",1,"['Rua Emilia de Souza', 'Rua Antônio de Carvalho']",residential,30,False,True,100.252,"LINESTRING (-35.8074523 -8.4349408, -35.8075266 -8.4352201, -35.8076134 -8.4355125, -35.8076258 -8.4356353, -35.8076245 -8.4357427, -35.8076202 -8.4358198)",,
464326596,1,Rua Antônio de Carvalho,residential,30,False,False,70.065,"LINESTRING (-35.8076083 -8.4364498, -35.8076202 -8.4358198)",,
615460441,2,Avenida Emília Souza,tertiary,50,False,False,48.692,"LINESTRING (-35.8095427 -8.4365162, -35.8099065 -8.4367657)",,
615460441,2,Avenida Emília Souza,tertiary,50,False,True,61.028,"LINESTRING (-35.8095427 -8.4365162, -35.8090863 -8.4362041)",,
464326598,2,Rua Maria Amélia de Jesus,residential,30,False,True,94.788,"LINESTRING (-35.8081126 -8.4362243, -35.808879 -8.4366141)",,
464326598,2,Rua Maria Amélia de Jesus,residential,30,False,False,94.788,"LINESTRING (-35.808879 -8.4366141, -35.8081126 -8.4362243)",,
464326599,,,residential,,False,False,50.974,"LINESTRING (-35.808879 -8.4366141, -35.8090863 -8.4362041)",,
464326599,,,residential,,False,True,50.974,"LINESTRING (-35.8090863 -8.4362041, -35.808879 -8.4366141)",,
615460441,2,Avenida Emília Souza,tertiary,50,False,False,61.028,"LINESTRING (-35.8090863 -8.4362041, -35.8095427 -8.4365162)",,
615460441,2,Avenida Emília Souza,tertiary,50,False,True,110.481,"LINESTRING (-35.8090863 -8.4362041, -35.8082812 -8.43561)",,
464326625,2,Avenida Estácio Coimbra,tertiary,50,False,False,182.264,"LINESTRING (-35.8066885 -8.4320021, -35.8079231 -8.4309088)",,
464326625,2,Avenida Estácio Coimbra,tertiary,50,False,True,138.34,"LINESTRING (-35.8066885 -8.4320021, -35.8057469 -8.4328269)",,
821761764,1,Rua Major Avelino Cândido,residential,40,False,False,36.421,"LINESTRING (-35.8066885 -8.4320021, -35.8065006 -8.4317324)",,
464326602,2,Avenida Neco Gameleira,residential,50,False,False,48.622,"LINESTRING (-35.8066885 -8.4320021, -35.806683 -8.4320455, -35.806679 -8.4320893, -35.8066843 -8.432139, -35.8066951 -8.4321848, -35.8067554 -8.4324302)",,
464326602,2,Avenida Neco Gameleira,residential,50,False,False,139.307,"LINESTRING (-35.8073267 -8.4339074, -35.8076512 -8.4351184)",,
464326602,2,Avenida Neco Gameleira,residential,50,False,True,89.7,"LINESTRING (-35.8073267 -8.4339074, -35.8070236 -8.4331585)",,
464326603,,Travessa Cassiano Barreto,residential,,False,False,30.022,"LINESTRING (-35.8073267 -8.4339074, -35.8070719 -8.4340042)",,
464326593,2,Rua José Gomes Cabral,residential,30,False,True,166.26,"LINESTRING (-35.8073267 -8.4339074, -35.8074555 -8.4339392, -35.8087718 -8.4343452)",,
615777109,2,Rua Cassiano Barreto,residential,30,False,False,12.412,"LINESTRING (-35.8063049 -8.4335747, -35.8062108 -8.4336363)",,
464326604,1,Avenida Manoel Franklin,tertiary,50,True,False,78.162,"LINESTRING (-35.8063049 -8.4335747, -35.8066631 -8.4341099, -35.806701 -8.4341581)",,
615777109,2,Rua Cassiano Barreto,residential,30,False,True,45.973,"LINESTRING (-35.8063049 -8.4335747, -35.8065476 -8.4334159, -35.8066535 -8.4333466)",,
615462611,2,Travessa Manoel Franklin,residential,50,False,False,9.966,"LINESTRING (-35.8059008 -8.4329569, -35.8058239 -8.4330043)",,
615462611,2,Travessa Manoel Franklin,residential,50,False,True,110.752,"LINESTRING (-35.8059008 -8.4329569, -35.8067554 -8.4324302)",,
464326604,1,Avenida Manoel Franklin,tertiary,50,True,False,81.833,"LINESTRING (-35.8059008 -8.4329569, -35.8059055 -8.4329619, -35.8063049 -8.4335747)",,
615457248,,,tertiary,,True,False,7.885,"LINESTRING (-35.8058239 -8.4330043, -35.8058254 -8.4329334)",,
615462611,2,Travessa Manoel Franklin,residential,50,False,True,9.966,"LINESTRING (-35.8058239 -8.4330043, -35.8059008 -8.4329569)",,
615777109,2,Rua Cassiano Barreto,residential,30,False,False,46.584,"LINESTRING (-35.8062108 -8.4336363, -35.8058636 -8.4338762)",,
615777109,2,Rua Cassiano Barreto,residential,30,False,True,12.412,"LINESTRING (-35.8062108 -8.4336363, -35.8063049 -8.4335747)",,
615777102,1,Avenida Manoel Franklin,tertiary,50,True,False,82.204,"LINESTRING (-35.8062108 -8.4336363, -35.8058265 -8.4330141, -35.8058239 -8.4330043)",,
464326603,,Travessa Cassiano Barreto,residential,,False,False,9.949,"LINESTRING (-35.806701 -8.4341581, -35.8066233 -8.4342039)",,
464326603,,Travessa Cassiano Barreto,residential,,False,True,44.24,"LINESTRING (-35.806701 -8.4341581, -35.8070719 -8.4340042)",,
821842308,1,Avenida Emília Souza,tertiary,50,True,False,11.064,"LINESTRING (-35.806701 -8.4341581, -35.8067172 -8.4342563)",,
464326605,1,Avenida Manoel Franklin,tertiary,50,True,False,63.101,"LINESTRING (-35.806532 -8.4341065, -35.8062108 -8.4336363)",,
615455329,2,Rua Jucelino Carvalho de Menezes,residential,40,False,True,62.87199999999999,"LINESTRING (-35.806532 -8.4341065, -35.8063316 -8.4342636, -35.8063075 -8.4342775, -35.806282 -8.4342749, -35.8062545 -8.4342583, -35.8060735 -8.4341177)",,
610220159,,Rua Jose Teixeira de Carvalho,residential,,False,True,102.03799999999998,"LINESTRING (-35.8117303 -8.4365221, -35.8110604 -8.436221, -35.8109591 -8.4361759, -35.8109229 -8.4361646, -35.8108806 -8.436158)",,
464326607,,Rua Jose Teixeira de Carvalho,residential,,False,False,59.055,"LINESTRING (-35.8108806 -8.436158, -35.81037 -8.4359938)",,
610220159,,Rua Jose Teixeira de Carvalho,residential,,False,False,102.038,"LINESTRING (-35.8108806 -8.436158, -35.8109229 -8.4361646, -35.8109591 -8.4361759, -35.8110604 -8.436221, -35.8117303 -8.4365221)",,
464326612,1,Rua Pedro P. de Araujo,residential,30,False,True,54.16,"LINESTRING (-35.8115875 -8.428015, -35.8120105 -8.4282643)",,
464326637,,Avenida Antônio Joaquim de Menezes,residential,,False,True,11.879,"LINESTRING (-35.8115875 -8.428015, -35.8115333 -8.4281074)",,
464326612,1,Rua Pedro P. de Araujo,residential,30,False,False,54.16,"LINESTRING (-35.8120105 -8.4282643, -35.8115875 -8.428015)",,
"[616550336, 464326616]",,,residential,,False,True,50.597,"LINESTRING (-35.8120105 -8.4282643, -35.8117636 -8.4286059, -35.8117422 -8.4286339)",,
464326578,1,Rua Senador Nilo Coelho,residential,30,False,False,41.119,"LINESTRING (-35.8114551 -8.428997, -35.8111192 -8.4288347)",,
464326616,,,residential,,False,False,48.563,"LINESTRING (-35.8114551 -8.428997, -35.8117275 -8.4286533)",,
464326630,,,residential,,False,True,41.572,"LINESTRING (-35.8113509 -8.4284447, -35.8110215 -8.4282614)",,
464326637,,Avenida Antônio Joaquim de Menezes,residential,,False,False,42.535,"LINESTRING (-35.8113509 -8.4284447, -35.8115333 -8.4281074)",,
464326637,,Avenida Antônio Joaquim de Menezes,residential,,False,True,50.3,"LINESTRING (-35.8113509 -8.4284447, -35.8111192 -8.4288347)",,
616550335,1,Rua Oswaldo B Vaz Cavalcante,residential,30,False,True,47.476,"LINESTRING (-35.8113509 -8.4284447, -35.8117275 -8.4286533)",,
464326549,2,Rua Apolonio Ura,residential,30,False,False,123.7,"LINESTRING (-35.8078521 -8.4305892, -35.8070027 -8.4313183)",,
464326624,2,Avenida Frei Damião,tertiary,50,False,False,26.815,"LINESTRING (-35.8078521 -8.4305892, -35.8079081 -8.4306512, -35.8079738 -8.430695, -35.8080415 -8.4307381)",,
464326624,2,Avenida Frei Damião,tertiary,50,False,True,131.048,"LINESTRING (-35.8078521 -8.4305892, -35.8078417 -8.4305484, -35.807831 -8.4304874, -35.8077787 -8.4298009, -35.8077773 -8.4294148)",,
464326573,,,residential,,False,False,49.718,"LINESTRING (-35.8077773 -8.4294148, -35.8073253 -8.4294126)",,
464326624,2,Avenida Frei Damião,tertiary,50,False,True,52.951,"LINESTRING (-35.8077773 -8.4294148, -35.8077787 -8.4289386)",,
464326624,2,Avenida Frei Damião,tertiary,50,False,False,131.048,"LINESTRING (-35.8077773 -8.4294148, -35.8077787 -8.4298009, -35.807831 -8.4304874, -35.8078417 -8.4305484, -35.8078521 -8.4305892)",,
464326624,2,Avenida Frei Damião,tertiary,50,False,False,52.951,"LINESTRING (-35.8077787 -8.4289386, -35.8077773 -8.4294148)",,
617415022,2,Rua Leo Candido Alves Lima,residential,30,False,False,48.591,"LINESTRING (-35.8077787 -8.4289386, -35.8073374 -8.4289585)",,
