osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
259047037,2,Rua Expedicionário Hercílio Gonçalves,tertiary,,False,False,64.101,"LINESTRING (-49.2395628 -26.891241, -49.2389854 -26.8909819)",
124795406,,Rua Espanha,residential,,False,True,229.058,"LINESTRING (-49.2395628 -26.891241, -49.239607 -26.891166, -49.2405796 -26.8895231, -49.2406411 -26.8894193)",
259047037,2,Rua Expedicionário Hercílio Gonçalves,tertiary,,False,True,64.953,"LINESTRING (-49.2395628 -26.891241, -49.2398341 -26.8913627, -49.2401479 -26.8915035)",
259047037,2,Rua Expedicionário Hercílio Gonçalves,tertiary,,False,True,64.101,"LINESTRING (-49.2389854 -26.8909819, -49.2395628 -26.891241)",
124795403,,Rua Portugal,residential,,False,True,96.77300000000001,"LINESTRING (-49.2389854 -26.8909819, -49.2390353 -26.8908973, -49.2394421 -26.8902128)",
259047037,2,Rua Expedicionário Hercílio Gonçalves,tertiary,,False,False,145.325,"LINESTRING (-49.2389854 -26.8909819, -49.2378462 -26.8904708, -49.2376763 -26.8903946)",
124795406,,Rua Espanha,residential,,False,False,229.058,"LINESTRING (-49.2406411 -26.8894193, -49.2405796 -26.8895231, -49.239607 -26.891166, -49.2395628 -26.891241)",
124795411,2,Rua Áustria,residential,40,False,False,74.82499999999999,"LINESTRING (-49.2406411 -26.8894193, -49.2405311 -26.8893683, -49.240469 -26.889351, -49.2404003 -26.889348, -49.239912 -26.889429)",
124795411,2,Rua Áustria,residential,40,False,True,63.439,"LINESTRING (-49.2406411 -26.8894193, -49.2411033 -26.8896395, -49.2412051 -26.8896885)",
124795411,2,Rua Áustria,residential,40,False,False,121.047,"LINESTRING (-49.239912 -26.889429, -49.238712 -26.889628)",
124795403,,Rua Portugal,residential,,False,False,98.831,"LINESTRING (-49.239912 -26.889429, -49.2398513 -26.8895302, -49.2394421 -26.8902128)",
124795411,2,Rua Áustria,residential,40,False,True,74.82499999999999,"LINESTRING (-49.239912 -26.889429, -49.2404003 -26.889348, -49.240469 -26.889351, -49.2405311 -26.8893683, -49.2406411 -26.8894193)",
124795411,2,Rua Áustria,residential,40,False,False,63.439,"LINESTRING (-49.2412051 -26.8896885, -49.2411033 -26.8896395, -49.2406411 -26.8894193)",
259047038,2,Rua França,residential,,False,False,224.877,"LINESTRING (-49.2412051 -26.8896885, -49.2414274 -26.8893253, -49.2414711 -26.8892869, -49.2415156 -26.889268, -49.2415781 -26.8892662, -49.2416365 -26.8892797, -49.2416809 -26.8892963, -49.2423541 -26.8896036, -49.2424957 -26.8896628, -49.2426354 -26.8897121, -49.242908 -26.8897935, -49.2429908 -26.8898183, -49.2430707 -26.8898421)",
259047038,2,Rua França,residential,,False,True,228.41799999999998,"LINESTRING (-49.2412051 -26.8896885, -49.2401549 -26.8914042, -49.2401521 -26.8914442, -49.2401479 -26.8915035)",
124795400,2,Rua Uruguai,tertiary,40,False,True,76.151,"LINESTRING (-49.2424645 -26.8922339, -49.2430585 -26.8926679)",
697459423,2,Rua Maria Simão,primary,50,True,False,32.421,"LINESTRING (-49.2424645 -26.8922339, -49.2423534 -26.8923823, -49.2423112 -26.8924237, -49.2422631 -26.8924615)",
124795410,2,Travessa Silva,secondary,,True,False,76.003,"LINESTRING (-49.2423851 -26.8910412, -49.2424569 -26.8910739, -49.242992 -26.891318, -49.2430675 -26.8913523)",
361493470,2,Avenida Manoel Simão,primary,,True,False,149.66899999999998,"LINESTRING (-49.2423851 -26.8910412, -49.2430134 -26.8899424, -49.2430707 -26.8898421)",
175144748,,Rua Paraguai,residential,,False,True,328.22700000000003,"LINESTRING (-49.2430675 -26.8913523, -49.2431631 -26.8913941, -49.245964 -26.8926185, -49.2460394 -26.8926515)",
354350988,2,Rua Maria Simão,primary,50,True,False,114.83,"LINESTRING (-49.2430675 -26.8913523, -49.24285 -26.8916703, -49.2424645 -26.8922339)",
124795385,2,Rua Prefeito Doutor Nilo de Freitas,tertiary,40,False,False,126.97200000000001,"LINESTRING (-49.2396188 -26.8925362, -49.2396906 -26.8924126, -49.239738 -26.8923272, -49.2401152 -26.8916469, -49.2401374 -26.8916068, -49.2401479 -26.8915035)",
"[585013944, 88861066]","['1', '2']",Avenida João Hennings Filho,tertiary,30,True,False,163.731,"LINESTRING (-49.2396188 -26.8925362, -49.2397274 -26.8925282, -49.2407781 -26.8924443, -49.2409788 -26.8924283, -49.2410678 -26.8924248, -49.2411731 -26.8924201, -49.2412642 -26.8924192)",
697411138,2,Avenida João Hennings Filho,tertiary,30,False,True,121.804,"LINESTRING (-49.2396188 -26.8925362, -49.2393614 -26.8925637, -49.2389357 -26.8926157, -49.2385467 -26.8926755, -49.2384408 -26.8926919, -49.2384043 -26.8926978)",
124795400,2,Rua Uruguai,tertiary,40,False,False,72.106,"LINESTRING (-49.2441818 -26.8934886, -49.2436193 -26.8930777)",
"[124795400, 1079112051]",2,"['Rua das Nações', 'Rua Uruguai']",tertiary,40,False,"[False, True]",150.711,"LINESTRING (-49.2441818 -26.8934886, -49.2451503 -26.8941963, -49.2451764 -26.8941509, -49.2452725 -26.8939839)",
"[124795404, 730415956]",,Rua Suíça,residential,,False,True,228.014,"LINESTRING (-49.2441818 -26.8934886, -49.244417 -26.8932231, -49.2444758 -26.8931498, -49.2445781 -26.8930064, -49.2446326 -26.8929012, -49.2446376 -26.8928529, -49.2446011 -26.8928083, -49.2434134 -26.8921782)",
354334414,2,Avenida Brasil,secondary,50,False,False,133.014,"LINESTRING (-49.2422846 -26.8926795, -49.2427864 -26.8936505, -49.2428395 -26.8937684)",
"[1079112048, 354334412]",1,Avenida Brasil,secondary,50,True,False,30.764000000000003,"LINESTRING (-49.2422846 -26.8926795, -49.2422142 -26.8926191, -49.2421572 -26.8925757, -49.2421094 -26.8925515, -49.2420268 -26.8925501)",
1079112051,2,Rua das Nações,tertiary,40,False,True,166.536,"LINESTRING (-49.2460394 -26.8926515, -49.2452725 -26.8939839)",
175144748,,Rua Paraguai,residential,,False,False,328.22700000000003,"LINESTRING (-49.2460394 -26.8926515, -49.245964 -26.8926185, -49.2431631 -26.8913941, -49.2430675 -26.8913523)",
1079112052,2,Rua das Nações,tertiary,,False,False,66.61,"LINESTRING (-49.2460394 -26.8926515, -49.246076 -26.892588, -49.2462735 -26.8922449, -49.2463462 -26.8921186)",
124795385,2,Rua Prefeito Doutor Nilo de Freitas,tertiary,40,False,True,126.97200000000001,"LINESTRING (-49.2401479 -26.8915035, -49.2401374 -26.8916068, -49.2401152 -26.8916469, -49.239738 -26.8923272, -49.2396906 -26.8924126, -49.2396188 -26.8925362)",
259047037,2,Rua Expedicionário Hercílio Gonçalves,tertiary,,False,False,64.953,"LINESTRING (-49.2401479 -26.8915035, -49.2398341 -26.8913627, -49.2395628 -26.891241)",
259047038,2,Rua França,residential,,False,False,228.41799999999998,"LINESTRING (-49.2401479 -26.8915035, -49.2401521 -26.8914442, -49.2401549 -26.8914042, -49.2412051 -26.8896885)",
175138796,2,Avenida Carlos Schroeder,secondary,40,False,False,97.303,"LINESTRING (-49.2376763 -26.8903946, -49.2377582 -26.8902652, -49.2378794 -26.8900737, -49.2379299 -26.8899974, -49.2380117 -26.8898738, -49.2381543 -26.8896306)",
259047037,2,Rua Expedicionário Hercílio Gonçalves,tertiary,,False,True,145.325,"LINESTRING (-49.2376763 -26.8903946, -49.2378462 -26.8904708, -49.2389854 -26.8909819)",
1081299247,2,Avenida Carlos Schroeder,secondary,40,False,False,48.623000000000005,"LINESTRING (-49.2376763 -26.8903946, -49.2375261 -26.8906129, -49.2374144 -26.8907642)",
124795411,2,Rua Áustria,residential,40,False,True,17.629,"LINESTRING (-49.2381543 -26.8896306, -49.2382229 -26.8896471, -49.2383259 -26.889672)",
175138796,2,Avenida Carlos Schroeder,secondary,40,False,False,297.77500000000003,"LINESTRING (-49.2381543 -26.8896306, -49.2382298 -26.8895053, -49.2383348 -26.8893182, -49.2384402 -26.8891038, -49.2385529 -26.8888573, -49.2387736 -26.8883481, -49.2388258 -26.8882554, -49.2389222 -26.8881082, -49.2390362 -26.8879474, -49.2391384 -26.8878252, -49.239272 -26.8876782, -49.2395034 -26.88744, -49.2396214 -26.8873209)",
175138796,2,Avenida Carlos Schroeder,secondary,40,False,True,97.303,"LINESTRING (-49.2381543 -26.8896306, -49.2380117 -26.8898738, -49.2379299 -26.8899974, -49.2378794 -26.8900737, -49.2377582 -26.8902652, -49.2376763 -26.8903946)",
354350988,2,Rua Maria Simão,primary,50,True,False,20.073,"LINESTRING (-49.2441895 -26.8897071, -49.2440865 -26.8898625)",
361493470,2,Avenida Manoel Simão,primary,,True,False,108.042,"LINESTRING (-49.2431941 -26.8896265, -49.243689 -26.8887609)",
354350988,2,Rua Maria Simão,primary,50,True,False,59.511,"LINESTRING (-49.2440865 -26.8898625, -49.243774 -26.8903194)",
175144758,,Travessa Simão,residential,,True,False,92.31000000000002,"LINESTRING (-49.2440865 -26.8898625, -49.24401 -26.8898422, -49.2432762 -26.8896482, -49.2431941 -26.8896265)",
258950349,,Travessa Santos,residential,,True,False,91.66199999999999,"LINESTRING (-49.243689 -26.8887609, -49.2437691 -26.8887951, -49.2444478 -26.8890845, -49.2445229 -26.8891164)",
361493470,2,Avenida Manoel Simão,primary,,True,False,200.897,"LINESTRING (-49.243689 -26.8887609, -49.2437283 -26.8886922, -49.2445094 -26.8873261, -49.2446093 -26.8871514)",
354350988,2,Rua Maria Simão,primary,50,True,False,73.562,"LINESTRING (-49.2445229 -26.8891164, -49.2444801 -26.8891997, -49.2443569 -26.8894278, -49.2442428 -26.8896233, -49.2441895 -26.8897071)",
258950352,,Travessa Sandri,residential,,False,False,82.882,"LINESTRING (-49.2453622 -26.8874749, -49.2446093 -26.8871514)",
354350988,2,Rua Maria Simão,primary,50,True,False,80.565,"LINESTRING (-49.2453622 -26.8874749, -49.2450268 -26.8881348)",
258950352,,Travessa Sandri,residential,,False,True,82.882,"LINESTRING (-49.2446093 -26.8871514, -49.2453622 -26.8874749)",
354350988,2,Rua Maria Simão,primary,50,True,False,69.51599999999999,"LINESTRING (-49.2461622 -26.8859009, -49.2459505 -26.8863175, -49.2458728 -26.8864703)",
354350988,2,Rua Maria Simão,primary,50,True,False,86.293,"LINESTRING (-49.2458728 -26.8864703, -49.2456736 -26.8868622, -49.2455135 -26.8871771)",
354350988,2,Rua Maria Simão,primary,50,True,False,36.355,"LINESTRING (-49.2455135 -26.8871771, -49.2453952 -26.8874099, -49.2453622 -26.8874749)",
354350988,2,Rua Maria Simão,primary,50,True,False,84.351,"LINESTRING (-49.2450268 -26.8881348, -49.2447112 -26.8887557, -49.2446756 -26.8888257)",
258950369,,Rua Canadá,residential,,False,True,85.379,"LINESTRING (-49.2446756 -26.8888257, -49.2452884 -26.8890938, -49.2454485 -26.8891639)",
354350988,2,Rua Maria Simão,primary,50,True,False,35.696,"LINESTRING (-49.2446756 -26.8888257, -49.244619 -26.8889329, -49.2445229 -26.8891164)",
258950369,,Rua Canadá,residential,,False,False,85.379,"LINESTRING (-49.2454485 -26.8891639, -49.2452884 -26.8890938, -49.2446756 -26.8888257)",
258950376,,Rua Argentina,residential,,False,True,144.208,"LINESTRING (-49.243774 -26.8903194, -49.2450924 -26.8908665)",
354350988,2,Rua Maria Simão,primary,50,True,False,78.724,"LINESTRING (-49.243774 -26.8903194, -49.2433606 -26.8909238)",
258950376,,Rua Argentina,residential,,False,False,174.324,"LINESTRING (-49.2466859 -26.8915283, -49.2462613 -26.891352, -49.2450924 -26.8908665)",
1079112050,2,Rua das Nações,tertiary,30,False,True,73.779,"LINESTRING (-49.2466859 -26.8915283, -49.2465583 -26.89175, -49.2463462 -26.8921186)",
258950379,,Rua Chile,residential,,False,False,144.338,"LINESTRING (-49.2433606 -26.8909238, -49.2446832 -26.8914656)",
354350988,2,Rua Maria Simão,primary,50,True,False,55.814,"LINESTRING (-49.2433606 -26.8909238, -49.2431102 -26.8912899, -49.2430675 -26.8913523)",
258950379,,Rua Chile,residential,,False,True,104.628,"LINESTRING (-49.2456419 -26.8918584, -49.2446832 -26.8914656)",
258950376,,Rua Argentina,residential,,False,False,144.208,"LINESTRING (-49.2450924 -26.8908665, -49.243774 -26.8903194)",
258950381,,Rua Índia,residential,,False,False,78.004,"LINESTRING (-49.2450924 -26.8908665, -49.2446832 -26.8914656)",
258950376,,Rua Argentina,residential,,False,True,174.324,"LINESTRING (-49.2450924 -26.8908665, -49.2462613 -26.891352, -49.2466859 -26.8915283)",
258950379,,Rua Chile,residential,,False,False,104.628,"LINESTRING (-49.2446832 -26.8914656, -49.2456419 -26.8918584)",
258950379,,Rua Chile,residential,,False,True,144.338,"LINESTRING (-49.2446832 -26.8914656, -49.2433606 -26.8909238)",
258950381,,Rua Índia,residential,,False,True,78.004,"LINESTRING (-49.2446832 -26.8914656, -49.2450924 -26.8908665)",
585013940,2,Rua Engenheiro Emílio Odebrecht,primary,,True,False,46.227,"LINESTRING (-49.2412642 -26.8924192, -49.2415137 -26.8922951, -49.2415703 -26.8922612, -49.241659 -26.8921998)",
349647894,1,Ponte Engenheiro Emílio Baumgart,secondary,,True,False,15.797,"LINESTRING (-49.2379376 -26.8927788, -49.2380158 -26.892727, -49.238063 -26.8926913)",
1079112051,2,Rua das Nações,tertiary,40,False,False,166.536,"LINESTRING (-49.2452725 -26.8939839, -49.2460394 -26.8926515)",
"[124795400, 1079112051]",2,"['Rua das Nações', 'Rua Uruguai']",tertiary,40,False,"[False, True]",150.711,"LINESTRING (-49.2452725 -26.8939839, -49.2451764 -26.8941509, -49.2451503 -26.8941963, -49.2441818 -26.8934886)",
"[124795401, 175144755]",2,"['Rua Curt Hering', 'Rua Gustavo Arthur Koehler']",primary,40,True,False,285.498,"LINESTRING (-49.2420268 -26.8925501, -49.2419873 -26.8925685, -49.241943 -26.8925938, -49.2418985 -26.8926344, -49.2413629 -26.8932217, -49.241001 -26.8936224, -49.2407224 -26.8939308, -49.2406382 -26.8940241, -49.2405704 -26.8940593, -49.2405194 -26.8940492, -49.2400769 -26.8937103)",
585013917,2,Avenida Manoel Simão,primary,,True,False,132.792,"LINESTRING (-49.2417617 -26.8920981, -49.2420287 -26.8916436, -49.2423323 -26.8911303, -49.2423851 -26.8910412)",
697411146,2,Rua Expedicionário Hercílio Gonçalves,primary,,False,True,21.387,"LINESTRING (-49.2420224 -26.8923518, -49.2418278 -26.8922689)",
697411147,1,Rua Expedicionário Hercílio Gonçalves,primary,,True,False,22.186999999999998,"LINESTRING (-49.2420224 -26.8923518, -49.2420343 -26.8924427, -49.2420368 -26.8924769, -49.2420268 -26.8925501)",
259067888,1,Avenida Carlos Schroeder,secondary,40,True,False,16.816,"LINESTRING (-49.2381755 -26.8924936, -49.2381768 -26.892594, -49.2381799 -26.8926134, -49.2381849 -26.8926443)",
697411141,2,Avenida Carlos Schroeder,secondary,40,False,False,175.053,"LINESTRING (-49.2381755 -26.8924936, -49.238198 -26.892392, -49.2382067 -26.8923071, -49.2382037 -26.8921809, -49.238192 -26.8920711, -49.23816 -26.8918852, -49.2381115 -26.8917526, -49.2380804 -26.8916849, -49.2380434 -26.8916299, -49.2379345 -26.8915141, -49.2377655 -26.8913981, -49.2374615 -26.8911884)",
354342034,1,Rua Engenheiro Emílio Odebrecht,primary,,True,False,23.203,"LINESTRING (-49.2398686 -26.8937239, -49.2399608 -26.8936236, -49.2400035 -26.8935771, -49.2400169 -26.8935625)",
"[124795392, 997729890, 585013947, 1081299149]",1,Rua Curt Hering,tertiary,40,True,False,215.39099999999996,"LINESTRING (-49.2398686 -26.8937239, -49.2398342 -26.893667, -49.2397986 -26.8936324, -49.239419 -26.8935811, -49.2391841 -26.8935493, -49.2391391 -26.8935432, -49.2389462 -26.8935018, -49.2388054 -26.8934381, -49.2385772 -26.8932806, -49.2383266 -26.8930973, -49.238239 -26.8930135, -49.2381878 -26.8929555, -49.2381464 -26.8928896, -49.2381296 -26.8928482, -49.2381227 -26.8927901)",
354342035,2,Rua Engenheiro Emílio Odebrecht,primary,40,True,False,180.398,"LINESTRING (-49.2400169 -26.8935625, -49.2408716 -26.8926148, -49.2409196 -26.8925674, -49.2409898 -26.8925259, -49.2410796 -26.8924858, -49.2412642 -26.8924192)",
354342032,1,Rua Curt Hering,primary,,True,False,21.435,"LINESTRING (-49.2400769 -26.8937103, -49.240026 -26.8936972, -49.2399759 -26.8936928, -49.2398686 -26.8937239)",
354342033,1,Rua Curt Hering,primary,,True,False,17.671,"LINESTRING (-49.2400769 -26.8937103, -49.2400357 -26.8936412, -49.2400232 -26.8936024, -49.2400169 -26.8935625)",
124795400,2,Rua Uruguai,tertiary,40,False,False,71.898,"LINESTRING (-49.2436193 -26.8930777, -49.2430585 -26.8926679)",
124795400,2,Rua Uruguai,tertiary,40,False,True,72.106,"LINESTRING (-49.2436193 -26.8930777, -49.2441818 -26.8934886)",
354350989,,Rua Japão,residential,,False,False,109.044,"LINESTRING (-49.2436193 -26.8930777, -49.2431492 -26.8935152, -49.242906 -26.893714, -49.2428395 -26.8937684)",
354334414,2,Avenida Brasil,secondary,50,False,False,65.39399999999999,"LINESTRING (-49.2428395 -26.8937684, -49.2428891 -26.8939123, -49.2429314 -26.8940588, -49.2429543 -26.8941567, -49.2429868 -26.8943407)",
354334414,2,Avenida Brasil,secondary,50,False,True,133.014,"LINESTRING (-49.2428395 -26.8937684, -49.2427864 -26.8936505, -49.2422846 -26.8926795)",
354350989,,Rua Japão,residential,,False,True,109.04400000000001,"LINESTRING (-49.2428395 -26.8937684, -49.242906 -26.893714, -49.2431492 -26.8935152, -49.2436193 -26.8930777)",
124795400,2,Rua Uruguai,tertiary,40,False,False,76.151,"LINESTRING (-49.2430585 -26.8926679, -49.2424645 -26.8922339)",
124795400,2,Rua Uruguai,tertiary,40,False,True,71.898,"LINESTRING (-49.2430585 -26.8926679, -49.2436193 -26.8930777)",
354352915,,Rua Suécia,residential,,False,False,65.025,"LINESTRING (-49.2430585 -26.8926679, -49.243231 -26.8924667, -49.2433074 -26.8923599, -49.2434134 -26.8921782)",
354352915,,Rua Suécia,residential,,False,True,23.822,"LINESTRING (-49.2435146 -26.8919839, -49.2434134 -26.8921782)",
354352915,,Rua Suécia,residential,,False,False,23.822,"LINESTRING (-49.2434134 -26.8921782, -49.2435146 -26.8919839)",
354352915,,Rua Suécia,residential,,False,True,65.02499999999999,"LINESTRING (-49.2434134 -26.8921782, -49.2433074 -26.8923599, -49.243231 -26.8924667, -49.2430585 -26.8926679)",
"[730415956, 124795404]",,Rua Suíça,residential,,False,False,228.01399999999998,"LINESTRING (-49.2434134 -26.8921782, -49.2446011 -26.8928083, -49.2446376 -26.8928529, -49.2446326 -26.8929012, -49.2445781 -26.8930064, -49.2444758 -26.8931498, -49.244417 -26.8932231, -49.2441818 -26.8934886)",
1079112050,2,Rua das Nações,tertiary,30,False,False,73.779,"LINESTRING (-49.2463462 -26.8921186, -49.2465583 -26.89175, -49.2466859 -26.8915283)",
1079112052,2,Rua das Nações,tertiary,,False,True,66.61,"LINESTRING (-49.2463462 -26.8921186, -49.2462735 -26.8922449, -49.246076 -26.892588, -49.2460394 -26.8926515)",
354362194,,Beco Angola,residential,,False,False,54.319,"LINESTRING (-49.2434215 -26.8940582, -49.2432934 -26.8941945, -49.2430638 -26.8943131, -49.2429868 -26.8943407)",
354334414,2,Avenida Brasil,secondary,50,False,True,65.39399999999999,"LINESTRING (-49.2429868 -26.8943407, -49.2429543 -26.8941567, -49.2429314 -26.8940588, -49.2428891 -26.8939123, -49.2428395 -26.8937684)",
354362194,,Beco Angola,residential,,False,True,54.319,"LINESTRING (-49.2429868 -26.8943407, -49.2430638 -26.8943131, -49.2432934 -26.8941945, -49.2434215 -26.8940582)",
124795411,2,Rua Áustria,residential,40,False,False,38.602,"LINESTRING (-49.238712 -26.889628, -49.2383259 -26.889672)",
124795411,2,Rua Áustria,residential,40,False,True,121.047,"LINESTRING (-49.238712 -26.889628, -49.239912 -26.889429)",
354362198,,,residential,,True,False,23.852,"LINESTRING (-49.238712 -26.889628, -49.2386916 -26.8896769, -49.2386768 -26.8897146, -49.2386708 -26.8897537, -49.2386757 -26.8898365)",
124795398,,Rua Itália,residential,,False,True,86.762,"LINESTRING (-49.2386757 -26.8898365, -49.2394421 -26.8902128)",
354362199,,Rua Itália,residential,,True,False,39.251,"LINESTRING (-49.2386757 -26.8898365, -49.2384544 -26.8897246, -49.2383259 -26.889672)",
124795411,2,Rua Áustria,residential,40,False,True,38.602,"LINESTRING (-49.2383259 -26.889672, -49.238712 -26.889628)",
124795411,2,Rua Áustria,residential,40,False,False,17.629,"LINESTRING (-49.2383259 -26.889672, -49.2382229 -26.8896471, -49.2381543 -26.8896306)",
697411135,1,,secondary,,True,False,4.705,"LINESTRING (-49.2381849 -26.8926443, -49.2382046 -26.892656, -49.2382202 -26.892672)",roundabout
697411140,,Avenida Carlos Schroeder,secondary,40,True,False,17.541,"LINESTRING (-49.2381149 -26.8926418, -49.2381289 -26.8926075, -49.2381755 -26.8924936)",
697411142,1,,secondary,,True,False,7.123,"LINESTRING (-49.2381149 -26.8926418, -49.2381382 -26.8926369, -49.2381621 -26.8926377, -49.2381849 -26.8926443)",roundabout
697411137,1,,secondary,,True,False,7.7749999999999995,"LINESTRING (-49.238063 -26.8926913, -49.238071 -26.8926753, -49.2380827 -26.8926613, -49.2380976 -26.8926499, -49.2381149 -26.8926418)",roundabout
697411143,1,,secondary,,True,False,11.829999999999998,"LINESTRING (-49.2382245 -26.8927511, -49.2382064 -26.8927722, -49.2381814 -26.8927867, -49.2381524 -26.8927929, -49.2381227 -26.8927901)",roundabout
697411136,1,,secondary,,True,False,4.617,"LINESTRING (-49.2381227 -26.8927901, -49.2381014 -26.8927818, -49.2380832 -26.8927688)",roundabout
175138796,2,Avenida Carlos Schroeder,secondary,40,False,True,297.775,"LINESTRING (-49.2396214 -26.8873209, -49.2395034 -26.88744, -49.239272 -26.8876782, -49.2391384 -26.8878252, -49.2390362 -26.8879474, -49.2389222 -26.8881082, -49.2388258 -26.8882554, -49.2387736 -26.8883481, -49.2385529 -26.8888573, -49.2384402 -26.8891038, -49.2383348 -26.8893182, -49.2382298 -26.8895053, -49.2381543 -26.8896306)",
697263410,,Rua Walter Krieck,residential,,False,False,103.325,"LINESTRING (-49.2396214 -26.8873209, -49.2399797 -26.8875308, -49.2400445 -26.8875665, -49.2400937 -26.887583, -49.2401923 -26.8875995, -49.2402909 -26.8876297, -49.2405374 -26.8877479)",
697411134,1,Ponte Engenheiro Emílio Baumgart,secondary,,True,False,14.482,"LINESTRING (-49.2380832 -26.8927688, -49.2379376 -26.8927788)",
385592121,1,,secondary,,True,False,9.231,"LINESTRING (-49.2380832 -26.8927688, -49.2380652 -26.8927439, -49.238059 -26.8927147, -49.238063 -26.8926913)",roundabout
697411146,2,Rua Expedicionário Hercílio Gonçalves,primary,,False,False,21.387,"LINESTRING (-49.2418278 -26.8922689, -49.2420224 -26.8923518)",
697411145,1,Rua Expedicionário Hercílio Gonçalves,primary,,True,False,20.259,"LINESTRING (-49.2418278 -26.8922689, -49.2418045 -26.8922332, -49.2417868 -26.892197, -49.2417617 -26.8920981)",
697263410,,Rua Walter Krieck,residential,,False,True,103.325,"LINESTRING (-49.2405374 -26.8877479, -49.2402909 -26.8876297, -49.2401923 -26.8875995, -49.2400937 -26.887583, -49.2400445 -26.8875665, -49.2399797 -26.8875308, -49.2396214 -26.8873209)",
697411139,1,Avenida João Hennings Filho,tertiary,30,True,False,18.481,"LINESTRING (-49.2382202 -26.892672, -49.2384043 -26.8926978)",
697411144,1,,secondary,,True,False,9.181999999999999,"LINESTRING (-49.2382202 -26.892672, -49.2382329 -26.8927, -49.2382335 -26.8927262, -49.2382245 -26.8927511)",roundabout
258953951,1,Avenida João Hennings Filho,tertiary,30,True,False,18.792,"LINESTRING (-49.2384043 -26.8926978, -49.2382851 -26.8927322, -49.2382245 -26.8927511)",
697411138,2,Avenida João Hennings Filho,tertiary,30,False,False,121.804,"LINESTRING (-49.2384043 -26.8926978, -49.2384408 -26.8926919, -49.2385467 -26.8926755, -49.2389357 -26.8926157, -49.2393614 -26.8925637, -49.2396188 -26.8925362)",
124795407,,Rua Expedicionário Hercílio Gonçalves,tertiary,40,True,False,168.677,"LINESTRING (-49.241659 -26.8921998, -49.2415801 -26.8921638, -49.2410028 -26.8919001, -49.2408764 -26.8918414, -49.2403066 -26.8915772, -49.2402424 -26.8915477, -49.2401479 -26.8915035)",
354334415,1,Rua Expedicionário Hercílio Gonçalves,primary,,True,False,18.419,"LINESTRING (-49.241659 -26.8921998, -49.2417529 -26.8922382, -49.2418278 -26.8922689)",
697411148,2,Avenida Manoel Simão,primary,,True,False,15.235,"LINESTRING (-49.241659 -26.8921998, -49.2417046 -26.8921593, -49.2417617 -26.8920981)",
955290654,1,,secondary,40,True,False,18.837,"LINESTRING (-49.2373419 -26.8909389, -49.2373273 -26.89097, -49.2373012 -26.8909947, -49.2372673 -26.8910101, -49.2372296 -26.8910143, -49.2371925 -26.8910068)",roundabout
955290656,1,Avenida Carlos Schroeder,secondary,40,True,False,30.854,"LINESTRING (-49.2373419 -26.8909389, -49.2373513 -26.8910078, -49.237375 -26.8910738, -49.2374122 -26.8911348, -49.2374615 -26.8911884)",
385592120,2,Avenida Carlos Schroeder,secondary,40,True,False,17.623,"LINESTRING (-49.2374144 -26.8907642, -49.2373832 -26.890812, -49.2373589 -26.8908588, -49.237353 -26.8908802, -49.237345 -26.8909089)",
