osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge,junction
944665024,False,,,Avenida Marquês Pereira,residential,False,63.113,"LINESTRING (-42.107275 -19.636185, -42.1068084 -19.6358258)",,,
364182608,False,,,Rua Sebastião Ribeiro,residential,True,188.827,"LINESTRING (-42.107275 -19.636185, -42.1073159 -19.6361426, -42.1073663 -19.6361167, -42.1074426 -19.6361025, -42.1079887 -19.6360131, -42.1080557 -19.6360245, -42.1086677 -19.6364201, -42.1088652 -19.6365524)",,,
364182610,False,,,Rua Sebastião Paulino,residential,True,46.641000000000005,"LINESTRING (-42.107275 -19.636185, -42.107259 -19.6358363, -42.1072711 -19.6357668)",,,
548544242,False,,,Avenida Marquês Pereira,residential,True,92.553,"LINESTRING (-42.107275 -19.636185, -42.1076619 -19.636463, -42.1079727 -19.6366958)",,,
364182609,False,,,Rua Sebastião Medina,residential,False,158.969,"LINESTRING (-42.1084848 -19.6336359, -42.1084285 -19.6335678, -42.1083936 -19.6335059, -42.1083614 -19.6334338, -42.1083172 -19.633276, -42.1082488 -19.6329008, -42.1082099 -19.632652, -42.1081911 -19.6325333, -42.1082032 -19.6324776, -42.1082408 -19.6324348, -42.1083003 -19.6324124, -42.1084057 -19.6323728)",,,
364182609,False,,,Rua Sebastião Medina,residential,True,173.071,"LINESTRING (-42.1084848 -19.6336359, -42.108564 -19.6336801, -42.1086384 -19.633725, -42.1087155 -19.6337825, -42.1089891 -19.6340212, -42.1091862 -19.6342157, -42.1092784 -19.6343134, -42.1093431 -19.6344153, -42.1093793 -19.6345151, -42.1093887 -19.6346149, -42.1093767 -19.6347361, -42.1093551 -19.6348309)",,,
364182611,False,,,Rua Maria Antônia Franco,residential,False,296.7259999999999,"LINESTRING (-42.1084848 -19.6336359, -42.1084418 -19.6336852, -42.1083821 -19.6337307, -42.1082718 -19.633796, -42.1082106 -19.6338406, -42.1081569 -19.6338937, -42.1079631 -19.6341513, -42.1078505 -19.6342965, -42.1077472 -19.634414, -42.1076761 -19.6344721, -42.1076051 -19.6345441, -42.1075434 -19.6346148, -42.1074964 -19.6346982, -42.1074535 -19.6348006, -42.1073676 -19.6350444, -42.1073449 -19.6351138, -42.1073059 -19.6351744, -42.1072349 -19.6352288, -42.1071652 -19.6352869, -42.1071189 -19.6353582, -42.1070926 -19.6354335, -42.1070935 -19.6354921, -42.1071055 -19.6355667, -42.1071317 -19.6356096, -42.1071738 -19.6356342, -42.1072141 -19.6356608, -42.1072711 -19.6357668)",,,
364182609,False,,,Rua Sebastião Medina,residential,True,158.96900000000002,"LINESTRING (-42.1084057 -19.6323728, -42.1083003 -19.6324124, -42.1082408 -19.6324348, -42.1082032 -19.6324776, -42.1081911 -19.6325333, -42.1082099 -19.632652, -42.1082488 -19.6329008, -42.1083172 -19.633276, -42.1083614 -19.6334338, -42.1083936 -19.6335059, -42.1084285 -19.6335678, -42.1084848 -19.6336359)",,,
548544245,False,,,Avenida Padre Rimo,tertiary,False,36.727000000000004,"LINESTRING (-42.1084057 -19.6323728, -42.1083045 -19.6322094, -42.1082421 -19.6320811)",,,
548544245,False,,,Avenida Padre Rimo,tertiary,True,55.434,"LINESTRING (-42.1084057 -19.6323728, -42.1084931 -19.6324942, -42.1087155 -19.6327769)",,,
548544245,False,,,Avenida Padre Rimo,tertiary,False,67.832,"LINESTRING (-42.1080592 -19.6375408, -42.1084477 -19.6370527)",,,
548544245,False,,,Avenida Padre Rimo,tertiary,True,6.986,"LINESTRING (-42.1080592 -19.6375408, -42.1080184 -19.6375905)",,,
736600912,False,,,Rua São Domingos,residential,False,64.209,"LINESTRING (-42.1080592 -19.6375408, -42.1079672 -19.6374743, -42.107661 -19.6372531, -42.1075735 -19.6371884)",,,
548544245,False,,,Avenida Padre Rimo,tertiary,False,6.623,"LINESTRING (-42.1076801 -19.6380316, -42.1077171 -19.6379833)",,,
364182613,False,,,Praça João Ribeiro,residential,False,180.608,"LINESTRING (-42.1076801 -19.6380316, -42.1075689 -19.6379541, -42.1073651 -19.6378103, -42.1070505 -19.637595, -42.1068648 -19.6374695, -42.1068366 -19.6374317, -42.1068414 -19.63739, -42.1068762 -19.6373578, -42.1069304 -19.6373509, -42.1070082 -19.6373351, -42.1070779 -19.6373066, -42.1071356 -19.6372586, -42.1071706 -19.6371866, -42.107177 -19.6371061, -42.1071678 -19.6369984)",,,
364182613,False,,,Praça João Ribeiro,residential,False,13.111,"LINESTRING (-42.1071678 -19.6369984, -42.1071303 -19.6368859)",,,
364182613,False,,,Praça João Ribeiro,residential,True,180.608,"LINESTRING (-42.1071678 -19.6369984, -42.107177 -19.6371061, -42.1071706 -19.6371866, -42.1071356 -19.6372586, -42.1070779 -19.6373066, -42.1070082 -19.6373351, -42.1069304 -19.6373509, -42.1068762 -19.6373578, -42.1068414 -19.63739, -42.1068366 -19.6374317, -42.1068648 -19.6374695, -42.1070505 -19.637595, -42.1073651 -19.6378103, -42.1075689 -19.6379541, -42.1076801 -19.6380316)",,,
1016686157,False,,,,residential,True,8.499,"LINESTRING (-42.1071678 -19.6369984, -42.1071852 -19.6369603, -42.1072208 -19.6369504)",,,
364182614,False,,,Rua Domingos Gonçalves,residential,True,63.53,"LINESTRING (-42.1063924 -19.6350463, -42.1066524 -19.6345301)",,,
736600910,False,,,Rua São Domingos,residential,False,79.09,"LINESTRING (-42.1063924 -19.6350463, -42.1061395 -19.6343761)",,,
736600910,False,,,Rua São Domingos,residential,True,71.661,"LINESTRING (-42.1063924 -19.6350463, -42.1064393 -19.6351938, -42.1065886 -19.6356637)",,,
364182614,False,,,Rua Domingos Gonçalves,residential,False,63.53,"LINESTRING (-42.1066524 -19.6345301, -42.1063924 -19.6350463)",,,
364182614,False,,,Rua Domingos Gonçalves,residential,True,77.842,"LINESTRING (-42.1066524 -19.6345301, -42.1069734 -19.6338987)",,,
364182616,False,,,,residential,False,55.479,"LINESTRING (-42.1066524 -19.6345301, -42.1061781 -19.6343079)",,,
364182617,False,,,,residential,True,28.79,"LINESTRING (-42.1059716 -19.634169, -42.1059488 -19.6340876, -42.105932 -19.6339953, -42.1059193 -19.6339151)",,,
736600910,False,,,Rua São Domingos,residential,False,19.281,"LINESTRING (-42.1059716 -19.634169, -42.1058522 -19.634121, -42.1057999 -19.6341073)",,,
736600910,False,,,Rua São Domingos,residential,True,12.908000000000001,"LINESTRING (-42.1059716 -19.634169, -42.1060236 -19.6342166, -42.10606 -19.6342499)",,,
364182618,False,,,Travessa São José,residential,False,64.718,"LINESTRING (-42.107715 -19.6324146, -42.1071491 -19.6321808)",,,
364182614,False,,,Rua Domingos Gonçalves,residential,False,182.38799999999998,"LINESTRING (-42.107715 -19.6324146, -42.1073168 -19.6332103, -42.1069734 -19.6338987)",,,
364182614,False,,,Rua Domingos Gonçalves,residential,True,69.294,"LINESTRING (-42.107715 -19.6324146, -42.1077968 -19.6322964, -42.1078465 -19.632244, -42.1079041 -19.632196, -42.1079724 -19.6321619, -42.1080748 -19.6321317, -42.1082421 -19.6320811)",,,
364182621,False,,,Avenida Padre Rimo,tertiary,False,21.51,"LINESTRING (-42.1077405 -19.6307806, -42.1076727 -19.630598)",,,
364182621,False,,,Avenida Padre Rimo,tertiary,True,21.455,"LINESTRING (-42.1077405 -19.6307806, -42.1078067 -19.6309632)",,,
364182615,False,,,Rua São José,residential,False,20.296999999999997,"LINESTRING (-42.1077405 -19.6307806, -42.1077418 -19.6308987, -42.1077323 -19.6309625)",,,
364182618,False,,,Travessa São José,residential,True,64.718,"LINESTRING (-42.1071491 -19.6321808, -42.107715 -19.6324146)",,,
364182615,False,,,Rua São José,residential,False,257.64,"LINESTRING (-42.1071491 -19.6321808, -42.1070134 -19.6324589, -42.1067857 -19.6329425, -42.1067337 -19.633072, -42.1066844 -19.6332116, -42.1066395 -19.6333366, -42.1062938 -19.6340906, -42.1061781 -19.6343079)",,,
364182615,False,,,Rua São José,residential,True,136.332,"LINESTRING (-42.1071491 -19.6321808, -42.1073958 -19.6316289, -42.1076587 -19.6311374, -42.1076908 -19.6310667)",,,
548544236,False,,,,residential,True,42.548,"LINESTRING (-42.1090972 -19.6314537, -42.1094784 -19.631586)",,,
364182619,False,,,Rua Ângelo Gintra,residential,False,48.092,"LINESTRING (-42.1090972 -19.6314537, -42.1090213 -19.6317558, -42.108987 -19.6318735)",,,
548544236,False,,,,residential,False,100.839,"LINESTRING (-42.1090972 -19.6314537, -42.1089596 -19.6314154, -42.1088107 -19.6313863, -42.1081505 -19.631295)",,,
364182614,False,,,Rua Domingos Gonçalves,residential,True,8.594,"LINESTRING (-42.1082421 -19.6320811, -42.1083196 -19.6320557)",,,
364182614,False,,,Rua Domingos Gonçalves,residential,False,69.294,"LINESTRING (-42.1082421 -19.6320811, -42.1080748 -19.6321317, -42.1079724 -19.6321619, -42.1079041 -19.632196, -42.1078465 -19.632244, -42.1077968 -19.6322964, -42.107715 -19.6324146)",,,
364182621,False,,,Avenida Padre Rimo,tertiary,False,132.413,"LINESTRING (-42.1082421 -19.6320811, -42.1081011 -19.6317328, -42.108014 -19.6315137, -42.107958 -19.6313635, -42.107925 -19.6312752, -42.1078067 -19.6309632)",,,
548544245,False,,,Avenida Padre Rimo,tertiary,True,36.727000000000004,"LINESTRING (-42.1082421 -19.6320811, -42.1083045 -19.6322094, -42.1084057 -19.6323728)",,,
364182619,False,,,Rua Ângelo Gintra,residential,False,29.393,"LINESTRING (-42.108987 -19.6318735, -42.1089104 -19.6321278)",,,
364182614,False,,,Rua Domingos Gonçalves,residential,False,72.792,"LINESTRING (-42.108987 -19.6318735, -42.1087655 -19.6319276, -42.108516 -19.6319967, -42.1083196 -19.6320557)",,,
364182619,False,,,Rua Ângelo Gintra,residential,True,48.092,"LINESTRING (-42.108987 -19.6318735, -42.1090213 -19.6317558, -42.1090972 -19.6314537)",,,
364182621,False,,,Avenida Padre Rimo,tertiary,True,12.193,"LINESTRING (-42.1075246 -19.6301989, -42.1075668 -19.6303011)",,,
364182623,False,,,Rua Aristino Braz,residential,True,19.322,"LINESTRING (-42.1075246 -19.6301989, -42.1077023 -19.6301522)",,,
364182626,False,,,Rua Coronel Antônio Rezende,residential,True,56.119,"LINESTRING (-42.1094784 -19.631586, -42.1095019 -19.6310818)",,,
548544236,False,,,,residential,False,42.548,"LINESTRING (-42.1094784 -19.631586, -42.1090972 -19.6314537)",,,
"[753782000, 548544236, 548544237]",False,,,,residential,True,133.782,"LINESTRING (-42.1094784 -19.631586, -42.1096228 -19.63162, -42.1097663 -19.6316401, -42.1099218 -19.6316566, -42.1100411 -19.6316624, -42.1102657 -19.6316712, -42.1104844 -19.6316781, -42.1105427 -19.6316674, -42.1105903 -19.6316516, -42.1107299 -19.6315903)",,yes,
364182620,False,,,Avenida Padre Rimo,residential,True,30.574,"LINESTRING (-42.1081505 -19.631295, -42.1080516 -19.6310363)",,,
364182620,False,,,Avenida Padre Rimo,residential,False,87.173,"LINESTRING (-42.1081505 -19.631295, -42.1082931 -19.6317216, -42.108318 -19.6318368, -42.1083245 -19.6319465, -42.1083196 -19.6320557)",,,
548544236,False,,,,residential,True,100.83900000000001,"LINESTRING (-42.1081505 -19.631295, -42.1088107 -19.6313863, -42.1089596 -19.6314154, -42.1090972 -19.6314537)",,,
364182624,False,,,Praça Virgílio da Silva Rezende,residential,False,62.292,"LINESTRING (-42.1086463 -19.6310453, -42.1080516 -19.6310363)",,,
364182624,False,,,Praça Virgílio da Silva Rezende,residential,True,89.7,"LINESTRING (-42.1086463 -19.6310453, -42.1095019 -19.6310818)",,,
364182632,False,,,Rua Doutor Almero Rezende,residential,False,118.847,"LINESTRING (-42.1086463 -19.6310453, -42.1082769 -19.6300347)",,,
364182632,False,,,Rua Doutor Almero Rezende,residential,True,118.847,"LINESTRING (-42.1082769 -19.6300347, -42.1086463 -19.6310453)",,,
364182623,False,,,Rua Aristino Braz,residential,False,61.601000000000006,"LINESTRING (-42.1082769 -19.6300347, -42.1080137 -19.6300825, -42.107778 -19.6301326, -42.1077023 -19.6301522)",,,
364187001,False,,,Rua Engrácio Ferreira Campos,residential,False,7.503,"LINESTRING (-42.1053731 -19.6336281, -42.105325 -19.6335781)",,,
364182612,False,,,,residential,False,27.195,"LINESTRING (-42.1053731 -19.6336281, -42.1054164 -19.6335602, -42.1054727 -19.6334983, -42.1055433 -19.6334472)",,,
364182612,False,,,,residential,True,52.23199999999999,"LINESTRING (-42.1053731 -19.6336281, -42.1053399 -19.6337231, -42.1053372 -19.6338079, -42.105356 -19.6338886, -42.1053949 -19.6339618, -42.105487 -19.6340453)",,,
736600910,False,,,Rua São Domingos,residential,True,33.487,"LINESTRING (-42.105487 -19.6340453, -42.1057999 -19.6341073)",,,
364182612,False,,,,residential,False,52.232,"LINESTRING (-42.105487 -19.6340453, -42.1053949 -19.6339618, -42.105356 -19.6338886, -42.1053372 -19.6338079, -42.1053399 -19.6337231, -42.1053731 -19.6336281)",,,
364186998,False,,,Rua Major Alexandrino,residential,False,192.531,"LINESTRING (-42.105487 -19.6340453, -42.105314 -19.6340315, -42.1050916 -19.6340138, -42.1047704 -19.6339907, -42.1044426 -19.6339677, -42.1040484 -19.6339427, -42.1036542 -19.6339113)",,,
258754976,False,2,BR-116,Rodovia Santos Dumont,trunk,False,202.442,"LINESTRING (-42.1058643 -19.6358502, -42.1059649 -19.6362128, -42.1061017 -19.6367912, -42.1061513 -19.6370237, -42.1061862 -19.6372447, -42.1062184 -19.6376362)",,,
"[258754976, 435153152, 676258034]",False,2,BR-116,Rodovia Santos Dumont,trunk,True,246.197,"LINESTRING (-42.1058643 -19.6358502, -42.1057583 -19.6354346, -42.105704 -19.6351757, -42.1056631 -19.6349319, -42.1056322 -19.6346679, -42.1056189 -19.6344052, -42.105625 -19.6341438, -42.1056311 -19.6340739, -42.1056417 -19.6339972, -42.1056739 -19.633809, -42.1057087 -19.6336649)",,viaduct,
364186994,False,,,Rua Laurentino Rafael dos Santos,residential,False,142.788,"LINESTRING (-42.1058643 -19.6358502, -42.1057785 -19.6359955, -42.1057208 -19.6361205, -42.1056873 -19.6362367, -42.1056698 -19.6363441, -42.1056336 -19.6367141, -42.1055947 -19.6368556, -42.1055639 -19.6369465, -42.1055223 -19.6370148, -42.10547 -19.6370501)",,,
364186994,False,,,Rua Laurentino Rafael dos Santos,residential,False,31.506,"LINESTRING (-42.10547 -19.6370501, -42.105407 -19.6370564, -42.1053399 -19.63703, -42.1052742 -19.6369807, -42.1052206 -19.6369238)",,,
364186994,False,,,Rua Laurentino Rafael dos Santos,residential,True,142.788,"LINESTRING (-42.10547 -19.6370501, -42.1055223 -19.6370148, -42.1055639 -19.6369465, -42.1055947 -19.6368556, -42.1056336 -19.6367141, -42.1056698 -19.6363441, -42.1056873 -19.6362367, -42.1057208 -19.6361205, -42.1057785 -19.6359955, -42.1058643 -19.6358502)",,,
364186995,False,,,Rua Antônio Jovita,residential,False,314.0450000000001,"LINESTRING (-42.10547 -19.6370501, -42.1054432 -19.6368859, -42.105407 -19.6366725, -42.105348 -19.6363857, -42.1053145 -19.6361571, -42.1052756 -19.6360132, -42.1052582 -19.63594, -42.105238 -19.6358716, -42.1052259 -19.6358035, -42.1052239 -19.6357251, -42.1052246 -19.635619, -42.1052058 -19.635484, -42.1051723 -19.6351908, -42.1051602 -19.6350141, -42.1051482 -19.6348915, -42.1051186 -19.6347879, -42.1050717 -19.6347021, -42.1049993 -19.6346376, -42.1049175 -19.6345972, -42.1048397 -19.6345808, -42.1047404 -19.6345884, -42.1046549 -19.6346193)",,,
364186994,False,,,Rua Laurentino Rafael dos Santos,residential,False,220.86300000000003,"LINESTRING (-42.1052206 -19.6369238, -42.1051736 -19.6368241, -42.1051093 -19.636694, -42.1050382 -19.6365285, -42.1049859 -19.6363808, -42.1049536 -19.6362658, -42.1049362 -19.6361293, -42.1049309 -19.6360094, -42.1049483 -19.6358717, -42.1049658 -19.6357542, -42.1049845 -19.6356248, -42.1049899 -19.6355369, -42.1049834 -19.6354082, -42.1049822 -19.6353225, -42.104953 -19.6352016, -42.1049269 -19.6351038, -42.1049081 -19.6349976)",,,
364186994,False,,,Rua Laurentino Rafael dos Santos,residential,True,31.506,"LINESTRING (-42.1052206 -19.6369238, -42.1052742 -19.6369807, -42.1053399 -19.63703, -42.105407 -19.6370564, -42.10547 -19.6370501)",,,
364186996,False,,,Rua Juversor Franco,residential,False,211.796,"LINESTRING (-42.1052206 -19.6369238, -42.1050945 -19.6368304, -42.1049886 -19.6367357, -42.1048907 -19.6366245, -42.1048303 -19.6365348, -42.1047833 -19.63643, -42.1047257 -19.6362645, -42.1047029 -19.6361723, -42.1046975 -19.6360978, -42.1047056 -19.6359387, -42.1047122 -19.6357504, -42.1046949 -19.6355824, -42.104668 -19.6354397, -42.1046546 -19.6353362, -42.104656 -19.6352465, -42.1046493 -19.6351941)",,,
364186996,False,,,Rua Juversor Franco,residential,True,211.796,"LINESTRING (-42.1046493 -19.6351941, -42.104656 -19.6352465, -42.1046546 -19.6353362, -42.104668 -19.6354397, -42.1046949 -19.6355824, -42.1047122 -19.6357504, -42.1047056 -19.6359387, -42.1046975 -19.6360978, -42.1047029 -19.6361723, -42.1047257 -19.6362645, -42.1047833 -19.63643, -42.1048303 -19.6365348, -42.1048907 -19.6366245, -42.1049886 -19.6367357, -42.1050945 -19.6368304, -42.1052206 -19.6369238)",,,
364186997,False,,,Rua Antônio Jovita,residential,True,35.022,"LINESTRING (-42.1046493 -19.6351941, -42.1047049 -19.6351359, -42.10477 -19.6350873, -42.104832 -19.63504, -42.1049081 -19.6349976)",,,
548544240,False,,,Rua Antônio Jovita,residential,False,207.937,"LINESTRING (-42.1046493 -19.6351941, -42.1045433 -19.6352073, -42.1044568 -19.6352098, -42.1043629 -19.6351984, -42.1041564 -19.6351561, -42.1040149 -19.6351265, -42.1039137 -19.6351106, -42.1038285 -19.6350967, -42.1037507 -19.6350721, -42.103681 -19.6350279, -42.1036246 -19.6349641, -42.1035703 -19.6349111, -42.10351 -19.6348742, -42.1034523 -19.6348398, -42.1034114 -19.6348024, -42.1033987 -19.6347582, -42.1034067 -19.6347033, -42.1034268 -19.6346667, -42.1034738 -19.6346383, -42.1035382 -19.6346332, -42.1036046 -19.6346496, -42.1036897 -19.6346799, -42.1037681 -19.6347021, -42.1038264 -19.6347018, -42.1038766 -19.6346939)",,,
364186994,False,,,Rua Laurentino Rafael dos Santos,residential,False,52.914,"LINESTRING (-42.1049081 -19.6349976, -42.1048866 -19.6348789, -42.1048484 -19.6347892, -42.1048048 -19.6347121, -42.1047472 -19.6346591, -42.1046549 -19.6346193)",,,
364186994,False,,,Rua Laurentino Rafael dos Santos,residential,True,220.86299999999997,"LINESTRING (-42.1049081 -19.6349976, -42.1049269 -19.6351038, -42.104953 -19.6352016, -42.1049822 -19.6353225, -42.1049834 -19.6354082, -42.1049899 -19.6355369, -42.1049845 -19.6356248, -42.1049658 -19.6357542, -42.1049483 -19.6358717, -42.1049309 -19.6360094, -42.1049362 -19.6361293, -42.1049536 -19.6362658, -42.1049859 -19.6363808, -42.1050382 -19.6365285, -42.1051093 -19.636694, -42.1051736 -19.6368241, -42.1052206 -19.6369238)",,,
364186997,False,,,Rua Antônio Jovita,residential,False,35.022,"LINESTRING (-42.1049081 -19.6349976, -42.104832 -19.63504, -42.10477 -19.6350873, -42.1047049 -19.6351359, -42.1046493 -19.6351941)",,,
364186994,False,,,Rua Laurentino Rafael dos Santos,residential,True,52.914,"LINESTRING (-42.1046549 -19.6346193, -42.1047472 -19.6346591, -42.1048048 -19.6347121, -42.1048484 -19.6347892, -42.1048866 -19.6348789, -42.1049081 -19.6349976)",,,
364186995,False,,,Rua Antônio Jovita,residential,False,83.37899999999999,"LINESTRING (-42.1046549 -19.6346193, -42.1046241 -19.6346228, -42.1045813 -19.6346213, -42.104515 -19.634609, -42.1044447 -19.634599, -42.1043743 -19.6345979, -42.1043005 -19.6346028, -42.1042334 -19.6346166, -42.1040345 -19.6346755, -42.1039745 -19.6346926, -42.1039133 -19.6347011, -42.1038766 -19.6346939)",,,
364186995,False,,,Rua Antônio Jovita,residential,True,314.045,"LINESTRING (-42.1046549 -19.6346193, -42.1047404 -19.6345884, -42.1048397 -19.6345808, -42.1049175 -19.6345972, -42.1049993 -19.6346376, -42.1050717 -19.6347021, -42.1051186 -19.6347879, -42.1051482 -19.6348915, -42.1051602 -19.6350141, -42.1051723 -19.6351908, -42.1052058 -19.635484, -42.1052246 -19.635619, -42.1052239 -19.6357251, -42.1052259 -19.6358035, -42.105238 -19.6358716, -42.1052582 -19.63594, -42.1052756 -19.6360132, -42.1053145 -19.6361571, -42.105348 -19.6363857, -42.105407 -19.6366725, -42.1054432 -19.6368859, -42.10547 -19.6370501)",,,
364186995,False,,,Rua Antônio Jovita,residential,True,94.857,"LINESTRING (-42.1036542 -19.6339113, -42.1036293 -19.6340907, -42.1036233 -19.6341778, -42.1036314 -19.6342498, -42.1036514 -19.6343168, -42.1036897 -19.6343935, -42.1037333 -19.6344829, -42.1037614 -19.6345656, -42.1037929 -19.6346261, -42.1038378 -19.634674, -42.1038766 -19.6346939)",,,
364186998,False,,,Rua Major Alexandrino,residential,False,114.20299999999999,"LINESTRING (-42.1036542 -19.6339113, -42.1034852 -19.6338873, -42.103378 -19.6338583, -42.1032746 -19.6338355, -42.1031753 -19.6338229, -42.1030681 -19.6338317, -42.1029729 -19.633862, -42.1028898 -19.6339075, -42.1027945 -19.6339442, -42.1027167 -19.6339657, -42.1026522 -19.633971, -42.1026041 -19.6339644)",,,
364186998,False,,,Rua Major Alexandrino,residential,True,192.531,"LINESTRING (-42.1036542 -19.6339113, -42.1040484 -19.6339427, -42.1044426 -19.6339677, -42.1047704 -19.6339907, -42.1050916 -19.6340138, -42.105314 -19.6340315, -42.105487 -19.6340453)",,,
