osmid,oneway,name,highway,reversed,length,ref,geometry
263683529,False,Beco Pedro Martins,residential,False,156.961,,"LINESTRING (-70.0333104 -4.3757709, -70.0329483 -4.3756626, -70.0328308 -4.3756276, -70.0327677 -4.3756256, -70.0327255 -4.3756436, -70.0326806 -4.3757118, -70.0325485 -4.3759425, -70.0324667 -4.3760006, -70.0324117 -4.3760207, -70.0323533 -4.37602, -70.0322348 -4.3759835, -70.0321255 -4.3759438)"
263683527,False,Rua Pedro de Souza,residential,False,56.421,,"LINESTRING (-70.0321255 -4.3759438, -70.0319823 -4.3764307)"
263683527,False,Rua Pedro de Souza,residential,True,120.343,,"LINESTRING (-70.0321255 -4.3759438, -70.0324116 -4.3748998)"
263683529,False,Beco Pedro Martins,residential,True,156.961,,"LINESTRING (-70.0321255 -4.3759438, -70.0322348 -4.3759835, -70.0323533 -4.37602, -70.0324117 -4.3760207, -70.0324667 -4.3760006, -70.0325485 -4.3759425, -70.0326806 -4.3757118, -70.0327255 -4.3756436, -70.0327677 -4.3756256, -70.0328308 -4.3756276, -70.0329483 -4.3756626, -70.0333104 -4.3757709)"
"[263688112, 263688113, 263684351]",False,"['Rua Cinco de Setembro', 'Beco do Depósito', 'Rua Quinze de Novembro']",residential,"[False, True]",299.371,,"LINESTRING (-70.0303504 -4.37531, -70.0304605 -4.3749218, -70.0307214 -4.373943, -70.0307185 -4.3739183, -70.0307078 -4.3739002, -70.0306947 -4.3738889, -70.0302981 -4.3737321, -70.0302397 -4.3737291, -70.0301958 -4.3737414, -70.0301479 -4.3737856, -70.0301251 -4.3739046, -70.0301117 -4.3740182, -70.0301626 -4.374398)"
263688112,False,Beco do Depósito,residential,True,103.69999999999999,,"LINESTRING (-70.0303504 -4.37531, -70.030286 -4.3751094, -70.0301626 -4.374398)"
263684353,False,Beco Cinco de Setembro,residential,False,49.308,,"LINESTRING (-70.0303504 -4.37531, -70.0307259 -4.3753849, -70.0307876 -4.3753882)"
263688112,False,Beco do Depósito,residential,False,69.565,,"LINESTRING (-70.0303504 -4.37531, -70.0302647 -4.3756198, -70.0302037 -4.3759179)"
263688112,False,Beco do Depósito,residential,False,103.69999999999999,,"LINESTRING (-70.0301626 -4.374398, -70.030286 -4.3751094, -70.0303504 -4.37531)"
"[263688112, 263688113, 263684351]",False,"['Rua Cinco de Setembro', 'Beco do Depósito', 'Rua Quinze de Novembro']",residential,"[False, True]",299.371,,"LINESTRING (-70.0301626 -4.374398, -70.0301117 -4.3740182, -70.0301251 -4.3739046, -70.0301479 -4.3737856, -70.0301958 -4.3737414, -70.0302397 -4.3737291, -70.0302981 -4.3737321, -70.0306947 -4.3738889, -70.0307078 -4.3739002, -70.0307185 -4.3739183, -70.0307214 -4.373943, -70.0304605 -4.3749218, -70.0303504 -4.37531)"
263688571,False,Rua Voluntários da Pátria,residential,False,128.55599999999998,,"LINESTRING (-70.0301626 -4.374398, -70.0298772 -4.3744056, -70.0296637 -4.3744234, -70.0296094 -4.3744321, -70.0295625 -4.3744609, -70.0295216 -4.3745331, -70.0294814 -4.3746721, -70.0293888 -4.374979)"
263688571,False,Rua Voluntários da Pátria,residential,False,91.91399999999999,,"LINESTRING (-70.0293888 -4.374979, -70.029309 -4.375213, -70.0292869 -4.3752505, -70.0292607 -4.3752665, -70.0292319 -4.3752665, -70.0291447 -4.3752545, -70.0291072 -4.3752565, -70.029081 -4.3752699, -70.0290589 -4.3753093, -70.0290354 -4.3754083, -70.02898 -4.3755745)"
263688571,False,Rua Voluntários da Pátria,residential,True,128.556,,"LINESTRING (-70.0293888 -4.374979, -70.0294814 -4.3746721, -70.0295216 -4.3745331, -70.0295625 -4.3744609, -70.0296094 -4.3744321, -70.0296637 -4.3744234, -70.0298772 -4.3744056, -70.0301626 -4.374398)"
263689133,False,Rua 12 de Outubro,residential,True,90.675,,"LINESTRING (-70.0293888 -4.374979, -70.0287707 -4.3748618, -70.028583 -4.3748428)"
263689133,False,Rua 12 de Outubro,residential,False,7.056,,"LINESTRING (-70.0274643 -4.374505, -70.0275247 -4.374525)"
263689135,False,Rua Getúlio Vargas,residential,False,46.141,,"LINESTRING (-70.0283363 -4.3758246, -70.0284205 -4.3756991, -70.0284675 -4.3755734, -70.0284873 -4.3754451)"
263689136,False,Rua Marcílio Dias,residential,True,124.289,,"LINESTRING (-70.0283363 -4.3758246, -70.0282411 -4.3757865, -70.0273565 -4.3754826, -70.0272773 -4.3754585)"
263692488,False,Rua Praça do Congresso,residential,True,132.23600000000002,,"LINESTRING (-70.0283363 -4.3758246, -70.0282516 -4.3760267, -70.028163 -4.3763142, -70.0280066 -4.3769652)"
263689135,False,Rua Getúlio Vargas,residential,True,104.69,,"LINESTRING (-70.0287345 -4.3739135, -70.028583 -4.3748428)"
263689135,False,Rua Getúlio Vargas,residential,False,67.808,,"LINESTRING (-70.0284873 -4.3754451, -70.028583 -4.3748428)"
860876936,False,Rua Vinte e Um de Abril,secondary,False,130.463,BR-307,"LINESTRING (-70.0284873 -4.3754451, -70.0273433 -4.3751704)"
860876936,False,Rua Vinte e Um de Abril,secondary,True,45.643,BR-307,"LINESTRING (-70.0284873 -4.3754451, -70.0288805 -4.3755667)"
263689135,False,Rua Getúlio Vargas,residential,True,46.141,,"LINESTRING (-70.0284873 -4.3754451, -70.0284675 -4.3755734, -70.0284205 -4.3756991, -70.0283363 -4.3758246)"
263689135,False,Rua Getúlio Vargas,residential,False,104.69,,"LINESTRING (-70.028583 -4.3748428, -70.0287345 -4.3739135)"
263689135,False,Rua Getúlio Vargas,residential,True,67.808,,"LINESTRING (-70.028583 -4.3748428, -70.0284873 -4.3754451)"
263689133,False,Rua 12 de Outubro,residential,False,90.675,,"LINESTRING (-70.028583 -4.3748428, -70.0287707 -4.3748618, -70.0293888 -4.374979)"
263689133,False,Rua 12 de Outubro,residential,True,122.65899999999999,,"LINESTRING (-70.028583 -4.3748428, -70.0283079 -4.3747751, -70.0279096 -4.3746641, -70.0275247 -4.374525)"
263692480,False,Rua Monsenhor Thomas,residential,False,105.037,,"LINESTRING (-70.0296624 -4.3766244, -70.02944 -4.37662, -70.0291986 -4.3765719, -70.0289196 -4.3764916, -70.0287397 -4.3764359)"
263692480,False,Rua Monsenhor Thomas,residential,True,58.590999999999994,,"LINESTRING (-70.0296624 -4.3766244, -70.0297616 -4.3766405, -70.029877 -4.3766873, -70.0299668 -4.3767595, -70.0300781 -4.3769106)"
263692484,False,,residential,False,14.583,,"LINESTRING (-70.0296624 -4.3766244, -70.0296894 -4.3765666, -70.0297179 -4.3765055)"
746827950,False,Rua Cícero Soares,residential,False,24.706,,"LINESTRING (-70.0276642 -4.3789645, -70.0278787 -4.3790247)"
746827950,False,Rua Cícero Soares,residential,True,137.261,,"LINESTRING (-70.0276642 -4.3789645, -70.0264726 -4.3786296)"
263692482,False,Beco Jarrancas,residential,False,153.798,,"LINESTRING (-70.0276642 -4.3789645, -70.0277621 -4.3781462, -70.0277929 -4.3780245, -70.0278492 -4.377975, -70.0279136 -4.3779643, -70.0280075 -4.3779763, -70.0281966 -4.3780405)"
263541191,False,Rua General Canrobert,residential,False,115.795,,"LINESTRING (-70.0281966 -4.3780405, -70.0280531 -4.3783267, -70.0279686 -4.3786008, -70.0279042 -4.3788214, -70.0278787 -4.3790247)"
263541191,False,Rua General Canrobert,residential,True,120.006,,"LINESTRING (-70.0281966 -4.3780405, -70.0282435 -4.3779536, -70.0282824 -4.3778373, -70.0283602 -4.3775551, -70.0284085 -4.3772676, -70.0284809 -4.3770035)"
263692482,False,Beco Jarrancas,residential,True,153.798,,"LINESTRING (-70.0281966 -4.3780405, -70.0280075 -4.3779763, -70.0279136 -4.3779643, -70.0278492 -4.377975, -70.0277929 -4.3780245, -70.0277621 -4.3781462, -70.0276642 -4.3789645)"
263542163,False,Rua Primeiro de Maio,secondary,False,139.684,BR-307,"LINESTRING (-70.0304349 -4.3796799, -70.0304537 -4.3802135, -70.0305234 -4.3806989, -70.0305549 -4.3809287)"
263542163,False,Rua Primeiro de Maio,secondary,True,34.961,BR-307,"LINESTRING (-70.0304349 -4.3796799, -70.0304456 -4.3795208, -70.0304495 -4.3793659)"
746827950,False,Rua Cícero Soares,residential,True,292.67,,"LINESTRING (-70.0304349 -4.3796799, -70.0288981 -4.3793104, -70.0278787 -4.3790247)"
263541191,False,Rua General Canrobert,residential,False,5.056,,"LINESTRING (-70.0284971 -4.376961, -70.0284809 -4.3770035)"
263541191,False,Rua General Canrobert,residential,True,64.286,,"LINESTRING (-70.0284971 -4.376961, -70.0287397 -4.3764359)"
502993305,True,Avenida Castelo Branco,tertiary,False,78.427,,"LINESTRING (-70.0263985 -4.3785693, -70.0265815 -4.377888)"
746830862,False,Rua Cícero Soares,residential,True,41.544,,"LINESTRING (-70.0263985 -4.3785693, -70.0262885 -4.3785439, -70.0260387 -4.3784658)"
746830862,False,Rua Cícero Soares,residential,False,41.544,,"LINESTRING (-70.0260387 -4.3784658, -70.0262885 -4.3785439, -70.0263985 -4.3785693)"
263541191,False,Rua General Canrobert,residential,False,64.286,,"LINESTRING (-70.0287397 -4.3764359, -70.0284971 -4.376961)"
263541191,False,Rua General Canrobert,residential,True,28.873,,"LINESTRING (-70.0287397 -4.3764359, -70.0288132 -4.3761868)"
263692480,False,Rua Monsenhor Thomas,residential,True,105.03699999999999,,"LINESTRING (-70.0287397 -4.3764359, -70.0289196 -4.3764916, -70.0291986 -4.3765719, -70.02944 -4.37662, -70.0296624 -4.3766244)"
263692486,True,Rua Leopoldo Peres,residential,False,54.384,,"LINESTRING (-70.0280066 -4.3769652, -70.0284971 -4.376961)"
263692488,False,Rua Praça do Congresso,residential,True,4.999,,"LINESTRING (-70.0280066 -4.3769652, -70.0279989 -4.3770095)"
263692488,False,Rua Praça do Congresso,residential,False,132.23600000000002,,"LINESTRING (-70.0280066 -4.3769652, -70.028163 -4.3763142, -70.0282516 -4.3760267, -70.0283363 -4.3758246)"
263692487,False,Rua Alvaro Maia,residential,False,39.271,,"LINESTRING (-70.0297179 -4.3765055, -70.0300529 -4.3766202)"
263692487,False,Rua Alvaro Maia,residential,True,106.381,,"LINESTRING (-70.0297179 -4.3765055, -70.0288132 -4.3761868)"
263692484,False,,residential,True,14.583,,"LINESTRING (-70.0297179 -4.3765055, -70.0296894 -4.3765666, -70.0296624 -4.3766244)"
263541191,False,Rua General Canrobert,residential,False,130.911,,"LINESTRING (-70.0278787 -4.3790247, -70.0277473 -4.3801947)"
746827950,False,Rua Cícero Soares,residential,True,24.706,,"LINESTRING (-70.0278787 -4.3790247, -70.0276642 -4.3789645)"
263541191,False,Rua General Canrobert,residential,True,115.79499999999999,,"LINESTRING (-70.0278787 -4.3790247, -70.0279042 -4.3788214, -70.0279686 -4.3786008, -70.0280531 -4.3783267, -70.0281966 -4.3780405)"
746827950,False,Rua Cícero Soares,residential,False,292.67,,"LINESTRING (-70.0278787 -4.3790247, -70.0288981 -4.3793104, -70.0304349 -4.3796799)"
263541191,False,Rua General Canrobert,residential,True,130.911,,"LINESTRING (-70.0277473 -4.3801947, -70.0278787 -4.3790247)"
263693953,False,Rua João Barbosa Ferreira,residential,False,12.466,,"LINESTRING (-70.0277473 -4.3801947, -70.0278534 -4.3802318)"
263693953,False,Rua João Barbosa Ferreira,residential,True,186.307,,"LINESTRING (-70.0277473 -4.3801947, -70.0261307 -4.3797374)"
746827011,False,Rua Primeiro de Maio,secondary,False,63.235,BR-307,"LINESTRING (-70.0300781 -4.3769106, -70.0302029 -4.3774655)"
263692480,False,Rua Monsenhor Thomas,residential,False,58.590999999999994,,"LINESTRING (-70.0300781 -4.3769106, -70.0299668 -4.3767595, -70.029877 -4.3766873, -70.0297616 -4.3766405, -70.0296624 -4.3766244)"
746827011,False,Rua Primeiro de Maio,secondary,True,32.473,BR-307,"LINESTRING (-70.0300781 -4.3769106, -70.030054 -4.3767341, -70.0300529 -4.3766202)"
263546429,False,Avenida Castelo Branco,tertiary,True,31.711,,"LINESTRING (-70.0262068 -4.3794625, -70.0261307 -4.3797374)"
502993305,True,Avenida Castelo Branco,tertiary,False,101.98500000000001,,"LINESTRING (-70.0262068 -4.3794625, -70.0262048 -4.3793359, -70.0263985 -4.3785693)"
263693953,False,Rua João Barbosa Ferreira,residential,True,309.378,,"LINESTRING (-70.0305549 -4.3809287, -70.0278534 -4.3802318)"
263542163,False,Rua Primeiro de Maio,secondary,False,69.517,BR-307,"LINESTRING (-70.0305549 -4.3809287, -70.0305642 -4.3810133, -70.030577 -4.3811308, -70.0306012 -4.381552)"
263542163,False,Rua Primeiro de Maio,secondary,True,139.684,BR-307,"LINESTRING (-70.0305549 -4.3809287, -70.0305234 -4.3806989, -70.0304537 -4.3802135, -70.0304349 -4.3796799)"
263546849,False,Rua General Canrobert,residential,False,35.354,,"LINESTRING (-70.0277212 -4.381336, -70.0277287 -4.3812146, -70.0277539 -4.3810199)"
263546849,False,Rua General Canrobert,residential,True,77.988,,"LINESTRING (-70.0277212 -4.381336, -70.0276979 -4.3817227, -70.0276733 -4.3820357)"
263695120,False,Rua Amélio C. Brasil,residential,True,320.399,,"LINESTRING (-70.0277212 -4.381336, -70.0282891 -4.3813568, -70.0286619 -4.3814036, -70.0289422 -4.381445, -70.0306012 -4.381552)"
263542163,False,Rua Primeiro de Maio,secondary,False,68.244,BR-307,"LINESTRING (-70.0306012 -4.381552, -70.0306079 -4.3821657)"
263542163,False,Rua Primeiro de Maio,secondary,True,69.517,BR-307,"LINESTRING (-70.0306012 -4.381552, -70.030577 -4.3811308, -70.0305642 -4.3810133, -70.0305549 -4.3809287)"
263695120,False,Rua Amélio C. Brasil,residential,False,320.399,,"LINESTRING (-70.0306012 -4.381552, -70.0289422 -4.381445, -70.0286619 -4.3814036, -70.0282891 -4.3813568, -70.0277212 -4.381336)"
263546429,False,Avenida Castelo Branco,tertiary,False,72.099,,"LINESTRING (-70.0259654 -4.3803645, -70.0261307 -4.3797374)"
263546429,False,Avenida Castelo Branco,tertiary,True,38.078,,"LINESTRING (-70.0259654 -4.3803645, -70.0258657 -4.3806922)"
263695129,False,Rua Buruti,residential,True,214.579,,"LINESTRING (-70.0259654 -4.3803645, -70.0263914 -4.3804528, -70.0266543 -4.380529, -70.0267924 -4.3805892, -70.0268836 -4.3806614, -70.027085 -4.3808081, -70.0273396 -4.3809409, -70.0275448 -4.380993, -70.0277539 -4.3810199)"
