osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
747347532,Rua Lélio Silva,residential,False,False,16.774,"LINESTRING (-51.8348439 3.8437099, -51.8349727 3.8436309)",,
747347540,Rua Santos Dumont,residential,False,True,14.51,"LINESTRING (-51.8364358 3.8465694, -51.8365511 3.8465078)",,
28939876,Avenida Veiga Cabral,residential,False,False,90.645,"LINESTRING (-51.8366893 3.8436697, -51.8362936 3.8429565)",,
28939876,Avenida Veiga Cabral,residential,False,True,9.256,"LINESTRING (-51.8366893 3.8436697, -51.8367294 3.8437427)",,
"[168812035, 747320228]",,residential,False,False,171.48000000000002,"LINESTRING (-51.8366893 3.8436697, -51.8370825 3.8434111, -51.8371695 3.8433484, -51.8371962 3.8433322, -51.837224 3.843318, -51.8372537 3.8433098, -51.837276 3.8433119, -51.8372941 3.8433195, -51.8373154 3.8433392, -51.8373293 3.8433638, -51.8373355 3.8433882, -51.8373377 3.8434111, -51.837339 3.843428, -51.8373342 3.8434516, -51.8373288 3.8434653, -51.8373162 3.8434904, -51.8372867 3.8435185, -51.8372304 3.8435506, -51.8371399 3.8435861, -51.8369632 3.8436533, -51.8369038 3.8436747, -51.8368435 3.843698, -51.8367919 3.8437179, -51.8367294 3.8437427)",,
747347535,Rua Presidente Kennedy,residential,False,True,164.095,"LINESTRING (-51.8366893 3.8436697, -51.8360093 3.8440337, -51.8353857 3.8443669)",,
28939876,Avenida Veiga Cabral,residential,False,True,90.645,"LINESTRING (-51.8362936 3.8429565, -51.8366893 3.8436697)",,
28939876,Avenida Veiga Cabral,residential,False,False,87.37700000000001,"LINESTRING (-51.8362936 3.8429565, -51.8360891 3.8425538, -51.8360408 3.8424427, -51.836014 3.8423611, -51.8359899 3.842236)",,
747347533,Rua Lélio Silva,residential,False,False,190.527,"LINESTRING (-51.8362936 3.8429565, -51.8374282 3.8422942, -51.8377682 3.8420787)",,
747347533,Rua Lélio Silva,residential,False,True,164.632,"LINESTRING (-51.8362936 3.8429565, -51.8357344 3.8432522, -51.8349727 3.8436309)",,
28939873,Avenida Barão do Rio Branco,secondary,True,False,90.394,"LINESTRING (-51.8352556 3.8444378, -51.8356392 3.845155)",,
125341582,Rua Presidente Kennedy,residential,False,True,166.359,"LINESTRING (-51.8352556 3.8444378, -51.833936 3.8451483)",,
747347534,Rua Presidente Kennedy,residential,False,False,16.447,"LINESTRING (-51.8352556 3.8444378, -51.8353857 3.8443669)",,
125341594,Avenida Coaracy Nunes,residential,False,False,88.75,"LINESTRING (-51.8307817 3.8394547, -51.8309453 3.8397545, -51.8311728 3.8401509)",,
125341580,Avenida Nair Guarani,residential,False,True,88.503,"LINESTRING (-51.831978 3.845238, -51.8316719 3.844503)",,
125341580,Avenida Nair Guarani,residential,False,False,93.005,"LINESTRING (-51.831978 3.845238, -51.8321228 3.8455885, -51.8322837 3.8460167)",,
125341585,Rua Lélio Silva,residential,False,False,196.19099999999997,"LINESTRING (-51.831978 3.845238, -51.8322958 3.8450868, -51.8327531 3.8448486, -51.8335417 3.844415)",,
125341585,Rua Lélio Silva,residential,False,True,168.649,"LINESTRING (-51.831978 3.845238, -51.83107 3.845729, -51.8306422 3.8459619)",,
125341594,Avenida Coaracy Nunes,residential,False,True,96.455,"LINESTRING (-51.8315966 3.8409083, -51.8311728 3.8401509)",,
125341598,Rua Ulisses Guimarães,residential,False,True,179.645,"LINESTRING (-51.8315966 3.8409083, -51.8330106 3.8401211)",,
125341594,Avenida Coaracy Nunes,residential,False,False,89.644,"LINESTRING (-51.8315966 3.8409083, -51.8317929 3.8412558, -51.8319914 3.8416117)",,
125341580,Avenida Nair Guarani,residential,False,True,90.244,"LINESTRING (-51.8329221 3.8475769, -51.8326096 3.8468276)",,
247410336,Rua Honório Caetano da Silva,residential,False,True,229.50900000000001,"LINESTRING (-51.8329221 3.8475769, -51.8338086 3.8470738, -51.8347326 3.8465787)",,
29102742,Avenida Coaracy Nunes,residential,False,False,92.533,"LINESTRING (-51.8335417 3.844415, -51.833936 3.8451483)",,
29102742,Avenida Coaracy Nunes,residential,False,True,90.111,"LINESTRING (-51.8335417 3.844415, -51.8331487 3.8437058)",,
125341585,Rua Lélio Silva,residential,False,False,164.376,"LINESTRING (-51.8335417 3.844415, -51.8348439 3.8437099)",,
125341585,Rua Lélio Silva,residential,False,True,196.19099999999997,"LINESTRING (-51.8335417 3.844415, -51.8327531 3.8448486, -51.8322958 3.8450868, -51.831978 3.845238)",,
125341587,Rua Azarias Neto,residential,False,False,179.384,"LINESTRING (-51.8311728 3.8401509, -51.8325841 3.8393637)",,
125341594,Avenida Coaracy Nunes,residential,False,False,96.455,"LINESTRING (-51.8311728 3.8401509, -51.8315966 3.8409083)",,
125341594,Avenida Coaracy Nunes,residential,False,True,88.75,"LINESTRING (-51.8311728 3.8401509, -51.8309453 3.8397545, -51.8307817 3.8394547)",,
125341586,Avenida Barao do Rio Branco,residential,False,False,96.602,"LINESTRING (-51.8325841 3.8393637, -51.8330106 3.8401211)",,60
125341587,Rua Azarias Neto,residential,False,True,179.384,"LINESTRING (-51.8325841 3.8393637, -51.8311728 3.8401509)",,
1163055887,Avenida Veiga Cabral,residential,False,True,86.652,"LINESTRING (-51.835442 3.8414639, -51.8350663 3.8407807)",,
125343068,Rua Emiliano Serrão,residential,False,False,167.003,"LINESTRING (-51.835442 3.8414639, -51.8348077 3.84187, -51.8344644 3.8420801, -51.8341599 3.84225)",,
1163055887,Avenida Veiga Cabral,residential,False,False,72.377,"LINESTRING (-51.835442 3.8414639, -51.8355118 3.841591, -51.8357934 3.8420118)",,
1163055887,Avenida Veiga Cabral,residential,False,False,86.652,"LINESTRING (-51.8350663 3.8407807, -51.835442 3.8414639)",,
125343072,Rua Maria Leopoldinha,residential,False,True,171.613,"LINESTRING (-51.8350663 3.8407807, -51.8344505 3.8411732, -51.8337496 3.8415903)",,
1163055887,Avenida Veiga Cabral,residential,False,True,82.05699999999999,"LINESTRING (-51.8350663 3.8407807, -51.8349054 3.8404528, -51.8347301 3.8401235)",,
125343072,Rua Maria Leopoldinha,residential,False,True,162.268,"LINESTRING (-51.8323857 3.8423196, -51.8310767 3.8429706)",,
125341594,Avenida Coaracy Nunes,residential,False,False,67.963,"LINESTRING (-51.8323857 3.8423196, -51.8324744 3.8424732, -51.8326934 3.8428481)",,
125341594,Avenida Coaracy Nunes,residential,False,True,90.055,"LINESTRING (-51.8323857 3.8423196, -51.8323052 3.8421764, -51.8321224 3.8418503, -51.8319914 3.8416117)",,
125343072,Rua Maria Leopoldinha,residential,False,False,171.687,"LINESTRING (-51.8323857 3.8423196, -51.8330106 3.8419944, -51.8337496 3.8415903)",,
28939873,Avenida Barão do Rio Branco,secondary,True,False,89.384,"LINESTRING (-51.8356392 3.845155, -51.8360308 3.8458575)",,
747347536,Rua Presidente Getúlio Vargas,residential,False,True,19.83,"LINESTRING (-51.8356392 3.845155, -51.8357974 3.845072)",,
747347537,Rua Presidente Getúlio Vargas,residential,False,False,164.402,"LINESTRING (-51.8356392 3.845155, -51.8343464 3.8458776)",,
