osmid,oneway,name,highway,reversed,length,geometry,bridge
94544537,True,Rua Aprigio de Araújo,residential,False,98.776,"LINESTRING (-47.9891715 -21.1397523, -47.989925 -21.139209)",
342630632,True,Rua Expedicionário Solano,residential,False,99.088,"LINESTRING (-47.9891715 -21.1397523, -47.9897535 -21.140459)",
95147272,True,Rua Coronel Francisco Schimdt,residential,False,90.574,"LINESTRING (-47.9926641 -21.1395135, -47.99319 -21.1401638)",
154841922,True,Rua Geremias Lunardeli,residential,False,101.677,"LINESTRING (-47.9926641 -21.1395135, -47.9934506 -21.1389676)",
366998310,True,Avenida Antônio Paschoal,secondary,False,101.627,"LINESTRING (-47.9933024 -21.1403028, -47.9925409 -21.140878)",
180733760,True,Rua Coronel Francisco Schimdt,residential,False,90.905,"LINESTRING (-47.9933024 -21.1403028, -47.9933878 -21.1404084, -47.9937796 -21.140893, -47.9938302 -21.1409555)",
342630628,True,Rua Doutor Olidair Ambrosio,residential,False,100.556,"LINESTRING (-47.9949181 -21.1378642, -47.9943316 -21.1371441)",
154841922,True,Rua Geremias Lunardeli,residential,False,101.165,"LINESTRING (-47.9949181 -21.1378642, -47.9957009 -21.1373697, -47.9957242 -21.1373521)",
368289165,True,Avenida Antônio Paschoal,secondary,False,102.591,"LINESTRING (-47.9924084 -21.1407293, -47.99319 -21.1401638)",
"[180733776, 342630634, 249204796]",True,Rua Washington Luiz,residential,False,21.508,"LINESTRING (-47.9924084 -21.1407293, -47.9924459 -21.1407751, -47.9924929 -21.140826, -47.9925409 -21.140878)",yes
154841922,True,Rua Geremias Lunardeli,residential,False,98.801,"LINESTRING (-47.9942006 -21.1384487, -47.9949181 -21.1378642)",
247970536,True,Rua Epitácio Pessoa,residential,False,86.618,"LINESTRING (-47.9942006 -21.1384487, -47.9947219 -21.1390573)",
94583913,True,Rua Doutor Antônio Furlan Júnior,residential,False,102.948,"LINESTRING (-47.9934506 -21.1389676, -47.9928494 -21.1382309)",
154841922,True,Rua Geremias Lunardeli,residential,False,96.848,"LINESTRING (-47.9934506 -21.1389676, -47.9942006 -21.1384487)",
154841922,True,Rua Geremias Lunardeli,residential,False,103.113,"LINESTRING (-47.9918857 -21.1400904, -47.9926641 -21.1395135)",
342630634,True,Rua Washington Luiz,residential,False,89.363,"LINESTRING (-47.9918857 -21.1400904, -47.9924084 -21.1407293)",
342630623,True,Rua Barão do Rio Branco,residential,False,98.883,"LINESTRING (-47.9893103 -21.1384611, -47.9885633 -21.1390137)",
368289166,True,Rua Voluntário Otto Gomes Martins,residential,False,101.852,"LINESTRING (-47.9893103 -21.1384611, -47.9887129 -21.1377341)",
249204796,True,Rua Washington Luiz,residential,False,89.563,"LINESTRING (-47.9925409 -21.140878, -47.993058 -21.1415231)",
154841925,True,Avenida Antônio Paschoal,secondary,False,113.44500000000001,"LINESTRING (-47.9925409 -21.140878, -47.9923047 -21.1410088, -47.9914938 -21.141117)",
180733767,True,Rua José Bonini,residential,False,99.027,"LINESTRING (-47.9927256 -21.1336427, -47.9932977 -21.1343557)",
342630630,True,Rua Elpídio Gomes,residential,False,101.703,"LINESTRING (-47.9927256 -21.1336427, -47.991956 -21.1342095)",
342630630,True,Rua Elpídio Gomes,residential,False,102.872,"LINESTRING (-47.9889099 -21.136453, -47.9881283 -21.1370226)",
342630634,True,Rua Washington Luiz,residential,False,99.166,"LINESTRING (-47.9889099 -21.136453, -47.9894899 -21.137162)",
95147271,True,Rua Coronel Francisco Schimdt,residential,False,100.749,"LINESTRING (-47.9903005 -21.1365826, -47.9897219 -21.1358548)",
367912386,True,Rua Sebastião Sampaio,residential,False,101.737,"LINESTRING (-47.9903005 -21.1365826, -47.9910655 -21.1360099)",
94583913,True,Rua Doutor Antônio Furlan Júnior,residential,False,99.722,"LINESTRING (-47.9910655 -21.1360099, -47.9905094 -21.1352783)",
367912386,True,Rua Sebastião Sampaio,residential,False,93.768,"LINESTRING (-47.9910655 -21.1360099, -47.9917731 -21.135485)",
247970536,True,Rua Epitácio Pessoa,residential,False,104.537,"LINESTRING (-47.9917731 -21.135485, -47.992377 -21.1362377)",
367912386,True,Rua Sebastião Sampaio,residential,False,100.611,"LINESTRING (-47.9917731 -21.135485, -47.99254 -21.1349309)",
342630634,True,Rua Washington Luiz,residential,False,104.204,"LINESTRING (-47.9894899 -21.137162, -47.9900994 -21.137907)",
367912386,True,Rua Sebastião Sampaio,residential,False,105.918,"LINESTRING (-47.9894899 -21.137162, -47.9903005 -21.1365826)",
180733767,True,Rua José Bonini,residential,False,106.712,"LINESTRING (-47.9932977 -21.1343557, -47.9939171 -21.135122)",
367912386,True,Rua Sebastião Sampaio,residential,False,51.996,"LINESTRING (-47.9932977 -21.1343557, -47.9936945 -21.1340699)",
342630628,True,Rua Doutor Olidair Ambrosio,residential,False,100.51599999999999,"LINESTRING (-47.99254 -21.1349309, -47.9922212 -21.1345371, -47.991956 -21.1342095)",
367912386,True,Rua Sebastião Sampaio,residential,False,101.32300000000001,"LINESTRING (-47.99254 -21.1349309, -47.9927081 -21.1348033, -47.9932977 -21.1343557)",
95147272,True,Rua Coronel Francisco Schimdt,residential,False,99.223,"LINESTRING (-47.9920877 -21.1388013, -47.9926641 -21.1395135)",
342630624,True,Rua Carlos Gomes,residential,False,103.612,"LINESTRING (-47.9920877 -21.1388013, -47.9912872 -21.1393588)",
342630633,False,Rua Terêncio Ricciardi,residential,False,49.221,"LINESTRING (-47.9940965 -21.1337804, -47.9938113 -21.1334266)",
367912386,True,Rua Sebastião Sampaio,residential,False,99.293,"LINESTRING (-47.9940965 -21.1337804, -47.9948542 -21.1332346)",
180733767,True,Rua José Bonini,residential,False,99.5,"LINESTRING (-47.9951417 -21.1366411, -47.9957242 -21.1373521)",
342630624,True,Rua Carlos Gomes,residential,False,100.933,"LINESTRING (-47.9951417 -21.1366411, -47.9943316 -21.1371441)",
342630624,True,Rua Carlos Gomes,residential,False,101.727,"LINESTRING (-47.9943316 -21.1371441, -47.9935605 -21.1377095)",
342630628,True,Rua Doutor Olidair Ambrosio,residential,False,99.746,"LINESTRING (-47.9943316 -21.1371441, -47.9937521 -21.1364282)",
342630633,False,Rua Terêncio Ricciardi,residential,True,49.221,"LINESTRING (-47.9938113 -21.1334266, -47.9940965 -21.1337804)",
342630624,True,Rua Carlos Gomes,residential,False,101.999,"LINESTRING (-47.9912872 -21.1393588, -47.9905076 -21.139918)",
342630634,True,Rua Washington Luiz,residential,False,102.327,"LINESTRING (-47.9912872 -21.1393588, -47.9918857 -21.1400904)",
247970548,True,Rua Plácido Sarti,residential,False,105.236,"LINESTRING (-47.9948542 -21.1332346, -47.9954603 -21.1339936)",
94583913,True,Rua Doutor Antônio Furlan Júnior,residential,False,100.871,"LINESTRING (-47.9928494 -21.1382309, -47.9922651 -21.1375057)",
342630624,True,Rua Carlos Gomes,residential,False,101.309,"LINESTRING (-47.9928494 -21.1382309, -47.9920877 -21.1388013)",
180733856,True,Rua Terêncio Ricciardi,residential,False,108.05,"LINESTRING (-47.9959152 -21.1360767, -47.9952949 -21.135296)",
342630624,True,Rua Carlos Gomes,residential,False,101.855,"LINESTRING (-47.9959152 -21.1360767, -47.9951417 -21.1366411)",
368289172,True,Rua Expedicionário Solano,residential,False,82.871,"LINESTRING (-47.9904623 -21.1413192, -47.9909512 -21.1419087)",
368289173,True,Avenida Antônio Paschoal,secondary,False,102.5,"LINESTRING (-47.9904623 -21.1413192, -47.9896828 -21.1418859)",
154874342,True,Avenida Antônio Paschoal,secondary,False,97.646,"LINESTRING (-47.9955882 -21.1386854, -47.9948661 -21.1392489)",
"[894852912, 450905409, 894852911]",True,Rua Doutor Olidair Ambrosio,residential,False,21.061,"LINESTRING (-47.9955882 -21.1386854, -47.9955633 -21.1386549, -47.9954996 -21.1385769, -47.9954652 -21.1385347)",yes
"[368289169, 368289170, 368289167]",True,Rua Voluntário Otto Gomes Martins,residential,False,21.973,"LINESTRING (-47.9914938 -21.141117, -47.9914659 -21.1410834, -47.9913871 -21.1409881, -47.9913643 -21.1409606)",yes
368289168,True,Avenida Antônio Paschoal,secondary,False,110.516,"LINESTRING (-47.9914938 -21.141117, -47.9907145 -21.1412042, -47.9904623 -21.1413192)",
342630626,True,Rua Doutor Olidair Ambrosio,residential,False,90.329,"LINESTRING (-47.9961157 -21.1393318, -47.9955882 -21.1386854)",
48756018,True,Rua Antônio Carotini,residential,False,101.642,"LINESTRING (-47.9953259 -21.139873, -47.9961157 -21.1393318)",
94544539,True,Rua Epitácio Pessoa,residential,False,98.923,"LINESTRING (-47.9953259 -21.139873, -47.9959057 -21.1405794)",
48756018,True,Rua Antônio Carotini,residential,False,9.626,"LINESTRING (-47.9946039 -21.1404151, -47.994673 -21.1403573)",
368072800,True,Rua Doutor Antônio Furlan Júnior,residential,False,74.234,"LINESTRING (-47.9946039 -21.1404151, -47.9941438 -21.1399037)",
180733760,True,Rua Coronel Francisco Schimdt,residential,False,100.253,"LINESTRING (-47.9938302 -21.1409555, -47.9944123 -21.1416753)",
48756018,True,Rua Antônio Carotini,residential,False,100.24799999999999,"LINESTRING (-47.9938302 -21.1409555, -47.9939445 -21.1408756, -47.9944396 -21.1405298, -47.9944656 -21.1405117, -47.9946039 -21.1404151)",
48756018,True,Rua Antônio Carotini,residential,False,101.966,"LINESTRING (-47.993058 -21.1415231, -47.9938302 -21.1409555)",
249260772,True,Rua Pedro Biagi,residential,False,6.261,"LINESTRING (-47.9957604 -21.1418355, -47.995809 -21.1418021)",
368072800,True,Rua Doutor Antônio Furlan Júnior,residential,False,101.586,"LINESTRING (-47.9957604 -21.1418355, -47.9951689 -21.1411073)",
154938706,True,Rua Guilherme Volpe,residential,False,90.461,"LINESTRING (-47.9959057 -21.1405794, -47.995214 -21.141075)",
154938706,True,Rua Guilherme Volpe,residential,False,100.728,"LINESTRING (-47.9951689 -21.1411073, -47.9944123 -21.1416753)",
368072800,True,Rua Doutor Antônio Furlan Júnior,residential,False,96.736,"LINESTRING (-47.9951689 -21.1411073, -47.9946039 -21.1404151)",
342630624,True,Rua Carlos Gomes,residential,False,98.668,"LINESTRING (-47.9905076 -21.139918, -47.9897535 -21.140459)",
368289166,True,Rua Voluntário Otto Gomes Martins,residential,False,99.329,"LINESTRING (-47.9905076 -21.139918, -47.989925 -21.139209)",
247970540,True,Rua Frederico Ozanan,residential,False,103.095,"LINESTRING (-47.9875428 -21.1363101, -47.988323 -21.1357356)",
368289166,True,Rua Voluntário Otto Gomes Martins,residential,False,106.827,"LINESTRING (-47.9875428 -21.1363101, -47.9869162 -21.1355476)",
342630630,True,Rua Elpídio Gomes,residential,False,99.085,"LINESTRING (-47.9881283 -21.1370226, -47.9873757 -21.1375715)",
368289166,True,Rua Voluntário Otto Gomes Martins,residential,False,99.821,"LINESTRING (-47.9881283 -21.1370226, -47.9875428 -21.1363101)",
367912386,True,Rua Sebastião Sampaio,residential,False,102.669,"LINESTRING (-47.9887129 -21.1377341, -47.9894899 -21.137162)",
368289166,True,Rua Voluntário Otto Gomes Martins,residential,False,99.676,"LINESTRING (-47.9887129 -21.1377341, -47.9881283 -21.1370226)",
94544537,True,Rua Aprigio de Araújo,residential,False,102.206,"LINESTRING (-47.989925 -21.139209, -47.9907048 -21.138647)",
368289166,True,Rua Voluntário Otto Gomes Martins,residential,False,104.787,"LINESTRING (-47.989925 -21.139209, -47.9893103 -21.1384611)",
154942171,True,Rua Luis Obsert Escudeiro,residential,False,98.255,"LINESTRING (-47.9916909 -21.1413566, -47.9909512 -21.1419087)",
358504838,True,Rua Voluntário Otto Gomes Martins,residential,False,33.581,"LINESTRING (-47.9916909 -21.1413566, -47.9914938 -21.141117)",
938475627,True,Rua Doutor Pio Dufles,residential,False,101.466,"LINESTRING (-47.9870344 -21.1401435, -47.9876285 -21.1408685)",
"[180733827, 368067484, 367042742]",True,Rua Expedicionário Lellis,residential,False,21.229999999999997,"LINESTRING (-47.9896828 -21.1418859, -47.9896435 -21.1418436, -47.9895999 -21.1417969, -47.9895507 -21.1417401)",yes
342630623,True,Rua Barão do Rio Branco,residential,False,99.214,"LINESTRING (-47.987797 -21.1396048, -47.9870344 -21.1401435)",
367042742,True,Rua Expedicionário Lellis,residential,False,104.366,"LINESTRING (-47.987797 -21.1396048, -47.9871845 -21.1388601)",
94544537,True,Rua Aprigio de Araújo,residential,False,99.4,"LINESTRING (-47.9876285 -21.1408685, -47.9883811 -21.140315)",
938475627,True,Rua Doutor Pio Dufles,residential,False,98.265,"LINESTRING (-47.9876285 -21.1408685, -47.9882039 -21.1415706)",
342630624,True,Rua Carlos Gomes,residential,False,99.559,"LINESTRING (-47.9889648 -21.1410247, -47.9882039 -21.1415706)",
367042742,True,Rua Expedicionário Lellis,residential,False,99.464,"LINESTRING (-47.9889648 -21.1410247, -47.9888245 -21.1408602, -47.9883811 -21.140315)",
154841919,True,Avenida Antônio Paschoal,secondary,False,103.478,"LINESTRING (-47.9895507 -21.1417401, -47.990344 -21.1411757)",
367042742,True,Rua Expedicionário Lellis,residential,False,100.102,"LINESTRING (-47.9895507 -21.1417401, -47.9889648 -21.1410247)",
367042742,True,Rua Expedicionário Lellis,residential,False,100.73,"LINESTRING (-47.9871845 -21.1388601, -47.9865934 -21.1381413)",
367912386,True,Rua Sebastião Sampaio,residential,False,103.013,"LINESTRING (-47.9871845 -21.1388601, -47.9879643 -21.1382863)",
94544537,True,Rua Aprigio de Araújo,residential,False,103.124,"LINESTRING (-47.9883811 -21.140315, -47.9891715 -21.1397523)",
367042742,True,Rua Expedicionário Lellis,residential,False,99.529,"LINESTRING (-47.9883811 -21.140315, -47.9882363 -21.1401389, -47.987797 -21.1396048)",
94544537,True,Rua Aprigio de Araújo,residential,False,101.125,"LINESTRING (-47.9937521 -21.1364282, -47.9945217 -21.1358698)",
342630628,True,Rua Doutor Olidair Ambrosio,residential,False,104.711,"LINESTRING (-47.9937521 -21.1364282, -47.9931437 -21.1356767)",
342630623,True,Rua Barão do Rio Branco,residential,False,101.067,"LINESTRING (-47.9931437 -21.1356767, -47.992377 -21.1362377)",
342630628,True,Rua Doutor Olidair Ambrosio,residential,False,103.912,"LINESTRING (-47.9931437 -21.1356767, -47.99254 -21.1349309)",
180733767,True,Rua José Bonini,residential,False,104.145,"LINESTRING (-47.9939171 -21.135122, -47.9945217 -21.1358698)",
342630623,True,Rua Barão do Rio Branco,residential,False,101.186,"LINESTRING (-47.9939171 -21.135122, -47.9931437 -21.1356767)",
247970548,True,Rua Plácido Sarti,residential,False,102.705,"LINESTRING (-47.9954603 -21.1339936, -47.9960519 -21.1347343)",
342630623,True,Rua Barão do Rio Branco,residential,False,99.806,"LINESTRING (-47.9954603 -21.1339936, -47.994703 -21.1345474)",
94544537,True,Rua Aprigio de Araújo,residential,False,102.478,"LINESTRING (-47.9945217 -21.1358698, -47.9952949 -21.135296)",
180733767,True,Rua José Bonini,residential,False,107.194,"LINESTRING (-47.9945217 -21.1358698, -47.9951417 -21.1366411)",
342630624,True,Rua Carlos Gomes,residential,False,103.187,"LINESTRING (-47.9897535 -21.140459, -47.9889648 -21.1410247)",
342630632,True,Rua Expedicionário Solano,residential,False,100.507,"LINESTRING (-47.9897535 -21.140459, -47.990344 -21.1411757)",
342630630,True,Rua Elpídio Gomes,residential,False,102.943,"LINESTRING (-47.9873757 -21.1375715, -47.9865934 -21.1381413)",
342630632,True,Rua Expedicionário Solano,residential,False,100.22,"LINESTRING (-47.9873757 -21.1375715, -47.9879643 -21.1382863)",
342630623,True,Rua Barão do Rio Branco,residential,False,103.133,"LINESTRING (-47.9885633 -21.1390137, -47.987797 -21.1396048)",
342630632,True,Rua Expedicionário Solano,residential,False,103.556,"LINESTRING (-47.9885633 -21.1390137, -47.9891715 -21.1397523)",
247970540,True,Rua Frederico Ozanan,residential,False,99.203,"LINESTRING (-47.9867923 -21.1368632, -47.9875428 -21.1363101)",
342630632,True,Rua Expedicionário Solano,residential,False,99.318,"LINESTRING (-47.9867923 -21.1368632, -47.9873757 -21.1375715)",
342630632,True,Rua Expedicionário Solano,residential,False,101.988,"LINESTRING (-47.9879643 -21.1382863, -47.9885633 -21.1390137)",
367912386,True,Rua Sebastião Sampaio,residential,False,98.985,"LINESTRING (-47.9879643 -21.1382863, -47.9887129 -21.1377341)",
180733856,True,Rua Terêncio Ricciardi,residential,False,105.975,"LINESTRING (-47.994703 -21.1345474, -47.9940965 -21.1337804)",
342630623,True,Rua Barão do Rio Branco,residential,False,103.567,"LINESTRING (-47.994703 -21.1345474, -47.9939171 -21.135122)",
94544537,True,Rua Aprigio de Araújo,residential,False,100.326,"LINESTRING (-47.9952949 -21.135296, -47.9960519 -21.1347343)",
180733856,True,Rua Terêncio Ricciardi,residential,False,103.429,"LINESTRING (-47.9952949 -21.135296, -47.994703 -21.1345474)",
247970536,True,Rua Epitácio Pessoa,residential,False,105.657,"LINESTRING (-47.9935605 -21.1377095, -47.9942006 -21.1384487)",
342630624,True,Rua Carlos Gomes,residential,False,93.811,"LINESTRING (-47.9935605 -21.1377095, -47.9928494 -21.1382309)",
94583913,True,Rua Doutor Antônio Furlan Júnior,residential,False,87.999,"LINESTRING (-47.9939451 -21.1396107, -47.9934506 -21.1389676)",
368289165,True,Avenida Antônio Paschoal,secondary,False,4.554,"LINESTRING (-47.9939451 -21.1396107, -47.9939822 -21.1395888)",
342630628,True,Rua Doutor Olidair Ambrosio,residential,False,96.844,"LINESTRING (-47.991956 -21.1342095, -47.9913934 -21.1335144)",
342630630,True,Rua Elpídio Gomes,residential,False,100.896,"LINESTRING (-47.991956 -21.1342095, -47.9911925 -21.1347718)",
342630630,True,Rua Elpídio Gomes,residential,False,90.506,"LINESTRING (-47.9911925 -21.1347718, -47.9905094 -21.1352783)",
247970536,True,Rua Epitácio Pessoa,residential,False,99.576,"LINESTRING (-47.9911925 -21.1347718, -47.9915764 -21.1352433, -47.9917731 -21.135485)",
95147271,True,Rua Coronel Francisco Schimdt,residential,False,100.342,"LINESTRING (-47.9897219 -21.1358548, -47.9891457 -21.1351299)",
342630630,True,Rua Elpídio Gomes,residential,False,107.317,"LINESTRING (-47.9897219 -21.1358548, -47.9889099 -21.136453)",
342630630,True,Rua Elpídio Gomes,residential,False,54.416,"LINESTRING (-47.9931376 -21.1333397, -47.9927256 -21.1336427)",
247922216,True,Travessa Carlos Bombonati,residential,False,99.643,"LINESTRING (-47.9936945 -21.1340699, -47.9931376 -21.1333397)",
367912386,True,Rua Sebastião Sampaio,residential,False,52.675,"LINESTRING (-47.9936945 -21.1340699, -47.9940965 -21.1337804)",
366998310,True,Avenida Antônio Paschoal,secondary,False,24.621000000000002,"LINESTRING (-47.9941438 -21.1399037, -47.9940905 -21.1399214, -47.9940326 -21.1399218, -47.9939738 -21.1399059, -47.9939231 -21.1398731)",
366998310,True,Avenida Antônio Paschoal,secondary,False,80.169,"LINESTRING (-47.9939231 -21.1398731, -47.9934595 -21.140194, -47.9933024 -21.1403028)",
"[368288868, 894214043, 894214044]",True,Rua Doutor Antônio Furlan Júnior,secondary,False,26.649,"LINESTRING (-47.9939231 -21.1398731, -47.9938897 -21.1398222, -47.9938725 -21.1397627, -47.9938727 -21.1397179, -47.9938925 -21.1396467)",yes
368289165,True,Avenida Antônio Paschoal,secondary,False,6.768000000000001,"LINESTRING (-47.9938925 -21.1396467, -47.9939036 -21.1396385, -47.9939451 -21.1396107)",
"[941471720, 941471721, 154874342]",True,Avenida Antônio Paschoal,secondary,False,16.404,"LINESTRING (-47.994198 -21.1396762, -47.9942181 -21.139753, -47.9942117 -21.1398113, -47.9942106 -21.1398211)",yes
366998306,True,Rua Doutor Antônio Furlan Junior,residential,False,76.516,"LINESTRING (-47.9942106 -21.1398211, -47.994673 -21.1403573)",
366998309,True,Avenida Antônio Paschoal,secondary,False,11.505,"LINESTRING (-47.9942106 -21.1398211, -47.9941438 -21.1399037)",
368289165,True,Avenida Antônio Paschoal,secondary,False,96.841,"LINESTRING (-47.9939822 -21.1395888, -47.9947219 -21.1390573)",
"[368288874, 366998308, 894214045]",True,Rua Doutor Antônio Furlan Júnior,secondary,False,25.32,"LINESTRING (-47.9939822 -21.1395888, -47.9940401 -21.1395934, -47.9941111 -21.139612, -47.9941749 -21.1396492, -47.994198 -21.1396762)",yes
154874342,True,Avenida Antônio Paschoal,secondary,False,52.0,"LINESTRING (-47.9959823 -21.1383963, -47.9955882 -21.1386854)",
368289165,True,Avenida Antônio Paschoal,secondary,False,96.538,"LINESTRING (-47.9947219 -21.1390573, -47.9954652 -21.1385347)",
94544539,True,Rua Epitácio Pessoa,residential,False,84.202,"LINESTRING (-47.9948661 -21.1392489, -47.9953259 -21.139873)",
154874342,True,Avenida Antônio Paschoal,secondary,False,84.01599999999999,"LINESTRING (-47.9948661 -21.1392489, -47.9944982 -21.1394842, -47.994198 -21.1396762)",
48756018,True,Rua Antônio Carotini,residential,False,86.517,"LINESTRING (-47.994673 -21.1403573, -47.9953259 -21.139873)",
366998306,True,Rua Doutor Antônio Furlan Junior,residential,False,97.555,"LINESTRING (-47.994673 -21.1403573, -47.995214 -21.141075)",
154938706,True,Rua Guilherme Volpe,residential,False,5.897,"LINESTRING (-47.995214 -21.141075, -47.9951689 -21.1411073)",
