osmid,oneway,name,highway,reversed,length,geometry
178253158,True,Rua do Cajueiro,tertiary,False,50.996,"LINESTRING (-40.4963876 -9.3819897, -40.496405 -9.382448)"
178253541,False,Rua das Tulípas,residential,True,121.998,"LINESTRING (-40.4963876 -9.3819897, -40.4974976 -9.3819235)"
178253161,False,Rua das Umburanas,residential,True,88.459,"LINESTRING (-40.4963031 -9.3826675, -40.4954977 -9.3827055)"
178253166,True,Rua do Cajueiro,tertiary,False,51.027,"LINESTRING (-40.4963031 -9.3826675, -40.4962838 -9.382209)"
178253166,True,Rua do Cajueiro,tertiary,False,52.247,"LINESTRING (-40.4961568 -9.3790572, -40.4961407 -9.3785876)"
178253175,False,Rua Canafístula,residential,False,150.029,"LINESTRING (-40.4961568 -9.3790572, -40.4947904 -9.3791118)"
178253158,True,Rua do Cajueiro,tertiary,False,52.298,"LINESTRING (-40.4963819 -9.3787716, -40.4963143 -9.3788938, -40.4962886 -9.3790001, -40.4962758 -9.3790651, -40.4962677 -9.3792205)"
178253556,True,Rua do Bambu,tertiary,False,33.539,"LINESTRING (-40.4963819 -9.3787716, -40.4962693 -9.3786717, -40.4961407 -9.3785876)"
178253156,False,Rua Pau-D'arco,residential,False,149.943,"LINESTRING (-40.496197 -9.3799693, -40.4948313 -9.3800219)"
178253166,True,Rua do Cajueiro,tertiary,False,50.687,"LINESTRING (-40.496197 -9.3799693, -40.4961745 -9.379514)"
178253152,False,Rua das Gardênias,residential,False,136.149,"LINESTRING (-40.4976456 -9.3824162, -40.496405 -9.382448)"
178253559,True,Rua Inácio Bonfim,tertiary,False,57.141,"LINESTRING (-40.4976456 -9.3824162, -40.4974976 -9.3819235)"
178253159,False,Rua dos Crisântemos,residential,False,110.332,"LINESTRING (-40.4973674 -9.3814667, -40.4963642 -9.3815365)"
178253559,True,Rua Inácio Bonfim,tertiary,False,53.387,"LINESTRING (-40.4973674 -9.3814667, -40.4972179 -9.3810098)"
174173340,True,Avenida da Integração,primary,False,43.941,"LINESTRING (-40.4966656 -9.3861353, -40.497015 -9.3859421)"
178253159,False,Rua dos Crisântemos,residential,True,11.115,"LINESTRING (-40.4962629 -9.3815349, -40.4963642 -9.3815365)"
178253166,True,Rua do Cajueiro,tertiary,False,25.936,"LINESTRING (-40.4962629 -9.3815349, -40.4962581 -9.3813017)"
174386618,True,Avenida São Francisco,secondary,False,116.447,"LINESTRING (-40.4928111 -9.3800998, -40.4928582 -9.381146)"
178253156,False,Rua Pau-D'arco,residential,True,91.248,"LINESTRING (-40.4928111 -9.3800998, -40.4936422 -9.3800678)"
178253166,True,Rua do Cajueiro,tertiary,False,50.642,"LINESTRING (-40.4963433 -9.3835732, -40.496332 -9.3831179)"
178253684,False,Rua da Ingazeira,residential,True,89.78299999999999,"LINESTRING (-40.4963433 -9.3835732, -40.4960365 -9.3835836, -40.4955254 -9.383601)"
174386618,True,Avenida São Francisco,secondary,False,52.525,"LINESTRING (-40.4929307 -9.3828063, -40.4929541 -9.3832781)"
178727943,False,,residential,False,18.999,"LINESTRING (-40.4961053 -9.3777073, -40.4962725 -9.3776628)"
178253165,True,Rua do Cajueiro,tertiary,False,40.391999999999996,"LINESTRING (-40.4961053 -9.3777073, -40.4960876 -9.3775566, -40.4960571 -9.3773472)"
178253166,True,Rua do Cajueiro,tertiary,False,48.549,"LINESTRING (-40.4962838 -9.382209, -40.4962645 -9.3817728)"
178253547,False,Rua Marmeleiro,residential,False,88.963,"LINESTRING (-40.4962838 -9.382209, -40.4954742 -9.3822545)"
178253169,False,Rua Epaminondas Carvalho,residential,False,50.787,"LINESTRING (-40.4942291 -9.3813966, -40.4942494 -9.3818529)"
178253169,False,Rua Epaminondas Carvalho,residential,True,51.1,"LINESTRING (-40.4942291 -9.3813966, -40.4942221 -9.3809371)"
178253536,False,Rua do Taquari,residential,True,92.541,"LINESTRING (-40.4942291 -9.3813966, -40.4950716 -9.3813556)"
178253543,False,Rua Paulo Honório,residential,False,56.972,"LINESTRING (-40.4968031 -9.3796758, -40.4962838 -9.3796758)"
178253559,True,Rua Inácio Bonfim,tertiary,False,27.066,"LINESTRING (-40.4968031 -9.3796758, -40.4967324 -9.3794426)"
178253169,False,Rua Epaminondas Carvalho,residential,False,51.321,"LINESTRING (-40.4942494 -9.3818529, -40.4942698 -9.382314)"
178253169,False,Rua Epaminondas Carvalho,residential,True,50.787,"LINESTRING (-40.4942494 -9.3818529, -40.4942291 -9.3813966)"
178253544,False,Rua da Caatingueira,residential,True,92.869,"LINESTRING (-40.4942494 -9.3818529, -40.495095 -9.3818142)"
178253553,True,Rua Inácio Bonfim,tertiary,False,58.028,"LINESTRING (-40.4976228 -9.3819515, -40.4977809 -9.3824495)"
178726534,False,Rua Cinza,residential,True,196.397,"LINESTRING (-40.4976228 -9.3819515, -40.4993393 -9.38145)"
178240465,True,Rua João Zito de Barros,tertiary,False,12.407,"LINESTRING (-40.5009902 -9.3818495, -40.5010007 -9.3819606)"
178253557,False,Rua das Dálias,residential,False,95.921,"LINESTRING (-40.4972179 -9.3810098, -40.4963449 -9.3810574)"
178253559,True,Rua Inácio Bonfim,tertiary,False,30.971,"LINESTRING (-40.4972179 -9.3810098, -40.4971207 -9.3807483)"
178240465,True,Rua João Zito de Barros,tertiary,False,15.489,"LINESTRING (-40.5010007 -9.3819606, -40.5010113 -9.3820995)"
878217387,True,Rua José Pessoa,tertiary,False,11.786,"LINESTRING (-40.5010007 -9.3819606, -40.5009127 -9.3820214)"
178253174,False,Rua João Campos,residential,False,24.528,"LINESTRING (-40.4993393 -9.38145, -40.4994275 -9.3816527)"
178253174,False,Rua João Campos,residential,True,45.415,"LINESTRING (-40.4993393 -9.38145, -40.4992119 -9.3810614)"
178726534,False,Rua Cinza,residential,False,196.397,"LINESTRING (-40.4993393 -9.38145, -40.4976228 -9.3819515)"
178253545,True,Rua Bege,tertiary,False,10.314,"LINESTRING (-40.4978256 -9.3829117, -40.4979182 -9.3828957)"
178253559,True,Rua Inácio Bonfim,tertiary,False,7.893,"LINESTRING (-40.4978256 -9.3829117, -40.4977967 -9.3828467)"
178253171,False,Rua das Papoulas,residential,True,151.662,"LINESTRING (-40.4977967 -9.3828467, -40.4964164 -9.3829223)"
178253559,True,Rua Inácio Bonfim,tertiary,False,50.658,"LINESTRING (-40.4977967 -9.3828467, -40.4976456 -9.3824162)"
178253166,True,Rua do Cajueiro,tertiary,False,26.454,"LINESTRING (-40.4962645 -9.3817728, -40.4962629 -9.3815349)"
178253544,False,Rua da Caatingueira,residential,False,89.072,"LINESTRING (-40.4962645 -9.3817728, -40.4954531 -9.3818011)"
178253545,True,Rua Bege,tertiary,False,192.586,"LINESTRING (-40.4979182 -9.3828957, -40.4995926 -9.3823755)"
178253553,True,Rua Inácio Bonfim,tertiary,False,10.572,"LINESTRING (-40.4979182 -9.3828957, -40.497951 -9.3829851)"
178253158,True,Rua do Cajueiro,tertiary,False,53.142,"LINESTRING (-40.4963224 -9.38058, -40.4963449 -9.3810574)"
178253564,False,Rua dos Girassóis,residential,True,81.206,"LINESTRING (-40.4963224 -9.38058, -40.4970619 -9.3805482)"
178253559,True,Rua Inácio Bonfim,tertiary,False,59.79,"LINESTRING (-40.4984955 -9.3851455, -40.498353 -9.3846265)"
734653263,True,Avenida da Integração,primary,False,15.137,"LINESTRING (-40.4984955 -9.3851455, -40.4986142 -9.3850761)"
178253169,False,Rua Epaminondas Carvalho,residential,False,49.114,"LINESTRING (-40.4942698 -9.382314, -40.494293 -9.3827551)"
178253169,False,Rua Epaminondas Carvalho,residential,True,51.321,"LINESTRING (-40.4942698 -9.382314, -40.4942494 -9.3818529)"
178253547,False,Rua Marmeleiro,residential,True,91.924,"LINESTRING (-40.4942698 -9.382314, -40.4946793 -9.3822899, -40.4951066 -9.3822723)"
178253559,True,Rua Inácio Bonfim,tertiary,False,50.148,"LINESTRING (-40.4970619 -9.3805482, -40.4969398 -9.3801136)"
178253564,False,Rua dos Girassóis,residential,False,81.206,"LINESTRING (-40.4970619 -9.3805482, -40.4963224 -9.38058)"
178253566,False,,residential,False,43.044,"LINESTRING (-40.49666 -9.3792142, -40.4962677 -9.3792205)"
178253559,True,Rua Inácio Bonfim,tertiary,False,58.483000000000004,"LINESTRING (-40.49666 -9.3792142, -40.4965459 -9.3789667, -40.4964639 -9.3788557, -40.4963819 -9.3787716)"
178253158,True,Rua do Cajueiro,tertiary,False,18.904,"LINESTRING (-40.4962677 -9.3792205, -40.4962737 -9.3793904)"
178253566,False,,residential,True,43.044,"LINESTRING (-40.4962677 -9.3792205, -40.49666 -9.3792142)"
178253542,False,Rua das Acácias,residential,False,68.799,"LINESTRING (-40.4969398 -9.3801136, -40.4963127 -9.3801168)"
178253559,True,Rua Inácio Bonfim,tertiary,False,50.939,"LINESTRING (-40.4969398 -9.3801136, -40.4968031 -9.3796758)"
178253169,False,Rua Epaminondas Carvalho,residential,False,51.1,"LINESTRING (-40.4942221 -9.3809371, -40.4942291 -9.3813966)"
178253169,False,Rua Epaminondas Carvalho,residential,True,49.102,"LINESTRING (-40.4942221 -9.3809371, -40.4942034 -9.3804959)"
178253555,False,Rua do Mata-Pasto,residential,True,91.589,"LINESTRING (-40.4942221 -9.3809371, -40.4950567 -9.3809174)"
178253553,True,Rua Inácio Bonfim,tertiary,False,88.269,"LINESTRING (-40.497951 -9.3829851, -40.498189 -9.3837434)"
734692441,True,Rua Bege,tertiary,False,10.948,"LINESTRING (-40.497951 -9.3829851, -40.497853 -9.3830037)"
178253559,True,Rua Inácio Bonfim,tertiary,False,10.662,"LINESTRING (-40.497853 -9.3830037, -40.4978256 -9.3829117)"
878217388,True,Rua José Pessoa,tertiary,False,12.736,"LINESTRING (-40.5009022 -9.3819242, -40.5009902 -9.3818495)"
178253177,True,Rua João Zito de Barros,tertiary,False,76.173,"LINESTRING (-40.5009022 -9.3819242, -40.500867 -9.3815769, -40.5008247 -9.3812435)"
178253166,True,Rua do Cajueiro,tertiary,False,49.277,"LINESTRING (-40.4962388 -9.3808623, -40.4962163 -9.3804197)"
178253555,False,Rua do Mata-Pasto,residential,False,88.678,"LINESTRING (-40.4962388 -9.3808623, -40.4954312 -9.3808957)"
734653263,True,Avenida da Integração,primary,False,57.758,"LINESTRING (-40.4986142 -9.3850761, -40.4990749 -9.3848247)"
178253166,True,Rua do Cajueiro,tertiary,False,16.91,"LINESTRING (-40.4962063 -9.3801211, -40.496197 -9.3799693)"
178253558,False,,residential,True,11.683,"LINESTRING (-40.4962063 -9.3801211, -40.4963127 -9.3801168)"
178253158,True,Rua do Cajueiro,tertiary,False,51.517,"LINESTRING (-40.4963127 -9.3801168, -40.4963224 -9.38058)"
178253542,False,Rua das Acácias,residential,True,68.799,"LINESTRING (-40.4963127 -9.3801168, -40.4969398 -9.3801136)"
178253558,False,,residential,False,11.683,"LINESTRING (-40.4963127 -9.3801168, -40.4962063 -9.3801211)"
178253553,True,Rua Inácio Bonfim,tertiary,False,20.554,"LINESTRING (-40.4967724 -9.3792236, -40.4968264 -9.3794006)"
178727936,False,Rua do Amarelo,residential,True,191.77100000000002,"LINESTRING (-40.4967724 -9.3792236, -40.4977366 -9.378907, -40.4984309 -9.3786788)"
178253158,True,Rua do Cajueiro,tertiary,False,53.316,"LINESTRING (-40.4963449 -9.3810574, -40.4963642 -9.3815365)"
178253557,False,Rua das Dálias,residential,True,95.921,"LINESTRING (-40.4963449 -9.3810574, -40.4972179 -9.3810098)"
178253177,True,Rua João Zito de Barros,tertiary,False,10.869,"LINESTRING (-40.5009127 -9.3820214, -40.5009022 -9.3819242)"
878217387,True,Rua José Pessoa,tertiary,False,138.494,"LINESTRING (-40.5009127 -9.3820214, -40.5006249 -9.3821411, -40.4997193 -9.3824245)"
178253166,True,Rua do Cajueiro,tertiary,False,48.905,"LINESTRING (-40.4962581 -9.3813017, -40.4962388 -9.3808623)"
178253536,False,Rua do Taquari,residential,False,89.947,"LINESTRING (-40.4962581 -9.3813017, -40.4954395 -9.3813469)"
178253638,False,,residential,True,13.961,"LINESTRING (-40.4947862 -9.3785147, -40.4947826 -9.3786402)"
246116111,True,Rua do Bambu,tertiary,False,6.731999999999999,"LINESTRING (-40.4947862 -9.3785147, -40.4948191 -9.3785115, -40.4948473 -9.3785091)"
174386613,True,Rua do Bambu,tertiary,False,92.466,"LINESTRING (-40.4935977 -9.3787, -40.4927553 -9.3787267)"
178253640,False,,residential,True,15.511,"LINESTRING (-40.4935977 -9.3787, -40.4935926 -9.3785606)"
178253644,False,Travessa da Canafistula Com Bambu,residential,False,51.078,"LINESTRING (-40.4935977 -9.3787, -40.493605 -9.3791593)"
178253166,True,Rua do Cajueiro,tertiary,False,21.459,"LINESTRING (-40.496332 -9.3831179, -40.4963196 -9.3829253)"
178253636,False,Rua do Agave,residential,False,90.796,"LINESTRING (-40.496332 -9.3831179, -40.4955059 -9.3831673)"
178253161,False,Rua das Umburanas,residential,False,88.459,"LINESTRING (-40.4954977 -9.3827055, -40.4963031 -9.3826675)"
178253161,False,Rua das Umburanas,residential,True,61.902,"LINESTRING (-40.4954977 -9.3827055, -40.4949342 -9.3827342)"
178253643,False,Travessa Umburanas Com Marmeleiro,residential,True,50.215,"LINESTRING (-40.4954977 -9.3827055, -40.4954742 -9.3822545)"
178253156,False,Rua Pau-D'arco,residential,False,71.069,"LINESTRING (-40.4948313 -9.3800219, -40.494184 -9.3800469)"
178253156,False,Rua Pau-D'arco,residential,True,149.943,"LINESTRING (-40.4948313 -9.3800219, -40.496197 -9.3799693)"
178253647,False,Travessa Pau-D'arco Com Jitirana,residential,True,50.419,"LINESTRING (-40.4948313 -9.3800219, -40.4948004 -9.3795695)"
178253175,False,Rua Canafístula,residential,False,91.813,"LINESTRING (-40.493605 -9.3791593, -40.4927688 -9.3791927)"
178253175,False,Rua Canafístula,residential,True,61.334,"LINESTRING (-40.493605 -9.3791593, -40.4941636 -9.3791369)"
178253644,False,Travessa da Canafistula Com Bambu,residential,True,51.078,"LINESTRING (-40.493605 -9.3791593, -40.4935977 -9.3787)"
178253555,False,Rua do Mata-Pasto,residential,False,41.156,"LINESTRING (-40.4954312 -9.3808957, -40.4950567 -9.3809174)"
178253555,False,Rua do Mata-Pasto,residential,True,88.678,"LINESTRING (-40.4954312 -9.3808957, -40.4962388 -9.3808623)"
178253642,False,Travessa do Mata-Pasto Com Cardeiro,residential,True,50.251,"LINESTRING (-40.4954312 -9.3808957, -40.4953963 -9.3804451)"
178253547,False,Rua Marmeleiro,residential,False,40.377,"LINESTRING (-40.4954742 -9.3822545, -40.4951066 -9.3822723)"
178253547,False,Rua Marmeleiro,residential,True,88.963,"LINESTRING (-40.4954742 -9.3822545, -40.4962838 -9.382209)"
178253643,False,Travessa Umburanas Com Marmeleiro,residential,False,50.215,"LINESTRING (-40.4954742 -9.3822545, -40.4954977 -9.3827055)"
178253155,False,Rua Jitirana,residential,False,90.871,"LINESTRING (-40.4936185 -9.3796172, -40.4927909 -9.3796506)"
178253155,False,Rua Jitirana,residential,True,60.895,"LINESTRING (-40.4936185 -9.3796172, -40.4941731 -9.3795948)"
178253639,False,Travessa Jitirana com Pau-D'arco,residential,False,50.172,"LINESTRING (-40.4936185 -9.3796172, -40.4936422 -9.3800678)"
178253155,False,Rua Jitirana,residential,False,60.895,"LINESTRING (-40.4941731 -9.3795948, -40.4936185 -9.3796172)"
178253155,False,Rua Jitirana,residential,True,68.878,"LINESTRING (-40.4941731 -9.3795948, -40.4948004 -9.3795695)"
178253641,False,Travessa Jitirana com Canafistula,residential,True,50.927,"LINESTRING (-40.4941731 -9.3795948, -40.4941636 -9.3791369)"
178253547,False,Rua Marmeleiro,residential,True,40.377,"LINESTRING (-40.4951066 -9.3822723, -40.4954742 -9.3822545)"
178253645,False,Travessa da Caatingueira Com Marmeleiro,residential,True,50.954,"LINESTRING (-40.4951066 -9.3822723, -40.495095 -9.3818142)"
178253547,False,Rua Marmeleiro,residential,False,91.924,"LINESTRING (-40.4951066 -9.3822723, -40.4946793 -9.3822899, -40.4942698 -9.382314)"
178253536,False,Rua do Taquari,residential,False,40.373,"LINESTRING (-40.4954395 -9.3813469, -40.4950716 -9.3813556)"
178253536,False,Rua do Taquari,residential,True,89.947,"LINESTRING (-40.4954395 -9.3813469, -40.4962581 -9.3813017)"
178253646,False,Travessa do Taquari Com Caatingueira,residential,False,50.527,"LINESTRING (-40.4954395 -9.3813469, -40.4954531 -9.3818011)"
178253175,False,Rua Canafístula,residential,False,68.822,"LINESTRING (-40.4947904 -9.3791118, -40.4941636 -9.3791369)"
178253175,False,Rua Canafístula,residential,True,150.029,"LINESTRING (-40.4947904 -9.3791118, -40.4961568 -9.3790572)"
178253637,False,Travessa do Bambú Com Canafistula,residential,False,52.447,"LINESTRING (-40.4947904 -9.3791118, -40.4947826 -9.3786402)"
178253156,False,Rua Pau-D'arco,residential,False,91.248,"LINESTRING (-40.4936422 -9.3800678, -40.4928111 -9.3800998)"
178253156,False,Rua Pau-D'arco,residential,True,59.485,"LINESTRING (-40.4936422 -9.3800678, -40.494184 -9.3800469)"
178253639,False,Travessa Jitirana com Pau-D'arco,residential,True,50.172,"LINESTRING (-40.4936422 -9.3800678, -40.4936185 -9.3796172)"
178253175,False,Rua Canafístula,residential,False,61.334,"LINESTRING (-40.4941636 -9.3791369, -40.493605 -9.3791593)"
178253175,False,Rua Canafístula,residential,True,68.822,"LINESTRING (-40.4941636 -9.3791369, -40.4947904 -9.3791118)"
178253641,False,Travessa Jitirana com Canafistula,residential,False,50.927,"LINESTRING (-40.4941636 -9.3791369, -40.4941731 -9.3795948)"
178253640,False,,residential,False,15.511,"LINESTRING (-40.4935926 -9.3785606, -40.4935977 -9.3787)"
246116111,True,Rua do Bambu,tertiary,False,131.048,"LINESTRING (-40.4935926 -9.3785606, -40.4947862 -9.3785147)"
178253167,False,Rua do Cardeiro,residential,False,130.993,"LINESTRING (-40.4953963 -9.3804451, -40.4942034 -9.3804959)"
178253167,False,Rua do Cardeiro,residential,True,90.005,"LINESTRING (-40.4953963 -9.3804451, -40.4962163 -9.3804197)"
178253642,False,Travessa do Mata-Pasto Com Cardeiro,residential,False,50.251,"LINESTRING (-40.4953963 -9.3804451, -40.4954312 -9.3808957)"
178253536,False,Rua do Taquari,residential,False,92.541,"LINESTRING (-40.4950716 -9.3813556, -40.4942291 -9.3813966)"
178253536,False,Rua do Taquari,residential,True,40.373,"LINESTRING (-40.4950716 -9.3813556, -40.4954395 -9.3813469)"
178253648,False,Travessa do Mata-Pasto Com Taquari,residential,True,48.753,"LINESTRING (-40.4950716 -9.3813556, -40.4950567 -9.3809174)"
174386618,True,Avenida São Francisco,secondary,False,48.771,"LINESTRING (-40.4929541 -9.3832781, -40.4929755 -9.3837162)"
178253636,False,Rua do Agave,residential,True,90.987,"LINESTRING (-40.4929541 -9.3832781, -40.4937824 -9.3832368)"
178253544,False,Rua da Caatingueira,residential,False,39.313,"LINESTRING (-40.4954531 -9.3818011, -40.495095 -9.3818142)"
178253544,False,Rua da Caatingueira,residential,True,89.072,"LINESTRING (-40.4954531 -9.3818011, -40.4962645 -9.3817728)"
178253646,False,Travessa do Taquari Com Caatingueira,residential,True,50.527,"LINESTRING (-40.4954531 -9.3818011, -40.4954395 -9.3813469)"
178253155,False,Rua Jitirana,residential,False,68.878,"LINESTRING (-40.4948004 -9.3795695, -40.4941731 -9.3795948)"
178253155,False,Rua Jitirana,residential,True,150.877,"LINESTRING (-40.4948004 -9.3795695, -40.4961745 -9.379514)"
178253647,False,Travessa Pau-D'arco Com Jitirana,residential,False,50.419,"LINESTRING (-40.4948004 -9.3795695, -40.4948313 -9.3800219)"
174386613,True,Rua do Bambu,tertiary,False,130.164,"LINESTRING (-40.4947826 -9.3786402, -40.4935977 -9.3787)"
178253637,False,Travessa do Bambú Com Canafistula,residential,True,52.447,"LINESTRING (-40.4947826 -9.3786402, -40.4947904 -9.3791118)"
178253638,False,,residential,False,13.961,"LINESTRING (-40.4947826 -9.3786402, -40.4947862 -9.3785147)"
178253544,False,Rua da Caatingueira,residential,False,92.869,"LINESTRING (-40.495095 -9.3818142, -40.4942494 -9.3818529)"
178253544,False,Rua da Caatingueira,residential,True,39.313,"LINESTRING (-40.495095 -9.3818142, -40.4954531 -9.3818011)"
178253645,False,Travessa da Caatingueira Com Marmeleiro,residential,False,50.954,"LINESTRING (-40.495095 -9.3818142, -40.4951066 -9.3822723)"
178253555,False,Rua do Mata-Pasto,residential,False,91.589,"LINESTRING (-40.4950567 -9.3809174, -40.4942221 -9.3809371)"
