osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
"[778974536, 791603707, 376957549]",,,,residential,False,"[False, True]",53.24100000000001,"LINESTRING (-39.0994197 -8.9781105, -39.0993816 -8.9780147, -39.0993641 -8.9779554, -39.0993581 -8.9779014, -39.0993594 -8.9778557, -39.0993628 -8.97781, -39.099362 -8.9777915, -39.0993621 -8.9777347, -39.0993618 -8.9777286, -39.0993612 -8.9777237, -39.0993582 -8.9777174, -39.0993494 -8.977706, -39.0993311 -8.9776872, -39.0993204 -8.9776766, -39.0993034 -8.9776666)"
397683534,,,Rua das Populares,residential,False,False,7.751,"LINESTRING (-39.1027326 -8.9769755, -39.1026622 -8.9769803)"
397683534,,,Rua das Populares,residential,False,True,40.14,"LINESTRING (-39.1027326 -8.9769755, -39.1030976 -8.9769574)"
778974538,,,,residential,False,True,49.997,"LINESTRING (-39.1027326 -8.9769755, -39.1027714 -8.9774235)"
397683538,,,,residential,False,True,69.797,"LINESTRING (-39.097221 -8.9814681, -39.0978555 -8.9814331)"
778974696,2,,Rua Santa Rosa,secondary,False,False,4.18,"LINESTRING (-39.097221 -8.9814681, -39.0972368 -8.9814339)"
397683537,,,,residential,False,False,32.236,"LINESTRING (-39.0975504 -8.980397, -39.0972586 -8.9804282)"
397683537,,,,residential,False,True,88.26299999999999,"LINESTRING (-39.0975504 -8.980397, -39.0975422 -8.9803475, -39.0975448 -8.9803354, -39.0975496 -8.9803295, -39.0975571 -8.9803241, -39.0975664 -8.9803203, -39.0976502 -8.980305, -39.0981726 -8.980263, -39.0982762 -8.9802544)"
"[791621216, 778974543]",,,,residential,False,"[False, True]",47.267,"LINESTRING (-39.0975504 -8.980397, -39.0975865 -8.9807116, -39.097587 -8.9807188, -39.0975885 -8.9807248, -39.0975922 -8.9807304, -39.0975969 -8.9807349, -39.0976036 -8.9807376, -39.0976793 -8.9807379)"
376957551,,,Travessa Marechal Deodoro,residential,False,False,59.221,"LINESTRING (-39.1012319 -8.9770729, -39.1012694 -8.9776042)"
376957551,,,Travessa Marechal Deodoro,residential,False,True,78.371,"LINESTRING (-39.1012319 -8.9770729, -39.101235 -8.9763681)"
397683534,,,Rua das Populares,residential,False,True,55.752,"LINESTRING (-39.1012319 -8.9770729, -39.1017382 -8.9770369)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,False,36.122,"LINESTRING (-39.0980165 -8.9792465, -39.0976885 -8.9792703)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,True,64.157,"LINESTRING (-39.0980165 -8.9792465, -39.0985997 -8.9792139)"
383627695,,,,residential,False,False,13.728,"LINESTRING (-39.0980165 -8.9792465, -39.0980303 -8.9793692)"
446787031,2,,Rua Santa Rosa,tertiary,False,True,92.001,"LINESTRING (-39.0963333 -8.9787551, -39.0968643 -8.979395)"
791357123,,,Rua Castelo Branco,residential,False,False,89.289,"LINESTRING (-39.0963333 -8.9787551, -39.0955225 -8.9788135)"
791357123,,,Rua Castelo Branco,residential,False,True,86.1,"LINESTRING (-39.0963333 -8.9787551, -39.0971155 -8.9787038)"
446787031,2,,Rua Santa Rosa,tertiary,False,False,33.225,"LINESTRING (-39.0963333 -8.9787551, -39.0963151 -8.9787075, -39.0963057 -8.9786598, -39.0962937 -8.9785896, -39.0962844 -8.9784618)"
383627687,,,Rua do Contorno,residential,False,False,87.944,"LINESTRING (-39.0984148 -8.9781246, -39.0976141 -8.9781272)"
383627687,,,Rua do Contorno,residential,False,True,110.382,"LINESTRING (-39.0984148 -8.9781246, -39.0994197 -8.9781105)"
383627693,,,Travessa Alto Novo,residential,False,False,153.761,"LINESTRING (-39.0984148 -8.9781246, -39.0983891 -8.9779094, -39.0983824 -8.9778822, -39.098367 -8.9778604, -39.0983335 -8.9778471, -39.098127 -8.9777862, -39.0981089 -8.9777696, -39.0980867 -8.9777385, -39.098076 -8.9777014, -39.0979828 -8.976945)"
376957551,,,Travessa Marechal Deodoro,residential,False,False,78.371,"LINESTRING (-39.101235 -8.9763681, -39.1012319 -8.9770729)"
376957551,,,Travessa Marechal Deodoro,residential,False,True,37.853,"LINESTRING (-39.101235 -8.9763681, -39.1012316 -8.9760277)"
446787033,,,Rua Abare,residential,False,True,151.963,"LINESTRING (-39.101235 -8.9763681, -39.1026166 -8.9762951)"
397683538,,,,residential,False,False,20.065,"LINESTRING (-39.0980379 -8.981423, -39.0978555 -8.9814331)"
778974544,,,,residential,False,False,43.57,"LINESTRING (-39.0980379 -8.981423, -39.0984334 -8.9813926)"
778974540,,,Rua Rui Barbosa,residential,False,True,86.394,"LINESTRING (-39.0962844 -8.9784618, -39.0970692 -8.9785143)"
802084667,2,,Rua Rui Barbosa,tertiary,False,False,62.833,"LINESTRING (-39.0962844 -8.9784618, -39.0957137 -8.9784226)"
446787031,2,,Rua Santa Rosa,tertiary,False,True,33.225,"LINESTRING (-39.0962844 -8.9784618, -39.0962937 -8.9785896, -39.0963057 -8.9786598, -39.0963151 -8.9787075, -39.0963333 -8.9787551)"
376957551,,,Travessa Marechal Deodoro,residential,False,False,39.495,"LINESTRING (-39.1013236 -8.978016, -39.1013616 -8.9783692)"
376957551,,,Travessa Marechal Deodoro,residential,False,True,46.175,"LINESTRING (-39.1013236 -8.978016, -39.1012694 -8.9776042)"
383627687,,,Rua do Contorno,residential,False,True,165.294,"LINESTRING (-39.1013236 -8.978016, -39.102821 -8.9778672)"
383627687,,,Rua do Contorno,residential,False,False,209.432,"LINESTRING (-39.1013236 -8.978016, -39.1006999 -8.9780664, -39.1001789 -8.9780869, -39.0995432 -8.9781034, -39.0994197 -8.9781105)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,False,13.627,"LINESTRING (-39.0990484 -8.9791902, -39.0989245 -8.9791967)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,True,27.926,"LINESTRING (-39.0990484 -8.9791902, -39.0993024 -8.9791788)"
383627694,,,,residential,False,True,61.465,"LINESTRING (-39.0990484 -8.9791902, -39.0990255 -8.9786379)"
397683537,,,,residential,False,True,32.236,"LINESTRING (-39.0972586 -8.9804282, -39.0975504 -8.980397)"
778974696,2,,Rua Santa Rosa,secondary,False,False,63.709,"LINESTRING (-39.0972586 -8.9804282, -39.0972096 -8.9798573)"
778974696,2,,Rua Santa Rosa,secondary,False,True,113.05499999999998,"LINESTRING (-39.0972586 -8.9804282, -39.0973055 -8.9809329, -39.0973042 -8.9811409, -39.0972928 -8.981233, -39.0972747 -8.9813237, -39.0972526 -8.9813999, -39.0972368 -8.9814339)"
174711776,2,BA-310,Rua Vereador Francisco Pereira,secondary,False,False,62.876,"LINESTRING (-39.0980804 -8.9797295, -39.0986466 -8.979646)"
174711776,2,BA-310,Rua Vereador Francisco Pereira,secondary,False,True,44.06,"LINESTRING (-39.0980804 -8.9797295, -39.0976837 -8.9797884)"
383627695,,,,residential,False,True,10.644,"LINESTRING (-39.0980804 -8.9797295, -39.0980685 -8.9796345)"
174711776,2,BA-310,Rua Vereador Francisco Pereira,secondary,False,False,76.772,"LINESTRING (-39.1019396 -8.9790957, -39.1026304 -8.9789903)"
174711776,2,BA-310,Rua Vereador Francisco Pereira,secondary,False,True,54.414,"LINESTRING (-39.1019396 -8.9790957, -39.1014517 -8.9791807)"
1074259851,,,Rua Sete de Setembro,residential,False,False,51.295,"LINESTRING (-39.1019396 -8.9790957, -39.102001 -8.979553)"
383627687,,,Rua do Contorno,residential,False,True,87.944,"LINESTRING (-39.0976141 -8.9781272, -39.0984148 -8.9781246)"
397682616,,,Travessa Rui Barbosa,residential,False,False,47.693,"LINESTRING (-39.0976141 -8.9781272, -39.0976467 -8.9785549)"
1246305789,,,Rua do Contorno,residential,False,False,56.237,"LINESTRING (-39.0976141 -8.9781272, -39.0971021 -8.9781221)"
1246305790,,,Travessa Alto Novo B,residential,False,True,127.199,"LINESTRING (-39.0976141 -8.9781272, -39.0975245 -8.9769867)"
376957551,,,Travessa Marechal Deodoro,residential,False,True,111.912,"LINESTRING (-39.101596 -8.9806194, -39.1014765 -8.9796199)"
376957551,,,Travessa Marechal Deodoro,residential,False,False,10.393,"LINESTRING (-39.1013616 -8.9783692, -39.101371 -8.9784622)"
376957551,,,Travessa Marechal Deodoro,residential,False,True,39.495,"LINESTRING (-39.1013616 -8.9783692, -39.1013236 -8.978016)"
"[791348842, 383627685]",,,Rua Marechal Castelo Branco,residential,True,False,133.19400000000002,"LINESTRING (-39.1013616 -8.9783692, -39.1024537 -8.9783038, -39.102572 -8.9782955)"
174711776,2,BA-310,Rua Vereador Francisco Pereira,secondary,False,True,122.546,"LINESTRING (-39.1038166 -8.9787446, -39.1027246 -8.9789708)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,False,133.331,"LINESTRING (-39.1038166 -8.9787446, -39.1036366 -8.9787466, -39.1034803 -8.9787558, -39.1034082 -8.9787588, -39.1033449 -8.9787618, -39.1032547 -8.9787698, -39.1030562 -8.9787909, -39.1026096 -8.9788572)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,False,35.373,"LINESTRING (-39.0971706 -8.9792967, -39.0968643 -8.979395)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,True,56.958,"LINESTRING (-39.0971706 -8.9792967, -39.0976885 -8.9792703)"
397682619,,,Rua Alto Novo,residential,False,False,66.205,"LINESTRING (-39.0971706 -8.9792967, -39.0971155 -8.9787038)"
397682619,,,Rua Alto Novo,residential,False,True,16.857,"LINESTRING (-39.0971706 -8.9792967, -39.0971802 -8.979448)"
376957551,,,Travessa Marechal Deodoro,residential,False,False,46.175,"LINESTRING (-39.1012694 -8.9776042, -39.1013236 -8.978016)"
376957551,,,Travessa Marechal Deodoro,residential,False,True,59.221,"LINESTRING (-39.1012694 -8.9776042, -39.1012319 -8.9770729)"
383627690,,,Rua Aureliano Costa Andrade,residential,False,False,57.581,"LINESTRING (-39.1012694 -8.9776042, -39.1017895 -8.9775391)"
383627690,,,Rua Aureliano Costa Andrade,residential,False,True,38.223,"LINESTRING (-39.1012694 -8.9776042, -39.1009256 -8.9776575)"
376957551,,,Travessa Marechal Deodoro,residential,False,False,20.213,"LINESTRING (-39.1014317 -8.979, -39.1014517 -8.9791807)"
376957551,,,Travessa Marechal Deodoro,residential,False,True,60.171,"LINESTRING (-39.1014317 -8.979, -39.101371 -8.9784622)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,False,67.237,"LINESTRING (-39.1014317 -8.979, -39.1008229 -8.9790634)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,True,130.342,"LINESTRING (-39.1014317 -8.979, -39.1026096 -8.9788572)"
778974540,,,Rua Rui Barbosa,residential,False,False,86.394,"LINESTRING (-39.0970692 -8.9785143, -39.0962844 -8.9784618)"
778974540,,,Rua Rui Barbosa,residential,False,True,63.589,"LINESTRING (-39.0970692 -8.9785143, -39.0976467 -8.9785549)"
397682619,,,Rua Alto Novo,residential,False,False,43.76,"LINESTRING (-39.0970692 -8.9785143, -39.0970912 -8.9782516, -39.0971021 -8.9781221)"
397682619,,,Rua Alto Novo,residential,False,True,21.801000000000002,"LINESTRING (-39.0970692 -8.9785143, -39.0970727 -8.9785573, -39.0970775 -8.9785876, -39.0970896 -8.978634, -39.0971155 -8.9787038)"
383627692,,,,residential,False,True,58.085,"LINESTRING (-39.102001 -8.979553, -39.1014765 -8.9796199)"
1074259851,,,Rua Sete de Setembro,residential,False,True,51.295,"LINESTRING (-39.102001 -8.979553, -39.1019396 -8.9790957)"
791359137,,,,residential,False,True,23.742,"LINESTRING (-39.103775 -8.9777584, -39.1038375 -8.9779628)"
383627687,,,Rua do Contorno,residential,False,False,105.494,"LINESTRING (-39.103775 -8.9777584, -39.1036905 -8.9777729, -39.102821 -8.9778672)"
397682616,,,Travessa Rui Barbosa,residential,False,False,13.186,"LINESTRING (-39.0976467 -8.9785549, -39.0976564 -8.9786731)"
397682616,,,Travessa Rui Barbosa,residential,False,True,47.693,"LINESTRING (-39.0976467 -8.9785549, -39.0976141 -8.9781272)"
778974540,,,Rua Rui Barbosa,residential,False,False,63.589,"LINESTRING (-39.0976467 -8.9785549, -39.0970692 -8.9785143)"
376957551,,,Travessa Marechal Deodoro,residential,False,False,111.912,"LINESTRING (-39.1014765 -8.9796199, -39.101596 -8.9806194)"
376957551,,,Travessa Marechal Deodoro,residential,False,True,48.913,"LINESTRING (-39.1014765 -8.9796199, -39.1014517 -8.9791807)"
383627692,,,,residential,False,False,58.085,"LINESTRING (-39.1014765 -8.9796199, -39.102001 -8.979553)"
397682619,,,Rua Alto Novo,residential,False,False,123.749,"LINESTRING (-39.0971021 -8.9781221, -39.0971625 -8.9770108)"
1246305789,,,Rua do Contorno,residential,False,True,56.237,"LINESTRING (-39.0971021 -8.9781221, -39.0976141 -8.9781272)"
397682619,,,Rua Alto Novo,residential,False,True,43.76,"LINESTRING (-39.0971021 -8.9781221, -39.0970912 -8.9782516, -39.0970692 -8.9785143)"
1246305789,,,Rua do Contorno,residential,False,False,131.434,"LINESTRING (-39.0971021 -8.9781221, -39.0959392 -8.9781357, -39.0959055 -8.9781359)"
446787031,2,,Rua Santa Rosa,tertiary,False,False,12.198,"LINESTRING (-39.0969345 -8.97948, -39.0968643 -8.979395)"
778974542,,,Rua Vereador Francisco Pereira,residential,False,False,27.219,"LINESTRING (-39.0969345 -8.97948, -39.0971802 -8.979448)"
446787031,2,,Rua Santa Rosa,tertiary,False,True,41.414,"LINESTRING (-39.0969345 -8.97948, -39.0971127 -8.9796656, -39.0971967 -8.9797476)"
397682619,,,Rua Alto Novo,residential,False,False,16.857,"LINESTRING (-39.0971802 -8.979448, -39.0971706 -8.9792967)"
778974531,,,,residential,False,False,33.363,"LINESTRING (-39.0971802 -8.979448, -39.0971967 -8.9797476)"
778974542,,,Rua Vereador Francisco Pereira,residential,False,False,57.076,"LINESTRING (-39.0971802 -8.979448, -39.0976974 -8.9793981)"
778974542,,,Rua Vereador Francisco Pereira,residential,False,True,27.219,"LINESTRING (-39.0971802 -8.979448, -39.0969345 -8.97948)"
174711776,2,BA-310,Rua Vereador Francisco Pereira,secondary,False,False,67.108,"LINESTRING (-39.1008508 -8.97929, -39.1014517 -8.9791807)"
174711776,2,BA-310,Rua Vereador Francisco Pereira,secondary,False,True,66.772,"LINESTRING (-39.1008508 -8.97929, -39.1002503 -8.9793837)"
397682618,,,,residential,False,False,25.382,"LINESTRING (-39.1008508 -8.97929, -39.1008229 -8.9790634)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,False,66.549,"LINESTRING (-39.1008229 -8.9790634, -39.1002184 -8.9791043)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,True,67.237,"LINESTRING (-39.1008229 -8.9790634, -39.1014317 -8.979)"
397682618,,,,residential,False,True,25.382,"LINESTRING (-39.1008229 -8.9790634, -39.1008508 -8.97929)"
397682613,,,Rua Alto Novo A,residential,False,True,31.479,"LINESTRING (-39.0971625 -8.9770108, -39.0974485 -8.9769924)"
397682619,,,Rua Alto Novo,residential,False,False,44.687,"LINESTRING (-39.0971625 -8.9770108, -39.0971776 -8.9766092)"
397682619,,,Rua Alto Novo,residential,False,True,123.749,"LINESTRING (-39.0971625 -8.9770108, -39.0971021 -8.9781221)"
397682619,,,Rua Alto Novo,residential,False,True,66.205,"LINESTRING (-39.0971155 -8.9787038, -39.0971706 -8.9792967)"
791357123,,,Rua Castelo Branco,residential,False,False,86.1,"LINESTRING (-39.0971155 -8.9787038, -39.0963333 -8.9787551)"
791357123,,,Rua Castelo Branco,residential,False,True,59.506,"LINESTRING (-39.0971155 -8.9787038, -39.0976564 -8.9786731)"
397682619,,,Rua Alto Novo,residential,False,False,21.801000000000002,"LINESTRING (-39.0971155 -8.9787038, -39.0970896 -8.978634, -39.0970775 -8.9785876, -39.0970727 -8.9785573, -39.0970692 -8.9785143)"
397682621,,,,residential,False,True,76.205,"LINESTRING (-39.1035638 -8.9769238, -39.1035394 -8.9762389)"
397683534,,,Rua das Populares,residential,False,False,51.34,"LINESTRING (-39.1035638 -8.9769238, -39.1030976 -8.9769574)"
397683534,,,Rua das Populares,residential,False,True,20.914,"LINESTRING (-39.1035638 -8.9769238, -39.1037538 -8.9769114)"
174711776,2,BA-310,Rua Vereador Francisco Pereira,secondary,False,False,66.772,"LINESTRING (-39.1002503 -8.9793837, -39.1008508 -8.97929)"
397682623,,,,residential,False,False,31.265,"LINESTRING (-39.1002503 -8.9793837, -39.1002184 -8.9791043)"
174711776,2,BA-310,Rua Vereador Francisco Pereira,secondary,False,True,100.614,"LINESTRING (-39.1002503 -8.9793837, -39.0999576 -8.9794268, -39.099346 -8.9795281)"
397682622,,,,residential,False,False,37.198,"LINESTRING (-39.0964955 -8.9799057, -39.0965003 -8.9795712)"
885478833,2,BA-310,Rua Coronel João Sá,tertiary,False,False,6.267,"LINESTRING (-39.0964955 -8.9799057, -39.0965525 -8.9799083)"
"[397682624, 885478833]",2,BA-310,Rua Coronel João Sá,tertiary,False,"[False, True]",134.042,"LINESTRING (-39.0964955 -8.9799057, -39.0956241 -8.9798553, -39.0956141 -8.9798434, -39.0956067 -8.9798235, -39.095609 -8.9795169)"
778974541,2,,,tertiary,False,False,44.822,"LINESTRING (-39.0955225 -8.9788135, -39.0955427 -8.9784109)"
791357123,,,Rua Castelo Branco,residential,False,True,89.289,"LINESTRING (-39.0955225 -8.9788135, -39.0963333 -8.9787551)"
"[446787032, 778974522]",2,,Rua Pioneiro,tertiary,False,False,91.323,"LINESTRING (-39.0955225 -8.9788135, -39.0954743 -8.9794864, -39.0954783 -8.979498, -39.0954867 -8.9795079, -39.0955026 -8.9795124, -39.095609 -8.9795169)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,False,100.947,"LINESTRING (-39.1002184 -8.9791043, -39.0993024 -8.9791788)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,True,66.549,"LINESTRING (-39.1002184 -8.9791043, -39.1008229 -8.9790634)"
397682623,,,,residential,False,True,31.265,"LINESTRING (-39.1002184 -8.9791043, -39.1002503 -8.9793837)"
397682621,,,,residential,False,False,76.205,"LINESTRING (-39.1035394 -8.9762389, -39.1035638 -8.9769238)"
397682621,,,,residential,False,True,69.526,"LINESTRING (-39.1035394 -8.9762389, -39.1035081 -8.9756144)"
778974525,,,,residential,False,True,51.118,"LINESTRING (-39.1035394 -8.9762389, -39.1030747 -8.9762644)"
383627695,,,,residential,False,False,29.797,"LINESTRING (-39.0980303 -8.9793692, -39.0980685 -8.9796345)"
383627695,,,,residential,False,True,13.728,"LINESTRING (-39.0980303 -8.9793692, -39.0980165 -8.9792465)"
778974542,,,Rua Vereador Francisco Pereira,residential,False,False,63.614,"LINESTRING (-39.0980303 -8.9793692, -39.0986083 -8.9793325)"
778974542,,,Rua Vereador Francisco Pereira,residential,False,True,36.704,"LINESTRING (-39.0980303 -8.9793692, -39.0976974 -8.9793981)"
397682622,,,,residential,False,True,37.198,"LINESTRING (-39.0965003 -8.9795712, -39.0964955 -8.9799057)"
446787032,2,,Rua Pioneiro,tertiary,False,True,98.08,"LINESTRING (-39.0965003 -8.9795712, -39.095609 -8.9795169)"
446787032,2,,Rua Pioneiro,tertiary,False,False,65.923,"LINESTRING (-39.0965003 -8.9795712, -39.0966893 -8.9795788, -39.0967161 -8.9795838, -39.0967295 -8.9795963, -39.0967805 -8.9796699, -39.0969448 -8.9798878)"
397682616,,,Travessa Rui Barbosa,residential,False,False,66.499,"LINESTRING (-39.0976564 -8.9786731, -39.0976885 -8.9792703)"
397682616,,,Travessa Rui Barbosa,residential,False,True,13.186,"LINESTRING (-39.0976564 -8.9786731, -39.0976467 -8.9785549)"
791357123,,,Rua Castelo Branco,residential,False,False,59.506,"LINESTRING (-39.0976564 -8.9786731, -39.0971155 -8.9787038)"
791357123,,,Rua Castelo Branco,residential,False,True,84.931,"LINESTRING (-39.0976564 -8.9786731, -39.0984285 -8.9786309)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,False,35.725,"LINESTRING (-39.0989245 -8.9791967, -39.0985997 -8.9792139)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,True,13.627,"LINESTRING (-39.0989245 -8.9791967, -39.0990484 -8.9791902)"
397682620,,,,residential,False,True,12.62,"LINESTRING (-39.0989245 -8.9791967, -39.0989312 -8.97931)"
397682614,,,,residential,False,False,39.135,"LINESTRING (-39.099346 -8.9795281, -39.0993024 -8.9791788)"
174711776,2,BA-310,Rua Vereador Francisco Pereira,secondary,False,False,100.614,"LINESTRING (-39.099346 -8.9795281, -39.0999576 -8.9794268, -39.1002503 -8.9793837)"
174711776,2,BA-310,Rua Vereador Francisco Pereira,secondary,False,True,44.02,"LINESTRING (-39.099346 -8.9795281, -39.0990758 -8.9795785, -39.0989517 -8.979599)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,False,130.342,"LINESTRING (-39.1026096 -8.9788572, -39.1014317 -8.979)"
778974533,,,,residential,False,True,14.975,"LINESTRING (-39.1026096 -8.9788572, -39.1026304 -8.9789903)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,True,133.33100000000002,"LINESTRING (-39.1026096 -8.9788572, -39.1030562 -8.9787909, -39.1032547 -8.9787698, -39.1033449 -8.9787618, -39.1034082 -8.9787588, -39.1034803 -8.9787558, -39.1036366 -8.9787466, -39.1038166 -8.9787446)"
446787030,,,Travessa Castelo Branco,residential,False,True,55.443000000000005,"LINESTRING (-39.1026096 -8.9788572, -39.1025801 -8.9784517, -39.1025745 -8.9783598)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,False,27.926,"LINESTRING (-39.0993024 -8.9791788, -39.0990484 -8.9791902)"
383627689,,,Rua Vereador Francisco Pereira,residential,False,True,100.947,"LINESTRING (-39.0993024 -8.9791788, -39.1002184 -8.9791043)"
397682614,,,,residential,False,True,39.135,"LINESTRING (-39.0993024 -8.9791788, -39.099346 -8.9795281)"
383627690,,,Rua Aureliano Costa Andrade,residential,False,False,38.223,"LINESTRING (-39.1009256 -8.9776575, -39.1012694 -8.9776042)"
446787032,2,,Rua Pioneiro,tertiary,False,False,98.08,"LINESTRING (-39.095609 -8.9795169, -39.0965003 -8.9795712)"
"[397682624, 885478833]",2,BA-310,Rua Coronel João Sá,tertiary,False,"[False, True]",134.042,"LINESTRING (-39.095609 -8.9795169, -39.0956067 -8.9798235, -39.0956141 -8.9798434, -39.0956241 -8.9798553, -39.0964955 -8.9799057)"
"[446787032, 778974522]",2,,Rua Pioneiro,tertiary,False,True,91.32300000000001,"LINESTRING (-39.095609 -8.9795169, -39.0955026 -8.9795124, -39.0954867 -8.9795079, -39.0954783 -8.979498, -39.0954743 -8.9794864, -39.0955225 -8.9788135)"
397682625,,,,residential,False,False,77.099,"LINESTRING (-39.1030747 -8.9762644, -39.1030976 -8.9769574)"
397682625,,,,residential,False,True,71.431,"LINESTRING (-39.1030747 -8.9762644, -39.1030549 -8.9756223)"
778974525,,,,residential,False,False,51.118,"LINESTRING (-39.1030747 -8.9762644, -39.1035394 -8.9762389)"
778974525,,,,residential,False,True,50.43,"LINESTRING (-39.1030747 -8.9762644, -39.1026166 -8.9762951)"
