osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
277823101,Rua B,residential,False,True,143.411,,,"LINESTRING (-40.9684496 -12.9768724, -40.9685332 -12.9768314, -40.9685879 -12.9767981, -40.9687002 -12.9767524, -40.9687719 -12.9767266, -40.9688424 -12.9767076, -40.9691629 -12.9766331, -40.9697114 -12.9765024)"
277823111,,residential,False,False,92.973,,,"LINESTRING (-40.9684496 -12.9768724, -40.968609 -12.9769977, -40.9687686 -12.9771389, -40.9689282 -12.9773088, -40.9690623 -12.9774551)"
277823111,,residential,False,False,71.981,,,"LINESTRING (-40.9690623 -12.9774551, -40.9694449 -12.9779843)"
277823100,Rua José Bezerra,residential,False,False,104.648,,,"LINESTRING (-40.9690623 -12.9774551, -40.9686144 -12.9777361, -40.9682576 -12.9779753)"
277823111,,residential,False,True,92.973,,,"LINESTRING (-40.9690623 -12.9774551, -40.9689282 -12.9773088, -40.9687686 -12.9771389, -40.968609 -12.9769977, -40.9684496 -12.9768724)"
277823111,,residential,False,False,11.109,,,"LINESTRING (-40.9694449 -12.9779843, -40.9694892 -12.9780744)"
277823111,,residential,False,True,71.981,,,"LINESTRING (-40.9694449 -12.9779843, -40.9690623 -12.9774551)"
715206327,Avenida Magalhães Neto,residential,True,False,20.556,,,"LINESTRING (-40.9694449 -12.9779843, -40.9695069 -12.9779648, -40.9695706 -12.9779527, -40.96963 -12.9779472)"
475326678,Praça 25 de Setembro,residential,True,False,8.0,,,"LINESTRING (-40.9661234 -12.9801984, -40.9660496 -12.9802005)"
916502481,Praça 25 de Setembro,residential,False,False,39.495,,,"LINESTRING (-40.9661234 -12.9801984, -40.9664002 -12.9804295)"
916502481,Praça 25 de Setembro,residential,False,True,6.671,,,"LINESTRING (-40.9661234 -12.9801984, -40.966082 -12.980154)"
715206327,Avenida Magalhães Neto,residential,True,False,13.946,,,"LINESTRING (-40.9666906 -12.9798264, -40.9668039 -12.9797669)"
277823093,Rua Mauá,residential,False,True,30.134,,,"LINESTRING (-40.966082 -12.980154, -40.9658731 -12.9799751)"
475326680,Praça 25 de Setembro,residential,True,False,75.337,,,"LINESTRING (-40.966082 -12.980154, -40.9666906 -12.9798264)"
916502481,Praça 25 de Setembro,residential,False,False,6.671,,,"LINESTRING (-40.966082 -12.980154, -40.9661234 -12.9801984)"
475326679,Praça 25 de Setembro,residential,False,True,33.322,,,"LINESTRING (-40.9660496 -12.9802005, -40.9657563 -12.9802906)"
475326680,Praça 25 de Setembro,residential,True,False,6.25,,,"LINESTRING (-40.9660496 -12.9802005, -40.966082 -12.980154)"
277823081,Praça 25 de Setembro,residential,False,False,36.689,,,"LINESTRING (-40.9657563 -12.9802906, -40.9656237 -12.9805942)"
277823081,Praça 25 de Setembro,residential,False,True,37.295,,,"LINESTRING (-40.9657563 -12.9802906, -40.9658731 -12.9799751)"
475326679,Praça 25 de Setembro,residential,False,False,33.322,,,"LINESTRING (-40.9657563 -12.9802906, -40.9660496 -12.9802005)"
715201669,Travessa Poço da Areia,residential,False,False,22.757,,,"LINESTRING (-40.9655151 -12.977314, -40.9653509 -12.9774416)"
916446785,Rua E,residential,False,True,32.174,,,"LINESTRING (-40.9655151 -12.977314, -40.9655486 -12.9770265)"
916446785,Rua E,residential,False,False,40.495,,,"LINESTRING (-40.9655151 -12.977314, -40.9655037 -12.9774022, -40.9655037 -12.9774708, -40.9655097 -12.9775322, -40.9655311 -12.9776757)"
277823091,Rua Poço da Areia,residential,False,False,100.721,,,"LINESTRING (-40.9648071 -12.9778643, -40.965555 -12.9784022)"
277823091,Rua Poço da Areia,residential,False,True,77.488,,,"LINESTRING (-40.9648071 -12.9778643, -40.9642317 -12.9774505)"
715201669,Travessa Poço da Areia,residential,False,True,75.374,,,"LINESTRING (-40.9648071 -12.9778643, -40.9652565 -12.977515, -40.9653509 -12.9774416)"
715201686,Rua das Algarobas,residential,True,False,143.938,,,"LINESTRING (-40.9634472 -12.9775286, -40.964547 -12.9782546)"
916502476,Travessa das Algarobas,residential,False,False,12.935,,,"LINESTRING (-40.9634472 -12.9775286, -40.9633898 -12.9776306)"
916502476,Travessa das Algarobas,residential,False,True,59.618,,,"LINESTRING (-40.9634472 -12.9775286, -40.9637184 -12.9770621)"
242770782,Travessa Mauá,residential,False,False,47.687,,,"LINESTRING (-40.9652961 -12.978749, -40.965555 -12.9784022)"
242770782,Travessa Mauá,residential,False,True,10.494,,,"LINESTRING (-40.9652961 -12.978749, -40.9652391 -12.9788253)"
715201686,Rua das Algarobas,residential,True,False,77.204,,,"LINESTRING (-40.9652961 -12.978749, -40.9658904 -12.979132)"
715201686,Rua das Algarobas,residential,True,False,98.033,,,"LINESTRING (-40.964547 -12.9782546, -40.9652961 -12.978749)"
715206290,,residential,False,False,11.472,,,"LINESTRING (-40.964547 -12.9782546, -40.9644938 -12.9783438)"
277823093,Rua Mauá,residential,False,False,94.501,,,"LINESTRING (-40.9641487 -12.9789266, -40.9648923 -12.9793707)"
277823093,Rua Mauá,residential,False,True,17.192,,,"LINESTRING (-40.9641487 -12.9789266, -40.964014 -12.9788449)"
715206290,,residential,False,True,74.819,,,"LINESTRING (-40.9641487 -12.9789266, -40.9644938 -12.9783438)"
277823092,Rua das Algarobas,residential,True,False,143.524,,,"LINESTRING (-40.9644938 -12.9783438, -40.9633898 -12.9776306)"
715206290,,residential,False,False,74.819,,,"LINESTRING (-40.9644938 -12.9783438, -40.9641487 -12.9789266)"
715206290,,residential,False,True,11.472,,,"LINESTRING (-40.9644938 -12.9783438, -40.964547 -12.9782546)"
277823093,Rua Mauá,residential,False,False,17.192,,,"LINESTRING (-40.964014 -12.9788449, -40.9641487 -12.9789266)"
277823093,Rua Mauá,residential,False,True,122.526,,,"LINESTRING (-40.964014 -12.9788449, -40.9630279 -12.9783056)"
715206291,,residential,False,False,71.168,,,"LINESTRING (-40.964014 -12.9788449, -40.9637266 -12.9794204)"
242770781,Avenida Dagomir Nogueira Brito,residential,False,False,129.899,,,"LINESTRING (-40.9636212 -12.9796261, -40.9625176 -12.9791698)"
940065994,Avenida Dagomir Nogueira Brito,residential,False,True,25.565,,,"LINESTRING (-40.9636212 -12.9796261, -40.9637266 -12.9794204)"
242770781,Avenida Dagomir Nogueira Brito,residential,False,True,107.565,,,"LINESTRING (-40.9636212 -12.9796261, -40.963644 -12.9796357, -40.9644945 -12.9800859)"
715206291,,residential,False,True,71.168,,,"LINESTRING (-40.9637266 -12.9794204, -40.964014 -12.9788449)"
940065994,Avenida Dagomir Nogueira Brito,residential,False,False,25.565,,,"LINESTRING (-40.9637266 -12.9794204, -40.9636212 -12.9796261)"
277823094,Avenida Dagomir Nogueira Brito,residential,False,False,108.397,,,"LINESTRING (-40.9637266 -12.9794204, -40.9641391 -12.9796042, -40.9643698 -12.9797258, -40.9646085 -12.9798767)"
277823094,Avenida Dagomir Nogueira Brito,residential,False,True,127.77499999999999,,,"LINESTRING (-40.9637266 -12.9794204, -40.963529 -12.9793362, -40.962641 -12.9789717)"
916502476,Travessa das Algarobas,residential,False,False,16.875,,,"LINESTRING (-40.962641 -12.9789717, -40.9625559 -12.9790988)"
916502476,Travessa das Algarobas,residential,False,True,85.108,,,"LINESTRING (-40.962641 -12.9789717, -40.9630279 -12.9783056)"
277823094,Avenida Dagomir Nogueira Brito,residential,False,False,127.77499999999999,,,"LINESTRING (-40.962641 -12.9789717, -40.963529 -12.9793362, -40.9637266 -12.9794204)"
242770781,Avenida Dagomir Nogueira Brito,residential,False,False,30.37,,,"LINESTRING (-40.9652327 -12.9807515, -40.9650633 -12.9805339)"
242770781,Avenida Dagomir Nogueira Brito,residential,False,True,44.697,,,"LINESTRING (-40.9652327 -12.9807515, -40.9654158 -12.9811117)"
715206292,Avenida Dagomir Nogueira Brito,residential,False,False,32.735,,,"LINESTRING (-40.9652327 -12.9807515, -40.965503 -12.980883)"
277823081,Praça 25 de Setembro,residential,False,False,27.129,,,"LINESTRING (-40.965503 -12.980883, -40.9654158 -12.9811117)"
715206292,Avenida Dagomir Nogueira Brito,residential,False,True,32.735,,,"LINESTRING (-40.965503 -12.980883, -40.9652327 -12.9807515)"
277823081,Praça 25 de Setembro,residential,False,True,34.674,,,"LINESTRING (-40.965503 -12.980883, -40.9655982 -12.9806552, -40.9656237 -12.9805942)"
715206298,Avenida Vital Souza Chaves,residential,True,False,147.505,,,"LINESTRING (-40.9647752 -12.9826238, -40.9647594 -12.9826942, -40.9647299 -12.9827792, -40.9646863 -12.982889, -40.9646038 -12.9830615, -40.9645327 -12.9831798, -40.9642215 -12.9837022, -40.9641642 -12.9838034)"
916502478,Avenida Vital Souza Chaves,residential,False,True,182.029,,,"LINESTRING (-40.9647752 -12.9826238, -40.9650618 -12.9819062, -40.9652925 -12.9813443, -40.9654158 -12.9811117)"
277823103,Travessa Magualhães Neto,residential,False,False,77.566,,,"LINESTRING (-40.9680254 -12.9790287, -40.9684347 -12.979601)"
277823103,Travessa Magualhães Neto,residential,False,True,8.276,,,"LINESTRING (-40.9680254 -12.9790287, -40.9679787 -12.9789698)"
715206293,Avenida Magalhães Neto,residential,True,False,108.46,,,"LINESTRING (-40.9680254 -12.9790287, -40.9671988 -12.9795788)"
475326678,Praça 25 de Setembro,residential,True,False,73.148,,,"LINESTRING (-40.966716 -12.9798833, -40.9661234 -12.9801984)"
916502485,Praça 25 de Setembro,residential,True,False,6.9,,,"LINESTRING (-40.966716 -12.9798833, -40.9666906 -12.9798264)"
715206293,Avenida Magalhães Neto,residential,True,False,14.427,,,"LINESTRING (-40.9668294 -12.9798153, -40.966716 -12.9798833)"
916502484,Praça 25 de Setembro,residential,True,False,84.812,,,"LINESTRING (-40.9668294 -12.9798153, -40.966833 -12.9798411, -40.9668297 -12.9798797, -40.9668203 -12.9799156, -40.9668059 -12.9799476, -40.9666121 -12.9802518, -40.9664699 -12.9804811)"
242770781,Avenida Dagomir Nogueira Brito,residential,False,False,9.824,,,"LINESTRING (-40.9657511 -12.9816592, -40.9657149 -12.9815782)"
242770781,Avenida Dagomir Nogueira Brito,residential,False,True,88.49499999999999,,,"LINESTRING (-40.9657511 -12.9816592, -40.9660053 -12.9821611, -40.9660904 -12.9823087, -40.9661274 -12.982365)"
277823096,Travessa Praça 25 de Setembro,residential,False,False,87.06,,,"LINESTRING (-40.9658338 -12.9815254, -40.9663479 -12.9821271)"
277823096,Travessa Praça 25 de Setembro,residential,False,True,7.864,,,"LINESTRING (-40.9658338 -12.9815254, -40.9657873 -12.9814711)"
916502484,Praça 25 de Setembro,residential,True,False,17.368,,,"LINESTRING (-40.9658338 -12.9815254, -40.9657511 -12.9816592)"
916502479,Travessa Praça 25 de Setembro,residential,False,False,101.338,,,"LINESTRING (-40.9664699 -12.9804811, -40.9672129 -12.9810346)"
916502481,Praça 25 de Setembro,residential,False,True,9.485,,,"LINESTRING (-40.9664699 -12.9804811, -40.9664002 -12.9804295)"
916502484,Praça 25 de Setembro,residential,True,False,135.035,,,"LINESTRING (-40.9664699 -12.9804811, -40.9658338 -12.9815254)"
715206300,Rua da Balça,secondary,False,True,9.339,,,"LINESTRING (-40.9641642 -12.9838034, -40.9640934 -12.9837555)"
715206302,Travessa das Algarobas,residential,False,False,33.678,,,"LINESTRING (-40.9634783 -12.9765241, -40.9633155 -12.9767821)"
715206302,Travessa das Algarobas,residential,False,True,127.44799999999998,,,"LINESTRING (-40.962401 -12.9783203, -40.9625526 -12.9780664, -40.9626357 -12.9779253, -40.9626693 -12.9778475, -40.9626843 -12.9777887, -40.9626961 -12.9777227, -40.9627028 -12.9776891, -40.9627132 -12.9776642, -40.9627356 -12.9776316, -40.9627782 -12.9775741, -40.9628248 -12.97751, -40.9629765 -12.9773365)"
242770775,Rua José Bezera,residential,False,False,32.54,,,"LINESTRING (-40.9655311 -12.9776757, -40.9653509 -12.9774416)"
242770775,Rua José Bezera,residential,False,True,52.277,,,"LINESTRING (-40.9655311 -12.9776757, -40.965821 -12.9780515)"
916446785,Rua E,residential,False,True,40.495,,,"LINESTRING (-40.9655311 -12.9776757, -40.9655097 -12.9775322, -40.9655037 -12.9774708, -40.9655037 -12.9774022, -40.9655151 -12.977314)"
242770776,Travessa Mauá,residential,False,False,10.855,,,"LINESTRING (-40.9658904 -12.979132, -40.9658397 -12.9792162)"
242770776,Travessa Mauá,residential,False,True,73.016,,,"LINESTRING (-40.9658904 -12.979132, -40.9662423 -12.978572)"
277823096,Travessa Praça 25 de Setembro,residential,False,True,28.042,,,"LINESTRING (-40.9665592 -12.9823688, -40.9663914 -12.9821768)"
715206293,Avenida Magalhães Neto,residential,True,False,47.892,,,"LINESTRING (-40.9671988 -12.9795788, -40.9668294 -12.9798153)"
916502474,Rua Ivan Pereira Rangel,residential,False,False,7.761,,,"LINESTRING (-40.9671988 -12.9795788, -40.9671499 -12.9795278)"
916502474,Rua Ivan Pereira Rangel,residential,False,True,101.984,,,"LINESTRING (-40.9671988 -12.9795788, -40.967862 -12.9802296)"
277823104,,residential,False,True,9.286,,,"LINESTRING (-40.9687082 -12.9785784, -40.9686613 -12.9785085)"
715206293,Avenida Magalhães Neto,residential,True,False,89.335,,,"LINESTRING (-40.9687082 -12.9785784, -40.9680254 -12.9790287)"
277823111,,residential,False,True,11.109,,,"LINESTRING (-40.9694892 -12.9780744, -40.9694449 -12.9779843)"
715206293,Avenida Magalhães Neto,residential,True,False,101.5,,,"LINESTRING (-40.9694892 -12.9780744, -40.9693748 -12.9781465, -40.9687082 -12.9785784)"
277823099,,residential,False,False,12.091,,,"LINESTRING (-40.9705663 -12.9793955, -40.9705831 -12.979503)"
277823099,,residential,False,True,72.53,,,"LINESTRING (-40.9705663 -12.9793955, -40.9704626 -12.9787511)"
277823110,,residential,False,False,50.799,,,"LINESTRING (-40.9696811 -12.9754765, -40.9696303 -12.9754864, -40.9695015 -12.9755079, -40.9693892 -12.9755298, -40.9692226 -12.9755707)"
277823110,,residential,False,True,62.387,,,"LINESTRING (-40.9696811 -12.9754765, -40.9698851 -12.9754367, -40.970245 -12.9753632)"
814826556,,residential,False,True,58.086,,,"LINESTRING (-40.9696811 -12.9754765, -40.9696953 -12.9757007, -40.969705 -12.9757945, -40.9697158 -12.9758575, -40.9697282 -12.9759117, -40.9697531 -12.9759922)"
277823109,,residential,False,False,38.991,,,"LINESTRING (-40.9697531 -12.9759922, -40.9696034 -12.9760228, -40.9694029 -12.9760725)"
814826556,,residential,False,False,58.086,,,"LINESTRING (-40.9697531 -12.9759922, -40.9697282 -12.9759117, -40.9697158 -12.9758575, -40.969705 -12.9757945, -40.9696953 -12.9757007, -40.9696811 -12.9754765)"
277823110,,residential,False,False,193.931,,,"LINESTRING (-40.9692226 -12.9755707, -40.9684467 -12.9757164, -40.9682462 -12.9757595, -40.9681638 -12.9757824, -40.9680913 -12.9758118, -40.9679975 -12.9758804, -40.9679163 -12.9759895, -40.9678841 -12.9760601, -40.9678556 -12.9761424, -40.967854 -12.9762189, -40.9678607 -12.976343)"
277823110,,residential,False,True,50.799,,,"LINESTRING (-40.9692226 -12.9755707, -40.9693892 -12.9755298, -40.9695015 -12.9755079, -40.9696303 -12.9754864, -40.9696811 -12.9754765)"
814826557,,residential,False,True,59.125,,,"LINESTRING (-40.9692226 -12.9755707, -40.9692876 -12.9757575, -40.9693372 -12.9759, -40.9694029 -12.9760725)"
277823109,,residential,False,False,169.90800000000002,,,"LINESTRING (-40.9694029 -12.9760725, -40.9689926 -12.976164, -40.968889 -12.9761881, -40.9687518 -12.9762143, -40.9680685 -12.9763133, -40.9678607 -12.976343)"
277823109,,residential,False,True,38.991,,,"LINESTRING (-40.9694029 -12.9760725, -40.9696034 -12.9760228, -40.9697531 -12.9759922)"
814826557,,residential,False,False,59.125,,,"LINESTRING (-40.9694029 -12.9760725, -40.9693372 -12.9759, -40.9692876 -12.9757575, -40.9692226 -12.9755707)"
277823099,,residential,False,False,72.53,,,"LINESTRING (-40.9704626 -12.9787511, -40.9705663 -12.9793955)"
277823099,,residential,False,True,6.719,,,"LINESTRING (-40.9704626 -12.9787511, -40.970453 -12.9786914)"
814853574,Avenida Rio Branco,residential,True,False,69.8,,,"LINESTRING (-40.9704626 -12.9787511, -40.9701808 -12.9788339, -40.9698488 -12.9789414)"
814853570,Avenida Rio Branco,residential,True,False,16.408,,,"LINESTRING (-40.9705905 -12.9786721, -40.9704626 -12.9787511)"
814853572,,residential,False,False,5.972,,,"LINESTRING (-40.9698488 -12.9789414, -40.9698227 -12.9788941)"
814853574,Avenida Rio Branco,residential,True,False,63.842999999999996,,,"LINESTRING (-40.9698488 -12.9789414, -40.9695629 -12.9790456, -40.9693875 -12.9791168, -40.9693022 -12.9791552)"
814853574,Avenida Rio Branco,residential,True,False,47.399,,,"LINESTRING (-40.9679143 -12.9802825, -40.9676463 -12.9806194)"
916502474,Rua Ivan Pereira Rangel,residential,False,False,8.168,,,"LINESTRING (-40.9679143 -12.9802825, -40.967862 -12.9802296)"
916502474,Rua Ivan Pereira Rangel,residential,False,True,60.689,,,"LINESTRING (-40.9679143 -12.9802825, -40.9683019 -12.9806765)"
277823095,Avenida Rio Branco,residential,True,False,105.205,,,"LINESTRING (-40.9666198 -12.9817837, -40.9672129 -12.9810346)"
814853573,,residential,False,True,8.183,,,"LINESTRING (-40.9666198 -12.9817837, -40.9666794 -12.9818289)"
814853573,,residential,False,False,8.183,,,"LINESTRING (-40.9666794 -12.9818289, -40.9666198 -12.9817837)"
814853574,Avenida Rio Branco,residential,True,False,49.702,,,"LINESTRING (-40.9666794 -12.9818289, -40.9663914 -12.9821768)"
814853574,Avenida Rio Branco,residential,True,False,103.955,,,"LINESTRING (-40.9672702 -12.9810923, -40.9666794 -12.9818289)"
916502480,Travessa Avenida Rio Branco,residential,False,False,117.769,,,"LINESTRING (-40.9672702 -12.9810923, -40.9680755 -12.9818036)"
916502480,Travessa Avenida Rio Branco,residential,False,True,8.928,,,"LINESTRING (-40.9672702 -12.9810923, -40.9672129 -12.9810346)"
277823103,Travessa Magualhães Neto,residential,False,True,7.827,,,"LINESTRING (-40.9684782 -12.9796572, -40.9684347 -12.979601)"
814853574,Avenida Rio Branco,residential,True,False,92.60499999999999,,,"LINESTRING (-40.9684782 -12.9796572, -40.9682979 -12.9798754, -40.9679143 -12.9802825)"
277823096,Travessa Praça 25 de Setembro,residential,False,False,28.042,,,"LINESTRING (-40.9663914 -12.9821768, -40.9665592 -12.9823688)"
277823096,Travessa Praça 25 de Setembro,residential,False,True,7.263,,,"LINESTRING (-40.9663914 -12.9821768, -40.9663479 -12.9821271)"
939074742,Avenida Rio Branco,unclassified,False,True,35.443,,,"LINESTRING (-40.9663914 -12.9821768, -40.9661274 -12.982365)"
277823099,,residential,False,False,12.82,,,"LINESTRING (-40.9706669 -12.9799606, -40.9706877 -12.9800741)"
277823099,,residential,False,True,51.687,,,"LINESTRING (-40.9706669 -12.9799606, -40.9705831 -12.979503)"
277823095,Avenida Rio Branco,residential,True,False,47.982,,,"LINESTRING (-40.9675884 -12.9805689, -40.967862 -12.9802296)"
815121455,,residential,False,True,8.42,,,"LINESTRING (-40.9675884 -12.9805689, -40.9676463 -12.9806194)"
814853574,Avenida Rio Branco,residential,True,False,66.527,,,"LINESTRING (-40.9676463 -12.9806194, -40.9672702 -12.9810923)"
815121455,,residential,False,False,8.42,,,"LINESTRING (-40.9676463 -12.9806194, -40.9675884 -12.9805689)"
815121456,,residential,False,True,6.695,,,"LINESTRING (-40.9692725 -12.9791024, -40.9693022 -12.9791552)"
277823095,Avenida Rio Branco,residential,True,False,64.041,,,"LINESTRING (-40.9692725 -12.9791024, -40.9693064 -12.9790867, -40.9695284 -12.9789902, -40.9696504 -12.9789482, -40.9698227 -12.9788941)"
815121456,,residential,False,False,6.695,,,"LINESTRING (-40.9693022 -12.9791552, -40.9692725 -12.9791024)"
814853574,Avenida Rio Branco,residential,True,False,106.75800000000001,,,"LINESTRING (-40.9693022 -12.9791552, -40.9691133 -12.9792403, -40.9689329 -12.9793187, -40.9687538 -12.9794076, -40.9687029 -12.9794353, -40.9686657 -12.9794641, -40.9686372 -12.9794938, -40.9685889 -12.9795422, -40.9684782 -12.9796572)"
814853572,,residential,False,True,5.972,,,"LINESTRING (-40.9698227 -12.9788941, -40.9698488 -12.9789414)"
277823095,Avenida Rio Branco,residential,True,False,71.924,,,"LINESTRING (-40.9698227 -12.9788941, -40.9702867 -12.9787483, -40.970453 -12.9786914)"
242770781,Avenida Dagomir Nogueira Brito,residential,False,True,4.248,,,"LINESTRING (-40.9661274 -12.982365, -40.9661485 -12.9823972)"
939074742,Avenida Rio Branco,unclassified,False,False,35.443,,,"LINESTRING (-40.9661274 -12.982365, -40.9663914 -12.9821768)"
242770781,Avenida Dagomir Nogueira Brito,residential,False,False,88.495,,,"LINESTRING (-40.9661274 -12.982365, -40.9660904 -12.9823087, -40.9660053 -12.9821611, -40.9657511 -12.9816592)"
