osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
683199049,Rua Constatino Georgiano Rabelo,secondary,False,False,42.662,2,MA-110,"LINESTRING (-44.0650314 -2.9269465, -44.0647228 -2.926718)"
683199049,Rua Constatino Georgiano Rabelo,secondary,False,True,51.681,2,MA-110,"LINESTRING (-44.0650314 -2.9269465, -44.0651456 -2.9270116, -44.0652652 -2.9270677, -44.0654511 -2.927146)"
480792334,Primeira Travessa Ivar Saldanha,residential,False,True,36.124,,,"LINESTRING (-44.0647216 -2.9273951, -44.0649007 -2.9271239)"
824103772,,residential,False,True,9.823,,,"LINESTRING (-44.0633548 -2.9269868, -44.0633219 -2.9269048)"
480792340,Avenida Rosa Rabelo,residential,True,False,57.86,,,"LINESTRING (-44.0633548 -2.9269868, -44.0633069 -2.9269825, -44.0632737 -2.9269724, -44.0632301 -2.9269467, -44.0631091 -2.9268482, -44.0630243 -2.9267715, -44.0629927 -2.9267374, -44.0629773 -2.9267123, -44.0629585 -2.9266758)"
683199165,Avenida Rosa Rabelo,residential,False,True,80.518,,,"LINESTRING (-44.0633548 -2.9269868, -44.063437 -2.9270056, -44.0634944 -2.9270249, -44.0635599 -2.9270495, -44.0636274 -2.9271014, -44.0637293 -2.9272085, -44.0639118 -2.9274167)"
480792367,Rua Longuinho Alves,residential,False,True,59.356,,,"LINESTRING (-44.0615574 -2.9247084, -44.0617271 -2.9246945, -44.0619028 -2.9246858, -44.0620911 -2.9246839)"
906591584,Avenida Rosa Rabelo,residential,False,False,41.125,,,"LINESTRING (-44.0615574 -2.9247084, -44.0615071 -2.9246356, -44.0613623 -2.9243942)"
906591584,Avenida Rosa Rabelo,residential,False,True,75.077,,,"LINESTRING (-44.0615574 -2.9247084, -44.0617252 -2.9251225, -44.0618 -2.9253384)"
"[480792336, 480792353]",Rua Monsenhor Bacelar,residential,False,True,115.25599999999999,,,"LINESTRING (-44.061246 -2.9242278, -44.0612071 -2.9236314, -44.061204 -2.9235087, -44.0612047 -2.9234883, -44.0612102 -2.9234757, -44.0612206 -2.9234638, -44.0612277 -2.9234585, -44.0612455 -2.9234499, -44.0614799 -2.9234094)"
906591584,Avenida Rosa Rabelo,residential,False,True,22.767000000000003,,,"LINESTRING (-44.061246 -2.9242278, -44.0612875 -2.9242676, -44.061317 -2.9243088, -44.0613623 -2.9243942)"
480792337,,residential,False,False,45.787,,,"LINESTRING (-44.0613623 -2.9243942, -44.0611233 -2.92453, -44.0610052 -2.9246)"
906591584,Avenida Rosa Rabelo,residential,False,False,22.767,,,"LINESTRING (-44.0613623 -2.9243942, -44.061317 -2.9243088, -44.0612875 -2.9242676, -44.061246 -2.9242278)"
906591584,Avenida Rosa Rabelo,residential,False,True,41.125,,,"LINESTRING (-44.0613623 -2.9243942, -44.0615071 -2.9246356, -44.0615574 -2.9247084)"
480792335,Avenida Rosa Rabelo,residential,False,False,11.991,,,"LINESTRING (-44.0623162 -2.9260945, -44.0622407 -2.9260174)"
480792335,Avenida Rosa Rabelo,residential,False,True,18.843,,,"LINESTRING (-44.0623162 -2.9260945, -44.0623578 -2.9261363, -44.0624081 -2.9261867, -44.0624359 -2.9262146)"
480792338,Avenida Celeste Rabelo,residential,True,False,59.444,,,"LINESTRING (-44.0623162 -2.9260945, -44.0623561 -2.9260749, -44.0627709 -2.9258718, -44.0627968 -2.9258591)"
480792338,Avenida Celeste Rabelo,residential,True,False,20.417,,,"LINESTRING (-44.0633969 -2.9255519, -44.0635576 -2.9254627)"
683199049,Rua Constatino Georgiano Rabelo,secondary,False,False,16.119,2,MA-110,"LINESTRING (-44.0633969 -2.9255519, -44.0632963 -2.9254474)"
683199049,Rua Constatino Georgiano Rabelo,secondary,False,True,7.178,2,MA-110,"LINESTRING (-44.0633969 -2.9255519, -44.0634441 -2.925596)"
480792339,Avenida Celeste Rabelo,residential,True,False,68.923,,,"LINESTRING (-44.0634441 -2.925596, -44.0628952 -2.9258853)"
683199049,Rua Constatino Georgiano Rabelo,secondary,False,False,7.178,2,MA-110,"LINESTRING (-44.0634441 -2.925596, -44.0633969 -2.9255519)"
683199049,Rua Constatino Georgiano Rabelo,secondary,False,True,35.477000000000004,2,MA-110,"LINESTRING (-44.0634441 -2.925596, -44.063578 -2.9257153, -44.0636824 -2.9258085)"
480792335,Avenida Rosa Rabelo,residential,False,False,18.843,,,"LINESTRING (-44.0624359 -2.9262146, -44.0624081 -2.9261867, -44.0623578 -2.9261363, -44.0623162 -2.9260945)"
480792335,Avenida Rosa Rabelo,residential,False,True,77.551,,,"LINESTRING (-44.0624359 -2.9262146, -44.0627116 -2.9264806, -44.0628998 -2.9266337, -44.0629585 -2.9266758)"
683199049,Rua Constatino Georgiano Rabelo,secondary,False,True,8.239,2,MA-110,"LINESTRING (-44.0636824 -2.9258085, -44.0637384 -2.9258571)"
683199049,Rua Constatino Georgiano Rabelo,secondary,False,False,35.477000000000004,2,MA-110,"LINESTRING (-44.0636824 -2.9258085, -44.063578 -2.9257153, -44.0634441 -2.925596)"
683199049,Rua Constatino Georgiano Rabelo,secondary,False,False,7.805,2,MA-110,"LINESTRING (-44.0640948 -2.9261752, -44.0640418 -2.9261291)"
480792342,,residential,False,True,93.358,,,"LINESTRING (-44.0640948 -2.9261752, -44.0643174 -2.9259421, -44.0643422 -2.9259145, -44.0643484 -2.9259018, -44.0643474 -2.9258874, -44.0643436 -2.9258775, -44.0643335 -2.9258655, -44.0643196 -2.9258534, -44.0643062 -2.9258494, -44.0642928 -2.9258491, -44.0642748 -2.9258538, -44.0642621 -2.9258618, -44.0642054 -2.9259328, -44.0640418 -2.9261291)"
683199049,Rua Constatino Georgiano Rabelo,secondary,False,True,92.231,2,MA-110,"LINESTRING (-44.0640948 -2.9261752, -44.0647228 -2.926718)"
480792343,Rua Celeste Rabelo,residential,True,False,122.068,,,"LINESTRING (-44.0640948 -2.9261752, -44.0634195 -2.9269226, -44.0633548 -2.9269868)"
824103771,,residential,False,True,10.018,,,"LINESTRING (-44.0629585 -2.9266758, -44.0630467 -2.9266569)"
480792335,Avenida Rosa Rabelo,residential,False,False,77.551,,,"LINESTRING (-44.0629585 -2.9266758, -44.0628998 -2.9266337, -44.0627116 -2.9264806, -44.0624359 -2.9262146)"
683199166,Rua da Praça Água Vermelha,residential,True,False,126.47,,,"LINESTRING (-44.0629585 -2.9266758, -44.0629642 -2.9266389, -44.0629827 -2.9265941, -44.0630018 -2.926568, -44.0636824 -2.9258085)"
683199049,Rua Constatino Georgiano Rabelo,secondary,False,False,8.239,2,MA-110,"LINESTRING (-44.0637384 -2.9258571, -44.0636824 -2.9258085)"
480792341,Rua da Praça Água Vermelha,residential,True,False,118.00599999999999,,,"LINESTRING (-44.0637384 -2.9258571, -44.0636895 -2.9259118, -44.0636097 -2.9260005, -44.0635151 -2.9261058, -44.0633069 -2.9263388, -44.0632394 -2.9264142, -44.0631735 -2.9264879, -44.0631052 -2.9265641, -44.0630581 -2.9266165, -44.0630518 -2.9266307, -44.0630482 -2.9266445, -44.0630467 -2.9266569)"
683199049,Rua Constatino Georgiano Rabelo,secondary,False,True,36.455999999999996,2,MA-110,"LINESTRING (-44.0637384 -2.9258571, -44.0637875 -2.9259008, -44.0638865 -2.9259888, -44.0639717 -2.9260646, -44.0639836 -2.9260751)"
683199049,Rua Constatino Georgiano Rabelo,secondary,False,False,8.822,2,MA-110,"LINESTRING (-44.0640418 -2.9261291, -44.0639836 -2.9260751)"
683199049,Rua Constatino Georgiano Rabelo,secondary,False,True,7.805,2,MA-110,"LINESTRING (-44.0640418 -2.9261291, -44.0640948 -2.9261752)"
480792342,,residential,False,False,93.358,,,"LINESTRING (-44.0640418 -2.9261291, -44.0642054 -2.9259328, -44.0642621 -2.9258618, -44.0642748 -2.9258538, -44.0642928 -2.9258491, -44.0643062 -2.9258494, -44.0643196 -2.9258534, -44.0643335 -2.9258655, -44.0643436 -2.9258775, -44.0643474 -2.9258874, -44.0643484 -2.9259018, -44.0643422 -2.9259145, -44.0643174 -2.9259421, -44.0640948 -2.9261752)"
683199049,Rua Constatino Georgiano Rabelo,secondary,False,False,92.231,2,MA-110,"LINESTRING (-44.0647228 -2.926718, -44.0640948 -2.9261752)"
683199049,Rua Constatino Georgiano Rabelo,secondary,False,True,42.662,2,MA-110,"LINESTRING (-44.0647228 -2.926718, -44.0650314 -2.9269465)"
480792345,Travessa José Bandeira Barros,residential,False,False,119.22300000000001,,,"LINESTRING (-44.0647228 -2.926718, -44.0645246 -2.9268826, -44.0641755 -2.9271478, -44.0641021 -2.9272132, -44.0640233 -2.9272951, -44.0639118 -2.9274167)"
683199165,Avenida Rosa Rabelo,residential,False,True,51.258,,,"LINESTRING (-44.0639118 -2.9274167, -44.0642422 -2.9277386)"
480792345,Travessa José Bandeira Barros,residential,False,True,119.22300000000001,,,"LINESTRING (-44.0639118 -2.9274167, -44.0640233 -2.9272951, -44.0641021 -2.9272132, -44.0641755 -2.9271478, -44.0645246 -2.9268826, -44.0647228 -2.926718)"
683199165,Avenida Rosa Rabelo,residential,False,False,80.51799999999999,,,"LINESTRING (-44.0639118 -2.9274167, -44.0637293 -2.9272085, -44.0636274 -2.9271014, -44.0635599 -2.9270495, -44.0634944 -2.9270249, -44.063437 -2.9270056, -44.0633548 -2.9269868)"
683199050,Avenida Bom Jesus,secondary,False,False,289.135,2,,"LINESTRING (-44.0693114 -2.9264993, -44.0690118 -2.926489, -44.0688311 -2.926491, -44.068676 -2.9265047, -44.0685303 -2.9265241, -44.0681846 -2.9265738, -44.0678693 -2.9266426, -44.067687 -2.9266903, -44.0675029 -2.9267433, -44.0672648 -2.9268182, -44.0669254 -2.926936, -44.0667765 -2.926993)"
683199139,Travessa Bom Jesus,residential,False,False,75.69200000000001,,,"LINESTRING (-44.0693114 -2.9264993, -44.0693267 -2.9259265, -44.0693186 -2.925858, -44.0693062 -2.9258213)"
480792349,Rua do Sol,residential,False,False,89.417,,,"LINESTRING (-44.0687726 -2.9254627, -44.0688014 -2.9253729, -44.0688369 -2.9252939, -44.0688859 -2.9252022, -44.0689429 -2.9250722, -44.0690628 -2.9247143)"
480792350,Rua do Sol,residential,False,False,94.92800000000001,,,"LINESTRING (-44.0687726 -2.9254627, -44.0684326 -2.9252216, -44.0683749 -2.9251767, -44.0683434 -2.925159, -44.0683163 -2.9251539, -44.0682857 -2.9251533, -44.0681604 -2.9251724, -44.0680993 -2.9251871, -44.068072 -2.9251945, -44.0680598 -2.9252005, -44.0680509 -2.9252074, -44.0680468 -2.9252111, -44.0680413 -2.9252178, -44.0680365 -2.9252303)"
480792350,Rua do Sol,residential,False,True,32.353,,,"LINESTRING (-44.0687726 -2.9254627, -44.0688141 -2.9255514, -44.0688463 -2.9255839, -44.0688852 -2.9256204, -44.0689633 -2.9256729)"
480792349,Rua do Sol,residential,False,False,28.54,,,"LINESTRING (-44.0690628 -2.9247143, -44.0690683 -2.9246155, -44.0690783 -2.9244581)"
480792349,Rua do Sol,residential,False,True,89.417,,,"LINESTRING (-44.0690628 -2.9247143, -44.0689429 -2.9250722, -44.0688859 -2.9252022, -44.0688369 -2.9252939, -44.0688014 -2.9253729, -44.0687726 -2.9254627)"
480792349,Rua do Sol,residential,False,True,21.972,,,"LINESTRING (-44.069075 -2.9242606, -44.0690793 -2.9243661, -44.0690783 -2.9244581)"
481087090,Rua Santo Antônio,residential,False,True,65.678,,,"LINESTRING (-44.069075 -2.9242606, -44.0688001 -2.9241729, -44.0686981 -2.9241454, -44.0685089 -2.9240899)"
480792350,Rua do Sol,residential,False,False,41.501000000000005,,,"LINESTRING (-44.0693062 -2.9258213, -44.069255 -2.9257992, -44.0689633 -2.9256729)"
683199139,Travessa Bom Jesus,residential,False,True,75.69200000000001,,,"LINESTRING (-44.0693062 -2.9258213, -44.0693186 -2.925858, -44.0693267 -2.9259265, -44.0693114 -2.9264993)"
480792353,Rua Monsenhor Bacelar,residential,False,False,8.016,,,"LINESTRING (-44.0639426 -2.9234563, -44.0638705 -2.9234597)"
480792352,Avenida Ituacu,residential,False,False,71.805,,,"LINESTRING (-44.0639426 -2.9234563, -44.0639681 -2.9233907, -44.0640103 -2.9233197, -44.0640564 -2.9232534, -44.0643351 -2.9229495)"
683199159,Rua Antônio Bayma,residential,True,False,95.00999999999999,,,"LINESTRING (-44.0639426 -2.9234563, -44.0639394 -2.9235332, -44.063956 -2.9243105)"
480792353,Rua Monsenhor Bacelar,residential,False,False,27.056,,,"LINESTRING (-44.0638705 -2.9234597, -44.0636274 -2.9234436)"
480792353,Rua Monsenhor Bacelar,residential,False,True,8.016,,,"LINESTRING (-44.0638705 -2.9234597, -44.0639426 -2.9234563)"
847823728,Acesso Balsa Presidente Juscelino,secondary,False,False,12.577,,,"LINESTRING (-44.0616926 -2.9253743, -44.0618 -2.9253384)"
906591586,Rua Osvaldo Campo,residential,False,True,37.135,,,"LINESTRING (-44.0639795 -2.9254958, -44.0636463 -2.9254675)"
480792354,Rua do Sol,residential,False,False,237.34199999999998,,,"LINESTRING (-44.0639795 -2.9254958, -44.0641464 -2.9255112, -44.0643217 -2.9255291, -44.0647518 -2.9255554, -44.0651345 -2.9255854, -44.0654011 -2.9256128, -44.0655815 -2.9256413, -44.0657538 -2.9256819, -44.0659307 -2.9257265, -44.0660961 -2.9257587)"
683199172,Rua Antônio Bayma,residential,False,False,64.438,,,"LINESTRING (-44.0639795 -2.9254958, -44.0639821 -2.9256696, -44.0639887 -2.9259587, -44.0639836 -2.9260751)"
683199172,Rua Antônio Bayma,residential,False,True,131.82999999999998,,,"LINESTRING (-44.0639795 -2.9254958, -44.0639629 -2.9244836, -44.063956 -2.9243105)"
480792355,Avenida Rosa Rabelo,residential,False,False,56.137,,,"LINESTRING (-44.062009 -2.9255687, -44.0622407 -2.9260174)"
683199145,Beco Santo Antonio,secondary,False,False,34.7,,,"LINESTRING (-44.062009 -2.9255687, -44.0622963 -2.925446)"
683199145,Beco Santo Antonio,secondary,False,True,13.658,,,"LINESTRING (-44.062009 -2.9255687, -44.0618964 -2.9256181)"
480792351,Segunda Travessa Ivar Saldanha,residential,False,False,170.19799999999998,,,"LINESTRING (-44.0660961 -2.9257587, -44.066013 -2.9259716, -44.0658643 -2.9263197, -44.0657245 -2.9265889, -44.0654511 -2.927146)"
480792354,Rua do Sol,residential,False,False,56.989000000000004,,,"LINESTRING (-44.0660961 -2.9257587, -44.0661829 -2.925771, -44.0662634 -2.9257774, -44.066416 -2.9257799, -44.0665215 -2.9257744, -44.0666077 -2.9257674)"
480792354,Rua do Sol,residential,False,True,237.34199999999998,,,"LINESTRING (-44.0660961 -2.9257587, -44.0659307 -2.9257265, -44.0657538 -2.9256819, -44.0655815 -2.9256413, -44.0654011 -2.9256128, -44.0651345 -2.9255854, -44.0647518 -2.9255554, -44.0643217 -2.9255291, -44.0641464 -2.9255112, -44.0639795 -2.9254958)"
480792354,Rua do Sol,residential,False,True,56.989000000000004,,,"LINESTRING (-44.0666077 -2.9257674, -44.0665215 -2.9257744, -44.066416 -2.9257799, -44.0662634 -2.9257774, -44.0661829 -2.925771, -44.0660961 -2.9257587)"
683199127,Travessa Antenor Coimbra,residential,False,False,131.416,,,"LINESTRING (-44.0666077 -2.9257674, -44.0666198 -2.9257303, -44.0667618 -2.9253011, -44.0668186 -2.9251758, -44.0668697 -2.9250764, -44.0669876 -2.9248937, -44.0671226 -2.9247146)"
683199130,Caminho Vila Brasil,residential,False,False,268.579,,,"LINESTRING (-44.0666077 -2.9257674, -44.0666583 -2.9257767, -44.0667398 -2.9257928, -44.0668065 -2.9258136, -44.0668672 -2.9258263, -44.0669319 -2.9258327, -44.0669802 -2.9258353, -44.0670714 -2.9258499, -44.0670905 -2.9258504, -44.0671066 -2.9258472, -44.0671264 -2.9258397, -44.0671703 -2.9258092, -44.0672427 -2.9257566, -44.0672709 -2.9257436, -44.0673037 -2.9257359, -44.0673658 -2.9257299, -44.0674415 -2.9257165, -44.0675052 -2.9257104, -44.0675391 -2.9257141, -44.0675837 -2.9257282, -44.0677168 -2.9257637, -44.0677845 -2.9257784, -44.0678268 -2.9257811, -44.0678797 -2.9257784, -44.0679126 -2.9257774, -44.0679461 -2.9257821, -44.0680135 -2.9257885, -44.0680467 -2.9257898, -44.0681607 -2.9257794, -44.0682324 -2.925768, -44.0683052 -2.9257627, -44.0685835 -2.9257312, -44.0687753 -2.9257238, -44.0688443 -2.9257138, -44.0689013 -2.9256944, -44.0689633 -2.9256729)"
481087090,Rua Santo Antônio,residential,False,False,94.534,,,"LINESTRING (-44.0676154 -2.923815, -44.0684286 -2.9240664)"
481087090,Rua Santo Antônio,residential,False,True,116.65,,,"LINESTRING (-44.0676154 -2.923815, -44.067436 -2.9237378, -44.067068 -2.9235831, -44.0667553 -2.9234564, -44.0666476 -2.9234074)"
683199127,Travessa Antenor Coimbra,residential,False,True,114.66400000000002,,,"LINESTRING (-44.0676154 -2.923815, -44.0675373 -2.9239884, -44.0674578 -2.924182, -44.0673949 -2.924313, -44.0673136 -2.9244624, -44.0672064 -2.9246148, -44.0671226 -2.9247146)"
480792356,Rua Antero Aprigio Coimbra,residential,False,False,104.69900000000001,,,"LINESTRING (-44.0671226 -2.9247146, -44.0668453 -2.9246095, -44.0666509 -2.9245626, -44.0664927 -2.9245432, -44.0662064 -2.9245258)"
683199127,Travessa Antenor Coimbra,residential,False,False,114.66399999999999,,,"LINESTRING (-44.0671226 -2.9247146, -44.0672064 -2.9246148, -44.0673136 -2.9244624, -44.0673949 -2.924313, -44.0674578 -2.924182, -44.0675373 -2.9239884, -44.0676154 -2.923815)"
683199127,Travessa Antenor Coimbra,residential,False,True,131.416,,,"LINESTRING (-44.0671226 -2.9247146, -44.0669876 -2.9248937, -44.0668697 -2.9250764, -44.0668186 -2.9251758, -44.0667618 -2.9253011, -44.0666198 -2.9257303, -44.0666077 -2.9257674)"
683199146,Rua Antero Aprigio Coimbra,residential,False,False,9.087,,,"LINESTRING (-44.063956 -2.9243105, -44.0638742 -2.9243083)"
480792356,Rua Antero Aprigio Coimbra,residential,False,True,251.58,,,"LINESTRING (-44.063956 -2.9243105, -44.0641987 -2.9243215, -44.0646279 -2.924347, -44.064937 -2.9243724, -44.0651541 -2.9243902, -44.0653018 -2.9244139, -44.0654594 -2.9244461, -44.0656397 -2.9244889, -44.0657686 -2.9245105, -44.066003 -2.9245211, -44.0662064 -2.9245258)"
683199172,Rua Antônio Bayma,residential,False,False,131.82999999999998,,,"LINESTRING (-44.063956 -2.9243105, -44.0639629 -2.9244836, -44.0639795 -2.9254958)"
683199146,Rua Antero Aprigio Coimbra,residential,False,True,8.236,,,"LINESTRING (-44.0626726 -2.9242639, -44.0627467 -2.9242669)"
480792358,Rua Castelo Branco,residential,True,False,76.982,,,"LINESTRING (-44.0626726 -2.9242639, -44.0626803 -2.923763, -44.0626836 -2.9237145, -44.0626954 -2.9236646, -44.0627057 -2.9236341, -44.0627255 -2.9235782)"
480792357,Rua Santa Maria,residential,True,False,7.986,,,"LINESTRING (-44.0628278 -2.9259239, -44.0627968 -2.9258591)"
480792339,Avenida Celeste Rabelo,residential,True,False,54.228,,,"LINESTRING (-44.0628278 -2.9259239, -44.0628048 -2.92594, -44.0626273 -2.9260653, -44.0624696 -2.9261883, -44.0624359 -2.9262146)"
480792338,Avenida Celeste Rabelo,residential,True,False,8.666,,,"LINESTRING (-44.0627968 -2.9258591, -44.0628675 -2.9258261)"
480792357,Rua Santa Maria,residential,True,False,62.233,,,"LINESTRING (-44.0627968 -2.9258591, -44.062546 -2.9253586)"
