osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
545594242,Rua Cypriano Parpinelli,residential,False,True,62.318,"LINESTRING (-51.7986242 -23.4798983, -51.7991853 -23.4796764)",,
109459628,Rua Dionísio Herrera Hernandes,residential,False,False,142.43200000000002,"LINESTRING (-51.7986242 -23.4798983, -51.7990561 -23.4808039, -51.7991719 -23.4810764)",,
62226236,Rua Papa João XXIII,tertiary,False,False,68.196,"LINESTRING (-51.7948417 -23.4800478, -51.7945793 -23.4794837)",,
62226236,Rua Papa João XXIII,tertiary,False,True,136.517,"LINESTRING (-51.7948417 -23.4800478, -51.7953507 -23.4811833)",,
62226253,Rua Sírio Libanês,residential,False,False,119.38,"LINESTRING (-51.7948417 -23.4800478, -51.7937617 -23.4804618)",,
62226253,Rua Sírio Libanês,residential,False,True,124.2,"LINESTRING (-51.7948417 -23.4800478, -51.7959664 -23.4796195)",,
909927672,,tertiary,True,False,133.901,"LINESTRING (-51.7961118 -23.4828829, -51.7966936 -23.4826596, -51.7964378 -23.4820795)",,
109459609,Rua Atilio Ferri,residential,True,False,8.71,"LINESTRING (-51.7937136 -23.4831838, -51.793678 -23.4831126)",,
109459632,Avenida Doutor Eurico Jardim Dornellas de Barros,tertiary,True,False,39.943,"LINESTRING (-51.7937136 -23.4831838, -51.7933538 -23.4833257)",,
62226268,Travessa Conrado Bonifácio,residential,False,False,117.003,"LINESTRING (-51.7924031 -23.4803077, -51.7913438 -23.4807117)",,
62226268,Travessa Conrado Bonifácio,residential,False,True,120.698,"LINESTRING (-51.7924031 -23.4803077, -51.793497 -23.4798935)",,
576349803,Rua Atilio Ferri,residential,False,False,65.666,"LINESTRING (-51.7924031 -23.4803077, -51.792201 -23.479747)",,
576349803,Rua Atilio Ferri,residential,False,True,70.304,"LINESTRING (-51.7924031 -23.4803077, -51.7926646 -23.4808927)",,
109459609,Rua Atilio Ferri,residential,True,False,120.691,"LINESTRING (-51.7941814 -23.4841808, -51.7937136 -23.4831838)",,
109459611,Rua Santa Efigênia,residential,True,False,120.164,"LINESTRING (-51.7941814 -23.4841808, -51.7949242 -23.483887, -51.7952635 -23.4837532)",,
109459609,Rua Atilio Ferri,residential,True,False,130.05,"LINESTRING (-51.7946687 -23.4852616, -51.7941814 -23.4841808)",,
334600605,Rua Nossa Senhora do Rócio,residential,True,False,122.167,"LINESTRING (-51.7946687 -23.4852616, -51.7935562 -23.485669)",,
545587364,Avenida Cristóvão Colombo,secondary,False,True,53.976,"LINESTRING (-51.8005479 -23.4830399, -51.8002121 -23.4834151)",4,60
545591977,Rua Nossa Senhora do Rócio,residential,False,True,48.841,"LINESTRING (-51.8005479 -23.4830399, -51.8003672 -23.4830489, -51.8000916 -23.4831527)",,
338108498,Rua Papa João XXIII,tertiary,True,False,129.513,"LINESTRING (-51.7967983 -23.4844288, -51.7963296 -23.4833463)",,
334600605,Rua Nossa Senhora do Rócio,residential,True,False,118.517,"LINESTRING (-51.7967983 -23.4844288, -51.7961246 -23.4846743, -51.7959523 -23.4847336, -51.7957252 -23.4848362)",,
334581152,Rua Professora Doralices Parpinelli,residential,False,False,8.175,"LINESTRING (-51.7911077 -23.4801749, -51.7910335 -23.4802027)",,
334581152,Rua Professora Doralices Parpinelli,residential,False,True,60.987,"LINESTRING (-51.7911077 -23.4801749, -51.7916611 -23.4799671)",,
548249379,Avenida Ruy Barbosa,tertiary,True,False,64.363,"LINESTRING (-51.7911077 -23.4801749, -51.7913438 -23.4807117)",,
109459632,Avenida Doutor Eurico Jardim Dornellas de Barros,tertiary,True,False,66.509,"LINESTRING (-51.7915457 -23.4840164, -51.7909411 -23.4842406)",,
109459674,Rua Manoel Martins Gimenes,residential,False,False,8.279,"LINESTRING (-51.7915457 -23.4840164, -51.7915139 -23.4839479)",,
109459674,Rua Manoel Martins Gimenes,residential,False,True,164.495,"LINESTRING (-51.7915457 -23.4840164, -51.7913455 -23.4854843)",,
206271720,Rua Formosa,residential,False,False,42.982,"LINESTRING (-51.7925212 -23.4776659, -51.7926796 -23.4780241)",,
206271942,Rua Pedro Monarin,residential,False,False,119.416,"LINESTRING (-51.7925212 -23.4776659, -51.7914328 -23.4780618)",,
206271980,Rua Seibo kakazu,residential,False,False,58.5,"LINESTRING (-51.7957376 -23.4777428, -51.7952185 -23.4779666)",,
206271717,Rua Gastão Vidigal,residential,False,False,60.843,"LINESTRING (-51.7952185 -23.4779666, -51.7954377 -23.4784755)",,
206271980,Rua Seibo kakazu,residential,False,True,58.5,"LINESTRING (-51.7952185 -23.4779666, -51.7957376 -23.4777428)",,
62226264,Rua Aristides Bonifácio,residential,False,False,62.483,"LINESTRING (-51.7984212 -23.4779816, -51.7989811 -23.4777535)",,
62226264,Rua Aristides Bonifácio,residential,False,True,62.109,"LINESTRING (-51.7984212 -23.4779816, -51.7978644 -23.4782078)",,
206271908,Rua Maria Lemuch Buer,residential,False,False,70.812,"LINESTRING (-51.7984212 -23.4779816, -51.7986844 -23.4785709)",,
206271720,Rua Formosa,residential,False,False,158.891,"LINESTRING (-51.7926796 -23.4780241, -51.7932825 -23.4793417)",,
206271720,Rua Formosa,residential,False,True,42.982,"LINESTRING (-51.7926796 -23.4780241, -51.7925212 -23.4776659)",,
206271807,Rua Arthur Bergamo,residential,False,False,119.42,"LINESTRING (-51.7926796 -23.4780241, -51.791604 -23.4784485)",,
206271942,Rua Pedro Monarin,residential,False,True,119.416,"LINESTRING (-51.7914328 -23.4780618, -51.7925212 -23.4776659)",,
576349803,Rua Atilio Ferri,residential,False,True,46.409,"LINESTRING (-51.7914328 -23.4780618, -51.791604 -23.4784485)",,
62226264,Rua Aristides Bonifácio,residential,False,False,62.109,"LINESTRING (-51.7978644 -23.4782078, -51.7984212 -23.4779816)",,
62226264,Rua Aristides Bonifácio,residential,False,True,121.356,"LINESTRING (-51.7978644 -23.4782078, -51.7967603 -23.4786147)",,
109459628,Rua Dionísio Herrera Hernandes,residential,False,False,68.386,"LINESTRING (-51.7978644 -23.4782078, -51.7981186 -23.4787769)",,
109459628,Rua Dionísio Herrera Hernandes,residential,False,True,66.503,"LINESTRING (-51.7978644 -23.4782078, -51.7976236 -23.477652)",,
206271807,Rua Arthur Bergamo,residential,False,True,119.42,"LINESTRING (-51.791604 -23.4784485, -51.7926796 -23.4780241)",,
576349803,Rua Atilio Ferri,residential,False,False,46.409,"LINESTRING (-51.791604 -23.4784485, -51.7914328 -23.4780618)",,
576349803,Rua Atilio Ferri,residential,False,True,156.7,"LINESTRING (-51.791604 -23.4784485, -51.792201 -23.479747)",,
62226264,Rua Aristides Bonifácio,residential,False,False,121.356,"LINESTRING (-51.7967603 -23.4786147, -51.7978644 -23.4782078)",,
62226264,Rua Aristides Bonifácio,residential,False,True,119.11,"LINESTRING (-51.7967603 -23.4786147, -51.7956846 -23.4790318)",,
576349772,Rua Campos Salles,residential,False,False,67.046,"LINESTRING (-51.7967603 -23.4786147, -51.796507 -23.4780583)",,
576349772,Rua Campos Salles,residential,False,True,70.616,"LINESTRING (-51.7967603 -23.4786147, -51.7969949 -23.4792122)",,
62226264,Rua Aristides Bonifácio,residential,False,False,119.11,"LINESTRING (-51.7956846 -23.4790318, -51.7967603 -23.4786147)",,
206271717,Rua Gastão Vidigal,residential,False,False,71.39,"LINESTRING (-51.7956846 -23.4790318, -51.7959664 -23.4796195)",,
206271717,Rua Gastão Vidigal,residential,False,True,66.787,"LINESTRING (-51.7956846 -23.4790318, -51.7954377 -23.4784755)",,
206271788,Rua João de Sá,residential,False,True,109.791,"LINESTRING (-51.7912381 -23.4790592, -51.7914636 -23.4795304, -51.7916611 -23.4799671)",,
206271985,Rua Eichi Ohta,residential,False,False,133.869,"LINESTRING (-51.8002939 -23.4792392, -51.7997744 -23.4781336)",,
545594242,Rua Cypriano Parpinelli,residential,False,False,58.852,"LINESTRING (-51.8002939 -23.4792392, -51.7997625 -23.4794455)",,
206271720,Rua Formosa,residential,False,False,65.141,"LINESTRING (-51.7932825 -23.4793417, -51.793497 -23.4798935)",,
206271720,Rua Formosa,residential,False,True,158.891,"LINESTRING (-51.7932825 -23.4793417, -51.7926796 -23.4780241)",,
941385412,Rua Professora Doralices Parpinelli,residential,False,True,116.364,"LINESTRING (-51.7932825 -23.4793417, -51.7943271 -23.4789208)",,
62226254,Rua Ipiranga,residential,False,False,110.025,"LINESTRING (-51.7997625 -23.4794455, -51.8001467 -23.4803701)",,
62226254,Rua Ipiranga,residential,False,True,133.075,"LINESTRING (-51.7997625 -23.4794455, -51.7992513 -23.4783444)",,
545594242,Rua Cypriano Parpinelli,residential,False,False,64.223,"LINESTRING (-51.7997625 -23.4794455, -51.7991853 -23.4796764)",,
545594242,Rua Cypriano Parpinelli,residential,False,True,58.852,"LINESTRING (-51.7997625 -23.4794455, -51.8002939 -23.4792392)",,
206271908,Rua Maria Lemuch Buer,residential,False,False,109.386,"LINESTRING (-51.7991853 -23.4796764, -51.7996065 -23.4805811)",,
206271908,Rua Maria Lemuch Buer,residential,False,True,133.119,"LINESTRING (-51.7991853 -23.4796764, -51.7986844 -23.4785709)",,
545594242,Rua Cypriano Parpinelli,residential,False,False,62.318,"LINESTRING (-51.7991853 -23.4796764, -51.7986242 -23.4798983)",,
545594242,Rua Cypriano Parpinelli,residential,False,True,64.223,"LINESTRING (-51.7991853 -23.4796764, -51.7997625 -23.4794455)",,
62226268,Travessa Conrado Bonifácio,residential,False,False,120.698,"LINESTRING (-51.793497 -23.4798935, -51.7924031 -23.4803077)",,
62226268,Travessa Conrado Bonifácio,residential,False,True,119.418,"LINESTRING (-51.793497 -23.4798935, -51.7945793 -23.4794837)",,
206271720,Rua Formosa,residential,False,False,68.717,"LINESTRING (-51.793497 -23.4798935, -51.7937617 -23.4804618)",,
206271720,Rua Formosa,residential,False,True,65.141,"LINESTRING (-51.793497 -23.4798935, -51.7932825 -23.4793417)",,
334581152,Rua Professora Doralices Parpinelli,residential,False,False,60.987,"LINESTRING (-51.7916611 -23.4799671, -51.7911077 -23.4801749)",,
334581152,Rua Professora Doralices Parpinelli,residential,False,True,60.257,"LINESTRING (-51.7916611 -23.4799671, -51.792201 -23.479747)",,
206271788,Rua João de Sá,residential,False,False,109.791,"LINESTRING (-51.7916611 -23.4799671, -51.7914636 -23.4795304, -51.7912381 -23.4790592)",,
545594242,Rua Cypriano Parpinelli,residential,False,False,115.361,"LINESTRING (-51.7974958 -23.4803043, -51.7964791 -23.480759)",,
545594242,Rua Cypriano Parpinelli,residential,False,True,123.621,"LINESTRING (-51.7974958 -23.4803043, -51.7986242 -23.4798983)",,
576349772,Rua Campos Salles,residential,False,False,131.744,"LINESTRING (-51.7974958 -23.4803043, -51.7969949 -23.4792122)",,
576349772,Rua Campos Salles,residential,False,True,141.465,"LINESTRING (-51.7974958 -23.4803043, -51.7980459 -23.4814722)",,
62226253,Rua Sírio Libanês,residential,False,False,121.718,"LINESTRING (-51.7937617 -23.4804618, -51.7926646 -23.4808927)",,
62226253,Rua Sírio Libanês,residential,False,True,119.38,"LINESTRING (-51.7937617 -23.4804618, -51.7948417 -23.4800478)",,
206271720,Rua Formosa,residential,False,True,68.717,"LINESTRING (-51.7937617 -23.4804618, -51.793497 -23.4798935)",,
206271720,Rua Formosa,residential,False,False,134.762,"LINESTRING (-51.7937617 -23.4804618, -51.7940039 -23.4809652, -51.7940994 -23.4811751, -51.7942798 -23.4815766)",,
206271717,Rua Gastão Vidigal,residential,False,False,133.25,"LINESTRING (-51.7964791 -23.480759, -51.7969939 -23.4818604)",,
206271717,Rua Gastão Vidigal,residential,False,True,137.072,"LINESTRING (-51.7964791 -23.480759, -51.7959664 -23.4796195)",,
545594242,Rua Cypriano Parpinelli,residential,False,False,124.378,"LINESTRING (-51.7964791 -23.480759, -51.7953507 -23.4811833)",,
545594242,Rua Cypriano Parpinelli,residential,False,True,115.361,"LINESTRING (-51.7964791 -23.480759, -51.7974958 -23.4803043)",,
62226253,Rua Sírio Libanês,residential,False,False,116.534,"LINESTRING (-51.7926646 -23.4808927, -51.7916122 -23.4813009)",,
62226253,Rua Sírio Libanês,residential,False,True,121.718,"LINESTRING (-51.7926646 -23.4808927, -51.7937617 -23.4804618)",,
576349803,Rua Atilio Ferri,residential,False,False,70.304,"LINESTRING (-51.7926646 -23.4808927, -51.7924031 -23.4803077)",,
576349803,Rua Atilio Ferri,residential,False,True,133.765,"LINESTRING (-51.7926646 -23.4808927, -51.7931861 -23.4819965)",,
109459628,Rua Dionísio Herrera Hernandes,residential,False,False,122.678,"LINESTRING (-51.7991719 -23.4810764, -51.79964 -23.4820927)",,
206271928,Avenida Doutor Eurico Jardim Dornellas de Barros,residential,False,False,122.982,"LINESTRING (-51.7991719 -23.4810764, -51.7980459 -23.4814722)",,
109459628,Rua Dionísio Herrera Hernandes,residential,False,True,142.43200000000002,"LINESTRING (-51.7991719 -23.4810764, -51.7990561 -23.4808039, -51.7986242 -23.4798983)",,
62226253,Rua Sírio Libanês,residential,False,False,6.884,"LINESTRING (-51.7916122 -23.4813009, -51.7915494 -23.4813236)",,
62226253,Rua Sírio Libanês,residential,False,True,116.534,"LINESTRING (-51.7916122 -23.4813009, -51.7926646 -23.4808927)",,
548249379,Avenida Ruy Barbosa,tertiary,True,False,45.425,"LINESTRING (-51.7916122 -23.4813009, -51.7917848 -23.4816775)",,
206271707,Rua Campos Salles,residential,False,True,125.425,"LINESTRING (-51.7980459 -23.4814722, -51.7985126 -23.4825158)",,
206271928,Avenida Doutor Eurico Jardim Dornellas de Barros,residential,False,True,122.982,"LINESTRING (-51.7980459 -23.4814722, -51.7991719 -23.4810764)",,
576349772,Rua Campos Salles,residential,False,False,141.465,"LINESTRING (-51.7980459 -23.4814722, -51.7974958 -23.4803043)",,
576349776,Avenida Doutor Eurico Jardim Dornellas de Barros,residential,False,False,115.648,"LINESTRING (-51.7980459 -23.4814722, -51.7969939 -23.4818604)",,
206271720,Rua Formosa,residential,False,False,134.418,"LINESTRING (-51.7942798 -23.4815766, -51.7947944 -23.4826895)",,
545594242,Rua Cypriano Parpinelli,residential,False,False,120.921,"LINESTRING (-51.7942798 -23.4815766, -51.7931861 -23.4819965)",,
206271720,Rua Formosa,residential,False,True,134.762,"LINESTRING (-51.7942798 -23.4815766, -51.7940994 -23.4811751, -51.7940039 -23.4809652, -51.7937617 -23.4804618)",,
545594242,Rua Cypriano Parpinelli,residential,False,True,117.648,"LINESTRING (-51.7942798 -23.4815766, -51.7944209 -23.4815248, -51.7953507 -23.4811833)",,
206271717,Rua Gastão Vidigal,residential,False,True,133.25,"LINESTRING (-51.7969939 -23.4818604, -51.7964791 -23.480759)",,
576349776,Avenida Doutor Eurico Jardim Dornellas de Barros,residential,False,True,115.648,"LINESTRING (-51.7969939 -23.4818604, -51.7980459 -23.4814722)",,
576349781,Rua Gastão Vidigal,residential,True,False,129.403,"LINESTRING (-51.7969939 -23.4818604, -51.7974695 -23.4829393)",,
576349785,Avenida Doutor Eurico Jardim Dornellas de Barros,residential,False,False,61.726,"LINESTRING (-51.7969939 -23.4818604, -51.7964378 -23.4820795)",,
206271726,Travessa Luiz Baio,residential,False,False,90.523,"LINESTRING (-51.8005299 -23.4819421, -51.7997059 -23.4822447)",,
545594242,Rua Cypriano Parpinelli,residential,False,False,118.865,"LINESTRING (-51.7931861 -23.4819965, -51.7921096 -23.4824062)",,
545594242,Rua Cypriano Parpinelli,residential,False,True,120.921,"LINESTRING (-51.7931861 -23.4819965, -51.7942798 -23.4815766)",,
576349803,Rua Atilio Ferri,residential,False,False,133.765,"LINESTRING (-51.7931861 -23.4819965, -51.7926646 -23.4808927)",,
576349803,Rua Atilio Ferri,residential,False,True,133.861,"LINESTRING (-51.7931861 -23.4819965, -51.793678 -23.4831126)",,
576349785,Avenida Doutor Eurico Jardim Dornellas de Barros,residential,False,True,61.726,"LINESTRING (-51.7964378 -23.4820795, -51.7969939 -23.4818604)",,
909927672,,tertiary,True,False,137.099,"LINESTRING (-51.7964378 -23.4820795, -51.7961423 -23.4814603, -51.7955823 -23.4816759)",,
109459628,Rua Dionísio Herrera Hernandes,residential,False,False,18.189,"LINESTRING (-51.79964 -23.4820927, -51.7997059 -23.4822447)",,
109459628,Rua Dionísio Herrera Hernandes,residential,False,True,122.678,"LINESTRING (-51.79964 -23.4820927, -51.7991719 -23.4810764)",,
109459628,Rua Dionísio Herrera Hernandes,residential,False,False,108.357,"LINESTRING (-51.7997059 -23.4822447, -51.8000916 -23.4831527)",,
109459628,Rua Dionísio Herrera Hernandes,residential,False,True,18.189,"LINESTRING (-51.7997059 -23.4822447, -51.79964 -23.4820927)",,
206271726,Travessa Luiz Baio,residential,False,True,90.523,"LINESTRING (-51.7997059 -23.4822447, -51.8005299 -23.4819421)",,
545594242,Rua Cypriano Parpinelli,residential,False,False,8.05,"LINESTRING (-51.7921096 -23.4824062, -51.7920369 -23.4824344)",,
545594242,Rua Cypriano Parpinelli,residential,False,True,118.865,"LINESTRING (-51.7921096 -23.4824062, -51.7931861 -23.4819965)",,
548249379,Avenida Ruy Barbosa,tertiary,True,False,10.218,"LINESTRING (-51.7921096 -23.4824062, -51.79212 -23.4824976)",,
62226275,,tertiary,True,False,9.529,"LINESTRING (-51.7953189 -23.4824737, -51.7953643 -23.4825486)",,
109459611,Rua Santa Efigênia,residential,True,False,124.232,"LINESTRING (-51.7985126 -23.4825158, -51.79964 -23.4820927)",,
206271707,Rua Campos Salles,residential,False,False,125.425,"LINESTRING (-51.7985126 -23.4825158, -51.7980459 -23.4814722)",,
206271707,Rua Campos Salles,residential,False,True,129.357,"LINESTRING (-51.7985126 -23.4825158, -51.7990114 -23.4835854)",,
206271720,Rua Formosa,residential,False,True,134.418,"LINESTRING (-51.7947944 -23.4826895, -51.7942798 -23.4815766)",,
576349792,Rua Formosa,residential,True,False,7.462,"LINESTRING (-51.7947944 -23.4826895, -51.7948196 -23.4827525)",,
576349798,Avenida Doutor Eurico Jardim Dornellas de Barros,tertiary,True,False,58.627,"LINESTRING (-51.7947944 -23.4826895, -51.7953189 -23.4824737)",,
545594242,Rua Cypriano Parpinelli,residential,False,True,114.297,"LINESTRING (-51.7910091 -23.4828442, -51.7920369 -23.4824344)",,
545594457,Rua Manoel Martins Gimenes,residential,False,True,133.087,"LINESTRING (-51.7910091 -23.4828442, -51.7915139 -23.4839479)",,
109459611,Rua Santa Efigênia,residential,True,False,116.338,"LINESTRING (-51.7974695 -23.4829393, -51.7985126 -23.4825158)",,
576349781,Rua Gastão Vidigal,residential,True,False,126.872,"LINESTRING (-51.7974695 -23.4829393, -51.7979501 -23.4839917)",,
576349803,Rua Atilio Ferri,residential,False,False,133.861,"LINESTRING (-51.793678 -23.4831126, -51.7931861 -23.4819965)",,
576349807,Avenida Doutor Eurico Jardim Dornellas de Barros,tertiary,True,False,48.565,"LINESTRING (-51.793678 -23.4831126, -51.7941181 -23.4829458)",,
545594458,Avenida Doutor Eurico Jardim Dornellas de Barros,tertiary,True,False,81.151,"LINESTRING (-51.7925804 -23.4835321, -51.7933149 -23.4832514)",,
941196500,Avenida Ruy Barbosa,tertiary,False,False,10.092,"LINESTRING (-51.7925804 -23.4835321, -51.7926139 -23.4836175)",,
941196500,Avenida Ruy Barbosa,tertiary,False,True,124.245,"LINESTRING (-51.7925804 -23.4835321, -51.79212 -23.4824976)",,
206271707,Rua Campos Salles,residential,False,False,129.357,"LINESTRING (-51.7990114 -23.4835854, -51.7985126 -23.4825158)",,
206271707,Rua Campos Salles,residential,False,True,87.945,"LINESTRING (-51.7990114 -23.4835854, -51.7993742 -23.4843029)",,
334600605,Rua Nossa Senhora do Rócio,residential,True,False,117.287,"LINESTRING (-51.7990114 -23.4835854, -51.7979501 -23.4839917)",,
206271722,Rua Presidente Nereu Ramos,residential,True,False,106.257,"LINESTRING (-51.8000643 -23.4835805, -51.7996283 -23.4844484)",,
545587364,Avenida Cristóvão Colombo,secondary,False,False,23.779,"LINESTRING (-51.8000643 -23.4835805, -51.8002121 -23.4834151)",4,60
545587364,Avenida Cristóvão Colombo,secondary,False,True,106.798,"LINESTRING (-51.8000643 -23.4835805, -51.7997967 -23.4838606, -51.7993742 -23.4843029)",4,60
109459674,Rua Manoel Martins Gimenes,residential,False,True,8.279,"LINESTRING (-51.7915139 -23.4839479, -51.7915457 -23.4840164)",,
545594457,Rua Manoel Martins Gimenes,residential,False,False,133.087,"LINESTRING (-51.7915139 -23.4839479, -51.7910091 -23.4828442)",,
545594458,Avenida Doutor Eurico Jardim Dornellas de Barros,tertiary,True,False,59.861,"LINESTRING (-51.7915139 -23.4839479, -51.7920545 -23.4837382)",,
334600605,Rua Nossa Senhora do Rócio,residential,True,False,127.124,"LINESTRING (-51.7979501 -23.4839917, -51.7967983 -23.4844288)",,
576349781,Rua Gastão Vidigal,residential,True,False,111.917,"LINESTRING (-51.7979501 -23.4839917, -51.7983275 -23.4849368)",,
576348947,Rua Campos Salles,residential,False,True,67.219,"LINESTRING (-51.8002059 -23.4847396, -51.7996283 -23.4844484)",,
109459674,Rua Manoel Martins Gimenes,residential,False,False,164.495,"LINESTRING (-51.7913455 -23.4854843, -51.7915457 -23.4840164)",,
543821994,Rua Santa Efigênia,residential,False,False,19.619,"LINESTRING (-51.7913455 -23.4854843, -51.7911836 -23.4855796)",,
109459643,Alameda Guilherme de Poli,residential,False,True,121.43800000000002,"LINESTRING (-51.7913455 -23.4854843, -51.7913833 -23.4855043, -51.7916944 -23.4856929, -51.7917598 -23.4857319, -51.7917975 -23.4857544, -51.7920319 -23.4858941, -51.7921797 -23.4859822, -51.7922237 -23.4860062, -51.7923364 -23.4860887)",,
"[543821994, 548249380]",Rua Santa Efigênia,residential,False,True,174.60899999999998,"LINESTRING (-51.7913455 -23.4854843, -51.7918948 -23.4851913, -51.7926295 -23.4847796, -51.7928217 -23.4846898)",,
543821994,Rua Santa Efigênia,residential,False,True,19.619,"LINESTRING (-51.7911836 -23.4855796, -51.7913455 -23.4854843)",,
544421100,Rua Elidio Pinheiro,residential,False,True,109.288,"LINESTRING (-51.7911836 -23.4855796, -51.7912468 -23.4857302, -51.7913206 -23.4858962, -51.7913349 -23.4859258, -51.7914714 -23.4862085, -51.7916106 -23.4864807)",,
109459643,Alameda Guilherme de Poli,residential,False,True,8.009,"LINESTRING (-51.7923364 -23.4860887, -51.7923805 -23.4861483)",,
109459643,Alameda Guilherme de Poli,residential,False,False,121.438,"LINESTRING (-51.7923364 -23.4860887, -51.7922237 -23.4860062, -51.7921797 -23.4859822, -51.7920319 -23.4858941, -51.7917975 -23.4857544, -51.7917598 -23.4857319, -51.7916944 -23.4856929, -51.7913833 -23.4855043, -51.7913455 -23.4854843)",,
543884635,Avenida Rangel Pestana,residential,True,False,11.046,"LINESTRING (-51.7923364 -23.4860887, -51.792376 -23.4860861, -51.7924446 -23.4860852)",,
334774600,Rua Etore Soldan,residential,False,False,30.681,"LINESTRING (-51.800396 -23.4861702, -51.8002772 -23.4864237)",,
