osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
394894465,Praça Nações Unidas,residential,False,False,85.229,,,"LINESTRING (-39.5324698 -17.0300583, -39.5328909 -17.0300903, -39.5330156 -17.0301211, -39.5331122 -17.0301634, -39.5332322 -17.0302398)"
394894463,Rua Paraná,residential,False,False,97.401,,,"LINESTRING (-39.534706 -17.0301963, -39.5342743 -17.0309689)"
394907627,Rua José Bonifacio,residential,True,False,63.291,,,"LINESTRING (-39.534706 -17.0301963, -39.5351835 -17.0305362)"
394894482,Rua Piauí,primary,True,False,97.09,,,"LINESTRING (-39.5332322 -17.0302398, -39.5337899 -17.0295484)"
394894465,Praça Nações Unidas,residential,False,True,85.229,,,"LINESTRING (-39.5332322 -17.0302398, -39.5331122 -17.0301634, -39.5330156 -17.0301211, -39.5328909 -17.0300903, -39.5324698 -17.0300583)"
394894458,Rua Santa Catrina,residential,False,False,86.238,,,"LINESTRING (-39.5351835 -17.0305362, -39.5347275 -17.0311776)"
394907627,Rua José Bonifacio,residential,True,False,57.442,,,"LINESTRING (-39.5351835 -17.0305362, -39.5356201 -17.0308405)"
394894411,Avenida Antônio Carlos Magalhães,primary,True,False,109.787,BR-489;BA-489,30,"LINESTRING (-39.5336403 -17.0306662, -39.5334314 -17.0309892, -39.5333241 -17.0311585, -39.5332597 -17.0312906, -39.5332114 -17.0314047, -39.5331605 -17.0315368)"
394894482,Rua Piauí,primary,True,False,48.838,,,"LINESTRING (-39.5329695 -17.0306001, -39.5332322 -17.0302398)"
686726140,Praça Nações Unidas,residential,False,False,105.024,,,"LINESTRING (-39.5329695 -17.0306001, -39.5326454 -17.0305811, -39.5319823 -17.0305786)"
394894481,Rua Quintino Bocaiúva,residential,False,False,78.494,,,"LINESTRING (-39.5356201 -17.0308405, -39.5352633 -17.0314585)"
394894463,Rua Paraná,residential,False,False,89.742,,,"LINESTRING (-39.5342743 -17.0309689, -39.5339986 -17.0317317)"
394894463,Rua Paraná,residential,False,True,97.401,,,"LINESTRING (-39.5342743 -17.0309689, -39.534706 -17.0301963)"
394894473,Rua Cristovão Colombo,residential,True,False,75.343,,,"LINESTRING (-39.5342743 -17.0309689, -39.5336403 -17.0306662)"
394894458,Rua Santa Catrina,residential,False,True,86.238,,,"LINESTRING (-39.5347275 -17.0311776, -39.5351835 -17.0305362)"
394894473,Rua Cristovão Colombo,residential,True,False,53.481,,,"LINESTRING (-39.5347275 -17.0311776, -39.5342743 -17.0309689)"
394894432,Rua Santa Catarina,residential,False,False,76.526,,,"LINESTRING (-39.5348721 -17.0312495, -39.5346035 -17.031888)"
394894473,Rua Cristovão Colombo,residential,True,False,17.328,,,"LINESTRING (-39.5348721 -17.0312495, -39.5347275 -17.0311776)"
394894473,Rua Cristovão Colombo,residential,True,False,47.644,,,"LINESTRING (-39.5352633 -17.0314585, -39.5348721 -17.0312495)"
394894481,Rua Quintino Bocaiúva,residential,False,True,78.494,,,"LINESTRING (-39.5352633 -17.0314585, -39.5356201 -17.0308405)"
394894481,Rua Quintino Bocaiúva,residential,False,False,65.224,,,"LINESTRING (-39.5352633 -17.0314585, -39.5352606 -17.031574, -39.5352472 -17.0316932, -39.5352151 -17.0317971, -39.5351587 -17.0319163, -39.5350944 -17.0320099)"
338975615,Avenida Getulio Vargas,residential,False,False,54.211,,,"LINESTRING (-39.5324104 -17.0315508, -39.5319107 -17.0316478)"
866429735,Praça das Nações Unidas,primary,True,False,41.288,,,"LINESTRING (-39.5324104 -17.0315508, -39.5326817 -17.0314855, -39.5327888 -17.0314684)"
338975615,Avenida Getulio Vargas,residential,False,False,6.616,,,"LINESTRING (-39.5319107 -17.0316478, -39.5318503 -17.0316621)"
338975615,Avenida Getulio Vargas,residential,False,True,54.211,,,"LINESTRING (-39.5319107 -17.0316478, -39.5324104 -17.0315508)"
1222359469,Praça das Nações Unidas,residential,False,False,70.447,,,"LINESTRING (-39.5319107 -17.0316478, -39.5319612 -17.0310161)"
338975617,Rua Getulio Vargas,residential,False,False,66.619,,,"LINESTRING (-39.5346035 -17.031888, -39.5339986 -17.0317317)"
338975617,Rua Getulio Vargas,residential,False,True,53.923,,,"LINESTRING (-39.5346035 -17.031888, -39.5350944 -17.0320099)"
394894432,Rua Santa Catarina,residential,False,True,76.526,,,"LINESTRING (-39.5346035 -17.031888, -39.5348721 -17.0312495)"
394894446,Rua Pedro Alvares Cabral,residential,False,False,191.435,,,"LINESTRING (-39.5330412 -17.0320395, -39.5347993 -17.0324113)"
394894411,Avenida Antônio Carlos Magalhães,primary,True,False,56.871,BR-489;BA-489,30,"LINESTRING (-39.5330412 -17.0320395, -39.5329687 -17.0323741, -39.5329352 -17.0325408)"
394894446,Rua Pedro Alvares Cabral,residential,False,True,191.435,,,"LINESTRING (-39.5347993 -17.0324113, -39.5330412 -17.0320395)"
394894481,Rua Quintino Bocaiúva,residential,False,True,54.558,,,"LINESTRING (-39.5347993 -17.0324113, -39.5350944 -17.0320099)"
394894446,Rua Pedro Alvares Cabral,residential,False,False,131.799,,,"LINESTRING (-39.5347993 -17.0324113, -39.535608 -17.032696, -39.5357526 -17.0327566, -39.5359404 -17.0328662)"
"[394894481, 394894466]","['Rua Quintino Bocaiúva', 'Rua Santos Dumont']",residential,False,False,113.93299999999999,,,"LINESTRING (-39.5347993 -17.0324113, -39.5343299 -17.0329729, -39.5342964 -17.0330127, -39.5342602 -17.0330229, -39.5340445 -17.0329506)"
394894411,Avenida Antônio Carlos Magalhães,primary,True,False,40.213,BR-489;BA-489,30,"LINESTRING (-39.5329352 -17.0325408, -39.5328781 -17.0328983)"
394894466,Rua Santos Dumont,residential,False,True,70.485,,,"LINESTRING (-39.5329352 -17.0325408, -39.5335529 -17.032771)"
394894433,Rua Maria Quitéria,residential,False,False,210.762,,,"LINESTRING (-39.5335529 -17.032771, -39.533185 -17.0346335)"
394894466,Rua Santos Dumont,residential,False,False,70.485,,,"LINESTRING (-39.5335529 -17.032771, -39.5329352 -17.0325408)"
394894466,Rua Santos Dumont,residential,False,True,55.951,,,"LINESTRING (-39.5335529 -17.032771, -39.5340445 -17.0329506)"
394894466,Rua Santos Dumont,residential,False,False,55.951,,,"LINESTRING (-39.5340445 -17.0329506, -39.5335529 -17.032771)"
394894461,Rua Joana Angélica,residential,False,False,188.896,,,"LINESTRING (-39.5340445 -17.0329506, -39.5338619 -17.0337795, -39.5336705 -17.0346113)"
"[394894481, 394894466]","['Rua Quintino Bocaiúva', 'Rua Santos Dumont']",residential,False,True,113.93299999999999,,,"LINESTRING (-39.5340445 -17.0329506, -39.5342602 -17.0330229, -39.5342964 -17.0330127, -39.5343299 -17.0329729, -39.5347993 -17.0324113)"
394894459,Rua Alvarenga Peixoto,primary,True,False,150.092,,,"LINESTRING (-39.532723 -17.0328671, -39.5324104 -17.0315508)"
866429736,Praça Marechal Castelo Branco,primary,True,False,18.879,,,"LINESTRING (-39.5322312 -17.0331427, -39.5324029 -17.0330994)"
866429737,Rua José Anchieta,residential,False,False,169.543,,,"LINESTRING (-39.5322312 -17.0331427, -39.5318503 -17.0316621)"
1222653587,Praça Marechal Castelo Branco,residential,False,False,61.784,,,"LINESTRING (-39.5322312 -17.0331427, -39.5316664 -17.0332735)"
394894461,Rua Joana Angélica,residential,False,False,149.503,,,"LINESTRING (-39.5336705 -17.0346113, -39.5335567 -17.0359514)"
394927777,Rua Paraíba,residential,False,False,51.676,,,"LINESTRING (-39.5336705 -17.0346113, -39.533185 -17.0346335)"
394927777,Rua Paraíba,residential,False,True,53.661,,,"LINESTRING (-39.5336705 -17.0346113, -39.5341743 -17.034582)"
394894461,Rua Joana Angélica,residential,False,True,188.896,,,"LINESTRING (-39.5336705 -17.0346113, -39.5338619 -17.0337795, -39.5340445 -17.0329506)"
394894433,Rua Maria Quitéria,residential,False,True,210.762,,,"LINESTRING (-39.533185 -17.0346335, -39.5335529 -17.032771)"
394927777,Rua Paraíba,residential,False,False,62.195,,,"LINESTRING (-39.533185 -17.0346335, -39.5326018 -17.0346773)"
394927777,Rua Paraíba,residential,False,True,51.676,,,"LINESTRING (-39.533185 -17.0346335, -39.5336705 -17.0346113)"
394894410,Praça Castelo Branco,primary,False,True,15.725000000000001,BR-489;BA-489,30,"LINESTRING (-39.5321721 -17.0347091, -39.5320942 -17.0347222, -39.5320267 -17.034735)"
394927778,Rua Alvarenga Peixoto,primary,True,False,187.928,,,"LINESTRING (-39.5321721 -17.0347091, -39.5323491 -17.0345091, -39.5324309 -17.0343886, -39.5324779 -17.0342732, -39.5324846 -17.0341783, -39.5324631 -17.0339821, -39.5322312 -17.0331427)"
338975632,Rua Acre,residential,False,False,64.68,,,"LINESTRING (-39.5335567 -17.0359514, -39.5329661 -17.036091)"
338975632,Rua Acre,residential,False,True,59.628,,,"LINESTRING (-39.5335567 -17.0359514, -39.5341035 -17.0358321)"
394894461,Rua Joana Angélica,residential,False,True,149.503,,,"LINESTRING (-39.5335567 -17.0359514, -39.5336705 -17.0346113)"
338975610,Rua Presidente Médici,residential,False,False,158.161,,,"LINESTRING (-39.5321695 -17.0377216, -39.531818 -17.0363395)"
338975610,Rua Presidente Médici,residential,False,True,64.899,,,"LINESTRING (-39.5321695 -17.0377216, -39.5323121 -17.0382891)"
404850493,Rua Chile,residential,False,False,63.155,,,"LINESTRING (-39.5321695 -17.0377216, -39.5327419 -17.0375697)"
338975627,Rua Dom Pedro Primeiro,residential,True,False,154.501,,,"LINESTRING (-39.5327419 -17.0375697, -39.5323879 -17.0362221)"
404850493,Rua Chile,residential,False,False,61.807,,,"LINESTRING (-39.5327419 -17.0375697, -39.5333043 -17.0374289)"
404850493,Rua Chile,residential,False,True,63.155,,,"LINESTRING (-39.5327419 -17.0375697, -39.5321695 -17.0377216)"
275118091,Avenida Brasil,tertiary,False,True,153.051,,,"LINESTRING (-39.5333043 -17.0374289, -39.5329661 -17.036091)"
404850493,Rua Chile,residential,False,True,61.807,,,"LINESTRING (-39.5333043 -17.0374289, -39.5327419 -17.0375697)"
394894407,Avenida Perimetral,primary,False,True,25.333,BR-489;BA-489,30,"LINESTRING (-39.5286446 -17.0380775, -39.528516 -17.0382693)"
404850495,Rua Ipê,residential,False,False,44.673,,,"LINESTRING (-39.5286446 -17.0380775, -39.5282588 -17.0379183)"
394894407,Avenida Perimetral,primary,False,False,52.073,BR-489;BA-489,30,"LINESTRING (-39.5286446 -17.0380775, -39.5287746 -17.0378998, -39.5289183 -17.0376892)"
404850495,Rua Ipê,residential,False,False,41.504,,,"LINESTRING (-39.5282588 -17.0379183, -39.5279251 -17.0377246)"
404850495,Rua Ipê,residential,False,True,44.673,,,"LINESTRING (-39.5282588 -17.0379183, -39.5286446 -17.0380775)"
"[762147064, 404850495]","['Rua Araucária', 'Rua Ipê']",residential,False,True,88.30199999999999,,,"LINESTRING (-39.5273802 -17.0380023, -39.5276592 -17.0375784, -39.5279251 -17.0377246)"
404850495,Rua Ipê,residential,False,True,41.504,,,"LINESTRING (-39.5279251 -17.0377246, -39.5282588 -17.0379183)"
762147065,Rua Vinhático,residential,False,False,92.557,,,"LINESTRING (-39.5279251 -17.0377246, -39.5274366 -17.0384136)"
"[762147064, 404850495]","['Rua Araucária', 'Rua Ipê']",residential,False,False,88.30199999999999,,,"LINESTRING (-39.5279251 -17.0377246, -39.5276592 -17.0375784, -39.5273802 -17.0380023)"
762147065,Rua Vinhático,residential,False,True,92.557,,,"LINESTRING (-39.5274366 -17.0384136, -39.5279251 -17.0377246)"
338975624,Rua Maranhão,residential,False,True,128.331,,,"LINESTRING (-39.5273217 -17.0315129, -39.5276188 -17.0326315)"
404850508,Travessa Flamengo,residential,False,False,56.14,,,"LINESTRING (-39.5273217 -17.0315129, -39.5278319 -17.0313828)"
338975624,Rua Maranhão,residential,False,False,92.09,,,"LINESTRING (-39.5273217 -17.0315129, -39.5271507 -17.0307842, -39.5271287 -17.0307056)"
338975623,Rua Dom Pedro Segundo,residential,False,False,3.629,,,"LINESTRING (-39.528324 -17.0312508, -39.5283159 -17.0312191)"
338975623,Rua Dom Pedro Segundo,residential,False,True,131.445,,,"LINESTRING (-39.528324 -17.0312508, -39.5286163 -17.0323994)"
404850508,Travessa Flamengo,residential,False,True,54.339,,,"LINESTRING (-39.528324 -17.0312508, -39.5278319 -17.0313828)"
404850509,Rua Medeiros Neto,residential,False,False,148.946,,,"LINESTRING (-39.5319612 -17.0310161, -39.5305958 -17.0313159)"
1222359469,Praça das Nações Unidas,residential,False,False,48.7,,,"LINESTRING (-39.5319612 -17.0310161, -39.5319823 -17.0305786)"
1222359469,Praça das Nações Unidas,residential,False,True,70.447,,,"LINESTRING (-39.5319612 -17.0310161, -39.5319107 -17.0316478)"
404850509,Rua Medeiros Neto,residential,False,True,148.946,,,"LINESTRING (-39.5305958 -17.0313159, -39.5319612 -17.0310161)"
775896884,Rua Presidente Kennedy,residential,False,False,36.651,,,"LINESTRING (-39.5305958 -17.0313159, -39.5305251 -17.0309933)"
775896884,Rua Presidente Kennedy,residential,False,True,69.278,,,"LINESTRING (-39.5305958 -17.0313159, -39.5307449 -17.0319224)"
404850513,Travessa Botafogo,residential,False,True,54.033,,,"LINESTRING (-39.5271287 -17.0307056, -39.5276126 -17.0305571)"
338975624,Rua Maranhão,residential,False,True,92.09,,,"LINESTRING (-39.5271287 -17.0307056, -39.5271507 -17.0307842, -39.5273217 -17.0315129)"
394927777,Rua Paraíba,residential,False,False,223.339,,,"LINESTRING (-39.5362469 -17.0343323, -39.5361547 -17.0343035, -39.5360535 -17.0342989, -39.5358177 -17.0343358, -39.5341743 -17.034582)"
394927777,Rua Paraíba,residential,False,False,53.661,,,"LINESTRING (-39.5341743 -17.034582, -39.5336705 -17.0346113)"
404947258,Rua Imperatriz Leopoldina,residential,False,False,139.209,,,"LINESTRING (-39.5341743 -17.034582, -39.5341035 -17.0358321)"
394927777,Rua Paraíba,residential,False,True,223.339,,,"LINESTRING (-39.5341743 -17.034582, -39.5358177 -17.0343358, -39.5360535 -17.0342989, -39.5361547 -17.0343035, -39.5362469 -17.0343323)"
338975632,Rua Acre,residential,False,False,59.628,,,"LINESTRING (-39.5341035 -17.0358321, -39.5335567 -17.0359514)"
404947258,Rua Imperatriz Leopoldina,residential,False,True,139.209,,,"LINESTRING (-39.5341035 -17.0358321, -39.5341743 -17.034582)"
338975632,Rua Acre,residential,False,True,143.244,,,"LINESTRING (-39.5341035 -17.0358321, -39.5345755 -17.0357434, -39.5346652 -17.035726, -39.5347363 -17.0357183, -39.5349683 -17.035708, -39.5351894 -17.03568, -39.5354369 -17.0356657)"
404947258,Rua Imperatriz Leopoldina,residential,False,False,111.704,,,"LINESTRING (-39.5341035 -17.0358321, -39.5341612 -17.0361536, -39.5342173 -17.036359, -39.5343371 -17.0368108)"
338975632,Rua Acre,residential,False,False,143.244,,,"LINESTRING (-39.5354369 -17.0356657, -39.5351894 -17.03568, -39.5349683 -17.035708, -39.5347363 -17.0357183, -39.5346652 -17.035726, -39.5345755 -17.0357434, -39.5341035 -17.0358321)"
1222359469,Praça das Nações Unidas,residential,False,False,58.402,,,"LINESTRING (-39.5319823 -17.0305786, -39.5320165 -17.0300544)"
1222359469,Praça das Nações Unidas,residential,False,True,48.7,,,"LINESTRING (-39.5319823 -17.0305786, -39.5319612 -17.0310161)"
686726140,Praça Nações Unidas,residential,False,True,105.024,,,"LINESTRING (-39.5319823 -17.0305786, -39.5326454 -17.0305811, -39.5329695 -17.0306001)"
394894446,Rua Pedro Alvares Cabral,residential,False,True,131.799,,,"LINESTRING (-39.5359404 -17.0328662, -39.5357526 -17.0327566, -39.535608 -17.032696, -39.5347993 -17.0324113)"
404947258,Rua Imperatriz Leopoldina,residential,False,True,111.70400000000001,,,"LINESTRING (-39.5343371 -17.0368108, -39.5342173 -17.036359, -39.5341612 -17.0361536, -39.5341035 -17.0358321)"
338975615,Avenida Getulio Vargas,residential,False,False,57.933,,,"LINESTRING (-39.5318503 -17.0316621, -39.5313207 -17.0317847)"
338975615,Avenida Getulio Vargas,residential,False,True,6.616,,,"LINESTRING (-39.5318503 -17.0316621, -39.5319107 -17.0316478)"
866429737,Rua José Anchieta,residential,False,True,169.543,,,"LINESTRING (-39.5318503 -17.0316621, -39.5322312 -17.0331427)"
394894410,Praça Castelo Branco,primary,False,False,9.472,BR-489;BA-489,30,"LINESTRING (-39.5308915 -17.0349877, -39.5309776 -17.0349658)"
394894410,Praça Castelo Branco,primary,False,True,15.152,BR-489;BA-489,30,"LINESTRING (-39.5308915 -17.0349877, -39.5307572 -17.0350333)"
775896889,Rua Duque de Caxias,residential,True,False,10.119,,,"LINESTRING (-39.5308915 -17.0349877, -39.5309169 -17.0349)"
338975632,Rua Acre,residential,False,True,10.612,,,"LINESTRING (-39.5312497 -17.0364607, -39.5313465 -17.0364374)"
775890810,Rua Duque de Caxias,residential,True,False,84.119,,,"LINESTRING (-39.5312497 -17.0364607, -39.5310663 -17.0357248)"
338975632,Rua Acre,residential,False,False,47.153999999999996,,,"LINESTRING (-39.5312497 -17.0364607, -39.5309146 -17.0365372, -39.5308183 -17.0365592)"
338975628,Rua Pernambuco,residential,False,False,7.258,,,"LINESTRING (-39.527312 -17.0372143, -39.5273009 -17.0371499)"
338975624,Rua Maranhão,residential,False,False,8.97,,,"LINESTRING (-39.5287367 -17.0368946, -39.5287177 -17.036816)"
775896880,Rua Acre,residential,True,False,155.583,,,"LINESTRING (-39.5287367 -17.0368946, -39.527312 -17.0372143)"
775896880,Rua Acre,residential,True,False,50.237,,,"LINESTRING (-39.5291977 -17.0367954, -39.5287367 -17.0368946)"
1222383849,Rua Amazonas,residential,False,False,8.539,,,"LINESTRING (-39.5291977 -17.0367954, -39.5291795 -17.0367206)"
1222383849,Rua Amazonas,residential,False,True,41.568,,,"LINESTRING (-39.5291977 -17.0367954, -39.5292907 -17.0371585)"
394894407,Avenida Perimetral,primary,False,False,8.275,BR-489;BA-489,30,"LINESTRING (-39.5295603 -17.0367727, -39.5296035 -17.0367108)"
394894407,Avenida Perimetral,primary,False,True,12.511,BR-489;BA-489,30,"LINESTRING (-39.5295603 -17.0367727, -39.529495 -17.0368663)"
775896880,Rua Acre,residential,True,False,38.79,,,"LINESTRING (-39.5295603 -17.0367727, -39.5293332 -17.0367717, -39.5291977 -17.0367954)"
394894417,Praça Marechal Castelo Branco,residential,False,True,150.204,,,"LINESTRING (-39.5305739 -17.0335896, -39.5309169 -17.0349)"
775896883,Rua Princessa Isabel,residential,True,False,8.333,,,"LINESTRING (-39.5305739 -17.0335896, -39.5305187 -17.0335364)"
394894410,Praça Castelo Branco,primary,False,False,7.878,BR-489;BA-489,30,"LINESTRING (-39.5314032 -17.0348622, -39.5314756 -17.0348471)"
394894410,Praça Castelo Branco,primary,False,True,46.692,BR-489;BA-489,30,"LINESTRING (-39.5314032 -17.0348622, -39.5309776 -17.0349658)"
1222359466,Praça Marechal Castelo Branco,residential,False,False,165.302,,,"LINESTRING (-39.5314032 -17.0348622, -39.5310521 -17.033414)"
338975614,Rua Bonifácio José Dantas,residential,False,False,49.753,,,"LINESTRING (-39.5310521 -17.033414, -39.530597 -17.0335182)"
1222359466,Praça Marechal Castelo Branco,residential,False,True,165.302,,,"LINESTRING (-39.5310521 -17.033414, -39.5314032 -17.0348622)"
1222653587,Praça Marechal Castelo Branco,residential,False,True,7.091,,,"LINESTRING (-39.5310521 -17.033414, -39.5311169 -17.0333989)"
338975614,Rua Bonifácio José Dantas,residential,False,False,8.567,,,"LINESTRING (-39.530597 -17.0335182, -39.5305187 -17.0335364)"
338975614,Rua Bonifácio José Dantas,residential,False,True,49.753,,,"LINESTRING (-39.530597 -17.0335182, -39.5310521 -17.033414)"
775896882,Rua Princessa Isabel,residential,True,False,8.311,,,"LINESTRING (-39.530597 -17.0335182, -39.5305739 -17.0335896)"
338975615,Avenida Getulio Vargas,residential,False,False,53.81,,,"LINESTRING (-39.530155 -17.0320649, -39.5296624 -17.032176)"
338975615,Avenida Getulio Vargas,residential,False,True,7.957,,,"LINESTRING (-39.530155 -17.0320649, -39.5302278 -17.0320483)"
775896885,Rua Princessa Isabel,residential,True,False,100.04499999999999,,,"LINESTRING (-39.530155 -17.0320649, -39.5299727 -17.0312701, -39.5299754 -17.0311841)"
394894407,Avenida Perimetral,primary,False,True,13.962,BR-489;BA-489,30,"LINESTRING (-39.5304928 -17.0353957, -39.530432 -17.035507)"
775896886,Rua Almir Barbosa,residential,True,False,133.924,,,"LINESTRING (-39.5304928 -17.0353957, -39.5308183 -17.0365592)"
394894407,Avenida Perimetral,primary,False,False,49.532,BR-489;BA-489,30,"LINESTRING (-39.5304928 -17.0353957, -39.530603 -17.0352092, -39.5306714 -17.0351092, -39.5307572 -17.0350333)"
338975632,Rua Acre,residential,False,False,53.948,,,"LINESTRING (-39.5307253 -17.0365806, -39.5302316 -17.0366927)"
338975632,Rua Acre,residential,False,True,10.17,,,"LINESTRING (-39.5307253 -17.0365806, -39.5308183 -17.0365592)"
775896888,Rua Almir Barbosa,residential,True,False,123.384,,,"LINESTRING (-39.5307253 -17.0365806, -39.530432 -17.035507)"
338975625,Rua Almirante Barroso,residential,False,False,28.106,,,"LINESTRING (-39.5304421 -17.0353508, -39.5303949 -17.0351021)"
775896892,Rua Almirante Barroso,residential,True,False,7.347,,,"LINESTRING (-39.5304421 -17.0353508, -39.5304928 -17.0353957)"
775890810,Rua Duque de Caxias,residential,True,False,84.042,,,"LINESTRING (-39.5310663 -17.0357248, -39.5308915 -17.0349877)"
775896891,,residential,False,True,9.26,,,"LINESTRING (-39.5310663 -17.0357248, -39.5311503 -17.0357028)"
394894422,Rua Duque de Caxias,residential,True,False,84.305,,,"LINESTRING (-39.5311503 -17.0357028, -39.5313465 -17.0364374)"
775896891,,residential,False,False,9.26,,,"LINESTRING (-39.5311503 -17.0357028, -39.5310663 -17.0357248)"
394894417,Praça Marechal Castelo Branco,residential,False,False,150.204,,,"LINESTRING (-39.5309169 -17.0349, -39.5305739 -17.0335896)"
775896890,Rua Duque de Caxias,residential,True,False,9.756,,,"LINESTRING (-39.5309169 -17.0349, -39.5309776 -17.0349658)"
394927777,Rua Paraíba,residential,False,True,62.195,,,"LINESTRING (-39.5326018 -17.0346773, -39.533185 -17.0346335)"
775158869,Avenida Brasil,tertiary,True,False,162.02,,,"LINESTRING (-39.5326018 -17.0346773, -39.5326136 -17.0347854, -39.5329661 -17.036091)"
394894411,Avenida Antônio Carlos Magalhães,primary,True,False,26.467,BR-489;BA-489,30,"LINESTRING (-39.5328781 -17.0328983, -39.5328379 -17.0331332)"
866432879,Rua Alvarenga Peixoto,primary,True,False,19.602,,,"LINESTRING (-39.5328781 -17.0328983, -39.5328306 -17.0329242, -39.5327937 -17.0329216, -39.5327588 -17.0329059, -39.532723 -17.0328671)"
"[866429736, 394894459]","['Rua Alvarenga Peixoto', 'Praça Marechal Castelo Branco']",primary,True,False,48.498000000000005,,,"LINESTRING (-39.5324029 -17.0330994, -39.5326737 -17.033012, -39.5327113 -17.03298, -39.5327266 -17.0329191, -39.532723 -17.0328671)"
866432880,Praça Marechal Castelo Branco,primary,True,False,49.195,,,"LINESTRING (-39.5324029 -17.0330994, -39.53271 -17.0330625, -39.5327591 -17.0330705, -39.5327944 -17.0330904, -39.5328379 -17.0331332)"
338975623,Rua Dom Pedro Segundo,residential,False,False,91.567,,,"LINESTRING (-39.5283159 -17.0312191, -39.5281117 -17.0304191)"
338975623,Rua Dom Pedro Segundo,residential,False,True,3.629,,,"LINESTRING (-39.5283159 -17.0312191, -39.528324 -17.0312508)"
1222359470,Travessa Flamengo,residential,False,False,55.545,,,"LINESTRING (-39.5283159 -17.0312191, -39.5288154 -17.0310727)"
338975631,Rua Paulo Sexto,residential,False,True,139.399,,,"LINESTRING (-39.5288154 -17.0310727, -39.5291305 -17.0322896)"
1222359470,Travessa Flamengo,residential,False,False,60.631,,,"LINESTRING (-39.5288154 -17.0310727, -39.5293577 -17.030904)"
1222359470,Travessa Flamengo,residential,False,True,55.545,,,"LINESTRING (-39.5288154 -17.0310727, -39.5283159 -17.0312191)"
338975631,Rua Paulo Sexto,residential,False,False,81.764,,,"LINESTRING (-39.5288154 -17.0310727, -39.5287201 -17.0307046, -39.5286965 -17.030564, -39.5286691 -17.0303519)"
338975626,Rua Mato Grosso,residential,False,True,2.525,,,"LINESTRING (-39.5293577 -17.030904, -39.5293758 -17.0309187)"
1222359470,Travessa Flamengo,residential,False,True,60.631,,,"LINESTRING (-39.5293577 -17.030904, -39.5288154 -17.0310727)"
338975626,Rua Mato Grosso,residential,False,False,95.54400000000001,,,"LINESTRING (-39.5293577 -17.030904, -39.5293061 -17.0308623, -39.5286691 -17.0303519)"
