osmid,name,highway,oneway,reversed,length,geometry,ref
380552464,Rua Geraldo Diorio,residential,False,False,108.197,"LINESTRING (-42.6664353 -20.4524645, -42.6663074 -20.4524071, -42.6661127 -20.4523502, -42.6658386 -20.4522976, -42.6654275 -20.4522611)",
380552171,Rua Gonçalves Pena,tertiary,False,True,49.744,"LINESTRING (-42.662895 -20.455427, -42.6633702 -20.4553835)",MG-265
380549801,,residential,False,False,75.443,"LINESTRING (-42.662895 -20.455427, -42.6627322 -20.4550862, -42.6625733 -20.4548199)",
"[380552171, 380552172]","['Rua Gonçalves Pena', 'Rua Doutor Mário de Barros']",tertiary,False,False,44.97,"LINESTRING (-42.662895 -20.455427, -42.6627956 -20.4554499, -42.6626946 -20.4554836, -42.662495 -20.4555748)",MG-265
163857677,Rua Anacleto Calais Ribeiro,tertiary,False,False,44.746,"LINESTRING (-42.6697897 -20.4561391, -42.6694961 -20.4558454)",
163857670,Rua Argemiro Canuto de Souza,residential,False,True,126.941,"LINESTRING (-42.6697897 -20.4561391, -42.6691394 -20.4565891, -42.6688604 -20.4568706)",
163857677,Rua Anacleto Calais Ribeiro,tertiary,False,True,38.93,"LINESTRING (-42.6697897 -20.4561391, -42.6699516 -20.4562986, -42.6700405 -20.4563984)",
163857674,Rua Alta Rodrigues dos Reis,residential,False,True,60.472,"LINESTRING (-42.668414 -20.456523, -42.6688604 -20.4568706)",
163857681,Rua Doutor José Eduardo Mayrink,residential,False,False,25.381,"LINESTRING (-42.668414 -20.456523, -42.668606 -20.4563825)",
163857674,Rua Alta Rodrigues dos Reis,residential,False,False,31.254,"LINESTRING (-42.668414 -20.456523, -42.6682752 -20.4564574, -42.6681365 -20.4564193)",
163857684,Rua Capitão Ferreira,residential,False,False,126.837,"LINESTRING (-42.6689806 -20.4537556, -42.6683347 -20.4543575, -42.6681169 -20.4545595)",
163857684,Rua Capitão Ferreira,residential,False,True,188.93599999999998,"LINESTRING (-42.6689806 -20.4537556, -42.6692359 -20.4533723, -42.6694312 -20.452985, -42.6695189 -20.4527592, -42.6695396 -20.4526544, -42.6695379 -20.4525851, -42.6695189 -20.4524932, -42.6694054 -20.4522029)",
163965031,Travessa Coronel Ladario Calais Ribeiro,residential,False,True,71.312,"LINESTRING (-42.6689806 -20.4537556, -42.6691699 -20.4538295, -42.6693252 -20.4538159, -42.6694827 -20.4537845, -42.6696359 -20.453734)",
163857679,Rua Major Olímpio Soares,residential,False,False,81.829,"LINESTRING (-42.6661584 -20.4550383, -42.6655882 -20.4545322)",
163857679,Rua Major Olímpio Soares,residential,False,True,55.036,"LINESTRING (-42.6661584 -20.4550383, -42.6665454 -20.4553752)",
268002576,Avenida Getúlio Vargas,residential,False,True,175.96800000000002,"LINESTRING (-42.6661584 -20.4550383, -42.6667992 -20.454541, -42.6674278 -20.4539953)",
163857675,Rua Melo Viana,residential,False,False,93.372,"LINESTRING (-42.6656626 -20.457238, -42.6655153 -20.4571646, -42.6653674 -20.4570672, -42.6651783 -20.4569367, -42.6650655 -20.4568324, -42.6649722 -20.4567161)",
163857675,Rua Melo Viana,residential,False,True,415.777,"LINESTRING (-42.6656626 -20.457238, -42.6660388 -20.4572827, -42.6666074 -20.4573531, -42.6670902 -20.4573631, -42.6676266 -20.4573229, -42.6681309 -20.4573028, -42.6686641 -20.4573742, -42.6691287 -20.457524, -42.6692681 -20.4575427, -42.6693722 -20.4575149, -42.6695461 -20.4573692)",
380552170,Rua Governador Valadares,tertiary,False,False,74.306,"LINESTRING (-42.6660785 -20.4540469, -42.6655882 -20.4545322)",MG-265
163857672,Praça Tenente Mol,tertiary,True,False,39.532000000000004,"LINESTRING (-42.6660785 -20.4540469, -42.6661179 -20.453828, -42.666214 -20.4537294)",
380552171,Rua Gonçalves Pena,tertiary,False,False,49.744,"LINESTRING (-42.6633702 -20.4553835, -42.662895 -20.455427)",MG-265
163857673,Rua Alferes Martins,residential,False,False,72.925,"LINESTRING (-42.6633702 -20.4553835, -42.6633924 -20.4554705, -42.6635439 -20.4560188)",
380552171,Rua Gonçalves Pena,tertiary,False,True,134.21,"LINESTRING (-42.6633702 -20.4553835, -42.6641719 -20.4552421, -42.664639 -20.4551758)",MG-265
163857677,Rua Anacleto Calais Ribeiro,tertiary,False,True,44.746,"LINESTRING (-42.6694961 -20.4558454, -42.6697897 -20.4561391)",
163857681,Rua Doutor José Eduardo Mayrink,residential,False,True,53.667,"LINESTRING (-42.6694961 -20.4558454, -42.669063 -20.4561067)",
268002578,Rua Doutor Arthur Damazio,tertiary,False,False,126.82900000000001,"LINESTRING (-42.6694961 -20.4558454, -42.6691147 -20.4554743, -42.6686376 -20.4550369)",
268002579,Rua João Bisco Calais,residential,False,False,155.815,"LINESTRING (-42.6694961 -20.4558454, -42.6698797 -20.4555336, -42.6702981 -20.4552421, -42.6707273 -20.4550712)",
380551564,Rua Dez de Novembro,residential,False,True,84.337,"LINESTRING (-42.662495 -20.4555748, -42.6625733 -20.4548199)",
"[380552171, 380552172]","['Rua Gonçalves Pena', 'Rua Doutor Mário de Barros']",tertiary,False,True,44.97,"LINESTRING (-42.662495 -20.4555748, -42.6626946 -20.4554836, -42.6627956 -20.4554499, -42.662895 -20.455427)",MG-265
163857674,Rua Alta Rodrigues dos Reis,residential,False,False,60.472,"LINESTRING (-42.6688604 -20.4568706, -42.668414 -20.456523)",
163857674,Rua Alta Rodrigues dos Reis,residential,False,True,44.514,"LINESTRING (-42.6688604 -20.4568706, -42.669193 -20.4571219)",
163857670,Rua Argemiro Canuto de Souza,residential,False,False,126.941,"LINESTRING (-42.6688604 -20.4568706, -42.6691394 -20.4565891, -42.6697897 -20.4561391)",
163857681,Rua Doutor José Eduardo Mayrink,residential,False,False,53.667,"LINESTRING (-42.669063 -20.4561067, -42.6694961 -20.4558454)",
163857681,Rua Doutor José Eduardo Mayrink,residential,False,True,56.634,"LINESTRING (-42.669063 -20.4561067, -42.668606 -20.4563825)",
163857669,Rua Otávio Máfia Gomes,residential,False,False,270.498,"LINESTRING (-42.669063 -20.4561067, -42.6689785 -20.4560362, -42.6686426 -20.4557055, -42.6682906 -20.4554511, -42.6681974 -20.455412, -42.6680747 -20.4553867, -42.6679056 -20.4553929, -42.6674732 -20.4554441, -42.6670011 -20.4555748, -42.6667875 -20.4556449)",
268002579,Rua João Bisco Calais,residential,False,True,155.815,"LINESTRING (-42.6707273 -20.4550712, -42.6702981 -20.4552421, -42.6698797 -20.4555336, -42.6694961 -20.4558454)",
163857677,Rua Anacleto Calais Ribeiro,tertiary,False,True,39.356,"LINESTRING (-42.6700405 -20.4563984, -42.6702826 -20.4566701)",
163857677,Rua Anacleto Calais Ribeiro,tertiary,False,False,38.93,"LINESTRING (-42.6700405 -20.4563984, -42.6699516 -20.4562986, -42.6697897 -20.4561391)",
380549792,Rua MAria das Dores Canuto Diorio,residential,False,False,119.59,"LINESTRING (-42.6700405 -20.4563984, -42.669555 -20.4567778, -42.669193 -20.4571219)",
163857681,Rua Doutor José Eduardo Mayrink,residential,False,False,56.634,"LINESTRING (-42.668606 -20.4563825, -42.669063 -20.4561067)",
163857681,Rua Doutor José Eduardo Mayrink,residential,False,True,25.381,"LINESTRING (-42.668606 -20.4563825, -42.668414 -20.456523)",
380552174,Rua Morro do Cruzeiro,residential,False,True,91.83,"LINESTRING (-42.668606 -20.4563825, -42.6681757 -20.456179, -42.6679753 -20.4560962, -42.6678089 -20.4560309)",
163857673,Rua Alferes Martins,residential,False,False,83.549,"LINESTRING (-42.6635439 -20.4560188, -42.6638571 -20.4567105)",
163857673,Rua Alferes Martins,residential,False,True,72.925,"LINESTRING (-42.6635439 -20.4560188, -42.6633924 -20.4554705, -42.6633702 -20.4553835)",
163857680,Rua Coronel José Caetano Ribeiro,tertiary,False,True,138.43,"LINESTRING (-42.6635439 -20.4560188, -42.6636645 -20.4559769, -42.6645045 -20.4555437, -42.6646873 -20.4553962)",
163857673,Rua Alferes Martins,residential,False,True,83.549,"LINESTRING (-42.6638571 -20.4567105, -42.6635439 -20.4560188)",
380552168,Rua Silviano Brandão,residential,False,True,121.82,"LINESTRING (-42.6638571 -20.4567105, -42.6640326 -20.4566589, -42.6649037 -20.4562274)",
380552173,Rua Santo Antônio,residential,False,False,122.511,"LINESTRING (-42.6638571 -20.4567105, -42.664024 -20.4568314, -42.6641135 -20.4568524, -42.6642064 -20.4568492, -42.6646408 -20.4567911, -42.6649722 -20.4567161)",
380551564,Rua Dez de Novembro,residential,False,False,84.337,"LINESTRING (-42.6625733 -20.4548199, -42.662495 -20.4555748)",
163857676,Rua Maria Paulínia Villas Boas,residential,False,False,246.50499999999997,"LINESTRING (-42.6625733 -20.4548199, -42.6634379 -20.4543648, -42.6641902 -20.4539765, -42.6643118 -20.4538645, -42.6643972 -20.4537342, -42.6644678 -20.4535773)",
380549801,,residential,False,True,75.443,"LINESTRING (-42.6625733 -20.4548199, -42.6627322 -20.4550862, -42.662895 -20.455427)",
380551564,Rua Dez de Novembro,residential,False,True,94.29499999999999,"LINESTRING (-42.6625733 -20.4548199, -42.6626201 -20.4545288, -42.6626988 -20.454247, -42.6627949 -20.4540006)",
163857671,Avenida Santana,secondary,False,False,83.469,"LINESTRING (-42.6689029 -20.451538, -42.6683062 -20.4520389)",MG-265
163857684,Rua Capitão Ferreira,residential,False,False,91.4,"LINESTRING (-42.6689029 -20.451538, -42.6690831 -20.4517043, -42.6692158 -20.4518686, -42.6693299 -20.452052, -42.6694054 -20.4522029)",
380549803,Rua Vila Percília Fernandes Julião,residential,False,True,85.727,"LINESTRING (-42.6627949 -20.4540006, -42.6626807 -20.4537956, -42.6626432 -20.4537178, -42.6626172 -20.4536446, -42.6625765 -20.4535118, -42.6625081 -20.4532815)",
380551564,Rua Dez de Novembro,residential,False,False,94.295,"LINESTRING (-42.6627949 -20.4540006, -42.6626988 -20.454247, -42.6626201 -20.4545288, -42.6625733 -20.4548199)",
"[380551564, 163857679]","['Rua Dez de Novembro', 'Rua Major Olímpio Soares']",residential,False,True,212.244,"LINESTRING (-42.6627949 -20.4540006, -42.6628619 -20.4539098, -42.6629539 -20.4538339, -42.6635819 -20.4535131, -42.6641043 -20.4532628, -42.6644678 -20.4535773)",
268002578,Rua Doutor Arthur Damazio,tertiary,False,False,83.174,"LINESTRING (-42.6674278 -20.4539953, -42.6668583 -20.4534711)",
268002578,Rua Doutor Arthur Damazio,tertiary,False,True,95.342,"LINESTRING (-42.6674278 -20.4539953, -42.6681169 -20.4545595)",
163857682,Avenida José Niquini,residential,False,True,214.112,"LINESTRING (-42.6674278 -20.4539953, -42.6674764 -20.4539554, -42.6689054 -20.4526571)",
268002576,Avenida Getúlio Vargas,residential,False,False,175.96800000000002,"LINESTRING (-42.6674278 -20.4539953, -42.6667992 -20.454541, -42.6661584 -20.4550383)",
163857679,Rua Major Olímpio Soares,residential,False,False,157.797,"LINESTRING (-42.6655882 -20.4545322, -42.6644678 -20.4535773)",
163857679,Rua Major Olímpio Soares,residential,False,True,81.829,"LINESTRING (-42.6655882 -20.4545322, -42.6661584 -20.4550383)",
380552170,Rua Governador Valadares,tertiary,False,True,74.306,"LINESTRING (-42.6655882 -20.4545322, -42.6660785 -20.4540469)",MG-265
380552170,Rua Governador Valadares,tertiary,False,False,86.65400000000001,"LINESTRING (-42.6655882 -20.4545322, -42.6655098 -20.4546098, -42.6649981 -20.4550813)",MG-265
163857679,Rua Major Olímpio Soares,residential,False,False,55.036,"LINESTRING (-42.6665454 -20.4553752, -42.6661584 -20.4550383)",
163857679,Rua Major Olímpio Soares,residential,False,True,39.186,"LINESTRING (-42.6665454 -20.4553752, -42.6667875 -20.4556449)",
380552168,Rua Silviano Brandão,residential,False,False,195.534,"LINESTRING (-42.6665454 -20.4553752, -42.6649037 -20.4562274)",
380552168,Rua Silviano Brandão,residential,False,True,187.17,"LINESTRING (-42.6665454 -20.4553752, -42.6681169 -20.4545595)",
268002578,Rua Doutor Arthur Damazio,tertiary,False,False,75.9,"LINESTRING (-42.6686376 -20.4550369, -42.6681169 -20.4545595)",
163858390,Rua do Contorno,residential,False,False,67.588,"LINESTRING (-42.6686376 -20.4550369, -42.6687797 -20.4548552, -42.6689096 -20.4547054, -42.6690502 -20.4545691)",
268002578,Rua Doutor Arthur Damazio,tertiary,False,True,126.82900000000001,"LINESTRING (-42.6686376 -20.4550369, -42.6691147 -20.4554743, -42.6694961 -20.4558454)",
163858386,Rua do Contorno,residential,False,False,174.176,"LINESTRING (-42.6690502 -20.4545691, -42.6693754 -20.45484, -42.6700192 -20.4546289, -42.6702048 -20.454549, -42.6702978 -20.454504, -42.6703509 -20.454458, -42.6703799 -20.4544064, -42.6703815 -20.4543536, -42.6703689 -20.4543037)",
163858390,Rua do Contorno,residential,False,False,155.13600000000002,"LINESTRING (-42.6690502 -20.4545691, -42.6692484 -20.4544207, -42.6695652 -20.4542569, -42.6697143 -20.454211, -42.6698196 -20.4541842, -42.669932 -20.454166, -42.6700403 -20.4541622, -42.6701486 -20.4541689, -42.6702396 -20.4541909, -42.6703063 -20.454223, -42.6703439 -20.4542597, -42.6703689 -20.4543037)",
163858390,Rua do Contorno,residential,False,True,67.588,"LINESTRING (-42.6690502 -20.4545691, -42.6689096 -20.4547054, -42.6687797 -20.4548552, -42.6686376 -20.4550369)",
163858386,Rua do Contorno,residential,False,True,174.17600000000002,"LINESTRING (-42.6703689 -20.4543037, -42.6703815 -20.4543536, -42.6703799 -20.4544064, -42.6703509 -20.454458, -42.6702978 -20.454504, -42.6702048 -20.454549, -42.6700192 -20.4546289, -42.6693754 -20.45484, -42.6690502 -20.4545691)",
163858390,Rua do Contorno,residential,False,True,155.136,"LINESTRING (-42.6703689 -20.4543037, -42.6703439 -20.4542597, -42.6703063 -20.454223, -42.6702396 -20.4541909, -42.6701486 -20.4541689, -42.6700403 -20.4541622, -42.669932 -20.454166, -42.6698196 -20.4541842, -42.6697143 -20.454211, -42.6695652 -20.4542569, -42.6692484 -20.4544207, -42.6690502 -20.4545691)",
380551563,,residential,False,True,25.019,"LINESTRING (-42.664639 -20.4551758, -42.6646873 -20.4553962)",
380552171,Rua Gonçalves Pena,tertiary,False,True,38.86,"LINESTRING (-42.664639 -20.4551758, -42.6649981 -20.4550813)",MG-265
380552171,Rua Gonçalves Pena,tertiary,False,False,134.21,"LINESTRING (-42.664639 -20.4551758, -42.6641719 -20.4552421, -42.6633702 -20.4553835)",MG-265
380551562,Rua Capitão Ribeiro,residential,False,False,95.135,"LINESTRING (-42.6649037 -20.4562274, -42.6646873 -20.4553962)",
380551562,Rua Capitão Ribeiro,residential,False,True,54.808,"LINESTRING (-42.6649037 -20.4562274, -42.6649722 -20.4567161)",
380552168,Rua Silviano Brandão,residential,False,True,195.534,"LINESTRING (-42.6649037 -20.4562274, -42.6665454 -20.4553752)",
380552168,Rua Silviano Brandão,residential,False,False,121.82,"LINESTRING (-42.6649037 -20.4562274, -42.6640326 -20.4566589, -42.6638571 -20.4567105)",
380552169,,residential,False,False,53.79,"LINESTRING (-42.6696359 -20.453734, -42.6692578 -20.4540634)",
163965031,Travessa Coronel Ladario Calais Ribeiro,residential,False,False,71.312,"LINESTRING (-42.6696359 -20.453734, -42.6694827 -20.4537845, -42.6693252 -20.4538159, -42.6691699 -20.4538295, -42.6689806 -20.4537556)",
"[950214536, 163965031]",Travessa Coronel Ladario Calais Ribeiro,"['residential', 'unclassified']",False,True,75.25999999999999,"LINESTRING (-42.6696359 -20.453734, -42.6697621 -20.453667, -42.6699199 -20.4535385, -42.6701386 -20.4532609)",
380551562,Rua Capitão Ribeiro,residential,False,True,95.135,"LINESTRING (-42.6646873 -20.4553962, -42.6649037 -20.4562274)",
380551563,,residential,False,False,25.019,"LINESTRING (-42.6646873 -20.4553962, -42.664639 -20.4551758)",
163857680,Rua Coronel José Caetano Ribeiro,tertiary,False,False,138.43,"LINESTRING (-42.6646873 -20.4553962, -42.6645045 -20.4555437, -42.6636645 -20.4559769, -42.6635439 -20.4560188)",
163857680,Rua Coronel José Caetano Ribeiro,tertiary,False,True,48.123999999999995,"LINESTRING (-42.6646873 -20.4553962, -42.6648908 -20.455232, -42.6649981 -20.4550813)",
163857679,Rua Major Olímpio Soares,residential,False,False,39.186,"LINESTRING (-42.6667875 -20.4556449, -42.6665454 -20.4553752)",
163857679,Rua Major Olímpio Soares,residential,False,True,44.22,"LINESTRING (-42.6667875 -20.4556449, -42.667091 -20.4559229)",
380551566,Rua Mário Máfia Gomes,residential,False,False,242.32300000000004,"LINESTRING (-42.6667875 -20.4556449, -42.6665752 -20.4557146, -42.6661863 -20.4559547, -42.6658979 -20.456111, -42.6660366 -20.4562386, -42.6669292 -20.455986, -42.667091 -20.4559229)",
163857669,Rua Otávio Máfia Gomes,residential,False,True,270.498,"LINESTRING (-42.6667875 -20.4556449, -42.6670011 -20.4555748, -42.6674732 -20.4554441, -42.6679056 -20.4553929, -42.6680747 -20.4553867, -42.6681974 -20.455412, -42.6682906 -20.4554511, -42.6686426 -20.4557055, -42.6689785 -20.4560362, -42.669063 -20.4561067)",
163857671,Avenida Santana,secondary,False,False,161.27,"LINESTRING (-42.6683062 -20.4520389, -42.6671746 -20.4530285)",MG-265
163857671,Avenida Santana,secondary,False,True,83.469,"LINESTRING (-42.6683062 -20.4520389, -42.6689029 -20.451538)",MG-265
380549794,,residential,False,False,92.858,"LINESTRING (-42.6683062 -20.4520389, -42.6689054 -20.4526571)",
163857682,Avenida José Niquini,residential,False,True,72.556,"LINESTRING (-42.6689054 -20.4526571, -42.6694054 -20.4522029)",
380549794,,residential,False,True,92.858,"LINESTRING (-42.6689054 -20.4526571, -42.6683062 -20.4520389)",
163857682,Avenida José Niquini,residential,False,False,214.112,"LINESTRING (-42.6689054 -20.4526571, -42.6674764 -20.4539554, -42.6674278 -20.4539953)",
380552462,Rua Padre Benvenuto,residential,False,True,77.804,"LINESTRING (-42.6669857 -20.4529374, -42.6664353 -20.4524645)",
380552463,Praça Tenente Mol,tertiary,False,False,22.267,"LINESTRING (-42.6669857 -20.4529374, -42.6670311 -20.4529691, -42.6670807 -20.4529936, -42.667129 -20.4530125, -42.6671746 -20.4530285)",
163857671,Avenida Santana,secondary,False,True,161.27,"LINESTRING (-42.6671746 -20.4530285, -42.6683062 -20.4520389)",MG-265
380549796,Praça Tenente Mol,tertiary,True,False,60.45700000000001,"LINESTRING (-42.6671746 -20.4530285, -42.6671462 -20.4531174, -42.6671292 -20.4531652, -42.6671065 -20.4532091, -42.667081 -20.4532516, -42.6670458 -20.4532913, -42.6668583 -20.4534711)",MG-265
380552463,Praça Tenente Mol,tertiary,False,True,22.267,"LINESTRING (-42.6671746 -20.4530285, -42.667129 -20.4530125, -42.6670807 -20.4529936, -42.6670311 -20.4529691, -42.6669857 -20.4529374)",
163857672,Praça Tenente Mol,tertiary,True,False,51.171,"LINESTRING (-42.6666546 -20.4532773, -42.6669857 -20.4529374)",
268002578,Rua Doutor Arthur Damazio,tertiary,False,True,30.245,"LINESTRING (-42.6666546 -20.4532773, -42.6668583 -20.4534711)",
380549800,,residential,False,False,127.202,"LINESTRING (-42.6653137 -20.4529567, -42.666214 -20.4537294)",
380551565,Rua Coronel José Ubaldo Pereira,residential,False,False,131.602,"LINESTRING (-42.6653137 -20.4529567, -42.6659175 -20.4526496, -42.6662608 -20.4524586, -42.6663586 -20.4524488, -42.6664353 -20.4524645)",
380551565,Rua Coronel José Ubaldo Pereira,residential,False,True,112.752,"LINESTRING (-42.6653137 -20.4529567, -42.6650452 -20.453105, -42.6647699 -20.4532888, -42.6645367 -20.453493, -42.6644678 -20.4535773)",
163857672,Praça Tenente Mol,tertiary,True,False,68.076,"LINESTRING (-42.666214 -20.4537294, -42.6666546 -20.4532773)",
380549800,,residential,False,True,127.202,"LINESTRING (-42.666214 -20.4537294, -42.6653137 -20.4529567)",
163857674,Rua Alta Rodrigues dos Reis,residential,False,True,31.254,"LINESTRING (-42.6681365 -20.4564193, -42.6682752 -20.4564574, -42.668414 -20.456523)",
380549803,Rua Vila Percília Fernandes Julião,residential,False,False,85.727,"LINESTRING (-42.6625081 -20.4532815, -42.6625765 -20.4535118, -42.6626172 -20.4536446, -42.6626432 -20.4537178, -42.6626807 -20.4537956, -42.6627949 -20.4540006)",
163857683,Avenida Doutor Amador Rbaldo Ribeiro,residential,False,False,34.229,"LINESTRING (-42.6704978 -20.4564375, -42.6702826 -20.4566701)",
163857677,Rua Anacleto Calais Ribeiro,tertiary,False,False,46.044,"LINESTRING (-42.6705658 -20.456988, -42.6702826 -20.4566701)",
380551561,Rua Aluísio Canuto Calais,residential,False,False,68.157,"LINESTRING (-42.6705658 -20.456988, -42.6700546 -20.4573705)",
380551561,Rua Aluísio Canuto Calais,residential,False,True,68.157,"LINESTRING (-42.6700546 -20.4573705, -42.6705658 -20.456988)",
163857679,Rua Major Olímpio Soares,residential,False,True,157.797,"LINESTRING (-42.6644678 -20.4535773, -42.6655882 -20.4545322)",
163857676,Rua Maria Paulínia Villas Boas,residential,False,True,246.505,"LINESTRING (-42.6644678 -20.4535773, -42.6643972 -20.4537342, -42.6643118 -20.4538645, -42.6641902 -20.4539765, -42.6634379 -20.4543648, -42.6625733 -20.4548199)",
"[380551564, 163857679]","['Rua Dez de Novembro', 'Rua Major Olímpio Soares']",residential,False,False,212.244,"LINESTRING (-42.6644678 -20.4535773, -42.6641043 -20.4532628, -42.6635819 -20.4535131, -42.6629539 -20.4538339, -42.6628619 -20.4539098, -42.6627949 -20.4540006)",
380551565,Rua Coronel José Ubaldo Pereira,residential,False,False,112.75200000000001,"LINESTRING (-42.6644678 -20.4535773, -42.6645367 -20.453493, -42.6647699 -20.4532888, -42.6650452 -20.453105, -42.6653137 -20.4529567)",
163857674,Rua Alta Rodrigues dos Reis,residential,False,False,44.514,"LINESTRING (-42.669193 -20.4571219, -42.6688604 -20.4568706)",
163857674,Rua Alta Rodrigues dos Reis,residential,False,True,45.929,"LINESTRING (-42.669193 -20.4571219, -42.6695461 -20.4573692)",
380549792,Rua MAria das Dores Canuto Diorio,residential,False,True,119.59,"LINESTRING (-42.669193 -20.4571219, -42.669555 -20.4567778, -42.6700405 -20.4563984)",
163857674,Rua Alta Rodrigues dos Reis,residential,False,False,45.929,"LINESTRING (-42.6695461 -20.4573692, -42.669193 -20.4571219)",
163857675,Rua Melo Viana,residential,False,False,415.77700000000004,"LINESTRING (-42.6695461 -20.4573692, -42.6693722 -20.4575149, -42.6692681 -20.4575427, -42.6691287 -20.457524, -42.6686641 -20.4573742, -42.6681309 -20.4573028, -42.6676266 -20.4573229, -42.6670902 -20.4573631, -42.6666074 -20.4573531, -42.6660388 -20.4572827, -42.6656626 -20.457238)",
163857675,Rua Melo Viana,residential,False,True,109.277,"LINESTRING (-42.6695461 -20.4573692, -42.6696973 -20.4572425, -42.6702826 -20.4566701)",
163857679,Rua Major Olímpio Soares,residential,False,False,44.22,"LINESTRING (-42.667091 -20.4559229, -42.6667875 -20.4556449)",
380551566,Rua Mário Máfia Gomes,residential,False,True,242.32299999999998,"LINESTRING (-42.667091 -20.4559229, -42.6669292 -20.455986, -42.6660366 -20.4562386, -42.6658979 -20.456111, -42.6661863 -20.4559547, -42.6665752 -20.4557146, -42.6667875 -20.4556449)",
380551566,Rua Mário Máfia Gomes,residential,False,False,83.834,"LINESTRING (-42.667091 -20.4559229, -42.6674196 -20.4558362, -42.6675324 -20.455837, -42.6676159 -20.4558653, -42.6678089 -20.4560309)",
380551567,Travessa José Celso Gomes,residential,False,False,27.006999999999998,"LINESTRING (-42.667091 -20.4559229, -42.6671756 -20.4560031, -42.6672617 -20.4561052)",
380551567,Travessa José Celso Gomes,residential,False,True,27.006999999999998,"LINESTRING (-42.6672617 -20.4561052, -42.6671756 -20.4560031, -42.667091 -20.4559229)",
380552174,Rua Morro do Cruzeiro,residential,False,False,58.21600000000001,"LINESTRING (-42.6672617 -20.4561052, -42.6673389 -20.4560713, -42.6674444 -20.4560484, -42.6675569 -20.456037, -42.6678089 -20.4560309)",
380552174,Rua Morro do Cruzeiro,residential,False,True,249.32,"LINESTRING (-42.6672617 -20.4561052, -42.6667768 -20.4563182, -42.6666409 -20.4563589, -42.6664867 -20.4563943, -42.6662316 -20.4564285, -42.6652686 -20.4566176, -42.6649722 -20.4567161)",
268002578,Rua Doutor Arthur Damazio,tertiary,False,False,95.342,"LINESTRING (-42.6681169 -20.4545595, -42.6674278 -20.4539953)",
268002578,Rua Doutor Arthur Damazio,tertiary,False,True,75.9,"LINESTRING (-42.6681169 -20.4545595, -42.6686376 -20.4550369)",
