osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
361323342,Avenida Arlindo Garrote,trunk,False,False,23.918,"LINESTRING (-36.762192 -9.3898569, -36.7619773 -9.3898943)",BR-316,40
361323342,Avenida Arlindo Garrote,trunk,False,True,33.34,"LINESTRING (-36.762192 -9.3898569, -36.7624913 -9.3898049)",BR-316,40
253358147,Rua Everaldo Garrote da Silva,residential,False,False,99.61,"LINESTRING (-36.762192 -9.3898569, -36.7621976 -9.3896716, -36.7620684 -9.3889727)",,
253358097,Rua José Duarte Sobrinho,unclassified,False,False,64.44,"LINESTRING (-36.7619773 -9.3898943, -36.7620771 -9.3904654)",,
361323342,Avenida Arlindo Garrote,trunk,False,False,65.308,"LINESTRING (-36.7619773 -9.3898943, -36.7613905 -9.3899932)",BR-316,40
361323342,Avenida Arlindo Garrote,trunk,False,True,23.918,"LINESTRING (-36.7619773 -9.3898943, -36.762192 -9.3898569)",BR-316,40
253358103,Travessa Arlindo Garrote,residential,False,False,86.366,"LINESTRING (-36.7613905 -9.3899932, -36.7611943 -9.389241)",,
361323342,Avenida Arlindo Garrote,trunk,False,True,65.308,"LINESTRING (-36.7613905 -9.3899932, -36.7619773 -9.3898943)",BR-316,40
361323342,Avenida Arlindo Garrote,trunk,False,False,89.303,"LINESTRING (-36.7613905 -9.3899932, -36.7608802 -9.3900792, -36.7605881 -9.3901285)",BR-316,40
253358100,Rua Padre Lugugero,residential,False,True,36.237,"LINESTRING (-36.7585324 -9.3900732, -36.7582245 -9.3901912)",,
253358112,,residential,False,True,44.562,"LINESTRING (-36.7585324 -9.3900732, -36.7586536 -9.3904557)",,
253358100,Rua Padre Lugugero,residential,False,False,161.799,"LINESTRING (-36.7585324 -9.3900732, -36.7588332 -9.3899579, -36.7599349 -9.3896252)",,
253358100,Rua Padre Lugugero,residential,False,False,36.237,"LINESTRING (-36.7582245 -9.3901912, -36.7585324 -9.3900732)",,
253358150,Rua Prefeito Enéas Simplício,unclassified,False,False,69.563,"LINESTRING (-36.7582245 -9.3901912, -36.7580366 -9.3895937)",,
253358150,Rua Prefeito Enéas Simplício,unclassified,False,True,37.532,"LINESTRING (-36.7582245 -9.3901912, -36.7583258 -9.3905136)",,
253358100,Rua Padre Lugugero,residential,False,True,86.661,"LINESTRING (-36.7582245 -9.3901912, -36.757792 -9.3903275, -36.757472 -9.3904283)",,
253358114,Rua Virgílio A. Oliveira,residential,False,False,67.729,"LINESTRING (-36.760111 -9.390209, -36.7599349 -9.3896252)",,
361323342,Avenida Arlindo Garrote,trunk,False,False,27.991,"LINESTRING (-36.760111 -9.390209, -36.7598595 -9.3902514)",BR-316,40
361323342,Avenida Arlindo Garrote,trunk,False,True,53.1,"LINESTRING (-36.760111 -9.390209, -36.7605881 -9.3901285)",BR-316,40
253358137,Rua Epaminondas,residential,False,False,25.872,"LINESTRING (-36.757472 -9.3904283, -36.7575083 -9.3906582)",,
253358137,Rua Epaminondas,residential,False,True,88.271,"LINESTRING (-36.757472 -9.3904283, -36.7573483 -9.3896439)",,
253358100,Rua Padre Lugugero,residential,False,False,86.661,"LINESTRING (-36.757472 -9.3904283, -36.757792 -9.3903275, -36.7582245 -9.3901912)",,
253358112,,residential,False,False,44.562,"LINESTRING (-36.7586536 -9.3904557, -36.7585324 -9.3900732)",,
361323342,Avenida Arlindo Garrote,trunk,False,False,36.533,"LINESTRING (-36.7586536 -9.3904557, -36.7586098 -9.3904634, -36.7583258 -9.3905136)",BR-316,40
361323342,Avenida Arlindo Garrote,trunk,False,True,134.23,"LINESTRING (-36.7586536 -9.3904557, -36.7587765 -9.390434, -36.7598595 -9.3902514)",BR-316,40
253358097,Rua José Duarte Sobrinho,unclassified,False,True,64.44,"LINESTRING (-36.7620771 -9.3904654, -36.7619773 -9.3898943)",,
253358135,Rua Freio Damião,residential,False,False,53.113,"LINESTRING (-36.7620771 -9.3904654, -36.7616 -9.3905466)",,
253358097,Rua José Duarte Sobrinho,unclassified,False,False,156.352,"LINESTRING (-36.7620771 -9.3904654, -36.7622926 -9.3917653, -36.7623103 -9.3918525)",,
253358150,Rua Prefeito Enéas Simplício,unclassified,False,False,37.532,"LINESTRING (-36.7583258 -9.3905136, -36.7582245 -9.3901912)",,
361323342,Avenida Arlindo Garrote,trunk,False,False,91.114,"LINESTRING (-36.7583258 -9.3905136, -36.7575083 -9.3906582)",BR-316,40
361323342,Avenida Arlindo Garrote,trunk,False,True,36.533,"LINESTRING (-36.7583258 -9.3905136, -36.7586098 -9.3904634, -36.7586536 -9.3904557)",BR-316,40
253358135,Rua Freio Damião,residential,False,False,46.533,"LINESTRING (-36.7616 -9.3905466, -36.761182 -9.3906177)",,
253358135,Rua Freio Damião,residential,False,True,53.113,"LINESTRING (-36.7616 -9.3905466, -36.7620771 -9.3904654)",,
253358139,Rua São João,residential,False,False,154.725,"LINESTRING (-36.7616 -9.3905466, -36.7617012 -9.3915706, -36.7617584 -9.3919288)",,
253358137,Rua Epaminondas,residential,False,True,25.872,"LINESTRING (-36.7575083 -9.3906582, -36.757472 -9.3904283)",,
361323342,Avenida Arlindo Garrote,trunk,False,True,91.114,"LINESTRING (-36.7575083 -9.3906582, -36.7583258 -9.3905136)",BR-316,40
253358135,Rua Freio Damião,residential,False,True,37.864000000000004,"LINESTRING (-36.7571737 -9.3913397, -36.7572872 -9.3913176, -36.7575123 -9.3912737)",,
253358109,,residential,False,False,72.338,"LINESTRING (-36.7636017 -9.3917125, -36.7637012 -9.3923556)",,
253358097,Rua José Duarte Sobrinho,unclassified,False,False,84.947,"LINESTRING (-36.7623103 -9.3918525, -36.7624009 -9.3926112)",,
253358130,Travessa João Ambrósio,residential,False,False,61.137,"LINESTRING (-36.7623103 -9.3918525, -36.7617584 -9.3919288)",,
253358097,Rua José Duarte Sobrinho,unclassified,False,True,156.352,"LINESTRING (-36.7623103 -9.3918525, -36.7622926 -9.3917653, -36.7620771 -9.3904654)",,
253358130,Travessa João Ambrósio,residential,False,False,97.759,"LINESTRING (-36.7617584 -9.3919288, -36.7608759 -9.3920507)",,
253358130,Travessa João Ambrósio,residential,False,True,61.137,"LINESTRING (-36.7617584 -9.3919288, -36.7623103 -9.3918525)",,
253358139,Rua São João,residential,False,False,130.523,"LINESTRING (-36.7617584 -9.3919288, -36.7619137 -9.3927576, -36.7619668 -9.3930844)",,
253358139,Rua São João,residential,False,True,154.725,"LINESTRING (-36.7617584 -9.3919288, -36.7617012 -9.3915706, -36.7616 -9.3905466)",,
253358130,Travessa João Ambrósio,residential,False,True,126.71600000000001,"LINESTRING (-36.7597281 -9.3921463, -36.7601369 -9.3921528, -36.7608759 -9.3920507)",,
292586029,,unclassified,False,True,70.53,"LINESTRING (-36.7597281 -9.3921463, -36.7596248 -9.3924011, -36.7595858 -9.3927589)",,
361323346,Rua João Fausto de Araújo,unclassified,False,False,152.413,"LINESTRING (-36.7597281 -9.3921463, -36.7598821 -9.3916085, -36.760003 -9.39137, -36.7599484 -9.3908275)",,
253358109,,residential,False,True,72.338,"LINESTRING (-36.7637012 -9.3923556, -36.7636017 -9.3917125)",,
253358113,Travessa José Duarte Sobrinho,residential,False,False,145.452,"LINESTRING (-36.7637012 -9.3923556, -36.7624009 -9.3926112)",,
683794009,,residential,False,False,43.524,"LINESTRING (-36.7637012 -9.3923556, -36.7640895 -9.3922753)",,
253358097,Rua José Duarte Sobrinho,unclassified,False,False,44.336,"LINESTRING (-36.7624009 -9.3926112, -36.7624284 -9.393009)",,
253358097,Rua José Duarte Sobrinho,unclassified,False,True,84.947,"LINESTRING (-36.7624009 -9.3926112, -36.7623103 -9.3918525)",,
253358113,Travessa José Duarte Sobrinho,residential,False,True,145.452,"LINESTRING (-36.7624009 -9.3926112, -36.7637012 -9.3923556)",,
253358097,Rua José Duarte Sobrinho,unclassified,False,True,44.336,"LINESTRING (-36.7624284 -9.393009, -36.7624009 -9.3926112)",,
253358131,Travessa João Ambrósio,residential,False,True,51.329,"LINESTRING (-36.7624284 -9.393009, -36.7619668 -9.3930844)",,
253358131,Travessa João Ambrósio,residential,False,False,51.329,"LINESTRING (-36.7619668 -9.3930844, -36.7624284 -9.393009)",,
253358131,Travessa João Ambrósio,residential,False,True,4.509,"LINESTRING (-36.7619668 -9.3930844, -36.7619263 -9.3930913)",,
253358139,Rua São João,residential,False,True,130.523,"LINESTRING (-36.7619668 -9.3930844, -36.7619137 -9.3927576, -36.7617584 -9.3919288)",,
253358131,Travessa João Ambrósio,residential,False,False,4.509,"LINESTRING (-36.7619263 -9.3930913, -36.7619668 -9.3930844)",,
253358131,Travessa João Ambrósio,residential,False,True,43.603,"LINESTRING (-36.7619263 -9.3930913, -36.7615347 -9.3931584)",,
683793997,,residential,False,False,55.085,"LINESTRING (-36.75906 -9.384823, -36.7585836 -9.3849795)",,
292586034,,residential,False,True,85.711,"LINESTRING (-36.75906 -9.384823, -36.7590878 -9.3848617, -36.759122 -9.3849054, -36.7591918 -9.3850033, -36.7594969 -9.3854618)",,
802766351,,residential,False,True,110.872,"LINESTRING (-36.75906 -9.384823, -36.7592038 -9.3847678, -36.7600252 -9.384529)",,
683793997,,residential,False,False,68.001,"LINESTRING (-36.7585836 -9.3849795, -36.7579993 -9.3851836)",,
683793997,,residential,False,True,55.085,"LINESTRING (-36.7585836 -9.3849795, -36.75906 -9.384823)",,
292586033,,residential,False,True,233.19,"LINESTRING (-36.7585836 -9.3849795, -36.7595727 -9.386579, -36.7596361 -9.3867935)",,
253358099,Rua Ricardo Gonzaga,residential,False,True,45.213,"LINESTRING (-36.7579993 -9.3851836, -36.7582342 -9.3855177)",,
683793997,,residential,False,True,68.001,"LINESTRING (-36.7579993 -9.3851836, -36.7585836 -9.3849795)",,
253358099,Rua Ricardo Gonzaga,residential,False,False,91.549,"LINESTRING (-36.7579993 -9.3851836, -36.7578978 -9.3850393, -36.7575355 -9.3844992)",,
253358099,Rua Ricardo Gonzaga,residential,False,False,50.31,"LINESTRING (-36.7587945 -9.3863745, -36.7585502 -9.3859916)",,
292586032,Rua Marili Canuto,residential,False,False,91.961,"LINESTRING (-36.7587945 -9.3863745, -36.7580221 -9.3866958)",,
253358099,Rua Ricardo Gonzaga,residential,False,True,55.656,"LINESTRING (-36.7587945 -9.3863745, -36.7588061 -9.3863927, -36.7590381 -9.3868135)",,
253358142,,residential,False,True,56.324,"LINESTRING (-36.7629938 -9.3865838, -36.7630715 -9.3870845)",,
292586031,Travessa Everaldo Garrote da Silva,residential,False,True,88.68,"LINESTRING (-36.7629938 -9.3865838, -36.7622177 -9.3868068)",,
"[361323347, 253358142]",Rua Maria Auxiliadora Rocha Duarte,residential,False,False,230.169,"LINESTRING (-36.7629938 -9.3865838, -36.7629423 -9.3862517, -36.7617697 -9.3865901, -36.7612717 -9.3867851)",,
253358125,Rua Damásio Gonzaga,residential,False,True,60.608,"LINESTRING (-36.7601613 -9.3866244, -36.7596361 -9.3867935)",,
"[253358115, 253358125]","['Travessa Maria Auxiliadora Rocha Duarte', 'Rua Damásio Gonzaga']",residential,False,"[False, True]",127.42999999999999,"LINESTRING (-36.7601613 -9.3866244, -36.7603075 -9.3865774, -36.7607013 -9.3863986, -36.760921 -9.3869221)",,
292586034,,residential,False,False,149.304,"LINESTRING (-36.7601613 -9.3866244, -36.760068 -9.3863366, -36.7594969 -9.3854618)",,
253358148,Rua João Ferreira,residential,False,True,56.895,"LINESTRING (-36.7580221 -9.3866958, -36.7578478 -9.3862139)",,
292586032,Rua Marili Canuto,residential,False,False,43.47,"LINESTRING (-36.7580221 -9.3866958, -36.7576482 -9.3868252)",,
292586032,Rua Marili Canuto,residential,False,True,91.961,"LINESTRING (-36.7580221 -9.3866958, -36.7587945 -9.3863745)",,
253358148,Rua João Ferreira,residential,False,False,55.644999999999996,"LINESTRING (-36.7580221 -9.3866958, -36.758101 -9.3869138, -36.7582291 -9.3871512)",,
253358125,Rua Damásio Gonzaga,residential,False,False,60.608,"LINESTRING (-36.7596361 -9.3867935, -36.7601613 -9.3866244)",,
253358125,Rua Damásio Gonzaga,residential,False,True,61.414,"LINESTRING (-36.7596361 -9.3867935, -36.7591039 -9.3869648)",,
292586033,,residential,False,False,233.19,"LINESTRING (-36.7596361 -9.3867935, -36.7595727 -9.386579, -36.7585836 -9.3849795)",,
292586032,Rua Marili Canuto,residential,False,True,43.47,"LINESTRING (-36.7576482 -9.3868252, -36.7580221 -9.3866958)",,
