osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
289486421,Rua Marechal Deodoro,residential,False,True,116.128,,,"LINESTRING (-43.7018806 -6.4951221, -43.701548 -6.4961128)"
289486422,,residential,False,False,176.641,,,"LINESTRING (-43.7018806 -6.4951221, -43.7017143 -6.4951581, -43.7012523 -6.4953087, -43.7003564 -6.4955992)"
289486422,,residential,False,False,49.497,,,"LINESTRING (-43.7003564 -6.4955992, -43.6999281 -6.4957298)"
289486746,Rua Prudente de Moraes,residential,False,False,9.922,,,"LINESTRING (-43.7003564 -6.4955992, -43.7003686 -6.4955108)"
289486746,Rua Prudente de Moraes,residential,False,True,62.599,,,"LINESTRING (-43.7003564 -6.4955992, -43.7002884 -6.4961581)"
289486422,,residential,False,True,176.641,,,"LINESTRING (-43.7003564 -6.4955992, -43.7012523 -6.4953087, -43.7017143 -6.4951581, -43.7018806 -6.4951221)"
289486421,Rua Marechal Deodoro,residential,False,False,116.128,,,"LINESTRING (-43.701548 -6.4961128, -43.7018806 -6.4951221)"
289486421,Rua Marechal Deodoro,residential,False,True,97.053,,,"LINESTRING (-43.701548 -6.4961128, -43.701275 -6.4969424)"
289486744,Rua Sete de Setembro,residential,False,False,81.53,,,"LINESTRING (-43.701548 -6.4961128, -43.7008104 -6.4961355)"
289486744,Rua Sete de Setembro,residential,False,True,101.509,,,"LINESTRING (-43.701548 -6.4961128, -43.7024666 -6.4960942)"
289486745,Rua Floriano Peixoto,residential,False,False,35.78,,,"LINESTRING (-43.7041242 -6.4971575, -43.703802 -6.497125)"
373422349,Rua da Liberdade,residential,False,False,94.592,,,"LINESTRING (-43.7041242 -6.4971575, -43.7039419 -6.4973002, -43.7034928 -6.4977308)"
373422349,Rua da Liberdade,residential,False,True,58.623,,,"LINESTRING (-43.7041242 -6.4971575, -43.7044448 -6.496936, -43.7044832 -6.4969144, -43.7045272 -6.496894, -43.7045735 -6.4968837)"
289486421,Rua Marechal Deodoro,residential,False,False,97.053,,,"LINESTRING (-43.701275 -6.4969424, -43.701548 -6.4961128)"
289486745,Rua Floriano Peixoto,residential,False,False,52.771,,,"LINESTRING (-43.701275 -6.4969424, -43.7007979 -6.4969197)"
289486745,Rua Floriano Peixoto,residential,False,True,113.112,,,"LINESTRING (-43.701275 -6.4969424, -43.7022963 -6.4970136)"
289486745,Rua Floriano Peixoto,residential,False,False,60.192,,,"LINESTRING (-43.7002091 -6.4968912, -43.6996656 -6.4968536)"
289486745,Rua Floriano Peixoto,residential,False,True,65.128,,,"LINESTRING (-43.7002091 -6.4968912, -43.7007979 -6.4969197)"
289486746,Rua Prudente de Moraes,residential,False,False,81.987,,,"LINESTRING (-43.7002091 -6.4968912, -43.7002884 -6.4961581)"
289486746,Rua Prudente de Moraes,residential,False,True,89.83,,,"LINESTRING (-43.7002091 -6.4968912, -43.700087 -6.4976899)"
289486744,Rua Sete de Setembro,residential,False,False,50.054,,,"LINESTRING (-43.7002884 -6.4961581, -43.6998354 -6.4961648)"
289486744,Rua Sete de Setembro,residential,False,True,57.726,,,"LINESTRING (-43.7002884 -6.4961581, -43.7008104 -6.4961355)"
289486746,Rua Prudente de Moraes,residential,False,False,62.599,,,"LINESTRING (-43.7002884 -6.4961581, -43.7003564 -6.4955992)"
289486746,Rua Prudente de Moraes,residential,False,True,81.987,,,"LINESTRING (-43.7002884 -6.4961581, -43.7002091 -6.4968912)"
289486746,Rua Prudente de Moraes,residential,False,True,9.922,,,"LINESTRING (-43.7003686 -6.4955108, -43.7003564 -6.4955992)"
764029130,Avenida Presidente Medici,primary,True,False,49.097,2,BR-230,"LINESTRING (-43.7003686 -6.4955108, -43.699944 -6.4956411)"
289486747,Rua Duque de Caxias,residential,False,False,77.364,,,"LINESTRING (-43.699488 -6.4975266, -43.6996656 -6.4968536)"
373361317,Rua João Pessoa,residential,False,True,68.626,,,"LINESTRING (-43.699488 -6.4975266, -43.6999718 -6.4976568, -43.700087 -6.4976899)"
289486745,Rua Floriano Peixoto,residential,False,True,60.192,,,"LINESTRING (-43.6996656 -6.4968536, -43.7002091 -6.4968912)"
289486747,Rua Duque de Caxias,residential,False,False,78.855,,,"LINESTRING (-43.6996656 -6.4968536, -43.6998354 -6.4961648)"
289486747,Rua Duque de Caxias,residential,False,True,77.364,,,"LINESTRING (-43.6996656 -6.4968536, -43.699488 -6.4975266)"
289486744,Rua Sete de Setembro,residential,False,True,50.054,,,"LINESTRING (-43.6998354 -6.4961648, -43.7002884 -6.4961581)"
289486747,Rua Duque de Caxias,residential,False,False,49.442,,,"LINESTRING (-43.6998354 -6.4961648, -43.6999281 -6.4957298)"
289486747,Rua Duque de Caxias,residential,False,True,78.855,,,"LINESTRING (-43.6998354 -6.4961648, -43.6996656 -6.4968536)"
289486747,Rua Duque de Caxias,residential,False,True,10.018,,,"LINESTRING (-43.699944 -6.4956411, -43.6999281 -6.4957298)"
289486384,Rua Hermes da Fonseca,residential,False,False,108.044,,,"LINESTRING (-43.7007528 -6.4923592, -43.7010307 -6.4932908)"
289486748,Rua Euzebio Coelho,residential,False,False,40.092,,,"LINESTRING (-43.7007528 -6.4923592, -43.7004086 -6.4924734)"
289486384,Rua Hermes da Fonseca,residential,False,True,71.092,,,"LINESTRING (-43.7007528 -6.4923592, -43.7006867 -6.4921317, -43.7006529 -6.4920597, -43.7006123 -6.4919969, -43.7004873 -6.4917817)"
289486749,Rua Jarbas Passarinho,residential,False,False,54.874,,,"LINESTRING (-43.7070345 -6.4915442, -43.706561 -6.4916932)"
289488148,Rua Pedro Coelho,residential,False,False,56.903,,,"LINESTRING (-43.7070345 -6.4915442, -43.7068788 -6.492032)"
289488148,Rua Pedro Coelho,residential,False,True,52.77,,,"LINESTRING (-43.7070345 -6.4915442, -43.707185 -6.4910938)"
289486749,Rua Jarbas Passarinho,residential,False,False,69.997,,,"LINESTRING (-43.7050573 -6.4922128, -43.7044566 -6.4924129)"
289486749,Rua Jarbas Passarinho,residential,False,True,65.242,,,"LINESTRING (-43.7050573 -6.4922128, -43.7056151 -6.4920202)"
373422308,Travessa Vinte e Dois,residential,False,True,54.995,,,"LINESTRING (-43.7050573 -6.4922128, -43.7052138 -6.4926823)"
289486749,Rua Jarbas Passarinho,residential,False,False,98.482,,,"LINESTRING (-43.7032751 -6.4927773, -43.7024046 -6.4929679)"
289486749,Rua Jarbas Passarinho,residential,False,True,71.189,,,"LINESTRING (-43.7032751 -6.4927773, -43.7038859 -6.4925734)"
373417857,Travessa Vinte e Cinco,residential,False,False,71.971,,,"LINESTRING (-43.7032751 -6.4927773, -43.7035154 -6.4933789)"
373417857,Travessa Vinte e Cinco,residential,False,True,67.596,,,"LINESTRING (-43.7032751 -6.4927773, -43.70306 -6.4922082)"
289486384,Rua Hermes da Fonseca,residential,False,False,106.746,,,"LINESTRING (-43.7010307 -6.4932908, -43.7013366 -6.4942014)"
289486384,Rua Hermes da Fonseca,residential,False,True,108.044,,,"LINESTRING (-43.7010307 -6.4932908, -43.7007528 -6.4923592)"
289486749,Rua Jarbas Passarinho,residential,False,False,48.437,,,"LINESTRING (-43.7010307 -6.4932908, -43.700607 -6.4934027)"
289486749,Rua Jarbas Passarinho,residential,False,True,155.98,,,"LINESTRING (-43.7010307 -6.4932908, -43.7024046 -6.4929679)"
289486749,Rua Jarbas Passarinho,residential,False,True,75.515,,,"LINESTRING (-43.6992252 -6.4938487, -43.6998756 -6.4936399)"
289487118,Rua Almirante Tamandaré,residential,False,True,110.067,,,"LINESTRING (-43.6992252 -6.4938487, -43.699538 -6.4947885)"
289486750,Rua Mario Andrezza,residential,False,False,67.504,,,"LINESTRING (-43.7057797 -6.4924534, -43.7052138 -6.4926823)"
373422309,Travessa Vinte e Um,residential,False,False,51.488,,,"LINESTRING (-43.7057797 -6.4924534, -43.7056151 -6.4920202)"
373422309,Travessa Vinte e Um,residential,False,True,66.644,,,"LINESTRING (-43.7057797 -6.4924534, -43.7060074 -6.4930084)"
289486750,Rua Mario Andrezza,residential,False,True,130.216,,,"LINESTRING (-43.7057797 -6.4924534, -43.7063615 -6.4922248, -43.7067816 -6.4920779, -43.7068788 -6.492032)"
289486750,Rua Mario Andrezza,residential,False,False,132.85,,,"LINESTRING (-43.7024713 -6.493806, -43.7013366 -6.4942014)"
289486750,Rua Mario Andrezza,residential,False,True,124.748,,,"LINESTRING (-43.7024713 -6.493806, -43.7035154 -6.4933789)"
289487394,Rua Pedro II,tertiary,False,False,93.483,,,"LINESTRING (-43.7024713 -6.493806, -43.7024046 -6.4929679)"
289487394,Rua Pedro II,tertiary,False,True,71.93,,,"LINESTRING (-43.7024713 -6.493806, -43.7025168 -6.4944513)"
289486384,Rua Hermes da Fonseca,residential,False,False,69.036,,,"LINESTRING (-43.7013366 -6.4942014, -43.7015296 -6.4947919)"
289486384,Rua Hermes da Fonseca,residential,False,True,106.746,,,"LINESTRING (-43.7013366 -6.4942014, -43.7010307 -6.4932908)"
289486750,Rua Mario Andrezza,residential,False,False,61.367,,,"LINESTRING (-43.7013366 -6.4942014, -43.7008044 -6.4943594)"
289486750,Rua Mario Andrezza,residential,False,True,132.85,,,"LINESTRING (-43.7013366 -6.4942014, -43.7024713 -6.493806)"
289486383,Travessa Um,residential,False,True,82.021,,,"LINESTRING (-43.6992286 -6.4920947, -43.6995511 -6.4927591)"
289486750,Rua Mario Andrezza,residential,False,True,72.231,,,"LINESTRING (-43.699538 -6.4947885, -43.7001556 -6.4945754)"
289487118,Rua Almirante Tamandaré,residential,False,False,110.067,,,"LINESTRING (-43.699538 -6.4947885, -43.6992252 -6.4938487)"
289487118,Rua Almirante Tamandaré,residential,False,True,68.517,,,"LINESTRING (-43.699538 -6.4947885, -43.699737 -6.4953721)"
289486382,Rua do Sol,residential,False,False,62.473,,,"LINESTRING (-43.6994533 -6.4911629, -43.6999526 -6.4908992)"
289486384,Rua Hermes da Fonseca,residential,False,False,129.155,,,"LINESTRING (-43.6993622 -6.4898967, -43.6999526 -6.4908992)"
289487191,Travessa Hermes da Fonseca I,residential,False,True,61.33,,,"LINESTRING (-43.6993622 -6.4898967, -43.6998126 -6.4895743)"
289486750,Rua Mario Andrezza,residential,False,False,72.231,,,"LINESTRING (-43.7001556 -6.4945754, -43.699538 -6.4947885)"
289486750,Rua Mario Andrezza,residential,False,True,75.597,,,"LINESTRING (-43.7001556 -6.4945754, -43.7008044 -6.4943594)"
289487639,Travessa Vinte e Seis,residential,False,False,108.525,,,"LINESTRING (-43.7001556 -6.4945754, -43.6998756 -6.4936399)"
289487639,Travessa Vinte e Seis,residential,False,True,70.352,,,"LINESTRING (-43.7001556 -6.4945754, -43.7003512 -6.4951775)"
289486749,Rua Jarbas Passarinho,residential,False,False,75.515,,,"LINESTRING (-43.6998756 -6.4936399, -43.6992252 -6.4938487)"
289486749,Rua Jarbas Passarinho,residential,False,True,85.002,,,"LINESTRING (-43.6998756 -6.4936399, -43.700607 -6.4934027)"
289487639,Travessa Vinte e Seis,residential,False,True,108.525,,,"LINESTRING (-43.6998756 -6.4936399, -43.7001556 -6.4945754)"
289486750,Rua Mario Andrezza,residential,False,False,75.597,,,"LINESTRING (-43.7008044 -6.4943594, -43.7001556 -6.4945754)"
289486750,Rua Mario Andrezza,residential,False,True,61.367,,,"LINESTRING (-43.7008044 -6.4943594, -43.7013366 -6.4942014)"
289487637,Rua Wenceslau Braz,residential,False,True,70.799,,,"LINESTRING (-43.7008044 -6.4943594, -43.7009485 -6.4949798)"
289487637,Rua Wenceslau Braz,residential,False,False,108.593,,,"LINESTRING (-43.7008044 -6.4943594, -43.7006604 -6.4936586, -43.700607 -6.4934027)"
289486749,Rua Jarbas Passarinho,residential,False,False,85.002,,,"LINESTRING (-43.700607 -6.4934027, -43.6998756 -6.4936399)"
289486749,Rua Jarbas Passarinho,residential,False,True,48.437,,,"LINESTRING (-43.700607 -6.4934027, -43.7010307 -6.4932908)"
289487637,Rua Wenceslau Braz,residential,False,False,105.633,,,"LINESTRING (-43.700607 -6.4934027, -43.7004086 -6.4924734)"
289487637,Rua Wenceslau Braz,residential,False,True,108.593,,,"LINESTRING (-43.700607 -6.4934027, -43.7006604 -6.4936586, -43.7008044 -6.4943594)"
289486748,Rua Euzebio Coelho,residential,False,False,99.923,,,"LINESTRING (-43.7004086 -6.4924734, -43.6995511 -6.4927591)"
289486748,Rua Euzebio Coelho,residential,False,True,40.092,,,"LINESTRING (-43.7004086 -6.4924734, -43.7007528 -6.4923592)"
289487637,Rua Wenceslau Braz,residential,False,True,105.633,,,"LINESTRING (-43.7004086 -6.4924734, -43.700607 -6.4934027)"
289486745,Rua Floriano Peixoto,residential,False,False,46.618,,,"LINESTRING (-43.7027174 -6.4970403, -43.7022963 -6.4970136)"
289486745,Rua Floriano Peixoto,residential,False,True,67.995,,,"LINESTRING (-43.7027174 -6.4970403, -43.7033317 -6.4970776)"
289487394,Rua Pedro II,tertiary,False,False,107.269,,,"LINESTRING (-43.7027174 -6.4970403, -43.7026463 -6.4960782)"
289487394,Rua Pedro II,tertiary,False,True,36.885,,,"LINESTRING (-43.7027174 -6.4970403, -43.7027523 -6.4973702)"
289486744,Rua Sete de Setembro,residential,False,False,19.933,,,"LINESTRING (-43.7026463 -6.4960782, -43.7024666 -6.4960942)"
289486744,Rua Sete de Setembro,residential,False,True,12.243,,,"LINESTRING (-43.7026463 -6.4960782, -43.7027563 -6.4960649)"
289487394,Rua Pedro II,tertiary,False,True,107.269,,,"LINESTRING (-43.7026463 -6.4960782, -43.7027174 -6.4970403)"
289487394,Rua Pedro II,tertiary,False,False,87.004,,,"LINESTRING (-43.7026463 -6.4960782, -43.702589 -6.4954124, -43.7025792 -6.4952986)"
289487394,Rua Pedro II,tertiary,False,False,10.216,,,"LINESTRING (-43.7025378 -6.4947542, -43.7025307 -6.4946626)"
289487394,Rua Pedro II,tertiary,False,True,60.707,,,"LINESTRING (-43.7025378 -6.4947542, -43.7025792 -6.4952986)"
764029130,Avenida Presidente Medici,primary,True,False,22.265,2,BR-230,"LINESTRING (-43.7025378 -6.4947542, -43.7023488 -6.4948237)"
289487394,Rua Pedro II,tertiary,False,False,71.93,,,"LINESTRING (-43.7025168 -6.4944513, -43.7024713 -6.493806)"
289487394,Rua Pedro II,tertiary,False,True,23.546,,,"LINESTRING (-43.7025168 -6.4944513, -43.7025307 -6.4946626)"
289487636,,residential,False,False,115.456,,,"LINESTRING (-43.7025168 -6.4944513, -43.7015296 -6.4947919)"
289487636,,residential,False,True,170.914,,,"LINESTRING (-43.7025168 -6.4944513, -43.703953 -6.4938801)"
289486749,Rua Jarbas Passarinho,residential,False,False,155.98,,,"LINESTRING (-43.7024046 -6.4929679, -43.7010307 -6.4932908)"
289486749,Rua Jarbas Passarinho,residential,False,True,98.482,,,"LINESTRING (-43.7024046 -6.4929679, -43.7032751 -6.4927773)"
289487394,Rua Pedro II,tertiary,False,True,93.483,,,"LINESTRING (-43.7024046 -6.4929679, -43.7024713 -6.493806)"
289487394,Rua Pedro II,tertiary,False,False,88.791,,,"LINESTRING (-43.7024046 -6.4929679, -43.7023733 -6.4925011, -43.7023553 -6.4921709)"
289487394,Rua Pedro II,tertiary,False,False,128.715,,,"LINESTRING (-43.7022527 -6.4918282, -43.7015299 -6.4911439, -43.7014018 -6.491038)"
289487394,Rua Pedro II,tertiary,False,True,40.247,,,"LINESTRING (-43.7022527 -6.4918282, -43.702307 -6.4919301, -43.7023372 -6.4920221, -43.7023553 -6.4921709)"
"[373417856, 373417855]",Rua Pé do Morro,residential,False,False,129.558,,,"LINESTRING (-43.7022527 -6.4918282, -43.7025423 -6.4915971, -43.7025813 -6.4915897, -43.7026228 -6.4915917, -43.7026613 -6.491606, -43.702767 -6.4916857, -43.7028649 -6.4917369, -43.7029846 -6.4917843, -43.7031184 -6.4918209, -43.7032823 -6.4918572)"
289487191,Travessa Hermes da Fonseca I,residential,False,False,61.33,,,"LINESTRING (-43.6998126 -6.4895743, -43.6993622 -6.4898967)"
289487394,Rua Pedro II,tertiary,False,True,74.701,,,"LINESTRING (-43.6998126 -6.4895743, -43.7002967 -6.4900433)"
289487394,Rua Pedro II,tertiary,False,False,57.111,,,"LINESTRING (-43.6998126 -6.4895743, -43.6996354 -6.4893274, -43.6995229 -6.4891492)"
289487394,Rua Pedro II,tertiary,False,True,57.111,,,"LINESTRING (-43.6995229 -6.4891492, -43.6996354 -6.4893274, -43.6998126 -6.4895743)"
373422358,Travessa Um,residential,False,True,91.174,,,"LINESTRING (-43.7035348 -6.4944322, -43.7035503 -6.495252)"
764029130,Avenida Presidente Medici,primary,True,False,115.823,2,BR-230,"LINESTRING (-43.7035348 -6.4944322, -43.7025378 -6.4947542)"
289487636,,residential,False,False,67.373,,,"LINESTRING (-43.7065831 -6.4928086, -43.7060074 -6.4930084)"
289488148,Rua Pedro Coelho,residential,False,False,68.07,,,"LINESTRING (-43.7065831 -6.4928086, -43.7063875 -6.4933891)"
289488148,Rua Pedro Coelho,residential,False,True,92.327,,,"LINESTRING (-43.7065831 -6.4928086, -43.7068788 -6.492032)"
289487636,,residential,False,False,170.914,,,"LINESTRING (-43.703953 -6.4938801, -43.7025168 -6.4944513)"
289487636,,residential,False,True,42.938,,,"LINESTRING (-43.703953 -6.4938801, -43.7043115 -6.493731)"
373417858,,residential,False,False,32.152,,,"LINESTRING (-43.703953 -6.4938801, -43.7040615 -6.4941484)"
289486384,Rua Hermes da Fonseca,residential,False,True,69.036,,,"LINESTRING (-43.7015296 -6.4947919, -43.7013366 -6.4942014)"
289487636,,residential,False,False,67.515,,,"LINESTRING (-43.7015296 -6.4947919, -43.7009485 -6.4949798)"
289487636,,residential,False,True,115.456,,,"LINESTRING (-43.7015296 -6.4947919, -43.7025168 -6.4944513)"
289486384,Rua Hermes da Fonseca,residential,False,False,22.119,,,"LINESTRING (-43.7015296 -6.4947919, -43.7015586 -6.4948731, -43.7015895 -6.4949816)"
289487636,,residential,False,True,67.515,,,"LINESTRING (-43.7009485 -6.4949798, -43.7015296 -6.4947919)"
289487637,Rua Wenceslau Braz,residential,False,False,70.799,,,"LINESTRING (-43.7009485 -6.4949798, -43.7008044 -6.4943594)"
289487637,Rua Wenceslau Braz,residential,False,True,23.586,,,"LINESTRING (-43.7009485 -6.4949798, -43.7009888 -6.4951881)"
289487638,Avenida Presidente Medici,residential,False,False,69.556,,,"LINESTRING (-43.7009485 -6.4949798, -43.7003512 -6.4951775)"
289487638,Avenida Presidente Medici,residential,False,True,69.556,,,"LINESTRING (-43.7003512 -6.4951775, -43.7009485 -6.4949798)"
289487639,Travessa Vinte e Seis,residential,False,False,70.352,,,"LINESTRING (-43.7003512 -6.4951775, -43.7001556 -6.4945754)"
289487639,Travessa Vinte e Seis,residential,False,True,23.877,,,"LINESTRING (-43.7003512 -6.4951775, -43.7004406 -6.495373)"
289487640,Avenida Presidente Medici,residential,False,False,71.224,,,"LINESTRING (-43.7003512 -6.4951775, -43.699737 -6.4953721)"
289487118,Rua Almirante Tamandaré,residential,False,False,68.517,,,"LINESTRING (-43.699737 -6.4953721, -43.699538 -6.4947885)"
289487118,Rua Almirante Tamandaré,residential,False,True,24.851,,,"LINESTRING (-43.699737 -6.4953721, -43.6998051 -6.4955851)"
289487640,Avenida Presidente Medici,residential,False,True,71.224,,,"LINESTRING (-43.699737 -6.4953721, -43.7003512 -6.4951775)"
289488148,Rua Pedro Coelho,residential,False,True,68.07,,,"LINESTRING (-43.7063875 -6.4933891, -43.7065831 -6.4928086)"
764029129,,primary,True,False,82.313,2,BR-230,"LINESTRING (-43.7063875 -6.4933891, -43.7071163 -6.4932354)"
764029130,Avenida Presidente Medici,primary,True,False,60.811,2,BR-230,"LINESTRING (-43.7063519 -6.4934903, -43.7058214 -6.4936361)"
764029131,Rua Sa Sobrinho,residential,False,False,12.24,,,"LINESTRING (-43.7063519 -6.4934903, -43.7063123 -6.4935931)"
289488148,Rua Pedro Coelho,residential,False,False,92.327,,,"LINESTRING (-43.7068788 -6.492032, -43.7065831 -6.4928086)"
289488148,Rua Pedro Coelho,residential,False,True,56.903,,,"LINESTRING (-43.7068788 -6.492032, -43.7070345 -6.4915442)"
289486750,Rua Mario Andrezza,residential,False,False,130.216,,,"LINESTRING (-43.7068788 -6.492032, -43.7067816 -6.4920779, -43.7063615 -6.4922248, -43.7057797 -6.4924534)"
289486750,Rua Mario Andrezza,residential,False,True,33.422,,,"LINESTRING (-43.7068788 -6.492032, -43.706936 -6.4920135, -43.7071781 -6.4920024)"
950198747,Travessa Quarenta e Sete,residential,False,False,62.117000000000004,,,"LINESTRING (-43.7080255 -6.4952827, -43.7079236 -6.4950895, -43.7078284 -6.4949056, -43.7077747 -6.494783)"
950198747,Travessa Quarenta e Sete,residential,False,True,38.592,,,"LINESTRING (-43.7080255 -6.4952827, -43.7080859 -6.4954346, -43.708106 -6.4955132, -43.7081033 -6.4956158)"
373423584,Travessa Vinte e Quatro de Junho,residential,False,True,128.861,,,"LINESTRING (-43.7081033 -6.4956158, -43.708059 -6.4956984, -43.7079571 -6.4958916, -43.7078699 -6.4960969, -43.7077586 -6.4963953, -43.7076339 -6.4966752)"
950198747,Travessa Quarenta e Sete,residential,False,False,38.592,,,"LINESTRING (-43.7081033 -6.4956158, -43.708106 -6.4955132, -43.7080859 -6.4954346, -43.7080255 -6.4952827)"
289486384,Rua Hermes da Fonseca,residential,False,True,22.119,,,"LINESTRING (-43.7015895 -6.4949816, -43.7015586 -6.4948731, -43.7015296 -6.4947919)"
295807823,Avenida Presidente Medici,primary,True,False,88.28,2,BR-230,"LINESTRING (-43.7015895 -6.4949816, -43.7022508 -6.4947579, -43.7023459 -6.4947257)"
289487118,Rua Almirante Tamandaré,residential,False,False,24.851,,,"LINESTRING (-43.6998051 -6.4955851, -43.699737 -6.4953721)"
295807823,Avenida Presidente Medici,primary,True,False,74.066,2,BR-230,"LINESTRING (-43.6998051 -6.4955851, -43.7004406 -6.495373)"
289487394,Rua Pedro II,tertiary,False,False,23.546,,,"LINESTRING (-43.7025307 -6.4946626, -43.7025168 -6.4944513)"
289487394,Rua Pedro II,tertiary,False,True,10.216,,,"LINESTRING (-43.7025307 -6.4946626, -43.7025378 -6.4947542)"
295807823,Avenida Presidente Medici,primary,True,False,146.42899999999997,2,BR-230,"LINESTRING (-43.7025307 -6.4946626, -43.7031533 -6.4944579, -43.7037884 -6.4942472)"
295807823,Avenida Presidente Medici,primary,True,False,45.29,2,BR-230,"LINESTRING (-43.7006012 -6.4953207, -43.7009888 -6.4951881)"
373360343,,primary_link,False,False,11.254,,,"LINESTRING (-43.7006012 -6.4953207, -43.7006374 -6.4954153)"
373360343,,primary_link,False,True,11.254,,,"LINESTRING (-43.7006374 -6.4954153, -43.7006012 -6.4953207)"
764029130,Avenida Presidente Medici,primary,True,False,31.541,2,BR-230,"LINESTRING (-43.7006374 -6.4954153, -43.700451 -6.4954799, -43.7003686 -6.4955108)"
295807823,Avenida Presidente Medici,primary,True,False,32.11,2,BR-230,"LINESTRING (-43.7037884 -6.4942472, -43.7040615 -6.4941484)"
373360344,,primary_link,False,False,9.44,,,"LINESTRING (-43.7037884 -6.4942472, -43.7038181 -6.4943268)"
373360344,,primary_link,False,True,9.44,,,"LINESTRING (-43.7038181 -6.4943268, -43.7037884 -6.4942472)"
764029130,Avenida Presidente Medici,primary,True,False,33.422,2,BR-230,"LINESTRING (-43.7038181 -6.4943268, -43.7035348 -6.4944322)"
289488147,,primary,True,False,66.503,2,BR-230,"LINESTRING (-43.705813 -6.4935676, -43.7063875 -6.4933891)"
1007790050,Rua Gonçalves Moreira,primary_link,False,True,7.673,,,"LINESTRING (-43.705813 -6.4935676, -43.7058214 -6.4936361)"
373360345,,primary_link,False,False,10.073,,,"LINESTRING (-43.7079651 -6.4930768, -43.7079724 -6.4931671)"
373360345,,primary_link,False,True,10.073,,,"LINESTRING (-43.7079724 -6.4931671, -43.7079651 -6.4930768)"
289487641,,primary,True,False,93.724,2,BR-230,"LINESTRING (-43.7079724 -6.4931671, -43.7075981 -6.4932387, -43.7071879 -6.4933059, -43.7071373 -6.4933149)"
289486744,Rua Sete de Setembro,residential,False,False,57.726,,,"LINESTRING (-43.7008104 -6.4961355, -43.7002884 -6.4961581)"
289486744,Rua Sete de Setembro,residential,False,True,81.53,,,"LINESTRING (-43.7008104 -6.4961355, -43.701548 -6.4961128)"
373361306,Praça Santa Luzia,residential,False,False,87.21,,,"LINESTRING (-43.7008104 -6.4961355, -43.7007979 -6.4969197)"
289486745,Rua Floriano Peixoto,residential,False,False,65.128,,,"LINESTRING (-43.7007979 -6.4969197, -43.7002091 -6.4968912)"
289486745,Rua Floriano Peixoto,residential,False,True,52.771,,,"LINESTRING (-43.7007979 -6.4969197, -43.701275 -6.4969424)"
373361306,Praça Santa Luzia,residential,False,True,87.21,,,"LINESTRING (-43.7007979 -6.4969197, -43.7008104 -6.4961355)"
289488150,Rua Gonçalves Moreira,residential,False,False,74.132,,,"LINESTRING (-43.704823 -6.496318, -43.7050603 -6.4956944)"
289486744,Rua Sete de Setembro,residential,False,False,96.035,,,"LINESTRING (-43.704823 -6.496318, -43.7044542 -6.4961621, -43.7041524 -6.4960555, -43.7040102 -6.4960142)"
289488150,Rua Gonçalves Moreira,residential,False,True,57.158,,,"LINESTRING (-43.704823 -6.496318, -43.7047291 -6.4965392, -43.7046419 -6.4967991)"
289487637,Rua Wenceslau Braz,residential,False,False,23.586,,,"LINESTRING (-43.7009888 -6.4951881, -43.7009485 -6.4949798)"
