osmid,oneway,ref,name,highway,reversed,length,geometry
366982002,True,,Avenida Esmenia da Silva Martins,tertiary,False,104.553,"LINESTRING (-53.7731817 -22.1607223, -53.7725588 -22.1614648)"
367244727,True,,Avenida Rachid Neder,tertiary,False,16.358,"LINESTRING (-53.7731817 -22.1607223, -53.773062 -22.1606256)"
367244735,True,,Avenida Antônio Basilido de Lima,residential,False,107.653,"LINESTRING (-53.7748181 -22.1617356, -53.7754588 -22.1609706)"
734300089,True,,Avenida Rachid Neder,tertiary,False,16.435,"LINESTRING (-53.7748181 -22.1617356, -53.7749442 -22.1618262)"
367244740,True,,Avenida Antônio Basilido de Lima,residential,False,15.226,"LINESTRING (-53.7749442 -22.1618262, -53.774854 -22.1619347)"
734300089,True,,Avenida Rachid Neder,tertiary,False,34.375,"LINESTRING (-53.7749442 -22.1618262, -53.7752081 -22.1620155)"
367244727,True,,Avenida Rachid Neder,tertiary,False,36.027,"LINESTRING (-53.774734 -22.1618477, -53.7744565 -22.1616504)"
367244735,True,,Avenida Antônio Basilido de Lima,residential,False,15.178,"LINESTRING (-53.774734 -22.1618477, -53.7748181 -22.1617356)"
367244727,True,,Avenida Rachid Neder,tertiary,False,15.694,"LINESTRING (-53.774854 -22.1619347, -53.774734 -22.1618477)"
367244740,True,,Avenida Antônio Basilido de Lima,residential,False,105.296,"LINESTRING (-53.774854 -22.1619347, -53.7742231 -22.1626799)"
367244746,True,,Avenida Salvador Conconi,residential,False,106.599,"LINESTRING (-53.7764793 -22.1629274, -53.777108 -22.1621658)"
734300089,True,,Avenida Rachid Neder,tertiary,False,17.786,"LINESTRING (-53.7764793 -22.1629274, -53.7766158 -22.1630254)"
367244747,True,,Avenida Salvador Conconi,residential,False,16.299,"LINESTRING (-53.7766158 -22.1630254, -53.7765178 -22.1631405)"
367244727,True,,Avenida Rachid Neder,tertiary,False,35.746,"LINESTRING (-53.7763765 -22.1630386, -53.7761032 -22.1628404)"
367244746,True,,Avenida Salvador Conconi,residential,False,16.278,"LINESTRING (-53.7763765 -22.1630386, -53.7764793 -22.1629274)"
367244727,True,,Avenida Rachid Neder,tertiary,False,18.442,"LINESTRING (-53.7765178 -22.1631405, -53.7763765 -22.1630386)"
366982009,True,,Avenida Esmenia da Silva Martins,tertiary,False,153.056,"LINESTRING (-53.770891 -22.163219, -53.7718017 -22.1621312)"
367244745,True,,Avenida Mário Carrato,residential,False,15.954,"LINESTRING (-53.770891 -22.163219, -53.7710126 -22.1633079)"
367247117,False,,Rua Antônio Mandeli,residential,True,20.749,"LINESTRING (-53.7694571 -22.1552849, -53.7696298 -22.155381)"
367247150,True,,Rua Antônio Mandeli,residential,False,54.576,"LINESTRING (-53.7694571 -22.1552849, -53.7692253 -22.1552042, -53.7690057 -22.1550399)"
366982004,True,MS-141,Avenida Antônio Alves de Souza,secondary,False,81.552,"LINESTRING (-53.7735785 -22.1565011, -53.7742012 -22.1569542)"
367247100,False,,Avenida Treze de Maio,residential,False,14.657,"LINESTRING (-53.7735785 -22.1565011, -53.7734873 -22.1566023)"
367247100,False,,Avenida Treze de Maio,residential,True,130.91199999999998,"LINESTRING (-53.7735785 -22.1565011, -53.7739566 -22.1560465, -53.7742294 -22.1557184, -53.7743542 -22.1555684)"
366982007,True,MS-141,Avenida Antônio Alves de Souza,secondary,False,51.701,"LINESTRING (-53.7734873 -22.1566023, -53.7730919 -22.1563158)"
367247100,False,,Avenida Treze de Maio,residential,False,134.559,"LINESTRING (-53.7734873 -22.1566023, -53.7726865 -22.1575585)"
367247100,False,,Avenida Treze de Maio,residential,True,14.657,"LINESTRING (-53.7734873 -22.1566023, -53.7735785 -22.1565011)"
367244733,False,,Avenida Rachid Neder,tertiary,False,30.209,"LINESTRING (-53.7682295 -22.1570302, -53.7684602 -22.157198)"
367247153,False,,Rua Melvin Jones,residential,True,40.705,"LINESTRING (-53.7706353 -22.157167, -53.770947 -22.1573921)"
367248440,False,,Rua José Martins Barbosa,residential,True,97.397,"LINESTRING (-53.7706353 -22.157167, -53.771235 -22.1564897)"
367247153,False,,Rua Melvin Jones,residential,False,37.513000000000005,"LINESTRING (-53.7706353 -22.157167, -53.7704788 -22.1570372, -53.7703608 -22.1569453)"
367244733,False,,Avenida Rachid Neder,tertiary,False,30.36,"LINESTRING (-53.7687491 -22.1574083, -53.7689809 -22.157577)"
367244733,False,,Avenida Rachid Neder,tertiary,True,37.842,"LINESTRING (-53.7687491 -22.1574083, -53.7684602 -22.157198)"
367247100,False,,Avenida Treze de Maio,residential,False,5.125,"LINESTRING (-53.7726865 -22.1575585, -53.7726557 -22.1575947)"
367247100,False,,Avenida Treze de Maio,residential,True,134.559,"LINESTRING (-53.7726865 -22.1575585, -53.7734873 -22.1566023)"
367247117,False,,Rua Antônio Mandeli,residential,False,54.418,"LINESTRING (-53.7726865 -22.1575585, -53.7722639 -22.1572647)"
367244733,False,,Avenida Rachid Neder,tertiary,False,30.14,"LINESTRING (-53.7692858 -22.1577989, -53.7695159 -22.1579664)"
367244733,False,,Avenida Rachid Neder,tertiary,True,39.934,"LINESTRING (-53.7692858 -22.1577989, -53.7689809 -22.157577)"
367247123,False,,Rua Itália,residential,False,138.159,"LINESTRING (-53.7692858 -22.1577989, -53.7684477 -22.1587691)"
367244733,False,,Avenida Rachid Neder,tertiary,False,37.168,"LINESTRING (-53.7698163 -22.158185, -53.7701001 -22.1583915)"
367244733,False,,Avenida Rachid Neder,tertiary,True,39.343,"LINESTRING (-53.7698163 -22.158185, -53.7695159 -22.1579664)"
367247152,False,,Rua China,residential,True,138.161,"LINESTRING (-53.7698163 -22.158185, -53.7689899 -22.1591638)"
367247100,False,,Avenida Treze de Maio,residential,False,136.522,"LINESTRING (-53.7721175 -22.158237, -53.7713048 -22.159207)"
367247100,False,,Avenida Treze de Maio,residential,True,90.404,"LINESTRING (-53.7721175 -22.158237, -53.7726557 -22.1575947)"
367247153,False,,Rua Melvin Jones,residential,False,64.463,"LINESTRING (-53.7721175 -22.158237, -53.7716238 -22.1578806)"
367244733,False,,Avenida Rachid Neder,tertiary,False,58.589,"LINESTRING (-53.770339 -22.1585653, -53.7707863 -22.1588909)"
367244733,False,,Avenida Rachid Neder,tertiary,True,31.285,"LINESTRING (-53.770339 -22.1585653, -53.7701001 -22.1583915)"
367247121,False,,Rua Pôlonia,residential,False,138.181,"LINESTRING (-53.770339 -22.1585653, -53.7695156 -22.1595465)"
367247123,False,,Rua Itália,residential,True,138.159,"LINESTRING (-53.7684477 -22.1587691, -53.7692858 -22.1577989)"
367247135,False,,Rua Espanha,residential,True,71.021,"LINESTRING (-53.7684477 -22.1587691, -53.7689899 -22.1591638)"
734300090,False,,Avenida Rachid Neder,tertiary,False,23.698,"LINESTRING (-53.7710333 -22.1590954, -53.7708617 -22.1589534)"
734300089,True,,Avenida Rachid Neder,tertiary,False,31.084,"LINESTRING (-53.7710333 -22.1590954, -53.7711705 -22.1591247, -53.7713048 -22.159207)"
367247135,False,,Rua Espanha,residential,False,71.021,"LINESTRING (-53.7689899 -22.1591638, -53.7684477 -22.1587691)"
367247135,False,,Rua Espanha,residential,True,68.86,"LINESTRING (-53.7689899 -22.1591638, -53.7695156 -22.1595465)"
367247152,False,,Rua China,residential,False,138.161,"LINESTRING (-53.7689899 -22.1591638, -53.7698163 -22.158185)"
367247152,False,,Rua China,residential,True,109.453,"LINESTRING (-53.7689899 -22.1591638, -53.7684095 -22.1597598, -53.7682151 -22.1597846)"
367247100,False,,Avenida Treze de Maio,residential,False,12.038,"LINESTRING (-53.7713048 -22.159207, -53.771227 -22.1592878)"
367247100,False,,Avenida Treze de Maio,residential,True,136.522,"LINESTRING (-53.7713048 -22.159207, -53.7721175 -22.158237)"
734300089,True,,Avenida Rachid Neder,tertiary,False,239.665,"LINESTRING (-53.7713048 -22.159207, -53.7731412 -22.160531)"
367247100,False,,Avenida Treze de Maio,residential,False,131.525,"LINESTRING (-53.771227 -22.1592878, -53.770441 -22.1602201)"
367247100,False,,Avenida Treze de Maio,residential,True,12.038,"LINESTRING (-53.771227 -22.1592878, -53.7713048 -22.159207)"
367244727,True,,Avenida Rachid Neder,tertiary,False,29.49,"LINESTRING (-53.771227 -22.1592878, -53.771137 -22.1592226, -53.7710333 -22.1590954)"
367247121,False,,Rua Pôlonia,residential,True,138.181,"LINESTRING (-53.7695156 -22.1595465, -53.770339 -22.1585653)"
367247135,False,,Rua Espanha,residential,False,68.86,"LINESTRING (-53.7695156 -22.1595465, -53.7689899 -22.1591638)"
367247135,False,,Rua Espanha,residential,True,68.345,"LINESTRING (-53.7695156 -22.1595465, -53.7700374 -22.1599263)"
367247129,False,,Rua Senegal,residential,True,60.587,"LINESTRING (-53.7682151 -22.1597846, -53.7686695 -22.1601307)"
367247152,False,,Rua China,residential,False,109.453,"LINESTRING (-53.7682151 -22.1597846, -53.7684095 -22.1597598, -53.7689899 -22.1591638)"
367247135,False,,Rua Espanha,residential,False,68.345,"LINESTRING (-53.7700374 -22.1599263, -53.7695156 -22.1595465)"
367247135,False,,Rua Espanha,residential,True,52.866,"LINESTRING (-53.7700374 -22.1599263, -53.770441 -22.1602201)"
734300088,False,,Rua Bolívia,residential,True,137.511,"LINESTRING (-53.7700374 -22.1599263, -53.7708617 -22.1589534)"
367247100,False,,Avenida Treze de Maio,residential,False,101.772,"LINESTRING (-53.770441 -22.1602201, -53.7698328 -22.1609415)"
367247100,False,,Avenida Treze de Maio,residential,True,131.525,"LINESTRING (-53.770441 -22.1602201, -53.771227 -22.1592878)"
367247135,False,,Rua Espanha,residential,False,52.866,"LINESTRING (-53.770441 -22.1602201, -53.7700374 -22.1599263)"
367247100,False,,Avenida Treze de Maio,residential,False,131.837,"LINESTRING (-53.7698328 -22.1609415, -53.7690449 -22.161876)"
367247100,False,,Avenida Treze de Maio,residential,True,101.772,"LINESTRING (-53.7698328 -22.1609415, -53.770441 -22.1602201)"
367247129,False,,Rua Senegal,residential,False,67.06,"LINESTRING (-53.7698328 -22.1609415, -53.7693174 -22.1605729)"
367164511,True,,Avenida Mário Carrato,residential,False,69.266,"LINESTRING (-53.7685746 -22.1616717, -53.768046 -22.1612865)"
367244745,True,,Avenida Mário Carrato,residential,False,241.75,"LINESTRING (-53.7690449 -22.161876, -53.770891 -22.163219)"
367247100,False,,Avenida Treze de Maio,residential,False,12.085,"LINESTRING (-53.7690449 -22.161876, -53.7689715 -22.1619608)"
367247100,False,,Avenida Treze de Maio,residential,True,131.837,"LINESTRING (-53.7690449 -22.161876, -53.7698328 -22.1609415)"
367164511,True,,Avenida Mário Carrato,residential,False,52.0,"LINESTRING (-53.7689715 -22.1619608, -53.7685746 -22.1616717)"
367247100,False,,Avenida Treze de Maio,residential,False,134.69,"LINESTRING (-53.7689715 -22.1619608, -53.7681739 -22.1629208)"
367247100,False,,Avenida Treze de Maio,residential,True,12.085,"LINESTRING (-53.7689715 -22.1619608, -53.7690449 -22.161876)"
367247100,False,,Avenida Treze de Maio,residential,True,134.69,"LINESTRING (-53.7681739 -22.1629208, -53.7689715 -22.1619608)"
367247147,True,,Rua Antônio Mandeli,residential,False,44.282,"LINESTRING (-53.7682198 -22.1543626, -53.7685667 -22.1545979)"
367248436,False,,Rua Principe Negro,residential,False,7.761,"LINESTRING (-53.7682198 -22.1543626, -53.768167 -22.1544124)"
367248433,False,,Rua das Margaridas,residential,False,137.822,"LINESTRING (-53.7704393 -22.154394, -53.7696298 -22.155381)"
367248436,False,,Rua Principe Negro,residential,True,7.761,"LINESTRING (-53.768167 -22.1544124, -53.7682198 -22.1543626)"
367247147,True,,Rua Antônio Mandeli,residential,False,66.39,"LINESTRING (-53.7685667 -22.1545979, -53.7690867 -22.1549508)"
366982004,True,MS-141,Avenida Antônio Alves de Souza,secondary,False,28.844,"LINESTRING (-53.7710784 -22.1546818, -53.7712986 -22.1548421)"
367248437,False,,Rua José Papareli,residential,False,15.401,"LINESTRING (-53.7710784 -22.1546818, -53.770977 -22.1547836)"
366982007,True,MS-141,Avenida Antônio Alves de Souza,secondary,False,70.308,"LINESTRING (-53.770977 -22.1547836, -53.7704393 -22.154394)"
367248437,False,,Rua José Papareli,residential,False,136.267,"LINESTRING (-53.770977 -22.1547836, -53.7701505 -22.1557406)"
367248437,False,,Rua José Papareli,residential,True,15.401,"LINESTRING (-53.770977 -22.1547836, -53.7710784 -22.1546818)"
879602840,False,,,residential,True,12.952,"LINESTRING (-53.7690867 -22.1549508, -53.7690057 -22.1550399)"
367247147,True,,Rua Antônio Mandeli,residential,False,53.431,"LINESTRING (-53.7690867 -22.1549508, -53.7693178 -22.1551318, -53.7694571 -22.1552849)"
366982007,True,MS-141,Avenida Antônio Alves de Souza,secondary,False,65.705,"LINESTRING (-53.7714795 -22.1551477, -53.770977 -22.1547836)"
367248435,False,,Rua Clotilde Martins Francischini,residential,False,134.677,"LINESTRING (-53.7714795 -22.1551477, -53.7706885 -22.1561122)"
367247117,False,,Rua Antônio Mandeli,residential,False,20.749,"LINESTRING (-53.7696298 -22.155381, -53.7694571 -22.1552849)"
367247117,False,,Rua Antônio Mandeli,residential,True,24.141,"LINESTRING (-53.7696298 -22.155381, -53.7698177 -22.1555108)"
367248433,False,,Rua das Margaridas,residential,True,137.822,"LINESTRING (-53.7696298 -22.155381, -53.7704393 -22.154394)"
367247153,False,,Rua Melvin Jones,residential,True,71.233,"LINESTRING (-53.7682245 -22.1554355, -53.7683572 -22.1555417, -53.7687609 -22.1558398)"
367247117,False,,Rua Antônio Mandeli,residential,False,24.141,"LINESTRING (-53.7698177 -22.1555108, -53.7696298 -22.155381)"
367247117,False,,Rua Antônio Mandeli,residential,True,42.75,"LINESTRING (-53.7698177 -22.1555108, -53.7701505 -22.1557406)"
367248431,False,,Rua das Hortências,residential,False,91.623,"LINESTRING (-53.7698177 -22.1555108, -53.7693027 -22.1561827)"
366982007,True,MS-141,Avenida Antônio Alves de Souza,secondary,False,68.64,"LINESTRING (-53.7720045 -22.155528, -53.7714795 -22.1551477)"
367248440,False,,Rua José Martins Barbosa,residential,False,133.099,"LINESTRING (-53.7720045 -22.155528, -53.771235 -22.1564897)"
367247117,False,,Rua Antônio Mandeli,residential,False,42.75,"LINESTRING (-53.7701505 -22.1557406, -53.7698177 -22.1555108)"
367247117,False,,Rua Antônio Mandeli,residential,True,69.117,"LINESTRING (-53.7701505 -22.1557406, -53.7706885 -22.1561122)"
367248437,False,,Rua José Papareli,residential,True,136.267,"LINESTRING (-53.7701505 -22.1557406, -53.770977 -22.1547836)"
367247153,False,,Rua Melvin Jones,residential,False,71.233,"LINESTRING (-53.7687609 -22.1558398, -53.7683572 -22.1555417, -53.7682245 -22.1554355)"
367247153,False,,Rua Melvin Jones,residential,True,67.582,"LINESTRING (-53.7687609 -22.1558398, -53.7690277 -22.1560063, -53.7693027 -22.1561827)"
366982004,True,MS-141,Avenida Antônio Alves de Souza,secondary,False,66.331,"LINESTRING (-53.7725955 -22.1557858, -53.773102 -22.1561543)"
367248438,False,,Rua das Azaléias,residential,False,15.456,"LINESTRING (-53.7725955 -22.1557858, -53.772537 -22.1559138)"
366982007,True,MS-141,Avenida Antônio Alves de Souza,secondary,False,69.625,"LINESTRING (-53.772537 -22.1559138, -53.7720045 -22.155528)"
367248438,False,,Rua das Azaléias,residential,False,131.489,"LINESTRING (-53.772537 -22.1559138, -53.7717702 -22.1568593)"
367248438,False,,Rua das Azaléias,residential,True,15.456,"LINESTRING (-53.772537 -22.1559138, -53.7725955 -22.1557858)"
367247117,False,,Rua Antônio Mandeli,residential,False,69.117,"LINESTRING (-53.7706885 -22.1561122, -53.7701505 -22.1557406)"
367247117,False,,Rua Antônio Mandeli,residential,True,70.211,"LINESTRING (-53.7706885 -22.1561122, -53.771235 -22.1564897)"
367248435,False,,Rua Clotilde Martins Francischini,residential,True,134.677,"LINESTRING (-53.7706885 -22.1561122, -53.7714795 -22.1551477)"
367247153,False,,Rua Melvin Jones,residential,True,70.368,"LINESTRING (-53.7693027 -22.1561827, -53.7698368 -22.1565774)"
367248431,False,,Rua das Hortências,residential,False,142.385,"LINESTRING (-53.7693027 -22.1561827, -53.7684602 -22.157198)"
367248431,False,,Rua das Hortências,residential,True,91.623,"LINESTRING (-53.7693027 -22.1561827, -53.7698177 -22.1555108)"
367247153,False,,Rua Melvin Jones,residential,False,67.582,"LINESTRING (-53.7693027 -22.1561827, -53.7690277 -22.1560063, -53.7687609 -22.1558398)"
366982007,True,MS-141,Avenida Antônio Alves de Souza,secondary,False,72.552,"LINESTRING (-53.7730919 -22.1563158, -53.772537 -22.1559138)"
367248434,False,,Rua Ernane Torres,residential,False,135.662,"LINESTRING (-53.7730919 -22.1563158, -53.7722639 -22.1572647)"
367247117,False,,Rua Antônio Mandeli,residential,False,70.211,"LINESTRING (-53.771235 -22.1564897, -53.7706885 -22.1561122)"
367247117,False,,Rua Antônio Mandeli,residential,True,68.753,"LINESTRING (-53.771235 -22.1564897, -53.7717702 -22.1568593)"
367248440,False,,Rua José Martins Barbosa,residential,False,97.397,"LINESTRING (-53.771235 -22.1564897, -53.7706353 -22.157167)"
367248440,False,,Rua José Martins Barbosa,residential,True,133.099,"LINESTRING (-53.771235 -22.1564897, -53.7720045 -22.155528)"
367247153,False,,Rua Melvin Jones,residential,False,70.368,"LINESTRING (-53.7698368 -22.1565774, -53.7693027 -22.1561827)"
367248429,False,,Rua Jacinto de Souza Breguedo,residential,False,141.858,"LINESTRING (-53.7698368 -22.1565774, -53.7689809 -22.157577)"
367247153,False,,Rua Melvin Jones,residential,True,67.721,"LINESTRING (-53.7698368 -22.1565774, -53.770047 -22.1567292, -53.7703608 -22.1569453)"
367247117,False,,Rua Antônio Mandeli,residential,False,68.753,"LINESTRING (-53.7717702 -22.1568593, -53.771235 -22.1564897)"
367247117,False,,Rua Antônio Mandeli,residential,True,67.949,"LINESTRING (-53.7717702 -22.1568593, -53.7722639 -22.1572647)"
367248438,False,,Rua das Azaléias,residential,True,131.489,"LINESTRING (-53.7717702 -22.1568593, -53.772537 -22.1559138)"
367248422,False,,Rua Marculino Francisco de Paula,residential,False,143.047,"LINESTRING (-53.7703608 -22.1569453, -53.7695159 -22.1579664)"
367247153,False,,Rua Melvin Jones,residential,False,67.721,"LINESTRING (-53.7703608 -22.1569453, -53.770047 -22.1567292, -53.7698368 -22.1565774)"
367247153,False,,Rua Melvin Jones,residential,True,37.513000000000005,"LINESTRING (-53.7703608 -22.1569453, -53.7704788 -22.1570372, -53.7706353 -22.157167)"
367244733,False,,Avenida Rachid Neder,tertiary,False,37.842,"LINESTRING (-53.7684602 -22.157198, -53.7687491 -22.1574083)"
367244733,False,,Avenida Rachid Neder,tertiary,True,30.209,"LINESTRING (-53.7684602 -22.157198, -53.7682295 -22.1570302)"
367248431,False,,Rua das Hortências,residential,True,142.385,"LINESTRING (-53.7684602 -22.157198, -53.7693027 -22.1561827)"
367247117,False,,Rua Antônio Mandeli,residential,False,67.949,"LINESTRING (-53.7722639 -22.1572647, -53.7717702 -22.1568593)"
367247117,False,,Rua Antônio Mandeli,residential,True,54.418,"LINESTRING (-53.7722639 -22.1572647, -53.7726865 -22.1575585)"
367248434,False,,Rua Ernane Torres,residential,True,135.662,"LINESTRING (-53.7722639 -22.1572647, -53.7730919 -22.1563158)"
367247153,False,,Rua Melvin Jones,residential,False,40.705,"LINESTRING (-53.770947 -22.1573921, -53.7706353 -22.157167)"
367247153,False,,Rua Melvin Jones,residential,True,88.366,"LINESTRING (-53.770947 -22.1573921, -53.7716238 -22.1578806)"
367248425,False,,Rua Maria Savarin Sorana,residential,False,141.266,"LINESTRING (-53.770947 -22.1573921, -53.7701001 -22.1583915)"
367244733,False,,Avenida Rachid Neder,tertiary,False,39.934,"LINESTRING (-53.7689809 -22.157577, -53.7692858 -22.1577989)"
367244733,False,,Avenida Rachid Neder,tertiary,True,30.36,"LINESTRING (-53.7689809 -22.157577, -53.7687491 -22.1574083)"
367248429,False,,Rua Jacinto de Souza Breguedo,residential,True,141.858,"LINESTRING (-53.7689809 -22.157577, -53.7698368 -22.1565774)"
367247153,False,,Rua Melvin Jones,residential,False,88.366,"LINESTRING (-53.7716238 -22.1578806, -53.770947 -22.1573921)"
367247153,False,,Rua Melvin Jones,residential,True,64.463,"LINESTRING (-53.7716238 -22.1578806, -53.7721175 -22.158237)"
