osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
904915405,Avenida Paraná,tertiary,False,False,17.542,"LINESTRING (-53.2581591 -24.528457, -53.2582567 -24.5285874)",,
904915405,Avenida Paraná,tertiary,False,True,57.815,"LINESTRING (-53.2581591 -24.528457, -53.2578776 -24.5280045)",,
264786948,Praça dos Pioneiros,tertiary,True,False,85.741,"LINESTRING (-53.2581591 -24.528457, -53.2580924 -24.5284757, -53.2580119 -24.528505, -53.2579234 -24.5285306, -53.2578094 -24.5285367, -53.2576968 -24.528516, -53.2576029 -24.5284842, -53.2574996 -24.5284122, -53.2574098 -24.5283159)",,
31611970,Avenida Paraná,residential,False,True,22.193,"LINESTRING (-53.2575794 -24.5275972, -53.2574581 -24.5274309)",,
952550026,Avenida Paraná,tertiary,False,False,54.417,"LINESTRING (-53.2575794 -24.5275972, -53.2578776 -24.5280045)",,
334676770,Rua Santos Dumont,residential,False,True,20.479,"LINESTRING (-53.253454 -24.5298308, -53.2536235 -24.5297301)",,
904915393,Rua Melissa,tertiary,False,True,7.958,"LINESTRING (-53.253454 -24.5298308, -53.2535326 -24.5298338)",,
264787135,Rua Goiorê,residential,False,False,14.795,"LINESTRING (-53.2537028 -24.5298419, -53.2536235 -24.5297301)",,
904915393,Rua Melissa,tertiary,False,False,17.241,"LINESTRING (-53.2537028 -24.5298419, -53.2535326 -24.5298338)",,
904915393,Rua Melissa,tertiary,False,True,100.287,"LINESTRING (-53.2537028 -24.5298419, -53.2546928 -24.5298895)",,
264787269,Rua Alagoas,residential,False,False,75.687,"LINESTRING (-53.2542864 -24.5264784, -53.2546873 -24.5270531)",,
334671928,Rua Castelo Branco,residential,False,False,128.265,"LINESTRING (-53.2542864 -24.5264784, -53.2532572 -24.5271521)",,
334671928,Rua Castelo Branco,residential,False,True,98.933,"LINESTRING (-53.2542864 -24.5264784, -53.2551178 -24.5260099)",,
264787269,Rua Alagoas,residential,False,False,93.753,"LINESTRING (-53.2582077 -24.5320004, -53.2587147 -24.5327062)",,
264787269,Rua Alagoas,residential,False,True,115.35300000000001,"LINESTRING (-53.2582077 -24.5320004, -53.2578295 -24.531488, -53.2575721 -24.5311391)",,
264787583,Rua Salgado Filho,residential,False,False,98.362,"LINESTRING (-53.2582077 -24.5320004, -53.2587013 -24.5317028, -53.2590205 -24.5315149)",,
264787583,Rua Salgado Filho,residential,False,True,101.527,"LINESTRING (-53.2582077 -24.5320004, -53.2578456 -24.5322103, -53.2573682 -24.5325007)",,
264786410,Rua Arnaldo Buzato,residential,False,True,112.308,"LINESTRING (-53.2551178 -24.5260099, -53.2560452 -24.5254547)",,
334671928,Rua Castelo Branco,residential,False,False,98.933,"LINESTRING (-53.2551178 -24.5260099, -53.2542864 -24.5264784)",,
264787270,Rua Manaus,residential,False,False,75.986,"LINESTRING (-53.2551178 -24.5260099, -53.2552949 -24.5262588, -53.2555242 -24.5265846)",,
264786410,Rua Arnaldo Buzato,residential,False,False,102.211,"LINESTRING (-53.2568388 -24.5248858, -53.2560452 -24.5254547)",,
264786410,Rua Arnaldo Buzato,residential,False,True,98.688,"LINESTRING (-53.2568388 -24.5248858, -53.2576474 -24.5243893)",,
334575248,Rua Duque de Caxias,residential,False,True,84.04,"LINESTRING (-53.2568388 -24.5248858, -53.2572932 -24.5255185)",,
264786410,Rua Arnaldo Buzato,residential,False,False,98.688,"LINESTRING (-53.2576474 -24.5243893, -53.2568388 -24.5248858)",,
264787341,Rua General Osório,residential,False,False,85.884,"LINESTRING (-53.2576474 -24.5243893, -53.2581087 -24.5250377)",,
"[264787361, 264786410]",Rua Arnaldo Buzato,residential,False,"[False, True]",160.676,"LINESTRING (-53.2576474 -24.5243893, -53.2582447 -24.5240282, -53.2587265 -24.5246885)",,
264787360,Rua Porto Alegre,residential,False,True,95.349,"LINESTRING (-53.25894 -24.5245806, -53.2594608 -24.5252953)",,
334671929,Rua São Jorge,residential,False,False,103.651,"LINESTRING (-53.25894 -24.5245806, -53.2597985 -24.5240718)",,
334671929,Rua São Jorge,residential,False,True,24.707,"LINESTRING (-53.25894 -24.5245806, -53.2587265 -24.5246885)",,
334671929,Rua São Jorge,residential,False,False,24.707,"LINESTRING (-53.2587265 -24.5246885, -53.25894 -24.5245806)",,
334671929,Rua São Jorge,residential,False,True,73.578,"LINESTRING (-53.2587265 -24.5246885, -53.2581087 -24.5250377)",,
"[264787361, 264786410]",Rua Arnaldo Buzato,residential,False,"[False, True]",160.676,"LINESTRING (-53.2587265 -24.5246885, -53.2582447 -24.5240282, -53.2576474 -24.5243893)",,
264787391,Rua Curitiba,residential,False,False,96.445,"LINESTRING (-53.2597985 -24.5240718, -53.2603045 -24.5248069)",,
334671929,Rua São Jorge,residential,False,True,103.651,"LINESTRING (-53.2597985 -24.5240718, -53.25894 -24.5245806)",,
264787516,Rua Brasil,residential,False,False,99.806,"LINESTRING (-53.2624782 -24.5261745, -53.2616536 -24.5266673)",,
264787516,Rua Brasil,residential,False,False,110.565,"LINESTRING (-53.2582976 -24.5286779, -53.2573736 -24.529209)",,
264787516,Rua Brasil,residential,False,True,7.419,"LINESTRING (-53.2582976 -24.5286779, -53.2583575 -24.5286394)",,
904915404,Avenida Paraná,tertiary,True,False,10.881,"LINESTRING (-53.2582976 -24.5286779, -53.2582567 -24.5285874)",,
195772311,PR-180,secondary,False,False,52.94,"LINESTRING (-53.2549676 -24.5315197, -53.2549489 -24.5310439)",PR-180,
264787537,Rua Pará,residential,False,False,43.528,"LINESTRING (-53.2549676 -24.5315197, -53.2553083 -24.5312806)",,
195772311,PR-180,secondary,False,True,128.358,"LINESTRING (-53.2549676 -24.5315197, -53.254981 -24.5321054, -53.2549864 -24.5326739)",PR-180,
264787556,Rua Amazônas,residential,False,True,8.432,"LINESTRING (-53.2592751 -24.5300603, -53.2593445 -24.5300183)",,
904915404,Avenida Paraná,tertiary,True,False,107.71,"LINESTRING (-53.2592751 -24.5300603, -53.2586959 -24.5292475)",,
264787558,Rua Getúlio Vargas,residential,False,False,110.503,"LINESTRING (-53.2593255 -24.5301249, -53.2584143 -24.530673)",,
904915404,Avenida Paraná,tertiary,True,False,8.809,"LINESTRING (-53.2593255 -24.5301249, -53.2592751 -24.5300603)",,
264787558,Rua Getúlio Vargas,residential,False,True,111.705,"LINESTRING (-53.2549864 -24.5326739, -53.2559198 -24.5321371)",,
195772311,PR-180,secondary,False,False,128.358,"LINESTRING (-53.2549864 -24.5326739, -53.254981 -24.5321054, -53.2549676 -24.5315197)",PR-180,
264787537,Rua Pará,residential,False,False,30.946,"LINESTRING (-53.2553083 -24.5312806, -53.255554 -24.5311148)",,
264787537,Rua Pará,residential,False,True,43.528,"LINESTRING (-53.2553083 -24.5312806, -53.2549676 -24.5315197)",,
264787582,Rua Nereu Ramos,residential,False,False,113.564,"LINESTRING (-53.2553083 -24.5312806, -53.2559198 -24.5321371)",,
264787583,Rua Salgado Filho,residential,False,False,8.99,"LINESTRING (-53.2599319 -24.5309703, -53.2599911 -24.53091)",,
264787583,Rua Salgado Filho,residential,False,True,55.092,"LINESTRING (-53.2599319 -24.5309703, -53.2594767 -24.5312423)",,
904915404,Avenida Paraná,tertiary,True,False,18.205,"LINESTRING (-53.2599319 -24.5309703, -53.2598332 -24.5308334)",,
264787599,Rua Franklin Brustolin,residential,False,False,8.642,"LINESTRING (-53.2598332 -24.5308334, -53.2599055 -24.530792)",,
904915404,Avenida Paraná,tertiary,True,False,94.044,"LINESTRING (-53.2598332 -24.5308334, -53.2593255 -24.5301249)",,
264787599,Rua Franklin Brustolin,residential,False,True,85.986,"LINESTRING (-53.2622688 -24.5294294, -53.2615515 -24.5298443)",,
635587827,,residential,False,False,43.599,"LINESTRING (-53.2622688 -24.5294294, -53.2620754 -24.5297798)",,
"[264787360, 264787599]","['Rua Porto Alegre', 'Rua Franklin Brustolin']",residential,False,False,115.87,"LINESTRING (-53.2622688 -24.5294294, -53.2623461 -24.5292704, -53.2618258 -24.5285426)",,
264787332,Rua Matinhos,residential,False,True,101.564,"LINESTRING (-53.2612889 -24.531123, -53.262192 -24.5315221)",,
264787600,Avenida Carolina,residential,False,False,96.802,"LINESTRING (-53.2612889 -24.531123, -53.2608826 -24.5319112)",,
334575248,Rua Duque de Caxias,residential,False,False,106.967,"LINESTRING (-53.2612889 -24.531123, -53.2612158 -24.5310878, -53.2611506 -24.5310107, -53.2607177 -24.5303265)",,
195772328,Avenida Paraná,tertiary,False,False,47.093,"LINESTRING (-53.2607758 -24.5320645, -53.2610389 -24.5324139)",,
195772328,Avenida Paraná,tertiary,False,True,137.905,"LINESTRING (-53.2607758 -24.5320645, -53.2600299 -24.5310264)",,
264787600,Avenida Carolina,residential,False,True,20.181,"LINESTRING (-53.2607758 -24.5320645, -53.2608826 -24.5319112)",,
264787600,Avenida Carolina,residential,False,False,20.181,"LINESTRING (-53.2608826 -24.5319112, -53.2607758 -24.5320645)",,
264787600,Avenida Carolina,residential,False,True,96.802,"LINESTRING (-53.2608826 -24.5319112, -53.2612889 -24.531123)",,
904915388,Rua Mandaguari,residential,False,False,100.019,"LINESTRING (-53.2608826 -24.5319112, -53.261763 -24.5323206)",,
264787332,Rua Matinhos,residential,False,False,101.564,"LINESTRING (-53.262192 -24.5315221, -53.2612889 -24.531123)",,
264787818,Travessa Anay,residential,False,False,98.827,"LINESTRING (-53.262192 -24.5315221, -53.261763 -24.5323206)",,
904915390,Rua Presidente Médici,residential,False,True,143.899,"LINESTRING (-53.2549542 -24.5308268, -53.2535326 -24.5307804)",,
195772311,PR-180,secondary,False,False,97.009,"LINESTRING (-53.2549542 -24.5308268, -53.2549703 -24.5303119, -53.2549726 -24.5299546)",PR-180,
195772311,PR-180,secondary,False,True,24.171,"LINESTRING (-53.2549542 -24.5308268, -53.2549569 -24.5309366, -53.2549489 -24.5310439)",PR-180,
264788208,Rua Guarujá,residential,False,True,105.257,"LINESTRING (-53.2535326 -24.5298338, -53.2535326 -24.5307804)",,
904915393,Rua Melissa,tertiary,False,False,7.958,"LINESTRING (-53.2535326 -24.5298338, -53.253454 -24.5298308)",,
904915393,Rua Melissa,tertiary,False,True,17.241,"LINESTRING (-53.2535326 -24.5298338, -53.2537028 -24.5298419)",,
264787537,Rua Pará,residential,False,False,70.249,"LINESTRING (-53.255554 -24.5311148, -53.2561369 -24.5307714)",,
264787537,Rua Pará,residential,False,True,30.946,"LINESTRING (-53.255554 -24.5311148, -53.2553083 -24.5312806)",,
264788221,,residential,False,False,61.716,"LINESTRING (-53.255554 -24.5311148, -53.2549489 -24.5310439)",,
195772311,PR-180,secondary,False,True,52.94,"LINESTRING (-53.2549489 -24.5310439, -53.2549676 -24.5315197)",PR-180,
264788221,,residential,False,True,61.716,"LINESTRING (-53.2549489 -24.5310439, -53.255554 -24.5311148)",,
195772311,PR-180,secondary,False,False,24.171,"LINESTRING (-53.2549489 -24.5310439, -53.2549569 -24.5309366, -53.2549542 -24.5308268)",PR-180,
264787537,Rua Pará,residential,False,False,98.11,"LINESTRING (-53.2561369 -24.5307714, -53.2569444 -24.5302827)",,
264787537,Rua Pará,residential,False,True,70.249,"LINESTRING (-53.2561369 -24.5307714, -53.255554 -24.5311148)",,
264788455,Rua Souza Naves,residential,False,False,117.273,"LINESTRING (-53.2561369 -24.5307714, -53.2567722 -24.5316536)",,
264788455,Rua Souza Naves,residential,False,True,111.836,"LINESTRING (-53.2573682 -24.5325007, -53.2567722 -24.5316536)",,
264787583,Rua Salgado Filho,residential,False,False,101.527,"LINESTRING (-53.2573682 -24.5325007, -53.2578456 -24.5322103, -53.2582077 -24.5320004)",,
264787516,Rua Brasil,residential,False,True,101.039,"LINESTRING (-53.256526 -24.5296897, -53.2573736 -24.529209)",,
264787269,Rua Alagoas,residential,False,False,78.357,"LINESTRING (-53.256526 -24.5296897, -53.2567111 -24.5299459, -53.2569444 -24.5302827)",,
264787269,Rua Alagoas,residential,False,True,78.37,"LINESTRING (-53.256526 -24.5296897, -53.2562846 -24.5293163, -53.256129 -24.5290845)",,
334671928,Rua Castelo Branco,residential,False,True,128.265,"LINESTRING (-53.2532572 -24.5271521, -53.2542864 -24.5264784)",,
904915394,Rua São João,secondary,False,False,45.127,"LINESTRING (-53.2532572 -24.5271521, -53.2530221 -24.5268072)",PR-180,
904915394,Rua São João,secondary,False,True,71.598,"LINESTRING (-53.2532572 -24.5271521, -53.2536393 -24.5276941)",PR-180,
264786506,Rua São José,residential,False,False,99.406,"LINESTRING (-53.2546873 -24.5270531, -53.2555242 -24.5265846)",,
264786506,Rua São José,residential,False,True,127.749,"LINESTRING (-53.2546873 -24.5270531, -53.2536393 -24.5276941)",,
264787269,Rua Alagoas,residential,False,True,75.687,"LINESTRING (-53.2546873 -24.5270531, -53.2542864 -24.5264784)",,
264787269,Rua Alagoas,residential,False,False,102.763,"LINESTRING (-53.2546873 -24.5270531, -53.2549167 -24.5273837, -53.2552097 -24.5278455)",,
334575248,Rua Duque de Caxias,residential,False,False,84.04,"LINESTRING (-53.2572932 -24.5255185, -53.2568388 -24.5248858)",,
334575248,Rua Duque de Caxias,residential,False,True,102.485,"LINESTRING (-53.2572932 -24.5255185, -53.2578219 -24.5263047)",,
334671929,Rua São Jorge,residential,False,False,98.307,"LINESTRING (-53.2572932 -24.5255185, -53.2581087 -24.5250377)",,
334671929,Rua São Jorge,residential,False,True,105.173,"LINESTRING (-53.2572932 -24.5255185, -53.2564255 -24.5260395)",,
264787341,Rua General Osório,residential,False,False,99.27,"LINESTRING (-53.2581087 -24.5250377, -53.2586336 -24.525792)",,
264787341,Rua General Osório,residential,False,True,85.884,"LINESTRING (-53.2581087 -24.5250377, -53.2576474 -24.5243893)",,
334671929,Rua São Jorge,residential,False,False,73.578,"LINESTRING (-53.2581087 -24.5250377, -53.2587265 -24.5246885)",,
334671929,Rua São Jorge,residential,False,True,98.307,"LINESTRING (-53.2581087 -24.5250377, -53.2572932 -24.5255185)",,
31611970,Avenida Paraná,residential,False,False,100.385,"LINESTRING (-53.2564255 -24.5260395, -53.2569866 -24.5267841)",,
31611970,Avenida Paraná,residential,False,True,75.555,"LINESTRING (-53.2564255 -24.5260395, -53.2560452 -24.5254547)",,
334671929,Rua São Jorge,residential,False,False,105.173,"LINESTRING (-53.2564255 -24.5260395, -53.2572932 -24.5255185)",,
334671929,Rua São Jorge,residential,False,True,109.486,"LINESTRING (-53.2564255 -24.5260395, -53.2555242 -24.5265846)",,
264786506,Rua São José,residential,False,True,99.406,"LINESTRING (-53.2555242 -24.5265846, -53.2546873 -24.5270531)",,
334671929,Rua São Jorge,residential,False,False,109.486,"LINESTRING (-53.2555242 -24.5265846, -53.2564255 -24.5260395)",,
264787270,Rua Manaus,residential,False,False,101.21000000000001,"LINESTRING (-53.2555242 -24.5265846, -53.2556275 -24.5267346, -53.2557602 -24.526925, -53.2559466 -24.5272129, -53.2560425 -24.527363)",,
264787270,Rua Manaus,residential,False,True,75.986,"LINESTRING (-53.2555242 -24.5265846, -53.2552949 -24.5262588, -53.2551178 -24.5260099)",,
264786506,Rua São José,residential,False,False,127.749,"LINESTRING (-53.2536393 -24.5276941, -53.2546873 -24.5270531)",,
904915394,Rua São João,secondary,False,False,71.598,"LINESTRING (-53.2536393 -24.5276941, -53.2532572 -24.5271521)",PR-180,
904915394,Rua São João,secondary,False,True,47.604,"LINESTRING (-53.2536393 -24.5276941, -53.2538907 -24.528056)",PR-180,
264787019,Avenida São Luiz,residential,True,False,101.855,"LINESTRING (-53.2578844 -24.5263612, -53.2570356 -24.5268539)",,
334575248,Rua Duque de Caxias,residential,False,False,8.913,"LINESTRING (-53.2578844 -24.5263612, -53.2578219 -24.5263047)",,
334575248,Rua Duque de Caxias,residential,False,True,76.301,"LINESTRING (-53.2578844 -24.5263612, -53.2582779 -24.5269466)",,
264787019,Avenida São Luiz,residential,True,False,100.69,"LINESTRING (-53.2611879 -24.5243547, -53.2603556 -24.5248513)",,
334676378,Rua Londrina,residential,False,False,7.089,"LINESTRING (-53.2611879 -24.5243547, -53.2611373 -24.5243106)",,
334676378,Rua Londrina,residential,False,True,82.318,"LINESTRING (-53.2611879 -24.5243547, -53.261629 -24.5249768)",,
264786743,Avenida Gonçalves Dias,tertiary,True,False,82.539,"LINESTRING (-53.2620831 -24.5238207, -53.2625231 -24.5244458)",,
264787019,Avenida São Luiz,residential,True,False,17.033,"LINESTRING (-53.2620831 -24.5238207, -53.2619423 -24.5239047)",,
264787019,Avenida São Luiz,residential,True,False,91.259,"LINESTRING (-53.2619423 -24.5239047, -53.2611879 -24.5243547)",,
298321595,Avenida Gonçalves Dias,tertiary,True,False,7.044,"LINESTRING (-53.2619423 -24.5239047, -53.261892 -24.5238609)",,
264787019,Avenida São Luiz,residential,True,False,102.022,"LINESTRING (-53.2595215 -24.525345, -53.2586836 -24.5258556)",,
264787360,Rua Porto Alegre,residential,False,False,8.261,"LINESTRING (-53.2595215 -24.525345, -53.2594608 -24.5252953)",,
264787360,Rua Porto Alegre,residential,False,True,82.256,"LINESTRING (-53.2595215 -24.525345, -53.2599776 -24.5259574)",,
264787019,Avenida São Luiz,residential,True,False,100.666,"LINESTRING (-53.2603556 -24.5248513, -53.2595215 -24.525345)",,
264787391,Rua Curitiba,residential,False,False,82.091,"LINESTRING (-53.2603556 -24.5248513, -53.260798 -24.5254702)",,
264787391,Rua Curitiba,residential,False,True,7.148,"LINESTRING (-53.2603556 -24.5248513, -53.2603045 -24.5248069)",,
264787341,Rua General Osório,residential,False,True,8.695,"LINESTRING (-53.2586836 -24.5258556, -53.2586336 -24.525792)",,
264787019,Avenida São Luiz,residential,True,False,98.49199999999999,"LINESTRING (-53.2586836 -24.5258556, -53.2583003 -24.526088, -53.2578844 -24.5263612)",,
264787341,Rua General Osório,residential,False,False,76.321,"LINESTRING (-53.2586836 -24.5258556, -53.2587576 -24.5259892, -53.2588542 -24.5261246, -53.2590989 -24.5264268)",,
264787019,Avenida São Luiz,residential,True,False,100.503,"LINESTRING (-53.2560995 -24.5274051, -53.2552707 -24.5279035)",,
264787270,Rua Manaus,residential,False,False,75.088,"LINESTRING (-53.2560995 -24.5274051, -53.2565072 -24.5279694)",,
264787270,Rua Manaus,residential,False,True,7.427,"LINESTRING (-53.2560995 -24.5274051, -53.2560425 -24.527363)",,
31611970,Avenida Paraná,residential,False,False,77.092,"LINESTRING (-53.2570356 -24.5268539, -53.2574581 -24.5274309)",,
31611970,Avenida Paraná,residential,False,True,9.209,"LINESTRING (-53.2570356 -24.5268539, -53.2569866 -24.5267841)",,
264787019,Avenida São Luiz,residential,True,False,112.801,"LINESTRING (-53.2570356 -24.5268539, -53.2560995 -24.5274051)",,
264787019,Avenida São Luiz,residential,True,False,120.596,"LINESTRING (-53.2541936 -24.528545, -53.2532036 -24.5291492)",,
334671930,Rua São João,secondary,True,False,9.76,"LINESTRING (-53.2541936 -24.528545, -53.2541378 -24.5284734)",PR-180,
264787019,Avenida São Luiz,residential,True,False,122.368,"LINESTRING (-53.2552707 -24.5279035, -53.2542586 -24.5285062)",,
264787269,Rua Alagoas,residential,False,False,76.619,"LINESTRING (-53.2552707 -24.5279035, -53.2556784 -24.5284842)",,
264787269,Rua Alagoas,residential,False,True,8.926,"LINESTRING (-53.2552707 -24.5279035, -53.2552097 -24.5278455)",,
264787135,Rua Goiorê,residential,False,False,10.399,"LINESTRING (-53.2532036 -24.5291492, -53.2531353 -24.5290793)",,
264787135,Rua Goiorê,residential,False,True,77.308,"LINESTRING (-53.2532036 -24.5291492, -53.2536235 -24.5297301)",,
264787103,Rua Santos Dumont,residential,False,False,98.882,"LINESTRING (-53.2582779 -24.5269466, -53.2574581 -24.5274309)",,
264787103,Rua Santos Dumont,residential,False,True,101.186,"LINESTRING (-53.2582779 -24.5269466, -53.2590989 -24.5264268)",,
334575248,Rua Duque de Caxias,residential,False,False,76.301,"LINESTRING (-53.2582779 -24.5269466, -53.2578844 -24.5263612)",,
334575248,Rua Duque de Caxias,residential,False,True,80.194,"LINESTRING (-53.2582779 -24.5269466, -53.2587171 -24.527547)",,
31611970,Avenida Paraná,residential,False,False,22.193,"LINESTRING (-53.2574581 -24.5274309, -53.2575794 -24.5275972)",,
31611970,Avenida Paraná,residential,False,True,77.092,"LINESTRING (-53.2574581 -24.5274309, -53.2570356 -24.5268539)",,
264787103,Rua Santos Dumont,residential,False,True,98.882,"LINESTRING (-53.2574581 -24.5274309, -53.2582779 -24.5269466)",,
334676769,Rua Santos Dumont,residential,True,False,113.308,"LINESTRING (-53.2574581 -24.5274309, -53.2565072 -24.5279694)",,
264787270,Rua Manaus,residential,False,False,82.052,"LINESTRING (-53.2565072 -24.5279694, -53.2569391 -24.528594)",,
264787270,Rua Manaus,residential,False,True,75.088,"LINESTRING (-53.2565072 -24.5279694, -53.2560995 -24.5274051)",,
334676770,Rua Santos Dumont,residential,False,False,101.52,"LINESTRING (-53.2565072 -24.5279694, -53.2556784 -24.5284842)",,
264787269,Rua Alagoas,residential,False,True,76.619,"LINESTRING (-53.2556784 -24.5284842, -53.2552707 -24.5279035)",,
334676770,Rua Santos Dumont,residential,False,False,120.561,"LINESTRING (-53.2556784 -24.5284842, -53.2546903 -24.5290904)",,
334676770,Rua Santos Dumont,residential,False,True,101.52,"LINESTRING (-53.2556784 -24.5284842, -53.2565072 -24.5279694)",,
264787269,Rua Alagoas,residential,False,False,80.82900000000001,"LINESTRING (-53.2556784 -24.5284842, -53.2558715 -24.5287404, -53.256129 -24.5290845)",,
334671930,Rua São João,secondary,True,False,78.257,"LINESTRING (-53.2546378 -24.5291212, -53.2541936 -24.528545)",PR-180,
334676770,Rua Santos Dumont,residential,False,False,122.932,"LINESTRING (-53.2546378 -24.5291212, -53.2536235 -24.5297301)",,
334676770,Rua Santos Dumont,residential,False,True,6.319,"LINESTRING (-53.2546378 -24.5291212, -53.2546903 -24.5290904)",,
264787135,Rua Goiorê,residential,False,False,77.308,"LINESTRING (-53.2536235 -24.5297301, -53.2532036 -24.5291492)",,
264787135,Rua Goiorê,residential,False,True,14.795,"LINESTRING (-53.2536235 -24.5297301, -53.2537028 -24.5298419)",,
334676770,Rua Santos Dumont,residential,False,False,20.479,"LINESTRING (-53.2536235 -24.5297301, -53.253454 -24.5298308)",,
334676770,Rua Santos Dumont,residential,False,True,122.932,"LINESTRING (-53.2536235 -24.5297301, -53.2546378 -24.5291212)",,
264787103,Rua Santos Dumont,residential,False,False,101.186,"LINESTRING (-53.2590989 -24.5264268, -53.2582779 -24.5269466)",,
264787103,Rua Santos Dumont,residential,False,True,103.082,"LINESTRING (-53.2590989 -24.5264268, -53.2599776 -24.5259574)",,
264787341,Rua General Osório,residential,False,False,76.448,"LINESTRING (-53.2590989 -24.5264268, -53.2595165 -24.5269998)",,
264787341,Rua General Osório,residential,False,True,76.32100000000001,"LINESTRING (-53.2590989 -24.5264268, -53.2588542 -24.5261246, -53.2587576 -24.5259892, -53.2586836 -24.5258556)",,
264787103,Rua Santos Dumont,residential,False,False,103.082,"LINESTRING (-53.2599776 -24.5259574, -53.2590989 -24.5264268)",,
264787103,Rua Santos Dumont,residential,False,True,99.11,"LINESTRING (-53.2599776 -24.5259574, -53.260798 -24.5254702)",,
264787360,Rua Porto Alegre,residential,False,False,82.256,"LINESTRING (-53.2599776 -24.5259574, -53.2595215 -24.525345)",,
264787360,Rua Porto Alegre,residential,False,True,69.349,"LINESTRING (-53.2599776 -24.5259574, -53.2603514 -24.5264802)",,
264787103,Rua Santos Dumont,residential,False,False,91.129,"LINESTRING (-53.2623833 -24.5245288, -53.261629 -24.5249768)",,
264787103,Rua Santos Dumont,residential,False,True,16.888,"LINESTRING (-53.2623833 -24.5245288, -53.2625231 -24.5244458)",,
298321595,Avenida Gonçalves Dias,tertiary,True,False,82.5,"LINESTRING (-53.2623833 -24.5245288, -53.2619423 -24.5239047)",,
264787103,Rua Santos Dumont,residential,False,False,100.385,"LINESTRING (-53.261629 -24.5249768, -53.260798 -24.5254702)",,
264787103,Rua Santos Dumont,residential,False,True,91.129,"LINESTRING (-53.261629 -24.5249768, -53.2623833 -24.5245288)",,
334676378,Rua Londrina,residential,False,False,82.318,"LINESTRING (-53.261629 -24.5249768, -53.2611879 -24.5243547)",,
334676378,Rua Londrina,residential,False,True,68.862,"LINESTRING (-53.261629 -24.5249768, -53.261998 -24.5254972)",,
264787103,Rua Santos Dumont,residential,False,False,99.11,"LINESTRING (-53.260798 -24.5254702, -53.2599776 -24.5259574)",,
264787103,Rua Santos Dumont,residential,False,True,100.385,"LINESTRING (-53.260798 -24.5254702, -53.261629 -24.5249768)",,
264787391,Rua Curitiba,residential,False,False,69.105,"LINESTRING (-53.260798 -24.5254702, -53.2611704 -24.5259912)",,
264787391,Rua Curitiba,residential,False,True,82.091,"LINESTRING (-53.260798 -24.5254702, -53.2603556 -24.5248513)",,
264787103,Rua Santos Dumont,residential,False,False,16.888,"LINESTRING (-53.2625231 -24.5244458, -53.2623833 -24.5245288)",,
264788208,Rua Guarujá,residential,False,False,105.257,"LINESTRING (-53.2535326 -24.5307804, -53.2535326 -24.5298338)",,
904915390,Rua Presidente Médici,residential,False,False,143.899,"LINESTRING (-53.2535326 -24.5307804, -53.2549542 -24.5308268)",,
"[264788208, 334678405]",Rua Guarujá,residential,False,True,90.903,"LINESTRING (-53.2535326 -24.5307804, -53.253597 -24.531039, -53.2535896 -24.5311162, -53.2535541 -24.5311489, -53.2535058 -24.5311708, -53.2533532 -24.5311885, -53.2532123 -24.5312067, -53.2530992 -24.5312467)",,
170592377,Rua Aracajú,tertiary,False,False,110.011,"LINESTRING (-53.256129 -24.5290845, -53.2552177 -24.5296244)",,
170592377,Rua Aracajú,tertiary,False,True,98.44,"LINESTRING (-53.256129 -24.5290845, -53.2569391 -24.528594)",,
