osmid,name,highway,oneway,reversed,length,lanes,geometry
1038015684,Rua Marechal Dantas Barreto,tertiary,False,False,52.79,2,"LINESTRING (-35.3167842 -7.5140908, -35.3168774 -7.5138501, -35.3169619 -7.51365)"
466142924,Rua Professor Martins Junior,tertiary,False,False,16.297,,"LINESTRING (-35.3118637 -7.5141506, -35.3119132 -7.5142238, -35.3119397 -7.514276)"
466142945,,residential,False,True,78.12,,"LINESTRING (-35.3118637 -7.5141506, -35.3120974 -7.5140146, -35.3121449 -7.513984, -35.3121313 -7.5139545, -35.3121175 -7.5139186, -35.311986 -7.5136408)"
466142948,Rua Joaquim Tavares,residential,False,True,84.821,,"LINESTRING (-35.3154695 -7.5142291, -35.3155779 -7.5149843)"
372505309,Rua Sotero Caio,tertiary,False,False,96.133,,"LINESTRING (-35.3154695 -7.5142291, -35.3157422 -7.5141599, -35.3158528 -7.5141267, -35.3159876 -7.5140782, -35.3162829 -7.5139287)"
372505375,Rua Maciel Pinheiro,tertiary,False,False,83.114,,"LINESTRING (-35.3154695 -7.5142291, -35.3151754 -7.5142636, -35.3147211 -7.5143195)"
372505375,Rua Maciel Pinheiro,tertiary,False,True,109.723,,"LINESTRING (-35.3154695 -7.5142291, -35.3163537 -7.5141608, -35.316404 -7.5141566, -35.3164617 -7.5141513)"
372505375,Rua Maciel Pinheiro,tertiary,False,False,180.682,,"LINESTRING (-35.3147211 -7.5143195, -35.3130896 -7.5144746)"
824496223,,residential,False,False,91.788,,"LINESTRING (-35.3147211 -7.5143195, -35.314794 -7.5151418)"
372505375,Rua Maciel Pinheiro,tertiary,False,True,83.114,,"LINESTRING (-35.3147211 -7.5143195, -35.3151754 -7.5142636, -35.3154695 -7.5142291)"
372505308,Travessa Barão de Lucena,tertiary,False,False,44.91,,"LINESTRING (-35.3120989 -7.5148533, -35.3117803 -7.515105)"
372505375,Rua Maciel Pinheiro,tertiary,False,True,120.02799999999999,,"LINESTRING (-35.3120989 -7.5148533, -35.3123891 -7.5146351, -35.3125376 -7.5145628, -35.3130896 -7.5144746)"
466142924,Rua Professor Martins Junior,tertiary,False,True,66.713,,"LINESTRING (-35.3120989 -7.5148533, -35.3120032 -7.5144345, -35.3119397 -7.514276)"
466142925,Travessa Erasmo Ribeiro,residential,False,True,141.301,,"LINESTRING (-35.3120989 -7.5148533, -35.3122553 -7.5150534, -35.3123841 -7.5152176, -35.3124003 -7.5152267, -35.3124151 -7.5152286, -35.3124288 -7.5152243, -35.3126436 -7.5150953, -35.3128139 -7.5150162, -35.312952 -7.514971, -35.3131337 -7.5149418)"
372505308,Travessa Barão de Lucena,tertiary,False,True,44.91,,"LINESTRING (-35.3117803 -7.515105, -35.3120989 -7.5148533)"
466142947,Rua Erasmo Ribeiro,residential,False,True,57.975,,"LINESTRING (-35.3117803 -7.515105, -35.3120904 -7.5155261)"
466141254,Avenida Caruaru,residential,False,False,6.334,,"LINESTRING (-35.3190192 -7.5079355, -35.3189934 -7.5078846)"
857573380,Rua Henrique Dias,residential,False,True,50.852,,"LINESTRING (-35.3190192 -7.5079355, -35.3186811 -7.5082466)"
857573381,Rua Henrique Dias,tertiary,False,False,16.872,,"LINESTRING (-35.318413 -7.5084932, -35.3185252 -7.50839)"
466139332,Rua Henrique Dias,residential,False,True,71.676,,"LINESTRING (-35.318413 -7.5084932, -35.3183118 -7.508591, -35.3182397 -7.5086796, -35.3181626 -7.5087969, -35.3180287 -7.5090095)"
466148259,Rua das Flores,tertiary,False,False,152.02300000000002,,"LINESTRING (-35.318413 -7.5084932, -35.3176258 -7.5080577, -35.3175845 -7.5080474, -35.3175446 -7.5080534, -35.3175125 -7.508067, -35.3172295 -7.5082871)"
466139332,Rua Henrique Dias,residential,False,False,70.633,,"LINESTRING (-35.3169364 -7.5109596, -35.3172697 -7.5104171)"
466139332,Rua Henrique Dias,residential,False,True,119.118,,"LINESTRING (-35.3169364 -7.5109596, -35.3166904 -7.5116181, -35.3166625 -7.5119861)"
"[824483148, 466145783]",Rua da Paz,residential,False,False,87.82300000000001,,"LINESTRING (-35.3169364 -7.5109596, -35.3168231 -7.5108898, -35.3167621 -7.5108612, -35.3167071 -7.5108429, -35.3166598 -7.5108356, -35.3166367 -7.5108305, -35.3166052 -7.5108206, -35.3162324 -7.5106019)"
466139332,Rua Henrique Dias,residential,False,False,214.343,,"LINESTRING (-35.3160944 -7.5137274, -35.3163471 -7.5135527, -35.3164664 -7.5133931, -35.3165322 -7.5131454, -35.3165736 -7.5129379, -35.3166555 -7.5120782, -35.3166625 -7.5119861)"
466144402,Rua Jose Manoel do Nascimento,residential,False,False,106.13999999999999,,"LINESTRING (-35.3160944 -7.5137274, -35.3159607 -7.5131533, -35.3158737 -7.5127983)"
613399797,Rua Alcedo,residential,False,True,224.899,,"LINESTRING (-35.3160944 -7.5137274, -35.3158737 -7.5137933, -35.3154445 -7.5137794, -35.3148008 -7.5137448, -35.3140663 -7.5137066)"
466139332,Rua Henrique Dias,residential,False,True,55.686,,"LINESTRING (-35.3180287 -7.5090095, -35.3178168 -7.5094641)"
466139332,Rua Henrique Dias,residential,False,False,71.676,,"LINESTRING (-35.3180287 -7.5090095, -35.3181626 -7.5087969, -35.3182397 -7.5086796, -35.3183118 -7.508591, -35.318413 -7.5084932)"
613399805,Rua Conselheiro João Alfredo,residential,False,True,119.3,,"LINESTRING (-35.3180287 -7.5090095, -35.317436 -7.5084553, -35.3173643 -7.5083925, -35.3172975 -7.5083366, -35.3172295 -7.5082871)"
"[677779052, 466140207]",Avenida Pinto Alves,residential,False,True,135.421,,"LINESTRING (-35.3202785 -7.5076456, -35.3198661 -7.5075066, -35.3198371 -7.5075048, -35.3198153 -7.5075108, -35.319801 -7.5075236, -35.3197119 -7.5077027, -35.3196381 -7.5078277, -35.3195637 -7.5079248, -35.319398 -7.5081122)"
1038023611,Rua Marechal Dantas Barreto,tertiary,False,True,93.259,2,"LINESTRING (-35.3202785 -7.5076456, -35.3201061 -7.5081202, -35.3200237 -7.5082898, -35.3199486 -7.5084154)"
466140208,Beco do Arundo,residential,False,False,69.419,,"LINESTRING (-35.319398 -7.5081122, -35.3198889 -7.5085032)"
"[677779052, 466140207]",Avenida Pinto Alves,residential,False,False,135.421,,"LINESTRING (-35.319398 -7.5081122, -35.3195637 -7.5079248, -35.3196381 -7.5078277, -35.3197119 -7.5077027, -35.319801 -7.5075236, -35.3198153 -7.5075108, -35.3198371 -7.5075048, -35.3198661 -7.5075066, -35.3202785 -7.5076456)"
466140207,Avenida Pinto Alves,residential,False,True,59.818,,"LINESTRING (-35.319398 -7.5081122, -35.3193055 -7.5081953, -35.3191982 -7.5082745, -35.3189588 -7.508426)"
466140215,Rua Bernardo Vieira de Melo,residential,False,True,128.599,,"LINESTRING (-35.3205112 -7.5086168, -35.3204796 -7.5087671, -35.3204575 -7.508922, -35.32042 -7.5093209, -35.3203985 -7.5097663)"
466140215,Rua Bernardo Vieira de Melo,residential,False,False,128.599,,"LINESTRING (-35.3203985 -7.5097663, -35.32042 -7.5093209, -35.3204575 -7.508922, -35.3204796 -7.5087671, -35.3205112 -7.5086168)"
466140220,Rua do Cruzeiro,residential,False,True,35.112,,"LINESTRING (-35.3203985 -7.5097663, -35.3202825 -7.5099139, -35.3202094 -7.5100202)"
466140221,Rua Estudante José Moacir Filho,residential,False,True,62.023,,"LINESTRING (-35.3198956 -7.5095196, -35.3196186 -7.5100051)"
466140209,Rua Professora Domerina,residential,False,True,123.184,,"LINESTRING (-35.3198956 -7.5095196, -35.3198822 -7.5094033, -35.3198798 -7.5092889, -35.3198842 -7.5091872, -35.3199378 -7.5086155, -35.3199486 -7.5084154)"
466140228,Rua Professora Domerina,residential,False,True,66.679,,"LINESTRING (-35.3198956 -7.5095196, -35.320017 -7.5097975, -35.3200659 -7.5098839, -35.3201142 -7.5099411, -35.3202094 -7.5100202)"
1038015687,Rua Soreto Caio,residential,False,False,77.291,,"LINESTRING (-35.3198956 -7.5095196, -35.3198287 -7.5094275, -35.3197648 -7.5093554, -35.3194242 -7.5090064)"
466140222,,residential,False,True,58.167,,"LINESTRING (-35.3187778 -7.5107635, -35.3189636 -7.5102739)"
705323632,Rua Maria Elizabeth Muniz de Aguiar,tertiary,False,False,15.536,,"LINESTRING (-35.3187778 -7.5107635, -35.3186464 -7.510713)"
705323632,Rua Maria Elizabeth Muniz de Aguiar,tertiary,False,True,68.977,,"LINESTRING (-35.3187778 -7.5107635, -35.3193578 -7.5109962)"
466140222,,residential,False,False,56.39,,"LINESTRING (-35.3191425 -7.5097988, -35.3189636 -7.5102739)"
466140226,Rua Coronel Antonio Vicente,residential,False,False,57.28,,"LINESTRING (-35.3191425 -7.5097988, -35.3196186 -7.5100051)"
466140226,Rua Coronel Antonio Vicente,residential,False,True,29.786,,"LINESTRING (-35.3191425 -7.5097988, -35.3188938 -7.5096941)"
466140222,,residential,False,False,58.167,,"LINESTRING (-35.3189636 -7.5102739, -35.3187778 -7.5107635)"
466140222,,residential,False,True,56.39,,"LINESTRING (-35.3189636 -7.5102739, -35.3191425 -7.5097988)"
466140223,Rua do Ipiranga,residential,False,True,70.42,,"LINESTRING (-35.3189636 -7.5102739, -35.3195569 -7.5105086)"
466140223,Rua do Ipiranga,residential,False,False,70.42,,"LINESTRING (-35.3195569 -7.5105086, -35.3189636 -7.5102739)"
466140224,Travessa Cleto Campelo,residential,False,False,51.116,,"LINESTRING (-35.3195569 -7.5105086, -35.3197309 -7.5100825)"
466140224,Travessa Cleto Campelo,residential,False,True,58.493,,"LINESTRING (-35.3195569 -7.5105086, -35.3193578 -7.5109962)"
466140224,Travessa Cleto Campelo,residential,False,True,51.116,,"LINESTRING (-35.3197309 -7.5100825, -35.3195569 -7.5105086)"
466140226,Rua Coronel Antonio Vicente,residential,False,False,94.183,,"LINESTRING (-35.3197309 -7.5100825, -35.320403 -7.5106054)"
466140226,Rua Coronel Antonio Vicente,residential,False,True,15.078,,"LINESTRING (-35.3197309 -7.5100825, -35.3196186 -7.5100051)"
466140224,Travessa Cleto Campelo,residential,False,False,58.493,,"LINESTRING (-35.3193578 -7.5109962, -35.3195569 -7.5105086)"
705323632,Rua Maria Elizabeth Muniz de Aguiar,tertiary,False,False,68.977,,"LINESTRING (-35.3193578 -7.5109962, -35.3187778 -7.5107635)"
705323632,Rua Maria Elizabeth Muniz de Aguiar,tertiary,False,True,39.645,,"LINESTRING (-35.3193578 -7.5109962, -35.3196904 -7.5111318)"
466140225,Travessa Joaquim Nabuco,residential,False,True,59.426,,"LINESTRING (-35.3203697 -7.5106518, -35.3205809 -7.5111435)"
1038015689,Rua Mauricio Moura,residential,False,True,6.332,,"LINESTRING (-35.3203697 -7.5106518, -35.320403 -7.5106054)"
1038015689,Rua Mauricio Moura,residential,False,False,77.834,,"LINESTRING (-35.3203697 -7.5106518, -35.3203258 -7.5107279, -35.3202929 -7.510799, -35.3200874 -7.5112927)"
466140225,Travessa Joaquim Nabuco,residential,False,False,59.426,,"LINESTRING (-35.3205809 -7.5111435, -35.3203697 -7.5106518)"
466140221,Rua Estudante José Moacir Filho,residential,False,False,62.023,,"LINESTRING (-35.3196186 -7.5100051, -35.3198956 -7.5095196)"
466140226,Rua Coronel Antonio Vicente,residential,False,False,15.078,,"LINESTRING (-35.3196186 -7.5100051, -35.3197309 -7.5100825)"
466140226,Rua Coronel Antonio Vicente,residential,False,True,57.28,,"LINESTRING (-35.3196186 -7.5100051, -35.3191425 -7.5097988)"
466140226,Rua Coronel Antonio Vicente,residential,False,False,29.119,,"LINESTRING (-35.3186524 -7.5095878, -35.3188938 -7.5096941)"
1038015686,Rua Soreto Caio,tertiary,False,True,5.566,2,"LINESTRING (-35.3186524 -7.5095878, -35.3186184 -7.5096248)"
1038015686,Rua Soreto Caio,tertiary,False,False,68.107,2,"LINESTRING (-35.3186524 -7.5095878, -35.3187052 -7.5095377, -35.3191318 -7.5092019)"
466140226,Rua Coronel Antonio Vicente,residential,False,False,29.786,,"LINESTRING (-35.3188938 -7.5096941, -35.3191425 -7.5097988)"
466140226,Rua Coronel Antonio Vicente,residential,False,True,29.119,,"LINESTRING (-35.3188938 -7.5096941, -35.3186524 -7.5095878)"
466140227,Rua Marechal Dantas Barreto,residential,False,True,60.694,,"LINESTRING (-35.3188938 -7.5096941, -35.3191318 -7.5092019)"
466140227,Rua Marechal Dantas Barreto,residential,False,False,60.694,,"LINESTRING (-35.3191318 -7.5092019, -35.3188938 -7.5096941)"
1038015686,Rua Soreto Caio,tertiary,False,False,38.885999999999996,2,"LINESTRING (-35.3191318 -7.5092019, -35.3192754 -7.5091021, -35.3194242 -7.5090064)"
1038015686,Rua Soreto Caio,tertiary,False,True,68.107,2,"LINESTRING (-35.3191318 -7.5092019, -35.3187052 -7.5095377, -35.3186524 -7.5095878)"
466140220,Rua do Cruzeiro,residential,False,False,35.112,,"LINESTRING (-35.3202094 -7.5100202, -35.3202825 -7.5099139, -35.3203985 -7.5097663)"
466140228,Rua Professora Domerina,residential,False,False,66.679,,"LINESTRING (-35.3202094 -7.5100202, -35.3201142 -7.5099411, -35.3200659 -7.5098839, -35.320017 -7.5097975, -35.3198956 -7.5095196)"
466140228,Rua Professora Domerina,residential,False,True,57.577,,"LINESTRING (-35.3202094 -7.5100202, -35.3204163 -7.5101951, -35.3204693 -7.5102443, -35.3205152 -7.5103034, -35.3205702 -7.5103892)"
705323632,Rua Maria Elizabeth Muniz de Aguiar,tertiary,False,False,47.281,,"LINESTRING (-35.3200874 -7.5112927, -35.3196904 -7.5111318)"
705323632,Rua Maria Elizabeth Muniz de Aguiar,tertiary,False,True,11.347,,"LINESTRING (-35.3200874 -7.5112927, -35.3201813 -7.5113345)"
1038015689,Rua Mauricio Moura,residential,False,True,77.834,,"LINESTRING (-35.3200874 -7.5112927, -35.3202929 -7.510799, -35.3203258 -7.5107279, -35.3203697 -7.5106518)"
544605981,Rua Joaquim Nabuco,residential,False,False,27.172,,"LINESTRING (-35.320423 -7.5105852, -35.3205702 -7.5103892)"
1038015688,Rua joaquim Nabuco,residential,False,False,3.147,,"LINESTRING (-35.320423 -7.5105852, -35.320403 -7.5106054)"
466141252,Rua São Sebastião,residential,False,False,40.3,,"LINESTRING (-35.3174414 -7.5074341, -35.3177505 -7.5076276)"
857573380,Rua Henrique Dias,residential,False,False,50.852,,"LINESTRING (-35.3186811 -7.5082466, -35.3190192 -7.5079355)"
857573380,Rua Henrique Dias,residential,False,True,23.444,,"LINESTRING (-35.3186811 -7.5082466, -35.3185252 -7.50839)"
466141252,Rua São Sebastião,residential,False,True,31.177,,"LINESTRING (-35.3186811 -7.5082466, -35.3185746 -7.5081083, -35.3185213 -7.5080581, -35.3184949 -7.5080372)"
466141252,Rua São Sebastião,residential,False,False,59.94,,"LINESTRING (-35.3177505 -7.5076276, -35.3182246 -7.5078915)"
466141252,Rua São Sebastião,residential,False,True,40.3,,"LINESTRING (-35.3177505 -7.5076276, -35.3174414 -7.5074341)"
466142925,Travessa Erasmo Ribeiro,residential,False,True,21.836,,"LINESTRING (-35.3131337 -7.5149418, -35.3133316 -7.5149336)"
466142926,Rua Vigario Jose Marcal,residential,False,False,54.989,,"LINESTRING (-35.3131337 -7.5149418, -35.3131754 -7.5154346)"
466142926,Rua Vigario Jose Marcal,residential,False,True,52.177,,"LINESTRING (-35.3131337 -7.5149418, -35.3130896 -7.5144746)"
466142925,Travessa Erasmo Ribeiro,residential,False,False,141.301,,"LINESTRING (-35.3131337 -7.5149418, -35.312952 -7.514971, -35.3128139 -7.5150162, -35.3126436 -7.5150953, -35.3124288 -7.5152243, -35.3124151 -7.5152286, -35.3124003 -7.5152267, -35.3123841 -7.5152176, -35.3122553 -7.5150534, -35.3120989 -7.5148533)"
466142925,Travessa Erasmo Ribeiro,residential,False,False,21.836,,"LINESTRING (-35.3133316 -7.5149336, -35.3131337 -7.5149418)"
466142926,Rua Vigario Jose Marcal,residential,False,True,11.651,,"LINESTRING (-35.3125806 -7.5163417, -35.3126671 -7.5162815)"
372505375,Rua Maciel Pinheiro,tertiary,False,True,180.682,,"LINESTRING (-35.3130896 -7.5144746, -35.3147211 -7.5143195)"
466142926,Rua Vigario Jose Marcal,residential,False,False,52.177,,"LINESTRING (-35.3130896 -7.5144746, -35.3131337 -7.5149418)"
372505375,Rua Maciel Pinheiro,tertiary,False,False,120.028,,"LINESTRING (-35.3130896 -7.5144746, -35.3125376 -7.5145628, -35.3123891 -7.5146351, -35.3120989 -7.5148533)"
466142926,Rua Vigario Jose Marcal,residential,False,True,57.119,,"LINESTRING (-35.3132283 -7.5159456, -35.3131754 -7.5154346)"
466142926,Rua Vigario Jose Marcal,residential,False,False,88.623,,"LINESTRING (-35.3132283 -7.5159456, -35.3132444 -7.516135, -35.3132409 -7.5161531, -35.3132323 -7.5161658, -35.3132172 -7.5161749, -35.3126671 -7.5162815)"
466142927,Rua José Cabral da Silva,residential,False,True,63.259,,"LINESTRING (-35.3132283 -7.5159456, -35.3133272 -7.5159249, -35.3133966 -7.5159077, -35.3134791 -7.5158758, -35.3137657 -7.5157519)"
466142927,Rua José Cabral da Silva,residential,False,False,63.25900000000001,,"LINESTRING (-35.3137657 -7.5157519, -35.3134791 -7.5158758, -35.3133966 -7.5159077, -35.3133272 -7.5159249, -35.3132283 -7.5159456)"
677779664,,residential,False,False,44.071,,"LINESTRING (-35.3137657 -7.5157519, -35.3137258 -7.515658, -35.3137 -7.5155663, -35.3136525 -7.5153727)"
"[677779664, 677779663]",Rua José Cabral da Silva,residential,False,True,75.69400000000002,,"LINESTRING (-35.3137657 -7.5157519, -35.3138271 -7.5158252, -35.3138486 -7.5158428, -35.3138752 -7.5158543, -35.3139019 -7.5158575, -35.3142569 -7.5157784, -35.3143042 -7.5157578, -35.3143377 -7.5157342, -35.3143716 -7.5156976)"
613399780,Praça Centenario,residential,False,False,53.044,,"LINESTRING (-35.3136525 -7.5153727, -35.3131754 -7.5154346)"
613399780,Praça Centenario,residential,False,True,52.022,,"LINESTRING (-35.3136525 -7.5153727, -35.3141148 -7.5152788)"
677779664,,residential,False,True,44.071,,"LINESTRING (-35.3136525 -7.5153727, -35.3137 -7.5155663, -35.3137258 -7.515658, -35.3137657 -7.5157519)"
466142928,,residential,False,False,51.605,,"LINESTRING (-35.3143272 -7.5152356, -35.3143716 -7.5156976)"
613399780,Praça Centenario,residential,False,False,23.903,,"LINESTRING (-35.3143272 -7.5152356, -35.3141148 -7.5152788)"
613399780,Praça Centenario,residential,False,True,52.506,,"LINESTRING (-35.3143272 -7.5152356, -35.314794 -7.5151418)"
466142928,,residential,False,True,51.605,,"LINESTRING (-35.3143716 -7.5156976, -35.3143272 -7.5152356)"
466142929,,residential,False,True,149.437,,"LINESTRING (-35.3143716 -7.5156976, -35.3157261 -7.5157508)"
"[677779664, 677779663]",Rua José Cabral da Silva,residential,False,False,75.69399999999999,,"LINESTRING (-35.3143716 -7.5156976, -35.3143377 -7.5157342, -35.3143042 -7.5157578, -35.3142569 -7.5157784, -35.3139019 -7.5158575, -35.3138752 -7.5158543, -35.3138486 -7.5158428, -35.3138271 -7.5158252, -35.3137657 -7.5157519)"
466142929,,residential,False,False,149.437,,"LINESTRING (-35.3157261 -7.5157508, -35.3143716 -7.5156976)"
466142948,Rua Joaquim Tavares,residential,False,False,86.783,,"LINESTRING (-35.3157261 -7.5157508, -35.3155779 -7.5149843)"
466142948,Rua Joaquim Tavares,residential,False,True,69.177,,"LINESTRING (-35.3157261 -7.5157508, -35.3158618 -7.5163582)"
372505309,Rua Sotero Caio,tertiary,False,False,80.336,,"LINESTRING (-35.3172375 -7.5109177, -35.3175688 -7.5102742)"
466142931,Avenida Doutor Fernando Andrade Queiroz,residential,False,True,85.653,,"LINESTRING (-35.3172375 -7.5109177, -35.3179657 -7.5111863)"
372505309,Rua Sotero Caio,tertiary,False,True,131.37300000000002,,"LINESTRING (-35.3172375 -7.5109177, -35.3170162 -7.5113453, -35.3169713 -7.5114609, -35.3169237 -7.5116244, -35.3168647 -7.5119006, -35.3168548 -7.5120247)"
466142931,Avenida Doutor Fernando Andrade Queiroz,residential,False,False,85.653,,"LINESTRING (-35.3179657 -7.5111863, -35.3172375 -7.5109177)"
466142931,Avenida Doutor Fernando Andrade Queiroz,residential,False,True,50.773,,"LINESTRING (-35.3179657 -7.5111863, -35.3183881 -7.5113683)"
1038015684,Rua Marechal Dantas Barreto,tertiary,False,False,76.31,2,"LINESTRING (-35.3179657 -7.5111863, -35.3182132 -7.5105454)"
1038015684,Rua Marechal Dantas Barreto,tertiary,False,True,119.31,2,"LINESTRING (-35.3179657 -7.5111863, -35.3175594 -7.5121808)"
466142931,Avenida Doutor Fernando Andrade Queiroz,residential,False,False,121.86,,"LINESTRING (-35.3194083 -7.5117902, -35.3183881 -7.5113683)"
466142931,Avenida Doutor Fernando Andrade Queiroz,residential,False,True,90.189,,"LINESTRING (-35.3194083 -7.5117902, -35.3201719 -7.5120813)"
466142955,Avenida Ismael Gouveia,residential,False,False,82.598,,"LINESTRING (-35.3194083 -7.5117902, -35.3191209 -7.5124762)"
466142955,Avenida Ismael Gouveia,residential,False,True,79.542,,"LINESTRING (-35.3194083 -7.5117902, -35.3196904 -7.5111318)"
466142932,Avenida Belarmino Rodrigues,residential,False,True,136.763,,"LINESTRING (-35.3175594 -7.5121808, -35.3187047 -7.5126535)"
1038015684,Rua Marechal Dantas Barreto,tertiary,False,False,119.31,2,"LINESTRING (-35.3175594 -7.5121808, -35.3179657 -7.5111863)"
1038015684,Rua Marechal Dantas Barreto,tertiary,False,True,99.848,2,"LINESTRING (-35.3175594 -7.5121808, -35.3172197 -7.5130132)"
466142932,Avenida Belarmino Rodrigues,residential,False,False,136.763,,"LINESTRING (-35.3187047 -7.5126535, -35.3175594 -7.5121808)"
466142934,Praça Jader de Andrade,residential,False,False,49.938,,"LINESTRING (-35.3187047 -7.5126535, -35.3191209 -7.5124762)"
466142934,Praça Jader de Andrade,residential,False,True,50.78,,"LINESTRING (-35.3187047 -7.5126535, -35.3188865 -7.5130731)"
466142933,Avenida Belarmino Rodrigues,residential,False,True,85.248,,"LINESTRING (-35.3193028 -7.5128958, -35.320019 -7.5131849)"
466142934,Praça Jader de Andrade,residential,False,False,49.949,,"LINESTRING (-35.3193028 -7.5128958, -35.3188865 -7.5130731)"
466142934,Praça Jader de Andrade,residential,False,True,50.784,,"LINESTRING (-35.3193028 -7.5128958, -35.3191209 -7.5124762)"
466139329,Rua Alcedo Marcone,residential,False,True,8.251,,"LINESTRING (-35.311986 -7.5136408, -35.3119112 -7.5136381)"
466139329,Rua Alcedo Marcone,residential,False,False,229.45,,"LINESTRING (-35.311986 -7.5136408, -35.3130345 -7.5136726, -35.3140663 -7.5137066)"
466142945,,residential,False,False,78.11999999999999,,"LINESTRING (-35.311986 -7.5136408, -35.3121175 -7.5139186, -35.3121313 -7.5139545, -35.3121449 -7.513984, -35.3120974 -7.5140146, -35.3118637 -7.5141506)"
466142926,Rua Vigario Jose Marcal,residential,False,False,11.651,,"LINESTRING (-35.3126671 -7.5162815, -35.3125806 -7.5163417)"
466142947,Rua Erasmo Ribeiro,residential,False,False,105.344,,"LINESTRING (-35.3126671 -7.5162815, -35.3120904 -7.5155261)"
466142926,Rua Vigario Jose Marcal,residential,False,True,88.623,,"LINESTRING (-35.3126671 -7.5162815, -35.3132172 -7.5161749, -35.3132323 -7.5161658, -35.3132409 -7.5161531, -35.3132444 -7.516135, -35.3132283 -7.5159456)"
466142947,Rua Erasmo Ribeiro,residential,False,False,57.975,,"LINESTRING (-35.3120904 -7.5155261, -35.3117803 -7.515105)"
466142947,Rua Erasmo Ribeiro,residential,False,True,105.344,,"LINESTRING (-35.3120904 -7.5155261, -35.3126671 -7.5162815)"
613399780,Praça Centenario,residential,False,True,120.042,,"LINESTRING (-35.3120904 -7.5155261, -35.3131754 -7.5154346)"
466142926,Rua Vigario Jose Marcal,residential,False,False,57.119,,"LINESTRING (-35.3131754 -7.5154346, -35.3132283 -7.5159456)"
466142926,Rua Vigario Jose Marcal,residential,False,True,54.989,,"LINESTRING (-35.3131754 -7.5154346, -35.3131337 -7.5149418)"
