osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
"[474259352, 474259310]",Rua Francisco Canto,residential,False,"[False, True]",272.93500000000006,"LINESTRING (-35.3116679 -7.8434891, -35.3121582 -7.8435585, -35.3122843 -7.8435724, -35.3125365 -7.8435932, -35.312763 -7.8436071, -35.3129916 -7.8435947, -35.3132035 -7.8435841, -35.3132303 -7.8435685, -35.3132384 -7.8435479, -35.3132403 -7.8435049, -35.3132225 -7.8426753)",,
474259310,Rua Francisco Canto,residential,False,False,14.444,"LINESTRING (-35.3115386 -7.8434675, -35.3116679 -7.8434891)",,
474259360,Rua Manoel Balbino,residential,False,True,42.058,"LINESTRING (-35.3115386 -7.8434675, -35.3114352 -7.8438316)",,
474259360,Rua Manoel Balbino,residential,False,False,151.22200000000004,"LINESTRING (-35.3115386 -7.8434675, -35.3115852 -7.8432325, -35.3116114 -7.843089, -35.3116145 -7.8430387, -35.3116129 -7.8430097, -35.3116052 -7.8429883, -35.3115914 -7.8429746, -35.3115698 -7.8429685, -35.3115451 -7.8429746, -35.3109813 -7.8433576, -35.3109536 -7.8433698, -35.3109228 -7.843379, -35.3108565 -7.8433897)",,
474259336,,residential,False,True,36.761,"LINESTRING (-35.3145049 -7.8446284, -35.3146322 -7.8443228)",,
"[474259336, 474259313]",Rua Severino Pinto Cordeiro,residential,False,"[False, True]",77.126,"LINESTRING (-35.3145049 -7.8446284, -35.3144659 -7.844683, -35.3144581 -7.8447054, -35.3144541 -7.844733, -35.3144981 -7.8453065)",,
474259315,Quadra D,residential,False,False,76.309,"LINESTRING (-35.3141289 -7.8453329, -35.3140852 -7.844648)",,
1054900682,Rua Coronel Antonio Tavares,residential,False,False,24.085,"LINESTRING (-35.3141289 -7.8453329, -35.3143469 -7.8453162)",,
1054900682,Rua Coronel Antonio Tavares,residential,False,True,40.793,"LINESTRING (-35.3141289 -7.8453329, -35.313759 -7.8453504)",,
474259315,Quadra D,residential,False,True,76.309,"LINESTRING (-35.3140852 -7.844648, -35.3141289 -7.8453329)",,
474259316,Quadra E,residential,False,True,78.789,"LINESTRING (-35.3137494 -7.8446419, -35.313759 -7.8453504)",,
474259317,Rua Manoel Barbosa da Silva,residential,False,False,54.798,"LINESTRING (-35.3143469 -7.8453162, -35.314396 -7.8458066)",,
1054900682,Rua Coronel Antonio Tavares,residential,False,True,24.085,"LINESTRING (-35.3143469 -7.8453162, -35.3141289 -7.8453329)",,
1054900682,Rua Coronel Antonio Tavares,residential,False,False,16.691000000000003,"LINESTRING (-35.3143469 -7.8453162, -35.3143894 -7.845313, -35.3144981 -7.8453065)",,
474259317,Rua Manoel Barbosa da Silva,residential,False,True,90.387,"LINESTRING (-35.3145192 -7.8470365, -35.3144382 -7.8462276)",,
705323636,Rodovia Coronel Francisco Heráclio,primary,False,False,155.235,"LINESTRING (-35.3145192 -7.8470365, -35.3131821 -7.8465955)",2,PE-090
705323636,Rodovia Coronel Francisco Heráclio,primary,False,True,57.424,"LINESTRING (-35.3145192 -7.8470365, -35.3150159 -7.8471933)",2,PE-090
1054900682,Rua Coronel Antonio Tavares,residential,False,True,30.676,"LINESTRING (-35.3152192 -7.8452665, -35.3150548 -7.8452639, -35.314941 -7.8452715)",,
474259317,Rua Manoel Barbosa da Silva,residential,False,False,90.387,"LINESTRING (-35.3144382 -7.8462276, -35.3145192 -7.8470365)",,
474259317,Rua Manoel Barbosa da Silva,residential,False,True,47.043,"LINESTRING (-35.3144382 -7.8462276, -35.314396 -7.8458066)",,
474259319,Rua Dois,residential,False,True,79.78399999999999,"LINESTRING (-35.3144382 -7.8462276, -35.3147877 -7.8461893, -35.3150342 -7.8461435, -35.3151514 -7.8461104)",,
474259320,Rua Três,residential,False,False,44.232,"LINESTRING (-35.3152186 -7.8460868, -35.3150911 -7.8457096)",,
474259319,Rua Dois,residential,False,False,7.868,"LINESTRING (-35.3152186 -7.8460868, -35.3151852 -7.8461008, -35.3151514 -7.8461104)",,
474259320,Rua Três,residential,False,True,51.444,"LINESTRING (-35.314941 -7.8452715, -35.3150911 -7.8457096)",,
1054900682,Rua Coronel Antonio Tavares,residential,False,True,48.942,"LINESTRING (-35.314941 -7.8452715, -35.3144981 -7.8453065)",,
1054900682,Rua Coronel Antonio Tavares,residential,False,False,30.676,"LINESTRING (-35.314941 -7.8452715, -35.3150548 -7.8452639, -35.3152192 -7.8452665)",,
474259319,Rua Dois,residential,False,False,79.78399999999999,"LINESTRING (-35.3151514 -7.8461104, -35.3150342 -7.8461435, -35.3147877 -7.8461893, -35.3144382 -7.8462276)",,
474259319,Rua Dois,residential,False,True,7.868,"LINESTRING (-35.3151514 -7.8461104, -35.3151852 -7.8461008, -35.3152186 -7.8460868)",,
474259320,Rua Três,residential,False,False,51.444,"LINESTRING (-35.3150911 -7.8457096, -35.314941 -7.8452715)",,
474259320,Rua Três,residential,False,True,44.232,"LINESTRING (-35.3150911 -7.8457096, -35.3152186 -7.8460868)",,
474259322,Rua Quatro,residential,False,False,77.324,"LINESTRING (-35.3150911 -7.8457096, -35.314396 -7.8458066)",,
474259317,Rua Manoel Barbosa da Silva,residential,False,False,47.043,"LINESTRING (-35.314396 -7.8458066, -35.3144382 -7.8462276)",,
474259317,Rua Manoel Barbosa da Silva,residential,False,True,54.798,"LINESTRING (-35.314396 -7.8458066, -35.3143469 -7.8453162)",,
474259322,Rua Quatro,residential,False,True,77.324,"LINESTRING (-35.314396 -7.8458066, -35.3150911 -7.8457096)",,
474259331,Terceira Travessa Ana Canto,residential,False,True,43.745000000000005,"LINESTRING (-35.314773 -7.8432741, -35.3149393 -7.8432545, -35.315168 -7.8432338)",,
"[474259333, 474259334]",,residential,False,False,173.428,"LINESTRING (-35.314773 -7.8432741, -35.314752 -7.8432047, -35.3147123 -7.8431445, -35.3146586 -7.8431006, -35.3145558 -7.8430682, -35.3144204 -7.8430428, -35.3141402 -7.8430474, -35.3137835 -7.8430706, -35.3137466 -7.8430666, -35.3137257 -7.843052, -35.3137144 -7.8430324, -35.3137069 -7.843011, -35.3136761 -7.8426484)",,
474259331,Terceira Travessa Ana Canto,residential,False,False,43.745000000000005,"LINESTRING (-35.315168 -7.8432338, -35.3149393 -7.8432545, -35.314773 -7.8432741)",,
474259325,Rua Ana Canto,residential,False,False,50.071,"LINESTRING (-35.3136761 -7.8426484, -35.3135964 -7.8426534, -35.3133181 -7.8426653, -35.3132225 -7.8426753)",,
"[474259333, 474259334]",,residential,False,True,173.42800000000005,"LINESTRING (-35.3136761 -7.8426484, -35.3137069 -7.843011, -35.3137144 -7.8430324, -35.3137257 -7.843052, -35.3137466 -7.8430666, -35.3137835 -7.8430706, -35.3141402 -7.8430474, -35.3144204 -7.8430428, -35.3145558 -7.8430682, -35.3146586 -7.8431006, -35.3147123 -7.8431445, -35.314752 -7.8432047, -35.314773 -7.8432741)",,
474259335,Rua Ermírio Bezerra da Cruz,residential,False,True,6.755,"LINESTRING (-35.3145818 -7.8442882, -35.3146322 -7.8443228)",,
474259335,Rua Ermírio Bezerra da Cruz,residential,False,False,6.755,"LINESTRING (-35.3146322 -7.8443228, -35.3145818 -7.8442882)",,
474259335,Rua Ermírio Bezerra da Cruz,residential,False,True,46.032,"LINESTRING (-35.3146322 -7.8443228, -35.3149756 -7.8445587)",,
474259336,,residential,False,False,36.761,"LINESTRING (-35.3146322 -7.8443228, -35.3145049 -7.8446284)",,
474259335,Rua Ermírio Bezerra da Cruz,residential,False,False,46.032,"LINESTRING (-35.3149756 -7.8445587, -35.3146322 -7.8443228)",,
1054902088,Quadra G,residential,False,False,37.842,"LINESTRING (-35.3149756 -7.8445587, -35.3150695 -7.8444163, -35.3151635 -7.8442738)",,
474261470,Rua Pedro Vicente de Lima,residential,False,True,23.446,"LINESTRING (-35.3148004 -7.842105, -35.3145876 -7.8421008)",,
474261470,Rua Pedro Vicente de Lima,residential,False,False,23.446,"LINESTRING (-35.3145876 -7.8421008, -35.3148004 -7.842105)",,
474261470,Rua Pedro Vicente de Lima,residential,False,True,43.057,"LINESTRING (-35.3145876 -7.8421008, -35.3141968 -7.8420931)",,
474259345,Rua E,residential,False,False,114.714,"LINESTRING (-35.3145876 -7.8421008, -35.3146201 -7.841265, -35.3146043 -7.8410704)",,
474261470,Rua Pedro Vicente de Lima,residential,False,False,43.057,"LINESTRING (-35.3141968 -7.8420931, -35.3145876 -7.8421008)",,
474259346,Rua B,residential,False,False,112.994,"LINESTRING (-35.3141968 -7.8420931, -35.3142326 -7.8415361, -35.3142395 -7.841297, -35.3142314 -7.8410783)",,
474261470,Rua Pedro Vicente de Lima,residential,False,True,43.562,"LINESTRING (-35.3141968 -7.8420931, -35.3139654 -7.8420885, -35.3138019 -7.8421014)",,
474259346,Rua B,residential,False,False,16.802,"LINESTRING (-35.314168 -7.8401006, -35.3141556 -7.83995)",,
474259345,Rua E,residential,False,True,121.814,"LINESTRING (-35.314168 -7.8401006, -35.3143076 -7.8402533, -35.3144033 -7.8403921, -35.3145154 -7.8406141, -35.3145546 -7.8406779, -35.3145827 -7.8407491, -35.3145943 -7.8409053, -35.3146043 -7.8410704)",,
474259346,Rua B,residential,False,True,108.944,"LINESTRING (-35.314168 -7.8401006, -35.3141851 -7.8403064, -35.3142314 -7.8410783)",,
474259347,Rua Fernando Duda da Silva,residential,False,False,41.086,"LINESTRING (-35.3146043 -7.8410704, -35.3142314 -7.8410783)",,
474259345,Rua E,residential,False,False,121.81400000000001,"LINESTRING (-35.3146043 -7.8410704, -35.3145943 -7.8409053, -35.3145827 -7.8407491, -35.3145546 -7.8406779, -35.3145154 -7.8406141, -35.3144033 -7.8403921, -35.3143076 -7.8402533, -35.314168 -7.8401006)",,
474259345,Rua E,residential,False,True,114.714,"LINESTRING (-35.3146043 -7.8410704, -35.3146201 -7.841265, -35.3145876 -7.8421008)",,
474259347,Rua Fernando Duda da Silva,residential,False,False,42.742,"LINESTRING (-35.3142314 -7.8410783, -35.3138437 -7.8410937)",,
474259347,Rua Fernando Duda da Silva,residential,False,True,41.086,"LINESTRING (-35.3142314 -7.8410783, -35.3146043 -7.8410704)",,
474259346,Rua B,residential,False,False,108.944,"LINESTRING (-35.3142314 -7.8410783, -35.3141851 -7.8403064, -35.314168 -7.8401006)",,
474259346,Rua B,residential,False,True,112.994,"LINESTRING (-35.3142314 -7.8410783, -35.3142395 -7.841297, -35.3142326 -7.8415361, -35.3141968 -7.8420931)",,
474259348,Rua A,residential,False,False,112.397,"LINESTRING (-35.3138019 -7.8421014, -35.3138577 -7.8414494, -35.3138616 -7.8413123, -35.3138437 -7.8410937)",,
474261470,Rua Pedro Vicente de Lima,residential,False,False,43.562,"LINESTRING (-35.3138019 -7.8421014, -35.3139654 -7.8420885, -35.3141968 -7.8420931)",,
474261470,Rua Pedro Vicente de Lima,residential,False,True,67.045,"LINESTRING (-35.3138019 -7.8421014, -35.3134262 -7.8421312, -35.3131952 -7.8421495)",,
474259347,Rua Fernando Duda da Silva,residential,False,True,42.742,"LINESTRING (-35.3138437 -7.8410937, -35.3142314 -7.8410783)",,
"[474259347, 474259350]","['Rua G', 'Rua Fernando Duda da Silva']",residential,False,False,158.651,"LINESTRING (-35.3138437 -7.8410937, -35.3135133 -7.8410937, -35.3134932 -7.8410856, -35.3134771 -7.841073, -35.3134625 -7.8410478, -35.3133688 -7.8400234)",,
474259348,Rua A,residential,False,False,123.60400000000001,"LINESTRING (-35.3138437 -7.8410937, -35.3137975 -7.8405167, -35.3137511 -7.8399859)",,
474259348,Rua A,residential,False,True,112.39699999999999,"LINESTRING (-35.3138437 -7.8410937, -35.3138616 -7.8413123, -35.3138577 -7.8414494, -35.3138019 -7.8421014)",,
474259346,Rua B,residential,False,False,27.635,"LINESTRING (-35.3141556 -7.83995, -35.3141351 -7.8397023)",,
474259346,Rua B,residential,False,True,16.802,"LINESTRING (-35.3141556 -7.83995, -35.314168 -7.8401006)",,
474259351,Rua E,residential,False,False,44.736,"LINESTRING (-35.3141556 -7.83995, -35.3137511 -7.8399859)",,
474259351,Rua E,residential,False,False,42.318,"LINESTRING (-35.3137511 -7.8399859, -35.3133688 -7.8400234)",,
474259351,Rua E,residential,False,True,44.736,"LINESTRING (-35.3137511 -7.8399859, -35.3141556 -7.83995)",,
474259348,Rua A,residential,False,True,123.60400000000001,"LINESTRING (-35.3137511 -7.8399859, -35.3137975 -7.8405167, -35.3138437 -7.8410937)",,
474259351,Rua E,residential,False,True,42.318,"LINESTRING (-35.3133688 -7.8400234, -35.3137511 -7.8399859)",,
"[474259347, 474259350]","['Rua G', 'Rua Fernando Duda da Silva']",residential,False,True,158.651,"LINESTRING (-35.3133688 -7.8400234, -35.3134625 -7.8410478, -35.3134771 -7.841073, -35.3134932 -7.8410856, -35.3135133 -7.8410937, -35.3138437 -7.8410937)",,
474259352,,residential,False,True,58.544,"LINESTRING (-35.3132225 -7.8426753, -35.3131952 -7.8421495)",,
474259325,Rua Ana Canto,residential,False,False,158.835,"LINESTRING (-35.3132225 -7.8426753, -35.3130972 -7.8426884, -35.3125796 -7.8427433, -35.3121175 -7.8428227, -35.311801 -7.8429016)",,
474259325,Rua Ana Canto,residential,False,True,50.071,"LINESTRING (-35.3132225 -7.8426753, -35.3133181 -7.8426653, -35.3135964 -7.8426534, -35.3136761 -7.8426484)",,
"[474259352, 474259310]",Rua Francisco Canto,residential,False,"[False, True]",272.935,"LINESTRING (-35.3132225 -7.8426753, -35.3132403 -7.8435049, -35.3132384 -7.8435479, -35.3132303 -7.8435685, -35.3132035 -7.8435841, -35.3129916 -7.8435947, -35.312763 -7.8436071, -35.3125365 -7.8435932, -35.3122843 -7.8435724, -35.3121582 -7.8435585, -35.3116679 -7.8434891)",,
474259307,Rua Antônio Francisco da Silva,residential,False,False,59.996,"LINESTRING (-35.3109745 -7.8426495, -35.3115067 -7.8425348)",,
474259307,Rua Antônio Francisco da Silva,residential,False,True,15.257,"LINESTRING (-35.3109745 -7.8426495, -35.3108393 -7.8426793)",,
474259353,Rua José Sebastião de Lima,residential,False,False,53.874,"LINESTRING (-35.3109745 -7.8426495, -35.3109762 -7.842165)",,
474259353,Rua José Sebastião de Lima,residential,False,True,43.77,"LINESTRING (-35.3110015 -7.8412057, -35.3109911 -7.8415992)",,
474261478,,residential,False,True,23.303,"LINESTRING (-35.3110015 -7.8412057, -35.3111713 -7.8410807)",,
474261501,Rua José Sebastião de Lima,residential,False,False,79.882,"LINESTRING (-35.3110015 -7.8412057, -35.3106876 -7.8405581)",,
495778862,Travessa José Sebastião de Lima,residential,False,False,47.58,"LINESTRING (-35.3110015 -7.8412057, -35.310798 -7.8412366, -35.3105736 -7.8412637)",,
474259307,Rua Antônio Francisco da Silva,residential,False,False,22.469,"LINESTRING (-35.3115067 -7.8425348, -35.311706 -7.8424918)",,
474259307,Rua Antônio Francisco da Silva,residential,False,True,59.996,"LINESTRING (-35.3115067 -7.8425348, -35.3109745 -7.8426495)",,
474259354,Rua Antônio Gonçalves,residential,False,False,102.96,"LINESTRING (-35.3115067 -7.8425348, -35.3112973 -7.8416324)",,
474259354,Rua Antônio Gonçalves,residential,False,True,11.995,"LINESTRING (-35.3111713 -7.8410807, -35.3111945 -7.8411861)",,
474261478,,residential,False,False,23.303,"LINESTRING (-35.3111713 -7.8410807, -35.3110015 -7.8412057)",,
474261478,,residential,False,True,49.765,"LINESTRING (-35.3111713 -7.8410807, -35.3112764 -7.8410318, -35.311603 -7.8409551)",,
474259354,Rua Antônio Gonçalves,residential,False,False,50.902,"LINESTRING (-35.3112973 -7.8416324, -35.3111945 -7.8411861)",,
474259354,Rua Antônio Gonçalves,residential,False,True,102.96,"LINESTRING (-35.3112973 -7.8416324, -35.3115067 -7.8425348)",,
474259355,Travessa Antônio Gonçalves,residential,False,False,189.716,"LINESTRING (-35.3112973 -7.8416324, -35.3123212 -7.8413816, -35.3126398 -7.841308, -35.3128238 -7.8412694, -35.3129728 -7.8412382)",,
474259307,Rua Antônio Francisco da Silva,residential,False,False,22.16,"LINESTRING (-35.3129958 -7.8421759, -35.3131952 -7.8421495)",,
474259356,Rua Maria de Fátima da Silva,residential,False,False,27.196,"LINESTRING (-35.3129958 -7.8421759, -35.3129774 -7.841932)",,
474259307,Rua Antônio Francisco da Silva,residential,False,True,49.356,"LINESTRING (-35.3129958 -7.8421759, -35.3129641 -7.8421801, -35.3126221 -7.8422655, -35.3125606 -7.8422807)",,
474259356,Rua Maria de Fátima da Silva,residential,False,False,52.366,"LINESTRING (-35.3129934 -7.8417087, -35.3129728 -7.8412382)",,
474261471,Travessa Maria de Fátima da Silva,residential,False,False,35.616,"LINESTRING (-35.3129934 -7.8417087, -35.3133157 -7.8416832)",,
474259356,Rua Maria de Fátima da Silva,residential,False,True,24.9,"LINESTRING (-35.3129934 -7.8417087, -35.3129796 -7.8418637, -35.3129774 -7.841932)",,
474259356,Rua Maria de Fátima da Silva,residential,False,True,52.366,"LINESTRING (-35.3129728 -7.8412382, -35.3129934 -7.8417087)",,
474259355,Travessa Antônio Gonçalves,residential,False,True,189.716,"LINESTRING (-35.3129728 -7.8412382, -35.3128238 -7.8412694, -35.3126398 -7.841308, -35.3123212 -7.8413816, -35.3112973 -7.8416324)",,
474259356,Rua Maria de Fátima da Silva,residential,False,False,76.868,"LINESTRING (-35.3129728 -7.8412382, -35.3129406 -7.8408136, -35.3129199 -7.8405489)",,
474259356,Rua Maria de Fátima da Silva,residential,False,True,27.196,"LINESTRING (-35.3129774 -7.841932, -35.3129958 -7.8421759)",,
474259357,Rua Cabo Antônio Alves,residential,False,True,53.772,"LINESTRING (-35.3129774 -7.841932, -35.3124954 -7.8420085)",,
474259356,Rua Maria de Fátima da Silva,residential,False,False,24.9,"LINESTRING (-35.3129774 -7.841932, -35.3129796 -7.8418637, -35.3129934 -7.8417087)",,
474259307,Rua Antônio Francisco da Silva,residential,False,False,57.9,"LINESTRING (-35.3120506 -7.8424067, -35.3125606 -7.8422807)",,
474259307,Rua Antônio Francisco da Silva,residential,False,True,39.121,"LINESTRING (-35.3120506 -7.8424067, -35.311706 -7.8424918)",,
"[474259357, 474259358]","['Travessa Cabo Antônio Alves', 'Rua Cabo Antônio Alves']",residential,False,"[False, True]",85.09800000000001,"LINESTRING (-35.3120506 -7.8424067, -35.3120072 -7.8422177, -35.3120019 -7.8421851, -35.3120166 -7.8421446, -35.3120494 -7.8421231, -35.3124954 -7.8420085)",,
474259357,Rua Cabo Antônio Alves,residential,False,False,53.772,"LINESTRING (-35.3124954 -7.8420085, -35.3129774 -7.841932)",,
474259359,,residential,False,False,31.108,"LINESTRING (-35.3124954 -7.8420085, -35.3125606 -7.8422807)",,
"[474259357, 474259358]","['Travessa Cabo Antônio Alves', 'Rua Cabo Antônio Alves']",residential,False,"[False, True]",85.098,"LINESTRING (-35.3124954 -7.8420085, -35.3120494 -7.8421231, -35.3120166 -7.8421446, -35.3120019 -7.8421851, -35.3120072 -7.8422177, -35.3120506 -7.8424067)",,
474259307,Rua Antônio Francisco da Silva,residential,False,True,57.9,"LINESTRING (-35.3125606 -7.8422807, -35.3120506 -7.8424067)",,
474259359,,residential,False,True,31.108,"LINESTRING (-35.3125606 -7.8422807, -35.3124954 -7.8420085)",,
474259307,Rua Antônio Francisco da Silva,residential,False,False,49.356,"LINESTRING (-35.3125606 -7.8422807, -35.3126221 -7.8422655, -35.3129641 -7.8421801, -35.3129958 -7.8421759)",,
474259360,Rua Manoel Balbino,residential,False,True,151.222,"LINESTRING (-35.3108565 -7.8433897, -35.3109228 -7.843379, -35.3109536 -7.8433698, -35.3109813 -7.8433576, -35.3115451 -7.8429746, -35.3115698 -7.8429685, -35.3115914 -7.8429746, -35.3116052 -7.8429883, -35.3116129 -7.8430097, -35.3116145 -7.8430387, -35.3116114 -7.843089, -35.3115852 -7.8432325, -35.3115386 -7.8434675)",,
474259362,Rua Manoel Ramos de Souza,residential,False,False,79.03099999999999,"LINESTRING (-35.3108565 -7.8433897, -35.3108436 -7.8431388, -35.3108393 -7.8426793)",,
474259362,Rua Manoel Ramos de Souza,residential,False,True,17.843,"LINESTRING (-35.3108565 -7.8433897, -35.3108579 -7.8434731, -35.310855 -7.8435501)",,
474259360,Rua Manoel Balbino,residential,False,False,42.058,"LINESTRING (-35.3114352 -7.8438316, -35.3115386 -7.8434675)",,
474259360,Rua Manoel Balbino,residential,False,True,47.094,"LINESTRING (-35.3114352 -7.8438316, -35.3113582 -7.8442482)",,
474259363,Rua Mathias José,residential,False,False,56.047,"LINESTRING (-35.3114352 -7.8438316, -35.3109271 -7.8438052)",,
474259360,Rua Manoel Balbino,residential,False,False,47.094,"LINESTRING (-35.3113582 -7.8442482, -35.3114352 -7.8438316)",,
"[1054900682, 474259323]","['Rua Coronel Antonio Tavares', 'Rua José Mathias Jose']",residential,False,False,138.541,"LINESTRING (-35.3113582 -7.8442482, -35.3114577 -7.8442652, -35.311578 -7.8443073, -35.3117196 -7.8443704, -35.3117939 -7.84443, -35.3118541 -7.8445212, -35.3120841 -7.8449173, -35.3121478 -7.845026, -35.3122045 -7.8450821)",,
474259323,Rua José Mathias Jose,residential,False,True,56.824,"LINESTRING (-35.3113582 -7.8442482, -35.311171 -7.8442302, -35.3109339 -7.8442161, -35.310845 -7.8442007)",,
474259307,Rua Antônio Francisco da Silva,residential,False,False,15.257,"LINESTRING (-35.3108393 -7.8426793, -35.3109745 -7.8426495)",,
474259307,Rua Antônio Francisco da Silva,residential,False,True,113.833,"LINESTRING (-35.3108393 -7.8426793, -35.3107919 -7.8426898, -35.3099755 -7.8428851, -35.3098343 -7.8429176)",,
474259362,Rua Manoel Ramos de Souza,residential,False,True,79.03099999999999,"LINESTRING (-35.3108393 -7.8426793, -35.3108436 -7.8431388, -35.3108565 -7.8433897)",,
474259363,Rua Mathias José,residential,False,False,15.686,"LINESTRING (-35.3109271 -7.8438052, -35.310832 -7.8437002)",,
474259363,Rua Mathias José,residential,False,True,56.047,"LINESTRING (-35.3109271 -7.8438052, -35.3114352 -7.8438316)",,
474259365,Rua Camões Barbosa,residential,False,True,44.898,"LINESTRING (-35.3109271 -7.8438052, -35.310845 -7.8442007)",,
474259363,Rua Mathias José,residential,False,True,15.686,"LINESTRING (-35.310832 -7.8437002, -35.3109271 -7.8438052)",,
474259362,Rua Manoel Ramos de Souza,residential,False,False,16.881999999999998,"LINESTRING (-35.310832 -7.8437002, -35.3108409 -7.8436446, -35.3108497 -7.8435859, -35.310855 -7.8435501)",,
"[474259363, 474259366]","['Rua Manoel Ramos de Souza', 'Rua Mathias José']",residential,False,False,64.719,"LINESTRING (-35.310832 -7.8437002, -35.3107303 -7.8437407, -35.3107058 -7.8437589, -35.3106975 -7.8437663, -35.3106918 -7.8437734, -35.3104414 -7.844116)",,
474259362,Rua Manoel Ramos de Souza,residential,False,False,17.843,"LINESTRING (-35.310855 -7.8435501, -35.3108579 -7.8434731, -35.3108565 -7.8433897)",,
474259362,Rua Manoel Ramos de Souza,residential,False,True,16.881999999999998,"LINESTRING (-35.310855 -7.8435501, -35.3108497 -7.8435859, -35.3108409 -7.8436446, -35.310832 -7.8437002)",,
474259367,Travessa da Soledade,residential,False,False,104.068,"LINESTRING (-35.310855 -7.8435501, -35.310553 -7.8433906, -35.3104147 -7.8433301, -35.3102846 -7.8433019, -35.3101952 -7.8432899, -35.3099675 -7.8432798)",,
474259367,Travessa da Soledade,residential,False,True,104.068,"LINESTRING (-35.3099675 -7.8432798, -35.3101952 -7.8432899, -35.3102846 -7.8433019, -35.3104147 -7.8433301, -35.310553 -7.8433906, -35.310855 -7.8435501)",,
474259307,Rua Antônio Francisco da Silva,residential,False,True,62.082,"LINESTRING (-35.3098343 -7.8429176, -35.3092853 -7.8430438)",,
