osmid,oneway,ref,name,highway,reversed,length,geometry
43491580,False,,Rua João Anastácio dos Santos,residential,True,107.419,"LINESTRING (-50.953702 2.4952484, -50.9542452 2.4960476)"
247427650,False,,Avenida Zolito Nunes ,residential,False,123.868,"LINESTRING (-50.953702 2.4952484, -50.9535076 2.4954601, -50.95301 2.4961206)"
247433802,False,AP-260,Rua Manoel Sarmento,secondary,False,229.87,"LINESTRING (-50.95301 2.4961206, -50.9513954 2.4948277)"
247427650,False,,Avenida Zolito Nunes ,residential,False,104.01899999999999,"LINESTRING (-50.95301 2.4961206, -50.9524761 2.4968138, -50.9524454 2.4968663)"
247427650,False,,Avenida Zolito Nunes ,residential,True,123.868,"LINESTRING (-50.95301 2.4961206, -50.9535076 2.4954601, -50.953702 2.4952484)"
247433802,False,AP-260,Rua Manoel Sarmento,secondary,True,102.038,"LINESTRING (-50.95301 2.4961206, -50.9534678 2.4964966, -50.9537195 2.4967034)"
247427650,False,,Avenida Zolito Nunes ,residential,False,7.436,"LINESTRING (-50.9524454 2.4968663, -50.9524171 2.4969269)"
388937493,True,,Avenida Fab,residential,False,31.096,"LINESTRING (-50.9524454 2.4968663, -50.952189 2.4967541)"
247427650,False,,Avenida Zolito Nunes ,residential,True,104.01899999999999,"LINESTRING (-50.9524454 2.4968663, -50.9524761 2.4968138, -50.95301 2.4961206)"
247427651,False,,Avenida Pedro Nolasco,residential,False,135.718,"LINESTRING (-50.9521515 2.493869, -50.9513954 2.4948277)"
247427651,False,,Avenida Pedro Nolasco,residential,True,135.718,"LINESTRING (-50.9513954 2.4948277, -50.9521515 2.493869)"
247433802,False,AP-260,Rua Manoel Sarmento,secondary,True,229.87,"LINESTRING (-50.9513954 2.4948277, -50.95301 2.4961206)"
247427651,False,,Avenida Pedro Nolasco,residential,False,164.03900000000002,"LINESTRING (-50.9513954 2.4948277, -50.9509932 2.4953293, -50.9508307 2.4955372, -50.9506679 2.4957665, -50.9505734 2.4959124, -50.9505216 2.4960138)"
247433802,False,AP-260,Rua Manoel Sarmento,secondary,False,74.553,"LINESTRING (-50.9513954 2.4948277, -50.9512009 2.4946743, -50.9509542 2.4945088, -50.9508388 2.4944579)"
247427651,False,,Avenida Pedro Nolasco,residential,False,7.332,"LINESTRING (-50.9505216 2.4960138, -50.9504938 2.4960736)"
388937493,True,,Avenida Fab,residential,False,23.757,"LINESTRING (-50.9505216 2.4960138, -50.9503248 2.4959302)"
247427651,False,,Avenida Pedro Nolasco,residential,True,164.03900000000002,"LINESTRING (-50.9505216 2.4960138, -50.9505734 2.4959124, -50.9506679 2.4957665, -50.9508307 2.4955372, -50.9509932 2.4953293, -50.9513954 2.4948277)"
388937495,False,,Rua do Jeju-Anália Rentaeão,residential,False,182.981,"LINESTRING (-50.9562699 2.5009399, -50.95612 2.5005696, -50.9556386 2.49942)"
388937495,False,,Rua do Jeju-Anália Rentaeão,residential,True,205.675,"LINESTRING (-50.9562699 2.5009399, -50.9564714 2.5014137, -50.9566163 2.5017285, -50.9568255 2.5021807, -50.9569361 2.5024031, -50.9570125 2.5025478, -50.9570524 2.5026152)"
606866056,False,,Rua Ossemir Alves Sarmento,residential,False,107.374,"LINESTRING (-50.9562699 2.5009399, -50.9560342 2.500997, -50.9557767 2.5010492, -50.9555997 2.5010733, -50.9553181 2.5010975)"
247427925,False,,Rua Ossemir Sarmento Alves,residential,False,60.962999999999994,"LINESTRING (-50.9553181 2.5010975, -50.9551826 2.5011256, -50.954909 2.5011872, -50.9547816 2.5012127)"
247428191,False,,Avenida Coraci Sobreiro Barbosa,residential,True,146.877,"LINESTRING (-50.9553181 2.5010975, -50.9552709 2.5009913, -50.9552073 2.5008925, -50.9550203 2.5006352, -50.954787 2.5003096, -50.9545677 2.5000129)"
606866056,False,,Rua Ossemir Alves Sarmento,residential,True,107.374,"LINESTRING (-50.9553181 2.5010975, -50.9555997 2.5010733, -50.9557767 2.5010492, -50.9560342 2.500997, -50.9562699 2.5009399)"
247427925,False,,Rua Ossemir Sarmento Alves,residential,False,139.709,"LINESTRING (-50.9547816 2.5012127, -50.9546435 2.5011899, -50.9545282 2.5011457, -50.9536511 2.5006781)"
247427925,False,,Rua Ossemir Sarmento Alves,residential,True,60.962999999999994,"LINESTRING (-50.9547816 2.5012127, -50.954909 2.5011872, -50.9551826 2.5011256, -50.9553181 2.5010975)"
433201702,False,,,residential,False,144.701,"LINESTRING (-50.9547816 2.5012127, -50.954792 2.5013382, -50.9548143 2.501482, -50.9550542 2.5024836)"
247427925,False,,Rua Ossemir Sarmento Alves,residential,False,197.631,"LINESTRING (-50.9536511 2.5006781, -50.9529631 2.5002909, -50.9526064 2.5001046, -50.9522268 2.4998836, -50.9520954 2.4998166)"
247427925,False,,Rua Ossemir Sarmento Alves,residential,True,139.709,"LINESTRING (-50.9536511 2.5006781, -50.9545282 2.5011457, -50.9546435 2.5011899, -50.9547816 2.5012127)"
247428190,False,,,residential,True,131.98000000000002,"LINESTRING (-50.9536511 2.5006781, -50.9539045 2.5001113, -50.953987 2.4999579, -50.9540842 2.4998045, -50.9542063 2.499633)"
247427648,False,,Avenida Padre Dario,residential,True,128.118,"LINESTRING (-50.9520954 2.4998166, -50.9523663 2.4992244, -50.9525731 2.4987679)"
247427925,False,,Rua Ossemir Sarmento Alves,residential,True,197.631,"LINESTRING (-50.9520954 2.4998166, -50.9522268 2.4998836, -50.9526064 2.5001046, -50.9529631 2.5002909, -50.9536511 2.5006781)"
"[606866052, 247436292]",False,,"['Rua Zolito Nunes', 'Rua Ossemir Sarmento Alves']",residential,"[False, True]",240.18099999999998,"LINESTRING (-50.9520954 2.4998166, -50.9519744 2.4997522, -50.9515522 2.4995057, -50.951229 2.4993316, -50.9511781 2.4992967, -50.9511593 2.4992605, -50.9511593 2.499211, -50.9511872 2.499141, -50.9512567 2.4990172, -50.9516035 2.4982979)"
247428188,False,,,residential,False,103.00099999999999,"LINESTRING (-50.9544248 2.4986772, -50.9543981 2.4987729, -50.9543686 2.4988814, -50.9541912 2.4994557, -50.9541533 2.4995627)"
247428188,False,,,residential,True,87.748,"LINESTRING (-50.9544248 2.4986772, -50.9544866 2.49845, -50.9545228 2.4983388, -50.9545818 2.4981632, -50.9546713 2.4979281)"
433201700,False,,,residential,True,138.59,"LINESTRING (-50.9544248 2.4986772, -50.9545027 2.4987059, -50.9545758 2.49874, -50.9546636 2.4987809, -50.9547313 2.4988419, -50.9547649 2.4988887, -50.9547924 2.4989557, -50.9548252 2.4990542, -50.9550539 2.4996746)"
247428188,False,,,residential,True,103.00099999999999,"LINESTRING (-50.9541533 2.4995627, -50.9541912 2.4994557, -50.9543686 2.4988814, -50.9543981 2.4987729, -50.9544248 2.4986772)"
247428191,False,,Avenida Coraci Sobreiro Barbosa,residential,False,9.793,"LINESTRING (-50.9541533 2.4995627, -50.9541754 2.4995948, -50.9542063 2.499633)"
247428191,False,,Avenida Coraci Sobreiro Barbosa,residential,True,117.209,"LINESTRING (-50.9541533 2.4995627, -50.9540132 2.4994381, -50.9538435 2.4993121, -50.9536128 2.4991668, -50.9532742 2.4989872)"
247428190,False,,,residential,False,131.98000000000002,"LINESTRING (-50.9542063 2.499633, -50.9540842 2.4998045, -50.953987 2.4999579, -50.9539045 2.5001113, -50.9536511 2.5006781)"
247428191,False,,Avenida Coraci Sobreiro Barbosa,residential,False,58.4,"LINESTRING (-50.9542063 2.499633, -50.954276 2.499692, -50.9543558 2.499767, -50.9545677 2.5000129)"
247428191,False,,Avenida Coraci Sobreiro Barbosa,residential,True,9.793,"LINESTRING (-50.9542063 2.499633, -50.9541754 2.4995948, -50.9541533 2.4995627)"
247428191,False,,Avenida Coraci Sobreiro Barbosa,residential,True,80.861,"LINESTRING (-50.9532742 2.4989872, -50.9526233 2.4986617)"
433201701,False,,Travessa Beco,residential,False,103.266,"LINESTRING (-50.9532742 2.4989872, -50.9536926 2.4981579)"
247428191,False,,Avenida Coraci Sobreiro Barbosa,residential,False,117.209,"LINESTRING (-50.9532742 2.4989872, -50.9536128 2.4991668, -50.9538435 2.4993121, -50.9540132 2.4994381, -50.9541533 2.4995627)"
247428191,False,,Avenida Coraci Sobreiro Barbosa,residential,False,146.877,"LINESTRING (-50.9545677 2.5000129, -50.954787 2.5003096, -50.9550203 2.5006352, -50.9552073 2.5008925, -50.9552709 2.5009913, -50.9553181 2.5010975)"
247428191,False,,Avenida Coraci Sobreiro Barbosa,residential,True,58.4,"LINESTRING (-50.9545677 2.5000129, -50.9543558 2.499767, -50.954276 2.499692, -50.9542063 2.499633)"
433201699,False,,,residential,True,65.83099999999999,"LINESTRING (-50.9545677 2.5000129, -50.9548795 2.4997898, -50.9550539 2.4996746)"
247433802,False,AP-260,Rua Manoel Sarmento,secondary,False,8.657,"LINESTRING (-50.9508388 2.4944579, -50.9507664 2.4944291)"
247433802,False,AP-260,Rua Manoel Sarmento,secondary,True,74.553,"LINESTRING (-50.9508388 2.4944579, -50.9509542 2.4945088, -50.9512009 2.4946743, -50.9513954 2.4948277)"
247423525,False,,Rua Jorge Barreto,residential,False,119.721,"LINESTRING (-50.9516035 2.4982979, -50.9525731 2.4987679)"
247423525,False,,Rua Jorge Barreto,residential,True,7.837,"LINESTRING (-50.9516035 2.4982979, -50.9515388 2.4982698)"
"[606866052, 247436292]",False,,"['Rua Zolito Nunes', 'Rua Ossemir Sarmento Alves']",residential,"[False, True]",240.181,"LINESTRING (-50.9516035 2.4982979, -50.9512567 2.4990172, -50.9511872 2.499141, -50.9511593 2.499211, -50.9511593 2.4992605, -50.9511781 2.4992967, -50.951229 2.4993316, -50.9515522 2.4995057, -50.9519744 2.4997522, -50.9520954 2.4998166)"
247438498,False,,,residential,False,240.53299999999996,"LINESTRING (-50.9584294 2.5015215, -50.9583993 2.5014659, -50.9583329 2.50135, -50.9582638 2.5012261, -50.9582276 2.5011309, -50.9582021 2.5010439, -50.9581706 2.5008904, -50.9581558 2.5006747, -50.9581411 2.5004215, -50.9581277 2.5001033, -50.958119 2.5000531, -50.9580982 2.5000176, -50.9580653 2.4999934, -50.9580345 2.4999767, -50.9579849 2.499966, -50.9575161 2.4999552)"
247438498,False,,,residential,True,240.53300000000002,"LINESTRING (-50.9575161 2.4999552, -50.9579849 2.499966, -50.9580345 2.4999767, -50.9580653 2.4999934, -50.9580982 2.5000176, -50.958119 2.5000531, -50.9581277 2.5001033, -50.9581411 2.5004215, -50.9581558 2.5006747, -50.9581706 2.5008904, -50.9582021 2.5010439, -50.9582276 2.5011309, -50.9582638 2.5012261, -50.9583329 2.50135, -50.9583993 2.5014659, -50.9584294 2.5015215)"
247444459,False,,,residential,False,246.78100000000003,"LINESTRING (-50.9575161 2.4999552, -50.9575369 2.5001187, -50.9575872 2.5003565, -50.9578125 2.5015061, -50.9578487 2.5017432, -50.9578615 2.5018967, -50.9578581 2.5019737, -50.9578494 2.5020434, -50.9578065 2.5021325)"
247444459,False,,,residential,True,81.939,"LINESTRING (-50.9575161 2.4999552, -50.9575054 2.4998159, -50.9575081 2.4997402, -50.9575141 2.4996658, -50.9575356 2.4995855, -50.9576637 2.4992451)"
247444459,False,,,residential,False,97.21300000000001,"LINESTRING (-50.9578065 2.5021325, -50.9577267 2.5022048, -50.9576362 2.5022725, -50.957549 2.5023254, -50.9574457 2.5023864, -50.9572774 2.5024862, -50.9571715 2.5025451, -50.9571346 2.5025552, -50.957087 2.5025559, -50.9570575 2.5025552)"
247444459,False,,,residential,True,246.781,"LINESTRING (-50.9578065 2.5021325, -50.9578494 2.5020434, -50.9578581 2.5019737, -50.9578615 2.5018967, -50.9578487 2.5017432, -50.9578125 2.5015061, -50.9575872 2.5003565, -50.9575369 2.5001187, -50.9575161 2.4999552)"
247425006,False,,Avenida Lúcio Sarmento Tavares,unclassified,True,6.696,"LINESTRING (-50.9570575 2.5025552, -50.9570524 2.5026152)"
247425006,False,,Avenida Lúcio Sarmento Tavares,unclassified,False,414.72400000000005,"LINESTRING (-50.9570575 2.5025552, -50.9570615 2.5024453, -50.9570588 2.5023756, -50.9570561 2.5022872, -50.9570494 2.5021867, -50.9569515 2.5011363, -50.9568509 2.4999908, -50.9567527 2.498839)"
247444459,False,,,residential,True,97.213,"LINESTRING (-50.9570575 2.5025552, -50.957087 2.5025559, -50.9571346 2.5025552, -50.9571715 2.5025451, -50.9572774 2.5024862, -50.9574457 2.5023864, -50.957549 2.5023254, -50.9576362 2.5022725, -50.9577267 2.5022048, -50.9578065 2.5021325)"
388937495,False,,Rua do Jeju-Anália Rentaeão,residential,False,141.71300000000002,"LINESTRING (-50.9556386 2.49942, -50.9555756 2.4992538, -50.9555112 2.4990609, -50.9554213 2.4987822, -50.9553556 2.4985035, -50.9552819 2.498198)"
388937495,False,,Rua do Jeju-Anália Rentaeão,residential,True,182.981,"LINESTRING (-50.9556386 2.49942, -50.95612 2.5005696, -50.9562699 2.5009399)"
433201699,False,,,residential,False,70.876,"LINESTRING (-50.9556386 2.49942, -50.9555179 2.4994669, -50.9551899 2.4996101, -50.9550539 2.4996746)"
433201699,False,,,residential,False,65.83099999999999,"LINESTRING (-50.9550539 2.4996746, -50.9548795 2.4997898, -50.9545677 2.5000129)"
433201699,False,,,residential,True,70.876,"LINESTRING (-50.9550539 2.4996746, -50.9551899 2.4996101, -50.9555179 2.4994669, -50.9556386 2.49942)"
433201700,False,,,residential,False,138.58999999999997,"LINESTRING (-50.9550539 2.4996746, -50.9548252 2.4990542, -50.9547924 2.4989557, -50.9547649 2.4988887, -50.9547313 2.4988419, -50.9546636 2.4987809, -50.9545758 2.49874, -50.9545027 2.4987059, -50.9544248 2.4986772)"
433201701,False,,Travessa Beco,residential,True,103.266,"LINESTRING (-50.9536926 2.4981579, -50.9532742 2.4989872)"
433201702,False,,,residential,True,144.70100000000002,"LINESTRING (-50.9550542 2.5024836, -50.9548143 2.501482, -50.954792 2.5013382, -50.9547816 2.5012127)"
247444459,False,,,residential,False,8.972,"LINESTRING (-50.9576952 2.4991708, -50.9576637 2.4992451)"
388937493,True,,Avenida Fab,residential,False,115.103,"LINESTRING (-50.9576952 2.4991708, -50.9567445 2.4987592)"
388937493,True,,Avenida Fab,residential,False,209.473,"LINESTRING (-50.9550496 2.4980204, -50.9533261 2.4972562)"
606866047,False,,Rua do Jeju-Anália Rentaeão,residential,True,40.988,"LINESTRING (-50.955251 2.4979288, -50.9552711 2.4977961, -50.9553315 2.4975696)"
606866048,True,,Rua do Jeju-Anália Rentaeão,residential,False,24.79,"LINESTRING (-50.955251 2.4979288, -50.9552047 2.4979616, -50.9551518 2.4979877, -50.9551001 2.4980065, -50.9550496 2.4980204)"
247427651,False,,Avenida Pedro Nolasco,residential,True,7.332,"LINESTRING (-50.9504938 2.4960736, -50.9505216 2.4960138)"
247427839,True,,Avenida Fab,residential,False,60.861,"LINESTRING (-50.9504938 2.4960736, -50.9509939 2.4962971)"
247427650,False,,Avenida Zolito Nunes ,residential,True,7.436,"LINESTRING (-50.9524171 2.4969269, -50.9524454 2.4968663)"
247427839,True,,Avenida Fab,residential,False,106.084,"LINESTRING (-50.9524171 2.4969269, -50.9532895 2.4973149)"
247428193,False,,Rua Zolito Nunes,residential,False,7.197,"LINESTRING (-50.952189 2.4967541, -50.9521617 2.4968128)"
388937493,True,,Avenida Fab,residential,False,141.777,"LINESTRING (-50.952189 2.4967541, -50.9510235 2.4962346)"
247427216,False,,Travessa Oswaldino do Amaral,residential,False,7.688,"LINESTRING (-50.9510235 2.4962346, -50.9509939 2.4962971)"
388937493,True,,Avenida Fab,residential,False,60.922,"LINESTRING (-50.9510235 2.4962346, -50.9505216 2.4960138)"
606866051,False,,Avenida Cônego Domingos Maltes,residential,True,157.533,"LINESTRING (-50.9502075 2.4961212, -50.9497008 2.4974444)"
606866049,True,,Avenida Cônego Domingos Maltes,tertiary,False,18.302999999999997,"LINESTRING (-50.9502075 2.4961212, -50.9502641 2.496059, -50.9503014 2.4959876)"
388937493,True,,Avenida Fab,residential,False,84.173,"LINESTRING (-50.9502435 2.4958965, -50.9495449 2.4956034)"
606866050,True,,Avenida Cônego Domingos Maltes,tertiary,False,6.886,"LINESTRING (-50.9502435 2.4958965, -50.9502226 2.4959548)"
388937493,True,,Avenida Fab,residential,False,9.778,"LINESTRING (-50.9503248 2.4959302, -50.9502435 2.4958965)"
606866049,True,,Avenida Cônego Domingos Maltes,tertiary,False,173.386,"LINESTRING (-50.9503248 2.4959302, -50.9504018 2.495703, -50.9508388 2.4944579)"
247427839,True,,Avenida Fab,residential,False,9.483,"LINESTRING (-50.9502226 2.4959548, -50.9503014 2.4959876)"
606866050,True,,Avenida Cônego Domingos Maltes,tertiary,False,18.727,"LINESTRING (-50.9502226 2.4959548, -50.9502044 2.4960383, -50.9502075 2.4961212)"
247427839,True,,Avenida Fab,residential,False,23.415,"LINESTRING (-50.9503014 2.4959876, -50.9504938 2.4960736)"
606866049,True,,Avenida Cônego Domingos Maltes,tertiary,False,6.892,"LINESTRING (-50.9503014 2.4959876, -50.9503248 2.4959302)"
247435250,False,,Avenida Padre Marcos,residential,False,7.098,"LINESTRING (-50.9495449 2.4956034, -50.9495205 2.4956624)"
247435250,False,,Avenida Padre Marcos,residential,True,192.154,"LINESTRING (-50.9495449 2.4956034, -50.9502797 2.494039)"
247433802,False,AP-260,Rua Manoel Sarmento,secondary,True,8.657,"LINESTRING (-50.9507664 2.4944291, -50.9508388 2.4944579)"
606866050,True,,Avenida Cônego Domingos Maltes,tertiary,False,173.19899999999998,"LINESTRING (-50.9507664 2.4944291, -50.9503231 2.4956752, -50.9502435 2.4958965)"
606866055,False,,Travessa Oswaldinho do Amaral,residential,True,154.288,"LINESTRING (-50.9503233 2.4989365, -50.9500894 2.4988102, -50.9500516 2.4987742, -50.9500368 2.4987219, -50.9500439 2.4986353, -50.9501628 2.4983455, -50.9503898 2.4977735)"
247423525,False,,Rua Jorge Barreto,residential,True,119.721,"LINESTRING (-50.9525731 2.4987679, -50.9516035 2.4982979)"
247427648,False,,Avenida Padre Dario,residential,True,13.059,"LINESTRING (-50.9525731 2.4987679, -50.9526233 2.4986617)"
