osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
174949682,Rua Hermes da Fonseca,residential,False,False,71.181,"LINESTRING (-42.6439219 -19.5758731, -42.6436337 -19.5764528)",,
174949682,Rua Hermes da Fonseca,residential,False,True,48.415,"LINESTRING (-42.6439219 -19.5758731, -42.6441226 -19.5754809)",,
174949659,Rua Arthur Bernardes,residential,False,False,177.41900000000004,"LINESTRING (-42.6439219 -19.5758731, -42.6427808 -19.5753343, -42.6426119 -19.5752598, -42.6425059 -19.5752294, -42.6423866 -19.5752193)",,
174949638,Rua Alice Maria Araujp,residential,False,False,212.093,"LINESTRING (-42.6479266 -19.5790745, -42.6474446 -19.5793047, -42.6471482 -19.5794703, -42.646943 -19.5796238, -42.6468356 -19.5797526, -42.6467737 -19.5800257, -42.6467216 -19.5802098, -42.6466695 -19.5802743, -42.6465633 -19.5803248)",,
"[858072028, 858072029, 174949710]",,residential,False,False,17.557000000000002,"LINESTRING (-42.6458479 -19.5757235, -42.6458097 -19.5757185, -42.6457172 -19.5757077, -42.6456817 -19.5757033)",,yes
338802068,,unclassified,False,False,50.965,"LINESTRING (-42.6458479 -19.5757235, -42.6458882 -19.5755264, -42.6459338 -19.5752724)",,
338802068,,unclassified,False,True,405.83700000000005,"LINESTRING (-42.6458479 -19.5757235, -42.6457568 -19.5763818, -42.645734 -19.576498, -42.6457413 -19.576536, -42.6457883 -19.5765827, -42.6459479 -19.5765625, -42.6462744 -19.576421, -42.646548 -19.5763427, -42.6465976 -19.5763553, -42.6466204 -19.5763919, -42.6465829 -19.5765095, -42.6464099 -19.5767483, -42.6463824 -19.576814, -42.6463804 -19.5768696, -42.646383 -19.5768911, -42.6464286 -19.5769151, -42.6467934 -19.5770199, -42.6472226 -19.5771842, -42.6473258 -19.5772815, -42.6473795 -19.5773876, -42.6473795 -19.5774546, -42.6473929 -19.5774875, -42.6474479 -19.5775304, -42.6475377 -19.5775342)",,
174949652,Rua Wenseslau Braz,residential,False,False,141.773,"LINESTRING (-42.644237 -19.5767381, -42.6446801 -19.5755334)",,
174949716,Rua Campo Sales,residential,False,False,62.105,"LINESTRING (-42.644237 -19.5767381, -42.6447595 -19.5770019)",,
174949716,Rua Campo Sales,residential,False,True,70.721,"LINESTRING (-42.644237 -19.5767381, -42.6436337 -19.5764528)",,
174949682,Rua Hermes da Fonseca,residential,False,True,71.181,"LINESTRING (-42.6436337 -19.5764528, -42.6439219 -19.5758731)",,
174949716,Rua Campo Sales,residential,False,False,70.721,"LINESTRING (-42.6436337 -19.5764528, -42.644237 -19.5767381)",,
174949716,Rua Campo Sales,residential,False,True,73.66,"LINESTRING (-42.6436337 -19.5764528, -42.6431621 -19.5762508, -42.6429963 -19.5761734)",,
174949640,Rua Maria Silveira Maculino,residential,False,False,64.378,"LINESTRING (-42.6445977 -19.5795441, -42.6440286 -19.5797625)",,
278044204,Rua Mateus Araujo Silva,secondary,True,False,21.087,"LINESTRING (-42.6445977 -19.5795441, -42.644677 -19.5797184)",,
174949728,Rua Sebastião Malaquias,residential,False,True,35.895,"LINESTRING (-42.644677 -19.5797184, -42.6444188 -19.5799306)",,
"[751756867, 278044204]",Rua Mateus Araujo Silva,secondary,True,False,39.368,"LINESTRING (-42.644677 -19.5797184, -42.6447533 -19.5798906, -42.6447431 -19.5799379, -42.6446853 -19.5800173, -42.6446821 -19.58004)",,
174949681,Rua Marliéria,residential,False,False,63.546,"LINESTRING (-42.6440279 -19.5809513, -42.6443661 -19.5804769)",,
174949722,Rua José Moreira Bowen,residential,False,False,21.823,"LINESTRING (-42.6440279 -19.5809513, -42.6438649 -19.5808291)",,
174949722,Rua José Moreira Bowen,residential,False,True,122.11200000000001,"LINESTRING (-42.6440279 -19.5809513, -42.6445715 -19.5812924, -42.6449573 -19.5816102)",,
174949725,Rua Antônio Carlos,residential,False,False,53.093,"LINESTRING (-42.6430407 -19.5788987, -42.6434993 -19.5786955)",,
174949725,Rua Antônio Carlos,residential,False,True,58.265,"LINESTRING (-42.6430407 -19.5788987, -42.6425267 -19.5790988)",,
260101235,Rua Ranieri Mazilli,residential,False,True,132.863,"LINESTRING (-42.6430407 -19.5788987, -42.6424986 -19.5778185)",,
174949706,Rua Treze de Maio,residential,False,True,65.913,"LINESTRING (-42.6449573 -19.5816102, -42.6450329 -19.5813385, -42.6451172 -19.5810369)",,
174949722,Rua José Moreira Bowen,residential,False,False,122.11200000000001,"LINESTRING (-42.6449573 -19.5816102, -42.6445715 -19.5812924, -42.6440279 -19.5809513)",,
174949668,Rua Professor Savernine,residential,False,True,63.858,"LINESTRING (-42.6443538 -19.5790385, -42.6449091 -19.5788017)",,
278044204,Rua Mateus Araujo Silva,secondary,True,False,61.755,"LINESTRING (-42.6443538 -19.5790385, -42.6445977 -19.5795441)",,
751756866,Rua Professor Savernine,residential,False,False,66.519,"LINESTRING (-42.6443538 -19.5790385, -42.6437782 -19.579291)",,
174949682,Rua Hermes da Fonseca,residential,False,False,48.415,"LINESTRING (-42.6441226 -19.5754809, -42.6439219 -19.5758731)",,
174949676,Avenida São João,residential,False,True,59.01899999999999,"LINESTRING (-42.6441226 -19.5754809, -42.6444156 -19.5755352, -42.6445752 -19.575539, -42.6446801 -19.5755334)",,
"[174949689, 858033844, 858033845]",,residential,False,True,19.677,"LINESTRING (-42.6441226 -19.5754809, -42.6441367 -19.5754487, -42.6441877 -19.5753362, -42.6441957 -19.5753179)",,yes
174949643,Rua João de Assis Martins,residential,False,True,93.006,"LINESTRING (-42.6462579 -19.5816017, -42.6469613 -19.5810914)",,
"[174949689, 858033844, 858033845]",,residential,False,False,19.677,"LINESTRING (-42.6441957 -19.5753179, -42.6441877 -19.5753362, -42.6441367 -19.5754487, -42.6441226 -19.5754809)",,yes
338801873,,unclassified,False,False,205.93099999999998,"LINESTRING (-42.6441957 -19.5753179, -42.6431322 -19.5749653, -42.6428707 -19.5748845, -42.6427111 -19.574815, -42.6425971 -19.5747467, -42.6425032 -19.5746823, -42.6424013 -19.5745976)",,
338801873,,unclassified,False,True,64.20400000000001,"LINESTRING (-42.6441957 -19.5753179, -42.6442996 -19.5753413, -42.6443989 -19.575359, -42.6445994 -19.5753697, -42.6448005 -19.5753368)",,
174949681,Rua Marliéria,residential,False,True,51.236,"LINESTRING (-42.644643 -19.5800971, -42.6443661 -19.5804769)",,
174949681,Rua Marliéria,residential,False,False,7.577,"LINESTRING (-42.644643 -19.5800971, -42.6446668 -19.580067, -42.6446821 -19.58004)",,
338640688,Rua Mateus Araujo Silva,residential,False,False,29.908,"LINESTRING (-42.644643 -19.5800971, -42.6445023 -19.5799916, -42.6444188 -19.5799306)",,
174949643,Rua João de Assis Martins,residential,False,False,43.447,"LINESTRING (-42.6473263 -19.5809059, -42.6469613 -19.5810914)",,
338494264,Avenida São João,residential,False,False,115.949,"LINESTRING (-42.6473263 -19.5809059, -42.646727 -19.5806941, -42.6465741 -19.5806264, -42.6464812 -19.5805304, -42.6464003 -19.5804005)",,
174949652,Rua Wenseslau Braz,residential,False,True,141.773,"LINESTRING (-42.6446801 -19.5755334, -42.644237 -19.5767381)",,
174949676,Avenida São João,residential,False,False,59.019,"LINESTRING (-42.6446801 -19.5755334, -42.6445752 -19.575539, -42.6444156 -19.5755352, -42.6441226 -19.5754809)",,
174949676,Avenida São João,residential,False,True,65.881,"LINESTRING (-42.6446801 -19.5755334, -42.6450741 -19.575443, -42.6452927 -19.5754)",,
174949645,Rua Epitácio Pessoa,residential,False,True,186.678,"LINESTRING (-42.6452927 -19.5754, -42.6447595 -19.5770019)",,
174949676,Avenida São João,residential,False,False,65.881,"LINESTRING (-42.6452927 -19.5754, -42.6450741 -19.575443, -42.6446801 -19.5755334)",,
174949676,Avenida São João,residential,False,True,64.239,"LINESTRING (-42.6452927 -19.5754, -42.6453893 -19.5753823, -42.6454765 -19.5753899, -42.645577 -19.5754316, -42.6456347 -19.5754973, -42.6456749 -19.5755883, -42.6456817 -19.5757033)",,
174949668,Rua Professor Savernine,residential,False,False,70.232,"LINESTRING (-42.6455378 -19.5785825, -42.6449091 -19.5788017)",,
174949676,Avenida São João,residential,False,False,73.482,"LINESTRING (-42.6455378 -19.5785825, -42.6454332 -19.5782275, -42.6453316 -19.5779512)",,
174949723,Avenida São João,residential,False,True,101.003,"LINESTRING (-42.6455378 -19.5785825, -42.6455521 -19.5786434, -42.6457123 -19.5791257, -42.6458218 -19.5794503)",,
278044204,Rua Mateus Araujo Silva,secondary,True,False,67.487,"LINESTRING (-42.6438105 -19.5779052, -42.6440974 -19.5784486)",,
"[338801872, 174949716]","['Rua Campo Sales', 'Rua Deodoro da Fonseca']",residential,False,True,149.708,"LINESTRING (-42.6438105 -19.5779052, -42.6449232 -19.5774168, -42.6448559 -19.5772379)",,
174949640,Rua Maria Silveira Maculino,residential,False,False,106.262,"LINESTRING (-42.6440286 -19.5797625, -42.6431109 -19.5801695)",,
174949640,Rua Maria Silveira Maculino,residential,False,True,64.378,"LINESTRING (-42.6440286 -19.5797625, -42.6445977 -19.5795441)",,
174949642,Rua Afonso Pena,residential,False,False,58.625,"LINESTRING (-42.6440286 -19.5797625, -42.6437782 -19.579291)",,
174949684,Rua Governador Valadares,residential,False,True,100.346,"LINESTRING (-42.6451172 -19.5810369, -42.6443661 -19.5804769)",,
174949706,Rua Treze de Maio,residential,False,True,75.987,"LINESTRING (-42.6451172 -19.5810369, -42.6454942 -19.5804531)",,
174949706,Rua Treze de Maio,residential,False,False,65.913,"LINESTRING (-42.6451172 -19.5810369, -42.6450329 -19.5813385, -42.6449573 -19.5816102)",,
174949645,Rua Epitácio Pessoa,residential,False,False,186.678,"LINESTRING (-42.6447595 -19.5770019, -42.6452927 -19.5754)",,
174949716,Rua Campo Sales,residential,False,False,28.118,"LINESTRING (-42.6447595 -19.5770019, -42.6448559 -19.5772379)",,
174949716,Rua Campo Sales,residential,False,True,62.105,"LINESTRING (-42.6447595 -19.5770019, -42.644237 -19.5767381)",,
174949706,Rua Treze de Maio,residential,False,False,85.506,"LINESTRING (-42.6460193 -19.5799186, -42.6457634 -19.5800111, -42.6457192 -19.580061, -42.6454942 -19.5804531)",,
174949711,Rua Dionísio,residential,False,False,181.87199999999999,"LINESTRING (-42.6460193 -19.5799186, -42.6460131 -19.5801186, -42.6460169 -19.5802622, -42.646058 -19.5803732, -42.6463901 -19.5808184, -42.6464555 -19.5809123, -42.6465345 -19.5809799, -42.6467329 -19.5810323, -42.6469613 -19.5810914)",,
174949723,Avenida São João,residential,False,False,56.062000000000005,"LINESTRING (-42.6460193 -19.5799186, -42.6459317 -19.5797323, -42.6458218 -19.5794503)",,
338494264,Avenida São João,residential,False,True,66.86,"LINESTRING (-42.6460193 -19.5799186, -42.6461265 -19.5800597, -42.6462606 -19.5802126, -42.6464003 -19.5804005)",,
174949642,Rua Afonso Pena,residential,False,False,72.377,"LINESTRING (-42.6437782 -19.579291, -42.6434993 -19.5786955)",,
174949642,Rua Afonso Pena,residential,False,True,58.625,"LINESTRING (-42.6437782 -19.579291, -42.6440286 -19.5797625)",,
751756866,Rua Professor Savernine,residential,False,False,110.684,"LINESTRING (-42.6437782 -19.579291, -42.6428212 -19.5797127)",,
751756866,Rua Professor Savernine,residential,False,True,66.519,"LINESTRING (-42.6437782 -19.579291, -42.6443538 -19.5790385)",,
338494264,Avenida São João,residential,False,False,66.86,"LINESTRING (-42.6464003 -19.5804005, -42.6462606 -19.5802126, -42.6461265 -19.5800597, -42.6460193 -19.5799186)",,
338494264,Avenida São João,residential,False,True,115.949,"LINESTRING (-42.6464003 -19.5804005, -42.6464812 -19.5805304, -42.6465741 -19.5806264, -42.646727 -19.5806941, -42.6473263 -19.5809059)",,
"[174949704, 899719357, 174949638]",Rua Alice Maria Araujp,residential,False,True,19.043,"LINESTRING (-42.6464003 -19.5804005, -42.6464394 -19.580381, -42.6465232 -19.580344, -42.6465493 -19.5803315, -42.6465633 -19.5803248)",,yes
174949641,Rua Floriano Peixoto,residential,False,False,108.833,"LINESTRING (-42.6453196 -19.5797008, -42.6449091 -19.5788017)",,
174949693,Rua Presidente Medice,residential,False,True,59.532,"LINESTRING (-42.6453196 -19.5797008, -42.6458218 -19.5794503)",,
174949693,Rua Presidente Medice,residential,False,False,77.55499999999999,"LINESTRING (-42.6453196 -19.5797008, -42.6447765 -19.5799486, -42.6447275 -19.5799846, -42.6447013 -19.5800105, -42.6446821 -19.58004)",,
174949675,Rua Nereu Ramos,residential,False,False,78.859,"LINESTRING (-42.6448559 -19.5772379, -42.6455247 -19.5769125)",,
174949716,Rua Campo Sales,residential,False,True,28.118,"LINESTRING (-42.6448559 -19.5772379, -42.6447595 -19.5770019)",,
"[338801872, 174949716]","['Rua Campo Sales', 'Rua Deodoro da Fonseca']",residential,False,False,149.708,"LINESTRING (-42.6448559 -19.5772379, -42.6449232 -19.5774168, -42.6438105 -19.5779052)",,
174949706,Rua Treze de Maio,residential,False,False,75.987,"LINESTRING (-42.6454942 -19.5804531, -42.6451172 -19.5810369)",,
174949706,Rua Treze de Maio,residential,False,True,85.506,"LINESTRING (-42.6454942 -19.5804531, -42.6457192 -19.580061, -42.6457634 -19.5800111, -42.6460193 -19.5799186)",,
751756867,Rua Mateus Araujo Silva,secondary,True,False,151.674,"LINESTRING (-42.6454942 -19.5804531, -42.6455714 -19.5805017, -42.6460268 -19.5812639, -42.6462579 -19.5816017)",,
260101237,Avenida Acesita,primary,True,False,45.549,"LINESTRING (-42.6424068 -19.5778487, -42.6423646 -19.577441)",MG-425,
139454358,Avenida Acesita,primary,False,True,139.57999999999998,"LINESTRING (-42.6424068 -19.5778487, -42.642453 -19.5782555, -42.6425267 -19.5790988)",,
174949722,Rua José Moreira Bowen,residential,False,False,95.058,"LINESTRING (-42.6438649 -19.5808291, -42.6431745 -19.5802744)",,
174949722,Rua José Moreira Bowen,residential,False,True,21.823,"LINESTRING (-42.6438649 -19.5808291, -42.6440279 -19.5809513)",,
174949728,Rua Sebastião Malaquias,residential,False,False,119.145,"LINESTRING (-42.6438649 -19.5808291, -42.6439776 -19.5804872, -42.6440518 -19.5802793, -42.6441553 -19.580144, -42.6444188 -19.5799306)",,
174949643,Rua João de Assis Martins,residential,False,False,93.006,"LINESTRING (-42.6469613 -19.5810914, -42.6462579 -19.5816017)",,
174949643,Rua João de Assis Martins,residential,False,True,43.447,"LINESTRING (-42.6469613 -19.5810914, -42.6473263 -19.5809059)",,
174949711,Rua Dionísio,residential,False,True,181.872,"LINESTRING (-42.6469613 -19.5810914, -42.6467329 -19.5810323, -42.6465345 -19.5809799, -42.6464555 -19.5809123, -42.6463901 -19.5808184, -42.646058 -19.5803732, -42.6460169 -19.5802622, -42.6460131 -19.5801186, -42.6460193 -19.5799186)",,
139454358,Avenida Acesita,primary,False,False,59.171,"LINESTRING (-42.6431109 -19.5801695, -42.6428212 -19.5797127)",,
139454358,Avenida Acesita,primary,False,True,13.433,"LINESTRING (-42.6431109 -19.5801695, -42.6431745 -19.5802744)",,
174949640,Rua Maria Silveira Maculino,residential,False,True,106.262,"LINESTRING (-42.6431109 -19.5801695, -42.6440286 -19.5797625)",,
185196265,Rua Maria Silveira Maculino,residential,False,False,225.566,"LINESTRING (-42.6431109 -19.5801695, -42.6411496 -19.5810064)",,
174949642,Rua Afonso Pena,residential,False,True,72.377,"LINESTRING (-42.6434993 -19.5786955, -42.6437782 -19.579291)",,
174949725,Rua Antônio Carlos,residential,False,True,53.093,"LINESTRING (-42.6434993 -19.5786955, -42.6430407 -19.5788987)",,
702415275,Rua Afonso Pena,residential,True,False,131.348,"LINESTRING (-42.6434993 -19.5786955, -42.6430061 -19.5776095)",,
702415276,Rua Antônio Carlos,residential,False,False,68.411,"LINESTRING (-42.6434993 -19.5786955, -42.6440974 -19.5784486)",,
174949641,Rua Floriano Peixoto,residential,False,True,108.833,"LINESTRING (-42.6449091 -19.5788017, -42.6453196 -19.5797008)",,
174949668,Rua Professor Savernine,residential,False,False,63.858,"LINESTRING (-42.6449091 -19.5788017, -42.6443538 -19.5790385)",,
174949668,Rua Professor Savernine,residential,False,True,70.232,"LINESTRING (-42.6449091 -19.5788017, -42.6455378 -19.5785825)",,
174949693,Rua Presidente Medice,residential,False,False,59.532,"LINESTRING (-42.6458218 -19.5794503, -42.6453196 -19.5797008)",,
174949723,Avenida São João,residential,False,False,101.00300000000001,"LINESTRING (-42.6458218 -19.5794503, -42.6457123 -19.5791257, -42.6455521 -19.5786434, -42.6455378 -19.5785825)",,
174949723,Avenida São João,residential,False,True,56.062000000000005,"LINESTRING (-42.6458218 -19.5794503, -42.6459317 -19.5797323, -42.6460193 -19.5799186)",,
174949676,Avenida São João,residential,False,False,64.239,"LINESTRING (-42.6456817 -19.5757033, -42.6456749 -19.5755883, -42.6456347 -19.5754973, -42.645577 -19.5754316, -42.6454765 -19.5753899, -42.6453893 -19.5753823, -42.6452927 -19.5754)",,
174949676,Avenida São João,residential,False,True,55.522000000000006,"LINESTRING (-42.6456817 -19.5757033, -42.645609 -19.5761803, -42.645606 -19.5761975)",,
"[858072028, 858072029, 174949710]",,residential,False,True,17.557000000000002,"LINESTRING (-42.6456817 -19.5757033, -42.6457172 -19.5757077, -42.6458097 -19.5757185, -42.6458479 -19.5757235)",,yes
139454358,Avenida Acesita,primary,False,False,13.433,"LINESTRING (-42.6431745 -19.5802744, -42.6431109 -19.5801695)",,
139454358,Avenida Acesita,primary,False,True,29.803,"LINESTRING (-42.6431745 -19.5802744, -42.6433151 -19.5805074)",,
174949722,Rua José Moreira Bowen,residential,False,True,95.058,"LINESTRING (-42.6431745 -19.5802744, -42.6438649 -19.5808291)",,
278044204,Rua Mateus Araujo Silva,secondary,True,False,70.881,"LINESTRING (-42.6440974 -19.5784486, -42.6443538 -19.5790385)",,
702415276,Rua Antônio Carlos,residential,False,False,140.635,"LINESTRING (-42.6440974 -19.5784486, -42.6453316 -19.5779512)",,
702415276,Rua Antônio Carlos,residential,False,True,68.411,"LINESTRING (-42.6440974 -19.5784486, -42.6434993 -19.5786955)",,
260101236,Rua Prudente de Morais,primary,True,False,64.51,"LINESTRING (-42.6435686 -19.5773735, -42.6430061 -19.5776095)",,
278044204,Rua Mateus Araujo Silva,secondary,True,False,64.326,"LINESTRING (-42.6435686 -19.5773735, -42.6436615 -19.5775824, -42.6438105 -19.5779052)",,
702415276,Rua Antônio Carlos,residential,False,True,140.635,"LINESTRING (-42.6453316 -19.5779512, -42.6440974 -19.5784486)",,
174949676,Avenida São João,residential,False,False,118.808,"LINESTRING (-42.6453316 -19.5779512, -42.6453289 -19.5778299, -42.6453357 -19.5776644, -42.6454201 -19.5774938, -42.6454845 -19.5773144, -42.645514 -19.577092, -42.6455247 -19.5769125)",,
174949676,Avenida São João,residential,False,True,73.482,"LINESTRING (-42.6453316 -19.5779512, -42.6454332 -19.5782275, -42.6455378 -19.5785825)",,
139454358,Avenida Acesita,primary,False,False,50.296,"LINESTRING (-42.6428212 -19.5797127, -42.6425995 -19.5793115)",,
139454358,Avenida Acesita,primary,False,True,59.171,"LINESTRING (-42.6428212 -19.5797127, -42.6431109 -19.5801695)",,
751756866,Rua Professor Savernine,residential,False,True,110.684,"LINESTRING (-42.6428212 -19.5797127, -42.6437782 -19.579291)",,
185196253,Rua Congonhaas,residential,False,True,62.821,"LINESTRING (-42.6428061 -19.5807659, -42.6429994 -19.5813007)",,
185196254,Rua Contagem,residential,False,False,60.579,"LINESTRING (-42.6428061 -19.5807659, -42.6433151 -19.5805074)",,
185196254,Rua Contagem,residential,False,True,170.827,"LINESTRING (-42.6428061 -19.5807659, -42.6413295 -19.5814176)",,
185196266,Rua Washington Luiz,residential,False,False,153.495,"LINESTRING (-42.642298 -19.5764261, -42.6419655 -19.5762896, -42.641893 -19.5762757, -42.6418139 -19.5762883, -42.6417348 -19.576354, -42.6415148 -19.5765815, -42.641138 -19.5769138)",,
260101237,Avenida Acesita,primary,True,False,336.457,"LINESTRING (-42.642298 -19.5764261, -42.6422578 -19.5757703, -42.6422203 -19.5755074, -42.6421854 -19.5753457, -42.6420701 -19.5750854, -42.6419225 -19.5748377, -42.6410629 -19.5737296)",MG-425,
139454358,Avenida Acesita,primary,False,False,29.803,"LINESTRING (-42.6433151 -19.5805074, -42.6431745 -19.5802744)",,
139454358,Avenida Acesita,primary,False,True,60.091,"LINESTRING (-42.6433151 -19.5805074, -42.6435644 -19.5809941)",,
185196254,Rua Contagem,residential,False,True,60.579,"LINESTRING (-42.6433151 -19.5805074, -42.6428061 -19.5807659)",,
185196260,Rua Rodrigues Alves,residential,False,True,170.893,"LINESTRING (-42.6423646 -19.577441, -42.6409719 -19.5782411)",,
260101237,Avenida Acesita,primary,True,False,15.201,"LINESTRING (-42.6423646 -19.577441, -42.6423637 -19.5773043)",MG-425,
185196266,Rua Washington Luiz,residential,False,False,146.662,"LINESTRING (-42.641138 -19.5769138, -42.6399136 -19.5775532)",,
185196274,Rua Eurico Dutra,residential,False,False,66.879,"LINESTRING (-42.641138 -19.5769138, -42.6417322 -19.5771336)",,
185196266,Rua Washington Luiz,residential,False,True,153.495,"LINESTRING (-42.641138 -19.5769138, -42.6415148 -19.5765815, -42.6417348 -19.576354, -42.6418139 -19.5762883, -42.641893 -19.5762757, -42.6419655 -19.5762896, -42.642298 -19.5764261)",,
185196266,Rua Washington Luiz,residential,False,True,146.662,"LINESTRING (-42.6399136 -19.5775532, -42.641138 -19.5769138)",,
"[338822793, 338822794]",Rua Café Filho,"['residential', 'unclassified']",False,False,415.60999999999996,"LINESTRING (-42.6399136 -19.5775532, -42.6398662 -19.5774345, -42.6397713 -19.5769339, -42.6397891 -19.5767868, -42.6398599 -19.5766169, -42.6399987 -19.5764812, -42.6402059 -19.5763818, -42.6404339 -19.5762934, -42.6407772 -19.5761392, -42.6410441 -19.5760154, -42.6411782 -19.5759371, -42.6412305 -19.5758713, -42.6412426 -19.5757842, -42.6412211 -19.575654, -42.6411299 -19.5755049, -42.6409154 -19.5752572, -42.6405224 -19.5748491)",,
338822793,Rua Café Filho,residential,False,True,66.424,"LINESTRING (-42.6399136 -19.5775532, -42.6400978 -19.5777584, -42.6403724 -19.577961)",,
751756865,Avenida Castelo Branco,primary,True,False,129.141,"LINESTRING (-42.6430762 -19.5763088, -42.6435686 -19.5773735)",,
185196272,Rua Francisco Duarte Sobrinho,residential,False,False,86.53999999999999,"LINESTRING (-42.6430762 -19.5763088, -42.6428927 -19.576387, -42.642309 -19.5765965)",,
185196274,Rua Eurico Dutra,residential,False,True,68.829,"LINESTRING (-42.6423637 -19.5773043, -42.6417322 -19.5771336)",,
260101237,Avenida Acesita,primary,True,False,70.64500000000001,"LINESTRING (-42.6423637 -19.5773043, -42.6423283 -19.5767894, -42.6423162 -19.5766706)",MG-425,
185196262,Rua Maria Silveira Maculino,residential,False,False,14.703,"LINESTRING (-42.6411496 -19.5810064, -42.6411868 -19.5811339)",,
185196265,Rua Maria Silveira Maculino,residential,False,True,225.566,"LINESTRING (-42.6411496 -19.5810064, -42.6431109 -19.5801695)",,
899719358,,unclassified,False,False,179.25300000000001,"LINESTRING (-42.6411496 -19.5810064, -42.6409462 -19.5805946, -42.6409087 -19.5805693, -42.6408067 -19.5805415, -42.6407155 -19.5805516, -42.6397687 -19.5808068)",,
260101237,Avenida Acesita,primary,True,False,18.983,"LINESTRING (-42.642309 -19.5765965, -42.642298 -19.5764261)",MG-425,
185196272,Rua Francisco Duarte Sobrinho,residential,False,True,86.53999999999999,"LINESTRING (-42.642309 -19.5765965, -42.6428927 -19.576387, -42.6430762 -19.5763088)",,
185196253,Rua Congonhaas,residential,False,False,62.821,"LINESTRING (-42.6429994 -19.5813007, -42.6428061 -19.5807659)",,
