osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
190008474,Rua Goiânia,residential,False,False,105.719,,,"LINESTRING (-50.7940154 -21.7780149, -50.7939175 -21.7789613)"
190008474,Rua Goiânia,residential,False,True,105.005,,,"LINESTRING (-50.7940154 -21.7780149, -50.7941093 -21.7770746)"
190008482,Rua Niterói,residential,False,False,104.626,,,"LINESTRING (-50.7940154 -21.7780149, -50.7950239 -21.7781058)"
190008482,Rua Niterói,residential,False,True,105.048,,,"LINESTRING (-50.7940154 -21.7780149, -50.7930028 -21.7779239)"
190008476,Rua Bahia,residential,False,False,105.151,,,"LINESTRING (-50.7950239 -21.7781058, -50.7951191 -21.7771643)"
190008476,Rua Bahia,residential,False,True,105.191,,,"LINESTRING (-50.7950239 -21.7781058, -50.7949246 -21.7790473)"
190008482,Rua Niterói,residential,False,False,104.89,,,"LINESTRING (-50.7950239 -21.7781058, -50.7960364 -21.7781817)"
190008482,Rua Niterói,residential,False,True,104.626,,,"LINESTRING (-50.7950239 -21.7781058, -50.7940154 -21.7780149)"
190008477,Rua Espírito Santo,residential,False,False,103.612,,,"LINESTRING (-50.7960364 -21.7781817, -50.7961142 -21.7772527)"
190008477,Rua Espírito Santo,residential,False,True,107.088,,,"LINESTRING (-50.7960364 -21.7781817, -50.7959412 -21.7791407)"
190008482,Rua Niterói,residential,False,True,104.89,,,"LINESTRING (-50.7960364 -21.7781817, -50.7950239 -21.7781058)"
190008490,Rua Ceará,residential,False,False,106.167,,,"LINESTRING (-50.7877913 -21.7784258, -50.7878919 -21.7774756)"
190008490,Rua Ceará,residential,False,True,103.281,,,"LINESTRING (-50.7877913 -21.7784258, -50.7877055 -21.7793512)"
190008575,Rua Vitória,residential,False,True,105.624,,,"LINESTRING (-50.7877913 -21.7784258, -50.7888106 -21.7785055)"
190008480,Rua Piauí,residential,False,True,105.221,,,"LINESTRING (-50.7888106 -21.7785055, -50.7888991 -21.7775628)"
190008575,Rua Vitória,residential,False,False,105.624,,,"LINESTRING (-50.7888106 -21.7785055, -50.7877913 -21.7784258)"
190008575,Rua Vitória,residential,False,True,106.025,,,"LINESTRING (-50.7888106 -21.7785055, -50.7898338 -21.7785852)"
190008480,Rua Piauí,residential,False,False,105.39500000000001,,,"LINESTRING (-50.7888106 -21.7785055, -50.7887301 -21.7792515, -50.7887006 -21.7794477)"
190008487,Rua Rio Grande do Norte,residential,False,False,104.379,,,"LINESTRING (-50.7898338 -21.7785852, -50.789921 -21.77765)"
190008487,Rua Rio Grande do Norte,residential,False,True,107.08,,,"LINESTRING (-50.7898338 -21.7785852, -50.7897252 -21.7795429)"
190008575,Rua Vitória,residential,False,False,106.025,,,"LINESTRING (-50.7898338 -21.7785852, -50.7888106 -21.7785055)"
190008575,Rua Vitória,residential,False,True,104.667,,,"LINESTRING (-50.7898338 -21.7785852, -50.7908423 -21.7786799)"
190008481,Rua Paraíba,residential,False,False,105.904,,,"LINESTRING (-50.7908423 -21.7786799, -50.7907404 -21.7796276)"
190008481,Rua Paraíba,residential,False,True,105.018,,,"LINESTRING (-50.7908423 -21.7786799, -50.7909375 -21.7777396)"
190008575,Rua Vitória,residential,False,False,104.667,,,"LINESTRING (-50.7908423 -21.7786799, -50.7898338 -21.7785852)"
190008575,Rua Vitória,residential,False,True,106.784,,,"LINESTRING (-50.7908423 -21.7786799, -50.791871 -21.7787783)"
190008575,Rua Vitória,residential,False,False,106.784,,,"LINESTRING (-50.791871 -21.7787783, -50.7908423 -21.7786799)"
190008575,Rua Vitória,residential,False,True,108.229,,,"LINESTRING (-50.791871 -21.7787783, -50.7929143 -21.7788717)"
681293063,Avenida São Paulo,secondary,False,False,105.467,2,,"LINESTRING (-50.791871 -21.7787783, -50.7919702 -21.7778343)"
681293063,Avenida São Paulo,secondary,False,True,105.468,2,,"LINESTRING (-50.791871 -21.7787783, -50.7917717 -21.7797223)"
190008489,Rua Alagoas,residential,False,False,104.678,,,"LINESTRING (-50.7929143 -21.7788717, -50.7928111 -21.7798082)"
190008489,Rua Alagoas,residential,False,True,105.786,,,"LINESTRING (-50.7929143 -21.7788717, -50.7930028 -21.7779239)"
190008575,Rua Vitória,residential,False,False,108.229,,,"LINESTRING (-50.7929143 -21.7788717, -50.791871 -21.7787783)"
190008575,Rua Vitória,residential,False,True,104.067,,,"LINESTRING (-50.7929143 -21.7788717, -50.7939175 -21.7789613)"
190008474,Rua Goiânia,residential,False,False,104.926,,,"LINESTRING (-50.7939175 -21.7789613, -50.7938182 -21.7799004)"
190008474,Rua Goiânia,residential,False,True,105.719,,,"LINESTRING (-50.7939175 -21.7789613, -50.7940154 -21.7780149)"
190008575,Rua Vitória,residential,False,False,104.067,,,"LINESTRING (-50.7939175 -21.7789613, -50.7929143 -21.7788717)"
190008575,Rua Vitória,residential,False,True,104.43,,,"LINESTRING (-50.7939175 -21.7789613, -50.7949246 -21.7790473)"
190008476,Rua Bahia,residential,False,False,105.191,,,"LINESTRING (-50.7949246 -21.7790473, -50.7950239 -21.7781058)"
190008476,Rua Bahia,residential,False,True,105.088,,,"LINESTRING (-50.7949246 -21.7790473, -50.7948361 -21.7799888)"
190008575,Rua Vitória,residential,False,False,104.43,,,"LINESTRING (-50.7949246 -21.7790473, -50.7939175 -21.7789613)"
190008575,Rua Vitória,residential,False,True,105.485,,,"LINESTRING (-50.7949246 -21.7790473, -50.7959412 -21.7791407)"
190008477,Rua Espírito Santo,residential,False,False,107.088,,,"LINESTRING (-50.7959412 -21.7791407, -50.7960364 -21.7781817)"
190008477,Rua Espírito Santo,residential,False,True,103.517,,,"LINESTRING (-50.7959412 -21.7791407, -50.7958433 -21.7800672)"
190008575,Rua Vitória,residential,False,False,105.485,,,"LINESTRING (-50.7959412 -21.7791407, -50.7949246 -21.7790473)"
190008575,Rua Vitória,residential,False,True,100.63,,,"LINESTRING (-50.7959412 -21.7791407, -50.7969122 -21.7792179)"
190008575,Rua Vitória,residential,False,False,100.63,,,"LINESTRING (-50.7969122 -21.7792179, -50.7959412 -21.7791407)"
190008575,Rua Vitória,residential,False,True,7.861,,,"LINESTRING (-50.7969122 -21.7792179, -50.7969879 -21.7792254)"
190008575,Rua Vitória,residential,False,False,7.861,,,"LINESTRING (-50.7969879 -21.7792254, -50.7969122 -21.7792179)"
190008659,Rua Rio de Janeiro,residential,True,False,105.468,,,"LINESTRING (-50.7969879 -21.7792254, -50.7968954 -21.78017)"
190008480,Rua Piauí,residential,False,False,6.872,,,"LINESTRING (-50.7887006 -21.7794477, -50.7886952 -21.7795093)"
746283052,Avenida Pernambuco,secondary,True,False,106.326,2,SPA 373/425,"LINESTRING (-50.7887006 -21.7794477, -50.7897252 -21.7795429)"
190008480,Rua Piauí,residential,False,True,105.39500000000001,,,"LINESTRING (-50.7887006 -21.7794477, -50.7887301 -21.7792515, -50.7888106 -21.7785055)"
190008481,Rua Paraíba,residential,False,False,6.977,,,"LINESTRING (-50.7907404 -21.7796276, -50.7907324 -21.7796899)"
190008481,Rua Paraíba,residential,False,True,105.904,,,"LINESTRING (-50.7907404 -21.7796276, -50.7908423 -21.7786799)"
746283052,Avenida Pernambuco,secondary,True,False,107.009,2,SPA 373/425,"LINESTRING (-50.7907404 -21.7796276, -50.7917717 -21.7797223)"
190008489,Rua Alagoas,residential,False,False,7.239,,,"LINESTRING (-50.7928111 -21.7798082, -50.7928044 -21.779873)"
190008489,Rua Alagoas,residential,False,True,104.678,,,"LINESTRING (-50.7928111 -21.7798082, -50.7929143 -21.7788717)"
746283052,Avenida Pernambuco,secondary,True,False,104.495,2,SPA 373/425,"LINESTRING (-50.7928111 -21.7798082, -50.7938182 -21.7799004)"
190008474,Rua Goiânia,residential,False,False,7.943,,,"LINESTRING (-50.7938182 -21.7799004, -50.7938088 -21.7799713)"
190008474,Rua Goiânia,residential,False,True,104.926,,,"LINESTRING (-50.7938182 -21.7799004, -50.7939175 -21.7789613)"
746283052,Avenida Pernambuco,secondary,True,False,105.564,2,SPA 373/425,"LINESTRING (-50.7938182 -21.7799004, -50.7948361 -21.7799888)"
190008476,Rua Bahia,residential,False,False,105.088,,,"LINESTRING (-50.7948361 -21.7799888, -50.7949246 -21.7790473)"
190008476,Rua Bahia,residential,False,True,7.504,,,"LINESTRING (-50.7948361 -21.7799888, -50.7948294 -21.780056)"
746283052,Avenida Pernambuco,secondary,True,False,104.366,2,SPA 373/425,"LINESTRING (-50.7948361 -21.7799888, -50.7958433 -21.7800672)"
190008477,Rua Espírito Santo,residential,False,False,103.517,,,"LINESTRING (-50.7958433 -21.7800672, -50.7959412 -21.7791407)"
190008477,Rua Espírito Santo,residential,False,True,7.678,,,"LINESTRING (-50.7958433 -21.7800672, -50.7958339 -21.7801357)"
746283052,Avenida Pernambuco,secondary,True,False,102.511,2,SPA 373/425,"LINESTRING (-50.7958433 -21.7800672, -50.7968304 -21.7801656)"
190008660,Rua Rio de Janeiro,residential,True,False,105.718,,,"LINESTRING (-50.7968304 -21.7801656, -50.7969122 -21.7792179)"
746283052,Avenida Pernambuco,secondary,True,False,6.73,2,SPA 373/425,"LINESTRING (-50.7968304 -21.7801656, -50.7968954 -21.78017)"
190008659,Rua Rio de Janeiro,residential,True,False,7.728,,,"LINESTRING (-50.7968954 -21.78017, -50.7968874 -21.7802391)"
190008488,Rua São Salvador,residential,False,True,105.303,,,"LINESTRING (-50.7875995 -21.7803474, -50.7886143 -21.7804412)"
190008490,Rua Ceará,residential,False,False,103.24,,,"LINESTRING (-50.7875995 -21.7803474, -50.7876974 -21.7794234)"
190008490,Rua Ceará,residential,False,True,105.618,,,"LINESTRING (-50.7875995 -21.7803474, -50.7875137 -21.7812939)"
190008480,Rua Piauí,residential,False,False,105.299,,,"LINESTRING (-50.7886143 -21.7804412, -50.7885142 -21.7813836)"
190008488,Rua São Salvador,residential,False,False,105.303,,,"LINESTRING (-50.7886143 -21.7804412, -50.7875995 -21.7803474)"
190008488,Rua São Salvador,residential,False,True,104.56,,,"LINESTRING (-50.7886143 -21.7804412, -50.7896233 -21.7805206)"
190008480,Rua Piauí,residential,False,True,103.96100000000001,,,"LINESTRING (-50.7886143 -21.7804412, -50.7886841 -21.7796151, -50.7886952 -21.7795093)"
190008487,Rua Rio Grande do Norte,residential,False,False,102.948,,,"LINESTRING (-50.7896233 -21.7805206, -50.7897185 -21.779599)"
190008487,Rua Rio Grande do Norte,residential,False,True,105.561,,,"LINESTRING (-50.7896233 -21.7805206, -50.789528 -21.7814658)"
190008488,Rua São Salvador,residential,False,False,104.56,,,"LINESTRING (-50.7896233 -21.7805206, -50.7886143 -21.7804412)"
190008488,Rua São Salvador,residential,False,True,105.806,,,"LINESTRING (-50.7896233 -21.7805206, -50.7906425 -21.7806189)"
190008481,Rua Paraíba,residential,False,False,105.454,,,"LINESTRING (-50.7906425 -21.7806189, -50.7905446 -21.7815629)"
190008481,Rua Paraíba,residential,False,True,103.716,,,"LINESTRING (-50.7906425 -21.7806189, -50.7907324 -21.7796899)"
190008488,Rua São Salvador,residential,False,False,105.806,,,"LINESTRING (-50.7906425 -21.7806189, -50.7896233 -21.7805206)"
190008488,Rua São Salvador,residential,False,True,107.576,,,"LINESTRING (-50.7906425 -21.7806189, -50.7916792 -21.7807148)"
190008488,Rua São Salvador,residential,False,False,107.576,,,"LINESTRING (-50.7916792 -21.7807148, -50.7906425 -21.7806189)"
190008488,Rua São Salvador,residential,False,True,106.943,,,"LINESTRING (-50.7916792 -21.7807148, -50.7927105 -21.7808033)"
681293063,Avenida São Paulo,secondary,False,False,104.534,2,,"LINESTRING (-50.7916792 -21.7807148, -50.7917677 -21.7797783)"
681293063,Avenida São Paulo,secondary,False,True,104.849,2,,"LINESTRING (-50.7916792 -21.7807148, -50.7915866 -21.7816538)"
190008488,Rua São Salvador,residential,False,False,106.943,,,"LINESTRING (-50.7927105 -21.7808033, -50.7916792 -21.7807148)"
190008488,Rua São Salvador,residential,False,True,105.206,,,"LINESTRING (-50.7927105 -21.7808033, -50.7937244 -21.7808967)"
190008489,Rua Alagoas,residential,False,False,105.379,,,"LINESTRING (-50.7927105 -21.7808033, -50.7926193 -21.7817472)"
190008489,Rua Alagoas,residential,False,True,103.898,,,"LINESTRING (-50.7927105 -21.7808033, -50.7928044 -21.779873)"
190008474,Rua Goiânia,residential,False,False,105.127,,,"LINESTRING (-50.7937244 -21.7808967, -50.7936305 -21.7818381)"
190008474,Rua Goiânia,residential,False,True,103.268,,,"LINESTRING (-50.7937244 -21.7808967, -50.7938088 -21.7799713)"
190008488,Rua São Salvador,residential,False,False,105.206,,,"LINESTRING (-50.7937244 -21.7808967, -50.7927105 -21.7808033)"
190008488,Rua São Salvador,residential,False,True,104.346,,,"LINESTRING (-50.7937244 -21.7808967, -50.7947302 -21.7809876)"
190008476,Rua Bahia,residential,False,False,104.095,,,"LINESTRING (-50.7947302 -21.7809876, -50.7948294 -21.780056)"
190008476,Rua Bahia,residential,False,True,105.354,,,"LINESTRING (-50.7947302 -21.7809876, -50.7946417 -21.7819315)"
190008488,Rua São Salvador,residential,False,False,104.346,,,"LINESTRING (-50.7947302 -21.7809876, -50.7937244 -21.7808967)"
190008488,Rua São Salvador,residential,False,True,105.219,,,"LINESTRING (-50.7947302 -21.7809876, -50.7957441 -21.7810822)"
190008477,Rua Espírito Santo,residential,False,False,105.654,,,"LINESTRING (-50.7957441 -21.7810822, -50.7958339 -21.7801357)"
190008477,Rua Espírito Santo,residential,False,True,105.297,,,"LINESTRING (-50.7957441 -21.7810822, -50.7956475 -21.7820249)"
190008488,Rua São Salvador,residential,False,False,105.219,,,"LINESTRING (-50.7957441 -21.7810822, -50.7947302 -21.7809876)"
190008488,Rua São Salvador,residential,False,True,101.976,,,"LINESTRING (-50.7957441 -21.7810822, -50.7967271 -21.7811706)"
190008488,Rua São Salvador,residential,False,False,101.976,,,"LINESTRING (-50.7967271 -21.7811706, -50.7957441 -21.7810822)"
190008488,Rua São Salvador,residential,False,True,5.402,,,"LINESTRING (-50.7967271 -21.7811706, -50.7967794 -21.7811719)"
190008660,Rua Rio de Janeiro,residential,True,False,104.848,,,"LINESTRING (-50.7967271 -21.7811706, -50.7968196 -21.7802316)"
190008488,Rua São Salvador,residential,False,False,5.402,,,"LINESTRING (-50.7967794 -21.7811719, -50.7967271 -21.7811706)"
190008659,Rua Rio de Janeiro,residential,True,False,104.717,,,"LINESTRING (-50.7967794 -21.7811719, -50.7966855 -21.7821096)"
190008486,Rua Sergipe,residential,False,False,103.789,,,"LINESTRING (-50.7875137 -21.7812939, -50.7885142 -21.7813836)"
190008490,Rua Ceará,residential,False,False,105.618,,,"LINESTRING (-50.7875137 -21.7812939, -50.7875995 -21.7803474)"
190008490,Rua Ceará,residential,False,True,105.551,,,"LINESTRING (-50.7875137 -21.7812939, -50.7874064 -21.7822379)"
190008480,Rua Piauí,residential,False,True,105.299,,,"LINESTRING (-50.7885142 -21.7813836, -50.7886143 -21.7804412)"
190008486,Rua Sergipe,residential,False,False,105.08,,,"LINESTRING (-50.7885142 -21.7813836, -50.789528 -21.7814658)"
190008486,Rua Sergipe,residential,False,True,103.789,,,"LINESTRING (-50.7885142 -21.7813836, -50.7875137 -21.7812939)"
190008480,Rua Piauí,residential,False,False,105.94200000000001,,,"LINESTRING (-50.7885142 -21.7813836, -50.7884619 -21.7820573, -50.7884391 -21.7823338)"
190008486,Rua Sergipe,residential,False,False,105.524,,,"LINESTRING (-50.789528 -21.7814658, -50.7905446 -21.7815629)"
190008486,Rua Sergipe,residential,False,True,105.08,,,"LINESTRING (-50.789528 -21.7814658, -50.7885142 -21.7813836)"
190008487,Rua Rio Grande do Norte,residential,False,False,105.561,,,"LINESTRING (-50.789528 -21.7814658, -50.7896233 -21.7805206)"
190008487,Rua Rio Grande do Norte,residential,False,True,105.498,,,"LINESTRING (-50.789528 -21.7814658, -50.7894395 -21.782411)"
190008481,Rua Paraíba,residential,False,True,105.454,,,"LINESTRING (-50.7905446 -21.7815629, -50.7906425 -21.7806189)"
190008486,Rua Sergipe,residential,False,True,105.524,,,"LINESTRING (-50.7905446 -21.7815629, -50.789528 -21.7814658)"
681293061,Rua Paraíba,residential,False,False,105.057,,,"LINESTRING (-50.7905446 -21.7815629, -50.7904454 -21.7825032)"
171386786,Avenida São Paulo,secondary,False,True,106.02,2,,"LINESTRING (-50.7915866 -21.7816538, -50.7914874 -21.7826028)"
681293063,Avenida São Paulo,secondary,False,False,104.849,2,,"LINESTRING (-50.7915866 -21.7816538, -50.7916792 -21.7807148)"
681293064,Rua Sergipe,residential,False,False,107.137,,,"LINESTRING (-50.7915866 -21.7816538, -50.7926193 -21.7817472)"
190008489,Rua Alagoas,residential,False,True,105.379,,,"LINESTRING (-50.7926193 -21.7817472, -50.7927105 -21.7808033)"
681293064,Rua Sergipe,residential,False,False,104.901,,,"LINESTRING (-50.7926193 -21.7817472, -50.7936305 -21.7818381)"
681293064,Rua Sergipe,residential,False,True,107.137,,,"LINESTRING (-50.7926193 -21.7817472, -50.7915866 -21.7816538)"
190008489,Rua Alagoas,residential,False,False,105.886,,,"LINESTRING (-50.7926193 -21.7817472, -50.7925314 -21.7825667, -50.7925053 -21.7826931)"
190008474,Rua Goiânia,residential,False,False,105.376,,,"LINESTRING (-50.7936305 -21.7818381, -50.7935272 -21.7827809)"
190008474,Rua Goiânia,residential,False,True,105.127,,,"LINESTRING (-50.7936305 -21.7818381, -50.7937244 -21.7808967)"
681293064,Rua Sergipe,residential,False,True,104.901,,,"LINESTRING (-50.7936305 -21.7818381, -50.7926193 -21.7817472)"
681293064,Rua Sergipe,residential,False,False,104.931,,,"LINESTRING (-50.7936305 -21.7818381, -50.7940908 -21.7818846, -50.7946417 -21.7819315)"
190008476,Rua Bahia,residential,False,False,105.354,,,"LINESTRING (-50.7946417 -21.7819315, -50.7947302 -21.7809876)"
190008476,Rua Bahia,residential,False,True,105.718,,,"LINESTRING (-50.7946417 -21.7819315, -50.7945451 -21.782878)"
681293064,Rua Sergipe,residential,False,False,104.373,,,"LINESTRING (-50.7946417 -21.7819315, -50.7956475 -21.7820249)"
681293064,Rua Sergipe,residential,False,True,104.931,,,"LINESTRING (-50.7946417 -21.7819315, -50.7940908 -21.7818846, -50.7936305 -21.7818381)"
190008477,Rua Espírito Santo,residential,False,False,105.297,,,"LINESTRING (-50.7956475 -21.7820249, -50.7957441 -21.7810822)"
190008477,Rua Espírito Santo,residential,False,True,104.201,,,"LINESTRING (-50.7956475 -21.7820249, -50.7955509 -21.7829577)"
681293064,Rua Sergipe,residential,False,False,101.186,,,"LINESTRING (-50.7956475 -21.7820249, -50.7966238 -21.7821034)"
681293064,Rua Sergipe,residential,False,True,104.373,,,"LINESTRING (-50.7956475 -21.7820249, -50.7946417 -21.7819315)"
190008660,Rua Rio de Janeiro,residential,True,False,104.27,,,"LINESTRING (-50.7966238 -21.7821034, -50.7967271 -21.7811706)"
681293064,Rua Sergipe,residential,False,False,6.408,,,"LINESTRING (-50.7966238 -21.7821034, -50.7966855 -21.7821096)"
681293064,Rua Sergipe,residential,False,True,101.186,,,"LINESTRING (-50.7966238 -21.7821034, -50.7956475 -21.7820249)"
190008659,Rua Rio de Janeiro,residential,True,False,106.007,,,"LINESTRING (-50.7966855 -21.7821096, -50.7965876 -21.7830586)"
681293064,Rua Sergipe,residential,False,True,6.408,,,"LINESTRING (-50.7966855 -21.7821096, -50.7966238 -21.7821034)"
190008490,Rua Ceará,residential,False,False,105.551,,,"LINESTRING (-50.7874064 -21.7822379, -50.7875137 -21.7812939)"
681293155,Rua João Pessoa,residential,False,True,107.164,,,"LINESTRING (-50.7874064 -21.7822379, -50.7884391 -21.7823338)"
681293155,Rua João Pessoa,residential,False,False,107.164,,,"LINESTRING (-50.7884391 -21.7823338, -50.7874064 -21.7822379)"
681293155,Rua João Pessoa,residential,False,True,103.653,,,"LINESTRING (-50.7884391 -21.7823338, -50.7894395 -21.782411)"
190008480,Rua Piauí,residential,False,False,104.469,,,"LINESTRING (-50.7884391 -21.7823338, -50.7884485 -21.7824073, -50.7884417 -21.782467, -50.7883613 -21.783269)"
190008480,Rua Piauí,residential,False,True,105.94200000000001,,,"LINESTRING (-50.7884391 -21.7823338, -50.7884619 -21.7820573, -50.7885142 -21.7813836)"
190008487,Rua Rio Grande do Norte,residential,False,False,105.498,,,"LINESTRING (-50.7894395 -21.782411, -50.789528 -21.7814658)"
190008487,Rua Rio Grande do Norte,residential,False,True,106.273,,,"LINESTRING (-50.7894395 -21.782411, -50.7893416 -21.7833624)"
681293155,Rua João Pessoa,residential,False,False,103.653,,,"LINESTRING (-50.7894395 -21.782411, -50.7884391 -21.7823338)"
681293155,Rua João Pessoa,residential,False,True,104.37,,,"LINESTRING (-50.7894395 -21.782411, -50.7904454 -21.7825032)"
681293061,Rua Paraíba,residential,False,False,106.716,,,"LINESTRING (-50.7904454 -21.7825032, -50.7903595 -21.7834596)"
681293061,Rua Paraíba,residential,False,True,105.057,,,"LINESTRING (-50.7904454 -21.7825032, -50.7905446 -21.7815629)"
681293155,Rua João Pessoa,residential,False,False,104.37,,,"LINESTRING (-50.7904454 -21.7825032, -50.7894395 -21.782411)"
681293155,Rua João Pessoa,residential,False,True,108.161,,,"LINESTRING (-50.7904454 -21.7825032, -50.7914874 -21.7826028)"
171386786,Avenida São Paulo,secondary,False,False,106.02,2,,"LINESTRING (-50.7914874 -21.7826028, -50.7915866 -21.7816538)"
171386786,Avenida São Paulo,secondary,False,True,105.415,2,,"LINESTRING (-50.7914874 -21.7826028, -50.7913935 -21.7835468)"
681293155,Rua João Pessoa,residential,False,False,108.161,,,"LINESTRING (-50.7914874 -21.7826028, -50.7904454 -21.7825032)"
681293155,Rua João Pessoa,residential,False,True,105.582,,,"LINESTRING (-50.7914874 -21.7826028, -50.7925053 -21.7826931)"
197215832,Rua João Pessoa,residential,False,True,105.967,,,"LINESTRING (-50.7925053 -21.7826931, -50.7935272 -21.7827809)"
681293155,Rua João Pessoa,residential,False,False,105.582,,,"LINESTRING (-50.7925053 -21.7826931, -50.7914874 -21.7826028)"
190008489,Rua Alagoas,residential,False,True,105.886,,,"LINESTRING (-50.7925053 -21.7826931, -50.7925314 -21.7825667, -50.7926193 -21.7817472)"
190008474,Rua Goiânia,residential,False,False,105.046,,,"LINESTRING (-50.7935272 -21.7827809, -50.793428 -21.7837211)"
