osmid,highway,oneway,reversed,length,ref,maxspeed,name,geometry
355204029,residential,False,True,96.645,,,Rua Santo Antonio,"LINESTRING (-52.1253076 -25.3723235, -52.1262184 -25.3720439)"
355204029,residential,False,False,12.248,,,Rua Santo Antonio,"LINESTRING (-52.1238478 -25.3727897, -52.1237321 -25.3728244)"
355204029,residential,False,True,64.16,,,Rua Santo Antonio,"LINESTRING (-52.1238478 -25.3727897, -52.1244499 -25.3725974)"
355203450,tertiary,True,False,91.22899999999998,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1238478 -25.3727897, -52.1239233 -25.3729137, -52.1240169 -25.3730846, -52.1242046 -25.3733657, -52.1243119 -25.3734929)"
355203449,tertiary,True,False,38.935,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1237321 -25.3728244, -52.1235398 -25.3725204)"
355204029,residential,False,True,12.248,,,Rua Santo Antonio,"LINESTRING (-52.1237321 -25.3728244, -52.1238478 -25.3727897)"
355203450,tertiary,True,False,45.746,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1243119 -25.3734929, -52.1245681 -25.373833)"
355204030,residential,False,False,137.314,,,Rua 31 de Março,"LINESTRING (-52.1243119 -25.3734929, -52.1256116 -25.3731109)"
355203447,residential,False,False,89.028,,,Rua Bom Jesus,"LINESTRING (-52.1256116 -25.3731109, -52.1258976 -25.3738687)"
355203447,residential,False,True,92.729,,,Rua Bom Jesus,"LINESTRING (-52.1256116 -25.3731109, -52.1253076 -25.3723235)"
355204030,residential,False,False,96.66,,,Rua 31 de Março,"LINESTRING (-52.1256116 -25.3731109, -52.1265166 -25.3728159)"
355204030,residential,False,True,137.314,,,Rua 31 de Março,"LINESTRING (-52.1256116 -25.3731109, -52.1243119 -25.3734929)"
355203445,residential,False,False,90.921,,,,"LINESTRING (-52.1265166 -25.3728159, -52.1262184 -25.3720439)"
355203445,residential,False,True,89.957,,,,"LINESTRING (-52.1265166 -25.3728159, -52.1268117 -25.3735797)"
355204030,residential,False,False,139.93,,,Rua 31 de Março,"LINESTRING (-52.1265166 -25.3728159, -52.1278323 -25.3724031)"
355204030,residential,False,True,96.66,,,Rua 31 de Março,"LINESTRING (-52.1265166 -25.3728159, -52.1256116 -25.3731109)"
355204028,residential,False,False,93.922,,,Rua Padre Casemiro,"LINESTRING (-52.1278323 -25.3724031, -52.1275122 -25.3716095)"
355204028,residential,False,True,91.554,,,Rua Padre Casemiro,"LINESTRING (-52.1278323 -25.3724031, -52.1281443 -25.3731767)"
355204030,residential,False,False,61.759,,,Rua 31 de Março,"LINESTRING (-52.1278323 -25.3724031, -52.12841 -25.3722133)"
355204030,residential,False,True,139.93,,,Rua 31 de Março,"LINESTRING (-52.1278323 -25.3724031, -52.1265166 -25.3728159)"
355204030,residential,False,True,61.759,,,Rua 31 de Março,"LINESTRING (-52.12841 -25.3722133, -52.1278323 -25.3724031)"
355204029,residential,False,False,64.16,,,Rua Santo Antonio,"LINESTRING (-52.1244499 -25.3725974, -52.1238478 -25.3727897)"
355204029,residential,False,True,91.396,,,Rua Santo Antonio,"LINESTRING (-52.1244499 -25.3725974, -52.1253076 -25.3723235)"
355204031,residential,False,False,94.083,,,Rua Horácio Correia,"LINESTRING (-52.1244499 -25.3725974, -52.1241538 -25.3717947)"
355204031,residential,False,True,91.557,,,Rua Horácio Correia,"LINESTRING (-52.1238399 -25.3710217, -52.1241538 -25.3717947)"
355204033,residential,False,False,91.559,,,Rua Francisco Miersva,"LINESTRING (-52.1238399 -25.3710217, -52.1246956 -25.3707385)"
355204031,residential,False,False,175.641,,,Rua Horácio Correia,"LINESTRING (-52.1238399 -25.3710217, -52.1236123 -25.3703925, -52.1235958 -25.3703048, -52.1236105 -25.3702394, -52.124395 -25.36996)"
355204033,residential,False,True,116.90400000000001,,,Rua Francisco Miersva,"LINESTRING (-52.1238399 -25.3710217, -52.1229648 -25.371285, -52.1227495 -25.3713833)"
355203445,residential,False,False,95.435,,,,"LINESTRING (-52.1259117 -25.3712499, -52.1255986 -25.3704396)"
355203445,residential,False,True,93.512,,,,"LINESTRING (-52.1259117 -25.3712499, -52.1262184 -25.3720439)"
355204032,residential,False,False,96.639,,,Rua Tancredo Neves,"LINESTRING (-52.1259117 -25.3712499, -52.1249997 -25.3715261)"
355204032,residential,False,True,137.39,,,Rua Tancredo Neves,"LINESTRING (-52.1259117 -25.3712499, -52.1271958 -25.3708251)"
355203447,residential,False,False,93.908,,,Rua Bom Jesus,"LINESTRING (-52.1249997 -25.3715261, -52.1253076 -25.3723235)"
355203447,residential,False,True,92.754,,,Rua Bom Jesus,"LINESTRING (-52.1249997 -25.3715261, -52.1246956 -25.3707385)"
355204032,residential,False,False,90.083,,,Rua Tancredo Neves,"LINESTRING (-52.1249997 -25.3715261, -52.1241538 -25.3717947)"
355204032,residential,False,True,96.639,,,Rua Tancredo Neves,"LINESTRING (-52.1249997 -25.3715261, -52.1259117 -25.3712499)"
355204031,residential,False,False,91.557,,,Rua Horácio Correia,"LINESTRING (-52.1241538 -25.3717947, -52.1238399 -25.3710217)"
355204031,residential,False,True,94.083,,,Rua Horácio Correia,"LINESTRING (-52.1241538 -25.3717947, -52.1244499 -25.3725974)"
355204032,residential,False,False,83.74,,,Rua Tancredo Neves,"LINESTRING (-52.1241538 -25.3717947, -52.1233745 -25.3720618)"
355204032,residential,False,True,90.083,,,Rua Tancredo Neves,"LINESTRING (-52.1241538 -25.3717947, -52.1249997 -25.3715261)"
355204032,residential,False,False,13.017,,,Rua Tancredo Neves,"LINESTRING (-52.1233745 -25.3720618, -52.123248 -25.3720871)"
355204032,residential,False,True,83.74,,,Rua Tancredo Neves,"LINESTRING (-52.1233745 -25.3720618, -52.1241538 -25.3717947)"
355203450,tertiary,True,False,53.579,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1233745 -25.3720618, -52.1234657 -25.3722012, -52.1236544 -25.3724719)"
355204032,residential,False,True,13.017,,,Rua Tancredo Neves,"LINESTRING (-52.123248 -25.3720871, -52.1233745 -25.3720618)"
355203449,tertiary,True,False,93.44,,,Avenida Epaminondas Fritz,"LINESTRING (-52.123248 -25.3720871, -52.1231248 -25.3719137, -52.1228773 -25.3716605, -52.1226581 -25.3714399)"
355204033,residential,False,False,11.133,,,Rua Francisco Miersva,"LINESTRING (-52.1226581 -25.3714399, -52.1227495 -25.3713833)"
355204033,residential,False,True,98.188,,,Rua Francisco Miersva,"LINESTRING (-52.1226581 -25.3714399, -52.1219023 -25.3719997)"
355203449,tertiary,True,False,29.062,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1226581 -25.3714399, -52.1225083 -25.3712892, -52.1224606 -25.3712492)"
355203447,residential,False,False,92.754,,,Rua Bom Jesus,"LINESTRING (-52.1246956 -25.3707385, -52.1249997 -25.3715261)"
355203447,residential,False,True,91.683,,,Rua Bom Jesus,"LINESTRING (-52.1246956 -25.3707385, -52.124395 -25.36996)"
355204033,residential,False,False,96.621,,,Rua Francisco Miersva,"LINESTRING (-52.1246956 -25.3707385, -52.1255986 -25.3704396)"
355204033,residential,False,True,91.559,,,Rua Francisco Miersva,"LINESTRING (-52.1246956 -25.3707385, -52.1238399 -25.3710217)"
355203445,residential,False,False,95.22,,,,"LINESTRING (-52.1255986 -25.3704396, -52.1252863 -25.3696311)"
355203445,residential,False,True,95.435,,,,"LINESTRING (-52.1255986 -25.3704396, -52.1259117 -25.3712499)"
355204033,residential,False,True,96.621,,,Rua Francisco Miersva,"LINESTRING (-52.1255986 -25.3704396, -52.1246956 -25.3707385)"
355204033,residential,False,False,219.52300000000002,,,Rua Francisco Miersva,"LINESTRING (-52.1255986 -25.3704396, -52.1268222 -25.3700402, -52.1273826 -25.3698377, -52.1276475 -25.3697547)"
355204034,residential,False,False,96.562,,,,"LINESTRING (-52.1276475 -25.3697547, -52.1279977 -25.3705634)"
355204033,residential,False,True,219.523,,,Rua Francisco Miersva,"LINESTRING (-52.1276475 -25.3697547, -52.1273826 -25.3698377, -52.1268222 -25.3700402, -52.1255986 -25.3704396)"
355204032,residential,False,False,85.662,,,Rua Tancredo Neves,"LINESTRING (-52.1279977 -25.3705634, -52.1271958 -25.3708251)"
355204034,residential,False,False,92.148,,,,"LINESTRING (-52.1279977 -25.3705634, -52.128313 -25.3713416)"
355204034,residential,False,True,96.562,,,,"LINESTRING (-52.1279977 -25.3705634, -52.1276475 -25.3697547)"
355204013,residential,False,False,98.723,,,Rua Padre José de Anchieta,"LINESTRING (-52.1227605 -25.3730612, -52.1235398 -25.3725204)"
355204013,residential,False,True,100.346,,,Rua Padre José de Anchieta,"LINESTRING (-52.1227605 -25.3730612, -52.1219684 -25.3736109)"
355204036,residential,False,False,146.172,,,Rua Carlos Chagas,"LINESTRING (-52.1227605 -25.3730612, -52.1219023 -25.3719997)"
355204033,residential,False,False,98.188,,,Rua Francisco Miersva,"LINESTRING (-52.1219023 -25.3719997, -52.1226581 -25.3714399)"
355204036,residential,False,False,87.993,,,Rua Carlos Chagas,"LINESTRING (-52.1219023 -25.3719997, -52.121405 -25.3713483)"
355204036,residential,False,True,146.172,,,Rua Carlos Chagas,"LINESTRING (-52.1219023 -25.3719997, -52.1227605 -25.3730612)"
355204033,residential,False,True,129.884,,,Rua Francisco Miersva,"LINESTRING (-52.1219023 -25.3719997, -52.1210815 -25.3726658, -52.1209395 -25.3727792)"
355204036,residential,False,True,87.993,,,Rua Carlos Chagas,"LINESTRING (-52.121405 -25.3713483, -52.1219023 -25.3719997)"
355204037,residential,False,True,17.764,,,Rua Duque de Caxias,"LINESTRING (-52.121405 -25.3713483, -52.1215454 -25.3712512)"
"[355204037, 355204174]",residential,False,False,118.38799999999999,,,"['Rua Sebastião Turco', 'Rua Duque de Caxias']","LINESTRING (-52.121405 -25.3713483, -52.1206345 -25.3718167, -52.1205224 -25.3718547, -52.1203929 -25.3718449)"
355204037,residential,False,False,9.262,,,Rua Duque de Caxias,"LINESTRING (-52.1220844 -25.3708549, -52.1220254 -25.3709189)"
355203450,tertiary,True,False,57.166000000000004,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1220844 -25.3708549, -52.1222001 -25.3709221, -52.122485 -25.3711499, -52.1225215 -25.3711821)"
355204037,residential,False,False,60.754,,,Rua Duque de Caxias,"LINESTRING (-52.1220254 -25.3709189, -52.1215454 -25.3712512)"
355204037,residential,False,True,9.262,,,Rua Duque de Caxias,"LINESTRING (-52.1220254 -25.3709189, -52.1220844 -25.3708549)"
355203449,tertiary,True,False,63.598,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1220254 -25.3709189, -52.1216117 -25.3706351, -52.1215239 -25.37057)"
355204038,residential,False,True,88.47,,,,"LINESTRING (-52.1203636 -25.3721838, -52.120471 -25.3722513, -52.1205784 -25.3723948, -52.1209395 -25.3727792)"
355203450,tertiary,True,False,46.133,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1217249 -25.3705968, -52.1220844 -25.3708549)"
355204039,residential,False,False,20.413,,,Rua João Milton Fagundes,"LINESTRING (-52.1217249 -25.3705968, -52.1215239 -25.37057)"
355203449,tertiary,True,False,44.385,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1215239 -25.37057, -52.1211832 -25.3703159)"
355204039,residential,False,False,107.994,,,Rua João Milton Fagundes,"LINESTRING (-52.1215239 -25.37057, -52.1204519 -25.370499)"
355204039,residential,False,True,20.413,,,Rua João Milton Fagundes,"LINESTRING (-52.1215239 -25.37057, -52.1217249 -25.3705968)"
355204022,residential,True,False,73.048,,,,"LINESTRING (-52.11893 -25.3710664, -52.1189564 -25.3704099)"
355204040,residential,False,False,16.829,,,Rua Alzira Pinto,"LINESTRING (-52.11893 -25.3710664, -52.1190973 -25.3710738)"
355204023,residential,True,False,74.634,,,,"LINESTRING (-52.1190973 -25.3710738, -52.1190634 -25.3717443)"
355204040,residential,False,False,133.329,,,Rua Alzira Pinto,"LINESTRING (-52.1190973 -25.3710738, -52.1204201 -25.3711697)"
355204040,residential,False,True,16.829,,,Rua Alzira Pinto,"LINESTRING (-52.1190973 -25.3710738, -52.11893 -25.3710664)"
355204037,residential,False,False,17.764,,,Rua Duque de Caxias,"LINESTRING (-52.1215454 -25.3712512, -52.121405 -25.3713483)"
355204037,residential,False,True,60.754,,,Rua Duque de Caxias,"LINESTRING (-52.1215454 -25.3712512, -52.1220254 -25.3709189)"
355204040,residential,False,True,113.422,,,Rua Alzira Pinto,"LINESTRING (-52.1215454 -25.3712512, -52.1204201 -25.3711697)"
355204023,residential,True,False,77.84,,,,"LINESTRING (-52.1190634 -25.3717443, -52.119028 -25.3724436)"
355204174,residential,False,False,16.046,,,Rua Sebastião Turco,"LINESTRING (-52.1190634 -25.3717443, -52.1189039 -25.371737)"
355204174,residential,False,True,134.042,,,Rua Sebastião Turco,"LINESTRING (-52.1190634 -25.3717443, -52.1203929 -25.3718449)"
355204022,residential,True,False,74.614,,,,"LINESTRING (-52.1189039 -25.371737, -52.11893 -25.3710664)"
355204174,residential,False,True,16.046,,,Rua Sebastião Turco,"LINESTRING (-52.1189039 -25.371737, -52.1190634 -25.3717443)"
355204022,residential,True,False,76.575,,,,"LINESTRING (-52.1188793 -25.3724253, -52.1189039 -25.371737)"
355204175,residential,False,True,15.078,,,Rua João Inácio Fagundes,"LINESTRING (-52.1188793 -25.3724253, -52.119028 -25.3724436)"
355204174,residential,False,False,134.042,,,Rua Sebastião Turco,"LINESTRING (-52.1203929 -25.3718449, -52.1190634 -25.3717443)"
355204187,residential,False,False,75.129,,,Rua Presidente Bernardes,"LINESTRING (-52.1203929 -25.3718449, -52.1204201 -25.3711697)"
"[355204037, 355204174]",residential,False,True,118.388,,,"['Rua Sebastião Turco', 'Rua Duque de Caxias']","LINESTRING (-52.1203929 -25.3718449, -52.1205224 -25.3718547, -52.1206345 -25.3718167, -52.121405 -25.3713483)"
355204040,residential,False,False,113.422,,,Rua Alzira Pinto,"LINESTRING (-52.1204201 -25.3711697, -52.1215454 -25.3712512)"
355204040,residential,False,True,133.329,,,Rua Alzira Pinto,"LINESTRING (-52.1204201 -25.3711697, -52.1190973 -25.3710738)"
355204187,residential,False,False,74.647,,,Rua Presidente Bernardes,"LINESTRING (-52.1204201 -25.3711697, -52.1204519 -25.370499)"
355204187,residential,False,True,75.129,,,Rua Presidente Bernardes,"LINESTRING (-52.1204201 -25.3711697, -52.1203929 -25.3718449)"
355204039,residential,False,False,133.591,,,Rua João Milton Fagundes,"LINESTRING (-52.1204519 -25.370499, -52.1191253 -25.3704177)"
355204039,residential,False,True,107.994,,,Rua João Milton Fagundes,"LINESTRING (-52.1204519 -25.370499, -52.1215239 -25.37057)"
355204187,residential,False,False,79.254,,,Rua Presidente Bernardes,"LINESTRING (-52.1204519 -25.370499, -52.1204881 -25.369787)"
355204187,residential,False,True,74.647,,,Rua Presidente Bernardes,"LINESTRING (-52.1204519 -25.370499, -52.1204201 -25.3711697)"
355204187,residential,False,True,79.254,,,Rua Presidente Bernardes,"LINESTRING (-52.1204881 -25.369787, -52.1204519 -25.370499)"
355203449,tertiary,True,False,69.479,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1204881 -25.369787, -52.1202901 -25.3696309, -52.1200613 -25.3694368, -52.1199942 -25.3693525)"
355204190,residential,False,True,13.082,,,,"LINESTRING (-52.120105 -25.3692907, -52.1199942 -25.3693525)"
355203450,tertiary,True,False,156.419,,,Avenida Epaminondas Fritz,"LINESTRING (-52.120105 -25.3692907, -52.120164 -25.3693735, -52.1203041 -25.369538, -52.1204675 -25.3696731, -52.1212418 -25.3702401)"
355203443,residential,False,False,80.417,,,Rua Alzira de Abreu,"LINESTRING (-52.1217411 -25.3771, -52.1225396 -25.3770496)"
355203464,residential,False,True,99.252,,,Rua Marta Helpa,"LINESTRING (-52.1217411 -25.3771, -52.1221768 -25.3779011)"
355207292,residential,False,False,96.15,,,Rua Marta Moura,"LINESTRING (-52.1217411 -25.3771, -52.1217397 -25.3762353)"
355203443,residential,False,True,62.884,,,Rua Alzira de Abreu,"LINESTRING (-52.1217411 -25.3771, -52.1215722 -25.3771006, -52.1211155 -25.3771162)"
355204022,residential,True,False,45.07,,,,"LINESTRING (-52.1188744 -25.3728306, -52.1188793 -25.3724253)"
355204190,residential,False,False,13.082,,,,"LINESTRING (-52.1199942 -25.3693525, -52.120105 -25.3692907)"
727957153,residential,False,False,84.86099999999999,,,,"LINESTRING (-52.1199942 -25.3693525, -52.1198729 -25.3693429, -52.1191511 -25.3693075)"
355204033,residential,False,False,138.345,,,Rua Francisco Miersva,"LINESTRING (-52.1198924 -25.3735872, -52.1209395 -25.3727792)"
355203446,residential,False,False,99.156,,,Rua Antonio Gallo,"LINESTRING (-52.1262194 -25.3693407, -52.1252863 -25.3696311)"
355204034,residential,False,True,92.148,,,,"LINESTRING (-52.128313 -25.3713416, -52.1279977 -25.3705634)"
355204029,residential,False,False,86.047,,,Rua Santo Antonio,"LINESTRING (-52.128313 -25.3713416, -52.1276208 -25.3715508, -52.1275122 -25.3716095)"
355203445,residential,False,False,62.178,,,,"LINESTRING (-52.1276303 -25.3763687, -52.1276737 -25.3758109)"
355204033,residential,False,True,138.345,,,Rua Francisco Miersva,"LINESTRING (-52.1209395 -25.3727792, -52.1198924 -25.3735872)"
355204033,residential,False,False,129.884,,,Rua Francisco Miersva,"LINESTRING (-52.1209395 -25.3727792, -52.1210815 -25.3726658, -52.1219023 -25.3719997)"
355204038,residential,False,False,88.47,,,,"LINESTRING (-52.1209395 -25.3727792, -52.1205784 -25.3723948, -52.120471 -25.3722513, -52.1203636 -25.3721838)"
"[355207290, 355204038]",residential,False,True,149.84,,,Rua Tiradentes,"LINESTRING (-52.1209395 -25.3727792, -52.1210315 -25.3729095, -52.1210956 -25.3729626, -52.121147 -25.3729752, -52.1212965 -25.3729499, -52.1213618 -25.3729457, -52.1214179 -25.3729668, -52.1215078 -25.3730488, -52.1219684 -25.3736109)"
730058814,residential,False,False,109.727,,,,"LINESTRING (-52.1191511 -25.3693075, -52.1190447 -25.3702896)"
727957153,residential,False,True,84.86099999999999,,,,"LINESTRING (-52.1191511 -25.3693075, -52.1198729 -25.3693429, -52.1199942 -25.3693525)"
355203448,tertiary,False,True,104.011,,,Rua Olavo Bilac,"LINESTRING (-52.125709 -25.3759668, -52.1261791 -25.3768002)"
910441058,tertiary,True,False,12.648,,,Rua Olavo Bilac,"LINESTRING (-52.125709 -25.3759668, -52.1256181 -25.3758881)"
910449454,tertiary_link,False,True,10.042,,,,"LINESTRING (-52.1245681 -25.373833, -52.1244879 -25.3738869)"
355203450,tertiary,True,False,50.431,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1245681 -25.373833, -52.1247867 -25.374123, -52.1248443 -25.3742115)"
355203449,tertiary,True,False,23.676,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1244879 -25.3738869, -52.1243543 -25.3737115)"
910449454,tertiary_link,False,False,10.042,,,,"LINESTRING (-52.1244879 -25.3738869, -52.1245681 -25.373833)"
355203450,tertiary,True,False,32.02,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1225215 -25.3711821, -52.1227495 -25.3713833)"
910449455,tertiary_link,False,True,9.649,,,,"LINESTRING (-52.1225215 -25.3711821, -52.1224606 -25.3712492)"
910449455,tertiary_link,False,False,9.649,,,,"LINESTRING (-52.1224606 -25.3712492, -52.1225215 -25.3711821)"
355203449,tertiary,True,False,57.172,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1224606 -25.3712492, -52.1222515 -25.371074, -52.1220254 -25.3709189)"
355203450,tertiary,True,False,62.682,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1212418 -25.3702401, -52.1217249 -25.3705968)"
910449456,tertiary_link,False,True,10.281,,,,"LINESTRING (-52.1212418 -25.3702401, -52.1211832 -25.3703159)"
910449456,tertiary_link,False,False,10.281,,,,"LINESTRING (-52.1211832 -25.3703159, -52.1212418 -25.3702401)"
355203449,tertiary,True,False,91.314,,,Avenida Epaminondas Fritz,"LINESTRING (-52.1211832 -25.3703159, -52.1208038 -25.3700359, -52.1204881 -25.369787)"
355204175,residential,False,False,15.078,,,Rua João Inácio Fagundes,"LINESTRING (-52.119028 -25.3724436, -52.1188793 -25.3724253)"
355204023,residential,True,False,185.416,,,,"LINESTRING (-52.119028 -25.3724436, -52.1189533 -25.3739222, -52.1189019 -25.3741037)"
730058814,residential,False,True,109.727,,,,"LINESTRING (-52.1190447 -25.3702896, -52.1191511 -25.3693075)"
910804390,residential,True,False,16.385,,,,"LINESTRING (-52.1190447 -25.3702896, -52.1191253 -25.3704177)"
