osmid,name,highway,oneway,reversed,length,lanes,maxspeed,geometry
665407698,Rua Domit Cecílio,residential,False,False,17.392,,,"LINESTRING (-46.7232079 -21.3052259, -46.7233583 -21.3052954)"
665407695,Avenida Dona Floriana,secondary,True,False,74.28399999999999,,50,"LINESTRING (-46.7232079 -21.3052259, -46.7233683 -21.305077, -46.723692 -21.3047335)"
44990735,Avenida Dona Floriana,secondary,True,False,116.984,,50,"LINESTRING (-46.7233 -21.3053336, -46.7222723 -21.3057696)"
327446035,Rua Santos Dumont,residential,False,True,94.143,,,"LINESTRING (-46.7233 -21.3053336, -46.7236743 -21.3061051)"
836316229,Rua Jesuíno Costa Monteiro,residential,False,False,205.85800000000003,,,"LINESTRING (-46.7196309 -21.3043531, -46.7198685 -21.3044301, -46.7200235 -21.3044661, -46.7201798 -21.3044948, -46.7203413 -21.3045164, -46.7205521 -21.3045331, -46.7208183 -21.3045405, -46.7210649 -21.3045448, -46.7212689 -21.304558, -46.7214404 -21.3045847, -46.7215868 -21.304617)"
293471744,Rua Domit Cecílio,residential,False,True,11.698,,,"LINESTRING (-46.7216559 -21.3045338, -46.7215868 -21.304617)"
293471752,Rua Domit Cecílio,residential,False,False,8.241,,,"LINESTRING (-46.7216559 -21.3045338, -46.7217151 -21.3045833)"
327474027,,residential,False,True,25.982,,,"LINESTRING (-46.7216559 -21.3045338, -46.7217247 -21.3043091)"
293471754,Rua Calixto José de Carvalho,residential,False,False,68.871,,,"LINESTRING (-46.7190908 -21.3047559, -46.718564 -21.3051337)"
293471751,Alameda das Hortências,residential,False,False,196.116,,,"LINESTRING (-46.7190908 -21.3047559, -46.7192477 -21.3048284, -46.7193939 -21.3048837, -46.7196785 -21.3049753, -46.7198545 -21.3050227, -46.7200222 -21.3050598, -46.7202582 -21.3050939, -46.7204139 -21.305111, -46.7209197 -21.3051539)"
293471754,Rua Calixto José de Carvalho,residential,False,False,33.118,,,"LINESTRING (-46.718564 -21.3051337, -46.7182963 -21.3052965)"
293471754,Rua Calixto José de Carvalho,residential,False,True,68.871,,,"LINESTRING (-46.718564 -21.3051337, -46.7190908 -21.3047559)"
293471730,Alameda das Rosas,residential,False,True,111.39999999999999,,,"LINESTRING (-46.718564 -21.3051337, -46.7187582 -21.3052307, -46.7189392 -21.3053132, -46.7191055 -21.3053867, -46.7193201 -21.3054594, -46.7195487 -21.3055307)"
293471744,Rua Domit Cecílio,residential,False,True,88.45,,,"LINESTRING (-46.7209197 -21.3051539, -46.7202748 -21.3056752)"
293471744,Rua Domit Cecílio,residential,False,False,91.40899999999999,,,"LINESTRING (-46.7209197 -21.3051539, -46.7211816 -21.3049596, -46.7213217 -21.3048497, -46.7214679 -21.3047291, -46.7215868 -21.304617)"
293471751,Alameda das Hortências,residential,False,True,196.116,,,"LINESTRING (-46.7209197 -21.3051539, -46.7204139 -21.305111, -46.7202582 -21.3050939, -46.7200222 -21.3050598, -46.7198545 -21.3050227, -46.7196785 -21.3049753, -46.7193939 -21.3048837, -46.7192477 -21.3048284, -46.7190908 -21.3047559)"
44990735,Avenida Dona Floriana,secondary,True,False,7.384,,50,"LINESTRING (-46.7233583 -21.3052954, -46.7233 -21.3053336)"
665407698,Rua Domit Cecílio,residential,False,True,17.392,,,"LINESTRING (-46.7233583 -21.3052954, -46.7232079 -21.3052259)"
293471748,Rua Antônio Miguel,residential,False,False,66.088,,,"LINESTRING (-46.7182963 -21.3052965, -46.7186445 -21.3057945)"
293471754,Rua Calixto José de Carvalho,residential,False,False,39.352,,,"LINESTRING (-46.7182963 -21.3052965, -46.7179282 -21.3053839)"
293471754,Rua Calixto José de Carvalho,residential,False,True,33.118,,,"LINESTRING (-46.7182963 -21.3052965, -46.718564 -21.3051337)"
293471702,Rua Esméria Cândida,residential,False,True,77.639,,,"LINESTRING (-46.7179282 -21.3053839, -46.7181042 -21.3060626)"
293471754,Rua Calixto José de Carvalho,residential,False,False,62.999,,,"LINESTRING (-46.7179282 -21.3053839, -46.7173363 -21.3055139)"
293471754,Rua Calixto José de Carvalho,residential,False,True,39.352,,,"LINESTRING (-46.7179282 -21.3053839, -46.7182963 -21.3052965)"
293471742,Rua Ermerindo Leite,residential,False,True,93.543,,,"LINESTRING (-46.7173363 -21.3055139, -46.717514 -21.3063387)"
293471754,Rua Calixto José de Carvalho,residential,False,False,62.855,,,"LINESTRING (-46.7173363 -21.3055139, -46.7167454 -21.3056422)"
293471754,Rua Calixto José de Carvalho,residential,False,True,62.999,,,"LINESTRING (-46.7173363 -21.3055139, -46.7179282 -21.3053839)"
293471725,Alameda das Azaléias,residential,False,True,96.203,,,"LINESTRING (-46.7195487 -21.3055307, -46.7189281 -21.3061743)"
293471730,Alameda das Rosas,residential,False,True,76.918,,,"LINESTRING (-46.7195487 -21.3055307, -46.7202748 -21.3056752)"
293471730,Alameda das Rosas,residential,False,False,111.39999999999999,,,"LINESTRING (-46.7195487 -21.3055307, -46.7193201 -21.3054594, -46.7191055 -21.3053867, -46.7189392 -21.3053132, -46.7187582 -21.3052307, -46.718564 -21.3051337)"
293471701,Rua Salesianos,residential,False,False,42.896,,,"LINESTRING (-46.7167454 -21.3056422, -46.7168243 -21.3060209)"
293471701,Rua Salesianos,residential,False,True,156.559,,,"LINESTRING (-46.7167454 -21.3056422, -46.7164107 -21.3042692)"
293471754,Rua Calixto José de Carvalho,residential,False,True,62.855,,,"LINESTRING (-46.7167454 -21.3056422, -46.7173363 -21.3055139)"
293471740,Rua Doutor Joaquim A Gurgel,residential,False,True,15.064,,,"LINESTRING (-46.7222165 -21.3056445, -46.7222723 -21.3057696)"
327474024,Rua Doutor Joaquim A Gurgel,residential,True,False,128.927,,,"LINESTRING (-46.7222165 -21.3056445, -46.7217151 -21.3045833)"
665407699,Avenida Dona Floriana,secondary,True,False,112.762,1,50,"LINESTRING (-46.7222165 -21.3056445, -46.7227236 -21.3054338, -46.7232079 -21.3052259)"
293471730,Alameda das Rosas,residential,False,False,76.918,,,"LINESTRING (-46.7202748 -21.3056752, -46.7195487 -21.3055307)"
293471744,Rua Domit Cecílio,residential,False,False,88.45,,,"LINESTRING (-46.7202748 -21.3056752, -46.7209197 -21.3051539)"
293471744,Rua Domit Cecílio,residential,False,True,13.427,,,"LINESTRING (-46.7202748 -21.3056752, -46.7201765 -21.3057539)"
293471705,Rua Carlos Chagas,residential,False,False,75.291,,,"LINESTRING (-46.7201765 -21.3057539, -46.7204749 -21.3063713)"
293471744,Rua Domit Cecílio,residential,False,False,13.427,,,"LINESTRING (-46.7201765 -21.3057539, -46.7202748 -21.3056752)"
293471744,Rua Domit Cecílio,residential,False,True,136.217,,,"LINESTRING (-46.7201765 -21.3057539, -46.719268 -21.3066395)"
44990735,Avenida Dona Floriana,secondary,True,False,107.726,,50,"LINESTRING (-46.7222723 -21.3057696, -46.7213236 -21.3061663)"
293471740,Rua Doutor Joaquim A Gurgel,residential,False,False,15.064,,,"LINESTRING (-46.7222723 -21.3057696, -46.7222165 -21.3056445)"
293471740,Rua Doutor Joaquim A Gurgel,residential,False,True,94.303,,,"LINESTRING (-46.7222723 -21.3057696, -46.7226246 -21.3065516)"
293471699,Rua Doutor Joaquim Libânio,residential,False,False,63.416,,,"LINESTRING (-46.7186445 -21.3057945, -46.7181042 -21.3060626)"
293471748,Rua Antônio Miguel,residential,False,False,51.446,,,"LINESTRING (-46.7186445 -21.3057945, -46.7189281 -21.3061743)"
293471748,Rua Antônio Miguel,residential,False,True,66.088,,,"LINESTRING (-46.7186445 -21.3057945, -46.7182963 -21.3052965)"
293471699,Rua Doutor Joaquim Libânio,residential,False,False,68.417,,,"LINESTRING (-46.7181042 -21.3060626, -46.717514 -21.3063387)"
293471699,Rua Doutor Joaquim Libânio,residential,False,True,63.416,,,"LINESTRING (-46.7181042 -21.3060626, -46.7186445 -21.3057945)"
293471702,Rua Esméria Cândida,residential,False,False,77.639,,,"LINESTRING (-46.7181042 -21.3060626, -46.7179282 -21.3053839)"
293471702,Rua Esméria Cândida,residential,False,True,134.911,,,"LINESTRING (-46.7181042 -21.3060626, -46.7183778 -21.3072488)"
293471725,Alameda das Azaléias,residential,False,False,96.203,,,"LINESTRING (-46.7189281 -21.3061743, -46.7195487 -21.3055307)"
293471748,Rua Antônio Miguel,residential,False,False,62.575,,,"LINESTRING (-46.7189281 -21.3061743, -46.719268 -21.3066395)"
293471748,Rua Antônio Miguel,residential,False,True,51.446,,,"LINESTRING (-46.7189281 -21.3061743, -46.7186445 -21.3057945)"
293471699,Rua Doutor Joaquim Libânio,residential,False,False,63.902,,,"LINESTRING (-46.717514 -21.3063387, -46.7169577 -21.306587)"
293471699,Rua Doutor Joaquim Libânio,residential,False,True,68.417,,,"LINESTRING (-46.717514 -21.3063387, -46.7181042 -21.3060626)"
293471742,Rua Ermerindo Leite,residential,False,False,93.543,,,"LINESTRING (-46.717514 -21.3063387, -46.7173363 -21.3055139)"
293471742,Rua Ermerindo Leite,residential,False,True,131.66,,,"LINESTRING (-46.717514 -21.3063387, -46.7178045 -21.3074914)"
293471736,Rua Liberato Charallo,residential,False,False,16.467,,,"LINESTRING (-46.7226246 -21.3065516, -46.7227692 -21.3064901)"
293471736,Rua Liberato Charallo,residential,False,True,33.094,,,"LINESTRING (-46.7226246 -21.3065516, -46.722334 -21.3066752)"
293471740,Rua Doutor Joaquim A Gurgel,residential,False,False,94.303,,,"LINESTRING (-46.7226246 -21.3065516, -46.7222723 -21.3057696)"
293471699,Rua Doutor Joaquim Libânio,residential,False,False,51.781,,,"LINESTRING (-46.7169577 -21.306587, -46.7165131 -21.3067998)"
293471699,Rua Doutor Joaquim Libânio,residential,False,True,63.902,,,"LINESTRING (-46.7169577 -21.306587, -46.717514 -21.3063387)"
293471701,Rua Salesianos,residential,False,True,64.447,,,"LINESTRING (-46.7169577 -21.306587, -46.7168243 -21.3060209)"
665670478,Avenida Presidente Tancredo Neves,residential,True,False,130.566,,,"LINESTRING (-46.7169577 -21.306587, -46.7172205 -21.3077354)"
293471744,Rua Domit Cecílio,residential,False,False,136.217,,,"LINESTRING (-46.719268 -21.3066395, -46.7201765 -21.3057539)"
293471748,Rua Antônio Miguel,residential,False,False,24.452,,,"LINESTRING (-46.719268 -21.3066395, -46.7194008 -21.3068213)"
293471748,Rua Antônio Miguel,residential,False,True,62.575,,,"LINESTRING (-46.719268 -21.3066395, -46.7189281 -21.3061743)"
293471724,Rua Aurora F. Charallo,residential,False,False,19.399,,,"LINESTRING (-46.7196769 -21.3067038, -46.7198397 -21.30679)"
665407699,Avenida Dona Floriana,secondary,True,False,90.56,1,50,"LINESTRING (-46.7196769 -21.3067038, -46.7204749 -21.3063713)"
293471707,Rua José,residential,False,False,89.14,,,"LINESTRING (-46.7146851 -21.3067913, -46.7150803 -21.3075034)"
293492055,Rua José Maria,residential,False,False,61.823,,,"LINESTRING (-46.7146851 -21.3067913, -46.7152267 -21.3065578)"
293471748,Rua Antônio Miguel,residential,False,False,15.218,,,"LINESTRING (-46.7194008 -21.3068213, -46.7194801 -21.3069365)"
293471748,Rua Antônio Miguel,residential,False,True,24.452,,,"LINESTRING (-46.7194008 -21.3068213, -46.719268 -21.3066395)"
665407699,Avenida Dona Floriana,secondary,True,False,31.445,1,50,"LINESTRING (-46.7194008 -21.3068213, -46.7196769 -21.3067038)"
293471736,Rua Liberato Charallo,residential,False,False,49.551,,,"LINESTRING (-46.7214694 -21.307043, -46.7219045 -21.3068579)"
293471736,Rua Liberato Charallo,residential,False,True,65.107,,,"LINESTRING (-46.7214694 -21.307043, -46.7208977 -21.3072862)"
293471750,Rua Adolfo Lutz,residential,False,False,169.336,,,"LINESTRING (-46.7214694 -21.307043, -46.722127 -21.3084372)"
293471699,Rua Doutor Joaquim Libânio,residential,False,True,59.833,,,"LINESTRING (-46.71601 -21.3070641, -46.7165131 -21.3067998)"
327627457,Rua Joaquim Libânio,residential,False,False,107.991,,,"LINESTRING (-46.71601 -21.3070641, -46.7150803 -21.3075034)"
293492033,Rua Francisco Ribeiro do Valê,residential,False,False,20.332,,,"LINESTRING (-46.71601 -21.3070641, -46.7159502 -21.3070072, -46.7158587 -21.306949)"
293471705,Rua Carlos Chagas,residential,False,False,12.185,,,"LINESTRING (-46.7208475 -21.3071871, -46.7208977 -21.3072862)"
293471705,Rua Carlos Chagas,residential,False,True,83.493,,,"LINESTRING (-46.7208475 -21.3071871, -46.7205329 -21.3064958)"
293471724,Rua Aurora F. Charallo,residential,False,True,113.356,,,"LINESTRING (-46.7208475 -21.3071871, -46.7198397 -21.30679)"
293471702,Rua Esméria Cândida,residential,False,False,134.911,,,"LINESTRING (-46.7183778 -21.3072488, -46.7181042 -21.3060626)"
293471702,Rua Esméria Cândida,residential,False,True,18.91,,,"LINESTRING (-46.7183778 -21.3072488, -46.718422 -21.3074138)"
665407699,Avenida Dona Floriana,secondary,True,False,116.15,1,50,"LINESTRING (-46.7183778 -21.3072488, -46.7194008 -21.3068213)"
293471705,Rua Carlos Chagas,residential,False,False,78.029,,,"LINESTRING (-46.7208977 -21.3072862, -46.7212192 -21.3079208)"
293471705,Rua Carlos Chagas,residential,False,True,12.185,,,"LINESTRING (-46.7208977 -21.3072862, -46.7208475 -21.3071871)"
293471736,Rua Liberato Charallo,residential,False,False,65.107,,,"LINESTRING (-46.7208977 -21.3072862, -46.7214694 -21.307043)"
44990735,Avenida Dona Floriana,secondary,True,False,60.911,,50,"LINESTRING (-46.718422 -21.3074138, -46.7178732 -21.3076104)"
293471702,Rua Esméria Cândida,residential,False,False,18.91,,,"LINESTRING (-46.718422 -21.3074138, -46.7183778 -21.3072488)"
293471702,Rua Esméria Cândida,residential,False,True,156.781,,,"LINESTRING (-46.718422 -21.3074138, -46.7187672 -21.3087866)"
293471742,Rua Ermerindo Leite,residential,False,False,131.66,,,"LINESTRING (-46.7178045 -21.3074914, -46.717514 -21.3063387)"
293471742,Rua Ermerindo Leite,residential,False,True,15.025,,,"LINESTRING (-46.7178045 -21.3074914, -46.7178732 -21.3076104)"
665407699,Avenida Dona Floriana,secondary,True,False,65.23,1,50,"LINESTRING (-46.7178045 -21.3074914, -46.7183778 -21.3072488)"
293471707,Rua José,residential,False,False,115.063,,,"LINESTRING (-46.7150803 -21.3075034, -46.7155837 -21.3084258)"
293471707,Rua José,residential,False,True,89.14,,,"LINESTRING (-46.7150803 -21.3075034, -46.7146851 -21.3067913)"
327627457,Rua Joaquim Libânio,residential,False,False,78.247,,,"LINESTRING (-46.7150803 -21.3075034, -46.7144125 -21.3078322)"
327627457,Rua Joaquim Libânio,residential,False,True,107.991,,,"LINESTRING (-46.7150803 -21.3075034, -46.71601 -21.3070641)"
44990735,Avenida Dona Floriana,secondary,True,False,69.524,,50,"LINESTRING (-46.7178732 -21.3076104, -46.7172558 -21.3078555)"
293471742,Rua Ermerindo Leite,residential,False,False,15.025,,,"LINESTRING (-46.7178732 -21.3076104, -46.7178045 -21.3074914)"
293471742,Rua Ermerindo Leite,residential,False,True,160.891,,,"LINESTRING (-46.7178732 -21.3076104, -46.7181306 -21.3079195, -46.7183679 -21.3082107, -46.7184558 -21.3083181, -46.7185476 -21.3084312, -46.7185825 -21.3084755, -46.7186143 -21.3085221, -46.7186442 -21.3085727, -46.7186704 -21.3086248, -46.7186997 -21.3086901, -46.7187191 -21.3087326, -46.7187428 -21.3087666, -46.7187672 -21.3087866)"
665407699,Avenida Dona Floriana,secondary,True,False,66.304,1,50,"LINESTRING (-46.7172205 -21.3077354, -46.7178045 -21.3074914)"
886101141,Avenida Presidente Tancredo Neves,tertiary,False,False,13.846,,,"LINESTRING (-46.7172205 -21.3077354, -46.7172558 -21.3078555)"
293471705,Rua Carlos Chagas,residential,False,True,78.029,,,"LINESTRING (-46.7212192 -21.3079208, -46.7208977 -21.3072862)"
327627535,Rua Capitão Martimiano Prado,residential,False,True,110.376,,,"LINESTRING (-46.7212192 -21.3079208, -46.720327 -21.3084634)"
293471705,Rua Carlos Chagas,residential,False,False,69.285,,,"LINESTRING (-46.7212192 -21.3079208, -46.7213732 -21.3081874, -46.7214223 -21.3082494, -46.7214825 -21.3083055, -46.721549 -21.3083518, -46.7216305 -21.3083935)"
327574885,Avenida Presidente Tancredo Neves,tertiary,False,False,177.017,,,"LINESTRING (-46.7172558 -21.3078555, -46.7176154 -21.3094118)"
665670477,Avenida Dona Floriana,secondary,True,False,75.533,,50,"LINESTRING (-46.7172558 -21.3078555, -46.7165914 -21.3081353)"
886101141,Avenida Presidente Tancredo Neves,tertiary,False,True,13.846,,,"LINESTRING (-46.7172558 -21.3078555, -46.7172205 -21.3077354)"
327627458,Rua Santa Teresinha,residential,False,True,13.601,,,"LINESTRING (-46.7165312 -21.3080266, -46.7165914 -21.3081353)"
665407699,Avenida Dona Floriana,secondary,True,False,78.406,1,50,"LINESTRING (-46.7165312 -21.3080266, -46.7172205 -21.3077354)"
886106262,Rua Santa Teresinha,residential,True,False,119.874,,,"LINESTRING (-46.7165312 -21.3080266, -46.71601 -21.3070641)"
327627458,Rua Santa Teresinha,residential,False,False,13.601,,,"LINESTRING (-46.7165914 -21.3081353, -46.7165312 -21.3080266)"
665670477,Avenida Dona Floriana,secondary,True,False,106.599,,50,"LINESTRING (-46.7165914 -21.3081353, -46.7156675 -21.3085574)"
293471705,Rua Carlos Chagas,residential,False,False,50.028,,,"LINESTRING (-46.7225671 -21.3082435, -46.7230051 -21.308054)"
293471705,Rua Carlos Chagas,residential,False,True,50.423,,,"LINESTRING (-46.7225671 -21.3082435, -46.722127 -21.3084372)"
327410352,Rua Emílio Ribas,residential,False,False,168.671,,,"LINESTRING (-46.7225671 -21.3082435, -46.7219045 -21.3068579)"
327410352,Rua Emílio Ribas,residential,False,True,110.446,,,"LINESTRING (-46.7225671 -21.3082435, -46.7230074 -21.3091481)"
293471738,Rua Manoel Cassiano da Silva,residential,False,False,116.227,,,"LINESTRING (-46.7216305 -21.3083935, -46.7206872 -21.3089594)"
293471705,Rua Carlos Chagas,residential,False,False,52.07,,,"LINESTRING (-46.7216305 -21.3083935, -46.7217813 -21.3084294, -46.7218749 -21.3084412, -46.7219665 -21.3084461, -46.722127 -21.3084372)"
293471705,Rua Carlos Chagas,residential,False,True,69.285,,,"LINESTRING (-46.7216305 -21.3083935, -46.721549 -21.3083518, -46.7214825 -21.3083055, -46.7214223 -21.3082494, -46.7213732 -21.3081874, -46.7212192 -21.3079208)"
293471707,Rua José,residential,False,False,17.015,,,"LINESTRING (-46.7155837 -21.3084258, -46.7156675 -21.3085574)"
293471707,Rua José,residential,False,True,115.063,,,"LINESTRING (-46.7155837 -21.3084258, -46.7150803 -21.3075034)"
665407699,Avenida Dona Floriana,secondary,True,False,107.726,1,50,"LINESTRING (-46.7155837 -21.3084258, -46.7165312 -21.3080266)"
293471705,Rua Carlos Chagas,residential,False,False,50.423,,,"LINESTRING (-46.722127 -21.3084372, -46.7225671 -21.3082435)"
293471750,Rua Adolfo Lutz,residential,False,False,109.928,,,"LINESTRING (-46.722127 -21.3084372, -46.7225738 -21.3093339)"
293471750,Rua Adolfo Lutz,residential,False,True,169.336,,,"LINESTRING (-46.722127 -21.3084372, -46.7214694 -21.307043)"
293471705,Rua Carlos Chagas,residential,False,True,52.06999999999999,,,"LINESTRING (-46.722127 -21.3084372, -46.7219665 -21.3084461, -46.7218749 -21.3084412, -46.7217813 -21.3084294, -46.7216305 -21.3083935)"
293471710,,residential,False,True,66.59,,,"LINESTRING (-46.720327 -21.3084634, -46.7206872 -21.3089594)"
327627535,Rua Capitão Martimiano Prado,residential,False,False,110.376,,,"LINESTRING (-46.720327 -21.3084634, -46.7212192 -21.3079208)"
327627535,Rua Capitão Martimiano Prado,residential,False,True,174.555,,,"LINESTRING (-46.720327 -21.3084634, -46.7197267 -21.308849, -46.7195763 -21.3089341, -46.7194549 -21.3089945, -46.7193376 -21.3090378, -46.7188365 -21.3091528)"
293471702,Rua Esméria Cândida,residential,False,False,156.781,,,"LINESTRING (-46.7187672 -21.3087866, -46.718422 -21.3074138)"
293471702,Rua Esméria Cândida,residential,False,True,41.348,,,"LINESTRING (-46.7187672 -21.3087866, -46.7188365 -21.3091528)"
293471742,Rua Ermerindo Leite,residential,False,False,160.89100000000002,,,"LINESTRING (-46.7187672 -21.3087866, -46.7187428 -21.3087666, -46.7187191 -21.3087326, -46.7186997 -21.3086901, -46.7186704 -21.3086248, -46.7186442 -21.3085727, -46.7186143 -21.3085221, -46.7185825 -21.3084755, -46.7185476 -21.3084312, -46.7184558 -21.3083181, -46.7183679 -21.3082107, -46.7181306 -21.3079195, -46.7178732 -21.3076104)"
293471707,Rua José,residential,False,True,17.015,,,"LINESTRING (-46.7156675 -21.3085574, -46.7155837 -21.3084258)"
327627534,Rua José,residential,True,False,141.183,1,,"LINESTRING (-46.7156675 -21.3085574, -46.716276 -21.3096935)"
665670477,Avenida Dona Floriana,secondary,True,False,42.527,,50,"LINESTRING (-46.7156675 -21.3085574, -46.7152915 -21.3087109)"
293471710,,residential,False,False,66.59,,,"LINESTRING (-46.7206872 -21.3089594, -46.720327 -21.3084634)"
293471738,Rua Manoel Cassiano da Silva,residential,False,True,116.227,,,"LINESTRING (-46.7206872 -21.3089594, -46.7216305 -21.3083935)"
"[293471726, 293471710]",Rua Professor Vinícius Eclissato,residential,False,True,304.646,,,"LINESTRING (-46.7206872 -21.3089594, -46.721034 -21.3094215, -46.721077 -21.3094813, -46.7210931 -21.3095129, -46.7210947 -21.309545, -46.7210864 -21.3095719, -46.7210662 -21.3096013, -46.7209206 -21.3096841, -46.7207167 -21.3098041, -46.7205848 -21.3098686, -46.7204265 -21.3099236, -46.7202891 -21.3099638, -46.7201449 -21.3099911, -46.7200041 -21.3100036, -46.7198592 -21.3100061, -46.7197144 -21.3100161, -46.7195481 -21.3100375, -46.7190609 -21.3101358)"
293471738,Rua Manoel Cassiano da Silva,residential,False,False,197.543,,,"LINESTRING (-46.7206872 -21.3089594, -46.7201286 -21.3093015, -46.7200497 -21.309342, -46.7199645 -21.3093739, -46.7198338 -21.3094021, -46.7189313 -21.3095795)"
293471702,Rua Esméria Cândida,residential,False,False,41.348,,,"LINESTRING (-46.7188365 -21.3091528, -46.7187672 -21.3087866)"
293471702,Rua Esméria Cândida,residential,False,True,48.453,,,"LINESTRING (-46.7188365 -21.3091528, -46.7189313 -21.3095795)"
327627535,Rua Capitão Martimiano Prado,residential,False,True,129.734,,,"LINESTRING (-46.7188365 -21.3091528, -46.7176154 -21.3094118)"
327627535,Rua Capitão Martimiano Prado,residential,False,False,174.555,,,"LINESTRING (-46.7188365 -21.3091528, -46.7193376 -21.3090378, -46.7194549 -21.3089945, -46.7195763 -21.3089341, -46.7197267 -21.308849, -46.720327 -21.3084634)"
327574885,Avenida Presidente Tancredo Neves,tertiary,False,True,177.017,,,"LINESTRING (-46.7176154 -21.3094118, -46.7172558 -21.3078555)"
327627535,Rua Capitão Martimiano Prado,residential,False,False,129.734,,,"LINESTRING (-46.7176154 -21.3094118, -46.7188365 -21.3091528)"
327627535,Rua Capitão Martimiano Prado,residential,False,True,29.55,,,"LINESTRING (-46.7176154 -21.3094118, -46.717337 -21.3094697)"
327574885,Avenida Presidente Tancredo Neves,tertiary,False,False,110.83500000000001,,,"LINESTRING (-46.7176154 -21.3094118, -46.7176773 -21.3096475, -46.7176947 -21.3097525, -46.7177455 -21.3099156, -46.7179216 -21.3103646)"
293471737,Rua Santa Teresinha,residential,True,False,167.279,,,"LINESTRING (-46.717337 -21.3094697, -46.7165914 -21.3081353)"
327627535,Rua Capitão Martimiano Prado,residential,False,False,29.55,,,"LINESTRING (-46.717337 -21.3094697, -46.7176154 -21.3094118)"
327627535,Rua Capitão Martimiano Prado,residential,False,True,112.694,,,"LINESTRING (-46.717337 -21.3094697, -46.716276 -21.3096935)"
293471702,Rua Esméria Cândida,residential,False,False,48.453,,,"LINESTRING (-46.7189313 -21.3095795, -46.7188365 -21.3091528)"
293471702,Rua Esméria Cândida,residential,False,True,63.298,,,"LINESTRING (-46.7189313 -21.3095795, -46.7190609 -21.3101358)"
293471738,Rua Manoel Cassiano da Silva,residential,False,True,197.543,,,"LINESTRING (-46.7189313 -21.3095795, -46.7198338 -21.3094021, -46.7199645 -21.3093739, -46.7200497 -21.309342, -46.7201286 -21.3093015, -46.7206872 -21.3089594)"
327627535,Rua Capitão Martimiano Prado,residential,False,False,112.694,,,"LINESTRING (-46.716276 -21.3096935, -46.717337 -21.3094697)"
665407668,Rua Luís Celane,residential,False,False,14.241,,,"LINESTRING (-46.716276 -21.3096935, -46.7163307 -21.309811)"
