osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
342091036,Avenida Jaraildes de Sena Abreu,residential,False,False,79.849,,,"LINESTRING (-46.9436363 -12.926517, -46.9437453 -12.9258068)"
342091036,Avenida Jaraildes de Sena Abreu,residential,False,True,28.246,,,"LINESTRING (-46.9436363 -12.926517, -46.9435943 -12.9267677)"
373049681,Travessa Salvador Francisco de Azevedo,residential,False,False,108.663,,,"LINESTRING (-46.9436363 -12.926517, -46.942657 -12.9263074)"
373049706,,residential,False,False,7.814,,,"LINESTRING (-46.9411227 -12.9268278, -46.9410691 -12.9267808)"
373049706,,residential,False,True,71.322,,,"LINESTRING (-46.9411227 -12.9268278, -46.9416048 -12.9272644)"
744252988,Avenida Salvador Francisco de Azevedo,tertiary,True,False,76.215,,,"LINESTRING (-46.9411227 -12.9268278, -46.9409162 -12.9272004, -46.9408679 -12.9272918, -46.9407901 -12.9274317)"
51503118,,primary,False,False,12.56,2,TO-050,"LINESTRING (-46.9468588 -12.9281355, -46.9468063 -12.9282362)"
51503118,,primary,False,True,13.757,2,TO-050,"LINESTRING (-46.9468588 -12.9281355, -46.9469163 -12.9280252)"
342091007,Avenida JK,residential,True,False,227.23,,,"LINESTRING (-46.9468588 -12.9281355, -46.9447732 -12.9279258)"
342091013,Rua Domingos Pires,residential,False,True,13.362,,,"LINESTRING (-46.9419254 -12.9310276, -46.941804 -12.9310066)"
342091013,Rua Domingos Pires,residential,False,False,161.339,,,"LINESTRING (-46.9419254 -12.9310276, -46.9430257 -12.9312445, -46.9432269 -12.9312772, -46.9433878 -12.9312968)"
501039412,Avenida Rufino de Moura,residential,False,True,53.207,,,"LINESTRING (-46.9419254 -12.9310276, -46.9419919 -12.9308158, -46.9420403 -12.9306834, -46.9420829 -12.9305746)"
744262669,,residential,False,True,8.138,,,"LINESTRING (-46.9418981 -12.9257634, -46.9418945 -12.9256903)"
744252988,Avenida Salvador Francisco de Azevedo,tertiary,True,False,36.983,,,"LINESTRING (-46.9418981 -12.9257634, -46.9418664 -12.9257749, -46.9418476 -12.9257913, -46.941684 -12.9260154)"
342091015,Avenida Salvador Francisco de Azevedo,tertiary,False,True,67.737,,,"LINESTRING (-46.9391895 -12.9322686, -46.939221 -12.9316602)"
373049740,Rua Manoel Batista Cordeiro,residential,False,False,95.33,,,"LINESTRING (-46.9391895 -12.9322686, -46.9396126 -12.9321464, -46.9396964 -12.9321294, -46.9398346 -12.9321314, -46.9399137 -12.932134, -46.9399861 -12.932149, -46.9400433 -12.9321707)"
373049724,,residential,False,False,61.573,,,"LINESTRING (-46.9416779 -12.9319928, -46.941574 -12.9325372)"
492207339,,residential,False,False,52.925,,,"LINESTRING (-46.9416779 -12.9319928, -46.9411968 -12.9320745)"
744234598,,residential,False,False,30.186,,,"LINESTRING (-46.9416779 -12.9319928, -46.9417014 -12.9317223)"
342091029,Rua Nossa Senhora Aparecida,residential,False,True,99.886,,,"LINESTRING (-46.9416779 -12.9319928, -46.9418818 -12.9319765, -46.9419864 -12.9319739, -46.942087 -12.931987, -46.9422023 -12.9319909, -46.9425912 -12.9320615)"
501039412,Avenida Rufino de Moura,residential,False,False,68.872,,,"LINESTRING (-46.9422881 -12.9299884, -46.9420829 -12.9305746)"
501039415,Avenida Castelo Branco,residential,False,False,82.587,,,"LINESTRING (-46.9422881 -12.9299884, -46.9415827 -12.9297074)"
373049686,Avenida Rufino de Moura,residential,False,True,153.288,,,"LINESTRING (-46.9422881 -12.9299884, -46.9424799 -12.9294799, -46.9426824 -12.9289408, -46.9427153 -12.9288918, -46.9427555 -12.9288342, -46.9427964 -12.9287924, -46.9428527 -12.9287388)"
"[373049688, 709928443]",Rua Onze,residential,False,True,166.986,,,"LINESTRING (-46.9422881 -12.9299884, -46.94261 -12.9300028, -46.9433496 -12.9300257, -46.9433778 -12.9300165, -46.9434046 -12.9299936, -46.9434227 -12.9299675, -46.9434361 -12.9299348, -46.9434455 -12.9295989)"
342091027,Rua Oito,residential,False,False,95.462,,,"LINESTRING (-46.9448684 -12.9261154, -46.9448641 -12.9269739)"
501039409,Rua Cinco,residential,False,True,132.936,,,"LINESTRING (-46.9448684 -12.9261154, -46.9460942 -12.9261586)"
342091027,Rua Oito,residential,False,True,137.75199999999998,,,"LINESTRING (-46.9448684 -12.9261154, -46.9448899 -12.9256227, -46.944918 -12.9254135, -46.944965 -12.9252057, -46.9449757 -12.9251423, -46.9449778 -12.925079, -46.9449737 -12.9250227, -46.9449328 -12.9248907)"
"[501039409, 607809066]",Rua Cinco,residential,False,False,100.96600000000001,,,"LINESTRING (-46.9448684 -12.9261154, -46.9444265 -12.9260422, -46.9443528 -12.9260207, -46.944285 -12.9259929, -46.9441985 -12.9259566, -46.9439793 -12.9258645)"
342091036,Avenida Jaraildes de Sena Abreu,residential,False,False,60.5,,,"LINESTRING (-46.9420762 -12.9275768, -46.942372 -12.9275846, -46.942441 -12.9275703, -46.9425081 -12.927548, -46.94261 -12.9274846)"
373049702,Rua Padre Emílio de Miranda,residential,False,True,46.956,,,"LINESTRING (-46.9420762 -12.9275768, -46.942158 -12.9273624, -46.9422439 -12.9271879)"
501039407,Rua Padre Emílio de Miranda,residential,False,True,258.42600000000004,,,"LINESTRING (-46.9420762 -12.9275768, -46.9420521 -12.9276683, -46.9420481 -12.9277559, -46.9420776 -12.9279166, -46.942158 -12.9282643, -46.9422174 -12.9284232, -46.9422254 -12.9284748, -46.9422244 -12.9285385, -46.9422103 -12.9286231, -46.9421835 -12.9287336, -46.9421111 -12.9288944, -46.9415827 -12.9297074)"
342091036,Avenida Jaraildes de Sena Abreu,residential,False,False,108.44399999999999,,,"LINESTRING (-46.94261 -12.9274846, -46.9428219 -12.9273258, -46.942899 -12.9272971, -46.9430231 -12.9272657, -46.9430995 -12.9272539, -46.9433168 -12.9272134, -46.9434549 -12.9272252, -46.9435018 -12.9272239, -46.9435367 -12.9272082)"
342091036,Avenida Jaraildes de Sena Abreu,residential,False,True,60.5,,,"LINESTRING (-46.94261 -12.9274846, -46.9425081 -12.927548, -46.942441 -12.9275703, -46.942372 -12.9275846, -46.9420762 -12.9275768)"
373049686,Avenida Rufino de Moura,residential,False,False,149.70100000000002,,,"LINESTRING (-46.94261 -12.9274846, -46.9426402 -12.9275389, -46.9426569 -12.9276062, -46.9426697 -12.927665, -46.9426764 -12.9277781, -46.9426764 -12.9278709, -46.9426817 -12.9279474, -46.9427099 -12.928065, -46.9427454 -12.9281402, -46.9428413 -12.9282545, -46.9428661 -12.9282839, -46.942893 -12.9283303, -46.9429117 -12.9283931, -46.9429245 -12.9285173, -46.9429245 -12.9285885, -46.9429104 -12.9286493, -46.9428876 -12.9286934, -46.9428527 -12.9287388)"
342091015,Avenida Salvador Francisco de Azevedo,tertiary,False,False,24.157,,,"LINESTRING (-46.9402258 -12.9292452, -46.9401343 -12.9294433)"
342091015,Avenida Salvador Francisco de Azevedo,tertiary,False,True,16.382,,,"LINESTRING (-46.9402258 -12.9292452, -46.9402657 -12.9291031)"
501039415,Avenida Castelo Branco,residential,False,True,89.818,,,"LINESTRING (-46.9402258 -12.9292452, -46.9410145 -12.9294933)"
709614363,Rua 14,residential,False,False,17.821,,,"LINESTRING (-46.9483318 -12.9276418, -46.9482487 -12.9277801)"
492186449,,residential,False,False,474.717,,,"LINESTRING (-46.9480562 -12.9280657, -46.9477277 -12.9283611, -46.9476861 -12.9283957, -46.9476458 -12.9284317, -46.947617 -12.9284643, -46.9472675 -12.9291913, -46.9461881 -12.9315661, -46.9461492 -12.9316157, -46.9461063 -12.9316301, -46.9459252 -12.9316157)"
709614363,Rua 14,residential,False,True,38.031,,,"LINESTRING (-46.9480562 -12.9280657, -46.9481018 -12.9280075, -46.9481568 -12.9279278, -46.9482487 -12.9277801)"
709614371,Rua do Aeroporto,residential,False,False,385.102,,,"LINESTRING (-46.9480562 -12.9280657, -46.9479637 -12.9288578, -46.9479351 -12.9289901, -46.947891 -12.9291219, -46.9471538 -12.9314037)"
709614371,Rua do Aeroporto,residential,False,True,167.144,,,"LINESTRING (-46.9461934 -12.9330209, -46.9468691 -12.932005, -46.946978 -12.931804, -46.9470081 -12.9317458)"
372937308,,residential,False,False,67.076,,,"LINESTRING (-46.9471538 -12.9314037, -46.9477668 -12.931487)"
709614371,Rua do Aeroporto,residential,False,False,41.203,,,"LINESTRING (-46.9471538 -12.9314037, -46.9470423 -12.9316537, -46.9470081 -12.9317458)"
709614371,Rua do Aeroporto,residential,False,True,385.10200000000003,,,"LINESTRING (-46.9471538 -12.9314037, -46.947891 -12.9291219, -46.9479351 -12.9289901, -46.9479637 -12.9288578, -46.9480562 -12.9280657)"
372937308,,residential,False,True,67.076,,,"LINESTRING (-46.9477668 -12.931487, -46.9471538 -12.9314037)"
493024962,,residential,False,False,227.144,,,"LINESTRING (-46.9477668 -12.931487, -46.9477585 -12.931936, -46.9477558 -12.9320275, -46.9477652 -12.9320687, -46.9477974 -12.9321098, -46.947839 -12.9321334, -46.9481501 -12.9321765, -46.9482051 -12.9321928, -46.9482373 -12.9322079, -46.9482681 -12.9322353, -46.9482782 -12.932285, -46.9482701 -12.9323575, -46.9480401 -12.9331254)"
51503118,,primary,False,False,202.151,2,TO-050,"LINESTRING (-46.9480522 -12.9245181, -46.9477665 -12.9250815, -46.9476378 -12.9253599, -46.9475723 -12.9255281, -46.9474813 -12.9258546, -46.9474471 -12.926219)"
710491449,,residential,False,False,32.38,,,"LINESTRING (-46.9441026 -12.9244698, -46.9438317 -12.9245926)"
744510731,,residential,True,False,15.474,,,"LINESTRING (-46.9431585 -12.9256135, -46.9432564 -12.9257148)"
710491449,,residential,False,True,140.228,,,"LINESTRING (-46.9431585 -12.9256135, -46.9432819 -12.9252436, -46.9433476 -12.9250711, -46.9433912 -12.924975, -46.9434321 -12.9249064, -46.9435501 -12.9247796, -46.9437245 -12.9246541, -46.9438317 -12.9245926)"
372937316,Avenida JK,residential,True,False,83.363,,,"LINESTRING (-46.9440168 -12.9278043, -46.9440933 -12.9277768, -46.9441845 -12.9277872, -46.944445 -12.9278006, -46.9447778 -12.9278378)"
373049684,Avenida JK,residential,False,True,94.483,,,"LINESTRING (-46.9440168 -12.9278043, -46.9438069 -12.9277624, -46.9437573 -12.9277422, -46.9437204 -12.9277167, -46.9436735 -12.9276611, -46.9436306 -12.9275454, -46.9435367 -12.9272082)"
342091027,Rua Oito,residential,False,False,9.798,,,"LINESTRING (-46.9447778 -12.9278378, -46.9447732 -12.9279258)"
372937316,Avenida JK,residential,True,False,143.066,,,"LINESTRING (-46.9447778 -12.9278378, -46.9460928 -12.9279506)"
342091027,Rua Oito,residential,False,True,96.589,,,"LINESTRING (-46.9447778 -12.9278378, -46.9448589 -12.9271726, -46.9448641 -12.9269739)"
372937316,Avenida JK,residential,True,False,80.407,,,"LINESTRING (-46.9461773 -12.9279611, -46.9469163 -12.9280252)"
51503118,,primary,False,False,13.757,2,TO-050,"LINESTRING (-46.9469163 -12.9280252, -46.9468588 -12.9281355)"
51503118,,primary,False,True,213.03799999999998,2,TO-050,"LINESTRING (-46.9469163 -12.9280252, -46.947277 -12.927334, -46.9473559 -12.9271343, -46.9474045 -12.9269932, -46.947436 -12.926852, -46.9474421 -12.9265817, -46.9474471 -12.926219)"
372937316,Avenida JK,residential,True,False,9.232,,,"LINESTRING (-46.9460928 -12.9279506, -46.9461773 -12.9279611)"
372937317,Avenida Doutor João de Abreu,residential,True,False,102.111,,,"LINESTRING (-46.9460928 -12.9279506, -46.9460788 -12.9270324)"
501039409,Rua Cinco,residential,False,False,132.936,,,"LINESTRING (-46.9460942 -12.9261586, -46.9448684 -12.9261154)"
501039409,Rua Cinco,residential,False,True,12.328,,,"LINESTRING (-46.9460942 -12.9261586, -46.9462072 -12.9261713)"
372937317,Avenida Doutor João de Abreu,residential,True,False,140.608,,,"LINESTRING (-46.9460942 -12.9261586, -46.9461143 -12.9259115, -46.9461291 -12.9257364, -46.9461733 -12.9254593, -46.9462095 -12.9252867, -46.9462511 -12.9251273, -46.9463218 -12.9249185)"
744232038,Avenida Doutor João de Abreu,residential,True,False,8.353,,,"LINESTRING (-46.9463218 -12.9249185, -46.9463982 -12.9249086)"
372937314,Rua 6,residential,False,False,103.765,,,"LINESTRING (-46.9463218 -12.9249185, -46.9462504 -12.9248534, -46.9461545 -12.924773, -46.9457763 -12.9244776, -46.9456771 -12.9244044, -46.9455718 -12.9243404)"
372937314,Rua 6,residential,False,True,10.143,,,"LINESTRING (-46.9463218 -12.9249185, -46.9463503 -12.9249387, -46.9464 -12.9249685)"
372937314,Rua 6,residential,False,False,10.143,,,"LINESTRING (-46.9464 -12.9249685, -46.9463503 -12.9249387, -46.9463218 -12.9249185)"
372937314,Rua 6,residential,False,True,66.443,,,"LINESTRING (-46.9464 -12.9249685, -46.9465448 -12.9250267, -46.9466917 -12.9250821, -46.9468975 -12.9251567, -46.946973 -12.9251805)"
372937318,Avenida Doutor João de Abreu,residential,True,False,135.82,,,"LINESTRING (-46.9464 -12.9249685, -46.9463021 -12.9253145, -46.9462405 -12.9257049, -46.946222 -12.9259931, -46.9462072 -12.9261713)"
501039409,Rua Cinco,residential,False,False,12.328,,,"LINESTRING (-46.9462072 -12.9261713, -46.9460942 -12.9261586)"
501039409,Rua Cinco,residential,False,True,72.37,,,"LINESTRING (-46.9462072 -12.9261713, -46.9468741 -12.9262044)"
372937318,Avenida Doutor João de Abreu,residential,True,False,96.27499999999999,,,"LINESTRING (-46.9462072 -12.9261713, -46.9462017 -12.926297, -46.9461781 -12.9268436, -46.946175 -12.9270365)"
372937318,Avenida Doutor João de Abreu,residential,True,False,102.811,,,"LINESTRING (-46.946175 -12.9270365, -46.9461773 -12.9279611)"
372937319,Rua Quatro,residential,False,False,10.436,,,"LINESTRING (-46.946175 -12.9270365, -46.9460788 -12.9270324)"
372937317,Avenida Doutor João de Abreu,residential,True,False,97.177,,,"LINESTRING (-46.9460788 -12.9270324, -46.9460942 -12.9261586)"
372937319,Rua Quatro,residential,False,False,131.806,,,"LINESTRING (-46.9460788 -12.9270324, -46.9448641 -12.9269739)"
372937319,Rua Quatro,residential,False,True,10.436,,,"LINESTRING (-46.9460788 -12.9270324, -46.946175 -12.9270365)"
342091027,Rua Oito,residential,False,True,95.462,,,"LINESTRING (-46.9448641 -12.9269739, -46.9448684 -12.9261154)"
372937319,Rua Quatro,residential,False,True,131.806,,,"LINESTRING (-46.9448641 -12.9269739, -46.9460788 -12.9270324)"
342091027,Rua Oito,residential,False,False,96.589,,,"LINESTRING (-46.9448641 -12.9269739, -46.9448589 -12.9271726, -46.9447778 -12.9278378)"
51503118,,primary,False,False,108.198,2,TO-050,"LINESTRING (-46.9464697 -12.9288774, -46.9460187 -12.9297455)"
51503118,,primary,False,True,80.089,2,TO-050,"LINESTRING (-46.9464697 -12.9288774, -46.9468063 -12.9282362)"
372937321,Rua Três,residential,False,False,192.012,,,"LINESTRING (-46.9464697 -12.9288774, -46.9462658 -12.9288552, -46.9460942 -12.9288369, -46.9457147 -12.9288238, -46.9447008 -12.9288003)"
342091027,Rua Oito,residential,False,False,97.176,,,"LINESTRING (-46.9447008 -12.9288003, -46.9446619 -12.9296734)"
342091027,Rua Oito,residential,False,True,97.556,,,"LINESTRING (-46.9447008 -12.9288003, -46.9447732 -12.9279258)"
372937321,Rua Três,residential,False,False,132.13,,,"LINESTRING (-46.9447008 -12.9288003, -46.9434817 -12.9287868)"
372937321,Rua Três,residential,False,True,192.012,,,"LINESTRING (-46.9447008 -12.9288003, -46.9457147 -12.9288238, -46.9460942 -12.9288369, -46.9462658 -12.9288552, -46.9464697 -12.9288774)"
372937321,Rua Três,residential,False,True,68.377,,,"LINESTRING (-46.9428527 -12.9287388, -46.9434817 -12.9287868)"
373049686,Avenida Rufino de Moura,residential,False,False,153.28799999999998,,,"LINESTRING (-46.9428527 -12.9287388, -46.9427964 -12.9287924, -46.9427555 -12.9288342, -46.9427153 -12.9288918, -46.9426824 -12.9289408, -46.9424799 -12.9294799, -46.9422881 -12.9299884)"
373049686,Avenida Rufino de Moura,residential,False,True,149.701,,,"LINESTRING (-46.9428527 -12.9287388, -46.9428876 -12.9286934, -46.9429104 -12.9286493, -46.9429245 -12.9285885, -46.9429245 -12.9285173, -46.9429117 -12.9283931, -46.942893 -12.9283303, -46.9428661 -12.9282839, -46.9428413 -12.9282545, -46.9427454 -12.9281402, -46.9427099 -12.928065, -46.9426817 -12.9279474, -46.9426764 -12.9278709, -46.9426764 -12.9277781, -46.9426697 -12.927665, -46.9426569 -12.9276062, -46.9426402 -12.9275389, -46.94261 -12.9274846)"
373049681,Travessa Salvador Francisco de Azevedo,residential,False,False,9.239,,,"LINESTRING (-46.941684 -12.9260154, -46.9416084 -12.925977)"
744252988,Avenida Salvador Francisco de Azevedo,tertiary,True,False,108.908,,,"LINESTRING (-46.941684 -12.9260154, -46.9411227 -12.9268278)"
373049681,Travessa Salvador Francisco de Azevedo,residential,False,True,111.08099999999999,,,"LINESTRING (-46.941684 -12.9260154, -46.9419301 -12.9261364, -46.9420072 -12.9261645, -46.9420702 -12.9261844, -46.9421232 -12.9262017, -46.9421755 -12.9262161, -46.942657 -12.9263074)"
342091036,Avenida Jaraildes de Sena Abreu,residential,False,False,28.246,,,"LINESTRING (-46.9435943 -12.9267677, -46.9436363 -12.926517)"
342091036,Avenida Jaraildes de Sena Abreu,residential,False,True,49.47,,,"LINESTRING (-46.9435943 -12.9267677, -46.9435401 -12.9270879, -46.9435394 -12.9271553, -46.9435367 -12.9272082)"
373049682,Rua 04,residential,False,True,73.471,,,"LINESTRING (-46.9435943 -12.9267677, -46.9438941 -12.9268501, -46.9442501 -12.9269347)"
372937321,Rua Três,residential,False,False,68.377,,,"LINESTRING (-46.9434817 -12.9287868, -46.9428527 -12.9287388)"
372937321,Rua Três,residential,False,True,132.13,,,"LINESTRING (-46.9434817 -12.9287868, -46.9447008 -12.9288003)"
373049688,,residential,False,False,90.387,,,"LINESTRING (-46.9434817 -12.9287868, -46.9434455 -12.9295989)"
51503118,,primary,False,True,108.198,2,TO-050,"LINESTRING (-46.9460187 -12.9297455, -46.9464697 -12.9288774)"
373049690,Rua Dois,residential,False,False,147.263,,,"LINESTRING (-46.9460187 -12.9297455, -46.9446619 -12.9296734)"
51503118,,primary,False,False,104.46000000000001,2,TO-050,"LINESTRING (-46.9460187 -12.9297455, -46.9459368 -12.9299043, -46.9455859 -12.9305849)"
342091027,Rua Oito,residential,False,False,93.785,,,"LINESTRING (-46.9446619 -12.9296734, -46.9446082 -12.9305152)"
342091027,Rua Oito,residential,False,True,97.176,,,"LINESTRING (-46.9446619 -12.9296734, -46.9447008 -12.9288003)"
373049690,Rua Dois,residential,False,False,132.088,,,"LINESTRING (-46.9446619 -12.9296734, -46.9434455 -12.9295989)"
373049690,Rua Dois,residential,False,True,147.263,,,"LINESTRING (-46.9446619 -12.9296734, -46.9460187 -12.9297455)"
373049688,,residential,False,True,90.387,,,"LINESTRING (-46.9434455 -12.9295989, -46.9434817 -12.9287868)"
373049690,Rua Dois,residential,False,True,132.088,,,"LINESTRING (-46.9434455 -12.9295989, -46.9446619 -12.9296734)"
"[373049688, 709928443]",Rua Onze,residential,False,False,166.986,,,"LINESTRING (-46.9434455 -12.9295989, -46.9434361 -12.9299348, -46.9434227 -12.9299675, -46.9434046 -12.9299936, -46.9433778 -12.9300165, -46.9433496 -12.9300257, -46.94261 -12.9300028, -46.9422881 -12.9299884)"
51503118,,primary,False,False,112.99000000000001,2,TO-050,"LINESTRING (-46.9455859 -12.9305849, -46.9453348 -12.931031, -46.9451155 -12.9314911)"
51503118,,primary,False,True,104.46000000000001,2,TO-050,"LINESTRING (-46.9455859 -12.9305849, -46.9459368 -12.9299043, -46.9460187 -12.9297455)"
373049691,Rua Um,residential,False,False,106.243,,,"LINESTRING (-46.9455859 -12.9305849, -46.9452359 -12.9305574, -46.9446082 -12.9305152)"
342091027,Rua Oito,residential,False,False,101.714,,,"LINESTRING (-46.9446082 -12.9305152, -46.9445398 -12.9314275)"
342091027,Rua Oito,residential,False,True,93.785,,,"LINESTRING (-46.9446082 -12.9305152, -46.9446619 -12.9296734)"
"[373049691, 709614367]",Rua Um,residential,False,"[False, True]",142.638,,,"LINESTRING (-46.9446082 -12.9305152, -46.9441858 -12.9305126, -46.9436068 -12.9305181, -46.9435508 -12.930523, -46.9434985 -12.9305351, -46.9434606 -12.9305552, -46.9433744 -12.9306289, -46.9433649 -12.9306415, -46.9433593 -12.9306521, -46.9433568 -12.9306701)"
373049691,Rua Um,residential,False,True,106.243,,,"LINESTRING (-46.9446082 -12.9305152, -46.9452359 -12.9305574, -46.9455859 -12.9305849)"
501039412,Avenida Rufino de Moura,residential,False,True,68.872,,,"LINESTRING (-46.9420829 -12.9305746, -46.9422881 -12.9299884)"
373049693,Rua Dez,residential,False,False,138.50300000000001,,,"LINESTRING (-46.9420829 -12.9305746, -46.9425256 -12.9306168, -46.9427651 -12.9306373, -46.9429164 -12.9306502, -46.9433568 -12.9306701)"
501039412,Avenida Rufino de Moura,residential,False,False,53.207,,,"LINESTRING (-46.9420829 -12.9305746, -46.9420403 -12.9306834, -46.9419919 -12.9308158, -46.9419254 -12.9310276)"
373049695,Rua Nove,residential,False,False,69.767,,,"LINESTRING (-46.9433568 -12.9306701, -46.9433878 -12.9312968)"
373049693,Rua Dez,residential,False,True,138.50300000000001,,,"LINESTRING (-46.9433568 -12.9306701, -46.9429164 -12.9306502, -46.9427651 -12.9306373, -46.9425256 -12.9306168, -46.9420829 -12.9305746)"
"[373049691, 709614367]",Rua Um,residential,False,"[False, True]",142.638,,,"LINESTRING (-46.9433568 -12.9306701, -46.9433593 -12.9306521, -46.9433649 -12.9306415, -46.9433744 -12.9306289, -46.9434606 -12.9305552, -46.9434985 -12.9305351, -46.9435508 -12.930523, -46.9436068 -12.9305181, -46.9441858 -12.9305126, -46.9446082 -12.9305152)"
342091013,Rua Domingos Pires,residential,False,False,65.901,,,"LINESTRING (-46.9433878 -12.9312968, -46.9439913 -12.9313694)"
373049695,Rua Nove,residential,False,True,69.767,,,"LINESTRING (-46.9433878 -12.9312968, -46.9433568 -12.9306701)"
342091013,Rua Domingos Pires,residential,False,True,161.339,,,"LINESTRING (-46.9433878 -12.9312968, -46.9432269 -12.9312772, -46.9430257 -12.9312445, -46.9419254 -12.9310276)"
342091013,Rua Domingos Pires,residential,False,False,103.243,,,"LINESTRING (-46.9405309 -12.9306864, -46.9414479 -12.930938)"
342091013,Rua Domingos Pires,residential,False,False,39.339,,,"LINESTRING (-46.9414479 -12.930938, -46.941804 -12.9310066)"
342091013,Rua Domingos Pires,residential,False,True,103.243,,,"LINESTRING (-46.9414479 -12.930938, -46.9405309 -12.9306864)"
501039407,Rua Padre Emílio de Miranda,residential,False,False,137.74499999999998,,,"LINESTRING (-46.9414479 -12.930938, -46.9414737 -12.9306383, -46.9415311 -12.9299695, -46.9415827 -12.9297074)"
