osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,maxspeed
444127967,Rua Ídolo Guastaldi,residential,False,False,98.691,,,"LINESTRING (-52.0365116 -21.2511974, -52.0359762 -21.2519314)",
444135747,Rua Elviro Mancini,residential,False,True,87.161,,,"LINESTRING (-52.0365116 -21.2511974, -52.0372053 -21.2516406)",
444135787,Rua Raimundo Assis de Alencar,residential,False,True,52.868,,,"LINESTRING (-52.0319318 -21.2515016, -52.0323534 -21.2517693)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,False,98.718,,,"LINESTRING (-52.0372053 -21.2516406, -52.0366734 -21.2523771)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,True,61.638,,,"LINESTRING (-52.0372053 -21.2516406, -52.0375499 -21.2511888)",
444135747,Rua Elviro Mancini,residential,False,False,87.161,,,"LINESTRING (-52.0372053 -21.2516406, -52.0365116 -21.2511974)",
444135747,Rua Elviro Mancini,residential,False,True,78.845,,,"LINESTRING (-52.0372053 -21.2516406, -52.0378261 -21.2520505)",
444127967,Rua Ídolo Guastaldi,residential,False,False,98.784,,,"LINESTRING (-52.0359762 -21.2519314, -52.0354241 -21.2526556)",
444127967,Rua Ídolo Guastaldi,residential,False,True,98.691,,,"LINESTRING (-52.0359762 -21.2519314, -52.0365116 -21.2511974)",
444135751,Rua Gerônimo Caetano Barbosa,residential,False,False,134.963,,,"LINESTRING (-52.0359762 -21.2519314, -52.034891 -21.2512604)",
444135751,Rua Gerônimo Caetano Barbosa,residential,False,True,87.617,,,"LINESTRING (-52.0359762 -21.2519314, -52.0366734 -21.2523771)",
444135744,Rua Dorindo Rodrigues Amaral,residential,False,False,38.078,,,"LINESTRING (-52.0323534 -21.2517693, -52.032151 -21.2520551)",
444135787,Rua Raimundo Assis de Alencar,residential,False,False,52.868,,,"LINESTRING (-52.0323534 -21.2517693, -52.0319318 -21.2515016)",
444135787,Rua Raimundo Assis de Alencar,residential,False,True,51.44,,,"LINESTRING (-52.0323534 -21.2517693, -52.0327619 -21.2520321)",
444135747,Rua Elviro Mancini,residential,False,False,78.845,,,"LINESTRING (-52.0378261 -21.2520505, -52.0372053 -21.2516406)",
444135747,Rua Elviro Mancini,residential,False,True,89.765,,,"LINESTRING (-52.0378261 -21.2520505, -52.0385379 -21.2525105)",
466489058,Rua Doutor Teixeira de Carvalho,residential,False,False,61.705,,,"LINESTRING (-52.0378261 -21.2520505, -52.03817 -21.2515975)",
466489058,Rua Doutor Teixeira de Carvalho,residential,False,True,98.337,,,"LINESTRING (-52.0378261 -21.2520505, -52.037293 -21.2527821)",
444135788,Rua Ranulpho Marques Leal,residential,False,False,95.996,,,"LINESTRING (-52.0345089 -21.2520596, -52.0337389 -21.2515797)",
444135788,Rua Ranulpho Marques Leal,residential,False,True,115.705,,,"LINESTRING (-52.0345089 -21.2520596, -52.0354241 -21.2526556)",
466489059,Rua Coterp,residential,False,False,97.842,,,"LINESTRING (-52.0345089 -21.2520596, -52.0339794 -21.2527881)",
466489059,Rua Coterp,residential,False,True,81.094,,,"LINESTRING (-52.0345089 -21.2520596, -52.0349632 -21.2514658)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,False,98.653,,,"LINESTRING (-52.0366734 -21.2523771, -52.0361276 -21.253104)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,True,98.718,,,"LINESTRING (-52.0366734 -21.2523771, -52.0372053 -21.2516406)",
444135751,Rua Gerônimo Caetano Barbosa,residential,False,False,87.617,,,"LINESTRING (-52.0366734 -21.2523771, -52.0359762 -21.2519314)",
444135751,Rua Gerônimo Caetano Barbosa,residential,False,True,78.429,,,"LINESTRING (-52.0366734 -21.2523771, -52.037293 -21.2527821)",
444127964,Rua Antenor Fonseca,residential,False,False,61.879,,,"LINESTRING (-52.0385379 -21.2525105, -52.03888 -21.2520544)",
444127964,Rua Antenor Fonseca,residential,False,True,97.072,,,"LINESTRING (-52.0385379 -21.2525105, -52.0380104 -21.2532319)",
444135747,Rua Elviro Mancini,residential,False,False,89.765,,,"LINESTRING (-52.0385379 -21.2525105, -52.0378261 -21.2520505)",
444135747,Rua Elviro Mancini,residential,False,True,144.043,,,"LINESTRING (-52.0385379 -21.2525105, -52.0396755 -21.2532548)",
444135751,Rua Gerônimo Caetano Barbosa,residential,False,False,78.429,,,"LINESTRING (-52.037293 -21.2527821, -52.0366734 -21.2523771)",
444135751,Rua Gerônimo Caetano Barbosa,residential,False,True,89.604,,,"LINESTRING (-52.037293 -21.2527821, -52.0380104 -21.2532319)",
466489058,Rua Doutor Teixeira de Carvalho,residential,False,False,98.337,,,"LINESTRING (-52.037293 -21.2527821, -52.0378261 -21.2520505)",
466489058,Rua Doutor Teixeira de Carvalho,residential,False,True,96.739,,,"LINESTRING (-52.037293 -21.2527821, -52.0367801 -21.253509)",
444135787,Rua Raimundo Assis de Alencar,residential,False,False,96.001,,,"LINESTRING (-52.0339794 -21.2527881, -52.0332036 -21.2523163)",
444135787,Rua Raimundo Assis de Alencar,residential,False,True,117.151,,,"LINESTRING (-52.0339794 -21.2527881, -52.0349017 -21.2533973)",
466489059,Rua Coterp,residential,False,False,23.473,,,"LINESTRING (-52.0339794 -21.2527881, -52.033846 -21.2529587)",
466489059,Rua Coterp,residential,False,True,97.842,,,"LINESTRING (-52.0339794 -21.2527881, -52.0345089 -21.2520596)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,False,65.188,,,"LINESTRING (-52.0361276 -21.253104, -52.0357763 -21.2535903)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,True,98.653,,,"LINESTRING (-52.0361276 -21.253104, -52.0366734 -21.2523771)",
444135788,Rua Ranulpho Marques Leal,residential,False,False,88.325,,,"LINESTRING (-52.0361276 -21.253104, -52.0354241 -21.2526556)",
444135788,Rua Ranulpho Marques Leal,residential,False,True,81.244,,,"LINESTRING (-52.0361276 -21.253104, -52.0367801 -21.253509)",
444135779,Rua Nildo Borelli,residential,False,True,61.316,,,"LINESTRING (-52.0407735 -21.2532638, -52.040444 -21.2537218)",
444135801,Rua dos Associados,residential,False,True,237.887,,,"LINESTRING (-52.0407735 -21.2532638, -52.03888 -21.2520544)",
"[444135801, 444135764]","['Rua dos Associados', 'Rua João Augusto Fonseca']",residential,False,False,157.784,,,"LINESTRING (-52.0407735 -21.2532638, -52.0415248 -21.2537166, -52.0414209 -21.2538568, -52.0411542 -21.2541888)",
444127964,Rua Antenor Fonseca,residential,False,False,97.072,,,"LINESTRING (-52.0380104 -21.2532319, -52.0385379 -21.2525105)",
444127964,Rua Antenor Fonseca,residential,False,True,98.949,,,"LINESTRING (-52.0380104 -21.2532319, -52.0374633 -21.2539612)",
444135751,Rua Gerônimo Caetano Barbosa,residential,False,False,89.604,,,"LINESTRING (-52.0380104 -21.2532319, -52.037293 -21.2527821)",
444135751,Rua Gerônimo Caetano Barbosa,residential,False,True,114.342,,,"LINESTRING (-52.0380104 -21.2532319, -52.0389066 -21.2538317)",
866225470,Alameda Professor Arthur Hoffig,residential,False,True,14.008,,,"LINESTRING (-52.032827 -21.2531852, -52.0327128 -21.2531178)",
444135804,Travessa B,residential,False,True,108.924,,,"LINESTRING (-52.032827 -21.2531852, -52.0328404 -21.2531722, -52.0336518 -21.2530103, -52.033846 -21.2529587)",
444135806,Travessa A,residential,False,False,105.95999999999998,,,"LINESTRING (-52.032827 -21.2531852, -52.0328151 -21.2532125, -52.0328204 -21.2533081, -52.0328837 -21.2536212, -52.0329593 -21.2539804, -52.0329795 -21.2540492, -52.033005 -21.2541169)",
444135788,Rua Ranulpho Marques Leal,residential,False,False,81.244,,,"LINESTRING (-52.0367801 -21.253509, -52.0361276 -21.253104)",
444135788,Rua Ranulpho Marques Leal,residential,False,True,86.84,,,"LINESTRING (-52.0367801 -21.253509, -52.0374633 -21.2539612)",
466489058,Rua Doutor Teixeira de Carvalho,residential,False,False,96.739,,,"LINESTRING (-52.0367801 -21.253509, -52.037293 -21.2527821)",
466489058,Rua Doutor Teixeira de Carvalho,residential,False,True,99.378,,,"LINESTRING (-52.0367801 -21.253509, -52.036231 -21.2542417)",
444127967,Rua Ídolo Guastaldi,residential,False,False,97.133,,,"LINESTRING (-52.0349017 -21.2533973, -52.0343832 -21.254125)",
444127967,Rua Ídolo Guastaldi,residential,False,True,98.655,,,"LINESTRING (-52.0349017 -21.2533973, -52.0354241 -21.2526556)",
444135787,Rua Raimundo Assis de Alencar,residential,False,False,117.151,,,"LINESTRING (-52.0349017 -21.2533973, -52.0339794 -21.2527881)",
444135787,Rua Raimundo Assis de Alencar,residential,False,True,87.645,,,"LINESTRING (-52.0349017 -21.2533973, -52.0356018 -21.2538395)",
444135747,Rua Elviro Mancini,residential,False,False,95.075,,,"LINESTRING (-52.040444 -21.2537218, -52.0396755 -21.2532548)",
444135747,Rua Elviro Mancini,residential,False,True,90.074,,,"LINESTRING (-52.040444 -21.2537218, -52.0411542 -21.2541888)",
444135779,Rua Nildo Borelli,residential,False,False,61.316,,,"LINESTRING (-52.040444 -21.2537218, -52.0407735 -21.2532638)",
444135779,Rua Nildo Borelli,residential,False,True,98.064,,,"LINESTRING (-52.040444 -21.2537218, -52.0398974 -21.2544417)",
444127963,Avenida Boa Esperânça,residential,False,False,102.296,,,"LINESTRING (-52.0389066 -21.2538317, -52.0396755 -21.2532548)",
444127963,Avenida Boa Esperânça,residential,False,True,84.363,,,"LINESTRING (-52.0389066 -21.2538317, -52.0382527 -21.2542836)",
444135751,Rua Gerônimo Caetano Barbosa,residential,False,False,114.342,,,"LINESTRING (-52.0389066 -21.2538317, -52.0380104 -21.2532319)",
444135751,Rua Gerônimo Caetano Barbosa,residential,False,True,31.066,,,"LINESTRING (-52.0389066 -21.2538317, -52.039157 -21.2539853)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,False,99.128,,,"LINESTRING (-52.0356018 -21.2538395, -52.0350824 -21.2545881)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,True,33.089,,,"LINESTRING (-52.0356018 -21.2538395, -52.0357763 -21.2535903)",
444135787,Rua Raimundo Assis de Alencar,residential,False,False,87.645,,,"LINESTRING (-52.0356018 -21.2538395, -52.0349017 -21.2533973)",
444135787,Rua Raimundo Assis de Alencar,residential,False,True,45.384,,,"LINESTRING (-52.0356018 -21.2538395, -52.0359669 -21.2540649)",
444127964,Rua Antenor Fonseca,residential,False,False,98.949,,,"LINESTRING (-52.0374633 -21.2539612, -52.0380104 -21.2532319)",
444127964,Rua Antenor Fonseca,residential,False,True,98.428,,,"LINESTRING (-52.0374633 -21.2539612, -52.0369439 -21.2547023)",
444135788,Rua Ranulpho Marques Leal,residential,False,False,86.84,,,"LINESTRING (-52.0374633 -21.2539612, -52.0367801 -21.253509)",
444135788,Rua Ranulpho Marques Leal,residential,False,True,82.808,,,"LINESTRING (-52.0374633 -21.2539612, -52.0381208 -21.2543844)",
444135737,Rua Clóvis Cordeiro,residential,False,False,97.698,,,"LINESTRING (-52.039157 -21.2539853, -52.0386364 -21.2547178)",
444135751,Rua Gerônimo Caetano Barbosa,residential,False,False,31.066,,,"LINESTRING (-52.039157 -21.2539853, -52.0389066 -21.2538317)",
444135751,Rua Gerônimo Caetano Barbosa,residential,False,True,91.994,,,"LINESTRING (-52.039157 -21.2539853, -52.0398974 -21.2544417)",
444135787,Rua Raimundo Assis de Alencar,residential,False,False,45.384,,,"LINESTRING (-52.0359669 -21.2540649, -52.0356018 -21.2538395)",
444135787,Rua Raimundo Assis de Alencar,residential,False,True,33.698,,,"LINESTRING (-52.0359669 -21.2540649, -52.036231 -21.2542417)",
466535717,Avenida Manoel Vicente,primary,False,False,39.076,2,BR-158,"LINESTRING (-52.0359669 -21.2540649, -52.0361124 -21.2543891)",
466535717,Avenida Manoel Vicente,primary,False,True,56.349,2,BR-158,"LINESTRING (-52.0359669 -21.2540649, -52.0357763 -21.2535903)",
444135747,Rua Elviro Mancini,residential,False,False,90.074,,,"LINESTRING (-52.0411542 -21.2541888, -52.040444 -21.2537218)",
444135764,Rua João Augusto Fonseca,residential,False,False,95.632,,,"LINESTRING (-52.0411542 -21.2541888, -52.0406328 -21.2548984)",
"[444135801, 444135764]","['Rua dos Associados', 'Rua João Augusto Fonseca']",residential,False,True,157.784,,,"LINESTRING (-52.0411542 -21.2541888, -52.0414209 -21.2538568, -52.0415248 -21.2537166, -52.0407735 -21.2532638)",
444135787,Rua Raimundo Assis de Alencar,residential,False,False,33.698,,,"LINESTRING (-52.036231 -21.2542417, -52.0359669 -21.2540649)",
444135787,Rua Raimundo Assis de Alencar,residential,False,True,89.896,,,"LINESTRING (-52.036231 -21.2542417, -52.0369439 -21.2547023)",
466489058,Rua Doutor Teixeira de Carvalho,residential,False,False,99.378,,,"LINESTRING (-52.036231 -21.2542417, -52.0367801 -21.253509)",
466489058,Rua Doutor Teixeira de Carvalho,residential,False,True,20.487,,,"LINESTRING (-52.036231 -21.2542417, -52.0361124 -21.2543891)",
444127967,Rua Ídolo Guastaldi,residential,False,False,7.138,,,"LINESTRING (-52.0343832 -21.254125, -52.0343468 -21.2541795)",
444127967,Rua Ídolo Guastaldi,residential,False,True,97.133,,,"LINESTRING (-52.0343832 -21.254125, -52.0349017 -21.2533973)",
444135785,Alameda Professor Arthur Hoffig,residential,True,False,88.893,,,"LINESTRING (-52.0343832 -21.254125, -52.0350824 -21.2545881)",
444135753,Rua Ivan Zeferino,residential,False,False,24.626,,,"LINESTRING (-52.033005 -21.2541169, -52.0328794 -21.2543049)",
444135806,Travessa A,residential,False,True,105.96,,,"LINESTRING (-52.033005 -21.2541169, -52.0329795 -21.2540492, -52.0329593 -21.2539804, -52.0328837 -21.2536212, -52.0328204 -21.2533081, -52.0328151 -21.2532125, -52.032827 -21.2531852)",
444135807,Travessa C,residential,False,False,101.679,,,"LINESTRING (-52.033005 -21.2541169, -52.0335466 -21.2540212, -52.0338469 -21.2539696, -52.0339703 -21.2539539)",
444127963,Avenida Boa Esperânça,residential,False,False,17.677,,,"LINESTRING (-52.0381208 -21.2543844, -52.0382527 -21.2542836)",
444127963,Avenida Boa Esperânça,residential,False,True,75.621,,,"LINESTRING (-52.0381208 -21.2543844, -52.0375334 -21.2547879)",
444135788,Rua Ranulpho Marques Leal,residential,False,False,82.808,,,"LINESTRING (-52.0381208 -21.2543844, -52.0374633 -21.2539612)",
444135753,Rua Ivan Zeferino,residential,False,True,24.626,,,"LINESTRING (-52.0328794 -21.2543049, -52.033005 -21.2541169)",
444135772,Rua Manoel Galdino de Souza,residential,False,False,97.213,,,"LINESTRING (-52.0328794 -21.2543049, -52.0321042 -21.2538126)",
444135772,Rua Manoel Galdino de Souza,residential,False,True,117.315,,,"LINESTRING (-52.0328794 -21.2543049, -52.0338063 -21.2549106)",
444135753,Rua Ivan Zeferino,residential,False,False,99.261,,,"LINESTRING (-52.0328794 -21.2543049, -52.0326024 -21.2546751, -52.0323318 -21.2550373)",
444135751,Rua Gerônimo Caetano Barbosa,residential,False,False,91.994,,,"LINESTRING (-52.0398974 -21.2544417, -52.039157 -21.2539853)",
444135751,Rua Gerônimo Caetano Barbosa,residential,False,True,91.58,,,"LINESTRING (-52.0398974 -21.2544417, -52.0406328 -21.2548984)",
444135779,Rua Nildo Borelli,residential,False,False,98.064,,,"LINESTRING (-52.0398974 -21.2544417, -52.040444 -21.2537218)",
444135779,Rua Nildo Borelli,residential,False,True,97.193,,,"LINESTRING (-52.0398974 -21.2544417, -52.039374 -21.255167)",
444135737,Rua Clóvis Cordeiro,residential,False,False,97.207,,,"LINESTRING (-52.0386364 -21.2547178, -52.0381013 -21.2554358)",
444135737,Rua Clóvis Cordeiro,residential,False,True,97.698,,,"LINESTRING (-52.0386364 -21.2547178, -52.039157 -21.2539853)",
444135789,Rua Ranulpho Marques Leal,residential,False,True,91.311,,,"LINESTRING (-52.0386364 -21.2547178, -52.039374 -21.255167)",
444135789,Rua Ranulpho Marques Leal,residential,False,False,62.793,,,"LINESTRING (-52.0386364 -21.2547178, -52.0385335 -21.2546318, -52.0384249 -21.2545105, -52.0382527 -21.2542836)",
444127963,Avenida Boa Esperânça,residential,False,False,27.116,,,"LINESTRING (-52.0373243 -21.2549345, -52.0375334 -21.2547879)",
444127963,Avenida Boa Esperânça,residential,False,True,51.883,,,"LINESTRING (-52.0373243 -21.2549345, -52.0369365 -21.2552296)",
444135787,Rua Raimundo Assis de Alencar,residential,False,False,47.124,,,"LINESTRING (-52.0373243 -21.2549345, -52.0369439 -21.2547023)",
444135751,Rua Gerônimo Caetano Barbosa,residential,False,False,91.58,,,"LINESTRING (-52.0406328 -21.2548984, -52.0398974 -21.2544417)",
444135764,Rua João Augusto Fonseca,residential,False,False,99.775,,,"LINESTRING (-52.0406328 -21.2548984, -52.0400889 -21.2556388)",
444135764,Rua João Augusto Fonseca,residential,False,True,95.632,,,"LINESTRING (-52.0406328 -21.2548984, -52.0411542 -21.2541888)",
444127967,Rua Ídolo Guastaldi,residential,False,False,92.006,,,"LINESTRING (-52.0338063 -21.2549106, -52.0332898 -21.2555836)",
444127967,Rua Ídolo Guastaldi,residential,False,True,98.723,,,"LINESTRING (-52.0338063 -21.2549106, -52.0343468 -21.2541795)",
444135772,Rua Manoel Galdino de Souza,residential,False,False,117.315,,,"LINESTRING (-52.0338063 -21.2549106, -52.0328794 -21.2543049)",
444135772,Rua Manoel Galdino de Souza,residential,False,True,88.051,,,"LINESTRING (-52.0338063 -21.2549106, -52.0345091 -21.2553556)",
444135779,Rua Nildo Borelli,residential,False,False,97.193,,,"LINESTRING (-52.039374 -21.255167, -52.0398974 -21.2544417)",
444135779,Rua Nildo Borelli,residential,False,True,100.259,,,"LINESTRING (-52.039374 -21.255167, -52.0388281 -21.2559114)",
444135789,Rua Ranulpho Marques Leal,residential,False,False,91.311,,,"LINESTRING (-52.039374 -21.255167, -52.0386364 -21.2547178)",
444135789,Rua Ranulpho Marques Leal,residential,False,True,90.78,,,"LINESTRING (-52.039374 -21.255167, -52.0400889 -21.2556388)",
444135753,Rua Ivan Zeferino,residential,False,False,84.094,,,"LINESTRING (-52.0323318 -21.2550373, -52.0318858 -21.2556691)",
466489066,Rua Hélio Martinez Junior,residential,False,True,105.435,,,"LINESTRING (-52.0323318 -21.2550373, -52.0331571 -21.2555918)",
444135753,Rua Ivan Zeferino,residential,False,True,99.261,,,"LINESTRING (-52.0323318 -21.2550373, -52.0326024 -21.2546751, -52.0328794 -21.2543049)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,False,30.964,,,"LINESTRING (-52.0345091 -21.2553556, -52.0343405 -21.2555855)",
444127966,Rua Jacira Pedroso de Moraes Hoffig,residential,False,True,97.459,,,"LINESTRING (-52.0345091 -21.2553556, -52.0350506 -21.254639)",
444135772,Rua Manoel Galdino de Souza,residential,False,False,88.051,,,"LINESTRING (-52.0345091 -21.2553556, -52.0338063 -21.2549106)",
444135772,Rua Manoel Galdino de Souza,residential,False,True,39.977,,,"LINESTRING (-52.0345091 -21.2553556, -52.0348242 -21.255563)",
444135725,Rua Aguimão Fernandes,residential,False,True,92.031,,,"LINESTRING (-52.0381013 -21.2554358, -52.0388281 -21.2559114)",
444135737,Rua Clóvis Cordeiro,residential,False,True,97.207,,,"LINESTRING (-52.0381013 -21.2554358, -52.0386364 -21.2547178)",
466534602,Rua Clóvis Cordeiro,residential,False,False,99.051,,,"LINESTRING (-52.0381013 -21.2554358, -52.0375646 -21.2561729)",
466534603,Rua Aguimão Fernandes,residential,False,False,93.026,,,"LINESTRING (-52.0381013 -21.2554358, -52.0375334 -21.2547879)",
444135772,Rua Manoel Galdino de Souza,residential,False,False,39.977,,,"LINESTRING (-52.0348242 -21.255563, -52.0345091 -21.2553556)",
444135772,Rua Manoel Galdino de Souza,residential,False,True,35.728,,,"LINESTRING (-52.0348242 -21.255563, -52.0351188 -21.2557299)",
