osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
654462104,True,,,Rua Júlio de Castilhos,residential,False,76.378,"LINESTRING (-53.4891354 -30.5135635, -53.4883395 -30.5135228)",
193984216,False,,,Rua Tiradentes,residential,False,98.505,"LINESTRING (-53.4951982 -30.5076725, -53.4951552 -30.5085576)",
193986696,False,,,Rua Juca Medeiros,residential,False,111.166,"LINESTRING (-53.4951982 -30.5076725, -53.4963569 -30.5077263)",
193986696,False,,,Rua Juca Medeiros,residential,True,89.844,"LINESTRING (-53.4951982 -30.5076725, -53.4942623 -30.5076209)",
193036811,False,2,,Rua Doutor Borges de Medeiros,tertiary,True,99.714,"LINESTRING (-53.4912368 -30.5124394, -53.4902002 -30.5123581)",
954247889,True,1,,Rua Sete de Setembro,residential,False,140.722,"LINESTRING (-53.4912368 -30.5124394, -53.4911084 -30.5137001)",
954247890,False,2,,Rua Sete de Setembro,residential,False,73.608,"LINESTRING (-53.4912368 -30.5124394, -53.4912976 -30.5117795)",
1147762927,True,2,,Rua Doutor Borges de Medeiros,tertiary,False,88.287,"LINESTRING (-53.4912368 -30.5124394, -53.4920972 -30.5125005, -53.4921553 -30.5125046)",
1147960231,True,,,Rua Júlio de Castilhos,residential,False,78.033,"LINESTRING (-53.4883395 -30.5135228, -53.4875265 -30.5134792)",
193984105,False,2,,Rua Coronel Romão,residential,False,145.045,"LINESTRING (-53.4883395 -30.5135228, -53.488344 -30.513454, -53.4884171 -30.5123244, -53.4884238 -30.5122204)",
193984105,False,2,,Rua Coronel Romão,residential,True,163.133,"LINESTRING (-53.4883395 -30.5135228, -53.4883328 -30.5135893, -53.4881923 -30.5149844)",
193984162,False,2,,Rua Dom Pedro II,residential,True,109.308,"LINESTRING (-53.4962941 -30.5086171, -53.4951552 -30.5085576)",
193036811,False,2,,Rua Doutor Borges de Medeiros,tertiary,False,96.029,"LINESTRING (-53.4892013 -30.5122857, -53.4902002 -30.5123581)",
193036811,False,2,,Rua Doutor Borges de Medeiros,tertiary,True,74.835,"LINESTRING (-53.4892013 -30.5122857, -53.4884238 -30.5122204)",
193984218,True,1,,Rua Riachuelo,residential,False,142.226,"LINESTRING (-53.4892013 -30.5122857, -53.489139 -30.5134933, -53.4891354 -30.5135635)",
193984219,False,,,Travessa General Néto,residential,True,21.519,"LINESTRING (-53.4867117 -30.5068965, -53.4868994 -30.5070028)",
654530363,False,,,Rua Benjamin Constant,tertiary,False,88.11,"LINESTRING (-53.4937817 -30.515292, -53.4928648 -30.5152293)",
895995917,False,,,Rua Benjamin Constant,tertiary,False,90.777,"LINESTRING (-53.4937817 -30.515292, -53.4947278 -30.5153384)",
895995919,False,,,Rua Silva Jardim,residential,False,157.802,"LINESTRING (-53.4937817 -30.515292, -53.4938803 -30.5138754)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,False,83.736,"LINESTRING (-53.4915002 -30.5094457, -53.4923722 -30.5094975)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,True,101.146,"LINESTRING (-53.4915002 -30.5094457, -53.4904484 -30.5093665)",
895995914,False,,,Rua Sete de Setembro,residential,False,61.301,"LINESTRING (-53.4915002 -30.5094457, -53.4915518 -30.5088962)",
895995914,False,,,Rua Sete de Setembro,residential,True,174.727,"LINESTRING (-53.4915002 -30.5094457, -53.4913742 -30.5110133)",
654463955,False,,,Rua Barão de Caçapava,residential,False,80.319,"LINESTRING (-53.4940368 -30.5112016, -53.4948738 -30.5112437)",
895995919,False,,,Rua Silva Jardim,residential,True,160.291,"LINESTRING (-53.4940368 -30.5112016, -53.4939283 -30.5126401)",
895995920,False,,,Rua Silva Jardim,residential,False,177.315,"LINESTRING (-53.4940368 -30.5112016, -53.4941866 -30.5096122)",
895995921,False,2,,Rua Barão de Caçapava,residential,True,83.271,"LINESTRING (-53.4940368 -30.5112016, -53.4932479 -30.511141, -53.493171 -30.5111351)",
1147768027,False,1,,Rua João Carlos Osório Torres,tertiary,False,22.01,"LINESTRING (-53.4935581 -30.5074027, -53.4936827 -30.507569)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,False,96.278,"LINESTRING (-53.4894456 -30.5093094, -53.4904484 -30.5093665)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,True,77.892,"LINESTRING (-53.4894456 -30.5093094, -53.4886356 -30.5092486)",
895986331,False,,,Rua Riachuelo,residential,True,119.265,"LINESTRING (-53.4894456 -30.5093094, -53.4894501 -30.5092309, -53.4895064 -30.5082381)",
1147950924,False,2,,Rua Riachuelo,residential,False,174.528,"LINESTRING (-53.4894456 -30.5093094, -53.4894409 -30.5093759, -53.4893337 -30.510876)",
193984203,False,,,Rua Alter Cintra de Oliveira,residential,True,102.531,"LINESTRING (-53.4868994 -30.5070028, -53.487958 -30.5071384)",
193984219,False,,,Travessa General Néto,residential,False,21.519,"LINESTRING (-53.4868994 -30.5070028, -53.4867117 -30.5068965)",
"[1214864281, 193984219]",False,,,Travessa General Néto,residential,True,203.775,"LINESTRING (-53.4868994 -30.5070028, -53.4869654 -30.5079149, -53.4870282 -30.508035, -53.487121 -30.5080535, -53.4879349 -30.5079813)",
193984104,False,,,Travessa Brasília,residential,False,73.222,"LINESTRING (-53.4886572 -30.5084869, -53.4878929 -30.5084823)",
1147960232,False,,,Rua Coronel Romão,residential,False,33.947,"LINESTRING (-53.4886572 -30.5084869, -53.4886871 -30.5081827)",
1147960232,False,,,Rua Coronel Romão,residential,True,84.723,"LINESTRING (-53.4886572 -30.5084869, -53.4886356 -30.5092486)",
193036811,False,2,,Rua Doutor Borges de Medeiros,tertiary,False,99.714,"LINESTRING (-53.4902002 -30.5123581, -53.4912368 -30.5124394)",
193036811,False,2,,Rua Doutor Borges de Medeiros,tertiary,True,96.029,"LINESTRING (-53.4902002 -30.5123581, -53.4892013 -30.5122857)",
895995913,False,2,,Rua Lúcio Jaime,residential,False,156.502,"LINESTRING (-53.4902002 -30.5123581, -53.4903286 -30.510955)",
895995913,False,2,,Rua Lúcio Jaime,residential,True,142.024,"LINESTRING (-53.4902002 -30.5123581, -53.4901081 -30.5135649, -53.4901029 -30.5136326)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,False,77.892,"LINESTRING (-53.4886356 -30.5092486, -53.4894456 -30.5093094)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,True,72.495,"LINESTRING (-53.4886356 -30.5092486, -53.4878804 -30.5092071)",
193984105,False,2,,Rua Coronel Romão,residential,True,175.424,"LINESTRING (-53.4886356 -30.5092486, -53.4885241 -30.5108233)",
1147960232,False,,,Rua Coronel Romão,residential,False,84.723,"LINESTRING (-53.4886356 -30.5092486, -53.4886572 -30.5084869)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,False,87.207,"LINESTRING (-53.4950729 -30.5096682, -53.4959832 -30.5096711)",
193984216,False,,,Rua Tiradentes,residential,False,64.99,"LINESTRING (-53.4950729 -30.5096682, -53.4950489 -30.5102523)",
193984216,False,,,Rua Tiradentes,residential,True,56.506,"LINESTRING (-53.4950729 -30.5096682, -53.4951162 -30.5091614)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,True,85.148,"LINESTRING (-53.4950729 -30.5096682, -53.4947816 -30.5096434, -53.4941866 -30.5096122)",
193984165,False,2,,Rua General Osório,tertiary,True,105.636,"LINESTRING (-53.4936827 -30.507569, -53.493392 -30.5084854)",
193986696,False,,,Rua Juca Medeiros,residential,False,55.826,"LINESTRING (-53.4936827 -30.507569, -53.4942623 -30.5076209)",
1147768027,False,1,,Rua João Carlos Osório Torres,tertiary,True,22.01,"LINESTRING (-53.4936827 -30.507569, -53.4935581 -30.5074027)",
193036802,True,2,,Rua Barão de Caçapava,tertiary,False,95.714,"LINESTRING (-53.4893337 -30.510876, -53.4903286 -30.510955)",
193984218,True,1,,Rua Riachuelo,residential,False,157.264,"LINESTRING (-53.4893337 -30.510876, -53.4892013 -30.5122857)",
1147950924,False,2,,Rua Riachuelo,residential,True,174.528,"LINESTRING (-53.4893337 -30.510876, -53.4894409 -30.5093759, -53.4894456 -30.5093094)",
264545220,False,2,ERS-357,Rua Benjamin Constant,secondary,False,91.112,"LINESTRING (-53.4890184 -30.5150233, -53.4899673 -30.5150793)",
264545220,False,2,ERS-357,Rua Benjamin Constant,secondary,True,79.254,"LINESTRING (-53.4890184 -30.5150233, -53.4881923 -30.5149844)",
193984162,False,2,,Rua Dom Pedro II,residential,False,6.392,"LINESTRING (-53.4924291 -30.5083962, -53.4924957 -30.5083996)",
193984162,False,2,,Rua Dom Pedro II,residential,True,7.997,"LINESTRING (-53.4924291 -30.5083962, -53.4923457 -30.5083932)",
393056511,False,2,,Rua Ulhôa Cintra,residential,True,122.58,"LINESTRING (-53.4924291 -30.5083962, -53.4923722 -30.5094975)",
193984203,False,,,Rua Alter Cintra de Oliveira,residential,False,79.635,"LINESTRING (-53.4887866 -30.5071955, -53.487958 -30.5071384)",
193984203,False,,,Rua Alter Cintra de Oliveira,residential,True,77.299,"LINESTRING (-53.4887866 -30.5071955, -53.4895902 -30.507258)",
1147960232,False,,,Rua Coronel Romão,residential,True,110.661,"LINESTRING (-53.4887866 -30.5071955, -53.4887031 -30.5075765, -53.4886754 -30.5078294, -53.4886871 -30.5081827)",
193042114,False,,,Rua General Neto,residential,True,55.854,"LINESTRING (-53.4879349 -30.5079813, -53.4878929 -30.5084823)",
193042114,False,,,Rua General Neto,residential,False,93.84400000000001,"LINESTRING (-53.4879349 -30.5079813, -53.4879704 -30.5072867, -53.487958 -30.5071384)",
"[1214864281, 193984219]",False,,,Travessa General Néto,residential,False,203.775,"LINESTRING (-53.4879349 -30.5079813, -53.487121 -30.5080535, -53.4870282 -30.508035, -53.4869654 -30.5079149, -53.4868994 -30.5070028)",
193984203,False,,,Rua Alter Cintra de Oliveira,residential,False,77.299,"LINESTRING (-53.4895902 -30.507258, -53.4887866 -30.5071955)",
193984203,False,,,Rua Alter Cintra de Oliveira,residential,True,100.071,"LINESTRING (-53.4895902 -30.507258, -53.4906287 -30.5073548)",
895986331,False,,,Rua Riachuelo,residential,False,109.278,"LINESTRING (-53.4895902 -30.507258, -53.4895064 -30.5082381)",
193042114,False,,,Rua General Neto,residential,False,55.854,"LINESTRING (-53.4878929 -30.5084823, -53.4879349 -30.5079813)",
193042114,False,,,Rua General Neto,residential,True,80.603,"LINESTRING (-53.4878929 -30.5084823, -53.4878804 -30.5092071)",
193984104,False,,,Travessa Brasília,residential,True,73.222,"LINESTRING (-53.4878929 -30.5084823, -53.4886572 -30.5084869)",
654463955,False,,,Rua Barão de Caçapava,residential,False,66.43,"LINESTRING (-53.4949508 -30.5112461, -53.4956436 -30.5112717)",
654463955,False,,,Rua Barão de Caçapava,residential,True,7.381,"LINESTRING (-53.4949508 -30.5112461, -53.4948738 -30.5112437)",
954247892,True,,,Rua Tiradentes,residential,False,161.196,"LINESTRING (-53.4949508 -30.5112461, -53.4948379 -30.5126925)",
193984162,False,2,,Rua Dom Pedro II,residential,False,76.531,"LINESTRING (-53.493392 -30.5084854, -53.4941903 -30.5085111)",
193984162,False,2,,Rua Dom Pedro II,residential,True,86.394,"LINESTRING (-53.493392 -30.5084854, -53.4924957 -30.5083996)",
193984165,False,2,,Rua General Osório,tertiary,False,105.636,"LINESTRING (-53.493392 -30.5084854, -53.4936827 -30.507569)",
654509703,False,2,,Rua General Osório,tertiary,False,120.34,"LINESTRING (-53.493392 -30.5084854, -53.4932934 -30.5095643)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,False,85.734,"LINESTRING (-53.4932934 -30.5095643, -53.4941866 -30.5096122)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,True,88.563,"LINESTRING (-53.4932934 -30.5095643, -53.4923722 -30.5094975)",
654509703,False,2,,Rua General Osório,tertiary,True,120.34,"LINESTRING (-53.4932934 -30.5095643, -53.493392 -30.5084854)",
954613368,True,2,,Rua General Osório,tertiary,False,175.058,"LINESTRING (-53.4932934 -30.5095643, -53.493171 -30.5111351)",
193986679,False,,,Rua Oitenta e Seis,residential,False,41.045,"LINESTRING (-53.4963517 -30.5080954, -53.4963569 -30.5077263)",
193986696,False,,,Rua Juca Medeiros,residential,False,89.844,"LINESTRING (-53.4942623 -30.5076209, -53.4951982 -30.5076725)",
193986696,False,,,Rua Juca Medeiros,residential,True,55.826,"LINESTRING (-53.4942623 -30.5076209, -53.4936827 -30.507569)",
895995920,False,,,Rua Silva Jardim,residential,True,99.226,"LINESTRING (-53.4942623 -30.5076209, -53.4941903 -30.5085111)",
193984162,False,2,,Rua Dom Pedro II,residential,False,96.088,"LINESTRING (-53.4895064 -30.5082381, -53.4905073 -30.508294)",
193984162,False,2,,Rua Dom Pedro II,residential,True,78.731,"LINESTRING (-53.4895064 -30.5082381, -53.4886871 -30.5081827)",
895986331,False,,,Rua Riachuelo,residential,True,109.278,"LINESTRING (-53.4895064 -30.5082381, -53.4895902 -30.507258)",
895986331,False,,,Rua Riachuelo,residential,False,119.265,"LINESTRING (-53.4895064 -30.5082381, -53.4894501 -30.5092309, -53.4894456 -30.5093094)",
193984162,False,2,,Rua Dom Pedro II,residential,False,99.431,"LINESTRING (-53.4905073 -30.508294, -53.4915412 -30.5083724)",
193984162,False,2,,Rua Dom Pedro II,residential,True,96.088,"LINESTRING (-53.4905073 -30.508294, -53.4895064 -30.5082381)",
895995915,False,2,,Rua Lúcio Jaime,residential,False,91.087,"LINESTRING (-53.4905073 -30.508294, -53.4906159 -30.5074802)",
895995915,False,2,,Rua Lúcio Jaime,residential,True,48.493,"LINESTRING (-53.4905073 -30.508294, -53.4904652 -30.5087286)",
193984162,False,2,,Rua Dom Pedro II,residential,False,77.106,"LINESTRING (-53.4915412 -30.5083724, -53.4923457 -30.5083932)",
193984162,False,2,,Rua Dom Pedro II,residential,True,99.431,"LINESTRING (-53.4915412 -30.5083724, -53.4905073 -30.508294)",
895995914,False,,,Rua Sete de Setembro,residential,True,58.253,"LINESTRING (-53.4915412 -30.5083724, -53.4915518 -30.5088962)",
895995914,False,,,Rua Sete de Setembro,residential,False,165.289,"LINESTRING (-53.4915412 -30.5083724, -53.4915646 -30.5078957, -53.4915329 -30.5077758, -53.4914554 -30.5076558, -53.4912798 -30.507583, -53.4906159 -30.5074802)",
193984162,False,2,,Rua Dom Pedro II,residential,False,92.582,"LINESTRING (-53.4941903 -30.5085111, -53.4951552 -30.5085576)",
193984162,False,2,,Rua Dom Pedro II,residential,True,76.531,"LINESTRING (-53.4941903 -30.5085111, -53.493392 -30.5084854)",
895995920,False,,,Rua Silva Jardim,residential,False,99.226,"LINESTRING (-53.4941903 -30.5085111, -53.4942623 -30.5076209)",
895995920,False,,,Rua Silva Jardim,residential,True,68.008,"LINESTRING (-53.4941903 -30.5085111, -53.4941948 -30.5091227)",
193984162,False,2,,Rua Dom Pedro II,residential,False,109.308,"LINESTRING (-53.4951552 -30.5085576, -53.4962941 -30.5086171)",
193984162,False,2,,Rua Dom Pedro II,residential,True,92.582,"LINESTRING (-53.4951552 -30.5085576, -53.4941903 -30.5085111)",
193984216,False,,,Rua Tiradentes,residential,False,67.243,"LINESTRING (-53.4951552 -30.5085576, -53.4951162 -30.5091614)",
193984216,False,,,Rua Tiradentes,residential,True,98.505,"LINESTRING (-53.4951552 -30.5085576, -53.4951982 -30.5076725)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,False,101.146,"LINESTRING (-53.4904484 -30.5093665, -53.4915002 -30.5094457)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,True,96.278,"LINESTRING (-53.4904484 -30.5093665, -53.4894456 -30.5093094)",
895995915,False,2,,Rua Lúcio Jaime,residential,False,59.193,"LINESTRING (-53.4904484 -30.5093665, -53.4904495 -30.5092801, -53.490455 -30.5088342)",
895995915,False,2,,Rua Lúcio Jaime,residential,True,177.006,"LINESTRING (-53.4904484 -30.5093665, -53.4904435 -30.5094309, -53.4903286 -30.510955)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,False,88.563,"LINESTRING (-53.4923722 -30.5094975, -53.4932934 -30.5095643)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,True,83.736,"LINESTRING (-53.4923722 -30.5094975, -53.4915002 -30.5094457)",
393056511,False,2,,Rua Ulhôa Cintra,residential,False,122.58,"LINESTRING (-53.4923722 -30.5094975, -53.4924291 -30.5083962)",
393056511,False,2,,Rua Ulhôa Cintra,residential,True,175.417,"LINESTRING (-53.4923722 -30.5094975, -53.4923355 -30.5101303, -53.4922837 -30.5110244, -53.4922809 -30.5110731)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,True,85.734,"LINESTRING (-53.4941866 -30.5096122, -53.4932934 -30.5095643)",
895995920,False,,,Rua Silva Jardim,residential,False,54.436,"LINESTRING (-53.4941866 -30.5096122, -53.4941948 -30.5091227)",
895995920,False,,,Rua Silva Jardim,residential,True,177.315,"LINESTRING (-53.4941866 -30.5096122, -53.4940368 -30.5112016)",
193042113,False,2,,Rua Coronel Baltazar de Bem,residential,False,85.148,"LINESTRING (-53.4941866 -30.5096122, -53.4947816 -30.5096434, -53.4950729 -30.5096682)",
193036802,True,2,,Rua Barão de Caçapava,tertiary,False,77.779,"LINESTRING (-53.4885241 -30.5108233, -53.4893337 -30.510876)",
193984105,False,2,,Rua Coronel Romão,residential,False,175.424,"LINESTRING (-53.4885241 -30.5108233, -53.4886356 -30.5092486)",
193984105,False,2,,Rua Coronel Romão,residential,True,155.64800000000002,"LINESTRING (-53.4885241 -30.5108233, -53.4884313 -30.5121163, -53.4884238 -30.5122204)",
895986332,False,2,,Rua Barão de Caçapava,tertiary,False,100.376,"LINESTRING (-53.4903286 -30.510955, -53.4913742 -30.5110133)",
895995913,False,2,,Rua Lúcio Jaime,residential,True,156.502,"LINESTRING (-53.4903286 -30.510955, -53.4902002 -30.5123581)",
895995915,False,2,,Rua Lúcio Jaime,residential,False,177.006,"LINESTRING (-53.4903286 -30.510955, -53.4904435 -30.5094309, -53.4904484 -30.5093665)",
895986332,False,2,,Rua Barão de Caçapava,tertiary,False,87.114,"LINESTRING (-53.4913742 -30.5110133, -53.4922809 -30.5110731)",
895986332,False,2,,Rua Barão de Caçapava,tertiary,True,100.376,"LINESTRING (-53.4913742 -30.5110133, -53.4903286 -30.510955)",
895995914,False,,,Rua Sete de Setembro,residential,False,174.727,"LINESTRING (-53.4913742 -30.5110133, -53.4915002 -30.5094457)",
954247890,False,2,,Rua Sete de Setembro,residential,True,85.513,"LINESTRING (-53.4913742 -30.5110133, -53.4912976 -30.5117795)",
895986332,False,2,,Rua Barão de Caçapava,tertiary,True,87.114,"LINESTRING (-53.4922809 -30.5110731, -53.4913742 -30.5110133)",
393056511,False,2,,Rua Ulhôa Cintra,residential,False,175.417,"LINESTRING (-53.4922809 -30.5110731, -53.4922837 -30.5110244, -53.4923355 -30.5101303, -53.4923722 -30.5094975)",
654463954,False,2,,Rua Barão de Caçapava,tertiary,False,85.54899999999999,"LINESTRING (-53.4922809 -30.5110731, -53.4931166 -30.5111313, -53.493171 -30.5111351)",
654530362,True,2,,Rua General Osório,tertiary,False,160.511,"LINESTRING (-53.493171 -30.5111351, -53.4930462 -30.5125746)",
654463954,False,2,,Rua Barão de Caçapava,tertiary,True,85.54899999999999,"LINESTRING (-53.493171 -30.5111351, -53.4931166 -30.5111313, -53.4922809 -30.5110731)",
895995921,False,2,,Rua Barão de Caçapava,residential,False,83.271,"LINESTRING (-53.493171 -30.5111351, -53.4932479 -30.511141, -53.4940368 -30.5112016)",
193984100,True,2,,Rua XV de Novembro,tertiary,False,74.541,"LINESTRING (-53.4921553 -30.5125046, -53.4922049 -30.5118356)",
1147762928,False,2,,Rua Doutor Borges de Medeiros,tertiary,False,85.699,"LINESTRING (-53.4921553 -30.5125046, -53.4922393 -30.5125112, -53.4930462 -30.5125746)",
654462104,True,,,Rua Júlio de Castilhos,residential,False,96.614,"LINESTRING (-53.4911084 -30.5137001, -53.4901029 -30.5136326)",
954247891,True,1,,Rua Sete de Setembro,residential,False,161.0,"LINESTRING (-53.4911084 -30.5137001, -53.4909915 -30.5151445)",
654530364,True,,,Rua Júlio de Castilhos,residential,False,86.513,"LINESTRING (-53.4920564 -30.5137528, -53.4929581 -30.5137961)",
1147950926,True,2,,Rua XV de Novembro,tertiary,False,139.117,"LINESTRING (-53.4920564 -30.5137528, -53.4921553 -30.5125046)",
654462108,False,,,Rua Júlio de Castilhos,residential,False,87.121,"LINESTRING (-53.4938803 -30.5138754, -53.4947892 -30.5139027)",
654530365,False,,,Rua Júlio de Castilhos,residential,True,88.781,"LINESTRING (-53.4938803 -30.5138754, -53.4929581 -30.5137961)",
895995919,False,,,Rua Silva Jardim,residential,False,137.436,"LINESTRING (-53.4938803 -30.5138754, -53.4939283 -30.5126401)",
895995919,False,,,Rua Silva Jardim,residential,True,157.802,"LINESTRING (-53.4938803 -30.5138754, -53.4937817 -30.515292)",
654462108,False,,,Rua Júlio de Castilhos,residential,False,46.826,"LINESTRING (-53.4947892 -30.5139027, -53.4952778 -30.513915)",
654462108,False,,,Rua Júlio de Castilhos,residential,True,87.121,"LINESTRING (-53.4947892 -30.5139027, -53.4938803 -30.5138754)",
954247895,False,,,Rua Tiradentes,residential,False,159.753,"LINESTRING (-53.4947892 -30.5139027, -53.4947772 -30.5142524, -53.4947278 -30.5153384)",
