osmid,name,highway,oneway,reversed,length,geometry,lanes
38693495,Rua da Cerâmica,tertiary,False,True,67.526,"LINESTRING (-48.3340034 -1.3587385, -48.333952 -1.3593436)",2
87724245,Passagem Menino de Deus,residential,False,False,134.8,"LINESTRING (-48.3340034 -1.3587385, -48.3327923 -1.3586778)",
38693495,Rua da Cerâmica,tertiary,False,False,37.608,"LINESTRING (-48.3339489 -1.3596818, -48.333952 -1.3593436)",2
38693495,Rua da Cerâmica,tertiary,False,True,56.77,"LINESTRING (-48.3339489 -1.3596818, -48.333908 -1.3601907)",2
87724580,Rua Boa Vista,residential,False,True,396.374,"LINESTRING (-48.3339489 -1.3596818, -48.3340368 -1.3596316, -48.3341105 -1.3595606, -48.3342862 -1.3593126, -48.3350882 -1.3581166, -48.3354101 -1.3575777, -48.335917 -1.3567276)",
87724509,Travessa Santa Cruz,residential,False,False,34.939,"LINESTRING (-48.3320251 -1.3625705, -48.3321995 -1.3623091)",
87724509,Travessa Santa Cruz,residential,False,True,54.021,"LINESTRING (-48.3320251 -1.3625705, -48.3317401 -1.362964)",
87724752,Travessa Sétima,residential,False,False,13.451,"LINESTRING (-48.3388675 -1.3619484, -48.3388607 -1.3618827, -48.3388594 -1.3618278)",
"[734312528, 87724769]",Rua do Fio,tertiary,False,False,130.752,"LINESTRING (-48.3388675 -1.3619484, -48.3387279 -1.3619423, -48.3385788 -1.3619378, -48.3376931 -1.3618843)",2
87724769,Rua do Fio,tertiary,False,True,112.36500000000001,"LINESTRING (-48.3388675 -1.3619484, -48.3395514 -1.3619819, -48.3398773 -1.3619929)",2
87724253,Travessa Quatorze,residential,False,False,43.517,"LINESTRING (-48.3356696 -1.3566362, -48.3353029 -1.3564992)",
87724253,Travessa Quatorze,residential,False,True,29.32,"LINESTRING (-48.3356696 -1.3566362, -48.335917 -1.3567276)",
87724413,Passagem São Pedro,residential,False,True,102.75,"LINESTRING (-48.3356696 -1.3566362, -48.336093 -1.3558148)",
87724288,Passagem Nossa Senhora de Fátima,residential,False,False,178.331,"LINESTRING (-48.333354 -1.3579217, -48.332044 -1.356996)",
387047967,Rua Nova Horizonte,residential,False,False,55.462,"LINESTRING (-48.333354 -1.3579217, -48.3336441 -1.3575159)",
387047967,Rua Nova Horizonte,residential,False,True,23.097,"LINESTRING (-48.333354 -1.3579217, -48.3332393 -1.3580949)",
87724240,Passagem São Jorge,residential,False,False,71.579,"LINESTRING (-48.3366327 -1.3561659, -48.336093 -1.3558148)",
87724240,Passagem São Jorge,residential,False,True,50.412,"LINESTRING (-48.3366327 -1.3561659, -48.3369967 -1.3564363)",
87724276,Rua Primeiro de Janeiro,residential,False,False,89.481,"LINESTRING (-48.3366327 -1.3561659, -48.3370918 -1.3555049)",
87724276,Rua Primeiro de Janeiro,residential,False,True,88.84,"LINESTRING (-48.3366327 -1.3561659, -48.3362281 -1.3568549)",
87724305,Rua Boa Esperança,residential,False,False,12.494,"LINESTRING (-48.3336029 -1.3555095, -48.3337033 -1.35556)",
87724305,Rua Boa Esperança,residential,False,True,46.45,"LINESTRING (-48.3336029 -1.3555095, -48.333229 -1.355323)",
87724456,Passagem Nicolino,residential,False,True,154.00799999999998,"LINESTRING (-48.3336029 -1.3555095, -48.3335647 -1.3556537, -48.3335379 -1.3557154, -48.3335271 -1.3557556, -48.3335231 -1.3557696, -48.333525 -1.3557844, -48.3335447 -1.3558038, -48.3335834 -1.3558314, -48.3345316 -1.3562142)",
734312528,Rua do Fio,tertiary,False,True,16.486,"LINESTRING (-48.3374209 -1.3618639, -48.3375687 -1.3618761)",2
87724821,Travessa Oitava,residential,False,False,82.56700000000001,"LINESTRING (-48.3374209 -1.3618639, -48.3373278 -1.3618143, -48.3372152 -1.3617634, -48.3367431 -1.361561)",
734312528,Rua do Fio,tertiary,False,False,202.333,"LINESTRING (-48.3374209 -1.3618639, -48.3363509 -1.3617953, -48.3356046 -1.3617458)",2
87724387,Rua Doze,residential,False,True,176.011,"LINESTRING (-48.3356944 -1.3631873, -48.3372755 -1.3632717)",
87724665,Rua do Pôsto,residential,True,False,51.837,"LINESTRING (-48.3356944 -1.3631873, -48.3356367 -1.3627247)",
87724752,Travessa Sétima,residential,False,False,110.773,"LINESTRING (-48.3379783 -1.3614121, -48.337069 -1.3610046)",
87724752,Travessa Sétima,residential,False,True,108.306,"LINESTRING (-48.3379783 -1.3614121, -48.3388594 -1.3618278)",
87724833,Travessa Nossa Senhora da Paz,residential,False,False,69.471,"LINESTRING (-48.3379783 -1.3614121, -48.3382921 -1.3608718)",
87724833,Travessa Nossa Senhora da Paz,residential,False,True,61.336,"LINESTRING (-48.3379783 -1.3614121, -48.3376931 -1.3618843)",
695511336,Rua Inácio Gabriel,residential,False,False,9.064,"LINESTRING (-48.3400072 -1.3560143, -48.3399425 -1.3559647)",
695511336,Rua Inácio Gabriel,residential,False,True,48.621,"LINESTRING (-48.3400072 -1.3560143, -48.3403407 -1.3562972)",
87724367,Passagem 1 de Abril,residential,False,False,43.159,"LINESTRING (-48.3364201 -1.3581393, -48.3361108 -1.3579047)",
660560025,Rua José Filho,residential,False,False,52.886,"LINESTRING (-48.3364201 -1.3581393, -48.3361488 -1.35853)",
660560025,Rua José Filho,residential,False,True,18.006,"LINESTRING (-48.3364201 -1.3581393, -48.3365125 -1.3580063)",
87724555,Rua da Feirinha,residential,False,True,69.462,"LINESTRING (-48.3320962 -1.3604669, -48.332719 -1.3605176)",
87724304,Travessa Quarta,residential,False,False,108.759,"LINESTRING (-48.3371508 -1.3589706, -48.3380327 -1.3593941)",
87724304,Travessa Quarta,residential,False,True,121.685,"LINESTRING (-48.3371508 -1.3589706, -48.3361488 -1.35853)",
87724828,Rua do Pôsto,residential,False,False,68.546,"LINESTRING (-48.3371508 -1.3589706, -48.3374707 -1.3584436)",
87724828,Rua do Pôsto,residential,False,True,69.358,"LINESTRING (-48.3371508 -1.3589706, -48.3368183 -1.3594984)",
87724826,Travessa Jovelina Morgado,residential,False,False,77.338,"LINESTRING (-48.3387065 -1.3635881, -48.3391222 -1.3630304)",
87724387,Rua Doze,residential,False,False,162.973,"LINESTRING (-48.3387065 -1.3635881, -48.3380842 -1.3634313, -48.3372755 -1.3632717)",
87724249,Travessa Quinta,residential,False,True,108.908,"LINESTRING (-48.3377087 -1.359936, -48.3386032 -1.3603355)",
87724345,Travessa Pires Monteiro,residential,False,False,68.194,"LINESTRING (-48.3377087 -1.359936, -48.3374016 -1.3604669)",
87724345,Travessa Pires Monteiro,residential,False,True,70.2,"LINESTRING (-48.3377087 -1.359936, -48.3380327 -1.3593941)",
694766816,Travessa Quinta,residential,False,False,110.294,"LINESTRING (-48.3377087 -1.359936, -48.3368183 -1.3594984)",
387047967,Rua Nova Horizonte,residential,False,False,15.425,"LINESTRING (-48.3324516 -1.3591999, -48.33252 -1.3590792)",
387047967,Rua Nova Horizonte,residential,False,True,59.772,"LINESTRING (-48.3324516 -1.3591999, -48.3321406 -1.3596384)",
87724259,Travessa Natal,residential,False,False,133.919,"LINESTRING (-48.3324516 -1.3591999, -48.332862 -1.3594922, -48.3329625 -1.3595525, -48.3330041 -1.3595874, -48.3330216 -1.3596236, -48.3330189 -1.3596652, -48.3330131 -1.3601124)",
38693495,Rua da Cerâmica,tertiary,False,False,195.963,"LINESTRING (-48.3340947 -1.3581609, -48.334472 -1.3564394)",2
38693495,Rua da Cerâmica,tertiary,False,True,65.023,"LINESTRING (-48.3340947 -1.3581609, -48.3340034 -1.3587385)",2
372548926,Passagem 25 de Dezembro,residential,False,False,95.372,"LINESTRING (-48.3340947 -1.3581609, -48.3332393 -1.3580949)",
87724769,Rua do Fio,tertiary,False,True,79.339,"LINESTRING (-48.3398773 -1.3619929, -48.3405894 -1.3620409)",2
87724826,Travessa Jovelina Morgado,residential,False,True,92.529,"LINESTRING (-48.3398773 -1.3619929, -48.3393838 -1.362663)",
87724859,Rua Jovelina Morgano,residential,False,False,41.119,"LINESTRING (-48.3398773 -1.3619929, -48.3400811 -1.3616843)",
87724769,Rua do Fio,tertiary,False,False,112.36500000000001,"LINESTRING (-48.3398773 -1.3619929, -48.3395514 -1.3619819, -48.3388675 -1.3619484)",2
87724791,Passagem São João,residential,False,False,13.882,"LINESTRING (-48.3330131 -1.3601124, -48.3328887 -1.3601015)",
87724791,Passagem São João,residential,False,True,99.861,"LINESTRING (-48.3330131 -1.3601124, -48.333908 -1.3601907)",
