osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
171943985,Rua Palmares,residential,40,False,False,40.122,"LINESTRING (-51.3374082 -20.4265854, -51.3371125 -20.4263543)",,
171943992,Alameda Pernambuco,tertiary,40,False,True,45.964,"LINESTRING (-51.3374082 -20.4265854, -51.3371291 -20.4269055)",,
171943992,Alameda Pernambuco,tertiary,40,False,False,51.153999999999996,"LINESTRING (-51.3374082 -20.4265854, -51.337486 -20.4264547, -51.3375745 -20.4261556)",,
171959351,,secondary,30,True,False,29.396,"LINESTRING (-51.3434009 -20.4264599, -51.3434671 -20.4264372, -51.3435376 -20.4264335, -51.3436061 -20.4264491, -51.3436668 -20.4264827)",2,roundabout
171944087,Rua Floresta,residential,40,False,True,11.309,"LINESTRING (-51.3365878 -20.424845, -51.3366718 -20.4249094)",,
171944112,Passeio Floresta,residential,30,False,False,95.758,"LINESTRING (-51.3365878 -20.424845, -51.3371819 -20.424188)",,
171959342,,secondary,30,True,False,33.135000000000005,"LINESTRING (-51.3449191 -20.4275945, -51.344982 -20.4277166, -51.3449713 -20.4278787)",2,roundabout
171959367,Alameda Mato Grosso,tertiary,40,False,False,82.851,"LINESTRING (-51.3449191 -20.4275945, -51.3450177 -20.4274852, -51.3451802 -20.4273537, -51.3453387 -20.4272254, -51.3455038 -20.4270917)",2,
351882182,,residential,40,False,True,34.523,"LINESTRING (-51.3365797 -20.4237267, -51.3368362 -20.4239232)",,
171944093,Rua Olinda,residential,40,False,False,46.526,"LINESTRING (-51.3371819 -20.424188, -51.3368362 -20.4239232)",,
171944093,Rua Olinda,residential,40,False,True,10.128,"LINESTRING (-51.3371819 -20.424188, -51.3372571 -20.4242457)",,
171944112,Passeio Floresta,residential,30,False,True,95.758,"LINESTRING (-51.3371819 -20.424188, -51.3365878 -20.424845)",,
171948241,Rua Ilhéus,residential,30,False,False,94.948,"LINESTRING (-51.3398544 -20.4279226, -51.340435 -20.4272645)",,
351882125,Rua Ilhéus,residential,40,False,False,47.153,"LINESTRING (-51.3398544 -20.4279226, -51.3402013 -20.4281949)",,
351882125,Rua Ilhéus,residential,40,False,True,48.07,"LINESTRING (-51.3398544 -20.4279226, -51.3394989 -20.4276471)",,
171947016,Rua Rio São Francisco,residential,30,True,False,46.238,"LINESTRING (-51.3419488 -20.4262253, -51.3422887 -20.4264926)",,
171947024,Passeio Salvador,residential,30,False,True,95.085,"LINESTRING (-51.3419488 -20.4262253, -51.3413599 -20.4268785)",,
171947027,Passeio Olinda,residential,30,False,True,94.5,"LINESTRING (-51.3381865 -20.42386, -51.3376084 -20.4245148)",,
351882152,Rua Rio Ipanema,residential,,False,False,44.963,"LINESTRING (-51.3381865 -20.42386, -51.3385158 -20.4241213)",,
171943992,Alameda Pernambuco,tertiary,40,False,False,45.964,"LINESTRING (-51.3371291 -20.4269055, -51.3374082 -20.4265854)",,
171943992,Alameda Pernambuco,tertiary,40,False,True,94.299,"LINESTRING (-51.3371291 -20.4269055, -51.3365565 -20.4275622)",,
351882106,Rua Cabo,residential,40,False,True,14.789,"LINESTRING (-51.3371291 -20.4269055, -51.3372379 -20.4269909)",,
171947012,Alameda Bahia,tertiary,30,False,False,54.233000000000004,"LINESTRING (-51.3428799 -20.4269574, -51.3431052 -20.4269574, -51.3432769 -20.4269021, -51.3433287 -20.4268479, -51.3433528 -20.4268229)",,
171947012,Alameda Bahia,tertiary,30,False,True,104.917,"LINESTRING (-51.3428799 -20.4269574, -51.3426573 -20.4269599, -51.3425286 -20.4270202, -51.3421188 -20.4274813)",,
420522320,Avenida Atlântica,residential,30,False,False,64.002,"LINESTRING (-51.337313 -20.431491, -51.337476 -20.4318116, -51.337646 -20.431964)",,
171947023,Alameda Goiás,tertiary,20,False,True,123.191,"LINESTRING (-51.3448192 -20.4240718, -51.344956 -20.4241849, -51.3450606 -20.4243383, -51.3451518 -20.4245419, -51.3451652 -20.4246927, -51.345125 -20.4248284, -51.3449663 -20.4250192)",2,
171947019,Passeio Salvador,residential,30,False,False,95.309,"LINESTRING (-51.3416961 -20.4271455, -51.3422887 -20.4264926)",,
351882159,Rua Salvador,residential,40,False,False,36.138,"LINESTRING (-51.3416961 -20.4271455, -51.3419606 -20.4273557)",,
351882159,Rua Salvador,residential,40,False,True,10.46,"LINESTRING (-51.3416961 -20.4271455, -51.3416195 -20.4270847)",,
171947022,Passeio Olinda,residential,30,False,True,93.743,"LINESTRING (-51.3385158 -20.4241213, -51.3379311 -20.424762)",,
351882152,Rua Rio Ipanema,residential,,False,True,44.963,"LINESTRING (-51.3385158 -20.4241213, -51.3381865 -20.42386)",,
886096177,Rua Rio Ipanema,residential,,True,False,51.192,"LINESTRING (-51.3385158 -20.4241213, -51.3388908 -20.4244187)",,
171949872,Passeio Juazeiro,residential,30,False,True,95.056,"LINESTRING (-51.3409434 -20.4265477, -51.3403686 -20.4272115)",,
351882159,Rua Salvador,residential,40,False,False,11.404,"LINESTRING (-51.3409434 -20.4265477, -51.3410269 -20.426614)",,
351882159,Rua Salvador,residential,40,False,True,46.928,"LINESTRING (-51.3409434 -20.4265477, -51.3405979 -20.426277)",,
171944093,Rua Olinda,residential,40,False,False,11.096,"LINESTRING (-51.3376084 -20.4245148, -51.337526 -20.4244516)",,
171944093,Rua Olinda,residential,40,False,True,34.348,"LINESTRING (-51.3376084 -20.4245148, -51.3378636 -20.4247103)",,
171947027,Passeio Olinda,residential,30,False,False,94.5,"LINESTRING (-51.3376084 -20.4245148, -51.3381865 -20.42386)",,
171947023,Alameda Goiás,tertiary,20,False,False,85.0,"LINESTRING (-51.3436668 -20.4264827, -51.3441969 -20.4259017)",2,
171959351,,secondary,30,True,False,29.047,"LINESTRING (-51.3436668 -20.4264827, -51.343714 -20.4265308, -51.3437445 -20.4265895, -51.3437557 -20.426654, -51.3437467 -20.4267187)",2,roundabout
171944093,Rua Olinda,residential,40,False,False,9.084,"LINESTRING (-51.3379311 -20.424762, -51.3378636 -20.4247103)",,
171944093,Rua Olinda,residential,40,False,True,37.152,"LINESTRING (-51.3379311 -20.424762, -51.3382071 -20.4249735)",,
171947022,Passeio Olinda,residential,30,False,False,93.743,"LINESTRING (-51.3379311 -20.424762, -51.3385158 -20.4241213)",,
171947025,Rua Remanso,residential,40,False,False,16.248,"LINESTRING (-51.3403658 -20.4294562, -51.3402466 -20.429362)",,
171947012,Alameda Bahia,tertiary,30,False,False,96.53999999999999,"LINESTRING (-51.3403658 -20.4294562, -51.3404196 -20.4293955, -51.3407282 -20.4290467, -51.3409572 -20.4287879)",,
171947012,Alameda Bahia,tertiary,30,False,True,94.376,"LINESTRING (-51.3403658 -20.4294562, -51.3403271 -20.4294978, -51.3403029 -20.4295252, -51.3397874 -20.4301093)",,
171944093,Rua Olinda,residential,40,False,False,10.128,"LINESTRING (-51.3372571 -20.4242457, -51.3371819 -20.424188)",,
171944093,Rua Olinda,residential,40,False,True,36.185,"LINESTRING (-51.3372571 -20.4242457, -51.337526 -20.4244516)",,
171947012,Alameda Bahia,tertiary,30,False,True,45.511,"LINESTRING (-51.3397874 -20.4301093, -51.339564 -20.430461)",,
171948240,Rua Canavieira,residential,40,False,False,111.48,"LINESTRING (-51.3397874 -20.4301093, -51.3389679 -20.4294648)",,
171947012,Alameda Bahia,tertiary,30,False,False,94.376,"LINESTRING (-51.3397874 -20.4301093, -51.3403029 -20.4295252, -51.3403271 -20.4294978, -51.3403658 -20.4294562)",,
171948232,Passeio Cabo,residential,30,False,False,94.77,"LINESTRING (-51.3382538 -20.427788, -51.3388408 -20.427137)",,
351882106,Rua Cabo,residential,40,False,False,9.306,"LINESTRING (-51.3382538 -20.427788, -51.3381853 -20.4277343)",,
351882106,Rua Cabo,residential,40,False,True,48.204,"LINESTRING (-51.3382538 -20.427788, -51.3386075 -20.4280674)",,
171948226,Rua Jequié,residential,,False,False,22.328,"LINESTRING (-51.3389567 -20.4305687, -51.3387924 -20.4304398)",,
171947012,Alameda Bahia,tertiary,30,False,False,64.41,"LINESTRING (-51.3389567 -20.4305687, -51.3390695 -20.4305463, -51.3393459 -20.4304965, -51.339564 -20.430461)",,
171947012,Alameda Bahia,tertiary,30,False,True,94.952,"LINESTRING (-51.3389567 -20.4305687, -51.3389256 -20.4306029, -51.3383656 -20.4312186)",,
171948238,Passeio Caruarú,residential,30,False,False,93.775,"LINESTRING (-51.3394279 -20.4264597, -51.340005 -20.4258126)",,
351882108,Rua Caruaru,residential,40,False,False,44.057,"LINESTRING (-51.3394279 -20.4264597, -51.3391035 -20.4262056)",,
351882108,Rua Caruaru,residential,40,False,True,37.427,"LINESTRING (-51.3394279 -20.4264597, -51.3397012 -20.4266781)",,
171947012,Alameda Bahia,tertiary,30,False,True,95.51,"LINESTRING (-51.3421188 -20.4274813, -51.3415322 -20.4281413)",,
351882159,Rua Salvador,residential,40,False,True,11.336,"LINESTRING (-51.3421188 -20.4274813, -51.3420358 -20.4274154)",,
171947012,Alameda Bahia,tertiary,30,False,False,104.917,"LINESTRING (-51.3421188 -20.4274813, -51.3425286 -20.4270202, -51.3426573 -20.4269599, -51.3428799 -20.4269574)",,
171947012,Alameda Bahia,tertiary,30,False,False,7.757,"LINESTRING (-51.3409572 -20.4287879, -51.3410051 -20.4287345)",,
351882125,Rua Ilhéus,residential,40,False,True,10.252,"LINESTRING (-51.3409572 -20.4287879, -51.3408816 -20.4287289)",,
171947012,Alameda Bahia,tertiary,30,False,True,96.53999999999999,"LINESTRING (-51.3409572 -20.4287879, -51.3407282 -20.4290467, -51.3404196 -20.4293955, -51.3403658 -20.4294562)",,
171947012,Alameda Bahia,tertiary,30,False,False,45.511,"LINESTRING (-51.339564 -20.430461, -51.3397874 -20.4301093)",,
171947012,Alameda Bahia,tertiary,30,False,True,64.41,"LINESTRING (-51.339564 -20.430461, -51.3393459 -20.4304965, -51.3390695 -20.4305463, -51.3389567 -20.4305687)",,
171948231,Rua Guanabara,tertiary,40,False,False,162.05499999999998,"LINESTRING (-51.339564 -20.430461, -51.3404562 -20.4312527, -51.3406419 -20.4314174, -51.3406919 -20.4314644)",,
171947024,Passeio Salvador,residential,30,False,False,95.085,"LINESTRING (-51.3413599 -20.4268785, -51.3419488 -20.4262253)",,
351882159,Rua Salvador,residential,40,False,False,35.461,"LINESTRING (-51.3413599 -20.4268785, -51.3416195 -20.4270847)",,
351882159,Rua Salvador,residential,40,False,True,10.559,"LINESTRING (-51.3413599 -20.4268785, -51.3412826 -20.4268171)",,
171947016,Rua Rio São Francisco,residential,30,True,False,47.449,"LINESTRING (-51.3422887 -20.4264926, -51.3426376 -20.4267668)",,
171947019,Passeio Salvador,residential,30,False,True,95.309,"LINESTRING (-51.3422887 -20.4264926, -51.3416961 -20.4271455)",,
171947012,Alameda Bahia,tertiary,30,False,False,95.51,"LINESTRING (-51.3415322 -20.4281413, -51.3421188 -20.4274813)",,
171947015,Rua Juazeiro,residential,40,False,False,11.288,"LINESTRING (-51.3415322 -20.4281413, -51.3414498 -20.4280754)",,
171947012,Alameda Bahia,tertiary,30,False,True,85.835,"LINESTRING (-51.3415322 -20.4281413, -51.3414578 -20.428225, -51.3410051 -20.4287345)",,
171947017,Passeio Salvador,residential,30,False,True,61.598,"LINESTRING (-51.3430455 -20.4263668, -51.3429577 -20.4264371, -51.3426376 -20.4267668)",,
351882071,Avenida Brasil Norte,secondary,40,True,False,471.684,"LINESTRING (-51.3430455 -20.4263668, -51.3429519 -20.4262952, -51.3419439 -20.425502, -51.3419097 -20.4254755, -51.3416648 -20.4252848, -51.3414012 -20.4250796, -51.3410025 -20.4247692, -51.340036 -20.4240168, -51.3395674 -20.423652)",2,
171947012,Alameda Bahia,tertiary,30,False,True,111.769,"LINESTRING (-51.3383656 -20.4312186, -51.337646 -20.431964)",,
171948244,Rua Prado,residential,40,False,False,21.654,"LINESTRING (-51.3383656 -20.4312186, -51.3382076 -20.4310921)",,
171947012,Alameda Bahia,tertiary,30,False,False,94.952,"LINESTRING (-51.3383656 -20.4312186, -51.3389256 -20.4306029, -51.3389567 -20.4305687)",,
171947009,Rua Nazaré,residential,40,False,False,46.089,"LINESTRING (-51.3388408 -20.427137, -51.3391816 -20.4274012)",,
171947009,Rua Nazaré,residential,40,False,True,45.236,"LINESTRING (-51.3388408 -20.427137, -51.3385063 -20.4268777)",,
171948232,Passeio Cabo,residential,30,False,True,94.77,"LINESTRING (-51.3388408 -20.427137, -51.3382538 -20.427788)",,
171948235,Passeio Salgueiro,residential,30,False,True,94.25,"LINESTRING (-51.3375152 -20.4272085, -51.3369275 -20.4278528)",,
351882106,Rua Cabo,residential,40,False,False,37.688,"LINESTRING (-51.3375152 -20.4272085, -51.3372379 -20.4269909)",,
351882106,Rua Cabo,residential,40,False,True,9.306,"LINESTRING (-51.3375152 -20.4272085, -51.3375837 -20.4272622)",,
171948226,Rua Jequié,residential,,False,False,8.332,"LINESTRING (-51.338443 -20.4301671, -51.3383816 -20.4301191)",,
171948226,Rua Jequié,residential,,False,True,47.381,"LINESTRING (-51.338443 -20.4301671, -51.3387924 -20.4304398)",,
171948227,Passeio Prado,residential,30,False,True,95.724,"LINESTRING (-51.338443 -20.4301671, -51.3378715 -20.4308411)",,
171948215,Passeio Jequiê,residential,30,False,False,95.185,"LINESTRING (-51.3380333 -20.4298472, -51.3386136 -20.4291861)",,
171948226,Rua Jequié,residential,,False,False,45.592,"LINESTRING (-51.3380333 -20.4298472, -51.3376988 -20.4295829)",,
171948226,Rua Jequié,residential,,False,True,10.122,"LINESTRING (-51.3380333 -20.4298472, -51.3381079 -20.4299055)",,
171948208,Rua Ilhéus,residential,30,False,False,94.137,"LINESTRING (-51.3405457 -20.4284652, -51.3411144 -20.4278074)",,
351882125,Rua Ilhéus,residential,40,False,False,45.661,"LINESTRING (-51.3405457 -20.4284652, -51.3408816 -20.4287289)",,
351882125,Rua Ilhéus,residential,40,False,True,46.811,"LINESTRING (-51.3405457 -20.4284652, -51.3402013 -20.4281949)",,
171948223,Passeio Cabo,residential,30,False,False,94.212,"LINESTRING (-51.3375837 -20.4272622, -51.3381585 -20.4266082)",,
351882106,Rua Cabo,residential,40,False,False,9.306,"LINESTRING (-51.3375837 -20.4272622, -51.3375152 -20.4272085)",,
351882106,Rua Cabo,residential,40,False,True,36.287,"LINESTRING (-51.3375837 -20.4272622, -51.3378507 -20.4274717)",,
171947025,Rua Remanso,residential,40,False,False,135.368,"LINESTRING (-51.3402466 -20.429362, -51.3392533 -20.4285774)",,
171947025,Rua Remanso,residential,40,False,True,16.248,"LINESTRING (-51.3402466 -20.429362, -51.3403658 -20.4294562)",,
171948222,Alameda Bahia,residential,30,False,False,97.297,"LINESTRING (-51.3402466 -20.429362, -51.3407369 -20.4288149, -51.3408816 -20.4287289)",,
171947015,Rua Juazeiro,residential,40,False,False,9.759,"LINESTRING (-51.3411144 -20.4278074, -51.3410431 -20.4277505)",,
171947015,Rua Juazeiro,residential,40,False,True,37.442,"LINESTRING (-51.3411144 -20.4278074, -51.3413878 -20.4280259)",,
171948208,Rua Ilhéus,residential,30,False,True,94.137,"LINESTRING (-51.3411144 -20.4278074, -51.3405457 -20.4284652)",,
171947009,Rua Nazaré,residential,40,False,False,45.236,"LINESTRING (-51.3385063 -20.4268777, -51.3388408 -20.427137)",,
171947009,Rua Nazaré,residential,40,False,True,47.027,"LINESTRING (-51.3385063 -20.4268777, -51.3381585 -20.4266082)",,
171948207,Passeio Cabo,residential,30,False,True,94.501,"LINESTRING (-51.3385063 -20.4268777, -51.3379223 -20.4275279)",,
171948230,Passeio Salgueiro,residential,30,False,False,94.158,"LINESTRING (-51.337604 -20.4283826, -51.3381853 -20.4277343)",,
351882158,Rua Salgueiro,residential,40,False,False,44.277,"LINESTRING (-51.337604 -20.4283826, -51.337278 -20.4281272)",,
351882158,Rua Salgueiro,residential,40,False,True,48.728,"LINESTRING (-51.337604 -20.4283826, -51.3379595 -20.4286673)",,
171943992,Alameda Pernambuco,tertiary,40,False,False,94.299,"LINESTRING (-51.3365565 -20.4275622, -51.3371291 -20.4269055)",,
351882158,Rua Salgueiro,residential,40,False,True,50.385,"LINESTRING (-51.3365565 -20.4275622, -51.3369275 -20.4278528)",,
171947011,Rua Recife,residential,40,False,False,46.029,"LINESTRING (-51.340005 -20.4258126, -51.3403439 -20.4260781)",,
171947011,Rua Recife,residential,40,False,True,8.568,"LINESTRING (-51.340005 -20.4258126, -51.3399419 -20.4257632)",,
171948238,Passeio Caruarú,residential,30,False,True,93.775,"LINESTRING (-51.340005 -20.4258126, -51.3394279 -20.4264597)",,
171947011,Rua Recife,residential,40,False,False,36.662,"LINESTRING (-51.339672 -20.4255517, -51.3399419 -20.4257632)",,
171947011,Rua Recife,residential,40,False,True,8.895,"LINESTRING (-51.339672 -20.4255517, -51.3396065 -20.4255004)",,
171948237,Passeio Caruarú,residential,30,False,True,93.788,"LINESTRING (-51.339672 -20.4255517, -51.3391035 -20.4262056)",,
171947015,Rua Juazeiro,residential,40,False,True,38.47,"LINESTRING (-51.3400877 -20.426987, -51.3403686 -20.4272115)",,
171948229,Rua Ilhéus,residential,30,False,True,95.666,"LINESTRING (-51.3400877 -20.426987, -51.3394989 -20.4276471)",,
351882230,,residential,40,False,False,10.489,"LINESTRING (-51.3400877 -20.426987, -51.3400111 -20.4269258)",,
171948230,Passeio Salgueiro,residential,30,False,True,94.158,"LINESTRING (-51.3381853 -20.4277343, -51.337604 -20.4283826)",,
351882106,Rua Cabo,residential,40,False,False,35.746,"LINESTRING (-51.3381853 -20.4277343, -51.3379223 -20.4275279)",,
351882106,Rua Cabo,residential,40,False,True,9.306,"LINESTRING (-51.3381853 -20.4277343, -51.3382538 -20.427788)",,
171948207,Passeio Cabo,residential,30,False,False,94.501,"LINESTRING (-51.3379223 -20.4275279, -51.3385063 -20.4268777)",,
351882106,Rua Cabo,residential,40,False,False,9.732,"LINESTRING (-51.3379223 -20.4275279, -51.3378507 -20.4274717)",,
351882106,Rua Cabo,residential,40,False,True,35.746,"LINESTRING (-51.3379223 -20.4275279, -51.3381853 -20.4277343)",,
171947015,Rua Juazeiro,residential,40,False,False,9.34,"LINESTRING (-51.3407782 -20.4275387, -51.34071 -20.4274842)",,
171947015,Rua Juazeiro,residential,40,False,True,36.285,"LINESTRING (-51.3407782 -20.4275387, -51.3410431 -20.4277505)",,
171948234,Rua Ilhéus,residential,30,False,True,94.54,"LINESTRING (-51.3407782 -20.4275387, -51.3402013 -20.4281949)",,
171948242,Passeio Caruarú,residential,30,False,False,93.809,"LINESTRING (-51.3384178 -20.4256687, -51.3389954 -20.4250216)",,
351882108,Rua Caruaru,residential,40,False,False,7.913,"LINESTRING (-51.3384178 -20.4256687, -51.3383595 -20.4256231)",,
351882108,Rua Caruaru,residential,40,False,True,45.87,"LINESTRING (-51.3384178 -20.4256687, -51.3387556 -20.4259332)",,
171948228,Passeio Caruarú,residential,30,False,False,93.793,"LINESTRING (-51.3387556 -20.4259332, -51.3393313 -20.4252848)",,
351882108,Rua Caruaru,residential,40,False,False,45.87,"LINESTRING (-51.3387556 -20.4259332, -51.3384178 -20.4256687)",,
351882108,Rua Caruaru,residential,40,False,True,47.241,"LINESTRING (-51.3387556 -20.4259332, -51.3391035 -20.4262056)",,
171948227,Passeio Prado,residential,30,False,False,95.724,"LINESTRING (-51.3378715 -20.4308411, -51.338443 -20.4301671)",,
171948244,Rua Prado,residential,40,False,False,46.362,"LINESTRING (-51.3378715 -20.4308411, -51.3375235 -20.4305813)",,
171948244,Rua Prado,residential,40,False,True,44.783,"LINESTRING (-51.3378715 -20.4308411, -51.3382076 -20.4310921)",,
171947011,Rua Recife,residential,40,False,False,37.378,"LINESTRING (-51.3393313 -20.4252848, -51.3396065 -20.4255004)",,
171947011,Rua Recife,residential,40,False,True,9.87,"LINESTRING (-51.3393313 -20.4252848, -51.3392586 -20.4252279)",,
171948228,Passeio Caruarú,residential,30,False,True,93.793,"LINESTRING (-51.3393313 -20.4252848, -51.3387556 -20.4259332)",,
171948233,Passeio Prado,residential,30,False,True,96.722,"LINESTRING (-51.3375235 -20.4305813, -51.3381079 -20.4299055)",,
